DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,11.75,9.84140091383879,17.9658907182206,0.710501388526102,1.06379494688803,0.0152659023714433,101.57420648075,3.65850581244119,0.6750928548902,175.624753075513,7.16501812368422,1.65996125553837,9.445,8.13049999999999,4.0235,17.13508,18.499125,17.6373625,18.18496,20.25366,83.0652045,66.4515,15.9375,34.5755,35.745,29.443,321.0725,713.246,709.0175,164.796,324.615,474.1775,326.89,498.9,1388.207,1353.19375,1405.082,1393.3035,214.34025,1377.8615,1350.9005,1334.892,18.35685,14.572125,17.3632,11.75385,12.8103,14.2286,17.1205,16.483,18.0538,17.9739,14.6735,11.67745,12.1193,12.8513,13.7923,15.00365,15.686575,16.2423,20.173,15.2781,11.83865,11.67525,12.5592,13.8791,14.021275,15.6973,16.95865,18.3146,14.849,11.87615,11.6692,12.5764,13.6483,14.8287,16.8454,17.455,19.334,15.2371,11.5813,11.2471,11.8376,13.4662,14.00495,16.268,83.5895,75.2849,154.4154,384.882,8.90037756931024,7.41555356851004,7.58517565805325,7.91183377076254,7.83366716966464,417.76463407636,420.011231210693,421.097166489442,419.735020562586,417.24484033667,419.69630463526,421.098377613443,419.927363454994,421.047379118552,2012.57335725255,2018.094451065,2014.75448535146,2010.95039796799
11,12.25,9.48309360145566,18.3868367842539,0.674511397916456,1.35259695013631,0.102686268999152,136.084900744796,3.65908053984025,0.681603536079094,174.856208379687,5.03187757097593,1.8073811773587,8.8725,7.366,3.86025,17.524795,19.099425,18.152075,18.59367,20.8004,83.030551,64.684,16.4348925,36.544,37.94525,30.533,324.59,727.538,715.47,171.204,327.0825,478.99,328.985,502.815,1403.90275,1366.66375,1421.8355,1407.93425,230.02025,1390.50575,1360.78,1348.5355,19.74985,15.59095,17.5864,11.881,12.8073,14.2198,17.1215,16.481,18.0524,19.21825,15.7848,12.10335,12.2311,12.8532,13.78885,15.000575,15.68485,16.2403,21.43615,16.24265,12.32565,11.8021,12.5504,13.86965,14.0482,15.69955,16.95565,19.5099,15.94135,12.3282,11.785,12.5682,13.63845,14.82055,16.8412,17.4526,20.41375,16.1794,12.1095,11.40055,11.8554,13.4624,14.00585,16.265,89.071525,85.5683,157.307125,392.696,8.92023233800679,7.43782250538858,7.4570191459812,7.63020831885107,7.54997799332586,417.987768669782,419.311087727269,421.015552825226,419.334845897983,416.990159639408,419.422347362043,420.991855416418,419.288060819951,420.94021070316,2018.44973241842,2007.89327078863,2017.55745646674,2016.46588474264
11,12.75,9.54704082390406,18.5126855107357,0.649671414839224,0.895507175511007,0.054409293371168,115.784469477917,2.82906958598953,0.671897184690046,172.210609150984,5.63381971934363,2.26274880002141,9.196,7.7885,4.1965,17.8083,19.29885,18.59436,19.195375,21.5741,82.9916575,67.9199999999998,16.9399,36.329,36.51575,30.566,317.095,714.6575,686.925,166.1105,329.03,480.02,332.63,503.185,1375.5075,1334.918,1385.096,1356.24675,212.6475,1346.756,1328.835,1313.0055,20.9092,16.5981,17.2034,12.0342,12.8054,14.2108,17.304,16.477,18.0502,20.30345,16.6797,12.5431,12.3616,12.8604,13.78495,14.9971,15.681475,16.2393,22.41245,17.1672,12.81185,11.9682,12.5488,13.86455,14.00735,15.6894,16.9522,20.5228,16.90995,12.79135,11.9304,12.5692,13.6276,14.8114,16.83655,17.4483,21.2308,17.0817,12.64215,11.58085,11.8889,13.4588,14.0058,16.262,88.908375,90.50815,144.3622,386.126,8.51502778464053,7.32996490799395,7.30585206346188,7.56567927473868,7.88807941007203,418.011224666956,419.166627541334,421.003995867288,419.153110486442,417.067016667809,419.320814344556,420.925698034207,419.204718135155,420.918050765775,2016.17430647181,2006.0546611707,2019.5028441995,2017.54425373
11,13.25,9.47254964555242,18.5466059069652,0.669748461831295,1.32924441958653,0.0562160120485039,108.539391355891,2.43323354297124,0.696952652935095,166.425127443387,4.89501106675403,1.90761419869488,9.419,8.05675,3.912,18.179775,19.32545,18.707185,19.3966725,21.40455,82.97125925,66.7819999999998,17.2072725,35.635,35.638,29.9105,313.45,687.64075,655.02,159.811,331.94,477.395,333.575,502.045,1317.4025,1271.908,1321.59825,1290.734,206.7575,1276.10175,1268.26,1247.15,21.5707,17.7707,16.9822,12.237,12.8328,14.201,17.302,16.462,18.048,21.07745,17.5837,12.98565,12.5079,12.8734,13.7805,14.99465,15.678925,16.23785,23.00045,17.90705,13.18125,12.16475,12.575,13.8582,14.0686,15.688,16.9502,21.4193,17.74345,13.2193,12.1016,12.589,13.6167,14.80325,16.8319,17.4456,21.57285,17.8957,12.92295,11.79165,11.9391,13.4548,14.0067,16.25955,84.0635,92.8421,136.4737,362.6455,7.94635959724122,7.2518688811408,7.28207953368007,7.54369743942742,7.75373861350882,418.007231331819,419.346757675189,420.883042898345,418.871312810649,416.901329039192,419.311072112631,420.840700268546,419.284996412574,420.891756685278,2012.72798614493,2005.00775842844,2013.60694520023,2012.80784279639
11,13.75,10.5495748425751,18.7819305583747,0.643952659849111,1.02105362119022,0.080226323856498,104.391661125618,2.25395774254864,0.707158261891872,149.969592773898,3.96917526427933,1.83809795961912,9.642,8.374,4.259,18.2336825,19.3712,18.79222,19.320825,21.2029,82.9494435,67.77775,17.17688,33.7475,33.344,29.30975,305.1975,645.022,601.74,150.724,333.18,471.4475,336.4725,493.3375,1226.72,1188.321,1226.8055,1194.0875,193.10975,1179.207,1163.08725,1146.732,21.9805,18.160675,16.85825,12.45875,12.876,14.193125,17.304625,16.474925,18.048125,21.523375,18.30605,13.333875,12.666425,12.894525,13.775325,14.991875,15.6779,16.237525,23.2923,18.242625,13.53245,12.37785,12.611875,13.852175,14.0676,15.689475,16.949875,21.99575,18.355,13.6836,12.293775,12.623,13.60935,14.79815,16.82955,17.446325,21.59695,18.22885,13.249625,12.041425,12.00365,13.450825,14.007825,16.25865,81.087125,90.633475,124.292375,315.51,7.95892290971189,7.48981511077934,7.56460641720993,7.59842087921571,7.77511312971887,418.480723346318,419.196560439567,420.717431340899,418.715267724184,417.560485810404,419.107231679298,420.608279144741,419.512020106971,420.48286404109,2017.01130126854,2020.70380631057,2036.1344401908,2013.68619333505
11,14.25,9.92379756735701,19.3193450973515,0.570707432105482,1.14885786037265,0.0437192050909434,99.372164431346,2.85162161969908,0.688098992504943,131.599556208626,3.85035969125998,2.22523575539272,8.7525,7.778,4.19875,18.21982,19.24985,18.47828,18.89092,21.354535,82.937518,72.1955,17.50286,31.538,30.6975,28.01025,248.13,582.78025,548.125,135.61525,334.03,460.565,337.46,483.3,1110.496,1060.094,1102.23,1076.69375,175.8145,1032.2875,1023.4205,991.77875,22.3596,19.05325,16.09235,12.6982,12.932,14.1861,17.306,16.472,18.044125,21.824075,18.25505,13.6463,12.8301,12.9165,13.767175,14.98845,15.6747,16.2361,23.2885,18.42015,13.88185,12.5932,12.657875,13.846625,14.06525,15.68765,16.9483,22.3427,18.81405,14.012675,12.49915,12.667175,13.59765,14.7906,16.8254,17.443325,21.4647,18.49105,13.66095,12.29685,12.08015,13.447475,14.0086,16.255375,78.4102,84.316725,111.55125,265.94775,8.25480701348059,7.38334606171492,7.52693841918905,7.67219536579234,7.62610536227522,417.744800744341,419.309920148243,420.61299799394,418.839548168112,416.757773744983,419.263451440161,420.662000213702,419.276271398176,420.485558426858,2015.73825185684,1998.22468622304,2015.51202317569,2036.03053165406
11,14.75,9.36441117812023,19.3885685551606,0.529724916038567,0.752772348722497,0.0356545344647354,94.2405629067464,2.09764046011403,0.690716421883198,107.608218038223,3.79018737991978,2.02585106529062,8.779,7.654,3.925,18.582,18.66875,18.665615,19.01422,21.49989,82.924132,73.50125,17.04551,28.6,27.335,25.648,206.775,509.5125,476.3,120.292,335.525,454.35,335.5575,471.86,968.22375,920.2615,959.13,934.74875,157.45875,873.504,867.676,839.8425,22.7266,19.41845,15.9551,12.9554,13.0641,14.1747,17.306475,16.477625,18.04195,22.17575,18.7775,13.94485,13.0566,13.0109,13.7563,14.9856,15.6721,16.2341,23.063975,19.285375,14.3916,12.863125,12.81425,13.839925,13.991,15.69755,16.9492,22.287875,19.36055,14.578825,12.71365,12.828975,13.585875,14.785875,16.8201,17.43965,21.953425,19.455775,14.149475,12.59285,12.2806,13.4443,14.00845,16.2531,71.0178,72.3535,95.625,232.921,8.18527839418949,7.24946416305746,7.24386154322142,8.02161115687064,7.41334935737656,417.697167250634,419.249331307753,420.85777880906,418.416045416941,417.230070686698,419.167132442146,420.811324942261,419.495374974663,420.632310517782,2021.33609517117,1998.67836716917,2016.42916664813,2016.84302218846
11,15.25,8.76560551089591,19.1186507263456,0.47767020788371,0.568866307783643,0.0676139827843246,70.5764980555529,2.71225559027665,0.663143629236082,89.8162438676996,2.61245416386884,2.25612485573584,8.663,7.516,3.97625,18.56062,19.18965,18.85966,19.06796,20.764105,82.917974,75.823,16.6927875,25.596,24.0775,24.225,185.7725,419.64875,390.3875,100.75375,333.98,443.66,334.475,456.4625,813.5095,748.2625,790.142,770.25,130.38275,682.6125,692.00375,663.062,22.591025,19.598,16.137175,13.16065,13.1172,14.172775,17.302175,16.47555,18.0428,22.0766,18.946375,14.2504,13.20455,13.049,13.7476,14.982,15.6704,16.2348,22.509875,19.42675,14.70975,12.996375,12.87125,13.835625,13.9849,15.69805,16.94975,22.074375,19.401,14.926625,12.9218,12.88425,13.58875,14.789,16.82025,17.4407,21.602375,19.3731,14.4855,12.800125,12.371875,13.44125,14.0084,16.2534,60.874625,63.3424,79.4478,179.06625,8.20969731755429,7.00377025954807,7.19082151892704,7.59587504922275,7.40385738703866,417.819299268366,419.543835009247,421.597823723672,418.553586235431,417.248352893362,418.992167232289,420.356874585325,419.533941223253,421.565248135165,2044.4193805948,1999.05696891729,2017.47245902724,2047.2447784838
11,15.75,9.02612009339327,18.960320013858,0.433459096295033,0.65886360468801,0.0572478600192636,63.3483932818934,2.82707104234321,0.682452363703115,61.5698869211436,2.58798214616668,1.6432794120322,8.468,7.362,3.64125,18.5109575,19.186725,18.70708,18.8826,19.86554,82.923654,74.3984999999999,16.60209,21.456,20.52625,21.4015,139.6975,325.614,282.6175,78.5235,333.475,427.55,335.0225,439.2225,625.46875,555.59,601.948,580.42,99.4325,478.75125,483.396,450.1485,22.05475,19.55025,15.76375,13.299,13.16375,14.15825,17.2878,16.46685,18.035,21.63785,18.916825,14.5019,13.34495,13.088225,13.74275,14.9776,15.664525,16.2294,21.763975,19.251075,14.9498,13.1415,12.92395,13.82725,13.976775,15.6916,16.9447,21.8104,19.3887,15.1891,13.1156,12.9332,13.5709,14.7719,16.8122,17.4296,20.8641,19.1865,14.69665,13.02615,12.4362,13.4376,14.00905,16.24805,51.1443,54.34785,62.3231,101.385,7.99955330774257,7.01402940998028,7.09662270132864,7.35305670202879,7.1916106816346,417.854750896522,419.83290697043,421.562803667343,418.500241413358,417.336368849838,419.543632132463,421.580022631799,419.707989225025,421.141388021602,2021.28435081834,1999.48626705419,2018.42276821753,2049.09843895542
11,16.25,9.33066235077633,18.7164305495917,0.377500905814548,0.513312387225495,0.0755678689837432,54.9419615769883,1.83364344375049,0.630015617103606,30.1570183912342,0.879140170899403,1.64464563628405,8.415,7.1575,3.604,18.01178,18.57195,18.3126625,18.308675,18.76432,82.83182125,73.2164999999999,16.882495,17.2375,17.10825,18.1815,87.6349999999999,221.57,167.155,53.886,335.2075,412.9725,334.035,419.52,406.15,340.715,372.228,356.03425,68.542,263.711,288.34625,260.7695,21.084875,19.2764,15.94775,13.43085,13.217925,14.145425,17.28075,16.459,18.02875,20.870725,18.91745,14.693675,13.497025,13.1292,13.7372,14.97335,15.65975,16.226225,20.7086,18.84325,15.122125,13.2803,12.981825,13.81985,13.971325,15.6919,16.9417,21.2332,19.12925,15.380025,13.308275,12.992775,13.56135,14.763375,16.8055,17.42155,19.875875,18.752475,14.8332,13.163725,12.514475,13.434975,14.008025,16.2448,40.6524,44.4824,41.9452,35.75475,8.01581500954953,6.64784645233194,6.65383164415402,6.9818958966209,6.82161009568615,417.938735121801,420.539549129154,422.13756018604,418.464259868164,417.262941822217,419.673214973237,422.17649579243,420.452461491998,421.515127184849,2023.50533322699,2009.10212520272,2016.51484303568,2024.75874374737
11,16.75,8.58112599051381,17.9655962640805,0.455189773528468,0.766128412020874,0.17001844135847,38.7043545958847,2.24101400959524,0.560009482234926,12.7520433798013,0.072257701415134,1.4257818824796,8.044,6.7555,3.353,17.290155,17.515525,17.23418,17.194845,16.9271475,82.84627425,75.62275,16.0501375,14.0485,14.76425,15.46525,42.32,118.9285,74.35,28.5965,335.065,398.66,332.435,399.42,177.194,140.986,157.0315,147.9965,35.0935,102.223,127.20975,112.15675,19.67165,18.7582,15.863475,13.56295,13.29645,14.1412,17.27875,16.458,18.02575,19.598825,18.0569,14.81435,13.645675,13.17145,13.7323,14.97035,15.65675,16.2247,19.3021,18.2339,15.219075,13.388275,13.04555,13.815425,13.9626,15.6922,16.9396,20.182225,18.62675,15.5181,13.493875,13.05695,13.556275,14.65595,16.71935,17.3121,18.60765,18.0724,14.87885,13.278625,12.595525,13.432525,14.006075,16.2428,31.94275,32.04,19.8325,-14.652,7.73636254212018,7.15702860538084,7.30994056619273,7.69388135754292,7.22482516867692,418.342955811462,420.466083743102,422.300595806688,418.632404441321,417.784000674176,419.925547946479,421.868844312111,419.979689509666,421.974519821279,2030.69880266314,2005.07947079829,2035.70426540161,2077.65139761688
11,17.25,6.45732061659973,16.8150138193472,0.550368223424942,0.881459150133282,0.264469013733197,24.0305436632143,2.64838457543999,0.506909703740737,6.04509494701306,0.247832003247021,1.09799135863375,7.2275,6.301,3.3675,15.96732,16.333325,15.945575,15.63558,14.63307,82.9391125,78.3455,15.0629375,10.8835,11.476,12.712,14.61,20.37275,16.805,6.06049999999999,334.58,380.725,332.585,377.77,32.762,27.5825,30.804,29.01375,6.8985,23.169,28.04075,24.316,17.85585,17.9595,15.812675,13.6713,13.3732,14.136825,17.2785,16.457,18.022525,17.8486,17.5549,14.85005,13.7678,13.214325,13.727875,14.90175,15.653,16.223225,17.49435,17.3336,15.22005,13.524075,13.119175,13.7882,13.956625,15.6858,16.87515,18.6094,17.804825,15.567825,13.65425,13.1261,13.55215,14.64845,16.7168,17.3252,17.249425,17.1125,14.8147,13.3723,12.683025,13.4303,14.0051,16.240275,18.962725,18.0923,7.18585000000001,-24.9260000000001,7.90490814282954,6.79251639781942,6.77257968902367,6.87794990301605,6.80870427442133,418.025428353013,420.13604274471,421.501732948238,419.33521936753,418.414596088534,420.004776489487,421.769217343702,421.044745825903,421.775029185223,2122.84097425939,2031.0191295867,2039.12573517508,2087.09898596199
11,17.75,5.91181558630996,15.9349974031599,0.744206184966623,1.0245443525212,0.358919586107923,20.7168963075667,3.05575514128473,0.503255474237083,6.67549171744705,1.87524561169544,1.38603679081203,6.416,5.73975,3.305,15.317515,15.39015,15.0340375,14.660215,13.6108525,82.9523475,79.889,13.701775,9.708,10.465,10.929,2.9525,-1.559,3.5,1.431,331.015,371.93,335.0675,367.815,0.97875,1.156,1.15575,1.0025,0.52775,0.812,0.818750000000001,0.69625,16.30155,16.9412,15.765025,13.7413,13.4356,14.13045,17.27125,16.454,18.018525,15.992675,16.476375,14.767,13.85045,13.25565,13.723975,14.9624,15.6515,16.221225,15.859475,16.358875,15.0942,13.633375,13.18835,13.806525,13.9525,15.68525,16.93475,16.766125,16.741775,15.487125,13.7771,13.1892,13.54705,14.74765,16.791725,17.410825,15.631225,16.0121,14.62415,13.435775,12.792875,13.42885,14.0051,16.238275,9.02499999999999,8.4773,1.54619999999998,-23.8835000000001,9.08523272753762,7.48821633662504,8.53478545351081,8.45029439651403,7.66503594544246,418.84354135327,420.161313174175,421.331425812581,420.117681292825,418.126711191783,420.322069967865,421.957945755415,423.151824572982,422.48488127037,2037.10171097338,2036.54702201237,2021.08912057753,2175.82091746988
11,18.25,5.98172702668726,15.8467768104308,0.903259480638646,0.62470023405644,0.419453730552718,14.7027870407577,3.80908794283088,0.420202109097623,3.31242670222319,2.73775112978243,1.20315288040615,5.552,4.7485,2.41275,14.75736,14.8245,14.44596,14.0297225,12.58368,82.9674675,80.15225,13.3182,9.18725,10.23925,10.1755,2.3525,-1.36375,3.3,1.691,327.3775,369.925,332.2325,363.9675,0.27,0.714,0.35,0.31,0.4855,0.143,0.13,0.11,14.866925,15.885775,15.64495,13.782825,13.48025,14.126225,17.267,16.451,18.0153,14.4172,15.4891,14.5865,13.900825,13.2936,13.71955,14.958875,15.6475,16.219225,14.149825,15.314875,14.854025,13.70865,13.252075,13.802525,13.9504,15.681,16.932275,15.1339,15.7593,15.279325,13.873125,13.23755,13.542925,14.742075,16.787625,17.407825,13.96525,15.0119,14.31995,13.486225,12.8902,13.427625,14.0041,16.236275,0.622224999999991,0.763549999999998,-1.3005,-21.08575,8.77747350909803,7.3565578767335,8.64504622025645,8.61833052946674,7.47466237342687,419.006400192242,420.49630367785,421.598729851133,421.537627325147,418.596135883374,421.250267764144,422.423661940328,422.756796284367,422.733379949009,2054.78523333985,2066.25835559777,2054.15122232954,2109.46540633148
11,18.75,6.27684107715992,15.3405765749833,1.22285372655324,0.612454593913122,0.487511906696082,16.4858851963048,3.96685677309678,0.497570330523664,19.8743327454213,4.54467302755499,1.22412847492739,6.84,6.10875,3.0885,14.70202,14.70965,14.1835,13.71414,11.65394,82.9761005,83.33125,12.60816,8.6445,9.753,9.4665,2.3525,-1.446,3.2525,1.8565,331.0925,369.0125,339.165,361.6225,0.27,0.708,0.34,0.3,0.46775,0.133,0.13,0.1,13.6105,14.952175,15.44645,13.7973,13.531075,14.122925,17.26,16.448,18.0123,13.223575,14.6104,14.35825,13.926875,13.329625,13.717075,14.9554,15.64475,16.21775,13.177725,14.298525,14.56585,13.75295,13.295625,13.799525,13.94845,15.6835,16.93205,13.701075,14.72915,15.009825,13.937425,13.28575,13.539775,14.7355,16.783525,17.403825,13.030775,13.999775,13.9738,13.522775,12.9729,13.42175,14.003125,16.23475,-2.876475,-0.665874999999999,-3.83690000000001,-19.2080000000001,8.93994738901988,7.41504914696777,8.76036311789935,8.35959504806123,7.46361262675134,419.399255454491,420.904300268715,421.412220704182,420.771343682684,420.077590325154,422.587966027645,422.713622313967,423.801728237601,426.308185880235,2063.96205855328,2095.19446150521,2063.54303378782,2175.59620328431
11,19.25,6.65497991972831,15.44225974776,1.31157184727873,1.00823518340639,0.364732938042323,17.2879346739234,1.57971851056309,0.479475069645538,24.2095090738778,3.72664871805235,1.60081952090729,7.42,6.53525,2.87649999999999,14.5837725,14.8282,14.3777,13.90646,12.082515,82.932138,84.93325,12.5068225,8.412,9.5665,9.50375,2.7525,-1.2515,3.4,1.867,328.2125,366.725,333.8725,360.08,0.27,0.708,0.34,0.31,0.4655,0.14,0.13,0.1,13.111475,14.169,15.378725,13.7876,13.585,14.12055,17.256,16.446,18.00985,12.57035,13.8694,14.11605,13.9294,13.37125,13.7156,14.9524,15.642,16.21575,12.46845,13.499575,14.268525,13.76165,13.332025,13.797525,13.9461,15.67925,16.928275,13.09345,13.942375,14.720325,13.9762,13.3372,13.536675,14.73045,16.778425,17.4001,12.35415,13.192125,13.67335,13.529875,13.029625,13.420975,14.002125,16.233225,-5.1472,-0.79295,-4.6471,-19.507,9.07493975795334,7.53212340933249,8.43526107319935,8.34787667800513,7.78631938316134,420.240686164389,421.183221788228,422.344257062046,420.749162871953,419.170095653934,422.332682668271,423.024126790852,424.590720096386,424.334296299027,2043.41553145421,2043.64101967131,2127.14743709654,2180.94984025234
11,19.75,6.74175232308469,15.2073926216543,1.25156559954765,1.13405648375319,0.273681331867136,13.7220741605785,1.93586628461548,0.477442672646237,16.6836902239849,4.7601153321242,1.49474990284826,6.412,5.471,2.9705,14.54571,14.633925,14.18908,13.6637825,12.025465,82.9443325,86.15725,12.243725,8.52375,9.49999999999999,9.45725,2.3525,-1.265,3.4,1.851,328.2875,365.6675,328.54,359.2025,0.27,0.69,0.3405,0.3,0.4655,0.14,0.12,0.09,12.535175,13.586925,15.429625,13.7586,13.6337,14.119175,17.2505,16.443,18.004525,12.0074,13.259675,13.869,13.917925,13.4086,13.715125,14.948875,15.63925,16.214275,11.87745,13.112975,13.97205,13.747625,13.362875,13.797,13.94465,15.76895,16.92575,12.5437,13.38115,14.4282,13.97865,13.39325,13.534525,14.72435,16.773325,17.3971,11.8178,12.93285,13.4085,13.510775,13.07245,13.414775,14.002125,16.233325,-5.85990000000001,-1.1372,-5.20575,-22.66875,9.28944806938459,7.92724737802792,8.39658869101961,8.45758949504766,8.35080416958369,419.623098679733,421.710565148413,422.904893498105,421.223710511339,419.893199610966,422.88647108035,423.898679093016,423.765745835255,424.898848774038,2059.96796613261,2071.33477355704,2058.27582074828,2199.31347973444
11,20.25,6.95624013905118,15.1246172989871,1.13502882419102,0.906947359954252,0.302773481970432,14.8260594219762,1.17063091095286,0.456886172914091,5.68153325520113,5.85306613732717,1.42817108709089,6.276,5.254,2.536,14.419815,14.5322,14.06272,13.46945,11.72334,82.96214875,84.98125,12.096525,8.2345,9.32399999999999,9.09825,2.5,-1.258,3.4,2.035,334.4375,364.1525,337.4875,359.005,0.26,0.692,0.3355,0.3,0.45775,0.13,0.12,0.09,12.023975,13.23395,15.4794,13.718075,13.67455,14.11765,17.24575,16.413,18.003075,11.518475,12.75545,13.635225,13.893025,13.439675,13.715125,14.943925,15.6365,16.212275,11.489925,12.74195,13.727775,13.717925,13.397725,13.797475,13.999175,15.73905,16.9247,12.07935,13.088325,14.149175,13.96255,13.44535,13.53335,14.71825,16.770225,17.3931,11.36155,12.4437,13.167325,13.47195,13.101425,13.412975,14.001125,16.23285,-7.82429999999999,-1.72280000000001,-7.78230000000001,-19.85025,9.48653301195966,8.29352525929987,8.33586574584879,8.75123504957256,8.6881390917992,419.907990675508,421.394018845936,422.906201026635,421.308265718351,420.021329915293,423.154578444735,424.158982289368,424.836893256083,425.09116819386,2103.34515403488,2081.20151589737,2050.44444838291,2112.71381824979
