DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
1,5.25,4.90109066152476,-2.48211634600436,1.32754425519382,2.24530930492129,1.13849474686856,0.518555004103549,36.7906948876778,3.64989139933453,0.59275517758402,44.2032607012506,19.3319014061047,1.45640495404637,3.45775,2.72,1.17325,0.439,-3.277025,-3.3578,-3.58977000000002,-2.043825,-4.7879,-6.33406,100.7058545,91.664,0.98108,-3.35300000000001,-3.93799999999999,-3.36325,-0.502000000000003,2.84999999999999,-0.082000000000001,3.37999999999999,-0.267,0.673999999999999,297.37,294.86,314.93,309.33,0.446,0.34,0.52,0.4075,0.26,0.356,0.13,0.163,0.18,-1.06595,-0.867700000000002,-0.296225000000001,-0.0234,0.139,0.25405,0.169,0.042425,-0.003625,-2.4372,-2.1473,-1.3115,-0.6181,0.155,0.124525,0.045,0.04,0.4436,-2.87465,-2.30875000000001,-1.42050000000001,-0.40045,0.012,0.169,0.0503,0.026,0.031,-2.52310000000001,-2.11510000000001,-1.7899,-0.58225,-0.15555,-0.012,-0.05085,-0.23,-0.074625,-1.01480000000001,-0.693700000000004,-0.580100000000006,-0.154575,0.051625,-0.062,0.21,0.085,0.085375,-1.924475,-2.7882,23.584,4.28640277830334,3.84476747645675,4.56643438294024,3.97370773570076,3.17287098253402,3.87003978155725,5.0439368517001,3.82865591283138,3.52715479527148,3.39987482120905,5.43832210357958,430.121890448389,428.877203512328,431.090504966601,430.166950572071,428.386668850944,431.442286691577,432.799972917581,435.229489264389,433.866027488904,440.146845720405,439.370394500818,2014.91323163981,2012.91641354253,2020.64552320328
1,5.75,5.62682748938992,-2.35387113934002,1.4661599809265,0.993925229639988,0.485980288684612,0.37108476351854,23.6001826840247,4.32420866514136,0.677163104136371,39.0252965508591,18.4403767842428,1.62329238724569,3.34525,2.869,1.32075,0.48225,-2.4258875,-2.47050000000002,-2.78803000000001,-2.6472125,-4.38458,-5.62309000000001,100.729754,91.543,1.21728,-2.73025000000001,-3.40599999999999,-2.65925,-0.502000000000003,2.33999999999999,-0.162000000000001,3.17999999999999,-0.2,0.492999999999995,302.68,298.26,313.06,308.93,0.454,0.34225,0.51025,0.4,0.26,0.36,0.13,0.16,0.18,-1.0678,-0.866100000000002,-0.296700000000001,-0.0244,0.138025,0.2523,0.169,0.04245,-0.004,-2.452,-2.1556,-1.3013,-0.616,0.155,0.124,0.045,0.04,0.4436,-2.6863,-2.11020000000001,-1.40845000000001,-0.404850000000001,0.012,0.169425,0.0503,0.026,0.031,-2.52000000000001,-2.09687500000001,-1.7949,-0.5805,-0.156525,-0.012,-0.05085,-0.23,-0.074625,-1.04140000000001,-0.698100000000005,-0.581500000000005,-0.153125,0.05115,-0.062,0.21,0.085,0.0857,-1.9444,-3.09615,24.261,4.27516837932584,3.97715911965597,4.49337939837246,4.17045115460051,4.24868781759053,4.04054134745774,4.82415339390291,4.05928198779941,3.69785344349582,3.50533316855777,5.27160780069124,429.756741585262,428.841195888095,431.165278630731,430.231596932965,430.041870036603,430.852608702757,433.343923869915,433.549392386812,433.007353711646,439.265668254243,438.3020152929,2015.22846763297,2016.38008793232,2026.94485651372
1,6.25,5.36313878156577,-2.87092558219776,1.57643671198263,1.23512612834253,0.703043628518232,1.01823848679524,18.3108867735515,3.46785605621868,0.683089915330162,45.1646719981216,13.5171429291302,1.32243082190412,3.25925,2.702,1.231,0.324749999999999,-2.6699875,-2.5074,-2.62281000000001,-2.0061,-3.19625750000001,-4.07802,100.75457175,91.756,1.17002,-2.24375,-2.80700000000001,-2.341,-0.502000000000003,2.73,-0.115000000000003,3.53,-0.311,0.638999999999994,305.19,303.69,313.11,308.36,0.44,0.35,0.5,0.4,0.26025,0.346,0.13,0.163,0.18,-1.0706,-0.864200000000002,-0.295800000000001,-0.0257,0.138025,0.252675,0.169,0.043,-0.004,-2.4651,-2.1639,-1.2923,-0.6136,0.155,0.124525,0.045,0.04,0.4436,-2.7047,-2.11700000000001,-1.39605000000001,-0.403375,0.0122749999999999,0.169375,0.051,0.026,0.031,-2.50990000000001,-2.07867500000001,-1.7999,-0.579,-0.15655,-0.012,-0.0518,-0.23,-0.0747,-1.07010000000001,-0.704400000000006,-0.571700000000005,-0.154575,0.048,-0.062,0.21,0.085,0.086,-1.965775,-3.04715,24.173,4.21265186176602,3.98096708422926,4.60896496373367,4.05253799513894,3.95349404305176,3.93884107348349,4.33135437093067,3.93521055308656,3.24036328606893,3.42312977997575,4.79487733136632,429.267226965403,428.898441972845,429.731553283241,430.481109822024,429.135485642075,432.031953219868,432.272945659769,433.533831870577,429.994918201046,436.440311454724,435.722570116728,2015.67352146026,2014.84426526711,2024.81806408173
1,6.75,6.28563092664736,-4.65155665174842,1.2092590816721,0.900862530527341,0.544727418868564,0.503842735788707,11.2517468744227,4.38629661022722,0.674545870473352,43.639196698549,17.8088188469147,1.24447592852847,4.15075,3.26375,1.271,0.398499999999999,-3.1871125,-3.33490000000003,-2.32608000000002,-0.8569125,-3.79419999999999,-3.76117999999999,100.7485185,91.338,1.08125,-2.35550000000001,-2.646,-2.332,-0.512000000000003,2.83,-0.0902500000000003,3.4,-0.334,0.500999999999992,301.7,301.54,313.25,308.33,0.444,0.34225,0.52025,0.4,0.26,0.353,0.13,0.16,0.173,-1.079,-0.862600000000002,-0.294900000000001,-0.026,0.138,0.25255,0.169,0.043,-0.00365000000000001,-2.4777,-2.1725,-1.2843,-0.6112,0.155,0.124,0.045,0.04,0.4433,-2.7224,-2.12440000000001,-1.38430000000001,-0.396825,0.0122,0.169475,0.0503,0.026,0.0303,-2.49990000000001,-2.05947500000001,-1.7969,-0.5779,-0.15655,-0.012,-0.051925,-0.23,-0.074,-1.10020000000001,-0.713900000000007,-0.557300000000004,-0.153125,0.046575,-0.062,0.210325,0.085,0.086,-2.01585,-3.052,23.9255,4.26137133704001,3.92610787892493,4.55157828138308,4.00665464575232,5.28653817832921,3.97872490946936,4.14603508272348,3.97146011982723,2.66134722532251,3.53691969489558,6.28182247257046,430.163283640522,429.502310325576,430.465670985036,431.18085791162,430.423222809298,433.278760032961,433.795463231163,434.23925393801,429.001936258495,435.648812425666,439.122930024468,2022.57365401194,2017.19968855015,2035.35175230775
1,7.25,5.20231499128303,-3.71774615615668,1.38121951798957,1.32204096288164,0.567682705218995,0.660874708345618,15.2469888881352,3.5865116584984,0.590160927183381,21.3968486674201,15.8562911420469,1.40895257810276,3.663,2.6845,1.138,0.32225,-3.4364,-3.64730000000004,-2.23825000000002,-0.8178875,-3.9811375,-3.31394500000001,100.7497235,92.383,1.08287,-1.69550000000001,-2.30125,-1.66575000000001,-0.505000000000003,2.23,0.00599999999999909,2.93,-0.234000000000002,0.808999999999998,297.98,298.98,313.2,308.15,0.434,0.34,0.51025,0.4,0.26,0.34,0.13,0.17,0.173,-1.0882,-0.861300000000001,-0.294000000000001,-0.0274,0.138,0.2525,0.169,0.043,-0.00370000000000002,-2.4908,-2.1807,-1.2762,-0.6088,0.155,0.124525,0.045,0.04,0.4436,-2.7401,-2.13220000000001,-1.38950000000001,-0.39355,0.0126999999999999,0.1705,0.0503,0.026,0.0303,-2.49300000000001,-2.039325,-1.7928,-0.5757,-0.15755,-0.012,-0.05085,-0.23,-0.074675,-1.13200000000001,-0.725600000000008,-0.544700000000004,-0.1524,0.046575,-0.062,0.21,0.085,0.08565,-2.31135,-3.0412,25.55175,4.25882984188939,3.91585736282579,4.65611465996425,4.08569576731928,4.29353879526414,4.04481818111832,4.5045758827237,4.0497454877055,3.44562525296346,3.66853265566762,3.7932807180764,430.254090342825,429.090733277856,431.461002529557,430.943811036243,429.128875508994,432.746639103821,433.688784707794,434.438370219773,432.833859352737,436.077762433765,439.856590295407,2024.70186493653,2018.19731630207,2037.35168400169
1,7.75,5.65251929194048,-3.30198471769422,1.39708713941717,1.15016188190767,0.575634112107348,0.783615266806278,14.2909459498812,3.87968791475356,0.706824664200566,44.2796357776998,17.078884822339,1.40482632403587,4.1735,2.8085,1.464,0.366000000000001,-3.2211,-3.35780000000003,-2.14808000000001,-0.7763625,-3.7739875,-3.24097000000001,100.723367,92.106,1.08128,-1.39725000000001,-1.91875,-1.34550000000001,-0.512000000000003,3.24999999999999,-0.0890000000000012,4.00999999999999,-0.312000000000001,0.738999999999999,302.36,299.67,313.09,307.87,0.43,0.34,0.51025,0.40725,0.25975,0.33,0.13,0.16,0.173,-1.0974,-0.859300000000001,-0.293200000000001,-0.0281000000000001,0.138025,0.254,0.169,0.043,-0.004,-2.5095,-2.1905,-1.2695,-0.6067,0.155,0.124,0.045,0.04,0.4433,-2.7599,-2.14060000000001,-1.36545000000001,-0.396925,0.0118,0.169,0.0503,0.026,0.031,-2.48690000000001,-2.01915,-1.788,-0.5752,-0.15755,-0.012,-0.048975,-0.23,-0.074675,-1.16420000000001,-0.738600000000009,-0.532400000000003,-0.151675,0.046575,-0.062,0.21,0.085025,0.08565,-2.6294,-4.22205,26.343,4.32859544425375,3.96275729411345,4.70640249938806,4.06995210857924,3.65771817825888,4.05409556143705,3.71803378638019,4.04219185469911,4.25626078579717,3.72282532231307,4.49243273996495,429.891107868291,428.966963362543,430.739072449286,430.636832670489,429.488688815706,430.86282334158,433.285706314972,432.649603633805,436.210934570466,435.682926088627,437.500657431956,2024.3744337086,2016.50180903493,2044.06906747674
1,8.25,5.50161364343334,-2.67349277760565,1.28345180745523,1.66865223219824,0.371994632914117,0.91583545488682,13.9838041794801,4.58307712250678,0.633411513204689,54.5874914128226,25.2209412330972,1.39770470711564,3.824,2.97,1.27,0.423999999999999,-3.2710625,-3.2752,-3.23766000000002,-1.15384000000002,-3.80135,-3.48694000000001,100.714459,92.259,1.145625,-1.5825,-1.79625,-1.40325000000001,-0.512000000000003,1.98999999999999,0.167999999999997,3.03,-0.293000000000002,0.911999999999999,307.22,300.24,313.71,307.69,0.414,0.34225,0.52,0.4,0.24,0.34,0.123,0.163,0.173,-1.1066,-0.8576,-0.293200000000001,-0.0277,0.139,0.2523,0.169,0.043,-0.003,-2.5321,-2.2047,-1.2682,-0.605,0.155,0.125,0.045,0.04,0.4433,-2.7825,-2.14890000000001,-1.36000000000001,-0.400800000000001,0.011375,0.1695,0.051,0.026,0.031,-2.48080000000001,-1.998025,-1.7845,-0.5737,-0.15755,-0.012,-0.048975,-0.23,-0.074675,-1.19780000000002,-0.753900000000009,-0.522500000000003,-0.1369,0.04705,-0.061475,0.21,0.085,0.0843,-2.39725,-3.8332,25.227,4.37778642884409,4.04806129891033,3.71157215208316,4.11401010495538,3.46422712467204,4.0650042090415,3.70924625062056,4.02622296032675,3.1580625892837,3.75020009139419,3.3185096043069,429.856113063816,428.293887173746,431.053248061127,430.278371336431,431.291589708571,430.642350953482,434.292542952818,432.62527748587,433.814799192821,434.650249073662,438.945096084774,2024.74364699854,2018.0592483195,2040.51985176091
1,8.75,5.54636791365787,-2.13548244129382,1.37673071534454,1.43725283613654,0.670695251846319,1.15860291508815,18.033524944163,4.76441011182032,0.624569968673063,49.282391663658,19.3195026119172,1.36478396253915,3.4145,2.95625,1.2175,0.458000000000001,-3.109725,-3.14130000000001,-2.65943000000002,-0.870280000000021,-3.7976375,-3.26077000000001,100.716335,93.929,1.1972875,-1.6225,-1.6875,-1.429,-0.516000000000003,2.80999999999999,-0.0130000000000015,3.43999999999999,-0.307,0.488999999999999,306.28,300.82,314.47,308.72,0.434,0.34,0.51,0.42,0.25,0.35,0.13,0.16,0.18,-1.1169,-0.8559,-0.293500000000001,-0.0277,0.138025,0.2523,0.169,0.043,-0.00367500000000001,-2.557,-2.2191,-1.2712,-0.6041,0.155,0.124,0.045,0.04,0.44365,-2.8051,-2.15820000000001,-1.36662500000001,-0.399600000000001,0.0114,0.169525,0.0503,0.026,0.031,-2.47290000000001,-1.97695,-1.7814,-0.5748,-0.15855,-0.012,-0.048975,-0.23,-0.074675,-1.23210000000002,-0.76950000000001,-0.512600000000002,-0.1466,0.04605,-0.061,0.209325,0.085,0.084325,-2.00505,-2.9165,23.7389999999999,4.56534512162145,4.24534331459092,4.46994977257183,4.14566325973334,4.62707654420804,4.14993530343534,4.1474315864902,4.14710385060674,3.30139204913246,3.89902479889473,4.75946583756112,430.034781677238,429.035656133938,430.234539765406,430.38700594658,429.505062149428,431.824288143124,434.494445230063,431.745349693892,431.959970972277,435.436751995329,438.380675598501,2025.18602982633,2020.55454336266,2035.25938390528
1,9.25,5.19107403926076,-4.07865749630304,1.43356043804803,0.778681931596593,0.697763144542067,1.50885164213762,26.1280987214279,5.19515824047697,0.641248383828847,5.96033393842788,18.5990342917354,1.4546125463968,3.202,2.4675,1.14,0.34875,-2.68378,-2.5753,-2.62853000000002,-0.774625,-3.877425,-3.08871000000001,100.717434,93.814,1.2221,-1.8075,-1.91625,-1.59325,-0.526000000000003,4.23,0.172999999999998,4.98999999999999,0.183999999999999,0.652499999999999,304.99,300.92,315.13,309.39,1.098,1.078,0.92,0.859,0.42925,0.971999999999999,0.13,0.16,0.18,-1.1272,-0.8605,-0.294700000000001,-0.0287,0.138,0.2513,0.169,0.043,-0.00367500000000001,-2.5819,-2.2355,-1.2749,-0.6035,0.155,0.124525,0.045,0.04,0.4433,-2.82870000000001,-2.1675,-1.39240000000001,-0.396700000000001,0.0115,0.169,0.0503,0.026,0.031,-2.46440000000001,-1.95585,-1.7782,-0.576,-0.15855,-0.012,-0.048975,-0.23,-0.074,-1.26600000000002,-0.789400000000011,-0.504100000000002,-0.151675,0.04705,-0.062,0.21,0.085,0.085325,-1.99785,-2.9128,23.6635,4.6096353021606,4.47444746315688,4.3417908514029,4.42228903741268,3.21283393553919,4.31449494504373,4.12462097419923,4.3680115540462,3.71275627179788,3.98563122247296,4.03971263771983,430.19147617178,428.914828814625,431.017867561772,431.227356192019,430.180992963487,432.180331455313,434.738596926199,433.381296312868,431.516645617455,434.752109375199,440.040677323173,2024.47037300965,2017.27909242206,2040.29625079507
1,9.75,5.19405025588253,-2.98748170539318,1.32304448384565,1.09583024412769,0.42655743387258,1.19862507472201,20.8317803468854,3.56372076692985,0.561176382191247,14.488765809298,12.4921896127491,1.25090361611593,3.61225,2.83875,1.17625,0.44575,-2.23361999999999,-2.39600000000002,-1.99687000000002,-0.6609625,-3.2273375,-2.97617000000001,100.705141,94.753,1.22436,-1.5825,-1.77625,-1.41925,-0.526000000000003,5.13,1.663,5.6,3.712,1.54,303.28,302.5,315.58,309.49,5.532,6.55,6.71,5.2825,2.64575,5.00499999999998,0.153,0.17,0.18,-1.1372,-0.868600000000001,-0.295500000000001,-0.029,0.138025,0.251175,0.169,0.043,-0.00367500000000001,-2.6077,-2.2526,-1.2796,-0.6032,0.155,0.124525,0.045,0.04,0.4436,-2.84640000000001,-2.17620000000001,-1.40100000000001,-0.393800000000001,0.011125,0.16895,0.051,0.026,0.031,-2.45760000000001,-1.933775,-1.7777,-0.5782,-0.159525,-0.012,-0.048975,-0.23,-0.074,-1.30060000000002,-0.813300000000011,-0.496900000000002,-0.1495,0.047525,-0.062,0.21,0.085,0.085,-1.98995,-2.948225,24.747,4.78853057036695,4.59584038998446,4.56813696718013,4.68328651839041,4.76953657009159,4.48348891064915,4.91691158245763,4.45649453976642,4.01342519110458,4.16731646546023,3.74888179187873,430.291030265064,428.912516204627,430.202304463348,430.450124801538,429.998527069098,432.115862462768,433.152412471596,433.17192609818,428.595165640332,434.759080535865,438.108238316831,2023.57589963118,2023.27372788624,2039.89212992707
1,10.25,5.62154106892693,-2.54186405358894,1.46108899447885,1.12232652380332,0.426614559638321,0.389766474202486,17.0759073574246,5.41944474399187,0.668328200358903,27.6521120617245,24.0830621608047,1.40038840742817,2.97949999999999,3.311,1.0375,0.46225,-2.14539999999999,-2.25420000000002,-1.71184000000001,-0.5714,-2.858975,-2.92959500000001,100.606972,94.031,1.22458,-1.3675,-1.53875,-1.23125,-0.533000000000003,9.84999999999999,7.844,9.86999999999998,10.568,5.54,304.74,302.92,315.93,309.62,18.084,18.172,18.98,14.5945,7.43375,13.651,0.34,0.3,0.183,-1.1479,-0.875700000000001,-0.296700000000001,-0.0317,0.138,0.2523,0.169,0.043,-0.00367500000000001,-2.633,-2.2696,-1.2843,-0.6033,0.155,0.124525,0.045,0.04,0.4436,-2.86900000000001,-2.1842,-1.40960000000001,-0.391225000000001,0.010975,0.169525,0.051,0.026,0.031,-2.45010000000001,-1.912725,-1.7755,-0.5794,-0.160525,-0.012225,-0.048975,-0.23,-0.074,-1.30860000000002,-0.837500000000012,-0.490100000000001,-0.147325,0.04705,-0.062,0.2097,0.085075,0.085,-1.9808,-2.9745,24.92,4.94263153307962,4.6592988243447,5.11215556740823,4.63977210244541,5.86437923736911,4.52554811619646,4.90920113483786,4.5311045836208,4.76771509024931,4.20249603604441,5.09010715477309,431.044987757823,429.572215803563,430.150896674412,431.832104645796,430.421127565935,432.564564298042,433.883157870796,432.648228695019,430.425066031317,435.204719409105,437.997603604257,2025.53436869251,2020.41424039248,2038.79320239407
1,10.75,5.64615206308402,-1.13775617800262,1.52693852173671,3.8973366790359,0.500940802914915,1.39100135490831,17.6802702041055,10.6470447129817,0.602833153279718,19.0415822673539,33.7140248425841,1.43835660253771,3.13024999999999,3.24375,1.2,0.4675,-0.928959999999996,-1.03480000000001,-1.49954000000001,-0.4246375,-2.9613625,-2.76827249999999,100.557599,93.706,1.29184,-1.095,-1.2075,-1.072,-0.536000000000003,19.555,18.217,19.185,24.267,10.657,305.23,304.74,316.38,309.75,40.574,36.464,38.24,30.293,14.4,26.494,0.698999999999999,0.626,0.424999999999999,-1.1593,-0.884200000000001,-0.298200000000001,-0.0338000000000001,0.138,0.2523,0.16935,0.043,-0.00370000000000002,-2.6581,-2.286,-1.289,-0.6044,0.155,0.124525,0.045,0.04,0.4436,-2.89270000000001,-2.1927,-1.41360000000001,-0.389325000000001,0.0114,0.169,0.0503,0.026,0.031,-2.44440000000001,-1.890675,-1.7756,-0.5819,-0.16055,-0.012,-0.048975,-0.23,-0.074,-1.31310000000002,-0.862400000000012,-0.484000000000001,-0.148775,0.04705,-0.061475,0.21,0.085,0.085,-2.272175,-2.9514,26.884,4.96283316003503,4.66327573097573,4.82905221346418,4.63746073178426,4.11813500992272,4.53371599114717,3.92077129236385,4.56748838965897,5.48310859989514,4.20246688631595,5.72641839600159,431.297180257159,429.114343301312,432.808365837862,431.234429530735,429.963331490058,432.763843355734,434.082189680928,433.764068392011,431.396630377274,435.693177345399,438.420709048548,2028.10087103431,2020.49644390817,2039.79200001792
1,11.25,4.78332541361409,1.85622983837269,1.46541333297064,0.701770550483078,1.10187024335667,0.807572180793195,14.468402096024,5.45096207101609,0.57472430468428,44.0468036156891,29.4033681777773,1.18519348288535,3.20474999999999,3.225,1.08375,0.34275,0.670360000000003,0.5038,0.34625,-0.13255,-2.132425,-2.70865749999999,100.57803625,92.93125,1.1735825,-1.0275,-1.29,-0.988000000000001,-0.539000000000003,37.8175,30.6989999999998,36.89,39.973,17.356,306.33,306.07,316.69,309.92,66.778,62.008,66.57,51.2585,25.9,34.825,1.29,1.111,1.039,-1.1714,-0.892700000000002,-0.299700000000001,-0.0331000000000001,0.138,0.254,0.169,0.043,-0.00367500000000001,-2.6851,-2.304,-1.2944,-0.6048,0.155,0.125,0.045,0.04,0.4443,-2.91690000000001,-2.2041,-1.41830000000001,-0.387425000000001,0.0104,0.16895,0.051,0.026,0.031,-2.43900000000001,-1.8687,-1.7747,-0.584100000000001,-0.16055,-0.011225,-0.048975,-0.23,-0.074,-1.31650000000002,-0.887300000000013,-0.4782,-0.14805,0.04805,-0.062,0.21,0.085,0.0853,-2.4831,-3.3815,29.402,5.07903440536104,5.27303693997592,4.80676476130144,4.64193740726975,5.07574849991831,4.69618264902343,4.99756645185525,4.81047750536624,4.12632928051945,4.20465273093104,4.82547991619754,430.32741029269,430.50958199497,431.406361522511,431.521825316531,430.002954873481,432.212934356202,434.106667189966,433.354327997406,432.464564847936,435.779747800162,437.896332432304,2022.69570685454,2016.04995029285,2033.47770779099
1,11.75,4.65058819406731,2.1886392816958,1.09809489989155,1.17285110268117,0.516883903893248,0.66144131407128,10.7701272848384,4.11184358749536,0.56977959790742,27.3555419544741,21.537493089221,1.38311689823439,3.302,3.57499999999999,1.097,0.38825,1.07815249999998,0.890699999999986,0.5272125,-0.129270000000015,-1.38932250000005,-2.73225,100.596852,92.0685,1.4107275,-1.3445,-1.33675,-1.2315,-0.554500000000002,49.735,47.65875,48.805,51.79125,21.3765,303.8775,310.59,316.39,310.0475,77.6655,73.92475,77.6199999999999,62.31425,32.317,47.1125,1.631,1.43875,1.42125,-1.175375,-0.897800000000001,-0.299800000000001,-0.03235,0.13805,0.254,0.169,0.043,-0.004,-2.709725,-2.32085,-1.29645,-0.605125,0.155,0.12455,0.045,0.04,0.44365,-2.93182500000001,-2.209325,-1.40700000000001,-0.382300000000001,0.010125,0.1691,0.050325,0.026,0.031325,-2.40285,-1.83495,-1.7926,-0.6279,-0.182775,-0.012,-0.048925,-0.23,-0.074,-1.29185000000001,-0.892800000000009,-0.474025,-0.1447,0.04865,-0.062,0.2094,0.085,0.084,-1.906,-2.5556,30.92325,5.16590564503027,5.37264062084846,6.43452578299689,5.30127696093323,5.48588199964729,4.81364969155771,4.33597900807742,4.51694895920448,4.90466450780096,4.1525350669064,5.51339382699221,429.500058591934,429.350803925336,430.457600905818,431.676459707998,429.980490376982,432.874312471025,433.511555811086,432.937623696657,432.382920640409,435.632751290988,436.407720056834,2027.88510460289,2022.19788272616,2037.12334427795
1,12.25,6.19344481813761,1.89007780915982,1.21125848377622,0.787255512658523,0.609163501988297,0.399639618606023,13.9335459088647,4.48291463538764,0.589236483222554,19.3579751770726,23.6339327604586,1.25810974547677,3.74099999999999,3.73799999999999,1.266,0.33,0.947857499999984,0.83429999999999,0.8941375,0.19293499999999,-0.951959999999989,-2.54731000000001,100.575695,92.22175,1.780745,-1.59375,-1.392,-0.922249999999998,-0.574000000000002,56.085,49.2215,52.18,54.882,24.14225,304.48,308.5925,316.29,310.25,97.3297499999999,88.7142499999999,91.6364999999999,69.64,34.7495,55.1615,1.844,1.612,1.679,-1.19600000000001,-0.910400000000003,-0.302000000000001,-0.0321000000000001,0.138025,0.2521,0.169,0.043,-0.004,-2.7204,-2.3432,-1.3069,-0.6073,0.155,0.124525,0.045,0.04,0.4443,-2.90250000000001,-2.2246,-1.42700000000001,-0.388100000000003,0.0105,0.16855,0.05,0.026,0.031,-2.43100000000001,-1.825625,-1.7795,-0.589500000000001,-0.161525,-0.012,-0.04995,-0.23,-0.0747,-1.31770000000002,-0.937800000000014,-0.4777,-0.146425,0.04905,-0.062,0.209375,0.085,0.0846,-1.88695,-2.879,32.322,5.16603767704822,5.41606996036046,4.44561902452305,5.34643805537351,4.45852873714222,5.24985955314413,4.63089387338038,4.58638927287719,4.01561983324679,4.75127759539508,4.69518035493095,430.455053082128,429.298216202305,431.249063200695,430.779835227778,429.418802582069,433.015341341407,433.004515590105,433.9431272297,428.749351601347,435.847925833177,437.80258339888,2030.03075326468,2020.30509087993,2036.20604445769
1,12.75,5.8840937230074,1.97947542895587,1.25939572659473,1.49607477429881,0.292414821792871,0.505247174049332,16.3643123814118,3.75001590544886,0.583678993153957,31.7370227536442,25.234085643366,1.405349201786,3.835,3.135,1.40125,0.32225,1.14412499999999,0.989499999999992,1.394825,0.563259999999999,-0.0901775000000064,-1.57257000000001,100.566618,92.454,2.1900725,-2.8025,-2.12475000000004,-1.1805,-0.583000000000002,58.82,45.2205,55.7175,56.5295,24.39175,305.3325,310.3725,314.79,310.15,90.44825,82.036,87.27,69.51325,34.57825,55.554,2.022,1.777,1.862,-1.20530000000001,-0.919300000000003,-0.303800000000001,-0.0314,0.138025,0.25215,0.169,0.043,-0.004,-2.7325,-2.3627,-1.3133,-0.6084,0.155,0.125,0.045,0.04,0.444,-2.84760000000001,-2.2359,-1.42990000000001,-0.374875,0.0104,0.16855,0.051,0.026,0.031,-2.42910000000001,-1.803625,-1.7735,-0.593500000000001,-0.161525,-0.012225,-0.04995,-0.23,-0.0747,-1.31900000000002,-0.963000000000014,-0.483100000000001,-0.14615,0.049575,-0.062,0.209375,0.085,0.0853,-1.8911,-2.8388,31.63275,5.0990454697869,5.29103086102887,6.35134984904573,5.53222055442776,7.04780680769482,5.40785629786734,5.57356756800326,5.3305566166657,4.58238268588732,5.3073521171827,5.00285960810416,431.11028165189,430.013004010069,431.546280751021,432.248630814556,431.128250562902,432.927113926569,433.574764624647,434.021367119615,428.169577203605,437.089952201577,438.420006392586,2009.94421526614,2010.97942059022,2064.52196724141
