DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,437.743,11.879,429.42975,9.3285,2086.796,436.596,12.6305,429.48675,9.39675,2082.67675,439.04975,11.7965,429.41475,9.862,2080.883,441.036,11.725,431.9205,6.752,2081.945,451.5815,12.942,433.964,7.366,2078.0475,459.6745,12.763,443.6905,8.0465,2074.623,2.9945,9.8745,0.1775,432.157,9.9995,1.31325,1.191,2.17675,6.4705,0.2405,0.506,-3.873,0.90625,0.7935,3.02,2.565,1.13,0.6,0.2575,10.01725,9.3465,10.4,10.611,10.216,9.51625,8.55025,102.28975,93.62,2.535,11.65,11.49,11.575,9.86,10.085,1.1,-0.9225,2.5,0.9275,360.9,367.65,-7.55,358.6,361.9,0.22,0.3275,0.38,0.225,0.22,0.23,0.33,2.3875,0.12,1.385,12.104,12.992,13.215,13.921,14.067,14.743,14.649,16.457,12.392,12.703,12.82825,12.971,13.0895,13.944,13.62575,13.7635,16.47925,12.74775,12.49875,13.07125,13.38275,13.748,12.96975,14.419,15.2405,15.721,12.994,13.273,12.994,13.68,13.165,13.6,14.169,14.656,15.24,11.0195,11.71825,11.897,12.407,13.49625,14.941,15.3075,16.8985,16.88775,-5.68075,-5.36125,-5.7405
1,5.75,437.80575,11.313,429.3405,10.5665,2082.716,435.7,12.67375,428.84425,13.009,2074.792,439.69275,11.671,428.914,13.632,2076.058,440.21325,11.726,430.241,7.161,2086.43525,452.603,12.643,432.7725,6.57975,2084.371,459.96175,12.817,439.304,8.51825,2086.98,3.062,9.78,0.174,431.888,9.9555,1.613,0.7295,2.185,6.70975,0.502,0.479,-3.59925,0.66325,0.801,2.89,2.4675,1.0875,0.57,0.24,10.175,9.159,10.359,10.78575,10.225,9.315,8.59825,102.30825,93.75,2.4325,11.415,11.345,11.5925,9.84,10.19,1.1,-0.96,2.5,0.96,361,368.2,-7.91,355.65,361.2,0.22,0.33,0.38,0.22,0.22,0.23,0.33,2.3925,0.12,1.345,12.091,12.9955,13.197,13.919,14.059,14.752,14.6485,16.45625,12.38475,12.679,12.78325,12.964,13.08325,13.9175,13.61425,13.7815,16.4875,12.7295,12.48375,13.07725,13.39025,13.74825,12.961,14.413,15.24675,15.711,12.978,13.287,12.992,13.672,13.16525,13.61,14.163,14.664,15.233,10.9995,11.67275,11.9,12.395,13.4935,14.937,15.3035,16.8975,16.8865,-4.815,-5.03775,-5.74925
1,6.25,438.065,10.92475,430.4465,11.5435,2080.66125,437.039,10.313,430.9775,11.5855,2085.702,439.669,10.7755,430.827,12.517,2078.844,440.94675,10.407,431.027,7.858,2090.65,455.127,12.81225,435.3075,8.082,2090.539,460.919,12.46025,441.8665,12.3025,2087.313,2.89575,9.2605,0.15625,433.096,9.6705,1.58,0.87925,1.59625,6.59725,2.22475,0.47025,-3.698,2.2085,0.79975,2.88,2.3975,1.0375,0.58,0.24,10.20875,9.2185,10.1005,10.56925,10.29875,9.517,8.42325,102.34175,93.3,2.43825,11.505,11.34,11.7375,9.69,10.105,1.175,-1.1225,2.6,0.8725,359.6,367.625,-9.33,354.45,360.15,0.24,0.36,0.4075,0.24,0.23,0.24,0.32,2.385,0.13,1.325,12.065,12.9905,13.18,13.911,14.055,14.7605,14.6535,16.471,12.3595,12.679,12.7465,12.96125,13.098,13.921,13.53875,13.777,16.489,12.647,12.4265,13.0855,13.37075,13.76,12.9525,14.401,15.26325,15.699,12.931,13.217,12.986,13.67,13.18825,13.613,14.149,14.638,15.236,10.993,11.58375,11.919,12.3815,13.492,14.933,15.3005,16.89775,16.8855,-3.99,-3.274,-6.883
1,6.75,438.191,12.221,431.3915,11.9405,2069.036,437.5485,12.619,431.8835,12.677,2069.082,439.732,12.67425,432.672,13.1825,2070.889,441.715,12.22525,432.407,8.1865,2087.865,451.39425,12.936,434.877,6.87,2090.4165,460.23025,13.095,443.749,11.9275,2100.484,2.767,9.525,0.162,432.391,9.176,1.447,0.89,2.287,6.8175,4.326,0.455,-4.5435,1.88875,0.779,2.955,2.49,1.11,0.585,0.2525,9.9895,9.292,10.007,10.2885,9.961,9.377,8.373,102.3915,93.595,2.179,11.52,11.34,11.925,9.79,9.91,3.3,1.1825,4.9,1.3725,356.15,367.75,-7.58,354.9,361.4,7.71,7.655,7.35,5.1,2.9225,2.72,0.57,3.6725,2.34,3.415,12.071,13.016,13.245,13.959,14.034,14.7585,14.6415,16.44525,12.36775,12.742,12.80175,12.93475,13.1055,13.917,13.5365,13.75525,16.52425,12.558,12.377,13.067,13.357,13.76,12.943,14.398,15.243,15.7,12.9065,13.2425,12.992,13.683,13.1595,13.5775,14.1705,14.642,15.225,11.054,11.571,11.9105,12.409,13.492,14.931,15.31375,16.901,16.89825,-4.8885,-3.563,-5.80375
1,7.25,438.89875,11.6215,430.8035,12.05,2086.24525,436.525,12.7915,428.6355,12.644,2090.154,441.40075,12.693,432.252,13.31,2063.994,441.9855,11.7105,433.06,8.99,2094,455.069,13.03325,433.05875,10.49925,2085.8,454.5285,13.1785,451.06875,12.8335,2081.305,3.02975,9.7795,0.165,433.415,9.75125,1.9075,0.509,2.004,6.86575,4.73,0.5075,-2.8105,8.3665,0.881,2.9,2.47,1.1,0.615,0.25,9.92575,9.3825,9.997,10.1525,9.966,9.7375,8.752,102.426,93.655,2.11875,11.51,11.5175,12.11,10.06,10.13,20.6,47.54,36.8,5.0975,361.2,367.6,2.235,353.6,363.5,78.77,75.43,73.44,40.595,21.95,20.215,4.8075,16.1525,16.615,15.67,12.0645,12.999,13.22225,13.92925,14.0025,14.765,14.6465,16.44325,12.3645,12.722,12.788,12.919,13.127,13.923,13.493,13.74675,16.51425,12.637,12.349,13.049,13.362,13.731,12.93425,14.39675,15.26225,15.686,12.943,13.25425,12.9835,13.661,13.16525,13.609,14.162,14.663,15.217,10.981,11.49025,11.903,12.397,13.488,14.926,15.3115,16.8975,16.897,-4.40625,-3.814,-6.22875
1,7.75,439.8765,11.226,430.71125,11.79075,2075.857,437.0365,12.9,433.605,12.6575,2084.13225,441.669,12.29425,429.9285,13.436,2080.37675,441.622,11.2905,431.3985,11.1115,2092.914,450.94,13.397,432.637,7.93025,2095.992,452.874,13.37,441.456,12.6055,2088.67125,2.9645,9.5925,0.21,433.602,9.9425,2.423,0.07825,1.147,14.4095,9.13375,0.5665,8.18925,24.69525,0.859,2.9525,2.6,1.21,0.67,0.3,9.7515,9.3385,10.217,10.266,9.77275,9.75825,9.03975,102.4555,92.31,2.284,11.74,11.87,12.3,10.59,10.725,46.425,134.21,112.45,12.33,358.825,367.6,46.385,355.725,365.65,248.85,240.39,235.29,95.27,55.29,48.66,14.74,34.56,36.4,32.88,12.098,12.9895,13.22825,13.91875,14.00175,14.77075,14.6535,16.457,12.3705,12.64575,12.774,12.9165,13.146,13.929,13.488,13.7625,16.501,12.5275,12.33275,13.027,13.36,13.725,12.9255,14.3955,15.281,15.68075,12.91225,13.2815,12.98225,13.66425,13.17,13.5965,14.148,14.6275,15.218,10.916,11.4405,11.89875,12.384,13.486,14.922,15.3005,16.8975,16.894,-3.789,-4.7875,-6.2335
1,8.25,440.6075,11.33725,429.2145,10.08125,2083.1875,437.9395,13.10025,429.575,10.582,2118,440.56,12.468,429.423,10.7625,2083.992,440.58,12.515,429.43675,9.10475,2080.098,449.96525,13.683,428.7415,8.102,2083.06825,446.877,13.8595,435.995,10.707,2082.5565,3.15,10.174,0.341,433.93475,10.15475,3.02525,-0.1795,1.1315,23.9395,9.607,0.644,36.792,32.4135,0.97,3.0425,2.68,1.34,0.74,0.36,10.36925,9.5145,10.542,10.592,10.2565,10.144,9.436,102.486,88.98,2.513,12.37,12.48,12.49,10.965,11.2675,70.25,228.49,207.15,21.32,355.45,369.3,124.51,356.275,368.325,462.13,447.15,443.17,175.49,105.15,95.155,25.345,64.7375,62.685,54.625,12.1895,13.0225,13.2245,13.90575,14.00125,14.75575,14.6485,16.462,12.369,12.66075,12.7645,12.9125,13.1545,13.913,13.49,13.7635,16.484,12.5815,12.3705,13.01425,13.364,13.733,12.91625,14.3945,15.2715,15.68275,12.90975,13.29,12.97575,13.6675,13.1585,13.607,14.1555,14.6365,15.23675,10.88275,11.432,11.881,12.3705,13.483,14.918,15.2975,16.8965,16.89,-3.38125,-2.61925,-6.09
1,8.75,436.73625,11.8185,428.54375,12.217,2076.75,435.67375,13.591,428.447,13.35,2080.392,439.299,13.126,426.764,13.709,2069.13,439.2505,12.1065,427.667,8.42,2084.1655,443.263,13.79,430.846,7.8735,2082.5585,440.56675,14.0895,429.2115,13.368,2075.14,3.4,10.164,0.38,432.85875,10.2295,3.914,-0.433,1.3305,34.463,15.14475,0.665,67.06725,33.993,1.081,3.25,2.84,1.3525,0.83,0.4,10.455,10.3045,10.628,10.729,10.5565,10.247,9.418,102.514,87.175,3.0775,13,13.0075,13.01,11.275,11.605,103.4,320.84,307.3,30.67,351.4,370.4,200.395,356.775,369.475,648.39,641.4,622.79,283.32,139.6,146.5,37.03,111.045,97.03,114.455,12.315,13.07875,13.21775,13.90175,14.06825,14.783,14.647,16.459,12.4005,12.67625,12.7805,12.922,13.1585,13.907,13.49,13.77625,16.483,12.67825,12.39425,13.0065,13.335,13.73225,12.90825,14.39025,15.25,15.666,12.92875,13.32025,12.98625,13.682,13.1635,13.611,14.15425,14.625,15.22575,10.909,11.464,11.8565,12.35725,13.481,14.913,15.2855,16.8965,16.885,-3.4935,-2.7,-5.2575
1,9.25,435.3785,11.6215,427.67075,9.20175,2061.5,434.352,13.76625,427.434,9.606,2081.842,435.12975,12.029,427.6935,9.944,2059.3515,435.515,11.452,427.309,8.5325,2074.73625,438.955,14.08075,425.768,8.5745,2073.9645,435.5855,14.257,427.226,9.856,2073.639,3.5255,10.667,0.415,430.633,10.264,3.917,-0.333,1.1835,48.181,4.355,0.7385,102.783,32.042,1.1515,3.395,2.79,1.41,0.89,0.4425,10.77675,10.6,10.844,11.43425,10.929,10.75625,10.8345,102.53075,84.11,3.732,13.3875,13.25,13.5325,12.69,13.06,128.05,405.21,396.55,38.83,356.975,375.7,271.7425,358.3,373.8,810.87,802.5,780.805,425.325,244.04,163.47,44.225,175.5175,121.61,144.8225,12.459,13.1385,13.194,13.892,14.0655,14.757,14.649,16.464,12.4035,12.66375,12.7975,12.9475,13.13075,13.909,13.4885,13.7625,16.474,12.778,12.41025,13.01825,13.356,13.6845,12.89975,14.383,15.271,15.68,13.0165,13.406,12.982,13.6765,13.1685,13.61275,14.148,14.63175,15.2175,10.9385,11.5495,11.842,12.3375,13.481,14.909,15.283,16.897,16.88,-3.443,-3.14025,-4.4455
1,9.75,432.89125,11.663,426.38475,12.007,2049,432.51875,14.076,424.763,13.6315,2069.66,433.097,12.90575,425.9405,13.59,2057.89925,433.03575,11.48,426.683,9.319,2073.59375,435.739,14.20325,427.6125,9.498,2081.2015,433.224,14.344,426.733,11.7635,2068.47825,3.5965,11.717,0.45375,429.032,10.55525,2.887,-0.21775,2.3695,54.561,2.9685,0.76125,151.74,35.8985,1.19125,3.465,2.97,1.43,0.9325,0.47,11.936,11.771,12.21275,12.273,11.65075,11.4285,12.133,102.53375,81.3,4.38125,14.06,14.015,13.7525,14.6875,13.8975,145.3,483.09,465.8,46.36,352.35,382.3,334.05,362.5,385,961.31,955.66,927.88,524.475,202.1825,260.0625,52.18,174.98,253.325,199.9425,12.621,13.227,13.223,13.891,14.061,14.731,14.642,16.464,12.42325,12.659,12.8315,13.006,13.157,13.915,13.522,13.7635,16.479,12.77625,12.40725,13.02975,13.33375,13.659,12.89275,14.38,15.259,15.684,13.07,13.449,13.019,13.697,13.17975,13.6035,14.146,14.626,15.231,11.05,11.66825,11.833,12.3295,13.47975,14.906,15.28,16.88875,16.8665,-3.60225,-3.18625,-2.86575
1,10.25,431.4635,12.16725,425.005,10.2575,2042.585,431.969,13.5555,424.88275,9.75525,2072.02,432.227,12.4205,424.68275,10.57375,2043.723,432.41525,12.564,425.00225,10.1015,2066.374,433.97125,14.553,426.49475,8.915,2082.26475,431.03,14.317,424.22725,13.929,2062.281,3.64,12.5195,0.4715,428.2155,10.303,3.544,-0.10025,2.814,64.565,7.47725,0.772,187.1275,31.766,1.244,3.53,2.965,1.5575,0.96,0.51,12.501,12.353,12.632,13.11875,12.251,12.31575,12.89975,102.5165,79.4775,5.104,15.0875,15.405,14.79,15.34,15.735,159,549.2,529.6,53.91,357.85,385.6,389.1575,366.25,389.05,1101.83,1079.5,1050.4625,740.035,313.32,323.19,59.095,157.5425,194.9,223.535,12.672,13.315,13.28,13.884,14.067,14.766,14.643,16.464,12.46,12.664,12.85275,13.01175,13.18,13.9275,13.56125,13.7625,16.484,12.932,12.543,13.101,13.319,13.6715,12.88675,14.384,15.21175,15.685,13.115,13.405,13.018,13.717,13.20975,13.62,14.142,14.649,15.245,11.222,11.82525,11.828,12.324,13.478,14.904,15.27775,16.89125,16.86175,-0.43775,-1.55225,-0.1245
1,10.75,430.537,10.93125,424.0025,10.877,2040.81675,430.34825,11.414,423.055,13.253,2062.298,430.98775,10.61,421.945,12.762,2050.53225,430.4945,9.961,424.5905,7.821,2064.92,432.7555,10.6395,424.4375,8.268,2081.02,430.475,14.1355,423.657,11.188,2059.078,3.75225,13.0985,0.5035,426.734,10.0695,3.30825,-0.104,2.427,66.8115,7.91,0.79625,227.133,32.36,1.2495,3.49,2.965,1.52,0.97,0.52,13.228,13.2875,13.39825,13.637,12.868,12.81775,14.658,102.495,77.695,5.7475,16.36,16.57,17.17,17.7225,18.975,169.45,597.5875,574.075,58.805,359.95,391.375,426.16,370.85,404.6,1189.46,1177.425,1135.685,997.965,629.0625,618.1625,64.055,237.3975,285.775,247.005,12.828,13.392,13.286,13.8905,14.064,14.796,14.637,16.46875,12.48725,12.69125,12.8405,13.05425,13.1915,13.932,13.6285,13.771,16.486,13.094,12.707,13.085,13.351,13.686,12.8815,14.389,15.205,15.674,13.294,13.397,13.034,13.743,13.24975,13.614,14.147,14.708,15.262,11.4885,11.91325,11.82175,12.32775,13.4745,14.942,15.27525,16.8975,16.85825,1.288,0.0925,2.19825
1,11.25,429.46925,12.058,423.267,10.063,2042.06975,429.056,13.6615,422.945,11.2985,2059.1945,429.4325,12.1335,422.8385,10.476,2048.038,429.359,11.854,423.343,8.24575,2059.429,429.088,14.322,421.979,9.051,2062.03825,428.831,14.3755,423.026,12.959,2051.95,3.72125,14.101,0.495,425.593,10.722,2.5235,-0.053,1.406,55.413,5.2965,0.81225,236.6185,26.611,1.24825,3.6875,3.14,1.58,0.9825,0.57,13.93775,14.0835,14.121,14.354,13.462,13.579,15.31025,102.449,77.205,6.491,16.95,17.05,18.265,19.03,20.6175,179.075,626.55,614.925,62.1,358.75,396.8,453.59,373.025,413.7,1242.4275,1241.2075,1193.42,1138.12,710.9725,752.185,66.785,365.15,339.815,199.38,13.1015,13.47,13.371,13.896,14.08,14.789,14.642,16.47275,12.54,12.768,12.91275,13.088,13.2465,13.96475,13.70375,13.78,16.501,13.2295,12.80625,13.134,13.3545,13.69,13.319,14.39675,15.20075,15.65775,13.362,13.449,13.052,13.8075,13.264,13.62725,14.18475,14.73175,15.2665,11.607,11.956,11.82,12.332,13.4725,14.9385,15.283,16.90125,16.849,1.9025,0.774,3.02625
1,11.75,428.348,10.82225,422.2455,10.007,2037,427.5635,12.31175,421.00025,11.51325,2048.942,428.508,10.32125,422.449,13.3535,2040.29,428.5855,10.2365,422.151,7.91825,2055.2735,428.60375,10.4205,423.7035,7.052,2059.796,428.5185,12.925,422.4545,11.4915,2051.4475,3.664,14.497,0.5305,424.62925,10.598,2.379,-0.017,1.341,58.428,1.407,0.7825,267.094,27.097,1.3495,3.6175,3.1075,1.5625,1.025,0.57,14.58525,14.577,14.66225,14.85125,14.286,14.467,16.052,102.36675,75.015,7.26275,17.2775,17.625,17.8675,18.4725,20.7825,192.9,647.795,637.4,64.52,360.6,398.6,469.8175,376.025,417.3,1291.5525,1273.675,1233.6,1124.39,592.1325,416.165,70.3,265.39,430.11,329.6175,13.26075,13.5515,13.43,13.91775,14.083,14.8075,14.62875,16.479,12.568,12.85725,12.943,13.221,13.29,14.0135,13.727,13.759,16.522,13.362,12.8835,13.1665,13.38275,13.73,13.317,14.388,15.207,15.6735,13.4005,13.48975,13.06725,13.83875,13.24075,13.63675,14.22875,14.745,15.2805,11.642,12.05625,11.8335,12.33,13.51625,14.9375,15.2915,16.9,16.85125,3.57625,1.87775,3.846
1,12.25,427.4215,10.441,421.429,11.15475,2033.616,426.13375,13.052,419.902,14.199,2053,427.55675,10.8195,421.52075,12.74025,2035.717,427.70375,10.692,423.113,8.12,2049.3425,426.174,13.142,420.6855,8.5235,2051.38975,428.1555,14.565,422.0355,12.512,2046.9085,3.8035,14.7875,0.50475,424.07175,9.59675,2.21675,-0.09925,1.581,69.3155,1.442,0.82125,271.6615,23.42575,1.3125,3.615,3.13,1.535,1.03,0.58,14.6075,14.7635,14.84725,15.061,14.5355,14.64475,15.808,102.285,72.25,7.93175,17.59,17.76,19.42,19.99,21.91,177.8,636.4325,629.65,64.4625,360.8,401.05,460.035,377.9,424.175,1266.56,1256.375,1226.28,1026.55,627.625,609.655,69.9275,376.085,521.12,577.545,13.30475,13.59675,13.433,13.92275,14.0905,14.808,14.623,16.447,12.613,12.73825,12.979,13.27,13.3095,14.019,13.747,13.7745,16.54825,13.482,12.9535,13.1815,13.39275,13.731,13.137,14.3865,15.23125,15.7105,13.419,13.48775,13.017,13.823,13.255,13.667,14.253,14.716,15.26,11.92375,12.111,11.856,12.40375,13.5235,14.894,15.29175,16.902,16.84725,6.679,6.101,7.1665
1,12.75,426.06725,10.457,420.879,10.04675,2031.173,424.8805,13.57475,419.2785,9.844,2038.556,425.657,13.39,419.445,10.6405,2036.761,425.5,10.85375,421.30425,8.294,2049.463,426.976,12.90675,423.468,7.995,2050.933,425.13425,14.24,419.669,11.13925,2048.98175,3.7065,15.1405,0.5015,423.36425,9.36525,2.15725,-0.184,1.487,63.389,4.33825,0.848,273.29875,19.8965,1.347,3.51,3.0375,1.565,1.01,0.57,15.092,15.094,15.23975,15.531,14.8525,14.88975,16.104,102.24,69.5525,8.6055,18.08,18.44,18.4425,18.8175,20.225,190.3,618.94,609.4,63.6,358.525,403,442.605,379,417.3,1227.44,1215.48,1175.175,651.66,417.78,425.275,69.34,290.22,429.96,348.4975,13.43,13.632,13.46,13.9015,14.077,14.802,14.6395,16.45475,12.758,12.8645,13.01475,13.26825,13.29525,14.057,13.75675,13.77,16.57225,13.537,12.934,13.163,13.397,13.728,13.22275,14.38775,15.241,15.672,13.511,13.494,13.006,13.848,13.26,13.6755,14.243,14.747,15.282,12.146,12.268,11.904,12.32825,13.5105,14.889,15.282,16.90675,16.841,6.779,7.667,8.251
1,13.25,425.7595,10.455,419.831,9.2195,2029.125,425.43725,13.281,420.0285,12.172,2047.688,425.613,10.553,419.4815,11.49025,2035.397,426.021,10.541,420.226,7.5555,2050.679,425.918,12.3875,422.322,7.855,2049.49,426.02925,13.52275,419.531,8.138,2049.058,3.794,15.565,0.451,422.602,10.1,2.212,0.03825,1.777,57.00025,4.9435,0.819,234.3965,18.7495,1.33,3.65,3.14,1.605,1.04,0.55,15.502,15.455,15.616,16.009,15.3815,15.47875,16.271,102.21475,67.7125,9.07875,17.955,18.25,18.23,19.02,19.235,193.2,585.7,579,60.9,362.175,404,420.49,382.1,413.375,1169.53,1152.77,1125.52,467.1975,393.11,418.655,66.78,339.2675,231.6025,421.535,13.63925,13.734,13.517,13.9345,14.11775,14.80175,14.671,16.485,12.8645,12.9565,13.0595,13.288,13.3065,14.085,13.755,13.76375,16.5595,13.555,12.9445,13.1825,13.3765,13.733,13.221,14.378,15.251,15.665,13.562,13.485,13.055,13.878,13.292,13.6865,14.255,14.759,15.29,12.48225,12.407,11.927,12.3345,13.5065,14.884,15.2815,16.907,16.8385,7.758,8.2305,10.1235
1,13.75,426.11525,10.406,418.768,10.013,2027.3725,425.32425,12.566,417.666,11.286,2047.308,425.983,10.396,418.4025,11.5515,2031.086,426.20425,10.401,419.41,8.105,2047.112,425.166,11.5095,419.583,10.1455,2048.029,427.139,13.1535,419.9695,12.363,2047.998,3.9435,16.2015,0.4365,422.274,10.363,1.74425,0.114,1.7925,59.828,3.7625,0.8265,212.7785,17.206,1.334,3.6,3.1575,1.58,1.02,0.55,16.056,15.7765,16.186,16.40725,15.6425,15.7615,16.47825,102.191,65.9525,9.626,18.025,18.11,17.78,17.88,21.305,184.8,533.82,525.8,55.02,362.2,406.5,366.61,379.925,420.575,1075.59,1057.15,1022.8275,434.3725,312.94,285.77,62.805,211.1375,484.2075,247.695,13.745,13.806,13.55,13.913,14.096,14.806,14.62475,16.49775,12.9615,13.042,13.0955,13.292,13.338,14.107,13.756,13.773,16.596,13.591,13.0245,13.22975,13.396,13.7375,13.21775,14.377,15.262,15.673,13.619,13.532,13.076,13.873,13.28725,13.672,14.318,14.786,15.274,12.67275,12.555,11.967,12.3435,13.5065,14.632,15.2795,16.907,16.836,11.12525,8.69475,13.38975
1,14.25,425.436,10.641,419.4705,10.19425,2022.2165,424.622,13.37325,419.346,11.47675,2031.65175,425.57175,10.6485,419.454,13.03625,2038.782,425.64325,10.5085,420.01275,7.8975,2046.40025,425.475,11.55075,421.30825,6.632,2047.40125,426.41,13.295,419.1305,10.65625,2041.961,3.793,16.874,0.403,422.447,10.63,1.995,0.09,2.06425,54.12675,4.53625,0.826,206.0635,12.0645,1.308,3.79,3.27,1.61,0.99,0.54,16.109,16.02775,16.15125,16.678,15.894,16.10075,17.06,102.153,70.1175,9.773,17.77,17.9225,18.29,19.52,19.405,161.2,470.25,471.4,50.22,358.7,404.8,312.405,376.725,411.55,961.98,939.58,911.9,607.4,373.07,425.55,58.935,162.6125,266.87,147.245,13.73525,13.86225,13.5765,13.9445,14.1295,14.82525,14.6255,16.5025,13.0575,13.0825,13.134,13.295,13.3615,14.1065,13.789,13.8085,16.589,13.7035,13.054,13.252,13.412,13.725,13.2145,14.37975,15.2705,15.6735,13.666,13.563,13.09,13.864,13.2995,13.6885,14.328,14.801,15.281,12.66825,12.59,11.981,12.359,13.5025,14.826,15.2765,16.9055,16.833,13.6895,9.8115,13.777
1,14.75,425.456,10.8945,419.264,10.503,2021.26075,424.3,14.0265,417.4985,12.94375,2026.60425,425.1585,10.7435,418.487,12.8335,2029.386,425.8815,10.772,420.07075,8.118,2039.9285,424.57,11.603,420.667,10.34475,2046.1345,426.2625,13.57,419.591,11.7795,2042.308,3.95325,17.23375,0.34375,421.716,10.476,1.676,0.1755,1.5895,44.754,3.6925,0.80725,155.792,11.4965,1.313,3.81,3.2675,1.595,0.99,0.5,16.523,16.367,16.571,16.9025,16.039,16.1625,17.061,102.14925,69.13,10.151,17.295,17.4125,17.9,19.115,17.47,127,393.67,400.6,42.36,358.5,404.2,245.4725,375.95,402.45,822.85,798.42,768.685,405.74,315.26,339.915,50.085,104.02,96.415,153.16,13.597,13.8125,13.581,13.919,14.076,14.826,14.6115,16.43625,13.12,13.116,13.204,13.321,13.392,14.131,13.76775,13.7895,16.584,13.7745,13.071,13.2645,13.42625,13.725,13.21,14.3885,15.2615,15.672,13.65475,13.5755,13.0855,13.8675,13.302,13.72575,14.32825,14.77875,15.28625,12.686,12.599,11.99175,12.3705,13.4975,14.806,15.2735,16.908,16.8315,10.5615,9.04725,12.4
1,15.25,425.22225,10.885,419.5065,10.45225,2019.7455,424.1915,11.74,418.953,11.8055,2025.122,424.712,10.84275,419.8845,11.5475,2028.9485,425.7315,10.804,419.923,9.649,2036.667,424.68275,11.5955,420.16725,6.34875,2036.786,426.806,12.5365,419.397,10.747,2035.66275,3.76925,17.395,0.28225,421.79925,10.4,1.9395,0.11525,1.887,41.684,4.705,0.79325,118.771,4.753,1.2655,3.64,3.15,1.54,0.92,0.45,16.54975,16.638,16.63175,17.133,16.421,16.089,17.083,102.1395,68.39,9.85275,17.09,17.01,16.8975,17.42,17.5075,100.6,309.835,309.45,33.415,359,403.025,174.745,376.775,400.025,648.765,629.5575,609.16,384.5375,222.465,208.32,41.2225,101.29,97.2075,138.065,13.51275,13.80825,13.5235,13.848,14.074,14.8115,14.63125,16.4495,13.1485,13.1635,13.2425,13.36825,13.413,14.142,13.736,13.80775,16.602,13.79475,13.0615,13.2845,13.435,13.72175,13.2045,14.381,15.268,15.69625,13.642,13.57075,13.103,13.8715,13.312,13.7215,14.352,14.791,15.292,12.73,12.55025,12.03475,12.383,13.525,14.79975,15.291,16.90725,16.829,9.2655,7.4735,12.28425
