DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,428.7495,7.1245,419.90975,7.701,1999.306,430.201,7.249,420.6735,7.689,2004.21825,429.396,7.35075,419.03925,7.7085,2011.4085,430.532,6.906,421.86475,7.115,2003.8985,432.5405,6.86,424.6515,7.3755,1994.3935,432.9465,6.913,423.93,7.289,1994.514,2.28275,6.90875,0.12225,421.487,7.90625,0.7335,-0.725,0.632,-3.86,-5.892,0.125,-24.605,-5.8265,0.336,1.42,0.4825,0.33,0.34,0.17,7.1815,6.694,6.3875,5.451,4.658,4.041,4.077,101.12275,72.05,0.988,5.31,4.7,4.735,5.5625,5.365,1,-3.9675,2,-1.43,0.15,268.775,343.5,-83.625,302.8,335.1,0.15,-0.19,-0.1,-0.25,0,-0.31,0.325,-0.25,0.06,-0.19,7.737,8.898,11.609,12.82325,15.1835,15.7945,16.637,18.603,19.181,9.039,10.278,11.7055,12.8385,15.06,15.791,16.4355,18.0725,19.0985,9.6705,10.76825,12.2355,13.8635,15.563,16.041,16.841,18.49525,19.31,8.916,10.105,11.7165,13.1675,15.1775,15.88425,16.48775,18.0855,19.112,8.343,9.24225,10.902,12.19325,14.13475,14.992,15.7255,17.747,18.65275,-23.808,-38.7955,-35.77225
1,5.75,428.084,6.908,419.99425,7.88675,1997.72325,430.13475,7.29175,419.71,7.4415,1991.59975,428.967,7.338,418.7275,7.566,2010.465,430.159,6.9635,423.4775,7.323,2008.91875,430.579,6.813,420.12425,7.653,1999.28125,432.03,6.823,421.576,7.49725,1996.51225,2.2835,6.7345,0.126,421.293,7.8185,0.693,-0.671,0.97225,-2.45275,-4.8945,0.104,-24.22,-7.368,0.3355,1.4125,0.49,0.3325,0.3575,0.18,6.822,6.429,6.17,5.37325,4.684,4.1125,4.231,101.15025,72.755,0.984,5.31,4.7625,4.775,5.5525,5.595,1,-3.99,1.9,-1.41,0.13,267.1,342.8,-81.19,302.5,334.65,0.15,-0.19,-0.1,-0.25,0.01,-0.3075,0.32,-0.25,0.06,-0.18,7.60625,8.8535,11.49025,12.78425,15.186,15.78525,16.632,18.601,19.179,8.91775,10.072,11.61025,12.794,15.0515,15.801,16.443,18.072,19.099,9.658,10.62275,12.1535,13.7915,15.56525,16.059,16.841,18.497,19.311,8.8385,9.9725,11.659,13.13625,15.184,15.8885,16.47525,18.08625,19.1125,8.375,9.216,10.997,12.111,14.103,14.987,15.7235,17.746,18.652,-23.80025,-37.7575,-36.54
1,6.25,428.33925,6.897,420.516,7.64575,1999.96,430.4,7.363,419.993,7.638,2008.0295,430.249,7.092,417.003,7.5405,2012.8115,430.585,6.732,421.491,7.615,2000.0325,431.701,6.749,426.798,7.758,1990.13725,432.676,6.787,421.46675,7.231,1988.71525,2.261,6.74375,0.1275,421.064,7.778,0.638,-0.53,0.954,-3.216,-6.0085,0.1175,-23.2635,-6.5345,0.339,1.46,0.48,0.32,0.345,0.16,6.60675,6.45875,6.0265,5.053,4.58175,4.0025,4.0395,101.158,73,0.90275,5.21,4.66,4.74,5.4,5.48,1,-3.92,2.05,-1.43,0.16,266.675,342.9,-84.07,303,334.2,0.15,-0.19,-0.1,-0.25,0,-0.32,0.33,-0.25,0.06,-0.17,7.4705,8.705,11.426,12.73,15.1735,15.785,16.6255,18.5995,19.176,8.72125,9.884,11.554,12.754,15.036,15.7985,16.45,18.0695,19.09925,9.55325,10.53975,12.1,13.6955,15.54,16.051,16.8555,18.4945,19.30925,8.66025,9.916,11.544,13.116,15.183,15.88925,16.475,18.083,19.113,8.19425,9.07675,10.82575,12.10375,14.0745,14.981,15.722,17.74075,18.65075,-23.43275,-37.1105,-35.028
1,6.75,427.20375,6.886,420.003,7.95,1992.4965,430.541,7.3235,420.55,8.138,1988.4375,429.4895,7.223,420.76475,8.086,2010.519,430.041,7.119,422.642,7.093,2011.792,431.80625,6.944,419.841,7.9815,1998.2305,432.928,6.935,419.89,7.537,1990.618,2.319,6.86925,0.129,421.3625,7.75175,0.863,-0.61775,0.88875,-3.91,-5.06,0.125,-24.749,-6.3415,0.3155,1.49,0.4925,0.3,0.33,0.16,6.46675,6.343,5.8055,5.154,4.449,4.004,3.973,101.1635,73.315,0.8855,5.01,4.63,4.625,5.43,5.3575,1,-3.83,1.975,-1.42,0.14,265,342.8,-80.6025,303.45,334.45,0.17,-0.1675,-0.095,-0.24,0.01,-0.2875,0.33,-0.25,0.07,-0.16,7.36275,8.607,11.30225,12.7735,15.15875,15.773,16.62,18.5975,19.176,8.6255,9.808,11.45975,12.70425,15.03225,15.80175,16.4575,18.07125,19.10025,9.456,10.4185,11.982,13.60225,15.56525,16.0485,16.85525,18.4945,19.3065,8.57525,9.86525,11.49375,13.061,15.185,15.8785,16.4865,18.082,19.113,8.109,9.1,10.745,12.06875,14.0465,14.9825,15.7205,17.735,18.64975,-23.7235,-36.7845,-35.281
1,7.25,427.003,6.814,420.30575,7.182,2005.506,430.14925,7.041,419.904,7.241,1992.618,429.673,6.9525,416.59325,7.2205,2007.63225,429.2235,6.84675,421.167,7.035,2002.4535,431.16275,6.866,426.61825,7.525,1991.1255,432.586,6.824,421.8625,7.2265,2001.26475,2.3305,6.74775,0.116,420.9815,7.609,0.79675,-0.707,0.9355,-3.4815,-3.73225,0.119,-22.968,-6.8085,0.331,1.4525,0.52,0.3525,0.36,0.1825,6.293,6.055,5.731,5.28825,4.578,3.75725,3.878,101.187,72.93,0.8875,5.055,4.6375,4.57,5.365,5.32,2.5,-0.5,3.8,0.665,0.34,269.1,342.275,-75.605,303.85,334.3,4.095,3.145,1.555,1.735,2.045,1.785,0.915,0.6625,1.5375,2.015,7.29825,8.524,11.215,12.697,15.15475,15.769,16.61725,18.6,19.174,8.53375,9.755,11.36725,12.6565,15.021,15.794,16.4645,18.067,19.1005,9.36225,10.376,11.96975,13.56025,15.5585,16.04825,16.85725,18.5,19.315,8.4685,9.83925,11.4195,12.989,15.165,15.872,16.4885,18.0815,19.113,7.99525,8.9835,10.59325,12.068,14.039,14.9855,15.7155,17.73525,18.6505,-24.4695,-37.5735,-35.668
1,7.75,427.58675,6.79,420.2085,7.74075,1987.2395,430.2215,6.922,419.77925,7.99425,1984.556,428.7995,6.9545,418.701,7.332,2007.705,428.896,6.8685,420.494,7.06675,2010.9445,430.30725,6.804,419.95325,7.665,2003.907,431.5075,6.933,419.82575,7.622,1991.7395,2.3675,6.6235,0.113,421.31375,7.55375,0.62,-0.90725,0.037,-3.73925,-3.53025,0.1295,-22.49625,-0.081,0.3425,1.49,0.55,0.36,0.39,0.2,6.3055,6.187,5.785,5.4095,4.629,3.98975,4.102,101.2165,72.4625,0.904,5.67,5.38,5.22,5.9525,5.8825,14.7,16.14,17.4,16.3825,2.155,267.75,343.675,-39.82,305.2,337.5,35.94,35,17.385,20.85,20.47,19.49,3.4925,7.085,13.53,21.335,7.354,8.408,11.144,12.7155,15.14225,15.784,16.611,18.60525,19.17225,8.558,9.73375,11.2365,12.6465,15.0245,15.8185,16.4715,18.06525,19.101,9.361,10.454,11.9065,13.532,15.561,16.0345,16.839,18.49525,19.315,8.392,9.758,11.34275,12.946,15.14725,15.875,16.488,18.078,19.111,7.846,8.938,10.553,12.04,14.057,14.982,15.704,17.7325,18.6495,-24.16175,-36.87875,-34.443
1,8.25,427.807,6.551,419.851,7.025,2008.3645,430.50525,6.78575,418.796,6.494,2002.6285,428.9165,6.94,416.509,7.833,2018.717,429.80475,6.733,421.6125,7.76825,2004.611,430.585,6.95575,419.584,7.63025,1996.201,431.369,7.0825,419.97475,7.4415,1998.1495,2.363,6.609,0.117,421.807,7.722,1.0015,-2.0685,-1.27625,-5.383,-1.3025,0.166,-14.805,4.967,0.389,1.4275,0.6175,0.44,0.44,0.2275,6.708,6.37975,6.277,5.8615,5.392,4.589,5.29575,101.2365,72.255,1.011,6.65,6.55,6.57,7.16,7.2,29.75,52.785,52.675,51.84,6.855,266.1,348.7,16.38,308.5,342.2,115.5625,110.885,53.5425,63.345,64.1875,61.26,8.4775,17.8,35.14,56.745,7.64,8.48175,11.142,12.74875,15.143,15.77,16.596,18.58525,19.1675,8.726,9.745,11.217,12.62675,15.014,15.823,16.47225,18.059,19.099,9.656,10.46625,11.913,13.502,15.56875,16.02825,16.8345,18.4905,19.307,8.517,9.788,11.381,12.941,15.169,15.90025,16.495,18.075,19.1,7.86575,8.86925,10.53625,12.04625,14.0645,14.99225,15.696,17.72325,18.648,-23.714,-34.2375,-32.0535
1,8.75,427.116,6.51325,419.86675,7.18,2023.93775,429.45175,6.6805,419.1345,7.4,2004.435,427.59425,7.0855,417.559,7.2505,2014.419,428.1495,6.7995,422.1375,7.53875,2018.885,428.6225,7.122,418.41,8.045,2017.6185,428.98675,7.6085,419.365,7.8825,2011.338,2.157,7.406,0.159,422.158,7.745,0.0025,-2.793,-1.69825,3.637,-4.037,0.245,-10.163,8.979,0.443,1.43,0.72,0.56,0.535,0.335,7.3,6.947,7.17,7.104,6.565,6.655,7.494,101.275,70.56,1.12325,8.2275,8.5,8.69,9.39,8.7,38.85,99.125,94.65,92.885,12.195,265.85,354.025,54.91,312,351.8,205.4875,204.625,90.96,108.82,112.755,110.2725,15.055,31.7525,52.99,109.2975,8.07975,8.7985,11.211,12.64825,15.098,15.76175,16.579,18.576,19.16525,9.235,9.96575,11.247,12.558,14.989,15.81725,16.469,18.057,19.097,9.934,10.5345,11.89075,13.425,15.54225,16.02425,16.8375,18.4935,19.313,8.812,9.89275,11.308,12.89775,15.139,15.868,16.494,18.0735,19.109,8.17775,8.86775,10.427,11.985,14.02575,14.99325,15.68,17.7205,18.646,-22.278,-29.20125,-27.07075
1,9.25,426.05,6.6235,418.956,6.801,2013.577,427.3135,7.19025,418.3715,6.42725,2012.68425,426.369,7.127,416.8325,6.89075,2015.072,426.422,6.97,420.536,6.817,2020.308,426.92225,7.33375,417.2325,7.76175,2019.7265,426.564,7.4385,414.22975,8.0675,2023.616,1.9385,8.199,0.2255,421.58025,7.7555,-2.44425,-3.2295,-3.38,18.059,-7.48825,0.32,17.701,12.052,0.5345,1.55,0.84,0.69,0.6925,0.43,8.44875,7.49125,8.16175,8.142,7.95025,8.08125,9.184,101.3105,67.07,1.56,10.18,10.5625,10.03,10.525,10.5925,44.35,157.28,151.8,149.16,19.22,268.75,361.5,97.98,316.425,362.2,345.355,324.255,139.34,186.365,149.9575,163.09,21.19,48.45,87.47,179.12,8.88775,9.4165,11.3425,12.64425,15.08425,15.749,16.561,18.575,19.1435,9.708,10.316,11.36525,12.607,14.994,15.807,16.4765,18.05925,19.09975,10.3935,10.8,11.99975,13.4155,15.515,16.0275,16.86475,18.494,19.3145,9.41375,10.237,11.467,12.9265,15.138,15.891,16.50375,18.07125,19.108,8.76725,9.3015,10.57325,12.07175,13.99825,15.00225,15.695,17.71325,18.64125,-20.674,-27.9035,-22.2465
1,9.75,424.26025,6.5065,416.5985,7.046,2022.3935,425.82,6.6835,416.20025,7.067,2001.83,423.429,6.523,412.54925,6.47425,2016.764,424.0665,6.65325,419.306,7.1145,2013.164,424.7075,7.16225,415.303,7.734,1999.6615,424.328,7.196,415.0175,6.9715,2004.0435,2.2385,8.835,0.261,418.3185,7.6645,-3.51,-2.936,-5.433,26.5985,-9.1,0.3965,39.2605,12.512,0.6335,1.815,0.95,0.82,0.81,0.49,9.5775,8.676,9.584,9.266,9.20525,8.826,10.46625,101.332,62.435,2.1155,11.71,12.01,11.6175,12.065,13.96,48.65,237.1425,218.1,218.945,28.105,270.125,368.9,149.38,320.6,382.1,512.69,467.18,164.82,280.65,209.955,194.19,34.02,57.06,162.56,200.59,9.894,10.078,11.5765,12.78975,15.087,15.742,16.569,18.5915,19.1605,10.116,10.61725,11.52025,12.687,14.97575,15.77775,16.476,18.0575,19.1035,10.941,11.08625,12.04575,13.42275,15.499,16.017,16.88,18.4865,19.31075,9.816,10.516,11.53125,12.864,15.106,15.838,16.509,18.07,19.107,9.5395,10.047,10.865,12.1825,13.982,15.0015,15.69975,17.715,18.64275,-14.764,-16.79125,-10.9775
1,10.25,421.2405,6.378,416.254,6.64425,2005.15325,424.16925,6.438,413.803,6.3555,1989.769,420.401,6.172,410.66775,6.4335,2005.5,421.08675,6.05725,416.51625,7.5015,2005.18275,421.75375,6.4605,415.692,7.40625,1988.237,421.581,6.57175,412.218,7.04125,2011.1475,2.302,9.853,0.288,417.324,7.377,-5.0405,-2.794,-6.462,42.546,-8.7875,0.42,61.22225,15.3385,0.688,1.835,1.03,0.87,0.89,0.54,10.5185,9.581,10.806,10.419,10.05375,9.656,11.714,101.32475,57.145,2.816,12.785,12.97,13.475,13.8275,15.36,52.9,310.57,282.65,284.3225,40.11,273.5,377.15,214.8575,321.025,395.575,701.32,595.885,243.53,384.48,357.5875,294.7,43.675,103.605,176.545,191.255,10.569,10.6215,11.865,12.836,15.0815,15.74125,16.566,18.593,19.158,11.107,11.229,11.804,12.767,14.966,15.78,16.46525,18.051,19.099,12.175,11.76,12.4165,13.5095,15.488,16.01525,16.88875,18.4815,19.31025,10.28,10.85325,11.718,12.8875,15.09525,15.8575,16.511,18.068,19.098,10.348,10.628,11.175,12.286,14.005,15,15.6975,17.708,18.643,-12.13775,-3.6145,-6.181
1,10.75,420.013,6.49625,412.565,7.0565,1991.0825,422.098,6.5845,410.192,6.7825,1991.4445,419.224,6.533,413.8455,7.11225,2004.8445,419.184,6.295,415.67875,7.53525,2003.9195,419.45175,6.616,411.5355,7.28525,1979.181,420.038,6.7515,410.852,7.4025,1982.6445,2.31,10.823,0.319,415.91925,7.15925,-6.4395,-2.14,-7.858,46.079,-8.1945,0.439,88.683,15.66025,0.781,1.845,1.0475,0.94,0.965,0.6,11.052,10.5485,11.4225,11.465,11.069,11.033,13.4765,101.29825,54.65,3.671,13.77,14.37,15.68,16.6725,17.775,56.85,370.77,320.35,321.1675,44.5075,278.775,384,250.25,327.05,408.75,791.27,705.3525,236.94,462.27,454.07,386.575,47.93,194.285,312.52,185.54,11.1535,11.155,12.20025,13.007,15.08175,15.739,16.5715,18.59575,19.162,11.879,11.8465,12.141,12.88875,14.974,15.789,16.454,18.049,19.116,13.47125,12.7185,12.743,13.69075,15.4885,16.012,16.8765,18.4785,19.313,11.3165,11.5495,11.997,13.096,15.09625,15.86375,16.515,18.06875,19.118,10.831,11.187,11.5385,12.377,14.007,14.995,15.694,17.705,18.643,-8.264,10.10575,-3.97825
1,11.25,418.52225,6.241,411.045,6.745,1994.144,420.88675,6.5375,410.615,6.79575,1970.56825,416.834,6.1755,408.916,6.898,1992.8055,417.8805,6.156,412.24025,8.70975,1980.08525,417.9555,6.544,411.367,7.506,1985.434,418.11425,6.6,407.5795,7.022,1994.289,2.241,11.531,0.309,414.262,7.142,-6.479,-1.2725,-7.8485,49.0625,-9.6065,0.4595,88.7345,9.83,0.8285,1.865,1.1,0.94,0.99,0.63,11.5485,11.15575,12.36175,11.967,11.596,11.77675,14.2805,101.259,50.985,4.3435,14.695,16.81,18.1425,20.05,20.9125,66.525,365.86,344.525,351.0325,44.43,280.7,388.775,255.235,330.875,417.425,764.165,739.41,226.745,383.9325,481.64,469.3775,47.62,213.82,324.975,387.89,12.3285,11.9685,12.58175,13.1525,15.099,15.75325,16.5975,18.5995,19.161,12.499,12.308,12.466,13.018,14.982,15.799,16.454,18.0575,19.12,14.21,13.46175,12.9815,13.78875,15.47525,16.00525,16.86875,18.48175,19.30675,12.9015,12.5595,12.4635,13.172,15.069,15.8515,16.507,18.06625,19.108,11.01,11.426,11.698,12.457,14.002,14.995,15.688,17.704,18.64575,0.9935,21.4905,-2.784
1,11.75,417.14575,6.26925,410.735,7.02025,1985.227,419.78225,6.39625,409.186,7.1125,1976.278,414.88175,6.219,409.618,8.076,1993.1485,416.397,6.163,411.673,8.2605,1974.83325,417.339,6.37225,410.835,7.4815,1965.2,417.36875,6.503,410.277,7.98,1974.851,2.37575,12.342,0.28225,413.60325,7.125,-6.493,-0.9455,-7.505,57.822,-12.52675,0.46575,79.7095,7.741,0.889,1.92,1.11,1,1,0.65,11.876,11.676,12.189,12.31875,12.289,12.395,14.94725,101.22175,47.92,4.798,16.1825,19.7875,21.0625,21.59,22.68,65.3,364.135,346.9,340.21,44.3375,283.55,392.4,256.77,333.4,425.7,767.365,707.38,208.4625,337.855,445.73,428.945,49.0125,136.635,351.605,425.7,12.70425,12.55625,12.866,13.289,15.09725,15.749,16.59525,18.597,19.15775,13.788,13.329,12.809,13.222,15.017,15.81,16.464,18.066,19.124,15.131,14.13,13.388,14.018,15.489,15.995,16.834,18.477,19.3,13.58725,13.447,12.91525,13.45025,15.14725,15.88825,16.517,18.065,19.10725,11.42675,11.71575,11.8825,12.63875,14.01475,15.0185,15.68875,17.7055,18.653,2.22175,27.559,3.53575
1,12.25,416.8395,6.469,409.2385,6.10625,1972.93475,418.916,6.631,408.963,6.09475,1978.42225,416.0045,6.24425,409.5505,6.753,1997.09875,417.13975,6.1805,410.1515,8.112,1975.333,417.146,6.468,408.3265,7.241,1964.488,417.136,6.638,406.238,5.92,1975.501,2.42825,12.8145,0.3135,413.1045,6.8515,-7.1065,-0.91975,-6.821,58.593,-10.317,0.45125,106.313,4.47,0.91525,2.0675,1.17,1.04,1.04,0.67,12.1295,12.02125,12.595,12.703,12.692,13.05525,15.01425,101.18075,46.1225,5.48175,17.785,21.6425,21.97,22.435,23.76,66.95,383.0425,357.125,356.205,46.1925,285.05,395.75,269.965,334.3,429.4,827.555,754.58,181.7975,327.945,443.83,423.31,50.18,102.23,375.945,432.62,12.875,12.7005,13.04225,13.4125,15.097,15.7425,16.5625,18.593,19.154,14.5285,13.9555,13.183,13.271,15.008,15.81,16.46425,18.04925,19.11925,15.979,14.834,13.915,14.165,15.521,16.014,16.861,18.484,19.318,13.9425,13.701,13.07525,13.492,15.0755,15.8525,16.518,18.06,19.103,12.082,12.038,12.158,12.748,14.01,14.997,15.686,17.7,18.64475,2.73025,33.83875,4.36975
1,12.75,417.5815,6.097,408.04925,6.8505,1965.64375,418.761,6.41875,407.579,7.12925,1951.44,416.276,6.25175,402.4315,7.374,1969.061,417.319,6.184,408.165,8.216,1969.51275,417.774,6.414,406.6155,6.939,1966.2595,417.392,6.476,407.724,7.373,1978.68275,2.5475,12.631,0.2765,412.4965,6.929,-6.8015,-0.75275,-7.162,52.99925,-6.58,0.472,93.79875,-0.437,0.9075,2.08,1.2175,1.06,1.07,0.68,12.4355,12.127,13.0475,13.164,12.824,12.98825,15.107,101.12225,44.1875,5.818,18.71,22.2,22,20.715,21.225,67,368.245,351.8,348.69,43.99,287.025,398.35,259.41,335.95,419.75,798.94,727.4575,231.75,222.275,356.38,341.72,47.89,176.29,329.0675,431.41,13.153,12.916,13.2035,13.4555,15.12025,15.753,16.5875,18.59275,19.15725,15.2545,14.60275,13.625,13.4285,15.002,15.78975,16.471,18.041,19.12,16.8635,15.7135,14.353,14.3275,15.481,16.013,16.8575,18.4775,19.3065,14.763,14.279,13.3605,13.488,15.0605,15.83,16.49325,18.05975,19.1055,12.757,12.692,12.425,12.798,14.015,14.998,15.685,17.697,18.64475,2.47725,36.707,8.28775
1,13.25,416.3795,6.348,408.939,6.40575,1965.04775,418.09425,6.6115,408.7665,5.8585,1974.4,415.3475,6.624,408.87625,5.847,1992.45975,415.85075,6.314,408.93,6.202,1967.381,416.04325,6.421,406.935,6.51,1947.73575,415.9975,6.631,406.2015,6.7775,1959.3395,2.424,12.825,0.288,411.90475,6.937,-6.57825,-0.673,-7.2965,52.1395,-4.963,0.462,85.92375,3.2025,0.955,1.99,1.175,1.06,1.05,0.68,12.497,12.5855,13.916,13.77425,13.111,13.3755,15.3195,101.065,43.61,6.571,18.94,22.175,20.71,19.445,21.255,65.875,358.5825,344.975,343.475,44.7225,287.15,399.45,250.705,336.15,414.95,771.81,728.765,247.6125,344.505,375.16,317.54,45.655,117.27,343.0675,452.2,13.5665,13.25,13.3505,13.463,15.1175,15.7525,16.5815,18.589,19.157,15.6875,15.026,14.0225,13.609,15.017,15.7825,16.47825,18.04575,19.12,17.7815,16.3195,14.84225,14.50375,15.48275,16.0195,16.86225,18.46375,19.292,15.515,14.897,13.765,13.675,15.06,15.826,16.4825,18.05375,19.09625,13.2165,13.15025,12.641,12.882,14.02275,15.00675,15.68775,17.69575,18.64375,5.92375,37.025,18.88525
1,13.75,416.0645,6.10275,407.3195,7.066,1956.1175,417.973,6.33675,406.445,6.9115,1950.73075,415.797,6.204,405.71375,7.8575,1959.412,415.60375,6.1235,409.0875,7.98975,1959.39675,416.328,6.33175,409.899,6.74775,1977.4775,415.962,6.58575,407.1385,6.6835,1971.7945,2.47975,13.16625,0.2755,411.675,6.76775,-5.94075,-0.4885,-6.382,57.599,-6.5275,0.464,78.0125,-1.7785,0.91525,2.0625,1.1725,1.04,1.02,0.63,13.0155,13.02725,14.01375,13.857,13.46175,13.73875,15.378,101.038,42.41,6.418,19.065,21.445,18.9025,18.115,19.865,63.125,306.54,305.75,304.9725,37.965,288.45,400.65,214.645,338.65,410.95,643.415,636.08,311.38,171.04,293.96,273.66,40.26,206.9775,238.98,409.4,13.7285,13.592,13.5205,13.5605,15.1285,15.747,16.5915,18.5875,19.1595,16.082,15.278,14.359,13.808,15.0145,15.7785,16.4815,18.05,19.1185,18.1635,16.7305,15.30025,14.715,15.49025,16.02625,16.866,18.4625,19.29025,16.5635,15.8665,14.329,13.922,15.074,15.8165,16.49275,18.0555,19.1035,13.713,13.60025,12.8035,12.946,14.0265,15.003,15.68675,17.6935,18.64375,5.512,31.47,21.09
1,14.25,415.888,6.23125,407.967,6.7535,1960.5595,417.7465,6.2985,409.117,6.7485,1974.3015,414.5945,6.6045,408.353,6.371,1977.6,415.326,6.1825,408.1285,6.78175,1959,416.08375,6.3085,407.781,7.2235,1953.731,416.061,6.575,405.9455,6.839,1954.1295,2.4505,13.587,0.254,411.1675,7.113,-5.8045,-0.474,-5.99125,49.493,-10.39,0.469,71.40375,-0.564,0.9335,1.98,1.12,0.995,1,0.63,13.32075,13.2085,13.5105,13.8115,13.715,14.03875,15.672,101.014,41.675,7.08275,18.23,19.91,16.875,16.83,21.2,62.95,302.225,293.375,294.1625,36.9675,290.5,400.3,207.0175,339.225,418.475,622.15,596.75,318.125,239.8775,210.695,223.58,38.055,149.545,191.76,330.09,14.595,13.996,13.8675,13.7135,15.141,15.746,16.597,18.587,19.1625,16.668,15.685,14.705,13.96225,15.011,15.777,16.483,18.049,19.117,18.6105,17.024,15.576,14.9265,15.504,16.024,16.862,18.4555,19.2845,17.368,16.4495,14.78,14.1875,15.095,15.812,16.4965,18.05325,19.10175,14.4595,14.114,13.1595,13.083,14.044,14.994,15.7015,17.69125,18.6445,11.1215,27.882,23.791
1,14.75,416.1435,6.1405,407.25325,6.427,1972.8225,418.01275,6.32,407.051,6.587,1957.143,415.5255,6.2945,407.3855,8.995,1963.82725,415.466,5.91625,408.53475,7.17225,1960.706,415.699,6.17325,406.678,6.605,1973.4335,416.0595,6.545,405.578,6.532,1970.667,2.308,13.861,0.2105,410.172,7.168,-5.847,-0.415,-6.143,45.7415,-6.65475,0.4365,55.20975,-4.282,0.95,1.87,1.0825,0.97,0.95,0.6,13.6315,13.41325,14.067,14.14,13.96425,14.265,15.64925,101.007,41.345,6.826,17.325,17.34,16.7,17.205,22.705,61.25,274.995,269.15,267.055,34.535,292.15,398.95,172.1,339.475,424.3,577.2275,533.14,333.3775,193,300.66,219.96,36.0425,80.88,173.39,141.51,15.682,14.84,14.367,13.931,15.18,15.762,16.62,18.596,19.184,16.67875,15.916,14.948,14.178,15.02325,15.7785,16.489,18.05375,19.11625,18.295,17.115,15.796,15.089,15.538,16.022,16.86,18.467,19.29,17.752,16.87,15.135,14.45,15.107,15.824,16.505,18.047,19.0945,15.033,14.6535,13.485,13.25525,14.0455,14.9955,15.71775,17.68975,18.64625,12.231,19.2395,21.996
1,15.25,415.441,6.104,406.964,6.76475,1958.253,417.9455,6.1495,406.932,6.399,1966.75,414.2645,6.474,409.577,6.272,1973.736,415.3845,5.8625,407.9015,7.893,1962.026,415.22675,6.19775,405.968,9.025,1955.745,415.572,6.1665,405.2545,7.514,1958.9365,2.287,13.794,0.195,409.462,6.952,-4.82175,-0.3705,-4.52125,48.433,-6.2745,0.4365,44.9185,-5.127,0.8645,1.845,1.02,0.925,0.92,0.56,13.879,13.538,14.05075,14.1225,13.9745,14.318,14.791,100.991,41.12,7.4985,15.9125,16.2825,16.005,16.235,19.78,56,214.53,204.45,208.025,26.5225,290.8,396.7,131.755,337.6,409.95,427.4425,445.095,270.485,220.825,239.8775,148.79,26.38,79.3925,134.3475,137.6675,15.358,14.895,14.485,14.046,15.199,15.779,16.61525,18.596,19.18325,15.9615,15.57775,14.8945,14.2015,15.02875,15.77325,16.4815,18.046,19.114,17.813,16.919,15.83,15.16,15.532,16.017,16.86375,18.465,19.288,17.6235,16.84825,15.30325,14.63,15.113,15.8205,16.5015,18.0415,19.093,14.83975,14.6945,13.72925,13.4525,14.0565,14.9785,15.731,17.687,18.6445,8.068,13.02325,10.537
