DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,10.75,1.11340439335213,-4.12848022828854,0.0840316877893391,-1.03050826083326,-1.35340150254171,-1.0520160414088,6.91185866622806,-6.63105685940521,0.124102764021156,3.34040885337806,-2.11512836706606,0.508967951868437,1.079,0.9455,0.7655,-4.1889125,-4.3744,-4.18034,-3.752495,-3.1364525,96.528211,28.496,1.1825,0.484,0.6225,0.627000000000001,45.9875,48.853,46.575,6.8265,214.755,312.9375,209.125,311.8125,120.09875,109.8235,107,94.385,14.52,71.505,91.575,98.736,0.6068,0.841,2.679,3.86745,6.7068,9.2155,10.9562,12.63415,14.6668,-0.0244999999999999,0.2874,2.7885,4.3848,6.4975,9.0979,10.70465,12.189675,14.2532,-0.107325,0.92385,3.116225,4.45655,6.8571,11.9047,10.745575,12.315575,14.085325,-0.11115,0.812225,3.25405,4.4528,6.706275,8.9897,10.7377,12.8807,14.3436,1.108,2.0784,3.872,5.5646,7.5648,9.7188,11.0722,12.9272,14.8032,-34.117975,-36.69215,-37.1072,27.61075,2.1677909423296,2.21411440213689,2.26151067215064,2.26999530872219,2.40579691201531,405.547388535606,413.519643054931,414.22313706809,413.474830279409,414.215303448386,412.58465965731,414.042622322734,413.542689364324,413.753710567189,1987.58313197762,1987.02940178163,1994.37081554199,1987.2595811869
11,11.25,1.23228347647674,-3.56441171223045,0.09717813166997,-2.97207726585112,-1.03194146877959,-2.69071328476642,10.3818310061366,-10.5505734813612,0.144855194335291,9.94627454720065,-1.97223883712788,0.518360974965106,1.155,1.0555,0.782,-3.49755,-3.674,-3.6012,-3.20763,-3.157195,96.490382,26.626,1.1904625,1.2965,1.075,1.95625,47.2375,56.5585,51.775,7.80275,216.465,316.825,211.24,315.97,133.94375,118.28375,117.7995,108.435,15.26375,83.46125,104.356,100.15,1.0236,1.3865,2.7434,3.9263,6.7024,9.2195,10.95535,12.6348,14.6664,0.3029,0.5169,2.8655,4.3915,6.4957,9.102,10.701475,12.186675,14.250375,-0.0298,1.1024,3.1784,4.461,6.811,11.9072,10.7458,12.31735,14.08455,0.0176,0.984525,3.298525,4.453925,6.704575,8.9879,10.7346,12.8785,14.3415,1.223,2.2102,3.9202,5.5638,7.563,9.7224,11.069,12.9244,14.801,-32.4555,-30.3245,-30.5334,27.804,2.1354725073795,2.2186527285645,2.21492149083907,2.20814583471336,2.44931833338304,405.710251256318,413.450100607537,413.693531694253,413.305757715036,413.913402054812,412.821664280443,412.482520998014,413.355584146036,414.183949166526,1985.7783900212,1986.48405320037,1997.22188354027,1985.81738810192
11,11.75,1.2204744709651,-3.18721999022867,0.0932764059696331,-1.17255408864139,-0.741949016415237,-0.991459156098542,11.3718902525155,-6.01801493098908,0.149486033013455,8.37846464654576,-3.13793273540748,0.527685526604348,1.214,1.087,0.9245,-3.454185,-3.6088,-3.39154,-3.1658975,-2.7455,96.432253,24.501,1.4089,2.46,2.488,2.768,47.1075,79.835,68.165,12.567,218.54,319.13,213.06,320.06,173.1055,170.712,167.746,157.23,16.135,115.5045,159.42975,145.6155,1.5994,1.7275,2.8246,3.98025,6.6756,9.155,10.95365,12.62715,14.6629,0.698025,0.850725,2.93555,4.3963,6.490625,9.098675,10.690625,12.17815,14.2459,0.281425,1.285275,3.2507,4.4615,6.80635,11.90725,10.7408,12.3076,14.0812,0.16065,1.2339,3.34475,4.458125,6.69975,8.9859,10.727625,12.87555,14.33855,1.3373,2.346875,3.973525,5.563375,7.560075,9.722525,11.06195,12.918575,14.7979,-32.541775,-31.256875,-32.7775,54.828,2.09684955786331,2.29017740847052,2.23859984200365,2.32274375424856,2.50880925592776,405.372100636778,413.133016242901,413.377878127182,412.439281742736,412.798448858342,412.527085342469,413.226807041151,413.163488493432,413.968650224111,1986.34602445493,1984.70951466352,1989.93289429577,1984.83953116075
11,12.25,1.12771412077218,-3.00593472437802,0.0969656865312856,-0.92761780576514,-0.449616580093048,-0.821421988504899,11.7186741000585,-6.39428373966466,0.1227050524992,18.9910548336645,-1.67741124521968,0.506134122014276,1.14225,1.056,0.876,-3.08191,-3.3881,-3.30915,-2.986575,-2.13992,96.3915125,22.408,1.451585,3.11175,2.873,2.49925,46.22,70.47725,55.475,10.4395,220.585,318.88,214.8525,321.4275,145.227,92.724,93.546,126.476,14.403,63.448,117.913,121.185,2.1155,1.83135,2.896125,4.0414,6.66975,9.149,10.9507,12.614375,14.65875,1.1339,0.978375,3.0132,4.40735,6.48925,9.095275,10.69225,12.169625,14.24305,0.92855,1.48575,3.3276,4.46765,6.80405,11.909625,10.73705,12.3054,14.08,0.454,1.38745,3.3976,4.4632,6.6993,8.98475,10.72165,12.8726,14.33565,1.615,2.44845,4.05935,5.56255,7.55545,9.719375,11.05595,12.9135,14.79405,-29.0561,-28.0968,-28.766,36.3215,1.99619757314792,2.2422086380181,2.27229410287704,2.32006452563581,2.43808706086313,404.847768320202,412.328758133405,412.431813247333,412.332315121616,412.353129605147,412.025087645245,412.551239973566,412.213178775437,412.107011377187,1982.06356290247,1980.50511688245,1993.45590479615,1981.35775717468
11,12.75,1.57114554058062,-2.50164128015855,0.128076677334595,-0.84466145863715,-0.386198555320027,-0.679829702934119,10.8162663397837,-3.18259562058565,0.159542959628306,9.51017224069555,-4.86251529921979,0.642944096739107,1.342,1.19575,0.85575,-2.62093,-2.7889,-2.7471275,-2.42205,-1.7723,96.3586315,22.523,0.9549,2.163,1.927,2.01225,48.24,72.6895,62.77,10.8145,222,316.585,214.05,315.83,153.791,108.09975,102.9215,130.198,16.52,63.1835,123.02,120.822,2.354,1.86185,2.9549,4.1183,6.6649,9.1499,10.95,12.6157,14.65665,1.537175,1.0944,3.10085,4.42075,6.4882,9.0913,10.6891,12.171,14.24035,1.121125,1.6725,3.390375,4.474875,6.80075,11.91035,10.7355,12.29935,14.076925,0.88215,1.51185,3.4504,4.468375,6.69685,8.983675,10.71865,12.8705,14.3336,1.73945,2.6261,4.14505,5.5611,7.5534,9.7252,11.0528,12.90965,14.79275,-28.68725,-21.268,-28.8414,48.3485,2.00644217047673,2.34192554859814,2.40157505464758,2.38838059047134,2.63043420518163,404.515735182798,412.267880023826,412.665433307923,412.366439439607,413.700148859294,409.967240264208,412.34999866345,412.329004312946,412.434736526956,1981.22317657917,1984.368202473,1983.7123283949,1983.50921275737
11,13.25,1.40570510020244,-2.2509550173061,0.0858386954720674,-0.88294249277173,-0.355042722067545,-0.74986479933542,6.01355572170931,-5.07869853536324,0.139327455492701,13.0673453839175,-2.0347291234893,0.537250970386115,1.193,1.0645,0.806,-2.610075,-2.7938,-2.50655,-2.10577,-1.9732625,96.321259,22.292,1.2219,3.1705,3.38375,2.74,48.05,73.66625,67.48,9.648,222.1825,316.28,215.2,318.12,134.08875,119.2325,115.34,117.97,15.53875,79.6895,107.32325,113.52,2.0519,1.9178,2.9833,4.1904,6.6577,9.1443,10.948,12.6037,14.6532,1.7526,1.21675,3.1952,4.43625,6.48715,9.08685,10.683,12.1625,14.23575,1.279275,1.96905,3.45665,4.56015,6.795375,11.91195,10.730325,12.28865,14.0743,1.172675,1.6146,3.6572,4.5066,6.6926,8.9818,10.7118,12.867725,14.3308,1.95595,2.754925,4.26635,5.58855,7.54675,9.720425,11.03925,12.8999,14.7858,-29.88295,-21.099275,-27.011,35.13025,1.96860638248655,2.09282289894578,2.1727538368874,2.20303178299928,2.47853128676642,404.285591418679,412.026496115563,412.072826279472,412.057915455315,412.553818026194,411.15871759395,372.912227502438,412.088758445738,413.308440660007,1981.65225830757,1978.50968276926,1984.31313743048,1983.39508590279
11,13.75,1.32741495763492,-2.07814144486993,0.0706420660192411,-0.715717346964434,-0.304074789677333,-0.721070234713725,5.45803069663846,-3.63597571795886,0.15052979619433,14.4335897043538,-2.30754017374814,0.457042749176126,1.242,1.097,0.7335,-2.520285,-2.6288,-2.66994,-2.2560325,-1.8726675,96.312588,20.31,1.1789,3.076,3.45,2.7175,48.7,52.2085,50.82,6.439,222.38,320.0075,215.125,318.29,125.9875,105.78725,101.74375,98.05875,11.6485,79.81875,91.921,99.66,2.36855,2.16355,3.02455,4.286125,6.65335,9.14675,10.947825,12.60855,14.65195,1.932225,1.3769,3.315275,4.454375,6.4904,9.0841,10.68,12.159375,14.232875,1.3565,2.1123,3.5311,4.6276,6.8358,11.916725,10.73025,12.2895,14.07275,1.2832,1.74475,3.699125,4.653,6.702875,8.9806,10.70975,12.865675,14.328775,2.2237,2.8055,4.3486,5.6384,7.5873,9.7261,11.04,12.8984,14.7862,-24.69905,-20.6446,-25.8803,25.333,1.97274240037613,2.03516166528765,2.03469782546355,1.88851968673629,2.20899221129629,404.2419708319,411.823120713208,411.831814260018,411.712890796191,411.721422980319,411.517186937543,412.643058178712,411.763473899292,412.590639016595,1978.89733459689,1978.58743932697,1978.11137072748,1978.7908139045
11,14.25,1.33321414063602,-2.14071250933118,0.0961880803880543,-0.614133885712934,-0.245605509517652,-0.393525428305791,3.43653871711933,-3.7810292196287,0.14001988329522,7.84164245703324,-4.27333067188551,0.535406234188282,1.16,1.053,0.82,-2.69588,-2.62325,-2.7401125,-2.2556925,-1.9988,96.304945,19.5625,0.7442825,2.864,3.128,2.721,45.525,47.4085,42.785,5.989,223.115,317.955,216.0675,317.685,123.958,102.84275,101.4095,109.224,10.124,75.57625,101.83675,99.8,2.439525,2.2965,3.094725,4.37605,6.6535,9.147825,10.9476,12.618825,14.651875,2.05275,1.57655,3.3932,4.333,6.3946,9.08675,10.69275,12.173275,14.237425,1.4548,2.144,3.6202,4.5814,6.7966,11.9207,10.7342,12.3012,14.07365,1.32485,1.873025,3.634375,4.518175,6.69175,8.979775,10.722625,12.86625,14.32975,2.3076,2.9822,4.4214,5.5908,7.5474,9.7368,11.0526,12.905,14.7902,-27.72275,-20.0362,-24.828,26.327,2.00677918791312,2.23860718389226,2.24453273668396,2.09878069190295,2.4041066321716,404.349065848267,411.156399352824,411.680341846607,411.103868723543,411.685667092776,410.705465925375,411.569477902778,411.232932261595,412.023561100252,1978.94587196931,1978.94381050023,1983.33191426864,1981.47227651558
11,14.75,1.33987374000132,-1.54779804507235,0.0826974561189611,-0.678665329672145,-0.253494899850642,-0.279070024666819,4.30918642732481,-5.41751146538255,0.15441379337983,0.109509847168015,-4.06824078879631,0.514338131934745,1.214,1.03,0.79,-2.21655,-2.0277,-2.4734125,-2.11865,-1.69242,96.2877055,18.556,0.896915,2.88225,2.742,2.0355,36.695,38.47075,34.99,5.7815,223.03,317.0775,215.715,316.81,89.876,82.28975,79.628,75.514,9.024,47.04175,73.35875,80.66,2.44575,2.282575,3.5,4.3661,6.6438,9.1426,10.9445,12.60155,14.6464,2.166875,1.72875,3.4215,4.372625,6.3988,9.08125,10.6792,12.15685,14.22825,1.57775,2.12725,3.6987,4.57845,6.79315,11.9235,10.7292,12.2906,14.0708,1.4222,1.91445,3.70675,4.55415,6.6879,8.98125,10.7121,12.8628,14.326175,2.30385,3.027275,4.411125,5.5565,7.54425,9.7373,11.046725,12.898975,14.7865,-28.6512,-19.4984,-24.050725,18.7765,1.9522215998697,2.130359770879,2.17426291073093,2.06329906090663,2.31201415848298,404.73209998811,410.647331206204,411.75158923635,410.468034396107,412.351920070535,410.298318806453,412.540672906446,410.683241179317,411.653646836627,1981.51810686754,1983.15310601552,1981.90499356869,1981.33901312255
11,15.25,1.39393525324287,-1.44490655139356,0.076141335239854,-0.604329288721585,-0.406936504877272,-0.436506801256144,2.47368171778384,-5.47304985512916,0.126928100649411,-20.2451933878451,-5.6152875483026,0.555335220111295,1.14,1.04,0.77275,-2.0647,-1.8762,-2.3004675,-2.03944,-1.9605275,96.262999,17.77,0.7858,2.15,2.24825,1.619,26.96,27.1985,26.48,4.601,220.555,314.32,215.1775,313.805,62.22,57.2025,60.736,51.0825,7.48,28.987,47.156,47.8485,2.302675,2.30915,3.194225,4.3526,6.641875,9.1408,10.944725,12.6028,14.6453,2.2339,1.80315,3.439,4.4283,6.404,9.0757,10.6799,12.157325,14.2283,1.709075,2.0892,3.58025,4.5713,6.793175,11.9256,10.7296,12.2914,14.0694,1.475375,1.9551,3.734125,4.59415,6.68555,8.98315,10.710025,12.8598,14.3241,2.344,3.0394,4.5064,5.555,7.5426,9.7416,11.0472,12.8986,14.7868,-30.803125,-19.9727,-23.037375,8.056,1.87609992607519,2.18458234423242,2.19929703537829,2.03904172034177,2.44311963523433,404.530102290783,410.3704609831,411.661169090197,410.811614820903,412.559185712298,409.959426245603,411.395410331754,410.879342784961,412.403775898659,1979.40951939318,1982.75750711138,1985.15442733052,1981.69795534672
11,15.75,1.31091969876274,-1.44739310873363,0.0566137084379642,-0.499890902059219,-0.154799283231606,-0.0774863908993935,2.08706961831031,-3.22281886402493,0.120781159135581,-22.4775939092923,-6.51149364294734,0.446181023155969,1.061,0.9465,0.63825,-2.122975,-1.9992,-2.3668075,-2.19001,-2.1933175,96.26327,17.866,0.716545,1.28,1.77025,1.26075,20.205,18.49525,19.0575,3.228,217.62,309.71,213.87,312.03,50.32775,42.91,42.7825,37.94575,5.28325,22.02775,36.029,31.87375,2.13635,2.3975,3.27245,4.35525,6.642825,9.140775,10.9434,12.6076,14.64455,2.0952,1.7652,3.443,4.4836,6.411625,9.0761,10.68485,12.16305,14.229325,1.708375,2.0886,3.578275,4.60035,6.794775,11.9274,10.7305,12.299,14.0706,1.413625,1.962775,3.76025,4.6244,6.6854,8.98605,10.715125,12.859625,14.3235,2.4158,3.027,4.5882,5.552,7.5404,9.7432,11.045,12.8958,14.7854,-32.18725,-19.57445,-23.4881,-4.901,1.96025297023083,2.23605633036373,2.28080635770136,2.21689399918209,2.43694570391841,404.729827848448,409.381809474657,412.011534133359,409.489857087276,411.838958615352,408.433839054398,411.770070124733,408.965780095093,411.735077670122,1983.69092701131,1981.15554092111,1984.2633857491,1981.59638498312
11,16.25,1.14714345349886,-1.4731382381915,0.0481160501587067,-0.150707281178391,-0.147145126736852,-0.0278552222235594,1.26342231470958,-3.32828191249585,0.0807621149160825,-39.7756808420854,-7.74180362396009,0.349850543134657,0.903,0.796,0.471,-2.0335725,-2.104875,-2.395855,-2.39524,-2.4566375,96.2581085,18.36225,0.8328125,0.475,0.6725,0.37625,13.925,12.64575,13.285,2.06475,218.2625,304.9375,214.725,304.975,32.3225,31.17,30.1925,29.015,3.327,18.56325,30.66175,29.61175,1.740125,2.2679,3.3373,4.3634,6.64295,9.14,10.94345,12.612675,14.643725,1.61475,1.7065,3.4361,4.53625,6.4197,9.07945,10.689875,12.16795,14.23045,1.564375,2.05165,3.565025,4.632875,6.79635,11.9288,10.73085,12.30255,14.0703,1.29025,1.93495,3.787525,4.65525,6.6846,8.989,10.719375,12.857675,14.322725,2.45475,3.0568,4.624025,5.55295,7.53975,9.74885,11.053325,12.8995,14.7874,-31.8608,-20.9555,-24.42305,-39.8345,2.04542332035027,2.19131881185866,2.28348768737026,2.14635513193496,2.39667694587155,404.785921074923,410.683581331055,411.431703723889,410.638408292101,411.6759311739,410.219155135065,411.656443201299,410.594872158728,411.667227196593,1983.02742748168,1982.59123094463,1984.96819421355,1981.86097705637
11,16.75,0.76354581509264,-1.62691917087707,0.0472885589482689,0.0605021399592038,-0.145281725748646,0.157577525284459,-2.94079367894456,-2.40351657220834,0.0529970787523454,-57.3238830743389,-19.0046009084821,0.218050545711269,0.673,0.56,0.32975,-2.1654325,-2.438675,-2.59033,-2.5762375,-3.0267,96.24313525,19.99425,0.8935,-1.1195,-0.255,-0.62875,6.4225,3.02525,6.89,0.83225,218.365,302.745,214.64,301.66,11.23325,10.646,10.873,10.43025,1.34625,9.825,10.6155,10.332,1.4844,1.90775,3.3674,4.3524,6.6377,9.1376,10.94175,12.6138,14.6423,0.972275,1.61305,3.41555,4.60245,6.4311,9.07925,10.6909,12.1691,14.23,1.345,1.9508,3.5398,4.6437,6.7972,11.9309,10.729975,12.303275,14.069125,1.10975,1.898,3.7856,4.664575,6.6839,8.9916,10.7206,12.856,14.3212,2.3589,3.0259,4.6087,5.5857,7.5386,9.7511,11.0539,12.8993,14.7865,-33.729325,-22.8575,-25.47685,-80.21275,2.04196806578949,2.0065484247417,2.30361305906976,2.23150865380867,2.42633506381223,405.014576996009,410.094450709473,412.468406456031,411.084566267776,413.080033105686,410.668562416341,412.685825030302,410.719426259054,413.145570143885,1983.18567208862,1984.25444046277,1987.42805460132,1981.79291739565
11,17.25,0.607899506537869,-1.90325573183216,0.0417887821093138,-0.579452794719114,-0.110931702938842,0.16283268532669,-6.29482663679943,-2.13387594924128,0.0343199940418203,-50.9437584296638,-26.7646180801831,0.18733159208095,0.7595,0.646,0.35975,-2.4654525,-2.74755,-2.7644225,-2.844855,-3.28758,96.27663325,22.8295,0.80258,-4.2,-2.319,-2.103,1.7225,-3.6845,2.6,-1.54775,218.55,297.415,212.54,294.76,1.3625,1.19,1.152,1.168,0.33,0.884,1.378,1.1235,0.880175,1.685625,3.334625,4.347625,6.628725,9.135275,10.94055,12.6054,14.637825,0.7037,1.43095,3.371225,4.661025,6.44245,9.078675,10.6879,12.1654,14.228,1.0175,1.8487,3.5066,4.6616,6.7972,11.9327,10.727025,12.300275,14.068075,0.83715,1.8228,3.7411,4.6944,6.6825,8.994,10.7184,12.8536,14.3198,2.110175,2.8884,4.5845,5.621225,7.53465,9.751,11.047775,12.89405,14.78385,-38.7385,-26.48205,-26.56145,-96.6375,2.10564151428286,2.06087669218224,2.2322306744246,2.30704092933196,2.48048465697489,405.810091573578,410.764371031876,412.999075793093,410.833504430231,413.643444532086,410.410854034551,412.692458635479,410.847122882798,414.388284059303,1985.76130130061,1987.52075095399,1987.43839895078,1984.73020761608
11,17.75,0.562689631951115,-2.61843934916628,0.028552114431911,-1.08961783847232,-0.624690433011553,-0.59885865128929,-6.66036054132424,-3.31385303198709,0.0424805110365561,-63.3570968072966,-20.761542131253,0.142962433056538,0.603,0.45825,0.363,-2.85327,-3.1105,-3.02874,-3.86984,-5.21825,96.3012475,27.008,0.6744,-6.015,-3.706,-3.589,0.025,-6.119,0.7,-2.07,216.125,290.475,210.6,287.15,-0.47775,-0.19,-0.17725,-0.02,-0.14775,-0.051,-0.1,-0.04,0.152525,1.429475,3.269875,4.2965,6.621975,9.133075,10.93955,12.6014,14.6362,0.401,1.1508,3.3069,4.7466,6.5205,9.0714,10.67825,12.15325,14.222,0.805375,1.76325,3.4605,4.69375,6.805775,11.9348,10.72415,12.2926,14.0651,0.5923,1.648,3.6745,4.72,6.71525,8.9945,10.70915,12.85055,14.3172,1.78275,2.73175,4.56,5.67725,7.5542,9.751,11.042,12.888,14.78025,-43.2615,-28.857025,-28.25875,-98.74,2.0949746043708,2.26886449341667,2.30114817595775,2.31815221644698,2.44784618050437,406.213637228285,410.930249734343,413.309100259727,410.94464458718,413.45176287886,410.751138566007,413.428190630206,410.834431319828,414.300953197464,1988.81028849784,1985.91709091567,1987.73926900164,1987.7867320695
11,18.25,0.65453754371206,-3.58062810338883,0.0364608421573033,-2.0891566667828,-1.13844916308426,-1.36054998790527,-5.4943840177206,-4.49383011473289,0.0305583531631539,-61.1764276424437,-15.1011640398694,0.138537652780959,0.473,0.50975,0.28975,-3.7254,-3.95015,-4.0482075,-4.80284,-6.0630725,96.34258075,30.0945,0.67979,-6.364,-3.9385,-4.112,0,-5.60925,0.6275,-1.20625,214.055,287.66,209.4,285.88,-0.53,-0.5,-0.23,-0.12675,-0.31,-0.11,-0.15,-0.134,-0.3449,0.9943,3.2185,4.28025,6.6171,9.1308,10.9382,12.6025,14.6335,0.167225,0.995825,3.251875,4.745025,6.4693,9.0738,10.683,12.1581,14.224,0.7194,1.6677,3.4346,4.7294,6.797,11.9362,10.724,12.296,14.065,0.392775,1.5123,3.6569,4.7452,6.695,8.999,10.713,12.8482,14.3156,1.6393,2.5718,4.5254,5.6859,7.5279,9.7535,11.0464,12.8905,14.7813,-46.6814,-31.283,-32.5308,-97.4015,2.13280173750993,2.16542540590647,2.11734621844549,2.05292880891314,2.24884613812213,406.961884676554,411.268479566159,413.200362604095,411.000981370625,413.423893739591,410.955577215227,415.745853187023,411.259640608855,416.440661718931,1990.91959877638,1988.75776558932,1988.04757525217,2000.99258000377
11,18.75,0.719893852684297,-4.33545161447747,0.0402808525309652,-1.57061164852259,-1.65220789315697,-2.12224132452125,-10.1425066486778,-5.6738071974787,0.0375436332413387,-56.6728258059198,-10.4659633620831,0.154390616189131,0.59125,0.58,0.4005,-4.305845,-4.646125,-5.447505,-6.0275,-7.6207,96.38603475,30.45875,0.60336,-6.56375,-4.2135,-4.4205,0,-5.496,0.6,-0.98475,213.54,285.365,208.6825,284.0325,-0.53,-0.5,-0.23675,-0.13,-0.26725,-0.1105,-0.15675,-0.14025,-0.97395,0.785475,3.17845,4.2672,6.612625,9.12965,10.937625,12.602875,14.63195,0.0512,0.7819,3.208,4.7455,6.48465,9.0744,10.68385,12.158525,14.224,0.628875,1.576225,3.409175,4.751075,6.795475,11.9376,10.721,12.293,14.063,0.14145,1.41095,3.631675,4.759875,6.704,9.0031,10.714275,12.84715,14.31395,1.428225,2.3985,4.488075,5.717375,7.525725,9.75485,11.047525,12.889775,14.78025,-48.431775,-33.17625,-31.45525,-96.0305,2.1298153994108,2.32165527322472,2.42636485485431,2.27998651785216,2.58963959240778,407.33061270248,410.681249434068,414.008054910894,411.087109868125,415.869536145162,410.935978114497,413.507048684146,411.209589520851,414.966521654135,1985.86302370129,1988.60252642256,1994.61402836013,1988.51304950068
11,19.25,0.687358626693801,-5.30747094088345,0.0468318416191857,-1.04384434994041,-1.99424982565582,-0.829978237081227,-7.68948478572604,-6.05400044470406,0.0423859961508052,-63.4958942725135,-15.2707933025864,0.151510884532179,0.57425,0.568,0.404,-5.4502275,-5.627425,-6.33455,-7.40759,-7.86946,96.3986295,32.03775,0.407515,-6.63125,-4.48,-4.62775,0,-5.6025,0.6,-0.68,207.64,283.905,208.675,284.075,-0.54,-0.5,-0.24625,-0.136,-0.2935,-0.12,-0.15625,-0.17625,-1.539375,0.560875,3.15175,4.276,6.608,9.131875,10.937,12.6039,14.63045,-0.00344999999999995,0.66415,3.178475,4.74115,6.50115,9.0715,10.68495,12.1552,14.22465,0.525375,1.49975,3.411125,4.770375,6.79595,11.939,10.719,12.28945,14.063075,-0.04055,1.34175,3.60195,4.77275,6.7106,9.006525,10.718675,12.844575,14.312775,1.244,2.302625,4.4607,5.7476,7.52505,9.75485,11.044525,12.886775,14.777925,-51.076,-35.1834,-37.652125,-94.9575,2.12447472931663,2.41674986444668,2.46802555764617,2.3773774071017,2.56916939310359,407.919405874744,411.059569071135,415.442812889875,411.407332637042,415.363933644817,410.975471293039,413.949258573601,411.636445882435,416.440485959124,1988.2144761054,1988.40731320209,1993.78072088311,1986.94426558419
11,19.75,0.465151985044797,-5.89190993060936,0.0402441504416418,-0.177720020175237,-0.815770782977588,-0.263164638297102,-7.74756529513491,-2.8092640195275,0.0415589662067454,-71.3375360969922,-13.2303402860039,0.143803844994599,0.467,0.432,0.324,-5.64757,-6.145075,-6.76265,-7.429425,-7.93688,96.4069665,33.52275,0.3494,-6.52125,-4.632,-4.805,0,-5.3575,0.5,-0.68,205.795,282.95,207.85,282.4875,-0.53,-0.5,-0.25,-0.14,-0.30675,-0.1205,-0.16,-0.1625,-1.906375,0.312,3.119125,4.24325,6.602125,9.134875,10.935325,12.60425,14.629375,-0.0225499999999999,0.63565,3.16565,4.7347,6.5025,9.0762,10.685,12.160625,14.225,0.426375,1.425125,3.427375,4.778875,6.79525,11.9348,10.720275,12.286475,14.061075,-0.2148,1.308125,3.5735,4.784625,6.719375,9.013375,10.7164,12.843025,14.3115,1.1795,2.252625,4.438,5.772125,7.524875,9.7555,11.048625,12.8895,14.778625,-52.370975,-37.4317,-38.3769,-94.11,2.19831664986386,2.38874785744883,2.38527759827867,2.33814505215899,2.53981771019508,408.394930381333,411.645853241294,413.780650377547,411.764342145553,413.269995490931,411.094539341379,416.565528609354,411.741377621873,416.828039735155,1990.65798564546,1989.56753829711,2001.37896674245,1989.97260299615
11,20.25,0.487380221758093,-6.27719848601748,0.0361385219204445,-3.10136453532258,-0.451444152574975,-2.15272483361585,-8.75538916218176,-3.87460327715052,0.0420884533702685,-59.6058379435892,-10.8038932816074,0.130490565711863,0.46975,0.392,0.268,-6.18327,-6.271275,-7.1533,-7.326515,-7.821,96.4374285,33.944,0.39469,-6.87625,-4.9,-4.98625,0,-5.226,0.5,-0.6285,204.275,281.975,205.725,282.15,-0.54,-0.5,-0.24,-0.13,-0.29675,-0.12,-0.16,-0.16625,-2.219,0.098,3.088125,4.21375,6.59625,9.137,10.9344,12.59655,14.62675,-0.2463,0.6158,3.16045,4.72685,6.50315,9.07365,10.682625,12.156625,14.223,0.334625,1.3595,3.433625,4.78475,6.7935,11.9306,10.715,12.282,14.058,-0.2791,1.276875,3.5445,4.79475,6.72775,9.016375,10.71385,12.84075,14.309225,1.126125,2.25375,4.41925,5.78675,7.525,9.75475,11.04625,12.88625,14.77625,-54.551675,-39.06855,-40.337875,-92.192,2.24517355892594,2.329006303708,2.36913380901064,2.25171853819033,2.51084908753805,408.44006095481,411.711403346176,413.68074569822,411.801097446175,415.976539829139,411.176835744153,414.181284638606,411.918073080135,413.446214658666,1992.64300803233,1991.90455442041,2001.97148324079,1989.24049710441
