DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,432.021,3.8095,428.993,4.02725,2050.5675,432.1115,3.804,428.40675,3.99775,2062.347,432.088,3.79125,428.969,4.0575,2063.8275,431.195,4.19,428.753,4.5925,2048.186,432.76125,4.251,429.44375,4.95825,2073.133,437.49425,3.7525,433.678,3.686,2051.146,2.965,-4.804,0.143,427.3915,4.05625,0.524,0.148,0.496,1.0545,0.53525,0.514,-2.326,1.207,0.871,2.2525,1.74,1.06,0.75,0.23,-4.3285,-4.43425,-4.277,-4.4035,-4.173,-4.4175,-4.849,96.543,91.49,0.53775,-2.81,-2.7025,-2.83,-2.34,-0.9125,2.1,-0.8375,3.9,0.13,289.125,296.8,-6.7625,303.675,304.8,0.14,0.15,0.41,0.22,0.28,0.27,0.28,0.15,0.0875,0.13,0.73775,0.823,1.888,2.2475,2.828,2.97775,3.74325,4.19875,5.619,0.21075,0.399,1.04275,1.919,2.59675,2.7315,3.46925,3.9605,5.299,0.9085,1.3755,1.64175,2.216,2.614,2.866,3.541,3.69775,5.30425,1.324,0.94175,1.7655,2.03025,2.09775,2.842,3.32025,4.23275,5.11475,0.3015,0.816,0.58425,1.766,2.177,2.4555,3.351,4.005,4.7975,-3.641,-3.41225,-4.088
1,5.75,432.279,3.921,429.51925,4.214,2068.057,432.83625,3.849,429.409,4.2325,2066.338,432.37025,3.849,429.16,3.801,2055.149,431.518,4.147,429.067,4.605,2056.11825,433.123,4.265,429.10575,4.732,2049.5035,437.29725,3.8,433.63825,3.80575,2052.577,2.821,-4.5395,0.1375,427.5595,4.13125,0.55275,0.1395,0.541,0.88775,0.4905,0.4945,-2.02175,1.202,0.864,2.2125,1.68,1.02,0.73,0.23,-4.359,-4.411,-4.244,-4.363,-4.082,-4.4655,-4.69975,96.564,91.72,0.549,-2.86,-2.6775,-2.8625,-2.35,-0.875,2.1,-0.8875,4,0.13,289.25,297.025,-6.5375,303.575,305.025,0.14,0.16,0.41,0.2275,0.29,0.27,0.28,0.15,0.08,0.13,0.755,0.83025,1.891,2.2465,2.818,2.9775,3.743,4.19875,5.619,0.221,0.412,1.041,1.9225,2.592,2.7305,3.46775,3.9605,5.298,0.906,1.368,1.64,2.216,2.614,2.8615,3.54,3.697,5.30325,1.321,0.93975,1.7645,2.0285,2.0975,2.842,3.3195,4.2315,5.11375,0.29125,0.8095,0.5845,1.76725,2.165,2.447,3.35075,4.005,4.7965,-3.6305,-3.35975,-4.0055
1,6.25,432.3195,3.832,428.88025,4.1985,2051.336,432.5315,3.823,428.38025,4.17,2053.9145,432.38525,3.817,429.054,4.012,2065.246,431.001,4.046,429.6095,4.71825,2060.289,432.8185,4.2225,431.052,4.8715,2074.80175,436.641,3.771,434.811,3.8575,2059.7225,2.787,-4.46875,0.13475,427.5435,4.129,0.623,0.21075,0.638,0.59525,0.47,0.48475,-2.752,1.394,0.8215,2.145,1.58,0.98,0.68,0.22,-4.317,-4.43,-4.21925,-4.3885,-4.157,-4.62,-4.6125,96.5755,91.695,0.525,-2.96,-2.9,-2.905,-2.47,-0.9825,2.1,-0.9175,4,0.15,288.425,296.8,-8.1425,303.175,304.375,0.14,0.16,0.41,0.23,0.29,0.27,0.28,0.15,0.09,0.13,0.764,0.83525,1.893,2.248,2.817,2.97625,3.742,4.19775,5.61775,0.223,0.403,1.0385,1.91775,2.591,2.742,3.469,3.95975,5.297,0.9035,1.37025,1.638,2.217,2.6125,2.862,3.539,3.69675,5.30225,1.324,0.93725,1.758,2.027,2.09675,2.832,3.31925,4.23025,5.113,0.2855,0.784,0.5815,1.7675,2.163,2.447,3.35,4.004,4.79625,-3.637,-3.512,-4.024
1,6.75,432.874,3.9125,430.098,4.198,2064.2,433.29075,3.9765,430.1015,4.00325,2063.2055,433.086,3.83525,429.727,3.7835,2060.7315,431.9695,4.0725,429.834,4.692,2053.87,433.226,4.2325,430.357,4.837,2056.231,437.374,3.7925,434.643,3.859,2050.304,2.89,-4.4875,0.145,427.447,4.101,0.575,0.13875,0.559,0.325,0.368,0.491,-1.954,0.822,0.79,2.17,1.65,1.0625,0.7,0.22,-4.321,-4.47725,-4.2595,-4.2465,-4.274,-4.6705,-4.6795,96.576,91.835,0.5145,-2.8825,-2.85,-2.88,-2.47,-1.04,2.1,-0.9,4,0.14,287.2,296.5,-6.385,302.9,303.7,0.15,0.16,0.42,0.23,0.29,0.27,0.28,0.15,0.09,0.13,0.705,0.78575,1.895,2.23975,2.80225,2.961,3.739,4.198,5.618,0.19425,0.389,1.002,1.917,2.589,2.741,3.4695,3.962,5.298,0.895,1.29575,1.631,2.216,2.614,2.864,3.53875,3.696,5.303,1.304,0.922,1.7435,2.01775,2.09675,2.832,3.319,4.229,5.112,0.28,0.708,0.58275,1.76625,2.1615,2.447,3.35,3.986,4.7965,-3.6705,-3.4735,-4.07425
1,7.25,432.409,3.88775,428.733,4.01125,2056.2425,432.6915,3.87525,427.788,3.988,2054.475,432.94225,3.877,428.76375,3.90825,2056.459,431.134,4.035,429.7235,4.6335,2057.726,433.2285,4.15175,430.649,4.87425,2063.426,437.2505,3.85825,435.99775,3.7355,2058,2.988,-4.433,0.1385,427.42075,4.012,0.52575,0.12825,0.485,0.8555,0.49,0.488,-1.875,1.2845,0.825,2.235,1.6925,1.07,0.76,0.23,-4.3755,-4.408,-4.33,-4.336,-4.314,-4.59775,-4.645,96.609,92.08,0.50375,-3.0025,-2.89,-2.92,-2.4475,-1.08,2.6,-0.245,4.4,0.32,287.4,297.1,-6.855,302.9,303,2.02,1.825,1.93,1.4,1.09,0.4125,0.56,0.21,0.14,0.16,0.672,0.758,1.903,2.239,2.80975,2.97575,3.739,4.198,5.617,0.182,0.373,0.998,1.915,2.5925,2.7415,3.46725,3.961,5.298,0.8875,1.297,1.6305,2.217,2.61325,2.8635,3.53775,3.694,5.302,1.296,0.92,1.743,2.018,2.09675,2.832,3.319,4.229,5.11175,0.279,0.7025,0.59,1.76525,2.164,2.45525,3.34975,3.985,4.7955,-3.65225,-3.542,-4.0765
1,7.75,432.54075,3.9305,429.211,4.135,2058.6955,432.795,3.922,429.3985,4.018,2062.71725,432.752,3.9,429.197,3.824,2062,432.0895,3.934,429.58,4.4425,2054.169,433.69,4.132,430.83,4.6785,2057.17625,436.583,3.938,433.5715,3.93575,2046.636,3.0265,-4.571,0.13475,427.54925,4.0405,0.596,0.149,0.557,0.989,0.873,0.4905,-1.80325,3.1915,0.869,2.2,1.735,1.0725,0.77,0.23,-4.3685,-4.30925,-4.244,-4.2895,-4.415,-4.501,-4.5505,96.615,91.6325,0.50825,-2.8575,-2.74,-2.85,-2.475,-1.11,11.3,12.355,13.7,3.35,289,297.7,-2.64,303,302.9,26.4,24.58,22.9875,17.15,11.54,3.635,5.7,0.865,0.795,0.6,0.661,0.75,1.9015,2.236,2.804,2.97475,3.738,4.197,5.617,0.181,0.36,0.994,1.914,2.5925,2.729,3.467,3.961,5.298,0.89175,1.316,1.633,2.21625,2.613,2.856,3.53675,3.695,5.3,1.29,0.914,1.7335,2.0175,2.0965,2.831,3.318,4.225,5.11075,0.2775,0.763,0.592,1.764,2.164,2.455,3.34975,3.985,4.7945,-3.5965,-3.363,-4.077
1,8.25,432.7175,3.93725,429.476,4.113,2064.54675,433.0005,3.935,428.918,4.18725,2062.78,432.3975,3.92,429.29875,4.18,2056.5485,431.637,4.023,429.1725,4.42325,2056.94825,433.05375,4.14725,430.62125,4.676,2063.714,436.153,3.922,435.6945,3.745,2057.242,3.0365,-4.5265,0.13425,427.74275,4.096,0.666,0.11675,0.53875,0.92,1.78175,0.51025,3.514,8.548,0.881,2.3,1.76,1.0825,0.77,0.25,-4.22425,-4.311,-4.142,-4.1185,-4.091,-4.32725,-4.341,96.633,91.48,0.5325,-2.695,-2.59,-2.67,-2.33,-1.03,35.1,46.73,46.6,12.09,287.8,298.5,11.565,303.2,303.6,95.31,95.245,87.985,59.9525,44.34,12.76,19.845,2.875,2.6575,2.64,0.651,0.742,1.8995,2.236,2.811,2.98425,3.7375,4.197,5.616,0.179,0.362,0.991,1.913,2.596,2.7285,3.4645,3.96,5.297,0.886,1.3155,1.635,2.216,2.6125,2.8565,3.5365,3.694,5.3,1.2945,0.939,1.738,2.02125,2.09575,2.8375,3.318,4.224,5.10975,0.2735,0.756,0.585,1.762,2.163,2.45425,3.34875,3.984,4.7935,-3.603,-3.42725,-4.0675
1,8.75,432.29,4,429.15475,4.19625,2058.389,432.478,4.028,429.293,4.064,2052,432.618,4.0375,429.2465,3.8755,2064.845,431.6995,4.10475,429.13125,4.61175,2056.026,433.359,4.191,429.818,4.817,2064.4035,436.163,4.0285,430.533,4.016,2061.78175,3.20625,-4.30025,0.18125,427.761,4.04325,0.7505,0.07375,0.5875,1.991,2.3975,0.54525,17.9425,9.95,0.9525,2.3625,1.85,1.2125,0.8675,0.27,-4.05525,-4.151,-3.996,-3.952,-3.92,-4.054,-4.112,96.643,91.175,0.58,-2.51,-2.21,-2.4825,-1.99,-0.8625,66.8,94.765,95.2,24.49,290.3,300.55,38.5375,303.875,304.3,196.68,191.725,177.7,115.85,79.9525,23.52,40.1575,5.46,5.12,5.21,0.76675,0.734,1.901,2.24325,2.825,2.97375,3.73825,4.19575,5.6135,0.17275,0.378,1.02725,1.9195,2.5915,2.728,3.46525,3.95775,5.29275,0.89975,1.3705,1.636,2.216,2.6135,2.8455,3.5355,3.693,5.2965,1.297,0.936,1.74875,2.027,2.09575,2.84425,3.3165,4.22625,5.109,0.2745,0.81025,0.5855,1.76075,2.1705,2.45425,3.352,4.00125,4.792,-3.604,-3.361,-4.0705
1,9.25,432.32,3.965,429.2695,4.226,2058.46,432.4085,3.996,428.36525,4.1925,2062.0495,432.39975,4.094,429.45125,4.18575,2060.5395,431.0095,4.0915,429.07275,4.58625,2058.8,432.982,4.166,429.832,4.315,2061.021,434.2875,3.9635,430.0135,3.971,2051.31,3.332,-4.01125,0.2445,427.79275,4.037,0.81825,0.0315,0.47225,4.004,2.36125,0.5945,34.51975,12.44825,1.01375,2.6575,2.03,1.32,0.9575,0.31,-3.93,-4.039,-3.84675,-3.81425,-3.763,-3.71625,-3.69925,96.658,90.625,0.6225,-2.27,-1.91,-2.25,-1.82,-0.635,92.6,143.53,151.9,38.4325,290.45,301.55,69.9025,304.55,305.3,305.0275,308.405,291.2,183.7075,142.0425,40.54,61.115,7.9675,7.265,8.11,0.76425,0.8295,1.907,2.246,2.8155,2.973,3.736,4.196,5.614,0.1725,0.37775,1.026,1.9185,2.5925,2.7275,3.46425,3.957,5.29175,0.90075,1.3625,1.634,2.216,2.61425,2.853,3.5345,3.69075,5.2955,1.304,0.935,1.74525,2.0225,2.095,2.8405,3.3155,4.22,5.10875,0.274,0.80525,0.58825,1.761,2.16975,2.454,3.352,4.001,4.7915,-3.61,-3.372,-4.0325
1,9.75,432.1605,4.02,428.5745,4.3475,2057.064,432.24,4.06625,428.32375,4.3125,2052.038,432.29325,4.0615,428.569,3.829,2056.0105,431.026,4.074,427.807,4.6455,2043.357,432.443,4.2025,430.018,4.85,2060.204,433.091,4.063,429.28125,4.26325,2053.692,3.4675,-3.909,0.3025,427.599,4.126,0.848,0.034,0.573,5.543,1.98,0.644,63.69575,13.27075,1.0975,2.84,2.19,1.43,1.03,0.33,-3.62525,-3.839,-3.514,-3.459,-3.487,-3.36,-3.3465,96.691,90.1525,0.661,-1.85,-1.635,-1.9325,-1.3575,-0.525,125.2,221.425,195.85,50.9475,292.675,302.65,111.3575,305.175,305.95,463.4925,450.57,427.9,258.1675,178.2125,54.8875,83.775,10.36,9.5775,11.6375,0.81,0.8725,1.907,2.2375,2.792,2.973,3.7285,4.191,5.60775,0.1765,0.378,1.0245,1.9175,2.593,2.727,3.4635,3.957,5.29075,0.904,1.35425,1.632,2.216,2.614,2.8565,3.53425,3.6895,5.2945,1.30325,0.93325,1.74175,2.021,2.09475,2.8365,3.3145,4.21825,5.10775,0.274,0.82,0.587,1.763,2.165,2.445,3.352,3.983,4.77525,-3.616,-3.37,-4.07725
1,10.25,431.1085,4.011,428.51725,4.28375,2055.045,431.0375,4.028,428.02375,4.29125,2060.657,431.0595,4.05025,428.152,4.318,2057.857,430.4125,4.054,427.206,4.8385,2032.791,431.28775,4.217,429.01325,4.56625,2053.428,431.6795,4.133,428.0305,4.138,2053.1195,3.556,-3.695,0.3175,427.20925,4.214,0.6855,0.03425,0.5235,7.651,1.5,0.6515,84.633,12.9315,1.1515,2.89,2.31,1.47,1.06,0.35,-3.34475,-3.43125,-3.128,-3.227,-3.2495,-3.092,-2.90975,96.674,89.5125,0.75875,-1.19,-1.0975,-1.3375,-0.97,-0.3675,155.925,261.8825,267.25,61.66,292.35,305.075,143.07,306.6,306,550.985,559.51,517.95,310.195,208.9875,63.4,105.81,14.6475,11.155,14.425,0.811,0.874,1.9035,2.2465,2.81225,2.97225,3.733,4.194,5.60925,0.1755,0.38,1.02275,1.914,2.5965,2.73225,3.4625,3.957,5.28975,0.90025,1.32,1.629,2.2165,2.61475,2.85475,3.533,3.68925,5.2935,1.30975,0.9335,1.73825,2.0205,2.09475,2.83225,3.31425,4.2205,5.10675,0.274,0.815,0.5915,1.762,2.164,2.445,3.34775,3.982,4.7815,-3.6555,-3.412,-4.037
1,10.75,430.388,4.043,427.935,4.468,2054.655,430.369,4.1045,427.62,4.382,2052.21425,430.63025,4.1,427.618,4.21125,2051.7085,429.5655,4.12025,426.5725,4.76825,2048.49825,430.8105,4.2525,429.1195,5.18425,2056.223,430.746,4.17825,427.83,4.44075,2050.914,3.522,-3.3945,0.37025,426.578,4.24,0.743,0.0145,0.5865,8.1255,1.3805,0.65525,115.81575,11,1.179,2.9225,2.34,1.49,1.07,0.3625,-3.231,-3.33475,-3.123,-3.033,-2.9625,-2.80475,-2.5475,96.658,88.6225,0.852,-0.93,-0.84,-0.95,-0.6675,-0.2,168.4,319.645,323.5,70.03,293.2,306.6,182.535,307.8,308.1,671.9,672.1975,631.36,374.43,221.26,84.2675,121.395,16.44,13.58,17.67,0.8045,0.8815,1.905,2.2435,2.8175,2.977,3.7335,4.19425,5.6095,0.184,0.387,1.023,1.91375,2.594,2.737,3.469,3.958,5.292,0.904,1.348,1.636,2.21575,2.615,2.85725,3.536,3.69,5.294,1.326,0.93325,1.746,2.021,2.098,2.832,3.314,4.223,5.10575,0.27925,0.835,0.5935,1.764,2.1585,2.44775,3.351,3.98775,4.7845,-3.7115,-3.395,-4.087
1,11.25,430.492,4.10125,427.5465,4.308,2053.54725,430.6935,4.129,427.41575,4.258,2053.45,430.71125,4.138,427.476,4.34,2055.614,429.335,4.22325,426.791,4.691,2037.48725,430.5295,4.2845,429.55825,4.66825,2056.269,430.59275,4.2215,427.49,4.201,2048.667,3.58625,-3.143,0.3775,426.895,4.339,0.61325,0.05125,0.522,8.383,1.655,0.66925,134.52125,10.473,1.24125,2.86,2.2675,1.48,1.0475,0.3625,-3.03175,-2.87275,-2.9335,-2.886,-2.768,-2.6665,-2.36875,96.62575,88.1,0.94475,-0.6775,-0.6175,-0.8925,-0.53,0.0025,178.825,330.345,352.7,72.8675,294.125,307.8,189.825,308.85,308.875,710.1825,715.51,688.6625,406.1325,247.585,80.32,127.8175,16.9625,15.1825,19.875,0.792,0.885,1.893,2.2405,2.809,2.9715,3.7305,4.193,5.606,0.181,0.38575,1.0215,1.90875,2.594,2.7195,3.46075,3.956,5.28775,0.89875,1.3345,1.6345,2.21575,2.614,2.8545,3.532,3.68825,5.29125,1.32275,0.93175,1.73575,2.01875,2.094,2.828,3.3135,4.221,5.10575,0.2745,0.807,0.5955,1.762,2.16325,2.444,3.351,3.981,4.77725,-3.655,-3.49,-4.08175
1,11.75,430.721,4.1385,427.73175,4.57275,2050.52825,430.80825,4.124,427.55775,4.52675,2052.4425,430.7455,4.1895,427.88725,4.3225,2051.972,429.671,4.382,427.07325,4.994,2052.51275,431.08675,4.37475,428.4585,5.115,2050.74425,430.5825,4.282,427.239,4.5365,2044.713,3.73275,-2.76925,0.38925,426.737,4.3475,0.52,0.076,0.48775,9.12,0.938,0.67175,137.92025,9.491,1.27975,2.89,2.2875,1.48,1.08,0.3625,-2.837,-2.673,-2.6625,-2.592,-2.57125,-2.43725,-2.06175,96.59775,88.13,1.04125,-0.295,-0.2925,-0.71,-0.34,0.2675,187.025,344.4275,374.2,76.125,294,309.85,198.305,310.2,309.875,724.815,754.41,707.515,448.6475,258.44,78.15,134.465,18.4975,14.9775,20.3725,0.785,0.888,1.896,2.245,2.8,2.97175,3.729,4.192,5.606,0.18375,0.38975,1.0215,1.907,2.594,2.7195,3.46,3.95575,5.28675,0.897,1.317,1.635,2.15225,2.614,2.8545,3.53175,3.68825,5.2905,1.33025,0.931,1.736,2.019,2.09375,2.833,3.3125,4.22,5.10475,0.2755,0.804,0.601,1.763,2.15775,2.444,3.3465,3.9755,4.77625,-3.72625,-3.5215,-4.121
1,12.25,430.3045,4.15575,427.475,4.519,2050.1875,430.79425,4.145,427.08,4.41925,2049.148,430.234,4.1915,427.389,4.2695,2048.18925,429.365,4.3315,426.558,4.9925,2048.63,431.00775,4.4105,428.285,4.797,2055.4495,430.245,4.32325,426.927,4.4,2050.161,3.7655,-2.65525,0.3875,426.4345,4.4305,0.594,0.07425,0.5305,10.638,1.4665,0.67325,156.208,8.49025,1.271,2.86,2.325,1.49,1.09,0.38,-2.498,-2.57025,-2.354,-2.18275,-2.223,-1.969,-1.902,96.578,88.13,1.13775,-0.1375,-0.195,-0.55,-0.21,0.3975,188.525,343.9775,368.175,73.8575,294.425,310.15,200.515,311.575,310.85,743.6725,750.37,722.14,437.6525,296.245,89.48,134.4425,19.475,16.88,18.6425,0.779,0.883,1.9,2.245,2.813,2.97075,3.72975,4.192,5.60625,0.18775,0.402,1.0225,1.90625,2.595,2.71925,3.459,3.955,5.286,0.8965,1.319,1.635,2.0885,2.614,2.85,3.53075,3.6895,5.2895,1.338,0.93375,1.7475,2.02125,2.09375,2.8325,3.3125,4.219,5.1035,0.286,0.801,0.6095,1.765,2.1635,2.444,3.3465,3.9745,4.77525,-3.677,-3.528,-4.1155
1,12.75,430.8275,4.217,427.2955,4.5875,2047.9115,430.965,4.223,426.834,4.533,2052.37775,430.991,4.26,427.2745,4.3595,2053,429.8475,4.313,427.059,5.062,2048.088,431.2925,4.453,428.0285,5.3505,2055.36,430.439,4.325,426.9295,4.4375,2042.887,3.72475,-2.5875,0.378,426.22575,4.42175,0.60375,0.16175,0.571,11.3405,1.43825,0.69725,152.302,7.99375,1.279,2.86,2.3175,1.51,1.1075,0.375,-2.039,-2.228,-1.904,-1.844,-1.79,-1.612,-1.72575,96.54875,88.42,1.24,-0.05,0.0825,-0.4925,-0.085,0.47,182.025,353.9725,371.05,71.0925,293.8,311.575,199.9175,311.6,311.175,722.85,730.7,715.965,474.555,292.8725,78.935,125.6975,21.9,16.3775,19.7875,0.739,0.84525,1.89825,2.239,2.804,2.975,3.733,4.193,5.61,0.19575,0.41,1.02375,1.90575,2.596,2.7235,3.45825,3.955,5.28475,0.908,1.321,1.638,2.088,2.6135,2.8515,3.5305,3.68875,5.2885,1.34075,0.943,1.748,2.022,2.093,2.838,3.3115,4.21875,5.103,0.295,0.767,0.6225,1.76375,2.1625,2.45125,3.3415,3.992,4.784,-3.6885,-3.514,-4.1585
1,13.25,430.88625,4.307,427.1925,4.525,2048.289,430.9365,4.2805,426.9315,4.3715,2048.29625,430.7915,4.32825,426.93775,4.27,2052.1355,430.025,4.505,426.71125,4.894,2048.4575,431.067,4.63,428.8035,5.1845,2055.521,430.38225,4.418,427.048,4.39975,2042.31975,3.73,-2.275,0.374,426.168,4.455,0.58575,0.051,0.559,11.245,0.9605,0.689,148.471,5.32425,1.28,2.86,2.3375,1.55,1.1,0.35,-1.947,-1.8485,-1.8475,-1.74525,-1.713,-1.60725,-1.401,96.53025,87.68,1.30775,0.2025,0.155,-0.3825,0.08,0.5675,172.975,321.525,344.45,65.0025,292.95,312.325,180.785,312.5,311.375,687.475,694.46,632.62,434.165,285.385,75.17,113.74,20.62,18,16.76,0.73775,0.8435,1.908,2.232,2.795,2.974,3.73175,4.192,5.609,0.20825,0.393,1.025,1.906,2.5975,2.723,3.4575,3.954,5.28375,0.91275,1.3225,1.6355,2.0875,2.615,2.8515,3.5295,3.689,5.2875,1.33575,0.9465,1.7485,2.02225,2.09275,2.82925,3.3115,4.2185,5.10275,0.307,0.777,0.62725,1.764,2.184,2.443,3.341,3.991,4.784,-3.6315,-3.455,-4.01925
1,13.75,431.0005,4.382,427.24,4.5865,2051.03075,430.8535,4.4045,426.76175,4.57075,2048.942,431.0695,4.423,427.435,4.6215,2053.428,429.725,4.502,427.105,5.309,2050.243,431.37,4.523,429.4345,5.2455,2054.277,430.346,4.4625,426.3605,4.608,2039.7875,3.754,-2.229,0.3225,425.708,4.4435,0.52275,0.0815,0.539,11.08625,1.2615,0.67175,126.23175,5.7055,1.247,2.8425,2.26,1.5025,1.08,0.37,-1.781,-1.759,-1.692,-1.62575,-1.612,-1.508,-1.368,96.50175,87,1.34975,0.07,0.13,-0.4,0.075,0.61,148.9,282.545,307.6,56.55,293.9,312.6,143.74,313.4,311.7,620.82,627.7525,550.6,403.09,244.53,69.2975,97.625,18.52,15.0675,17.1375,0.73825,0.8425,1.912,2.23075,2.792,2.974,3.7315,4.192,5.6075,0.21275,0.38325,1.02575,1.906,2.59825,2.7225,3.4565,3.95325,5.28275,0.9145,1.32275,1.6355,2.151,2.6165,2.85125,3.52925,3.686,5.2865,1.33175,0.9495,1.7495,2.01625,2.09275,2.83275,3.31125,4.21825,5.10175,0.3115,0.787,0.6325,1.76475,2.1835,2.443,3.34,3.991,4.783,-3.69025,-3.5245,-4.1055
1,14.25,430.75725,4.3385,427.617,4.68025,2047.074,430.918,4.34175,427.042,4.73225,2051.051,430.98225,4.382,427.007,4.626,2050.224,430.6605,4.6295,427.349,5.468,2047.65,431.2445,4.58175,428.7735,4.883,2052.88925,430.81375,4.485,426.44575,4.44325,2046.445,3.71425,-2.264,0.27175,425.528,4.43825,0.609,0.097,0.5815,11.263,1.173,0.66075,104.26425,3,1.3165,2.86,2.31,1.5025,1.06,0.36,-1.6215,-1.75,-1.54675,-1.476,-1.475,-1.395,-1.44425,96.47075,86.1375,1.4025,0.15,0.08,-0.48,0.085,0.52,130.1,232.485,248.1,46.59,293,313.3,106.045,313.1,311.7,512.43,509.815,478.76,255.74,174.84,54.3575,79.825,16.3125,12.4525,13.8175,0.765,0.869,1.91925,2.235,2.792,2.9695,3.733,4.191,5.608,0.215,0.3915,1.02625,1.90625,2.599,2.722,3.455,3.95225,5.28175,0.91525,1.32275,1.63575,2.215,2.6145,2.8475,3.52825,3.687,5.2855,1.33175,0.954,1.75,2.017,2.09175,2.833,3.311,4.21725,5.10075,0.3175,0.797,0.6355,1.764,2.161,2.4455,3.341,3.9905,4.782,-3.61725,-3.525,-4.08
1,14.75,430.66925,4.349,427.2655,4.6485,2048.00925,431.297,4.32525,426.736,4.631,2049.257,431.24225,4.35,427,4.5545,2049.0645,429.9295,4.6045,426.9525,5.1165,2046.573,431.56075,4.593,429.02975,5.4695,2051.073,430.5675,4.45175,426.9,4.673,2043.6305,3.638,-2.18675,0.2295,425.65,4.37825,0.5225,0.075,0.5465,10.034,0.761,0.6635,81.6605,2.25725,1.21075,2.89,2.2475,1.4,1.0175,0.345,-1.635,-1.882,-1.53725,-1.547,-1.453,-1.366,-1.79,96.48325,86.29,1.4365,-0.0375,-0.13,-0.5175,-0.04,0.43,99,175.5775,188.3,35.78,291.95,312.1,78.2225,312.575,311.375,390.51,388.25,370.25,221.465,142.9575,39.5,62.2225,10.4375,9.055,9.4825,0.741,0.84275,1.918,2.232,2.78925,2.9695,3.73075,4.19,5.60575,0.2195,0.433,1.0275,1.907,2.5995,2.721,3.454,3.9515,5.28075,0.912,1.32325,1.636,2.21625,2.61275,2.84725,3.52725,3.68525,5.2845,1.336,0.95725,1.751,2.0125,2.09175,2.834,3.31025,4.21625,5.10075,0.32075,0.802,0.637,1.76375,2.1545,2.4495,3.34,3.99,4.781,-3.679,-3.485,-4.119
1,15.25,430.34925,4.382,426.94525,4.63775,2046.465,430.4345,4.3315,426.979,4.542,2047.537,430.574,4.392,426.892,4.538,2048.619,429.01,4.686,426.62075,4.94825,2039.497,430.674,4.667,427.9355,5.00025,2056.34,430.967,4.41325,427.0955,4.50675,2047.221,3.528,-2.159,0.19,425.456,4.281,0.532,0.095,0.5495,7.41,0.6605,0.647,54.94075,0.77125,1.185,2.7525,2.1775,1.42,1.02,0.32,-1.6405,-1.85925,-1.504,-1.639,-1.657,-1.3715,-1.853,96.4985,86.485,1.451,-0.2425,-0.28,-0.7175,-0.06,0.38,78.5,120.81,132.8,24.93,291.575,310.9,40.6725,312.825,310.375,267.805,273.31,258.52,174.44,111.36,33.04,44.64,7.135,6.82,6.335,0.744,0.7965,1.90125,2.231,2.7875,2.972,3.73075,4.18975,5.6055,0.229,0.447,1.03,1.9105,2.60025,2.721,3.45325,3.947,5.283,0.914,1.324,1.6355,2.21625,2.613,2.848,3.527,3.68425,5.2835,1.34075,0.961,1.73975,2.01825,2.09075,2.8355,3.30875,4.216,5.09975,0.32375,0.8075,0.63975,1.76275,2.1485,2.4495,3.3395,3.9895,4.78,-3.6045,-3.375,-4.0015
