DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
1,5.25,5.76773610969557,22.963037632816,0.820782654596889,4.35878200560803,2.97344882395854,3.69863479731394,24.7371303333303,8.03229684604135,0.731914759931402,78.8607785183435,9.98358184776294,1.4177209437699,4.37375,3.112,2.1935,1.682,0.4475,20.9593975,20.789675,20.7454875,21.04348,21.069795,19.4758,19.6495275,102.29782075,99.061,5.2930275,20.75025,20.441,20.532,20.325,20.2475,2.1,-0.0472499999999999,3.9,1.31,419.385,431.42,420.8,419.075,0.281,0.415750000000001,0.26275,0.0627500000000001,0.21,0.3275,6.7685,0.26,0.2275,0.62,18.77855,18.70085,18.283675,18.240925,17.70985,17.5705,17.501075,18.049775,18.329475,18.995425,19.031925,18.72295,18.523975,17.9523,17.99845,18.0786,18.46555,18.7234,18.790375,18.790925,18.52975,18.081975,17.7557,17.900675,17.917975,18.2933,18.70145,18.9933,18.6367,18.166975,18.141625,17.784575,17.438125,18.19065,18.32565,18.4452,18.67975,18.2881,18.39335,18.07365,17.58985,17.32725,17.590675,17.84155,18.2293,8.0731,10.132,9.82565,4.836,24.211738019176,22.3629641791895,22.3277891889808,21.2172191019976,22.3659890877457,22.3123736601635,22.141378576272,437.520875681917,446.120835733881,438.68716171826,449.391595299122,444.903859820512,452.540384306263,446.535649131486,448.956203869878,472.468161448214,487.702906228655,506.876021452346,473.306409577432,2071.17474114432,2115.00618418774,2099.09048361331,2098.29889714567
1,5.75,5.49539790363292,22.9759567809211,0.511073722024343,6.14230320868896,2.46590315797547,3.71600207207415,31.5307144187039,10.6397996135836,0.79221119270379,63.5684338605664,9.64549263865092,1.53226419589154,4.451,3.06525,2.317,1.86,0.46,21.0861575,20.8844,20.8193375,21.120665,21.118045,19.479625,19.65507,102.29465075,99.034,5.03456,20.38925,20.02325,20.029,19.8825,19.9075,2.1,-0.0672499999999999,3.9,1.431,415.775,430.47,418.575,417.425,0.28525,0.433000000000001,0.26,0.07,0.21,0.32,6.819,0.26,0.23,0.635,18.79495,18.718825,18.291175,18.2357,17.71095,17.5737,17.50385,18.048975,18.33065,18.955925,19.013125,18.7361,18.530275,17.954925,17.989675,18.07355,18.464475,18.723375,18.7451,18.7653,18.522225,18.090775,17.759875,17.89445,17.92075,18.2925,18.703075,18.917025,18.636725,18.1617,18.122075,17.767725,17.43755,18.19015,18.32725,18.4459,18.6184,18.29895,18.4086,18.0798,17.59245,17.3297,17.593,17.8421,18.230025,8.02775,10.065,10.042625,4.60925,24.2647500314084,22.3057776082715,22.2518650649914,18.9361001767342,20.4170772495382,22.2172263234785,22.1348579858466,436.88988245859,443.790513907612,438.827056391964,450.601570187044,436.265168982649,455.572722915581,438.452534635041,453.134692170115,473.553590509217,469.925401327878,500.913248909674,506.217670604197,2090.6639375453,2086.83605346832,2081.79718799245,2077.95785504945
1,6.25,6.19485954530475,22.9801375693341,0.57546638602839,5.1871165121036,3.52666175677479,9.32319591833196,35.2727878833416,18.2898087369851,0.824544269794785,90.2922799018747,12.4426739310952,1.67089992268868,4.70175,3.14575,2.315,1.893,0.5275,21.1217725,20.9957,21.06118,21.189485,21.20515,19.3857,19.9026,102.3178395,98.8875,5.31524,20.78275,20.41575,20.514,20.3375,20.165,2.1275,-0.0644999999999999,3.9,1.28775,418.525,432.2125,420.15,418.875,0.26525,0.430250000000001,0.26,0.07,0.21,0.3275,6.85475,0.27,0.23,0.655,18.736525,18.68915,18.294275,18.23425,17.711325,17.576175,17.506625,18.0479,18.33155,18.87875,18.94255,18.703625,18.5159,17.958275,17.979725,18.0685,18.463675,18.72455,18.626925,18.68575,18.490525,18.098575,17.76305,17.887225,17.9238,18.2917,18.70425,18.792525,18.5793,18.142725,18.106925,17.760575,17.4377,18.190075,18.329425,18.446175,18.5268,18.25885,18.40725,18.08355,17.5954,17.33215,17.595325,17.841025,18.2312,7.64614999999999,10.15405,9.80184999999999,5.2835,24.308261829123,22.2868529470443,22.2759241630034,21.891486608386,22.6427642732983,22.3163999920146,22.3877624736551,437.477585892838,443.834948650759,436.773920830125,455.845547775313,444.115976972269,460.389557815102,452.040727158823,455.293951870336,476.29353688786,440.754754754236,499.484753899816,472.69067991053,2080.33487916232,2112.7018484883,2082.61066573879,2081.81980851824
1,6.75,6.33786254992266,23.0902910511616,0.572312364163902,4.80673518494875,2.9888279404327,4.09506394273693,38.6183890665999,17.035755748802,0.899849936325108,73.7723743509777,8.86978072979514,1.71038633328256,4.73225,3.18325,2.32325,1.881,0.515,21.108165,20.9665,21.0881,21.14072,21.1464575,20.455,20.1140525,102.34820125,98.7895,4.77963,20.77025,20.43425,20.478,20.4275,20.29,2.1,0.0605000000000013,3.9,1.47375,420.535,432.0375,422.25,419.325,0.2655,0.440250000000001,0.27,0.06,0.213,0.32,6.87899999999999,0.2675,0.23,0.6025,18.65855,18.6211,18.267425,18.220275,17.71215,17.57765,17.509675,18.046375,18.332725,18.82245,18.859125,18.6631,18.494825,17.960625,17.969775,18.0639,18.462875,18.72545,18.618125,18.6006,18.44865,18.09775,17.766225,17.880725,17.926575,18.290625,18.70515,18.745275,18.5667,18.139525,18.0955,17.757025,17.43785,18.189425,18.32945,18.4463,18.53035,18.18685,18.3806,18.07135,17.598,17.32485,17.59765,17.83995,18.23165,5.45797499999998,7.67277499999999,6.85014999999999,3.72600000000001,24.6119204899394,22.3956486453795,22.4503424572354,21.7814583638681,22.8281257249016,22.5716709527473,22.4217213378944,437.423452422259,443.968722061598,440.749852524417,457.725308222558,452.95053635411,459.997892961415,440.905182146911,454.48044539201,481.916312099694,472.668322948514,497.931898145476,520.285535322114,2091.40945923543,2116.4586356593,2087.39179552621,2084.20383448363
1,7.25,6.02847381107346,22.6807848979839,0.600008364281903,4.33310203518949,2.71661675388512,3.73509988375921,49.2901370550187,14.3128338318161,0.904652913174086,78.60274268638,10.433878388463,1.8723343254261,4.61575,3.4705,2.23475,1.851,0.529749999999999,20.97564,20.968,20.9990375,21.05422,21.06306,20.3419375,20.17954,102.39314025,98.7415,4.89314,20.744,20.483,20.503,20.4975,20.439,2.7,0.230999999999999,4.5,1.38,423.92,431.42,424.8525,419.7875,2.51075,2.146,2.082,1.212,1.07,0.8855,6.92425,0.5855,0.36775,0.9,18.6226,18.58185,18.237775,18.2047,17.7118,17.5794,17.51155,18.045575,18.333625,18.836175,18.813125,18.641625,18.478375,17.962975,17.9591,18.058575,18.4618,18.726625,18.62875,18.573525,18.4196,18.0005,17.770125,17.874225,17.928625,18.289825,18.70705,18.774775,18.543625,18.154775,18.089,17.7542,17.437725,18.18935,18.325875,18.446,18.4941,18.1597,18.3524,18.05675,17.59875,17.3162,17.595025,17.838875,18.2321,9.63015,11.34415,10.9766,4.11699999999997,24.1348539877551,22.6799286201801,22.6916071031647,22.4280885088219,23.0962750016247,22.7072139490489,22.6389050337946,437.856788092868,451.839680992127,436.028166035874,457.966273832368,444.484185876476,460.174832349825,463.675504648976,455.521773414918,483.629331586854,526.215512954465,504.362205689907,491.825259351652,2103.09003016413,2115.61481638782,2088.05441299974,2090.247181605
1,7.75,6.19648057557869,22.4534130510052,0.624095018198695,5.86702139225681,2.05632076898828,4.28071367885166,31.9913806908838,26.5002252618473,0.792708788824288,82.9566480245106,15.7289510875734,1.60959279635314,4.4605,3.064,2.028,1.799,0.494,20.8700225,20.86855,20.8910025,20.9386,20.957335,20.1170825,19.5446,102.43977475,98.86,4.433315,20.841,20.177,20.181,19.63525,19.88725,17.79,32.689,23.08,6.637,423.27,431.18,421.515,418.6425,50.074,44.7195,39.843,24.022,19.968,15.60975,8.797,11.189,13.41125,11.614,18.615,18.564125,18.217525,18.190525,17.711,17.58015,17.5065,18.04405,18.3348,18.866525,18.832775,18.628475,18.4753,17.96795,17.947425,18.05325,18.461,18.7278,18.654275,18.59045,18.40595,17.9732,17.773025,17.867725,17.931675,18.2883,18.708225,18.754525,18.570825,18.172625,18.087225,17.7512,17.437875,18.1887,18.3223,18.4473,18.50225,18.164,18.3365,18.045375,17.5995,17.321875,17.5911,17.8396,18.2333,10.241075,11.209275,12.3846,9.765,23.7670893388381,23.0185743915109,23.03437546,22.5645099031228,23.3336817736209,23.1663990516046,22.5490424398614,439.960443514359,454.367334040467,447.202390333723,459.579195869307,464.582226244775,462.410669114274,472.5422260915,455.942443111856,492.393974217593,451.717627178967,502.296221214695,499.408130005796,2103.43531695493,2080.50997200412,2101.97534919405,2100.98831610095
1,8.25,6.13211705553091,22.4292369910549,0.593241638235754,5.33247242978258,4.30237757678405,4.57290194493282,45.965888754687,24.1479252777381,0.899043476618285,89.2914260065645,34.4290445171383,1.60757460640041,4.451,3.287,2.1485,1.743,0.5065,20.796445,20.766,20.9428625,20.87696,20.914255,20.44148,20.215715,102.4959845,98.902,4.44571,20.742,20.442,20.471,20.006,20.23375,54.17,121.299,92.23,19.76,418.81,430.91,420.9625,420.7425,201.109,185.16225,179.245,76.141,64.915,46.64,26.3185,34.07375,38.1715,36.1165,18.615125,18.557525,18.207625,18.182525,17.7112,17.580175,17.50145,18.04325,18.335975,18.906575,18.853675,18.6192,18.4708,17.9722,17.934925,18.048925,18.4602,18.728975,18.65955,18.610175,18.4004,17.9682,17.77565,17.865575,17.934275,18.2875,18.709125,18.761475,18.600675,18.1926,18.088175,17.746475,17.439675,18.188625,18.3193,18.4476,18.50365,18.1677,18.3274,18.03705,17.6003,17.29755,17.5851,17.837725,18.233275,7.11697499999999,11.12455,8.1738,45.5909999999999,24.4983014902161,23.2561032598446,23.2327436629681,22.9382346583788,23.6172792671427,23.336473349562,22.7983057005896,443.598605681112,457.631999092896,444.805594501261,461.698011797545,450.966955475941,463.170601395371,467.654678542181,460.988926364517,489.564914151667,504.219234315289,497.147814725406,502.613052152193,2124.58733562065,2088.55600533188,2096.82338381558,2097.43501178589
1,8.75,6.57248489611729,22.735227787158,0.511156806073895,8.79157431554044,2.18741635011663,4.1957614208347,54.3461190387245,24.0929385504189,0.910853401712588,86.8325567759481,56.4877428419577,1.61014943422914,5.06799999999999,3.712,2.2595,1.98,0.572,20.868345,20.871825,21.1406575,21.0096,21.080215,20.3982,21.0689625,102.5327515,98.28,4.78006999999999,21.275,21.023,21.01,20.982,21.1505,108.5,225.761,200.53,32.004,417.12,434.25,422.13,425.545,431.6225,412.284,431.459,202.604,212.965,157.384,51.81,73.6905,81.64825,67.182,18.6598,18.580825,18.212025,18.18035,17.71185,17.573775,17.4964,18.04245,18.3376,18.935225,18.87665,18.630625,18.465775,17.9731,17.921875,18.0436,18.459125,18.729875,18.682375,18.627525,18.4102,17.96775,17.7781,17.8622,17.92895,18.2867,18.711025,18.732275,18.69585,18.207,18.0929,17.74275,17.4424,18.18855,18.3153,18.448325,18.513,18.19715,18.3313,18.03475,17.6007,17.2886,17.580225,17.837375,18.232825,10.2533,10.2809,10.42995,108.124,24.6126045321036,23.388336405253,23.4432879160246,23.3874295083087,23.6622707640061,23.5603912255257,23.2516798560149,445.415681113287,464.59345122871,446.630367198955,466.014525063962,451.545872465269,466.297109780227,450.752445406731,459.002202484332,489.779148369135,448.563712324064,495.618677889131,447.189576587534,2096.16125662667,2103.56267218572,2114.65530349549,2109.04986310118
1,9.25,6.68320902427033,23.4335017147913,0.732685057923662,13.3583905180188,0.674179317548301,3.85850196473848,68.5735064606493,32.4715807501583,0.922942847912367,115.228445720163,79.0562185465444,1.77408307463469,5.03199999999999,3.53675,2.396,2.067,0.65325,21.24373,21.33405,21.5775775,21.44796,21.5408425,21.10775,21.8956,102.55276625,98.0825,4.6033375,22.02575,21.86225,21.692,21.101,22.035,158.13,334.694,319.155,44.8615,420.19,438.1,426.15,433.8,653.093,629.72675,654.0625,247.75275,303.862,170.4595,75.767,112.6825,152.8625,107.812,18.773525,18.667125,18.24675,18.1892,17.713225,17.566275,17.49135,18.040925,18.338775,19.14205,18.94015,18.6555,18.4726,17.973825,17.908925,18.043,18.4619,18.73105,18.768475,18.70885,18.454025,17.98,17.782275,17.8547,17.923175,18.286175,18.711925,18.95505,18.8107,18.26265,18.111525,17.7403,17.43815,18.1879,18.3123,18.4492,18.6185,18.2503,18.36515,18.0445,17.60175,17.2793,17.575625,17.8363,18.23265,13.350525,11.149675,14.16295,198.293,24.7441292875981,23.4013243316793,23.4391006529475,23.2437438007733,23.8477858602364,23.7378755555567,23.738187242631,449.820871566327,461.451817395274,450.41886936865,461.873305543223,453.281846228242,466.350650331925,450.503932281507,457.312109931177,477.233933102472,479.283284355839,490.603697655934,481.811551958695,2104.71720486604,2100.97517696529,2094.50798544081,2093.55329991556
1,9.75,6.34711637191326,23.808187603191,0.766401702603903,19.8447489194502,0.172815092354564,4.3242351844393,106.136670347802,27.1912156622677,0.923371382802976,164.201339962808,66.9154308670467,1.74891656856243,5.06275,3.619,2.429,2.098,0.60325,21.6229525,21.602225,21.843015,21.81106,21.8880075,21.5264375,22.303135,102.58555075,96.80625,6.423225,22.542,22.58775,22.488,21.92525,22.97825,210,429.604,369.51,55.22,423.19,438.55,430.15,437.2325,836.81025,819.48675,838.47375,288.36,456.67,271.79175,86.08575,208.885,236.8825,256.63125,19.08405,18.89655,18.329275,18.2252,17.71805,17.5729,17.4863,18.040125,18.33995,19.5036,19.1763,18.6782,18.4944,17.9806,17.9118,18.0381,18.4591,18.7327,19.069225,18.914775,18.520175,18.0099,17.788825,17.846475,17.91785,18.284375,18.7131,19.18185,18.932375,18.372925,18.156475,17.74085,17.433175,18.187675,18.308725,18.4505,18.97225,18.49625,18.410875,18.079,17.6065,17.2835,17.5703,17.835225,18.2322,15.124275,9.939,12.386075,272.259,24.9519109392941,23.8055950849461,23.8886526010438,23.7437990201191,24.4058555617443,24.2835806379411,24.5187165072871,444.425400455119,453.489678521514,442.11963422979,455.098797220762,442.574969328132,452.039698889207,457.086890800656,448.099306504478,457.584180481129,445.271229884955,460.849577564305,443.730005196292,2084.25478906729,2100.74352829954,2098.5578619932,2099.08932851102
1,10.25,6.2368200612639,24.0241858280738,0.676835101640426,8.31626002596462,0.309183328720741,2.70677743957698,124.343725214319,23.8904825846643,0.897223676560343,217.975359706654,67.144985293493,1.63929841594026,4.903,3.8505,2.7695,2.143,0.691,21.9258,21.8132,22.33393,22.11979,22.2034825,21.65823,22.6763775,102.59589725,97.87975,7.21458999999999,23.209,23.41675,23.457,23.05775,24.18,273.515,521.10925,498.375,66.0165,428.4275,440.5025,429.695,442.43,1007.565,1002.36375,1025.078,391.826,504.09,576.644499999999,83.83,279.9475,434.16625,418.78125,19.329325,19.163125,18.349075,18.287325,17.728225,17.550375,17.48125,18.039325,18.34085,19.8501,19.5282,18.71775,18.521425,17.99195,17.913775,18.0339,18.4561,18.7338,19.56595,19.142675,18.547075,18.041675,17.79965,17.83925,17.9128,18.28385,18.714,19.5066,19.136575,18.393375,18.21995,17.7434,17.427925,18.188025,18.309125,18.4508,19.41075,18.783875,18.548375,18.13175,17.616125,17.274125,17.565425,17.834875,18.23175,21.101,15.462,18.218,345.642,24.9893204822868,23.8428200066963,23.9197779030706,23.7511451752611,24.3289484892676,24.0054663309029,24.2293905493372,433.577720032784,448.706871899494,438.241052889731,445.186541491871,435.970013433909,444.810525082904,436.918968430561,441.509365338679,445.867026009419,434.582586451029,454.240373223727,462.867078774507,2100.91798950505,2096.03834998488,2100.13240846412,2094.92730691202
1,10.75,6.54076046058916,24.1964864201944,0.674226047539103,9.588030066248,0.0605518405284802,5.54834175761615,146.120628677352,19.634238279047,0.966718126525968,280.941589459444,49.5703966551764,1.75322086593156,5.15525,3.8135,2.753,2.208,0.71875,22.0952,21.985,22.29681,22.315485,22.376625,21.88803,23.8266025,102.58848725,98.722,8.1721125,23.435,24.3095,24.295,23.318,23.98,302.1525,600.9225,566.42,74.22075,428.5925,441.94,435.3,444.04,1155.98,1157.2785,1171.722,823.4,452.39,325.245,78.92,490.262,324.318,279.48775,19.6462,19.432,18.4682,18.3337,17.7446,17.5564,17.4801,18.0416,18.343,20.1882,19.8068,18.8694,18.5468,17.9979,17.8904,18.034925,18.456775,18.7349,19.981,19.4252,18.591,18.0813,17.8139,17.8499,17.9097,18.2863,18.7132,19.96635,19.461675,18.4416,18.291725,17.748225,17.42295,18.187375,18.308525,18.451525,19.867,19.1186,18.7178,18.1568,17.6298,17.2782,17.5646,17.8356,18.2319,39.371925,18.265125,25.620375,424.217,23.9531519318451,23.5549746953244,23.5211807791288,23.4039037389501,24.1941170196262,23.739456572833,24.1212087840322,432.695019000833,442.023111867742,433.858526481813,441.536675465511,432.65747969424,440.856375760598,436.091909174089,439.423403281431,439.14366279341,435.155870063214,451.382457053255,435.606663659075,2091.7699425354,2105.95563780669,2102.07717718474,2097.70512626572
1,11.25,6.88057814102574,24.5492084034092,0.679030591999821,1.96908010326587,0.227389197196134,0.38474733606426,161.599524275035,20.0762634057238,0.950703595193164,307.997295759798,53.9068424186742,1.85342547716268,5.372,4.0945,2.7485,2.3045,0.75,22.347,22.3303,22.73728,22.61704,22.64345,22.23726,23.1515925,102.527785,98.48,9.9514125,24.15,25.09875,24.57525,23.822,25.43675,328.9275,664.3665,622.7175,79.8,429.15,443.3225,437.395,449.415,1265.52,1272.054,1288.135,1229.641,838.56825,375.52,84.455,254.39725,481.917,255.976,19.896775,19.703975,18.623325,18.353,17.75755,17.536025,17.472325,18.036725,18.343925,20.4503,20.0849,19.0499,18.5695,18.0083,17.8801,18.0252,18.4501,18.7357,20.3071,19.688425,18.725125,18.12345,17.828275,17.82435,17.902875,18.281975,18.7132,20.4321,19.7888,18.59655,18.376425,17.754425,17.4177,18.18815,18.3085,18.4524,20.22205,19.372,18.88565,18.18245,17.644,17.2565,17.55695,17.83345,18.231125,46.96235,20.279325,24.242825,461.765,24.6454946431835,23.3762954970113,23.3922684182034,23.4433449036559,24.1179856278203,23.5194943717566,24.5109731516531,430.577204907758,438.986833667855,431.839947012401,438.485372389393,429.587679848198,438.475633880388,427.606212776944,437.6336239832,437.894396501299,432.377951654464,448.461506439471,450.634557629246,2087.56873704296,2102.96519499858,2082.84381698621,2078.44811685213
1,11.75,6.95189208782153,24.6201740270832,0.588222052929635,1.77561890404055,0.718081316528274,0.552697974916797,182.973135566497,7.85021664097462,1.06093181113763,316.261358323856,41.0789207669997,1.99930682829024,5.722,4.37275,2.796,2.492,0.858,22.3098,22.25865,22.996965,22.12595,22.70053,22.28617,25.438585,102.50393,97.94875,10.8807125,25.245,25.9925,25.789,23.5,25.62575,325.42,706.1335,668.4925,83.59,431.3475,450.0475,439.5025,454.215,1342.975,1363.6265,1376.979,1128.51925,1170.64275,507.656,85.985,231.526,330.4065,628.07575,20.0845,19.8982,18.7702,18.3754,17.7743,17.5412,17.472,18.0377,18.3459,20.673,20.2662,19.2112,18.5909,18.0177,17.8708,18.021,18.4471,18.7368,20.534075,19.902,18.8537,18.160475,17.841375,17.816675,17.898275,18.2788,18.713025,20.9146,20.112775,18.779175,18.463875,17.7629,17.412725,18.18835,18.308475,18.453125,20.41665,19.53885,19.03875,18.2091,17.6585,17.23595,17.553075,17.83265,18.231675,37.523,23.35245,27.4524,513.69375,24.7967087432898,23.2617119980403,23.3549216178492,23.63985948644,24.0719904812458,23.5147984982882,25.1328618540768,427.388900833948,437.166097921003,428.84903475739,437.50175494089,426.187500604107,438.378252615551,425.154292626368,434.563697139229,443.061842371129,430.945740168239,444.449313617357,430.357844296661,2079.04180463899,2099.14113195816,2083.14540845901,2083.46110218138
1,12.25,7.47079057017826,24.7843131894814,0.643608760613427,1.39008952148455,0.939040052904228,0.712500900125513,158.239180119858,46.6394983610765,0.943561716620122,368.09681702263,41.9596237944298,1.81851877830387,6.18575,4.9825,2.8675,2.6375,0.878,22.7312,22.8225,23.55624,22.85611,23.26243,22.484955,24.5920825,102.472931,96.8565,11.427345,26.289,26.8545,26.63125,25.162,27.251,359.53,737.31875,701.2375,86.1315,431.1575,455.9125,441.135,459.9275,1390.92,1415.6925,1427.23,803.223000000001,1042.77275,771.624,87.07,261.776,416.88825,523.77825,20.2967,19.9539,18.8879,18.3787,17.7873,17.5338,17.4681,18.0347,18.3463,21.229075,20.471625,19.34495,18.59525,18.021175,17.8506,18.011125,18.440425,18.73755,20.6829,20.076125,18.965825,18.170025,17.852475,17.809275,17.893225,18.2758,18.712125,21.0241,20.427425,18.923175,18.528225,17.7758,17.40775,18.189125,18.308875,18.454425,20.4875,19.61025,19.13115,18.23155,17.6714,17.22735,17.5482,17.832025,18.231225,33.25435,24.70105,31.617225,525.73025,25.3001261393853,21.9060207815623,21.9289472960747,18.7907794204454,20.5737344354435,22.0213588861442,24.3996636750932,427.035000613919,436.362751748004,431.004976380563,435.966903973506,431.489323684008,436.137966682269,436.748271376622,433.244093320046,433.328839160185,426.196717497282,446.424051587124,446.961970619795,2081.89608051659,2054.40494405172,2079.17825024493,2078.40998404796
1,12.75,6.96112822873382,25.1573914987113,0.605636194021293,2.54723814358174,1.16052904075817,1.91859770860411,152.72217227762,30.0523027094629,1.0088789102288,335.638712074434,39.4350282124174,1.87775531874074,6.04775,4.721,2.961,2.7055,0.828,23.2073,23.323775,23.94313,23.360215,23.66925,23.308905,25.05957,102.418779,96.57625,12.6553475,26.7255,27.284,26.7635,26.504,34.0655,371.86,749.688,719.0975,87.66475,431.855,459.91,441.5175,483.0525,1418.905,1449.939,1462.9605,1331.02175,1282.40975,1189.402,87.005,438.882,1000.3445,526.146,20.5969,20.1253,18.9941,18.3671,17.798,17.524,17.4642,18.0314,18.3462,21.535325,20.813775,19.41485,18.668825,18.026925,17.842025,18.00725,18.437425,18.738275,20.9323,20.37895,19.0558,18.166825,17.860675,17.801325,17.888625,18.2728,18.711225,21.28185,20.578975,19.2019,18.555075,17.7916,17.4025,18.189325,18.308275,18.454725,20.86205,19.8706,19.1716,18.294,17.68075,17.21845,17.544325,17.83095,18.230775,36.0123,31.18815,37.553025,543.83925,25.4678709027792,23.406308763222,23.3523737453715,23.6307040747786,24.1938007365824,23.6212916905196,26.8979164841286,426.43671945742,431.49314389741,426.026097993614,435.429271370385,425.479294807684,436.277792557716,435.605929993452,431.247640690822,432.289288625542,433.132399987817,446.060218800509,437.770205632087,2067.78792059174,2091.86834908931,2078.9857897994,2079.50920874845
1,13.25,6.68805029041288,25.6235252402537,0.665772391120183,0.848365961203247,1.28774175645043,0.534707556204479,162.730379696869,19.3430453562561,0.947986078480108,346.473837876782,37.6898132581847,2.09802073812374,5.653,4.6625,2.7095,2.4355,0.768,23.38935,23.4411,23.56897,23.772885,23.9049925,23.416495,26.25902,102.35889,95.9405,13.423205,27.07675,27.93575,27.86175,26.428,27.49825,408.3075,740.833,708.5325,86.64575,431.2725,459.385,440.9775,473.9325,1402.705,1440.33925,1450.62525,1381.74725,1305.576,1248.572,86.66,283.748,870.3145,587.54375,20.9661,20.3469,19.0804,18.4212,17.8085,17.5142,17.4603,18.0277,18.3461,21.94975,21.1521,19.572775,18.75465,18.03005,17.840425,18.004375,18.434425,18.7381,21.394225,20.622375,19.134525,18.164175,17.86815,17.793925,17.885025,18.269075,18.711325,22.3711,20.93165,19.382075,18.6318,17.811875,17.3978,18.190525,18.30825,18.456025,21.17525,20.113,19.2539,18.3628,17.68795,17.20985,17.540175,17.829875,18.2306,39.777575,38.3479,49.95255,523.71325,25.6347796317514,21.8374896292281,21.7641440060379,18.0754870439736,19.782974763643,22.2695448941143,27.2269917827658,425.79446964933,431.093102506266,426.748146203615,430.93965878605,424.106571120324,431.141268792044,436.020558018572,429.37401734698,431.138358213436,435.78450563143,454.232193072058,445.387990821997,2075.4192087337,2091.43772516573,2053.32568135136,2069.34570801379
1,13.75,6.79476386629778,26.1458678697113,0.746877803919455,1.60329522033114,0.557594673264038,-0.214287037030621,153.108177802583,31.7982817354055,0.954231436168772,381.248393450055,38.308921197856,1.81567529868154,5.75199999999999,4.8625,2.93925,2.439,0.833,24.4300075,24.4037,24.5155625,24.169045,24.77342,23.91016,27.20422,102.31346525,96.8395,13.95836,26.782,27.251,27.557,25.05,27.234,365.45,716.615,686.76,84.664,429.24,461.62,439.92,461.72,1351.51325,1400.189,1404.979,1324.645,1249.756,782.91475,84.28825,344.143,357.6615,342.826,21.13185,20.5449,19.20345,18.50935,17.82555,17.3661,17.17385,17.9666,18.29065,22.1403,21.3963,19.7399,18.8654,18.0403,17.8593,18.0087,18.4379,18.7381,21.6126,20.8969,19.24175,18.1807,17.87865,17.818425,17.889775,18.273725,18.711775,22.96375,21.35175,19.468,18.7655,17.83775,17.39525,18.2018,18.3106,18.4576,21.4138,20.3446,19.3822,18.4402,17.698,17.0362,17.27415,17.756475,18.23145,41.9623,50.3407999999999,42.426725,507.082,25.7652496883321,23.571616141117,23.6543945390854,23.0593893869766,24.1525813444463,23.8237323392308,27.0248444443826,425.736816024605,431.141937741796,429.500720159449,430.908085958428,429.872899438773,430.468764035524,430.404480407351,428.929344999825,430.88748624282,433.108748435233,451.135127364811,461.457560406451,2083.05049687566,2092.74608815445,2082.03456572409,2087.98026075119
