DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,6.75,422.12,3.097,420.354,3.28,2008.79,422.048,3.14,420.1645,3.2535,2014.0575,421.7005,3.166,420.3,3.256,2008,422.252,3.0405,420.63,3.176,2006.596,3.417,-2.306,0.505,419.889,3.222,0.11,-0.0015,0.1485,0.643,-0.152,0.158,-22.68,-0.3405,0.685,2.84,2.28,0.9,-2.309,-3.11,-3.324,-3.61,-5.695,83.191,58.24,2.163,-4.99,-4.13,-4.61,1.2,-3.03,2.7,-1.28,0.19,229.3,288.8,-59.05,231.6,287.1,0.2,0.02,0.13,0.21,0.14,0.08,0.08,0.13,-2.97,-2.257,-1.275,-0.191,1.0465,2.512,4.798,7.117,8.835,-2.789,-1.983,-0.797,-0.15,1.145,2.087,3.751,5.928,7.334,-3.37,-2.52,-1.306,-0.479,0.589,1.475,3.315,5.827,7.176,-3.176,-2.329,-1.295,-0.376,0.779,1.9075,3.673,5.868,7.542,-2.3725,-2.158,-1.081,-0.246,1.1385,2.1735,4.069,6.2015,7.51,-10.429,-10.5075,-8.664
1,7.25,422.582,3.0525,420.251,3.429,2007.816,422.718,3.064,420.0845,3.37,2017.2,422.707,3.127,419.499,3.336,2007.4545,423.685,2.949,420.658,3.2865,2012.2885,3.455,-2.891,0.467,419.947,3.228,0.1185,0.021,0.17,0.522,0.0705,0.156,-21.067,-0.0295,0.656,2.79,2.205,0.84,-2.478,-3.307,-3.655,-3.624,-5.6775,83.2105,58.91,2.088,-4.955,-4.025,-4.65,4.6,2.06,5.8,2.36,1.775,231.6,289.2,-52.745,235.45,286.65,8.025,7.65,7.285,7.49,2.4,4.97,4.475,3.755,-2.962,-2.229,-1.377,-0.19,1.031,2.5085,4.798,7.108,8.834,-2.857,-2.0125,-0.837,-0.151,1.132,2.0805,3.7505,5.924,7.3325,-3.333,-2.4905,-1.3555,-0.492,0.5865,1.4755,3.304,5.818,7.1735,-3.155,-2.419,-1.315,-0.414,0.7735,1.906,3.672,5.854,7.539,-2.5265,-2.187,-1.084,-0.223,1.138,2.172,4.0665,6.2,7.509,-10.377,-10.418,-8.747
1,7.75,422.3235,3.0725,420.1865,3.336,2014.8945,421.65,3.085,419.787,3.307,2015.115,421.968,3.094,420.429,3.38,2010.5915,422.273,3.0535,420.719,3.321,2005.0015,3.231,-2.577,0.471,419.8415,3.2125,0.072,0.009,0.114,1.211,0.28,0.149,-13.876,1.401,0.648,2.69,2.2,0.815,-2.446,-3.04,-3.5905,-3.1905,-4.93,83.24,57.59,2.194,-4.1,-2.94,-3.83,20.5,41.47,31.2,35.55,12.94,234.7,293.2,-25.11,238.2,290.6,67.49,64.86,59.45,59.02,19.56,37.075,30.99,27.09,-2.9665,-2.2285,-1.369,-0.2145,1.0345,2.505,4.795,7.1065,8.8295,-2.806,-2.078,-0.883,-0.144,1.133,2.0715,3.75,5.92,7.33,-3.375,-2.488,-1.417,-0.51,0.584,1.474,3.303,5.817,7.1715,-3.075,-2.382,-1.288,-0.431,0.77,1.898,3.672,5.839,7.538,-2.522,-2.221,-1.09,-0.249,1.125,2.166,4.064,6.198,7.496,-10.145,-10.236,-8.435
1,8.25,423.159,3.2445,420.3,3.491,2011.217,422.365,3.321,419.826,3.582,2012.154,422.285,3.405,419.342,3.394,2006.8215,422.5455,3.3365,420.297,3.481,2009.094,2.9615,-2.07,0.4475,419.2185,3.367,0.1465,0.017,0.146,3.318,0.902,0.1525,-10.88,4.749,0.697,2.485,2.095,0.87,-2.214,-2.376,-2.819,-2.329,-3.386,83.265,56.97,2.434,-2.33,-1.035,-2.76,41.65,110.75,89.5,100.25,33.36,234.8,299.8,5.99,239.25,299.3,204.79,193.035,182.41,179.625,52.33,104.4,74.41,72.11,-2.698,-2.105,-1.267,-0.212,1.046,2.5,4.795,7.106,8.83,-2.459,-1.8235,-0.7925,-0.156,1.119,2.069,3.7505,5.922,7.329,-2.8595,-2.274,-1.3185,-0.4975,0.587,1.4755,3.3085,5.817,7.17,-2.7835,-2.2235,-1.2675,-0.39,0.767,1.893,3.672,5.852,7.538,-2.3425,-2.145,-1.0205,-0.253,1.1235,2.1675,4.064,6.1975,7.5065,-10.2555,-10.0105,-8.202
1,8.75,422.47,3.331,420.5635,3.595,2017.078,421.99,3.545,419.693,3.649,2014.0085,422.208,3.4935,420.395,3.7705,2012.114,422.158,3.447,421.062,3.911,2014.896,2.829,-0.768,0.398,419.521,3.5555,0.162,-0.0295,0.154,8.906,0.5945,0.172,-2.79,4.88,0.675,2.63,2.32,0.95,-0.893,-1.195,-1.535,-0.513,-1.4425,83.275,53.96,2.598,-0.48,1.34,-1.31,58.7,183.32,162.45,175.05,50.94,233.1,309.4,32.94,239.8,308.1,377.08,351.72,352.71,346.98,91.78,186.16,141.93,141.82,-2.1225,-1.7175,-1.094,-0.1245,1.045,2.496,4.794,7.104,8.828,-1.667,-1.346,-0.629,-0.082,1.129,2.066,3.7505,5.924,7.327,-2.077,-1.913,-1.096,-0.4,0.589,1.474,3.302,5.815,7.167,-1.821,-1.795,-1.067,-0.329,0.775,1.895,3.6715,5.8515,7.537,-1.9,-1.812,-0.869,-0.152,1.142,2.1695,4.06,6.194,7.505,-8.088,-8.97,-7.678
1,9.25,422.178,3.346,420.088,3.629,2007.7885,421.715,3.332,419.6175,3.7765,2013.1435,421.796,3.391,419.6225,3.716,2014.783,422.245,3.445,420.082,3.7795,2009.453,3.114,0.095,0.367,419.7525,3.638,0.245,-0.04,0.212,12.7045,0.1925,0.229,18.3355,4.244,0.71,2.77,2.51,1.125,0.2115,0.2945,-0.1665,0.803,0.0605,83.2755,50.665,2.9565,1.58,3.3,0.4,75.3,272.905,241.3,257.17,67.19,234.1,318,74.15,237.75,318.8,555.25,526.93,530.53,545.83,128.375,302.095,255.73,231.95,-1.4415,-1.1535,-0.753,-0.0055,1.089,2.4965,4.796,7.11,8.83,-0.923,-0.8305,-0.339,0.047,1.1535,2.074,3.754,5.9255,7.326,-1.24,-1.2645,-0.759,-0.291,0.611,1.4755,3.3055,5.821,7.1765,-1.0865,-1.126,-0.7345,-0.19,0.7945,1.8925,3.6715,5.865,7.5435,-1.269,-1.301,-0.623,-0.002,1.159,2.1715,4.0675,6.215,7.516,-6.2925,-7.4355,-5.999
1,9.75,422.7105,3.3635,419.8585,3.628,2003.2755,422.602,3.419,419.501,3.5675,2008.416,422.555,3.465,419.81,3.724,2003.785,422.227,3.658,419.786,3.772,2000.7725,3.127,0.913,0.377,418.996,3.589,0.215,-0.011,0.2385,13.0945,-0.065,0.233,35.087,3.894,0.77,2.895,2.62,1.18,0.8925,1.143,0.795,1.7795,1.4825,83.269,46.59,3.2745,3.26,5.07,1.86,87,340.215,313.5,326.11,82.225,235.15,326.95,118.14,239.3,328.4,701.34,667.95,667.09,678.42,159.9,253.105,381.08,317.29,-0.8205,-0.729,-0.525,0.0885,1.125,2.505,4.796,7.107,8.829,0.066,-0.254,-0.067,0.181,1.194,2.081,3.754,5.9255,7.3245,-0.307,-0.642,-0.409,-0.137,0.639,1.486,3.304,5.816,7.166,-0.236,-0.605,-0.427,-0.023,0.828,1.905,3.67,5.864,7.535,-0.624,-0.82,-0.346,0.156,1.205,2.174,4.0635,6.1945,7.515,-4.194,-4.599,-4.219
1,10.25,422.613,3.554,419.696,3.694,2003.031,422.538,3.511,419.864,3.672,2009.3085,422.307,3.621,419.5965,3.793,2004.5705,422.525,3.811,419.725,3.784,2007.959,3.363,1.3435,0.389,419.32,3.6105,0.255,-0.024,0.22,17.758,-0.295,0.2345,48.17,2.895,0.7825,3.16,2.8,1.235,1.7785,1.8875,1.362,2.382,2.089,83.2805,45.865,3.6305,4.32,6.03,2.645,103.1,390.52,367,380.335,95.01,237.8,331.2,153.01,243.35,332.3,807.395,780.02,779.285,788.405,174.56,317.205,476.65,367.105,-0.499,-0.432,-0.328,0.207,1.157,2.516,4.795,7.102,8.824,0.846,0.367,0.092,0.313,1.241,2.087,3.7525,5.9185,7.322,0.762,0.084,-0.0855,0.0465,0.677,1.492,3.303,5.8155,7.1645,0.7045,0.0505,-0.1045,0.1655,0.8615,1.918,3.67,5.8495,7.5325,0.0835,-0.2065,-0.044,0.294,1.241,2.184,4.064,6.193,7.5005,-2.439,-2.552,-2.9385
1,10.75,421.9035,3.5645,419.6515,3.766,2004.543,421.739,3.528,418.916,3.5965,2005.6345,421.7215,3.64,419.617,3.885,2006.2415,421.934,3.838,419.856,4.1095,2006.182,3.422,1.747,0.388,419.3765,3.549,0.311,0.003,0.342,17.46,0.034,0.267,69.337,2.936,0.884,3.18,2.94,1.31,2.188,2.149,2.015,3.209,2.801,83.278,43.94,3.924,5.9,7.315,3.385,114.7,445.705,420.4,429.02,103.645,239.4,334.7,162.3,247.25,337.7,899.77,882.755,886.5,904.83,179.19,501.15,507.745,433.49,0.229,0.0025,-0.0385,0.3375,1.176,2.521,4.7945,7.102,8.8245,1.471,0.849,0.358,0.445,1.299,2.087,3.75,5.923,7.323,1.4185,0.598,0.22,0.155,0.713,1.498,3.3,5.815,7.173,1.344,0.518,0.18,0.306,0.92,1.923,3.67,5.86,7.533,0.705,0.225,0.25,0.413,1.279,2.18,4.062,6.192,7.511,-1.1135,-1.307,-1.994
1,11.25,422.789,3.5025,419.5835,3.846,2006.019,422.235,3.402,419.163,3.815,2008.308,422.482,3.6,419.7585,3.845,2005.4085,422.526,3.775,419.515,4.026,2005.704,3.706,2.757,0.403,419.21,3.518,0.262,0.007,0.279,19.2375,0.195,0.272,66.315,1.621,0.89,3.41,3.11,1.43,2.558,2.4625,2.616,3.796,3.632,83.247,41.865,4.056,6.725,8.17,4.1,122.9,466.67,444.85,456.495,108.96,242.4,338.9,182.98,251.85,343.1,962.97,942.395,945.935,954.635,176.65,606.1,548.48,449.48,0.912,0.499,0.244,0.533,1.226,2.538,4.794,7.1,8.822,1.958,1.19,0.645,0.578,1.312,2.094,3.748,5.922,7.322,2.153,1.0715,0.4675,0.278,0.7675,1.505,3.283,5.807,7.162,1.901,0.939,0.419,0.429,0.956,1.933,3.67,5.858,7.532,1.146,0.706,0.433,0.544,1.305,2.188,4.064,6.195,7.51,0.063,-0.212,-1.154
1,11.75,422.3905,3.525,419.8845,3.864,2010.2075,421.397,3.551,419.114,4.0205,2012,421.685,3.604,419.4225,3.9615,2008.812,421.5985,3.7215,419.664,4.2065,2009.569,3.753,3.029,0.418,419.018,3.5365,0.323,-0.009,0.2545,18.204,0.1355,0.271,76.941,2.111,0.894,3.5,3.21,1.49,2.864,2.806,2.746,4.113,3.984,83.208,41.34,4.255,7.33,8.395,4.44,134.6,482.54,456.4,473.79,112.365,241.2,343,195.675,251.7,345.4,988.15,966.85,967.29,972.935,177.545,655.32,569.04,483.64,1.42,0.85,0.4745,0.656,1.274,2.553,4.7955,7.097,8.82,2.376,1.47,0.751,0.649,1.333,2.101,3.751,5.9155,7.319,2.508,1.4295,0.676,0.365,0.8,1.5115,3.296,5.811,7.156,2.512,1.2175,0.567,0.496,0.993,1.944,3.668,5.834,7.523,1.485,1.0695,0.655,0.63,1.3385,2.221,4.0675,6.1895,7.4805,1.315,0.383,-0.447
1,12.25,422.847,3.588,419.6225,3.9445,2008.614,422.711,3.62,419.439,3.922,2018.066,422.544,3.6635,419.6505,3.85,2006.984,422.9135,3.838,420.1255,4.2075,2012.904,4.0275,3.119,0.4275,419.4465,3.595,0.2865,0.004,0.3635,19.932,-0.02,0.271,71.2235,1.211,0.8965,3.715,3.53,1.62,3.134,3.1525,3.162,4.324,4.251,83.195,40.535,4.535,7.73,8.775,4.53,147.9,480.21,454.5,470.225,110.13,246.3,345.4,197.27,254.9,348.4,980.69,964.085,959.11,945.93,172.71,659.55,593.68,508.83,1.749,1.214,0.6385,0.794,1.314,2.5605,4.797,7.0965,8.816,2.655,1.814,0.894,0.752,1.357,2.12,3.7555,5.92,7.319,2.713,1.684,0.886,0.422,0.838,1.519,3.307,5.81,7.162,2.826,1.488,0.706,0.559,1.03,1.962,3.67,5.852,7.529,1.668,1.35,0.8205,0.687,1.379,2.223,4.069,6.2105,7.506,3.113,0.847,0.433
1,12.75,422.204,3.5885,419.9125,3.7625,2010.731,421.693,3.7175,419.36,3.65,2010.503,422.1095,3.722,420.043,3.906,2010.83,422.212,3.95,419.917,4.14,2010.5715,4.047,3.142,0.394,419.327,3.6415,0.2755,-0.012,0.2905,18.263,0.013,0.285,61.803,1.014,0.879,3.74,3.445,1.55,3.326,3.368,3.011,4.349,4.5825,83.138,39.65,4.68,7.7,9.765,4.73,143.1,457.46,437.9,454.81,107.6,244.1,346.6,178.06,254.45,351.2,960.67,940.93,930.98,924.73,171.38,632.25,560.8,485.96,2.0185,1.396,0.807,0.8615,1.3565,2.5645,4.797,7.097,8.8185,2.845,1.987,1.005,0.824,1.375,2.127,3.7555,5.92,7.318,3.04,1.787,0.991,0.455,0.859,1.527,3.305,5.812,7.169,3.109,1.736,0.783,0.622,1.059,1.976,3.67,5.85,7.528,1.95,1.545,0.892,0.76,1.409,2.2235,4.069,6.192,7.493,3.14,1.04,1.263
1,13.25,422.9175,3.663,420.159,3.785,2017.333,421.869,3.654,419.548,3.855,2018.5,422.444,3.654,420.4335,3.9285,2019.681,422.314,3.917,420.6415,3.978,2015.868,4.021,3.4045,0.3915,419.914,3.696,0.282,0.001,0.254,17.054,0.169,0.281,64.101,0.375,0.916,3.68,3.33,1.59,3.575,3.671,3.309,4.4475,4.43,83.102,40.15,4.816,7.78,8.87,5.105,138.4,440.315,425.2,436.315,102.15,246.2,347.55,165.335,254.4,350.95,902.23,876.28,888.245,884.3,167.8,588.96,537.245,445.41,2.154,1.4145,0.921,0.881,1.367,2.569,4.7955,7.0935,8.813,2.924,2.06,1.086,0.851,1.396,2.127,3.7515,5.907,7.313,3.193,1.8385,1.0505,0.4875,0.8615,1.5175,3.2905,5.805,7.1515,3.445,1.879,0.798,0.658,1.072,1.9555,3.669,5.832,7.524,2.155,1.614,0.962,0.812,1.429,2.23,4.069,6.183,7.479,4.2725,1.3655,1.83
1,13.75,422.4605,3.571,419.907,3.79,2010.52,421.661,3.696,419.3535,3.8725,2013.373,422.2935,3.716,420.457,3.8635,2014.406,422.009,3.869,420.371,3.961,2014.357,4.384,3.58,0.351,419.799,3.636,0.31,0.009,0.3305,17.184,0.181,0.269,57.495,0.462,0.901,3.87,3.54,1.57,3.693,3.785,3.301,4.5945,4.2795,83.0965,39.655,4.85,7.22,7.89,4.97,133.8,393.03,381.85,396.04,93.66,247.4,346.3,148.26,254.6,348.55,813.875,805.225,805.13,797.21,156.825,541.3,468.92,390.66,2.25,1.634,0.998,0.896,1.374,2.571,4.793,7.094,8.815,3.011,2.106,1.061,0.8255,1.422,2.131,3.751,5.912,7.3135,3.144,1.997,1.061,0.524,0.873,1.522,3.296,5.808,7.1545,3.3005,1.868,0.8655,0.6975,1.079,1.944,3.668,5.838,7.5245,2.336,1.8355,1.0865,0.823,1.441,2.233,4.069,6.182,7.477,4.283,1.5785,2.706
1,14.25,422.872,3.658,419.746,3.836,2014.154,422.525,3.626,419.6435,3.7065,2019.085,422.756,3.6915,419.553,3.892,2011.868,422.554,3.93,419.67,3.966,2009.904,4.394,3.591,0.322,419.7005,3.6985,0.325,0.002,0.3255,14.9965,0.009,0.29,47.185,-0.196,0.879,3.88,3.52,1.54,3.5315,3.943,3.381,4.731,4.136,83.099,39.9,4.6895,6.79,7.31,4.645,112.9,330.5,324.9,338.05,84.01,245.6,343.3,112.15,251.95,346.8,694.28,671.695,684.41,673.66,135.44,458.82,401.575,348.02,2.1525,1.5445,1.031,0.8915,1.3825,2.5725,4.7955,7.0935,8.814,3.1705,2.209,1.1465,0.85,1.4265,2.1305,3.7505,5.9115,7.312,3.0275,1.979,1.07,0.5085,0.88,1.5255,3.2925,5.8075,7.153,3.3685,1.907,0.935,0.774,1.095,1.943,3.667,5.836,7.5235,2.421,1.889,1.191,0.832,1.455,2.235,4.068,6.181,7.476,4.9065,1.671,2.699
1,14.75,422.661,3.5975,419.774,3.6315,2012.3515,422.0695,3.688,419.436,3.75,2019.941,422.6225,3.672,419.9895,3.866,2015.2355,422.3995,3.756,419.7205,4.048,2014.78,4.013,3.543,0.266,419.823,3.6635,0.243,0.011,0.311,11.85,0.033,0.264,30.787,-0.704,0.807,3.72,3.33,1.49,3.578,3.663,3.311,4.394,3.835,83.105,40.88,4.739,5.15,6.12,4.27,99.5,261.715,258,268.07,70.54,245.4,337.9,69.57,251.4,341.9,559.67,545.035,550.43,535.255,115.37,342.695,300.97,262.05,2.105,1.498,1.034,0.911,1.391,2.577,4.792,7.092,8.812,3.029,2.126,1.144,0.896,1.446,2.136,3.751,5.905,7.308,2.839,1.84,1.034,0.521,0.89,1.529,3.287,5.805,7.147,3.165,1.853,0.954,0.76,1.102,1.988,3.667,5.831,7.52,2.419,1.864,1.184,0.854,1.467,2.2405,4.067,6.18,7.475,4.1105,1.6145,2.546
1,15.25,423.267,3.618,420.0165,3.8425,2013.37,422.659,3.667,419.8335,3.951,2017.423,423.036,3.688,419.668,3.836,2014.616,423.165,3.7855,420.225,3.791,2015.5325,3.983,3.5395,0.2095,419.679,3.7255,0.2035,0.013,0.266,9.052,0.108,0.233,12.139,-1.546,0.734,3.505,3.18,1.44,3.423,3.3015,3.134,4.043,3.193,83.103,41.085,4.701,3.93,4.215,3.19,75.2,186.57,181.25,194.915,51.63,247.4,333,34.74,255.45,335.75,395.055,384.49,393.53,387.23,89.58,254.09,216.22,189.46,1.837,1.357,0.926,0.887,1.387,2.58,4.791,7.091,8.811,2.693,2.0455,1.1285,0.899,1.4315,2.1255,3.751,5.9035,7.295,2.394,1.608,0.989,0.507,0.89,1.526,3.283,5.804,7.145,2.644,1.734,0.905,0.737,1.1,1.994,3.666,5.83,7.519,2.363,1.791,1.153,0.868,1.455,2.243,4.066,6.18,7.473,4.358,1.868,2.967
1,15.75,423.047,3.672,419.935,3.906,2017.256,422.4475,3.726,419.051,3.9895,2031.636,422.846,3.737,420.078,3.935,2021.111,423.23,3.846,420.916,3.97,2021.5,3.662,3.148,0.221,419.856,3.6855,0.1795,0.0175,0.259,5.86,0.0115,0.215,4.095,-2.922,0.752,3.245,2.84,1.205,3.1365,3.351,2.917,3.718,2.624,83.104,41.81,4.643,2.385,2.76,2.165,54.4,110.085,108.1,119.865,32.91,247.35,327.15,-2.535,252.1,328.4,229.26,224.97,229.24,211.21,60.56,149.525,128.55,112.86,1.374,1.132,0.814,0.84,1.381,2.584,4.7935,7.091,8.809,2.17,1.719,1.02,0.851,1.437,2.133,3.756,5.915,7.31,1.794,1.357,0.884,0.505,0.886,1.525,3.285,5.8055,7.154,2.063,1.447,0.866,0.705,1.098,1.9985,3.666,5.832,7.521,1.912,1.639,1.103,0.849,1.449,2.241,4.065,6.183,7.498,3.2755,1.32,2.63
1,16.25,423.823,3.6465,420.138,3.787,2016.11,422.752,3.702,419.673,3.794,2032.9755,422.913,3.7725,420.295,3.897,2029.125,423.992,3.924,420.773,3.848,2026.101,3.215,2.795,0.244,420.4165,3.68,0.1365,0.033,0.163,4.037,-0.0315,0.159,-6.666,-4.252,0.606,2.56,2.095,0.905,2.809,2.8265,2.246,2.97,1.491,83.112,44.1,4.2195,0.82,1.38,1.19,35.2,52.1,54.6,58.51,16.255,247.4,320.6,-27.86,250.5,320.05,107.735,102.635,104.685,98.56,30.78,66.39,65.27,57.125,1.0095,0.786,0.6515,0.756,1.3555,2.585,4.789,7.101,8.8075,1.628,1.283,0.9025,0.7455,1.424,2.1245,3.752,5.9085,7.309,1.318,1.0005,0.69,0.4355,0.864,1.522,3.271,5.797,7.1615,1.338,1.035,0.689,0.6345,1.08,1.996,3.666,5.8415,7.5185,1.376,1.209,0.895,0.789,1.4315,2.2385,4.0625,6.186,7.483,2.885,1.237,2.118
1,16.75,423.1995,3.6015,421.179,3.85,2025.615,422.584,3.66,420.637,3.808,2033.8705,422.963,3.604,420.945,3.9775,2026.203,423.734,3.567,421.906,3.677,2019.6075,3.325,1.97,0.308,420.5025,3.747,0.099,0.0276666666666667,0.149333333333333,1.2925,-0.105166666666667,0.136,-12.9695,-4.466,0.633,2.635,2,0.8,2.153,1.9865,1.33,1.84,-0.276,83.136,47.43,3.824,-0.75,-0.055,-0.495,13.55,10.01,15.35,12.085,3.68,245.45,312.1,-55.99,248.4,309.05,27.025,26.87,26.27,25.29,6.82,17.1,15.62,12.73,0.4495,0.429,0.437,0.66,1.3225,2.583,4.7875,7.089,8.806,0.9845,0.8805,0.7075,0.6665,1.408,2.1025,3.7505,5.908,7.305,0.7205,0.5995,0.4815,0.3825,0.844,1.519,3.26,5.787,7.147,0.5795,0.654,0.472,0.569,1.0565,1.964,3.6655,5.827,7.517,0.8775,0.7465,0.656,0.7015,1.416,2.229,4.062,6.181,7.482,1.8955,1.119,1.114
1,17.25,424.091,3.5565,420.734,3.8,2029.8425,423.529,3.512,419.893,3.935,2028.679,423.876,3.592,420.5215,3.851,2031.4135,424.915,3.451,423.5795,3.726,2020.623,2.991,1.417,0.335,421.4105,3.6855,0.139,0.0223333333333333,0.135666666666667,0.491,-0.178833333333333,0.134,-12.7095,-2.826,0.645,2.39,1.93,0.675,1.317,1.033,0.5775,0.706,-1.864,83.186,49.46,3.3485,-2.2,-1.275,-1.85,2.2,-2.45,3.5,-0.62,0.14,242.1,305.9,-67.05,244.4,300.1,1.46,1.345,1.34,1.49,0.46,0.835,0.72,0.55,-0.027,0.044,0.229,0.535,1.305,2.574,4.787,7.088,8.804,0.225,0.343,0.495,0.575,1.39,2.098,3.749,5.902,7.301,-0.147,0.018,0.238,0.314,0.816,1.514,3.2625,5.7965,7.141,-0.008,0.137,0.222,0.441,1.034,1.9585,3.665,5.825,7.514,0.334,0.32,0.424,0.596,1.389,2.224,4.061,6.176,7.468,0.6775,0.7885,0.171
1,17.75,423.964,3.554,421.4405,3.694,2023.7125,423.9475,3.587,421.331,3.75,2038.035,424.415,3.542,422.2735,3.7255,2026.98,425.011,3.412,422.9005,3.7035,2025.534,2.924,0.85,0.408,421.8055,3.5415,0.116,0.017,0.122,0.622,-0.2525,0.135,-14.962,-2.443,0.607,2.38,2.03,0.77,0.843,0.379,-0.003,0.2325,-2.755,83.1935,50.29,3.2755,-2.32,-1.525,-2.14,1.5,-3.63,2.9,-1.48,0.01,240.1,302.8,-65.7,242.3,296.9,0.13,-0.05,0.07,0.15,0.14,0.06,0.05,0.11,-0.573,-0.327,-0.097,0.373,1.255,2.559,4.787,7.087,8.801,-0.403,-0.073,0.269,0.469,1.351,2.097,3.744,5.901,7.3,-0.708,-0.384,0.007,0.189,0.786,1.504,3.261,5.801,7.141,-0.515,-0.206,0.006,0.276,0.993,1.932,3.664,5.824,7.513,-0.146,-0.076,0.177,0.445,1.366,2.218,4.061,6.175,7.466,0.0245,0.245,-0.3475
1,18.25,424.462,3.541,421.947,3.688,2034.714,424.322,3.5325,422.046,3.646,2039.6725,424.601,3.5465,422.2795,3.6505,2032.9675,425.175,3.5615,423.524,3.693,2029.536,3.0555,0.524,0.4,421.624,3.506,0.125,0.006,0.1025,0.9995,0.048,0.137,-13.3425,-1.634,0.6335,2.51,2.02,0.79,0.3335,-0.004,-0.446,-0.397,-3.145,83.1915,51.75,3.128,-2.4,-1.93,-2.2,1.4,-3.38,2.8,-1.475,0.09,239.7,301.1,-63.83,241.9,295.8,0.11,-0.07,0.06,0.13,0.135,0.05,0.04,0.1,-1.041,-0.66,-0.296,0.2405,1.215,2.549,4.785,7.086,8.799,-0.954,-0.517,0.083,0.319,1.296,2.099,3.74,5.9,7.298,-1.208,-0.78,-0.223,0.031,0.757,1.5,3.256,5.801,7.144,-0.918,-0.535,-0.192,0.189,0.958,1.929,3.664,5.823,7.512,-0.48,-0.46,-0.025,0.318,1.329,2.21,4.059,6.174,7.465,-1.0725,-0.297,-0.866
1,18.75,424.1055,3.516,422.239,3.654,2035.916,423.3375,3.493,421.635,3.623,2046.055,424.012,3.4895,422.698,3.692,2047.372,424.9,3.469,424.5755,3.616,2037.186,3.1735,0.2615,0.3765,421.356,3.525,0.11,-0.004,0.075,0.718,-0.038,0.14,-10.892,-0.831,0.65,2.685,2.16,0.855,0.054,-0.517,-0.863,-0.7495,-3.312,83.2035,52.555,2.895,-2.715,-1.9,-2.26,1.4,-3.27,2.7,-1.46,0.08,240.55,300.8,-60.15,242.95,295.4,0.11,-0.07,0.06,0.13,0.13,0.04,0.04,0.1,-1.202,-0.856,-0.461,0.1695,1.189,2.5315,4.783,7.085,8.799,-1.194,-0.747,-0.083,0.252,1.28,2.089,3.7365,5.897,7.2995,-1.52,-1.033,-0.445,-0.0545,0.712,1.4955,3.253,5.8,7.147,-1.238,-0.76,-0.36,0.1075,0.933,1.927,3.666,5.824,7.51,-0.749,-0.738,-0.2,0.243,1.308,2.2,4.062,6.173,7.464,-1.687,-0.673,-1.046
