DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,433.82825,6.03825,431.66625,6.41,2109.651,433.351,6.151,432.1355,7.102,2111.3505,434.703,6.043,432.252,8.599,2097.1065,437.433,5.947,435.1235,7.3665,2114.557,458.41125,5.7875,453.2005,6.09225,2089,468.16425,6.5075,466.04075,6.194,2097.0795,4.04025,4.755,0.17375,431.8665,6.40375,1.533,1.574,2.9165,5.16125,1.8985,0.479,-8.8485,2.3625,0.8825,2.28,1.815,0.93,0.61,0.4,4.8915,5.075,3.548,5.4535,4.14,3.93075,4.011,102.42375,79.66,2.74875,5,5.12,5.055,5.2525,4.6,1.175,-0.9475,3.375,0.8125,319.525,338.15,-10.8225,326.45,333.325,0.3075,0.28,0.1725,0.36,0.41,0.24,0.4,1.0725,0.23,-0.07,5.64525,5.6895,6.7515,7.14125,7.8405,8.47375,9.77675,11.10675,11.67925,5.93625,6.39175,6.77875,7.14275,7.96575,8.181,9.45575,10.961,11.79025,5.983,6.36925,6.82475,7.29125,8.487,8.985,10.675,12.144,12.85025,5.2325,5.444,5.78325,6.5365,7.288,7.65575,9.38325,11.2515,11.9815,4.9655,5.1855,5.87,6.57525,7.451,8.0855,9.315,10.93375,11.937,-8.0905,-6.698,-6.02675
1,5.75,433.9375,6.2375,431.658,6.5175,2101.97775,433.29025,6.2535,432.927,6.046,2112.90625,435.578,6.102,432.562,6.00725,2099.27775,437.8875,6.32525,436.888,8.3045,2112.317,457.705,5.821,461.06325,6.0305,2110.15,469.73975,6.532,462.672,7.3905,2103.19375,4.2535,4.159,0.169,432.054,6.388,1.734,1.06775,1.87025,7.25175,3.52125,0.51,-6.24925,3.046,0.9735,2.34,1.875,1.07,0.64,0.43,4.916,5.07375,3.458,5.3455,4.03625,3.69375,3.671,102.416,80.07,2.833,4.9425,5.0175,4.875,4.9725,4.5225,1.2,-1.0125,3.3,0.79,318.5,337.975,-9.93,326.825,331.925,0.32,0.28,0.155,0.37,0.41,0.24,0.4,1.0725,0.24,-0.07,5.6335,5.74725,6.733,7.12,7.83175,8.47325,9.7765,11.10525,11.67825,5.92425,6.40075,6.7935,7.1275,7.972,8.176,9.45325,10.96075,11.789,5.95125,6.3565,6.79625,7.274,8.48325,8.98575,10.67,12.15075,12.84975,5.23975,5.50725,5.76475,6.5305,7.28575,7.65575,9.3835,11.25125,11.9805,5.002,5.19775,5.87,6.56675,7.44025,8.086,9.3195,10.934,11.936,-8.509,-6.94,-6.4165
1,6.25,433.4645,5.822,431.817,6.15675,2100.5955,433.64175,5.7605,432.04075,5.73125,2109.00625,435.965,5.814,433.7585,6.4165,2091.69125,436.837,6.0785,436.65175,7.30475,2090.7085,453.5595,5.83125,452.6245,6.2285,2105.39975,467.7995,6.1895,463.54425,5.7605,2091.472,4.16175,3.99125,0.17575,432.112,6.46575,1.576,1.521,2.08,6.607,2.372,0.5435,-3.273,1.4585,0.92675,2.44,1.94,1.14,0.64,0.4325,4.878,4.97,3.293,5.3025,4.095,3.6685,3.57475,102.41175,80.04,2.806,4.8625,4.84,4.895,5.0925,4.46,1.2,-0.95,3.275,0.7825,319.175,338.025,-9.8075,326.825,331.3,0.31,0.3,0.16,0.36,0.41,0.24,0.4,1.0925,0.2325,-0.07,5.66125,5.7425,6.72025,7.1025,7.83475,8.47275,9.776,11.10325,11.677,5.92375,6.385,6.79925,7.1035,7.97275,8.171,9.4515,10.95975,11.788,5.9495,6.358,6.77275,7.2605,8.48925,8.987,10.67475,12.151,12.84875,5.136,5.48925,5.76125,6.53025,7.28375,7.65525,9.384,11.25025,11.98,4.98625,5.22075,5.879,6.56025,7.441,8.087,9.31725,10.93025,11.935,-8.481,-6.979,-6.38275
1,6.75,434.288,5.845,432.5645,6.50825,2094.7705,433.314,5.765,432.628,6.5,2106.068,435.65025,5.781,435.09425,6.599,2106.667,436.30375,5.8415,435.6395,6.54775,2095.62,452.744,5.682,451.60775,6.528,2109.8225,466.224,6.08025,467.4745,6.367,2101.0905,4.35675,4.2325,0.173,432.7195,6.6175,1.8875,1.494,2.115,7.86325,1.2505,0.513,-7.5835,2.2095,0.97375,2.545,2.04,1.09,0.62,0.415,4.676,4.61,3.425,5.26075,3.99575,3.62575,3.76325,102.41575,79.6025,2.7985,4.835,4.8475,4.8025,4.9875,4.47,1.3,-0.92,3.3,0.8225,318.675,337.625,-11.56,326.725,331.25,0.35,0.41,0.2075,0.38,0.42,0.24,0.4025,1.085,0.24,-0.06,5.5565,5.7055,6.6425,7.09625,7.83275,8.472,9.7755,11.10175,11.67525,5.83875,6.366,6.79825,7.0775,7.97375,8.1695,9.449,10.95975,11.788,5.88175,6.31375,6.748,7.245,8.492,8.9875,10.66825,12.14925,12.84775,5.03475,5.42925,5.734,6.52475,7.2815,7.655,9.38425,11.25,11.978,4.845,5.1765,5.862,6.545,7.4415,8.0875,9.313,10.92875,11.934,-8.684,-7,-7.2795
1,7.25,434.02975,5.7495,433.552,6.019,2131.43225,433.5855,5.69875,433.261,5.35675,2101.3685,435.65075,5.65725,439.318,7.05225,2097.948,437.887,5.766,439.518,6.4725,2092.7505,451.422,5.748,445.8205,5.5865,2103.236,468.23975,6.0025,456.781,6.208,2097.1615,4.291,4.267,0.173,433.1775,6.43,1.87575,1.31325,2.392,8.24975,2.877,0.56,-6.53,7.72775,1.002,2.535,1.98,1.17,0.6575,0.4425,4.58,4.586,3.492,5.26375,4.078,3.546,3.66775,102.419,78.59,2.9545,4.82,4.7825,4.67,4.84,4.4475,3.9,1.72,5.5,1.61,319.1,336.825,-9.0125,326.3,330.75,7.525,6.75,5.7275,3.55,2.5075,2.29,0.8225,3.21,1.9025,1.5625,5.44225,5.64925,6.59425,7.0895,7.82425,8.47075,9.77225,11.09975,11.6735,5.83575,6.32425,6.81,7.082,7.9745,8.174,9.44775,10.95725,11.78675,5.805,6.2625,6.72675,7.2255,8.49375,8.98875,10.66475,12.14875,12.8465,4.97125,5.41125,5.719,6.51275,7.27525,7.655,9.3845,11.25,11.97675,4.761,5.08675,5.82375,6.54725,7.4285,8.08875,9.3125,10.9285,11.93225,-8.353,-6.991,-6.747
1,7.75,436.3205,5.93225,433.758,6.36,2110.53475,435.495,5.8465,434.167,6.046,2115.722,437.635,5.906,436.003,6.36,2115.3305,438.582,5.99925,437.575,6.66025,2120.14525,456.385,5.916,460.0795,5.56475,2114.47125,469.49175,6.40475,470.58375,5.656,2099.0455,4.37875,4.10725,0.1695,433.9765,6.4045,1.722,1.6765,2.95025,8.428,3.956,0.55925,-4.351,11.03,0.99525,2.5475,2.04,1.1025,0.63,0.4175,4.5385,4.55775,3.513,5.2295,4.101,3.691,3.812,102.433,77.77,2.823,5.02,4.92,4.915,5.14,4.66,20.75,40.2,31.05,9.995,319.85,337.4,-0.665,327.2,332.15,62.21,61.7975,45.32,26.77,16.755,16.28,7.985,13.865,13.5325,12.995,5.46,5.63,6.561,7.0755,7.8295,8.476,9.774,11.0985,11.6735,5.81,6.298,6.782,7.103,7.983,8.184,9.447,10.962,11.791,5.84375,6.25125,6.7665,7.211,8.497,9.0045,10.6725,12.155,12.846,4.984,5.42,5.716,6.51,7.281,7.668,9.385,11.2485,11.979,4.773,5.09375,5.83325,6.565,7.4235,8.0905,9.312,10.92775,11.93375,-8.46525,-6.909,-6.565
1,8.25,435.7675,5.9405,433.914,5.76225,2108.453,435.66375,5.76525,432.70275,5.618,2116.312,437.70775,5.8605,439.215,5.5485,2107.551,439.256,5.94,438.79,7.67875,2111.12975,454.046,5.774,451.389,5.9065,2091.36025,461.691,6.5865,456.443,6.745,2087,4.322,4.2585,0.1755,432.60625,6.346,2.303,1.292,2.7025,8.771,3.673,0.592,-2.0975,27.78325,1.0445,2.585,2.0525,1.155,0.66,0.44,4.629,4.688,3.58175,5.2345,4.189,3.881,4.016,102.438,76.12,2.916,5.3525,5.36,5.39,5.5725,5.215,51.275,114.51,90.45,22.73,319.5,339.3,24.38,326.875,335.05,180.825,178.62,133.3725,68.1125,39.47,38.0125,22.03,29.4975,31.4025,32.1,5.42075,5.61725,6.57825,7.071,7.82975,8.473,9.7765,11.09675,11.67375,5.79625,6.30575,6.79825,7.10725,7.98325,8.194,9.45125,10.9605,11.79275,5.856,6.263,6.789,7.193,8.493,9.006,10.6805,12.1645,12.84575,5.04975,5.414,5.7555,6.50625,7.273,7.6675,9.383,11.2475,11.9775,4.732,5.006,5.839,6.56,7.416,8.091,9.31125,10.92325,11.929,-8.6645,-6.8745,-6.47225
1,8.75,435.971,5.913,435.03,7.104,2105.635,435.16,5.709,434.5,7.352,2108.711,438.24325,5.66925,435.118,6.96525,2110.144,439.7945,5.7475,434.977,7.65575,2108.823,451.40125,5.761,449.037,6.29625,2108.652,461.451,6.415,461.253,6.2535,2102.1875,4.457,4.519,0.192,433.001,5.793,3.20625,0.3135,1.97,16.16,4.916,0.691,17.3375,42.2205,1.185,2.7,2.17,1.28,0.78,0.5,4.92875,4.973,3.722,5.688,4.6625,4.562,4.556,102.4235,76.9675,2.96175,5.95,5.915,5.915,6.1975,5.63,79.875,203.0825,151.8,32.7925,319.55,341.6,82.91,327.5,337.675,355.71,358.77,243.905,126.675,61.5075,60.415,35.975,51.015,52.645,50.0775,5.49575,5.68475,6.593,7.08025,7.8305,8.47,9.77675,11.091,11.67025,5.894,6.336,6.807,7.1,7.979,8.203,9.44125,10.956,11.789,5.8355,6.308,6.7895,7.194,8.49325,8.995,10.6675,12.154,12.844,5.06075,5.4355,5.77875,6.515,7.26675,7.66325,9.37525,11.244,11.96875,4.8295,4.9815,5.858,6.565,7.4095,8.087,9.31075,10.92325,11.9305,-7.95225,-6.662,-6.34975
1,9.25,436.176,5.993,433.641,5.7125,2088.9625,435.893,5.971,434.51625,5.501,2094.667,438.13825,5.919,435.3265,6.21225,2115.22,438.9045,6.0695,432.181,7.40675,2115.368,444.009,5.908,437.219,7.172,2083.325,458.764,6.626,448.9635,6.10875,2111.5,4.6195,4.873,0.228,433.892,6.12125,4.621,-0.14025,2.559,23.86,5.48275,0.72275,39.856,48.091,1.31425,2.92,2.32,1.5,0.9,0.565,5.23,5.794,4.364,5.636,5.32,4.968,5.01025,102.464,74.105,3.23175,6.89,6.57,6.7,7.19,6.5875,111.9,281.07,256.6,39.7125,318.15,345.025,146.67,328.9,342.925,526.0475,541.455,396.725,154.74,97.58,98.2,44.9575,66.5575,85.81,84.8025,5.6535,5.7475,6.6075,7.108,7.8295,8.4725,9.7705,11.09275,11.6705,6.012,6.406,6.84,7.11,7.977,8.202,9.4395,10.953,11.788,5.9485,6.397,6.8195,7.20875,8.496,8.99175,10.665,12.1515,12.843,5.25,5.514,5.797,6.527,7.258,7.655,9.3785,11.2445,11.975,4.928,5.1645,5.878,6.578,7.409,8.086,9.3105,10.9215,11.929,-7.566,-6.426,-5.74475
1,9.75,436.1945,6.147,433.50225,6.876,2110.71025,435.186,6.082,434.281,6.863,2114.69575,437.181,5.889,435.502,6.865,2103.008,437.28925,6.11425,435.801,6.735,2096.52625,436.692,6.042,437.568,6.385,2095.66175,445.1395,6.8415,441.09,7.203,2081.309,5.295,5.561,0.256,434.08025,6.264,4.2945,-0.2405,1.793,36.052,6.425,0.837,71.6685,40.6005,1.418,3.2475,2.64,1.675,1,0.68,5.7595,6.0345,4.865,6.1895,6.005,5.78025,6.023,102.492,72.395,3.60825,7.58,7.68,7.85,8.35,8.025,143.075,357.765,337.975,46.905,314.45,347.675,205.8925,330.4,349.4,670.49,680.8225,523.0575,208.455,201.985,178.53,52.46,113.6975,111.9,121.815,5.8125,5.87075,6.72,7.145,7.8255,8.477,9.76425,11.09,11.6685,6.182,6.5155,6.916,7.128,7.97,8.197,9.44175,10.9465,11.78225,6.094,6.4625,6.89,7.234,8.4985,8.989,10.64925,12.15,12.84225,5.5465,5.60075,5.82825,6.5455,7.24425,7.64525,9.374,11.242,11.9705,5.2735,5.37975,5.958,6.619,7.40825,8.08475,9.31325,10.919,11.927,-7.0565,-6.30675,-5.34925
1,10.25,433.87725,6.062,432.918,6.39925,2118.4345,432.64275,5.99275,432.9435,6.214,2093.545,435.429,5.9035,436.4575,6.6275,2106.038,435.4565,6.26425,435.585,7.0655,2116.104,433.7075,6.17525,431.1185,6.2815,2098.27975,437.791,6.53025,436.39275,6.565,2104.3725,5.367,6.0345,0.278,432.676,6.153,3.99725,-0.101,1.72275,35.976,6.5465,0.901,114.994,36.85,1.58025,3.37,2.76,1.75,1.125,0.74,6.088,6.412,5.38425,6.566,6.499,6.575,6.656,102.4825,70.4925,3.913,8.36,8.6425,8.585,9.145,8.755,181.725,416.4275,404.825,53.505,316.225,351.2,259.2925,332.25,355,776.815,800.1425,660.14,241.23,211.32,233.575,58.7925,161.04,149.86,164.335,6.1235,6.1045,6.8555,7.181,7.834,8.4815,9.767,11.0885,11.668,6.38,6.66625,6.97075,7.153,7.96925,8.1985,9.4405,10.948,11.78125,6.367,6.684,6.99175,7.275,8.50475,8.99,10.6605,12.1485,12.8415,5.85,5.874,5.91,6.574,7.244,7.645,9.3725,11.24025,11.97025,5.628,5.699,6.0945,6.6595,7.4225,8.0855,9.314,10.9175,11.9265,-5.643,-5.793,-4.4285
1,10.75,432.32125,6.26075,433.613,6.5355,2103.804,431.3375,6.14825,432.245,6.5,2108.87,433.018,6.241,436.6095,6.628,2107.32325,432.769,6.45275,436.47725,7.062,2117.636,431.105,6.31825,432.798,6.745,2092.75525,433.499,6.683,432.31,7.0915,2076.98875,5.61425,6.1725,0.306,431.4595,6.13925,4.1865,0.01725,2.094,36.3585,5.56625,0.90725,125.9255,33.6335,1.64125,3.4875,2.85,1.85,1.195,0.79,6.4765,6.6855,5.804,7.267,6.911,6.968,7.458,102.463,68.2125,4.27225,9.15,9.485,9.275,9.5575,9.0625,206.2,457.92,450.2,59.41,316.55,355.2,295.09,334.95,356.9,867.38,865.87,809.41,349.425,252.48,216.26,64.585,174.5425,175.905,170.3675,6.389,6.32375,6.962,7.26325,7.8415,8.47525,9.7605,11.0865,11.667,6.5615,6.8515,7.03625,7.20925,7.9685,8.204,9.43925,10.94175,11.78025,6.592,6.8095,7.104,7.3185,8.51175,8.9905,10.658,12.128,12.837,6.1185,6.08725,6.0495,6.632,7.254,7.656,9.376,11.237,11.963,5.907,5.878,6.267,6.7285,7.4285,8.08575,9.313,10.9165,11.917,-3.4675,-4.7695,-2.927
1,11.25,431.93175,6.209,431.681,6.376,2103.04075,431.664,6.154,432.63275,6.36675,2099.7015,432.185,6.198,433.3255,6.254,2066.95,431.67075,6.26675,435.8525,7.023,2095.07625,431.35575,6.28375,429.172,5.8565,2086.64725,431.433,6.689,429.082,7.17,2094.75,5.5155,6.785,0.3195,430.0025,6.052,2.9765,0.148,1.69975,38.832,5.478,0.9245,153.918,30.573,1.68425,3.535,2.94,1.8375,1.2,0.8075,6.72275,7.2325,6.286,7.839,7.2875,7.506,8.341,102.4295,67.525,4.564,9.81,9.94,10.0075,10.525,10.42,221.5,491.9,477.325,63.02,316.4,358.4,320.6,336.9,364.1,939.65,942.43,871.37,503.055,303.305,246.335,67,200.1025,259.66,229.0775,6.69025,6.42225,7.071,7.356,7.8385,8.481,9.7585,11.084,11.666,6.7065,6.9785,7.122,7.269,7.97525,8.202,9.43775,10.93925,11.758,6.83275,7.0465,7.2095,7.3855,8.5105,9.006,10.68125,12.1265,12.8385,6.46,6.284,6.1785,6.692,7.276,7.668,9.37375,11.236,11.962,6.331,6.059,6.407,6.81,7.4495,8.09075,9.3125,10.9155,11.916,-2.194,-2.98825,-1.237
1,11.75,431.9415,6.08425,428.906,6.362,2083.67425,430.97175,6.277,428.78275,6.239,2097.302,432.054,5.9555,431.53525,6.54125,2098.0455,431.44425,5.9945,430.213,6.48525,2096.0295,431.008,6.318,429.831,6.742,2086.75,431.463,6.723,428.893,6.4005,2074.59225,5.4855,7.516,0.3325,430.134,6.025,2.52225,0.089,2.31275,46.12775,4.021,0.9965,179.5515,22.187,1.742,3.5525,2.9375,1.92,1.23,0.84,7.513,7.835,7.139,8.0785,8.128,8.251,9.218,102.38025,65.92,4.9275,10.65,10.9125,11.3,11.85,12.01,214.8,513.945,503.25,63.9475,316.55,362.45,338.99,337.9,374.2,980.73,991.95,888.94,406.8975,401.3925,313.57,68.9775,293.74,281.7,231.47,7.224,6.70975,7.20775,7.4435,7.876,8.4825,9.7565,11.082,11.665,6.8935,7.10125,7.22625,7.3055,7.9855,8.196,9.44,10.9375,11.761,6.972,7.2385,7.325,7.4455,8.516,8.996,10.624,12.11775,12.8295,6.88475,6.57725,6.271,6.75625,7.286,7.673,9.376,11.23625,11.9605,7.0295,6.5275,6.56425,6.88775,7.47125,8.095,9.312,10.9145,11.915,-1.249,-2.0935,-0.1935
1,12.25,430.705,5.815,429.538,6.163,2101.91875,430.513,6.1265,431.915,6.384,2095.348,431.293,5.88625,434.0405,6.35125,2096.004,430.733,5.997,429.485,6.4785,2087.691,430.594,5.854,426.594,5.824,2087.6435,431.312,6.531,427.2945,6.607,2085.826,5.8115,7.7965,0.3105,428.931,6.2805,2.673,0.055,1.9225,44.897,5.189,0.935,175.414,22.38125,1.819,3.79,3.21,2.0375,1.2475,0.87,7.74025,8.08225,7.28675,8.303,8.3485,8.62,9.62,102.34075,64.5575,5.042,10.94,11.3075,12.835,14.285,12.9725,219.75,505.3,503.725,63.73,316.5,363.5,333.85,339.275,377.675,989.145,992.85,845.6725,530.2425,464.615,525.795,68.41,199.0775,305.365,175.275,7.5645,6.974,7.3125,7.49025,7.89,8.4885,9.7595,11.0805,11.6635,7.135,7.266,7.338,7.319,7.996,8.196,9.439,10.937,11.76,7.25875,7.442,7.46625,7.46875,8.5235,9.004,10.63175,12.12475,12.8335,7.187,6.82,6.416,6.84,7.322,7.674,9.368,11.23525,11.95375,7.4195,6.81025,6.6905,6.96175,7.49275,8.1015,9.3125,10.915,11.917,1.25475,-0.4585,1.889
1,12.75,431.121,6.02825,429.32275,6.17325,2089.9435,430.352,5.9985,429.806,5.303,2079.157,432.2185,6.1245,432.869,6.1255,2081.18075,431.31475,6.04275,430.4895,6.386,2098.03,430.491,5.721,426.8,6.57,2063.77075,431.296,6.56525,428.846,6.7985,2087.4275,5.803,8.02,0.315,428.322,5.967,3.007,0.13,2.048,40.7165,4.71375,0.97,159.876,19.89225,1.753,3.715,3.1,1.955,1.245,0.85,8.01125,8.32625,7.395,8.6865,8.60375,8.7375,9.88,102.2715,65.53,5.108,11,11.23,12.4125,13.235,13.18,205.7,502.6,502.3,61.885,320.775,364.325,326.21,341.4,378.6,974.165,991.25,712.785,380.3375,324.3025,440.705,65.8725,206.3025,291.0225,209.8675,7.75475,7.225,7.435,7.556,7.8975,8.495,9.763,11.08,11.6625,7.496,7.542,7.433,7.369,7.997,8.197,9.438,10.934,11.758,7.467,7.56,7.596,7.5555,8.542,9.0165,10.635,12.1235,12.8325,7.457,7.073,6.542,6.90125,7.349,7.6875,9.373,11.235,11.954,7.4395,6.9545,6.7925,7.0105,7.5115,8.1015,9.3115,10.9135,11.9135,3.306,0.637,2.50825
1,13.25,430.639,5.8385,428.2765,6.051,2101,430.03,5.861,427.95275,6.29375,2105.2645,431.721,5.9425,434.645,6.7085,2080.30025,431.1825,5.888,434.60325,6.3785,2095.533,430.049,5.8145,427.38475,5.0275,2068.248,430.9335,6.40875,426.18325,6.25225,2062.3345,5.736,8.5095,0.319,428.23325,5.996,1.884,0.399,1.195,39.7415,4.913,0.943,173.9025,16.077,1.75,3.6825,3.2,2.105,1.3,0.86,8.3825,8.59725,7.38575,8.78725,8.827,9.0925,9.92025,102.2135,64.5025,5.35225,11.1725,11.275,12.125,12.7075,12.625,193.15,483.835,483.225,59.15,320.2,365.45,313.15,340.925,375.4,930.84,960.1,669.5475,370.28,206.05,349.55,63.095,206.51,243.33,167.73,7.8675,7.45,7.522,7.591,7.8825,8.497,9.7585,11.0785,11.6615,7.66225,7.70025,7.52625,7.4385,7.998,8.20175,9.4335,10.9305,11.7535,7.617,7.70225,7.6735,7.59875,8.54425,9.01775,10.6475,12.1215,12.83425,7.57,7.283,6.614,6.968,7.363,7.691,9.368,11.23375,11.951,7.50475,7.003,6.82075,7.035,7.512,8.09925,9.3095,10.91175,11.90975,3.153,1.02625,2.597
1,13.75,430.055,6.161,430.363,6.6585,2100.64225,430.093,6.28575,430.54925,5.709,2098.866,431.215,6.1155,433.412,6.5015,2071.196,430.04825,6.09625,432.5395,6.525,2102.69,430.1465,5.84125,427.021,6.61575,2077.365,430.507,6.799,429.2425,7.2335,2078.26775,5.6905,8.78075,0.302,427.7325,5.80175,1.9805,0.3625,1.663,40.95775,4.6855,0.978,164.142,15.676,1.78,3.62,3.085,2.0025,1.26,0.8325,8.528,8.87275,7.73025,9.068,9.12975,9.314,10.0275,102.19175,64.15,5.3985,11.155,11.14,11.1825,11.145,12.7025,179.625,432.8975,441.475,54.1025,319.8,365.9,268.19,341.95,377.775,843.12,880.28,676.55,498.395,175.86,222.4075,57.15,194.505,254.8,130.77,8.1635,7.515,7.55,7.5915,7.8725,8.496,9.7585,11.077,11.66,7.71625,7.7905,7.58975,7.48475,8.0095,8.208,9.43275,10.92875,11.75275,7.75,7.827,7.677,7.62,8.541,9.013,10.649,12.1205,12.83325,7.665,7.394,6.63625,7.0175,7.343,7.6935,9.3625,11.2315,11.9495,7.647,7.01275,6.85075,7.05775,7.511,8.098,9.3085,10.91125,11.90875,3.75975,2.0865,2.8395
1,14.25,431.1435,6.0095,427.74875,5.81225,2072.396,430.484,6.193,427.845,6.01425,2107.887,431.267,6.217,430.179,7.32825,2094.691,431.0775,6.085,429.70425,6.3945,2080.948,429.912,5.952,428.817,5.25,2072.16925,431.0875,6.895,427.98675,5.586,2074.14925,5.65675,8.93475,0.27075,427.257,6.1205,2.0475,0.33775,1.35375,40.249,6.713,0.974,146.815,14.6805,1.7595,3.595,2.9975,1.975,1.21,0.81,8.66675,8.808,7.675,9.0595,9.10775,9.2665,9.919,102.17375,64.22,5.549,10.6975,10.67,11.0675,11.105,11.465,163.55,389.7625,396.3,48.68,319.45,364.725,231.39,339.925,370.925,759.2125,782.74,645.76,323.035,132.58,122.075,51.33,165.275,170.82,138.8,8.30775,7.651,7.608,7.601,7.85925,8.48975,9.756,11.07625,11.65925,7.67,7.77,7.5395,7.481,8.0085,8.2055,9.4275,10.92675,11.7485,7.722,7.844,7.717,7.64,8.541,9.01,10.646,12.118,12.831,7.66925,7.35225,6.6405,7.007,7.34475,7.6995,9.362,11.231,11.948,7.6795,7.01075,6.872,7.09475,7.513,8.09975,9.307,10.91,11.90775,5.0605,2.426,3.63975
1,14.75,431.0135,6.38,430.062,6.984,2077.043,429.542,6.519,430.982,7.10725,2074.341,431.142,6.441,431.2935,5.682,2076.5945,430.89425,6.4585,427.69075,6.6295,2074.109,430.033,6.319,426.5195,6.321,2106.194,431.538,6.979,427.9825,7.41825,2069.803,5.46425,8.7695,0.245,427.87425,6.38175,1.7305,0.5765,1.635,34.47,5.954,0.9605,109.376,9.027,1.751,3.52,2.9,1.85,1.18,0.7725,8.5475,8.67675,7.73875,9.297,9.10375,9.1485,9.882,102.1655,63.995,5.46925,10.23,10.295,10.3375,10.23,10.34,142.85,325.1,330.5,41.7175,318.4,363.1,181.2825,338.975,365.325,639.06,659.31,472.6575,262.805,168.615,132.55,43.01,113.03,124.01,98.92,8.2895,7.758,7.62725,7.5925,7.856,8.49225,9.75375,11.07525,11.65825,7.7335,7.8,7.55,7.4715,8.007,8.206,9.4265,10.925,11.75075,7.739,7.789,7.736,7.645,8.538,9.009,10.648,12.117,12.829,7.62175,7.303,6.6705,6.98675,7.34575,7.70525,9.3625,11.23,11.9475,7.64425,7.056,6.92475,7.09775,7.51175,8.1,9.3075,10.9085,11.906,4.99,2.325,3.60825
1,15.25,430.301,6.536,428.481,5.68075,2085.5455,429.51825,6.61675,428.555,5.327,2059.347,430.81425,6.56,431.128,6.09125,2072.923,430.60425,6.6545,427.7645,6.071,2094.87,429.757,6.5495,426.79325,5.1255,2067.5075,430.996,7.161,427.806,6.114,2071.028,5.353,8.4545,0.20525,427.4645,6.294,1.946,0.3875,1.3125,26.41,6.76475,0.931,89.31525,5.56,1.69575,3.47,2.9225,1.7925,1.14,0.77,8.46125,8.597,7.72425,9.08725,8.956,8.9755,9.697,102.175,64.6525,5.572,9.8,9.8575,9.7,9.695,9.4625,122.825,255.5825,257.7,34.62,318.825,361.4,123.14,339.175,360.525,492.4175,519.355,329.19,180.825,94.84,90.9775,34.4,68.64,80.69,73.6325,8.0565,7.6605,7.6005,7.5725,7.8675,8.4925,9.752,11.0745,11.6575,7.6895,7.8115,7.5245,7.4505,8.006,8.20675,9.417,10.92525,11.753,7.55575,7.705,7.725,7.63125,8.5335,9.011,10.651,12.116,12.828,7.67525,7.266,6.66,6.9675,7.293,7.722,9.34975,11.2235,11.93725,7.53375,7.0235,6.9215,7.09175,7.505,8.0975,9.308,10.9075,11.9085,4.53775,2.12875,3.117
