DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
11,13.75,-4.20838,10.99162025,-15.3899415,28.71800075,0.181415755,33.97805975,-4.74677615,0.079855505,328.76732,1.367075075,0.551971845,96.186024,211.746815,34.4300955,0.349702635,1.37249845,-4.46888355
11,14.25,-7.14015,22.155005,-13.3862755,22.0938315,0.08044600475,33.1071805,-4.633524225,0.0741831875,328.96977,1.336487575,0.618053675,96.25086125,210.3237425,33.40874625,0.319635875,1.340772625,-4.375
11,14.75,-5.19091,-13.674458,-22.352993,16.8504115,0.202237625,32.6996315,-4.7604461,0.094885615,329.22346,1.343425175,0.63403603,96.1886225,211.1265,32.9405,0.3996757775,1.338320025,-4.2546636
11,15.25,-4.603495,12.645913,-15.306874375,10.2270815,0.1284895,32.785396,-4.732680975,0.0686101875,329.63268,1.295814725,0.5893443425,96.17801975,213.83005,32.75615,0.462085465,1.288294,-3.877666675
11,15.75,-3.029605,0.653878129999997,-20.886756,3.822749925,0.152105,32.70121375,-4.705255675,0.079555925,330.4826,1.3504839,0.580061785,96.21852675,211.9676925,32.6429525,0.98027055,1.33909525,-4.0155
11,16.25,-3.71365,4.853362125,-9.501179,-0.6339166375,0.1198187425,32.824149,-4.64204815,0.070596425,329.641125,1.343653875,0.6063513,96.28204775,211.3774925,32.370612,0.88751341,1.34555025,-4.2593667
11,16.75,-3.9204275,-1.5672605,-11.93405825,-4.07091655,0.1166143125,35.035245,-4.87176325,0.04548551,337.9060575,1.373389025,0.53392538,96.318693,210.3976775,34.28659325,0.519026145,1.378893975,-4.7321859
11,17.25,-4.0064975,22.022475,-3.319847065,-5.984999925,0.0753981895,38.59787625,-5.161107975,0.060961475,339.39545,1.37565405,0.4342246925,96.323108,203.0093,40.99366375,0.46327665,1.3879225,-4.7075005
11,17.75,-4.999385,35.88821775,-4.869197,-5.717751,0.0077772497,39.45623075,-5.5603019,0.08439978,340.4006125,1.361988075,0.56826133,96.3110185,207.644815,41.32640325,0.4322312875,1.562246275,-4.28816265
11,18.25,-6.068915,20.5100591,-34.699862,-5.594750075,0.007804500775,40.20217375,-5.7828414,0.084418355,340.1713875,1.35441385,0.53218174,96.3442505,204.9110575,41.627521,0.347414565,1.6823046,-4.5563666
11,18.75,-8.83382,-33.6868608,-63.308103,-5.599250075,0.0098610409,43.0718705,-6.016103125,0.0980928475,340.01685,1.369328725,0.4639299525,96.3381335,200.1236225,47.376866,0.43233146,1.9223778,-2.1246664
11,19.25,-3.0902175,2.0800602,-30.58645475,-5.36383315,0.01741460585,44.4933395,-6.2377493,0.0576970375,340.1354,1.3839062,0.290289935,96.3227095,192.605185,48.09615725,0.277651765,1.923263075,-2.306267
11,19.75,-3.03484,11.07602475,-16.86490375,-5.235334,0.0078094603,44.6106,-6.4191491,0.0544357,339.990745,1.3796953,0.37359945,96.30364725,194.9604425,46.50475125,0.2427735125,1.942464625,-2.445041625
11,20.25,-3.1435125,6.45158635,-40.30486,-5.14508215,0.0079084037,44.66605775,-6.58220035,0.073040185,340.38684,1.380716175,0.38341244,96.29458075,199.6116925,44.875563,0.26039963,1.950136,-2.6626
11,20.75,-3.5746375,6.2245382,-10.6238186,-5.114417,0.0078982475,46.4839965,-6.919955675,0.0861353175,340.92332,1.37724175,0.51729271,96.289039,199.3893,47.4287195,0.2736875125,1.931177775,-2.856274975
11,21.25,-3.2223,4.68329225,-12.07849705,-5.064666625,0.00806994415,46.351015,-7.1506099,0.102220495,341.33396,1.36146155,0.4223336025,96.29058975,199.32388,46.31549,0.285325555,1.8763033,-3.0801
11,21.75,-3.9309775,18.701349,-49.8628525,-5.105166925,0.008012223475,45.8798,-7.236768975,0.0871599075,341.5405075,1.363510375,0.5609215925,96.273003,200.078,45.45703375,0.3267951125,2.0078236,-2.691725
11,22.25,-9.60368,12.1385745,-19.54146125,-5.031749375,0.007633662575,45.92642475,-7.38880815,0.0769192125,339.79422,1.353208325,0.5257189,96.2659985,199.0987,45.05508,0.351306,1.991797,-2.986334
11,22.75,-3.866065,11.33725,-4.286115425,-4.951831925,0.00761655555,44.546656,-7.575561175,0.080935015,339.300925,1.34198385,0.5687559975,96.247553,199.4229425,44.06856175,0.28251673,1.985192575,-3.05931665
11,23.25,-4.89286,5.4553897925,-23.93648275,-4.957333,0.007390952275,43.3367325,-7.69136875,0.05121804,339.11388,1.325414725,0.377631665,96.23894175,196.2205075,41.3865355,0.2240246275,2.025298875,-2.996574675
11,23.75,-5.28091,23.2330275,-12.345602275,-4.995249225,0.007254445775,44.4369065,-7.86936715,0.07045068,339.16253,1.3201013,0.5547602,96.23206525,198.4917,39.293591,0.25814781,1.9434739,-3.1153
12,0.25,-26.8668525,-1.3191935,-11.177457,-4.2830009,0.0044791218,47.994895,-17.1188005,0.1068838125,340.077,0.67009012,0.66767551,95.678,170.80481,46.51214525,0.16983241375,0.5628682525,-19.5071835
12,0.75,-17.52488,14.0995135,-11.3999308,-4.232167,0.004497051125,48.88151125,-17.12838,0.13089822,338.4632425,0.67666645,0.6298792,95.62347875,171.837505,45.5486025,0.13562802375,0.573319375,-19.43675175
12,1.25,-16.370315,1.0006148,-23.25693725,-4.1590009,0.0045100155,50.1652475,-17.1418805,0.06238253,339.055365,0.682996625,0.63133685,95.5961975,173.379805,43.598705,0.106619115,0.57686195,-19.4205
12,1.75,-13.71473,-24.7268673,-18.145566,-4.2208339,0.00435671225,50.85777625,-17.3040995,0.12800639,340.43078,0.688327875,0.69214725,95.64068375,173.57988,43.15039,0.1165063,0.58181125,-19.399
12,2.25,-26.6928475,9.2681206,1.888127175,-4.2208349,0.004312813125,51.3612375,-17.2744185,0.0811447,341.0684075,0.6971096875,0.69510315,95.625315,173.55,42.556775,0.16566155,0.58799215,-19.422665
12,2.75,-24.12525,8.962006975,3.3869594,-4.07300015,0.004202139,51.3668285,-17.33472,0.119734505,340.97345,0.70831979,0.57863535,95.61331125,173.389005,43.114015,0.17123225,0.59483135,-19.446165
12,3.25,-26.533485,-34.9367368,-1.270669125,-4.10199925,0.0043815371,52.556106,-17.4199295,0.111122845,340.15982,0.700892115,0.7349947375,95.59696375,172.531,45.050081,0.245728885,0.601577055,-19.5306585
12,3.75,-19.1943,2.49752515,2.03425115,-4.09483405,0.00450558625,53.221669,-17.934529,0.0639452225,339.73955,0.68273527,0.7964641425,95.63231625,172.00969,46.031902,0.151288925,0.6067114575,-19.5787915
12,4.25,-14.5157625,-35.0561965,-10.5706875,-4.00800085,0.0039132354,53.7648905,-18.165527,0.0766976825,339.47206,0.69093484,0.501377515,95.62356625,170.2163,47.90044525,0.12713736125,0.609404755,-19.66754325
12,4.75,-15.20816,-49.927958,9.594235125,-4.005501,0.004356801625,53.97567,-18.0886645,0.1011563,339.0473,0.697186,0.4878188,95.624805,166.5708,49.35166525,0.1281459445,0.61997325,-19.73256525
12,5.25,-19.4118875,-38.802672,3.065319225,-4.173834,0.0043626662,54.831931,-18.0405735,0.07899786,338.94964,0.72673749,0.6520551,95.6414425,166.173495,52.5113665,0.19872772,0.635045055,-19.616641
12,5.75,-8.12674,-46.2893663,-11.4192495,-4.038334,0.00435036405,54.7060995,-18.14407,0.112721025,338.59149,0.71634484,0.782490675,95.6346475,158.9097,51.96809125,0.2204006225,0.71710404,-18.08107
12,6.25,-19.11134,-25.70355875,0.178845399999999,-4.18700085,0.00437633955,56.03617,-18.3523305,0.07244986,339.0892875,0.708828715,0.476931565,95.63696875,159.03131,52.850075,0.223796875,0.708948925,-18.3409975
12,6.75,-11.17054,-4.8765485,0.324869625,-4.080334,0.004421442625,57.86429125,-18.840205,0.06867859,337.6784825,0.6936284875,0.617246475,95.65086,159.451815,53.5644305,0.219835355,0.70045261,-18.82758
12,7.25,-15.45608,-37.287,6.222799575,-2.25366615,0.00444746,57.61571125,-18.92794625,0.08975021,338.9137575,0.6713192625,0.42738306,95.648533,165.2485,54.1997495,0.21380991,0.65998669,-19.534881
12,7.75,-10.2707975,-81.333244,4.2841715,1.1295,0.004551738375,57.36297875,-18.95404875,0.097203645,339.31482,0.672073175,0.56488928,95.622283,166.44619,54.7704845,0.16487158,0.659642485,-19.45198
12,8.25,-17.9601275,-19.64191185,1.05278833,6.21033225,0.00560963155,56.7442865,-18.9181,0.079843,335.25314,0.6552626875,0.78050698,95.647123,160.859995,55.3112,0.052153204,0.6328021775,-19.534198
12,8.75,-20.80495,8.4249766,-2.8668495,12.5964995,0.0059981345,56.8779325,-18.646231,0.0996148875,335.67315,0.67447457,0.8059359225,95.671302,159.994005,54.569122,0.040524294,0.6296925775,-19.190334
12,9.25,-16.688495,5.460982625,-2.783901125,18.5376695,0.006245494,53.54427875,-18.1666505,0.10191678,335.21107,0.68879917,0.74963025,95.700821,159.4512,52.34475525,0.04152609375,0.62744614,-19.60535525
12,9.75,-18.3265,6.71950835,-19.5642075,21.9114995,0.0127491325,49.1411075,-17.6724605,0.0893915,333.78696,0.70261485,0.865244505,95.730295,166.37099,48.13786625,0.04171419,0.6298215625,-19.0977875
12,10.25,-11.459035,8.9748916,-16.2522525,26.1581695,0.0196463805,47.1489305,-16.823639,0.09561556,331.88135,0.730512125,0.7935128725,95.74629,165.8283,45.725798,0.040993498,0.65393168,-18.72293
12,10.75,-9.52176,4.6912614,-26.802727,34.2996695,0.026404081,44.140614,-16.3155835,0.0977373225,331.4330275,0.74474056,0.8757483375,95.75929625,164.829185,42.554772,0.03626366725,0.67183616,-17.917445
12,11.25,-11.31768,7.434564,-19.88854,33.4319995,0.0278425725,44.680468,-15.570619,0.07716252,332.3278125,0.748290815,1.07766985,95.762965,168.137895,40.1777845,0.0347979915,0.7461805525,-15.6456615
12,11.75,-10.499493325,2.86633275,-13.478428525,30.5885,0.03518295375,44.11462125,-15.02802,0.07385302,332.0474175,0.7528292875,0.89754314,95.75475625,169.768005,39.926191,0.038777923,0.74129039,-15.277703
12,12.25,-10.8039,6.3693649,-35.251188,32.1838315,0.04075151375,41.0193275,-14.4919005,0.06557571,331.680175,0.699999725,0.6889183125,95.7421225,170.309695,38.504994,0.0458543105,0.68686362,-14.82675
12,12.75,-8.14005,6.36189915,-12.763076,32.40767,0.04725492125,38.13379625,-14.0972655,0.0922696,331.73609,0.6814065,0.5664055625,95.69271125,169.670305,37.12273625,0.04789512025,0.6636656675,-14.5448095
12,13.25,-8.449915,3.246404625,-28.2882385,26.9191705,0.04874456,36.7322075,-14.010879,0.08661113,332.1667,0.6801167625,0.57157238,95.68988375,170.102385,35.77035175,0.04999548575,0.663619445,-14.26738225
12,13.75,-9.7284009,-3.11824205,-38.059461,21.83833,0.032060745,36.44454125,-14.4446355,0.0978107,333.1376375,0.7055353625,0.870979475,95.68695375,170.8893,34.814048,0.0671953815,0.6815678025,-14.23593925
12,14.25,-8.2975002,4.9043019,-27.85282,14.5586695,0.02881104,36.42992625,-14.827799,0.07096492,333.04035,0.7104106375,0.79512847,95.7205275,169.998315,35.66667,0.082850507,0.673362995,-14.372603
12,14.75,-7.958212875,8.803091075,-43.051611,12.0896695,0.006816685,35.4904475,-15.23263,0.0734895575,333.2239975,0.7555947625,0.687235205,95.759715,166.6853,34.7246355,0.117576045,0.673498405,-14.91358
12,15.25,-8.5912625,4.3935136,-29.942365,5.893,0.006214976125,35.39458,-15.65629,0.0743623,333.5665975,0.7819364375,0.705763925,95.82016375,167.824105,34.129725,0.18951227,0.64630042,-15.67997
12,15.75,-10.062045,-2.9191918325,-30.952606,2.7959999,0.00613635825,35.678705,-15.30235,0.07196601,335.18052,0.79371005,0.8111300625,95.87548125,166.96181,34.5074375,0.300194725,0.6411804,-15.7274175
12,16.25,-13.19012,0.8632687825,-19.12325,-0.797333385,0.006240188625,37.15938625,-15.4855215,0.0541533,336.23185,0.8065972625,0.638607475,95.86528625,166.5522,33.33518,0.24969625,0.64515165,-15.853665
12,16.75,-15.2209625,0.66678496,-21.01823825,-3.91816625,0.0052279473,38.63,-15.639793,0.0694344975,343.6416375,0.76351585,0.6989345775,95.903135,168.890295,37.99977675,0.23791768,0.57797706,-16.3582335
12,17.25,-14.93126,6.783997675,-13.13333625,-4.646165,0.004781245875,40.8416675,-15.7235265,0.10193735,344.15745,0.741630675,0.51478568,95.89554875,167.944305,38.81918,0.23391254825,0.5372462325,-17.13375
12,17.75,-13.7213175,5.3456322,-20.074551,-4.5656668,0.0050230981,41.690006,-15.902172,0.1257468375,343.54414,0.70731763,0.70386557,95.89533875,164.6578,40.10677,0.14177323975,0.5308507725,-17.66028275
12,18.25,-19.3401625,6.185378125,-19.1626691,-4.50016705,0.00463688925,42.21924125,-16.124744,0.088310325,342.6988875,0.689636935,0.99611982,95.873094,166.870695,42.652892,0.1270109145,0.52715451,-18.072486
12,18.75,-22.4933,3.7408826,-18.239339,-4.365501,0.004633439075,42.53,-16.128915,0.11589976,341.7671375,0.669809945,0.97885102,95.8508665,166.8086425,41.84829725,0.142507513,0.526517845,-18.5394695
12,19.25,-20.89735,10.73855455,-17.34972175,-4.300001,0.005019039275,43.9581635,-16.134973,0.0729555,340.9552575,0.66845904,0.7352606,95.80552725,166.2153,44.531068,0.12169589,0.51353924,-18.91167
12,19.75,-14.7159375,8.265518425,-21.072892,-4.29783395,0.005036020575,46.2420135,-16.3964385,0.10869738,340.52559,0.65175458,0.81057379,95.76426025,165.653945,47.0600875,0.1608031,0.4955634,-19.29667
12,20.25,-23.91601,3.28293185,-18.56643325,-4.298750975,0.004978704225,46.06165575,-16.6327565,0.0768663625,339.82818,0.67510336,0.843714675,95.74200175,166.130195,47.813172,0.15502708,0.48574901,-19.64523
12,20.75,-10.9597775,-13.453384375,-8.0902293,-4.398750075,0.00500853065,46.3672915,-16.6323665,0.07488504,339.94813,0.659824935,0.55235469,95.75331425,166.7033,48.281132,0.117874462,0.48734104,-19.888938
12,21.25,-23.2509825,-1.4230384,-10.6063478,-4.355501,0.0048632621,48.4368435,-16.98098,0.104851865,341.6663825,0.6538659225,0.80486215,95.70557,167.4014975,48.973581,0.180135855,0.479846845,-20.1688855
12,21.75,-17.5642875,12.44203375,-16.504725,-4.29900095,0.0048098741,48.7744205,-17.0649335,0.09315407,341.75295,0.64196343,0.87066283,95.73136575,166.7223,48.587482,0.19052708,0.47165406,-20.43833
12,22.25,-17.8589,9.5687205,-14.24092725,-4.20391705,0.00487446175,49.3231785,-17.28415,0.080548965,342.200635,0.64078875,0.847356775,95.72605975,166.5742525,48.66552675,0.191412265,0.4500169325,-20.68751825
12,22.75,-13.61484,-7.6052685,-21.96984675,-4.172833975,0.0044697343,49.65358025,-17.71302,0.08109109,341.836345,0.6410647925,0.586681,95.7407535,164.4217525,49.11385175,0.2465079175,0.4590247125,-20.7586835
12,23.25,-16.6557375,15.759925,-15.347069,-3.94283405,0.004436255,50.148,-18.1591165,0.10568479,341.08904,0.6480567,0.6690713,95.73793725,164.74275,48.99015,0.22684225,0.4762742,-20.875665
12,23.75,-16.38868,12.500908225,-22.2638225,-4.082083125,0.00452137,49.62167,-18.42255,0.08192495,340.552515,0.647516,0.5804759,95.741989,163.1860025,47.490805,0.164141405,0.4820323,-20.886005
