DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,6.75,424.369,12.3305,419.3835,12.19825,1950.535,424.5615,12.196,419.3475,12.22075,1950.72775,424.5655,12.605,419.051,11.99625,1949.461,424.777,12.7985,419.0355,12.5695,1948.182,1.6965,26.507,0.71725,420.65875,12.21475,0.117,0.0655,0.127,15.133,1.95,0.203,38.505,11.431,0.62525,1.3,0.84,0.4,26.62375,27.474,26.6685,26.73075,27.042,90.205,32.575,27.46075,27.245,27.985,25.59,54.55,235.41,237.6,252.345,40.38,358.6,457,86.895,364.05,455.15,506.29,509.725,503.03,498.965,53.73,109.935,241.13,275.39,26.9975,28.278,31.768,33.2975,32.51675,29.94675,28.8755,26.95925,25.2515,27.8845,29.352,31.55,32.61,31.52525,29.5075,29.026,26.707,25.61525,27.027,28.388,31.77925,33.5345,32.7495,30.3225,29.17025,27.363,25.1,26.796,28.74,31.664,32.7345,31.4345,28.947,28.492,26.405,25.527,26.703,28.33,31.62,33.189,31.937,29.39225,28.60475,26.7995,25.217,-25.252,-26.2365,-21.11475
6,7.25,424.45975,12.565,419.2995,12.163,1948.94475,424.72125,12.535,419.6305,12.625,1950.7275,424.2135,12.505,419.247,12.378,1948.826,424.63175,12.957,419.034,12.79525,1947.8605,1.914,27.8485,0.5935,419.743,12.494,0.151,0.078,0.11325,19.5455,1.378,0.26075,67.03725,7.59625,0.66175,1.5775,1.06,0.52,27.648,28.1825,27.8715,28.01375,28.9,90.228,30.32,29.743,30.625,32.85,27.93,71.8,344.28,347.2,363.0775,58.665,362.8,473.75,170.7,366.95,473.3,726.5425,732.295,723.8975,723.295,86.085,174.35,420.18,569.64,28.114,28.63,31.769,33.205,32.516,29.951,28.88,26.9615,25.25375,28.272,29.51575,31.466,32.528,31.5115,29.508,29.02725,26.70425,25.61625,27.459,28.548,31.6425,33.39,32.7445,30.329,29.16775,27.367,25.101,27.197,28.892,31.5605,32.6175,31.4255,28.9515,28.484,26.3995,25.529,27.592,28.739,31.53475,33.065,31.9425,29.394,28.60975,26.803,25.219,-17.8435,6.042,-14.0715
6,7.75,424.421,12.854,419.337,12.424,1950.587,424.543,12.92,418.765,12.7075,1952.13625,424.048,12.941,419.1805,11.96775,1950.765,424.39375,13.20125,418.98125,12.877,1949.0735,2.147,28.76325,0.6165,419.5555,13.1925,0.298,0.084,0.292,26.154,1.198,0.27725,102.84475,6.136,0.71475,1.7775,1.21,0.61,28.691,29.232,28.9105,29.28625,30.531,90.243,28.99,31.598,33.4,37.805,31.65,85,459.3675,449.6,476.035,78.99,366.1,490.55,253.84,372,503.8,944.46,944.04,944.0025,939.3375,113.635,317.94,780.53,866.68,30.003,29.4875,31.948,33.1765,32.512,29.952,28.883,26.962,25.25475,28.9735,29.92025,31.489,32.4775,31.518,29.5085,29.02925,26.70625,25.61975,28.207,28.9185,31.584,33.26,32.73425,30.3335,29.1685,27.371,25.103,27.8095,29.218,31.496,32.5145,31.4135,28.955,28.488,26.402,25.531,28.943,29.345,31.53425,32.976,31.9405,29.394,28.6145,26.802,25.2135,-4.159,40.756,-5.25175
6,8.25,424.07,12.892,419.32975,12.521,1949.694,424.581,13.013,419.247,12.5605,1950.3665,423.7945,12.98775,419.04075,12.931,1949.7275,424.32825,13.187,418.59275,13.24875,1949.465,2.22325,29.646,0.67725,419.866,13.1495,0.355,0.02575,0.374,31.9415,1.4205,0.317,144.9645,6.356,0.85,1.9375,1.325,0.69,29.55125,29.9915,29.85425,30.366,31.756,90.245,27.825,33.985,35.84,42.13,34.045,93.5,573.715,558,582.655,99.5025,371.05,507.1,335.325,377.45,536.3,1152.91,1151.7825,1152.89,1148.56,138.965,442.29,1142.27,1105.46,32.57425,30.88875,32.23125,33.138,32.4955,29.9535,28.87875,26.95975,25.254,29.9005,30.501,31.598,32.4495,31.5235,29.5085,29.03125,26.7035,25.62125,29.326,29.53,31.59125,33.11975,32.726,30.3375,29.17025,27.375,25.10575,28.69625,29.51975,31.46425,32.42825,31.40925,28.9585,28.47775,26.3965,25.5275,30.5165,30.22425,31.5805,32.899,31.94075,29.394,28.615,26.808,25.2225,11.345,63.404,4.281
6,8.75,424.241,12.971,419.369,11.9825,1949.6105,424.329,13.102,419.124,12.38925,1950.758,423.989,12.641,418.9655,12.6785,1947.9425,424.196,13.027,419.0435,12.9015,1946.3975,2.401,30.36225,0.735,418.64475,13.62725,0.472,0.009,0.492,36.309,0.428,0.3425,182.83775,6.006,1.031,2.115,1.46,0.75,30.4115,30.9985,30.7245,31.25325,32.5825,90.24675,26.455,35.876,38.405,46.105,35.1525,105.6,679.2,669.65,683.88,120.18,374.25,525.95,403.7,382.25,563.525,1351.0625,1351.6225,1354.285,1349.1675,169.51,591.475,1352.3475,1315.41,35.115,32.605,32.57325,33.2205,32.48775,29.951,28.8795,26.95925,25.256,30.805,31.00275,31.767,32.44625,31.5285,29.513,29.033,26.705,25.62475,30.72725,30.294,31.69875,33.09025,32.7245,30.342,29.1675,27.378,25.1075,29.64475,30.00975,31.50575,32.3725,31.402,28.9615,28.497,26.3985,25.52975,32.391,31.27925,31.7735,32.8815,31.9425,29.39,28.612,26.81175,25.244,24.86675,86.999,14.32975
6,9.25,423.788,12.56,419.293,12.0315,1947.3965,423.964,12.6245,418.825,12.1935,1949.556,423.54575,12.6815,418.9755,12.223,1946.043,423.7635,13.09125,418.81375,12.28975,1946.3885,2.6055,31.17425,0.8125,418.1235,12.996,0.48875,0.00825,0.43625,39.5785,0.534,0.352,227.28225,5.62675,1.19825,2.175,1.525,0.81,31.20975,31.81125,31.5385,32.141,33.59225,90.239,24.36,38.027,40.505,50.03,36.12,120.375,776.305,751.15,775.83,138.5075,378.175,543.3,466.5475,384.75,588.45,1530.1,1303.845,1533.52,1519.09,192.7425,732.805,1540.04,1537.2725,37.444,34.3745,32.9665,33.326,32.4875,29.94875,28.881,26.961,25.2585,31.66125,31.528,31.914,32.43275,31.5355,29.51675,29.039,26.7125,25.627,32.283,31.203,31.918,33.1125,32.728,30.3445,29.173,27.381,25.11,30.793,30.658,31.589,32.332,31.3945,28.9635,28.4985,26.4085,25.536,34.009,32.451,32.1265,32.906,31.937,29.3855,28.6105,26.839,25.294,39.746,102.91575,27.0485
6,9.75,423.6245,11.93375,418.99875,11.93,1946.393,423.91075,12.491,418.84175,12.0645,1946.0595,423.6915,12.093,418.95,11.549,1945.91325,423.513,12.322,418.8855,12.452,1941.349,2.8385,31.82325,0.8925,417.79675,12.629,0.50525,0.0145,0.502,40.0285,0.312,0.396,261.922,6.091,1.36725,2.36,1.64,0.86,31.98725,32.7135,32.45,32.92525,34.49425,90.234,22.98,40.35275,42.56,53.47,37.4275,139.85,861.1775,833.1,856.245,156.445,382.625,562.15,523.88,390.4,613.3,1695.21,1692.38,1698.945,1662.9125,218.8625,756.65,1719.4525,1681.965,39.699,36.0725,33.493,33.431,32.485,29.9455,28.8805,26.9605,25.26,32.4195,31.977,31.9855,32.4155,31.5365,29.516,29.041,26.718,25.654,33.857,32.2805,32.1515,33.1295,32.721,30.32725,29.1625,27.38125,25.1115,32.37425,31.60225,31.63375,32.291,31.39475,28.965,28.48375,26.402,25.53325,35.666,33.6885,32.44675,32.9335,31.9375,29.3835,28.607,26.8125,25.249,54.43425,118.39,42.026
6,10.25,423.329,11.246,419.116,11.5765,1945.1165,423.4365,11.015,419.0125,11.65,1947.33,423.29425,11.51425,418.8705,11.716,1945.54,423.483,11.652,418.62775,12.064,1942.15625,3.5885,32.72975,0.9445,417.6535,12.1755,0.50375,0.01675,0.495,40.032,0.7225,0.46425,293.174,5.382,1.52325,2.675,1.8225,0.93,32.787,33.4075,33.2405,33.82525,35.662,90.2285,21.615,42.464,44.1675,56.02,39.84,150.6,934.47,900.65,924.36,171.26,385.4,581,565.665,394.8,634.3,1842.62,1839.89,1780.2875,1761.9775,239.34,860.18,1878.045,1751.94,41.712,37.762,34.002,33.487,32.481,29.9445,28.881,26.957,25.26,33.22775,32.51325,32.09925,32.40075,31.5375,29.51675,29.03625,26.714,25.657,35.5065,33.5725,32.4305,33.134,32.724,30.37125,29.1585,27.40275,25.114,33.829,32.4175,31.856,32.253,31.383,28.9685,28.474,26.397,25.5305,37.953,34.9165,32.79925,32.9345,31.92825,29.378,28.606,26.866,25.3015,70.5405,130.78125,60.317
6,10.75,423.1245,10.99875,419.40175,11.22175,1945.4375,423.48,11.237,419.2545,11.425,1946.06375,423.2755,11.066,419.246,11.0565,1946.151,423.559,11.28725,418.651,11.68,1941.6,4.346,33.323,0.996,417.4915,12.08075,0.6,0.013,0.5525,41.20125,0.104,0.51,309.0695,5.0045,1.594,3.275,2.11,1.03,33.64775,34.18875,34.203,34.8385,36.59,90.2165,21.2825,44.83,45.68,56.86,43.82,155.875,998.435,973.4,981.85,186.0925,388.2,597.45,598.435,397.2,656.4,1954.62,1964.92,1649.6475,1687.6625,261.675,1085.5825,1973.81,1816.54,43.642,39.44275,34.5875,33.69225,32.478,29.94475,28.884,26.95475,25.261,34.487,33.1895,32.286,32.407,31.535,29.517,29.0295,26.711,25.659,37.19525,34.80625,32.74525,33.174,32.73275,30.33625,29.14675,27.3855,25.116,35.328,33.39425,32.01725,32.24925,31.3735,28.9715,28.47275,26.399,25.5275,39.81975,36.3635,33.16425,33.0055,31.92275,29.38,28.609,26.84775,25.3035,83.903,141.865,75.08975
6,11.25,423.00475,9.8375,419.07,10.9055,1944.2265,423.42075,10.16225,418.8965,10.87825,1945.231,422.8425,9.9925,418.7865,11.196,1943.548,423.39325,10.52925,418.8755,11.4035,1941.344,4.70775,34.00375,1.03875,417.42975,11.62125,0.681,0.0225,0.703,38.8445,0.278,0.54725,335.7995,5.31775,1.76375,3.61,2.31,1.095,34.177,34.74,34.791,35.5425,37.294,90.19975,20.0225,47.211,46.705,56.06,48.26,149.375,1042.7175,1017.825,1025.4725,196.78,392.7,611.8,619.16,401.5,674,2041.34,2055.775,2067.47,1916.98,275.405,1179.755,2078.5825,1862.46,45.576,41.11175,35.2175,33.923,32.47425,29.94325,28.88125,26.954,25.263,36.06,34.261,32.569,32.434,31.531,29.521,29.029,26.712,25.661,39.10775,36.10175,33.1015,33.23,32.735,30.34025,29.144,27.3875,25.12125,37.74975,34.71525,32.292,32.25525,31.36825,28.97525,28.47325,26.401,25.5295,42.096,37.8555,33.60325,33.04425,31.905,29.36575,28.603,26.829,25.2895,94.66325,147.3105,86.35175
6,11.75,423.203,9.703,418.71425,10.674,1943.369,423.3455,9.871,418.469,10.907,1943.209,423.1875,10.2365,418.752,10.5915,1943.402,423.4785,10.375,418.47325,11.197,1941.7565,4.7775,34.432,1.0705,417.3295,11.4705,0.65925,0.021,0.61525,38.05525,0.7945,0.5625,357.62,4.74125,1.8915,3.695,2.36,1.12,34.78,35.281,35.42025,36.261,37.9125,90.17125,17.85,49.01,47.5775,55.85,53.2275,156.6,1073.7725,1051.6,1051.6525,202.8525,395.375,623.175,627.4875,405.35,689.9,2097.3675,2086.3375,2125.1675,1924.61,278.5675,1205.615,2141.585,2065.925,47.386,42.714,35.942,34.185,32.47875,29.962,28.883,26.954,25.265,37.699,35.288,32.892,32.461,31.527,29.525,29.0295,26.713,25.662,40.916,37.53725,33.5015,33.324,32.722,30.3435,29.14925,27.38925,25.11875,40.041,36.2415,32.667,32.314,31.37275,28.9785,28.4855,26.403,25.53975,43.55925,39.4,34.08875,33.16075,31.9,29.363,28.599,26.8525,25.302,104.474,148.415,95.21625
6,12.25,423.222,9.968,418.76275,10.66325,1942.617,423.26125,9.747,419.16875,10.648,1946.005,423.04475,9.707,418.726,10.314,1942.12025,423.2405,10.1035,417.8525,11.11,1941.6755,4.97875,34.86325,1.0895,417.3185,11.164,0.629,0.019,0.64325,38.1595,0.56125,0.564,380.21575,4.104,1.955,3.885,2.495,1.2,35.2515,35.778,35.8145,36.6845,38.548,90.15,17.035,50.645,48.085,55.505,57.68,178.675,1090.355,1073,1062.6875,208.48,398.75,633.65,634.31,409.25,704.75,2125.7975,2135.085,2153.82,1840.76,287.9125,1455.96,2170.815,2168.23,48.94575,44.211,36.684,34.41775,32.476,29.9375,28.8835,26.955,25.2665,39.457,36.465,33.3385,32.565,31.529,29.5275,29.048,26.725,25.664,42.927,39.108,34.1165,33.4615,32.70925,30.3465,29.1455,27.391,25.1185,42.074,37.639,33.1125,32.3785,31.371,28.983,28.4915,26.418,25.546,45.252,40.763,34.721,33.313,31.905,29.369,28.594,26.89425,25.313,109.342,143.4015,102.628
6,12.75,423.154,9.568,419.41725,10.08,1944.582,423.162,9.701,419.176,10.457,1943.591,423.064,9.637,419.338,10.583,1942.766,423.231,10.038,418.3865,10.97575,1940.58725,5.333,35.4125,1.1045,417.1595,11.681,0.7185,0.028,0.648,39.084,0.8395,0.61725,391.6755,3.896,2.0145,4.0425,2.63,1.2325,35.74875,36.2685,36.32175,37.12,39.201,90.12225,16.035,52.10675,48.5525,54.9675,60.76,193.1,1090.6325,1065.2,1059.67,208.7375,402,639.225,630.2325,411.65,713.35,2125.255,2134.2575,1912.4975,1065.5275,295.345,1690.915,2145.2375,2171.81,50.38275,45.66925,37.39475,34.6905,32.4725,29.938,28.8845,26.954,25.268,41.0985,37.58,33.7245,32.6605,31.526,29.5275,29.049,26.727,25.665,44.374,40.686,34.631,33.5705,32.69,30.34825,29.1395,27.426,25.123,43.97425,38.98825,33.6105,32.4695,31.36175,28.9805,28.48425,26.4135,25.543,47.084,42.189,35.28675,33.406,31.90325,29.36825,28.56025,26.8955,25.31925,112.621,139.076,104.22325
6,13.25,423.1115,9.29575,418.773,10.348,1942.306,423.3,9.28975,418.6295,10.328,1943.21925,423.07625,9.30425,418.552,10.1575,1941.74125,423.167,9.94,418.371,10.6565,1939.49675,5.6165,35.729,1.1105,417.3235,10.979,0.606,0.0245,0.58475,31.713,0.8705,0.6615,391.909,3.917,2.0945,4.27,2.77,1.29,36.04,36.62875,36.692,37.524,39.5,90.085,15.5575,53.45725,48.28,53.535,62.295,201.325,1080.29,1043.5,1043.8525,204.36,403,641.2,615.88,412.1,717.8,2097.195,2100.7425,2061.595,1615.2,281.51,1827.2525,2111.58,2078.7,51.364,46.921,37.96925,34.9405,32.45925,29.94125,28.877,26.95025,25.269,42.543,38.77,34.135,32.761,31.514,29.518,29.032,26.7175,25.667,45.947,42.01,35.2,33.65375,32.677,30.3495,29.12525,27.38725,25.20975,45.51,40.30125,34.11275,32.58875,31.34175,28.978,28.4755,26.40725,25.537,48.5905,43.508,35.8355,33.482,31.875,29.362,28.561,26.84,25.307,113.065,131.8275,104.819
6,13.75,423.02425,8.6115,418.84175,9.4535,1942.82025,423.076,8.7515,418.3315,9.577,1942.4635,422.8295,8.6155,418.7185,8.836,1942.623,423.1305,9.057,418.3605,10.135,1941.5475,5.867,35.917,1.072,417.19675,10.95,0.5995,0.0185,0.54575,30.79625,0.853,0.646,380.323,3.4455,2.066,4.4325,2.8275,1.27,36.392,37.022,37,37.77125,39.864,90.05675,14.93,54.43,47.93,52.2975,63.06,212.45,1043.3025,1010.3,1007.655,197.3575,403.1,639.7,592.23,413.6,717.6,2033.9075,2034.32,2041.8425,1739.2975,272.0125,1855.63,2018.095,1919.75,52.01675,47.8975,38.66875,35.20475,32.45875,29.94175,28.87775,26.951,25.2695,44.06275,39.88775,34.49825,32.896,31.512,29.51825,29.032,26.719,25.64725,47.1155,43.2,35.608,33.80825,32.6615,30.351,29.11,27.37475,25.21125,46.545,41.404,34.607,32.74,31.34,28.98,28.46975,26.407,25.5425,49.83675,44.93975,36.42775,33.616,31.871,29.36025,28.57,26.843,25.29725,112.863,125.094,104.80475
6,14.25,423.05425,8.288,418.4915,9.7205,1941.89825,423.188,8.363,418.398,9.5825,1943.681,423.05475,8.265,418.506,9.35975,1942.3335,423.10275,8.469,418.30125,10.026,1940.9575,5.8905,36.0495,1.047,417.3065,10.45725,0.53375,0.0225,0.52325,29.2445,1.0565,0.65,358.428,2.8545,2.085,4.5125,2.83,1.3025,36.54,37.033,37.09825,37.97,40.112,90.036,14.665,55.452,47.06,51.005,63.1875,218.075,996.25,956.8,953.9475,186.84,407.5,635.2,554.525,415.6,716.9,1942.4,1934.62,1940.24,1692.03,256.87,1856.69,1890.37,1796.6325,52.67,48.625,39.31675,35.48,32.449,29.941,28.889,26.95225,25.2705,45.049,40.8895,34.844,33.017,31.511,29.51875,29.01225,26.6955,25.581,48.178,44.2405,36.173,33.936,32.6495,30.352,29.106,27.283,25.18325,47.202,42.1305,35.025,32.84475,31.328,28.981,28.47075,26.41875,25.544,50.812,45.979,36.9455,33.795,31.866,29.364,28.5755,26.86425,25.31425,109.791,119.73825,99.164
6,14.75,423.116,8.8655,419.127,9.659,1941.9865,423.074,8.861,419.0365,9.64625,1942.961,423.07,9.044,418.6065,9.007,1939.785,423.1615,9.24375,418.073,10.00225,1938.4325,5.85075,36.0725,1.00625,417.35025,9.8765,0.5145,0.02125,0.484,29.862,1.0745,0.66425,350.33725,2.042,2.1495,4.47,2.8775,1.32,36.69875,37.1215,37.24175,38.0955,40.2505,90.00925,14.28,55.924,46.375,50.28,62.14,205.025,938.0525,896.6,890.275,175.26,408.475,628.8,512.9225,415.2,706.85,1818.1075,1809.165,1806.2225,1503.9875,241.08,1761.335,1757.5,1621.395,52.7935,49.2135,39.9355,35.774,32.459,29.93875,28.839,26.9475,25.27175,45.687,41.424,35.295,33.164,31.5095,29.521,29,26.66,25.50325,48.936,45.1235,36.682,34.057,32.64675,30.3685,29.10625,27.39125,25.18425,47.932,42.8565,35.38925,33.011,31.28475,28.983,28.47375,26.4205,25.5455,51.3785,46.62175,37.397,33.9755,31.82975,29.3555,28.57225,26.86625,25.31525,103.988,111.2745,92.808
6,15.25,423.067,8.57525,419.468,8.96675,1941.7765,423.0215,8.46325,418.766,9.366,1944.346,422.9195,8.377,419.388,8.85675,1943.027,422.939,8.743,418.732,9.231,1939.16,5.823,36.137,0.966,417.46825,9.249,0.5325,0.024,0.5195,26.558,1.367,0.661,325.69575,1.9725,2.079,4.48,2.79,1.32,36.882,37.294,37.358,38.131,40.2365,89.985,14.18,56.552,45.44,49.265,60.34,191.9,862.56,818.3,813.47,160.62,407.8,620.6,459.9,416.5,693.675,1665.965,1657.71,1657.505,1342.4175,219.51,1565.49,1585.7,1407.79,52.81025,49.54025,40.37275,36.01425,32.4595,29.93325,28.83725,26.94675,25.273,45.463,41.643,35.551,33.243,31.508,29.52,29.008,26.686,25.584,49.48275,45.78125,37.2325,34.204,32.641,30.3705,29.09775,27.277,25.1995,47.893,43.399,35.742,33.173,31.268,28.98125,28.472,26.417,25.5435,51.586,47.094,37.907,34.181,31.809,29.351,28.57225,26.851,25.312,96.12425,103.592,83.541
6,15.75,423.15,8.678,418.887,9.1075,1941.907,423.1265,8.64925,418.5405,9.3875,1944.167,423.1705,8.719,418.65975,9.212,1944.41425,423.153,8.94325,418.197,9.698,1937.907,6.07575,36.11175,0.871,417.6965,9.463,0.5095,0.01775,0.4555,24.3665,1.204,0.7025,294.673,1.547,2.07725,4.6,2.86,1.3125,36.76,37.34575,37.3435,38.04225,40.001,89.9675,14.185,57.00475,44.205,47.3525,57.56,169.15,774.77,722.6,725.79,143.9175,407.55,608.1,396.45,416.8,675.9,1492.595,1485.2825,1482.615,1049.3975,196.39,1299.7675,1393.15,1170.365,52.287,49.542,40.74,36.242,32.481,29.95,28.8535,26.95025,25.2575,45.2145,41.8995,35.7775,33.40975,31.50825,29.52325,29.01375,26.65875,25.585,49.6265,46.026,37.56,34.41025,32.627,30.373,29.10925,27.39375,25.154,47.8785,43.673,36.1085,33.36125,31.26975,28.985,28.4775,26.42,25.5325,51.37325,47.50275,38.2735,34.39775,31.8125,29.3565,28.557,26.836,25.273,87.649,94.9505,75.03
6,16.25,422.961,8.334,419.559,8.921,1943.92675,422.987,8.1,419.635,9.09525,1946.4285,422.8625,8.21125,419.6065,8.791,1945.5025,422.89825,8.51825,418.2115,9.462,1938.40425,6,36.1755,0.8305,417.8665,9.72,0.453,0.023,0.3395,28.4625,1.0415,0.6705,256.2555,0.696,1.9875,4.58,2.88,1.3,36.868,37.331,37.409,37.943,39.8215,89.951,13.72,57.208,43.2,46.36,55.42,150.9,679.7,630.05,631.4325,125.59,405.6,596.3,336.5,413.6,658.6,1304.905,1300.92,1296.665,886.53,170.65,1047.6,1192.52,956.72,51.645,49.417,41.005,36.502,32.473,29.93,28.841,26.95,25.2755,45.033,42.082,35.996,33.57,31.507,29.524,29.01,26.6895,25.586,49.333,46.317,38.035,34.575,32.62975,30.376,29.108,27.3395,25.199,47.498,43.8305,36.345,33.595,31.254,28.98275,28.477,26.426,25.54725,50.8295,47.328,38.582,34.602,31.803,29.355,28.587,26.857,25.315,75.208,80.57525,66.793
6,16.75,423.2455,8.9335,419.52975,9.134,1944.92825,423.316,9.056,419.41375,9.221,1945.208,423.218,8.9105,418.6175,9.1335,1942.80425,423.3035,9.195,418.392,9.18275,1938.292,6.094,36.1035,0.7085,417.818,9.743,0.353,0.025,0.303666666666667,23.627,1.02158333333333,0.6955,210.51325,0.125,1.898,4.525,2.8325,1.2925,36.77625,37.2855,37.2555,37.73,39.37925,89.93325,14.0175,56.985,41.9325,44.775,52.185,134.525,570.63,523.675,528.655,106.5075,405.325,583.625,260.9125,412.775,636.325,1099.805,1099.1575,1092.4525,862.7025,143.095,814.1675,975.7625,720.935,50.783,48.989,41.25025,36.6615,32.47875,29.932,28.8585,26.95425,25.277,44.844,42.179,36.17425,33.7045,31.50425,29.5275,29.011,26.691,25.588,48.9505,46.25875,38.3425,34.80025,32.619,30.39375,29.113,27.289,25.227,47.13425,43.7505,36.661,33.73,31.2545,28.9815,28.48175,26.43025,25.552,50.09125,46.969,38.81575,34.79625,31.82075,29.36275,28.605,26.87675,25.32225,63.309,71.02875,56.5565
6,17.25,423.2505,8.808,419.7285,8.9695,1940.91975,423.6,8.751,419.2445,8.9655,1943.5995,423.4295,8.93625,419.872,8.44,1940.87825,423.546,9.078,418.628,9.5835,1938.896,5.979,36.13025,0.592,417.689,9.93425,0.282,0.027,0.267833333333333,23.29475,1.00166666666667,0.6825,168.438,0.049,1.71775,4.45,2.8225,1.2525,36.71025,37.0845,37.0615,37.504,38.9695,89.922,14.0825,56.45625,40.605,43.1175,48.5975,113.325,462.67,417.5,418.25,85.9325,404.125,568.925,180.7975,409.25,612.325,883.3,886.74,878.5625,711.2175,113.3375,509.355,697.6875,509.3875,49.32375,48.31375,41.35925,36.82925,32.48675,29.943,28.8595,26.95625,25.26975,44.30075,41.971,36.39775,33.827,31.501,29.52975,29.0125,26.6925,25.589,48.112,46.04925,38.542,35.01,32.61675,30.448,29.11525,27.284,25.228,46.426,43.558,36.9285,33.9045,31.25425,28.9765,28.48025,26.4335,25.554,48.475,46.2435,38.924,34.9895,31.83125,29.36475,28.6065,26.8795,25.3235,41.8115,58.476,47.579
6,17.75,423.234,8.856,418.8485,9.17925,1938.83,423.1605,8.874,419.18275,9.165,1940.863,423.04,8.932,418.59,8.668,1939.6415,423.305,9.014,418.31,9.731,1936,5.91175,35.929,0.473,417.887,9.851,0.30225,0.029,0.232,20.883,0.98175,0.65025,114.637,-1.111,1.63275,4.3825,2.7225,1.24,36.383,36.7565,36.70775,36.99275,37.971,89.925,14.96,55.415,38.7825,41.075,43.615,92.05,341.265,306.3,306.3075,64.04,402.7,553.125,94.5025,409,584.375,661.71,651.92,652.0025,423.76,82.565,321.05,429.4025,405.6325,47.646,47.257,41.271,36.954,32.501,29.9485,28.8625,26.95825,25.27025,43.41125,41.666,36.5505,33.97275,31.499,29.5335,29.0155,26.695,25.591,46.5105,45.492,38.638,35.17425,32.611,30.416,29.128,27.4,25.22325,45.232,43.105,36.99775,34.1055,31.2615,28.9805,28.484,26.439,25.559,46.5855,45.17875,38.887,35.1245,31.84,29.3735,28.59725,26.899,25.3255,19.5305,42.061,36.8925
6,18.25,423.18925,8.6765,419.33475,8.8305,1938.706,423.20225,8.846,419.333,8.6655,1941.209,423.123,8.7945,419.574,8.814,1938.088,423.165,8.687,418.01,9.0865,1937.3055,5.761,35.524,0.325,417.866,10.0295,0.22725,0.032,0.165,13.804,1.572,0.644,66.518,-1.955,1.471,4.225,2.64,1.2225,36.0145,36.39175,36.1465,36.26425,36.91825,89.9345,15.39,53.8945,36.845,38.745,38.9625,70.525,226.03,193.225,198.575,43.7775,398.8,537.15,13.9625,403.075,555.175,439.7,427.91,426.5225,252.8925,53.6025,144.18,240.705,270.76,45.60025,45.98675,41.085,37.02,32.5145,29.95,28.909,26.96,25.272,42.46675,41.148,36.61275,34.10525,31.51325,29.547,29.05,26.7365,25.65975,44.55175,44.384,38.71,35.277,32.6255,30.421,29.13025,27.3955,25.23525,43.83125,42.30775,37.0495,34.274,31.288,28.9845,28.492,26.4415,25.561,44.68875,44.04525,38.824,35.224,31.8555,29.387,28.6025,26.902,25.3275,5.52675,23.619,25.03875
