DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,423.627,1.27275,421.3605,1.37975,2022.0115,423.742,1.234,420.855,1.37625,2024.404,423.72,1.268,423.45975,1.37325,2026.102,422.634,1.899,422.721,2.2655,2010.982,422.9495,1.717,421.2375,1.61675,2020.296,425.49625,1.1875,424.19,1.122,2010.99525,1.652,-16.228,0.044,417.4,1.278,0.247,-0.148,0.217,-0.7875,-0.97075,0.178,-13.556,-2.603,0.381,1.0375,0.76,0.41,0.265,0.12,-16.2645,-15.2525,-15.838,-16.383,-17.25925,-17.428,-16.82675,95.32575,79.37,0.25625,-13.99,-14.07,-13.79,-12.74,-11.7375,0.7,-2.33,2.1,-0.6,215.225,248.025,-42.08,255.725,260.225,-0.08,-0.13,0.05,-0.17,0.0225,-0.24,-0.15,-0.1,-0.01,-0.25,-0.2425,-0.122,0.854,1.406,2.1285,2.40275,3.1345,3.65075,5.059,-1.257,-0.727,0.149,0.999,1.79525,2.244,2.94675,3.34325,4.695,-0.2385,0.285,0.75775,1.31,1.88725,2.25,3.049,3.1735,4.7435,0.235,0.21075,0.7955,1.16925,1.4805,2.26925,2.89675,3.6305,4.6365,-0.56725,-0.292,0.06925,0.727,1.3415,1.78675,2.73825,3.08625,4.23125,-5.511,-6.49575,-5.6295
1,5.75,423.12875,1.313,421.429,1.48725,2023.042,423.109,1.294,420.09975,1.43025,2023.07225,423.43275,1.307,423.32425,1.36825,2022.39825,422.208,1.931,422.88,2.2115,2014.244,422.86975,1.70675,422.8285,2.231,2021.1775,425.8885,1.2015,423.786,1.3315,2015.146,1.59175,-16.1625,0.042,417.4755,1.29,0.23,-0.10175,0.24325,-0.74075,-0.9195,0.17375,-13.864,-3.159,0.385,1.0075,0.75,0.41,0.2725,0.12,-16.612,-15.4155,-16.1475,-16.694,-17.346,-17.347,-16.534,95.3305,79.16,0.249,-14.19,-13.8775,-14.1175,-12.61,-12.095,0.8,-2.46,2.2,-0.5975,215.05,248.9,-45.5275,255,257.725,-0.09,-0.13,0.05,-0.16,0.02,-0.24,-0.15,-0.1,-0.01,-0.25,-0.239,-0.12775,0.851,1.40375,2.13,2.4025,3.147,3.6505,5.061,-1.257,-0.739,0.14925,0.9985,1.793,2.2435,2.9465,3.3425,4.69325,-0.2535,0.278,0.756,1.309,1.899,2.25125,3.048,3.17325,4.7425,0.23,0.212,0.796,1.169,1.47925,2.26925,2.89575,3.628,4.6365,-0.5775,-0.2895,0.068,0.72275,1.337,1.786,2.73725,3.086,4.2305,-5.49,-6.4335,-5.57325
1,6.25,424.3125,1.308,421.96725,1.44425,2022.606,424.0505,1.25525,422.126,1.42975,2022.775,424.446,1.269,423.659,1.319,2024.5,422.2945,1.885,423.48025,2.20225,2016.80875,423.11325,1.59475,423.919,2.0675,2021.6315,426.297,1.219,425.06575,1.067,2014.84325,1.5825,-16.409,0.04725,417.3975,1.2975,0.2375,-0.11,0.235,-0.82075,-0.9855,0.202,-12.875,-3.257,0.4105,1.04,0.78,0.42,0.2725,0.12,-16.675,-15.544,-16.31525,-16.818,-17.119,-17.3885,-16.255,95.3435,79.2875,0.252,-14.26,-13.94,-14.3025,-12.67,-12.23,0.7,-2.6075,2.1,-0.57,214.45,247.525,-44.5675,253.35,256.175,-0.08,-0.13,0.05,-0.16,0.03,-0.24,-0.15,-0.1,-0.01,-0.25,-0.237,-0.1365,0.848,1.4,2.13,2.40175,3.129,3.6495,5.057,-1.277,-0.72,0.15025,0.9975,1.791,2.242,2.94575,3.34225,4.6925,-0.2565,0.2685,0.75325,1.309,1.88875,2.254,3.047,3.1725,4.74225,0.228,0.21025,0.795,1.169,1.47875,2.267,2.89575,3.62775,4.6355,-0.58625,-0.298,0.0645,0.721,1.3435,1.785,2.73725,3.086,4.23025,-5.51125,-6.444,-5.65325
1,6.75,424.27,1.2395,422.074,1.442,2024.458,424.258,1.2245,420.322,1.349,2025.0545,424.208,1.2395,423.5305,1.3445,2022.931,422.625,1.734,423.646,2.30825,2021.2175,423.373,1.549,425.17025,2.24625,2022.608,426.6195,1.12175,424.0425,1.166,2015.5,1.543,-16.606,0.049,417.2265,1.3185,0.255,-0.15275,0.227,-0.695,-0.886,0.1905,-15.96875,-3.5345,0.4165,0.985,0.7075,0.41,0.26,0.12,-16.877,-15.7165,-16.49625,-16.939,-17.715,-17.835,-16.1385,95.358,79.3975,0.248,-14.17,-14.26,-14.38,-13.1325,-12.38,0.7,-2.655,2.1,-0.55,216,245.2,-49.41,252.1,255.5,-0.08,-0.12,0.05,-0.16,0.02,-0.23,-0.15,-0.1,-0.01,-0.26,-0.24075,-0.1405,0.849,1.39675,2.12,2.4,3.128,3.648,5.055,-1.26775,-0.7,0.144,0.9975,1.7925,2.242,2.94475,3.339,4.69,-0.25725,0.264,0.7505,1.3065,1.899,2.252,3.047,3.172,4.741,0.228,0.21,0.792,1.1695,1.47775,2.267,2.893,3.627,4.63475,-0.5925,-0.305,0.06125,0.7185,1.343,1.785,2.73625,3.085,4.2285,-5.48075,-6.443,-5.6115
1,7.25,423.933,1.27225,422.24725,1.437,2022.0235,423.8235,1.2185,422.37,1.427,2023.0635,424.04725,1.214,423.54,1.3625,2025.048,421.9825,1.77,423.4035,2.2725,2019.389,423.03725,1.56,423.2155,2.24775,2024.75975,425.0065,1.1305,424.74225,1.091,2017.058,1.4795,-16.584,0.048,416.7255,1.2825,0.229,-0.116,0.223,-0.7925,-0.73975,0.1755,-15.7525,-2.75825,0.3995,0.985,0.7275,0.3875,0.27,0.12,-16.7955,-15.91775,-16.779,-16.762,-17.702,-18.0225,-16.252,95.345,79.755,0.247,-14.185,-13.99,-14.18,-12.86,-12.43,1.1,-1.63,2.5,-0.5,212.3,246,-46,252.5,256.3,0.59,0.605,0.74,0.31,0.33,-0.13,0.12,0.0025,0,-0.18,-0.24,-0.146,0.8485,1.395,2.122,2.40125,3.127,3.648,5.054,-1.238,-0.693,0.149,0.995,1.793,2.23525,2.94475,3.338,4.688,-0.253,0.266,0.7475,1.307,1.89225,2.251,3.046,3.171,4.74,0.227,0.209,0.791,1.16925,1.47725,2.267,2.892,3.627,4.6345,-0.6075,-0.30525,0.0575,0.716,1.35,1.78425,2.7355,3.084,4.2285,-5.50775,-6.4995,-5.547
1,7.75,423.68125,1.2525,422.319,1.394,2023.7855,423.803,1.19025,420.882,1.375,2025.52875,423.87725,1.203,423.219,1.3575,2025.871,421.8935,1.704,423.15475,2.28975,2019.33625,423.375,1.508,424.171,2.208,2022.139,424.84575,1.19,423.8855,1.24525,2018,1.52875,-16.715,0.044,417.34575,1.343,0.25025,-0.13,0.223,-0.863,-0.469,0.215,-15.94475,-0.99075,0.40625,1.06,0.76,0.43,0.28,0.13,-16.705,-15.84925,-16.4905,-16.6465,-17.188,-17.75975,-16.133,95.361,79.7625,0.24325,-14.37,-13.96,-13.68,-12.625,-12.27,4.9,3.045,6.3,0.66,211.2,247.1,-28.81,253.1,255.6,9.72,8.705,8.425,5.7,2.99,0.8075,2.135,0.26,0.1425,0.1325,-0.236,-0.147,0.8495,1.394,2.1185,2.40025,3.12575,3.647,5.054,-1.26,-0.691,0.153,0.994,1.7925,2.2415,2.94375,3.338,4.688,-0.25675,0.26875,0.742,1.3055,1.899,2.2425,3.04525,3.171,4.739,0.226,0.207,0.7935,1.17125,1.47625,2.266,2.892,3.627,4.63375,-0.6105,-0.322,0.055,0.714,1.349,1.784,2.73525,3.084,4.2275,-5.45775,-6.5005,-5.60275
1,8.25,423.6065,1.328,422.437,1.5025,2024.1815,423.793,1.295,422.306,1.52925,2023.5755,423.89175,1.396,423.63,1.391,2025.313,422.208,1.787,423.062,1.9845,2019.6625,423.1255,1.58775,422.09375,1.5615,2019,425.007,1.2685,423.75175,1.228,2017.566,1.513,-16.22825,0.048,417.5435,1.30425,0.293,-0.16675,0.25025,-0.75325,-0.1975,0.22,-9.54425,0.489,0.42125,1.005,0.7575,0.45,0.3,0.13,-16.42425,-15.63325,-16.28725,-16.3355,-16.38025,-16.50675,-15.6895,95.382,79.48,0.2415,-13.8025,-13.57,-13.76,-12.2825,-11.8,16.3,14.255,17.1,3.68,205.8,251,-3.47,255.6,257.8,33.53,30.475,29.1875,20.0375,11.07,3.125,7.69,0.58,0.42,0.39,-0.233,-0.146,0.8495,1.392,2.116,2.40275,3.1355,3.646,5.053,-1.255,-0.693,0.156,0.993,1.794,2.241,2.94375,3.337,4.687,-0.25,0.27,0.743,1.304,1.898,2.2425,3.045,3.17,4.738,0.2225,0.20675,0.7965,1.17375,1.47575,2.2625,2.891,3.626,4.63275,-0.614,-0.319,0.052,0.714,1.349,1.783,2.7345,3.083,4.227,-5.49225,-6.526,-5.6655
1,8.75,423.811,1.377,422.195,1.51725,2022.29775,423.694,1.3545,420.319,1.402,2020.214,423.83225,1.35425,422.94225,1.416,2024.06325,422.58,1.9135,422.838,2.3335,2018.577,423.3975,1.797,423.529,2.444,2024.214,424.848,1.283,423.55,1.476,2018.52925,1.558,-15.88325,0.06275,417.1465,1.337,0.332,-0.1535,0.273,-1.00675,0.20125,0.273,-1.707,1.397,0.48125,1.09,0.85,0.52,0.38,0.15,-15.88525,-15.252,-15.803,-15.746,-15.71425,-15.8535,-15.113,95.353,78.045,0.27,-12.45,-12.49,-12.325,-11.35,-11.54,29.8,30.365,32,7.065,209.95,254.85,12.5075,257.05,261.2,70.0775,62.375,55.29,43.34,21.1875,6.19,14.5,1.08,0.715,0.65,-0.22875,-0.144,0.85125,1.39375,2.118,2.39925,3.1395,3.6465,5.053,-1.27275,-0.67725,0.15575,0.99175,1.78875,2.2405,2.94275,3.3385,4.6885,-0.23775,0.27,0.74275,1.303,1.897,2.2425,3.04425,3.171,4.738,0.223,0.2065,0.79525,1.175,1.476,2.2635,2.8915,3.6255,4.63275,-0.61525,-0.3115,0.051,0.7155,1.349,1.78225,2.733,3.08325,4.227,-5.4945,-6.494,-5.739
1,9.25,424.061,1.39375,422.1905,1.65,2021.74275,423.80025,1.364,421.922,1.5485,2021.68575,423.90025,1.387,423.3815,1.473,2020.26375,421.7905,2.246,422.59675,2.58175,2018.5,422.561,2.081,422.166,2.262,2021.19525,424.381,1.3665,422.717,1.496,2017.07225,1.60475,-15.40275,0.086,417.054,1.337,0.3105,-0.237,0.12925,0.62875,0.0655,0.30225,10.29725,2.23625,0.50475,1.1575,0.94,0.58,0.43,0.16,-15.409,-14.483,-15.283,-15.23125,-15.184,-15.03275,-13.924,95.36,76.495,0.285,-11.92,-11.7,-11.6075,-10.79,-10.9975,40.1,44.2375,47,10.5325,209.075,257.325,24.14,257.7,262.025,104.7825,94.6075,83.82,67.8025,33.6275,10.74,21.77,1.51,0.96,0.8975,-0.22375,-0.14225,0.85,1.393,2.11825,2.399,3.144,3.645,5.051,-1.25675,-0.664,0.14975,0.991,1.7915,2.2405,2.9425,3.33825,4.68775,-0.2255,0.2675,0.7415,1.301,1.89375,2.2445,3.04325,3.169,4.737,0.224,0.2065,0.794,1.173,1.479,2.2655,2.8915,3.62475,4.63175,-0.61725,-0.30325,0.0425,0.716,1.34825,1.7815,2.732,3.08225,4.22675,-5.487,-6.498,-5.5725
1,9.75,423.37225,1.39,421.7715,1.5815,2019.20025,423.434,1.37225,420.73975,1.548,2019.9635,423.44375,1.3905,422.754,1.446,2020.862,421.889,2.264,422.58875,2.97225,2015.573,422.3035,1.837,423.083,2.418,2024.706,423.518,1.435,422.69125,1.55225,2018.74,1.7455,-14.8975,0.109,416.6845,1.395,0.31775,-0.297,0.218,1.514,0.239,0.339,19.52025,2.564,0.608,1.33,1.04,0.68,0.5125,0.2,-14.84625,-13.836,-14.65,-14.426,-14.55,-14.2445,-13.39725,95.361,75.065,0.336,-10.81,-10.6475,-10.84,-9.95,-10.4075,51.375,57.0825,61.675,14.305,210.425,261.35,35.86,259.2,264.35,142.0425,123.11,115.53,85.42,49.99,15.09,30.4675,1.9625,1.345,1.38,-0.234,-0.14425,0.849,1.3915,2.119,2.399,3.1235,3.64125,5.05525,-1.231,-0.66,0.14525,0.991,1.791,2.2395,2.94175,3.33725,4.68675,-0.221,0.262,0.74175,1.299,1.896,2.24425,3.04225,3.16825,4.736,0.2275,0.20975,0.79325,1.1775,1.47825,2.2665,2.8905,3.62525,4.6315,-0.6255,-0.29,0.045,0.715,1.343,1.78,2.731,3.082,4.224,-5.481,-6.481,-5.6085
1,10.25,422.971,1.44225,421.63675,1.82025,2019.0555,422.6405,1.4065,421.68975,1.5895,2021.44175,422.9805,1.43925,422.378,1.549,2021.1135,421.6695,2.381,422.46,3.0285,2015.279,422.03925,1.99,421.8285,2.7835,2022.917,423.208,1.50275,422.0345,1.6825,2017.1165,1.901,-13.976,0.1345,416.6425,1.4505,0.3025,-0.2335,0.18075,2.277,0.058,0.3565,25.246,3.083,0.69,1.45,1.18,0.77,0.56,0.22,-13.998,-13.1135,-13.653,-13.555,-13.4995,-13.153,-12.53175,95.376,72.045,0.40425,-9.68,-9.685,-10.0875,-9.28,-9.835,59.35,80.9925,84.5,19.1625,213.55,265.425,47.69,262.625,266.7,192.585,161.34,139.46,103.21,63.765,19.31,40.0575,2.585,1.69,1.7075,-0.234,-0.137,0.84875,1.39025,2.118,2.39875,3.13825,3.644,5.053,-1.22275,-0.65825,0.14425,0.992,1.796,2.23925,2.94075,3.3365,4.686,-0.2205,0.262,0.741,1.297,1.89525,2.2485,3.04225,3.169,4.736,0.23075,0.2155,0.792,1.17675,1.477,2.2675,2.89025,3.62525,4.63075,-0.6265,-0.271,0.0485,0.714,1.343,1.779,2.73225,3.081,4.224,-5.512,-6.50425,-5.618
1,10.75,422.692,1.4985,421.04675,1.6525,2019.818,422.1605,1.43,419.735,1.618,2020.36,422.6795,1.532,422.22025,1.62275,2017.693,421.489,2.5015,421.8305,2.989,2016.294,421.91,2.3755,422.355,3.3385,2023.325,422.507,1.5275,421.45675,1.67725,2016.922,1.85575,-13.16125,0.13875,416.3795,1.509,0.284,-0.22,0.19175,2.856,-0.312,0.37075,31.14525,2.741,0.717,1.5,1.22,0.7975,0.61,0.2375,-12.8785,-12.2775,-12.515,-12.379,-12.5025,-12.03,-11.443,95.327,68.7775,0.454,-8.74,-8.8,-9.29,-8.2375,-8.73,69.3,91.945,92.5,22.46,212.8,268.4,56.565,266.8,270.2,215.12,185.0925,169.69,111.51,70.36,23.735,45.02,2.98,1.85,1.97,-0.21325,-0.12425,0.853,1.393,2.1205,2.401,3.1435,3.6455,5.054,-1.166,-0.629,0.14725,0.9935,1.793,2.239,2.961,3.343,4.693,-0.203,0.275,0.744,1.29675,1.896,2.24975,3.039,3.168,4.735,0.241,0.2185,0.7945,1.176,1.474,2.2675,2.888,3.626,4.62975,-0.60475,-0.24525,0.05675,0.7145,1.34625,1.7755,2.736,3.08175,4.22725,-5.534,-6.559,-5.7145
1,11.25,422.6985,1.531,421.0195,1.799,2017.86625,422.595,1.4415,420.45925,1.69175,2020.095,422.69,1.4865,421.574,1.617,2020.152,421.521,2.48725,421.318,3.015,2013.62875,422.117,1.85775,421.9875,2.92625,2023.521,422.70825,1.501,421.2235,1.8045,2016.611,2.05025,-12.36175,0.165,415.9075,1.486,0.2355,-0.157,0.146,2.88325,0.025,0.393,34.769,1.87525,0.791,1.57,1.2425,0.84,0.63,0.24,-12.37225,-11.74,-12.0455,-11.9415,-11.952,-11.4785,-10.70875,95.2625,65.83,0.49325,-8.0975,-8.25,-8.7875,-7.86,-8.21,71.25,105.0825,105.125,25.7725,211.375,273.125,64.6475,268.375,273.45,246.715,222.49,176.5875,118.68,76.5675,23.34,54.99,3.275,1.9475,2.57,-0.214,-0.118,0.85,1.3875,2.11775,2.39775,3.1365,3.643,5.049,-1.1345,-0.60925,0.151,0.9935,1.783,2.23875,2.93975,3.33525,4.68475,-0.22375,0.27475,0.74175,1.2965,1.8955,2.2525,3.0415,3.16725,4.734,0.2465,0.22175,0.79325,1.172,1.47425,2.262,2.88925,3.62425,4.62975,-0.607,-0.238,0.059,0.714,1.3425,1.777,2.73,3.081,4.22475,-5.558,-6.568,-5.7215
1,11.75,422.802,1.5895,420.68825,1.66825,2018.9175,422.84175,1.525,419.98225,1.56875,2019.1645,422.687,1.58875,422.61025,1.5855,2019.877,421.515,2.411,421.42725,3.34125,2016.033,421.882,2.282,421.035,2.5045,2021.24175,422.9655,1.5675,420.625,1.5695,2015.6765,2.02375,-12.137,0.15175,416.23575,1.496,0.194,-0.1365,0.16775,3.501,-0.506,0.3895,36.92475,1.829,0.795,1.56,1.31,0.85,0.66,0.24,-11.948,-11.16375,-11.7415,-11.62,-11.48375,-11.115,-10.019,95.238,63.98,0.53675,-7.62,-7.6875,-8.34,-7.47,-8.1075,74.6,106.9075,111.925,26.445,211.55,275.05,67.07,273.025,274.675,262.0675,223.34,204.7,126.6125,71.97,22.92,52.825,3.235,2.0475,2.88,-0.213,-0.115,0.85,1.387,2.119,2.3975,3.122,3.643,5.048,-1.12175,-0.591,0.15675,0.99375,1.7845,2.2385,2.939,3.3345,4.6845,-0.225,0.274,0.74225,1.29775,1.883,2.252,3.0405,3.16625,4.733,0.2515,0.2265,0.79375,1.171,1.474,2.259,2.889,3.62325,4.62875,-0.59,-0.221,0.0655,0.713,1.33325,1.776,2.71575,3.08025,4.22375,-5.61875,-6.548,-5.6905
1,12.25,422.701,1.40225,420.767,1.8,2016.304,422.34425,1.347,419.743,1.6085,2016.6,422.679,1.40825,421.781,1.51225,2016.17925,420.9775,2.444,421.1865,3.289,2013.496,421.52425,2.07475,421.494,2.986,2023.2255,422.133,1.5185,420.994,1.827,2015.51,2.0395,-11.93,0.166,416.443,1.4375,0.22875,-0.14575,0.204,4.437,-0.2525,0.40075,43.29,0.89275,0.80025,1.54,1.2825,0.87,0.66,0.24,-11.844,-10.74575,-11.543,-11.29275,-11.2045,-10.739,-9.556,95.20975,61.6125,0.559,-7.4975,-7.4925,-7.8125,-7.24,-7.5575,69.75,102.9675,107.45,28.215,211.325,275.875,63.1825,275.025,277.025,244.6275,222.93,198.8775,121.72,70.5025,22.98,56.71,3.5525,2.145,2.5075,-0.204,-0.099,0.85,1.386,2.116,2.3975,3.121,3.642,5.04525,-1.0815,-0.584,0.16275,0.99475,1.788,2.23775,2.93875,3.3335,4.6835,-0.2235,0.285,0.7435,1.298,1.894,2.247,3.03975,3.16625,4.73225,0.25725,0.231,0.794,1.17175,1.473,2.2645,2.88825,3.623,4.6285,-0.5685,-0.209,0.072,0.715,1.337,1.775,2.7155,3.08025,4.223,-5.591,-6.543,-5.6355
1,12.75,422.38875,1.424,420.54,1.48775,2016.023,422.3225,1.34875,419.482,1.415,2019.008,422.689,1.38,421.562,1.4615,2016.686,421.30275,2.2815,421.578,3.594,2013.427,421.5675,2.0915,419.899,2.3375,2022.203,422.628,1.498,420.36975,1.54325,2014.34,2.01725,-11.73975,0.17325,416.35675,1.408,0.2155,-0.09425,0.1295,4.7455,-0.15875,0.4015,40.3585,1.3575,0.82375,1.56,1.26,0.82,0.6425,0.23,-11.5475,-10.36,-11.2015,-11.042,-10.944,-10.697,-9.43625,95.1925,59.7,0.57925,-7.4875,-7.4625,-7.815,-6.9775,-7.155,64.075,103.5075,113.725,28.3825,211.975,276.875,63.4425,275.95,277.9,264.775,233.23,208.15,125.11,67.335,21.8325,54.2525,3.8475,2.3375,2.4425,-0.18675,-0.0855,0.85325,1.3905,2.11675,2.396,3.12575,3.643,5.047,-1.05375,-0.575,0.169,0.995,1.791,2.237,2.93775,3.3335,4.68325,-0.207,0.291,0.746,1.297,1.8945,2.25375,3.0395,3.1655,4.73125,0.26525,0.2335,0.794,1.17175,1.47225,2.2655,2.888,3.622,4.62775,-0.53775,-0.195,0.0765,0.718,1.34175,1.7755,2.7195,3.0805,4.224,-5.5695,-6.601,-5.69
1,13.25,421.95625,1.461,420.48975,1.736,2015.971,422.2415,1.43375,419.684,1.57575,2016.28425,422.333,1.42175,421.71575,1.4385,2016,421.166,2.355,421.13975,3.2345,2015.9495,421.483,1.984,421.2425,3.021,2023.7675,422.69175,1.539,421.537,1.702,2016.02425,2.061,-11.323,0.149,416.4005,1.441,0.24925,-0.1195,0.195,4.846,-0.72,0.406,37.939,-0.29275,0.794,1.52,1.2525,0.83,0.6325,0.22,-11.13,-10.1965,-10.78475,-10.78375,-10.782,-10.21525,-9.177,95.183,58.795,0.6035,-7.2475,-7.3225,-7.6975,-6.68,-7,63.55,96.9075,105.65,24.1425,214.475,278.225,59.7875,278.125,280.025,247.835,215.02,190.3975,113.3375,64.8225,20.46,49.5425,3.6925,2.4675,2.2525,-0.1685,-0.07525,0.855,1.384,2.118,2.396,3.1255,3.643,5.046,-0.998,-0.53625,0.17225,0.99575,1.79025,2.2365,2.93775,3.3325,4.68225,-0.21,0.29325,0.748,1.297,1.895,2.253,3.03875,3.164,4.73025,0.27225,0.236,0.7945,1.1715,1.47125,2.26475,2.887,3.62025,4.6275,-0.5075,-0.175,0.08175,0.72075,1.3365,1.773,2.719,3.0795,4.223,-5.5545,-6.556,-5.66125
1,13.75,421.8485,1.538,420.106,1.5025,2015.90175,421.89375,1.5425,419.01375,1.43375,2016.6,421.88,1.532,421.59275,1.45825,2017.041,421.216,2.378,420.98,3.361,2015.6095,421.341,2.241,421.153,2.13825,2022.14875,422.577,1.582,419.9685,1.582,2013.5445,2.11825,-11.2275,0.138,416.1505,1.3485,0.2295,-0.16875,0.19075,4.7345,-0.8765,0.39725,36.5485,-0.362,0.807,1.5675,1.29,0.83,0.63,0.23,-10.725,-9.923,-10.33075,-10.2665,-10.21875,-9.992,-9.4135,95.19975,58.2525,0.63775,-7.49,-7.63,-7.85,-6.705,-7.04,58.7,89.855,95.6,22.59,217.1,277.9,52.725,279.6,280.3,211.38,188.775,168.34,103.69,56.46,17.5975,43.23,3.3725,2.165,2.17,-0.16675,-0.06975,0.859,1.3865,2.11725,2.396,3.12475,3.642,5.04675,-0.96075,-0.524,0.17575,0.99575,1.79025,2.2365,2.93775,3.33225,4.6815,-0.207,0.294,0.751,1.2965,1.8935,2.252,3.0385,3.164,4.72925,0.275,0.2405,0.794,1.1695,1.471,2.2615,2.887,3.6195,4.62675,-0.478,-0.134,0.086,0.72425,1.3365,1.772,2.7185,3.08,4.223,-5.52375,-6.538,-5.6765
1,14.25,421.825,1.491,420.6625,1.71075,2015.63,421.7475,1.444,420.05975,1.56,2015.6475,421.9065,1.4695,421.644,1.547,2014.5185,421.0775,2.3805,421.507,3.6,2012.3055,421.278,2.2205,421.136,3.01975,2018.70225,422.10525,1.632,420.8735,1.7345,2012.606,2.112,-11.117,0.125,416.502,1.3785,0.248,-0.129,0.2475,3.886,-0.513,0.422,32.00025,-1.2855,0.76175,1.52,1.25,0.8175,0.62,0.22,-10.3705,-9.711,-10.09225,-9.99275,-9.969,-9.796,-9.4065,95.1925,57.5075,0.652,-7.55,-7.74,-7.98,-6.875,-6.88,49.6,68.295,76.4,17.3,217.6,277.9,39.93,279.1,280.1,165.33,150.3375,140.95,88.24,43.4,14.7475,34.125,2.82,1.63,1.8125,-0.156,-0.063,0.86025,1.382,2.116,2.39525,3.12,3.64,5.045,-0.9295,-0.49225,0.17775,0.99625,1.7895,2.236,2.93675,3.3315,4.6805,-0.20075,0.29325,0.754,1.296,1.89275,2.24525,3.03775,3.163,4.7285,0.27875,0.244,0.7945,1.1695,1.47,2.26,2.886,3.61925,4.62575,-0.4635,-0.114,0.088,0.725,1.3265,1.77025,2.718,3.0785,4.222,-5.38575,-6.529,-5.646
1,14.75,421.9445,1.4435,420.2295,1.5675,2015.5955,421.906,1.4355,419.11325,1.44075,2014.485,421.75,1.448,421.639,1.43,2014.402,420.9455,2.3765,421.1955,3.1735,2015.77075,421.3675,2.04725,420.5445,2.6285,2024.2185,422.4205,1.53,419.976,1.682,2012.432,2.08775,-11.07725,0.1035,416.838,1.38625,0.2365,-0.101,0.2645,2.844,-0.53075,0.3895,24.72225,-2.42325,0.7685,1.51,1.2025,0.8,0.6,0.2,-10.131,-9.488,-9.98425,-9.944,-9.885,-9.7715,-9.127,95.199,56.56,0.63675,-7.745,-7.92,-7.9375,-7.01,-6.885,42.4,55.6075,57.9,13.2675,216.9,276.8,25.7975,277.125,279.25,130.915,122.02,107.5225,68.8575,33.78,12.09,26.5375,2.0125,1.3125,1.3525,-0.14325,-0.0455,0.864,1.382,2.11575,2.39525,3.1235,3.64025,5.045,-0.90175,-0.456,0.1785,0.998,1.789,2.2355,2.93675,3.3305,4.68025,-0.174,0.2935,0.7575,1.296,1.892,2.24525,3.03675,3.1635,4.7275,0.28375,0.24675,0.7945,1.16975,1.469,2.2635,2.88575,3.61675,4.62575,-0.43875,-0.09925,0.09375,0.73075,1.333,1.773,2.7175,3.078,4.222,-5.447,-6.5215,-5.67225
