DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,8.25,414.658,16.185,408.374,17.792,2012.715,415.882,16.07,411.128,17.042,2007.297,413.328,16.453,404.761,18.475,2001.915,412.179,16.8245,404.811,18.72,2005.667,3.728,19.229,0.3865,413.464,17.78,-2.827,-0.5055,-3.561,52.773,1.2815,0.285,39.1335,5.1745,0.718,3.09,2.46,0.46,17.959,18.194,18.31,18.065,19.092,94.658,76.59,4.685,19.7,20.13,20.24,93,332.02,326.35,69.99,349,418.3,172.21,358.6,427.2,677.75,636.09,609.77,609.575,55.95,58.34,47.26,66.585,17.353,17.831,18.089,17.919,17.63,16.057,13.758,12.374,11.414,18.036,18.147,18.62,18.537,18.163,16.096,14.282,12.5175,11.1255,18.3095,18.397,19.046,18.8095,18.1995,16.5975,14.281,12.564,11.9355,17.451,17.562,17.903,17.78,15.793,13.518,11.709,10.97,17.854,17.932,18.145,18.126,17.803,15.664,14.184,12.287,11.328,-2.097,-3.77,-2.518
8,8.75,412.385,16.2635,406.778,17.568,2006.4675,412.9165,16.24,407.4245,17.6385,2008,410.299,16.299,404.329,18.281,2006.511,409.224,16.924,403.405,18.701,2003.189,3.942,20.099,0.472,410.352,17.8195,-4.765,-0.483,-4.9925,80.9395,1.2805,0.304,63.1305,5.6835,0.79,3.14,2.48,0.495,18.882,19.1545,19.214,19.088,20.5525,94.651,73.275,5.53,21.21,21.515,21.79,111.1,429.1,411.55,84.34,352.1,429,239.24,363.2,438.3,874.77,827.56,782.4,777.09,69.225,81.685,65.18,105.87,17.792,18.008,18.105,17.9,17.619,16.0575,13.7585,12.374,11.415,18.634,18.459,18.677,18.537,18.136,16.081,14.2755,12.5075,11.128,18.9895,18.744,19.0995,18.807,18.186,16.598,14.282,12.5645,11.9365,17.985,17.83,17.978,17.781,15.79,13.521,11.7175,10.9765,18.333,18.139,18.19,18.126,17.8035,15.667,14.1865,12.284,11.3275,-0.8335,-1.9325,-0.441
8,9.25,408.942,16.17,402.6325,18.0885,2004.5805,409.967,15.9115,404.631,18.211,2001.939,407.312,16.511,399.505,19.026,2000.42,406.358,17.343,399.572,19.254,1997.533,3.999,21.168,0.508,408.6325,17.8855,-5.093,-0.386,-4.916,97.722,1.3305,0.3,84.5825,5.358,0.853,3.26,2.53,0.525,19.771,20.099,20.17,19.914,21.656,94.631,70.54,6.664,22.985,22.905,23.24,126.2,515.12,495,96.91,355.9,438.3,299.57,365.6,446.4,1059.85,998.13,980.6,957.56,77.83,109.56,100.1,141.65,18.344,18.3405,18.1415,17.9055,17.608,16.062,13.756,12.373,11.41,19.389,18.8705,18.781,18.546,18.1205,16.081,14.282,12.516,11.128,19.754,19.088,19.2005,18.818,18.1775,16.5995,14.283,12.5655,11.9375,18.647,18.262,18.039,17.784,15.809,13.527,11.727,10.983,18.8665,18.469,18.2415,18.121,17.7985,15.6705,14.1985,12.285,11.3225,0.256,0.066,1.558
8,9.75,407.8685,16.333,402.558,17.855,2002.8115,407.82,16.236,402.51,17.855,1999.435,405.07,16.947,398.516,18.998,1995.332,404.793,17.29,398.236,19.523,2000.804,4.059,21.952,0.543,406.403,17.7405,-5.887,-0.332,-6.0195,114.85,1.1295,0.314,95.82,4.7925,0.942,3.345,2.725,0.54,20.6455,20.805,21.0825,20.885,22.855,94.629,67.26,7.981,24.61,24.04,24.73,142.2,587.37,561.1,106.51,360,446.4,355.26,369.9,455.8,1187.48,1132.27,1109.465,1106.66,85.18,149.31,163.675,215.39,18.7655,18.6765,18.17,17.891,17.597,16.058,13.756,12.3735,11.411,20.111,19.393,18.8775,18.564,18.1085,16.082,14.284,12.517,11.129,20.442,19.622,19.322,18.834,18.167,16.6,14.282,12.566,11.932,19.329,18.658,18.139,17.806,15.811,13.528,11.727,10.984,19.538,18.898,18.308,18.14,17.804,15.6705,14.1995,12.2865,11.329,0.868,1.843,3.368
8,10.25,405.3815,16.446,399.655,18.062,1993.66,405.739,16.435,400.897,18.006,1993.115,403.706,16.915,397.149,19.144,1994.717,402.8,17.705,396.6575,19.489,1993.192,4.0755,22.757,0.586,404.8845,17.85,-6.021,-0.193,-5.9685,134.483,-0.1265,0.3285,108.939,4.222,0.9985,3.33,2.78,0.57,21.39,21.519,22.009,21.582,23.899,94.6355,63.82,9.6695,26.14,25.26,26,158,654.37,637.7,115.32,362.95,455.55,407.545,371.8,465.75,1331.275,1271.15,1254.05,1254.225,94.365,213.53,252.83,306.355,19.361,18.886,18.211,17.897,17.588,16.059,13.7595,12.376,11.417,20.9585,20.159,18.9625,18.596,18.1095,16.101,14.289,12.524,11.135,21.242,20.116,19.429,18.837,18.176,16.611,14.2945,12.569,11.946,20.134,19.067,18.296,17.833,15.823,13.541,11.734,10.986,20.122,19.3765,18.405,18.153,17.814,15.6715,14.2005,12.287,11.3295,1.598,3.497,5.422
8,10.75,404.724,16.501,399.54,17.9625,1994,404.8475,16.203,399.389,18.292,1994.397,401.624,16.9005,395.945,19.5695,1994.86,401.557,17.77,394.134,19.536,1991.852,4.085,23.43,0.593,403.866,17.649,-5.6395,-0.154,-5.056,142.237,0.019,0.336,122.955,3.9605,1.061,3.365,2.68,0.57,22.079,22.22,22.632,22.295,24.58,94.631,60.845,10.951,27.58,26.43,27.14,172.35,701.455,684,120.53,366.55,464.15,445.925,376.3,475.4,1437.76,1395.815,1345.68,1351.715,97.57,263.695,307.405,344.285,19.9975,19.2665,18.3145,17.9185,17.588,16.0605,13.762,12.3805,11.4065,21.894,20.881,19.0975,18.6585,18.1225,16.1025,14.289,12.525,11.1295,22.198,20.742,19.577,18.861,18.16,16.609,14.2835,12.57,11.948,21.056,19.694,18.42,17.861,15.825,13.541,11.735,10.987,20.706,19.6905,18.498,18.177,17.795,15.672,14.189,12.291,11.33,3.041,6.849,8.319
8,11.25,403.636,16.33,398.105,17.935,1988.778,403.272,16.2795,398.667,18.372,1989.312,400.3785,16.862,394.456,19.321,1991.086,399.545,17.7195,393.72,19.59,1990.55,4.34,24.17,0.61,403.478,17.633,-5.628,-0.089,-5.771,177.945,-0.964,0.347,127.53,3.413,1.129,3.53,2.86,0.6,23.146,23.1365,23.4,22.899,25.3885,94.639,57.685,12.099,28.925,27.46,28.4,176.5,748.43,638,124.38,369.7,469.9,480.63,381.4,481.3,1511.63,1470.92,1424.805,1432.145,103.6,322.75,329.11,389.06,20.594,19.703,18.417,17.934,17.591,16.062,13.762,12.377,11.405,23.035,21.636,19.28,18.6955,18.1305,16.083,14.289,12.526,11.136,23.219,21.363,19.7795,18.913,18.1725,16.6135,14.283,12.57,11.9415,21.986,20.322,18.583,17.898,15.826,13.542,11.735,10.988,21.432,20.061,18.607,18.183,17.801,15.669,14.19,12.292,11.33,4.315,9.852,10.193
8,11.75,402.915,16.285,397.881,17.88,1987.7645,403.205,15.969,398.236,18.089,1985.123,400.2545,17.102,396.197,19.633,1981.5525,399.52,17.556,393.932,19.625,1981.4185,4.563,24.578,0.64,403.711,17.11,-5.921,-0.055,-5.978,170.794,-0.279,0.356,141.612,3.417,1.184,3.64,2.94,0.62,23.6925,23.7705,24.299,23.558,26.401,94.626,56.3,13.1075,30.45,28.47,29.52,188.2,787.815,761.9,127.735,374.4,476.8,512.5,383.1,487.5,1607.82,1566.95,1522.78,1508.51,106.87,336.31,300.85,398.595,21.217,20.196,18.548,17.945,17.589,16.058,13.759,12.377,11.4075,24.141,22.417,19.5005,18.736,18.149,16.083,14.2885,12.5235,11.131,24.311,21.934,20.0125,18.8985,18.1685,16.608,14.279,12.571,11.951,23.085,20.973,18.768,17.947,15.818,13.534,11.733,10.988,22.27,20.552,18.797,18.197,17.822,15.6685,14.189,12.2905,11.321,5.422,12.134,12.134
8,12.25,403.341,15.8795,397.484,17.772,1983.051,402.7965,16.024,397.41,17.078,1984.122,400.142,16.7245,395.87,18.5315,1977.74,399.344,17.33,394.85,19.181,1976.8075,4.924,25.371,0.644,402.873,17.056,-5.138,-0.0625,-5.12,176.083,0.084,0.368,138.977,2.4665,1.252,3.79,3.03,0.65,24.364,24.348,24.9165,23.71,26.596,94.614,53.89,14.31,30.88,29.075,30.455,191.7,791.195,776.1,128.105,378.95,482.2,518.615,388.65,492.35,1612.36,1593.34,1554.105,1543.73,107.82,348.92,274.67,429.59,21.9335,20.695,18.667,17.979,17.571,16.059,13.774,12.3785,11.393,25.112,23.202,19.731,18.822,18.159,16.083,14.286,12.5245,11.1315,24.904,22.463,20.2385,18.99,18.1875,16.6085,14.285,12.5715,11.952,23.927,21.667,19.0075,17.981,15.798,13.5245,11.7225,10.9825,22.898,20.979,18.928,18.224,17.826,15.669,14.1825,12.2915,11.322,6.847,14.926,14.356
8,12.75,401.623,15.879,397.1565,17.2255,1983.917,402.035,15.8535,396.6485,17.1545,1982.903,400.0305,16.459,393.15,18.653,1977.188,398.022,17.1465,391.8965,18.8465,1973.298,4.734,25.554,0.62,403.236,17.2095,-4.9815,-0.144,-5.1035,197.186,-0.532,0.364,135.4045,2.507,1.307,3.88,3.01,0.645,24.75,24.876,25.166,24.233,27.114,94.606,50.53,15.3955,31.77,30.025,31.17,204.6,806.75,783.8,129.73,376.7,485.9,533.22,388.1,500.4,1645.68,1631.77,1593.99,1592.68,107.205,369.135,291.37,441.74,22.837,21.2745,18.754,18.019,17.575,16.052,13.76,12.375,11.408,26.1265,23.628,19.838,18.871,18.1675,16.0645,14.282,12.508,11.126,25.698,23.055,20.412,19.025,18.182,16.614,14.2715,12.572,11.9355,24.9935,22.171,19.194,18.0435,15.7995,13.5245,11.7235,10.9835,23.75,21.481,19.073,18.283,17.836,15.67,14.19,12.29,11.324,8.341,18.261,17.186
8,13.25,401.322,15.245,395.758,17.446,1982.843,400.9865,15.049,397.1285,17.674,1979.0465,399.082,16.209,393.836,18.495,1974.573,398.274,16.991,391.254,18.82,1974.427,4.621,25.9415,0.6275,402.611,16.72,-5.303,-0.042,-5.51,200.9695,-0.569,0.369,132.6325,2.053,1.2525,3.86,3.005,0.62,24.995,25.1415,25.5095,24.644,27.3035,94.585,48.26,16.06,31.96,30.35,31.68,209.4,791.83,777,128.85,379.95,485.9,524.21,392.5,501.3,1616.86,1613.785,1569.07,1503.515,107.96,355.54,267.99,467.275,23.8395,21.956,18.9085,18.0555,17.59,16.055,13.7625,12.378,11.408,26.863,24.274,20.068,18.906,18.171,16.083,14.284,12.515,11.132,26.45,23.796,20.649,19.096,18.182,16.605,14.276,12.561,11.934,25.836,22.886,19.359,18.096,15.779,13.513,11.716,10.977,24.4375,21.989,19.209,18.307,17.8215,15.6665,14.1835,12.2935,11.321,9.628,20.687,18.879
8,13.75,400.564,14.9925,396.051,17.347,1982.058,400.421,14.942,396.786,17.448,1980.3445,398.422,15.4835,393.291,18.687,1979.1515,397.268,16.351,391.384,19.001,1976.5675,4.7155,26.498,0.5945,401.417,16.787,-4.687,-0.058,-4.722,199.312,-0.6035,0.3635,125.8855,1.6115,1.253,3.83,3.04,0.62,25.421,25.6335,25.9475,25.073,27.514,94.5845,47.065,16.841,32.22,30.93,31.9,201.2,769.51,762.55,123.28,381.15,488.35,504.16,392.9,502.8,1566.25,1559.495,1545.39,1442.54,102.93,335.03,241.975,469.69,24.6675,22.43,19.0425,18.119,17.595,16.05,13.763,12.381,11.412,27.454,24.79,20.254,18.984,18.184,16.083,14.285,12.523,11.1275,26.802,23.973,20.869,19.167,18.192,16.612,14.2815,12.574,11.939,26.2435,23.3045,19.53,18.168,15.8255,13.5255,11.725,10.9845,24.91,22.412,19.332,18.3455,17.836,15.666,14.161,12.287,11.319,10.8125,23.188,20.782
8,14.25,400.658,14.7025,396.292,16.704,1980.5645,400.2415,15.115,396.774,16.904,1978.839,398.6895,15.394,393.55,18.238,1978.0715,397.9345,16.036,393.129,18.564,1975.7,4.705,26.55,0.577,400.829,16.533,-4.571,-0.033,-4.783,180.291,-1.334,0.348,120.125,1.328,1.241,3.87,3.06,0.64,25.661,26.106,26.4715,25.217,27.475,94.581,46.46,17.6405,32.02,30.72,31.835,200.6,717.26,711.1,119.11,381.2,485.8,467.45,392.5,502.9,1473.63,1463.055,1397.97,1357.51,98.345,301.43,196.94,413.875,25.2085,23.004,19.252,18.1935,17.6095,16.052,13.752,12.383,11.421,27.842,25.164,20.427,19.042,18.194,16.082,14.286,12.517,11.133,27.091,24.227,20.936,19.2315,18.1785,16.607,14.2825,12.574,11.94,26.6355,23.611,19.731,18.233,15.803,13.511,11.717,10.978,25.358,22.7375,19.439,18.3635,17.823,15.666,14.192,12.294,11.325,11.494,24.1,21.3735
8,14.75,400.0965,14.505,396.526,16.689,1979.733,399.839,14.65,395.743,16.531,1979.511,397.53,15.195,394.808,18.253,1976.612,397.3705,16.102,394.058,17.898,1970.377,4.7455,26.7015,0.55,401.838,16.2355,-4.4825,-0.025,-4.3625,183.644,-0.8025,0.346,100.071,0.821,1.2355,3.83,3.02,0.63,25.797,26.097,26.435,25.232,27.562,94.5645,45.68,18.5275,31.14,30.7,31.65,184.75,675.3,665.5,113.43,381.1,484,445.635,395.5,500.55,1410.05,1401.51,1349.265,1341.205,95.98,254.925,169.53,372.15,25.52,23.118,19.414,18.238,17.62,16.05,13.764,12.383,11.414,27.927,25.4275,20.56,19.084,18.206,16.082,14.293,12.528,11.134,27.36,24.521,21.0855,19.283,18.1845,16.599,14.284,12.577,11.9495,26.904,23.828,19.845,18.289,15.782,13.511,11.717,10.979,25.4505,22.976,19.537,18.434,17.835,15.6675,14.193,12.298,11.334,11.931,24.866,21.447
8,15.25,400.3955,14.689,394.889,16.648,1978.722,400.141,14.7635,395.357,17.3955,1977.2085,399.163,15.1775,393.7985,17.0435,1970.792,397.79,15.929,391.83,17.593,1969.965,4.687,27.058,0.527,401.885,16.379,-4.693,-0.0375,-4.2415,162.029,-0.376,0.357,93.395,0.932,1.237,3.67,2.86,0.59,26.216,26.188,26.782,25.2915,27.667,94.556,45.03,18.306,30.805,30.4,31.925,177.7,638.81,636,108.07,381.8,485,409.1,394.1,499.6,1317.73,1317.7,1272.5,1266.13,94.44,220.22,143.39,320,25.316,23.166,19.455,18.268,17.616,16.048,13.764,12.383,11.4225,27.862,25.524,20.6385,19.137,18.2175,16.1005,14.289,12.525,11.1415,27.376,24.6045,21.2285,19.345,18.192,16.6085,14.29,12.578,11.95,26.893,23.996,19.961,18.33,15.8245,13.541,11.736,10.993,25.23,22.976,19.635,18.475,17.834,15.673,14.206,12.299,11.334,12.501,24.78,20.506
8,15.75,399.7225,14.562,394.448,16.909,1975.532,399.42,14.5285,395.122,17.23,1975.9235,397.914,15.164,394.244,18.1435,1971.55,396.422,15.887,390.824,18.209,1969.217,4.504,27.046,0.465,401.226,16.0395,-4.114,-0.0185,-3.715,147.789,-0.163,0.346,79.6355,0.333,1.169,3.755,2.81,0.59,26.309,26.372,26.867,25.394,27.753,94.55,43.77,18.087,29.86,29.715,30.79,166.7,566.705,566.4,100.145,380.85,479.2,352.89,394.1,494.1,1175.23,1174.37,1135.73,1133.485,85.78,175.68,115.22,254.44,25.12,23.22,19.505,18.2955,17.612,16.045,13.753,12.383,11.416,27.8615,25.413,20.741,19.1885,18.231,16.0635,14.282,12.513,11.13,27.284,24.7165,21.311,19.3705,18.1795,16.5965,14.288,12.5705,11.9405,26.786,24.069,20.043,18.373,15.8015,13.51,11.719,10.98,25.064,22.878,19.665,18.506,17.816,15.667,14.193,12.297,11.338,12.492,23.706,19.712
8,16.25,399.083,14.4965,394.625,16.364,1972.0795,399.777,14.473,394.291,16.567,1977.854,397.705,15.472,392.863,18.082,1968.636,396.6365,15.9465,392.219,17.582,1966.737,4.761,27.257,0.392,401.633,16.148,-3.681,-0.012,-3.473,132.54,-0.08,0.349,59.117,0.022,1.104,3.595,2.84,0.565,26.467,26.5035,26.817,25.342,27.458,94.5345,44.06,18.414,28.72,29.02,30.01,145.65,497.36,494.55,89.07,379,474.2,301.18,389.5,489.6,1013.19,1031.95,984.25,980.34,78.425,132.29,84.5,199.585,24.755,23.084,19.551,18.341,17.62,16.044,13.7535,12.385,11.417,27.43,25.337,20.813,19.246,18.249,16.063,14.2875,12.52,11.131,26.901,24.7005,21.37,19.3905,18.1845,16.595,14.288,12.5715,11.941,26.541,24.087,20.109,18.421,15.8005,13.511,11.719,10.98,24.884,22.768,19.702,18.5435,17.825,15.671,14.194,12.2995,11.338,12.355,22.837,18.931
8,16.75,399.631,14.402,394.5725,15.889,1970.7325,399.085,14.53,394.6095,16.227,1973.965,397.668,15.299,393.796,17.9755,1964.1845,397.034,15.78,391.839,17.224,1964.764,4.62,27.192,0.3425,401.6265,16.18,-3.478,-0.034,-3.447,125.4855,-0.0505,0.327,43.506,-0.823,1.011,3.6,2.93,0.57,26.4435,26.487,26.7075,25.223,27.093,94.543,43.965,18.3205,27.455,28.24,29.18,134.1,422.57,431.4,78.97,378.9,471.3,244.51,388.45,483.55,889.09,880.5,874.885,850.83,69.06,109.1,63.87,149.405,24.3055,22.8105,19.5915,18.3505,17.6305,16.042,13.754,12.385,11.418,26.8945,25.147,20.8665,19.289,18.253,16.0615,14.284,12.514,11.1315,26.586,24.413,21.367,19.419,18.187,16.591,14.288,12.567,11.94,26.158,23.953,20.183,18.453,15.776,13.5095,11.7155,10.9725,24.501,22.6845,19.714,18.578,17.827,15.6715,14.1945,12.3005,11.3375,11.49,20.64,17.362
8,17.25,399.26,14.453,394.422,15.937,1973.906,399.547,14.279,394.59,16.2,1970.157,397.58,15.078,392.421,17.83,1964.3135,397.073,15.393,391.3155,17.2265,1964.826,4.5105,27.0935,0.261,401.3425,15.721,-2.7215,0.0195,-2.636,100.526,0.656,0.3255,21.672,-1.718,0.952,3.7,2.84,0.57,26.37,26.408,26.6005,25.044,26.666,94.551,44.13,17.944,26.235,27.27,28.26,111.1,340.555,347.8,65.545,378.8,465.45,174.635,387.7,475.3,714.08,705.045,705.685,684.24,57.62,75.56,47.91,105.765,23.97,22.6625,19.6315,18.377,17.6475,16.0415,13.754,12.386,11.418,26.479,24.8805,20.885,19.322,18.267,16.061,14.284,12.515,11.1325,26.159,24.384,21.309,19.448,18.198,16.591,14.289,12.568,11.941,25.6915,23.678,20.216,18.479,15.7755,13.5095,11.7165,10.9735,24.1885,22.529,19.7625,18.609,17.83,15.67,14.1945,12.3015,11.3375,10.476,18.654,16.11
8,17.75,399.468,14.807,394.496,16.254,1971.522,398.9745,14.742,395.169,16.241,1969.279,397.8305,15.687,392.61,17.292,1964.37,397.2985,15.894,391.641,17.32,1967.0515,4.2605,27.0275,0.199,401.221,16.52,-1.816,0.109666666666667,-1.4295,72.9335,0.966666666666667,0.3035,9.663,-2.074,0.7615,3.39,2.535,0.54,26.0185,25.9305,26.325,24.678,26.154,94.532,45.315,17.528,24.76,25.68,26.725,89,249.49,253.25,49.98,377.8,457.4,108.59,386.4,465.8,525.25,531.38,501.025,513.705,43.415,50.02,34.63,68.49,23.5935,22.471,19.645,18.3995,17.6645,16.0425,13.7545,12.387,11.419,26.0155,24.559,20.865,19.349,18.284,16.06,14.285,12.516,11.1325,25.615,24.068,21.296,19.477,18.212,16.587,14.289,12.568,11.942,25.1135,23.3245,20.219,18.49,15.775,13.5095,11.717,10.9735,23.8875,22.278,19.785,18.631,17.8365,15.6685,14.1955,12.3025,11.338,9.432,16.312,14.083
8,18.25,401.042,15.645,394.807,16.387,1972.209,401.6685,16.0805,395.195,15.627,1972.7,400.924,16.571,393.848,18.4965,1964.327,400.159,16.528,392.94,18.0095,1962.9,4.319,26.266,0.179,400.7945,16.6595,-0.657,0.199833333333333,-0.223,46.846,1.27733333333333,0.272,-6.914,-3.4,0.699,3.32,2.44,0.46,25.5055,25.509,25.6395,23.933,24.8585,94.519,48.11,16.508,23.325,24.33,25.08,69.6,167.595,169.7,35.235,375.95,449.1,52.25,384.5,455.7,352.69,357.39,342.21,348.435,30.49,33.9,25.42,43.16,23.285,22.314,19.6675,18.419,17.679,16.0375,13.7555,12.388,11.42,25.3115,24.1755,20.8725,19.365,18.268,16.0595,14.286,12.517,11.134,25.042,23.65,21.301,19.493,18.197,16.577,14.293,12.569,11.942,24.6115,23.0265,20.209,18.498,15.775,13.514,11.718,10.9745,23.465,22.1125,19.775,18.636,17.8115,15.66,14.1755,12.3,11.3385,8.61,14.3005,11.9995
8,18.75,399.965,15.3415,394.533,16.553,1972.2815,399.818,15.142,394.6185,16.929,1977.855,399.798,16.038,394.776,17.864,1968.08,399.6165,16.457,393.317,18.069,1963.622,3.765,25.7825,0.228,401.042,16.84,0.384,0.29,0.9835,32.2245,1.588,0.2315,-12.045,-4.6575,0.5945,2.96,2.28,0.43,24.78,24.983,24.8615,23.109,23.468,94.52,51.1,14.7915,21.62,22.885,23.175,49.7,98.01,99.9,19.835,373.95,441.7,8.1,381.4,445.8,199.97,196.76,186.24,182.02,18.26,22.93,16.75,27.12,22.825,22.0905,19.6655,18.4335,17.6875,16.042,13.769,12.39,11.42,24.5605,23.769,20.8045,19.3605,18.2865,16.059,14.294,12.53,11.134,24.334,23.212,21.233,19.475,18.209,16.578,14.2935,12.58,11.947,23.929,22.554,20.119,18.4825,15.797,13.538,11.7315,10.99,23.099,21.864,19.7595,18.6455,17.84,15.664,14.187,12.304,11.3435,7.4465,11.9735,10.079
8,19.25,400.595,15.826,395.466,17.4105,1980.224,401.911,16.064,396.573,17.465,1975.9665,403.2505,16.38,396.364,18.4475,1966.018,403.834,16.592,395.531,18.066,1968.843,3.556,25.158,0.293,402.251,17.022,0.891,0.452,1.936,16.5845,0.136,0.187,-14.054,-5.7895,0.479,2.48,1.78,0.34,24.043,23.982,23.803,22.219,21.928,94.5305,53.585,13.42,19.83,21.295,21.285,30.85,39.64,42.9,7.59,371.3,432,-26.38,376.95,433.3,81.715,80.52,76.99,75.715,7.27,10.9,8.31,13,22.303,21.832,19.645,18.442,17.694,16.039,13.7565,12.391,11.42,23.728,23.32,20.754,19.345,18.292,16.058,14.29,12.5245,11.135,23.761,22.798,21.121,19.469,18.221,16.578,14.294,12.581,11.948,23.105,22.097,20.014,18.477,15.785,13.5265,11.722,10.9905,22.543,21.572,19.748,18.64,17.858,15.664,14.196,12.306,11.346,6.389,9.9765,8.596
8,19.75,402.3,15.9375,397.041,17.365,1980.66,404.144,16.0275,399.581,17.659,1979.2725,406.084,16.089,401.148,17.783,1976.7745,408.72,16.422,400.392,18.088,1969.902,3.462,24.164,0.305,403.4685,17.221,1.5905,0.549,2.628,8.814,-0.7635,0.156,-15.922,-4.861,0.423,2.41,1.55,0.29,23.048,22.982,22.435,20.9145,19.85,94.539,57.28,12.123,18.215,19.335,19.025,11.35,6.94,12.7,1.33,368.65,421.35,-51.325,372.75,418.25,20.73,20.8,18.5,18.8,2.15,2.94,2.28,3.56,21.5985,21.4475,19.623,18.4485,17.7,16.0405,13.758,12.393,11.421,22.879,22.7815,20.6755,19.337,18.2995,16.0575,14.292,12.531,11.1355,22.886,22.428,21.004,19.481,18.233,16.579,14.2945,12.581,11.948,22.354,21.553,19.892,18.467,15.7955,13.536,11.7325,10.998,21.8675,21.2835,19.7,18.622,17.859,15.661,14.188,12.3065,11.345,5.458,7.3125,6.1345
8,20.25,403.975,16.0095,398.3735,17.621,1981.393,405.828,16.0875,400.9065,17.6515,1986.57,410.557,16.1255,403.778,18.52,1977.231,414.19,16.3105,403.6225,18.5485,1974.854,3.538,23.561,0.313,404.2835,16.9785,2.206,0.469,2.5045,3.7055,-0.5465,0.141,-13.549,-3.478,0.409,2.39,1.57,0.29,22.22,22.222,21.415,19.8755,18.553,94.554,60.34,10.8315,17.065,18.46,18.14,1.7,-2.49,2.9,-0.11,365.9,415.5,-56.85,369.85,412.45,1.22,1.415,1.145,0.99,0.29,0.23,0.23,0.29,20.869,20.965,19.5485,18.4455,17.707,16.0405,13.7585,12.396,11.421,21.98,22.126,20.5685,19.318,18.305,16.0575,14.291,12.531,11.1365,21.999,21.849,20.892,19.456,18.244,16.5895,14.296,12.581,11.949,21.516,21.1165,19.764,18.45,15.7945,13.535,11.7335,10.999,21.2045,20.8785,19.62,18.6085,17.867,15.661,14.1875,12.3075,11.3455,4.362,5.281,4.234
8,20.75,405.0065,15.89,400.731,17.386,1987.481,408.826,16.004,403.8305,17.2885,1990.864,413.373,16.043,406.189,18.0405,1982.02,417.667,16.119,410.284,18.019,1978,3.659,22.715,0.311,405.344,17.0075,2.018,0.236,2.4945,3.0655,-0.2555,0.143,-14.501,-2.587,0.415,2.52,1.53,0.28,21.5105,21.5285,20.8055,19.1475,18.069,94.5685,63.28,9.6245,16.88,17.895,17.54,0.8,-3.585,1.95,-0.27,363.7,412.2,-56.95,368.5,409.6,0.13,0.13,0.17,-0.005,0.19,-0.01,-0.03,-0.07,20.176,20.4595,19.474,18.417,17.713,16.038,13.759,12.4,11.422,21.1875,21.5905,20.441,19.267,18.308,16.057,14.2895,12.531,11.137,21.2075,21.3335,20.755,19.4405,18.247,16.581,14.2965,12.586,11.959,20.8015,20.578,19.649,18.422,15.787,13.526,11.734,11.0015,20.647,20.422,19.508,18.591,17.85,15.6625,14.197,12.3085,11.347,3.261,2.623,1.867
