DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
3,18.75,2.70812072269475,24.2106864194826,0.328265569991184,2.16910075786982,0.383383594622058,2.05182725916881,7.54636243586489,1.97384506406639,0.235661528212936,-19.418087984636,-5.16191354091748,0.561945596729854,2.095,1.6,0.32,22.6807,22.891,22.2967,21.8175,19.945,101.59427,57.13,11.6059,19.06,19.61,19.18,3.45,-1.96,4.65,0.17,369.2,427,380.5,421.4,4.77,3.795,3.55,3.05,0.555,1.425,1.2,0.685,22.189,21.915,21.289,20.679,20.167,20.053,20.1825,20.214,20.3305,22.3645,22.1635,21.655,21.0185,20.467,20.288,20.354,20.3485,20.7225,22.691,22.706,22.223,21.424,20.985,20.379,20.3795,20.4515,20.7745,22.72,22.594,21.739,21.053,20.516,20.167,20.182,20.382,20.324,21.748,21.804,21.122,20.637,20.1425,20.0995,20.248,20.486,20.694,7.683,6.7855,2.492,-68.02,20.3707251344721,17.7498109429143,17.7076500331816,17.7686987372428,17.701769865429,414.93466532565,414.877473768406,412.75388485003,416.248538509395,412.945565095268,416.818615602854,414.17672563573,419.472791298218,415.752114070032,1943.51151761865,1944.37708162089,1938.11344038164,1940.0922888974
3,19.25,2.77886150866078,23.3600303134118,0.315152085697165,2.35189422672152,0.316000479816379,2.20178434626413,5.80753258848644,1.7638752256968,0.21846994293004,-26.4799644159704,-4.06795742453934,0.54100016326216,2.04,1.545,0.31,21.626,21.777,21.361,21.01935,18.96015,101.63864,60.8,9.7081,18.16,18.7,18.43,1.1,-4.38,2.3,-0.01,364.4,420.9,375,413.6,0.03,0.08,0.11,-0.07,0.19,0.22,0.03,0.07,21.545,21.455,21.101,20.59,20.158,20.051,20.185,20.215,20.332,21.791,21.8215,21.496,20.9715,20.4635,20.2875,20.357,20.351,20.724,21.892,22.113,21.877,21.286,20.967,20.39,20.407,20.457,20.774,21.839,21.832,21.483,20.947,20.503,20.182,20.185,20.384,20.324,21.282,21.394,20.949,20.56,20.132,20.106,20.2465,20.468,20.69,3.163,2.882,-2.439,-68.59,20.8603167213016,17.9816187746275,18.0197764449949,17.9968227867749,18.0784168168214,416.035178115375,416.569540363312,413.709215337666,417.483275132626,415.0602005253,418.2521232746,416.609531576177,419.989625585842,417.390812237251,1946.93858258205,1943.32074105691,1926.28082274219,1937.29612230873
3,19.75,2.63127412753843,22.7312275081778,0.293790436655617,2.2119555044116,0.248617365010699,2.35174143335946,4.55896173882743,1.55390538732722,0.217310425095983,-24.8730569256282,-2.80171212717339,0.521009325774813,1.96,1.435,0.3,20.8607,21.078,20.793,20.37755,18.7729,101.66606,64.42,8.3591,17.78,18.29,18.135,0.9,-4.245,2,0.1,358.8,416.6,369.95,411.75,0.01,0.07,0.09,-0.08,0.19,0.19,0.02,0.06,21.001,20.999,20.886,20.51,20.134,20.052,20.185,20.218,20.333,21.3735,21.393,21.31,20.8935,20.4365,20.29,20.357,20.351,20.724,21.203,21.548,21.547,21.173,20.938,20.401,20.407,20.457,20.775,21.161,21.338,21.218,20.87,20.483,20.195,20.184,20.3855,20.324,20.86,21.087,20.76,20.515,20.109,20.103,20.245,20.47,20.694,-0.803,-0.065,-5.664,-68.44,20.8279549535817,17.7018354706305,17.7881459868522,18.0510954619507,17.9114641113971,417.681462325225,418.535032215345,415.634176008048,419.821037474609,416.156550092237,420.449553198205,417.255442017226,421.914690782864,418.740804156761,1948.32169416166,1962.31051335849,1933.59170040025,1960.04399766392
3,20.25,2.46322316650494,22.1337581189728,0.259409403319671,2.25405479699147,0.219728852348479,2.51750867744714,3.12760951698755,0.672840110744695,0.211202367893789,-23.3778935100337,-2.55032006771008,0.509074014433282,1.85,1.345,0.3,20.2118,20.548,20.13045,19.63555,18.2624,101.69146,66.81,7.6813,17.26,17.83,17.695,0.8,-4.1,1.8,0.15,356.2,413.6,367.05,409.25,0.01,0.07,0.1,-0.09,0.18,0.18,0.01,0.05,20.521,20.703,20.716,20.438,20.132,20.051,20.184,20.22,20.335,20.958,21.0265,21.127,20.8325,20.417,20.2895,20.357,20.35,20.725,20.542,21.014,21.241,21.047,20.903,20.41,20.407,20.455,20.774,20.603,20.951,20.988,20.743,20.438,20.194,20.177,20.386,20.324,20.529,20.847,20.615,20.456,20.096,20.097,20.245,20.467,20.694,-3.8925,-2.716,-7.212,-67.995,20.0934887252234,17.850069638712,18.1910446929588,18.0597747643297,17.9996485694299,418.688756585863,419.531569936818,416.312812546852,420.482362853604,417.287999010706,420.865262142454,418.284575134499,422.530972155477,420.037934804726,1944.1832516269,1939.74883348464,1924.31035094019,1940.11475899535
3,20.75,2.37745489718801,21.6446985936342,0.243092772800153,2.08438968877539,0.235276969616173,2.16352039281534,2.06559201329726,0.328743657596774,0.19089752249997,-19.4876504040801,-2.52524611920279,0.486997658754831,1.69,1.235,0.33,19.7323,20.083,19.5412,19.1831,17.7507,101.70972,69.79,6.9895,16.96,17.43,17.405,0.7,-3.99,1.8,0.18,355.7,412.3,364.15,406.1,0.01,0.07,0.1,-0.09,0.18,0.18,0.01,0.05,20.153,20.362,20.557,20.391,20.124,20.049,20.183,20.221,20.336,20.567,20.7055,20.929,20.751,20.3895,20.287,20.358,20.349,20.725,20.045,20.567,20.998,20.972,20.856,20.416,20.408,20.454,20.774,20.207,20.571,20.772,20.636,20.441,20.194,20.171,20.386,20.326,20.28,20.574,20.512,20.372,20.081,20.096,20.245,20.468,20.695,-5.8845,-4.09,-7.83,-65.88,20.6071826692738,18.241869222599,18.1399264562715,18.1944052171706,17.9775377274569,419.522488354956,420.377556787144,418.072729674706,421.056712253639,418.394735950242,421.354108601185,419.034852679849,423.25302514585,421.341291319669,1930.03422641258,1930.90423828788,1938.7763471671,1942.71932491507
3,21.25,2.22946485069151,21.2576398386024,0.246689954527471,2.29032706297675,0.18251001406622,2.66334753627278,2.19796389393919,0.518216456015273,0.180893193313805,-19.1211079025041,-1.86939527718734,0.444300493173719,1.59,1.14,0.27,19.3253,19.56,19.2545,18.7055,17.1625,101.737945,72.68,6.1792,16.44,16.99,16.88,0.7,-3.88,1.6,0.21,351.6,409.2,361.35,404.4,0.01,0.06,0.1,-0.1,0.18,0.18,0.005,0.05,19.82,20.117,20.43,20.359,20.093,20.049,20.182,20.22,20.337,20.239,20.4495,20.7985,20.6655,20.36,20.296,20.358,20.348,20.725,19.656,20.208,20.776,20.841,20.806,20.422,20.3815,20.451,20.773,19.861,20.198,20.539,20.556,20.425,20.194,20.171,20.387,20.324,19.961,20.396,20.384,20.294,20.071,20.111,20.247,20.467,20.695,-8.2145,-5.756,-9.1005,-65.42,21.3070778280914,18.5008407499155,18.7529146324883,18.3282443510693,18.2295256926154,420.890515307737,421.387646503324,418.513885823504,422.242084484156,419.029909645974,422.895710312224,419.763644738835,425.120156851248,421.959160105644,1951.02888278293,1950.38559280602,1926.54401214216,1941.53247842135
3,21.75,2.02116783880332,21.0943650946318,0.220166282074511,1.95486251951874,0.23937393938696,2.19036869056154,-0.375582510360534,0.308993384119978,0.156188929253513,-12.9507993210797,-1.9541037439387,0.417306673197604,1.44,1.03,0.22,19.0143,19.162,18.9178,18.49705,17.1434,101.761265,74.96,5.7588,16.15,16.53,16.4,0.6,-3.82,1.6,0.24,350.5,407.1,359.25,402.25,0.01,0.07,0.1,-0.1,0.18,0.18,0,0.05,19.562,19.916,20.258,20.301,20.087,20.052,20.181,20.22,20.338,19.944,20.239,20.67,20.6135,20.3435,20.3065,20.358,20.348,20.724,19.424,19.978,20.613,20.736,20.744,20.423,20.402,20.452,20.7735,19.583,20,20.366,20.496,20.398,20.194,20.174,20.389,20.324,19.76,20.227,20.288,20.249,20.062,20.127,20.25,20.467,20.695,-9.67,-7.4505,-10.225,-62.89,21.5780607259853,18.6078511284812,18.9934611745683,18.5988899548388,18.1949768415897,422.641077281344,422.528155795796,419.405544430405,423.192676651788,420.337616413042,424.295285730306,422.351980029082,426.643906942019,424.041538900453,1955.90521767732,1957.62327707079,1939.91497106233,1954.19809971502
3,22.25,1.78879897472021,20.7048922015704,0.231624452680569,1.80002483030506,0.308042284928835,2.34506746467064,-0.621662202889131,0.154062151716702,0.147337913527983,-10.1293046045135,-1.81909216221569,0.385278242032706,1.39,0.98,0.21,18.6269,18.952,18.6714,18.1267,16.04115,101.75765,76.83,4.89915,15.73,16.23,16.225,0.7,-3.78,1.7,0.19,349.3,405.3,357,400.25,0.01,0.07,0.1,-0.1,0.18,0.18,0,0.05,19.315,19.677,20.121,20.201,20.061,20.057,20.181,20.219,20.337,19.7535,20.07,20.523,20.559,20.325,20.316,20.359,20.349,20.724,19.104,19.703,20.474,20.635,20.697,20.43,20.4,20.451,20.774,19.201,19.735,20.245,20.422,20.363,20.194,20.177,20.389,20.324,19.458,20.07,20.131,20.209,20.058,20.144,20.253,20.468,20.695,-11.13,-9.452,-11.5175,-61.33,21.9098026147217,19.0666899861757,19.3801342731576,18.7909966021199,17.6738215829523,423.320646516822,423.374658735868,421.410018158836,425.184182432299,421.874566674453,426.144042696478,423.085204873477,429.946296675829,426.281440135098,1959.31568207121,1960.75143072222,1938.6972243265,1960.37506552245
3,22.75,1.74629000443612,20.4674196661118,0.213154642842211,1.71374200632621,0.290946799545314,2.29632459725452,0.693612655365638,0.4368405224192,0.130552114616557,-7.74250087447554,-1.97496691103545,0.379112754232502,1.3,0.92,0.2,18.4272,18.677,18.3402,17.4682,15.68605,101.75443,79.97,4.5498,15.41,15.72,15.785,0.6,-3.63,1.6,0.21,348.4,402.1,359.05,397.25,0.01,0.07,0.1,-0.1,0.17,0.17,0,0.04,19.051,19.49,20.037,20.136,20.058,20.061,20.183,20.219,20.337,19.5805,19.788,20.4,20.494,20.2965,20.3245,20.359,20.35,20.725,18.839,19.412,20.332,20.542,20.677,20.437,20.397,20.451,20.774,18.988,19.563,20.137,20.378,20.331,20.2065,20.18,20.39,20.322,19.232,19.936,20.038,20.187,20.05,20.159,20.255,20.469,20.694,-12.767,-11.609,-12.5565,-58.98,21.9115030159521,19.3549359902554,19.3299515770178,19.1339357537893,17.7666787915119,424.759248873104,424.561684167199,422.905269438715,426.600725213292,423.917442991473,427.835237521352,426.40399183567,434.644271965474,430.243971024917,1959.41385866994,1958.06744104239,1940.28530984756,1958.61678830265
3,23.25,1.69162246198361,20.0662042981753,0.210479194298572,1.83933655122144,0.224969223528568,2.36065564331696,-0.189891201652968,0.27395825841262,0.125224164418755,-9.65787765471137,-1.41643188351185,0.367033887613472,1.2,0.835,0.15,18.0003,18.288,17.9151,17.1893,15.8468,101.75,80.91,3.93065,15.06,15.38,15.535,0.5,-3.47,1.5,0.24,349.1,400.5,360.8,395.7,0.01,0.06,0.1,-0.11,0.18,0.17,0,0.05,18.829,19.353,19.939,20.1,20.03,20.067,20.185,20.218,20.336,19.3445,19.6125,20.267,20.4495,20.2795,20.333,20.36,20.348,20.726,18.517,19.277,20.179,20.47,20.66,20.442,20.394,20.452,20.774,18.718,19.357,19.996,20.308,20.291,20.2085,20.182,20.391,20.322,19.076,19.724,19.958,20.128,20.06,20.166,20.257,20.47,20.694,-13.2865,-11.347,-12.7135,-56.08,22.010440288675,19.2802329691536,19.2472214701754,18.8567665329733,17.9399758451534,426.393297927279,426.03080676002,423.14010176869,427.383384434742,425.383473835678,429.829412448219,426.468897393732,434.454842036481,433.974135192546,1960.70183806348,1957.20583892596,1937.54181119309,1954.61761710981
3,23.75,1.54809093865885,19.6482117881247,0.210839930969793,1.73501577145387,0.2875210184282,2.3413378172576,-0.12458141119274,0.0120982181271132,0.106480691112765,-8.05708031597493,-1.25661686739656,0.351881112425411,1.13,0.75,0.14,17.5819,17.945,17.65895,17.1495,14.9061,101.74532,82.76,3.3161,14.77,15.38,15.055,0.6,-3.44,1.6,0.22,347.2,400.5,359.85,394.6,0.01,0.07,0.1,-0.1,0.18,0.17,-0.01,0.05,18.783,19.133,19.838,20.045,20.02,20.073,20.184,20.218,20.334,19.222,19.512,20.154,20.379,20.256,20.336,20.36,20.347,20.725,18.247,19.046,20.064,20.388,20.591,20.443,20.391,20.452,20.773,18.571,19.162,19.88,20.233,20.266,20.2085,20.186,20.39,20.322,18.758,19.472,19.878,20.101,20.055,20.159,20.2525,20.471,20.693,-14.669,-12.679,-15.0315,-54.42,22.1345808846972,19.3066602561517,19.3277053731444,18.8107396658751,17.8991701440231,426.702215997091,427.191562424849,424.521829099133,429.01130904136,425.185883504041,431.45607203901,428.30961506875,436.248727749018,435.718580391694,1959.43145545436,1962.94752727202,1945.72181780151,1956.28411857261
4,0.25,1.58444239518301,21.5720939414497,0.205346390744453,2.1918507360572,0.184616892563786,2.75163238072943,0.9070481292402,-0.116878349351718,0.0924915664237334,-9.90874328445655,-0.96755852964478,0.327250513644431,1.165,0.76,0.125,19.87965,19.628,19.4328,19.3124,16.9901,101.46341,85.78,3.20135,17.09,17.49,17.385,0.5,-3.38,1.45,0.25,357.75,413.25,370.25,405.6,0.01,0.065,-0.11,-0.11,0.17,0.14,0.02,0.06,20.9655,21.273,21.85,21.9995,21.949,21.6195,21.3045,21.049,21.109,21.2635,21.7095,22.3245,22.407,22.2685,22.0525,21.596,21.1555,21.412,20.647,21.368,22.246,22.59,22.688,22.279,21.7145,21.3085,21.447,20.565,21.3115,21.9835,22.356,22.3005,22.027,21.52,21.3135,21.077,20.952,21.587,22.016,22.184,21.971,21.917,21.4695,21.336,21.395,-15.108,-14.1535,-13.419,-54.425,19.1863511401229,20.7463499557335,20.6919731123049,20.3268702721388,19.4811117985256,429.585444618929,430.537665647615,428.818905680302,433.970032792138,430.993212510483,439.794629275431,434.302823008201,445.544699026655,449.736792708424,2015.99026823008,2010.06501087126,2029.27836071612,1994.13989488306
4,0.75,1.55829740776425,21.371668642171,0.206200391326287,2.34662042019156,0.296580190242948,2.85474274404822,-0.329841041905353,0.17466367764417,0.084073667026845,-9.75858993241857,-1.02287474194363,0.331192844112248,1.125,0.79,0.145,19.5749,19.503,19.27725,19.0798,17.2112,101.41675,87.27,2.66575,16.86,17.42,17.15,0.5,-3.27,1.4,0.275,356.95,411.35,371.4,405.6,0.01,0.065,-0.13,-0.12,0.17,0.14,0.015,0.05,20.796,21.1,21.727,21.927,21.93,21.6215,21.305,21.05,21.1095,21.082,21.56,22.2125,22.334,22.23,22.046,21.5975,21.1565,21.4125,20.417,21.195,22.135,22.462,22.629,22.268,21.7165,21.3085,21.448,20.3955,21.1955,21.8945,22.2915,22.2695,22.032,21.521,21.3135,21.078,20.822,21.39,21.898,22.129,21.944,21.913,21.468,21.3385,21.3965,-15.326,-13.997,-14.366,-54.425,19.2791477032567,20.6666817409061,20.4388302242086,20.2215986218015,19.4208038959299,431.572285475357,432.599211270763,430.003640518659,436.939784428563,433.988399776028,440.473720971705,437.866346849893,450.138295265658,448.666594632004,2012.8057847323,2014.75764903286,2013.77075718725,2023.2355200491
4,1.25,1.55167968240727,21.1705970138254,0.207886282272935,1.99446985678923,0.346552930807239,2.56321705512379,-1.11902807999308,-0.0291629181143838,0.089426537566643,-8.53870965564423,-0.778645198075203,0.32163454653253,1.09,0.79,0.125,19.38665,19.348,19.048,18.87755,16.9005,101.42292,89.24,2.40675,16.72,17.08,16.885,0.45,-3.15,1.4,0.285,357.4,409.95,369.7,404.3,0.01,0.07,-0.135,-0.12,0.17,0.14,0.015,0.06,20.605,21.018,21.622,21.846,21.878,21.624,21.306,21.0515,21.11,20.9325,21.3315,22.106,22.2785,22.199,22.0425,21.599,21.1565,21.413,20.184,21.069,21.958,22.32,22.563,22.254,21.7165,21.309,21.4485,20.3355,20.9345,21.746,22.211,22.2435,22.036,21.521,21.313,21.0785,20.679,21.309,21.751,22.033,21.926,21.909,21.4675,21.34,21.3975,-16.496,-14.472,-14.956,-54.39,19.0034446759017,20.7600529742451,20.3784881033006,20.118708306494,19.5720481496986,431.991029750619,433.877172611122,431.943595401816,436.649354651435,434.323073742111,442.045306587324,437.99347801626,449.377914055537,447.339395401002,2008.86033745722,2016.81172807209,2027.63579875178,2009.33987964079
4,1.75,1.55455532410443,20.9422677253021,0.200745959367905,2.01539721622774,0.393521465020818,2.62053039823496,-0.631069064854481,-0.212814080788736,0.0924624973839331,-10.8501073168579,-0.730101947603771,0.323448642822517,1.055,0.75,0.12,19.26835,19.1225,18.7894,18.70085,16.28865,101.39532,90.565,2.126,16.37,16.76,16.74,0.4,-3.075,1.35,0.275,360.2,407.8,369.45,402.7,0.01,0.07,-0.13,-0.11,0.17,0.14,0.01,0.06,20.3895,20.8835,21.5265,21.8035,21.84,21.6265,21.3065,21.0525,21.11,20.8135,21.1865,22.0385,22.2015,22.156,22.04,21.6005,21.157,21.414,20.151,20.895,21.813,22.221,22.476,22.25,21.721,21.309,21.449,20.199,20.713,21.5825,22.1425,22.2,22.0345,21.5215,21.313,21.0795,20.579,21.176,21.643,21.986,21.885,21.904,21.466,21.3405,21.3985,-16.579,-15.144,-15.358,-51.795,18.7234905419992,20.6989937906561,20.2703821400787,20.052775768192,19.2524488133472,430.030186551026,434.607783205603,432.975538021774,436.918771475863,435.91307531692,441.057698202792,438.309684364194,453.864516834809,443.491609356956,2019.09247809263,2024.88932274951,2018.08442633379,2025.45352521336
4,2.25,1.47515884625897,20.937925546863,0.204997073188936,1.98740222914356,0.229198926118761,2.41387448247923,-0.577907508823005,-0.389984541268554,0.0872719084208885,-8.00410417960001,-0.780745641057893,0.322593026775429,1.055,0.75,0.145,19.1407,18.996,18.7277,18.61405,16.13965,101.36281,91.295,1.9997,16.13,16.47,16.59,0.4,-2.96,1.3,0.33,359.3,407,369.95,402.5,0.01,0.06,-0.13,-0.11,0.17,0.14,0.01,0.05,20.2295,20.752,21.4175,21.7575,21.809,21.6345,21.308,21.053,21.111,20.6035,21.095,21.9725,22.112,22.124,22.0375,21.603,21.1575,21.4145,19.947,20.73,21.689,22.124,22.41,22.246,21.7235,21.3095,21.4495,19.967,20.557,21.473,22.0625,22.177,22.032,21.5215,21.313,21.081,20.52,21.056,21.554,21.942,21.863,21.899,21.46,21.341,21.3995,-17.127,-15.6335,-15.427,-50.955,19.0028600178206,20.4065217007202,20.0515751618845,19.7300857817461,18.7621594117385,430.543119954859,435.462868081162,433.375576133774,438.603164873434,435.118360299787,445.521161693841,437.759169278022,458.801792345724,451.107742492592,2035.52727510971,2035.9196401942,2028.87523280758,2029.87600493645
4,2.75,1.39754146018725,20.8319754339402,0.199608033108855,2.24799793772817,0.0659267366241012,2.57560649201721,-0.846974066059271,-0.480071646573012,0.0856451020068839,-7.61294872737797,-0.61433441901401,0.308656241806016,0.97,0.69,0.12,18.9948,19,18.5715,18.4752,16.1697,101.341925,92.195,1.8094,16.27,16.46,16.58,0.4,-2.85,1.35,0.345,358.8,406.95,369.2,402.1,0.01,0.07,-0.135,-0.12,0.17,0.13,0.01,0.05,20.0045,20.5825,21.351,21.7255,21.7875,21.64,21.3095,21.0545,21.111,20.4995,21.0195,21.859,22.067,22.096,22.0335,21.6045,21.158,21.415,19.78,20.546,21.608,22.033,22.356,22.249,21.723,21.3105,21.4495,19.802,20.358,21.352,22.0015,22.13,22.035,21.522,21.313,21.0815,20.285,20.985,21.504,21.886,21.843,21.903,21.4685,21.341,21.401,-17.542,-15.772,-16.059,-49.485,19.2455454645343,20.0161826433708,19.7943933910709,19.488577650779,18.868883289447,432.709287098985,437.968134942595,434.404446849945,441.379280654042,437.882123739708,444.863833807795,446.529030689677,458.920361951989,453.060711354915,2044.38488633363,2049.25108480066,2056.30217598287,2059.03543558904
4,3.25,1.44637991144125,20.6670143447655,0.199622218963968,2.47342298638764,0.40752785016577,2.64293945145771,0.079054240759742,-0.71974631538171,0.0762238575669742,-5.3981715991142,-0.882687757962378,0.301106163506071,0.995,0.7,0.12,18.84145,18.776,18.34555,18.00715,15.7309,101.33142,92.595,1.6355,15.9,16.155,16.22,0.4,-2.83,1.3,0.29,359.7,405.6,373.2,399.7,0.01,0.06,-0.13,-0.12,0.17,0.13,0.01,0.06,19.9165,20.4595,21.3005,21.6765,21.77,21.645,21.3105,21.055,21.1115,20.3685,20.9165,21.7495,22,22.0725,22.0255,21.6065,21.1585,21.4155,19.614,20.409,21.523,21.989,22.331,22.241,21.722,21.3105,21.45,19.548,20.2225,21.2995,21.935,22.106,22.0315,21.5225,21.313,21.0825,20.196,20.876,21.402,21.824,21.837,21.909,21.4715,21.342,21.402,-17.04,-16.418,-17.406,-46.74,19.1879146561517,20.0696189176002,19.9240469514802,19.6403821420063,19.172204500145,433.629265678102,439.025353058976,434.760032816177,442.432984209913,441.206846222396,447.520662352698,444.255426536101,459.078981442479,454.745727136906,2038.70176467832,2036.14175551424,2041.84486815919,2045.03041270006
4,3.75,1.49088771460115,20.6474658931188,0.191935365119445,2.44672477540167,0.0624446815175069,2.76293491335286,0.83048031711283,-0.485498216210145,0.0779181264447249,-4.70156334995586,-0.856977742769278,0.320597899049347,1.01,0.71,0.12,18.64275,18.617,18.1785,17.91265,15.5656,101.321105,93.02,1.4586,15.83,16.17,16.33,0.3,-2.64,1.3,0.295,358.6,405.85,372.75,399.8,0.01,0.065,-0.13,-0.12,0.17,0.13,0.01,0.06,19.804,20.32,21.2045,21.633,21.747,21.6495,21.312,21.0565,21.115,20.2295,20.7825,21.648,21.9135,22.038,22.0255,21.6065,21.159,21.416,19.452,20.26,21.414,21.909,22.3,22.231,21.7215,21.3105,21.4505,19.3705,20.141,21.221,21.881,22.0585,22.0235,21.5225,21.313,21.084,20.034,20.718,21.327,21.762,21.831,21.914,21.4745,21.342,21.4035,-18.498,-15.291,-17.3545,-44.9,19.1519763890122,20.0044174919106,19.9069268251151,19.7145312497172,19.0694637403031,433.603943369983,439.143437982621,435.447363996944,442.486586063182,439.963789281226,446.680019842336,447.325974957398,453.497563777701,458.243548038286,2042.66882697532,2054.82654859902,2035.67953082672,2037.40750840427
4,4.25,1.44736866797399,20.5372872745946,0.204488039098728,2.52008950565889,0.163005193863884,2.60594873104364,-0.244778330704206,-0.729527001735934,0.0950828075517445,-6.11866052382741,-0.281590598316746,0.305402022549299,0.98,0.7,0.11,18.45175,18.5605,18.188,18.06795,15.5003,101.33626,93.77,1.3272,15.74,15.88,16.03,0.35,-2.66,1.3,0.33,360.5,404.35,372.5,398.6,0.01,0.06,-0.13,-0.12,0.17,0.13,0.01,0.06,19.693,20.2505,21.135,21.576,21.7175,21.6545,21.3135,21.0575,21.114,20.067,20.6445,21.5645,21.8765,22.003,22.025,21.6065,21.159,21.4165,19.279,20.152,21.325,21.83,22.279,22.228,21.723,21.3115,21.4505,19.2465,20.0125,21.112,21.814,22.0085,22.014,21.5225,21.3135,21.084,19.899,20.595,21.266,21.696,21.826,21.907,21.4775,21.343,21.4045,-17.948,-14.9665,-15.654,-44.12,19.0150261856811,19.76812462194,19.6898314174929,19.60098295139,18.9709383696731,433.219055323165,440.247138894573,435.835534368014,441.557749417875,443.719140342854,451.605945222034,449.431233089556,457.130698520963,475.868439555638,2068.72100582486,2055.64872623391,2065.20333899104,2053.33310628784
4,4.75,1.41431613681009,20.3538195137313,0.195663278269187,2.40491896759112,0.105567100337235,2.87066998787863,-0.188463484490396,-0.328136209479356,0.0837425455205554,-5.28834786499636,-0.159290515000472,0.31439548539274,1.03,0.69,0.12,18.49485,18.5125,18.1682,17.81055,15.1314,101.351205,94.085,1.31755,15.48,15.69,15.98,0.3,-2.665,1.2,0.275,362.2,403.8,372.5,396.8,0.01,0.06,-0.13,-0.11,0.17,0.13,0.01,0.06,19.558,20.128,21.0355,21.509,21.696,21.6575,21.317,21.061,21.1135,19.9465,20.4955,21.49,21.843,21.951,22.014,21.62,21.16,21.421,19.188,19.999,21.229,21.75,22.23,22.2195,21.724,21.312,21.4505,19.131,19.8505,20.991,21.7535,21.9695,21.994,21.523,21.314,21.0855,19.814,20.485,21.209,21.65,21.781,21.897,21.4805,21.343,21.4055,-18.464,-15.845,-16.7275,-43.265,19.3923833932242,19.9947243293595,19.7874494009671,19.9029031123373,18.9818555078353,433.034807886123,440.511896104342,439.015037311503,443.669543910805,441.71457257224,454.363577585299,453.157535366892,461.599803179467,460.836497158665,2056.32943535815,2065.75330822959,2078.51358592884,2073.74826511109
