DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,1.25,436.0829,9.3794,429.058,9.911,2038.0209,436.86495,9.48315,429.9852,10.13735,2023.1537,437.46665,9.554625,430.478,10.1006,2031.99475,438.2562,9.608275,431.66675,10.04875,2041.38825,6.48375,14.4325,1.769125,426.94855,10.061375,1.051675,0.3178,1.00015,15.87935,3.64929999999999,0.54675,26.7696499999999,8.001,1.290375,7.252,6.29,3.222,14.5375,14.287475,14.0156,13.78885,12.89125,82.64905,90.04125,13.5826,9.81,11.26775,11.37,3.4775,-2.005,4.855,1.83,334.9325,374.0075,-26.394,336,369.94,0.17,0.21,0.35,0.28775,0.13775,0.293999999999999,28.75825,0.02,14.8251,16.36395,17.45865,17.5722,17.1775,15.137325,13.6112,12.483975,12.0468,14.06135,14.7842,16.8287,17.336375,21.8372,14.83255,12.95005,12.486025,11.81765,13.782425,15.197875,17.1425,16.922475,16.9626,14.923575,13.9612,12.25,11.26615,14.780825,16.01025,17.802375,17.65905,17.35215,15.147275,14.2112,12.56925,11.7596,14.464,15.34675,17.154775,18.051525,17.468225,15.729275,13.9484,11.746575,-12.70495,-13.25815,-12.575875
4,1.75,436.306,9.4974,429.50255,10.18275,2038.344125,436.578975,9.62,430.38505,9.945725,2027.206625,437.64605,9.67669999999999,430.67,10.21275,2054.4401,438.6606,9.5934,431.5838,10.1931,2069.18375,6.549425,14.542125,1.7561,427.9118,10.4798,0.7622,0.3888,0.8834,9.09487499999999,3.75629999999999,0.5207,66.303325,10.045,1.3269,7.004,6.36,3.364,14.701725,14.593525,14.2678,13.64835,12.517275,82.623575,92.745,13.824875,9.27925,11.14775,11.13775,3.2775,-1.51375,4.7,2.09825,335.1625,373.495,-18.92125,337.34,370.8,0.17,0.218,0.35,0.28775,0.13,0.25,22.69575,0.02,14.5619,16.065325,17.24615,17.4436,17.152475,15.156225,13.6162,12.4924,12.04755,13.761,14.44515,16.638575,17.211125,21.8054,14.8437,12.954,12.48755,11.8205,13.547975,14.998325,16.92095,16.815675,16.9222,14.936275,13.96865,12.25275,11.2673,14.585875,15.708675,17.591025,17.561725,17.317625,15.1449,14.2074,12.57225,11.761375,14.19125,15.23025,16.96035,17.927625,17.428,15.747,13.953925,11.74905,-12.8317,-14.019275,-13.636225
4,2.25,436.621,9.4451,429.7565,9.7095,2056.03065,437.29525,9.71035,429.55745,9.78385,2040.5574,439.1645,9.625,430.136975,9.911475,2043.353125,441.079375,9.383875,433.1486,9.51969999999999,2052.466,6.97079999999999,14.06635,1.43695,427.362,10.3676,0.818899999999998,0.348999999999999,1.2692,12.674075,2.3175,0.60725,27.614775,8.7579,1.88455,7.45399999999999,6.58,3.42,14.62785,14.700275,14.0164,13.34555,12.380575,82.5849,92.786,13.566025,9.28275,10.98525,11.25275,3.3775,-1.4935,4.6,1.86,335.7925,373.7575,-18.74,338.16,367.84,0.18,0.22,0.35,0.29,0.13775,0.258,27.1735,0.02,14.3637,15.760675,17.0401,17.314,17.1235,15.17515,13.6218,12.4964,12.04775,13.60295,14.28735,16.42555,17.084425,21.7738,14.855175,12.9579,12.490075,11.82265,13.383075,14.84215,16.699425,16.70835,16.8776,14.95,13.97615,12.25575,11.271,14.252775,15.3776,17.38645,17.46305,17.27655,15.142525,14.197875,12.57525,11.764375,13.93125,15.121875,16.7673,17.8038,17.380825,15.765,13.959925,11.75105,-12.4632,-13.62285,-13.7082
4,2.75,436.356075,9.5037,428.81215,10.006,2050.0228,437.5865,9.734625,429.197775,10.2677,2031.252,438.6134,9.721525,430.2418,10.133625,2048.3613,440.081475,9.6778,431.5945,10.322,2051.4517,6.0304,14.4362,1.5576,427.699,10.5078,0.977449999999999,0.29215,0.8862,12.662,2.0308,0.5696,17.37825,6.83470000000001,1.4012,7.603,6.96,3.38399999999999,15.113175,14.946975,14.4076,13.809,12.374275,82.60295,93.11475,13.92485,9.05825,10.4475,10.79925,3,-1.65,4.4775,1.98825,335.08,369.9825,-13.1055,337.92,366.74,0.17,0.21,0.35,0.28,0.13,0.248,24.88725,0.02,14.089325,15.48545,16.8367,17.1833,17.09045,15.1932,13.62105,12.4957,12.0494,13.302025,14.1531,16.1907,16.989725,21.7382,14.866425,12.963325,12.49355,11.82565,13.01605,14.61405,16.463625,16.602975,16.8294,14.968675,13.9855,12.25875,11.273,14.108125,15.22675,17.194675,17.3657,17.229,15.138925,14.19435,12.57825,11.766925,13.6935,14.932375,16.540575,17.68145,17.327675,15.781725,13.9664,11.753525,-13.09055,-13.155475,-14.1998
4,3.25,437.3658,9.4753,429.14405,9.530575,2049.879875,437.8204,9.49815,429.508325,10.139525,2037.588875,438.3193,9.8021,432.00785,9.948925,2044.911925,439.666625,9.935,433.323,9.8832,2054.63,6.67565,14.2536,1.54005,427.541,10.31675,1.0415,0.292,1.046,14.59505,3.442375,0.598449999999999,50.0156999999998,8.22,1.5011,7.108,6.37,3.368,14.8666,14.829675,14.2166,13.5474,12.46975,82.599075,93.7255,13.9266,8.879,10.13175,10.5725,2.9775,-1.05525,4.4,1.6395,333.46,369.5475,-13.4745,332.24,365.54,0.17,0.19,0.35,0.27775,0.13,0.258,23.7635,0.02,13.5986,15.1994,16.615575,17.05355,17.052425,15.210175,13.62705,12.499425,12.0515,12.908575,14.00935,16.0309,16.895875,21.6893,14.8769,12.96775,12.497925,11.8278,12.595375,14.34645,16.200075,16.4984,16.778,14.98535,13.993,12.26175,11.275525,13.74335,15.0122,17.001175,17.265675,17.17545,15.1351,14.19105,12.58125,11.7697,13.26425,14.607625,16.330325,17.557,17.269525,15.797725,13.972925,11.755,-13.054,-13.112525,-14.418
4,3.75,437.569375,9.31355,429.0682,9.859325,2044.1085,438.1165,9.4622,430.1449,10.019575,2035.7102,439.05945,9.837375,430.50565,10.166225,2061.558,440.28975,9.66705,434.674325,9.95355,2027.7054,6.0955,13.8853,1.47225,428.0932,10.225875,0.8662,0.520375,0.91005,7.0945,2.17475,0.537949999999999,14.03975,6.8074,1.83435,6.481,5.85,3.00799999999999,14.8584,14.797975,13.98,13.0546,12.11695,82.61255,93.23475,13.86245,9.149,10.5745,10.642,3.0775,-1.27975,4.5,1.696,331.69,370.4775,-13.38075,331.98,366.02,0.18,0.19,0.34725,0.28,0.13,0.268,23.37525,0.02,13.318875,14.922475,16.41295,16.9269,17.0104,15.227075,13.6336,12.503425,12.0536,12.52995,13.7467,15.8448,16.80225,21.6402,14.8867,12.972225,12.499025,11.82995,12.177325,14.038525,15.953675,16.394775,16.7244,15.001575,14.00335,12.26475,11.27775,13.4601,14.69815,16.815425,17.1652,17.1179,15.1315,14.188525,12.583725,11.772475,12.9855,14.257375,16.12615,17.429575,17.20715,15.810525,13.9794,11.757475,-13.6,-13.703575,-14.483475
4,4.25,437.19845,9.5097,429.491,9.48,2035.6158,437.5071,9.66905,430.4828,9.6619,2026.08075,439.1028,10.027,431.4128,9.7284,2054.6106,439.71435,9.55665,433.943,9.60359999999999,2027.1201,5.6734,12.299,1.3874,428.53045,10.22725,0.695,0.416275,0.656,7.59815,2.19295,0.5082,25.4327,7.257,1.5154,6.486,5.75,2.978,14.536625,14.503675,13.7862,13.16895,12.046,82.63025,92.557,13.647125,8.9565,9.985,10.77975,3.2,-1.343,4.6,1.649,335.3025,369.755,-13.676,336.2,365.12,0.17,0.198,0.34,0.28,0.13,0.26,20.27575,0.02,13.196975,14.6861,16.229775,16.801775,16.962525,15.243075,13.639375,12.5121,12.055925,12.280725,13.63765,15.68345,16.70685,21.5965,14.894725,12.977125,12.50245,11.8321,12.0069,13.7896,15.7556,16.292,16.6676,15.0158,14.01275,12.2675,11.27975,13.280275,14.506325,16.63465,17.063725,17.05735,15.128325,14.185225,12.58625,11.77525,12.8755,14.060625,15.9148,17.30115,17.13975,15.818575,13.9864,11.759475,-14.00265,-14.7672,-14.4583
4,4.75,435.32125,8.915425,428.6943,9.6679,2072.6643,437.4815,9.23644999999999,429.41075,10.3685,2039.009375,437.149,9.80084999999999,431.624725,10.4046,2055.1671,438.1495,9.72227499999999,435.161,10.132875,2048.2331,6.869,12.244375,1.566375,427.7892,10.207625,1.2455,0.318225,1.3264,8.08115,2.41074999999999,0.520125,35.795,9.74775,1.5475,6.352,5.6,2.846,14.06475,14.112025,13.6572,13.1246,11.935875,82.63795,93.9515,12.93995,8.787,9.78775,10.446,3.1,-1.267,4.555,1.9065,336.8825,368.49,-12.38775,336.36,364.44,0.18,0.208,0.35,0.3,0.13775,0.27,18.68975,0.03,12.94205,14.438475,16.079225,16.67655,16.9107,15.25605,13.64615,12.5107,12.058025,12.17975,13.4065,15.5199,16.553325,21.5488,14.902525,12.98255,12.506875,11.83425,11.86845,13.606925,15.563575,16.189075,16.6086,15.029025,14.0212,12.2705,11.2819,13.234575,14.300225,16.4481,16.9598,16.993525,15.135375,14.1827,12.58925,11.778025,12.7695,13.953375,15.713475,17.167825,17.069375,15.82735,13.993875,11.76195,-14.367,-16.0349,-14.876025
4,5.25,437.0618,9.47619999999999,430.687,9.49,2044.5952,437.813725,9.8653,432.04075,9.77125,2038.942175,438.5505,9.7524,431.44125,9.61425,2046.768625,438.5174,9.7958,433.02025,10.0654,2052.6346,7.28792499999998,11.78485,1.39035,429.003,10.24125,0.938349999999999,0.369899999999999,1.07525,11.0955,3.006,0.596399999999999,26.185,10.925625,1.363475,6.81499999999999,6.01,3.08799999999999,13.712675,13.77925,13.4544,12.838425,11.921,82.65325,94.12625,12.5129,8.8875,9.811,9.75,4.91,-0.9625,6.3325,2.3285,334.925,367.0625,-10.02875,334.5,363.38,6.6135,6.186,6.47925,6.24075,0.8865,6.058,20.5565,6.336,12.70755,14.1637,15.921275,16.547175,16.856875,15.27,13.65425,12.513975,12.0599,12.01745,13.099575,15.34825,16.3978,21.5152,14.909875,12.987975,12.5084,11.83725,11.61355,13.32125,15.31365,16.0829,16.5504,15.0408,14.02495,12.27325,11.28405,13.073875,14.0742,16.245175,16.85365,16.92525,15.14275,14.1804,12.59225,11.780025,12.588,13.64925,15.51085,17.0306,16.99505,15.834125,14.000875,11.76395,-14.299725,-15.2645,-14.9973
4,5.75,437.1126,9.58159999999999,430.785,9.86099999999999,2107.628,437.697225,9.9383,431.152,9.3648,2076.923725,437.887225,10.0932,431.552825,10.0036,2114.525675,437.74085,10.0796,433.61075,9.79675,2099.404,6.657,12.03155,1.57265,429.042,10.18975,0.81375,0.314775,0.716,8.1436,2.303125,0.52585,24.5831250000001,12.40815,1.30945,6.0965,6.18,2.864,13.240925,13.4935,13.1134,12.6935,11.837725,82.658475,94.44225,12.5109,8.94875,10.1995,10.09575,23.6775,28.203,30.92,7.147,335.175,369.69,-5.39500000000003,333.94,366.18,64.5905,67.072,61.9985,61.74775,9.162,50.956,58.65225,51.125,12.542725,13.92215,15.774575,16.4146,16.801,15.2829,13.661025,12.5187,12.0628,11.91395,12.701725,15.1776,16.2524,21.4692,14.916,12.993925,12.510875,11.8394,11.544725,13.065025,15.123375,15.9718,16.486275,15.0508,14.022,12.2755,11.28605,12.851525,13.86545,16.0422,16.74505,16.85325,15.148025,14.177875,12.594725,11.783575,12.37675,13.45425,15.31395,16.890425,16.91875,15.838275,14.007825,11.766425,-14.483675,-15.33065,-15.11
4,6.25,436.6646,9.461325,430.1552,9.657,2084.354275,437.655,9.887125,430.2125,9.7237,2025.4946,437.29925,9.966625,431.765275,10.014175,2077.89915,437.0182,9.987875,431.836475,10.312275,2078.2973,6.8972,12.2132,1.5794,429.56335,10.3864,1.346775,0.377725,1.70335,14.838325,3.826725,0.5358,50.4554,13.37895,2.051,7.149,6.47,3.266,13.268875,13.400725,13.102,12.686225,12.4506,82.674,94.03925,12.5796,9.289,11.2385,10.89475,69.7275,136.96575,116.0325,25.527,333.0425,373.4675,32.59,338.7,371.3,243.94725,249.73,238.708,236.0985,35.17075,180.83,189.36,181.273,12.47855,13.7845,15.65325,16.2886,16.74215,15.292875,13.667025,12.5227,12.067825,11.88345,12.57975,15.0191,16.112325,21.4133,14.9209,12.999875,12.512875,11.8414,11.590725,13.018475,14.9603,15.864225,16.42015,15.059575,14.0191,12.2785,11.28805,12.6795,13.72575,15.874275,16.638225,16.779975,15.15285,14.175575,12.597725,11.785575,12.309,13.34725,15.1602,16.747375,16.84045,15.835225,14.01535,11.768425,-14.8419,-15.8196,-15.084
4,6.75,435.4848,9.83675,429.908,9.81414999999998,2075.259275,435.716125,10.15425,429.993875,10.511725,2047.306375,435.983125,10.3095,430.502,11.0222,2091.216,435.4994,10.351,430.13425,10.586625,2085.9229,8.25944999999999,12.454125,1.5157,429.2948,10.6818,1.5266,0.19365,1.17925,22.77625,4.51284999999999,0.6434,28.7608,18.569125,1.30965,8.207,7.25,3.89549999999999,13.485,13.7092,13.426,13.29485,13.7524,82.6935,91.4145,12.90205,11.6695,13.832,13.3475,116.475,251.44825,221.41,49.36225,330.5425,379.4475,111.4915,335.88,381.2,478.161,485.67,478.3195,477.066,66.47425,392.22,417.2,373.8855,12.8015,13.9135,15.5511,16.18495,16.68565,15.30275,13.6806,12.5311,12.0724,12.2899,12.5128,14.919675,15.98455,21.3552,14.9238,13.0053,12.518725,11.8437,12.106425,13.086075,14.8791,15.765475,16.3362,15.067125,14.0152,12.28125,11.291225,12.975975,13.74035,15.768275,16.535975,16.7057,15.1569,14.173275,12.600725,11.78835,12.7275,13.498375,15.06705,16.610325,16.761225,15.831175,14.022825,11.770425,-13.1588,-14.858,-11.4837
4,7.25,434.96535,9.1808,429.1661,9.7054,2051.54265,434.95725,9.42245,428.3227,10.062725,2047.5288,434.766525,9.81795,428.936475,10.308525,2072.9993,434.4768,9.9375,428.82725,10.361,2058.703025,8.61577499999997,14.0586,1.3558,427.42435,10.553,1.2182,0.1293,0.897874999999998,33.3611,4.2586,0.702675,67.36945,18.160625,1.54405,8.50275,7.51,4.052,14.571,15.090775,14.5549,14.515825,15.032,82.7087,89.34975,13.235625,16.03575,17.358,17.16425,175.155,368.157,344.9425,77.348,335.14,396.125,189.8775,340.68,399.84,703.037,715.304,694.49625,703.17,102.19375,612.118,639.0255,596.477,13.259725,14.202375,15.477275,16.10635,16.6215,15.30985,13.681575,12.530425,12.072925,13.2876,12.6689,14.8584,15.877,21.31,14.9264,13.0115,12.5242,11.84975,13.3884,13.5634,14.8946,15.6834,16.2465,15.0782,14.017625,12.287625,11.2934,13.935075,14.010675,15.698275,16.4448,16.6378,15.167025,14.175425,12.607175,11.792875,13.6521,13.67615,15.143125,16.487825,16.683225,15.828875,14.035475,11.7728,-3.3415,-11.14685,-5.6742
4,7.75,433.9988,9.49485,426.632,10.265,2029.3856,434.154325,9.7323,426.853,10.1801,2079.12,433.971325,9.93,426.8989,10.35355,2065.272225,433.6488,10.205225,426.82065,10.59915,2046.314,9.32109999999997,15.518,1.0647,425.64365,10.646875,1.312,0.065875,1.0678,42.328325,3.648875,0.7125,88.8177,15.826125,1.66425,8.44,7.47,4.164,15.96695,16.6372,16.0646,16.40455,17.742,82.708,84.809,14.07585,21.179,22.04,21.87025,231.6225,478.0195,452.2,105.3925,340.555,416.455,260.457,345.2575,422.7725,918.1225,930.706,921.07475,918.812,136.152,849.47825,879.49,838.2915,14.1517,14.618025,15.55,16.05945,16.5626,15.315875,13.68735,12.5337,12.075025,15.7008,14.1443,14.8916,15.802,21.234,14.927,13.0174,12.5262,11.85175,15.277575,14.254875,14.9593,15.6127,16.157,15.078025,14.0093,12.287,11.2952,14.8718,14.50805,15.6918,16.356,16.5665,15.1654,14.1714,12.6084,11.7948,14.740975,14.2973,15.1661,16.3845,16.6051,15.82485,14.0452,11.77525,11.235625,-3.822,14.6124
4,8.25,433.856675,9.3489,425.8177,10.3382,2028.31365,433.8607,9.752425,425.51795,10.13545,2034.85005,433.44745,9.53525,425.95875,10.59665,2029.1487,432.834625,10.36565,425.4135,11.2115,2026.774625,10.0685,16.3385,0.8775,424.2135,10.5597,1.28695,0.0811,1.06775,76.287,2.9628,0.7305,140.6292,12.928875,1.7265,9.72625,8.61,4.37575,16.9761,17.914575,17.1364,17.52615,19.0398,82.68425,83.3795,15.371975,26.049,26.662,26.581,301.885,595.399,561.225,129.191,341.64,439.805,334.0575,346.2925,449.5725,1137.85,1149.726,1143.676,1132.794,168.2585,1094.4925,1118.227,1083.33025,15.22075,15.2318,15.687,16.03745,16.5095,15.3227,13.7018,12.5414,12.080225,19.4906,15.27525,15.076,15.7528,21.183,14.878,13.02315,12.52615,11.85085,18.123425,15.2902,15.10855,15.551075,16.0761,15.082475,14.0054,12.29,11.29735,16.2998,15.23995,15.7586,16.284175,16.4998,15.1672,14.1688,12.613025,11.7978,15.828925,15.0382,15.1776,16.30185,16.52715,15.8148,14.0477,11.776375,42.468025,11.561,42.0887
4,8.75,433.64035,9.1945,425.801875,9.859375,2027.310175,433.5365,9.7022,425.05775,9.920025,2017.797625,433.2453,9.665,425.6097,10.0706,2023.47005,432.750375,10.12775,425.37985,10.49795,2026.4842,10.002075,17.43805,0.799175,423.985875,9.87665,1.26975,0.087875,0.887999999999999,90.14575,2.7885,0.73905,167.23105,10.658625,2.06015,9.23125,8.2245,4.286,18.0132,19.25445,18.2302,18.75885,21.0054,82.6738,84.1365,16.695,32.271,31.198,30.13125,348.56,695.468,671.53,145.8615,341.48,462.05,403.398,349.9775,474.9325,1316.469,1331.146,1328.795,1325.344,197.6705,1323.7075,1329.7125,1310.06875,16.617025,16.140125,15.905475,16.022825,16.451875,15.325875,13.7019,12.539975,12.07845,22.959575,17.02825,15.221575,15.75275,21.1068,14.9266,13.02915,12.52915,11.85385,20.53665,16.682625,15.285425,15.5025,16.003625,15.08415,14.0024,12.293,11.2992,18.2446,16.0847,15.84065,16.226825,16.4368,15.1682,14.1672,12.616025,11.8006,17.37955,15.9695,15.32715,16.2484,16.45655,15.8076,14.05515,11.77885,71.605925,36.2126,61.702
4,9.25,433.3504,8.961,425.2693,9.573525,2014.6331,432.96975,9.0644,424.695925,9.9065,2012.1708,433.353,9.253,425.024325,10.01225,2013.5577,432.69635,9.73,424.9445,10.262,2010.3041,9.78882500000001,18.29925,0.787925,423.4434,9.731875,0.8935,0.0916999999999999,0.885699999999999,98.345375,4.4139,0.7003,212.99275,8.6717,2.149675,9.0275,7.9365,4.17199999999999,19.08155,20.070075,19.3128,19.78895,22.0342,82.6676,83.04175,18.1478,36.5195,37.926,30.865,381.61,794.9495,776.1225,172.618,341.2,481.12,474.7215,347.4875,499.0725,1506.72025,1509.23,1531.00625,1509.6,225.9305,1540.012,1574.2525,1522.20875,17.88455,17.3717,16.1182,16.0157,16.40675,15.3297,13.7166,12.5487,12.0832,25.996,18.8364,15.3568,15.77415,21.0528,14.9254,13.035575,12.532575,11.856,23.3792,18.02725,15.51695,15.473075,15.945225,15.085375,13.99945,12.296,11.3024,19.7284,17.0254,15.97815,16.18805,16.383,15.171,14.1658,12.618025,11.8032,18.7909,16.75455,15.590025,16.22975,16.393725,15.8027,14.0649,11.78085,90.6018,63.251725,80.48575
4,9.75,433.2464,8.6599,425.53375,9.436625,2013.0903,432.931375,8.7601,424.878825,9.77695,2008.743625,432.710775,9.04285,425.4396,9.86175,2013.17105,432.92725,9.2875,424.6346,10.0488,2014.36485,9.5102,19.145975,0.867425,423.3085,9.5547,0.943199999999999,0.0923,0.870849999999999,104.765775,1.4124,0.73975,258.560375,7.4359,2.28375,9.09024999999999,7.96,4.124,19.947,20.94895,20.2584,20.5424,23.3096,82.6778,78.98075,19.4298,40.46875,41.5579999999999,32.58125,416.155,877.2925,861.965,187.7745,339.945,502.245,527.7715,349.6775,524.205,1685.29925,1677.826,1695.27325,1685.898,249.67,1738.226,1765.96625,1715.3535,19.35635,18.6088,16.3671,16.0289,16.3626,15.3307,13.7234,12.5527,12.0858,27.32805,20.5342,15.749975,15.828125,21.0036,14.9232,13.041,12.53315,11.85815,25.381225,20.01225,15.944725,15.462925,15.9029,15.084825,13.9961,12.2995,11.3044,21.625,18.2043,16.20195,16.168625,16.3327,15.1738,14.1638,12.6193,11.8062,20.1639,17.77675,15.8623,16.2331,16.34,15.7965,14.066575,11.78285,99.4465,84.89155,100.9566
4,10.25,433.167,8.43215,425.374625,9.233375,2010.735275,432.9585,8.997,424.4698,9.236,2004.2678,433.0722,8.9374,424.5797,9.770575,2011.41905,432.5799,9.3761,424.60225,10.197625,2005.733775,9.696475,20.11635,0.943375,423.24655,9.337075,0.93645,0.145775,0.9055,112.3095,2.43995,0.7459,316.0895,7.34265,2.735975,9.295,8.14,4.16825,20.66965,21.359,20.9572,21.4767,24.71825,82.6622,76.602,20.6064,44.61425,45.686,33.63575,423.76,936.1545,927.08,204.448,344.855,517.0575,556.94975,353.6625,545.2,1799.944,1796.902,1833.866,1817.00375,269.164,1884.01375,1916.89375,1901.40925,20.732475,19.899225,16.70865,16.0678,16.3199,15.3299,13.722675,12.5517,12.086775,28.8724,21.52455,16.059,15.92755,20.9608,14.9208,13.046525,12.53515,11.86045,26.028525,21.373175,16.308,15.47105,15.87975,15.083825,13.9927,12.3025,11.30575,22.86445,19.225675,16.512775,16.1938,16.300775,15.180075,14.161725,12.624025,11.809,20.98355,18.6887,16.16605,16.263075,16.2918,15.7838,14.0671,11.78485,109.9666,106.261875,118.75995
4,10.75,433.0494,8.2436,425.186125,8.84722499999999,2005.1769,433.27475,8.9069,424.39,9.1755,2007.607925,433.015625,8.63395,424.8974,9.2415,2008.9113,432.6726,9.3643,424.685375,9.770125,2002.636275,9.61809999999999,20.9028,0.9616,423.081175,9.33275,0.896724999999999,0.129,0.676049999999998,121.0206,2.6735,0.70625,323.6054,7.98545,2.83225,8.84925,7.86,4.19125,21.23875,21.848475,21.5654,22.101,24.758725,82.63995,74.035,21.08065,47.83,49.616,38.41975,483.2425,996.408,986.2575,214.8335,339.815,536.77,599.6785,349.42,569.115,1916.39725,1922.296,1951.6,1938.6045,280.179,2004.927,2035.56275,2006.14525,22.418475,20.595725,17.060475,16.131875,16.28995,15.328975,13.730225,12.55615,12.0891,30.3224,22.4201,16.324,16.0637,20.9287,14.9164,13.05305,12.5391,11.8626,27.355175,22.17745,16.66665,15.499225,15.877,15.080275,13.9883,12.3055,11.30805,24.275925,19.9716,16.83385,16.2494,16.28065,15.180075,14.1578,12.62645,11.812,22.3986,19.1041,16.455775,16.307975,16.255175,15.77335,14.0682,11.78685,113.134875,114.731,133.027425
4,11.25,433.249275,9.273,424.7032,9.6944,2003.5841,432.93235,9.28555,424.1854,9.78649999999999,2001.4342,432.60605,9.09825,424.5763,10.1312,2000.3326,432.280875,9.480075,424.560625,9.97775,2000.56175,9.589,21.284,1.046,422.80435,9.239325,1.01065,0.1178,1.0194,127.9055,3.017275,0.6965,330.850125,7.6356,2.6745,9.223,8.034,4.24,21.5628,22.247,21.8966,22.579775,25.561,82.6264,65.888,21.7444,51.605,51.774,40.621,501.2,1026.08675,1013.2,229.73175,339.1675,546.49,619.1555,346.32,576.42,1989.004,1987.134,2029.89325,2028.346,295.65,2112.374,2136.04,2130.03,23.32305,21.354,17.3656,16.21705,16.27285,15.32795,13.7432,12.5645,12.0942,31.8942,23.374725,16.624,16.135175,20.9038,14.912,13.0591,12.542525,11.86475,28.839,23.3918,17.124,15.5489,15.89565,15.0812,13.98485,12.30825,11.3096,25.4828,20.987325,17.087925,16.328,16.259325,15.179725,14.1567,12.6312,11.81465,23.51705,20.03125,16.7725,16.377025,16.23555,15.769,14.068725,11.78885,116.450625,128.7209,139.8477
4,11.75,433.0185,8.7131,425.063325,9.6426,2003.941525,433.22925,9.1965,424.2357,10.0186,2002.318825,432.623,9.3012,424.856125,9.553875,2003.8417,432.05025,9.32089999999999,424.283,9.734625,2003.7052,9.75609999999999,21.8431,1.05405,422.7371,9.195925,0.954799999999999,0.09195,0.86675,113.97175,3.25809999999999,0.68685,355.01165,6.4855,2.89405,9.65125,8.2075,4.124,22.0283,22.468075,22.4256,23.115875,26.0664,82.6028,63.31125,22.4666,52.694,52.198,43.3835,538.5525,1054.7235,1039.74,233.42575,339.74,553.0125,643.44875,344.24,582.04,2038.5125,2030.754,2074.8365,2067.062,303.46675,2171.621,2194.663,2186.676,24.484875,22.368325,17.56845,16.3256,16.257825,15.323025,13.742225,12.563875,12.0941,33.0756,24.65745,17.1858,16.271975,20.8935,14.8984,13.064625,12.54405,11.86775,29.9828,24.7002,17.7614,15.6211,15.93515,15.0762,13.98045,12.31125,11.305225,26.60295,21.9563,17.3665,16.4296,16.25065,15.178375,14.16325,12.6344,11.8187,24.6005,21.006475,17.1375,16.4796,16.2335,15.765325,14.0696,11.79215,121.80745,138.9355,148.08425
4,12.25,433.0685,8.68419999999999,424.85725,9.239,2001.578,433.1525,9.216625,424.527,9.185,2003.2915,432.86125,9.042325,424.43315,10.0155,2004.4235,432.227125,9.3743,424.3188,10.0026,2000.81705,10.01825,22.0903,1.069,422.65365,9.359625,0.794,0.1516,0.76375,110.847225,4.6488,0.72795,363.629,7.9035,2.8174,9.441,8.088,4.168,22.331025,22.75055,22.8128,23.596875,26.5408,82.5994,61.4865,23.2138,54.5375,52.316,45.19,532.965,1056.5005,1055.66,240.01875,339.02,563.2375,628.05825,342.855,592.865,2057.366,2043.196,2094.0705,2075.976,312.73975,2190.666,2225.2525,2214.896,25.3867,23.3228,17.9419,16.45745,16.2614,15.321,13.756,12.5721,12.0986,33.8337,25.78945,17.7008,16.4694,20.911575,14.883375,13.07045,12.548,11.872625,30.8128,25.93705,18.33885,15.7422,15.9855,15.0796,13.984,12.317725,11.30275,27.306,22.6195,17.6396,16.555,16.26935,15.1762,14.18305,12.6364,11.8214,25.6428,21.7989,17.6037,16.6099,16.2441,15.7647,14.0694,11.794975,121.453,139.6615,145.446625
