DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
6,6.75,2.34725,1.645801721375,1.053215504,18.945542747,19.402750875,19.2843873755,18.8490900325,95.8613627475,97.59783299375,97.6699753675,98.9137181925,100.5647504,8.6447136,20.403607312,11.036248125,15.278548896,333.5259758275,44.77342814,371.685254975,412.0992641625,0.431161962725,105.13323191,68.56267876925,1.9486222,1.06881445,1.000522975,0.558610675,0.70807665,1.60081036829998,12.07318919,1.994876099125,448.328,448.796,447.216,449.469,2095.5377011,2083.8365458,2090.756927,2078.6800552,2080.7
6,7.25,2.3326130825,1.67168697625,1.04576,20.000459387,20.34960143125,20.5646820955,20.43287325,95.28285576,96.49091215,96.7170405225,98.1890449,100.5609582,9.704406,25.108653848,12.250919025,17.06119874,377.5940383,52.28517964,373.5567760625,420.281905,0.4422927459,121.881030605,79.399961432,1.9870476,1.0585709,1.0112769,0.6011139,0.6657126,0.883919057325004,11.13054476575,1.7859543337,437.236,438.454,438.917,438.637,2072.1111308,2058.2631852,2072.7248806,2055.514516,2071.975
6,7.75,2.76219981,1.83398987175,1.1480453154,20.9935895575,21.4070686775,21.41502445,21.38990273125,94.42039552,96.114047225,96.005098375,97.55451665625,100.5738418,11.6457324,26.98245191875,14.25065625,18.439810724,439.53187111,60.2689932675,375.4748497375,427.71903105,0.4815598818,155.358396655,103.4222322,2.2560906,1.2255039,1.0871883,0.656,0.6836421,0.602634871,9.806510554325,2.352403698,433.028,439.568,433.075,438.8,2072.6171814,2052.060661,2072.5840974,2054.480520625,2087
6,8.25,2.7411674305,1.9260037421,1.2436993877,21.4778,22.0462143615,22.212687346,22.804192146,94.080497505,95.542600152,95.5443007025,97.261481027,100.583262095,14.06355795,34.751850961,19.251474375,18.931735018,504.926200865,68.4516127825,375.8932371375,436.0589452125,0.5075549773,188.20297918,107.72068734,2.24545035,1.2622226,1.15395525,0.6550263,0.736286,0.10090052575,7.776005875,2.87810222245,431.975,436.242,432.52,435.509,2047.663137,2049.0503474,2047.191775925,2056.0365552,2073.075
6,8.75,2.91324763535,2.102050128625,1.359493595925,22.1385007,22.6850818795,23.011917219,23.258462982,93.57814541125,95.5362921125,95.38026826375,97.175495799,100.583079515,15.7931043,32.918870195,23.91548625,19.519810726,564.0596167,74.399476046,376.1693004125,442.1498643625,0.538674172,204.94049914,127.844489865,2.388519,1.2809106,1.2457236,0.6854036,0.777864,-0.755353531600001,8.241802137525,1.24706804415,432.46,434.952,432.875,433,2001.4661808,1954.6435374,1995.8212688,1953.2332168,2066.1
6,9.25,3.1258854343,2.205236137675,1.40334055955,22.9312979,23.326864894,23.765411613,24.0904738265,93.347905692,95.145143457,95.3369757105,96.70221701,100.57131911,18.0499185,27.3486778875,28.693512,22.696623976,610.3090957725,79.20190868625,377.3558539,450.492075025,0.542639273425,232.7698436575,137.33754428,2.490883225,1.302725025,1.27738655,0.6945867,0.833632775,-0.746373159100004,11.087838454,1.92685891625,430.31,432.856,430.576,431.92,1978.8635,1957.219686,1978.458616075,1954.136389,2060.2
6,9.75,3.33496914415,2.3869567405,1.545179244625,23.5845021,23.917346218,24.534740914,25.2131045,92.461686522,93.642429951,94.2731991,96.528834788,100.54969727,21.306318,50.2705288455,34.4411602499999,26.138170346,669.80908443,85.370508985,378.8879787,455.697654825,0.541050476075,256.430257585,147.9976481975,2.569842475,1.30958315,1.402721625,0.7201772,0.89025635,-1.58652197115,8.03371408874999,1.6569586517,428.776,430.019,428.984,430.6,1977.673,1950.463344375,1979.644858325,1946.777146875,2063.45
6,10.25,3.4006525,2.43569914965,1.55319976295,24.6076986,24.8593983,25.0163997,25.715998404,91.15062183625,92.3968223885,92.7967679215,95.486600941,100.52815464,22.75449,70.5393269219999,33.707328,28.66801262,711.010963285,89.687223055,379.830481975,464.589080725,0.576225775975,293.7677217325,150.939029705,2.555858125,1.3948909,1.40461745,0.7644996,0.94559405,-1.788801476,8.601948951,1.57386810545,427.29,427.583,427.22,427.857,1986.174716925,1946.81761625,1986.411330475,1946.68333475,2052.675
6,10.75,3.35851,2.422777235475,1.5903725,25.289,25.62909965,25.666327029,26.15052805,90.737878715,92.2439495975,92.001032317,94.3534348495,100.52188208,25.06289775,62.10596154,32.117110875,28.267444796,753.506075275,93.2167430575,381.2031220875,472.71568595,0.5680448728,286.61184718,166.95874476,2.6646864,1.4536199,1.4581232,0.7525389,0.9623174,-1.806515476175,11.1710997117,1.4320759875,426.604,427.82,426.66,426.52,1985.3518402,1942.9046721,1984.0884576,1942.72577485,2048.9
6,11.25,3.3886688325,2.4361605818,1.6257003744,25.3986770495,25.6910365025,26.206647825,26.39927917,90.98802703,92.10623771,92.67122033,94.2755,100.49742204,25.8754056,50.25379807325,26.510973,29.301577288,776.20896427,97.479745512,382.4304738,474.640069575,0.574760456075,322.739932545,188.439601705,2.705262925,1.440365,1.500577175,0.7389569,0.9972064,-1.8234229558,9.780574274025,0.95226796275,424.826,424.992,424.426,425.236,1974.2455,1938.9014389,1974.36222915,1939.8179925,2044.475
6,11.75,3.3872,2.423916402025,1.63693882195,25.7967515,26.03084648625,26.85974925,27.07189431875,91.0235567375,92.1623311625,93.06374139,94.385374375,100.4776563,29.48019,56.969038464,24.6448335,33.876340692,802.398864435,99.0009197,383.678501375,479.148168,0.579627924575,334.469135025,191.063387,2.703421925,1.495872025,1.4749315,0.7520196,1.061245825,-1.6539937752,10.720443419,1.5967259945,423.983,424.24,423.536,423.568,1971.3091419,1938.841,1972.964974375,1939.399661125,2046.125
6,12.25,3.42265330795,2.49230545405,1.582656427,26.054461811,26.450363365,27.2806654295,27.9232145575,91.18022555,92.42604308875,92.8654724255,94.18358890125,100.46353371,30.5628687,44.9435096175,34.06875,36.004574129,834.11956637,101.7579211575,385.328564225,484.4259529625,0.5910813807,345.59828036,180.033830855,2.70338825,1.4723657,1.57480065,0.73796615,1.03557815,-1.52328582635,9.53501494115,1.657735059,423.557,424.072,423.312,423.24,1965.1369493,1936.519184225,1964.058328375,1936.9375445,2041.2
6,12.75,3.55358800035,2.5901690689,1.72517,26.60609454425,26.8953395485,27.79611458525,28.221448251,91.420103853,92.5092513,93.23542445,93.869360837,100.451248335,35.43194175,38.5983456,34.500215625,39.20303627875,843.7746668625,102.069526545,388.441241375,488.2280258,0.610336351975,327.790052115,197.4360711075,2.811889425,1.558950075,1.54425075,0.7901529,1.052791275,-1.56738914105,6.7930683708,1.5385867297,423.063,424.013,422.802,423.58,1972.473947375,1931.053215,1969.523302775,1932.61273415,2044.35
6,13.25,3.554333557875,2.536785,1.718885,27.181191222,27.5611444745,28.115176549,28.707202896,90.6612609095,91.7994013,92.7236893085,94.1339391795,100.43536988,61.57396125,40.69192622,32.586975,39.62105678,835.87836518,99.9885522625,391.4304675625,490.77188305,0.614991966,325.324712835,193.920727585,2.9342022,1.5359646,1.6761406,0.8050534,1.0069874,-1.103761102,15.89262777825,1.500212024225,423.384,424.122,423,423.666,1969.6220648,1923.30619075,1975.892193625,1925.2075905,2043.35
6,13.75,3.7188469758,2.64276686175,1.686990401825,27.2755,27.772803435,28.501197334,28.9991472675,89.7135481,90.19368706,91.16170603925,93.090287254,100.43059609,61.9335374999999,40.8431072,29.8711005,40.838328075,823.360826735,99.062366743,391.2471852625,491.98121055,0.624432981625,334.2706249,189.7285674975,2.913962,1.63850625,1.562370875,0.783238625,1.083191375,-0.898236453150002,12.52351267,1.45265058125,423.96,423.623,423.472,423.222,1973.9948065,1928.767284,1973.945666175,1933.4796926,2043.775
6,14.25,3.595936406,2.6517713955,1.7266460064,27.535719965,28.061348084,28.7704436725,29.17965121375,89.1441056625,91.163972116,91.34448419525,93.54955302,100.4139440225,39.693396,42.79107748,30.813744,40.40638801275,815.16680802,98.19749213,390.177545,493.546145725,0.6205265844,348.7776217,186.8768174925,2.9810153,1.54639685,1.55779255,0.8027641,1.05453745,-0.806493097225,10.613157139,1.4041992608,423.92,423.823,423.075,423.476,1957.396923125,1931.6410999,1955.4104525,1932.520592775,2041
6,14.75,3.898625,2.81746064515,1.8387633948,27.79265917,28.337049508,29.065468,29.452692364,89.94427385325,92.0916014,92.5130833075,93.5922008,100.395404245,41.983254,49.08347642,30.2612955,44.76009463425,787.512658995,94.447069457,393.5809744,493.706840995,0.6266137819,321.44984024,183.16852423,3.058869925,1.579111725,1.599859575,0.798798725,1.025458825,-0.752625940150001,14.48159243125,1.3638450376,422.734,423.567,421.776,422.704,1958.572123625,1931.0542778,1973.76589305,1933.16688015,2037
6,15.25,3.6662251003,2.719880022325,1.766453599625,28.08808521,28.0647996,29.03762857,29.937907304,90.897356892,91.997965056,92.575700862,93.75421653,100.369646045,39.3565545,50.3039108,28.4852659125,44.01695583625,756.211449405,91.07388690175,393.13966925,491.837812285,0.609538524575,300.20850431,171.127739335,2.986359575,1.590813175,1.64116635,0.79060695,0.98908105,-0.80188754035,10.043191097625,1.339999197,422.38,423.088,422.133,422.208,1973.962677125,1934.817551375,1974.35024975,1932.65778875,2034
6,15.75,3.6543180537,2.595132112,1.701013172,28.252255125,28.378997376,29.1731946975,29.998505164,90.703597675,92.009557722,92.13014396575,94.466157592,100.342184,35.096388,48.1721609799999,28.420237464,43.95307570875,695.96664298,86.01061939,393.299480595,491.06602697,0.6059555824,293.0313163975,165.5053742,2.9684661,1.5435572,1.5993078,0.801362,0.993209599999999,-0.450540371075,13.282642925,1.3871795479,422.862,423.194,422.488,422.504,1990.58369475,1930.132093275,1985.467831275,1926.508309125,2034
6,16.25,3.60945873499999,2.713156693475,1.754942059625,28.532281375,28.203332044,29.07544161,30.09266716,90.041750325,91.547487754,91.7034990955,94.310630192,100.3205648775,29.20800585,43.7016708,29.10796561775,43.4126182925,656.44636126,81.57865830625,392.085657735,489.847998525,0.62789414825,270.38877685,162.34157823,2.99773625,1.6134185,1.553545,0.81821525,0.94067275,-0.221270147375001,13.537563597,1.6767385027,422.928,423.277,422.73,423.181,1998.71288645,1925.0970748,1997.6464424,1925.5898255,2032.125
6,16.75,3.6556705624,2.64775654385,1.727148833875,28.6814995,28.196408962,29.20749925,29.901935876,90.78908812625,92.707327018,93.57357545,94.9962012,100.304646245,26.15681175,39.6660516,29.268396462,40.097791799,610.25663231,76.25559505625,395.08863092,486.55376454,0.636445720375,235.1776613,144.47802619,3.084562125,1.575466,1.657693375,0.83795775,0.915677125,-0.55002328725,9.1652506179,2.350265115325,422.965,423.6,422.76,423.695,1996.285626675,1931.68339275,1995.732154,1933.29714305,2041.3
6,17.25,3.731682246775,2.671311400625,1.789633024,28.557572455,28.235367996,29.08110245,29.726297992,90.74287699625,93.448220996,94.365627225,95.059239212,100.29005174,23.4565386,37.417566583,28.34062875,36.10654573975,555.025904855,72.05639970075,394.60994428,483.77933293,0.6310713354,221.15997808,133.5158812275,3.1012025,1.58114585,1.5098482,0.7901257,0.8595604,-0.0495316591499988,10.153869278,1.673347438925,423.978,424.289,423.072,423.71,1989.0952805,1932.2572405,1989.01558145,1935.76878525,2039.375
6,17.75,3.5798007744,2.545502119875,1.6284370252,28.46329795875,28.21614075375,29.11583477425,29.15065365,91.5369935025,93.97604531875,94.5474995,96.0736689175,100.292067,20.6530824,35.03942308,28.4518040405,30.832839113,490.93072528,63.91304266675,392.443259675,477.5524399875,0.603112575075,182.225598725,124.6248949875,2.95266055,1.471221025,1.366510475,0.762404375,0.739645999999998,0.21168548105,6.93463267515,1.3302627213,422.706,423.888,422.235,423.328,2006.7763481,1935.433327,2005.83182055,1934.386694,2035
6,18.25,3.576625908175,2.51332532085,1.611767694625,28.32725,27.990071028,28.550634355,28.8539402,92.6573528395,94.914926848,94.89742551875,96.40522348,100.297133945,19.305873825,33.74202672125,27.872122256,29.08213722275,423.0304750875,56.959905594,389.526217175,471.4139807875,0.577315973275,158.77266285,116.3876110375,2.96734315,1.3994499,1.3917295,0.764750625,0.7164396,0.241429440375,6.84820257199999,1.468563102,422.21,422.985,421.947,422.369,2002.6320434,1946.3227168,2002.72832555,1946.9760536,2038.1
6,18.75,3.33312,2.408200940925,1.528356174625,27.9289885175,27.922703218,28.334968895,28.295221232,92.880547032,94.6672882,95.3898942005,96.77130309,100.30294324,17.851344825,31.48128562,26.9840715,25.62409305775,351.3490308875,49.8894041885,388.8270453625,465.02245825,0.5746576081,133.43041454,101.51783311,2.8162553,1.3761478,1.3652364,0.7424708,0.650855799999999,0.711122842499997,9.09044847364999,1.0988775775,422.172,422.66,422.06,422.72,2003.272917625,1950.52124395,2005.006825625,1952.9344976,2042.125
6,19.25,3.279931143725,2.2567428839,1.45772,27.51472459,27.3985994,27.673780285,27.437049296,92.4641499675,95.01457116,95.52160454125,96.320638448,100.30117914,16.8563373,29.5635928,26.086485,23.25570978075,275.9888980025,42.7522290465,387.9436757,459.87416665,0.54497407315,93.97421339675,86.28673056475,2.768775775,1.3825444,1.302599525,0.71564845,0.583275125,0.986077361924999,7.37601361865,2.0499572368,422.68,423.89,422.923,423.88,2007.803049625,1950.499146675,2010.0886062,1955.002090675,2042
6,19.75,2.9917411413,2.1211912569,1.326998607625,26.913221785,26.64365118,26.9335319875,26.538952064,92.42888294325,94.935662944,94.6692111655,96.167077302,100.30363554,16.38506925,28.8149744,24.3557925,21.38089904875,232.366060225,37.3209177125,387.4002949125,453.2917124875,0.536077962175,67.633740846,78.98579397625,2.5587709,1.231343325,1.16015965,0.6625274,0.617816825,1.8171608984,7.90648461475,1.3811689594,423.715,424.83,423.882,426.28,2028.456101125,1959.73957215,2026.750877,1956.774870375,2046.6
6,20.25,2.8877275,2.023570038725,1.260244366625,26.40138583,26.042608082,26.19424925,25.542282852,93.80971270875,95.501184088,95.8409412205,96.850505228,100.31272836,15.1818589725,28.09182971,23.51230008525,20.088541013,193.7066353425,29.80822642,386.511515775,445.362424125,0.5073744002,48.51856314725,61.188451551,2.3866542,1.2061003,1.1085934,0.6519983,0.5213634,1.90162083725,9.94299795999997,1.6826074445,424.9,428.804,426.4,434.8920884,2043.104518625,1958.37512575,2044.6677624,1960.670858375,2046.125
6,20.75,2.74891,1.8992566243,1.21076773875,25.29982664,25.05890991,25.0475607675,24.240379834,94.51684612375,95.893571312,96.36302608125,97.113662692,100.321758245,14.2644306,26.78674172125,22.368652875,18.930583599,135.51517267,22.538707958,388.2016530625,436.5519090625,0.4794257175,27.139586092,50.4090524075,2.307101625,1.14538,1.027350875,0.61621175,0.891847375,3.127211550975,8.0044081998,1.6596023558,427.6655753625,429.268245,431.84,451.432988,2042.18853225,1970.018934175,2043.8065652,1971.73652825,2047.475
6,21.25,2.4668601149,1.7317,1.0283943312,24.3379052375,23.792357428,23.401252405,22.386639296,94.89436570875,96.647924552,96.99102801275,97.447365552,100.325809755,13.07483332875,25.17794862425,21.275112905,17.657255522,96.93816625825,17.318224233,386.139715075,426.4720014,0.472429407125,9.6833416872,40.89445952975,2.27974565,1.12040755,0.96010715,0.597922075,0.894340549999999,3.781686862875,5.974283881,1.6674328533,431.78,439.1792788,449.279,477.049064,2052.054304375,2003.5317244,2053.26780235,2010.51489745,2050
6,21.75,2.5017011998,1.609112056975,0.9361217336,22.57308706,21.947288076,21.8744023575,20.4965992,94.9730015775,96.968980144,97.098420527,97.941923,100.338642,12.16171125,24.2090688755,20.00416873125,16.50650630675,61.99220169875,14.54343749625,382.8006272,415.990165425,0.42705816505,1.406446709825,35.701125148,2.09344855,1.090098925,0.975517975,0.59572205,1.165743275,6.130935668,7.75792023467499,2.019796418875,442.96819745,456.304,479.507,524.1876566,2058.884794875,2018.1793341,2061.6538803,2027.886843475,2055.9
6,22.25,2.4948642756,1.634281453625,0.890607929199999,21.0390807625,20.683579094,20.42496795,18.981819846,95.671509985,97.733053316,97.612161794,98.122256968,100.3552011225,11.4593535375,23.9452413,18.64716375,16.0466167185,29.03611720575,5.7272778441,381.53275775,408.2754214,0.465553279,2.39389429389997,33.960205085,2.0430825,1.160726,1.010747,0.6349195,1.1021,6.96377346217498,5.27136033899999,2.4261534298,467.347221925,474.1045845,495.64,544.42,2077.2176089,2052.1031766,2082.4058786,2058.3302588,2062
6,22.75,2.7807176598,1.696840906425,0.997981105999998,20.217626995,19.691629534,19.046901035,17.863872,96.00825490925,98.377415726,98.143021785,98.377421612,100.36776,10.72620718125,22.71320142,18.0581422215,15.130872552,16.5552116925,3.7867417105,379.40453075,402.808845,0.467726629975,6.719165671,31.30906379875,2.39873635,1.18992535,1.037231425,0.582548,1.290226875,7.27568672065,6.830309395,3.47170900610001,480.112992355,481.17700625,508.12288125,565.9013996,2094.4084526,2087.5557832,2097.820049775,2092.7233364,2070.1
6,23.25,2.52105020025,1.67569410815,1.0139829294,19.4970079085,19.216866096,18.5754369185,17.390937722,96.5359893975,98.722632996,98.29954414525,98.47115604,100.378524,10.44112476375,21.57318696625,16.56244640725,14.2201181425,8.353046638,3.659577096,378.4851189,401.0426854875,0.424119024,7.229599977875,24.780217197,2.16102565,1.1256434,0.98939355,0.58356325,1.3280451,8.981508467,16.665826836,3.4796543842,484.966,490.06518525,518.968,584.063551445,2106.12782325,2096.6532868,2106.42801275,2095.6637742,2080
6,23.75,2.3325883702,1.52943,0.864531858599999,18.48913526325,17.786833652,17.25010055,15.97969828,96.814208925,99.07770133,98.473198415,98.60548624,100.4039712,9.61138536,20.94978438,16.004619,13.151964905,6.3987225922,3.35984023205,377.99456435,394.302175775,0.4174439926,9.487945975,22.52272433925,2.1469049,1.0775027,0.953652,0.5480942,1.3522842,9.95643317075,8.9914118488,4.04457636705,487.99093231,494.84,525.809,601.491,2116.0726275,2105.859977525,2118.705598,2104.70808675,2095
7,0.25,2.1729722866,1.4873365386,0.9680579776,18.526666992,17.879073436,17.05933867,16.3075806,97.560600575,99.11628987,98.569896246,98.808920416,100.48185058,7.416470175,19.11730497025,14.46127875,11.4038802815,2.575063103675,2.49152829365,383.58286183,399.18439597,0.3913127848,9.54802311769998,21.41761175125,2.078174,1.078479,0.9268348,0.5589158,1.1991148,10.1941751026,15.52839065925,4.603742479125,593.7621225,558.703,598.510612,698.004,2119.3124371,2094.2326856,2126.23736085,2090.8480624,2134.025
7,0.75,2.1118279044,1.430130093,0.8890038254,18.00000434,16.941496278,16.7563500775,16.049800491,97.774128555,99.117433015,98.572162328,99.020410361,100.47358254,7.03696715625,18.24020471,13.726144125,10.96156624375,3.23111512915,2.555818581925,383.54779304,397.54899336,0.39110870075,8.28001128677498,20.8466191745,2.1298471,1.03141365,0.918658999999999,0.51943355,1.16067785,11.712094431,14.44176570375,5.49075479492499,594.3661481,569.907,606.80323557,692.723901,2129.1026433,2099.800759,2135.3184798,2099.9786223,2132
7,1.25,1.9670606646,1.3048392152,0.8100240112,17.048,16.585695254,15.9771546425,15.352897471,97.83856601375,99.118924206,98.577670018,99.124428091,100.479586035,6.6639139125,17.702886823,12.5911039905,10.47587026625,2.55037855842499,2.546046992625,382.53640846,393.61939719,0.369413567,8.64869793699998,19.6721475655,1.910713,1.006057,0.851898,0.49977,1.202347,13.23066052,19.026615518,4.681762531,594.180530825,557.51,609.33015675,697.816,2122.124378925,2104.0276248,2129.635165675,2114.7275028,2132
7,1.75,2.1274773006,1.3917414624,0.8481646446,16.51589626,15.663365828,15.31750466,14.584600478,98.023172092,99.119605586,98.5836501,99.141493286,100.487656275,6.39834886875,17.21357227425,12.272635395,10.1627408495,3.14763938165,2.331682260775,382.68062817,390.41898102,0.352970162174999,7.31013982539998,23.320059784,2.06090545,1.08290865,0.979725125,0.596803325,1.130341675,15.18649942,19.602356546,4.3502641027,592.670219125,566.096304995,607.1728276625,698.527509,2123.553742225,2105.2761303,2130.57094455,2105.4588008,2136.625
7,2.25,2.1954890688,1.490064766,0.8775248492,16.2578018,15.662196927,15.44337775,14.476713828,98.15885912625,99.116423204,98.585799845,99.146439434,100.4930881325,6.20322995625,16.5732746635,11.45229821,9.56828730305,5.39147486355,2.49480894462499,383.09233541,389.81231988,0.4009330745,4.56481289179999,29.4147696175,2.08173825,1.0837105,0.9481885,0.5391335,1.226301,12.95453093175,26.1851887402499,4.546281521475,593.8497446,572.31470964,613.25419791,692.12697958,2124.701766825,2103.3043225,2133.537067925,2103.7219997,2142.8
7,2.75,2.091407488,1.3916867688,0.8321206012,15.892472718,15.51050586,15.238247375,14.312330014,98.2779156375,99.116970268,98.595792877,99.163617045,100.4987864,6.0702116925,16.0946020825,11.43062625,9.381384227075,7.6539045738,2.993327526775,382.35062959,388.34599417,0.404107707199999,5.650063756375,25.837646232,2.03868264999999,1.0458853,0.946076549999999,0.552654849999999,1.08262445,12.604488517,28.65791108,5.7817683033,604.9269,574.056006,619.0674385,699.00342794,2124.5056574,2106.0667965,2129.381235625,2120.5046733,2149.9
7,3.25,2.0493227566,1.3899396608,0.819621957599999,15.703555664,15.304348799,14.9511845025,14.158483452,98.3825,99.122586983,98.610850351,99.15886248,100.5067835,5.6272054725,15.82747594625,10.441060934,9.1486479498,15.564989103,3.985173236,382.07593583,389.5568892,0.3719220765,5.17521433825,24.164180925,2.034511,0.963636,0.9450275,0.5071135,1.041661,14.432341441,21.25410801375,4.681414845,601.35384,564.82613106,605.91442339,689.9669575825,2133.4823292,2101.9947445,2144.4980778,2119.79485475,2156.375
7,3.75,2.0758285369,1.3537860524,0.8153985604,15.471327622,15.105013514,14.8266904425,14.157000145,98.45924435125,99.124181111,98.8045982,99.1716169,100.50643482,5.47171449,15.22036850275,10.141186614,8.8272414829,26.37807739,5.1282234188,380.22269083,388.85976454,0.383103837625,10.0839968586999,15.724516708,1.929687675,0.959277025,0.903547375,0.5064581,1.0356173,11.0717102095,15.5820602,4.2196744643,610.89193039,575.545907,618.32,678.27052355,2138.01134185,2120.68096225,2147.0535496,2124.410158875,2164.7
7,4.25,1.9815954132,1.302802541,0.768203024,15.3494,14.916575276,14.67574825,14.000038612,98.45469166,99.124636018,98.9036,99.17168142,100.51475392,5.4548186325,14.84536699325,9.719324881375,8.5734219245,45.71469867,7.79147211847499,380.48242303,388.25790586,0.3738927539,8.71568294859999,25.26676977525,1.93036465,0.9239983,0.9096596,0.5235764,0.9758569,10.94036715375,17.005778232,4.57823413869999,625.05276,573.86662,609.314294025,672.81204475,2144.249986575,2110.9660783,2151.40903045,2112.6926085,2170.6
7,4.75,1.8292291124,1.2693688644,0.7401399918,15.663983484,15.033648603,14.63976192375,14.0705416,98.4766331575,99.127431134,98.8095002,99.175735111,100.52559825,5.70179775,14.571046348,9.3278536624,8.48365173465,90.104153275,13.9571668797499,381.2671971,388.376091,0.357690424,6.09704556924991,29.64933270875,1.75124125,0.95161275,0.831461,0.4892035,0.94826,12.05004806075,12.59818122075,5.291713803,603.519815,569.9929309,602.95987333,636.31738154,2141.22081355,2116.0818213,2149.0595834,2129.0434775,2183.8
7,5.25,1.8858439658,1.2668916376,0.7471319822,15.664465356,15.672242931,15.2010365025,14.5270003,98.46282608875,99.12530465,98.595073358,99.184962709,100.53723826,5.70173985,14.437066212,9.2245778208,8.36648265005,142.62576546,20.91934763275,381.18501929,391.19047676,0.37817698935,9.88645251127503,27.519544989,1.69091965,0.9042848,0.7765177,0.49700635,0.94162525,9.7150969345,19.84996723,4.8523087458,581.06685691,564.5927870475,572.5983801125,603.045891,2144.6166038,2120.751720875,2154.42655105,2131.946755,2192.925
7,5.75,2.1935431032,1.4717038088,0.9447812064,16.421970584,16.655539898,16.27072268875,15.6413878,98.42356918125,99.131263519,98.593811278,99.188745636,100.55310504,5.793307275,14.4401315145,9.4246348296,8.7971596217,189.233853835,26.4906998505,384.15484425,394.82698188,0.37359822715,24.41095990625,34.0012347145,1.89130515,0.968497924999999,0.874158449999998,0.504223099999999,0.7795849,8.61751373087499,17.362417612,4.51942322399999,541.918626795,536.767909415,544.6577675,557.745537,2135.547802625,2108.09153775,2142.1768156,2120.886808875,2186.85
7,6.25,2.1080876764,1.387537259,0.850300129399999,16.825573516,17.320869277,16.965440195,16.581244048,98.25520925425,99.131038027,98.594785942,99.19077786,100.55803578,6.325338,14.240590075,9.4344516475,9.21675078829999,239.2554921225,33.744498694,384.5409509,397.68665723,0.409064479975,53.16530320625,54.436895564,1.830884975,0.946983175,0.860317425000001,0.521805775,0.7212013,4.1991577192,21.9807385845,4.519605879,511.0281,503.223968865,504.96334448,511.1093192,2121.267825825,2106.298464625,2119.046998475,2105.623676125,2188.25
7,6.75,2.0504187572,1.4363735855,0.871208221025,18.257008282,18.73769461725,18.56545624,18.188964354,98.002342965,99.13083410525,98.59451882025,99.19140589875,100.56007559,7.2999285,15.676298073,9.72906235275,11.856119876,291.6384949675,40.237521444,385.44520679,406.8392663475,0.40170678755,72.7890878724999,63.02641829,1.76460315,0.949074324999999,0.930733349999999,0.531404399999999,0.67806335,2.406338236275,15.64881914875,5.199275056775,496.52441,473.9379417825,472.8057487175,471.8,2119.5081877,2089.072950375,2117.09628405,2089.6847885,2175.925
7,7.25,2.371095619975,1.68319848575,1.017248919925,19.163050575,20.02691142675,20.0511,19.95989947475,97.392274265,99.11784307125,98.59015139225,99.1833833135,100.56687771,8.433996,19.740384616,10.29371325,13.35615931,348.71747197,47.528293414,385.96580924,415.0074836675,0.41600147645,107.67537895,93.0883731765,1.995237725,1.106758925,1.040891525,0.571345525,0.67370925,1.74280824279999,13.3814319635,5.5097407321,476.9103402675,466.71592751,463.5,462.01527428,2132.001504775,2081.7369975,2125.535143125,2085.279446375,2200.8
7,7.75,2.68215036259999,1.897709829375,1.183652778025,20.053767076,20.97580228575,20.817409441,21.42074289375,96.429058785,98.987169722,98.584622812,98.94144107,100.57227232,9.96895815,21.4536057735,11.7540465,14.720851732,414.8522011,57.09005539,385.815627575,426.8224569625,0.4652200924,128.4703412725,102.74855845,2.1747426,1.1343406,1.0171054,0.6174056,0.651128,1.488561074,15.96593907125,3.92030664257499,468.116870075,454.245,453.19879212,451.989,2131.35235235,2065.350171875,2135.56474625,2062.9295231,2197.925
7,8.25,2.72057315245,1.91555460805,1.1905470959,21.107465489,21.76580105,21.9209981,22.563,95.48649030425,98.8624706845,98.511937032,98.357501628,100.56827308,12.0768132,26.276177883,13.98300525,15.457176654,462.6341418,63.710422905,386.05340781,433.73607915,0.463339415175,158.0028689125,116.80826766,2.237569325,1.176185375,1.14005495,0.638482375,0.691128675,0.563277515325,13.821157714,3.38901040975,461.3434,453.3297499025,450.627442,451.466,2094.686131,2057.0344449,2068.5113548,2060.1776737,2177
7,8.75,2.70686569795,1.906030648,1.222059627,22.071009424,22.7045908625,22.86720422575,23.56705195,95.17706053,97.8112799195,97.703928218,97.970154547,100.56031278,13.80168495,25.22492788,17.509785,15.971498425,531.88265366,72.6795976775,387.121475505,440.14291455,0.479761800325,175.65078276,136.0918203175,2.3077424,1.17758495,1.0992798,0.620626325,0.719389075,0.0202410617999986,17.133160585,3.892685988875,453.05714,448.821927215,446.42281344,445.7647232625,2105.5542672,2028.6093175,2100.3269185,2030.903934375,2163
