DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
8,8.75,377.63885775,397.775,24.5387865,-9.216529,-6.30291625,-4.152493,0.89525,-0.422,18.54927,102.662151,5.9661855,1.593468,0.32839275,-0.455972,0.695275,0.625303,0.46577025,100.8525,70.99,25.08559,5.33587508725,28.7597835,22.2825,22.8425,237.6643,766.15,-10.239041,352.5,34.875,402.85,451.35,-0.412382,419.866667,425.633333,432.033333,451.1,266.846
8,9.25,374.9774605,395.6,24.0280005,-12.3219705,-3.52641225,-2.969533,1.11575,-0.10275,36.566521,140.20371925,4.69287,1.6574225,0.377649,-0.5205685,0.8027545,0.748094,0.533648,100.863111,67.8,25.5675,6.504582,29.132238,22.2825,22.83,296.3634,1009,-12.99440975,441.15,44.055,407.7,454.95,-0.45054475,417.65,424.2166665,426.2416665,454.025,229.218
8,9.75,372.05348375,392.32083325,23.80147775,-14.667117,-2.528614,-2.009446,1.1935,0.311,54.950145,178.1818285,4.005842,1.6402205,0.41857875,-0.54622725,0.851533,0.79000925,0.56431425,100.868481125,65.69,25.91,7.4637932415,29.581,22.28,22.82,343.2951,1032.25,-15.4160055,488.3,47.145,410,458.2,-0.5507895,417.03749975,420.67083325,420.47500025,453.4,157.336
8,10.25,370.93917375,390.325,23.443172,-16.176079,-1.981906,-1.7102045,1.2035,0.58125,66.378152,198.1450515,3.22782825,1.57967,0.42512875,-0.568154,0.86510425,0.81381175,0.58294525,100.86572415,63.5410465,26.1025,8.1887112625,29.783,22.28,22.84,349.08465,1110.25,-16.193537,469.55,44.7625,412.975,460.275,-0.54101,413.96250025,415.7083335,415.175,447.61250025,205.34175
8,10.75,369.931616,388.391667,23.0243055,-16.1453015,-1.633814,-1.31116825,1.47425,0.89075,65.3918415,219.387583,1.6994065,1.60180675,0.420691,-0.5802305,0.87974575,0.820818,0.5857185,100.87689075,60.833846,26.315,8.638211,30.084096,22.29,22.84,365.66495,1100.25,-16.578355,480.1,44.94,414.45,462.2,-0.47657725,411.816667,413.7125,412.50416675,443.62500025,185.053
8,11.25,368.534333,386.6833335,22.736102,-16.10056225,-1.39995,-0.918012,1.548,1.08275,72.2273485,209.814049,1.734146,1.7374895,0.4356045,-0.6004005,0.9267825,0.878287,0.61685125,100.8562085,58.6,26.6375,9.27624775,30.199957,22.2925,22.8525,408.9966,1157.5,-16.71382175,524.075,47.515,417.825,463.2,-0.47649,410.68749975,411.683333,410.6416665,443.67916675,171.47
8,11.75,367.71122625,385.49166675,22.4057,-16.773687,-1.311532,-0.932974,1.85,1.43475,68.993038,217.089145,-0.436005,1.73027125,0.45065525,-0.6279215,0.96805075,0.939963,0.63666375,100.83074955,57.7724815,26.7,9.155267776,30.19531425,22.3025,22.8425,388.17,1073.75,-17.31791375,476.575,44.345,420.075,463,-0.4936065,407.791667,409.9625,410.43750025,437.78749975,164.80675
8,12.25,368.11096475,384,22.4280205,-17.602607,-0.839024,-0.812129,2.076,1.8725,85.137428,224.3097655,-1.221667,1.852289,0.47103,-0.652481,1.02363375,0.9853545,0.640449,100.808987,57.575,26.865,9.565297731,30.34704775,22.3,22.8525,377.56575,1063,-17.4280965,508.1,47.7725,420.875,464.2,-0.522974,406.6,408.42916675,407.50000025,433.366667,140.99225
8,12.75,367.34873,383.6291665,22.36026725,-16.67548025,-0.838474,-0.7221155,2.264,2.23575,84.50239675,230.903047,-1.46518125,1.89812075,0.469756,-0.691424,1.010481,0.9408465,0.63171425,100.7872339,56.87,26.87,9.222037723,30.4421385,22.33,22.8575,368.64015,1034.5,-16.85957725,457.075,42.74,420.675,463.575,-0.50371125,406.695833,407.27500025,407.445833,430.3,182.438
8,13.25,366.647844,382.904167,22.3686,-16.4318305,-0.777339,-0.72448725,2.35275,2.76325,68.60353075,215.86104575,-3.1877225,1.92070675,0.459372,-0.74959075,1.0223835,0.935155,0.6279255,100.7830635,56.185,26.795,9.3306015015,30.35931225,22.31,22.8825,338.39225,934.5,-16.49898225,408.1,37.89,421.475,462.925,-0.564763,404.566667,407.066667,407.733333,429.4,189.896
8,13.75,367.566664,381.99583325,22.214919,-15.679792,-0.67547275,-0.540989,2.72925,3.2225,65.73927325,220.8573295,-3.69825,2.05449,0.489558,-0.7216385,1.050523,0.99299575,0.64916,100.796275,55.515,26.75,9.5428580725,30.226569,22.3225,22.9025,298.8831,851.5,-15.746211,349.675,33.265,419.55,462.325,-0.63418025,404.616667,406.566667,405.5,427.05,141.66075
8,14.25,367.510749,382.1625,21.93945275,-15.8425415,-0.759696,-0.54365275,2.90925,3.4895,59.72329775,224.65450825,-5.2786345,2.12993175,0.483377,-0.71895,1.06686675,0.983731,0.655468,100.75623625,55.57,26.62,9.412747,30.3317425,22.33,22.92,245.76175,733.05,-15.67975725,301.7,28.845,419.5,461.65,-0.63674,405.6166665,407.03749975,407.283333,427.97499975,196.982
8,14.75,366.8960765,382.983333,22.099115,-14.567308,-0.5856015,-0.574441,3.071,3.89325,42.4663485,199.8068765,-6.970694,2.0785755,0.476231,-0.66395,1.0273355,0.9746445,0.62274725,100.747284,55.40794625,26.42496,8.96572722725,30.232205,22.335,22.9725,218.568425,717.9,-14.65534475,263.925,26.5325,418.05,461.075,-0.57436375,405.7958335,406.45416675,406.77499975,426.25416675,159.45775
8,15.25,367.2071205,383.55833325,22.0411505,-13.860465,-0.55949075,-0.33666975,3.31575,4.0625,30.774047,182.0989955,-8.239446,2.07711,0.468406,-0.7158585,1.040455,0.914766,0.62026725,100.711878,56.39270525,26.06,8.00823632725,30.0105705,22.3525,23,196.230725,593.9,-13.90849725,247.7,23.51,418.1,456.5,-0.526881,404.9875,406.8416665,405.3583335,424.4083335,160.52
8,15.75,366.878737,382.94166675,22.045205,-12.03354025,-0.603771,-0.446545,3.4935,4.18825,20.764549,174.0986975,-9.75984,2.091426,0.459049,-0.6318565,0.974613,0.91115375,0.595974,100.685627,57.7075,25.94,7.50191844075,29.56492625,22.35,23.035,145.64005,501.25,-12.191239,210.2,18.97,415.3,454.9,-0.7175,404.529167,406.1625,406.88333325,423.304167,202.136
8,16.25,367.114506,383.383333,22.375511,-10.796461,-0.441789,-0.244793,3.6335,4.359,8.631911,159.205786,-8.20537,2.017727,0.45105,-0.651935,0.974034,0.830724,0.557589,100.696833325,58.64919575,25.6278275,7.0849486485,29.806767,22.35,23.05,126.728575,418.025,-10.55222825,184.85,17.28,414.3,453,-0.776217,403.6333335,407.06250025,406.158333,422.4458335,156.776
8,16.75,367.124681,383.00416675,22.67533625,-8.5132255,-0.404002,-0.1710995,3.751,4.5065,-2.179426,119.0469035,-8.2577495,1.9864355,0.3929775,-0.664011,0.87110825,0.75778,0.494562,100.7038065,60.27,25.575,7.001629921,29.36737175,22.3625,23.0825,83.71229,327.05,-8.365277,141.8,14.06,411.5,453.1,-0.601985,404.42499975,406.56666675,405.34166675,424.95833325,176.4805
8,17.25,367.917904,383.366667,22.800126,-7.3616105,-0.27266725,-0.1712105,3.813,4.519,-10.5973815,103.735642,-9.827942,1.87675075,0.385877,-0.64629275,0.83122775,0.703149,0.4784035,100.7017255,62.2,25.3,6.3841559185,29.4456045,22.36,23.11,45.1755,211.875,-7.31427275,91.6,9.27,410.2,450.8,-0.51153,404.879167,406.529167,405.15416675,422.75833325,175.6865
8,17.75,367.4526905,384.55,22.9944935,-4.585699,-0.244339,-0.067526,3.9085,4.4,-19.3750785,71.932768,-11.540185,1.78425425,0.347191,-0.544592,0.76641,0.644068,0.4378735,100.71001925,64.390439,24.93,5.41715125,29.135168,22.3625,23.14,10.634425,127.5,-5.268508,57.725,6.1565,404.95,447.85,-0.370604,404.89999975,406.55000025,406.1416665,423.52916675,152.46
8,18.25,368.51910775,386.1916665,22.986944,-2.31964,0.03563075,-0.2626175,3.9435,4.096,-24.126064,35.877682,-14.11643,1.651921,0.28313925,-0.4396175,0.6389405,0.54322975,0.339512,100.72600525,67.5525,24.56337,4.561326,28.6802095,22.38,23.17,-20.006265,54.2225,-2.319069,25.0025,3.309,399.475,443.9,-0.22618075,404.65,407.42499975,407.179167,424.4375,172.3075
8,18.75,370.2790515,388.804167,23.0577635,0.8430765,0.32849675,-0.128473,4.045,3.7835,-29.3235025,18.29877375,-16.236093,1.48188,0.208434,-0.370264,0.52500975,0.438163,0.2815025,100.751362275,70.65,24.0675,3.764696852,28.54553925,22.38,23.1825,-44.7360775,8.06,1.194113,3.007,1.3805,396.35,441.15,-0.14054,408.2666665,410.57083325,407.8416665,422.97083325,128.155
8,19.25,372.040647,390.758333,23.258287,2.043205,0.7298085,0.158374,4.0585,3.3235,-33.82495775,8.5815835,-14.01925875,1.474219,0.155004,-0.286188,0.411856,0.350069,0.2070405,100.7474715,73.921133,23.642755,3.243242219,27.94403125,22.35,23.17,-51.9153375,0,2.351822,-2.227,0.91475,394.5,437.45,-0.08630775,412.16666675,413.670833,409.87083325,425.21666675,124.236
8,19.75,375.4242595,393.18749975,23.190447,2.2526665,0.990626,0.182513,4.1125,2.825,-33.83625575,3.8929325,-10.5749295,1.42915675,0.121719,-0.2280305,0.37773575,0.346737,0.1729745,100.7663355,76.193624,23.4,2.99916853775,27.69839675,22.3675,23.09,-51.9667475,0,2.66193,-2.6965,0.944,390.8,436.4,-0.09205125,414.183333,414.35833325,409.741667,430.933333,59.983
8,20.25,376.8417435,396.0833335,23.356716,2.77952,0.74356925,0.16446125,3.97475,2.24775,-33.96390275,1.532368,-8.81213625,1.3816005,0.115351,-0.197281,0.371784,0.31229825,0.1495185,100.77438125,77.69,23.13,2.791029,27.41178425,22.375,23.0925,-51.90506,0,2.924871,-2.40925,0.96375,390.925,434.35,-0.13662825,416.891667,418.07916675,412.53749975,431.7,73.474
8,20.75,379.603338,397.47500025,23.455593,2.38361,0.366823,0.06445425,3.74375,1.64625,-35.2876255,1.01073425,-6.44644925,1.386485,0.109643,-0.2105775,0.3616735,0.3187105,0.13950625,100.78096675,78.87,23.05,2.67744,27.1920005,22.38,23.09,-51.29956,0,2.4027935,-2.312,0.99475,388.175,434.45,-0.16009525,418.35000025,421.88333325,416.1708335,434.6458335,145.27875
8,21.25,382.35747175,399.8166665,23.621405,2.52525425,0.020063,-0.2729185,3.6065,1.2505,-33.62889025,-0.57048325,-5.4802515,1.410646,0.097203,-0.1833725,0.3285025,0.28739925,0.12883,100.806113,80.2,22.95,2.434270043,27.071,22.375,23.08,-49.8789175,0,2.95162,-2.275,0.991,388.9,434.1,-0.121442,422.51249975,426.166667,420.87916675,437.37499975,29.661
8,21.75,384.00682975,400.933333,23.497458,2.87437025,0.071754,-0.1152945,3.48825,1.0505,-32.888727,-0.93462025,-4.83126325,1.4264935,0.10241,-0.167778,0.342245,0.28803475,0.13351775,100.827445,80.225,22.8675,2.392379,26.974431,22.385,23.06,-49.6428,0,2.96333475,-2.17475,0.94175,387.85,433.5,-0.1207945,426.04166675,428.85416675,419.316667,437.96666675,89.44175
8,22.25,386.331075,402.61249975,23.517184,2.81362875,-0.32479375,-0.165808,3.215,0.58375,-32.99536375,-1.12064,-5.03241975,1.316903,0.088981,-0.17122,0.3285065,0.27923775,0.12174075,100.844425,80.975,22.82,2.31703966125,26.963344,22.39,23.0475,-48.9304575,0,2.9762495,-2.127,0.966,389.7,432.85,-0.12436225,427.483333,429.71666675,422.425,440.2083335,68.395
8,22.75,387.59891725,405,23.5315345,2.952787,-0.4641675,-0.1422945,3.05775,0.3655,-32.5420095,-1.20565825,-4.15792975,1.411683,0.0892995,-0.159523,0.31606675,0.278958,0.113422,100.8273505,81.71450675,22.81,2.243973122,26.930277,22.395,23.0525,-49.18711,0,2.93049425,-2.139,0.947,388.95,432.5,-0.1390985,426.6625,429.52500025,424.6958335,443.675,25.795
8,23.25,386.731973,405.06249975,23.7481425,2.75792975,-0.69583725,0.003424,2.74325,-0.0125,-33.171609,-2.000774,-3.94728625,1.4248975,0.0803055,-0.167521,0.307304,0.262406,0.11039925,100.828785,82.1,22.805,2.119541428,26.8807625,22.395,23.025,-48.5811625,0,2.5375675,-2.07,0.924,389.3,432.6,-0.11341725,427.57916675,430.4875,425.483333,445.03749975,81.13
8,23.75,389.121937,406.85,23.76112425,2.65321,-0.623676,-0.1517575,2.6465,-0.3805,-29.7738375,-2.8526245,-3.63548075,1.409826,0.083395,-0.141331,0.316502,0.27114675,0.10766275,100.813,83.375,22.78921,1.9517725355,26.8276845,22.4,22.995,-47.998855,0,2.8723235,-2.057,0.928,388.7,431.8,-0.060458,429.37916675,432.508333,427.675,449.666667,101.1955
9,0.25,382.68911825,401.1,19.8249775,1.7067385,-0.720482,-0.191742,0.282,-2.167,-32.5654,-2.110271,-3.1236565,1.575557,0.081621,-0.17254325,0.30615825,0.2673055,0.127003,100.889086,82.325,20.22,1.7857125,23.95502875,21.0275,21.09,-54.144475,0,2.127394,-2.29975,0.855,368.2,418.3,-0.20512925,418.5,419.916667,415.15,438.2,13.48875
9,0.75,383.06682,400.8375,19.7345815,1.66224225,-0.7366895,-0.129744,0.049,-2.39,-33.220779,-2.77300775,-3.98539125,1.6300315,0.08354125,-0.1720035,0.28897825,0.276142,0.123126,100.8974,82.9,20.22,1.7472600375,23.84424875,21.02,21.09,-54.3513875,0,1.8898145,-2.24975,0.852,366.5,418.2,-0.1992415,420.683333,422.85,418.116667,441.5,21
9,1.25,383.094544,401.495833,19.68293525,1.664196,-1.3596085,-0.129392,-0.142,-2.653,-31.863364,-2.394774,-3.2568575,1.5538825,0.08064425,-0.15988225,0.31664625,0.25301,0.11965025,100.89302125,83.3435485,20.08,1.690571376,23.94932675,21.03,21.08,-52.1831625,0,1.6561445,-2.056,0.854,367,418.6,-0.22933075,421.75,422.75,418.883333,441.616667,53.3345
9,1.75,382.209924,402.454167,19.7545,1.39438875,-0.975521,-0.14006175,-0.248,-2.825,-32.47472375,-3.037494,-2.884401,1.536974,0.077546,-0.17044925,0.29311375,0.26334375,0.11697825,100.8837595,83.27849775,20.01,1.650331085,23.940953,21.03,21.08,-53.4609725,0,1.761087,-2.169,0.838,366,419.3,-0.214495,422.55,422.816667,419,438.2,-12.7045
9,2.25,383.7070885,402.99999975,19.7254195,1.6467995,-1.097912,-0.080521,-0.437,-3.26,-28.70164375,-3.10197,-3.47292225,1.57270625,0.075355,-0.1483245,0.2995205,0.26297925,0.1145875,100.876311,83.1,20.11,1.66407934075,23.818852,21.0375,21.05,-53.61181,0,1.9507965,-2.28975,0.8775,368.2,419.8,-0.2362125,420.733333,420.666667,417.8,438.033333,-18.4695
9,2.75,382.4684795,404.033333,19.664815,1.821591,-0.7629265,-0.060531,-0.61,-3.433,-26.762283,-2.355563,-3.03604025,1.52924925,0.080188,-0.1259375,0.3092795,0.25314625,0.1169355,100.862889,83.6,19.9986525,1.56057,23.796,21.0475,21.03,-53.21751,0,2.375152,-2.441,0.836,366.1,419.1,-0.219789,422.35,422.766667,418.683333,440.4,52.131
9,3.25,382.35000125,404.933333,19.749223,1.44302,-0.95966425,-0.149491,-0.78,-3.65,-27.829254,-1.7710735,-4.216539,1.541852,0.0728415,-0.12361625,0.283826,0.253306,0.108069,100.839455,84.1,20.0573025,1.508266133,23.87279875,21.0475,21,-53.44963,0,1.30812,-2.1645,0.844,368.3,418.4,-0.234719,419.033333,420.433333,416.583333,441.033333,28.262
9,3.75,382.93276025,404.9,19.897617,2.0735155,-0.8428265,-0.0621725,-0.939,-3.925,-27.735742,-2.365925,-3.1289485,1.5581045,0.079589,-0.128259,0.2765875,0.2696375,0.10172525,100.8389385,85.1,20.0619975,1.458333,23.75820775,21.0475,20.98,-53.23515,0,1.78439775,-2.1655,0.762,367.5,418.1,-0.1816215,420.116667,422,417.166667,444.283333,90.503
9,4.25,383.2432315,406.85416675,19.884274,2.18739475,-1.122521,-0.15250475,-1.101,-4.05,-30.8555565,-3.27671025,-3.13412,1.581812,0.081493,-0.133907,0.293842,0.271242,0.108701,100.85249675,84.766625,19.97,1.42404472225,23.75661325,21.0325,20.99,-53.3178,0,2.111465,-2.077,0.756,364.5,418.3,-0.19515,424.766667,428.266667,422.4,442.25,-8.514
9,4.75,384.3085425,408.216667,20.0517305,1.08844275,-0.652294,-0.181631,-1.272,-4.133,-31.573287,-2.91435175,-3.356693,1.63344975,0.08486425,-0.148683,0.30394375,0.26658875,0.11800925,100.847233,84.9,19.951395,1.34751325,23.74315425,21.01,20.98,-53.81049,0,1.218322,-2.1745,0.748,366.2,418.1,-0.224819,421.458333,423.2,417.9333335,444.379167,49.466
9,5.25,384.716575,408.03749975,20.077006,1.448838,-1.079812,-0.235422,-1.4,-4.224,-29.53572,-2.9322205,-3.165395,1.6180005,0.072086,-0.161007,0.300343,0.255642,0.104312,100.8642912,85.416012,19.9383875,1.32012675,23.57089525,20.965,20.965,-52.716055,0,1.52992,-2.1165,0.721,367.9,418.2,-0.179584,422.9916665,424.525,419.7541665,439.270833,-6.5985
9,5.75,384.89166725,408.45833325,20.2481185,1.8945945,-0.827794,-0.096227,-1.597,-4.249,-29.1455705,-2.866009,-3.0274555,1.6004855,0.0793425,-0.144185,0.289594,0.26687425,0.10683775,100.87255,85.56864,19.9225,1.316026,23.62859625,20.9825,20.97,-46.633165,6.138,2.12517925,1.6415,1.181,367.6,418.2,-0.165881,424.016667,425.391667,421.3,445.62500025,16.7675
9,6.25,384.6766445,407.5125,20.2746,1.69339075,-0.768741,-0.25472325,-1.896,-4.474,-25.027174,-3.310887,-1.523127,1.559544,0.083878,-0.1590955,0.28783675,0.2647205,0.114879,100.887607,85.65,19.97,1.39062,23.691505,20.97,20.9475,-22.334725,52.53,1.62585675,25.1525,3.3205,368.325,417.875,-0.2036945,424.883333,430.1833335,426.33749975,448.4666665,-22.343
9,6.75,384.6706655,406.6125,20.57893975,1.48955,-1.502041,-0.4422665,-2.024,-4.443,-24.9999,-2.57316125,0.694178,1.5775385,0.0922055,-0.1965625,0.32757,0.279762,0.1314115,100.9259965,84.25,20.44538,1.4890768075,23.7195,20.98,20.925,7.08513025,136.2,1.518535,65.9425,7.2345,368.875,421.425,-0.29062,421.4666665,425.375,419.7416665,448.716667,37.449
9,7.25,384.89792175,405.775,20.8605185,1.09159975,-1.9366565,-0.73345575,-2.219,-4.48,-21.3957105,1.071485,3.947326,1.541315,0.1235625,-0.22872,0.39090525,0.324623,0.18923875,100.9354,81.611702,21.03,1.8437186985,23.9019295,20.97,20.895,50.2798375,246.8212945,0.52118,107.275,11.035,369.675,426.4,-0.2878425,422.2,426.1166665,420.9833335,452.4416665,31.475
9,7.75,382.87785275,403.65,20.8034155,0.5020205,-2.862296,-1.576156,-2.371,-3.779,-18.42568675,10.84249125,7.197531,1.44707775,0.1904155,-0.30907825,0.466461,0.3777505,0.28259975,100.95300575,77.0425,21.7659425,2.449985,24.35725,20.96,20.8775,74.4538875,390.9,-0.802314,155.275,15.5875,374.325,431.15,-0.43077,423.13333325,425.783333,420.64999975,453.17499975,77.357
9,8.25,381.749199,400.55000025,20.54713,-3.39647225,-3.73927375,-2.829861,-2.417,-3.244,-10.212394,40.62210775,6.1013645,1.465104,0.2633575,-0.4139695,0.58163975,0.500127,0.38924175,100.9632893,72.7675,22.385,3.300038613,24.915257,20.96,20.8725,134.16595,498.35,-4.538171,223.85,22.875,377.45,434.55,-0.5434095,426.0625,427.625,423.1625,452.9375,260.73125
9,8.75,378.86785025,395.4,20.151817,-6.73569,-4.85918475,-2.40765425,-2.549,-2.794,6.9517755,75.368468,5.74704375,1.748054,0.33880675,-0.4951315,0.73919225,0.63942075,0.49103875,100.985668,67.98,22.89,4.50606849975,25.599877,20.945,20.8475,202.135425,613.2,-7.233695,280.75,27.955,378.55,438.4,-0.574974,424.775,423.675,419.8,450.0666665,185.086
9,9.25,377.3234295,391.816667,19.856138,-9.47973,-4.30655375,-1.939433,-2.604,-2.209,29.50881125,111.24360475,4.6674385,1.870275,0.4041655,-0.570166,0.849416,0.75015,0.5697825,101.000304,63.735574,23.207945,5.7337705,26.135552,20.95,20.835,245.265175,756.8,-9.7782245,349.9,34.7275,379,441.6,-0.709668,425.216667,423.416667,417.2166665,452.616667,269.78525
9,9.75,375.426207,387.983333,19.578332,-11.7776925,-2.964907,-1.33717275,-2.518,-1.872,38.2534905,134.122969,4.603765,1.868548,0.43432225,-0.65467725,0.90757725,0.845042,0.61175925,100.990811,61.219208,23.389295,6.66835692975,26.6068035,20.9525,20.83,271.6726,832,-12.49754,372.175,37.565,384.85,443.025,-0.7604405,422.175,420.55,416.0666665,448.6,222.3295
9,10.25,374.115783,386.02500025,18.9996005,-12.9508215,-2.096823,-1.087309,-2.1915,-1.5355,55.7037565,151.3956,3.48347125,1.87006325,0.44319075,-0.6824135,0.9217235,0.9102515,0.626614,100.9955,58.23,23.445,7.2723675,26.878678,20.94,20.83,301.478975,867,-13.4412575,401.2,38.57,387.5,444.7,-0.6536985,420.379167,419.3291665,413.4583335,445.375,99.028
9,10.75,373.146,384.6833335,18.5996715,-14.30681875,-1.258691,-0.9229505,-1.767,-1.329,67.2587,177.158722,0.44259325,1.8502195,0.4377265,-0.7004605,0.988601,0.90579875,0.635842,100.98675,55.521808,23.685,7.849382969,27.1408525,20.9425,20.84,338.553,974.5,-14.407425,439.7,40.265,388.85,447.825,-0.6383615,418.879167,414.970833,411.333333,446.36250025,173.538
9,11.25,373.432122,383.516667,18.20713275,-14.72212175,-1.0048825,-0.657493,-1.76,-1.02,71.30070175,180.7687695,0.5912385,1.91690675,0.483391,-0.748238,0.9910645,0.970481,0.65363625,100.9596,54.01,23.67153,8.307179477,27.246961,20.94,20.8375,333.7146,918.20552,-14.786257,441.85,40.8025,392.25,447.15,-0.640297,418.275,414.3916665,410.6416665,443.475,153.173
9,11.75,372.88818,382.870833,17.77311225,-14.901209,-0.8697415,-0.77734275,-1.549,-0.613,68.729561,174.922,-0.654683,1.969181,0.456271,-0.7646035,1.014689,0.98285925,0.661773,100.944487,52.3975,23.84,8.3970114875,27.36456475,20.9375,20.84,322.1648,887.5,-14.974264,395.85,38.135,391.425,446.25,-0.797169,416.69583325,414.533333,410.075,430.25833325,161.5495
9,12.25,372.410556,382.6083335,17.7003405,-15.13823475,-0.803978,-0.45300225,-1.204,-0.289,69.812466,181.6132985,-1.1794355,1.98313,0.467739,-0.729282,1.0713275,1.00688075,0.66720475,100.943718,50.99,24.0675,8.70024875,27.56375775,20.945,20.81,315.5293,950.5,-15.2208845,434.75,41.4425,393.25,448.525,-0.887321,414.075,414.6666665,409.1,432.366667,149.0645
9,12.75,372.294152,382.104167,17.532225,-14.773093,-0.860888,-0.53859125,-0.706,-0.012,58.6604075,182.5327685,-0.88726025,2.0864815,0.49425,-0.74289925,1.08346275,0.99203175,0.6659585,100.91460605,50.43,24.24849,8.9261127385,27.593483,20.945,20.81,316.105,863,-14.866425,380.85,37.045,394.05,448.8,-0.8566185,414.6416665,414.31250025,408.7875,432.31249975,95.7525
9,13.25,372.10304925,382.4583335,17.375484,-14.555965,-0.64001725,-0.55432725,-0.45775,0.3085,59.907405,178.061008,-2.74168375,1.992668,0.471151,-0.760685,1.08060925,1.01811975,0.656657,100.8840675,50.04,24.3325,8.5196584145,27.474522,20.93,20.8275,263.94025,782.45,-14.6775225,380.725,37.425,395.7,449.8,-0.7752445,412.83750025,411.716667,408.39166675,433.05416675,135.2145
9,13.75,371.6386995,382.445833,17.536419,-14.187861,-0.62266575,-0.28724525,-0.115,0.557,62.082333,168.4113585,-4.297992,2.176695,0.522236,-0.81424,1.12914375,1.0254575,0.67333025,100.854031,50.135308,24.2275,8.07626,27.493415,20.92,20.845,259.446825,741.2,-14.1905545,386.2,36.01,394,448.475,-0.807064,412.183333,411.9833335,407.708333,427.475,146.083
9,14.25,372.1396215,382.175,17.0105495,-13.188281,-0.42131,-0.3257385,0.111,0.851,54.4810545,175.963769,-5.608316,2.187854,0.499704,-0.80318,1.075689,1.01105,0.6688805,100.8466,50.415,24.2624,7.7098575,27.3169975,20.93,20.89,239.468825,699.29031525,-13.2565,315.05,31.3875,389.85,448.75,-0.7932275,411.933333,410.233333,406.4833335,428.7,155.566
