DOY2,HR2,CH4,CO2,FC,FCH4,H,H2O,LE,NEE,PA_1_1_1,SC,SCH4,SH,SLE,TA_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,VPD_1_1_1,W_SIGMA,WS_1_1_1,TS_1,SW_IN_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,RH_1_1_1
11,19.75,2112.87,418.4311905,3.51208245725,36.856949215,0.542003,14.5583002175,9.947580338,4.884092808,102.652,0.6492550075,0.963373959,-0.677148521,0.7212025225,16.4134922,-0.000775597,0.3249980215,0.1106524985,0.3377951235,4.092000008,0.206821993,0.5838945,15.644337175,0.02183375,-30.0154,0.043699999,90.875751245
11,20.25,2103.4225,422.090185,4.842710018,44.71087456,0.717638,15.0258002275,4.52138245075,5.27913045875,102.6594985,0.941715032,1.189499974,-0.456236005,0.4607654955,16.479501725,-0.00144,0.521467824,0.1348455025,0.368429586,3.7445899735,0.2331180445,0.632102013,15.624333385,0.017725,-27.21365,0.0403999995,94.36844821
11,20.75,2110.9649415,422.6485,2.975699902,32.3189744575,1.15443,13.9467999,5.499989986,4.592628479,102.65049905,0.2372970055,1.874367505,-0.4115390035,0.7657339875,15.978097505,-0.0005944925,0.381150231,0.1359007515,0.365109906,3.8986400365,0.207016997,0.5717055,15.66350269,0.0149,-29.068300175,0.037749999,97.0962
11,21.25,2122.605,420.5065,3.78845757225,30.1754,0.7780809895,12.90885,7.235605,5.876410246,102.6500015,0.37760600475,2.47144246125,-0.42873975675,1.205290049,15.30500221,-0.000448147,0.4334731695,0.133349,0.391320333,4.0031499955,0.1927539985,0.686276,15.66850233,0.01589682575,-29.520250305,0.043699999,99.739549855
11,21.75,2129.84004425,418.2415,2.6638449425,8.36965250525,0.2450080045,12.892800005,2.756739914,5.22604179375,102.6540012,0.66134248675,1.864494979,-0.68606674675,1.0826725365,14.63189653,-0.000724287,0.3051190075,0.103124999,0.310929,3.2943899855,0.1313910005,0.576952,15.665506365,0.01505,-30.22674963,0.0357845505,99.90389858
11,22.25,2162.3600975,417.84907535,4.461344997,16.028625015,0.635115985,12.979500075,3.070219994,5.795625806,102.6420021,0.3715957555,4.4472799305,-0.4342899995,1.09071977425,14.596002575,-0.00047872,0.3498721045,0.110122003,0.2940645,3.06057,0.146226494,0.598723,15.691497325,0.018537325,-28.955050175,0.0357500005,99.909748075
11,22.75,2174.08259525,420.66397095,7.203194857,21.922400475,-0.02107999925,12.8979998,5.29828485525,11.34923339,102.6170006,0.468728505,2.8072648045,-0.27008675025,0.60709473475,13.887994765,-0.001110745,0.375366455,0.1225827505,0.367922537,3.08573996425,0.182671942,0.63328,15.67649794,0.0126,-27.00590038,0.0357999995,99.9085496925
11,23.25,2153.615,424.8814087,4.919270039,20.33329964,0.62367600225,13.0041500425,5.1229149005,4.127280712,102.60549925,0.72557477675,2.439869881,-0.185027003,1.1627437175,13.702005385,-3.885e-05,0.458646819,0.12228225,0.390105,3.093054962,0.187921,0.5993635045,15.62916994,0.01423165,-26.465750695,0.0338,99.9042015375
11,23.75,2154.667483,425.5275325,3.8371525,24.001250325,0.8539840135,13.3854,4.408234945,4.90655171875,102.6070023,0.4206210075,0.9985319675,-0.3239105045,0.427045494,13.539011,0.0006838495,0.459459399,0.147248,0.387412,2.4425000015,0.183520446,0.6116480145,15.57267189,0.0178865995,-27.999099975,0.0344000005,99.9042009225
12,0.25,2171.512451,414.0177612,7.31621248875,44.480400085,-0.4822409935,9.24276709525,7.63394022,3.756640732,102.413251875,0.1373799945,1.536051735,1.00592052925,0.78222976625,8.69024085975,0.0003091575,0.5069029735,0.1917562525,0.4399545415,2.48665750025,0.23462018,0.70981275,9.87438508975,0.006785,-9.404989719,0.021199999,99.8925991075
12,0.75,2171.649902,414.94223785,5.07830739,45.30870056,-0.555854,9.508047342,12.6626000375,4.1513699295,102.42699815,0.34677375125,2.437730074,0.49145948125,0.78799624775,8.47300148025,0.000408221,0.467639341,0.16374574575,0.45469508325,2.31868994225,0.25886134025,0.56481826325,9.87983894375,0.0091075,-10.893200155,0.01885,99.9000225075
12,1.25,2171.9351805,419.8102493,6.18476510025,39.351449965,-0.281167001,9.968729973,5.2833651305,4.168189406,102.438001625,0.6521437315,1.118230104,0.1445577515,0.6131785215,8.34623909,0.00082470175,0.46658833325,0.14976999875,0.4149596465,1.770602465,0.2414242065,0.509583488,9.843746901,0.008775,-11.8028001775,0.01720000025,99.8909759475
12,1.75,2151.88001475,411.565500375,1.61212250575,30.629950525,-0.191870243,10.3941996075,11.26130009,2.43631982825,102.479249975,0.6986487655,0.71469897,1.1862150135,1.4242799875,8.82266003425,0.00095228025,0.46374329925,0.14751600075,0.440808666,1.75095745925,0.23985378425,0.4840655,9.8344159125,0.002815,-10.30518245775,0.01885,99.8905735
12,2.25,2146.5825195,411.32174685,1.9491099715,23.0164,-0.242761508,10.7244250775,11.217574905,2.6083598135,102.473749125,0.505052984,1.25005498525,0.830326021,1.127079964,9.09550666825,0.0024460425,0.47951001675,0.17184749825,0.46747369425,1.5385325255,0.20934929675,0.5439832465,9.8318350315,0.0016525,-6.71872234325,0.0132,99.903198245
12,2.75,2159.06510275,407.43299865,1.72428253325,31.87799835,0.736046016,10.931900025,18.53000069,1.409790039,102.4557495,0.10144629875,1.256937504,0.2769120035,0.355388254,9.17275428775,0.00041522,0.4706612005,0.188884247,0.4128384425,1.3798975055,0.268862773,0.60919722925,9.77832961075,0.000662500000000001,-7.22966003375,0.02022499975,99.90257454
12,3.25,2153.7100465,406.1555023,4.3834251165,22.07595062,-1.47284755125,10.821749985,13.139800075,2.696509957,102.528249775,0.14706224425,1.92083495875,0.48268526075,0.63912799975,8.93274116525,0.00029884075,0.55035175375,0.17534375,0.4330301065,1.70871505175,0.23505592725,0.506571762,9.78950791975,-0.0039725,-7.757290006,0.01522500075,99.87602234
12,3.75,2160.409912,408.575241075,1.9228550195,26.11289978,-0.0885380055,10.9086999925,10.0735249625,1.393007994,102.512249,0.43201774375,2.1939750315,0.3816204965,0.7168079835,8.81001528575,0.0002808945,0.38238638425,0.15680125,0.48258653275,1.27122751675,0.195831232,0.48961723575,9.6798341275,-0.001159,-6.10737001875,0.0112425,99.88720131
12,4.25,2186.3275755,411.81451415,1.250120044,23.40294981,-0.3430409895,10.655149935,13.0509750675,1.81434440625,102.5059967,0.48322423575,2.1729249955,0.45527924575,1.3720374705,8.507013321,-0.000670189,0.501239479,0.208923995,0.495776147,1.579539895,0.261677086,0.642534971,9.623671532,-0.00265,-15.13519955,0.00662,99.88549805
12,4.75,2197.904985,411.23450465,2.1957900525,20.8019008625,0.116668774,10.385799775,12.2041999,2.0835684835,102.47599985,0.38276374375,0.757799745,0.68944398325,0.52084500375,8.10617687825,0.00047159575,0.539729808,0.21119525,0.44329157475,1.18613250425,0.3132057365,0.6238037645,9.628331184,-0.00728,-11.8203001,0.0053,99.8839035
12,5.25,2203.9300535,411.04949185,1.8276000025,18.74205017,0.544268012,10.3240751725,13.16889954,1.8921316265,102.5050011,0.20812800525,2.25658989,0.582011759,0.45889849925,8.075295313,0.000495613,0.505941093,0.2123214975,0.475332156,1.5473999385,0.268984541,0.461787006,9.5984518145,0,-5.5004749295,0.016550001,99.885548755
12,5.75,2186.57499275,413.140502925,1.3482,10.16864013475,-0.05895049925,10.1249246625,10.1292,1.796187997,102.52400205,0.55546473725,1.1338050365,0.7284759805,0.796454236,9.1854953765,0.000526228,0.4313729255,0.1805545015,0.406524539,1.9559699565,0.239895038,0.500218506,9.53830211,0.00364,-7.3954348565,0.01125,99.881700395
12,6.25,2178.0150145,416.54652405,2.2172525225,21.51519966,0.0260290015,10.061480075,22.76114973,3.741970837,102.540748575,0.9023010135,0.835111022,-0.270122513,1.254449993,9.010035215,0.0010681875,0.47340108475,0.192727499,0.465718426,1.69020751075,0.234159021,0.53361976875,9.33559083925,0.0059575,-5.902242541,0.01817500025,99.8857765175
12,6.75,2195.570068,418.0769958,4.5658050305,13.3759996875,0.475905247,9.83728981,16.641199805,5.070863247,102.531002075,0.360341996,1.329190016,-0.0469792,0.031169999,8.289987445,-0.000702976,0.43628378175,0.158619504,0.4294394405,1.5784250795,0.19805768175,0.643387988,9.266667366,0.2743872545,-8.96331536725,0.51600151475,99.8838520025
12,7.25,2201.6700435,416.48399355,1.786859989,31.12770081,-0.326066755,9.843420029,13.72200012,1.958488941,102.55200195,0.3805227505,2.5133498905,0.286426749,0.472626254,9.305938853,0.0009678135,0.5004938395,0.195820503,0.3712470085,1.89714998,0.231658535,0.521979487,9.1700024605,6.156324951,-3.0331000145,16.573649905,99.89004898
12,7.75,2170.609863,415.23575115,4.626519911,30.66259929,0.614619002,9.441715002,11.389199735,4.1066154245,102.55999755,0.18748025225,1.582114935,2.48720991625,1.44148999425,12.365145065,0.0005678695,0.4613767575,0.1814859975,0.4224482385,2.6965000755,0.249943511,0.835099518,9.1681666375,14.905599895,-2.489345908,54.19470024,99.892398835
12,8.25,2189.09494625,412.690742475,1.685185015,26.361050605,4.63791263075,10.18676233,34.1524499075,2.011193991,102.60725215,0.5744934825,3.1931676265,10.0623550415,3.4925949575,9.8632478375,-0.0030505925,0.60985105875,0.22753224875,0.495420941,2.268510103,0.30453000175,0.80815322675,9.14524793625,111.729497925,33.6292002175,234.4277551,99.89482498
12,8.75,2229.30999,406.4500122,2.2895949485,28.32824987,17.5710499075,11.21949959,68.23450152,2.13993763925,102.6289978,-0.0533702,10.745999575,12.0863504425,1.74613499675,13.78499794,-0.00494724,0.705747128,0.279597998,0.676903248,4.356659889,0.402356,1.18219,9.02673549375,215.814003,103.933250075,408.929245025,98.7965736425
12,9.25,2223.88482675,400.678250375,2.739009976,39.89884853,54.654675,9.3666925,87.1679752175,1.73733232925,102.63349915,-0.102034003,4.13368737675,8.648460388,0.126610994,13.789011,-0.007897675,0.7825265935,0.269942999,0.6738945245,4.1432,0.382191539,1.0223499845,9.2690191715,282.79699705,160.49150085,546.4989929,92.794799805
12,9.75,2214.95513925,400.506502175,2.0741724145,41.0956,68.026,9.22725,121.4985,1.789103389,102.586500175,0.0105078,2.308009863,9.261500359,1.172369957,11.378125,-0.03077475,0.96221315825,0.353131249,0.80655826625,5.022557497,0.4978460775,1.508077508,9.41517006575,345.2597504,215.53075025,676.7754822,85.2096271475
12,10.25,2179.175049,398.1205,0.930379003,39.0663244525,90.4235229525,9.074405,109.355249425,0.593640998,102.583498,-0.0264971,-0.305417001,8.889829636,1.158939958,13.249498365,-0.038361001,1.13924506275,0.33229050075,0.92181225,5.8530673575,0.550366521,1.8976075055,9.370533333,399.9632492,264.651992825,785.815750125,76.82357216
12,10.75,2185.1800635,395.70599365,0.386826009,28.500625135,125.880996725,9.719054699,127.3209991,0.2806974875,102.627250625,-0.075340599,0.179664999,6.07159996,0.508979023,13.814843145,-0.041075,1.19320097525,0.39274049625,1.0341284275,7.1121725,0.57245469075,2.093059957,9.47410999275,445.684498875,301.29400635,873.04000855,72.681200025
12,11.25,2165.689941,395.9639893,0.973338723,39.238,153.7369995,10.25710011,113.88125195,0.7534368935,102.5179977,0.000129755,-0.496417969,4.767634869,1.1198754755,13.96099281,-0.024159975,1.251559019,0.444092005,1.197301149,8.381919861,0.629703104,2.00895,9.449723333,476.0599976,319.951,934.651001,74.24199677
12,11.75,2144.36993425,395.509753425,0.397568,34.8063,162.9880028,10.42039967,97.419050355,-0.1250272465,102.45674895,-0.01089329,0.040960455,3.723060012,1.467980027,14.4283612725,-0.029842401,1.31834,0.44480149425,1.2890703085,8.8523174535,0.682168225,2.27304744725,9.585173607,490.334999125,328.088508575,965.39624025,71.7442016575
12,12.25,2146.665161,392.423507725,0.38425275,35.2738522875,164.0709991,10.4337747075,90.10792528,0.1446750835,102.463001225,0.0146156,0.5101549925,3.139679909,1.401980042,15.0640048975,-0.031043001,1.2487498525,0.3760712515,1.16767963175,9.034070253,0.58735874325,2.071097493,9.60875415775,493.56924435,319.74349975,970.9172668,69.2873487475
12,12.75,2133.645,390.93000795,0.5879039915,40.609050755,163.878,10.5694003125,99.415149685,0.0020519095,102.39824865,0.0786916015,0.278358497,3.13578248,1.67504000625,15.3262483875,-0.05673105075,1.294545114,0.37401574875,1.10676518075,9.1959924695,0.58200314625,2.08970504975,9.46545742975,481.36475,316.05175025,948.145751975,65.499951365
12,13.25,2124.77002,389.3590088,0.27496824925,34.3886737825,156.1184962,10.68130016,87.2475747425,-0.2067221775,102.3590012,-0.00010629,0.48127275725,3.125999928,2.099560022,16.17501259,-0.05235719975,1.128698349,0.376064003,1.19287,9.247650146,0.587680161,2.222019911,9.469995499,450.8670044,281.424,892.8989868,64.24900055
12,13.75,2121.52745125,390.547012325,0.12925750175,30.303300855,145.8419952,10.32812475925,76.20950019,0.00112450475,102.35749815,0.074837426,0.73908072725,3.2384725215,1.53597500925,16.094003675,-0.04558020075,1.173179209,0.3973595055,1.183150702,9.6042547225,0.5640729365,2.24921,9.463835716,413.9465027,246.54250335,820.8869934,61.4429512
12,14.25,2120.97500975,390.5570068,0.6776782425,32.7829484975,105.518747325,10.4197998,72.021249295,0.557468295,102.3779984,0.0410414005,1.1460130215,1.957499981,0.721129,16.304,-0.049279225,1.189819336,0.371861011,1.139780641,10.53709984,0.585847259,1.94580996,9.491337776,354.262,195.391,693.5109863,60.27600098
12,14.75,2128.5449215,390.4079895,0.32407999775,40.5835,84.84165042,10.51210022,55.5291248425,0.1781724505,102.3649979,0.011111,1.6517199875,1.437080026,0.785695016,16.2299,-0.042891774,1.04207,0.361909002,1.000020027,10.0323,0.551856875,1.872220039,9.517663956,289.555,143.206,556.664,61.79930115
12,15.25,2137.880127,389.7389984,0.83418950425,37.4863758075,44.200074705,11.07245016,41.175300215,0.484345488,102.3824997,0.064041696,1.316052526,1.059960008,0.849672019,17.201357515,-0.0262556995,1.0449047085,0.3577189895,0.98879946,10.391299725,0.532210606,1.6202050445,9.5868320465,220.3824997,79.75210026,425.7369995,62.057050705
12,15.75,2138.112549,389.0549927,1.549910009,28.2154001175,6.38304,11.03455019,29.28409958,1.59984540925,102.4137478,0.10406449775,1.64158248875,-0.57797525125,0.58261023475,16.9961252175,-0.01363865,0.90883392125,0.326746003,0.915677875,8.912382841,0.5155223315,1.56492748825,9.6390881535,150.817994675,24.2416002325,270.33550265,69.667198185
12,16.25,2117.98010275,390.67800185,3.318799973,31.357299325,-7.2526898385,11.99154997,25.54730034,2.897856951,102.3544998,0.308221996,1.11679998075,-2.610409975,0.359438002,14.590494155,-0.0082197725,0.848533076,0.2735300065,0.720368382,7.017455101,0.4278501275,1.31940496,9.7734980585,48.33279991,-2.769702077,96.743347165,73.07495012
12,16.75,2125.48999,393.631753825,3.323839903,32.3586497875,-4.94550001625,11.0333998175,15.15359974,2.599097013,102.39600185,0.902607024,1.6848499775,-1.994979978,1.942109942,13.328996655,-0.00282216,0.665519029,0.26840824975,0.63830556,5.93401742,0.37625845925,0.83493100125,9.91000270825,9.50987219825,-18.45327473,23.047825815,75.2322504175
12,17.25,2131.05010975,397.8309937,2.45394504025,20.839300155,-1.2789599895,9.85018014875,17.9141503375,2.9242527485,102.4329987,0.992718995,1.3760849835,-1.916869998,1.849679947,12.40099525,-0.00166552,0.72860688,0.210274,0.584665716,4.380730152,0.356418282,0.860153973,9.880670547,0.680504978,-21.66589928,1.188330054,75.63710022
12,17.75,2118.969971,403.175750725,3.017570019,20.48310089,-0.882474005,9.74156236675,16.64430046,2.6139698025,102.437248225,1.173220038,1.040697485,-2.026000023,1.741899967,10.6364994,0.00022936375,0.526620671,0.20533350125,0.54485087125,3.40597492425,0.242032513,0.8546112485,9.945833206,0.03587500075,-30.95879936,0.0450000005,84.198202135
12,18.25,2116.9350585,405.246002225,2.912250042,27.0262994775,0.64159098225,9.9313051695,8.766567231,2.944779158,102.427002,0.77030025375,1.67908746025,-0.63494250175,1.7492750285,11.80401039,0.00115219,0.467979699,0.189002007,0.434075,3.279070139,0.20734705,0.555683017,9.965987206,0.00728,-31.54710007,0.0265,85.5203
12,18.75,2120.02502475,407.48349,3.3024899365,20.70399857,0.41698700175,8.886024952,9.78222751725,3.489261508,102.451252,0.45074724425,0.7600114645,0.3108415005,1.149094999,11.1287555675,0.00082275575,0.38828706725,0.158014003,0.382167317,3.35996252275,0.18434841975,0.41954299825,10.02682972,0.0008265,-27.9507503475,0.0185,84.74497414
12,19.25,2115.415039,406.9949951,3.3402249815,27.32829907,0.81834073375,8.775639534,9.232870102,3.361155391,102.4729996,0.646009982,0.2218769865,-0.164718002,0.36353901,11.32100868,0.000921582,0.498182714,0.187133,0.383013,3.159639835,0.228262,0.556286991,10.03899574,-0.00463,-25.25779915,0.0185,86.08719635
12,19.75,2124.297607,408.191001875,2.973220051,21.7804250725,-0.65130502,7.95899748775,17.34974957,2.7329241035,102.4830017,0.56589651075,1.0621980135,-0.32679148775,0.7219182255,11.32799721,0.000549511,0.566253,0.202313006,0.506579697,2.968340158,0.307279021,0.604014,9.979994774,-0.00861,-30.20140076,0.00927,92.07029724
12,20.25,2118.98754875,408.339248625,3.20463001725,20.7695756,-0.406452507,8.60747241975,18.45140076,3.03395897125,102.477750775,0.508487999,0.678881496,-0.164994001,0.654664993,10.25300788775,0.001015549,0.6057169225,0.19346375,0.4910512495,3.18809241025,0.292764991,0.662892997,9.93958234825,-0.009765,-30.0887007675,0.0043025,94.52497482
12,20.75,2129.29,408.52899935,2.7632549485,25.0206251175,-1.164739966,8.8504798415,18.03569984,2.44533723625,102.447998,0.38122499,1.0883354845,-0.654955983,0.364957005,10.80201149275,0.00154138,0.5817610665,0.1988129985,0.46085832975,3.29234268825,0.29402652375,0.685871497,9.8806602955,-0.0009935,-20.457399845,0.015900001,97.8350524875
12,21.25,2126.140137,409.648750325,2.263580024,19.9097,-0.425044492,8.9149103165,14.994450265,1.907949686,102.4340019,0.33857674925,0.92108199,0.1205902755,0.458313994,10.61449623,0.001597665,0.5317265,0.1720070005,0.438441,3.2498949765,0.282763526,0.6025920135,9.854995251,0.0096,-17.50884962,0.0199,99.893253325
12,21.75,2142.02264375,411.5810852,3.21500009275,15.5577507025,-0.7124557035,8.5876898765,16.3487002825,3.302904367,102.4399986,0.387155257,1.5086250305,-0.3406372515,0.42497499275,10.387750625,-0.0007614165,0.558568877,0.20573349975,0.45182120075,2.932837392,0.28760597125,0.64829724475,9.84974837275,0.00364,-19.6828994525,0.015575,99.90069771
12,22.25,2140.9100345,411.6199951,2.1551875475,19.27974987,-0.367850237,8.56013751025,12.396549805,1.749275029,102.446752575,0.162687004,2.233210087,-0.469608009,0.425179005,10.0657444,0.00019595425,0.5584112345,0.176796004,0.4481352345,3.3521873355,0.24950771375,0.708892256,9.832755327,0.0102675,-16.3337252125,0.01522500075,99.8949737575
12,22.75,2157.839966,412.0422592,1.97360244375,12.47570038,0.38592400375,8.6570823195,14.08580017,2.3563520315,102.4580002,0.627073005,1.37581604725,-0.11078892475,0.59575776775,9.385004044,0.000447171,0.490048975,0.173374996,0.410223097,2.359709978,0.2463599,0.585906029,9.861006737,0.00331,-15.28369999,0.015900001,99.89330292
12,23.25,2177.06994625,414.1080017,1.73038002825,31.28484869,0.126736,8.45437479,13.16540003,1.285799205,102.456501025,0.342995495,2.21424746475,-0.053946099,0.632062495,8.93150520325,0.001228915,0.4410553125,0.13349974525,0.40476024875,2.14123749725,0.24901593825,0.472491488,9.79225826275,0.009435,-14.72995019,0.01420000025,99.88952446
12,23.75,2160.0399465,412.795257525,2.361560012,45.40110016,1.385920048,8.8942127225,12.03157485,1.966898143,102.4510002,0.1491145005,0.569806963,0.80309100425,1.0415974555,8.699502945,0.0002199195,0.4318087835,0.1490274965,0.413325419,2.18908,0.2079019775,0.4635815025,9.808837414,0.004635,-13.3973999,0.0185,99.890201565
