DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,18.25,422.30025,14.7295,419.621,14.189,2017.486,422.4785,14.6655,420.335,14.288,2017.266,422.2835,14.706,421.511,14.437,2017.62275,422.66775,15.0565,418.5575,13.9365,2018.9325,424.29925,15.315,420.82225,15.7625,2018.824,431.09175,15.70825,428.478,15.72525,2015.36,3.4335,23.1935,0.184,421.26675,14.138,3.08,0.927,3.9955,47.805,7.261,0.674,0.3985,-6.38,1.132,2.6675,1.93,0.71,0.72,0.42,22.33025,22.748,22.24475,22.23025,22.324,22.17775,21.147,97.748,59.78,17.65875,21.13,20.79,20.42,20.75,20.28,62.175,123.485,127.575,129.55,15.555,365.75,431.55,16.475,421.425,428.75,238.21,258.5,253.3225,74.51,37.1,31.11,12.01,27.735,37.7975,30.12,17.61275,17.0395,15.8355,15.029,13.886,13.319,12.9505,12.842,12.72375,18.191,17.425,16.369,15.28025,13.92025,13.569,13.157,13.029,12.71825,19.4845,18.193,16.6805,15.65275,14.2615,13.6675,13.38525,13.0565,13.01725,17.361,17.167,15.732,15.002,13.973,13.501,13.1,12.93025,12.812,18.792,17.878,16.198,14.98275,13.817,13.495,13.199,12.958,12.9,5.2315,9.7195,14.58675
4,18.75,423.165,14.674,420.31225,14.36775,2016.531,423.042,14.951,422.13325,15.515,2019.1225,422.89075,15.17575,420.77925,16.6315,2017.42825,423.33175,15.5145,419.273,15.323,2021.29125,424.7095,15.296,421.5175,11.66625,2018.5345,432.096,15.846,432.48,13.988,2017.0985,3.261,22.829,0.2175,421.773,14.513,3.219,0.925416666666667,4.14175,35.747,6.40283333333333,0.592,-11.966,-7.30275,0.997,2.49,1.82,0.65,0.6975,0.37,21.91975,22.16675,21.86725,21.8355,21.763,21.6275,20.405,97.751,59.03,16.6105,20.365,20,19.485,19.71,19.16,32.075,43.815,45.775,42.725,5.225,366.4,427.75,-22.7925,417.775,422.35,82.81,86.02,84.41,31.58,13.8625,11.545,4.24,10.32,14.0925,11.185,17.30025,16.8575,15.7805,14.988,13.884,13.32,12.951,12.8435,12.724,17.745,17.21,16.236,15.2365,13.91275,13.57,13.15875,13.03175,12.719,18.40925,17.67475,16.50875,15.63375,14.2575,13.6645,13.388,13.05825,13.018,17.098,16.946,15.64925,14.968,13.972,13.501,13.098,12.931,12.813,18.42125,17.4445,16.12175,14.966,13.81375,13.489,13.199,12.96,12.901,4.65525,7.82025,12.3415
4,19.25,423.44675,14.7295,421.767,14.661,2018.521,423.73375,14.72275,422.8295,13.998,2020.11075,424.047,14.775,424.114,13.3775,2022.78075,424.825,14.543,418.441,14.201,2021.478,425.968,14.654,421.87025,15.51925,2019.538,436.45425,15.24925,430.8235,15.844,2017.875,3.153,22.473,0.256,421.968,14.87,3.55375,0.923833333333333,4.288,23.997,5.54466666666667,0.519,-9.6865,-5.79825,0.943,2.4,1.68,0.59,0.61,0.35,21.57,21.602,21.496,21.361,21.11925,20.716,19.82175,97.781,60.52,15.981,19.715,19.2275,18.75,18.92,18.45,7,1.735,7.3,3.405,1.4725,368.6,423.35,-41.505,414.3,416.9,10.72,10.82,11.065,4.655,1.79,1.205,0.73,1.14,1.3125,1.815,17.046,16.688,15.634,14.90925,13.87125,13.31525,12.9505,12.822,12.725,17.42,16.962,16.10375,15.186,13.9,13.544,13.159,12.987,12.7185,18.0235,17.3185,16.31825,15.568,14.248,13.657,13.375,13.06,13.01775,16.806,16.608,15.552,14.95,13.977,13.503,13.098,12.931,12.814,17.737,17.021,16.007,14.889,13.81,13.482,13.20675,12.968,12.901,4.235,6.811,11.02
4,19.75,424.017,14.738,421.42175,15.11525,2020,424.091,14.792,422.6485,15.634,2021.927,424.68,14.8905,422.823,16.33825,2022.3895,425.37325,15.06375,421.0215,11.27225,2020.912,426.822,15.077,424.00175,12.3555,2023.35125,437.2465,15.5275,431.138,14.866,2021.00425,3.25825,22.0125,0.24925,423.0515,14.932,4.0325,0.92225,4.43425,20.7585,4.6865,0.52225,-13.49775,-3.711,0.90675,2.43,1.6325,0.57,0.59,0.35,21.237,21.085,21.126,20.96875,20.71925,20.165,19.3565,97.795,61.385,15.1765,19.215,18.95,18.2925,18.605,18.1475,0.9,-2.415,2.2,-1.43,1.1525,367.4,421.05,-39.0325,411.8,413.75,0.19,0.14,0.365,0.37,0.3,0.12,0.24,0.19,0.18,0.24,16.795,16.454,15.584,14.8495,13.866,13.3125,12.95,12.8125,12.726,17.074,16.73225,16.0005,15.132,13.8975,13.53825,13.159,12.98875,12.719,17.481,16.9355,16.1755,15.462,14.2385,13.65625,13.37625,13.06175,13.0185,16.535,16.371,15.467,14.924,13.981,13.504,13.097,12.932,12.814,17.33375,16.7665,15.8125,14.819,13.80575,13.47725,13.2,12.963,12.902,3.782,5.2485,9.825
4,20.25,424.2645,15.081,422.846,13.986,2020.0035,424.407,15.0715,424.294,13.843,2022.458,424.71425,15.27775,425.678,13.91275,2025.735,425.471,15.1005,421.2915,13.5995,2027.667,427.0945,15.132,424.0505,15.175,2020.74,437.2255,15.938,434.116,15.713,2016.5,3.25,21.8495,0.25575,423.5855,14.84625,4.184,1.2905,5.437,19.8355,5.3235,0.51575,-11.79,-3.323,0.9085,2.47,1.6725,0.58,0.58,0.355,20.9415,20.681,20.751,20.7345,20.3815,19.954,18.8805,97.822,62.3325,14.305,18.95,18.65,17.995,18.155,17.88,0.8,-2.52,2.1,-1.48,1.0925,364.25,419.025,-39.4625,408.975,411.375,0.13,0.04,0.21,0.32,0.2975,0.11,0.23,0.18,0.17,0.22,16.515,16.27,15.46,14.805,13.864,13.3115,12.95,12.8135,12.727,16.81075,16.5075,15.921,15.08375,13.8925,13.53725,13.159,12.9905,12.7175,17.20825,16.684,16.05925,15.41,14.23775,13.656,13.37775,13.06425,13.0185,16.213,16.164,15.383,14.897,13.978,13.511,13.101,12.932,12.817,17.01425,16.4925,15.65,14.769,13.8045,13.4755,13.2,12.965,12.903,3.26925,4.56225,8.6945
4,20.75,425.12175,14.9775,421.5125,14.876,2017.093,425.02525,14.96525,422.336,15.3925,2019.057,425.633,15.042,422.94,16.338,2029.8445,426.315,15.12275,421.758,14.807,2029.6585,428.007,15.093,426.087,10.8585,2025.64975,441.50975,15.67825,435.1145,13.54925,2022.284,3.35975,21.4875,0.25575,424.1905,15.05625,3.88075,1.4355,5.4665,16.91625,6.845,0.533,-7.901,-1.99475,0.92925,2.465,1.7025,0.57,0.6,0.37,20.66725,20.385,20.397,20.4385,19.9705,19.60175,18.5935,97.8605,63.8275,14.015,18.5225,18.26,17.8175,17.9125,17.635,0.8,-2.495,2.075,-1.5175,1.0725,362.65,417.075,-38.355,407.65,409.475,0.13,0.04,0.21,0.32,0.29,0.11,0.23,0.18,0.17,0.225,16.249,16.13375,15.36225,14.762,13.851,13.313,12.9505,12.8195,12.7275,16.6165,16.27,15.8305,15.03125,13.883,13.53625,13.15825,12.9915,12.719,16.928,16.50075,15.96525,15.348,14.23,13.65075,13.3795,13.066,13.019,16.00925,16.024,15.317,14.869,13.974,13.5055,13.099,12.934,12.8195,16.736,16.229,15.54,14.695,13.80375,13.467,13.201,12.967,12.90475,2.9325,3.8075,7.50525
4,21.25,425.746,15.02,423.124,14.4325,2021.95725,425.7335,15.002,424.06,14.2205,2016.692,426.09375,14.91,426.25,14.311,2015.235,426.721,15.173,422.21825,13.62725,2019.7635,429.15675,15.22975,427.2155,15.241,2020.89975,439.8045,15.765,437.80925,15.978,2024.074,3.2255,21.2095,0.2615,424.97975,15.088,3.74375,1.13675,4.764,17.819,3.7635,0.527,-9.674,-2.834,0.9085,2.4175,1.65,0.5725,0.61,0.35,20.406,20.267,20.29925,20.13,19.6765,19.16425,18.212,97.8965,64.49,13.588,18.52,18.1925,17.62,17.71,17.48,0.7,-2.44,2.1,-1.515,1.05,357.925,416.55,-39.445,405.9,408,0.13,0.04,0.21,0.32,0.29,0.1075,0.23,0.17,0.17,0.22,16.105,16.00925,15.281,14.73675,13.855,13.31575,12.95075,12.852,12.7295,16.432,16.09675,15.73775,14.998,13.87675,13.539,13.161,12.994,12.72,16.66425,16.293,15.823,15.29825,14.222,13.651,13.382,13.06775,13.019,15.846,15.913,15.253,14.832,13.968,13.506,13.1,12.935,12.82,16.487,15.977,15.4275,14.673,13.806,13.467,13.201,12.968,12.9055,2.77,3.347,6.687
4,21.75,425.91325,14.90125,423.691,14.848,2020.6665,426.02025,14.984,423.9485,16.311,2026.60625,425.95075,14.99925,424.004,16.798,2037.9735,426.817,15.162,424.6045,13.08925,2030.132,429.62625,15.06875,427.065,11.433,2016.3,440.8615,15.3985,436.4635,14.9245,2015.31325,3.404,20.95125,0.254,425.2935,14.52125,3.562,1.23,4.417,15.899,4.1165,0.51025,-10.639,-2.518,0.92075,2.47,1.695,0.57,0.62,0.37,19.997,19.90225,19.928,19.7295,19.5005,19.08575,17.983,97.898,66.165,12.889,18.255,18.005,17.29,17.59,17.37,0.8,-2.6675,2.1,-1.545,1.005,355.25,415.15,-41.0775,404.2,407.9,0.13,0.04,0.2,0.3125,0.29,0.11,0.23,0.18,0.17,0.22,15.986,15.891,15.232,14.72425,13.86125,13.3165,12.9505,12.844,12.7305,16.27675,16.009,15.65375,14.963,13.877,13.538,13.16175,13.00725,12.725,16.485,16.049,15.685,15.28,14.216,13.65825,13.384,13.07025,13.01975,15.75375,15.7495,15.222,14.793,13.96,13.508,13.102,12.936,12.817,16.228,15.834,15.331,14.652,13.809,13.466,13.202,12.97,12.907,2.5015,2.91,5.881
4,22.25,426.4945,15.30175,424.376,14.113,2027.12575,427.3075,15.285,425.5985,14.11275,2026.20625,426.96425,15.27825,428.0025,14.7895,2030.4545,428.016,15.33675,424.95375,14.96575,2031.0785,429.71525,15.294,426.60975,15.112,2035.90975,441.308,15.8215,440.98025,15.1765,2036.11975,3.223,20.593,0.272,426.715,14.877,4.22075,1.2945,5.52,17.56725,4.792,0.527,-11.42775,-2.813,0.867,2.38,1.625,0.55,0.6,0.39,19.699,19.628,19.569,19.385,19.03875,18.538,17.899,97.908,66.8175,12.2125,17.9,17.6225,16.89,17.3,17.04,0.7,-2.44,2.1,-1.525,1.05,355,412.65,-39.16,402.8,406,0.13,0.04,0.2,0.31,0.29,0.11,0.23,0.18,0.17,0.22,15.901,15.814,15.197,14.71725,13.8625,13.31675,12.95125,12.835,12.731,16.151,15.95,15.53725,14.937,13.875,13.537,13.1625,13.0195,12.72425,16.352,15.922,15.585,15.234,14.213,13.671,13.386,13.072,13.0195,15.5955,15.63225,15.14875,14.756,13.956,13.506,13.102,12.934,12.818,16.081,15.72,15.233,14.637,13.811,13.464,13.202,12.971,12.907,2.2745,2.35475,4.934
4,22.75,427.5795,15.06625,425.09275,15.407,2031.9335,427.968,14.802,425.57825,15.611,2032.52575,428.111,14.90825,427.166,16.285,2040.8215,428.789,14.986,425.94925,16.325,2038.97325,430.74,15.072,428.457,13.497,2029.3975,445.80975,15.53325,438.55725,14.955,2023.766,3.2795,20.335,0.266,427.0805,15.092,3.91975,1.1275,4.633,16.24975,3.886,0.499,-9.861,-1.974,0.8455,2.35,1.595,0.52,0.6,0.37,19.308,19.188,19.161,19.0465,18.65025,18.34925,17.4785,97.889,69.28,11.6225,17.65,17.205,16.68,17.2475,16.75,0.8,-2.6175,2.2,-1.515,1.03,357.75,410.65,-42.7675,401,405.1,0.13,0.04,0.21,0.32,0.3,0.1,0.22,0.17,0.17,0.22,15.766,15.688,15.149,14.70975,13.8645,13.32,12.95125,12.833,12.732,15.9735,15.86,15.453,14.897,13.878,13.535,13.16275,13.0215,12.72525,16.195,15.79,15.456,15.198,14.212,13.674,13.39,13.0735,13.02025,15.45575,15.49775,15.0985,14.724,13.951,13.505,13.103,12.9335,12.819,15.917,15.609,15.162,14.6195,13.815,13.464,13.202,12.973,12.908,2.05375,1.879,4.48575
4,23.25,428.33125,15.5755,425.731,15.03,2024.9195,428.5525,15.56175,427.21225,14.41225,2029.981,428.8505,15.56525,427.578,14.479,2040.071,430.0055,15.578,425.558,15.957,2035.9705,432.587,15.7095,428.654,16.006,2034.0325,446.013,16.01925,440.714,16.363,2037.937,3.3345,20.06225,0.2665,427.1595,14.90775,3.6685,1.373,5.1715,15.76175,3.798,0.489,-11.50175,-1.45,0.849,2.39,1.625,0.53,0.6,0.36,19.153,18.938,19.007,18.637,18.21525,17.833,17.1905,97.9025,70.765,11.18525,17.37,17.1125,16.42,17.0825,16.65,0.9,-2.44,2.3,-1.425,0.94,357.325,409.9,-37.73,399.9,403.5,0.13,0.04,0.2,0.3125,0.29,0.11,0.22,0.17,0.17,0.22,15.687,15.586,15.076,14.69425,13.8665,13.323,12.951,12.83475,12.73225,15.8395,15.73775,15.3795,14.869,13.882,13.534,13.163,13.01225,12.725,16.098,15.673,15.382,15.181,14.21,13.676,13.393,13.076,13.02025,15.34875,15.404,15.05075,14.689,13.951,13.503,13.10325,12.936,12.81675,15.774,15.481,15.097,14.595,13.818,13.467,13.203,12.975,12.908,1.7745,1.6495,4.494
4,23.75,428.30525,15.25575,426.075,14.95275,2024.45075,428.3995,15.21725,426.922,15.936,2028.892,429.26525,15.3285,428.151,15.813,2040.463,430.5525,15.46925,427.67025,11.63325,2037.5655,432.436,15.618,429.11375,11.74475,2031.03675,445.62,15.848,440.69,15.00525,2031.031,3.24125,19.7785,0.26325,428.502,14.402,3.82525,1.50225,4.477,16.063,5.718,0.457,-11.4805,-0.961,0.84925,2.31,1.55,0.5225,0.59,0.36,18.68525,18.689,18.452,18.13675,17.795,17.44,16.922,97.917,71.7025,10.7375,17.0025,16.815,16.2325,16.93,16.405,0.8,-2.255,2.2,-1.46,0.94,359.3,406.6,-35.99,398.2,401.575,0.13,0.04,0.21,0.31,0.29,0.1,0.22,0.17,0.17,0.22,15.535,15.4905,14.971,14.683,13.84575,13.323,12.95175,12.83575,12.734,15.74325,15.594,15.31175,14.826,13.872,13.533,13.164,13.002,12.726,15.93275,15.546,15.32875,15.158,14.20375,13.668,13.3925,13.045,13.02025,15.298,15.337,15.02225,14.645,13.959,13.502,13.10425,12.937,12.81775,15.59625,15.375,15.02325,14.576,13.80975,13.46375,13.20325,12.97075,12.9075,1.593,1.583,4.001
5,0.25,448.9855,20.49775,424.838,19.846,2014.14325,440.96125,20.45,424.4905,20.3645,2009.228,450.022,20.487,427.31375,19.27,2015.21,445.575,18.734,428.2165,17.58125,2012.447,462.10975,21.1695,435.3005,20.7955,2016.646,499.5425,20.92,464.59,20.449,2012.775,2.9235,22.92775,0.32225,424.5475,21.312,4.95975,3.60775,7.25,14.48325,6.777,0.351,-7.61575,-0.96075,0.7395,1.9775,1.26,0.25,0.39,0.26,21.2645,21.323,21.124,21.029,20.635,20.42075,20.051,97.82725,81.68,9.923,20.415,20.575,20.625,20.8175,20.31,0.6,-2.0975,1.9,-1.4,0.81,383.4,424.375,-32.015,426.9,422.6,0.13,0.04,0.16,0.28,1.8,0.11,0.27,0.22,0.2,0.16,19.0415,18.991,18.446,17.9525,16.6395,15.7685,14.986,14.47075,14.1165,19.0975,19.01,18.5855,17.938,16.64725,15.871,15.06725,14.5225,14.008,19.287,18.9175,18.623,18.305,16.913,16.08325,15.394,14.4845,14.1335,18.6235,18.6955,18.0805,17.622,16.59,15.746,14.831,14.227,13.94325,19.027,18.7955,18.39175,17.437,16.594,15.84175,15.1975,14.4915,14.131,3.05725,3.56975,5.651
5,0.75,451.528,20.3405,428.5575,18.9635,2019.15075,441.512,20.433,428.164,19.86,2015.601,454.43675,20.308,429.69525,19.06475,2021.588,440.593,19.091,431.634,17.74975,2012.78375,467.1415,21.08,443.399,19.8875,2014.94975,499.7415,20.9135,469.4555,19.6285,2018.333,2.8885,22.532,0.3225,427.0925,21.165,4.964,3.346,6.3885,18.77925,5.717,0.3535,-11.1825,-0.64225,0.7495,2,1.225,0.25,0.39,0.24,20.85925,20.94,20.794,20.6755,20.28025,20.1675,19.918,97.82175,83.39,9.12325,20.165,20.4075,20.35,20.7775,20.19,0.7,-2.0025,1.9,-1.4,0.82,385.65,422.925,-28.515,426.1,421.425,0.13,0.04,0.15,0.28,1.8175,0.11,0.27,0.2125,0.2,0.15,18.92575,18.94625,18.4055,17.93675,16.6405,15.77075,14.993,14.466,14.1135,18.99925,18.9085,18.551,17.91725,16.654,15.86,15.06775,14.52475,14.00975,19.212,18.8485,18.598,18.277,16.913,16.086,15.394,14.487,14.1355,18.557,18.64525,18.043,17.621,16.5905,15.7435,14.8355,14.229,13.94525,18.98125,18.7235,18.34825,17.411,16.5985,15.844,15.198,14.4925,14.13275,2.884,3.355,5.5015
5,1.25,451.5495,20.244,429.741,19.5905,2022.3465,447.34125,20.902,425.32225,19.65825,2014.25825,455.1775,20.226,430.6805,18.8185,2048.27275,450.077,18.95225,432.696,17.22575,2034.074,468.2175,20.8825,444.047,19.76275,2038.42575,493.695,20.724,462.946,19.741,2032.31125,2.8485,22.273,0.31575,428.99825,20.95125,5.407,3.786,6.572,13.5965,4.40025,0.32825,-7.409,-1.253,0.66575,1.9775,1.17,0.235,0.38,0.25,20.664,20.825,20.584,20.6215,20.193,19.903,19.676,97.805,86.3275,8.6665,19.97,20.125,20.18,20.56,20.05,0.7,-2.03,1.8,-1.43,0.82,380.5,421.95,-31.53,424.7,421,0.13,0.03,0.16,0.2775,1.8075,0.12,0.27,0.21,0.2,0.16,18.865,18.8665,18.3295,17.91575,16.64075,15.774,14.9945,14.467,14.11375,18.9045,18.8105,18.5025,17.89,16.65975,15.86,15.064,14.517,14.011,19.11,18.752,18.57225,18.25075,16.912,16.094,15.397,14.489,14.13825,18.4785,18.6035,18.023,17.60075,16.583,15.732,14.83125,14.23,13.942,18.92375,18.57025,18.312,17.399,16.5825,15.84575,15.198,14.495,14.13375,2.725,3.08275,5.287
5,1.75,452.304,19.91325,430.863,18.85325,2027.869,442.376,20.8975,429.108,21.663,2010.5505,454.635,19.8545,435.479,19.1155,2021.826,448.65525,18.659,433.201,17.3875,2021.417,470.81275,20.909,448.48625,18.90975,2046.61375,493.301,20.517,464.9475,19.3175,2062.70775,2.92375,22.1605,0.313,430.32125,21.0085,4.912,4.1815,9.147,11.386,2.783,0.34575,-7.0205,-0.21375,0.72975,1.94,1.2075,0.23,0.37,0.24,20.5125,20.711,20.454,20.464,19.843,19.692,19.407,97.79475,86.48,8.2375,19.795,19.9,19.9475,20.425,19.875,0.6,-2.155,1.875,-1.36,0.8425,380.8,420.8,-33.605,423.05,420.45,0.13,0.0325,0.15,0.28,1.8125,0.11,0.27,0.21,0.2,0.15,18.78025,18.7535,18.26725,17.86825,16.632,15.7725,14.99075,14.4565,14.11,18.8535,18.7385,18.44975,17.859,16.6425,15.861,15.0635,14.50625,14.004,19.03625,18.7065,18.50375,18.2215,16.911,16.079,15.39475,14.4845,14.145,18.4525,18.569,18.0055,17.605,16.58275,15.7335,14.8215,14.224,13.943,18.89275,18.524,18.2495,17.382,16.55525,15.8395,15.19075,14.4915,14.1225,2.673,2.837,4.946
5,2.25,454.5475,20.168,431.87,19.486,2030.1405,449.671,19.979,429.154,19.14,2020.727,457.186,20.043,434.79525,19.243,2039.764,450.54225,18.63275,432.165,17.713,2024.5505,470.6355,20.934,450.67275,19.562,2033.1965,494.463,20.3565,481.2465,19.7315,2033.94325,2.8635,21.93,0.318,430.909,21.193,5.28,5.509,6.5365,15.0775,4.7475,0.368,-9.499,-0.468,0.6945,1.9075,1.165,0.23,0.3675,0.24,20.137,20.473,20.16525,20.18775,19.5775,19.4405,19.236,97.777,86.32,7.922,19.49,19.825,19.75,20.265,19.71,0.6,-1.9975,1.9,-1.39,0.84,381.1,419.8,-31.81,422.05,419,0.13,0.03,0.15,0.2775,1.7975,0.11,0.27,0.21,0.2,0.15,18.67625,18.6955,18.264,17.884,16.647,15.786,14.9955,14.4695,14.12525,18.77425,18.662,18.4105,17.845,16.663,15.866,15.065,14.521,14.0145,18.90975,18.6225,18.45,18.20475,16.91,16.09375,15.3995,14.4865,14.147,18.3925,18.506,17.981,17.573,16.5795,15.728,14.822,14.2335,13.947,18.777,18.465,18.2435,17.37975,16.59,15.84925,15.2005,14.498,14.1365,2.5735,2.74275,4.37975
5,2.75,458.151,19.72425,433.515,19.339,2020.109,446.434,19.477,433.54825,21.0905,2009.47375,463.118,19.49575,439.493,19.408,2036.85975,449.85775,17.098,435.734,17.345,2027.35425,477.5605,20.0385,453.3435,19.40025,2044.077,495.884,20.194,464.52675,19.3685,2038.1085,2.79025,21.752,0.288,430.884,21.005,4.97975,3.1055,5.372,12.5,2.45225,0.353,-6.4865,-0.07375,0.6705,1.94,1.18,0.235,0.38,0.2475,20.04975,20.0695,19.87,19.884,19.4,19.471,19.153,97.77725,86.42,7.652,19.295,19.545,19.66,20.1625,19.61,0.7,-1.9075,1.95,-1.3825,0.81,382.375,418.15,-29.0075,421,418.1,0.13,0.03,0.15,0.28,1.8,0.11,0.27,0.21,0.2,0.17,18.6195,18.649,18.238,17.861,16.648,15.78475,14.99575,14.471,14.122,18.679,18.6045,18.3565,17.831,16.669,15.872,15.066,14.523,14.0155,18.83025,18.578,18.419,18.17625,16.91025,16.0965,15.40025,14.48875,14.149,18.3,18.4355,17.9535,17.552,16.576,15.726,14.823,14.23475,13.9265,18.6615,18.4175,18.18525,17.346,16.589,15.85125,15.202,14.5005,14.13775,2.4735,2.5315,4.194
5,3.25,457.967,19.349,434.296,19.3025,2026.2535,448.402,19.365,433.404,18.477,2017.034,458.425,19.363,440.02475,18.6865,2038.69225,455.293,17.95975,442.049,18.2295,2015.414,481.4995,20.136,453.66775,19.59125,2038.13475,507.84575,19.969,483.5495,19.3955,2051.02575,2.79825,21.6645,0.284,431.1185,20.7115,4.849,4.5135,7.794,16.255,3.943,0.3515,-5.614,0.01225,0.71025,1.8775,1.185,0.24,0.37,0.24,19.82875,19.829,19.67675,19.616,19.1155,19.19425,18.92175,97.803,87.955,7.337,19.175,19.2875,19.485,19.995,19.55,0.675,-1.885,1.9,-1.39,0.84,382.75,417.225,-30.4025,420.6,417.6,0.1375,0.03,0.15,0.27,1.7925,0.11,0.27,0.21,0.2,0.15,18.5065,18.6,18.21275,17.836,16.654,15.79,14.9975,14.4725,14.1225,18.5995,18.5395,18.33575,17.815,16.6495,15.877,15.067,14.525,14.01825,18.752,18.4645,18.38,18.152,16.913,16.09875,15.4,14.4915,14.14675,18.194,18.3705,17.9255,17.53,16.571,15.726,14.829,14.23675,13.94975,18.57,18.371,18.149,17.327,16.592,15.853,15.2035,14.502,14.1385,2.28275,2.331,4.011
5,3.75,461.52,20.049,435.2535,19.1245,2033.89875,453.262,20.21825,435.47675,21.0115,2024.319,465.894,20.07975,438.967,19.285,2051.4835,455.1025,18.54975,437.648,17.58,2019.514,485.84025,20.73125,460.4175,19.339,2070.6535,509.1945,20.13925,482.59425,19.7065,2046.50875,2.703,21.393,0.30275,433.2315,20.688,4.858,3.8265,6.722,15.202,4.21,0.30275,-5.285,0.0835,0.65275,1.84,1.14,0.22,0.36,0.24,19.62875,19.637,19.49225,19.35575,18.8675,19.029,18.709,97.811,89.77,6.9525,19.065,19.23,19.415,19.9075,19.49,0.6,-2.03,1.9,-1.31,0.86,381.425,416.05,-28.455,419.2,417,0.13,0.03,0.15,0.27,1.7775,0.11,0.2625,0.21,0.2,0.15,18.472,18.545,18.18925,17.811,16.653,15.791,14.9975,14.474,14.12875,18.517,18.469,18.315,17.8,16.647,15.882,15.069,14.527,14.01925,18.649,18.40525,18.345,18.14375,16.916,16.108,15.403,14.49375,14.14875,18.1225,18.3195,17.9035,17.525,16.56775,15.73525,14.8215,14.237,13.951,18.4935,18.3155,18.1,17.292,16.5945,15.8545,15.205,14.5045,14.14,2.2365,2.32825,3.8235
5,4.25,461.189,19.31825,437.13475,19.138,2029.5375,455.9725,19.43475,436.45075,19.12325,2027.30825,462.058,19.66575,440.617,19.13025,2044.25,455.06,16.841,438.875,17.666,2041.04,486.9405,20.0415,460.25275,19.5725,2071.2,510.89075,19.831,484.614,19.699,2048.14,2.738,21.3315,0.30225,436.234,20.879,6.02575,3.1315,8.0825,12.0285,3,0.3235,-10.2515,0.10575,0.6805,1.9375,1.18,0.23,0.37,0.2275,19.51275,19.54825,19.36925,19.23825,18.8995,19.123,18.683,97.82125,90.13,6.703,19.095,19.185,19.305,19.83,19.4075,0.6,-1.86,1.9,-1.37,0.83,382.45,415.9,-27.82,418.275,416.55,0.13,0.03,0.1525,0.27,1.77,0.11,0.27,0.21,0.2,0.15,18.41925,18.48925,18.149,17.787,16.6555,15.792,14.998,14.4755,14.1305,18.434,18.3975,18.27525,17.785,16.653,15.887,15.07,14.529,14.018,18.61,18.334,18.304,18.102,16.931,16.11,15.404,14.49575,14.15075,18.0965,18.285,17.8685,17.485,16.566,15.735,14.8245,14.24025,13.932,18.3595,18.244,18.0415,17.2885,16.5965,15.8545,15.2065,14.506,14.1415,2.039,2.12375,3.66825
