DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,17.25,-1.65277892143136,1.67008521505644,-0.131152266687756,106.360023280782,13.9473799890431,0.482526131303553,6.19685588767477,-3.03982657117158,0.935943627003192,393.603034845332,23.4419909332722,396.670072827186,25.0530900583698,394.187016672541,396.751860788472,25.2596445820533,393.574069670927,397.088580783498,25.5472226136799,392.939921726531,400.81470428402,26.2186489688252,394.899240727231,409.767583434653,23.2994019681611,403.654811396166,437.125621510617,27.4422722490006,427.974507957278,2.90574421825717,25.0838049562478,0.2135507049141,2.0675,1.33,0.44,0.52,0.22,23.8284,24.669,23.867425,23.854625,23.213375,22.8047,22.3835,96.25857,71.59,13.183675,23.805,22.825,22.945,22.39,22.5375,113,258.94,248.8,43.86,390.4,430.5,442.1,439.1,511.79,519.6525,526.04,46.505,31.0875,27.7775,26.26,12.19,9.795,14.11,20.0605,19.4805,18.134,17.49475,15.99925,15.88625,14.9955,14.008,12.997,19.063,18.5655,17.41675,16.755,15.61525,15.224,14.471,13.079,12.403,20.208,19.466,18.00225,17.32825,16.309,15.704,15.119,13.984,12.77275,19.8525,19.126,17.9395,17.24275,16.22375,15.75425,14.93875,13.48625,12.4765,20.737,19.93275,18.88625,17.25225,16.213,16.57625,15.722,14.32575,13.111,15.012,13.65775,12.952,137.45
8,17.75,-0.558431844325839,2.83975646419525,2.84983353380702,75.6644471246905,16.472158494769,0.428459688651298,-5.58184037286369,-3.61053849102664,0.879138138075678,394.168769832352,23.4581695776855,397.252465339397,25.1003417857346,392.605553783532,398.099947357572,25.5396058954178,393.515994301588,396.950099353387,25.66257878739,395.838552655052,400.677947299945,26.7186732987716,395.11510032021,412.277910343985,24.2141182229037,410.606325099658,452.517210673415,28.4680582766106,460.004645274354,2.87598696289696,24.5743082639362,0.193337120919715,1.8325,1.2475,0.4025,0.4275,0.2,23.4264,24.205,23.382,23.386,22.67175,22.367575,21.921025,96.24474,73.28,12.2625,23.32,22.3175,22.2875,21.9725,22.225,77.5,162.67,149.9,28.45,390.2,426.6,439.5,435.9,313.34,311.4725,314.8,31.82,19.995,18.83,20.42,8.03,6.5925,10.48,19.908,19.3725,18.11825,17.5075,15.99925,15.886,14.99275,14.00025,12.99775,18.922,18.50675,17.41775,16.76,15.60975,15.199,14.469,13.0795,12.404,20.04775,19.359,18.0285,17.348,16.307,15.70775,15.12,13.99325,12.773,19.74725,19.05,17.9485,17.2585,16.22225,15.712,14.94025,13.485,12.4775,20.595,19.89225,18.90375,17.286,16.2395,16.58,15.722,14.32625,13.1115,13.25775,12.823,11.839,67.23
8,18.25,0.53067699108328,4.00942771333406,5.83081933430179,39.0370896421922,18.9969370004948,0.368472438866732,-5.46076871508504,-7.23055076342619,0.707603464113469,393.6588451926,23.7178939488742,399.795636023618,24.5456704350219,392.906465633865,400.434377582941,24.9719886373083,392.952713555402,400.212957436813,25.0513083294005,393.892090038138,408.559267534889,26.2031764742009,400.055580063044,422.817568725129,23.4669513542071,420.357432130203,478.069358636986,27.3054182402543,454.878280169028,2.69721526829485,24.5269095551695,0.23120035136357,1.83,1.11,0.35,0.4275,0.18,22.88975,23.81175,22.8711,22.73875,21.99755,21.729475,21.1198,96.27253,75.9175,11.3225,22.2475,21.62,21.62,21.155,21.64,46.675,91.2325,82.775,16.7625,389.425,424.55,436,431.9,164.99,159.885,169.445,19.4425,11.8475,11.8125,9.7725,4.79,4.115,5.76,19.763,19.322,18.107,17.5205,15.9975,15.88125,14.98825,14,12.995,18.785,18.4585,17.4255,16.769,15.613,15.19375,14.46575,13.0765,12.4005,19.897,19.318,18.0455,17.3665,16.30875,15.7335,15.102,13.99,12.774,19.6485,18.99925,17.957,17.27325,16.23,15.75475,14.938,13.485,12.47325,20.432,19.835,18.9065,17.325,16.283,16.58075,15.7025,14.3175,13.11,12.844,12.69325,11.2555,22.155
8,18.75,1.86578549848803,5.17909896247287,8.81180513479656,24.2854831736612,21.5217155062207,0.311343809349608,-4.43596929437124,-10.406484484263,0.638544012125785,394.759446841523,24.2281909965019,400.887540544852,25.1611337577504,395.772348130435,400.969823500847,25.6008922378659,400.423878287357,402.648760672669,25.5981927159156,401.520846996825,409.291483618954,26.3737018021516,408.055984027919,431.996646986944,24.9142999872415,433.641546595601,491.162212586499,27.942444147313,501.91385296732,2.68181103304625,23.9991939728881,0.259636661811588,1.7475,1.045,0.33,0.38,0.1575,22.38605,23.17075,22.27245,22.0615,21.05665,20.8804,20.2904,96.2702075,77.405,10.1809,21.595,20.86,20.97,20.455,21.125,25.2,30.7225,32.9,6.48,387.175,420.425,431.1,428.725,59.52,62.345,62.075,8.83,5.9475,5.565,3.2075,2.33,1.955,2.6275,19.58625,19.2125,18.0975,17.54,15.9995,15.87825,14.984,14.002,12.995,18.613,18.399,17.4215,16.776,15.6125,15.189,14.4615,13.077,12.4015,19.6405,19.207,18.0425,17.379,16.316,15.7285,15.103,13.99,12.77475,19.497,18.92,17.949,17.288,16.2295,15.743,14.94,13.4875,12.47575,20.253,19.7405,18.8905,17.3355,16.281,16.5835,15.7025,14.3175,13.10975,12.92725,11.55075,10.195,-7.6125
8,19.25,3.59240021746908,5.10999911207311,7.77809615950815,14.6548246467629,7.51409677275958,0.255296952579749,-6.50600223918089,-9.9814060862868,0.585769398014398,395.942145280421,24.1520111551157,403.472797413096,25.0539841601564,399.523806833355,405.575386202675,24.8054682151467,400.102555040476,406.281913765679,25.2004253374808,401.60516572293,420.537883486842,25.5865358442773,416.899280287069,448.121673468704,24.5216572121816,432.720328009873,508.957923375204,26.6523391016554,483.710771134121,2.71420353816447,23.4214825775192,0.30847569778453,1.695,1.02,0.3025,0.3675,0.15,21.90235,22.433,21.617975,21.520525,20.15085,19.926675,19.5989,96.277425,80.81,9.1038,20.815,20.2,20.16,19.88,20.45,6.675,3.6625,7.775,1.64,388.425,416.45,427,424.325,11.14,12.415,11.045,2.09,1.2925,1.2,0.505,0.55,0.475,0.37,19.432,19.0795,18.075,17.54775,16.0045,15.8675,14.989,14.004,12.996,18.5325,18.336,17.4105,16.777,15.614,15.208,14.4585,13.0775,12.402,19.369,19.069,18.032,17.3905,16.3075,15.7235,15.103,13.9905,12.7745,19.319,18.794,17.9335,17.30575,16.2285,15.748,14.942,13.4885,12.488,20.054,19.626,18.87,17.342,16.279,16.5875,15.723,14.318,13.109,10.673,10.48775,9.096,-15.25
8,19.75,3.17425477725717,4.96037123657847,7.22467844721702,10.8218562433776,3.89563162510041,0.236342241085515,-4.58667492269799,-8.09419487957153,0.581644528695115,398.567121705661,24.3235508820552,406.428902842606,25.0445949294854,399.311079341033,408.599803045179,24.9240699205312,402.424240113333,408.360277675828,25.0101887280996,401.475997056668,422.179196979563,25.5950212571504,421.49491953125,453.093663975411,23.8849039127548,444.58175532527,517.459355040901,26.2998966625933,488.542076257962,2.78531100949507,22.9331584057078,0.295717840046071,1.7,0.985,0.33,0.4175,0.16,21.29435,21.84475,21.050975,20.924,19.37295,19.101575,19.03355,96.2915525,83,8.14435,20.115,19.77,19.53,19.475,19.885,1.3,-1.93,2.675,0.82,383.325,414.175,423.1,420.475,0.72,0.875,0.395,0.38,0.32,0.21,0.13,0.16,0.235,-0.0325,19.2215,19.015,18.0435,17.54,16.011,15.87175,14.987,14.0035,12.996,18.3715,18.2825,17.393,16.78325,15.617,15.20425,14.456,13.077,12.403,19.1455,18.9245,18.015,17.401,16.308,15.719,15.104,13.9905,12.776,19.145,18.68175,17.917,17.316,16.2315,15.73725,14.9465,13.49,12.488,19.7775,19.5,18.84925,17.3505,16.269,16.595,15.70375,14.329,13.1095,8.897,9.207,7.72175,-20.56
8,20.25,4.09536596259453,5.97186041136712,8.15450071721609,12.0071973209455,3.10855756517192,0.269091537546571,-7.5266551669558,-4.50744373018938,0.565330081470219,401.689608206359,24.2165947823669,409.507293478785,24.4833448032863,404.309404892181,414.786693115031,24.4906290620876,405.17749818271,414.955714685816,24.2439989225293,407.62341076433,430.130589385455,24.8571238127881,422.832471522615,462.070830541534,22.9814305771355,449.412072347307,506.933950718345,24.9666607674672,492.668549978044,2.784271710885,22.3754302206999,0.32073423038937,1.745,1.055,0.34,0.38,0.15,20.984775,21.298,20.60875,20.4036,19.11515,18.788275,18.66665,96.313695,84.3475,7.5241,19.72,19.4175,19.13,19.18,19.625,0.9,-2.0625,2.3,0.6275,383.475,411.875,419.4,418.1,0.34,0.505,0.1,0.3,0.27,0.155,0.12,0.15,0.21,-0.09,19.03125,18.8855,17.999,17.539,16.0135,15.8415,14.99,14.00575,12.996,18.206,18.2005,17.38,16.7805,15.61575,15.217,14.457,13.0765,12.404,18.9,18.77275,17.9915,17.4095,16.321,15.7155,15.1055,13.99075,12.77525,18.96075,18.593,17.897,17.322,16.236,15.74175,14.947,13.49025,12.489,19.572,19.3695,18.8215,17.363,16.272,16.597,15.704,14.32925,13.1105,10.2165,8.296,6.83275,-19.92
8,20.75,3.80013291932794,6.5173537380326,8.28958583501743,12.6313436914485,2.48142114299014,0.260049729419695,-5.02289415466966,-4.56384323264769,0.602393468418677,404.00357888669,24.250767823371,411.064330243797,24.1644642717476,404.734884300379,414.438772810081,24.1614579475006,406.848038949276,415.921321482557,24.3183629783305,413.722672539617,435.825082418086,24.3455154643266,428.442713909788,463.811072400452,22.7522468480661,457.317629655425,505.631940190071,24.4509257547396,491.984875719697,2.70554583750444,21.6766196298462,0.323854632987242,1.84,1.04,0.36,0.3975,0.1575,20.2736,20.82875,19.73005,19.52055,18.8406,18.434775,18.29915,96.31267,87.04,6.748975,19.195,19.12,18.9025,18.895,19.34,0.9,-1.9975,2.3,0.6275,379.25,411,417,415.675,0.33,0.49,0.095,0.29,0.2775,0.15,0.12,0.15,0.185,-0.09,18.878,18.763,17.9595,17.543,16.01,15.845,14.982,14.001,12.996,18.042,18.12,17.3655,16.78,15.62,15.1985,14.4555,13.076,12.4045,18.6635,18.6325,17.968,17.4145,16.324,15.7115,15.11275,13.98975,12.777,18.787,18.5005,17.88125,17.325,16.243,15.74825,14.9505,13.4915,12.49,19.48275,19.212,18.7915,17.372,16.279,16.597,15.705,14.339,13.11125,7.933,7.338,6.06325,-18.2475
8,21.25,3.89381849226047,5.44626879660431,7.80769895412433,10.269603850187,1.69841545605863,0.282909725121825,-4.95226153493738,-4.28237445038825,0.57944684923815,407.098004787338,24.2191306391083,415.326198448373,24.565097916653,409.600066825527,417.596573820248,24.4345289632245,412.623436606479,419.181330605719,24.4151145445378,415.738452592357,447.582974210123,24.2168236050501,434.113121599739,474.394202837001,22.0673511299229,451.625026033163,522.361176788296,24.4190002598911,510.24072747501,2.75772541780742,21.4613125163792,0.336812976359717,1.85,1.07,0.35,0.39,0.17,19.9038,20.30325,19.319275,19.1132,18.3487,18.16415,18.06145,96.31736,88.33,6.1784,19,18.9,18.7575,18.69,19.075,0.975,-2.04,2.3,0.6775,380.425,409.425,414.6,414.375,0.33,0.48,0.095,0.31,0.2675,0.155,0.12,0.15,0.18,-0.09,18.70575,18.6455,17.9335,17.544,16.011,15.87175,14.974,14.008,12.996,17.93325,17.9885,17.349,16.777,15.6275,15.2185,14.4555,13.076,12.409,18.4865,18.478,17.9455,17.4175,16.3225,15.7075,15.1115,13.9905,12.7745,18.64,18.40175,17.856,17.3195,16.251,15.76475,14.951,13.491,12.484,19.254,19.0565,18.759,17.38,16.279,16.5985,15.7055,14.329,13.112,5.932,6.536,5.039,-22.2
8,21.75,4.30715983908811,6.52197763673141,9.27604213696891,8.90446602751856,2.82436930438757,0.286055878205956,-3.88787106015789,-4.72515372639426,0.587863027276111,410.363223295051,23.9648864415024,417.902567250309,24.4016496585893,414.582397803949,420.506386442587,24.4127242382779,419.22276665016,420.73824541458,24.4019237659748,420.346153825134,445.249571939098,24.1992177259408,441.695154153846,484.208626328262,21.6955819353449,469.224980403323,504.932428203,24.1876443745705,494.273176173963,2.63346963644338,21.2073744574267,0.315315494953773,1.79,1.015,0.34,0.37,0.16,19.44755,19.87575,18.97095,18.88175,17.91195,17.820125,17.7531,96.31394,90.17,5.4622,18.82,18.64,18.43,18.4225,18.845,1,-1.825,2.3,0.585,379.675,406.35,414,413.275,0.33,0.48,0.09,0.2725,0.275,0.155,0.12,0.15,0.16,-0.09,18.5705,18.54,17.908,17.542,16.0135,15.8645,14.971,14.009,12.997,17.77075,17.866,17.332,16.775,15.64125,15.2315,14.4545,13.076,12.4055,18.3095,18.378,17.9095,17.418,16.3195,15.7065,15.1085,13.975,12.7775,18.4955,18.27325,17.8285,17.319,16.2585,15.7695,14.95375,13.4895,12.49225,19.02925,18.923,18.7195,17.3785,16.282,16.6005,15.6865,14.3205,13.113,5.214,5.952,4.442,-18.67
8,22.25,4.17256867163846,5.27104953660423,8.40443973868372,5.64616412437975,-0.901988826443,0.278718642670701,-4.78322979157022,-2.65236977872643,0.648166831843329,412.673181315508,24.0718845849828,419.247426210576,24.8754727022094,414.880296727824,426.869281324127,24.9612081280434,422.222559232109,426.882249192756,24.89152283276,426.495164578677,458.01184048546,24.4397659681614,451.02720772936,493.345905162607,22.0486162971472,468.682075828553,535.56813029216,24.4681907871436,491.497358855572,2.61741529059341,20.8007144839747,0.303835133951914,1.76,1.0375,0.35,0.39,0.16,18.995125,19.707,18.776475,18.549375,17.69515,17.492425,17.60805,96.3321525,91.5525,5.0332,18.48,18.42,18.08,18.215,18.565,0.875,-1.9725,2.3,0.7075,377.65,404.775,410.3,411.925,0.32,0.5975,0.09,0.28,0.27,0.0875,0.1175,0.15,0.135,-0.09,18.381,18.459,17.887,17.5415,16.0155,15.872,14.984,14.003,12.997,17.63,17.8,17.316,16.7755,15.655,15.23525,14.4535,13.076,12.4065,18.1715,18.273,17.8745,17.4115,16.32325,15.707,15.108,13.986,12.7785,18.3365,18.18,17.80475,17.3145,16.2655,15.774,14.95575,13.4905,12.4855,18.9025,18.8335,18.6735,17.385,16.282,16.60375,15.688,14.3205,13.1125,5.95575,5.713,4.095,-21.2525
8,22.75,3.47051357236505,4.2523042790446,10.2849465496887,5.51015745673186,-0.779250303777306,0.258874038057264,-3.52423777146554,-2.37204084360401,0.586105997365663,413.45331419175,23.9424351326959,425.548743028384,24.5559249088914,417.431498013994,427.522637796691,24.7175400859217,424.313493085666,429.5706657723,24.6898482059493,423.49155758423,476.108846613236,24.4428190811652,459.703615069767,494.444306986052,21.6758576730659,485.348986741937,526.44601442305,24.4794115416726,519.693325975207,2.61814399737344,20.6084953717804,0.299167151065747,1.74,0.975,0.34,0.37,0.17,18.754975,19.30125,18.4662,18.1857,17.35645,17.3712,17.3075,96.342615,91.53,4.6646,18.235,18.26,17.9925,18.045,18.445,0.8,-2.0075,2.3,0.6975,375.95,403.55,411.2,410.6,0.33,0.49,0.09,0.27,0.26,0.135,0.12,0.15,0.135,-0.09,18.277,18.3645,17.856,17.53775,16.02275,15.8665,14.96425,14.01125,13.00525,17.57375,17.7265,17.295,16.766,15.65975,15.2345,14.4535,13.077,12.4065,18.0555,18.188,17.854,17.4,16.324,15.7075,15.1045,13.98325,12.779,18.23375,18.0715,17.7865,17.3095,16.2725,15.77825,14.955,13.4915,12.48975,18.778,18.7545,18.62175,17.37375,16.283,16.6065,15.7075,14.32775,13.113,4.28,5.149,3.689,-17.685
8,23.25,4.05684962061583,6.48228680936873,7.793386910218,4.22833484880194,1.40272649869468,0.250556309064262,-4.55350044770399,-2.47099435453498,0.584079158614032,416.001986780279,24.2048353151615,428.198682361485,24.466287610157,416.829728874172,435.392524150277,24.7429595347181,425.506050212347,441.104254352767,24.3853709419475,428.128558771196,472.914035471737,24.2511059598911,456.080123406521,505.794503606291,21.1766165615984,493.848892858234,538.015600220041,24.6611970465684,500.630060782575,2.62833374704415,20.4888630261225,0.327925067738339,1.63,0.89,0.3,0.35,0.16,18.69455,19.317,18.33045,18.01495,17.03065,17.0797,17.23135,96.34699,92.17,4.5898,18.05,18.09,17.88,17.91,18.185,0.9,-2.1175,2.375,0.695,377.625,401.3,410.6,409.4,0.32,0.485,0.09,0.2725,0.27,0.14,0.11,0.15,0.13,-0.095,18.198,18.2355,17.81,17.537,16.02825,15.869,14.97825,14.005,12.998,17.47725,17.6515,17.2635,16.76725,15.6515,15.231,14.454,13.077,12.412,17.9515,18.09325,17.8245,17.3865,16.33475,15.713,15.10075,13.9935,12.7805,18.149,17.968,17.768,17.28825,16.28075,15.801,14.95275,13.494,12.49075,18.639,18.618,18.58625,17.367,16.283,16.61075,15.727,14.321,13.1135,4.08725,4.7235,2.99225,-22.92
8,23.75,4.24142978777188,5.07307550025104,4.71787042649865,3.75124977845397,-0.16512178911825,0.26657223522781,-4.84095972278029,-1.4011051531395,0.564908990247958,418.719772936596,23.9335034408781,431.699552744823,24.5020731584574,424.258533598703,436.770167073019,24.354969183019,428.026048133562,438.285329793844,24.2590818640067,429.028386969086,479.470914458111,24.263526186356,468.741757628503,515.46782053241,21.1085966358923,488.726127632588,538.902565960494,24.5959775963884,540.889378936306,2.54410616524734,20.076604951589,0.337281908126941,1.565,0.83,0.33,0.3675,0.17,18.263625,18.99375,17.9556,17.6694,16.9869,16.941875,16.98875,96.336925,93.285,4.0289,17.915,17.91,17.755,17.815,18.105,1,-2.085,2.4,0.595,372.325,400.55,409.4,408.7,0.33,0.48,0.09,0.2625,0.2675,0.145,0.1175,0.15,0.13,-0.1,18.1235,18.1535,17.7515,17.522,16.031,15.87425,14.963,14.01025,13.0005,17.3965,17.56,17.2345,16.7565,15.65175,15.231,14.45625,13.077,12.41225,17.8515,17.962,17.77,17.371,16.33925,15.72075,15.099,13.99425,12.78075,18.0105,17.8625,17.736,17.26975,16.2865,15.78825,14.9505,13.4945,12.482,18.562,18.5,18.5335,17.35825,16.283,16.61475,15.691,14.321,13.11675,4.1815,3.82025,2.096,-18.6375
9,0.25,4.41462432804664,3.41872321432759,7.03103429764645,4.5408326452893,2.71837230149048,0.493554715766057,-8.86642489594792,-0.808715361483928,0.949631666294316,419.647447853229,18.2841464576446,424.789002794282,19.7203477017894,425.19222431875,426.765316088339,19.7305698998029,424.77136461342,428.85938986165,19.7332171346352,426.747727230769,445.346060471523,19.7337623306412,445.305006647868,471.95835264343,19.6982602216611,471.946196914286,486.31198346731,18.7917608576161,470.979776949274,3.30097217084669,17.5382029957212,0.263757785401941,2.2375,1.3975,0.4425,0.4925,0.2425,16.167725,16.451,16.069,15.97775,14.78435,15.3173,14.9853,96.551235,94.35,2.46255,16.405,16.2625,16.995,16.0775,16.595,1,-1.825,2.3,0.6625,370.9,394.925,396.975,398.475,0.44,0.355,0.2225,0.33,0.295,0.1075,0.12,0.14,0.3725,-0.0775,16.26175,16.46075,16.323,16.563,15.5305,15.52475,14.937,14.487,13.639,15.8245,16.02475,15.99125,15.73475,15.107,14.4385,14.49275,13.502,12.9865,16.271,16.294,16.24,16.1585,15.53975,15.42925,14.9145,14.089,13.2085,16.414,16.25825,16.32,16.2525,15.65875,15.68725,14.887,13.7275,13.00625,16.75475,16.60575,16.99975,16.15875,15.621,15.71875,15.3725,14.374,13.53275,5.803,2.272,1.1585,-11.275
9,0.75,3.96363655574095,1.07774393772517,3.60170904130629,4.32491593033856,2.85198352146378,0.512589995723877,-6.27101539890509,-0.649847835771918,0.961428065409276,419.700300656067,18.2455938448991,425.203548474818,19.6162894346677,425.770997353896,429.630520538613,19.6203189393959,434.638087811936,430.478791797847,19.6869009126942,434.062405377359,441.335825917455,19.7028845859217,450.847091988637,465.760724094728,19.6739296213877,473.866683958599,488.583712828307,18.9486350116482,480.802908087179,3.25581755071218,17.2633825877494,0.24446693145145,2.19,1.34,0.44,0.49,0.23,16.007425,16.32375,15.866,15.727075,14.55945,15.21875,14.8778,96.556135,95.33,2.3466,16.45,16.2075,17.135,15.9675,16.3425,1,-1.565,2.3,0.68,369.5,394.525,396.775,399.95,0.4375,0.3575,0.2225,0.2925,0.3025,0.1025,0.12,0.14,0.3725,-0.08,16.16375,16.4035,16.291,16.5585,15.5315,15.53,14.933,14.4795,13.64,15.775,15.94075,15.9385,15.73225,15.106,14.43725,14.492,13.50075,12.9865,16.20325,16.217,16.21825,16.1685,15.547,15.4275,14.90575,14.0765,13.198,16.36975,16.211,16.295,16.25925,15.66525,15.69625,14.888,13.7255,13.0055,16.69425,16.5215,16.9605,16.13175,15.631,15.7225,15.36975,14.36525,13.53325,4.342,2.28025,1.31225,-6.425
9,1.25,4.39046224542436,2.54129470470051,5.8582340616551,5.58484423821101,1.07812514443829,0.483349489625445,-7.96669081456492,-0.667598680518819,0.864749172632463,421.096292158978,18.1568535759528,426.520317438963,19.5466677580633,424.543926898898,429.641898626197,19.6722324484101,424.742716692046,430.365945574964,19.5956857940223,427.294397011673,445.598905496942,19.3890005931224,440.507183334822,474.575979371817,19.3020025928368,472.37961358918,491.841054081938,18.7050308383978,488.077461737342,3.15634501105846,17.1460329822683,0.22712479057471,2.2075,1.3,0.4225,0.45,0.2025,15.829775,16.1115,15.5527,15.417525,14.7209,15.08775,14.8461,96.550375,95.455,2.168875,16.5775,16.4625,17.5175,16.1825,16.4675,0.9,-1.48,2.225,0.65,376.15,394.15,397.35,399.925,0.4375,0.365,0.215,0.3375,0.3025,0.095,0.12,0.14,0.37,-0.0775,16.078,16.36775,16.25725,16.54425,15.53175,15.5305,14.9305,14.47875,13.6405,15.69625,15.889,15.8805,15.74075,15.10475,14.4365,14.48875,13.49975,12.9865,16.1245,16.152,16.19425,16.17475,15.55425,15.425,14.90875,14.07725,13.19875,16.322,16.123,16.27025,16.265,15.6725,15.7045,14.88675,13.72425,13.0055,16.62275,16.493,16.90625,16.10875,15.64,15.72725,15.365,14.36325,13.5345,5.1775,1.399,0.823,-7.33
9,1.75,3.64522451957179,1.46223287100719,5.60770158050021,5.88207060292474,2.14910327662369,0.472975863441449,-8.13855304770023,0.419882332147978,0.866053728575059,421.809424929929,17.9467975440262,425.233475999122,20.0187942641274,426.047895558442,432.383007975685,20.3573234996616,430.430795242991,432.080990658757,20.0492007777083,432.419087616138,451.762838076886,19.6385601832817,444.146424036981,472.146466616811,19.6210242502884,488.636125276527,496.842783952811,19.0618752196255,480.973861470353,3.0221171717551,17.3928804765385,0.260326375360595,1.9925,1.2625,0.4,0.43,0.22,15.762225,16.1855,15.5322,15.338375,14.4638,15.04395,14.654975,96.5522725,95.3175,2.14295,16.29,16.2625,17.47,15.995,16.66,0.9,-1.3975,2.3,0.6625,375.475,393.75,397.525,399.575,0.43,0.3975,0.2025,0.3075,0.295,0.1225,0.12,0.14,0.37,-0.0775,16.034,16.31275,16.2535,16.50025,15.532,15.517,14.929,14.47725,13.6415,15.6845,15.854,15.822,15.74925,15.10325,14.43775,14.48525,13.4985,12.9875,16.079,16.15175,16.16825,16.18075,15.55575,15.42225,14.912,14.091,13.20025,16.28075,16.03975,16.2475,16.2705,15.678,15.7135,14.88525,13.72225,13.0045,16.567,16.47475,16.85875,16.09025,15.65075,15.7315,15.3605,14.372,13.5365,6.8,1.351,1.072,-6.2475
