DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,418.349,1.29675,414.3218,1.7291,2014.432,418.60825,1.299625,412.6715,1.802,1971.5016,419.24165,1.961,409.0716,1.8956,1988.317375,418.34625,1.312625,420.993125,1.555875,1973.024275,418.42315,1.3077,420.0536,2.52335,1974.28945,421.432825,1.2638,411.5649,2.1606,2016.588125,0.837,-12.214625,0.04775,410.05335,1.888975,-2.574,-4.903,-1.69,-13.1772,-25.96345,0.057125,-53.998325,-21.6423,0.229375,0.692,0.5415,0.22,0.21,0.16,-12.25285,-12.074625,-12.2124,-9.421125,-12.110125,-12.40465,-12.4367,96.459175,41.8795,0.11495,-7.29,-10.31375,-10.6205,-9.852,-8.935,0,-5.626,0.4,-2.533,-1.068,180.1,263.08,-100.29,230.79,260.73,-0.36,-0.47,-0.04,-0.04,0.08,-0.21,-0.55,-0.22,-0.4985,-0.2,-1.6708,0.0638,2.0658,3.792625,6.507525,7.668275,9.088525,10.293625,11.1441,-1.9612,-0.1912,2.1778,4.1666,6.6878,8.1596,9.3214,10.2778,11.105925,-1.317575,-0.390225,1.9233,3.867425,6.43185,7.744475,9.3155,10.091,10.9538,-0.8836,0.9882,3.0458,4.491,7.0074,8.4392,9.75625,10.494225,10.9854,-2.6782,-0.6362,2.0808,3.803125,6.6052,7.8228,9.200525,10.1584,10.9084,-13.75655,-11.259875,-27.126
1,5.75,418.66975,1.262875,414.732025,1.545975,1960.98,418.891475,1.26865,414.7823,1.764675,1975.10655,419.4446,1.9932,415.2234,1.7872,2019.640125,418.77825,1.2685,419.8998,2.3714,2017.7661,418.68985,1.2802,419.33435,1.5742,2000.0213,422.300425,1.2614,418.7684,2.26805,1979.142,0.86325,-12.417725,0.046825,413.1179,1.8978,-0.86425,-2.1923,-2.1203,-10.886125,-17.6348,0.063275,-49.7177,-23.201725,0.216925,0.632,0.472,0.23,0.202,0.16,-12.5098,-12.00685,-12.393,-9.79945,-12.392,-12.696225,-12.883,96.508575,42.46475,0.147375,-7.3575,-10.57475,-10.892,-10.038,-9.2445,0,-5.58,0.4,-2.506,-1.114,179.58,261.34,-98.568,230.11,260.07,-0.368,-0.48,-0.04,-0.04,0.08,-0.21,-0.55,-0.23,-0.49,-0.2,-1.791,-0.0148,2.0526,3.777175,6.51635,7.66485,9.086225,10.29345,11.1431,-2.1054,-0.3088,2.086,4.1538,6.6838,8.1622,9.3214,10.2781,11.104925,-1.335375,-0.4015,1.866075,3.862125,6.431575,7.741575,9.31325,10.0919,10.9528,-0.9564,0.934,3.0236,4.4908,6.9994,8.4386,9.7556,10.495,10.9842,-2.7252,-0.7124,2.0446,3.77325,6.595,7.8236,9.19905,10.1576,10.90805,-14.68885,-11.160025,-27.066575
1,6.25,419.2973,1.2576,413.7355,1.796,2021.6416,419.27075,1.27,413.170625,1.79975,2012.9892,419.56925,1.906575,412.32995,1.931775,1997.535625,419.106775,1.2888,419.838375,2.436875,2013.2059,419.366,1.2938,419.795825,2.227375,1971.8181,421.0396,1.30285,414.758975,2.71255,2015.7269,1.07,-12.504,0.041375,410.810375,1.88245,-1.89925,-2.1941,-0.73605,-13.90305,-15.290225,0.063375,-64.7008,-26.7344,0.25275,0.702,0.52,0.25,0.23,0.162,-12.676075,-12.045375,-12.5578,-10.1163,-12.6672,-12.9309,-12.90945,96.5036,42.6465,0.1418,-7.3185,-10.69375,-10.96975,-10.348,-9.2815,0,-5.676,0.4,-2.526,-1.118,178.7,259.92,-98.332,229.97,259.515,-0.37,-0.48,-0.04,-0.04,0.08,-0.21,-0.55,-0.22875,-0.49,-0.2,-1.8876,-0.0982,2.0196,3.757725,6.517575,7.66105,9.083925,10.29345,11.1421,-2.1664,-0.3992,2.0124,4.1404,6.6796,8.1646,9.32205,10.277925,11.10375,-1.3686,-0.4402,1.78065,3.8534,6.431475,7.7385,9.311825,10.09275,10.9528,-1.0278,0.8586,2.998,4.4834,6.9904,8.4382,9.754775,10.4942,10.984,-2.8282,-0.7784,2.0026,3.75185,6.5842,7.8246,9.2012,10.1578,10.9074,-14.85085,-11.1988,-27.209575
1,6.75,417.379,1.26535,414.4264,1.6201,1959.6054,418.11225,1.25915,414.4987,1.76715,1962.5638,418.90275,1.88625,413.69715,1.732775,2019.31125,418.411325,1.275275,420.485825,2.825075,2010.971175,419.44325,1.27645,419.3656,1.9116,2006.93875,422.08055,1.30355,417.18965,1.72185,1998.7367,0.86625,-12.57825,0.041375,411.3199,1.8988,-1.30325,-4.10625,-2.1829,-13.25835,-12.4152,0.0655,-53.53345,-13.94205,0.229625,0.598,0.455,0.21,0.2105,0.162,-12.72485,-12.17705,-12.6374,-9.7363,-12.705,-12.9046,-12.85745,96.5638,44.61,0.1363,-7.271,-10.6585,-10.8605,-10.422,-9.2865,0,-5.524,0.4,-2.55,-1.068,177.98,259.56,-97.036,231.3,259.145,-0.368,-0.48,-0.04,-0.04,0.0705,-0.21,-0.548,-0.23,-0.49,-0.2,-1.971,-0.1712,1.9754,3.73015,6.5132,7.65875,9.0811,10.293275,11.140925,-2.0658,-0.4804,1.9548,4.1158,6.6728,8.167,9.32205,10.277925,11.104,-1.40725,-0.513425,1.700775,3.852225,6.4322,7.7356,9.30775,10.093825,10.9528,-1.0896,0.7778,2.9598,4.474975,6.97705,8.437,9.75495,10.494,10.983,-2.8472,-0.842,1.9576,3.7252,6.574,7.824675,9.202,10.1578,10.9072,-15.095,-11.322125,-27.4859
1,7.25,419.03325,1.34025,415.6416,1.8818,2015.6879,419.471125,1.3207,414.877,1.89275,1979.50665,419.3524,1.8868,412.5024,1.8802,1963.35175,420.4798,1.3311,420.3381,2.471625,1977.82875,420.580875,1.3513,418.5218,2.6205,1980.926875,421.86585,1.30955,414.985075,2.414125,2015.374875,0.77175,-12.482,0.03475,413.016,1.790375,-1.8405,-2.61,-0.90105,-18.8208,-11.4706,0.05875,-52.40515,-21.88485,0.19275,0.662,0.47,0.19,0.2005,0.152,-12.611,-12.1785,-12.5546,-9.9777,-12.613,-12.8119,-12.89095,96.5104,44.0645,0.0746,-7.24325,-10.62075,-11.0765,-10.416,-9.351,0,-5.42,0.4,-2.446,-1.006,177.88,260,-96.73,231.06,258.745,-0.328,-0.41,0,-0.01,0.09,-0.2,-0.54,-0.21,-0.4785,-0.188,-1.9846,-0.2392,1.936,3.71655,6.508825,7.660125,9.07955,10.30985,11.139925,-2.0638,-0.5074,1.9086,4.0906,6.6654,8.16885,9.3227,10.2775,11.10175,-1.4269,-0.574525,1.6504,3.81685,6.432925,7.73285,9.304125,10.0938,10.9528,-1.1708,0.704,2.9258,4.48345,6.9682,8.4364,9.7543,10.494,10.982,-2.8802,-0.9114,1.919,3.705125,6.5638,7.8258,9.203,10.157,10.9062,-15.524375,-11.65795,-27.771875
1,7.75,419.348,1.2244,414.9636,1.57685,1977.3884,419.212,1.22125,414.735075,1.530775,1962.5596,419.7225,1.814975,415.03335,1.69445,2023.16055,419.1418,1.2376,422.703225,1.591925,2012.04,421.4717,1.255175,417.1545,1.9376,2013.18755,423.0209,1.222,414.623,1.743375,2007.55225,0.6663,-12.44875,0.03245,412.3746,1.7031,-1.87805,-2.784575,-0.45895,-15.983625,-8.6976,0.04845,-47.379,-29.770325,0.2198,0.50175,0.4005,0.2115,0.2105,0.16,-12.61825,-12.311375,-12.5264,-10.1187,-12.6682,-12.9198,-12.9427,96.507225,46.756,0.078,-7.576,-10.7995,-10.82925,-10.58725,-9.2925,0.3,-1.43425,1,-0.946,-0.68475,176.8375,259.8325,-91.2695,230.3625,258.7125,0.76075,0.58425,0.876,0.779,0.59,0.31525,-0.40775,0.28875,0.1615,0.252,-1.94295,-0.3089,1.902475,3.72355,6.5021,7.66225,9.0765,10.307875,11.13765,-2.098,-0.4687,1.87905,4.0658,6.6573,8.16875,9.322875,10.2775,11.10035,-1.462,-0.6532,1.58745,3.78695,6.4314,7.733125,9.2995,10.094725,10.9528,-1.2815,0.62765,2.879125,4.48565,6.956875,8.435625,9.753475,10.4937,10.98,-2.870025,-0.968775,1.878375,3.6852,6.55175,7.82635,9.202875,10.15665,10.90405,-15.324975,-11.527125,-27.8416
1,8.25,417.615425,1.453,416.1058,1.6797,1970.692725,418.8902,1.43225,414.41675,1.64645,1968.070875,418.3354,1.8728,413.8111,1.8376,1978.423375,417.497875,1.461375,422.775375,2.36675,2016.86455,419.713025,1.49125,419.7765,1.6509,2016.42025,421.457,1.36645,420.14425,2.379125,2014.199775,0.7168,-12.4364,0.038,412.968,1.7136,-2.9325,-3.8099,-1.940075,-15.173225,-7.4045,0.0504,-31.66455,-7.797,0.2084,0.566,0.502,0.21125,0.23,0.16,-12.424125,-12.1551,-12.360875,-10.282125,-12.2995,-12.6175,-12.58415,96.4644,47.61675,0.100375,-6.885,-10.01125,-9.9435,-9.8465,-8.689,3.3175,2.794,4.2,2.6555,-0.1595,179.575,262.58,-60.11,231.5625,260.7625,8.65925,6.278,5.58,4.5725,4.17,2.654,0.172,1.845,1.6595,1.548,-1.9118,-0.39235,1.892525,3.685875,6.49635,7.6601,9.074,10.3068,11.135375,-2.0993,-0.4253,1.8376,4.0393,6.64925,8.1695,9.3226,10.27725,11.098,-1.49625,-0.719125,1.5365,3.75925,6.42975,7.7334,9.297,10.095675,10.952775,-1.2769,0.563075,2.8367,4.48545,6.95005,8.4347,9.75255,10.4936,10.97885,-2.8402,-1.016,1.8371,3.66715,6.53965,7.82845,9.20345,10.1555,10.90275,-15.656875,-11.34825,-27.865125
1,8.75,417.2885,1.4742,413.74955,1.677475,2009.24085,417.2495,1.4346,413.856175,1.5909,2011.371525,418.95745,1.9094,412.646,1.6752,2008.8125,417.6558,1.4778,419.27935,2.252775,1977.3182,417.8402,1.5182,418.5295,2.055125,1974.044275,420.65685,1.419075,417.489,2.6557,1961.0448,0.5358,-12.1438,0.04135,412.086875,1.711075,-0.910075,-4.40205,0.19225,-28.497,-17.235,0.0635,-39.1096,-7.944125,0.1845,0.4805,0.44,0.23,0.23,0.18,-12.0575,-10.93575,-11.9482,-9.76335,-11.736625,-12.0622,-11.88525,96.50905,48.12025,0.031875,-5.786,-8.4145,-8.1865,-7.88,-7.7975,8.12,8.54225,8.78,9.18875,0.638,182.3875,269.4075,-9.745,234.6375,264.2125,24.06275,23.025,17.08,10.265,7.08675,7.5075,1.2605,4.469,4.15,3.738,-1.82265,-0.40495,1.898,3.6675,6.4895,7.666375,9.071375,10.292375,11.134375,-1.895575,-0.34035,1.886725,4.02985,6.6421,8.176075,9.3227,10.27735,11.0994,-1.4406,-0.725875,1.515,3.7384,6.436225,7.75,9.298375,10.09565,10.9518,-1.235575,0.544625,2.8287,4.489875,6.943225,8.434675,9.752475,10.4937,10.978825,-2.776925,-1.026925,1.812525,3.673125,6.530275,7.82955,9.20535,10.1558,10.9027,-15.393,-11.87535,-27.463125
1,9.25,418.77,1.4308,413.96175,1.8223,1968.5352,418.5662,1.4472,409.4441,1.8287,1964.881875,417.497125,1.979875,405.41325,1.87695,1962.07675,418.4566,1.4672,421.201675,2.543875,2010.618,418.630075,1.48835,422.976875,1.90055,2026.7765,423.6799,1.3869,414.733,1.61115,2013.8484,0.5024,-11.5698,0.052,412.1308,1.688825,-2.2147,-3.997,-0.668,-24.43005,-7.5552,0.0864,-39.06175,-12.67125,0.2524,0.4735,0.431,0.25,0.25025,0.2035,-11.47125,-10.530375,-11.3336,-9.5608,-11.0165,-11.2877,-10.56205,96.51235,47.69,0.102,-5.19125,-6.6215,-6.012,-5.4955,-6.787,14.12,13.9045,14.76,14.111,0.9075,184.335,275.6525,8.8475,238.55,269.0275,38.302,33.34475,34.2495,28.5045,17.89525,15.312,1.77,9.976,7.7475,7.96,-1.6285,-0.25655,1.93565,3.7015,6.4829,7.6685,9.068875,10.292375,11.132,-1.565025,-0.226075,1.96395,4.05015,6.638125,8.179425,9.323525,10.277575,11.0984,-1.259175,-0.605075,1.59435,3.748125,6.4386,7.752425,9.296075,10.096575,10.9518,-0.9384,0.692175,2.90795,4.50045,6.936875,8.4342,9.75195,10.493525,10.97865,-2.4129,-0.932875,1.828525,3.691875,6.521625,7.83165,9.20635,10.156275,10.9017,-15.18725,-11.0534,-26.0502
1,9.75,418.859525,1.477175,414.2605,1.6647,1976.644,418.7264,1.464,414.2695,1.71775,2003.2378,418.0341,1.9766,414.2928,1.5936,1985.317475,418.881625,1.494025,420.03565,1.71515,1984.13535,418.79175,1.532925,417.9206,2.3319,1965.1632,420.3003,1.4906,415.79395,1.927275,1981.7627,0.5678,-10.8618,0.0718,413.0742,1.727625,0.0573000000000001,-5.96775,-0.54405,-42.3862,-9.501,0.1036,-40.801,-10.561175,0.2638,0.5205,0.481,0.3,0.30025,0.23,-10.75675,-10.04165,-10.5972,-9.3771,-10.25525,-10.3806,-9.44005,96.5428,44.77725,0.160125,-4.4935,-5.06775,-5.60375,-5.038,-5.5075,17.48,22.956,17.46,22.321,1.002,185.32,279.36,11.92,246.325,279.0125,47.29325,46.8535,39.932,38.99525,24.23725,21.118,2.008,14.06,13.14375,15.264,-0.9476,0.168,2.1108,3.8199,6.4886,7.678075,9.06795,10.29275,11.13225,-1.1708,0.00800000000000006,2.111,4.1046,6.6392,8.1836,9.3227,10.2776,11.0986,-0.9642,-0.2738,1.812,3.822,6.4448,7.759,9.2948,10.09655,10.9518,-0.4682,0.9758,3.0756,4.5266,6.9366,8.433725,9.753,10.4936,10.9786,-1.9874,-0.627,1.96215,3.745525,6.52,7.8358,9.2084,10.1566,10.9026,-14.83035,-10.479925,-25.0321
1,10.25,419.705,1.5201,411.34625,1.75305,1953.9436,420.069,1.5087,413.528125,1.709125,1958.882,419.6608,2.010075,412.4181,1.8252,1970.080475,420.18075,1.5254,423.959375,1.742125,1984.2667,419.7416,1.5647,422.49875,1.78925,1969.783625,422.05,1.5594,413.499,1.8957,1973.77275,0.5854,-10.3438,0.0696,411.0453,1.86155,-3.77935,-5.5283,0.087575,-21.0175,-16.2802,0.128,-27.956425,-5.878125,0.2858,0.552,0.491,0.29,0.31,0.2135,-10.156075,-9.6291,-10.0366,-8.9145,-9.6275,-9.558325,-8.4598,96.5854,43.99775,0.10925,-2.8595,-4.16575,-4.1765,-3.21225,-5.2525,25.6,26.866,22.38,26.49625,1.838,187.7,283.88,18.848,251.1125,283.375,68.7995,63.678,65.3145,54.03,35.11425,30.20625,2.924,15.9625,18.86125,14.202,-0.440475,0.52275,2.3014,3.9319,6.489,7.67645,9.06555,10.29165,11.1309,-0.7068,0.3384,2.3196,4.1656,6.6424,8.1858,9.323525,10.2776,11.0974,-0.6496,0.0708,2.0602,3.911,6.4512,7.7622,9.2926,10.0975,10.9518,0.00710000000000007,1.2714,3.22985,4.542875,6.935175,8.433425,9.752725,10.493525,10.9757,-1.0908,-0.2146,2.125575,3.803625,6.5288,7.8374,9.208175,10.1568,10.9016,-14.4589,-9.368025,-22.1995
1,10.75,419.661175,1.550125,412.718625,1.665775,1980.4157,419.39675,1.5531,412.536275,1.65965,1972.0312,419.1195,2.0404,410.723,1.62775,1955.493925,419.85775,1.57505,422.1583,1.7477,1969.8942,419.84335,1.58925,419.57535,1.92015,1965.448375,421.938425,1.627575,413.73,2.01725,1967.8957,0.5772,-9.6801,0.07815,410.58905,2.17105,-3.73945,-3.958,-0.974075,-15.048625,-23.380375,0.15475,-25.7826,-5.14805,0.30115,0.53175,0.43375,0.3015,0.2995,0.24175,-9.43775,-9.1737,-9.234,-8.535625,-8.84155,-8.907,-8.15105,96.5858,40.6185,0.1022,-1.278,-2.309,-2.0745,-0.945,-4.38,28.7825,33.6145,28.2175,33.0745,2.01175,190.725,287.72,24.92975,252.85,289.2,79.978,78.84625,74.7095,63.939,43.118,35.747,3.70175,14.92625,25.2825,23.56,0.02245,0.880575,2.4681,3.968625,6.49305,7.675875,9.062875,10.29235,11.1299,-0.182825,0.836375,2.699125,4.249275,6.6486,8.18585,9.32315,10.276575,11.0964,-0.3906,0.327025,2.249225,3.966125,6.459875,7.76235,9.2877,10.09845,10.9516,0.47255,1.6173,3.4163,4.5676,6.93765,8.433125,9.75245,10.49345,10.97555,-0.587125,0.2019,2.4474,3.88805,6.539225,7.84,9.209175,10.157275,10.9006,-13.824325,-9.07825,-17.5636
1,11.25,417.269625,1.571375,412.437,1.831,1958.68375,416.65375,1.54005,412.0667,1.813375,1962.302675,415.6894,1.971225,410.411075,1.819375,1970.124625,417.66925,1.577,419.66975,2.2921,1982.9605,417.70725,1.64035,416.5776,1.833325,1970.082125,418.9274,1.8307,413.797375,2.16805,1960.38275,0.676375,-9.192775,0.1032,409.2082,1.821,-3.0646,-2.9925,-2.857,-16.89105,-19.473475,0.1791,-23.407275,-18.0153,0.32355,0.6135,0.481,0.32,0.36975,0.2425,-8.8006,-8.61035,-8.64395,-7.7952,-8.189625,-8.245525,-7.32775,96.5555,36.846,0.154975,-0.774,-1.428,-1.16825,-0.39125,-2.934,28.805,29.083,25.27,29.417,2.511,193,293.525,24.72375,257.48,296.4725,76.58225,72.6255,74.364,61.42875,40.362,33.565,3.935,17.552,32.48,24.732,0.41505,1.1483,2.5675,4.00815,6.495625,7.68135,9.06485,10.29235,11.1312,0.411,1.317275,3.06545,4.3552,6.657,8.1888,9.3213,10.2764,11.094225,-0.0274,0.547175,2.387875,4.003175,6.471,7.76295,9.2854,10.0994,10.9516,0.93445,1.9515,3.62685,4.57055,6.9413,8.4327,9.7537,10.4933,10.9754,0.0356,0.73365,2.7777,4.026625,6.5512,7.8416,9.20985,10.15695,10.8983,-12.2697,-8.795425,-15.1776
1,11.75,416.1567,1.57825,412.18085,1.773275,1988.23335,415.8907,1.5955,411.1862,1.6347,1974.7687,414.6186,1.97225,407.782375,1.677175,1956.829475,416.0235,1.6665,420.32735,1.6491,1953.461,416.018825,1.72345,421.71645,2.539575,1955.348725,419.198,1.750725,412.064175,2.176925,1974.99,0.651,-8.5718,0.0722,410.176825,1.62335,-2.703125,-3.2341,-7.5498,-14.5007,-17.92765,0.16,-11.6605,-11.77325,0.3469,0.602,0.52225,0.33,0.34,0.25,-8.636975,-8.1378,-8.506,-7.1172,-8.1055,-8.108,-7.1043,96.5122,35.31,0.158625,-0.3485,-1.011,-0.68,-0.332,-1.475,27.65,32.78,27.535,33.30625,2.5055,194.7825,293.1575,30.014,260.2375,300.0125,86.66625,84.389,84.5115,58.2045,40.34,35.928,3.4545,22.48375,25.7825,23.16,0.6752,1.3382,2.6856,4.057125,6.508675,7.687525,9.10025,10.2924,11.1314,0.8416,1.5868,3.2692,4.501,6.6712,8.1922,9.318875,10.2766,11.0944,0.1716,0.8784,2.5892,4.0764,6.4844,7.7726,9.288,10.09935,10.95155,1.6096,2.3632,3.8364,4.6858,6.9496,8.4344,9.755,10.4942,10.9753,0.504375,1.1878,3.0468,4.1214,6.567,7.8428,9.2128,10.1578,10.8994,-11.094625,-8.20825,-12.3688
1,12.25,417.9386,1.6462,411.2276,1.672,1956.86835,417.932575,1.64675,412.696,1.62625,1968.222125,417.63705,1.909225,409.789575,1.6455,1965.574,418.201875,1.672525,418.487825,1.9542,2004.1202,418.32925,1.7465,415.478025,1.728425,1974.457225,419.550475,1.8784,412.5809,1.83515,1952.777375,0.71025,-8.067,0.0935,409.273,1.69475,-4.5537,-3.394875,-0.943,-20.423975,-21.62525,0.169,-14.347375,-22.9595,0.313,0.594,0.4915,0.30525,0.29025,0.23,-8.425,-7.829,-8.2724,-6.3031,-7.878,-7.898,-6.84375,96.4588,34.2545,0.13795,-0.0709999999999999,-0.63975,-0.48675,-0.24,-0.81125,34.56,33.9125,32.36,33.91875,2.7895,196.045,294.43,30.73,261,301.85,80.45,70.863,65.7155,53.17725,31.69125,26.398,4.2895,19.73125,19.71375,20.0405,1.0206,1.5818,2.8506,4.13175,6.512775,7.691125,9.1011,10.2924,11.1304,1.1146,1.7064,3.4372,4.5992,6.6804,8.1937,9.317225,10.2764,11.0934,0.352,1.0786,2.7168,4.195,6.497025,7.775275,9.2898,10.0989,10.951775,2.4176,2.8528,3.9634,4.8296,6.957,8.435,9.754925,10.4934,10.9744,1.3154,1.5432,3.243,4.19925,6.5802,7.8414,9.2136,10.158,10.8984,-10.4025,-7.86495,-11.5432
1,12.75,418.244875,1.672875,412.077,1.6914,2004.1541,418.5874,1.5405,411.74175,1.6631,1975.2295,415.9802,1.8704,410.892625,1.72275,1955.7599,417.947925,1.667225,421.0216,1.9194,1958.07955,418.05425,1.67985,417.7836,2.0848,1958.49635,419.00675,1.8836,412.31475,2.29625,1973.779375,0.74025,-7.5945,0.084125,407.92925,1.6758,-2.139,-3.13955,-2.2315,-31.8607,-27.6812,0.1585,-4.684,-12.419325,0.349,0.588,0.52375,0.30175,0.32025,0.252,-8.121025,-7.42955,-7.9786,-5.616825,-7.4954,-7.424,-5.943125,96.4266,33.395,0.15175,0.1825,-0.0689999999999999,-0.345,-0.048,-0.405,30.745,35.25875,29.8525,35.59875,2.05525,197.9875,304.3925,26.8075,265.03,306.4875,80.998,67.665,69.096,57.57875,27.40225,29.054,3.93575,15.1765,21.365,14.756,1.3324,1.8088,3.0148,4.212,6.5129,7.6912,9.100875,10.2922,11.12905,1.348,1.894,3.543,4.6506,6.6866,8.1973,9.314925,10.276225,11.0924,0.663325,1.274975,2.853,4.324625,6.5111,7.780525,9.2904,10.09975,10.9508,2.8386,3.266,4.1076,5.005,6.9678,8.434575,9.755225,10.4934,10.9734,2.0438,2.0056,3.463,4.3302,6.5922,7.84,9.2146,10.1588,10.8974,-10.6363,-7.74425,-10.659125
1,13.25,414.9637,1.5974,410.858575,1.6664,1945.219175,415.08295,1.65,412.4131,1.61395,1954.1531,413.365,2.0235,410.257675,1.629275,1966.7358,414.992075,1.64245,420.184025,1.9997,2003.878,415.38505,1.7605,412.7025,2.1062,1997.0401,416.675425,1.919875,409.486,1.949725,1953.50335,0.660125,-7.260625,0.0825,407.70625,1.838,-2.0702,-2.5594,-0.47075,-12.894,-19.0953,0.1695,-15.3675,-16.257,0.350875,0.59875,0.5805,0.3515,0.37,0.24175,-7.68385,-6.9218,-7.5177,-4.9808,-6.99,-7.218225,-5.746325,96.3718,32.19675,0.1047,0.11075,-0.0974999999999999,-0.28,0.0252500000000003,-0.44875,31.165,33.1905,28.475,32.661,2.4915,196.6,301.095,23.111,263.925,307.325,86.181,78.16225,74.92925,58.419,30.23,32.45675,4.318,21.842,24.211,21.55,1.895675,2.084375,3.14525,4.30295,6.5158,7.695,9.0694,10.29205,11.1272,1.7336,2.2408,3.7248,4.7086,6.6904,8.19935,9.3128,10.276225,11.092,1.10815,1.5861,3.01825,4.403575,6.52915,7.784775,9.28975,10.09975,10.9508,2.9768,3.4458,4.2454,5.1172,6.9746,8.43395,9.7556,10.4932,10.974125,2.7678,2.6146,3.7228,4.45195,6.6038,7.8388,9.2164,10.1588,10.8972,-10.3914,-7.58805,-8.602925
1,13.75,414.61915,1.6335,412.67555,1.7042,1996.113625,414.5457,1.65155,412.603325,1.7093,1998.9558,413.0331,2.0299,411.2125,1.7555,1943.532875,414.81105,1.64555,416.922925,2.07065,1948.20905,415.1381,1.67705,416.4372,1.7374,1949.935,416.228,1.897625,412.5865,2.0765,1971.335,0.727,-7.06,0.0925,408.847,1.775375,-1.86245,-2.0515,-0.5182,-14.7823,-13.6262,0.19775,-11.691,-21.158,0.40025,0.622,0.5215,0.34,0.38,0.252,-7.2444,-6.4968,-7.08215,-4.5158,-6.48405,-6.8564,-5.58985,96.3112,30.483,0.1037,0.3285,0.017,-0.20975,-0.094,-0.0164999999999999,36.605,37.24475,34.5725,40.1795,2.889,194.835,301.17,29.99825,264.915,307.415,92.781,90.101,94.3725,63.15,41.255,34.812,5.0755,21.118,30.63,22.594,2.2064,2.4028,3.365,4.432175,6.522225,7.700275,9.071125,10.2912,11.128225,1.8902,2.3744,3.8392,4.7612,6.69235,8.20175,9.3104,10.27605,11.091,1.454,1.9183,3.211125,4.4944,6.539,7.790025,9.29215,10.1022,10.950775,3.0748,3.6002,4.4046,5.2154,6.9768,8.4414,9.756175,10.494,10.974,3.542,3.3272,3.9102,4.53285,6.614,7.8376,9.2172,10.159,10.8962,-10.0439,-7.612925,-9.59455
