DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,11.25,426.943,4.37125,424.13975,4.7025,2037.8185,426.7565,4.3805,425.02075,4.5925,2051.954,426.3715,4.43,423.78975,4.62525,2039.69175,426.445,4.5675,423.55925,4.97325,2030.827,7.056,5.972,0.521,422.0825,4.619,0.383,0.056,0.411,26.4035,0.9285,0.446,121.59,3.581,1.173,7.06,6.2825,2.6875,6.496,6.83625,6.08775,7.244,7.3135,83.6335,58.065,6.538,11.3175,14.5,8.5875,236.75,519.18,490.75,505.59,162.25,272.6,365,258.49,281.775,370.5,1056.505,1043.4575,1029.23,1066.405,380.96,868.745,772.6875,705.47,2.5355,1.565,0.876,0.9295,1.7755,2.9925,5.257,7.627,9.3295,4.237,2.871,1.413,1.06,1.649,2.345,4.1845,6.488,7.873,4.2325,2.59575,1.27225,0.7425,1.21525,1.9625,3.665,6.405,7.716,4.898,2.57,1.247,0.881,1.329,2.232,3.993,6.382,8.049,3.019,2.174,1.388,1.039,1.673,2.56,4.481,6.7,8.023,7.083,3.4355,2.7105
1,11.75,426.05325,4.28725,424.24775,4.67375,2044.62025,425.7695,4.26225,424.211,4.776,2058.7655,425.793,4.3725,424.824,4.6325,2043.45,425.9835,4.534,425.197,4.81575,2056.69,7.5665,6.236,0.525,422.071,4.4775,0.489,0.06075,0.42575,29.77425,0.573,0.4495,119.289,3.505,1.244,7.1,6.235,2.69,6.8105,7.128,6.41975,7.7005,8.00625,83.6,55.83,6.94,12.15,15.5775,8.9975,247.15,531.7425,503.05,521.045,169.21,270.8,364.45,265.91,281.5,374.7,1084.82,1076.665,1056.1775,1085.0625,389.965,921.1125,799.765,707.5,3.075,2.1485,1.13625,1.0505,1.813,2.9985,5.2545,7.625,9.342,4.7305,3.2065,1.604,1.157,1.6795,2.33875,4.194,6.49,7.87325,4.6285,3.027,1.508,0.84575,1.25,1.96225,3.67575,6.406,7.72225,5.67775,3.05775,1.5025,0.9975,1.345,2.2395,3.983,6.3715,8.04,3.385,2.5965,1.594,1.175,1.71,2.57025,4.4765,6.70025,8.0085,8.9905,4.8375,5.1525
1,12.25,427.3325,4.39325,424.59075,4.5945,2048.9,427.348,4.506,424.678,4.5865,2068.296,426.775,4.6185,424.1215,4.685,2073.265,427.20375,4.788,424.82675,5.14,2051.3725,7.57025,6.6335,0.5545,422.135,4.559,0.45025,0.0885,0.5305,29.716,0.50875,0.43825,133.095,2.719,1.2965,7.1875,6.57,2.82,7.1955,7.46025,6.9455,8.137,8.667,83.5825,54.8775,6.892,12.69,16.1375,9.02,247.1,530.645,505.075,519.4625,173.175,271.7,368.4,268.285,286.7,377.7,1078.12,1078.6175,1054.41,1062.92,383.735,906.41,800.89,723.47,3.57325,2.52075,1.41825,1.17225,1.8435,2.9865,5.24925,7.625,9.32675,5.223,3.544,1.773,1.234,1.739,2.361,4.18225,6.484,7.87,5.033,3.28,1.655,0.953,1.263,1.974,3.668,6.404,7.724,6.464,3.506,1.772,1.14,1.374,2.246,3.992,6.381,8.044,3.937,3.029,1.77775,1.289,1.731,2.577,4.48,6.6995,8.021,12.689,6.105,6.637
1,12.75,426.47875,4.50075,424.5965,4.58,2063.8,426.7115,4.45925,425.074,4.5,2079.9995,426.06375,4.573,425.1225,4.621,2048.37375,426.089,4.872,424.749,4.9145,2042.08075,7.7245,6.8325,0.5385,422.805,4.622,0.42725,0.035,0.45225,30.909,0.5485,0.442,122.722,2.262,1.275,7.09,6.475,2.92,7.244,7.52175,7.193,8.35,8.61475,83.56,54.805,6.956,12.9,15.91,9.505,232.725,523.78,497.8,514.25,168.66,272.7,370.1,259.9,281.85,377.25,1062.965,1059.9775,1043.465,1055.77,380.8025,893.6,784.115,742.7,4.01625,2.79125,1.5905,1.264,1.86225,2.997,5.24725,7.62325,9.325,5.556,3.941,1.893,1.298,1.776,2.368,4.18175,6.481,7.868,5.27075,3.494,1.805,1.00725,1.26825,1.97975,3.66975,6.408,7.7245,6.794,3.716,1.896,1.214,1.389,2.247,3.99575,6.38,8.042,4.53725,3.322,1.941,1.40775,1.76,2.584,4.47825,6.697,8.015,12.183,6.273,8.86175
1,13.25,427.954,4.576,425.636,4.718,2065.0155,428.139,4.539,425.698,4.721,2072.8985,427.35,4.63925,425.07775,4.65975,2080.529,427.286,4.8915,425.52975,4.71325,2079.625,8.08975,7.2075,0.52725,423.7175,4.652,0.501,0.048,0.493,31.2965,0.8465,0.462,125.92125,1.766,1.298,7.49,6.735,3.0025,7.362,7.837,7.419,8.31775,8.488,83.546,54.015,6.818,12.355,14.95,9.7125,219.35,489.9975,469,489.66,157.195,271.725,368.5,238.7175,280.05,377.65,998.605,1000.545,985.3225,991.5625,356.11,841.43,733.3725,673.745,4.2395,3.02775,1.68075,1.311,1.874,3.00875,5.24525,7.6215,9.323,5.6995,4.128,2.037,1.366,1.7995,2.369,4.165,6.4745,7.865,5.49625,3.68075,1.95175,1.1075,1.27475,1.97975,3.64775,6.3985,7.71775,7.097,4.007,2.0705,1.2855,1.392,2.24725,3.991,6.3685,8.034,4.7325,3.6155,2.054,1.495,1.785,2.5885,4.477,6.692,8.0075,13.54725,7.06975,12.377
1,13.75,426.77025,4.5735,425.1975,4.6995,2072.5,426.802,4.691,425.2415,4.6975,2078.5385,426.526,4.672,425.47425,4.636,2072.3175,426.644,4.9775,425.57425,5.246,2079.611,8.756,7.562,0.475,423.9265,4.709,0.47,0.074,0.49825,26.5435,0.61,0.464,113.1805,1.784,1.28,7.47,6.75,2.93,7.595,8.04425,7.686,8.41575,8.405,83.5205,54.76,6.903,11.65,13.9,9.68,201.3,450.045,431.35,448.1,152.365,269.65,366.15,203.83,281.15,373.4,914.465,907.89,899.52,906.98,305.22,772.3175,652.34,596.05,4.301,3.08,1.746,1.378,1.899,3.022,5.246,7.621,9.321,5.7095,4.04,2.135,1.43225,1.8135,2.374,4.158,6.474,7.86475,5.3075,3.637,1.9885,1.112,1.274,1.9835,3.668,6.3965,7.7165,6.7865,3.98225,2.169,1.37025,1.39975,2.246,3.99325,6.3725,8.03425,4.82375,3.67,2.2,1.5655,1.803,2.595,4.4765,6.689,8.006,13.3595,7.87075,15.1195
1,14.25,427.00075,4.7065,425.031,4.655,2070.173,427.108,4.695,425.0375,4.632,2095.882,426.904,4.73475,424.956,4.621,2077.186,426.625,4.942,425.17625,5.035,2076.014,8.489,7.261,0.407,424.384,4.64775,0.4355,0.055,0.45925,24.8245,0.6855,0.515,90.666,0.871,1.367,7.54,6.71,3.13,7.5225,7.973,7.534,8.531,8.212,83.5165,55.51,7.06125,10.26,12.2525,8.5675,174.6,391.1575,377.4,393.04,117.2325,270.05,360.775,161.795,278.675,369.225,793.99,791.3425,791.76,789.12,254.09,651.52,530.3525,486.95,4.1235,2.86225,1.7085,1.38725,1.90475,3.032,5.2445,7.619,9.3275,5.62625,4.02675,2.18225,1.48,1.80975,2.37875,4.163,6.472,7.863,5.18925,3.6045,1.9575,1.09275,1.2765,1.98525,3.66325,6.39475,7.71475,6.6605,3.9915,2.148,1.3975,1.41125,2.248,3.989,6.3715,8.03225,4.998,3.6955,2.191,1.598,1.8285,2.597,4.476,6.6865,8.0035,12.99,7.5815,16.229
1,14.75,427.132,4.3835,425.474,4.5875,2068.827,427.2245,4.4925,425.257,4.4885,2109.73575,427.3575,4.502,425.39375,4.55175,2093.1395,426.929,4.773,425.576,4.94825,2078.90025,8.3985,7.086,0.361,424.5255,4.76325,0.4495,0.0745,0.4585,20.641,0.413,0.504,64.8695,0.79175,1.2575,7.55,6.7425,3.065,7.563,7.6575,7.507,8.129,7.67525,83.541,55.32,6.915,8.615,10.11,7.335,149.45,320.7625,311.25,328.715,97.8775,269.275,355.25,116.1925,280.6,364.1,657.015,653.12,662.335,649.4275,211.28,522.5125,429.56,404.46,3.93,2.785,1.7,1.387,1.899,3.037,5.241,7.616,9.318,5.319,3.9185,2.2195,1.4845,1.803,2.38,4.156,6.468,7.861,4.8975,3.428,1.902,1.115,1.277,1.9825,3.6495,6.392,7.709,6.2665,3.8905,2.143,1.423,1.419,2.251,3.9695,6.3645,8.0275,4.9755,3.68,2.2485,1.613,1.8245,2.597,4.4755,6.684,8.001,12.578,6.38225,14.78325
1,15.25,427.657,4.402,425.51,4.6105,2075.61375,426.981,4.427,425.5735,4.841,2083.272,427.072,4.5645,425.03575,4.676,2074.736,427.26875,4.7135,425.593,4.66675,2072.74425,8.371,7.13675,0.29725,423.772,4.7795,0.31,0.095,0.394,14.68,0.891,0.4895,38.302,-0.326,1.1515,7.4075,6.46,2.82,7.4245,7.3885,7.281,8.1685,6.8495,83.532,56.76,6.727,6.75,7.9625,5.83,124.05,233.075,224.55,241.5625,76.07,269.4,348.1,59.45,277.925,355.025,493.4975,477.91,485.52,478.8,148.5925,349.07,300.695,278.35,3.56,2.578,1.597,1.366,1.896,3.042,5.238,7.613,9.316,5.05875,3.73425,2.1805,1.49825,1.808,2.3855,4.16025,6.467,7.86025,4.475,3.1655,1.817,1.091,1.2775,1.9805,3.648,6.3905,7.7075,5.4785,3.574,2.0805,1.3675,1.4295,2.25175,3.9685,6.363,8.025,4.5515,3.5165,2.26,1.624,1.807,2.591,4.475,6.6815,7.999,12.0805,6.653,15.324
1,15.75,426.77,4.447,425.474,4.603,2074.055,426.753,4.49725,425.56825,4.6845,2086.648,426.753,4.564,425.677,4.6395,2078.5755,426.69975,4.73625,426.25475,5.06475,2074.71,7.498,6.595,0.3005,424.25,4.6305,0.34475,0.1115,0.42225,13.41525,0.74025,0.4635,14.762,-1.0305,1.154,6.6525,5.855,2.7475,7.05225,7.02,6.493,7.509,5.50625,83.552,57.79,6.483,4.74,5.88,4.405,86.35,150.6675,142.95,160.5725,51.475,269.3,340.4,13.435,275.9,344.2,307.665,291.14,304.7275,280.66,101.845,214.8925,179.65,169.425,2.942,2.197,1.4385,1.3025,1.897,3.043,5.23775,7.6125,9.33,4.459,3.355,2.019,1.464,1.805,2.391,4.165,6.467,7.859,3.724,2.786,1.605,1.051,1.278,1.981,3.65,6.3895,7.715,4.285,3.18575,1.885,1.325,1.438,2.2555,3.986,6.37,8.028,4.145,3.299,2.149,1.619,1.807,2.59,4.476,6.6795,8.004,9.6025,5.353,11.13975
1,16.25,427.53425,4.413,426.082,4.612,2080.12675,427.476,4.503,426.061,4.445,2087.05275,427.32375,4.43775,426.432,4.506,2085.08175,427.797,4.648,425.833,4.712,2085.57575,6.717,6.2605,0.381,425.01675,4.699,0.236,0.1255,0.284,8.613,0.54675,0.3785,1.795,-2.398,0.9605,5.69,4.945,2.225,6.57,6.2685,5.7085,6.4655,4.459,83.55875,62.39,6.021,3.055,4,2.96,53.25,78.48,75.7,85.72,29.175,271,332.2,-11.86,275.85,332.45,150.8125,144.3275,143.0775,130.185,52.6,105.825,94.175,89.02,2.25075,1.73375,1.22675,1.2055,1.8805,3.04175,5.2375,7.6115,9.32075,3.642,2.903,1.782,1.3815,1.77825,2.38725,4.164,6.463,7.858,2.979,2.2405,1.36575,0.971,1.267,1.9765,3.6535,6.39425,7.715,3.216,2.495,1.596,1.20775,1.41475,2.257,3.985,6.36925,8.0235,3.311,2.72075,1.8505,1.49825,1.78975,2.59,4.475,6.676,7.9985,7.744,5.2395,8.922
1,16.75,428.00925,4.40925,427.231,4.636,2076.759,427.612,4.4095,427.638,4.615,2084.7445,427.98375,4.3815,426.76825,4.74625,2091.616,428.749,4.502,427.3855,4.571,2085.70375,5.784,5.276,0.46,425.16825,4.958,0.2165,0.1175,0.27,5.4495,0.386666666666667,0.338,-3.9575,-2.218,0.925,5.0325,4.44,2.01,5.6275,5.17175,4.555,5.13775,2.783,83.568,64.2125,5.4925,1.56,2.3525,1.3,20.775,19.1175,24.975,21.5975,7.24,270.375,323.975,-33.69,276.3,320.75,45.585,43.28,44.06,42.38,14.4525,32.36,30.065,27.705,1.58,1.2735,0.93075,1.067,1.8715,3.0375,5.23175,7.60925,9.319,2.69675,2.23175,1.498,1.31,1.74775,2.38075,4.157,6.461,7.85625,2.16375,1.70075,1.095,0.85,1.2655,1.975,3.65025,6.39275,7.7085,2.2385,1.88575,1.31125,1.0865,1.39675,2.2545,3.97475,6.36,8.0215,2.49475,2.1115,1.57275,1.30775,1.774,2.5785,4.47375,6.6745,7.9965,5.7705,4.80975,5.1625
1,17.25,428.85275,4.33525,426.98,4.5035,2091.67175,428.588,4.239,425.813,4.4795,2086.676,429.674,4.2115,426.43675,4.48825,2092.68275,429.0075,4.22,428.4165,4.5755,2091.5,5.8725,4.525,0.544,426.667,4.82725,0.218,0.1095,0.256,3.03575,0.226583333333333,0.3005,-1.53175,-0.489,0.956,4.715,4.18,1.78,5.00525,4.3615,3.897,4.03775,1.511,83.577,68.28,5.114,0.71,1.235,0.79,3.6,-1.095,4.8,0.45,0.47,269.35,319.15,-40.58,270.5,314.9,4.42,4.01,4.125,4.125,1.12,2.99,2.865,2.33,0.763,0.657,0.613,0.939,1.857,3.028,5.227,7.608,9.309,1.5405,1.457,1.144,1.1645,1.713,2.374,4.149,6.4565,7.8535,1.043,0.984,0.7565,0.725,1.2635,1.973,3.64325,6.38475,7.7075,1.128,1.265,1,0.9675,1.3895,2.253,3.9645,6.354,8.017,1.377,1.31,1.186,1.139,1.744,2.571,4.472,6.6725,7.9905,4.47,4.9885,3.4285
1,17.75,428.142,4.201,426.73375,4.5115,2088.11875,428.52275,4.287,427.314,4.476,2104.951,428.5,4.276,427.69675,4.599,2101.0945,428.77125,4.2455,428.19725,4.627,2092.84625,5.76,3.967,0.585,426.6845,4.671,0.221,0.1015,0.242,3.6575,0.0665,0.3,-2.001,-0.574,0.933,4.66,4.03,1.6725,4.022,3.7915,3.05025,3.28125,0.605,83.583,70.155,4.696,0.27,0.93,0.65,1.8,-2.235,3.2,-1.17,0.33,266.35,316,-39.17,267.25,312.8,0.22,0.03,0.185,0.31,0.24,0.13,0.1,0.15,0.2,0.278,0.356,0.821,1.837,3.02,5.227,7.605,9.307,0.4855,0.6425,0.7825,0.975,1.671,2.3585,4.147,6.454,7.8515,0.2705,0.395,0.4745,0.587,1.236,1.966,3.6385,6.3815,7.701,0.271,0.5655,0.5625,0.737,1.3625,2.25,3.963,6.3515,8.0145,0.6315,0.6395,0.7895,0.9535,1.7035,2.562,4.4705,6.6715,7.989,2.63575,3.3165,2.22875
1,18.25,428.432,4.19275,426.947,4.3575,2089.49,428.772,4.21625,428.246,4.361,2092.26625,429.487,4.21125,427.40025,4.322,2086.021,429.926,4.30025,428.444,4.483,2082.056,5.69325,3.34625,0.657,425.8255,4.50225,0.269,0.09175,0.24875,4.314,0.41225,0.3115,-4.22425,0.319,0.926,4.725,4.2375,1.67,3.65975,3.147,2.805,2.659,0.413,83.58775,70.15,4.463,0.1,0.575,0.3375,1.775,-2.15,3.1,-1.16,0.4175,267.45,314.375,-37.92,268.575,312.225,0.2,0.01,0.15,0.2775,0.2,0.11,0.07,0.14,-0.07,0.016,0.167,0.7245,1.795,3.007,5.225,7.603,9.306,0.0465,0.2885,0.5095,0.797,1.6375,2.341,4.1455,6.452,7.85,-0.222,-0.0605,0.222,0.458,1.2125,1.957,3.636,6.381,7.7045,-0.1055,0.111,0.2715,0.6015,1.326,2.244,3.9615,6.3495,8.0125,0.192,0.166,0.4725,0.7975,1.668,2.5525,4.4695,6.67,7.9865,2.00775,2.331,1.924
1,18.75,428.2435,4.2,428.0545,4.3985,2080.82925,428.5185,4.26725,428.31575,4.35775,2107.3365,428.2025,4.07125,428.0255,4.35525,2087.0305,428.8635,4.138,429.48275,4.4,2087.725,5.4165,3.11525,0.76425,425.6185,4.50775,0.2025,0.062,0.159,4.467,0.25275,0.25625,-1.574,1.087,0.88825,4.4625,3.93,1.585,2.9355,2.6445,2.2555,1.77725,0.0015,83.603,70.95,4.32,0.08,0.54,0.295,1.7,-1.95,3,-1.12,0.37,267.45,313.5,-32.89,269.325,310.975,0.21,0.02,0.1475,0.29,0.21,0.11,0.065,0.13,-0.255,-0.104,0.053,0.63575,1.758,2.99675,5.225,7.602,9.31225,-0.26425,-0.0125,0.3595,0.7035,1.6085,2.33125,4.149,6.45175,7.84875,-0.4455,-0.22,0.0995,0.381,1.1975,1.9505,3.6355,6.3775,7.707,-0.29325,-0.0685,0.127,0.497,1.2955,2.238,3.979,6.34875,8.0105,-0.0645,-0.0565,0.272,0.6265,1.6415,2.5455,4.472,6.669,7.9845,1.44325,2.322,1.1335
1,19.25,428.1285,4.116,427.216,4.41925,2089.39525,428.415,4.1475,427.1265,4.3135,2094.961,428.7235,4.081,427.583,4.102,2084.073,429.181,4.118,428.56575,4.601,2086.51,5.069,2.888,0.7065,425.7705,4.513,0.2685,0.08025,0.291,2.922,0.3675,0.2675,-2.078,0.46475,0.925,4.25,3.6825,1.44,3.0235,2.3065,1.949,2.00225,-0.017,83.6185,72.395,4.2955,0.045,0.395,0.085,1.7,-1.82,3,-1.05,0.4,269.2,313.25,-32.325,269.9,308.8,0.21,0.01,0.14,0.28,0.21,0.1,0.06,0.13,-0.389,-0.23,0.003,0.59,1.706,2.984,5.223,7.599,9.302,-0.3825,-0.1005,0.273,0.6355,1.5875,2.3195,4.142,6.44975,7.8475,-0.552,-0.3055,0.033,0.3465,1.181,1.9435,3.634,6.37825,7.6975,-0.428,-0.1995,0.0265,0.424,1.2595,2.232,3.9675,6.3445,8.0085,-0.137,-0.208,0.1905,0.5645,1.6225,2.52875,4.4665,6.6665,7.9825,0.5455,1.726,0.619
1,19.75,427.255,4.20675,426.23875,4.39175,2084.30275,427.661,4.1915,427.3425,4.2235,2106.847,427.9595,4.1565,427.62725,4.23375,2090.42925,428.251,4.2295,427.43425,4.2885,2111.824,5.0625,2.737,0.77,425.303,4.536,0.274,0.0705,0.2245,2.19375,0.49725,0.2545,-2.9015,1.473,0.942,3.885,3.17,1.3625,2.519,2.0845,1.774,1.836,-0.2465,83.611,73.51,4.038,-0.22,0.3,0.145,1.7,-1.835,3,-1.095,0.4,267.725,312.45,-33.1575,267.75,309.05,0.21,0.0025,0.145,0.295,0.205,0.11,0.06,0.13,-0.467,-0.286,-0.089,0.57,1.693,2.976,5.223,7.597,9.3,-0.4895,-0.175,0.2295,0.606,1.5835,2.309,4.1395,6.447,7.8455,-0.623,-0.3475,-0.019,0.311,1.1695,1.9395,3.631,6.373,7.6955,-0.4925,-0.2685,-0.032,0.4,1.2475,2.231,3.956,6.342,8.0065,-0.2005,-0.2605,0.1195,0.534,1.612,2.51425,4.4655,6.666,7.98,0.23575,1.458,0.316
1,20.25,427.9465,4.1525,427.029,4.34525,2088.77875,428.385,4.264,428.08325,4.234,2123.951,428.29875,4.223,426.897,4.24025,2096.167,428.26975,4.31925,427.71025,4.45025,2095.1965,5.17125,2.717,0.698,426.254,4.633,0.2665,0.0675,0.291,3.638,0.4605,0.26275,-1.23,1.105,0.89475,4.22,3.585,1.4975,2.54975,1.9895,1.55325,1.845,-0.3705,83.6025,74.1225,4.05525,-0.49,0.075,0.015,1.6,-1.67,3,-1.04,0.52,270.4,312.425,-32.39,270.1,308.65,0.2,0.0025,0.15,0.29,0.21,0.11,0.06,0.13,-0.552,-0.313,-0.112,0.545,1.69,2.97,5.222,7.595,9.298,-0.6125,-0.2315,0.1475,0.575,1.5785,2.3005,4.138,6.445,7.8445,-0.7265,-0.4455,-0.0595,0.289,1.164,1.9385,3.627,6.3715,7.6945,-0.5245,-0.2885,-0.0475,0.377,1.229,2.2265,3.954,6.3395,8.004,-0.254,-0.303,0.0645,0.504,1.6035,2.50525,4.46725,6.664,7.978,-0.007,1.00775,0.168
1,20.75,427.794,4.12,428.19975,4.4045,2076.274,428.00025,4.1895,427.9705,4.5105,2064.45,427.902,4.113,427.8465,4.3485,2069.47975,427.99425,4.17325,428.65,4.559,2065.27275,5.358,2.458,0.708,426.11,4.621,0.298,0.07,0.30175,2.74275,0.628,0.279,-2.6065,1.491,0.871,4.345,3.61,1.53,2.30075,1.6855,1.4,1.625,-0.4145,83.59775,73.0625,3.995,-0.17,0.2775,0.085,1.7,-1.7075,3,-1.0425,0.465,270.55,312.65,-29.94,272,309.9,0.2,0.01,0.15,0.275,0.21,0.1025,0.06,0.13,-0.545,-0.349,-0.144,0.52,1.682,2.966,5.222,7.593,9.297,-0.6485,-0.287,0.129,0.5465,1.5845,2.297,4.1355,6.443,7.8425,-0.758,-0.483,-0.0815,0.263,1.1635,1.938,3.625,6.3695,7.6935,-0.563,-0.3675,-0.086,0.3595,1.217,2.225,3.96,6.33775,8.0025,-0.302,-0.394,0.0355,0.4835,1.6045,2.496,4.463,6.663,7.976,-0.3425,0.73825,-0.05
1,21.25,427.917,4.1115,425.4385,4.3735,2066.37,428.118,4.15425,426.01375,4.38375,2113.99,428.149,4.1655,426.194,4.32,2103.1925,427.7015,4.237,427.559,4.514,2080.9165,5.243,2.385,0.802,424.9995,4.58325,0.24,0.05125,0.2445,1.6315,0.3695,0.261,-1.239,2.38,0.904,4.275,3.52,1.4675,2.297,1.727,1.675,1.81425,-0.542,83.61225,74.32,3.931,-0.58,-0.115,-0.115,1.6,-1.7275,2.9,-1.04,0.47,270.15,311.9,-31.335,271.2,307.3,0.2,0.0025,0.14,0.27,0.195,0.1025,0.06,0.13,-0.59,-0.391,-0.141,0.499,1.679,2.962,5.22,7.591,9.295,-0.676,-0.3355,0.1285,0.5325,1.565,2.297,4.1345,6.44025,7.842,-0.775,-0.5125,-0.105,0.244,1.1595,1.937,3.622,6.3675,7.692,-0.663,-0.406,-0.085,0.3675,1.205,2.223,3.95825,6.3355,8.0005,-0.305,-0.419,0.0425,0.4625,1.5985,2.4915,4.462,6.6615,7.9735,-1.605,0.0775,-0.54625
1,21.75,427.6275,4.04,426.05525,4.33175,2078.837,427.61325,4.04675,426.558,4.315,2114.1345,427.67575,4.026,426.38625,4.31275,2094.558,427.511,4.10675,426.822,4.51125,2061.766,5.205,2.582,0.682,424.773,4.60925,0.18675,0.0785,0.21175,2.606,0.333,0.276,-1.198,1.999,0.893,4.205,3.46,1.5275,2.3865,2.1365,1.6045,1.592,-0.34,83.61975,74.67,3.819,-0.53,0.0225,-0.225,1.7,-1.66,3,-1.09,0.52,270.225,311.75,-29.8575,272.05,307.3,0.2,0.01,0.15,0.27,0.2,0.11,0.06,0.13,-0.661,-0.452,-0.144,0.478,1.678,2.959,5.22,7.589,9.293,-0.6875,-0.345,0.133,0.504,1.555,2.299,4.132,6.43825,7.84,-0.7925,-0.5325,-0.107,0.225,1.1605,1.936,3.618,6.366,7.691,-0.6815,-0.433,-0.1015,0.3405,1.205,2.22,3.95575,6.3325,7.9985,-0.3295,-0.397,0.0375,0.4535,1.5905,2.489,4.461,6.66,7.972,-1.357,0.04075,-0.87075
1,22.25,428.033,4.048,425.288,4.289,2067.5145,427.99,4.05775,426.233,4.32825,2095.538,427.9035,3.966,425.9625,4.161,2093.644,428.488,4.121,427.174,4.489,2102.135,5.416,2.313,0.6325,425.245,4.647,0.20025,0.103,0.2085,2.7415,0.255,0.252,-1.8805,1.193,0.807,4.32,3.5275,1.585,2.369,1.673,1.25775,1.29525,-0.526,83.6335,74.495,3.849,-0.555,-0.1375,-0.155,1.7,-1.7275,3,-1.08,0.53,270.75,311.7,-31.55,271.95,308.15,0.2,0.01,0.15,0.28,0.195,0.11,0.06,0.13,-0.703,-0.462,-0.14,0.475,1.669,2.955,5.219,7.587,9.292,-0.7485,-0.376,0.142,0.4855,1.557,2.3015,4.1305,6.434,7.8385,-0.853,-0.5275,-0.0835,0.2045,1.1645,1.9365,3.615,6.36775,7.6895,-0.7155,-0.4505,-0.0925,0.3515,1.2035,2.217,3.95325,6.3305,7.997,-0.3325,-0.395,0.0225,0.4345,1.588,2.4915,4.4585,6.6555,7.964,-1.8135,-0.0695,-1.1955
1,22.75,426.64275,4.066,425.531,4.3165,2075.7415,426.7485,4.0655,425.447,4.35775,2068.296,426.5925,3.98675,425.75725,4.39,2077.6225,426.639,3.974,426.88975,4.554,2100.308,5.3455,2.03975,0.6645,424.915,4.59075,0.21575,0.061,0.182,4.03575,0.615,0.269,-3.519,1.40225,0.864,4.4975,3.84,1.635,1.852,1.461,1.064,0.96825,-0.8135,83.633,74.77,3.56075,-0.88,-0.445,-0.42,1.7,-1.7275,3,-1.05,0.45,266.75,309.35,-31.52,267.55,307,0.2,0.01,0.145,0.28,0.2,0.11,0.06,0.13,-0.757,-0.448,-0.153,0.466,1.667,2.951,5.218,7.585,9.29,-0.7945,-0.374,0.138,0.4885,1.5655,2.3015,4.129,6.4325,7.8375,-0.891,-0.5215,-0.089,0.1945,1.145,1.935,3.6115,6.3615,7.688,-0.7185,-0.4275,-0.084,0.335,1.198,2.217,3.95075,6.328,7.995,-0.368,-0.42,0.015,0.437,1.581,2.493,4.4565,6.6575,7.9675,-2.118,-0.06775,-1.1735
