DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_9_1,TS_3_1_1,TS_3_3_1,TS_3_4_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,6.25,2.95190045977705,0.167682299612179,2.315249835156,51.0276398556467,7.11357722369792,0.368455500607446,51.0371291014992,18.2714566725831,1.09864633408981,448.559623030266,26.4904825822419,469.284086934729,22.5175243121211,444.696603827706,467.250466235667,22.5761772076403,467.24406001507,455.446356764696,22.1585618393801,460.294651775941,473.358289612214,23.1141364528847,453.828141871371,4.80479430055118,25.8971805767939,1.07149992550886,3.904,2.944,1.58225,24.9690825,25.8106,25.23788,25.19863,25.36646,87.551152,93.19,22.3135125,23.432,24.466,25.558,119.1,190.114,175.78,46.938,414.38,460.48,409.46,467.2,403.49,393.82,415.85,350.422,73.738,190.014,308.524,191.664,27.468,29.5102,33.54365,34.62325,42.460825,25.8172583333333,26.7518,27.393,29.46425,25.78625,31.39555,32.9534,34.1876,29.2158,26.501575,28.953,30.6546,33.2443,31.4042,33.00185,26.259025,28.9866,30.4022,35.2401,-25.4291,-18.1194,-16.42465,84.936
7,6.75,5.21788579876745,0.269718695407487,2.94768645591475,63.4390230853543,7.87613165397772,0.427255914047012,85.7555855606088,14.1440595903903,1.96058961154353,434.330191815376,26.4132118616566,448.912795370897,22.6377851063741,438.764353106591,457.690989994023,23.2734710537121,437.957569930033,448.589904844574,22.5832680486957,443.861670005449,455.330704450237,24.2052125209035,434.42980782181,4.97562017440794,27.2858364439822,0.961773561257125,4.062,3.312,1.76875,26.786445,27.3018,26.722,26.99367,27.25674,87.562224,87.314,26.547745,24.874,25.628,27.804,149.74,297.876,286.68,67.78,417.88,478.08,410.62,491.94,634.068,636.416,653.948,614.772,110.156,414.126,519.982,355.836,28.1398,29.6668,33.3684,34.4965,42.428925,25.8192583333333,26.754,28.1782,29.48515,25.78725,32.0718,32.79805,34.0544,29.1836,26.504925,29.8844,30.8826,33.07935,31.2666666666667,33.002125,26.2613,30.014,30.6706,35.101675,-16.76925,-16.884075,-15.337175,158.096
7,7.25,2.91614127289387,0.0240042559733911,2.21323846932949,100.706022502749,3.65290798148251,0.453532341374555,126.42374425316,12.5134963195972,1.198272594795,424.353911325155,26.018482340308,440.13169963655,23.0794557209723,431.174082057224,440.336472008011,23.1131906378319,430.89727774669,433.236879987601,22.127407802429,429.032788047665,442.365030148016,24.6221830690628,433.581997706511,5.39800198659857,29.9492721954624,0.922020512473835,4.444,3.532,1.961,29.43021,30.4078,29.308,29.842695,29.88382,87.584234,85.71,31.0817,26.236,26.588,31.004,220.42,410.644,406.54,90.872,435.52,503.7,412.78,520.92,860.692,868.526,892.488,857.772,136.214,639.096,755.716,557.988,29.0836,30.142,33.240275,34.378625,42.425775,25.8207166666667,26.756,29.3562,29.7075,25.78925,33.40015,32.691425,33.932425,29.1774,26.5081,31.0696,31.3726,33.02545,31.1684666666667,33.004925,26.2633,31.5052,31.2216,34.9907,4.13880000000001,-14.1046,-10.0912,256.526
7,7.75,2.19722652795911,0.116054025339477,1.95644641948633,124.118731137148,5.24970731659856,0.455998449469126,162.546797566334,10.0224886537686,1.32544603197851,421.807761798642,25.9544146014562,434.311325313796,21.2100543278596,424.874663405796,434.687814786437,21.6315669219157,430.004398937879,426.906963282478,21.9804854957264,424.262189384734,435.23372555937,23.0885989911149,425.842467262251,6.0603428487511,31.0421335983771,0.784972177853644,4.85,3.458,1.76075,30.744585,32.332025,30.74146,31.473195,32.03754,87.61774325,79.39925,36.481,29.766,28.83,35.34,298.76,525.05975,510.49,110.455,456.9025,528.225,416.76,553.68,1101.7405,1110.284,1116.92,1082.402,160.966,890.726,1009.228,749.68675,30.816,30.934,33.15945,34.2713,42.418025,25.823075,26.759,30.6634,30.13345,25.79025,35.1565,32.6558,33.82455,29.2278,26.5154,32.833,32.034025,33.02395,31.0620166666667,33.004375,26.2663,33.537975,31.96865,34.88605,42.28275,-5.57672500000001,3.856,352.74625
7,8.25,2.60878899107507,0.140796176435359,3.55450814753661,113.683203738714,2.78564306810628,0.462582080121904,210.946491709001,10.513381698134,1.4444012746878,418.230412072754,25.18322409443,434.997458311135,22.0824751896763,422.163411250223,433.587797708266,22.0329762422028,423.123005887013,423.596102572275,21.8114292135964,420.461989663314,433.301784682707,22.4754751861311,421.87161389095,5.43570864320314,31.945735424364,0.855840228966206,4.386,3.3535,1.52,31.729415,33.245,31.92233,32.64995,33.4079125,87.6247135,73.4,38.77375,33.46975,30.78075,37.036,337.46,627.47,615.14,129.906,469.08,549.18,421.68,580.06,1315.466,1276.8305,1339.4235,1296.06675,188.204,1108.312,1216.16,941.892,32.8156,32.0898,33.1457,34.17835,42.38465,25.8249333333333,26.7618,31.837,30.7265,25.7928,36.47025,32.737075,33.74335,29.256,26.519225,34.587925,33.039675,33.065675,30.9576,33.001,26.2683,35.8578,33.1982,34.8251,70.8859,10.3575,24.8813,428.38
7,8.75,1.31791962258216,0.313129333318116,1.35466816117127,163.49974779206,3.37801258000458,0.440007602899911,248.448448009113,8.00110990575988,1.44235055749066,417.500989723507,25.0672784583648,431.130361889032,21.1059755343929,421.651802954793,431.638007541586,21.5264295096423,420.638224319879,424.389867039537,20.9633691937895,419.671073054754,431.458882625484,22.1608725042177,420.750522161319,5.1628907582975,33.1449423179615,0.896951143411221,4.206,3.24775,1.6565,33.02851,34.484025,33.0643,34.042165,34.912265,87.60845,69.1355,42.23751,37.7745,35.15125,39.312,392.6925,725.1685,718.895,149.7315,493.13,570.7325,422.02,608.16,1515.7005,1508.832,1560.17575,1493.03575,214.8955,1301.732,1430.156,1172.57325,35.154,33.4478,33.224875,34.107475,42.331675,25.82725,26.763,32.8726,31.2393,25.7938,39.6874,32.92055,33.692225,29.2678,26.521225,36.45405,33.98645,33.1916,30.8850666666667,32.9959,26.269575,37.74435,34.6872,34.786275,91.0255,29.3242,43.736375,529.49625
7,9.25,1.9382474132303,0.0546387178479186,1.8552399958741,174.41461296001,4.7383350694403,0.449846906742109,286.421391075128,12.3587461020348,1.60600074681692,416.32867806421,23.5161418369396,429.765261652964,21.236820211691,419.649475308377,429.813255406157,21.1523390467565,420.167841391071,423.458904839601,21.1897071619055,419.841335724321,429.597235204368,22.5361539803111,418.98094178561,5.7023786476605,33.7832215697625,0.938868647777803,4.669,3.554,1.4865,33.712705,35.655925,34.23729,34.93095,35.95274,87.5949135,65.47425,44.2748,42.518,36.634,43.604,454.9825,822.71875,807.425,166.6995,504.185,593,425.085,629.82,1694.712,1678.26925,1725.69,1675.492,236.932,1498.4345,1656.60975,1356.4455,37.96835,35.02125,33.381625,34.05805,42.31795,25.8278,26.7625,34.1464,32.1183,25.793375,43.06125,33.183425,33.661475,29.268375,26.524225,38.250625,35.2797,33.35105,30.8387166666667,32.988975,26.271575,39.685275,36.0154,34.761875,125.3956,47.453325,61.5853,586.21175
7,9.75,1.88317047212448,0.248436236591476,1.95268626666195,155.085042490662,6.26003485445982,0.481590286349417,315.932258235144,9.54137592901255,2.04470526386171,415.063389967623,23.7253674305055,429.533866089515,21.3746465093512,419.531411482993,429.683183951863,21.5190310688629,419.439475213516,422.467438455684,20.3856540684839,417.932523237472,428.099314149471,22.7829346510518,418.61387678754,5.69177690889919,34.6275659588657,0.992196485722602,4.70625,3.48375,1.6995,34.565525,36.0568,35.0759225,35.8540875,37.75526,87.5808505,62.688,46.5452225,46.41025,39.871,50.56425,475.32,901.346,885.92,176.952,521.2,615.44,417.6525,655.0625,1905.93,1817.92425,1891.17625,1855.403,256.396,1655.06525,1813.653,1477.0035,41.007275,36.55945,33.598975,34.028,42.2899,25.8295916666667,26.7645,35.7984,32.98755,25.795375,43.4839,33.6084,33.649375,29.270375,26.526225,40.088725,36.33665,33.5366,30.8076333333333,32.9816,26.27285,41.66145,37.3134,34.754175,150.3852,65.966675,77.831475,667.42
7,10.25,1.19661946982999,0.0766382972250023,0.834858006543887,181.77425564685,5.18457217764944,0.447309260212299,330.181195257854,7.52377606457473,1.85626506743838,414.740422286423,23.7281610512804,430.198781057799,21.1831963667914,418.472843401926,430.337922087725,21.2309393834774,418.37858750483,423.101135112075,20.9331432064294,416.1823904194,429.045269827418,22.7534789149004,418.030990639232,5.96187972042447,35.4350943886617,1.04568993362654,4.834,3.7385,1.7785,35.4530875,36.8146,36.00158,36.8303675,39.197855,87.569599,58.644,48.1651725,50.473,43.453,57.2465,555.42,949.122,953.44,187.516,531.84,635.92,413.3975,681.5875,1979.144,1941.914,2032.1475,2024.05875,273.182,1755.99625,1934.728,1611.0955,43.7341,38.6138,33.86975,34.0195,42.26485,25.831625,26.768275,37.996275,34.256525,25.796375,46.29945,34.08065,33.66065,29.27125,26.5274,42.0805,37.53515,33.79505,30.7998166666667,32.9744,26.27485,43.2568,38.6904,34.729625,161.953425,76.824725,91.792875,683.212
7,10.75,1.83950911694685,0.171084415990699,1.5729999304193,183.901874443628,3.44993686391788,0.52322001035397,397.956138951288,7.91875267735944,2.05321591510556,414.106981985275,23.1464644971254,429.418855420727,20.2116034519972,418.008129713456,429.337524017488,20.5578656744624,418.132161119895,420.646549912632,19.4574147794951,416.155844022388,429.189207142788,21.8084803680598,418.135662096233,6.58258415442663,36.3050527964594,1.12849873715045,5.292,4.22125,1.93225,36.2201575,37.3886,36.97158,38.0798575,40.70717,87.5382685,57.22,51.9724325,53.6355,46.74575,61.73075,532.66,1017.258,1025.44,204.94,541.4,653.3,420.285,701.1175,2161.02,2092.172,2182.57875,2182.4635,293.99,1870.421,2045.8755,1670.73075,45.8716,40.309375,34.16455,34.030475,42.2313,25.832625,26.7695,40.522,35.6465,25.7979,46.266,34.58365,33.6953,29.272575,26.529575,43.73985,38.68,34.099075,30.8582583333333,32.964925,26.27685,44.769125,40.012,34.7208,188.73,89.52135,112.2716,745.986
7,11.25,2.16098470114915,0.122956100936346,1.65366336159353,226.5572209773,1.7226619370831,0.501794326190281,397.87407827992,11.520656392616,2.11576251604078,414.016498565856,22.8377777873258,428.817705875652,20.3098489986799,418.018213136343,428.719518286429,20.4040200047907,418.12555444659,420.545478269004,19.4859709614349,414.805000692588,428.285540531108,21.4221760305105,417.765463783376,5.87542980197467,37.0042145039066,1.15811414861951,4.816,3.814,1.888,37.24879,37.964,37.96722,39.0197975,41.68482,87.49337,51.134,55.660655,55.99,51.854,65.12,553.94,1061.036,1060.34,209.478,553.38,670.08,429.3025,716.25,2209.926,2121.16,2241.702,2253.482,299.546,1922.482,2167.03525,1692.418,47.486225,41.880625,34.6291,34.060275,42.228,25.7401083333333,26.7705,42.65745,36.9952,25.7999,49.274675,35.08835,33.8029,29.275575,26.5314,45.186025,39.887425,34.474025,30.9484,32.954175,26.27785,46.3094,41.2326,34.77155,202.5678,98.1946,130.952,793.448
7,11.75,1.10043962490377,0.141137550472379,1.34203693237727,266.94099071899,7.68326778250511,0.561889760982073,428.201245741719,9.57906926142431,2.32328650623476,413.454170406684,22.7723855702512,428.637045495642,19.9890825255218,417.364918053843,434.275386198325,20.2117961669026,417.739033472579,420.030426884592,19.7595212417822,414.600229384444,427.841684197248,21.621519938007,417.161868113532,6.53667012523647,37.5653431131299,1.24773778453779,5.628,4.23,1.75,37.5956525,38.7512,38.35714,39.3288275,41.98544,87.478174,48.722,57.72636,59,54.012,64.535,494.14,1080.11,1090.12,216.846,555.465,679.84,423.58,731.96,2261.102,2214.934,2308.126,2328.896,306.984,1962.0645,2168.332,1630.088,48.9735,43.204075,35.163575,34.116,42.21055,25.7411583333333,26.7725,44.4952,38.207775,25.801425,49.94185,35.2287,33.741,29.2532,26.53275,45.659,40.2806,34.6348,31.0357416666667,32.8898,26.2822,47.6016,42.4686,34.8468,210.1149,105.7161,140.991375,816.66925
7,12.25,1.0649317421946,0.137427582677992,1.08833950560282,177.521046622119,2.70207781086383,0.598739614741657,414.422679868773,8.64792624918013,2.41490995268757,412.909449661321,23.0465082385494,428.659894851388,19.8143559575277,417.535665644608,428.532770498974,19.9111472609072,417.586162792918,418.903536241799,19.0114100235437,413.856261728783,427.776473093111,21.1532957200247,417.22033599693,6.7283829070833,37.8281200775071,1.17504742544175,5.516,4.052,1.906,37.99572,39.2326,38.70696,39.750535,42.43276,87.444692,46.632,59.3865975,60.786,56.89,64.83375,495.06,1084.042,1106.92,215.56,564.86,688.34,423.81,739.68,2280.21725,2247.164,2312.7705,2366.0925,316.864,1889.68525,2221.28175,1584.384,50.15595,44.39,35.690825,34.1812,42.1784,25.742025,26.773725,46.2666,39.45835,25.8029,50.0058,36.0432,34.0862,29.2742,26.53375,46.528575,41.6989,35.2795,31.1442916666667,32.930675,26.28085,48.85695,43.6798,34.9986,211.863875,111.86355,153.65955,790.372
7,12.75,1.34291134056864,0.0670301323867731,1.47914457514243,227.2361637485,3.62555373616481,0.526583278734047,414.55404221404,7.18727013502242,2.34219918056267,413.116073781428,22.6445173922044,428.767106983626,19.5832324219761,417.421938114775,428.794487874296,19.6408971146048,417.358059046357,418.354055439559,19.0134821066004,414.103030401829,428.05691885333,20.7164105671549,417.209375286025,6.97742001756077,38.2022936191819,1.20502462924451,5.838,4.15,1.87,38.3935875,39.6834,39.18066,40.2790525,43.33686,87.409416,44.07,61.00489,61.068,58.98,65.11,538.44,1096.996,1094.54,216.63,557.96,684.94,429.0075,740.74,2302.014,2208.32,2159.374,1213.248,312.574,1832.983,2195.2115,1448.705,51.1843,45.3973,36.257975,34.300875,42.1468,25.7437666666667,26.776275,47.5952,40.74505,25.804425,50.8405,36.490825,34.255275,29.269375,26.5351,46.92535,42.226325,35.657625,31.2845416666667,32.9182,26.282125,49.92375,44.80585,35.14465,199.61675,111.29315,145.681,755.732
7,13.25,1.0769687685195,0.0736021739531135,1.36716945568506,231.959370332479,4.87314489707494,0.634197636614461,436.464944714409,9.69344060045968,2.67874762641127,412.833781869336,22.2464435332596,429.048146484018,19.4752633433291,417.059694929745,429.042842473814,19.5157292730838,417.147108904943,417.182901892465,18.4102330214836,413.033706921612,428.592513112449,20.5842067188964,417.152090424357,7.62657413684034,38.5342116255723,1.23466884801848,6.072,4.542,1.882,38.7359525,40.1132,39.38676,40.4170125,43.17234,87.374818,44.634,62.09886,61.77,61.13,65.08375,467.24,1059.09,1091,209.056,559.115,689.42,431.585,738.815,2207.56,2179.502,2255.95,1991.388,300.372,1715.03725,2043.45125,1299.888,51.7929,46.26305,36.8107,34.426075,42.11805,25.7449,26.778275,48.459125,42.6357,25.806425,51.082875,36.942325,34.4457,29.25265,26.535275,47.548875,42.735875,36.036675,31.446825,32.906175,26.284575,50.874525,45.752825,35.31185,185.210125,100.588525,153.16225,738.5765
7,13.75,0.887339574272162,0.112250261164279,1.16837031005255,247.809915345572,10.2007885486503,0.600429891632186,394.169101875925,5.77012887584105,2.91719083470929,412.772437004464,21.4843662637127,422.101466970272,19.1061216880928,417.214886026801,422.228944875253,19.0336093088631,417.136813601613,417.580586374165,17.8737123512793,412.408262036064,421.882213553763,19.6564155813072,416.904748278303,7.710571802913,38.81993694581,1.23843717577804,6.346,4.61875,1.93625,39.056605,41.13885,39.79128,41.04389,44.00622,87.3425395,41.56125,63.2704775,61.84075,62.42425,65.18875,396.3825,1051.3065,1076.1775,204.8605,554.0275,687.24,439.655,732.8425,2223.04,2155.758,2272.40375,2261.26325,306.858,1554.052,1953.5785,1144.329,51.9718,46.8788,37.34585,34.583475,42.0975,25.7458166666667,26.78005,49.01165,43.0098,25.8079,50.81285,37.373725,34.652125,29.2627,26.536275,48.1738,43.450575,36.416975,31.628275,32.89415,26.28485,51.335175,46.564375,35.49405,182.9534,95.7209,149.3439,753.05575
7,14.25,1.71917964053535,0.0879775043016415,1.46826254154761,203.867708784241,2.86023985732275,0.589428142318398,414.62857304046,5.11597984469364,2.7592497559724,413.098187966351,21.2277018476607,427.955988848689,18.9532721037154,417.146029073234,428.044503614595,19.9107494100943,417.171017988919,416.375432877546,17.1275933572424,412.153191568287,427.367945957857,20.8713501388974,417.038189624365,7.39277836964534,38.4355906474643,1.29635313770713,6.076,4.4305,1.93075,39.0926225,40.2548,39.8189,40.76527,43.5987025,87.30813625,41.22925,63.0929125,61.2675,63.0075,65.225,415.2,1016.187,977.7725,198.48925,544.7325,672.635,431.475,719.6,2087.6065,2067.7,2144.0045,2065.30775,287.14275,1381.79175,1799.8255,927.8165,52.083725,47.3049,37.84665,34.7855,42.07975,25.7474416666667,26.781275,48.865575,43.97465,25.809425,51.2256,37.794025,34.8621,29.26125,26.538275,48.225475,43.8658,36.7832,31.82935,32.881675,26.287575,51.615775,47.20145,35.68745,173.889475,93.9426,144.63965,709.0045
7,14.75,1.71218411448185,0.105467725988655,1.26974095265387,228.701066195548,5.86833900405698,0.591318887393766,380.781049230742,6.43963920478959,2.80827260930672,412.75761115105,21.1505616873576,451.724964751138,19.251000793271,416.977277578928,481.085691725994,19.2629560254402,417.205747282352,416.502944601812,17.3350079325341,412.898459567326,473.756761541006,21.1541421420562,417.112077300707,7.58433524481227,38.9147577083642,1.10538331504805,6.20625,4.4255,2.01175,39.2742475,40.860775,39.9759575,41.2691375,43.6213225,87.27638975,41.0665,64.1620525,60.25125,62.24075,63.689,418.7725,935.7415,931.02,184.213,554.07,665.3125,438.9625,711.175,1977.9975,1889.56825,1937.668,1936.96,262.69625,1190.8815,1615.958,673.572,52.237125,47.610725,38.317425,34.998,42.05245,25.748775,26.783275,48.6054,44.4201,25.8109,51.48835,38.18465,35.0741,29.23125,26.540275,48.334875,44.18625,37.1288,32.0385,32.87065,26.28785,51.31275,47.43705,35.89365,143.4728,89.5172,133.0856,618.948
7,15.25,1.72218524982272,0.117420109526309,1.38377122815627,193.119677584838,13.2624658281589,0.59090026650464,337.802431761158,8.8372020541461,3.62808912199667,412.717780448749,22.3834049938225,511.513448494388,19.4775490961465,416.946853877298,511.78015096743,19.7682272611581,417.08250024057,416.298446662729,18.1751237881672,412.900290228596,511.373933417705,21.5007344427887,416.720907432549,8.84771591716317,38.8342991878582,1.30976797530409,7.35024999999999,5.17225,2.15425,39.3433675,40.7037,39.798155,40.9477275,43.4730125,87.2597545,48.56975,64.7735475,58.37125,61.0975,63.476,379.255,819.4485,804.33,163.67325,530.91,655.03,446,699.96,1693.16325,1658.25,1729.363,1680.12375,235.51875,917.3,1264.688,498.676,51.66675,47.74175,38.74625,35.219325,42.0302,25.7504416666667,26.785825,48.5794,44.5415,25.8119,50.9154,38.5336,35.297,29.23,26.5431,48.11025,44.315475,37.450625,32.2719583333333,32.861525,26.2894,50.7194,47.395,36.13045,123.085,87.7958,116.9109,552.11525
7,15.75,1.62268794907328,0.130711756465502,1.62208116725249,168.286153701753,16.7554403300061,0.640210952167053,295.96107540799,8.98619257435242,2.49301530971177,413.243391233543,22.7732413918992,511.325032335107,20.0724031351459,417.033041311941,511.211540627488,20.1792947796059,416.81394111203,417.101151750195,18.0265169543807,413.008177910446,510.956838046689,20.6542783611778,417.48273648248,9.25194425278208,38.7151851247173,1.1598371946368,7.71425,5.46475,2.8335,39.3258875,40.756025,39.9917425,40.863825,43.3974275,87.244826,50.93475,64.56111,56.075,58.55775,60.43575,368.0825,726.502,739.1175,144.826,518.24,639.805,447.745,675.5025,1565.0705,1494.5425,1561.28525,1525.17225,213.24075,731.26525,1032.78625,375.05025,51.1181,47.6537,39.11845,35.440925,42.02055,25.753225,26.787825,47.9976,45.023625,25.814425,49.79325,38.824025,35.50185,29.222175,26.5451,47.909075,44.4019,37.748025,32.54145,32.852675,26.2904,50.05525,46.893475,36.350625,111.1705,74.7542,86.2771999999999,480.322
7,16.25,1.05279516814379,0.238387052158137,1.18482243834639,181.587235600067,21.8976535321276,0.584958509539848,264.904088266406,6.9485075678578,2.67826868207967,413.249853137794,22.4424953599295,511.248398201493,21.035257599829,418.203110856021,511.414571628029,21.5456296480994,417.405857071627,416.249165987148,19.1596638520521,412.946199732219,511.005334538518,23.2151014097972,419.092546367181,8.14020953463116,38.8234507115521,1.6438665594107,6.6955,4.732,2.933,39.13983,40.490125,39.599585,40.1443525,42.62956,87.20544275,59.69125,64.01284,52.742,55.46975,58.17425,299.4325,622.45425,649.6,125.29975,507.6125,620.365,444.7,653.74,1350.243,1318.979,1378.862,1304.8605,181.211,568.641,826.595,267.5115,50.07875,47.3391,39.43335,35.66035,42.03,25.7554333333333,26.7885,47.64485,45.2066,25.816475,48.93005,39.0774,35.707875,29.2122,26.550575,47.777775,44.470475,38.012225,32.794675,32.846375,26.292125,49.31615,46.606475,36.52915,87.6804,65.3725,79.12125,399.5655
