DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
3,7.25,4.49095108162276,16.9035910232943,1.28197458703204,0.730727347479103,0.546732258743533,0.530284862538042,25.2350918685017,4.77472503978,0.491768844108658,15.9441006898021,20.3626670184666,1.40101918083781,3.354,2.12,1.01825,16.6041525,16.96805,16.0306275,15.6791875,15.378335,90.723086,85.50575,15.128025,14.971,15.742,14.35825,84.81,149.89,163.62,185.22725,30.41875,359.725,390.7025,362.9125,388.065,356.9725,362.25825,359.73375,343.5535,37.85325,103.9575,159.5735,219.6365,15.22845,16.2472,18.572,19.82095,20.04375,19.46855,19.1367,19.08965,19.43445,16.1193,17.1953,18.87275,19.6898,19.473975,19.275375,19.20005,19.198075,16.098875,17.414625,19.48575,20.843325,22.1707,19.500575,18.6499,18.787,18.9105,15.8166,17.238725,19.195475,20.082325,19.5753,18.77305,18.76315,18.49075,19.2344,15.17785,16.594825,18.79165,19.604375,19.494425,18.9563,20.8394,18.67345,19.212425,-6.36870000000001,-19.83255,-12.37615,24.69175,15.8797953535155,11.3700483422256,11.9821107525048,11.7431274610903,13.9733088869387,12.0268172993008,13.3896038901302,12.1270143261866,13.7982026273731,419.613498173463,427.427090296274,422.772377943454,427.977008790588,422.521357038072,427.621139722068,422.150985685335,428.068634245249,423.963151538637,1984.1775619077,1986.74546383136,1977.19844971055,1975.69934890605
3,7.75,4.69609935341483,18.2802405566039,1.08963762132389,0.64824491910604,0.318759777013955,1.1121338815558,47.8547235355195,4.96917419908674,0.470336456477072,79.6031077486249,20.8853536079286,1.46126150428553,3.47775,2.69999999999999,0.974999999999999,18.07177,18.373825,18.048225,18.270105,18.79093,90.75992875,87.188,17.48783,18.253,19.403,15.62125,143.165,286.96275,289.1375,306.806,50.269,363.5825,404.4825,367.7325,396.4675,614.3675,616.642,606.23675,600.309,75.6065,195.18275,310.91875,424.42225,15.61895,16.299725,18.439325,19.692975,20.04175,19.473175,19.1377,19.09165,19.43545,16.309175,17.187275,18.766825,19.606125,19.472225,19.27275,19.201775,19.200075,16.358225,17.2623,19.34285,20.720475,22.168725,19.503525,18.6546,18.7892,18.9103,15.895625,17.145625,19.062875,19.970425,19.582475,18.77515,18.76315,18.495,19.2325,15.889025,16.751225,18.70245,19.475925,19.48655,18.9563,20.846575,18.675725,19.213425,-11.11895,-15.0466,-10.6241,146.33725,16.3162168615078,12.1989827229262,11.0011343154863,13.3028003828753,10.9769060491741,13.1689202205558,11.7899240269365,13.0801572073952,11.8688712103957,419.599981403781,427.486658172465,422.035477655667,427.555007461612,422.040891647156,426.235618242011,421.711403951909,427.521107628189,422.003415998371,1986.12746775232,1982.74705750634,1982.55360473142,1986.57746004983
3,8.25,5.48901703801917,19.3424038395602,0.985939669503931,0.285029030420739,0.461883204817952,0.297970744309293,55.2867838505514,6.67320708440268,0.572422856220178,89.2190528412737,18.0034319914976,1.47241717422321,4.44825,2.7665,1.198,18.803055,18.9847,18.9722825,19.35028,20.27131,90.761412,86.9062499999999,18.3849875,20.83425,24.641,17.79475,188.9325,428.24675,409.84,424.08975,72.71875,360.7775,419.0925,369.615,413.3225,852.267,851.44925,845.30975,834.768,106.751,368.2635,710.90275,498.3835,16.410775,16.56095,18.407975,19.604375,20.03675,19.47685,19.139025,19.09365,19.43645,16.92,17.44975,18.712575,19.537275,19.47555,19.27085,19.2045,19.2023,17.0121,17.5211,19.25395,20.59355,22.146675,19.507,18.6586,18.792,18.9112,16.38605,17.142175,18.984725,19.869525,19.5851,18.7777,18.763425,18.4977,19.2316,17.372825,17.01315,18.699425,19.40045,19.476675,18.958075,20.852,18.67745,19.2154,-5.95857500000001,-1.76205000000001,-6.0435,251.591,16.6977552428202,11.7222128239268,11.3170058461007,12.6007154129706,11.1556123213571,12.091460488915,11.1887014657679,12.081540001592,12.4962509416747,420.265080182992,428.187635900531,422.13186982931,428.488809526056,421.916675299354,426.541498282535,421.836768961781,428.268301326275,421.91649053377,1992.31480677164,1980.57005730857,1987.76381697498,1996.38437729082
3,8.75,6.27021974650528,20.2930660457859,0.91940537482108,-0.139786167309237,0.359686129631934,-0.0697053765447519,77.7295824191538,3.89479468686281,0.652176924033561,129.039988761476,12.3515005032257,1.73257275390256,4.70875,2.904,1.333,20.33355,20.226475,20.454035,21.2002875,22.00922,90.770579,84.36275,19.580505,23.789,29.13975,21.172,253.2325,542.0305,517.395,534.49125,96.019,363.305,436.85,369.55,438.11,1075.052,1068.0335,1061.61875,1049.9375,128.10375,569.83125,1052.056,743.862,18.209125,17.4765,18.532875,19.573375,20.03225,19.485025,19.11675,19.053625,19.37725,17.5287,17.7922,18.7107,19.4867,19.47085,19.27185,19.20695,19.2043,18.3837,18.1946,19.274,20.4987,22.1362,19.49525,18.6688,18.7942,18.9111,17.0994,17.472325,18.975875,19.78545,19.584825,18.7798,18.764425,18.4997,19.2297,19.9817,18.3365,18.7712,19.3744,19.4679,18.9592,20.847725,18.6821,19.216425,3.7481,34.40675,4.23005000000001,335.657,14.5605744243647,12.4215348799312,12.0079318230828,12.95207433148,12.0442040656999,12.4845081625778,12.9765412219519,12.9374810282952,12.3671629284877,420.402229080679,427.939344842915,422.254621213285,428.102662423924,422.188731892614,426.868464564257,422.29613975732,428.374501041984,421.986058654409,1985.62869063741,1990.11122078847,1986.10816209141,1982.76616793835
3,9.25,6.8488303404019,21.5280110985738,0.925536118396046,0.260168739683856,0.324091544223382,0.403024681269677,88.3214066477842,2.25652352967751,0.726252201193057,175.46013338664,14.3310480279933,1.81700406929654,5.32175,3.224,1.6705,21.30879,21.2997,21.437495,22.3531925,23.417235,90.77906625,82.4155,22.032235,26.7955,33.76825,26.3465,290.76,652.744,622.525,643.435,116.516,361.015,451.135,370.46,474.065,1280.9695,1276.72775,1280.4325,1254.4585,158.423,738.177,1315.1115,977.1525,19.9163,18.4598,18.75185,19.5791,20.0252,19.4882,19.14295,19.09905,19.4411,17.96125,18.082075,18.738125,19.44995,19.46425,19.27285,19.20895,19.2063,19.671775,18.98205,19.343675,20.425825,22.130875,19.4979,18.6728,18.7972,18.9125,18.2335,18.0788,19.02975,19.71965,19.582275,18.78235,18.7647,18.500475,19.228525,22.0758,18.91575,18.84995,19.36765,19.46145,18.9399,20.8341,18.66975,19.22,23.0825,66.27545,16.1739,416.1135,14.0464160605892,13.4521866297986,13.0124480338515,13.3208343471367,13.7137605266408,13.5414865290421,12.6079241546938,14.0751875442732,13.2478488028461,420.660809663706,428.842163893035,422.09400126606,428.917432300194,422.242761479273,426.859787333251,421.920838120849,427.354944120664,422.105991138192,1988.96591620009,1991.90960799213,1983.61297459795,1986.49384198025
3,9.75,7.09053595864418,22.5162896020353,0.814396891446207,0.215436944614517,0.128192743385074,0.179536441856805,92.5979147876169,6.52004143061532,0.783721589879513,226.662643413855,9.90582175532829,1.98168535681617,5.405,3.82,1.6265,22.6884875,22.893875,22.961325,23.4115125,24.6078625,90.80973975,79.18,24.7037,30.205,38.13225,29.9375,359.4375,749.08875,714.8,735.3975,137.39625,363.725,472.7125,377.5,506.61,1465.21375,1463.63825,1476.265,1430.448,186.36125,945.4605,1543.8235,1102.2035,22.197725,19.569825,19.0513,19.61385,20.0167,19.4881,19.14335,19.0983,19.440775,18.4262,18.4222,18.783,19.423275,19.45895,19.2763,19.211675,19.208525,21.690825,19.826175,19.455825,20.37905,22.1172,19.5024,18.677525,18.8021,18.879,19.4863,18.77,19.135,19.6734,19.5797,18.788025,18.7678,18.5111,19.210475,24.92705,20.28555,19.0147,19.3728,19.450125,18.96225,20.8415,18.6925,19.221,42.865075,94.425975,22.0885,482.31,15.2403832835551,12.2099286216213,12.2715491200608,12.6607661064986,12.5503694416141,12.9148785325252,13.3889028052536,13.0731487743299,13.7273323469209,421.00278693107,427.347635686064,422.016372338144,427.642319901338,422.122123932256,426.453935627389,421.939526456068,427.647555777855,421.964981108312,1985.86768417298,1986.58189312743,1984.50530543334,1986.56450114798
3,10.25,7.76938953893181,23.6813630332995,0.940324991621515,0.669982510262926,0.20068832340464,0.432554323958526,108.869988640215,2.38189411560152,0.812975951285628,266.768625602865,10.889112325373,1.99302743080035,5.91,3.7635,1.8,23.30669,23.7226,23.89012,24.436135,25.7107,90.816742,76.1909999999999,24.9937575,32.2075,41.036,32.02625,413.52,844.606,808.765,817.884,156.8975,371.1,489.38,380.875,536.7375,1624.45525,1621.132,1625.576,1560.51,215.4155,1156.76875,1741.408,1219.496,24.26525,21.007375,19.434375,19.68525,20.009375,19.4982,19.14625,19.104875,19.445125,19.16795,18.87345,18.8733,19.43345,19.4505,19.2796,19.2192,19.215075,24.12775,20.939625,19.77325,20.361,22.08775,19.515625,19.0403,18.810175,18.8783,21.73335,19.51635,19.2893,19.6499,19.5759,18.79265,18.7688,18.51375,19.2134,26.8684,21.956,19.3066,19.4116,19.4354,18.963125,20.8472,18.6964,19.226,62.521025,120.67935,36.0053,550.574,16.9435206922434,13.3746209398241,12.9883197086235,14.2237740577392,12.7087687873123,13.7837943964671,12.1725864989379,14.3507208148913,12.5012139931291,421.249116702327,428.35675091048,421.77150854356,427.680875645261,421.754464981408,427.278728870804,421.553416541852,427.751719210995,421.095969795103,1985.12304627848,1986.4048606494,1983.52396008985,1984.73665989674
3,10.75,8.22296560286995,24.6950711847634,0.912522909660331,0.409016060194377,0.0683076461080262,0.125201073118726,127.435016125916,2.27013928280136,0.855166592397841,293.886382447144,10.5330753750059,1.9286055878387,6.196,3.86,1.868,24.50734,25.1918,24.95294,25.728335,26.74206,90.804266,68.728,27.13821,34.049,41.852,33.6875,450.56,904.094,883.86,882.186,172.446,364.86,510.1,385.375,554.7,1752.962,1755.814,1767.14575,1666.33,234.852,1526.08125,1896.779,1414.10375,25.848875,22.47375,19.88175,19.772625,20.0028,19.4956,19.1476,19.106875,19.44675,19.9244,19.32305,18.9962,19.454,19.4465,19.282875,19.2239,19.22175,26.15075,22.470875,20.087375,20.361625,22.05175,19.51735,18.936,18.8129,18.876875,23.74975,20.503175,19.483625,19.6528,19.5709,18.800275,18.7716,18.52155,19.219775,28.310125,23.597125,19.517125,19.478875,19.412625,18.964125,20.8432,18.697125,19.22705,80.556575,142.264425,44.3973,591.424,15.0730858260296,12.8347770860603,11.9457682935357,14.1032036921476,13.3796858371402,13.665538865929,13.3840039643668,13.6794646058204,13.939614659618,420.930725981644,427.533558728385,422.266342519663,427.46211349644,421.673457542723,427.19676541706,421.241329186016,427.232456265262,421.292726638111,1986.1139362819,1985.65755704074,1980.78187070127,1985.36521077446
3,11.25,7.90154668768046,25.2606232979957,0.95140507185376,0.489795748347111,0.0982840204594436,0.311851654574208,122.333304284652,3.03686493363561,0.904109435248421,309.637600339848,10.8669475015647,2.2367401415105,6.03049999999999,3.6745,1.78449999999999,25.53815,25.925575,25.9967725,26.890465,27.8411625,90.79920175,64.72725,28.769265,35.9025,42.75375,35.62675,447.635,974.15425,962.07,942.9515,186.64925,363.4425,529.39,384.1675,576.4475,1865.20225,1885.7325,1896.8195,1574.7055,253.32675,1709.7215,2015.51875,1656.79125,27.7244,23.846,20.2382,19.8728,19.9956,19.492125,19.149,19.1108,19.4498,20.8652,19.825,19.1668,19.477,19.4476,19.2858,19.2312,19.22375,28.5378,23.994475,20.54115,20.387975,22.0018,19.5181,19.096375,18.815175,18.92075,26.5957,22.332475,19.7204,19.65945,19.56305,18.7954,18.7705,18.51775,19.2271,30.571625,25.69025,19.78825,19.544375,19.392625,18.9646,20.8341,18.699125,19.225,101.404375,160.8516,65.0581,624.73525,13.1703609950845,12.3380002979832,11.3718247792282,12.300715929374,12.4052035278421,12.3956101272728,12.3271820957913,12.6397854560163,10.9860563578475,420.876172826123,427.334114636269,421.605648302392,427.19915591042,421.741340955532,427.129683983337,420.816821006526,427.205380189299,421.274639177182,1983.35184353791,1984.94157670343,1980.17614217996,1984.55735025186
3,11.75,8.29094198001807,26.197222729267,1.00379707954384,1.29116980263004,0.0528638633578535,0.72590055744785,121.908282071713,4.01731998496394,0.902325520388924,325.893440466261,9.24052626914391,2.22045935841478,6.35425,3.814,1.713,26.405885,26.91245,26.8692375,27.59415,28.910845,90.801876,63.3429999999999,30.7023475,36.69,42.7415,37.43,507.12,999.1695,980.23,978.44175,194.2535,367.78,540.345,383.6975,588.8975,1949.212,1970.24625,1977.126,1542.55875,267.73625,1863.12,2093.29225,1798.91,30.279,25.65025,20.6655,20.005,19.994,19.4972,19.1535,19.121,19.45635,22.079,20.4785,19.37025,19.5034,19.4452,19.288375,19.2328,19.22575,30.85515,25.3727,20.9138,20.438,22.1646,19.519225,19.0952,18.8179,18.92175,28.52875,23.835,20.081875,19.68905,19.5538,18.79645,18.771625,18.52125,19.2265,33.7732,27.80675,20.095125,19.63035,19.3743,18.96475,20.8402,18.69925,19.227,122.178725,173.742,83.637,652.758,14.9568727889099,12.1393278515596,12.6495030731505,12.2992446009693,13.2054993254134,12.3876451779769,10.8306528991998,12.5166271835243,12.2026354372891,421.139800876535,427.051149684754,421.410738771285,427.039359230234,421.652887704995,427.148116422959,421.336050295527,427.013950229209,421.20857934357,1983.08129888852,1982.95493514622,1979.60088491285,1983.08392255017
3,12.25,8.59874988372504,26.942278871827,0.986546013956368,1.03613514345849,0.0994851525426762,0.767919717538501,137.619880909426,4.50020157268466,0.904196981065217,350.317721284784,9.14077846183655,2.21568238093409,6.394,3.91625,1.8475,27.23656,27.805,27.80586,28.8048125,30.102275,90.77882625,60.732,32.5843775,37.3205,42.53125,41.106,485.04,1016.234,983.58,982.884,202.702,370.78,546.8,379.21,598.57,1973.536,1982.894,1994.078,1904.4425,279.414,1835.35,2126.4575,1807.86075,32.236875,27.414875,21.20275,20.136875,19.98025,19.4883,19.14875,19.112,19.451125,23.205325,21.2784,19.603925,19.512825,19.4377,19.2903,19.22825,19.22325,32.69715,26.88545,21.30975,20.50325,22.12395,19.5198,19.1175,18.81725,18.91775,29.9811,24.976,20.42135,19.730875,19.54375,18.79525,18.771075,18.51895,19.22455,36.820975,30.442625,20.415325,19.716275,19.3624,18.964375,20.8659,18.69905,19.226425,132.0012,182.058825,103.545275,640.634,14.5899829672889,12.178809392712,11.4969020002125,12.5086063811548,11.388165154332,12.0955144679636,12.0406240813309,12.2596324590068,12.1696113296513,420.881935561025,427.033695659188,421.805110273334,426.885831406549,421.800153621582,427.056524276272,421.839755407972,427.109216203395,421.297021735932,1981.47904026808,1981.97517984464,1979.21463780519,1981.40954645399
3,12.75,8.4805797350512,27.6278767273748,0.996374386960648,0.76617528891814,0.077312077616402,0.439017342281692,124.272249032047,5.1459167279232,0.91820417947237,375.367297320286,8.41987476923807,2.55795847048471,6.3225,3.8765,1.944,27.9630975,28.3906,28.4924875,30.36645,30.8633,90.7397925,56.2604999999999,34.566245,37.974,43.058,45.122,492.9625,1019.51925,982.165,989.27375,203.6055,371.7925,556.705,380.91,610.675,1980.43475,1984.1375,1990.349,1902.9835,282.029,1847.378,2096.61625,1851.68175,33.831,29.042125,21.948,20.314375,19.973625,19.48755,19.149125,19.114,19.45275,24.663875,22.166625,19.8407,19.5724,19.43375,19.29245,19.2325,19.224425,34.307,28.4203,21.89275,20.58835,22.10625,19.5208,19.16095,18.8229,18.8782,31.83085,26.244,20.6315,19.8063,19.5355,18.79855,18.773,18.524625,19.221625,38.8991,32.599,20.908925,19.809775,19.35615,18.965375,20.88385,18.70105,19.229,142.70315,185.408075,115.32405,638.4655,13.6107730329739,11.8201439934501,10.2423361195977,12.0837380023877,12.0878828605007,12.1944398369884,12.0706733575732,12.3270444290733,12.2067665083659,421.841302805751,426.740283545736,421.631564383801,426.840566684696,421.846827322338,426.757835901809,421.547573809478,426.91033263148,421.943212941378,1981.8634116445,1981.27800454993,1978.76065618506,1980.79623352718
3,13.25,8.93405422812157,28.240010964723,1.00513292693746,0.850375370703901,0.166837932154149,0.905126863318347,171.634648445547,5.1894827956079,0.963295754106174,363.981227228363,6.4571709242048,2.5660386113203,6.7225,4.38425,1.955,28.3146225,29.121875,28.82125,30.24749,31.3076,90.713452,53.6207499999999,35.11564,38.49025,42.91125,46.064,479.205,1021.9225,979.265,988.491,203.04625,372.0025,558.27,381.08,616.89,1988.42275,1956.4975,1970.4255,1872.48375,282.43725,1640.1705,2086.35,1920.8505,35.2268,30.4938,22.7292,20.5552,19.9706,19.49135,19.1512,19.1176,19.4554,26.18605,23.2443,20.1064,19.663,19.4288,19.29385,19.2348,19.226425,35.65715,29.75065,22.49855,20.6887,22.08955,19.5206,19.1629,18.82225,18.91625,33.09105,27.396,21.1049,19.89795,19.52745,18.79965,18.77255,18.5241,19.22205,39.459375,33.9817,21.475775,19.92485,19.3496,18.965375,20.91055,18.70305,19.231,153.4886,188.26155,127.1602,658.14625,14.6385968263312,12.0407356156578,12.4031713388602,12.2302439660937,13.0095011422796,12.388278993618,11.7316783645593,12.5260087828282,12.1046994055978,421.864255646527,426.878765702082,422.508611455303,426.697409758807,421.829117853515,426.684146517147,421.434644046962,426.967469879534,421.737587600344,1982.11045217928,1981.79370797843,1979.72330370104,1980.81363837786
3,13.75,9.31778302687342,28.7964425731761,0.972910305390855,0.797835378044321,0.0712630960237407,0.60574072353308,153.901885150584,3.62924832249725,1.00971917760584,341.985103710828,8.32800440212329,2.48211034565949,6.93375,4.49275,1.942,28.904315,29.690325,29.3586125,30.63911,31.53826,90.671174,49.7035,35.8852275,38.02,41.912,47.458,451.4025,989.2475,950.1925,943.7225,194.34425,373.295,559.395,385.345,613.86,1896.9735,1881.9525,1893.82,1799.01,273.21,1522.594,1965.89625,1913.7905,35.8912,31.6944,23.4828,20.8014,19.9622,19.492625,19.152,19.119,19.4574,27.60465,24.3607,20.357275,19.753825,19.4277,19.2959,19.23645,19.227775,37.19305,31.004,23.11655,20.75795,22.0743,19.5212,19.1488,18.8301,18.8794,33.991625,28.513,21.63345,20.005725,19.51695,18.8007,18.7739,18.5261,19.2237,40.9893,35.636625,22.00785,20.080975,19.34455,18.965375,20.9325,18.70655,19.233525,137.322625,189.5383,130.1822,620.48425,14.1657745018507,12.2851981697796,12.5177555183975,12.3013431003002,12.7889649734334,12.1154751613235,11.8585657564301,12.442522755218,12.7493208674131,421.741742756002,426.679911368064,456.601164761525,426.689074472927,421.337783501488,426.675728049534,421.466429017773,426.92971885508,421.475321795204,1984.44333165764,1981.14245406407,1978.20794688745,1981.53296667039
3,14.25,9.16282178838131,28.5801983123358,0.952136256257165,1.05287005167231,0.088574093117841,0.915084189763912,143.252091511824,2.98162947595516,1.03859752458845,352.936489478067,6.58887071735446,2.44353195977191,6.6885,4.218,1.891,28.7896225,29.421175,29.28633,30.613855,31.090355,90.6255235,50.9814999999999,35.79653,37.9005,40.642,47.889,451.1975,944.8295,902.2775,897.2765,185.28675,376.035,558.4375,385.25,610.595,1799.5915,1805.863,1798.451,1677.4025,259.5355,1517.08,1859.81375,1734.899,35.962125,32.388625,24.166,21.00625,19.9515,19.4942,19.15125,19.11875,19.45675,28.954,25.3874,20.809,19.861,19.4235,19.29685,19.2348,19.2276,38.5255,32.196,23.8022,20.8463,22.0583,19.520125,19.1515,18.82625,18.9205,34.872775,29.424,22.19295,20.1336,19.505275,18.7988,18.7749,18.523925,19.2228,41.6367,36.8914,22.565,20.3177,19.331,18.9652,20.94835,18.7049,19.233,139.5731,170.194,125.3917,584.87675,15.4061399429739,11.7566602843277,12.0385976309017,12.9233442689691,11.5231343957089,13.0924410168571,11.7339472075064,13.5397315190878,12.5106750235579,422.443680442791,426.566171512208,421.76210510502,426.919808860124,421.723829199009,425.938931788184,421.731522834433,426.575041803263,421.131039221152,1982.18033490671,1978.70354260839,1979.01366684332,1990.60067958729
3,14.75,9.79314869342469,28.7296552692733,0.894980717243617,1.09589653313401,0.0743156236791645,1.18107269035997,107.967619266707,5.33264879593584,1.04302715061087,329.196833928422,5.07862986796501,2.48252403114135,7.32,4.758,1.9335,28.8601925,29.49635,29.25415,30.208675,30.97183,90.586318,52.0317499999999,35.450665,37.0585,38.735,47.771,424.725,866.95625,834.145,826.392,170.097,373.47,552.6175,378.54,603.835,1633.8865,1638.505,1617.466,1506.6635,240.36975,1423.196,1687.631,1522.644,35.84325,32.66675,24.802625,21.3695,19.940375,19.5058,19.15225,19.12075,19.458125,30.1284,26.308,21.3317,19.9833,19.4237,19.2973,19.2365,19.2296,38.9528,33.1162,24.3594,21.0069,22.0445,19.519,19.14275,18.82925,18.92275,35.386875,30.155,22.7344,20.3029,19.49765,18.8018,18.774375,18.525925,19.224475,41.126825,36.601025,23.139675,20.49925,19.327625,18.96555,20.96535,18.7094,19.235,129.00875,164.283,118.8325,519.8375,15.4954748750805,12.137052298782,10.5193475818317,12.7265776748374,12.1882573725875,13.0370931928881,11.6865015581074,13.9051240609079,12.1841536508438,420.814859002262,426.583447786886,421.717107228499,426.778718944995,421.629591910927,425.858118031999,421.42548138777,426.75400639131,421.659127682401,1985.36563783234,1991.74506823292,1980.02908047507,1986.05795517487
3,15.25,9.39920751516686,28.8460894812048,0.874436075829179,0.534091660108184,0.188469295293693,0.511136429764543,136.87236847639,6.79224159812235,0.93833573025261,270.485111712715,4.04610520817784,2.3370164915454,7.0775,4.41,1.903,28.8070625,29.2619,29.209185,30.08827,31.0542475,90.566282,56.854,36.18338,35.7385,37.2385,46.2685,379.23,794.073,742.465,729.861,150.2955,374.975,544.83,380.355,591.8825,1476.56375,1472.8505,1459.4,1220.3255,211.62125,1294.4225,1483.84475,1192.725,36.06735,32.7774,25.38765,21.7253,19.9308,19.510375,19.15145,19.11985,19.4581,30.398825,27.058925,21.80875,20.085325,19.42315,19.2986,19.236825,19.22865,39.237175,33.790925,24.84895,21.224525,22.00995,19.51865,19.139875,18.828325,18.921525,35.617675,30.59785,23.23325,20.546575,19.4941,18.7996,18.7745,18.5257,19.2242,40.0717,36.2268,23.6387,20.6336,19.3211,18.9652,20.96635,18.7096,19.234425,116.8893,159.2037,111.97025,483.789,14.8741345115267,12.3650562416424,11.3599869303447,12.668642687702,12.300776407271,12.7686184710913,12.2140555378174,13.07090663391,11.6916720929932,421.00470235532,426.635733999402,421.515898934824,426.805421040112,421.483539264736,425.675285317121,421.268197752856,426.635194506639,421.313236968324,1983.60057717597,1984.62555400493,1982.43174094012,1982.73591211201
