DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
6,18.75,4.1861728099197,33.5963257919006,0.595552244100332,3.33068914590302,8.75883955730414,12.1949379765829,98.0866772679921,30.5558799432929,0.712355827345534,6.91940234353654,3.1098862133652,1.3290246506631,3.075,2.3285,0.4345,0.7145,0.386,30.8326575,31.5102,30.69185,30.499035,29.8947875,30.00332,28.93097,98.1248005,94.0995,27.50239,28.9785,29.1255,28.53475,29.222,27.776,110.5875,207.0025,195.6875,189.9025,22.9615,435.6875,477.1625,484.025,474.56,383.9815,385.27625,379.05275,109.8955,16.84,7.274,12.4975,5.875,4.565,7.45599999999999,24.8662,24.2888,22.75085,21.7082,19.9294,18.94375,17.8866,17.1302,16.5496,25.352925,24.529175,23.0392,21.67,19.8038,18.995775,17.94195,17.137425,16.502825,26.207075,24.9819,23.35875,22.11995,20.05415,18.99275,18.1145,17.241225,16.74665,24.5311,24.10025,22.46785,21.481925,19.8455,18.8745,17.7635,16.884,16.477,25.8472,24.707925,22.83535,21.6608,19.875475,18.8824,18.00125,17.044375,16.468075,9.92275,9.83815,120.348,30.7886239222125,29.1009280960531,29.0784158250042,28.8197859405775,29.7240506813075,29.2304821642511,30.8409582893955,29.7589354081351,28.5558426880597,30.6047528530777,25.651721380096,30.6077513147944,30.5594795752912,409.706449898348,408.649047505781,431.78222776216,409.286926721908,423.097780678674,409.415991180468,408.78928418409,412.943203337329,420.540565612251,416.594555086081,426.267236155886,461.810839163227,451.987370460598,1988.02102939455,1987.15493084557,1979.60800640057
6,19.25,3.61371254270017,33.288529129498,0.471846710592856,4.91861833005376,7.35785824122748,12.8980931069662,68.3005608010212,26.1370965377419,0.637113873986326,3.80524069060478,8.02258703769033,1.13490376886958,2.6535,2.25175,0.3645,0.685999999999999,0.356,30.58221,30.9579,30.419085,30.298575,29.7450325,29.58454,28.5437875,98.0983595,95.607,26.52271,28.44125,28.80025,28.13825,28.858,27.374,66.6425,100.47,85.6475,80.34975,11.04,432.4,474.28,482.25,472.35,163.26775,165.534,152.8355,60.436,14.4805,3.978,5.81675,3.42275,2.415,4.2265,24.640625,24.129025,22.681575,21.681,19.9296,18.9436,17.8876,17.1312,16.5506,25.1501,24.3903,22.98705,21.65165,19.8058,18.99525,17.94395,17.1379,16.503825,25.90035,24.780025,23.25675,22.097175,20.056525,18.992625,18.114225,17.242225,16.74765,24.36135,23.95975,22.393875,21.47,19.8475,18.875,17.7645,16.886,16.4785,25.5495,24.4667,22.769075,21.646,19.877425,18.88345,18.001775,17.0449,16.469075,9.3494,9.072,35.048,31.0440813246946,27.805528249538,28.1061301956989,27.9439620372948,28.6202805670265,28.4690832422735,29.4518498651795,28.6370873503141,29.242011361031,29.373543987357,29.2433915769298,30.0855912985234,28.5871688619732,410.356317162221,418.815861049579,432.962237348364,431.02924227507,421.964471447312,435.593843768803,409.00778772464,430.632024734712,429.971717122738,410.106007785969,423.640842950898,444.998684894933,477.301610051968,2004.21977588156,2006.18424914548,1978.14546423157
6,19.75,3.59731901018519,32.9014959801852,0.47927715503841,4.86696411608458,5.95687692515082,13.6012482373496,91.7892029009406,21.718313132191,0.622995036390559,0.213108781862639,1.53171466432732,1.15062153818656,2.6925,2.0715,0.3745,0.689,0.418,30.278445,30.344375,30.12112,29.9728925,29.23261,29.24462,28.1698125,98.11545925,98.1185,25.70726,28.044,28.45275,27.74625,28.876,27.064,23.7425,22.294,25.17,18.78875,4.063,428.02,472.12,480,469.85,39.575,39.90025,36.1435,15.683,12.46,1.48,1.75475,1.07475,0.88,1.1025,24.4094,23.967325,22.606575,21.6514,19.9288,18.9432,17.888,17.1322,16.5516,24.9313,24.238725,22.91675,21.6312,19.807275,18.9952,17.94495,17.1399,16.5053,25.659025,24.56345,23.14885,22.066875,20.065825,18.991675,18.1147,17.244,16.74865,24.1792,23.8257,22.31865,21.4515,19.849,18.8755,17.765,16.887,16.4795,25.24195,24.209475,22.66495,21.6254,19.87885,18.883975,18.00225,17.045375,16.470075,8.7976,8.37505,-3.374,30.8603846345791,28.0790481297878,28.566513689155,28.0166019444317,29.3378530142192,28.1924020897189,30.3430452897934,28.0986413714755,27.3843174356535,28.9005356386299,25.1340126250214,29.2349637498552,31.1524335995027,410.605301357336,412.741584289852,420.541980751543,411.520450732993,421.666243436425,416.038620763256,411.77413789919,417.528466586576,439.402868633226,418.155279523914,421.014449745911,476.544694929795,471.040428281209,1993.75542785871,1993.88991131573,1976.68292206257
6,20.25,3.77571678048116,32.4167898484787,0.524804468159251,5.71364617321551,5.70839086026936,11.3555975679408,42.2303916750221,22.430769673854,0.566876753527242,-0.29353109145677,4.57212852948176,1.24812495004008,2.744,1.831,0.339,0.645999999999999,0.4,30.0291225,29.916,29.79373,29.6611925,28.981305,28.87766,27.97051,98.14301,97.95875,24.85728,27.7905,28.191,27.579,28.608,26.766,2.795,-0.250000000000001,3.695,0.19,1.69325,425.86,468.84,477.3,467.6,2.36475,2.129,2.375,1,11.658,0.78,0.43475,0.3395,0.285,0.2,24.24255,23.840975,22.5339,21.6226,19.9286,18.9432,17.8886,17.1332,16.5526,24.730275,24.08355,22.84065,21.61075,19.809275,18.99515,17.946475,17.1409,16.5063,25.4357,24.3203,23.0419,22.04165,20.066675,18.990675,18.1147,17.245,16.74965,24.012775,23.6909,22.25935,21.429,19.85,18.877,17.7655,16.888,16.4805,24.91235,23.969525,22.563525,21.5996,19.879225,18.885025,18.002775,17.0469,16.471075,8.20805,7.80025,-7.21825000000003,30.4413616890444,29.3106952233593,27.6937883682955,28.3748648344933,28.0643455290311,29.765047308473,29.6272549045159,29.3219129495153,28.1447307533292,30.0774864621077,29.5087303934502,30.2167677078137,30.5056293876978,414.583968616216,417.066213184899,427.129432660496,416.397943177026,413.825727598415,417.505865863585,414.312197254428,421.149850286652,431.722815813355,417.943841194196,439.052674552049,479.47287288043,465.527467370945,2018.8233569513,2015.97726567286,2006.69046778217
6,20.75,3.83553052842262,31.966825969856,0.488022550270083,8.19352325937176,8.27557840622878,10.1236098395224,62.0250028708943,44.2630900087926,0.607698865290363,1.24977540633259,5.46339793584805,1.14116803951725,2.824,1.8995,0.3545,0.648,0.37,29.60594,29.550625,29.303105,29.0341125,28.3778325,28.51354,27.68167,98.15914,96.8345,23.73035,27.23075,27.7735,27.3295,28.254,26.56,1.2475,-0.420000000000002,2.2475,-0.9205,1.4775,427.92,465.96,475.15,465.9,0.34475,0.07,0.25,0.38,11.362,0.776,0.39375,0.31425,0.255,0.1665,24.061925,23.728275,22.470875,21.5938,19.9284,18.9432,17.889,17.1342,16.5536,24.500925,23.907925,22.7623,21.589825,19.81075,18.9951,17.947475,17.142375,16.5073,25.228925,24.15915,22.941475,22.012475,20.06595,18.9902,18.115175,17.246775,16.75065,23.820625,23.538575,22.208825,21.4045,19.851,18.8775,17.766,16.889,16.4815,24.63535,23.7805,22.463775,21.571,19.879125,18.886075,18.003775,17.0479,16.472075,7.34,7.331075,-6.665,30.3878722083948,28.1407907627383,27.8113279295345,28.2022155420799,29.3223648347339,28.2218199579294,31.5388947103535,28.4352826685327,27.5350653549676,28.6485823079859,27.8992740692884,29.1704552153799,30.6328110896071,416.196598613268,418.758262169445,423.254159128645,418.906254836006,434.073406943981,421.206750464433,417.286079661398,437.114887790289,434.103676844459,436.656885448477,443.645710973512,488.553074430321,495.308545192925,1985.04544410359,1985.48508340476,1968.68089077793
6,21.25,4.10970135213799,31.7242256324195,0.723021918863097,7.28401844457497,6.8069027654732,10.3848007795875,42.0519876010892,42.2203056971051,0.645100717541744,1.72326241321918,4.72278594274389,1.20149608105441,2.956,1.855,0.39,0.7145,0.404,29.4480025,29.4577,29.12194,28.8908125,28.1087075,28.14662,27.35252,98.180815,97.43,22.610605,27.08125,27.4815,27.05425,28.026,26.356,1.385,-0.766000000000001,2.29,-0.86,1.725,428.1,464.48,472.85,464.25,0.34,0.0647499999999999,0.2445,0.38,11.133,0.77,0.3885,0.3095,0.24,0.17,23.889475,23.603775,22.410425,21.5662,19.9276,18.9432,17.8896,17.1352,16.5546,24.350325,23.749825,22.679775,21.568425,19.812225,18.99505,17.949475,17.143375,16.508775,25.046675,24.0212,22.846275,21.979225,20.070475,18.989725,18.115175,17.24855,16.75165,23.636525,23.393575,22.16175,21.3795,19.852,18.878,17.767,16.89,16.4825,24.417225,23.6209,22.362875,21.5418,19.87955,18.8866,18.0043,17.048375,16.47355,7.420575,6.6765,-5.19,29.8048743497076,28.5144941232359,26.087201689709,28.8300979790047,26.366331493118,29.7879408060168,29.1986601612561,29.2693818357838,27.5911292906727,29.8643302966551,26.2898177451267,29.7221687027561,29.3376836927221,417.726382222814,417.648719129666,431.988669372856,418.909369756066,419.741796755091,420.241103183861,417.254963264925,433.137559492483,454.665446933117,430.788693946984,448.238747394975,498.40203014338,507.756936427185,2004.0282275099,2003.57782205201,2005.03757081903
6,21.75,4.00528109721951,31.3102500820846,0.48855859576405,9.49050980100196,8.94323638833395,15.7790681613916,33.8045412160414,47.6680263319852,0.610654483023843,8.87976592110714,10.1987456464029,1.11323244377274,2.71275,1.878,0.36,0.61425,0.4155,28.945005,28.98375,28.7295675,28.41341,27.79426,27.7969825,26.993215,98.209015,97.424,20.5667,26.874,27.073,26.6345,27.83925,26.11725,0.989999999999998,-0.810750000000002,2,-0.834000000000001,1.4635,423.3625,463.265,469.9875,461.97,0.35,0.06,0.24,0.38425,10.81325,0.774249999999999,0.392499999999999,0.3045,0.24,0.16,23.73425,23.48235,22.35135,21.548075,19.92635,18.9436,17.889825,17.135025,16.555575,24.19185,23.61305,22.6098,21.5466,19.81285,18.994,17.95,17.14425,16.50905,24.82535,23.8755,22.76205,21.9405,20.07345,18.98905,18.11585,17.2486,16.75265,23.4815,23.26685,22.119,21.353975,19.8528,18.87835,17.766725,16.891025,16.482875,24.2255,23.4753,22.2924,21.513175,19.88055,18.88775,18.0046,17.0488,16.4741,7.0344,6.2032,-6.09625,29.7350062773732,27.8682452661428,27.2774873966711,28.8047409255034,27.0770642148787,29.1835397424881,28.5260310512569,29.0199323806104,26.7548201804144,29.58991218484,25.4761925246005,29.3884397716914,32.2187583349591,418.498891936916,420.209309804,435.854404507083,419.351609549762,434.00129240554,421.23719396673,415.162440250224,424.487060835805,431.540815354935,422.854007176832,438.230431683802,495.501825767811,490.710000469279,2002.20892947703,2016.43976733419,2004.96635964268
6,22.25,4.03872584600405,31.0905413091518,0.599136111110068,8.82492919468594,7.57087410448018,13.7930016858891,34.4759462880448,29.1479265680528,0.69370825913169,9.71970690425975,6.16825733008504,1.26895411972282,2.827,2.1545,0.362749999999999,0.636999999999999,0.43775,28.741655,28.7578,28.55632,28.35262,27.616565,27.56894,26.7518375,98.217075,98.364,18.946205,26.8545,27.122,26.6265,27.65925,25.909,1.045,-0.6185,2.1,-0.827500000000001,1.38075,426.3275,460.89,469.265,460.935,0.34,0.0644999999999999,0.24,0.38425,10.61825,0.794249999999999,0.378,0.289,0.23,0.16,23.6251,23.37475,22.29505,21.53155,19.9255,18.943025,17.89025,17.136025,16.556575,24.03325,23.49225,22.5567,21.52005,19.81485,18.9939,17.95145,17.1457,16.51005,24.6179,23.72155,22.69145,21.9045,20.07645,18.9886,18.11585,17.2502,16.75365,23.3468,23.1574,22.08335,21.333075,19.854325,18.8794,17.76725,16.8925,16.483875,24.06025,23.34115,22.23215,21.4864,19.881,18.88885,18.00515,17.0498,16.4751,6.5365,5.9696,-5.46400000000002,28.1660537013821,28.1154661896746,27.2766998323841,28.2285571126831,27.3100117715817,27.7715977575595,29.5799382626956,28.7951098669841,26.6130216171598,28.7808719547886,24.6625673040743,28.8808335102844,27.7635966265786,420.973239173101,427.661166700137,433.578320971519,426.738673755355,432.921184026115,428.34182719376,420.254068849519,429.547244633685,454.609841349378,433.363347101478,428.222115972629,499.184667700032,487.450659239118,2004.68015328274,2012.1428746773,2055.12360256461
6,22.75,4.0124013079271,30.7397703175349,0.62929759804851,9.75231788474785,15.4084770086368,21.5242201257793,59.999771876024,55.9030399753084,0.620825100337147,6.42013113871794,7.45219110685515,1.32325991518415,2.8485,1.9725,0.33425,0.62425,0.40325,28.504175,28.4744,28.2366725,27.95405,27.18091,27.21118,26.435975,98.224708,98.895,18.19234,26.347,26.789,26.3485,27.45075,25.7475,1.22499999999999,-0.462000000000003,2,-0.88,1.656,423.6575,458.745,467.8025,459.74,0.3445,0.07,0.24425,0.39,10.26425,0.826499999999999,0.376999999999999,0.289,0.22475,0.1665,23.5236,23.29025,22.24285,21.517025,19.9245,18.943025,17.890825,17.137025,16.557575,23.91955,23.387,22.5063,21.49945,19.8173,18.99325,17.95245,17.1467,16.51105,24.48305,23.60055,22.6247,21.86885,20.08045,18.9887,18.11685,17.2531,16.75465,23.23915,23.068,22.0483,21.31375,19.85485,18.88045,17.767775,16.894025,16.484875,23.9297,23.19735,22.17125,21.45985,19.88245,18.8894,18.0057,17.05025,16.4761,6.117925,5.729,-4.76500000000002,29.3107137372449,28.3482588714995,26.886876406649,28.2651276546258,26.4796758011781,28.8062962356758,26.2576752955814,28.8255665074715,27.1659868704576,28.9794664904924,24.956368943155,29.2966362330964,27.9012367475355,422.75109223187,433.869816851565,446.541027949684,432.699903869825,445.622246249958,429.400794248046,428.112716547678,438.924574848413,432.090930374956,460.46302579588,430.663140466024,520.063323167149,518.506900896959,2004.84122336127,2005.92214600357,2025.01869307297
6,23.25,4.17237408152984,30.0590041806534,0.608392905813269,10.0492930093145,10.0501002564131,14.8581237866735,59.3325561720899,64.6258105067666,0.583992502302766,-0.547478682302023,4.75094159306132,1.13068442480571,2.76874999999999,1.9785,0.32,0.59,0.37,27.905575,27.9243,27.69859,27.49403,27.030405,26.99613,26.2579125,98.23066375,98.4405,17.149275,26.141,26.667,26.211,27.34075,25.58625,1.85999999999999,-0.667500000000003,2.46999999999999,-0.8865,1.772,427.6575,456.7475,466.155,458.5875,0.35,0.06,0.24425,0.39,10.4405,0.859749999999999,0.375999999999999,0.2845,0.22475,0.1665,23.4225,23.20945,22.1911,21.50235,19.923925,18.942875,17.89125,17.13745,16.558575,23.82095,23.2881,22.45045,21.4694,19.81875,18.99315,17.95345,17.14815,16.5125,24.37505,23.5086,22.56015,21.83245,20.08345,18.98825,18.11685,17.253875,16.75565,23.1483,22.9908,22.0127,21.293475,19.855425,18.880975,17.768775,16.895025,16.48635,23.81805,23.0812,22.1074,21.433975,19.88345,18.8905,18.0067,17.05125,16.4771,6.51305,5.5126,-3.101,28.8530697212129,27.2006325190579,28.5621425176297,27.8221464221655,29.106288398392,28.2696988214966,29.0312269650947,28.2025979291778,26.401354936519,27.2933387976296,24.7490159534993,28.9461321988235,31.1842632777903,428.615726898203,434.467075829535,444.306452877859,437.621346717693,449.963460209404,437.191817345045,435.238922337156,444.962966238086,460.560028584669,453.712453798474,433.104164959418,553.887305409111,552.41557257294,2009.35263102065,2012.21051371147,2037.52372052972
6,23.75,4.16839210132279,29.7065239552068,0.712946631660709,7.62814143265724,12.0780050423259,15.347751051673,50.8635131821194,20.0974064093735,0.633096372809158,6.4197829627664,16.9790983812197,1.27050377384742,2.6785,1.86825,0.35275,0.57,0.36,27.51649,27.5862,27.3081925,26.98257,26.624275,26.5961,25.9737625,98.24090375,98.629,16.6071775,25.6525,26.35,25.956,27.12275,25.3345,1.145,-0.656750000000001,2.2,-0.9055,1.6835,424.9525,454.0775,463.3025,456.43,0.34,0.0644999999999999,0.24425,0.38425,10.03475,0.8855,0.371499999999999,0.28,0.22,0.17,23.3373,23.13385,22.13345,21.48765,19.922925,18.9423,17.891825,17.13845,16.559575,23.72055,23.1998,22.38635,21.439,19.8212,18.99305,17.9549,17.14915,16.5135,24.2345,23.414,22.50215,21.7964,20.08695,18.9888,18.1173,17.25565,16.75665,23.0637,22.919,21.9779,21.27225,19.856475,18.882025,17.768775,16.8965,16.48735,23.71425,23.00095,22.049,21.406775,19.8849,18.89205,18.0078,17.05225,16.4781,5.93065,4.950675,-1.19300000000012,28.1422213240925,27.8100266764233,26.8315101296198,27.9040182905267,26.8282150481583,28.0660677257207,28.930260349237,28.41374833459,25.6857386333865,28.1219331079428,25.7464081212677,28.9002727914668,26.6741535832762,432.693595474217,441.516278237833,463.700508393488,437.644022034543,457.45352824403,440.17717259386,435.227225026057,446.603376068201,452.131154563655,446.67167065044,433.104164959418,538.212832302464,550.958299284452,2012.85477712039,2017.60117023854,1993.47687859418
7,0.25,3.83643681271868,29.4396113356303,0.521821073635922,15.5161367731027,12.6853218444939,19.423937655409,52.9601717311289,25.5574101277517,0.530504902160706,7.92432340005435,7.63555399291218,1.02181352811023,2.609,2.06625,0.35,0.56925,0.409,26.48751,27.0643,26.89427,26.74265,25.748365,25.76064,25.5015325,98.361448,98.44375,11.9917,25.502,26.32125,25.65325,26.048,25.547,0.890000000000001,-0.4,2.2,-0.794,1.428,432.615,459.41,460.755,457.1925,0.37175,0.0825,0.31,1.22075,9.28475,0.786000000000001,0.42,0.29175,0.647749999999999,0.16,24.259,24.141,23.587,23.189,22.103,21.098,20.025,19.163,18.457,24.379925,24.262525,23.77715,23.1178,21.819775,20.9759,19.787575,18.897775,18.22795,24.786875,24.38965,23.907075,23.51065,22.16425,20.997425,20.03,19.1062,18.4769,24.0194,24.1128,23.44445,22.85045,21.67,20.73205,19.55115,18.577575,18.13185,24.4597,24.024525,23.53585,23.00105,22.072225,20.968075,19.905875,18.844425,18.192025,3.36635,3.4247,-4.58275000000002,29.8087163652937,28.714089478385,29.7448305283762,28.7206131210125,29.6123488139532,28.674847682536,29.5694336988765,28.6519672783213,28.7850856738988,28.3965035276709,25.3830740202101,28.8373480053231,30.3925038547888,430.966158918452,432.707134670003,450.736893942252,436.162466335286,455.569303960512,438.685170852142,459.248213865753,447.990246918723,443.798718214965,488.325982015642,443.683540600803,563.987402348626,506.489686284399,2029.01927077816,2021.13486556922,2017.92402725554
7,0.75,3.99773430054369,28.9121885996181,0.521661010067923,11.4134743995509,11.175034440116,13.1555218224944,51.2038885359161,30.0336975600911,0.451417631527017,9.1226382086943,7.62319956482092,1.0444720227719,2.377,1.62125,0.3105,0.51,0.397,26.05301,26.4884,26.26271,26.10925,25.39985,25.5091,25.1301475,98.3609795,99.338,12.20415,25.175,26.26075,25.4025,25.837,25.381,1.3,-0.407500000000001,2.4,-0.812,1.47025,432.46,455.955,458.1775,455.87,0.38,0.07625,0.3,1.21225,9.30425,0.828000000000001,0.41175,0.29,0.656249999999999,0.1565,24.199,24.097,23.563,23.179,22.104,21.099,20.026,19.165,18.458,24.324425,24.154875,23.7157,23.10345,21.8217,20.9769,19.787525,18.897775,18.229875,24.685225,24.258125,23.86995,23.4528,22.163875,20.999425,20.030925,19.1082,18.4779,23.9709,24.065925,23.4182,22.829275,21.6673,20.732975,19.5514,18.5785,18.13285,24.35685,23.93445,23.477925,22.9742,22.07385,20.967225,19.9062,18.8452,18.192875,3.1868,3.0801,-3.0155,30.0347514498412,28.5824364637988,29.0442994673009,28.5349803400459,29.2262076853889,28.5398508875926,29.3122156087665,28.5447583109498,28.8882158555307,28.2589779972672,28.9276305863968,28.6579957877312,29.5465262773981,431.364472305099,440.612193139284,442.661279273312,442.213671068199,449.139485779181,442.041548122468,448.653175336791,447.516484835225,440.021625553541,451.51676358592,449.694560766198,541.302082207649,482.987277155403,2048.45848441521,2021.13486556922,2034.50214144017
7,1.25,3.97684604825299,28.5957757752599,0.592144313073879,13.4661027205973,10.2462895344337,25.4325360203956,43.2369673528168,36.8911806400283,0.470316790293688,1.92164884903416,9.32345173530289,1.03130164317169,2.319,1.5095,0.3205,0.6385,0.419,25.781025,26.356,26.12142,25.92211,24.958465,25.04314,25.0088325,98.362826,99.35275,11.7743,24.835,25.948,25.275,25.713,25.2735,0.9,-0.487000000000001,2.1,-0.851,1.56525,433.52,454.225,457.1325,455.2175,0.38,0.07625,0.301,1.2145,8.99825,0.846000000000001,0.41175,0.28175,0.663999999999999,0.16,24.131,24.057,23.513,23.167,22.106,21.1,20.027,19.166,18.459,24.235875,24.03895,23.6668,23.088175,21.82355,20.97875,19.787775,18.8977,18.230875,24.58145,24.140275,23.831,23.39395,22.16165,21.001425,20.0317,19.1092,18.47985,23.916525,24.0172,23.36945,22.80725,21.665525,20.7339,19.551875,18.580425,18.133775,24.216425,23.849725,23.450775,22.9467,22.075475,20.953425,19.90775,18.84705,18.1938,3.1832,2.868475,-3.70975000000001,29.5788372593137,28.3409185422833,29.2029574597994,28.348625231944,29.2975839635401,28.3463240305837,29.3393942108975,28.397536257374,28.6231995676262,27.8419094198115,25.201290792781,28.3634712169744,29.9511384962181,431.093190981191,432.029840389758,448.011419103053,440.665774237673,446.159526331284,445.680255324033,449.308851980889,450.450568026961,443.684792874635,492.178427851014,455.705580931593,539.463981730833,545.058572932281,2035.04304177928,2066.83286283317,2021.06567429806
