DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,3.78643790013826,1.18723191998098,0.398315698199851,0.372876624766029,0.110691351114626,0.487528135297821,4.85006226029153,0.357233750424263,0.310667703866479,-0.877615472811832,1.37758052535639,0.803040614195552,3.42,2.8675,2.225,0.376775,-0.054,0.4973,0.1696,-0.8032,98.759235,90.0575,1.86485,1.275,1.5125,1.295,1.4,-0.88,3.075,0.6875,293.175,317.425,294.15,315.65,0.18,0.0075,0.05,0.12,0.3375,0.2125,0.4,0.12,0.4185,0.8485,1.931,3.30075,4.217,5.88,7.72175,9.01275,11.323,0.26,0.61325,2.14725,3.021,4.24125,5.798,7.4525,8.668,10.9545,0.464,1.06,2.411,3.12925,4.2795,5.1525,7.633,8.834,10.938,0.5515,1.15725,2.779,3.307,4.393,5.9905,7.49,9.369,11.163,1.262,1.75075,2.9675,4.021,4.81825,6.573,7.832,9.411,11.65325,-9.688,-11.1125,-7.5695,-12.9525,5.06168100084422,5.08963355830053,4.9953951797831,5.2308808029566,4.96674398355379,427.164338186576,432.078239148746,429.210806410434,432.16501246312,429.472316713699,435.464959149037,434.699036160282,434.917387835535,433.29461230287,2076.81373813528,2076.30431310909,2080.42375670639,2075.24063353051
1,5.75,3.97073240872894,1.44318925912762,0.382642173364564,0.479870293853771,0.11342981179383,0.384927571701354,4.95507535236036,0.54211852934679,0.292645553715018,-1.28501278398098,1.03761194056323,0.802963021670897,3.45,3.0275,2.35,0.86455,0.39725,0.7394,0.1515,-0.5584,98.75433,89.7675,1.7758,1.21,1.47,1.2175,1.4,-0.92,3.075,0.5675,293.9,317.175,295.1,314.55,0.18,0.015,0.0575,0.12,0.33,0.2025,0.4,0.12,0.369,0.80525,1.905,3.285,4.21475,5.878,7.7215,9.011,11.34,0.2275,0.61175,2.1105,3.00225,4.23975,5.794,7.45,8.66675,10.95275,0.45675,1.05375,2.3845,3.1275,4.27875,5.15475,7.632,8.832,10.936,0.51325,1.1775,2.752,3.288,4.39025,5.98875,7.488,9.367,11.16,1.23175,1.713,2.94675,4.00775,4.82225,6.5715,7.8295,9.431,11.651,-10.1235,-11.575,-7.7385,-13.24,5.02018076027326,5.0546951978377,5.069009897343,5.0201757684737,5.00098508850378,427.169761553248,431.479948471274,429.086214576165,432.785423222724,430.475072007389,435.291042129984,432.67964027757,434.14361590224,432.506816737886,2076.72734391773,2073.53578674708,2082.23449601209,2076.05218859458
1,6.25,3.87806333341252,1.55909863656251,0.35171289953939,0.395282167194637,0.0967170753939418,0.496175513377445,4.7417462250228,0.573980803455129,0.30269490350973,-1.929281635059,1.10140409821744,0.805378409833812,3.5,2.945,2.3,0.957025,0.37325,0.6651,0.2375,-0.3564,98.7416075,90.4325,1.741475,1.065,1.3775,1.0375,1.4,-0.925,3.075,0.595,298.1,317.625,297.875,314.425,0.18,0.02,0.05,0.12,0.33,0.205,0.4,0.1225,0.27775,0.7835,1.88375,3.25975,4.213,5.856,7.7205,9.00975,11.33825,0.1015,0.57775,2.087,2.988,4.238,5.78925,7.4475,8.66475,10.95175,0.37825,1.059,2.36075,3.11275,4.27725,5.15525,7.631,8.83,10.933,0.48625,1.1685,2.7395,3.263,4.38875,5.9935,7.486,9.366,11.159,1.16875,1.688,2.91525,3.99075,4.82575,6.57,7.82775,9.4285,11.64975,-9.93175,-11.375,-7.624,-11.8225,5.04951067498978,4.96716445869218,5.0164131574905,5.03699085649455,4.97297939221935,427.283023473071,431.825519475726,428.691765686455,434.295785287636,431.092296274988,436.026538557173,435.033404897115,435.078210879436,434.553920555037,2091.06055122776,2079.18590749089,2085.71439244394,2088.28134474628
1,6.75,3.73378233805321,1.55723068210516,0.346972331827267,0.458986327667868,0.128003268534745,0.386771465055276,6.97299448751412,0.579390176843227,0.272028120363926,-1.30168420844241,0.733496594617564,0.831164723165144,3.6725,2.885,2.235,1.096275,0.28225,0.6265,0.353,-0.236675,98.76654,89.46,1.612,1.0275,1.3075,0.9325,1.4,-0.925,3.1,0.585,299.4,317.05,298.875,315.325,0.18,0.025,0.06,0.12,0.34,0.2,0.4,0.13,0.2045,0.756,1.8685,3.23575,4.214,5.8545,7.719,9.008,11.33625,0.098,0.53725,2.0485,2.9605,4.23525,5.78525,7.44575,8.663,10.95,0.3245,1.021,2.33825,3.09975,4.27475,5.156,7.63,8.829,10.93,0.43425,1.158,2.71875,3.2375,4.39125,5.984,7.485,9.365,11.157,1.14575,1.636,2.879,3.97675,4.82875,6.56925,7.82675,9.42575,11.6475,-9.914,-11.1625,-7.85825,-11.4925,4.99720674643508,5.07657428596559,5.14053766497653,5.14244285452557,4.95684953777205,427.690582379785,432.39075311651,428.613038122834,431.994993365632,430.047196433646,434.878418742644,429.628932086045,434.865269817465,433.095381843092,2086.40743760068,2076.18587203304,2076.28520467427,2077.48631171733
1,7.25,3.7463993969503,1.65903200048601,0.319985712491171,0.591104592060767,0.0671346683585367,0.785581237805268,4.87855795369271,0.397510461328037,0.281198880795264,-0.901402686175762,0.813443138276437,0.814592384454702,3.71,2.895,2.2175,1.026175,0.25675,0.467025,0.2521,-0.1504,98.7787725,89.635,1.54095,1.025,1.3075,1.115,1.6,-0.8075,3.2,0.6225,296.1,317.525,295.275,315.475,0.47,0.325,0.41,0.44,0.43,0.4525,0.76,0.4725,0.221,0.7355,1.8335,3.2125,4.2165,5.8535,7.719,9.007,11.3345,0.056,0.51475,2.0335,2.93275,4.2325,5.7805,7.44325,8.661,10.94825,0.28325,0.99,2.31225,3.086,4.27375,5.1585,7.629,8.828,10.927,0.4035,1.12475,2.692,3.23075,4.38825,5.98225,7.484,9.364,11.154,1.1065,1.59375,2.8645,3.974,4.83175,6.56625,7.825,9.42225,11.6455,-9.8585,-11.416,-7.642,-11.82,5.04176424878331,4.95185286363751,5.11604711151811,5.20152424040005,4.96613735673737,427.481524041113,431.980467414742,428.518680108525,432.45205785336,430.160783498625,435.723137828632,432.557518125548,435.568761952778,431.474382859003,2102.54547216925,2078.84775765641,2084.83398001297,2095.57004580986
1,7.75,3.80298564905987,1.54899492390129,0.361390565114115,0.540812988806533,0.0680813529037618,0.708832165966841,5.02336977275096,0.744173553925942,0.291646763335813,2.44473651176002,2.10905625802237,0.794295435475956,3.78,2.94,2.25,0.899375,0.133,0.2764,0.2912,-0.213925,98.816765,90.045,1.5789,1.08,1.285,0.87,7.1,6.795,8.175,2.395,298.6,317,296.675,314.9,16.22,15.88,15.365,15.4425,3.67,13.96,15.9175,15.1675,0.205,0.744,1.764,3.18925,4.22,5.862,7.685,9.01,11.3445,0.058,0.504,2.031,2.8785,4.2455,5.77725,7.444,8.682,10.9545,0.318,0.905,2.297,3.0645,4.2735,5.16025,7.60175,8.8325,10.9075,0.392,1.102,2.658,3.235,4.393,5.98875,7.4735,9.37125,11.1465,1.07875,1.64525,2.84775,3.95,4.8275,6.5735,7.815,9.42975,11.65975,-9.9795,-11.5965,-7.622,-10.395,5.11268888332572,5.13007396041733,5.18628979393218,5.21428918504496,5.1843305241445,427.172213282924,432.179703140685,428.043922393485,432.768122133881,429.040341135212,434.726251745036,432.351196167015,435.07808796564,431.206912792912,2099.38156457646,2093.16112407554,2101.84051895358,2095.78717141824
1,8.25,3.81463264746795,1.4086717832665,0.318334472407042,0.483456448301637,0.0433543913371187,0.554226985154073,6.19142459704641,1.74571923914932,0.312758794455795,5.21703545905694,3.83846682929414,0.798709432050665,3.66,3.17,2.3,1.1564,0.11975,-0.083725,0.169,-0.163175,98.852715,87.48,1.63275,1.2625,1.455,1.165,29.525,77.3025,33.475,12.11,298.125,317.575,299.575,316.45,91.86,109.585,88.6175,112.705,19.09,79.5275,88.3425,88.7775,0.1765,0.76425,1.748,3.15025,4.2175,5.85625,7.68975,9.01675,11.34175,0.04975,0.51725,1.97875,2.87325,4.26325,5.7715,7.45,8.68,10.95225,0.269,0.904,2.2585,3.06075,4.27025,5.1605,7.592,8.825,10.922,0.383,1.06975,2.61725,3.2345,4.36925,5.97025,7.481,9.395,11.19,1.092,1.65475,2.8085,3.93375,4.799,6.544,7.81625,9.432,11.65775,-9.86725,-11.55775,-7.7165,3.8975,5.03582897880016,5.17192169363857,5.1701801297785,5.20668586473695,5.0778555270568,427.114732853208,431.724576517394,428.576857533086,431.846462990771,429.910710050893,433.150873015887,429.184135615627,433.869613495142,429.791135278917,2087.02930949763,2082.31233972989,2098.29802928885,2082.07783204448
1,8.75,4.1000929450887,1.73180557729989,0.401321842249244,0.655753217387736,0.0408989546034308,0.703416037067615,9.96722459113457,1.29046215657049,0.334838482808312,16.8897468062608,6.87311786574014,0.925780302758223,3.7975,3.2,2.55,1.13255,0.7895,1.2171,0.7977,0.1744,98.8843225,86.3425,1.699275,1.745,2.0325,1.7425,60.625,162.53,89.375,27.06,297.05,321.05,298.4,319.725,239.595,278.8375,234.51,298.3125,40.8875,203.945,214.685,214.43,0.3255,0.8075,1.7455,3.13975,4.2145,5.85475,7.6805,9.01475,11.3395,0.141,0.53075,1.97775,2.85,4.26525,5.76675,7.44825,8.67825,10.95,0.3285,0.9175,2.23575,3.0575,4.264,5.1565,7.592,8.823,10.919,0.38,1.03675,2.5985,3.2255,4.36525,5.97,7.48,9.36825,11.188,1.15325,1.6765,2.79075,3.9185,4.7995,6.5435,7.815,9.429,11.65575,-10.03875,-11.66,-8.033,57.6025,5.21932058762739,5.21279393863689,5.26109343735782,5.32877598668319,5.25463304075226,426.578574634496,431.713431903568,427.978157503492,431.614635791994,428.461947536789,432.47788060294,428.023963973496,432.585870987903,429.273031996865,2084.44712643081,2087.01296363122,2096.25109479677,2091.97073669215
1,9.25,4.84602826283108,2.22600750624571,0.395247278911048,0.536131054658359,0.00360128811224858,0.480913283261842,13.8638277808059,1.08186491742498,0.385390408073316,45.3140648408651,7.17578688281604,0.971466366765945,4.39,3.7875,2.98,1.410775,1.3965,1.3792,1.2957,1.19755,98.9100925,83.7325,1.9944,2.7425,3.0825,2.75,100.55,251.5375,166.4,45.34,298.725,325,299.025,325.325,428.3525,476.6475,416.7125,502.405,61.6925,351.1475,357.425,355.1625,0.4875,0.8975,1.76375,3.15625,4.2085,5.85375,7.67875,9.0205,11.33725,0.53575,0.54775,2.01675,2.834,4.265,5.76575,7.4455,8.677,10.94775,0.39775,0.966,2.23175,3.04525,4.2595,5.15275,7.591,8.822,10.916,0.41,1.03125,2.591,3.234,4.36525,5.96925,7.479,9.36625,11.15525,1.2285,1.67525,2.7785,3.90475,4.80175,6.54325,7.81375,9.4265,11.65375,-9.978,-11.63475,-7.83325,122.145,5.34769345616759,5.28576111555816,5.33471619918867,5.45457547742951,5.43769076200994,426.247674722193,431.598423949383,427.465579838406,431.048229862776,427.37951897006,431.64323128155,426.928675547114,431.321420281569,427.841089671648,2100.49332776666,2107.61109002928,2102.28739519244,2097.42410747164
1,9.75,5.24704087443146,3.30815353362179,0.399458853588979,0.60241974540466,0.00524329871800325,0.550922663766368,17.7867855439206,1.01632014783667,0.401881045755391,62.6809595078866,6.86028085072965,1.06616407286944,4.825,4.0675,3.09,2.21465,2.0755,1.818075,2.2602,1.93645,98.9462525,81.165,2.532775,4.3525,4.7925,4.15,120.5,333.6975,245.425,61.4275,298.975,331.725,300.3,332.125,596.61,639.96,584.96,663.5575,81.57,505.76,510.6925,503.4025,1.0875,1.109,1.806,3.1645,4.202,5.852,7.6775,9.019,11.335,1.19975,0.6345,2.0535,2.825,4.26025,5.76675,7.44375,8.675,10.9455,0.5945,1.021,2.2365,3.044,4.25575,5.149,7.5995,8.821,10.913,0.51325,1.14125,2.5885,3.23625,4.3635,5.969,7.472,9.39,11.214,1.36725,1.7725,2.7775,3.89625,4.8075,6.54225,7.814,9.41825,11.65175,-9.34725,-11.562,-7.77425,182.5375,5.46312276625811,5.35455068602428,5.43247479147566,5.46985188678222,5.62057241658883,425.443001420101,430.564449089705,427.138713457221,430.524087406747,427.326821385606,430.799724144531,427.002761514617,430.368177337651,427.501266306784,2119.62277987821,2119.51216662151,2108.14589649781,2102.84430566688
1,10.25,5.90546612829638,3.88398035081528,0.435606661736997,0.519287220131276,-0.00170847754137282,0.433618976165383,26.3135217060279,1.25578909508895,0.428130848914492,78.4206892940588,7.08300018741452,1.15280044044207,5.33,4.6225,3.6,3.305275,2.79925,2.85505,3.1945,2.99375,99.004005,80.4775,3.0893,6,6.685,5.65,157.875,401.1675,320.675,74.1625,299.925,340.675,300.6,339.675,733.2475,775.2825,722.665,804.245,101.6725,657.99,655.245,642.59,1.778,1.66325,1.841,3.14275,4.201,5.85125,7.6745,8.9925,11.3195,1.6705,1.0565,2.072,2.82,4.274,5.757,7.43175,8.648,10.933,0.81775,1.0795,2.257,3.04675,4.25575,5.14575,7.58175,8.819,10.8985,0.877,1.3075,2.61925,3.2415,4.3655,5.965,7.4655,9.372,11.162,1.558,1.8815,2.7895,3.899,4.81125,6.528,7.768,9.4025,11.625,-7.7615,-11.488,-7.795,230.995,5.60301088273649,5.42728895815572,5.53484063534643,5.68228939096458,5.61158193202477,425.379291494889,430.959880863738,426.924067621536,430.595641798967,427.244769202651,430.762642601633,427.147500712706,430.605709985592,426.9190115899,2083.85849727474,2083.31667486744,2103.75491415268,2079.23255757118
1,10.75,5.99753928960157,5.12717365132478,0.446440350138727,0.479453793989247,0.0221356531151531,0.435331518555893,30.7181503226102,1.05665139833645,0.442375768698969,109.632017706285,6.31799864263138,1.19760044944003,5.47,4.7725,3.575,3.972475,3.55225,3.5129,3.8715,3.9512,98.993155,79.47,3.433825,7.6375,8.245,7.435,170.7,466.96,385.075,86.155,301.55,349.325,303.725,350.825,858.02,898.07,844.8075,940.49,116.45,781.715,779.2175,765.815,2.359,2.04325,1.8915,3.127,4.1985,5.8505,7.689,9.00875,11.3305,2.2585,1.49325,2.18275,2.81525,4.24,5.76925,7.45,8.67175,10.941,1.1975,1.2335,2.2605,3.0495,4.24725,5.142,7.56375,8.81675,10.89075,1.4385,1.597,2.6515,3.23075,4.36475,5.962,7.48625,9.386,11.195,1.80225,2.0665,2.794,3.8875,4.811,6.541,7.811,9.41225,11.64775,-5.29175,-11.39625,-7.52875,277.6275,5.76171434433996,5.55647333077969,5.57323420292098,5.81487020243329,5.70515627019793,424.357389173933,429.997638074025,425.688768345093,429.494795332179,426.196583835159,429.863932482591,425.732643772547,429.489332084001,426.364741157735,2068.03340233221,2069.60803567417,2101.426599973,2069.24493352715
1,11.25,6.18153123534559,5.88470899283897,0.466027597711258,0.493271217373827,0.0322696246936417,0.4038278150599,29.8404638492631,0.976232489272539,0.467862883745062,107.269207550658,5.98555093144841,1.22083141690239,5.7825,5.085,3.89,5.1301,5.057,4.782325,5.2096,5.37075,98.9570875,78.1975,4.00925,9.2875,9.465,8.72,170.725,514.845,432.775,94.005,303.1,357.125,301.575,359.325,957.56,988.9075,936.6175,1031.5075,127.7575,881.265,891.26,863.61,3.343,2.239,2.022,3.1175,4.1985,5.852,7.701,9.016,11.317,2.9805,1.698,2.28275,2.813,4.2305,5.76875,7.4485,8.66975,10.9395,1.62875,1.45775,2.288,3.04125,4.2425,5.13925,7.59,8.818,10.905,1.687,1.82425,2.71225,3.233,4.367,5.958,7.519,9.385,11.239,2.0955,2.263,2.8465,3.894,4.8115,6.5485,7.81025,9.4175,11.656,-3.75325,-10.4445,-7.409,310.87,5.81981754310021,5.56140920833634,5.66491111254194,5.78788098336003,5.7400910993873,423.680273685458,429.463034028649,426.225690118609,428.861584991973,426.483620999292,429.501470026156,426.372495199049,429.468161398919,426.070234748751,2066.65577465862,2068.92585957507,2098.30063581732,2064.44776845563
1,11.75,6.4436135708233,6.87294146351938,0.481332527287308,0.515387863019245,0.0245241603803327,0.480428332577544,37.2219037887067,0.881167019431852,0.446584703839735,123.296207853276,4.88299502247483,1.29834349705108,6.09,5.13,3.84,5.807325,6.087,5.8703,6.2465,6.856475,98.88828,78.37,4.430625,10.3175,10.7125,9.98,193.7,543.115,462.75,99.4225,304.85,362.45,303.225,367.3,1016.84,1048.76,996.5475,1092.2025,136.095,942.17,944.805,916.84,4.40375,2.81925,2.11925,3.11825,4.19575,5.8475,7.673,9.006,11.3265,4.1805,1.981,2.3925,2.8555,4.2505,5.77,7.448,8.6865,10.929,2.305,1.83375,2.393,3.036,4.2385,5.1355,7.589,8.817,10.902,1.91575,2.021,2.7655,3.181,4.3695,5.955,7.51725,9.3955,11.192,2.39,2.4295,2.9045,3.902,4.812,6.5475,7.8085,9.399,11.654,-2.9685,-9.985,-6.83975,337.8825,5.71261161541295,5.51142492130506,5.61249289273278,5.80002920011495,5.75497188640452,423.400167311272,428.801825900447,425.727460048516,428.183965919676,425.635173876059,428.801712525335,425.77103968818,428.612655345395,425.636226940097,2054.84210209849,2056.18005055336,2074.29355457697,2054.32153742361
1,12.25,6.21132919965092,8.05739952120277,0.494800214619084,0.416289694247415,0.0175790553180184,0.260572082202154,36.4003453187618,0.856075731908487,0.450859998891843,132.807769780257,5.18707141649212,1.36097856305518,5.915,5.1525,3.8875,7.092175,7.172,7.1179,7.4958,7.90545,98.833835,78.18,5.333,11.675,11.95,11.43,199.3,565.955,482.7,102.84,304.05,369.95,305.4,372.35,1062.39,1076.385,1045.955,1123.72,141.46,993.0625,976.76,966.13,5.3735,3.4805,2.2125,3.13575,4.19325,5.84425,7.68825,9.0115,11.328,4.88025,2.367,2.5365,2.896,4.215,5.7675,7.43725,8.66675,10.9345,2.61575,2.02775,2.46175,3.0375,4.2365,5.13175,7.588,8.816,10.9,2.319,2.208,2.8485,3.239,4.367,5.95275,7.482,9.37675,11.2045,2.6525,2.6535,2.9815,3.9055,4.8115,6.545,7.8065,9.41,11.6165,0.284,-8.149,-5.65,345.245,5.68605691126295,5.59928758244157,5.64669918542859,5.82598752967229,5.89500470998005,423.518668179339,428.369182870334,425.456059094434,428.192709410336,425.510547243546,428.400242505514,425.573448549766,427.915692390539,425.407352566242,2048.90547025739,2048.8424572165,2067.23713385814,2047.51016037026
1,12.75,6.39317031351968,8.88333516100704,0.490377314603805,0.410761605504509,0.0253411984059782,0.318506670070656,39.3723722606493,0.727674439472352,0.47644786854074,133.731281810684,4.65677262125833,1.36393467758751,5.7,5.1625,3.985,8.142,8.17275,7.74065,8.472075,8.7429,98.794735,76.615,5.853,12.645,12.505,12.14,200.3,553.81,482.8,104.84,303.2,373.4,305.45,375.55,1054.19,1066.685,1038.95,1095.915,145.29,977.46,978.43,943.32,6.1695,4.274,2.316,3.175,4.1955,5.841,7.67275,8.991,11.3165,5.5035,2.874,2.678,2.9355,4.219,5.77,7.4455,8.6835,10.933,3.2625,2.3725,2.5905,3.0475,4.232,5.128,7.59575,8.81475,10.907,2.47,2.342,2.88575,3.243,4.37,5.95825,7.5025,9.37825,11.21675,3.163,2.863,3.057,3.914,4.8115,6.54825,7.805,9.4095,11.65,11.62375,-6.4315,0.7,343.74,5.66420048694863,5.51610267361041,5.68210796401395,5.93740494305538,5.99010201366745,423.199872778901,427.572618749099,424.657123790603,427.414311819142,424.604522692727,428.145859004512,424.477267512966,427.859360564854,424.392279076793,2051.26791007769,2048.68804133858,2060.08411457563,2051.28499919857
1,13.25,6.35454957848948,10.0455332479241,0.464778073074359,0.365399610891282,0.0104705309685136,0.313129620050176,42.522299483791,0.727716454544042,0.445420989028282,115.263457620722,4.82104040303758,1.26916661270349,5.83,5.2175,4,9.00535,9.21125,8.18135,9.6604,9.57505,98.75618,74.4575,6.7329,12.725,13.065,12.09,221.5,535.35,469.8,99.88,305.8,375.5,305.7,377.45,1026.4,1031.61,1015.72,1064.11,142.34,938.91,935.86,918.42,6.776,4.367,2.4245,3.216,4.192,5.838,7.687,9.01525,11.32625,6.1455,3.514,2.852,2.964,4.208,5.769,7.4445,8.681,10.9305,3.7825,2.7025,2.6535,3.058,4.2305,5.125,7.595,8.813,10.90525,2.74825,2.53825,2.9145,3.254,4.36525,5.9575,7.5015,9.37675,11.2145,3.683,3.1265,3.087,3.92325,4.81225,6.549,7.804,9.426,11.6575,16.229,-3.767,3.537,324.16,5.58061503690668,5.59639508108933,5.69770619073605,5.88066050815999,5.99318569198695,422.130315667628,427.543896830819,424.640478469694,427.066510154104,424.617750282863,427.73994485453,424.328119532488,427.512303629302,424.751531780531,2045.02490897497,2043.38052344605,2052.93109529313,2042.05166674874
1,13.75,6.34694733059647,10.8242907907208,0.411725081343716,0.470986493287313,0.00219594473722983,0.367913248999552,46.6914442161786,0.693924849850455,0.460650230326621,100.712460560584,3.4893599543751,1.33213135880384,5.66,5.065,3.845,9.9972,10.0225,9.6714,10.3805,9.674475,98.7073525,73.02,7.25935,12.89,13.4775,12.315,201.925,501.065,447.2,93.85,298.35,377.85,302.55,378.7,977.5375,966.82,956.12,997.0825,131.645,879.43,883.775,857.1625,7.1425,5.05,2.557,3.247,4.1865,5.832,7.679,9.0125,11.321,6.353,3.6455,2.8675,2.9835,4.19275,5.7655,7.443,8.68,10.928,4.02675,2.896,2.747,3.05425,4.222,5.12125,7.5655,8.808,10.913,2.9425,2.836,2.9485,3.214,4.35575,5.953,7.489,9.372,11.198,3.90275,3.408,3.16175,3.92,4.8085,6.5365,7.802,9.4055,11.63725,22.997,-0.32775,7.86975,294.85,5.60138001954564,5.53113875187319,5.71335381496002,5.86141544919218,5.9801047342649,422.383761349299,426.781446671085,424.904376821568,426.74645469176,424.690925157173,427.153537642094,424.660701831913,426.994348129489,424.738367671421,2041.0387022566,2039.14918572982,2063.43470216973,2038.2172658589
1,14.25,6.16498129171707,11.035923522047,0.411489744305515,0.475514218341268,0.037033011103246,0.480325043368376,45.8266784487196,0.879609134030815,0.469184560992342,104.981746506707,3.47963350447336,1.32980936845289,5.95,5.13,3.85,10.2741,9.933,9.851575,10.180425,9.89625,98.63847,73.1,7.7082,12.925,13.04,12.05,184.85,456.775,414.55,86.315,299.6,376.225,303.3,377.7,907.655,903.9325,885.99,913.94,127.6575,785.31,803.54,785.975,7.251,5.242,2.6635,3.308,4.1815,5.827,7.68,9.004,11.3185,6.763,4.2575,2.92825,3.00625,4.18675,5.75975,7.43425,8.65925,10.92475,4.548,3.231,2.866,3.062,4.219,5.1175,7.54175,8.79725,10.8865,2.955,3.184,3.0105,3.23975,4.349,5.952,7.488,9.3695,11.196,4.4545,3.6615,3.2475,3.916,4.8065,6.5355,7.7865,9.4045,11.6445,21.897,4.0495,8.978,261.915,5.66269356895211,5.64948138077844,5.72365880121115,5.94935614394081,6.01329928912685,422.015665417469,426.680047812043,424.006021710357,426.314212326028,423.931256957722,426.849735196016,424.678790675331,426.859078762574,423.854468439389,2036.44069849391,2041.04351216902,2078.74020813727,2040.70846552845
1,14.75,6.52273693771176,11.0501733758339,0.351781186686388,0.473403600868008,0.056958748283672,0.455978148984505,40.776597097781,0.798361708929184,0.443922284670465,89.386599485878,2.32858792589323,1.33015310641725,5.81,5.17,3.92,10.2168,10.099,10.32865,10.4454,10.023625,98.614,71.8025,7.6586,12.415,12.62,11.845,168.55,407.41,372.6,80.53,290.875,375.65,300.2,374.425,805.82,785.1,781.035,793.7,120.87,695.615,676.94,664.93,7.6,5.7105,2.79875,3.33725,4.17575,5.8205,7.66375,8.996,11.314,6.9645,4.55025,3.063,3.02675,4.182,5.75575,7.433,8.65725,10.923,4.9305,3.6245,2.917,3.091,4.2165,5.11575,7.55275,8.8025,10.864,3.095,3.44125,3.07725,3.267,4.35625,5.94775,7.486,9.3675,11.194,4.72975,3.88525,3.288,3.92525,4.80375,6.53425,7.773,9.39325,11.63325,22.68925,12.098,12.152,219.3175,5.79846319912335,5.64840700705793,5.72082576436842,5.90299254243763,6.00289980162738,421.996478369929,426.559956426785,424.121390950546,426.296593317057,424.307987561986,426.663475533164,424.488988438578,426.588066463757,423.791010431768,2036.01510979864,2037.68009519195,2043.34395856932,2031.60464945107
1,15.25,6.13807712574096,10.8517109633798,0.281263167197941,0.46698960480323,0.0261917351632745,0.389934286608884,30.2135250954215,0.857124691440461,0.429546348953993,65.406942140351,2.09638357883293,1.26564571326078,5.61,4.93,3.75,10.10625,10.076,10.339925,10.467325,10.2874,98.64598,72.21,7.874075,11.5125,11.8125,11.2575,133.35,332.08,302,66.995,293.25,371.55,300.725,368.7,655.09,631.435,633.515,638.735,103.565,523.78,533.495,518.64,7.461,5.832,2.92325,3.405,4.1725,5.809,7.685,9.00475,11.31525,6.78875,4.805,3.1255,3.07375,4.186,5.7535,7.44675,8.69125,10.922,5.174,3.81125,2.94675,3.116,4.213,5.114,7.5965,8.805,10.9055,3.2615,3.6375,3.138,3.2765,4.359,5.935,7.49425,9.36825,11.20525,4.795,4.0375,3.3385,3.93,4.8005,6.533,7.784,9.401,11.6405,19.059,14.01475,12.604,155.995,5.8535249168546,5.75523615899256,5.78847779057796,5.89662730674643,5.98316872906176,421.557833942449,426.837371969907,424.114678132588,426.298966276456,424.011711674471,426.96388714782,424.270049548503,426.548590948435,424.084904554487,2035.61895549221,2036.01467122217,2039.20541938836,2028.90882176132
