DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1
1,10.25,430.6547,9.4326,427.6866,8.191825,2045.2197,431.17815,9.4484,427.340025,8.02865,2044.59425,430.5262,9.6199,427.034875,8.2038,2030.075375,430.646175,9.635425,427.7884,9.55269999999999,2047.93935,5.907325,5.700075,0.949,428.725075,8.339375,0.916625,0.32115,0.4928,34.72845,4.0479,0.56385,98.3994999999999,10.712,1.57075,5.1395,4.4465,1.62125,6.2258,6.82675,6.556,6.31175,6.93914999999999,84.693125,95.9025,5.984125,6.203,5.351,7.98799999999997,245.4,439.301,408.6,416.2675,193.904,325.525,344.11,270.0795,333.1,351.26,832.76075,836.2325,838.32725,872.24625,484.63325,709.544,395.304,784.316,5.752,1.349325,1.95255,4.693625,4.480025,5.76325,8.721775,9.5906,9.9142,1.148,0.7853,1.4734,1.9216,3.0122,6.0624,9.595675,10.348,10.952125,1.8835,0.96205,1.7966,1.9734,3.33025,6.023575,8.940075,10.0357,11.883,1.398,1.1448,1.24495,2.474075,3.18605,5.616875,9.351525,12.3058,10.447875,1.39195,0.905250000000001,1.42595,2.016275,2.972225,5.185,2.63224999999999,3.13024999999999
1,10.75,430.4982,9.45895,427.499325,8.322175,2043.8932,430.770725,9.894525,427.7454,8.7014,2040.149575,430.913175,9.468575,425.7215,8.3135,2031.37245,430.7492,9.8115,428.15705,8.4,2039.431825,6.267075,6.34155,0.9152,428.987775,8.385,2.19949999999999,0.318225,0.5014,43.5125,3.093925,0.5989,116.185,9.59187500000001,1.65925,5.619,4.552,1.81575,7.02229999999998,7.4551,7.175,6.968,8.2675,84.70775,96.7215,6.6112,7.697,7.0795,7.7285,275.93,502.92525,476.145,482.36,235.916,326.0975,351.335,329.31,338.095,366.695,974.47825,995.032,993.58,1042.52,587.999,838.533,503.054,935.0615,7.92945,2.4579,2.1092,4.704425,4.48515,5.7628,8.7223,9.589975,9.91165,1.5214,1.0381,1.5538,1.93765,3.01515,6.064,9.5965,10.34835,10.95685,3.1018,1.16085,1.903,1.99385,3.33275,6.026225,8.94105,10.035525,11.885925,2.54675,1.565625,1.279775,2.4845,3.18125,5.6096,9.35155,12.25175,10.446875,2.703025,1.293825,1.46145,2.002775,2.969,9.50554999999999,3.005,4.34244999999999
1,11.25,432.357,9.5181,426.8727,8.519475,2048.705175,432.6809,9.8225,426.982,8.512,2042.3975,431.575875,9.57705,426.5056,8.0366,2048.9288,431.3315,9.9585,427.629325,8.501,2043.3145,7.64559999999999,6.411,0.878249999999999,430.428,8.57385,0.76865,0.305525,0.51725,45.9691,3.3932,0.580825,123.61615,9.91877499999999,1.632375,6.21,4.6715,2.05,7.31470000000001,7.69279999999998,7.35614999999999,7.17975,9.3406,84.6876,96.794,6.7508,8.727,9.584,8.273,310.9925,571.085,545.16,553.957,261.504,329.36,355.985,355.554,344.32,380.01,1110.1855,1105.932,1127.769,1152.0565,645.4275,967.8905,531.3725,1047.20525,9.80735,3.8795,1.88935,4.64385,4.4854,5.7625,8.722825,9.58855,9.91,1.87935,1.427825,1.6149,1.959,3.01615,6.064,9.5979,10.34735,10.957675,3.712,1.53655,1.78105,2.01265,3.335425,6.0272,8.94105,10.035975,11.880225,4.29237499999999,2.51639999999999,1.4405,2.27225,3.1771,5.6111,9.35215,12.2772,10.446325,4.082,1.932875,1.501875,1.957125,2.965325,11.171075,3.81529999999999,6.6584
1,11.75,432.15675,9.4168,427.61315,8.254925,2043.538175,431.6696,9.674,428.397,8.497775,2037.746725,432.391375,9.612025,428.61565,8.31745,2037.77175,432.107075,9.8492,426.348,8.52575,2049.39955,6.9254,7.1925,0.690875,431.2205,8.5624,0.42455,0.33015,0.273275,54.6627999999999,3.0617,0.56265,132.592,8.8302,1.6202,5.76,4.41,1.7045,7.7979,8.31374999999999,7.84429999999999,7.89719999999999,9.6928,84.6435,94.5635,6.8996,9.1625,11.01325,8.87375,349.865,604.5745,561.075,583.6845,270.9835,330.355,362.45,387.2955,348.1825,385.225,1193.469,1175.407,1214.945,1237.68525,669.8285,1032.088,552.114,1123.855,11.374,4.46299999999999,2.33579999999999,4.729775,4.485,5.7618,8.718775,9.5864,9.9069,2.831125,1.91155,1.762525,2.024675,3.0145,6.06155,9.594825,10.3463,10.948025,5.52355,2.207725,2.1233,2.1024,3.332825,6.020475,8.942175,10.03415,11.87115,5.289,3.62325,1.702,2.501,3.1515,5.619875,9.35005,12.2743,10.44605,5.455675,3.469975,1.72275,1.988925,2.95655,38.3391499999999,8.69990000000001,17.7752999999999
1,12.25,429.95,9.299175,426.447375,8.2159,2038.9203,429.9075,9.307325,427.5601,8.34825,2044.92895,431.40305,9.373325,425.636,8.322,2053.254025,429.577675,9.8162,426.84855,8.378725,2051.6378,6.66625,8.08825,0.63025,430.764,8.6414,0.95615,0.3314,0.78935,48.39715,3.155875,0.62825,130.70425,7.43,1.62125,6.22575,4.889,2.103,8.40044999999999,8.696025,8.56165,8.49725,10.10075,84.61095,93.308,6.9646,10.109,12.7025,10.99475,361,632.9105,602.6,613.6825,282.8665,328.005,370.825,395.0825,351.3425,387.985,1229.5215,1239.1125,1255.834,1286.0725,700.68075,1066.908,591.178,1181.88,11.5782,5.011175,2.6309,4.7514,4.48335,5.76195,8.717775,9.58515,9.90535,3.2122,2.3748,1.9248,2.0886,3.019,6.0636,9.59535,10.3456,10.95085,7.11585,2.95035,2.2912,2.1396,3.33685,6.0214,8.9424,10.0348,11.87785,6.65722499999999,3.992075,1.958175,2.56199999999999,3.14915,5.61935,9.351,12.27465,10.447,6.1497,4.51427499999999,2.005525,2.00075,2.95525,40.8670499999999,9.65367499999999,11.5776
1,12.75,430.2148,9.68775,426.7596,8.20595,2038.2043,429.905,9.5425,426.56635,8.429,2041.343975,431.96755,9.9706,429.6153,8.374625,2044.855,430.099075,9.90785,427.6447,8.962125,2035.15945,6.876,7.9506,0.6284,430.163925,8.696925,1.039,0.365625,1.03475,51.994925,2.2195,0.551,131.0903,6.80405,1.4574,6.0635,4.8775,1.86125,8.8087,9.3136,9.049,9.14175,10.464375,84.582775,93.954,7.293875,10.432,12.535,12.99225,371.5575,643.44425,616.1625,619.58175,282.3735,324.9,376.9125,395.0675,356.3425,387.6475,1266.13,1251.0875,1277.51075,1284.549,703.37,1108.3925,616.18,1185.94475,12.315625,6.42835,2.8598,4.7634,4.481825,5.762475,8.715775,9.58415,9.9027,3.992,2.804725,2.0924,2.1596,3.0218,6.0633,9.59345,10.3446,10.9486,9.05959999999999,3.695,2.5496,2.1924,3.33605,6.02,8.9414,10.0307,11.869125,7.42177499999999,5.186075,2.27465,2.63859999999999,3.144125,5.6184,9.34905,12.23825,10.445225,8.41572499999998,4.896325,2.248225,2.036125,2.953725,61.808525,11.495725,24.03645
1,13.25,430.12715,9.699175,425.691025,8.241425,2030.773975,431.27,9.6728,425.4107,8.296,2032.41225,431.828425,9.977175,424.7982,8.4436,2038.8308,431.8209,10.148525,426.2588,8.2358,2029.36825,6.188975,8.41995,0.62345,428.455825,8.41764999999999,0.3854,0.35155,1.43800000000002,56.68775,3.3581,0.559,128.946325,6.515825,1.431925,5.69,4.515,1.98,9.2857,9.83845,9.33884999999999,9.395425,10.8085,84.5566,93.9155,7.055,10.39925,11.733,11.7615,358.83,631.17625,594.3925,595.92025,284.20975,328.325,379.24,395.29225,352.97,391.085,1209.63,1232.87875,1270.707,1277.323,692.583,1083.9095,565.974,1155.5345,12.932,7.25774999999999,3.2034,4.799275,4.48475,5.762,8.714775,9.5837,9.900825,4.74135,3.09945,2.295125,2.23605,3.025725,6.063,9.59345,10.344725,10.94775,10.210325,4.404025,2.8703,2.27185,3.34135,6.01915,8.941025,10.0321,11.86925,7.906425,5.68315,2.64755,2.7461,3.15345,5.6166,9.3501,12.2807,10.4471,8.3085,5.4663,2.5696,2.0767,2.9576,57.46895,14.3948,30.46545
1,13.75,428.6941,9.7915,426.22255,8.19695,2033.9203,428.6434,9.99945,425.5366,8.3165,2037.52175,427.23505,10.047875,426.54,8.257,2051.3063,428.1931,9.9093,425.67795,8.489325,2024.0334,7.133375,8.65667499999999,0.616575,427.836225,8.138275,0.48445,0.319,0.991600000000004,51.861875,2.0605,0.601875,123.17475,5.271975,1.59445,5.95,4.6645,2.055,9.7329,10.377625,9.94205,10.053,11.52725,84.53975,94.14925,7.2938,9.9265,9.68225,10.37725,322.9325,608.351,587.075,588.144,278.5075,330.28,379.6525,369.05,352.2775,397.64,1195.7425,1189.0945,1249.85075,1234.491,666.6575,1015.704,512.715,1100.88,13.05,6.9021,3.4412,4.8306,4.479825,5.7617,8.713775,9.580275,9.8946,5.4921,3.780775,2.5487,2.3162,3.027225,6.059725,9.591025,10.343075,10.94265,10.28415,5.1158,3.18775,2.3642,3.3398,6.0135,8.938375,10.029525,11.869375,8.36955,6.0389,3.05655,2.8237,3.152875,5.614775,9.348575,12.26755,10.444675,9.71859999999999,5.8342,2.76,2.0948,2.9647,60.6759,32.6999,32.452625
1,14.25,428.1672,9.4615,426.36155,8.25555,2040.892625,428.1086,9.484,426.5036,8.3957,2041.58625,432.8187,9.697,425.358,8.3086,2041.4191,428.1,9.767,426.9022,8.766375,2038.911375,7.2682,9.3924,0.6312,427.7736,8.3591,0.39685,0.23365,0.4195,47.779625,3.117625,0.5882,110.0264,4.603825,1.5308,6.0825,5,2.0535,10.00165,10.324,10.208,10.424375,11.425275,84.5245,94.3325,7.712875,9.708,8.792,10.263,282.6,566.61625,540.6,533.824,244.6615,328.4575,378.295,359.9495,350.46,396.58,1081.582,1106.878,1170.3865,1130.37275,597.631,899.97725,498.5945,1012.81075,12.793825,7.27619999999999,3.6032,4.8538,4.4818,5.76025,8.712775,9.5798,9.88375,6.05179999999999,4.569925,2.743,2.39125,3.0328,6.0587,9.58955,10.3422,10.94165,10.1876,5.267725,3.4436,2.44985,3.342675,6.01485,8.93605,10.0268,11.8747,8.81659999999999,6.194,3.371075,2.9393,3.160325,5.6123,9.34805,12.2552,10.442675,9.98445,6.99604999999999,2.904975,2.154475,2.977425,57.67765,30.4668499999999,31.1011999999999
1,14.75,428.9745,9.6705,426.10185,8.3067,2042.9026,429.059125,9.672625,425.8984,8.3473,2039.575125,429.32,9.7822,425.90265,8.3678,2035.8152,428.5295,9.9276,426.63815,8.688475,2041.9372,7.27477499999999,8.9712,0.701399999999999,427.337725,8.401325,0.714275,0.1726,0.673425,54.957625,2.70452499999999,0.596475,113.43665,4.9336,1.6211,5.399,4.426,1.909,10.127375,10.304325,10.34295,10.488825,11.3705,84.524875,93.49525,7.52614999999999,9.76774999999999,8.26,9.938,263.215,508.828,477.325,476.52875,206.5785,329.445,374.655,310.0205,353.375,394.2375,970.9245,985.81225,1050.0075,1012.0505,516.6265,685.366,482.584,893.4725,11.76,7.612325,3.871575,4.881625,4.481525,5.7587,8.711775,9.577725,9.8762,6.2099,5.50135,3.029675,2.3858,3.046525,6.056,9.589125,10.34085,10.944275,9.7265,5.378425,3.651,2.5358,3.346025,6.0116,8.9336,10.02735,11.8692,9.074675,6.640225,3.652375,2.958775,3.1704,5.609775,9.3461,12.3033,10.4424,10.2204,7.54079999999998,3.3548,2.2364,2.9939,59.2344,29.503125,27.1118
1,15.25,429.3923,9.31225,426.005,8.33,2045.85845,429.18215,9.5305,426.24315,8.377275,2047.65225,428.5404,9.6072,425.20375,8.1748,2033.1939,428.67005,9.9004,425.6294,8.636875,2038.95645,6.784075,8.886575,0.6523,427.5445,8.24005,0.684,0.5744,0.46525,48.77425,4.166175,0.566175,85.964375,4.38365,1.879125,5.415,4.136,1.8645,10.5027,10.3248,10.609,10.6573,11.1983,84.502875,93.49875,7.6531,9.28799999999999,7.69,9.64199999999999,231.4375,448.81825,418.8575,413.574,158.2105,326.895,369.32,273.492,351.86,380.86,858.454,857.97875,915.983,875.99425,394.373,394.424,374.414,754.598,10.486,7.940375,4.20355,4.921375,4.48385,5.75755,8.7105,9.57695,9.8733,6.64905,5.71257499999999,3.3052,2.4208,3.050625,6.054725,9.588175,10.33985,10.94475,9.26594999999999,5.32189999999999,3.811,2.5918,3.3489,6.008625,8.9316,10.0278,11.86445,8.755525,6.929475,3.891275,2.93935,3.182575,5.6075,9.345575,12.202725,10.4443,10.26175,7.91520000000001,3.68135,2.33735,3.002575,52.17125,32.1923,26.475975
1,15.75,429.423125,9.4267,426.910825,8.26195,2050.491,429.44475,9.4474,426.8204,8.4454,2049.03465,428.647,9.67395,425.684,8.242625,2034.70525,429.588375,9.80495,426.84735,8.480525,2050.20295,6.897875,8.764725,0.4689,427.63875,8.255725,0.9911,0.505175,1.23985,35.716575,4.1985,0.593375,72.27525,3.16485,1.6903,5.3825,4.214,1.7475,10.0764,10.04635,9.97249999999999,10.381,10.1743,84.507675,94.60025,7.2715,8.342,7.59875,8.733,190.4,370.34375,327.6,333.9975,124.195,329.7,361.175,209.80375,345.815,365.24,682.859,690.02,755.44,703.9865,305.612,255.204,266.684,575.2905,10.4024,7.63882499999999,4.40695,4.952725,4.4869,5.75685,8.7095,9.5752,9.870775,7.0096,5.26095000000001,3.334425,2.495825,3.0562,6.055,9.59125,10.33955,10.94365,8.561175,4.96805,3.91985,2.651325,3.36275,6.00955,8.9309,10.0321,11.8656,8.7018,6.83319999999999,4.031675,2.92865,3.20555,5.606175,9.346725,12.2693,10.4459,10.089275,7.2703,3.90804999999999,2.44665,3.021325,42.2015,31.7981,24.798325
1,16.25,430.021,9.39955,426.9241,8.30445,2070.024125,429.9691,9.5194,426.8341,8.4556,2068.7438,428.815675,9.725125,425.0728,8.249375,2048.9989,429.91235,9.5728,426.7259,8.4855,2055.3045,6.3172,8.4046,0.6861,427.5213,8.2009,0.713,0.380375,0.661525,31.400375,5.9439,0.4912,45.7537999999999,3.306475,1.737675,4.85775,4.074,1.847,8.692625,9.080375,8.69515,8.6626,8.7321,84.51525,95.23825,7.00585,6.96999999999999,6.65625,7.5525,139.1,271.4835,224.6,236.2725,77.6665,326.6,353.98,129.8565,338.11,353.25,496.6205,494.8,563.258,509.8275,193.47,197.18575,174.43,396.29925,8.92444999999999,6.11789999999999,4.2843,4.9991,4.4922,5.755675,8.707775,9.5742,9.868075,7.2092,4.97435,3.2379,2.4975,3.03685,6.053,9.589825,10.3388,10.942075,7.55194999999999,4.385575,4.01095,2.678,3.367375,6.0079,8.929075,10.030075,11.86245,7.79945,6.00245,3.692425,2.87745,3.223675,5.6192,9.34465,12.28565,10.442875,9.059475,6.848825,3.73105,2.533375,3.03935,30.8772,19.4447,21.266875
1,16.75,433.292825,9.293475,429.459675,8.55495,2091.90795,433.099775,9.393,428.5632,8.796525,2088.4825,430.44245,9.427125,426.1134,8.6096,2062.7536,433.03455,9.412,428.469,8.58635,2090.240075,6.472725,8.0809,0.72655,430.2688,8.43165,0.44575,0.391291666666667,0.729316666666667,26.954,4.720625,0.5517,35.2474,2.72012499999999,1.486825,4.722,3.9885,1.74,8.12189999999998,8.08757499999999,7.88745,7.9944,7.3943,84.50725,95.5885,6.0058,5.6,5.467,6.02825,88.7625,172.2175,127.2825,136.458,38.9135,325.985,348.59,51.866,335.755,345.7,280.865,266.31225,335.586,281.02125,95.0954999999999,107.33275,99.98,226.87175,7.887,6.76284999999998,4.3362,5.0429,4.491125,5.755275,8.706775,9.572375,9.86555,6.7906,5.38815000000001,3.1498,2.6438,3.0665,6.049,9.585275,10.3382,10.9416,6.89984999999999,4.17934999999999,4.063475,2.721625,3.359525,6.002975,8.927,10.02715,11.864225,7.59179999999998,5.98954999999999,4.00955,3.028925,3.23775,5.6111,9.34365,12.2092,10.437675,8.0776,6.52775,3.872125,2.643575,3.04605,21.4983,17.0989,17.023325
1,17.25,434.25775,9.161875,429.945325,8.83092499999999,2076.4904,434.12125,9.286875,431.0041,9.0644,2084.180975,431.2275,9.4785,426.143125,8.42305,2076.409,434.5411,9.35105,428.7256,8.274275,2079.4974,5.871925,8.16909999999999,0.89345,432.6788,8.8537,0.554,0.402208333333333,0.797108333333334,24.04775,3.49735,0.473875,12.17475,1.114,1.38855,3.87225,3.51175,1.61,8.28249999999998,7.671375,7.967,7.89825,6.61715,84.518675,95.9075,5.59239999999999,4.62925,4.913,5.084,40.04,71.78875,56.2575,63.15375,14.7845,326.465,338.3,3.2515,332.5,339.66,106.87,100.4035,131.4525,96.10275,35.56,49.6805,43.31,90.38175,6.16955000000001,5.75832500000001,4.45975,5.095875,4.48955,5.75325,8.7055,9.56985,9.86355,6.007875,4.63054999999997,3.4407,2.679325,3.07005,6.047275,9.583275,10.335625,10.9376,6.335,3.89327499999999,4.05385,2.798625,3.3624,6.001425,8.923425,10.026325,11.852225,6.269575,5.354025,3.89292499999999,3.05695,3.251875,5.595675,9.341575,12.19785,10.43595,6.766175,6.040625,3.958875,2.708825,3.0511,13.2655,11.0062,12.0386
1,17.75,433.686625,9.4152,431.798975,8.715775,2066.55715,434.088975,9.3344,431.2235,8.71875,2074.3194,428.8095,9.3562,427.7416,8.0802,2048.199675,434.6114,9.2566,429.6115,8.39495,2065.2985,6.2035,7.016,1.0705,432.2052,8.7117,0.79425,0.413125,0.864900000000001,26.3538,2.274075,0.521,5.52284999999999,1.9596,1.474,4.15,3.32,1.68,7.08494999999999,6.913275,6.5859,6.25695,4.72415,84.5246,96.2175,5.068925,3.913,4.155,4.136,8.6925,2.49975,9.6925,5.26325,2.22,324.1275,334.1,-1.9685,327.92,333.24,16.64,15.3075,16.625,16.3235,6.13,9.60075,8.332,14.40225,4.88900000000002,4.93805,4.377,5.17415,4.4941,5.752675,8.703775,9.568625,9.862125,4.75075,3.85497499999997,3.371075,2.68335,3.068825,6.04555,9.5818,10.3344,10.93235,5.4586,3.55037499999999,4.007425,2.8194,3.36475,5.99965,8.92375,10.024425,11.850225,4.916125,4.731425,3.75384999999999,3.073375,3.257125,5.59515,9.340575,12.26305,10.43395,5.420925,5.244125,3.88385,2.77885,3.05995,10.661325,7.129,8.7924
1,18.25,432.9782,9.36795,429.2671,8.3213,2057.82,432.7946,9.272525,429.712925,8.2348,2042.0398,430.44535,9.2982,427.285,7.9034,2044.6134,433.4062,9.02785,429.38495,8.14215,2071.440075,5.8566,6.223,1.415,430.471725,8.24125,0.50455,0.23825,0.56615,23.8679,1.784725,0.4246,11.556825,3.8143,1.6238,4.0895,3.014,1.33,6.52174999999999,6.215925,5.7896,5.147,4.241,84.5387,95.6,4.9764,3.33325,3.48875,3.432,2.8,-0.406000000000001,4.4,-0.456,1.588,323.455,333.0525,-1.554,327.52,330.68,0.7,0.60325,0.49125,0.521,1.3,0.13,0.338,0.33525,4.63217500000001,4.252175,4.23195,5.172375,4.497975,5.7511,8.7025,9.566625,9.85965,3.715075,3.18777499999997,3.241025,2.66185,3.06415,6.043825,9.5798,10.3334,10.93135,4.726275,3.13077499999999,3.934675,2.8256,3.3661,5.9981,8.923525,10.02125,11.847325,4.05855,4.3455,3.63407499999999,3.095325,3.262375,5.61485,9.339575,12.346175,10.4344,4.56155,4.5092,3.7903,2.8396,3.08775,7.607675,6.0253,6.5317
1,18.75,431.33805,9.2366,428.7744,8.0788,2033.00325,431.1796,9.2342,428.21395,8.0179,2041.096625,429.047825,9.19305,427.627875,7.74225,2029.3177,432.701875,8.439,429.747,7.718125,2027.290525,5.7462,6.3878,1.702,429.3653,8.1587,0.5598,0.2321,0.4591,18.8755,2.57687499999999,0.4784,45.928575,4.73359999999999,1.5882,4.05375,3.263,1.52125,6.6138,6.329825,5.69747499999999,5.00279999999999,3.38685,84.5636,96.895,4.97665,2.9955,3.20325,2.988,2.7,-0.344000000000001,4.2,-0.5555,1.594,321.91,330.7,-1.5775,326.26,328.88,0.66,0.46775,0.33,0.32775,1.22,0.07,0.288,0.16,4.38695,3.615,4.04375,5.1875,4.4953,5.749525,8.7015,9.56485,9.85765,3.0979,2.65442499999998,3.114625,2.631675,3.0577,6.04255,9.5788,10.332175,10.93335,4.322675,2.71072499999999,3.79785,2.8335,3.36635,5.99655,8.923075,10.016175,11.8463,3.340425,3.86995,3.48487499999999,3.117825,3.26815,5.62235,9.33805,12.246425,10.432675,3.8053,4.04935,3.648125,2.8768,3.12975,5.59219999999999,3.942875,3.18699999999999
1,19.25,430.661425,9.32485,428.7298,8.1436,2029.0189,430.437725,9.07165,428.879075,8.0202,2026.20205,428.682,9.0904,426.74935,7.5225,2023.1606,432.178,8.3987,429.265975,7.885325,2021.5342,6.37575,5.5938,1.70975,429.945975,8.29875,0.75665,0.300625,0.692,27.05225,2.4154,0.565049999999999,24.8666999999999,8.2968,2.21074999999999,4.582,3.754,1.611,5.98279999999999,5.4527,5.35784999999999,4.804425,3.619275,84.580075,97.0725,5.381675,2.852,3.023,3.00199999999999,2.7975,-0.31125,4.4925,-0.59325,1.8685,321.0325,328.7875,-0.648000000000001,324.32,326.26,0.61,0.4555,0.34,0.31,1.17,0.07,0.288,0.16,3.2924,3.101475,3.837325,5.20645,4.4881,5.748375,8.6995,9.563625,9.8557,2.7392,2.19312499999998,3.000675,2.608,3.052025,6.04055,9.5778,10.3304,10.929925,3.941575,2.40204999999999,3.670725,2.819,3.359875,5.994225,8.922075,10.01345,11.849525,2.7639,3.37385,3.31859999999999,3.172425,3.2744,5.62135,9.336525,12.23425,10.4314,3.220525,3.543475,3.481375,2.9002,3.169275,5.18075,3.739875,2.145825
1,19.75,430.6248,8.818875,428.13255,8.16149999999999,2033.9882,430.56275,8.8852,428.3841,7.97025,2033.63875,429.1278,8.92325,427.1831,7.76675,2029.627375,432.2216,8.16839999999999,428.18145,7.784925,2020.7728,6.2266,5.73545,1.7247,429.6706,8.21875,0.886999999999999,0.4079,1.714,26.98575,1.389875,0.5457,17.4594,9.21032499999996,1.9161,4.09125,3.544,1.41225,6.252775,5.3854,5.64817499999999,4.799475,3.47685,84.5898,97.5575,5.13674999999999,2.78375,2.6965,2.84799999999999,2.7,-0.230000000000001,4.3,-0.52,1.978,318.72,328.1775,-0.561000000000002,324.7,324.64,0.62075,0.45,0.33,0.31,1.10325,0.08,0.28,0.16,2.431275,2.7738,3.65675,5.320675,4.48355,5.7478,8.6985,9.56085,9.85375,2.410825,1.82522499999998,2.893825,2.587125,3.046575,6.03955,9.576325,10.3294,10.928925,3.3185,2.20074999999999,3.5392,2.7966,3.354875,5.99245,8.92185,10.01245,11.8453,2.3107,3.0134,3.14539999999999,3.21835,3.28035,5.620825,9.33605,12.260075,10.431125,2.791925,3.1309,3.3937,2.90685,3.20485,4.828525,3.783125,1.927
1,20.25,430.903675,9.164,428.838,7.9526,2051.3104,431.255275,8.8745,428.73005,7.867775,2046.906,429.333975,8.584,427.2436,7.5884,2030.6989,432.83655,7.97385,429.0448,7.8488,2038.9998,6.747625,4.89525,1.898625,429.9896,8.19625,1.0888,0.539099999999999,1.6106,19.3686,2.7255,0.530875,30.335475,9.59664999999999,1.752125,3.6375,3.166,1.625,5.62995,5.2115,4.8001,4.50755,2.9322,84.5956,97.68225,5.325625,2.793,2.38875,2.82199999999999,2.8,-0.184,4.3975,-0.434,1.944,321.675,328.31,-0.218000000000003,324,323.36,0.62,0.4755,0.32,0.31,1.21,0.07,0.288,0.15525,1.9458,2.53619999999999,3.544275,5.277225,4.4811,5.74665,8.6975,9.5593,9.852275,2.2132,1.54032499999998,2.804925,2.565475,3.0428,6.03855,9.575325,10.3284,10.927075,2.756225,1.98742499999999,3.40225,2.76845,3.3484,5.9909,8.921625,10.011725,11.8463,2.0687,2.7428,2.97612499999999,3.246275,3.287575,5.6216,9.3351,12.211875,10.43565,2.41905,2.797225,3.337875,2.904225,3.237,4.4672,3.679125,1.9028
1,20.75,432.655425,8.919675,428.4529,8.1278,2058.78055,433.1789,8.653875,428.7837,8.00075,2055.7732,430.133,8.4645,427.635625,7.758375,2047.8281,433.136125,7.84685,429.299125,7.9058,2060.758125,6.31064999999999,4.40375,1.95975,430.327,8.126875,0.640599999999999,0.426874999999999,0.447399999999999,25.11855,2.4836,0.4887,27.5686,9.74554999999999,1.61025,3.6875,3.254,1.59825,4.982475,4.490925,4.529475,4.3773,3.12447499999999,84.5816,97.523,4.667625,2.5265,2.3395,2.61399999999999,2.7,-0.246000000000001,4.1,-0.366,1.935,319.355,327.1775,-0.399500000000004,323.94,323.26,0.63,0.4855,0.33125,0.31,1.23,0.07,0.29,0.16,1.812125,2.2986,3.432125,5.25705,4.47775,5.746075,8.6955,9.558975,9.850275,2.04935,1.33987499999999,2.77315,2.543825,3.041925,6.03855,9.573375,10.3274,10.925975,2.2893,1.795975,3.29575,2.7358,3.341925,5.98935,8.921,10.01145,11.840325,1.87995,2.53579999999999,2.81374999999999,3.258925,3.2938,5.612425,9.33405,12.31585,10.451325,2.08275,2.574125,3.301325,2.88915,3.263725,4.192,2.21557499999997,1.4705
1,21.25,433.334575,8.8486,428.911,8.0108,2060.90085,433.7685,8.534625,428.777,7.956125,2058.35,429.9775,8.2714,427.58615,7.573625,2033.6616,434.594525,7.8831,431.239,8.044,2045.79435,5.8873,4.7776,1.986975,430.834,7.875,0.8241,0.3503,1.192625,16.5272,2.32525,0.576374999999999,27.03185,11.4805,1.865025,3.765,3.3015,1.59075,4.8454,4.622225,4.659075,4.34345,3.5492,84.590125,96.59825,4.553275,2.7505,2.42925,2.478,2.7,-0.20575,4.3975,-0.461,1.97775,318.72,327.055,-0.300250000000007,323.82,322.18,0.61,0.47325,0.34,0.31,1.18,0.07,0.288,0.15525,1.3915,1.9762,3.32705,5.25095,4.471075,5.7445,8.6945,9.557425,9.850225,1.890075,1.20562499999999,2.7404,2.5204,3.041275,6.037275,9.572375,10.326175,10.92245,2.035775,1.6389,3.206825,2.6988,3.335975,5.9878,8.9194,10.0119,11.84025,1.627975,2.230975,2.66027499999999,3.26969999999999,3.309475,5.619775,9.33305,12.270025,10.448875,1.7608,2.348625,3.233175,2.864625,3.286925,3.966275,3.03565,1.33767499999999
