DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
3,21.75,6.41607601548245,24.7611043581295,0.942962464113064,9.53408736934552,1.96225055045003,7.26774205004015,28.9515737181464,6.74454857415867,0.900232148458508,-1.05586636074931,5.25285082891922,1.61705823029214,5.29675,4.167,1.886,0.81875,23.0158125,23.2491,23.12605,23.2503275,23.0055,22.146675,99.725409,96.2725,14.7864325,20.93625,20.402,20.1695,20.83025,1.6,-0.73,3,-0.568,2.65825,416.2975,439.7225,429.22,431.74,0.36,0.49,0.33475,0.14,0.36,2.099,1.95025,0.24,-0.00975000000000008,18.5622,18.42565,17.3856,17.680025,16.309425,15.67505,15.05255,14.942875,14.65665,18.104475,18.2981,17.9121,17.02755,15.476775,15.2047,14.363,14.24525,18.398625,18.144425,17.335275,16.7059,14.9035,15.13225,14.3396,14.07625,13.85635,18.802125,17.383175,18.008,17.341725,15.884875,15.108325,15.0626,14.44955,13.812875,18.1024,18.234375,17.650575,17.119425,16.041675,15.165325,17.82255,14.88165,13.68015,13.793625,11.518625,-0.645,21.6328079984329,20.7435522826906,20.3166092648055,17.4146089625219,19.1747172110699,20.7278473294296,20.3582645636152,20.68028730772,18.8519263543132,20.0040058076455,19.4581471070004,489.046816430042,433.384495407095,434.919515254708,444.015377080581,433.145552051977,446.787232499582,444.0355929379,454.265016674789,460.534882940145,474.651706431802,460.914164376705,2521.72066245437,2479.40514780419,2436.74947117899,2274.79882120046
3,22.25,6.59233956996537,24.4773396070403,0.771681855428956,5.03466111904673,0.878109312575492,3.76652132998819,34.7329454658471,3.37857363322421,0.96069408990584,-1.04867645037548,12.459037830984,1.68949216006378,5.3655,4.2165,1.9775,0.83625,22.91396,23.003775,22.8914275,23.0929125,22.87246,21.9001375,99.725942,96.8695,13.94946,20.951,20.41,20.234,20.82775,1.5475,-0.495,2.9475,-0.514,2.79825,417.215,438.7275,427.995,430.9575,0.36,0.51475,0.33475,0.14,0.36,2.134,1.9205,0.24,-0.00975000000000008,18.39375,18.215075,17.3264,17.669725,16.31555,15.674825,15.0541,14.945325,14.659125,18.0102,18.16775,17.868575,16.993075,15.477025,15.2115,14.3639,14.246725,18.297225,18.045875,17.21255,16.699275,14.9123,15.13805,14.3393,14.059,13.858075,18.649075,17.239425,17.94465,17.3168,15.8824,15.11155,15.0726,14.45055,13.814325,18.009675,18.17975,17.591925,17.104325,16.0399,15.1684,17.828325,14.883875,11.2436,12.9597,10.8486,-0.055,23.7880652559552,18.4625219243309,20.6958631801978,18.5205343886812,19.166749923914,18.477601241698,19.0547285326438,18.4367479147345,20.740933349882,18.3722374127715,19.7078635751567,511.679844990968,435.013526834246,440.393013981034,445.731172123015,446.566561716996,452.041556765448,451.629493387532,465.497139700821,455.142800468593,481.463819642866,490.351189877791,2460.82780223041,2428.6638476301,2436.80749109898,2439.26185142269
3,22.75,6.39406868473289,24.0901214578465,0.834436534368433,5.82630829870959,2.50362742327345,4.05834547342845,90.9681445924968,4.03661612301956,0.921882113476652,6.83028353704272,13.2958503492034,1.77253929016059,5.30999999999999,4.18799999999999,2.0035,0.84125,22.4793,22.547,22.407525,22.8242925,22.387125,21.6069875,99.747841,96.7265,13.143845,20.5035,19.81125,19.965,20.342,1.9,-0.54,3.2,-0.524,2.661,413.785,437.42,427.46,429.74,0.355,0.505,0.33475,0.14,0.36,2.078,1.9215,0.24,-0.01,18.2978,18.1348,17.266575,17.6517,16.3212,15.6746,15.0589,14.94755,14.661125,17.976775,18.0576,17.8279,16.9647,15.479,15.22355,14.3666,14.2492,18.26605,17.9648,17.1046,16.6921,14.92725,15.14765,14.339,14.06595,13.86,18.5046,17.12175,17.8866,17.2982,15.8787,15.115875,15.0823,14.4523,13.816,17.94315,18.1167,17.5147,17.088,16.0413,15.171425,17.8406,14.886325,12.138925,12.40595,10.582,-0.075,21.4149863228948,18.4482383085597,19.1670842687514,14.2510942300966,18.6136899682106,18.4274307565446,18.8197220800005,18.4350732420233,20.5317554533747,18.3765675298091,19.3057734596411,469.530446840477,432.566128156491,446.495024333893,430.216789573868,450.624708205116,435.855337590491,436.827202361296,458.185177977387,464.918068447807,482.925692327286,496.577294667875,2508.5240369487,2388.66517713066,2373.63577923437,2390.45611303211
3,23.25,6.70944950198967,23.6332570956555,0.651868340571018,6.42942657173884,9.1195052001103,5.33381506381783,27.431657266282,5.21059746137298,0.970289211668588,3.89663889929039,9.82945957770723,1.8770732245866,5.626,4.45925,1.94125,0.8825,22.0818375,22.0921,22.06996,22.528395,22.0044425,21.4755625,99.75744525,96.51325,13.39517,20.5295,19.84425,19.819,20.307,1.65,-0.64,3.05,-0.517,2.658,406.075,435.48,426.45,427.81,0.36,0.53,0.3295,0.14,0.36,2.183,1.911,0.233,0,18.2068,18.0691,17.211575,17.6158,16.327325,15.6746,15.0609,14.949225,14.6636,17.9844,17.9573,17.7813,16.9276,15.4797,15.23095,14.3677,14.25115,18.24585,17.8875,16.9913,16.6766,14.93625,15.15325,14.3383,14.071575,13.8614,18.3666,17.0423,17.8274,17.2655,15.8743,15.1202,15.09315,14.4533,13.8174,17.85855,18.0465,17.4002,17.0596,16.03885,15.17445,17.845,14.888775,11.5601,11.8069,10.185075,0.125,21.230972990161,18.3841988080468,20.3586153478677,18.453628285604,19.9569307485102,18.4003767650499,20.2774142478314,18.3683809158649,20.30807486508,18.2376149448423,18.5194633640498,465.960203797713,440.634305886096,443.461914608974,443.519921700017,443.384102911238,442.734872553348,447.739284857331,468.10261463281,449.333094101184,490.308736015663,470.194867812885,2552.48454565773,2462.08641656001,2468.54634430472,2494.73553410701
3,23.75,6.74242030108671,23.2121572042942,0.725929530002411,5.65389789579525,1.1201322476926,4.45731253140203,46.9139870537881,3.27908646782977,0.955899165523395,1.47925435258073,8.52644799222812,1.98503037864376,5.5395,4.38275,1.937,0.8375,21.592255,21.6083,21.59213,21.9005625,21.45951,20.8366625,99.72413,96.4775,14.8555525,20.43875,19.92425,19.51275,20.341,2.05,-0.48,3.1,-0.50375,2.655,410.905,434.41,425.06,426.66,0.36,0.51475,0.3395,0.14,0.36,2.199,1.8535,0.233,0,18.1279,18.00895,17.1613,17.5645,16.331875,15.6756,15.0608,14.95145,14.665075,17.9648,17.8712,17.7342,16.8889,15.4791,15.2374,14.3695,14.25315,18.1846,17.8208,16.9124,16.6578,14.944625,15.1598,14.3373,14.088875,13.8631,18.24,16.9961,17.7708,17.2291,15.8713,15.1253,15.1011,14.454,13.8181,17.7799,17.881,17.2882,17.0537,16.03805,15.177475,17.8502,14.890225,8.77935,11.28225,9.696,-1.53,21.3043246759526,20.2319789954038,21.155405523121,17.1137238834487,21.2313413896339,20.2419440729776,19.7989255803562,20.2694745981044,18.9494101692935,20.2430519670606,20.4967211878634,459.110070030925,442.101815207314,444.33791988369,442.515912759133,464.074042521947,458.32617604573,466.74949455831,471.745014855391,475.55654038301,488.718840846049,494.200408277859,2583.39355823746,2613.69057582401,2626.25887297977,2470.89198970946
4,0.25,6.94332612260623,25.2791763320167,0.776545570753013,6.72200375727544,2.59261097542885,4.17233647999106,32.1060712470731,8.04317445192538,1.01823857413218,-1.65821454572911,12.3931835727553,2.00160202843441,5.636,4.129,1.883,0.87825,23.0416625,23.3555,23.34347,23.44977,23.286765,22.27433,99.26202,96.87475,12.097715,22.53225,22.34,22.07225,21.975,1.8,-0.2595,3.3,-0.4795,3.99825,416.945,440.18,436.63,435.9,0.735,0.414,0.22425,0.13275,0.34,1.45075,1.976,0.11,0.14,20.152875,20.3326,20.5076,18.9367,18.1466,17.261775,16.6451,16.383575,15.973,20.8092,20.040225,18.84685,18.8805,17.491625,16.67595,16.048,15.986525,20.4244,19.4817,18.2003,17.786,16.8388,16.10305,15.656525,15.498775,14.8577,20.08515,20.41925,19.28535,18.8044,17.1111,18.074,16.09135,15.96045,14.8024,20.24625,19.539575,18.793575,18.1607,17.2429,16.649375,19.2798,18.580175,6.398875,9.7148,8.53,-1.64775,23.3226986474787,19.6414894920801,22.7246042485515,21.1912717010587,22.8404589994695,19.7204670823917,22.3956173104933,19.6751667490865,23.0751752127858,19.9560901656336,23.7972542687936,462.968739786272,442.419607952956,466.612162954242,460.738986356683,461.720354864957,449.877584704828,476.330445930015,484.954976096107,504.069075271444,525.888597993177,498.158085872045,2521.07160644534,2542.24051812859,2495.02589974704,2379.38080187399
4,0.75,7.43735532785903,25.0020813454959,0.755167473911205,8.16180241410057,1.49965953085398,4.17233647999106,45.8442913318455,2.74557169180364,1.06366022237925,9.32955763751358,9.71885584746065,1.99153584059181,5.653,4.481,1.983,0.96,22.80748,23.0326,22.930575,23.02386,22.842355,21.86793,99.261303,97.103,12.933395,22.155,21.996,21.71275,21.751,2,-0.275,3.45,-0.473500000000001,3.98275,415.835,441.15,436.49,435.93,0.955,0.446,0.224,0.14,0.34,1.411,1.9515,0.11,0.14,20.058825,20.2706,20.461525,18.921,18.14305,17.25925,16.6455,16.382575,15.973475,20.6556,19.97855,18.724475,18.8475,17.506,16.677675,16.051675,15.986525,20.321375,19.4211,18.171175,17.789425,16.847475,16.10895,15.657,15.499,14.857475,19.981275,20.308475,19.22915,18.78965,17.1239,18.07115,16.090925,15.9611,14.8042,20.16515,19.4866,18.787775,18.1017,17.250125,16.648075,19.276925,18.587075,6.79409999999998,10.0133,8.79815,-1.2475,23.3869898915314,22.6281008328929,22.6398361540068,21.6788561002323,22.5606229569793,22.8413418143175,22.5184922984131,22.6253816441734,22.7216448006558,21.6163804295766,24.0905246171179,465.312122074893,462.257071202645,469.579875507845,457.830200730424,488.215567645108,483.981050179422,500.736469851857,512.776025472638,483.815146786578,528.890915943983,497.329697582219,2447.49042581215,2570.05129173271,2601.40154594699,2460.65113804286
4,1.25,6.87643072475667,24.8228066767758,0.593908506146451,7.92724891114327,3.62990530872738,4.37712780055421,35.4567603283728,4.0805370164057,1.06744317691565,3.36615458220776,6.18221855319664,1.90900255996785,5.641,4.398,1.919,0.905749999999999,22.48252,22.7857,22.62201,22.71705,22.4969025,21.93866,99.26823875,97.261,12.98103,21.976,21.82,21.58,21.952,1.5525,-0.32,3.1,-0.4845,4.002,416.48,441.21,436.92,434.5,0.94,0.41425,0.22,0.14,0.34,1.3625,1.949,0.10275,0.14,19.967475,20.205725,20.415275,18.9083,18.140175,17.256725,16.6456,16.3818,15.974475,20.512025,19.912875,18.603275,18.83405,17.5222,16.685325,16.05585,15.986525,20.18995,19.361,18.1408,17.7943,16.856375,16.11485,15.655975,15.499,14.859475,19.86615,20.203075,19.172675,18.7702,17.1367,18.0693,16.084775,15.9599,14.805,20.0968,19.428125,18.7797,18.0546,17.26275,16.646775,19.278375,18.5859,6.71069999999999,10.695625,8.7886,-1.4855,23.370497193931,19.6189376106006,23.7886430206656,21.4107298418571,22.8351402275532,19.6453399970185,23.0825958643967,19.6465857072065,20.7988005085585,19.8441024646603,20.4195509583425,468.12635276851,507.974454142579,469.927851815116,437.482774651959,475.37963333865,531.872893346546,458.069231106019,538.356119552337,502.96010242063,537.307929408,511.379249376014,2384.20337290865,2351.74073258221,2577.07981996659,2577.44044782598
4,1.75,6.73926802132668,24.664274261437,0.776003472856668,10.0765418987603,4.95990967934806,4.58191912111736,48.1743374922168,2.90148778745478,1.00016473828113,2.69051166574661,5.44033113264515,1.77835070689316,5.317,4.278,1.817,0.873,22.30392,22.414,22.337775,22.6557175,22.40383,22.03578,99.340259,97.252,11.24478,21.853,21.669,21.505,21.8715,1.505,-0.118249999999998,3,-0.49,3.9555,417.21,439.94,436.34,434.22,0.930500000000002,0.432,0.214,0.14,0.34,1.3125,1.96,0.11,0.14,19.8939,20.1457,20.36985,18.893325,18.1363,17.2542,16.644725,16.381025,15.97495,20.4031,19.84855,18.487175,18.8073,17.534925,16.692975,16.06,15.986525,20.049,19.2952,18.104175,17.7985,16.8696,16.1214,15.6557,15.499775,14.8612,19.745975,20.11865,19.1185,18.7452,17.1485,18.066225,16.098475,15.9601,14.805,20.0056,19.367575,18.769175,18.03515,17.275125,16.645,19.279825,18.5882,6.39975,10.282625,7.88044999999999,-1.25175,23.0188681657761,19.6859971142641,24.7394573791233,20.8131734635571,22.8248678322751,19.7004423893614,23.2283358470668,19.6749486292,23.2145786864655,19.8157385359106,24.5030191628962,465.561346267095,444.270365701364,455.166955941712,477.333824501143,462.922803850953,452.541904089523,461.456266912558,496.996612900348,501.034598267445,534.710509803134,523.673353265288,2594.04274638044,2516.11212274841,2406.9342466584,2433.40499103606
4,2.25,6.65784599131367,24.5742109786448,0.682323866156323,7.36236391281614,5.27555112620864,4.26487350508094,46.4519697213462,3.30178970892288,0.946751325663872,0.717978248561798,10.4808284157769,1.81915212683612,5.1725,4.001,1.76825,0.850999999999999,22.265315,22.26165,22.3083625,22.70204,22.3850025,21.83389,99.362164,97.58,11.19835,21.8,21.57,21.47,21.685,1.65,-0.315,3.1,-0.4945,3.91125,417.3125,438.32,435.83,433.22,0.685,0.424,0.22,0.13,0.34,1.31225,1.994,0.11,0.14,19.8121,20.07865,20.324425,18.877075,18.132425,17.2519,16.645175,16.381,15.97595,20.3048,19.787125,18.3404,18.7388,17.548475,16.707875,16.063925,15.986525,19.9309,19.2203,18.071,17.798125,16.8774,16.122425,15.655425,15.499775,14.8632,19.632975,20.03495,19.053875,18.71635,17.1603,18.064375,16.0947,15.9598,14.8052,19.93575,19.314,18.75765,18.045325,17.287625,16.6443,19.281275,18.579375,7.72725,10.411975,8.16674999999999,-2.1225,23.2787950596395,20.2352830939299,22.6380605334967,21.3841288424442,20.9900626851638,19.7775776980956,23.455150260976,19.8027266251809,23.3143086335681,20.1369488183065,22.0291492415771,477.78075258197,497.374527536284,473.079890326077,446.643326264845,476.646877888369,523.47632508803,469.568156911287,542.659558780503,499.862330370945,565.84045089584,533.170570951164,2556.92557044283,7783.45717991738,2426.96938569939,2552.85918827244
4,2.75,6.46633079403152,24.3589259310899,0.600009305883971,6.14874633289603,5.12336625130211,7.47892712440169,47.0703411570995,2.62529710977317,1.00166403323421,4.26262850885642,5.42001550143959,2.10920034099774,5.12,4.0175,1.762,0.90825,22.268375,22.292,22.3039225,22.6280875,22.332955,21.74681,99.36400475,97.877,10.64683,21.894,21.664,21.58475,21.737,1.5525,-0.23,3.005,-0.4385,3.81825,417.15,437.58,434.9575,433.2275,0.68525,0.444,0.20425,0.13,0.34575,1.305,1.93,0.10275,0.14,19.7337,20.020325,20.2799,18.8652,18.12755,17.25015,16.646075,16.3812,15.976475,20.204775,19.7392,18.285875,18.7557,17.5613,16.7116,16.068825,15.986575,19.86545,19.166625,18.025925,17.798075,16.8862,16.129125,15.65515,15.499775,14.8674,19.571275,19.949675,19.01545,18.684725,17.105,18.062075,16.1034,15.9579,14.8076,19.9191,19.280475,18.747575,18.05305,17.299125,16.64355,19.2835,18.576675,7.66375,10.52275,7.99225,-0.841000000000007,23.8419248218261,23.3085510101857,24.176785171002,21.6902919539536,24.3923721936852,23.4252841409704,22.6444465651268,23.3856990103511,23.4275060282077,23.5083324014766,24.6935157454135,493.815739470953,445.889460140819,471.61302729132,487.903300663285,485.071962747007,470.082391557315,479.866252865208,500.911158663616,512.305853296781,525.195492962682,526.321321885417,2887.68695485692,2881.95158702249,2870.42307222741,2464.30292236301
4,3.25,6.60378146001553,24.0766627308605,0.727843949598615,10.5208567861734,4.71936709384935,10.6929807437224,41.4876115654334,2.99096315823045,0.978855424185135,2.73818458855766,8.21326341230341,1.77267810234933,5.109,4.01625,1.626,0.825999999999998,22.00632,22.055825,22.00265,22.3024425,21.964595,21.77347,99.35422975,98.3355,10.1036,21.8355,21.72225,21.66475,21.766,1.6,-0.3485,3.25,-0.4,3.75925,419.02,437.93,432.02,433.31,0.67,0.444,0.204,0.14,0.34,1.3025,1.93,0.10275,0.14,19.7079,19.9948,20.234375,18.841125,18.122675,17.249,16.6473,16.379925,15.97795,20.1112,19.7101,18.21265,18.7323,17.57385,16.718,16.069825,15.986575,19.7893,19.131125,17.984225,17.7967,16.888975,16.13485,15.654875,15.50055,14.866925,19.547425,19.868225,18.9884,18.6511,17.1166,18.06,16.105,15.9588,14.8094,19.88645,19.254775,18.746,18.060225,17.3013,16.64285,19.285725,18.5808,7.56975,10.32785,7.8816,0.0809999999999989,24.3544338775109,23.3721849019168,24.3059592461151,23.0166674686942,22.0890929578218,21.9471550448399,22.6604336919203,23.4160530637377,24.6512267355223,23.5252895401404,24.1480297280703,512.507976992317,473.656452115897,454.994995562692,458.485089770811,463.634734252417,487.382481069635,505.988154832248,514.734154426194,496.649124124573,548.604692928815,560.418809495432,2632.75623573249,2577.34023475397,2830.759518095,5954.86580304025
4,3.75,6.81246289353402,23.9220968103826,0.782519884585676,7.36668138045104,5.35872407228038,13.9070343630432,59.1474222012818,4.33646543300357,0.937937564908874,1.56123729275601,9.29027632767959,1.7669236087845,5.13625,4.148,1.59925,0.8055,21.7932175,22.0571,21.71004,22.08681,21.78497,21.573955,99.36710225,97.407,9.811875,21.778,21.6175,21.4975,21.586,1.45,-0.325,3,-0.465,3.7965,421.77,436.84,432.09,433.05,0.66,0.452,0.204,0.13,0.34,1.322,1.943,0.11,0.14,19.70005,19.964,20.189125,18.823325,18.11685,17.2472,16.6467,16.3798,15.978425,20.08995,19.6879,18.0973,18.70935,17.5854,16.7253,16.06965,15.986575,19.74525,19.092675,17.9499,17.7871,16.896875,16.141575,15.6546,15.5006,14.868925,19.50455,19.804275,18.957625,18.616475,17.1297,18.057925,16.105125,15.9528,14.8104,19.8315,19.2242,18.7277,18.0767,17.3129,16.642625,19.2896,18.575225,8.2818,10.54135,8.2704,3.111,24.3521376509773,20.4457968347716,24.7976763144892,20.612039709629,23.1080017278623,20.4690259487094,23.5296890505913,20.4723452030086,21.094812404982,20.3505823319409,20.7855294441217,529.86615159437,520.679749738954,473.899037909738,446.1625043984,498.13596425042,504.682570581956,516.071761875254,542.030829915985,517.345874180297,563.19193303747,523.078902700571,2533.2148742914,2796.31284592127,2964.79591936603,2405.50502163061
4,4.25,6.17476701658035,23.9732204994351,0.808414161368922,10.1729628413019,5.99808105071141,17.1210879823639,42.3134942810282,5.68196770777669,0.913955771154081,1.68713251638854,14.838506900786,1.87563635471548,5.03,3.76425,1.483,0.763,21.837985,21.9051,21.72595,22.04399,21.748835,21.45431,99.40012,97.417,9.65582,21.646,21.461,21.3785,21.41875,1.6,-0.249500000000002,3,-0.48475,3.8155,425.1225,437.9,432.8025,432.45,0.655,0.484,0.2,0.13,0.34,1.3245,1.956,0.11,0.14,19.675875,19.94125,20.142875,18.8193,18.11045,17.2452,16.646875,16.3792,15.979425,20.067,19.656525,18.064,18.68785,17.5974,16.730325,16.069475,15.986575,19.6703,19.049775,17.9074,17.7718,16.904775,16.148275,15.6556,15.501325,14.8731,19.422,19.736775,18.930525,18.5815,17.2006,18.05485,16.10925,15.948925,14.811775,19.7639,19.19035,18.717625,18.0814,17.3244,16.6414,19.2918,18.5714,8.32489999999998,10.88575,8.3156,1.06199999999999,23.8396983350856,20.6595130141376,23.9485190934717,19.902110585441,22.1698871208961,20.8419056898221,23.303044872921,20.5864065956047,23.5486306734325,20.8404093111947,24.6471889088869,512.396983553137,507.59643621976,472.406894287073,489.48268332195,477.224771879858,514.168798455656,475.617103073742,544.371185275073,531.630657135186,571.823962060361,532.88642660531,2699.60704741528,2739.56673450667,3091.3408053301,4149.23648644466
4,4.75,6.38482096519788,24.0511710919239,0.733549725537059,6.39974218060722,4.96549834471773,4.51447652609218,45.3515538690719,5.39698553651985,0.946316947854639,5.12161047558538,9.59676380110599,1.8391072674811,5.07375,3.8495,1.50125,0.786,21.808595,21.8634,21.72008,21.99582,21.73272,21.39225,99.413982,97.5175,9.2349825,21.485,21.33475,21.34,21.338,1.505,-0.255,3.0525,-0.48,3.821,421.525,437.25,431.66,430.3,0.66,0.462749999999999,0.1985,0.14,0.34,1.334,1.948,0.11,0.13775,19.6537,19.913275,20.096625,18.8199,18.10405,17.2426,16.64805,16.3794,15.979425,20.020875,19.614125,18.022775,18.6678,17.6104,16.738,16.068575,15.986625,19.61465,18.99485,17.962625,17.7529,16.911675,16.15795,15.656225,15.5014,14.8748,19.36115,19.666925,18.8983,18.564075,17.209675,18.05255,16.1222,15.9476,14.8122,19.70105,19.1545,18.7071,18.0725,17.3349,16.641175,19.291625,18.569975,6.002175,10.792,8.154575,1.59249999999998,23.7895999964364,20.4231944924538,23.0913960179107,21.4379884511964,21.4334468718356,20.8719075110244,23.166578882125,20.6564597649725,23.5261100698316,21.2238159471094,21.763327645353,512.238163721299,485.713004843127,508.234774338913,488.130093393204,524.192998082403,517.662459271046,499.424648878192,559.410065426223,519.497477575363,570.580908276897,531.999972625768,2591.63017641543,4003.16585217675,3199.76602394177,2646.66667224928
4,5.25,5.75420250461658,23.7609723788521,0.661114172335231,8.0307281105839,2.7001416156458,5.76785475218368,41.802551109135,7.97959614654564,0.842522790439486,1.2302936630869,11.0776024605989,1.69423109559326,4.377,3.4035,1.542,0.789,21.2944125,21.4491,21.57658,21.5773075,21.25735,21.026015,99.42955975,97.3575,9.26191499999999,21.422,21.23375,21.26025,21.19,1.6,-0.18,3.1,-0.49,3.848,416.9775,437.4275,432.46,430.68,0.735,0.468,0.21,0.14,0.34,1.3215,1.923,0.11,0.148,19.6145,19.8923,20.051825,18.8088,18.097175,17.2403,16.648225,16.3788,15.9809,19.96695,19.5598,17.9436,18.6492,17.61895,16.74735,16.068125,15.986625,19.59205,18.942775,17.8762,17.7364,16.9188,16.1644,15.65785,15.50155,14.87465,19.341275,19.6212,18.89155,18.547025,17.21775,18.049475,16.1253,15.947,14.8146,19.6475,19.1171,18.695575,18.074775,17.3455,16.63995,19.29385,18.58195,7.51325000000001,10.08185,7.443175,1.89099999999999,23.8276571727694,20.6468284374042,23.1498608459165,21.6183441316782,22.5175077855835,20.9968550206247,22.1903751751495,21.0509304287543,23.2832695166328,21.3649100803475,23.3870848346972,516.254816848889,496.585346520635,495.520506698904,508.703845190103,501.007023559227,514.943798615618,485.143208819887,537.85864426541,511.799484079231,562.744798134591,548.165718807783,5102.60003996748,3869.1625969248,2779.37899285188,6295.61626634521
