DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,17.25,415.744,5.4145,414.517,5.382,1963.72,416.3165,5.462,415.065,5.224,1963.3795,415.6905,5.206,415.7625,5.843,1963.134,416.526,5.619,414.2515,5.5735,1962.9345,5.8275,2.9245,0.231,412.6675,4.767,0.7785,0.00566666666666667,0.648166666666667,7.4045,-0.185666666666667,0.4485,-25.867,-1.414,1.4875,5.17,4.28,2.32,3.841,2.677,2.868,2.947,2.5065,66.781,52.17,4.03,1.94,1.11,2.07,9.95,6.8,11.2,8.31,2.58,233.5,319.6,-81.84,238.3,319.1,24.535,23.23,22.365,23.71,4.38,21.195,18.15,18.615,6.052,6.925,6.154,5.711,5.792,5.058,6.2155,6.2805,6.013,4.876,4.959,4.8,4.773,4.826,4.863,4.12,4.7185,4.615,6.992,7.031,6.284,5.92,5.773,5.975,6.2015,6.426,5.661,5.819,6.444,5.988,5.777,4.0685,5.766,5.5685,5.5265,5.224,4.97,5.381,5.637,5.291,5.089,5.0555,5.626,5.706,5.258,1.564,-4.5635,-0.188
10,17.75,415.835,5.185,414.523,5.366,1963.736,416.204,5.115,414.744,5.499,1962.5555,415.998,4.925,414.3215,5.71,1963.778,416.55,5.1485,414.869,5.534,1962.057,5.3375,2.7235,0.262,412.6925,4.804,0.7255,-0.006,0.652,5.776,-0.3515,0.4,-31.4155,-0.912,1.4695,4.845,4.09,2.25,3.356,2.355,2.672,2.654,2.011,66.782,52.18,3.997,1.305,0.19,1.36,2,-2.58,3.7,-0.58,0.74,232.6,317.1,-92.43,237.3,314.7,1.46,1.14,1.095,1.17,0.43,1.085,0.685,1.14,5,6.128,6.037,5.73,5.811,5.055,6.212,6.28,6.0105,4.026,4.482,4.62,4.721,4.821,4.858,4.119,4.7165,4.617,6.119,6.518,5.857,5.839,5.7245,5.971,6.2015,6.425,5.6595,4.842,5.537,5.965,5.718,4.031,5.761,5.5645,5.525,5.222,4.259,4.885,5.528,5.277,5.104,5.0525,5.624,5.703,5.2565,-0.744,-6.908,-2.736
10,18.25,416.0015,4.9405,414.529,5.54,1963.454,416.276,4.91,414.312,5.64,1962.1655,416.237,4.712,415.871,5.4365,1964.94,416.678,4.966,414.639,5.632,1961.071,5.445,2.42,0.272,412.646,4.7,0.648,0.007,0.626,5.5315,-0.2875,0.422,-33.8,-0.831,1.422,4.9,4.07,2.21,3.4755,2.078,2.579,2.5145,1.819,66.792,52.935,4.166,0.81,-0.24,0.99,1.2,-4.33,2.6,-1.585,0.47,231.3,315.1,-90.83,235.2,313,0.12,0.09,0.155,0.02,0.02,0.05,0.035,0.12,4.312,5.578,5.905,5.749,5.822,5.053,6.209,6.2795,6.0085,3.193,3.916,4.463,4.649,4.815,4.854,4.113,4.7155,4.6135,5.106,5.4765,5.55,5.791,5.6815,5.9905,6.198,6.426,5.668,4.092,4.916,5.761,5.602,4.0035,5.759,5.5615,5.5225,5.22,3.567,4.47,5.408,5.24,5.12,5.0495,5.622,5.7,5.255,-2.0975,-9.1055,-4.039
10,18.75,415.902,4.987,414.804,5.507,1962.712,416.2935,4.9505,414.77,5.522,1963.1035,416.548,4.601,415.091,5.626,1965.2,416.883,4.936,414.983,5.619,1960.571,5.187,2.409,0.283,412.665,4.717,0.718,0.001,0.766,3.593,-0.038,0.405,-36.966,-0.8915,1.465,4.85,4.24,2.145,3.311,1.8855,2.316,2.4465,1.431,66.799,54.005,3.837,0.32,-0.62,0.6,1.2,-4.34,2.6,-1.62,0.38,230.5,313.7,-91.04,234.2,311.2,0.11,0.02,0.12,0,0.02,0.02,0,0.09,3.708,5.106,5.777,5.757,5.833,5.051,6.206,6.285,6.01,2.567,3.519,4.338,4.558,4.805,4.8595,4.11,4.7145,4.617,4.4295,4.878,5.3525,5.7685,5.693,5.985,6.198,6.424,5.667,3.369,4.448,5.584,5.536,3.9825,5.757,5.558,5.521,5.218,3.032,4.224,5.285,5.238,5.137,5.0455,5.619,5.698,5.2535,-3.369,-11.35,-5.377
10,19.25,415.962,4.7,415.004,5.037,1963.789,416.0645,4.759,415.011,4.994,1963.22,416.328,4.422,416.335,5.076,1964.839,417.033,4.8025,415.509,5.387,1961.143,5.849,2.14,0.279,412.844,4.66,0.686,0.008,0.8065,4.238,-0.023,0.4465,-36.719,-0.687,1.508,5.06,4.175,2.23,3.06,1.729,2.313,2.138,0.929,66.818,53.86,3.752,0.07,-1.02,0.26,1.1,-4.31,2.5,-1.6,0.405,229.4,312.8,-88.91,234.6,309,0.11,0.02,0.12,0,0.02,0.02,0,0.09,3.3125,4.7735,5.6585,5.749,5.8345,5.049,6.204,6.285,6.0125,2.202,3.226,4.173,4.482,4.787,4.848,4.107,4.713,4.6125,3.9855,4.531,5.1725,5.6995,5.6685,5.979,6.198,6.4225,5.666,2.775,4.202,5.434,5.458,3.972,5.754,5.5545,5.518,5.216,2.676,3.923,5.2305,5.264,5.156,5.0425,5.617,5.6965,5.2515,-4.581,-13.294,-6.764
10,19.75,415.987,4.9995,415.0835,5.132,1964.01,416.1475,4.989,415.105,5.066,1964.0625,416.331,4.689,415.116,5.5025,1964.67,416.646,5.011,415.555,5.113,1961.327,5.902,2.376,0.284,412.8385,4.639,0.6855,0.011,0.883,2.861,0.002,0.437,-43.667,-0.564,1.404,5.17,4.24,2.31,3.108,1.862,2.172,1.959,0.847,66.8225,53.46,4.075,-0.18,-1.07,0,1.1,-4.15,2.5,-1.6,0.37,228.2,311.9,-90.22,232,308.3,0.11,0.02,0.13,0,0.02,0.02,0,0.09,2.893,4.512,5.558,5.731,5.827,5.046,6.2,6.289,6.0105,1.831,2.95,4.078,4.423,4.774,4.845,4.105,4.7115,4.624,3.612,4.282,5.0735,5.651,5.6515,5.957,6.2,6.421,5.6565,2.51,3.984,5.2745,5.443,3.966,5.751,5.5505,5.515,5.215,2.409,3.731,5.1595,5.263,5.174,5.039,5.615,5.6955,5.25,-5.3845,-14.166,-7.811
10,20.25,415.663,4.791,415.137,5.086,1964.5835,416.0215,4.7885,415.114,5.271,1963.513,416.049,4.512,415.723,5.186,1965,416.4,4.8555,415.346,5.291,1962.0545,6.085,2.285,0.3,412.7835,4.657,0.687,0.006,0.864,5.5905,-0.062,0.484,-39.706,-0.337,1.332,5.32,4.3,2.505,2.646,1.702,1.9765,1.702,0.703,66.8085,51.51,3.9975,-0.36,-1.3,-0.22,1.1,-4.28,2.5,-1.61,0.34,227.4,310.5,-92.11,231,307.6,0.11,0.02,0.13,0,0.02,0.02,0.005,0.09,2.656,4.308,5.429,5.711,5.8305,5.045,6.198,6.2815,6.0095,1.696,2.743,3.973,4.366,4.766,4.843,4.1015,4.71,4.613,3.365,4.076,5.016,5.593,5.591,5.954,6.2,6.419,5.656,2.229,3.777,5.1565,5.395,3.9625,5.749,5.547,5.514,5.216,2.19,3.535,5.109,5.264,5.191,5.036,5.61,5.694,5.2485,-5.953,-15.0755,-8.437
10,20.75,415.745,4.735,415.038,5.172,1964.139,416.068,4.818,415.3865,5.26,1963.9875,415.839,4.555,415.0815,5.2615,1964.0735,416.336,4.846,415.247,5.347,1962.4115,6.802,2.053,0.294,412.734,4.595,0.706,0,0.853,5.3395,-0.503,0.5065,-40.583,-0.367,1.403,5.635,4.695,2.62,3.0505,1.477,1.888,1.686,0.6145,66.8,52.395,4.1905,-0.46,-1.47,-0.41,1.1,-4.345,2.5,-1.59,0.32,226,310.2,-92.185,229.2,306.1,0.11,0.01,0.12,0,0.02,0.02,0.005,0.09,2.493,4.153,5.3165,5.6885,5.84,5.044,6.193,6.274,6.006,1.602,2.684,3.902,4.339,4.77,4.8235,4.098,4.7085,4.612,3.081,3.89,5.04,5.532,5.577,5.952,6.1985,6.417,5.6555,2.07,3.566,5.044,5.364,3.954,5.747,5.5435,5.513,5.213,2.036,3.388,5.034,5.2635,5.207,5.033,5.607,5.691,5.247,-6.456,-15.792,-9.159
10,21.25,415.4065,4.855,415.459,5.2075,1962.6925,415.816,4.761,415.573,5.1335,1962.2565,415.797,4.42,416.24,5.297,1963.354,415.876,4.8745,415.513,5.358,1960.571,6.941,1.959,0.307,412.682,4.616,0.687,-0.0045,0.733,5.038,-0.218,0.513,-44.0355,-0.394,1.523,5.82,4.95,2.63,2.73,1.4015,1.9165,1.639,0.667,66.806,51.05,3.9535,-0.655,-1.49,-0.595,1.1,-4.235,2.6,-1.58,0.33,224.65,309.3,-89.59,229.55,305.5,0.11,0.02,0.12,-0.005,0.02,0.02,-0.01,0.09,2.28,3.933,5.259,5.689,5.86,4.995,6.1905,6.268,5.9965,1.4775,2.464,3.8065,4.403,4.7705,4.844,4.099,4.718,4.61,2.8505,3.678,4.9175,5.478,5.609,5.95,6.199,6.411,5.647,1.8355,3.3515,4.983,5.3405,3.887,5.747,5.51,5.5135,5.2115,1.862,3.2485,4.93,5.2575,5.2225,4.962,5.607,5.684,5.246,-6.95,-16.965,-9.9315
10,21.75,415.606,4.797,415.0515,5.123,1963.306,416.393,4.804,415.1685,5.17,1962.3255,415.661,4.502,415.191,5.3,1963,416.374,4.944,415.573,5.24,1960.328,7.7015,1.9485,0.2935,412.643,4.627,0.775,-0.004,0.7755,6.58,0.009,0.6055,-44.78,-0.428,1.4975,6.065,5.065,2.6,2.6945,1.287,1.731,1.516,0.525,66.797,50.23,3.989,-0.755,-1.6,-0.715,1.1,-4.2,2.55,-1.615,0.31,224.35,308.35,-90.315,228.8,305.2,0.11,0.01,0.12,-0.005,0.02,0.03,0,0.09,2.054,3.805,5.18,5.664,5.837,4.993,6.1865,6.2665,5.995,1.292,2.405,3.718,4.374,4.7645,4.839,4.095,4.716,4.606,2.6815,3.57,4.799,5.427,5.592,5.947,6.198,6.4095,5.643,1.6165,3.192,4.7975,5.2795,3.88,5.749,5.508,5.5125,5.209,1.6855,3.092,4.8505,5.2425,5.2315,4.959,5.605,5.6825,5.244,-7.0245,-16.249,-10.095
10,22.25,415.9065,4.779,415.037,5.129,1962.611,415.8965,4.739,415.006,5.2725,1962.747,415.8045,4.641,416.282,5.2175,1963.717,416.167,4.827,415.657,5.224,1962.135,7.525,1.855,0.3,412.828,4.6,0.697,0.0065,0.796,6.192,0.107,0.57,-44.836,-0.288,1.528,6.165,5.44,2.84,2.4745,1.277,1.6155,1.476,0.481,66.79,51.63,3.667,-0.85,-1.65,-0.78,1.1,-4.31,2.5,-1.615,0.32,222.6,307.7,-91.91,227,304.8,0.12,0.01,0.12,0,0.02,0.02,0.005,0.09,1.916,3.6715,5.0795,5.624,5.8265,5.042,6.178,6.266,6.002,1.186,2.273,3.635,4.302,4.756,4.812,4.093,4.7045,4.607,2.502,3.369,4.68,5.37,5.539,5.898,6.1975,6.411,5.6425,1.483,2.961,4.697,5.203,3.926,5.751,5.537,5.505,5.207,1.534,2.908,4.793,5.227,5.235,5.019,5.587,5.682,5.2425,-7.137,-17.309,-10.7375
10,22.75,416.056,4.805,415.0235,5.236,1963.1205,416.2485,4.798,415.622,5.352,1961.522,416.074,4.613,415.302,5.358,1962.75,416.257,4.906,415.5435,5.2525,1959.192,7.6795,1.7555,0.298,412.776,4.683,0.7225,-0.009,0.787,6.012,0.097,0.5815,-46.175,-0.356,1.5865,6.51,5.655,3.05,2.341,1.191,1.736,1.6395,0.698,66.7735,53.81,3.411,-0.87,-1.53,-0.88,1.1,-4.18,2.6,-1.61,0.31,221.6,307.5,-91.65,226.5,304.7,0.11,0.01,0.13,0,0.01,0.02,-0.005,0.09,1.818,3.5245,5.008,5.6015,5.8175,5.042,6.173,6.266,6.001,1.145,2.151,3.584,4.325,4.745,4.808,4.0905,4.703,4.606,2.372,3.18,4.609,5.313,5.532,5.941,6.1965,6.408,5.6425,1.365,2.92,4.667,5.138,3.91,5.753,5.535,5.503,5.2045,1.54,2.78,4.694,5.206,5.239,5.014,5.581,5.682,5.2405,-7.24,-16.463,-10.2075
10,23.25,415.938,4.697,415.407,5.0255,1961.83,416.497,4.758,415.363,4.9665,1960.709,415.913,4.583,416.248,5.4095,1962.68,416.196,4.8185,415.558,5.3955,1959.3925,8.183,1.761,0.285,412.5545,4.703,0.739,0.011,0.875,5.621,-0.12,0.634,-45.372,-0.181,1.592,6.9,5.875,3.045,2.673,1.0655,1.676,1.762,0.6895,66.778,53.65,3.6945,-0.89,-1.56,-0.83,1.1,-4.17,2.5,-1.61,0.34,222.3,308,-92.14,226.3,304.3,0.11,0.02,0.12,-0.01,0.02,0.03,0,0.09,1.7055,3.3545,4.9465,5.5795,5.814,5.042,6.1755,6.267,6.0005,1.115,2.088,3.515,4.267,4.735,4.832,4.0885,4.702,4.6175,2.249,3.005,4.554,5.262,5.523,5.933,6.1955,6.406,5.642,1.325,2.735,4.586,5.112,3.896,5.755,5.5335,5.501,5.202,1.342,2.714,4.672,5.183,5.24,5.01,5.565,5.678,5.2395,-7.2895,-17.108,-10.43
10,23.75,415.91,4.751,414.944,5.029,1962.776,416.2965,4.79,415.0365,5.014,1961.281,415.824,4.467,415.735,5.3325,1962.735,416.393,4.79,415.349,5.008,1959.4385,7.8285,1.798,0.301,412.736,4.626,0.684,-5e-04,0.75,4.801,-0.206,0.6065,-47.4455,-0.278,1.59,6.99,5.91,3.1,2.523,1.0445,1.666,1.637,0.7375,66.752,51.475,3.8675,-0.91,-1.58,-0.65,1.1,-4.07,2.5,-1.6,0.34,220.8,308.3,-92.99,226.2,305.1,0.11,0.02,0.12,-0.01,0.02,0.02,0,0.09,1.6655,3.19,4.8845,5.5575,5.814,5.043,6.1715,6.267,5.999,1.08,2.02,3.504,4.24,4.731,4.829,4.083,4.7005,4.607,2.145,2.858,4.485,5.222,5.511,5.925,6.1955,6.403,5.651,1.265,2.627,4.507,5.1,3.88,5.7565,5.5325,5.506,5.201,1.233,2.654,4.631,5.1685,5.24,5.0055,5.56,5.682,5.238,-7.512,-17.1185,-10.783
11,0.25,418.517,3.074,415.884,3.032,1971.2645,418.677,3.14,416.451,3.0655,1971.1225,417.726,3.157,414.813,3.171,1972.8045,418.7285,3.279,416.519,3.194,1970.71,10.229,-4.649,0.317,413.5905,2.9145,0.587,0.001,0.593,11.982,-0.1085,0.684,-63.276,-0.071,1.76,9.38,8.1,4.71,-3.6735,-4.971,-4.328,-4.027,-5.8525,66.3355,55.365,2.034,-6.44,-6.14,-3.17,0.8,-3.085,2.4,-1.315,0,207.15,281.45,-83.735,263.7,291.6,0.1,0,0.125,-0.04,0,0.02,-0.06,0.09,-2.6125,-1.294,-0.218,0.3545,0.844,1.3505,2.3575,3.7945,3.4965,-0.392,-0.0615,0.4785,1.0205,1.477,1.931,1.89,2.8635,3.383,-0.284,-0.1685,0.1845,0.6315,1.0625,2.123,2.463,3.458,3.618,-2.659,-1.707,-0.324,0.183,0.689,1.979,2.293,3.13,3.096,-1.968,-1.1325,0.0915,0.522,0.78,1.5515,2.138,3.237,3.329,-3.118,-2.9805,-3.815
11,0.75,418.05,3.2285,416.6115,3.137,1970,418.0665,3.284,416.482,3.216,1969.9025,417.782,3.309,416.402,3.223,1971.235,418.743,3.361,416.638,3.091,1970.2545,10.8635,-4.633,0.34,413.461,3.01,0.5285,-0.01,0.691,12.619,-0.101,0.67,-60.8265,-0.5045,1.773,9.92,8.44,4.77,-3.8715,-4.956,-4.394,-4.0675,-5.907,66.3355,56.305,2.0715,-6.52,-6.3,-3.185,0.75,-3.29,2.4,-1.34,0.02,205.45,282.55,-83.4,267.8,291.25,0.1,0,0.12,-0.05,0,0.025,-0.06,0.09,-2.6155,-1.335,-0.244,0.3505,0.841,1.349,2.356,3.793,3.485,-0.4155,-0.064,0.469,1.0185,1.477,1.931,1.887,2.863,3.373,-0.3,-0.171,0.187,0.627,1.058,2.12,2.4525,3.456,3.612,-2.668,-1.745,-0.308,0.156,0.6965,1.977,2.291,3.128,3.095,-1.9565,-1.152,0.079,0.5185,0.7785,1.5505,2.1365,3.237,3.327,-3.248,-3.06,-3.8725
11,1.25,418.1045,3.0345,415.6165,3.1775,1970.067,418.111,3.109,415.041,3.168,1969.1045,417.612,3.241,414.027,3.2825,1970.786,418.342,3.2745,416.517,3.216,1969.528,10.504,-4.787,0.329,413.465,2.98,0.5585,0.001,0.576,17.561,-0.0875,0.711,-71.56,-0.1985,1.871,9.64,8.22,5.04,-3.749,-5.0225,-4.3365,-4.03,-6.023,66.3375,56.86,2.112,-6.585,-6.285,-3.23,0.8,-3.14,2.4,-1.34,0,205.05,282.3,-85,264.7,291.35,0.1,0.005,0.12,-0.05,0,0.02,-0.06,0.09,-2.591,-1.368,-0.264,0.3415,0.837,1.3475,2.353,3.7935,3.4975,-0.427,-0.074,0.449,0.999,1.4755,1.93,1.8855,2.862,3.3795,-0.302,-0.17,0.188,0.629,1.061,2.118,2.451,3.4545,3.61,-2.687,-1.709,-0.2965,0.162,0.6925,1.9745,2.288,3.127,3.094,-1.974,-1.1735,0.0675,0.5175,0.777,1.55,2.134,3.236,3.327,-3.1515,-3.024,-3.8455
11,1.75,417.9,3.2315,415.736,3.05,1969.956,417.993,3.341,415.358,3.046,1970.17,417.751,3.136,416.476,3.1195,1973.17,418.0915,3.3565,415.945,3.166,1968.617,10.722,-4.897,0.346,413.46,2.7935,0.539,-0.001,0.6005,13.872,-0.078,0.733,-72.008,-0.242,1.846,9.675,8.31,5.1,-3.8025,-5.1175,-4.288,-3.979,-6.167,66.337,54.84,2.109,-6.64,-6.275,-3.28,0.8,-3.205,2.4,-1.325,0,205.35,281.95,-86.68,262.35,291.6,0.1,0,0.12,-0.05,-0.005,0.02,-0.06,0.09,-2.61,-1.382,-0.266,0.3315,0.8345,1.346,2.3505,3.7945,3.4955,-0.462,-0.1005,0.446,0.9955,1.473,1.9315,1.884,2.8605,3.3835,-0.306,-0.182,0.182,0.629,1.06,2.116,2.4495,3.4525,3.609,-2.761,-1.689,-0.308,0.136,0.691,1.972,2.286,3.126,3.093,-2.022,-1.183,0.0555,0.517,0.7755,1.5485,2.132,3.2335,3.326,-3.1915,-3.104,-3.9
11,2.25,417.889,3.236,415.536,3.0895,1970.501,417.872,3.393,415.9555,3.101,1970.104,417.601,3.233,414.767,3.1295,1973.9185,418.092,3.351,415.951,3.133,1968.403,10.774,-5.091,0.328,413.475,3.0325,0.545,-0.002,0.644,9.802,-0.12,0.721,-61.775,-0.504,1.911,9.71,8.22,4.89,-3.824,-5.161,-4.3455,-4.1,-6.082,66.327,54.295,2.153,-6.47,-6.39,-3.325,0.8,-3.23,2.4,-1.34,-0.035,205,282.2,-85.22,259.8,290.95,0.1,0,0.12,-0.05,0,0.02,-0.06,0.09,-2.647,-1.3995,-0.2595,0.3195,0.832,1.3445,2.3475,3.793,3.494,-0.4655,-0.1075,0.439,0.9925,1.4695,1.9315,1.8835,2.8595,3.376,-0.307,-0.184,0.179,0.628,1.057,2.114,2.448,3.451,3.608,-2.825,-1.672,-0.3255,0.1075,0.6895,1.97,2.284,3.125,3.091,-2.0725,-1.247,0.043,0.518,0.774,1.548,2.128,3.232,3.325,-3.271,-3.101,-4.129
11,2.75,418.114,3.3095,416.373,3.039,1971.392,418.1435,3.379,416.001,3.148,1967.971,417.7275,3.3405,416.5855,3.0815,1972.411,418.208,3.3575,416.4,3.049,1969.267,10.586,-4.6595,0.337,413.337,2.999,0.5335,-0.003,0.6145,6.429,-0.1315,0.715,-63.248,-0.363,1.797,9.715,8.17,5.12,-3.726,-4.979,-4.5065,-4.19,-6.113,66.325,56.055,2.0915,-6.445,-6.34,-3.4,0.8,-3.15,2.4,-1.32,-0.025,204.4,282.65,-84.19,258.75,290.7,0.1,0.005,0.12,-0.05,0,0.03,-0.06,0.09,-2.6665,-1.392,-0.253,0.3065,0.8295,1.3435,2.345,3.7905,3.492,-0.47,-0.104,0.4315,0.989,1.4655,1.9295,1.882,2.8495,3.3765,-0.308,-0.187,0.1755,0.628,1.054,2.112,2.447,3.45,3.607,-2.837,-1.694,-0.344,0.0975,0.6885,1.9675,2.281,3.124,3.089,-2.07,-1.2785,0.03,0.513,0.773,1.5475,2.126,3.231,3.324,-3.25,-3.123,-4.206
11,3.25,418.088,3.281,415.84,3.0635,1972.079,418.246,3.355,415.68,3.106,1968.471,417.508,3.3135,415.373,3.172,1972.3875,418.177,3.342,416.5635,3.1155,1969.7185,9.905,-4.616,0.338,413.099,3.0815,0.533,0.007,0.772,11.794,0.0175,0.668,-65.9735,-0.409,1.79,9.61,8.185,4.95,-3.9405,-5.142,-4.589,-4.419,-6.256,66.323,56.595,1.899,-6.71,-6.435,-3.36,0.8,-3.17,2.4,-1.3,-0.01,205.95,282.4,-82.72,259.95,290.85,0.1,0,0.12,-0.045,0,0.02,-0.06,0.09,-2.6815,-1.397,-0.252,0.2955,0.826,1.3415,2.3425,3.7885,3.49,-0.511,-0.103,0.423,0.9875,1.463,1.93,1.885,2.853,3.3785,-0.324,-0.193,0.179,0.6285,1.052,2.11,2.4455,3.4505,3.605,-2.841,-1.682,-0.35,0.0975,0.6875,1.965,2.279,3.122,3.088,-2.0905,-1.322,0.0175,0.5065,0.7715,1.5465,2.1245,3.229,3.323,-3.3905,-3.138,-4.148
11,3.75,417.973,3.22,416.121,3.123,1972.7555,418.162,3.336,415.6715,3.1605,1969.071,417.866,3.269,417.014,3.12,1973.143,418.034,3.32,416.245,3.147,1968.891,10.064,-4.718,0.339,412.917,3.1585,0.588,-0.001,0.563,11.784,0.017,0.715,-67.594,-0.156,1.746,9.555,8.1,5.06,-3.957,-5.2675,-4.532,-4.4865,-6.421,66.319,56.18,2.054,-6.74,-6.455,-3.405,0.8,-3.11,2.4,-1.3,0.015,205.65,281.45,-82.41,258.05,290.6,0.11,0.005,0.12,-0.04,0,0.02,-0.065,0.09,-2.681,-1.4265,-0.26,0.2865,0.825,1.3405,2.341,3.788,3.488,-0.5095,-0.131,0.424,0.9845,1.46,1.93,1.885,2.852,3.381,-0.329,-0.189,0.1825,0.6265,1.0515,2.108,2.4445,3.4435,3.604,-2.894,-1.708,-0.315,0.086,0.686,1.963,2.277,3.12,3.087,-2.0905,-1.365,0.008,0.505,0.77,1.546,2.1225,3.2275,3.322,-3.3965,-3.1135,-4.1275
11,4.25,417.6515,3.285,415.3815,3.165,1972.4165,417.647,3.434,415.8685,3.177,1968.7965,417.626,3.42,414.705,3.267,1972.549,417.886,3.364,416.278,3.289,1970.209,10.3565,-4.9565,0.321,412.826,3.2035,0.546,-0.002,0.565,14.1505,0.028,0.7215,-68.764,-0.167,1.838,9.56,8.15,4.995,-4.006,-5.2065,-4.5065,-4.545,-6.4515,66.3145,57.095,1.965,-6.845,-6.52,-3.45,0.8,-3.13,2.4,-1.3,0.01,205,281.55,-82.95,258.05,290.6,0.1,0.005,0.12,-0.05,0,0.02,-0.06,0.09,-2.677,-1.465,-0.2715,0.281,0.823,1.3395,2.339,3.7865,3.4865,-0.517,-0.147,0.422,0.9805,1.459,1.9265,1.878,2.84,3.379,-0.326,-0.193,0.1815,0.625,1.0485,2.106,2.4425,3.447,3.603,-2.832,-1.723,-0.311,0.075,0.6845,1.9595,2.275,3.119,3.085,-2.102,-1.353,0.006,0.504,0.7685,1.545,2.1205,3.226,3.321,-3.368,-3.1205,-4.261
11,4.75,417.8095,3.266,416.588,3.06,1971.062,417.771,3.369,416.168,3.155,1968.5555,417.511,3.4155,416.927,3.149,1971.745,418.055,3.2825,415.6085,3.1975,1969.538,10.583,-4.7575,0.3395,413.187,3.093,0.55,-0.006,0.667,14.106,-0.184,0.684,-70.568,-0.13,1.9255,9.86,8.5,5.13,-4.091,-5.0975,-4.4895,-4.7975,-6.517,66.328,58.15,1.823,-6.755,-6.515,-3.44,0.8,-3.13,2.4,-1.345,0.01,204.35,282.25,-83.46,254.5,290.8,0.1,0.005,0.12,-0.05,0,0.02,-0.06,0.09,-2.7245,-1.4735,-0.288,0.2785,0.821,1.3385,2.3365,3.7865,3.4845,-0.516,-0.15,0.417,0.9765,1.4575,1.927,1.883,2.849,3.378,-0.322,-0.198,0.174,0.628,1.049,2.104,2.4415,3.444,3.609,-2.877,-1.699,-0.333,0.0635,0.6825,1.9575,2.272,3.118,3.084,-2.1455,-1.3735,0.005,0.504,0.766,1.5445,2.118,3.2245,3.32,-3.34,-3.126,-4.173
11,5.25,417.881,3.229,415.863,3.029,1970.873,417.7965,3.381,416.006,3.082,1970.958,417.531,3.351,415.058,3.214,1972,417.921,3.304,416.1085,3.147,1971.848,10.5965,-4.946,0.3285,413.094,3.094,0.563,-0.005,0.571,11.756,-0.082,0.7425,-65.991,-0.359,1.867,9.8,8.65,5.21,-4.0585,-5.1595,-4.673,-4.693,-6.545,66.336,57.135,1.815,-6.695,-6.455,-3.46,0.8,-3.18,2.4,-1.34,-0.005,205.15,281.55,-82.27,255.3,290.5,0.1,0.005,0.12,-0.05,-0.01,0.02,-0.06,0.09,-2.7,-1.4785,-0.3005,0.2775,0.8175,1.3375,2.334,3.7825,3.4835,-0.5185,-0.1705,0.413,0.9705,1.455,1.9245,1.8775,2.8385,3.3705,-0.323,-0.197,0.166,0.627,1.0455,2.102,2.44,3.443,3.607,-2.88,-1.692,-0.33,0.0645,0.6815,1.956,2.27,3.116,3.082,-2.1995,-1.362,-0.0045,0.504,0.7645,1.5435,2.116,3.2225,3.319,-3.482,-3.121,-4.2845
