DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,5.75,379.114,0.0119336895790593,-0.047785575,-0.05889725,1957.79,4.00698,-0.6581765,18.406825,4.04592957660508,-3.865255,-7.1840865,-19.259725,15.74335,101.487825,84.6754243520333,20.958,0.0790024490928955,22.4275,0.0963373074371185,378.093398175445,431.66383648167,-3.077,0.54275,-61.747,22.09,22.5025,22.6,22.71,23.3625,24.415,25.64,-0.121776,0.359413489126756,0.123754,0.305784004190113,0.157467538280975,1.0915
11,6.25,384.68675,0.0129292156235961,-0.00142365,-0.06054985,1960.545,4.7328675,-0.1599575,18.6329,3.95485777241104,-4.20199575,-7.5256875,-19.3415,16.0287,101.537025,85.9216359445716,21.14975,0.0803890769502873,22.415,0.0916000731733657,377.018239494974,431.643871489254,-2.61375,0.52875,-60.40575,21.9825,22.4175,22.59,22.6775,23.215,24.3125,25.6725,-0.107651,0.363475532435761,0.123946,0.286816771278753,0.162107550384456,1.03775
11,6.75,384.3685,0.0132482331803035,-0.057424975,-0.02457895,1962.39,1.4919175,-0.430867,18.63725,3.50643346689113,-4.39917925,-7.86678225,-23.1561,15.1814,101.5538,86.1547374457689,20.90375,0.0730398150749661,22.3725,0.0900314904308286,378.669890201227,430.877674700906,5.052,1.62475,-45.16975,22.115,22.3975,22.5325,22.595,23.145,24.285,25.68,-0.116804,0.382516780501027,0.115577,0.280350972516761,0.158250070292349,0.98725
11,7.25,386.297,0.0127174155241696,0.425367,-0.0487488,1962.6675,3.254795,-1.01750875,18.1506,3.62982385068867,-4.6323205,-8.15551475,-20.5396,15.7145,101.5839,86.956390297227,21.18475,0.0785162353773715,22.39,0.122423530505356,382.087897499199,432.290160730009,42.545,4.48625,5.21074999999999,22.415,22.405,22.48,22.55,23.125,24.2425,25.65,-0.13823,0.3671242946005,0.1310215,0.316975557778956,0.173105913528225,1.2545
11,7.75,384.379,0.012826666905901,0.14987225,-0.0413468,1968.13,1.345774,-0.550385,16.707225,5.80684109050316,-5.152735,-8.445945,-17.3658,18.4211,101.5705,82.7914678169184,21.356,0.120339967651905,23,0.149952748762301,383.246796569333,434.007415096089,88.55,8.3075,54.2355,22.765,22.51,22.57,22.635,23.125,24.22,25.605,-0.13143825,0.42152354376566,0.14727025,0.320562303715434,0.194331209541172,1.64425
11,8.25,385.10475,0.0137056775209934,-0.315312,-0.097531225,1954.91,2.588275,-3.71041,16.5911,5.43926409815845,-5.4346595,-8.81513625,-12.13085,24.7337,101.61275,78.1652027374711,21.92975,0.122610763755547,23.4,0.23168145634133,385.186740302555,435.483514712267,147.425,11.7425,115.515,23.145,22.7375,22.7475,22.79,23.1425,24.13,25.5425,-0.166584,0.520280749337127,0.1758195,0.41940449246404,0.226515963303918,2.02175
11,8.75,389.33,0.0176396061590555,-1.05276,-0.2904005,1951.01,1.69124,-3.32458,18.8878,6.50656073491442,-5.6769245,-9.07615075,-2.74488,35.0971,101.626825,74.8593789637208,22.4385,0.1152331874751,23.58,0.327733503799912,390.363875337894,436.424685870178,229.4,18.88,187.9975,23.58,22.9,22.85,22.86,23.245,24.09,25.61,-0.186987,0.633820770691793,0.2339055,0.529428434156401,0.28361454144839,2.208
11,9.25,391.134,0.0201187037641469,-1.20674,-0.171644,1955.35,1.8838,-1.51147,19.44,7.05915566904696,-5.91589475,-9.303208,0.19051725,44.424075,101.640325,72.3176273192713,22.877,0.144526981858849,24.49,0.461376845598291,389.239414710765,438.301278994001,290.95,22.2325,244.74175,24.04,23.31,23.27,23.08,23.36,24.13,25.69,-0.219002,0.630879523239454,0.2351905,0.533372830090375,0.287540976058593,2.337
11,9.75,392.836,0.0221787036707725,-1.767415,-0.18072875,1959.95,1.95282,-1.8686175,17.59235,6.40340308363212,-6.0370855,-9.2204115,5.637075,48.954475,101.65055,69.6022130291246,23.33,0.150712565306502,24.87,0.578858455036788,393.336370714395,440.960413394624,360.45,25.27,309.9025,24.3,23.5,23.44,23.38,23.505,24.22,25.74,-0.254473,0.741755151382157,0.259601,0.629305409644856,0.325742096059177,2.414
11,10.25,393.41,0.023773009906194,-1.72949,-0.159473,1954.745,1.4990775,-2.5840175,22.3504,7.29336684940501,-6.1773135,-9.1796245,5.6828575,54.3373,101.6618,67.4474162734714,23.99375,0.15759925067152,25.34,0.685535092815534,395.319315485478,443.576653704392,460.75,28.64,388.43,24.89,24.08,24.04,23.77,23.71,24.37,25.73,-0.24917475,0.734224419595855,0.2563845,0.702969147676599,0.32546690760403,2.687
11,10.75,379.695,0.024962391712334,-1.3827,-0.0814054,1955.59,1.0118005,-1.811305,22.4839,7.92302972353379,-6.309564,-9.0656295,10.1912,73.8916,101.61265,67.1378070412779,24.2725,0.164020881092918,25.61,0.776701970055503,394.692070725915,445.639327919698,466.85,31.915,397.505,25.09,24.38,24.41,24.25,23.885,24.46,25.72,-0.253623,0.777121742181828,0.28623475,0.735974537135621,0.351910371666176,2.884
11,11.25,387.81425,0.0258561023987303,-1.7299025,-0.11942825,1956.895,1.7597,-1.4448075,22.5206183333333,7.92540813422922,-6.4024845,-8.7584,11.44135,80.491625,101.6078,66.1418225616124,24.589,0.16398652451074,25.67,0.81667155315704,395.346402680536,447.248849041859,480.4,32.55,415.874,25.22,24.7,24.71,24.33,23.955,24.46,25.76,-0.2636605,0.842181079171916,0.2925805,0.773276550839927,0.362523556983155,3.035
11,11.75,394.0075,0.0289071997823103,-1.81718,-0.0470078,1957.8375,2.54747,-1.502375,22.5573366666667,7.92778654492465,-6.4493645,-8.1508595,19.302525,87.6575,101.5565,65.6160786535966,24.852,0.182656861484523,25.95,0.809225450074684,397.30520586302,449.911087766151,513.8,36.015,439.533,25.8075,25.355,25.305,24.7725,23.9975,24.685,25.79,-0.2907765,0.814609930617926,0.2942925,0.760424145963254,0.378573845807702,3.21975
11,12.25,392.437,0.0299754968054012,-1.7420525,-0.0669229,1953.785,1.711175,-1.02187,22.594055,7.93016495562008,-6.3323085,-7.3317515,23.29255,103.2295,101.52965,64.7467774461356,25.0715,0.205783811866254,26.2325,0.858769096190445,396.87494928465,451.355068061955,540.95,36.46,461.9285,26.2425,25.92,25.8,25.405,24.0525,24.785,25.695,-0.31733075,0.856890916316633,0.306194,0.785930528031866,0.381452375323189,3.2375
11,12.75,388.0135,0.0295332482449767,-1.87066,-0.04339365,1952.19,4.42236,-0.713476,22.6307733333333,7.93254336631552,-6.3449625,-6.4835275,29.010425,118.3285,101.46665,64.7788226952437,25.028,0.208544547775707,26.425,0.895019274479643,397.046351379897,453.17171308231,468.65,33.525,409.021999999999,26.355,26.45,26.3625,25.9025,24.1575,24.9225,25.71,-0.3226845,0.841301007110886,0.3137605,0.842449392498688,0.380372632042791,3.17225
11,13.25,379.01,0.0298668535155617,-1.864465,-0.053881175,1952.015,3.3384275,-0.538654,22.6674916666667,7.93492177701095,-6.242837,-5.2323735,23.613825,117.4855,101.4224,64.6719815212728,25.2105,0.196420531907058,26.385,0.874236432484246,398.731213913956,454.87504459613,449.25,33.575,376.7755,26.6525,26.8,26.7425,26.36,24.5325,24.9975,25.8075,-0.321701,0.845198940622698,0.3156515,0.843945451490311,0.369065359999684,3.20725
11,13.75,372.53925,0.029776823775734,-2.0714325,-0.0486622,1952.91,2.15963,-0.316751,22.70421,7.93730018770638,-6.2108145,-4.377805,25.08835,131.573,101.396575,63.1971464026884,25.339,0.204782228150141,26.39,0.846403744257409,399.057289017529,456.161960312071,382.6,29.185,324.658500000001,26.9125,27.01,26.9475,26.6025,24.9025,25.0975,25.8675,-0.31305375,0.839943893487248,0.3169645,0.842920639767637,0.381624155002298,3.22675
11,14.25,383.2575,0.031407051600706,-2.0663175,-0.040199075,1951.2,2.9470625,-0.539655,22.7409283333333,7.93967859840181,-5.9476885,-3.607359,24.9996,136.93075,101.388625,63.6965065471423,25.313,0.218721969632682,26.3225,0.820771492249619,398.120328293509,457.443608670719,336.95,25.1,274.5715,26.815,27.315,27.3,27.0225,25.1825,25.23,25.89,-0.32309,0.864133091601057,0.339797,0.830289708475301,0.377437412030127,3.2105
11,14.75,380.12,0.0310854749983028,-2.07418,-0.0472643,1951.675,4.614395,-0.6229065,22.7776466666667,7.94205700909724,-5.6258115,-3.035567,23.8404,137.586,101.37945,64.8696613546376,25.08,0.209785469102219,26.15,0.910273644629452,395.016707279864,456.502025147443,263.95,20.125,207.158,26.4625,27.3875,27.46,27.2225,25.415,25.3075,25.79,-0.3365605,0.854216218949001,0.3240625,0.865001438149996,0.396652285013472,3.06375
11,15.25,385.158,0.0306435963946793,-1.98097,-0.0380672,1950.905,2.990965,-0.249458,22.814365,7.94443541979267,-5.4338325,-2.0811325,16.6096,127.605,101.3873,65.3714340996079,25.206,0.206167963088922,26.185,0.842343594173759,396.473307161019,455.43021269834,233.2,18.67,175.4965,26.415,27.38,27.52,27.32,25.6225,25.3575,25.7975,-0.319958,0.861932043779895,0.3114565,0.857156503079243,0.375282466750453,3.246
11,15.75,385.555,0.0269424015262189,-2.01643,-0.0461035,1950,3.49983,-0.495881,22.8510833333333,7.9468138304881,-4.9927995,-1.534536,18.27795,132.062,101.374925,65.4820972323272,25.14025,0.183242380039941,26.1775,0.815344726905943,395.874413850885,455.128547906041,174.8,16.055,114.829,26.2,27.3075,27.465,27.1875,25.77,25.305,25.7875,-0.31495425,0.845453916881781,0.325839,0.84926815400516,0.393155809310185,3.24775
11,16.25,389.7395,0.0259410472576891,-1.840575,-0.05477945,1952.24,2.88063,-0.380421,22.8878016666667,7.94919224118353,-4.8043135,-1.2263905,13.722125,119.7825,101.41215,66.7446191009146,25.0965,0.15840257880201,25.975,0.803922369750337,394.861904727092,453.877717300164,107.9,9.735,54.8605,25.935,27.035,27.3075,27.0275,25.945,25.4575,25.8325,-0.326609,0.856886485525307,0.3266095,0.78350726143422,0.373625730142352,3.2165
11,16.75,393.522,0.0208875743826564,-1.528445,-0.058611525,1951.93,3.1494,-0.388676,22.92452,7.95157065187897,-4.376707,-0.65891425,8.09597,110.289,101.41505,68.0150123436052,25.007,0.122891008621461,25.6975,0.718048077974025,396.344381653777,452.192247081449,56.71,6.15,1.4555,25.4075,26.6425,27.0125,26.9175,26.0225,25.595,25.8325,-0.323225,0.816668843534514,0.315505,0.729323659289893,0.368888872155287,2.9675
11,17.25,394.27175,0.0164042836653595,-1.347445,-0.1131255,1950.84,1.84396,-0.7328305,22.9612383333333,7.9539490625744,-3.780114,0.001862515,2.215625,99.554225,101.4247,70.7925663639571,24.792,0.117030019606756,25.35,0.641845191003462,392.837080257925,450.720628561505,16.405,2.425,-45.9774999999999,25.0225,26.2325,26.55,26.5375,26.0625,25.7025,25.83,-0.297914,0.756088494057942,0.2888375,0.663843387561728,0.346651935509779,2.60725
11,17.75,387.59225,0.0126985338707796,-0.85838,-0.1525885,1946.51,1.4555275,-0.559477,22.9979566666667,7.95632747326983,-3.3239245,0.56646925,-2.99785,80.80165,101.453825,72.2640471869919,24.51,0.102081829920902,24.845,0.533873157587491,392.750295080004,447.900977461813,-1.5165,0.8045,-70.555,24.705,25.75,26.0175,26.07,26.01,25.6775,25.8325,-0.281016,0.655015266997648,0.248565,0.580430013007598,0.300642977632939,2.33825
11,18.25,371.141,0.0107631779693546,-0.284681,-0.0917807,1950.51,2.00262,-0.765187,23.034675,7.95870588396526,-2.9662835,0.864624,-6.8709,62.32365,101.472475,73.5055159352023,24.1505,0.0780010331510179,24.5525,0.454582782167676,390.368129286912,446.749294077743,-3.568,0.6875,-72.4315,24.4225,25.51,25.655,25.6475,25.9125,25.7625,25.8125,-0.2130005,0.592451811669223,0.2257255,0.470256333202002,0.277624250358708,1.9975
11,18.75,386.14,0.00949057671386709,-0.6357925,-0.049304,1940.03,2.35509,-0.1586685,22.7884,7.96395964367234,-2.521052,0.9226102,-6.49103,54.125025,101.506,75.3042284431389,23.94,0.070245925148723,24.3775,0.416687573187916,389.704516894493,445.763621666116,-3.4275,0.7915,-68.8125,24.13,25.2,25.3775,25.3525,25.7775,25.685,25.7725,-0.200366,0.531348285025933,0.215034,0.456048243062069,0.247493030204893,1.8555
11,19.25,384.3195,0.00906801227201023,-0.59713525,-0.031011425,1946.41,2.41337,-0.51498,22.542125,7.96921340337942,-2.293232,1.055292,-8.5499,45.6166,101.5304,77.4948587890148,23.8275,0.0643961424929201,24.25,0.376924497613857,387.446095859107,444.95420060219,-3.512,0.752,-68.257,23.91,24.925,25.12,25.095,25.585,25.5775,25.77,-0.1782755,0.512451904536638,0.1852925,0.409305535297483,0.231813595346037,1.6915
11,19.75,384.98,0.00851269156686942,-0.4897315,-0.0248925,1936.85,1.11221925,-1.285175,24.4709,6.87885164834945,-2.131545,0.79031595,-9.852,41.273,101.5518,78.6513157008154,23.64825,0.0618145714807069,24.0275,0.307575156793301,385.835781755539,443.660561064309,-3.519,0.749,-68.9335,23.8025,24.76,24.955,25.0175,25.42,25.59,25.8025,-0.19923825,0.47571512229993,0.17786925,0.348979740585555,0.212078024799715,1.676
11,20.25,389.57375,0.0079601069258351,-0.375321,-0.031792875,1947.3025,1.32009,-0.43474825,22.4826,6.75597885959168,-1.7898475,0.1241361,-9.8479925,41.383625,101.5453,77.3863215100845,23.295,0.059595159660069,23.8125,0.308065123742503,386.744734193217,443.126598620059,-3.412,0.698,-69.0394999999999,23.7125,24.545,24.7625,24.89,25.3275,25.4975,25.765,-0.190947,0.468845373130758,0.171234,0.365851745822109,0.215171000073583,1.67975
11,20.75,391.303,0.00892697037073609,-0.36172,-0.0415033,1952.765,1.86635,-0.4327345,24.480575,6.50031332042084,-1.640383,-0.1951105,-14.111025,38.696175,101.55745,77.6214033500903,23.296,0.0620793864713861,23.7125,0.29456728287057,384.725827809507,441.845041808288,-3.4925,0.673,-70.496,23.505,24.385,24.56,24.7325,25.2325,25.485,25.7625,-0.19072725,0.488635637688533,0.158399,0.353239062131882,0.190125342900673,1.62875
11,21.25,388.6755,0.00841271325608004,-0.32324125,-0.025391625,1947.475,2.6162,-0.222562,22.56305,6.51661047888864,-1.5792065,-0.56804455,-13.5361,37.34665,101.556875,78.3010036636047,23.222,0.0618845685656733,23.64,0.257549184986118,384.644695393451,441.432040762958,-3.458,0.6405,-68.9895,23.2575,24.2075,24.3925,24.5125,25.11,25.41,25.74,-0.1966805,0.442982105001541,0.16914,0.343667674756478,0.206932962949475,1.5215
11,21.75,388.39675,0.00970322925453853,-0.312923,-0.038716675,1953.68,2.510285,-0.2759195,20.9715,7.22558068621086,-1.701197,-0.9314582,-13.957575,28.879,101.559475,79.7434874474883,23.382,0.0662542828804297,23.4875,0.228784381825176,383.784636858946,440.34395860498,-3.4195,0.552,-67.1025,23.1075,24.035,24.1875,24.415,25,25.4525,25.7725,-0.172588,0.413428349294046,0.151766,0.312772920822759,0.189923932141265,1.33675
11,22.25,393.961,0.00852632062395907,-0.29025925,-0.05645895,1951.785,4.24605,-0.86783225,20.97815,6.5007336743817,-1.414775,-1.3019975,-16.10425,35.232675,101.58005,79.087527198718,23.133,0.0721008321727288,23.47,0.240575349597481,384.211150832027,439.241102822803,-3.401,0.582,-67.433,22.955,23.9,24.01,24.16,24.7925,25.4425,25.705,-0.164967,0.397503459104446,0.150227,0.366826934670834,0.197646907387897,1.3745
11,22.75,393.42175,0.0102352986094281,-0.261774,-0.023130075,1953.28,2.961405,-0.3968975,18.85585,7.0883306672545,-1.4638425,-1.587352,-17.94815,34.251325,101.56105,79.8950376064833,23.022,0.0652278314831943,23.455,0.212664453331131,382.94685603211,437.895540936579,-3.3705,0.6045,-68.079,22.8375,23.82,23.905,23.995,24.6175,25.3125,25.7175,-0.180797,0.408771329718707,0.145154,0.307600065019499,0.180141888521243,1.465
11,23.25,389.061,0.0102736069615301,-0.178927,-0.0452547,1961.5375,2.4488075,-0.6049085,18.6087,6.84115279045468,-1.6303225,-2.032379,-17.12655,32.51155,101.5503,79.9127353595411,23.0485,0.0759350512904588,23.3425,0.215399070749343,383.000362315498,436.860483486142,-3.451,0.6245,-65.6185,22.6825,23.73,23.8175,23.88,24.48,25.2625,25.74,-0.1741225,0.420275992235217,0.1595025,0.343079986854208,0.197253551450632,1.4845
11,23.75,390.637,0.00906003937937315,-0.12034175,-0.0533834,1961.86,0.7354095,-0.606231,19.17335,5.90244113062233,-1.841758,-2.522307,-19.3832,29.4815,101.5274,80.468593082803,22.90075,0.0758246686756145,23.37,0.221726416482774,382.028341227897,436.466496857379,-3.4265,0.612,-65.341,22.615,23.65,23.7325,23.735,24.2725,25.1775,25.7675,-0.1750185,0.416999246425064,0.1488445,0.349663324048754,0.188965820914783,1.4455
12,0.25,412.42925,0.015748249250556,0.033145425,-0.05564405,1977.82,1.0355755,-18.4889,17.33955,3.99018250249414,-4.642362,-5.947963,-26.9942,13.903775,101.6979,77.3812022725588,18.496,0.119858885053926,19.51,0.249402539827783,348.999242417403,413.795782511389,-3.787,0.687,-71.312,18.8325,20.06,20.38,21.6,22.23,23.335,23.01,-0.07344255,0.232378293520159,0.074156525,0.205957212882637,0.0896286353306233,0.621
12,0.75,412.941,0.015275396884204,0.06300595,-0.0359991,1975.75,2.96408,-1.1742,17.6845,3.90883614391803,-4.802126,-6.660091,-28.0481,13.873275,101.6812,77.5862536725978,18.476,0.115986206076412,19.13,0.23065922038124,349.2141,412.81315372788,-3.588,0.736,-70.952,18.65,19.865,20.17,21.4,22.1175,23.17,23.14,-0.0854847,0.242939910265893,0.0701471,0.222645008926767,0.0856753173323566,0.527
12,1.25,412.96325,0.0151780659051005,-0.096668,-0.0431953,1976.22,2.91392,-0.799147,15.879275,3.54492499378228,-5.113842,-7.356781,-27.2793,12.133325,101.675,76.9413676545294,18.376,0.113104818641824,19.04,0.227041856242816,350.758587153711,413.726636704459,-3.395,0.683,-68.412,18.655,19.91,20.095,21.28,22.0225,23.035,23.09,-0.0936918,0.217949076621123,0.0736731,0.194696943992452,0.082210400801845,0.541
12,1.75,412.611,0.0153282092887591,0.0310769,-0.0483989,1974.4275,1.78273,-0.35665275,17.2053,3.99260566547712,-5.236799,-7.95116,-26.1497,11.9122,101.64995,77.9457230273368,18.255,0.120688027575232,18.85,0.216843681768583,350.438361233282,412.647905984166,-3.509,0.711,-67.982,18.58,19.665,20.1125,21.095,21.9225,22.935,23.03,-0.0866963,0.245052035290466,0.0719736,0.186105883840356,0.092637087605343,0.617
12,2.25,412.52,0.0171827744805147,0.0217479925,-0.031328125,1972.52,2.62934,-1.25925,15.4265,4.27513742469175,-5.295727,-8.431169,-27.836975,11.8698,101.64235,78.4717426135565,18.073,0.124545172527882,18.61,0.234780587050073,350.300527548777,411.777905984166,-3.473,0.72,-65.7619999999999,18.4,19.215,20.01,20.9,21.7575,22.825,23.05,-0.0898331,0.242703934867155,0.0720734,0.197509999746848,0.0895021228798513,0.45
12,2.75,412.4225,0.0148291282949167,-0.0280201725,-0.05507895,1975.55,0.53954025,-0.801408,16.78605,3.70455669338419,-5.613586,-9.100233,-27.6948,8.6158475,101.63325,77.1873509922846,18.033,0.107886050998264,18.55,0.225563475360214,346.7621,411.597484063689,-3.365,0.758,-68.328,18.33,19.045,19.95,20.77,21.765,22.675,23.0975,-0.0773766,0.276076982017697,0.0700612,0.218905915863414,0.10236503309236,0.641
12,3.25,412.388,0.0156539132487695,0.0610335,-0.0794964,1976.97,3.6283525,-1.1681275,16.656725,3.4655334024814,-5.875433,-9.870227,-27.14515,9.924835,101.6269,77.0294536621973,17.628,0.112645905384972,18.48,0.201582870496095,348.024273586834,411.0569,-3.468,0.721,-69.952,18.04,18.96,19.7475,20.665,21.6875,22.485,23.0525,-0.0698426,0.24774301201043,0.0660938,0.228986899188578,0.100014998875169,0.732
12,3.75,412.60275,0.0151761790046527,0.12491775,-0.066251675,1981.455,1.93786,-0.54115925,15.5225,3.48522439662696,-5.558167,-10.62992,-26.633,8.53052,101.63015,76.5477375406117,17.33,0.11651394766293,18.32,0.208658038725873,350.594487469102,410.583680423073,-3.538,0.716,-69.74,18.04,18.79,19.555,20.49,21.52,22.34,23.1,-0.0727825,0.26463408699561,0.07479,0.221142035805045,0.0988044027359105,0.749
12,4.25,411.3285,0.0147074024187248,0.1171845,-0.0373366,1985.925,2.697815,-0.0924779,15.6272,3.49276343911028,-6.212272,-11.17866,-27.6088,8.87822,101.62675,76.8113198227634,17.335,0.107765950095566,18.15,0.193598896546467,351.202573459857,408.919594833087,-3.509,0.654,-69.6610000000001,17.98,18.665,19.49,20.275,21.4825,22.21,23.0775,-0.0819997,0.273127076651144,0.0787676,0.213156046125837,0.110334038265623,0.64
12,4.75,411.013,0.0146285116529327,0.12196675,-0.099549875,1983.6775,0.94568175,-0.85032925,15.598225,3.2723869336827,-6.296859,-11.76963,-24.4839,6.583555,101.63835,78.3779392383038,17.16025,0.108044104759328,17.91,0.195453400065374,352.357667677256,408.34704684703,-3.406,0.77,-66.385,17.845,18.665,19.3025,20.18,21.31,22.18,23.07,-0.076794475,0.255620282671193,0.066856325,0.216145088038379,0.0997389380859539,0.746
