DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
11,1.5,1.55,0.1,0.3245,8.1,-2.1,774.425,781.325,794.675,804.625,6.78,6.3675,5.6525,4.995,89.325,90.625,93,98.2,7.1,7.56,7.74,8.5,6.96,7.375,7.6875,8.4,9.06,9.8075,9.56,10.4225,0,1.7,-23.45,304.225,331.125,4.635,3.98,4.4475,98.09,1.6
11,2.5,1.47,0.1,0.316,8.5,-2.3,775.8,781.7,792.7,804.85,6.155,5.8375,5.4425,4.63,90.225,91.725,94,98.425,6.79,7.385,7.5275,8.3825,6.71,7.195,7.4975,8.21,8.94,9.7375,9.565,10.42,0,1.7,-19.75,303.025,330.325,4.6875,4.02,4.3275,98.0925,1.5
11,3.5,1.46,0.1,0.317,8.1,-1.7,776.6,782.2,794.775,807.45,5.8475,5.45,4.955,4.46,91.225,92.2,94.4,98.9,6.595,7.14,7.3625,8.24,6.45,6.955,7.28,8.13,8.9,9.68,9.565,10.42,0,1.7,-18.75,303.25,328.9,4.6475,4.0125,4.3875,98.0725,1.5
11,4.5,1.51,0.1,0.32,8.1,-2.3,777.9,784.725,793.6,805.625,5.665,5.375,4.8675,4.3025,91.825,93.025,94.75,99.4,6.4275,6.94,7.24,8.12,6.22,6.85,7.1125,8.05,8.82,9.6125,9.5325,10.44,0,1.6,-17.75,302,328.6,4.68,3.93,4.4775,98.07,1.5
11,5.5,1.4375,0.1,0.313,9.45,-2.35,779.5,785.15,794,804.075,5.535,5.2125,4.78,4.1625,92.325,93.2,95.225,99.325,6.24,6.815,7.09,8.0125,6.02,6.6625,6.9975,7.9,8.705,9.5125,9.52,10.44,0,1.6,-14.85,304.225,328.2,4.83,4.14,4.5225,98.11,1.4
11,6.5,1.47,0.1,0.322,9,-2.175,781.4,785.6,795.1,804.4,5.3925,5.2025,4.58,4.045,92.8,93.3,95.425,99.625,6.11,6.675,6.975,7.83,5.92,6.4425,6.8525,7.74,8.6475,9.42,9.5,10.45,0,1.8,-14.375,303.425,326.9,4.77,4.1025,4.3275,98.12,1.5
11,7.5,1.515,0.1,0.332,14.4,-0.85,783.15,787.275,793.4,802.6,5.415,5.16,4.7825,4.3725,92.7,93.125,95.15,99.5,6.13,6.55,6.8475,7.6825,5.8325,6.3625,6.6875,7.61,8.5975,9.4275,9.445,10.44,45.9,17.95,-3.2,303.725,328.025,4.61,4.16,4.3275,98.1525,1.6
11,8.5,2.0125,-0.1,0.391,32.175,24.075,776.45,776.65,776.95,779.2,6.6625,6.73,6.9325,6.745,89.8,89.525,90.825,95.925,6.395,6.665,6.7975,7.5625,6.2075,6.44,6.7325,7.51,8.5425,9.4425,9.41,10.455,195.6,52.825,73.6,304.15,340.65,5.4625,4.755,5.165,98.1825,1.78
11,9.5,2.05,-0.1,0.4685,53.675,68,760.575,760,759.1,759.3,8.975,9.17,9.565,9.8125,83.75,83.3,84.3,90.275,7.2275,7.145,7.03,7.58,7.04,7.01,7.0075,7.5625,8.4975,9.4525,9.3725,10.44,360.1,81.525,195.35,306.475,359.1,6.58,5.83,6.175,98.19,1.8
11,10.5,1.9625,-0.1,0.516,62.6,124.6,751.65,751.425,749.75,747.95,11.305,11.645,12.175,12.8975,76.825,76.4,77.025,83.1,8.4175,7.86,7.39,7.715,8.28,7.8,7.4625,7.64,8.4625,9.43,9.35,10.4275,479.9,103.825,282.55,310.725,376.975,7.22,6.42,6.835,98.19,1.8
11,11.5,1.9375,-0.1,0.538,67.35,152.5,745.225,744.3,741.8,739.35,13.0225,13.3825,14.14,15.325,71.25,70.5,70.35,75.3,9.725,8.6325,7.955,7.96,9.49,8.705,8.2225,7.97,8.46,9.46,9.3025,10.4,549.525,115.6,331.275,315.325,391.5,7.435,6.7125,7.11,98.15,1.8
11,12.5,2,-0.05,0.5495,70.5,157.825,738.25,738.1,736.3,734.75,14.58,14.9525,15.555,16.8875,67.025,66.125,65.475,71.825,10.765,9.355,8.605,8.35,10.45,9.54,8.89,8.375,8.505,9.42,9.3,10.38,554.85,118.1,337.4,319.425,400.875,7.56,6.815,7.22,98.08,1.9
11,13.5,2,0,0.544,68.175,139.975,736.2,735.6,734.4,732.9,15.6025,15.89,16.5225,17.765,64.5,63.75,63.525,68.775,11.33,10.085,9.2775,8.765,11.19,10.1,9.53,8.84,8.6,9.445,9.28,10.38,500.175,106.1,295.05,320.4,402.55,7.7425,6.94,7.335,98,1.9
11,14.5,1.885,0,0.537,58.6,91.975,734.6,734.2,732.875,732.6,16.0025,16.23,16.645,17.7925,63.075,62.2,63.125,67.8,11.63,10.58,9.76,9.095,11.2525,10.46,9.9475,9.155,8.715,9.51,9.275,10.39,393.7,83.5,210.7,320.7,398.65,7.61,6.83,7.135,97.95,1.9
11,15.5,1.6775,0,0.50275,44,37.6,734.05,733.7,733.3,734.25,15.9725,16.205,16.4375,16.545,63.95,62.75,64.4,68.9,11.2725,10.63,9.955,9.35,11.16,10.545,10.135,9.4325,8.875,9.4875,9.3025,10.37,243.15,55.225,92.3,319.475,387.575,7.18,6.32,6.7125,97.94,1.7
11,16.5,1.4,0.2,0.41825,24.2,-0.25,736.9,737,737.9,742.4,14.93,14.82,14.5425,13.725,66.975,67,68.375,73.8,10.8075,10.44,9.945,9.445,10.52,10.39,10.11,9.6075,9.0425,9.4825,9.32,10.365,81.5,22.125,-4.125,316.55,371.7,6.2325,5.4025,5.85,97.96,1.5
11,17.5,1.27,0.4,0.3315,10.6,-1.375,743.55,746.05,752.7,763.9,12.73,12.215,11.275,9.88,72,73.35,76.6,83.6,9.8575,9.975,9.7425,9.5025,9.59,9.735,9.76,9.575,9.11,9.5025,9.3525,10.34,1.5,1.6,-27.475,313.925,353.075,4.97,4.34,4.67,97.98,1.5
11,18.5,1.45,0.3,0.318,9.45,-2.9,753.2,756.1,765.875,780.5,11.2525,10.7925,9.6675,7.975,76.5,77.325,81.1,89.25,9.17,9.45,9.445,9.44,8.855,9.2325,9.385,9.435,9.165,9.5225,9.4025,10.335,0,1.4,-27.225,312.65,345.575,4.6375,4.05,4.25,98.0125,1.6
11,19.5,1.5625,0.2,0.30475,9,-2.325,757.7,764.6,775.1,788.2,10.2675,9.5825,8.505,7.1825,78.95,80.525,83.55,92.625,8.545,9.0925,9.09,9.25,8.39,8.77,8.99,9.275,9.1875,9.585,9.4325,10.3375,0,1.425,-27,309.325,343.4,4.755,4.0675,4.34,98.03,1.6
11,20.5,1.58,0.2,0.31725,9.275,-3.2,761.8,769.5,780.05,795.7,9.1625,8.72,7.6325,6.68,81.025,81.7,85.425,94.5,8.13,8.6725,8.8,9.17,8.055,8.4825,8.665,9.105,9.22,9.66,9.445,10.3375,0,1.5,-24.575,308.475,339.6,4.86,4.33,4.55,98.04,1.6
11,21.5,1.58,0.2,0.32125,9.7,-1.8,766.95,771.775,782.55,795.5,8.34,7.925,7.145,6.315,82.3,83.6,87.1,95.5,7.925,8.375,8.5,9.01,7.82,8.1475,8.42,8.9725,9.195,9.71,9.46,10.3375,0,1.5,-24.075,304.95,336.85,4.93,4.37,4.59,98.07,1.6
11,22.5,1.59,0.1,0.317,9.85,-2.4,768.8,774.7,785.3,801.2,7.8525,7.295,6.6925,5.7225,84.825,85.9,88.825,96.325,7.625,8.125,8.27,8.84,7.555,7.8975,8.185,8.7925,9.07,9.7525,9.4825,10.34,0,1.6,-23.575,306.825,335.625,4.89,4.19,4.47,98.1,1.6
11,23.5,1.59,0.1,0.314,9.2,-3.8,770.45,778.025,790.925,803.025,7.31,6.8325,6.2425,5.28,86.7,88.15,90.6,96.65,7.39,7.9725,8.04,8.71,7.31,7.6775,7.98,8.6225,9.03,9.72,9.5,10.3525,0,1.7,-25.4,305.325,333.025,4.765,4.1525,4.46,98.09,1.6
12,0.5,1.02,0.1,0.3105,5.85,-0.725,789.225,793.5,799.8,807.525,0.98,0.47,0.015,-0.66,92.8,93.1,93.6,99.15,0.675,1.2225,1.395,2.11,0.69,1.17,1.325,2.17,2.64,3.34,3.355,4.795,0,1.2,-10.825,281.025,306.075,5.05,4.5675,4.64,98.11,1.1
12,1.5,1.08,0.1,0.31425,6.1,-0.7,790.025,793.2,800.425,806.075,0.69,0.2475,-0.23,-0.83,93,93.4,93.9,99.5,0.61,1.075,1.355,2.045,0.63,1.105,1.3275,2.11,2.6,3.3325,3.325,4.78,0,1.2,-10.3,281.55,305.275,5.105,4.58,4.72,98.1,1.1
12,2.5,1.1225,0.1,0.30825,6.025,-0.75,791.65,796.4,801.95,809.6,0.43,0.15,-0.325,-0.99,93.7,94,94.2,99.6,0.575,1.01,1.3,1.985,0.57,1.0575,1.2475,2.0525,2.57,3.32,3.315,4.765,0,1.3,-9.6,281.55,304.1,5.18,4.645,4.83,98.1075,1.1
12,3.5,0.9825,0.1,0.306,6,0,794.4,798.2,803.75,809.525,-0.02,-0.28,-0.6975,-1.25,94.3,94.225,94.4,99.5,0.53,0.95,1.245,1.915,0.5,1.0075,1.2,2.01,2.52,3.29,3.315,4.76,0,1.3,-8.375,281,302.9,5.2875,4.6675,4.91,98.1,1
12,4.5,1.06,0.1,0.316,6.75,0.1,795.375,798.85,804.55,810.1,-0.18,-0.4975,-0.745,-1.4075,94.4,94.15,94.3,99.6,0.48,0.8775,1.175,1.855,0.42,0.93,1.18,1.945,2.525,3.275,3.315,4.75,0,1.2,-8.075,282.1,302.7,5.14,4.56,4.76,98.1,1.1
12,5.5,1.13,0.1,0.31,6.625,0,795.7,799.1,804.75,809.325,-0.31,-0.485,-0.74,-1.37,94.3,93.825,94.2,99.7,0.44,0.835,1.08,1.805,0.35,0.8575,1.12,1.9125,2.51,3.27,3.3,4.75,0,1.2,-7.3,282.5,302.1,5.2,4.615,4.84,98.1075,1.1
12,6.5,0.97,0.1,0.311,7.15,-0.1,796.5,798.175,803.7,808.775,-0.4,-0.6175,-1.01,-1.505,94.3,93.9,94.2,99.575,0.4275,0.8175,1.03,1.755,0.32,0.8375,1.0775,1.86,2.51,3.29,3.285,4.75,0,1.2,-7.8,280.9,302.3,5.24,4.645,4.89,98.13,1
12,7.5,1.08,0.1,0.313,7.175,0,797.2,798.775,804.05,809.375,-0.52,-0.7075,-1.03,-1.56,94.4,93.9,94.1,99.5,0.3875,0.77,1,1.75,0.34,0.7475,1.02,1.83,2.48,3.2775,3.295,4.74,5.3,3.7,-5.775,280.3,301.6,5.07,4.48,4.74,98.16,1.1
12,8.5,1.0275,0,0.326,14.4,9.7,797.6,799.05,799.8,803.275,-0.18,-0.19,-0.1625,-0.6775,93.4,93.125,93.3,99,0.4175,0.75,0.965,1.7,0.34,0.725,1.01,1.775,2.46,3.2225,3.285,4.73,92.25,37,14.3,281.6,306.3,5.41,4.82,5.08,98.2,1
12,9.5,1.32,0,0.389,28.8,37.4,790.05,790.025,789.8,789,1.28,1.485,1.6025,1.64,90.9,90.25,90.5,97.2,0.605,0.7975,0.97,1.68,0.61,0.7975,1.01,1.7325,2.44,3.2075,3.27,4.75,242.025,77.1,103.7,285.5,317.3,6.1225,5.5175,5.68,98.21,1.2
12,10.5,1.35,0,0.4205,41.2,71.7,783.775,783.35,782.1,781.35,3.09,3.3125,3.38,3.84,86.9,86.2,87.1,94.7,1,0.94,1.035,1.685,0.9925,0.91,1.07,1.71,2.42,3.2175,3.25,4.745,371,107.6,197.2,285.3,329.4,6.98,6.205,6.48,98.23,1.2
12,11.5,1.455,0,0.42475,45.375,95.3,779.4,779,777.5,775.95,4.46,4.65,5.235,5.985,84,83.725,83.4,93.075,1.885,1.1,1.16,1.69,1.555,1.1025,1.155,1.7,2.375,3.22,3.2225,4.74,448.05,123.15,249.7,286.6,340.1,7.195,6.5075,6.74,98.165,1.3
12,12.5,1.4475,0,0.43275,47.875,102.8,774.2,773.5,773,773,5.92,6.09,6.435,7.45,81.1,80.55,81.025,91.1,2.4775,1.54,1.35,1.7925,2.4125,1.54,1.25,1.7875,2.3775,3.2375,3.2025,4.745,464.7,129.775,255.35,289.1,347.9,7.115,6.535,6.66,98.08,1.3
12,13.5,1.41,0,0.432,48.9,89.8,771.6,771.5,770.55,769.65,6.9,7.14,7.6225,8.36,79.3,78.8,79.1,89.9,3.0775,2.24,1.725,1.865,2.785,2.0025,1.58,1.895,2.365,3.225,3.185,4.73,425.725,111.9,227.5,290.7,350.9,7.2,6.5375,6.7,98.0125,1.38
12,14.5,1.32,0,0.42,40.725,60.4,768.55,768.75,768.1,767.5,7.47,7.72,7.845,8.5575,79.3,78.4,78.8,90.1,3.3375,2.64,2.2,2.01,3.03,2.2875,2.01,2.005,2.385,3.2175,3.155,4.72,331.25,89,153.35,290.3,348.9,7.0775,6.4,6.61,97.9825,1.3
12,15.5,1.09,0,0.389,28.2,20.7,768.6,768.65,768.5,768.45,7.37,7.4725,7.49,7.535,79.6,79.7,80.65,90.4,3.22,2.7375,2.42,2.2175,2.81,2.48,2.3,2.2225,2.41,3.1975,3.16,4.7175,190.925,56.35,54.2,288.8,341.4,6.6025,5.98,6.21,97.99,1.1
12,16.5,0.89,0.2,0.328,12.9,1,772.4,772.35,773,775.5,6.4,6.23,5.82,5.0175,81.6,81.7,83.2,92.7,2.76,2.68,2.445,2.385,2.43,2.41,2.345,2.34,2.4575,3.18,3.15,4.715,48.9,17.5,-4.675,285.9,326.7,5.72,5.0925,5.36,98.01,1
12,17.5,0.965,0.3,0.2885,7.5,-0.5,776.4,777.7,780.2,787.025,4.66,4.245,3.415,2.02,85.1,85.15,87.325,95.55,2.055,2.41,2.32,2.425,1.8025,2.0275,2.1775,2.42,2.5,3.2025,3.16,4.7025,0,1.2,-15.3,285.4,316,4.99,4.4525,4.7,98.0425,1.1
12,18.5,0.98,0.2,0.2895,5.7,-0.225,780.725,782.45,786.4,795.6,3.54,3.17,2.315,1.0325,87,88,89.5,97.1,1.44,1.83,1.97,2.385,1.4,1.7625,2.045,2.37,2.505,3.1825,3.17,4.68,0,1.1,-14.8,283.4,312.6,4.885,4.3,4.55,98.0725,1
12,19.5,1.03,0.1,0.299,5.65,-0.9,783.325,785.975,792.125,800.6,2.91,2.315,1.61,0.4975,88.9,89.5,91.3,97.8,1.125,1.53,1.7,2.31,1.0825,1.5175,1.84,2.32,2.49,3.1975,3.21,4.67,0,1.15,-15.35,281,310.575,5.035,4.46,4.65,98.1,1.1
12,20.5,1.09,0.1,0.297,5.925,-0.3,785.7,787.8,792.975,801.7,2.24,1.82,1.02,0.16,90,90.7,91.925,98,0.965,1.4225,1.555,2.265,0.9,1.3625,1.65,2.265,2.475,3.1875,3.22,4.66,0,1.2,-13.2,281.975,308.875,4.98,4.445,4.63,98.11,1.1
12,21.5,1.03,0.1,0.30725,5.8,-0.3,785.375,788.975,794.775,802.9,1.95,1.6675,0.92,-0.03,90.6,91.7,92.4,98.525,0.865,1.37,1.485,2.17,0.81,1.285,1.47,2.17,2.48,3.1775,3.235,4.65,0,1.2,-12.325,283.975,307.575,5.28,4.655,4.82,98.09,1
12,22.5,0.99,0.1,0.302,6.375,-0.3,787.8,791.7,798.6,805.325,1.46,1.12,0.39,-0.335,91.3,92.1,92.8,98.6,0.835,1.25,1.4,2.09,0.71,1.1725,1.315,2.0775,2.46,3.1725,3.225,4.65,0,1.2,-11.025,281.9,306.275,5.32,4.75,4.95,98.11,1
12,23.5,1.06,0.1,0.31025,5.9,-0.55,788.95,792.3,798.275,806.1,1.16,0.845,0.18,-0.54,92.1,92.5,92.9,99.1,0.685,1.1875,1.325,2.025,0.65,1.08,1.2475,2.0375,2.46,3.17,3.215,4.6425,0,1.2,-11.25,278.9,306.1,5.04,4.52,4.7,98.115,1.1
