DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
11,8.5,1.22,-0.2,0.256,21.3,7,751.3,751.8,751.3,753.9,3.29,3.385,3.34,3.315,81.1,81.4,83.1,89,4.12,4.47,4.675,5.685,3.85,4.33,4.475,5.65,6.99,6.57,7.89,8.88,144.6,33.5,47.8,270.65,325.65,3.755,3.25,3.48,97.585,1.1
11,9.5,1.32,-0.2,0.34,38.5,45,739.85,739.7,738.4,738.2,5.385,5.525,5.785,6.09,72.35,72.1,72.6,77.9,5.015,4.885,4.8,5.68,4.63,4.71,4.645,5.635,6.9,6.575,7.825,8.89,298.7,53.95,152.4,276.65,340.9,4.675,4.15,4.415,97.64,1.1
11,10.5,1.25,-0.2,0.3745,43.85,84.1,730.9,730.55,730,727.6,7.14,7.34,7.795,8.76,63.7,63.6,63.9,67.1,5.87,5.47,5.13,5.795,5.65,5.4,5.12,5.74,6.825,6.615,7.78,8.86,415.4,69.7,233.3,282.9,355.85,5.11,4.55,4.91,97.62,1.1
11,11.5,1.325,-0.1,0.391,45.9,106.8,724.4,723.65,721.8,720.4,8.69,8.94,9.455,10.5,57,57.05,56.45,57.35,6.995,6.25,5.84,6.02,6.55,6.13,5.89,5.98,6.84,6.69,7.685,8.84,483.45,79.45,273.75,288.5,367.8,5.275,4.775,5.07,97.585,1.2
11,12.5,1.37,-0.1,0.396,45.8,118.05,719.35,718.55,716.8,714.8,9.735,9.975,10.765,12.235,52.2,51.75,51.25,51.65,7.88,7.07,6.44,6.485,7.64,6.8,6.53,6.37,6.91,6.68,7.76,8.83,494.7,80.9,279,293.15,374.95,5.47,4.89,5.26,97.5,1.3
11,13.5,1.41,-0.1,0.398,43.2,99.1,715.6,714.8,713.9,712,10.5,10.945,11.615,12.805,48.75,47.9,48.2,49.7,8.405,7.765,7.03,6.715,8.32,7.59,7.135,6.69,7.01,6.725,7.74,8.81,439.85,72.6,242.35,295.1,376.3,5.615,4.95,5.35,97.44,1.4
11,14.5,1.36,0,0.389,37,61.45,713.75,712.9,712.35,710.9,11.175,11.41,11.99,12.845,46.65,46.6,47.3,49.75,8.655,8.04,7.38,6.99,8.41,7.94,7.495,6.99,7.09,6.83,7.67,8.78,339.8,57.4,164.5,292.9,371.75,5.55,4.91,5.255,97.41,1.3
11,15.5,1.185,0,0.357,28,19.4,713.2,713.2,713.4,713.6,10.965,11.19,11.4,11.725,46.4,46.35,47.6,52.2,8.55,8.11,7.54,7.125,8.3,8.03,7.75,7.225,7.18,6.875,7.72,8.755,199.15,36.95,67.1,291.55,363.25,5.265,4.68,5.01,97.4,1.2
11,16.5,0.93,0.1,0.266,13,-11.05,716.6,717.3,718.6,723.3,10.24,10.24,10.12,9.465,50.4,50.75,52.55,60.05,7.92,7.82,7.54,7.255,7.8,7.8,7.74,7.39,7.275,6.92,7.775,8.75,58.2,13.8,-18.05,288.1,350.4,4.11,3.525,3.8,97.42,1.07
11,17.5,0.7,0.2,0.177,2.5,-11.85,726.6,728.5,733.3,741.9,8.47,7.975,7.225,5.905,57,59.1,63.1,72.4,7.045,7.39,7.265,7.305,6.95,7.33,7.46,7.38,7.32,6.945,7.81,8.73,0.2,0.9,-57.25,287.4,333.75,3.24,2.58,2.82,97.44,0.9
11,18.5,0.8,0.2,0.1585,1.8,-13.05,733.2,737.5,744.65,754.8,7.15,6.395,5.58,4.065,62.1,64.35,69.4,79.15,6.35,6.91,6.96,7.235,6.42,6.87,7.1,7.26,7.36,6.975,7.845,8.76,0,0.7,-53.6,283.05,326.3,3.125,2.5,2.64,97.49,1
11,19.5,0.89,0.1,0.156,1.3,-11.05,737.3,741.35,749.7,759.85,6.15,5.465,4.425,3.085,66.1,68.9,73.5,83.05,5.785,6.535,6.6,7.075,5.81,6.425,6.72,7.08,7.34,6.99,7.87,8.75,0,0.8,-51.3,281.15,322.85,3.045,2.43,2.56,97.51,1
11,20.5,0.85,0,0.1625,1.35,-13.2,740.8,744.6,752.3,760.3,5.48,4.75,3.815,2.79,69,71.7,76.25,85.35,5.45,6.22,6.34,6.93,5.35,6.005,6.4,6.85,7.36,6.985,7.895,8.74,0,0.9,-50.05,279.05,320.4,3.19,2.53,2.65,97.525,0.9
11,21.5,0.86,0.1,0.162,1.3,-12.5,743.3,748.45,756.3,764.4,4.875,4.19,3.31,2.33,71.8,74.1,78.6,87,5.19,5.9,6.12,6.77,4.99,5.72,6.05,6.695,7.35,7,7.915,8.745,0,0.85,-48.95,278.3,318.25,3.1,2.48,2.67,97.52,0.9
11,22.5,0.94,0,0.17,1.25,-11.7,746.5,750.2,757.8,766.9,4.37,3.925,2.84,1.87,74.1,76.5,80.75,89.1,4.91,5.61,5.86,6.62,4.73,5.43,5.74,6.54,7.24,7.01,7.915,8.725,0,0.9,-49.3,275.25,317.2,3.035,2.41,2.54,97.525,1
11,23.5,0.9,0,0.1645,1.3,-13.5,748.2,752.95,758.2,766.55,3.965,3.465,2.415,1.58,76.5,79.3,82.75,91.1,4.66,5.345,5.63,6.5,4.51,5.18,5.49,6.405,7.24,6.94,7.91,8.7,0,1,-48.4,272.35,315.7,3.05,2.45,2.63,97.525,0.9
12,0.5,0.54,0,0.178,0.5,-9.15,768.8,771.4,774.1,778.35,-2.51,-2.85,-3.49,-4.03,85.2,85.8,87.8,93.1,-0.12,0.05,0.3,0.75,-0.27,-0.03,0.17,0.73,1.44,1.85,2.19,3.47,0,0.4,-40,249.3,289.45,3.28,2.73,2.78,97.545,0.5
12,1.5,0.6,0,0.1755,0.6,-7.8,770.2,772.6,774.5,778.25,-2.89,-3.145,-3.73,-4.32,85.6,86.3,87.8,93.2,-0.18,0.03,0.27,0.71,-0.29,-0.03,0.17,0.71,1.44,1.835,2.19,3.47,0,0.5,-37.45,249.55,287.95,3.27,2.68,2.8,97.54,0.6
12,2.5,0.61,0,0.1785,0.7,-8.2,771,772.6,775.15,780.2,-3.13,-3.44,-3.96,-4.46,85.9,86.4,88,93,-0.23,0.01,0.26,0.69,-0.33,-0.07,0.145,0.69,1.44,1.83,2.18,3.46,0,0.5,-35.45,249.6,286.85,3.19,2.65,2.73,97.535,0.6
12,3.5,0.58,0,0.1715,0.5,-7.6,772.2,773.8,776.6,780.55,-3.46,-3.73,-4.135,-4.65,86.2,86.75,87.9,93.6,-0.27,0.005,0.24,0.69,-0.44,-0.08,0.12,0.67,1.43,1.82,2.18,3.465,0,0.5,-35.8,251.1,285.7,3.225,2.68,2.71,97.545,0.6
12,4.5,0.58,0,0.182,0.9,-6.8,771.6,773.6,775.2,778.8,-3.62,-3.93,-4.375,-4.81,86.7,87.2,88.5,93.7,-0.31,-0.01,0.21,0.66,-0.53,-0.1,0.105,0.645,1.42,1.81,2.18,3.47,0,0.4,-32.1,253.6,285.8,3.29,2.78,2.86,97.53,0.6
12,5.5,0.63,0,0.188,0.9,-6.9,772.1,773.25,774.9,779.2,-3.97,-4.09,-4.535,-4.92,87.2,87.35,88.6,93.6,-0.355,-0.02,0.2,0.66,-0.545,-0.11,0.08,0.605,1.41,1.805,2.18,3.48,0,0.4,-30.4,252.7,285.8,3.4,2.835,2.93,97.52,0.6
12,6.5,0.57,0,0.183,1.2,-6.65,771.8,773.3,775.6,779.5,-4.08,-4.305,-4.76,-5.05,87.5,87.6,88.6,93.75,-0.38,-0.035,0.17,0.64,-0.58,-0.125,0.06,0.585,1.41,1.785,2.18,3.48,0,0.4,-29.7,250.7,284.6,3.36,2.84,2.9,97.54,0.6
12,7.5,0.6,0,0.186,1.45,-7.8,772.4,774.1,776.2,780.05,-4.18,-4.31,-4.855,-4.95,87.5,87.8,88.5,93.9,-0.455,-0.05,0.16,0.61,-0.67,-0.155,0.05,0.55,1.41,1.77,2.17,3.48,2.3,2,-26.45,252.6,284.9,3.33,2.83,2.95,97.555,0.6
12,8.5,0.62,0,0.196,7.7,-1.35,771.3,772.1,773.3,775.8,-3.79,-3.8,-3.76,-3.735,86.1,86.25,87.2,92.9,-0.445,-0.07,0.14,0.57,-0.63,-0.16,0.04,0.53,1.39,1.725,2.16,3.47,61.5,22.2,4.6,252.5,292.1,3.55,3.09,3.13,97.575,0.6
12,9.5,0.83,-0.1,0.257,17.05,12.3,765.85,765.45,764.8,764.4,-2.3,-2.22,-1.84,-1.68,81.9,81.6,82.6,88.5,-0.24,-0.045,0.15,0.53,-0.43,-0.15,0.03,0.51,1.38,1.7,2.16,3.46,188,47.1,60,252.6,302.4,4.35,3.835,3.98,97.61,0.7
12,10.5,0.89,-0.1,0.2925,27.9,30.95,758.8,757.9,757.2,756.8,-0.94,-0.74,-0.41,-0.18,76.8,76.5,77.6,83.5,-0.11,-0.02,0.16,0.535,-0.2,-0.12,0.03,0.5,1.39,1.69,2.16,3.45,300.5,63.7,127.35,254.9,309.8,4.93,4.38,4.51,97.61,0.8
12,11.5,0.94,-0.1,0.3105,30.65,46.4,752.5,752.1,751.5,749.8,0.18,0.41,0.66,1.25,72.2,71.9,72.8,78.65,-0.01,0.02,0.16,0.56,-0.09,-0.09,0.05,0.495,1.38,1.685,2.16,3.44,385.1,74.2,161.5,258.8,316.9,5.17,4.7,4.8,97.58,0.8
12,12.5,0.965,-0.1,0.3135,30.3,51,748.7,748,748,745.4,1.05,1.31,1.57,1.94,68.8,67.7,68.8,75.3,0.165,0.07,0.225,0.595,0.005,-0.05,0.07,0.515,1.375,1.725,2.15,3.43,394,75.15,175.05,261.6,321.5,5.21,4.75,4.86,97.52,0.9
12,13.5,0.93,-0.1,0.314,27.3,44.6,746.3,745.7,745,743.1,1.63,1.83,2.07,2.42,65.6,65.35,66.3,73.4,0.295,0.12,0.27,0.68,0.25,0.015,0.12,0.53,1.38,1.745,2.13,3.43,371.75,69.2,154.6,264,323.1,5.32,4.76,4.93,97.46,0.9
12,14.5,0.94,0,0.309,22.8,27.5,744.2,743.5,744.25,742.1,1.95,2.12,2.29,2.39,64,63.3,65.7,72.4,0.42,0.2,0.32,0.73,0.46,0.09,0.14,0.59,1.37,1.745,2.12,3.425,266,54.3,102.35,265.1,321.7,5.25,4.73,4.95,97.455,0.9
12,15.5,0.77,0,0.279,15,4.7,745.1,744.1,745.5,744,2.09,2.075,2.17,2.13,64.8,64.8,66.4,73.6,0.42,0.25,0.34,0.78,0.44,0.14,0.24,0.65,1.37,1.75,2.125,3.42,147.85,33.5,33.2,264.2,317.3,4.855,4.26,4.52,97.47,0.8
12,16.5,0.53,0.1,0.207,4.9,-7.3,746.5,746.85,750,752.3,1.45,1.51,1.29,1.005,67.8,68.9,71.15,78.55,0.22,0.22,0.36,0.8,0.14,0.14,0.24,0.66,1.395,1.755,2.12,3.42,36.3,10.5,-31.35,261.3,309,3.9,3.365,3.55,97.465,0.6
12,17.5,0.5,0.2,0.165,0.7,-8,753.2,754.2,758.05,764.15,0.4,0.2,-0.18,-1.12,73.8,74.5,77.6,85.5,0.09,0.15,0.35,0.82,-0.015,0.13,0.23,0.68,1.4,1.75,2.13,3.41,0,0.5,-49.05,257,301.2,3.43,2.855,2.97,97.47,0.7
12,18.5,0.55,0.1,0.1545,0.8,-8,757.5,758.9,763.7,771,-0.28,-0.56,-0.97,-1.94,76.8,77.9,81.1,88.2,0.05,0.1,0.33,0.79,-0.05,0.07,0.225,0.68,1.4,1.75,2.14,3.41,0,0.4,-46,254.9,297.5,3.225,2.7,2.76,97.52,0.6
12,19.5,0.57,0,0.157,0.7,-8.15,761.05,762.75,768.5,775.2,-0.91,-1.09,-1.67,-2.695,79,79.9,82.85,90,0,0.09,0.32,0.79,-0.07,0.03,0.19,0.68,1.4,1.75,2.15,3.41,0,0.4,-45.35,253.35,294.8,3.18,2.65,2.72,97.54,0.6
12,20.5,0.55,0,0.1675,0.85,-7.5,762.8,766.1,771.05,778.4,-1.26,-1.58,-2.25,-3.26,80.9,81.75,84.3,91.5,-0.03,0.08,0.31,0.77,-0.1,0.02,0.155,0.67,1.4,1.74,2.15,3.4,0,0.4,-43.6,252,292.95,3.14,2.55,2.67,97.56,0.6
12,21.5,0.59,0,0.165,0.8,-7.8,765.85,768.7,774,779.4,-1.64,-2,-2.62,-3.465,81.5,82.25,85.2,91.6,-0.05,0.065,0.29,0.75,-0.17,0.01,0.15,0.675,1.4,1.725,2.15,3.4,0,0.5,-40.95,250.8,292.1,3.305,2.73,2.77,97.56,0.6
12,22.5,0.58,0,0.171,1,-8.8,767.45,769.3,772.8,779,-1.94,-2.415,-3.07,-3.61,82.6,83.7,85.8,92.3,-0.08,0.06,0.28,0.74,-0.22,-0.01,0.13,0.67,1.39,1.715,2.15,3.39,0,0.5,-42.55,251.6,291.9,3.23,2.69,2.76,97.57,0.6
12,23.5,0.6,0,0.1795,0.6,-8.7,768,769.4,773.85,779.1,-2.23,-2.74,-3.36,-3.86,83.9,84.7,87,92.7,-0.11,0.035,0.27,0.71,-0.26,-0.03,0.13,0.665,1.38,1.705,2.15,3.39,0,0.4,-42.4,250.2,290.4,3.16,2.65,2.75,97.55,0.6
