DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
1,18.75,392.641,392.0479,392.89125,391.8685,389.287,388.5115,387.4045,0.8670694,1.1199515,1.0891955,1.115602,0.2815,0.04692748,-4.419022,-14.05411,1.053656,-3.140635,-0.14598815,3.149868,0.496,0.559,94.5463,-9.1701665,-8.392817,-8.424767,-8.05,-8.748,-8.8125,-8.941,-8.675,-8.9175,-8.821,-9.01,-7.6125,-3.06,-0.179,0.1758,0.442,0.5985,1.8395,2.7,-13.17199,0,0.089478775,0.07150147,0.865,0.390715,79.10617,-0.9973037,0.1329165,262.7247,278.8557,87.554995,87.803345,0.83709115,1.124262,2.182083,-0.038,0.316,0.9995,1.3665,1.929,2.329,2.6125,2.99,3.523
1,19.25,393.1494,391.8505,393.34165,392.012,389.5965,388.797,387.89,0.8816707,1.119641,1.0938555,1.08671,0.3259178,0.0275551,-4.493,-14.66542,0.93176375,-2.755175,-0.1589744,3.214963,0.4745,0.5566521,94.53751,-9.2291665,-8.528125,-8.54,-8.285,-8.796,-9.19,-8.79,-9.035,-9.13,-8.915,-9.115,-7.795,-3.0685,-0.1675,0.1758,0.4414605,0.584,1.855,2.706,-11.94103,0,0.084266855,0.074289405,0.809,0.3978815,80.37827,-0.9426667,0.1181826,263.0181,278.1422,88.000005,87.63167,0.83173215,1.1219835,2.0225,-0.038,0.316,1.009,1.3665,1.929,2.324,2.6125,2.985,3.518
1,19.75,393.265,392.0719,393.3475,392.378,389.6445,389.012,387.4445,0.89068,1.13766,1.0705555,1.078633,0.3328618,0.03504294,-4.496943,-13.79239,0.6919882,-2.601197,-0.1353538,3.132447,0.5355,0.5642372,94.53717,-9.528444,-8.504342,-8.632543,-8.4425,-8.838,-9.22,-9.177,-9.06,-9.0875,-9.438,-9.105,-8.0025,-3.111,-0.171,0.1728839,0.4412778,0.6,1.84,2.708,-12.113535,0,0.083285265,0.074281485,0.8035,0.3542743,81.101995,-0.8490345,0.1353334,261.8889,277.2441,88.284995,88.08332,0.82665915,1.12303,2.02875,-0.038,0.316,1.00425,1.3665,1.929,2.319,2.622,2.99,3.518
1,20.25,392.673,392.039,393.54995,391.984,389.5085,389.1155,387.3815,0.894408,1.123369,1.055333,1.054401,0.3970443,0.032179975,-4.535,-15.281815,0.70428825,-2.4672045,-0.1140111,3.1523695,0.5395,0.57,94.529,-9.5469985,-8.773009,-8.695649,-8.505,-9.051,-9.34,-9.235,-9.27,-9.395,-9.918,-9.575,-8.23,-3.133,-0.162,0.1758,0.434,0.5965,1.827,2.708,-12.063705,0,0.07965778,0.07382565,0.959,0.42714545,81.33783,-0.846,0.133773,261.3318,276.888,88.85001,88.605,0.8209546,1.122959,2.06,-0.038,0.316,1.00425,1.3665,1.929,2.319,2.6125,2.99,3.513
1,20.75,393.41525,392.009,393.295,392.269,389.4805,389.2795,387.1465,0.87607875,1.1106315,1.0354505,1.0444595,0.3006506,0.04025036,-4.553,-14.31629,0.42353465,-2.130898,-0.2093014,3.2001105,0.5485,0.5572677,94.53996,-9.752,-8.967,-8.908,-8.6425,-9.109,-9.4275,-9.584,-9.7125,-9.915,-9.99,-10.12,-8.4075,-3.138,-0.164,0.1758,0.4278183,0.5945,1.8225,2.698,-11.415,0,0.086606565,0.07473795,0.9565,0.4068177,81.37444,-0.8727144,0.1153333,261.342,276.768,89.05167,88.653345,0.81572755,1.1195555,2.035833,-0.038,0.3065,1.00425,1.3665,1.929,2.319,2.61725,2.985,3.518
1,21.25,393.5035,392.282,393.13675,392.494,389.5925,389.112,387.7075,0.87732135,1.0876425,1.0233345,1.01215045,0.4290831,0.02916935,-4.571,-14.660525,0.46316875,-1.7856775,-0.1532997,3.1107095,0.519,0.54370555,94.52967,-9.794779,-9.108616,-8.998343,-8.85,-9.406,-9.645,-9.709,-10.165,-10.125,-9.953,-10.12,-8.545,-3.2355,-0.164,0.1758,0.4269172,0.5945,1.816,2.692,-11.85165,0,0.0896067,0.074443055,0.6965,0.44485615,81.70055,-0.9327832,0.140771,261.0424,276.6343,89.42667,88.70167,0.81236995,1.115279,2.0325,-0.038,0.316,0.9995,1.3665,1.929,2.319,2.6125,2.985,3.513
1,21.75,393.207,392.2155,393.4645,392.6325,389.3905,389.1475,387.532,0.86986535,1.10069,1.0084225,1.0164995,0.3010719,0.05628238,-4.611,-14.15557,0.408147,-1.969896,-0.1300806,3.128101,0.507,0.561,94.53,-9.887501,-8.996,-9.025424,-8.9775,-9.314,-9.8375,-9.498,-10.07,-10.005,-9.706,-10.0675,-8.64,-3.263,-0.169,0.1758,0.4286977,0.583,1.8195,2.697,-10.79219,0,0.077637975,0.074126795,0.796,0.35915615,82.340855,-0.814,0.1196196,261.3617,276.7843,89.478345,88.95333,0.8091696,1.1216355,2.2283335,-0.038,0.316,1.00425,1.3665,1.929,2.314,2.61725,2.985,3.508
1,22.25,393.34,392.292,393.2675,392.46415,389.721,389.204,387.8045,0.8704867,1.1162235,1.0186745,1.0289265,0.33545635,0.04277289,-4.627923,-13.79341,0.61651315,-1.546744,-0.1366871,3.142598,0.4965,0.5513688,94.5303,-10.10961,-9.156566,-8.966,-9.11,-9.457,-9.955,-10.056,-10.185,-10.13,-9.825,-10.15,-8.74,-3.2515,-0.1675,0.1758,0.418,0.5665,1.809,2.6935,-11.19731,0,0.07976137,0.080469925,0.8265,0.37083015,82.43292,-0.8223334,0.1241453,260.8582,276.4233,89.278335,88.536675,0.8048463,1.114439,2.081667,-0.038,0.31125,1.00425,1.3665,1.929,2.314,2.61725,2.985,3.508
1,22.75,393.6775,392.345,393.2495,392.5155,389.949,389.3,387.475,0.8698654,1.095409,1.0248875,1.032965,0.3781059,0.04396271,-4.617339,-13.884865,0.38379875,-1.514668,-0.1370596,3.154723,0.475,0.5428263,94.526505,-10.27013,-9.023,-8.894683,-9.175,-9.568,-10.1925,-9.72,-10.2025,-10.3075,-10.231,-10.335,-8.835,-3.284,-0.1735,0.1758,0.4295761,0.572,1.8205,2.692,-11.487995,0,0.08979632,0.08228244,0.492,0.4686758,82.62974,-0.8563331,0.122,260.5501,276.4723,89.478335,88.75667,0.79933335,1.115509,2.1241665,-0.038,0.3065,0.9995,1.3665,1.929,2.314,2.6125,2.985,3.508
1,23.25,393.616,392.406,393.18215,392.4645,389.5815,389.227,387.4315,0.869244,1.102865,1.01556775,1.01183995,0.3689981,0.036643025,-4.64804,-12.799025,0.64751925,-2.012237,-0.1070359,3.0733255,0.495,0.541,94.527345,-10.4015,-9.097366,-9.185,-9.25,-9.514,-10.36,-10.016,-10.335,-10.335,-10.306,-10.34,-8.915,-3.3595,-0.1695,0.1758,0.431,0.588,1.8115,2.6885,-11.1645,0,0.09044485,0.07243875,0.8425,0.4248797,83.091995,-0.8186337,0.1190797,261.0088,276.0927,89.72834,88.913335,0.80315455,1.11768,2.0108335,-0.033,0.31125,0.9995,1.3665,1.92425,2.309,2.6125,2.985,3.508
1,23.75,393.502,392.5627,393.39,392.662,389.664,389.346,388.099,0.8686227,1.1146705,1.006248,0.9950638,0.37206,0.03670943,-4.692,-13.3537,0.2588387,-1.5511735,-0.209987,3.1243095,0.4845,0.5432116,94.537715,-10.515835,-9.34,-9.257017,-9.3425,-9.895,-10.3925,-10.304,-10.5825,-10.6375,-10.33,-10.7125,-8.785,-3.256,-0.168,0.1748739,0.4276894,0.5805,1.8125,2.687,-11.0685,0,0.096845455,0.071275265,0.9355,0.3820347,83.012925,-0.8099207,0.1104219,260.1297,275.8434,89.654995,89.113335,0.8068949,1.1104365,2.0483335,-0.038,0.31125,1.00425,1.3665,1.92425,2.309,2.6125,2.985,3.508
2,0.25,399.4824,392.95,393.541,393.19525,390.0645,389.8885,389.335,1.045392,1.1311355,1.046945,1.0491195,0.388137,0.022099495,-3.356253,-21.49975,-0.1553379,-3.043769,-0.1376307,2.99252,0.4685,0.4915724,94.5538,-10.227,-9.010958,-9.143825,-9.305,-9.037,-10.335,-9.206,-10.615,-10.695,-10.015,-10.85,-5.52,-1.984,-0.183,0.08762611,0.294,0.4775,1.432,2.158,-24.255,0,0.07243177,0.07126072,-0.1795,0.47148405,77.64956,-1.7298335,0.255,242.1059,270.4792,83.623325,82.294995,0.52661375,0.73324595,3.06625,-0.067,0.182,0.739,0.9605,1.38075,1.647,1.90475,2.27,2.759
2,0.75,400.1222,392.9327,393.6916,393.5158,390.261,389.982,389.1855,1.0304795,1.126165,1.045081,1.0494305,0.3680467,0.02890372,-3.399309,-19.57534,0.004943967,-2.777675,-0.1659301,3.056819,0.51,0.5082655,94.55453,-10.264,-9.1364395,-9.175992,-9.5125,-9.062,-10.5875,-9.515,-10.655,-10.7475,-9.882,-10.835,-5.6025,-2.007,-0.1805,0.088,0.2926161,0.478,1.4205,2.1505,-22.48944,0,0.068046545,0.067641575,0.914,0.4033763,77.853,-1.5733415,0.2492781,241.8421,268.9417,83.510005,82.42168,0.5266795,0.7332204,2.9387495,-0.067,0.182,0.739,0.9605,1.38075,1.647,1.90475,2.27,2.759
2,1.25,398.77635,392.837,393.638,393.3334,390.244,389.982,388.997,1.032965,1.124301,1.043528,1.0466345,0.3526536,0.041358695,-3.480612,-20.38562,-0.3112113,-2.463321,-0.08711478,2.995391,0.511,0.4878713,94.561,-10.43555,-9.3052405,-9.3429505,-9.49,-9.2465,-10.665,-9.4895,-10.605,-10.72,-9.852,-10.86,-5.835,-2.0265,-0.1965,0.093,0.2917356,0.48,1.429,2.141,-23.89242,0,0.065240255,0.06913467,1.1135,0.4126607,78.25566,-1.523837,0.2317195,244.3398,268.4224,83.453335,82.58667,0.52617455,0.73112615,2.705417,-0.067,0.182,0.739,0.95575,1.3855,1.647,1.9095,2.27,2.759
2,1.75,396.886,392.8434,393.646,393.74025,390.2335,389.858,389.0405,1.029548,1.141077,1.050673,1.05409,0.4118209,0.04719309,-3.503744,-19.904205,-0.2914321,-2.818211,-0.16079585,3.008979,0.4775,0.4823824,94.55502,-10.462,-9.5195,-9.512,-9.71,-9.377,-10.9075,-9.6735,-10.865,-11.01,-10.027,-11.0625,-5.8555,-2.0505,-0.179,0.091,0.2923733,0.479,1.4225,2.1555,-24.08988,0,0.07488114,0.0727458,1.048,0.4497377,78.66,-1.3243335,0.2239048,245.8414,266.9878,83.778335,82.909995,0.52882085,0.73252335,2.83,-0.08125,0.182,0.739,0.95575,1.38075,1.647,1.9095,2.27,2.759
2,2.25,397.4887,392.732,393.837,393.89245,390.3675,390.2685,389.351,1.0000344,1.1584745,1.0531585,1.043528,0.4123747,0.024372595,-3.533338,-20.26418,0.037225605,-2.605386,-0.2579251,3.033761,0.4675,0.4852418,94.568085,-10.589,-9.558641,-9.518,-9.69,-9.5195,-10.845,-9.971,-11.055,-11.175,-10.289,-11.21,-5.95,-2.0845,-0.192,0.088,0.296,0.4755,1.413,2.1645,-24.437495,0,0.071983825,0.07126406,1.0615,0.4201341,79.028545,-1.4612945,0.2226666,242.6479,266.0566,84.07334,83.083335,0.5288421,0.7290901,2.660417,-0.0765,0.182,0.739,0.951,1.3855,1.647,1.91425,2.27,2.759
2,2.75,396.701,392.764,393.511,393.9315,390.3325,390.0645,389.4675,0.99102515,1.1771145,1.0475665,1.043528,0.40660135,0.0099444965,-3.525327,-21.13276,-0.3702251,-2.727664,-0.319543,3.092776,0.473,0.49985195,94.552815,-10.74556,-9.5959945,-9.514,-9.6625,-9.521,-11.2075,-9.9,-11.2275,-11.305,-10.5445,-11.2975,-5.972,-2.0915,-0.188,0.084,0.2938828,0.469,1.415,2.16,-23.75691,0,0.06680416,0.06892002,1.173,0.4358823,79.157915,-1.4660055,0.235,242.9617,265.0748,83.98666,83.221665,0.52502415,0.7280642,2.6891665,-0.086,0.182,0.739,0.951,1.3855,1.647,1.90475,2.27,2.759
2,3.25,395.2945,392.863,393.849,393.9596,390.204,390.011,389.5555,0.97487055,1.1705905,1.0457025,1.0202275,0.33955895,0.01216441,-3.475846,-19.725695,-0.2028932,-2.535719,-0.2469077,3.104439,0.4585,0.4981487,94.5435,-10.905,-9.822,-9.853632,-9.655,-9.7285,-11.405,-10.13,-11.34,-11.485,-10.4575,-11.6,-5.9945,-2.0965,-0.2045,0.082,0.291,0.4615,1.4195,2.1535,-23.09349,0,0.06929449,0.07241856,1.0115,0.4244371,79.65733,-1.4408445,0.2104219,240.4762,266.479,84.57667,83.58999,0.52611455,0.7241275,2.9179165,-0.086,0.182,0.739,0.951,1.3855,1.647,1.9,2.27,2.759
2,3.75,395.8135,392.805,393.755,393.6905,390.1835,389.9715,389.2,0.98201585,1.160649,1.0295475,1.0295475,0.3958255,0.023331635,-3.493723,-18.94726,-0.31318725,-2.388013,-0.27961005,3.087134,0.431,0.522,94.53715,-10.984,-10.137555,-10.068,-9.705,-10.0575,-11.4325,-10.2095,-11.385,-11.4825,-10.6335,-11.605,-6.137,-2.057,-0.187,0.08,0.286695,0.477,1.4255,2.1585,-22.6465,0,0.076126955,0.071675345,1.442,0.4127522,79.73667,-1.328,0.228,240.8343,264.5334,85.13,84.141665,0.526695,0.72835255,2.8995835,-0.086,0.182,0.739,0.951,1.3855,1.647,1.90475,2.27,2.759
2,4.25,395.28165,392.726,393.564,393.89895,390.3075,389.9525,389.3075,0.98853985,1.181464,1.035761,1.018674,0.3953672,0.03511892,-3.492435,-19.17827,-0.2086045,-3.038434,-0.2067941,3.011607,0.429,0.5131139,94.5243,-11.148,-10.255,-10.04588,-9.9,-10.321,-11.255,-10.5075,-11.4,-11.495,-10.8855,-11.605,-6.178,-2.0695,-0.1995,0.07875278,0.2849745,0.46,1.421,2.1545,-22.3405,0,0.070498855,0.069312215,1.157,0.4979271,80.357815,-1.411858,0.2167958,242.3395,265.339,85.17,84.308335,0.52429625,0.72768415,2.83875,-0.086,0.182,0.739,0.951,1.38075,1.647,1.9095,2.27,2.759
2,4.75,395.72415,392.672,393.961,394.126,390.21,389.9595,389.722,1.018364,1.171212,1.0326545,1.0276835,0.3875591,0.050115445,-3.527766,-19.24338,-0.3223615,-1.9234595,-0.1463038,2.987,0.395,0.50341685,94.516495,-11.18656,-10.35889,-10.14404,-10.1375,-10.441,-11.49,-10.7265,-11.4725,-11.56,-10.9785,-11.6025,-6.1065,-2.0865,-0.1935,0.084,0.2878478,0.452,1.416,2.149,-22.733,0,0.073463975,0.070921135,0.811,0.4488555,80.57,-1.3664695,0.2286667,244.7361,264.3961,85.39669,84.770005,0.5248971,0.7251133,2.8195835,-0.086,0.182,0.739,0.951,1.38075,1.647,1.9,2.27,2.759
2,5.25,400.5724,392.748,393.903,393.97435,390.213,390.1095,389.268,1.005316,1.154746,1.032965,1.019917,0.372,0.03823589,-3.552109,-20.690915,-0.3821937,-2.3804435,-0.21782885,3.03522,0.4015,0.4917816,94.52085,-11.376555,-10.47233,-10.43735,-10.3,-10.6985,-11.615,-10.8055,-11.545,-11.675,-11.0945,-11.63,-6.1485,-2.1035,-0.2,0.08932165,0.289,0.445,1.426,2.1445,-21.66618,0,0.069706855,0.06722339,0.2255,0.436675,80.71745,-1.349068,0.2232477,242.4537,264.7527,85.52334,84.951665,0.5259242,0.72809335,2.8333335,-0.086,0.182,0.739,0.951,1.38075,1.647,1.90475,2.275,2.759
2,5.75,395.496,392.734,394.184,393.58,390.3805,390.1875,389.5795,1.014636,1.165309,1.02147,1.0112185,0.3992118,0.029878345,-3.553,-18.62804,-0.1748459,-2.091892,-0.1644156,3.06347,0.3905,0.510526,94.52565,-11.4295,-10.627665,-10.479,-10.31,-10.8,-11.7075,-10.9035,-11.635,-11.675,-11.1745,-11.67,-6.214,-2.097,-0.195,0.0866439,0.286,0.4495,1.419,2.151,-18.19937,0,0.072472185,0.06967005,0.3255,0.4125008,80.72413,-1.318805,0.2320049,245.1853,264.367,85.73669,85.118325,0.5261871,0.7286954,2.8124995,-0.086,0.182,0.739,0.951,1.38075,1.647,1.9,2.27,2.759
2,6.25,398.475,392.9185,394.5035,393.9697,390.48,390.154,389.595,0.9897826,1.171212,1.011529,0.9941319,0.354,0.02880768,-3.572225,-18.734645,-0.1981242,-1.914174,-0.20441425,3.0432365,0.369,0.4993733,94.53824,-11.416135,-10.68305,-10.594455,-10.31,-10.772,-11.82,-10.862,-11.77,-11.9,-11.545,-12.11,-6.482,-2.095,-0.177,0.0835,0.2835,0.442,1.423,2.152,-18.859,0,0.09070916,0.08136244,0.541,0.4533974,80.94269,-1.1839295,0.1971494,244.2912,264.5691,86.04665,85.281685,0.52446035,0.72919955,2.82375,-0.086,0.182,0.739,0.951,1.376,1.647,1.9,2.27,2.759
2,6.75,399.9468,393.267,394.4785,393.754,390.628,390.102,390.045,0.9748706,1.150708,1.009665,0.9866759,0.3968755,0.02784609,-3.593576,-17.744615,-0.3656293,-1.114705,-0.134586,3.023,0.412,0.51176995,94.555715,-11.293,-10.63439,-10.586565,-10.605,-10.724,-11.785,-11.061,-11.995,-12.085,-11.729,-12.325,-6.522,-2.137,-0.184,0.085,0.2870925,0.465,1.419,2.144,-18.33264,0.06466667,1.04,0.566,1.126,0.47392035,81.272225,-0.097333345,0.4657124,245.453,264.9729,86.51665,85.573325,0.52472995,0.7346,2.9383335,-0.086,0.182,0.739,0.951,1.376,1.647,1.9,2.27,2.75425
2,7.25,397.8515,393.2335,394.454,393.7802,390.627,390.282,390.1385,0.9667932,1.166241,1.007801,0.9723852,0.344,0.04821837,-3.5339035,-17.07603,-0.001302481,0.66421695,0.28031965,3.014031,0.434,0.5167895,94.5521,-11.35122,-10.7,-10.64793,-10.58,-10.949,-11.88,-11.015,-12.14,-12.26,-11.808,-12.4,-6.562,-2.138,-0.198,0.087,0.2868711,0.474,1.415,2.145,-9.465,14.47588,7.7136645,3.3755555,1.697,0.4812089,81.4814,9.4793515,2.858571,245.0957,265.5036,86.64999,85.595005,0.5237033,0.7313025,3.02875,-0.086,0.182,0.739,0.951,1.376,1.647,1.90475,2.27,2.759
2,7.75,395.1065,393.008,394.5044,393.872,390.609,390.2,389.6115,0.98077325,1.168726,1.022713,0.9835691,0.3968649,0.052587705,-3.549303,-8.383327,0.13109075,4.202931,0.5449201,3.029183,0.447,0.5272911,94.591,-11.212,-10.49018,-10.38354,-10.59,-10.691,-11.865,-10.952,-12.065,-12.195,-11.64,-12.475,-6.547,-2.167,-0.209,0.083864725,0.29002805,0.465,1.419,2.15,8.6345,78.79967,36.662145,16.628615,5.096,0.4823385,81.204755,46.973105,10.21867,244.3517,267.5506,86.55333,85.656655,0.52464575,0.728065,3.0500005,-0.086,0.182,0.739,0.951,1.376,1.647,1.9,2.27,2.759
2,8.25,394.548,392.984,394.48635,393.7197,390.457,390.002,389.526,0.9817052,1.163756,1.022713,1.01215,0.39728,-0.04240859,-3.478074,9.9497625,1.205163,8.2968055,1.2527835,3.011084,0.49,0.5805647,94.59867,-10.98067,-10.123,-10.03624,-10.48,-10.12,-11.9,-10.585,-12.2,-12.11,-10.984,-12.28,-6.535,-2.177,-0.222,0.08718416,0.2887375,0.453,1.431,2.145,35.442035,169.666,76.49599,32.1024,10.311,0.4795499,80.408665,90.45577,19.08532,243.907,268.978,85.82666,84.968345,0.5223154,0.73265875,3.0025,-0.086,0.182,0.739,0.951,1.376,1.647,1.9,2.27,2.759
2,8.75,394.255,393.032,393.677,393.433,390.294,389.716,388.923,0.99630655,1.167484,1.043838,1.041974,0.4618005,-0.041191545,-3.4685,29.17373,3.9964475,11.49286,1.3864385,3.0129495,0.577,0.623234,94.62378,-10.6925,-9.735,-9.58932,-9.895,-9.393,-11.405,-9.381,-11.515,-11.435,-10.012,-11.39,-6.293,-2.169,-0.183,0.096,0.2936083,0.469,1.435,2.15,67.476,275.609,125.9482,62.021095,21.712,0.4120873,79.235,145.651,30.116085,246.63325,270.61825,85.31332,84.14,0.52073875,0.7311529,3.0741665,-0.086,0.182,0.739,0.951,1.376,1.647,1.9,2.27,2.759
2,9.25,393.977,392.4965,393.633,393.226,389.887,389.567,388.746,1.008733,1.194822,1.086089,1.055022,0.5045044,-0.0478235,-3.548713,53.32041,5.417299,11.420915,1.19614,3.1105085,0.671,0.67093585,94.644085,-10.2655,-9.163621,-8.7965,-9.37,-8.569,-10.59,-8.294,-10.58,-10.52,-8.616,-10.48,-6.102,-2.16,-0.169,0.1071311,0.3077722,0.48,1.435,2.161,102.22,361.35275,184.7013,84.640775,33.67,0.4816835,77.97665,187.5813,39.696005,248.96935,273.72195,83.09667,82.878345,0.51830665,0.730775,3.209167,-0.09075,0.182,0.739,0.951,1.376,1.647,1.9,2.27,2.759
2,9.75,393.53,392.2835,393.144,393.192,389.664,389.379,388.678,1.0251985,1.204764,1.101001,1.087953,0.377,-0.05656564,-3.5485045,74.46011,8.3008405,11.30455,0.8391296,3.1569635,0.727,0.69140995,94.654,-9.689833,-8.602258,-8.207,-8.98,-8.073,-9.905,-7.905,-9.9,-9.795,-8.004,-9.83,-6.067,-2.129,-0.146,0.1059456,0.3102405,0.497,1.448,2.169,139.986,465.93415,238.0401,115.44915,58.535,0.3781941,76.25472,243.911,49.42983,248.84065,276.35975,81.31334,81.253665,0.5188938,0.7307292,3.310833,-0.09075,0.182,0.739,0.95575,1.376,1.647,1.9,2.27,2.759
2,10.25,393.9625,391.729,392.9195,392.879,389.577,389.134,388.44,1.0202275,1.187366,1.095409,1.103486,0.3959267,-0.04103234,-3.66627,92.41556,11.11633,12.17019,0.3956309,3.227756,0.778,0.7243852,94.654225,-9.139999,-8.194563,-7.679,-8.67,-7.199,-9.26,-7.175,-9.16,-9.09,-7.283,-8.97,-6.032,-2.034,-0.142,0.11047,0.313,0.51,1.457,2.18,173.52835,571.6609,305.2829,138.64735,88.099,0.2790901,73.02701,295.26635,60.3199,248.448,278.466,79.28065,78.5175,0.51866285,0.73098955,3.328333,-0.086,0.182,0.739,0.951,1.376,1.647,1.9,2.27,2.7495
2,10.75,393.2437,391.75,392.507,392.77,389.537,389.167,388.243,1.0320335,1.146358,1.068692,1.08174,0.3881153,-0.05398174,-3.6698705,113.8152,11.64042,11.55497,0.2621877,3.253376,0.804,0.74057225,94.64808,-8.7033015,-7.473091,-7.154233,-8.13,-6.817,-8.69,-6.618,-8.61,-8.5,-6.795,-8.41,-5.865,-1.993,-0.141,0.111,0.3150978,0.503,1.449,2.179,202.393,649.009,361.8556,170.61705,93.92,0.3735901,70.76556,322.4628,65.7487,250.01945,280.0316,76.85766,76.467515,0.5186625,0.7327271,3.265,-0.086,0.17725,0.739,0.951,1.376,1.647,1.9,2.27,2.7495
2,11.25,393.202,391.8427,392.2825,392.80505,389.369,389.0925,388.069,1.014636,1.131446,1.07242,1.074284,0.3881807,-0.08462683,-3.628654,118.0814,14.12459,9.21927,0.14325795,3.212116,0.8,0.7526057,94.668235,-8.214611,-7.0505,-6.604,-7.73,-6.364,-8.11,-5.9315,-8.05,-8.01,-6.243,-7.86,-5.495,-1.961,-0.142,0.11066835,0.3163828,0.493,1.453,2.193,219.1037,722.35285,436.9916,185.5723,97.004,0.2733014,67.84556,328.9418,69.90833,248.6967,282.724,74.78932,74.477335,0.51977795,0.7290637,3.213333,-0.086,0.1725,0.739,0.95575,1.376,1.647,1.9,2.26525,2.75425
2,11.75,393.39285,391.7599,391.859,392.4475,389.117,388.802,388.158,1.032654,1.104729,1.058129,1.082982,0.441964,-0.07690743,-3.6208725,141.1986,15.287465,8.758196,0.22768585,3.3205655,0.843,0.758,94.669045,-7.937,-6.3915,-6.046,-7.495,-5.765,-7.569,-5.3885,-7.56,-7.491,-5.81,-7.245,-5.438,-1.954,-0.145,0.1077,0.31704805,0.496,1.439,2.199,240.259,750.8578,451.81545,212.275,152.273,0.2883817,65.8211,379.76915,72.88367,250.0467,284.02,72.27168,72.388995,0.5179512,0.73259425,3.361667,-0.086,0.182,0.739,0.951,1.376,1.64225,1.9,2.26525,2.759
2,12.25,392.6797,391.8485,391.73655,392.42975,388.874,388.825,388.415,1.020849,1.090128,1.0854675,1.109078,0.4056318,-0.06275468,-3.5707755,140.4697,15.64405,8.804675,0.1419874,3.329437,0.897,0.78201335,94.64968,-7.506,-6.188,-5.8845,-7.32,-5.5175,-6.932,-5.018,-6.8755,-6.913,-5.651,-6.8255,-5.2235,-1.908,-0.165,0.1053633,0.312,0.498,1.4405,2.206,260.04845,776.6744,468.3,233.09485,180.05,0.27751155,64.50034,393.3425,77.73634,250.5764,285.986,70.57999,70.928345,0.5195404,0.73259285,3.4725,-0.086,0.182,0.739,0.95575,1.376,1.64225,1.9,2.27,2.75425
2,12.75,392.72895,391.75855,391.761,392.628,388.872,388.772,387.77,1.0233345,1.0808075,1.1006905,1.130514,0.4634678,-0.08640345,-3.5505,137.69985,14.31789,8.033448,0.1944972,3.359036,0.9245,0.78024465,94.62459,-7.233458,-5.946,-5.5185,-6.9505,-4.9905,-6.472,-4.651,-6.397,-6.428,-4.9595,-6.358,-4.8125,-1.869,-0.1555,0.1020711,0.3104234,0.493,1.4425,2.2005,252.9528,755.6506,554.50905,250.6702,165.125,0.3209578,62.74333,396.2262,76.16,249.6367,287.126,68.05633,69.102,0.52097125,0.73056705,3.42,-0.086,0.182,0.739,0.95575,1.376,1.647,1.9,2.26525,2.75425
2,13.25,392.862,391.6299,391.609,392.616,388.79,388.63,387.857,1.0102865,1.085157,1.099137,1.118709,0.39713615,-0.07868286,-3.5171135,133.9666,13.30186,4.18683,0.10029277,3.442792,0.9505,0.7765673,94.60788,-7.06,-5.513,-5.3755,-6.737,-4.521,-6.023,-4.5855,-6.0605,-6.2815,-4.925,-6.1365,-4.463,-1.7275,-0.147,0.104,0.3071445,0.4855,1.4435,2.202,235.2203,720.4067,537.1864,240.76745,175.2995,0.239577,61.48566,380.99805,72.828,248.8481,288.1143,67.00367,67.652835,0.52048665,0.73244165,3.478333,-0.086,0.182,0.739,0.95099995,1.376,1.647,1.9,2.27,2.75425
2,13.75,393.1185,391.65475,391.452,392.45,388.605,388.433,387.441,1.036382,1.0891955,1.104108,1.134553,0.3562583,-0.054713935,-3.5160345,122.20755,15.444645,4.962158,0.1048237,3.374959,0.927,0.7774843,94.595235,-6.8688335,-5.622,-5.0547415,-6.701,-4.5455,-5.8055,-4.4455,-5.996,-5.959,-4.906,-5.8415,-4.3265,-1.7145,-0.145,0.1,0.3072222,0.484,1.445,2.203,209.4734,658.76285,485.14595,193.59645,164.8,0.2953373,60.65715,344.23425,64.06423,249.204,288.8866,66.42266,66.685165,0.5241829,0.7305567,3.240833,-0.086,0.182,0.739,0.951,1.376,1.647,1.9,2.26525,2.75425
