DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_6_1
11,14.75,3.17288824458759,24.0911749865536,0.308697641687849,-4.36972749362364,0.0851978256566145,-4.80613437929912,86.0899691947218,5.35360301421007,0.558066724807298,84.076334367261,2.03392988852622,1.04961843202352,2.52,1.34,1.01,0.99,0.43,22.5239,22.914,23.0497,22.7555,22.71035,23.8196,23.5141,101.177335,60.01,11.27525,24.48,25.245,25.06,24.73,28.19,133.85,403.41,348.6,358.86,48.01,383.1,447.5,413.7,466.9,795.66,769.67,609,264.64,429.82,344.13,47.575,124.32,220.43,217.13,23.496,22.909,21.93,21.531,22.151,22.7025,23.188,24.411,24.359,23.371,22.902,21.817,21.477,22,22.582,23.016,23.953,24.451,25.039,24.106,22.707,22.515,22.804,23.201,23.856,24.713,24.967,25.203,24.4855,22.762,22.0105,22.3605,22.959,23.463,24.3285,24.717,22.686,22.352,21.401,21.108,21.231,22.093,22.634,23.914,24.372,17.567,20.807,21.219,281.51,20.8138862452617,17.8256160797992,18.6838587704072,17.9520094934046,18.2068769973653,18.1344615365096,20.5338317896546,18.2165010779024,18.0267357764907,17.4613864160088,18.3138927346704,19.2017067815577,409.073847687023,413.656019052709,411.089519038389,413.056383152294,410.661237638262,413.423305613325,411.018845741787,413.326499465858,413.485159263614,410.486995776185,413.671189692124,409.905567031209,1992.59162422702,1986.77613309291
11,15.25,3.03800909853093,23.8153428351243,0.265747403066683,-3.99680229612654,0.179542374445636,-3.41202526117385,73.2025194138429,2.97914661983695,0.506756569379164,56.9188761990106,-1.44087170595223,1.00433852293654,2.465,1.25,0.95,0.92,0.4,22.4598,22.483,22.9196,22.56295,22.38675,23.7126,23.202,101.17228,61.79,11.3046,23.54,24.06,23.71,23.53,27.03,111.55,307.33,295.05,201.665,36.7,380.6,444.6,411.9,461.4,628.125,616.06,419.85,276.6,165.77,143.905,36.665,95.23,156.63,213.1,23.243,22.765,21.995,21.598,22.18,22.717,23.198,24.423,24.367,23.187,22.783,21.872,21.539,21.999,22.569,23.014,23.951,24.451,25.142,23.965,22.774,22.558,22.8265,23.198,23.846,24.71,24.966,24.7715,24.346,22.8655,22.115,22.373,22.955,23.462,24.328,24.7165,22.6025,22.38,21.4955,21.216,21.233,22.102,22.6475,23.935,24.3735,15.467,21.4285,15.9035,192.17,20.0091834971993,17.7979533434346,19.8377918963613,18.0026621684737,17.9246807310783,18.0050660142019,16.684515090792,18.0537000308997,18.0856701542768,21.2020324056042,18.50501398897,20.6446084192075,409.87278690376,411.948978831494,410.972793999344,412.335939454882,412.291850093818,411.332183212916,411.981603910135,411.48906963592,411.914980893276,411.087940489736,411.92294558621,410.71481812954,1992.6757131141,2002.96564305613
11,15.75,2.9724797404564,23.6319115694583,0.217396180472004,-2.54471218224071,0.223615075855791,-2.62078824033233,63.1144060522506,3.6573135363727,0.474417280811902,42.6835551006819,-3.17801074566457,0.941183278956735,2.46,1.215,0.88,0.88,0.36,22.45125,22.415,22.6672,22.47775,22.3412,23.0277,22.7268,101.16747,62.535,11.11665,23,23.465,23.255,23.33,24.99,91.8,241.08,232.45,221.79,28.88,378.3,442.25,408.45,452.35,493.9,482.935,142.73,150.01,139.62,145.72,29.415,64.06,99.29,218.14,22.954,22.642,21.946,21.631,22.188,22.7195,23.1995,24.416,24.3635,23.036,22.7,21.9255,21.5475,22.002,22.555,22.994,23.926,24.45,24.813,23.854,22.798,22.609,22.796,23.195,23.853,24.713,24.964,24.359,23.939,22.799,22.1345,22.379,22.92,23.459,24.33,24.7155,22.468,22.403,21.509,21.2545,21.2435,22.091,22.659,23.9315,24.374,12.778,18.657,12.911,136.645,20.6055703763584,17.7456278972669,18.4635839902803,18.0814923587825,18.9123603909941,18.3513287802078,18.7656352046325,18.1288169927097,18.1308596263443,18.1000999688452,18.6315145078246,19.8370347695279,409.009954051443,412.749244515453,409.977756744989,412.516795979359,409.369234379144,412.151760927589,409.131566247006,412.234882642622,412.85951608051,410.67123613425,413.355805682424,410.380060244203,1992.0181400597,1982.92705693567
11,16.25,2.94876376040033,23.5663863664933,0.166664431089533,-1.93233038666562,0.260430299852669,-1.60601678514665,56.4805583327998,5.20625820671956,0.44301561455331,22.5356428954585,-8.00179121771927,0.847394528167809,2.425,1.12,0.82,0.785,0.32,21.97305,22.146,22.37005,22.1932,21.89025,22.7199,22.2361,101.16983,64.31,10.354,22.35,22.89,22.83,22.78,23.7,65.7,156.99,147.4,148.35,19.85,372.25,439.45,404.4,441.65,311.73,304.45,128.33,104.39,122.17,120.11,20.65,44.21,64.08,118.37,22.595,22.4765,21.877,21.6585,22.194,22.7235,23.194,24.4105,24.364,22.856,22.628,21.945,21.588,22.022,22.551,23.012,23.945,24.449,24.394,23.722,22.766,22.626,22.815,23.192,23.839,24.71,24.964,24.046,23.781,22.8,22.141,22.396,22.953,23.464,24.33,24.716,22.232,22.196,21.469,21.283,21.252,22.065,22.635,23.911,24.371,9.113,10.298,9.438,61.79,21.538034668875,17.7048634960593,18.2075078080227,17.9296940373066,17.8157219371918,18.1188435087037,16.4843939636893,18.2285235851302,18.2155457012329,20.7328063949379,18.2486386802915,19.9115165716064,409.850286415066,413.11224000903,410.995529868553,413.128364725582,410.679178214538,412.327499122722,411.955214720689,413.163039138926,413.197531647112,410.965349552023,413.954826493752,410.830562041541,1992.35980022706,1993.36818098371
11,16.75,2.788761391227,23.0899449273161,0.160045745158201,-0.564807355354566,0.475043448716079,-0.160711743476873,30.5105739984204,4.05254602117683,0.389980917758947,-4.34963399789695,-14.5428524098073,0.739181236651923,2.11,1.04,0.7,0.68,0.265,21.3924,21.714,21.8575,21.72245,21.4905,21.8519,21.1918,101.193045,65.945,9.00035,21.735,21.78,21.585,21.535,22.15,42.6,89.085,85.7,84.76,11.47,371.2,434.7,400.1,432.2,173.655,165.125,64.36,61.45,65.32,63.42,12.03,26.46,35.27,53.345,22.268,22.164,21.763,21.645,22.193,22.719,23.194,24.4,24.361,22.401,22.38,21.914,21.605,22.041,22.541,22.9995,23.9195,24.4335,23.876,23.394,22.702,22.606,22.831,23.188,23.839,24.711,24.963,23.586,23.615,22.689,22.238,22.412,22.937,23.46,24.33,24.716,21.904,22.1125,21.398,21.3165,21.236,22.0415,22.6255,23.904,24.3625,6.347,4.742,3.9665,4.69,21.490044516466,17.8537007813756,19.3105187380287,18.0657662984738,19.4338833806965,18.1041239380502,18.8479367722729,18.2391255696492,18.1076193422619,19.0475100665969,18.4692104723543,19.431719820618,409.497271641703,413.098585963001,410.164213662464,413.088843258943,409.751444308254,412.631427554887,409.758269781678,412.979912773257,413.914436459249,410.555886717402,415.160446558295,412.302570878727,1995.20678578808,1977.11181551378
11,17.25,2.67532100628253,22.4862270638139,0.198280732875339,0.791991620140145,1.23835487241494,1.96334803573167,13.3558940816466,3.07889840337615,0.30594759191919,-12.8170066219447,-19.060285387066,0.592919187165392,1.91,0.84,0.54,0.55,0.19,21.1618,21.105,21.3296,21.07635,20.5331,21.0347,20.2297,101.207735,67.83,8.208,20.735,20.54,20.36,20.51,21.21,19.65,22.31,25.3,22.3,3.66,369.2,428.6,395.55,424.75,50.44,47.93,22.65,21.72,21.8,20.47,3.58,10.34,14.95,19.475,21.846,21.8685,21.631,21.548,22.1925,22.7225,23.181,24.3765,24.36,22.0345,22.0275,21.7445,21.576,22.023,22.53,22.9945,23.9165,24.432,23.2135,22.931,22.4945,22.6095,22.846,23.172,23.837,24.7085,24.961,23.029,23.065,22.476,22.192,22.3945,22.9185,23.446,24.3265,24.7145,21.511,21.801,21.3105,21.305,21.249,22.0345,22.617,23.899,24.37,2.854,-1.149,-1.2065,-43.43,21.5036678497613,17.9475143593476,18.7110190633384,18.4394171708638,18.2179646039123,18.737949712214,16.1122502961176,18.8836975549986,18.6180951416677,18.6935256201284,18.7152257028452,19.5181823149351,409.523699655583,413.341708497832,411.482892587439,413.140622946442,411.750947342693,413.630454608311,412.735126863367,413.792874890658,418.571620108768,412.238520206492,422.500113229598,415.060325133759,1982.47072820853,1986.18932252349
11,17.75,2.78485552686659,21.9351286060977,0.195266762396965,1.12628030249934,1.51736559395095,3.18788377856724,8.67315360742451,3.49893243560792,0.270596766787102,-12.5833065738128,-18.0030244771345,0.566793816938129,1.9,0.75,0.47,0.48,0.16,20.54155,20.463,20.5864,20.17335,19.6682,20.1775,19.4661,101.217765,69.91,7.36255,19.885,19.52,19.29,19.49,20.22,3.1,-1.41,6.7,-0.15,0.68,365.5,423.4,391.2,417.8,8.46,3.47,1.76,1.64,1.77,1.47,0.525,0.895,1.425,1.52,21.382,21.4665,21.473,21.497,22.1955,22.7265,23.182,24.3715,24.36,21.5205,21.689,21.6095,21.4865,22.025,22.533,22.989,23.913,24.4305,22.6405,22.476,22.3385,22.553,22.864,23.17,23.8365,24.7085,24.961,22.41,22.6035,22.2385,22.1405,22.3915,22.9145,23.4415,24.325,24.714,21.21,21.5005,21.2445,21.23,21.261,22.0215,22.6085,23.903,24.361,-1.4245,-6.202,-6.558,-66.52,21.9985521508162,18.3065635862857,19.8561005446554,18.7791745110179,20.3817328266971,18.5034304887305,21.5332154138977,18.6983807097486,18.3536701351665,18.7786185381245,18.8409095356046,20.0069263408895,410.671833920972,414.529866886762,411.173353313562,415.217604568165,410.626186226005,415.146723771583,410.748746154764,417.850363304938,421.198643286706,416.7961227174,434.03534123802,425.804653352924,1995.61618358271,1987.8051785626
11,18.25,2.89563086447617,21.2441865568746,0.181291208902975,1.62901869350536,1.48952896833549,3.55859011345913,4.42695392783419,-0.166615292040543,0.280989452956645,-13.8034865447633,-13.9537047477892,0.545986551068457,1.97,0.8,0.49,0.47,0.16,19.85815,19.8725,19.99695,19.589,19.1893,19.4111,18.8176,101.23716,73.41,6.78895,19.295,18.94,18.79,18.97,19.62,1.1,-3.61,2.5,-1.43,0.505,360.3,420.35,389.5,414.4,-0.22,0.08,-0.08,0.02,0.04,0.02,0.3,0.01,0.19,-0.06,20.867,21.065,21.3305,21.442,22.1945,22.7315,23.1825,24.362,24.3595,21.1115,21.3535,21.475,21.3665,22.0265,22.5305,22.983,23.91,24.4295,22.0815,22.1305,22.0675,22.4775,22.874,23.1675,23.833,24.711,24.96,21.847,22.289,21.9825,22.0535,22.388,22.922,23.437,24.3245,24.714,20.8325,21.087,21.0465,21.145,21.2685,22.0095,22.605,23.9025,24.36,-3.956,-9.642,-8.851,-70.415,21.6190105128118,18.8336461123528,19.0059998852393,19.1754847475572,18.7814546983816,19.0215096492146,18.6279413663641,19.2407719717255,18.8957576840354,21.7598516379701,19.1763997148113,22.5893327375065,411.410762362398,416.983888604909,413.668708738195,417.720693479018,415.461660183081,416.298953194853,416.509774280548,419.155635735537,424.164704569497,415.898064448499,435.488922402642,422.882544845664,1996.74835396311,1986.96449454226
11,18.75,2.92762975459779,20.9890636041704,0.170818708207574,1.65361117924343,1.3261170297154,3.34323325507704,4.28933441120729,-0.636516975574869,0.262425746895222,-13.9768520055541,-11.4565090604728,0.536405095214088,1.975,0.785,0.46,0.45,0.15,19.50245,19.419,19.4331,19.3868,18.6369,19.47825,18.3115,101.259225,76.06,5.87915,19.09,18.54,18.34,18.59,19.26,1.1,-3.61,2.25,-1.43,0.51,360.8,417.9,385.6,411.5,-0.245,0.06,-0.09,0.01,0.025,0.02,0.29,0.01,0.18,-0.07,20.452,20.6625,21.071,21.361,22.1915,22.7355,23.1815,24.362,24.357,20.694,21.0495,21.276,21.261,22.0285,22.5265,22.9775,23.9065,24.4285,21.714,21.825,21.8785,22.352,22.886,23.1625,23.829,24.708,24.9595,21.351,21.894,21.792,21.9685,22.3885,22.894,23.4325,24.323,24.713,20.1925,20.692,20.78,21.054,21.2685,22.0035,22.6075,23.902,24.359,-5.16,-11.171,-9.901,-68.97,21.2590138306843,18.2894598985552,19.816447716199,18.3439887889135,20.5425360085297,18.3311936683048,22.7162085900155,18.3382326115841,18.5271983273965,18.8230438720605,18.8362446042478,19.4054226297091,412.33334750057,418.579372530518,414.3775952405,419.012636378897,414.853330929633,418.848063852834,415.188552578825,421.071288087913,426.233116989583,421.672425989948,436.518637678923,431.620242364775,2001.86848556098,1994.90930422795
11,19.25,2.9952800304162,20.7068435389073,0.168694283593907,1.59312949102375,1.16270509109531,3.12787639669495,2.18015795458758,-1.10641865910919,0.26548474419347,-13.1547870994165,-9.75178312685401,0.546878343105314,2,0.77,0.44,0.49,0.155,19.1519,19.164,19.0644,18.93655,18.4633,19.289,17.93075,101.28242,77.935,5.2106,18.79,18.09,17.955,18.235,18.83,1.1,-3.72,2.4,-1.43,0.5,355.9,415.7,382.6,408.7,-0.25,0.06,-0.09,0.01,0.02,0.02,0.29,0,0.18,-0.07,19.999,20.363,20.932,21.219,22.165,22.735,23.174,24.356,24.356,20.2505,20.7395,21.1055,21.204,22.017,22.5205,22.969,23.887,24.428,21.339,21.468,21.711,22.274,22.885,23.159,23.82,24.703,24.959,20.942,21.525,21.627,21.894,22.365,22.881,23.42,24.32,24.712,19.846,20.341,20.637,20.974,21.257,22.0015,22.596,23.899,24.353,-7.648,-13.73,-12.286,-69.64,21.9446666008501,18.2457325234744,21.5928990567544,18.531237946136,18.6229094154715,18.8306296804543,20.2901672964718,19.0283951827245,18.6080480992706,18.9389874979325,18.4845912136617,21.66487689864,414.594868502426,420.313998218122,415.101232923075,420.543085685771,417.595283458789,421.233984662655,417.855459546509,421.701340573838,429.707869870083,421.368140535621,435.696010719703,426.61414166895,2000.91112998569,1991.64813879772
11,19.75,2.89447241011031,20.0919930380433,0.161497352314721,1.66236785714371,0.999293152475221,2.91251953831286,0.505282435077957,-1.57632034264352,0.260754925190958,-13.4015543759215,-8.99881559232104,0.520202944731466,1.96,0.78,0.45,0.475,0.16,18.7439,18.844,18.6328,18.547,18.2159,19.02715,17.4278,101.30184,79.695,4.6891,18.44,17.83,17.68,17.98,18.62,1.1,-3.625,2.4,-1.4,0.55,356.95,411.95,381.1,407.7,-0.25,0.06,-0.09,0.01,0.02,0.02,0.29,0.01,0.18,-0.07,19.69,20.0685,20.7495,21.2105,22.1875,22.7425,23.179,24.3525,24.3565,19.964,20.446,20.9345,21.142,22.0345,22.514,22.9715,23.9,24.4255,21.0425,21.27,21.5395,22.1745,22.922,23.157,23.836,24.707,24.9585,20.6355,21.1935,21.5215,21.8365,22.41,22.889,23.425,24.321,24.7125,19.59,20.0685,20.468,20.895,21.277,22.015,22.612,23.903,24.357,-8.6245,-15.1715,-13.942,-68.105,22.0183197939647,18.5189741693274,19.7928572071118,19.0097923044151,20.0505063744857,18.8875357676579,22.2106664045282,18.6677464019219,18.6865977465094,17.8107998273997,18.7586195657244,18.9280010402823,415.690074022248,421.450267944075,417.441778704182,421.524451364922,418.360157934565,421.999609497257,419.416760950487,425.204954988158,430.097608982077,426.43350117547,440.504253875515,445.652217094545,2014.45700164539,1999.68365968928
11,20.25,2.93158073192605,19.7175249861426,0.161479017433673,1.41510876454294,0.932980182887588,2.70315664135983,0.290272064050212,-1.81657861157563,0.235755557883997,-12.4544907760064,-7.59284082751482,0.517054520046757,1.93,0.795,0.46,0.49,0.17,18.42465,18.4585,18.3768,18.17,17.8357,18.64445,17.2346,101.31383,80.895,4.12955,18.19,17.69,17.65,17.87,18.42,1,-3.465,2.5,-1.39,0.57,357.3,410.8,380.1,406.6,-0.25,0.06,-0.1,0.01,0.02,0.02,0.29,0,0.19,-0.07,19.3475,19.818,20.615,21.132,22.187,22.744,23.177,24.3505,24.355,19.772,20.209,20.8015,21.082,22.0345,22.5125,22.9685,23.897,24.4235,20.757,21.051,21.431,22.0785,22.925,23.1575,23.8305,24.7065,24.958,20.2735,20.958,21.327,21.778,22.419,22.888,23.422,24.3195,24.7115,19.4035,19.8335,20.35,20.8335,21.2855,22.019,22.6145,23.9005,24.356,-9.6275,-16.512,-15.2105,-67.935,22.0972888058294,18.6077320324552,19.890132065878,18.7989150259313,18.5586000821806,18.5632596355391,18.3722724385913,18.582414959445,18.6398439793089,21.0016979871571,18.6279598155947,21.0373915777178,416.107824935787,421.210281774599,419.724826639629,422.05042889831,421.09168358338,423.882511080333,421.793444054607,426.907603375615,431.97573370901,427.975051862038,437.681722825547,433.265515841165,2013.31676577799,1997.35645734064
11,20.75,2.93463636569617,19.5118282644444,0.145489927948941,1.64041334787593,0.887282289439059,3.25527623518948,-1.16999941966489,-1.86351546230523,0.225922594228669,-11.7515887849007,-5.6226111201394,0.51335167560077,1.89,0.765,0.46,0.465,0.17,18.06985,18.1095,18.02755,17.9987,17.5091,18.19505,17.08185,101.3193,82.335,3.58765,18.03,17.52,17.42,17.67,18.17,1,-3.44,2.3,-1.39,0.565,355.1,409.75,379.1,405.4,-0.24,0.05,-0.09,0.01,0.02,0.01,0.29,0.01,0.18,-0.07,19.1205,19.651,20.523,21.0465,22.186,22.7435,23.1745,24.3485,24.3515,19.5105,20.0725,20.685,20.998,22.0335,22.5115,22.967,23.8935,24.421,20.5735,20.7175,21.3115,21.9975,22.926,23.1595,23.8275,24.7065,24.957,20.103,20.6915,21.188,21.7515,22.425,22.8865,23.419,24.32,24.709,19.2185,19.6075,20.2145,20.7475,21.2875,22.0135,22.615,23.8995,24.3555,-10.3915,-16.7595,-15.561,-67.64,21.9610644030866,18.3835921150326,19.2198263703957,18.6204496472232,19.461819870684,18.6336412889579,21.8727729171743,18.5694651155035,18.4052980676309,17.6100012841876,18.179484162265,18.3712160721644,417.741862124361,423.512919393659,418.620127619196,424.092487236557,418.475177523651,424.535012827268,420.290792506752,427.671223847555,435.683831365268,428.948315367445,442.440767960353,438.178565371231,2014.12953248451,2001.48979246371
11,21.25,2.89779033408035,19.3290521237067,0.153169009218691,1.67931152951954,0.654587347388445,2.73740989649245,-1.03224158352561,-1.51034622161013,0.210403054586512,-12.5286395678474,-6.34958401083002,0.466950953467089,1.91,0.765,0.43,0.465,0.165,17.8855,17.7875,17.76,17.5679,17.0396,17.77245,16.67895,101.325865,84.405,3.2017,17.71,17.12,16.94,17.325,17.88,1,-3.445,2.25,-1.39,0.6,355.05,407.75,377,404,-0.245,0.06,-0.09,0,0.02,0.02,0.29,0.01,0.18,-0.07,18.9835,19.445,20.4185,20.9615,22.186,22.742,23.1715,24.3455,24.349,19.382,19.9035,20.582,20.9125,22.033,22.5115,22.967,23.8905,24.419,20.4525,20.5385,21.185,21.948,22.9105,23.162,23.825,24.706,24.956,19.889,20.5765,21.092,21.6725,22.4285,22.8865,23.4165,24.317,24.707,19.0775,19.452,20.017,20.6825,21.286,22.0175,22.613,23.8975,24.354,-11.794,-17.262,-17.051,-66.58,22.0720748770647,18.6642231253841,20.8275006527392,18.811592648107,17.9675047326273,18.7867909896307,18.3670734410849,18.8289617401477,18.6686412180792,20.1609554727212,18.739337761541,20.7909138940278,418.574655462523,423.982602701126,421.94566874773,424.875916353237,422.290233906561,426.373378191557,424.438490388652,431.304058295623,436.517924707086,433.738581430711,445.619269896323,438.224934917224,2017.12016510623,2011.30133424269
11,21.75,2.92166148273443,18.9823870428672,0.146057456681877,1.8256782833981,0.667034320960911,2.8327851068098,-0.645684840367031,-0.694915142463494,0.196032268217862,-11.0503104833716,-5.52031714696021,0.479375619554408,1.87,0.76,0.44,0.44,0.15,17.6456,17.397,17.5434,17.24605,16.7382,17.69555,16.47225,101.3309,86.365,2.77385,17.49,16.84,16.73,17.12,17.71,1,-3.44,2.3,-1.39,0.63,353.9,405.95,375.7,403,-0.25,0.05,-0.095,0.01,0.02,0.02,0.29,0.01,0.18,-0.07,18.8055,19.311,20.242,20.8895,22.1855,22.7405,23.166,24.343,24.3465,19.181,19.756,20.465,20.8275,22.0315,22.51,22.967,23.887,24.417,20.2905,20.4765,21.0705,21.9135,22.8915,23.1635,23.8235,24.7045,24.956,19.7195,20.4375,20.8955,21.575,22.431,22.8915,23.4145,24.316,24.7055,18.9035,19.333,19.9005,20.6055,21.2835,22.022,22.613,23.8925,24.3535,-11.616,-18.0115,-18.692,-69.315,22.2990320748019,18.68758838489,19.404000907223,18.8527001195838,19.4587275995658,18.7444731272277,21.1991077353002,18.7752933697076,18.6764585135328,17.8225880936631,18.2824571899327,18.3484276135315,419.723572109064,424.257425692422,421.19037553609,424.858960237378,421.913153486807,425.426064672604,424.896951127806,429.727295957165,436.684838836431,434.406513221428,448.770334165888,458.579305087235,2020.71677973745,2004.50313653018
11,22.25,2.89951639211112,18.856660743626,0.139497028097459,2.10966265708951,0.266438381941743,2.66988305752359,-1.14230705189152,-1.83090555818612,0.200080130228787,-12.6178850295835,-3.89051505591907,0.473034635474788,1.82,0.74,0.46,0.45,0.16,17.6059,17.174,17.401,17.26245,16.4455,17.7129,16.297,101.345155,86.98,2.3061,17.345,16.73,16.6,16.94,17.59,1,-3.295,2.4,-1.37,0.58,353.85,405.3,374.2,402.1,-0.245,0.06,-0.095,0,0.02,0.02,0.29,0.01,0.18,-0.07,18.6235,19.154,20.1465,20.8075,22.1855,22.7395,23.1575,24.341,24.343,19.031,19.639,20.3585,20.747,22.03,22.508,22.967,23.8835,24.4145,20.1325,20.3935,20.965,21.866,22.8725,23.1595,23.8215,24.703,24.955,19.5305,20.2825,20.759,21.492,22.43,22.899,23.4125,24.314,24.705,18.753,19.2035,19.8065,20.5315,21.2805,22.0265,22.6095,23.887,24.353,-12.276,-19.6555,-18.56,-63.62,22.1316285875339,18.8069551285287,21.2522549943283,19.0078541948323,18.4821824617022,19.0116013833705,21.8366437853042,18.7962114208024,18.6443363631915,19.6248152596218,18.3545100916399,20.3333049775633,420.437270134634,425.183631713646,421.797007546574,427.429320232555,421.836159525424,428.31723745226,423.220285265217,431.790764130724,439.324791893431,434.211472447677,452.098327821499,442.220004083868,2023.45203727204,2022.26140762303
11,22.75,2.97840925221773,18.8055389190793,0.141558773925692,1.64270855528913,0.39157770393822,2.16702566064882,-1.28717563443253,-1.74105219730548,0.188764348654115,-12.9501120212721,-3.61053218054991,0.4541441898659,1.88,0.755,0.43,0.425,0.14,17.4339,17.143,17.1498,16.94475,16.2377,17.8839,16.09465,101.350575,88.18,2.24035,17.105,16.56,16.52,16.825,17.33,1,-3.16,2.35,-1.35,0.575,354.6,404.4,374.1,401.1,-0.25,0.06,-0.095,0,0.02,0.01,0.29,0.01,0.18,-0.07,18.4795,18.9975,20.0445,20.7305,22.185,22.738,23.1505,24.3385,24.3405,18.9055,19.509,20.2295,20.6345,22.0295,22.5075,22.9675,23.8805,24.4125,20.026,20.29,20.8795,21.8165,22.854,23.1555,23.8195,24.701,24.954,19.3955,20.145,20.702,21.4065,22.4245,22.907,23.411,24.313,24.704,18.6115,19.1425,19.6945,20.467,21.278,22.0305,22.6045,23.8865,24.3515,-12.172,-19.667,-18.779,-62.765,22.1378504308576,18.6329423700888,19.4166074044714,18.7772871514567,19.4183337471265,18.7571520767417,20.4039636589689,18.5655350693453,18.5349347531621,17.4663407267449,18.3942237148026,17.9574143616681,421.385656754307,426.520161367091,422.829383921209,427.261390406394,424.431670994144,428.890027110634,426.731112230009,432.089048501357,439.262881884542,435.784460145008,451.960496308658,458.657942574471,2023.92258506515,2010.5635215802
