DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,15.25,431.850825,14.044125,428.5388,13.21205,2363.5045,431.31805,14.00375,427.692325,13.25625,2292.1601,430.86675,14.74525,429.40345,13.828125,2411.88525,431.268825,14.00455,426.7322,13.285,2305.96615,431.13875,14.5717,427.96875,12.884975,2359.707375,431.7332,14.4172,428.0917,13.26325,2372.1167,6.6188,35.5854,0.486,429.9732,14.6904,4.699425,1.329125,1.34434999999999,117.6675,30.221,0.7984,221.999825,15.8526,1.4808,4.439,3.8505,2.489,1.629,0.8985,34.8618,35.2486,35.1806,35.3294,36.0888,36.9509,37.8944,97.21675,60.247,40.45325,44.509,41.6,36.091,36.22,42.565,243.0275,486.543,470.4725,458.869,88.436,391.63,541.21,253.762,495.0875,597.33,965.678,893.2215,945.378,889.7085,785.433,325.395,93.061,58.27,763.285,487.272,30.3478,29.281,26.1002,44.1236,38.3456,30.8374,27.7233,26.459,28.2978,25.4545,25.1232,24.799725,45.5692,40.374,33.4663,30.0446,28.014,26.396,26.6581,26.165,25.20705,33.623525,31.912425,27.9891,26.1658,25.138225,24.910125,24.6254,23.93025,23.6278,45.8774,41.33235,33.0589,28.5205,26.6623,25.5891,25.32995,25.0382,6.29625,26.58115,40.366
10,15.75,429.4775,14.511525,430.81215,14.6396,2371.3175,429.6093,15.123125,425.937,14.80375,2298.0084,428.38025,15.2185,429.488,14.601125,2423.8772,429.4024,14.942275,428.50015,13.436775,2373.8098,429.6001,15.13695,428.177125,14.661625,2305.36775,429.693,13.8951,431.493775,13.83665,2334.955125,6.149,35.4546,0.4292,429.6349,14.468525,3.00455,1.56918333333333,1.54873333333333,58.1126,34.96195,0.8006,168.0066,11.3602,1.3322,4.3405,3.4365,2.207,1.5285,0.869,34.78755,35.175525,35.140875,35.280925,35.8939,36.5021,36.8181,97.224125,56.51725,40.1985,41.961,38.4665,34.99625,34.8425,41.927,189.03,386.32325,372.76,357.2385,72.8545,389.96,534.1275,172.998,492.2125,583.52,771.28525,706.2905,752.66975,697.80075,518.64925,259.8585,76.0055,133.50325,600.529,325.888,30.329175,29.30675,26.18745,42.1506,38.66605,31.36655,27.914875,26.485025,28.297425,25.451725,25.122325,24.79955,45.541525,40.8502,33.894075,30.1651,28.01925,26.393875,26.6588,26.165125,25.20705,33.9434,32.20815,28.18305,26.22885,25.14235,24.9122,24.625325,23.92925,23.62785,43.98425,40.636375,33.28095,28.6824,26.6695,25.5862,25.330925,25.0378,6.0005,25.9471,33.908775
10,16.25,428.62135,14.5636,428.403375,13.542975,2306.2524,428.51445,14.62975,424.73865,13.73785,2258.94645,427.8606,14.1375,424.940825,14.2712,2315.6422,428.7445,14.7835,426.6324,12.5394,2341.691525,428.315,15.15925,429.9148,12.6326,2306.87125,428.96285,14.659375,432.345375,13.203875,2312.5173,6.54075,35.07225,0.362125,429.430775,14.3208,4.17604999999999,1.80924166666667,1.75311666666666,48.9523,39.7029,0.7145,111.17825,5.28559999999998,1.33175,4.3175,3.44625,2.228,1.5255,0.8085,34.568,34.919,34.900875,35.0204,35.5034,35.790875,35.5969,97.22,56.635,40.20865,39.024,35.196,33.616,32.917,38.726,153.6225,283.36,267.51,256.161,55.936,387.57,526.25,100.27,485.56,556.11,568.304,516.2585,552.701,515.7195,370.06,174.608,56.821,136.118,237.045,197.275,30.2162,29.2868,26.2568,39.2465,37.5404,31.4545,28.0391,26.5066,28.2914,25.4997,25.1698,24.7989,44.6352,40.725,34.0844,30.2615,28.023225,26.4666,26.65905,26.1652,25.2059,34.478525,32.42085,28.35435,26.30255,25.145125,24.913025,24.6251,23.9734,23.6267,41.44255,39.352375,33.267625,28.798475,26.671125,25.57645,25.33085,25.036,6.352,23.9363,28.906325
10,16.75,429.9018,14.42625,427.383625,14.4815,2318.4232,429.626,13.92725,425.63625,14.3996,2268.78165,428.3174,14.2573,428.59495,14.930075,2321.835275,429.719,14.03455,430.99695,13.792,2353.5295,428.5354,14.45475,435.5892,14.05245,2413.5626,429.4041,13.7693,427.29965,13.64945,2304.561125,6.3462,34.6814,0.3696,429.0334,14.369475,4.87637499999999,2.0493,1.9575,31.91785,44.44385,0.7492,64.487275,-3.05374999999999,1.2694,4.34875,3.573,1.9675,1.309,0.759,34.101625,34.38825,34.336,34.4265,34.743875,34.7802,34.065875,97.2206,57.02875,39.8999,34.46375,32.18875,31.79625,31.115,37.44,100.25,172.02375,153.1,152.06625,37.13625,385.5875,511.775,15.26625,478.44,547.7625,328.56625,278.72625,323.67375,277.435,145.17625,102.83,34.60875,67.635,186.48375,89.3875,30.116375,29.225,26.31575,37.454125,36.394375,31.29725,28.084,26.519,28.28475,25.49525,25.165875,24.794725,43.394,40.136375,34.10625,30.3428,28.02625,26.46525,26.658875,26.165125,25.204875,34.433,32.552,28.506,26.385,25.149,24.913,24.624875,23.9724,23.62375,39.1611,37.987,33.0326,28.878,26.6749,25.5736,25.330775,25.027875,5.8615,20.9981,22.973875
10,17.25,429.7406,15.352525,431.59875,14.1021,2367.147475,430.0764,15.423,428.6064,14.09645,2333.07875,428.622325,15.4187,432.64975,14.461375,2394.661,429.862625,15.36615,430.43525,13.63875,2335.71125,428.888425,15.387,439.30555,13.40675,2346.141975,430.0952,15.305125,441.3162,13.1516,2344.12205,6.2378,34.0738,0.375,428.706475,14.6585,1.8176,1.79995,2.442,18.7858,34.901675,0.6892,21.24095,-8.886925,1.2668,4.715,3.738,1.95875,1.562,0.856,33.133625,33.2255,33.27275,33.31175,33.37125,33.0619,31.203375,97.22045,62.7725,38.45415,31.01125,29.73875,29.96625,29.115,33.9125,51.9,69.02875,62.5,62.185,17.29375,385.4625,497.1625,-38.4875,468.36,517.3875,119.84375,104.81375,120.20625,98.445,61.5625,46.51125,14.14375,17.92625,45.19625,34.4875,30.0075,29.1612,26.37775,34.98475,35.159125,31.06775,28.092,26.527125,28.281375,25.4915,25.16325,24.793375,41.447,39.218625,33.901125,30.373,28.028275,26.4629,26.659125,26.16575,25.203,33.95,32.333,28.592,26.452,25.152,24.914,24.625,23.9714,23.623625,36.8549,36.71425,32.774,28.928,26.6785,25.5706,25.33085,25.02675,5.5958,18.2877,18.383175
10,17.75,429.818,15.1424,427.58125,14.482,2335.25,430.21055,14.5036,427.4008,14.914625,2322.749325,429.6086,15.1039,427.332,16.069875,2360.69175,430.7418,15.188475,429.3073,13.656075,2369.37575,430.42785,15.288225,431.73125,13.851,2384.043375,432.79515,15.1248,430.6629,13.45065,2396.7919,6.33705,33.2761,0.3873,428.847925,14.479,1.9538,1.37705,1.71075,30.231625,33.5058249999999,0.6332,8.7172,0.189,1.0518,4.801,3.60875,2.088,1.6625,0.79875,32.33895,32.25255,32.32455,32.27595,31.82005,31.061125,28.87855,97.221875,64.4315,36.41025,28.1405,27.544,27.9455,27.087,30.6005,9.795,4.787,10.9125,5.0355,3.2,382.1,485.855,-49.83,456.96,487.6,16.216,14.826,16.5165,13.994,11.269,8.289,1.7085,1.964,7.451,5.839,29.64795,29.0166,26.4083,33.0816,33.49045,30.7624,28.0688,26.5291,28.2747,25.48705,25.1587,24.7892,39.443,37.95795,33.50715,30.349,28.0273,26.46055,26.6592,26.166,25.2027,32.664525,31.749425,28.475125,26.4755,25.152725,24.914725,24.6248,23.971,23.62155,34.536,35.244125,32.4525,28.940375,26.6785,25.56775,25.330625,25.02705,4.792,14.9175,14.684475
10,18.25,429.10425,15.68335,427.185175,14.3758,2295.73,429.41145,16.07365,425.381325,14.307325,2270.2285,428.9847,16.4585,427.765875,14.352825,2298.97155,429.590225,16.29705,429.0886,13.5423,2293.9113,430.9574,16.558625,439.516,12.86,2331.53185,432.523625,16.50165,439.6336,13.6638,2352.772075,6.541175,32.6603,0.418475,427.0531,14.5804,1.505,1.2344,1.534625,48.9943499999999,25.810325,0.5859,5.625525,1.67,1.2009,5.0845,4.03625,2.0125,1.63625,0.89375,32.02925,31.77825,31.9467,31.7995,31.06755,30.318125,28.27215,97.2345,66.177,34.63275,26.76,26.449,26.8505,26.027,28.842,1.1475,-2.04200000000001,2.0425,-1.8215,2.781,380.885,481.58,-36.935,453.52,477.165,0.4385,0.228,0.29,0.286,-0.04,0.317,1.0445,0.1585,0.3855,0.16,29.12965,28.7352,26.40135,31.35665,31.97315,30.4078,28.0072,26.5302,28.2707,25.4839,25.15615,24.7872,37.1815,36.7184,33.0738,30.2555,28.025325,26.45655,26.6588,26.166,25.2018,31.513375,30.989725,28.27185,26.4619,25.152775,24.915675,24.6248,23.97,23.62055,32.275125,33.620175,32.066125,28.921125,26.68025,25.5649,25.330625,25.0254,4.505,11.7436,11.1858
10,18.75,428.2485,15.543,427.456,14.42,2267.592,428.388,15.795875,424.916,15.07325,2265.1965,429.2111,16.489,428.5064,15.971525,2297.3672,428.822,16.511,428.4318,14.033225,2300.7333,430.689425,16.6507,430.936,13.8414,2326.147225,432.0137,16.406425,437.170225,13.5084,2282.90415,6.964425,32.4949,0.55255,427.162525,15.4216,1.945725,1.226,1.620075,26.8198,27.5523,0.653725,4.5379,4.15299999999997,1.140375,5.025,4.125,2.0125,1.62375,0.8225,31.65725,31.572,31.5759,31.5234,30.59525,29.772875,28.06025,97.252,68.096,33.29265,25.671,25.713,26.205,25.6495,28.337,1.0475,-2.2015,2,-1.82125,2.5485,381.955,477.04,-47.73,449.34,472.44,0.38,0.13,0.25,0.236,-0.1315,0.29,1.0245,0.14,0.34,0.11,28.5995,28.4206,26.3737,29.6061,30.7826,30.0392,27.926,26.52815,28.2667,25.4809,25.1536,24.7855,35.59145,35.47725,32.6184,30.187625,28.021325,26.38575,26.659,26.165375,25.200875,30.5034,30.19065,28.045225,26.450225,25.150875,24.916625,24.6248,23.92325,23.61955,30.56075,32.45305,31.646375,28.88425,26.6859,25.56525,25.3307,24.9982,3.025125,8.73325,7.74
10,19.25,428.374675,15.548125,428.18175,14.649,2293.9755,429.6724,15.5283,425.448,14.632875,2185.87925,430.213375,15.7213,428.71295,14.321475,2297.3985,429.891875,15.457,428.875,13.7284,2296.73335,430.865625,15.87845,440.089,15.906,2321.015475,432.3258,15.2162,434.375225,14.150725,2268.6597,6.288,32.037,0.6014,427.770575,15.0812,1.2741,2.636925,3.116625,19.1606,27.977925,0.576199999999999,1.932375,2.2,1.2544,4.96,3.748,1.83875,1.633,0.838,31.078375,30.931125,30.92475,30.839375,30.281375,28.8022,26.7155,97.2491,68.46375,34.3834,24.945,24.7775,25.29125,24.755,27.6175,1.15,-2.61875,2.2,-1.873,2.05,382.275,473.5625,-58.5225,443.7625,468.25,0.38,0.13625,0.26,0.23,-0.14,0.28,1.0125,0.14,0.33,0.11,28.1815,28.13075,26.340375,28.404375,29.905625,29.709125,27.86675,26.528875,28.265125,25.42675,25.121,24.78605,34.200375,34.595875,32.216125,30.1325,28.0174,26.382375,26.6605,26.1658,25.200875,29.632,29.488,27.825,26.434,25.148,24.918,24.625125,23.92225,23.619625,29.4894,31.501675,31.2244,28.8431,26.6914,25.562375,25.3307,25.022,2.091125,6.45865,4.775925
10,19.75,430.405775,15.5399,428.5047,14.65735,2289.124,431.832425,15.5108,427.663125,15.033375,2271.43595,432.34795,15.6404,430.368,16.15,2296.9613,432.73345,15.506525,431.3591,14.34045,2287.388825,433.7314,15.7648,438.44625,13.735,2316.83105,434.9194,15.392175,435.09535,13.9239,2285.7096,6.3014,32.00835,0.585225,427.843175,14.83095,2.2405,2.5327,3.308,13.7691,14.1915,0.562975,3.83955,10.1942,1.139325,4.79625,3.974,1.78875,1.542,0.829000000000001,30.528,30.5765,30.05175,29.901375,29.435875,28.28145,26.48175,97.2507,68.64125,33.479,24.1825,24.11,24.555,24.4825,26.29375,1.45,-2.586,2.2,-1.785,1.96875,381.4125,468.6375,-58.373,437.05,459.6,0.38,0.13,0.26,0.23,-0.14,0.28,1.01375,0.14,0.33,0.11,27.74375,27.880875,26.2985,27.594875,29.26025,29.340875,27.8325,26.5235,28.26175,25.424125,25.120875,24.787125,32.952125,33.56875,31.8365,30.0806,28.01345,26.377625,26.66075,26.1652,25.20005,28.883,29.003,27.631,26.412,25.147,24.919,24.625125,23.92125,23.618625,28.5759,30.43935,30.8276,28.7955,26.6979,25.559375,25.3307,25.0155,1.834925,4.623875,2.4064
10,20.25,430.515225,15.87185,428.627,14.35825,2265,432.234,15.6935,428.093475,14.099,2225.6459,431.9884,16.08135,429.06305,14.5605,2299.847125,432.9859,15.73795,430.7978,13.8745,2301.02115,434.1305,15.916,461.378,15.561,2304.833175,435.33365,16.01205,436.144525,13.6345,2264.4702,6.5465,31.438275,0.815125,428.16,15.0001,2.9564,2.07415,3.034,35.65,11.0867,0.62055,18.7483999999999,21.5859999999999,1.143975,4.729,3.85775,1.972,1.661,0.83775,30.8346,30.9751,30.2251,29.7551,28.5141,27.1724,25.3025,97.2462,69.355,32.08,23.557,23.697,24.194,23.951,25.589,1.45,-2.4535,2.2,-1.772,1.99,379.9,464.55,-48.2625000000001,428.875,455.27,0.379,0.1365,0.26,0.22625,-0.14,0.28,0.996000000000001,0.14,0.33,0.11,27.3295,27.58275,26.2605,26.8986,28.491,29.0215,27.7927,26.5217,28.258125,25.4222,25.1212,24.7817,31.992,32.622,31.5581,30.01255,28.010375,26.37325,26.663275,26.1656,25.1992,28.20795,28.4361,27.497475,26.3907,25.147,24.919525,24.6253,23.919625,23.617625,27.357125,29.6042,30.461775,28.7434,26.70865,25.555625,25.330775,24.994375,0.99475,3.40995,0.402149999999999
10,20.75,429.632125,15.704375,428.383275,14.685625,2298.46725,431.2794,15.738225,428.70815,14.98605,2229.8326,431.7973,15.8943,430.565075,15.5124,2282.069175,433.25775,15.726475,431.1186,14.16615,2276.3319,433.8536,15.9319,431.6314,13.8975,2273.383625,435.542625,15.66825,435.595525,13.0562,2287.0551,5.9991,31.87985,0.85375,428.742,14.7435,2.87469999999999,3.17925,5.3542,23.2225,15.488125,0.5634,13.097425,28.133475,1.1506,4.679,3.73325,1.717,1.50475,0.816999999999999,31.0171,30.8337,30.502,30.1131,28.8145,26.90145,24.9541,97.264325,71.536,33.7288,23.156,23.535,23.877,23.661,24.948,1.7,-2.333,2.35,-1.787,2.171,380.49,466.11,-45.379,427.095,450.1,0.38,0.13,0.25,0.22625,-0.14,0.28,1.003,0.14,0.34,0.11,26.9494,27.28935,26.2138,26.2097,27.7905,28.70505,27.7435,26.5172,28.2545,25.4185,25.1202,24.7816,31.2791,31.986,31.3221,29.938,28.0082,26.368875,26.6635,26.1657,25.1982,27.534,27.897225,27.35185,26.36955,25.148225,24.92045,24.6244,23.918625,23.6177,26.268825,28.93685,30.1119,28.6716,26.688275,25.55275,25.32985,24.993375,0.810599999999997,2.184375,-1.556575
10,21.25,431.6755,15.129975,429.6815,14.5177,2318.1025,432.57865,14.792,428.364875,14.3983,2212.576,432.93905,15.586825,432.74235,14.63805,2273.4244,434.709575,14.4198,434.07875,13.74125,2299.221875,435.23855,15.42025,438.344,15.155,2344.809475,435.3948,14.138,435.3553,13.485975,2306.2333,5.749,31.878625,0.875375,429.425175,14.4942,2.53155,4.3187,3.661225,28.212175,30.5093,0.55875,33.331,18.09725,1.130875,4.581,3.575,1.6605,1.37875,0.6675,31.1332,30.76195,30.2292,29.78125,28.7199,26.870625,24.755,97.282375,72.849,30.611025,22.8385,23.361,23.6555,23.7205,24.6985,1.595,-1.873,2.6475,-1.804,2.437,384.91,463.8,-38.671,424.6,448.68,0.3785,0.13,0.25,0.226,-0.14,0.27,0.978999999999999,0.1385,0.33,0.11,26.6351,27.021,26.1513,25.50185,27.1827,28.4102,27.6738,26.5082,28.2484,25.4629,25.13985,24.7765,30.5905,31.4317,31.05795,29.86125,28.00655,26.4231,26.6596,26.164625,25.197125,26.945875,27.5054,27.199825,26.343175,25.148,24.920325,24.6241,23.9636,23.61455,25.604,28.246075,29.752875,28.5815,26.643625,25.5465,25.32975,24.99255,0.322799999999996,0.975474999999999,-2.58880000000001
10,21.75,432.730375,15.825,430.271975,14.498925,2312.917,432.96625,15.868,430.594875,14.807875,2238.6584,433.56985,15.984975,431.679425,15.16175,2412.5795,434.573775,15.8605,436.698175,13.5352,2310.302625,435.82355,15.8333,437.005375,13.567175,2298.432875,436.865375,15.738,434.17,13.1705,2229.6657,5.84672499999999,31.438425,0.834775,430.190975,14.6365,3.164125,2.395325,4.35617499999999,25.5906,16.82345,0.467874999999999,32.8030249999999,20.151825,1.0556,4.676,3.62125,1.477,1.16,0.58625,30.8124,30.64005,29.9713,29.4402,28.2511,26.732875,24.62315,97.294325,73.8785,31.450475,22.4925,22.999,23.158,23.3705,24.3195,1.6,-2.2085,2.2,-1.8315,2.1295,380.685,462.225,-41.8755,423.42,448.915,0.38,0.13,0.26,0.226,-0.14,0.27,0.8995,0.13,0.33,0.11,26.35525,26.7908,26.09865,24.95445,26.63905,28.1106,27.6069,26.50425,28.24475,25.4599,25.1373,24.7748,29.9963,30.9351,30.7818,29.78225,28.0066,26.4171,26.66025,26.165,25.197,26.51715,27.128175,27.067225,26.323,25.148975,24.920275,24.624375,23.916625,23.614625,25.250875,27.61495,29.423375,28.4875,26.6582,25.54265,25.3298,24.993,0.105675,0.146699999999999,-3.721075
10,22.25,431.7542,15.89815,430.426475,14.476275,2310.237575,433.2119,15.8822,428.276,14.491875,2176.60325,433.610925,15.915625,433.6529,14.3648,2313.448325,434.5805,15.8574,435.08,13.8114,2300.89615,436.20305,15.77475,433.602,14.791,2397.6382,437.0511,15.666375,434.78205,13.75845,2285.895375,5.51265,30.9726,0.70105,431.225025,14.61485,4.38375,1.9659,5.304,21.619,22.4439,0.4158,19.984,20.460025,0.93925,4.643,3.797,1.577,1.24625,0.57925,30.453,30.2946,29.6339,29.2508,27.8246,26.297,24.4155,97.30925,76.118,29.786825,22.135,22.49,22.802,22.844,23.888,1.3,-1.918,2.105,-1.95,2.194,382.76,458.97,-42.879,425.235,448.14,0.37,0.13,0.25,0.22,-0.15,0.27,0.938000000000001,0.13,0.33,0.11,26.1054,26.6005,26.0583,24.5355,26.1563,27.82875,27.5414,26.5042,28.244875,25.408125,25.1195,24.7776,29.4617,30.4654,30.4809,29.719275,28.00565,26.355625,26.65925,26.165,25.196,26.1852,26.797075,26.948125,26.295225,25.1511,24.922225,24.624375,23.915625,23.6147,24.6936,27.082,29.1314,28.38715,26.7507,25.543,25.328925,24.9934,-0.247,-0.647975000000002,-4.610075
10,22.75,432.380675,15.803775,432.261375,14.18625,2296.58935,433.0817,15.885,431.244975,14.784825,2219.00975,432.93455,15.96055,432.840625,15.2845,2353.205,433.793075,15.827,433.471575,13.114675,2339.8933,434.665125,15.855275,440.40975,13.04325,2330.31665,436.2023,15.5489,434.9827,13.12755,2214.3477,5.5011,30.5739,0.6962,432.0583,14.70815,2.9443,2.286775,3.009025,22.20365,21.8671,0.4517,21.70365,16.88695,1.1407,4.635,3.557,1.4875,1.244,0.59925,30.070625,30.039125,29.37625,29.159375,28.0715,26.469725,24.503,97.321,76.67,29.7247,22.045,22.664,22.912,22.82125,24.02625,1.35,-1.67,2.25,-1.80125,1.91,383.83,459.28,-35.479,423.775,445.7875,0.37,0.13,0.25,0.21625,-0.14,0.27,0.973000000000001,0.13,0.33,0.11,25.8585,26.416875,26.0011,24.1139,25.7132,27.56425,27.448,26.499,28.241875,25.4055,25.118625,24.77595,28.962125,30.0258,30.2829,29.667275,28.0067,26.351875,26.657625,26.16475,25.195125,25.8525,26.4975,26.809,26.2652,25.15205,24.92315,24.624375,23.914625,23.6137,24.2108,26.6651,28.844975,28.273625,26.760075,25.54,25.327925,24.992,-0.479175000000001,-0.926500000000003,-5.33975
10,23.25,432.5604,15.728175,430.7595,14.3039,2295.243925,433.403675,15.701175,429.4539,14.307575,2190.868,433.02925,15.818275,433.9395,14.71725,2329.88965,434.364125,15.62525,433.561225,13.44025,2292.53215,435.64555,15.4824,434.664,14.808,2284.03445,436.9522,15.24055,435.63225,12.97345,2275.3527,5.82845,30.4494,0.691,431.73325,14.590625,1.44415,3.859625,2.68859999999999,12.6545,9.899025,0.38705,29.13925,31.0405999999999,1.041525,4.8385,3.73375,1.4725,1.23375,0.64,30.1722,30.0978,29.15255,28.8471,27.78415,26.325625,24.450875,97.3158,75.6815,30.526275,21.993,22.6375,22.9545,23.011,24.0155,1.0475,-1.479,2,-1.7215,1.817,386.375,458.095,-31.4995,424.32,446,0.38,0.13,0.25,0.216,-0.1415,0.27,0.927499999999999,0.13,0.33,0.11,25.6211,26.2398,25.9249,23.85025,25.32725,27.3212,27.3422,26.49055,28.2361,25.4499,25.1295,24.7701,28.53145,29.6283,30.0935,29.609375,28.00645,26.4014,26.6552,26.16475,25.194,25.542175,26.2133,26.667925,26.227375,25.1529,24.9221,24.6234,23.9602,23.6114,23.90525,26.35985,28.57725,28.17775,26.765625,25.5331,25.3275,24.9895,-0.72735,-1.657,-5.7371
10,23.75,432.597275,15.61065,431.19,14.1955,2206.69,433.663325,15.803775,430.1416,14.7906,2186.235475,433.601875,15.8467,431.375875,15.15625,2194.549125,435.4411,15.4959,434.6478,13.2838,2219.14835,436.057,15.5302,451.4986,12.3738,2302.79775,437.000875,15.21675,447.3224,13.2928,2191.2185,5.893925,30.08705,0.796475,431.796,14.47645,5.329925,2.53515,6.43975,19.617,12.733,0.494924999999998,32.4702,21.7938,1.0244,4.8855,3.70375,1.5485,1.1575,0.635,29.34775,29.25955,28.64155,28.2764,27.07295,25.653375,23.795,97.313125,75.1365,30.73385,21.5725,22.1285,22.529,22.516,23.998,1.59,-1.7105,2.1475,-1.7,1.767,383.555,455.595,-33.0795,424.38,445.6,0.38,0.126,0.25,0.22,-0.15,0.27,0.927499999999999,0.13,0.33,0.11,25.42655,26.0836,25.86845,23.5103,25.02365,27.116,27.2514,26.4856,28.23345,25.4459,25.12695,24.7688,28.17265,29.28635,29.92915,29.554625,28.00785,26.344375,26.6536,26.1645,25.194125,25.297925,25.9862,26.53925,26.19285,25.152925,24.92305,24.6234,23.9592,23.6097,23.83775,26.1357,28.361125,28.083125,26.775,25.5301,25.3274,24.9895,-0.890025,-2.159525,-6.041625
11,0.25,456.3116,15.2662,443.354,14.835,2571.660675,462.5072,15.2537,447.082825,14.894,2561.005025,465.901,15.3453,448.59805,14.8979,2518.089775,467.22775,15.248,451.705225,14.925325,2527.896125,477.102375,14.954875,461.1457,14.4108,2514.378375,475.389475,14.508475,473.03725,13.9185,2515.97555,5.4725,21.276,0.7435,441.53995,14.937525,11.695125,7.4555,12.595425,19.719825,12.64425,0.4195,14.9695999999999,25.9895,1.0075,4.7365,3.752,1.487,1.21,0.63,20.7097,20.57075,20.17895,19.5258,18.0219,16.5769,15.001625,97.813675,94.4115,20.126375,14.7655,14.89875,15.41375,15.35125,14.94375,1.6,-1.2925,2.8,-1.3345,1.481,371.81,406.9,-9.50875,381.84,391.075,0.39,0.136,0.24,0.21,-0.14,0.26,0.2385,0.14,0.33,0.11,17.1929,18.680575,19.9584,14.5827,15.61305,17.00625,18.3284,20.288375,23.2185,22.0399,22.27845,22.8194,17.4076,18.5667,20.5433,21.9182,23.17815,23.5502,24.09655,24.223575,24.073175,16.89865,17.85635,19.27665,20.05345,21.16825,22.13165,22.79845,22.027875,22.63925,15.33095,16.88185,19.9471,20.10435,21.26545,22.6663,22.9717,23.1195,-2.046375,-3.527,-5.027425
11,0.75,456.4488,15.26,444.34075,14.764,2501.47385,457.0818,15.13525,445.78335,14.47475,2556.85385,460.199375,15.326225,449.3619,14.90375,2524.5906,465.9049,15.072075,451.6512,14.93135,2537.68445,477.966,14.68775,454.98,14.642125,2523.966825,485.4906,14.613,466.458375,14.4386,2490.50825,5.1317,21.085825,0.67775,442.0958,14.9498,9.73537499999999,8.939975,13.636875,16.01985,15.495075,0.4551,32.4868,25.2338,1.123475,4.6755,3.82475,1.5255,1.23,0.6065,20.461125,20.425175,19.768425,19.37105,17.9706,16.23435,14.8586,97.8372,95.37375,19.452175,14.50475,14.816,15.26825,15.14975,14.9865,1.6925,-1.1905,2.9,-1.355,1.64425,369.4825,405.53,-10.06825,381.59,391.36,0.38,0.13,0.25,0.21575,-0.13,0.26,0.23,0.14,0.3465,0.11,17.15075,18.520275,19.8726,14.4539,15.45605,16.878375,18.2548,20.290875,23.215125,22.03745,22.27475,22.8178,17.265275,18.3512,20.44875,21.852875,23.17345,23.547375,24.0934,24.2209,24.071175,16.7768,17.73365,19.19465,20.01385,21.163,22.12665,22.79615,22.026875,22.63825,15.294925,16.666,19.770625,20.0262,21.270325,22.663,22.96885,23.1175,-2.1795,-3.8266,-5.320725
