DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
9,19.75,0.38275,187.12745,42.2242125,-2.6974995,10.456255,83.2109475,22.2601625,0.3316428,366.537775,13.3431,3.277749,98.0314275,378.7292,82.15701,9.32217075,13.5623925,22.664915
9,20.25,0.7785,238.59555,66.4836275,-2.6249995,9.704983,83.9494975,22.045435,0.3408354,365.58075,13.26081,3.36165375,98.04151,378.871675,82.92886,9.0721535,13.3636625,22.416435
9,20.75,0.4725,189.3809,65.3070325,-2.47666725,9.213414,84.803875,21.8135825,0.34542855,366.13325,13.1617375,2.95699775,98.0445075,378.945025,80.3123325,8.88587075,13.3903425,22.54804
9,21.25,-0.289875,175.61585,73.842855,-2.400001,8.84702725,85.3092325,21.44142,0.363766975,367.1044,13.03827,3.0019845,98.048725,376.224175,81.175915,8.56370775,13.0807575,22.7968675
9,21.75,0.99325,211.5497,58.4338725,-2.400001,8.659154,85.84096,21.146075,0.3254343,368.4995,12.91585,2.944833,98.054725,374.725025,82.089835,8.37390325,13.153305,22.91342
9,22.25,0.0839,226.2801,71.801305,-2.365,8.24792625,85.7045,21.179365,0.370354175,369.62705,12.83807,2.82376,98.0552575,374.0175,81.6931775,8.5762785,13.0095725,22.662335
9,22.75,0.05415,140.5078,65.73604,-2.27,8.1144285,85.4956575,20.793415,0.371180225,371.504325,12.7970775,2.990161,98.0531575,375.576675,82.499755,8.8440645,12.947945,22.53217
9,23.25,0.210225,129.2227,52.957575,-2.36333325,7.63805325,86.68443,20.7622325,0.3371683,373.553625,12.86291,2.738558,98.0496175,375.305875,83.1537425,8.58472275,12.9735625,22.4462325
9,23.75,0.1787,167.2259,33.611415,-2.400001,7.3182575,86.886635,20.55695,0.3201134,373.0237,12.6200725,2.467826,98.044955,374.38165,84.06033,8.344656,12.99205,22.37567
10,0.25,0.01255,235.753325,80.136145,-1.87833275,6.282316,89.9,15.78522,0.42835015,370.905975,8.73288,2.8248785,98.13301,347.412525,85.6930875,6.98706775,9.118655,17.0649925
10,0.75,-0.073,241.2152,89.18988,-1.9,6.373257,89.03333,15.601,0.459476225,372.66705,8.509898,3.276688,98.14,352.054125,83.947995,7.2032625,8.8101565,17.22601
10,1.25,-0.1942,219.1114,101.05398,-1.9066665,6.142516,90.1,15.98134,0.441546125,368.283525,8.437468,3.256316,98.16246,350.05255,82.85834,7.448145,8.47702525,17.1855025
10,1.75,0.1027,239.9926,86.543425,-1.849166,5.870547,88.98808,15.489,0.40334265,366.14115,8.472367,4.019531,98.16257,353.44165,82.6171675,7.6518975,8.53538425,17.1592075
10,2.25,-0.208325,254.54565,99.75119,-1.799999,5.685292,89.87534,15.60867,0.406070675,365.5881,8.636042,3.9571185,98.14729,354.094125,84.28733,8.202907,8.850849,17.22663
10,2.75,-0.5019,220.1307,67.17383,-1.89999925,5.487027,89.703,15.53367,0.377103575,366.71915,8.747364,3.62128925,98.145,355.255,84.49551,8.0677685,9.041369,17.459755
10,3.25,-1.050775,215.6151,93.62379,-1.79666625,4.964756,90.32433,15.01122,0.37082655,365.4239,8.800645,3.716162,98.1389,354.365775,84.347915,7.64735125,8.8059785,17.42573
10,3.75,-0.07,200.1754,79.937435,-1.799999,4.639981,90.12299,14.99767,0.3757994,365.9675,8.675753,3.62439775,98.15345,351.794975,85.9335075,7.2206525,8.842879,17.3136625
10,4.25,-0.1917,197.992675,81.68333,-1.80499975,4.391282,91.39088,15.08631,0.371268425,366.3656,8.667711,3.6596645,98.15566,353.787475,86.39625,6.903095,8.947842,16.83077
10,4.75,-0.3896,221.2183,88.46352,-1.763333,4.160351,91.57222,14.60104,0.3691159,367.884325,8.675295,3.881261,98.16634,351.633325,87.4373325,5.98626025,8.78730425,16.4036125
10,5.25,-0.41645,218.811125,87.81327,-1.778333,3.850349,92.36933,14.66,0.32945815,367.9262,8.714405,3.2346625,98.17267,352.019175,87.8255,5.610411,8.8824115,16.74803
10,5.75,-0.508525,254.112,92.35857,-1.22833325,3.63449,92.26033,14.32,0.361206675,371.086325,8.664319,3.360765,98.17633,353.01915,87.76099,5.001978,8.815404,16.07703
10,6.25,-1.254025,209.13805,93.084225,11.0400025,3.3306,92.03333,13.85333,0.36511495,371.397075,8.700817,4.57342,98.19331,357.3134,90.8236675,4.0346995,9.41259625,15.7735025
10,6.75,-0.57795,216.54825,102.1810225,57.4341625,3.423571,91.939,13.87933,0.386027725,371.087875,8.673303,4.4888945,98.20995,355.150775,91.31567,3.928092,9.516003,14.70867
10,7.25,-0.4885,213.0871,92.7060375,131.787475,3.491363,92.10835,13.74603,0.4072095,371.4055,8.774273,4.6509455,98.2557,355.0534,92.1154325,3.52469825,9.1885775,14.3986925
10,7.75,-0.4421,224.27895,83.374295,217.216725,3.936734,91.99574,14.104,0.4043929,370.848225,8.816972,4.5630975,98.24189,352.54085,91.9442,3.842151,8.8828915,14.20118
10,8.25,-0.1925,205.118675,90.64471,303.46915,4.54605275,91.35232,14.6175775,0.40939035,372.024975,8.839339,4.424503,98.2398,354.43495,91.572105,3.9816805,9.00864075,14.65467
10,8.75,-0.32235,237.61995,95.6917975,387.21835,5.0390855,89.5995125,15.2888325,0.4121007,367.0913,8.89238,4.23599025,98.23136,353.301625,89.844205,4.17880275,8.936467,15.0614975
10,9.25,-0.2515,228.542975,93.47648,458.880825,5.88929175,87.8968375,16.0475025,0.4286944,368.80195,9.029813,4.383778,98.23832,351.69415,88.4698325,4.913061,8.813605,15.571615
10,9.75,-0.1257,238.272575,114.1931,515.527525,6.80594775,86.266165,16.6191,0.4732081,368.9129,9.010393,4.38685725,98.24007,355.691625,86.79117,5.3525,8.82229075,15.86233
10,10.25,-0.242375,236.48945,104.4446,559.8617,7.50734525,84.1225575,17.0784075,0.4422344,367.2753,9.192036,4.123805,98.224,356.989175,84.30466,6.113687,8.8951665,16.589165
10,10.75,-0.4056,241.3305,96.8786125,596.6842,8.704864,81.276,17.75266,0.506156575,364.865725,9.156058,3.93630325,98.23054,358.19915,83.584265,6.78928,9.017248,17.060745
10,11.25,-0.5284,230.0576,83.0502525,614.5392,9.803023,80.04601,18.38667,0.4911257,362.9406,9.272056,4.054847,98.2285,358.215025,80.788165,7.533473,9.2243835,17.544335
10,11.75,-0.40895,228.4787,88.2164975,619.564075,10.79178,78.26499,18.67967,0.5235463,361.74135,9.230193,4.20980125,98.20781,359.5933,80.3562425,8.261436,9.1513455,18.241035
10,12.25,-0.0331,185.2458,72.080995,614.6543,11.35575,77.18433,19.07767,0.49280125,360.887125,9.23187,4.188537,98.17101,360.35745,79.45899,8.946592,9.24526,18.60302
10,12.75,-0.222375,196.9771,75.18214,598.865,12.42658,75.27267,19.38833,0.51808675,360.548525,9.050303,4.27362975,98.13816,360.0583,78.9344975,9.613156,9.287038,18.9358475
10,13.25,-0.16885,204.303275,62.95285,559.332575,12.51643,73.342,19.693,0.498869225,360.168875,8.80399,4.544423,98.1156,361.340775,77.9459175,10.26525,9.018235,19.222605
10,13.75,-0.131,230.31175,48.40159,512.006675,13.13204,73.99832,19.98166,0.4760895,361.2809,8.797705,4.544847,98.08775,363.22,76.02792,10.9399575,9.00715975,19.5309875
10,14.25,-0.00425,227.575375,61.44186,445.7209,14.14363,73.11401,20.28133,0.477346725,359.994175,8.529979,4.37001325,98.07883,363.090075,74.84084,11.3830125,9.018713,19.8925825
10,14.75,-0.1213,232.47885,64.13623,378.8383,14.5421,72.58849,20.54298,0.47955845,361.067575,8.485295,4.052987,98.05257,363.745825,73.35,11.89792,8.485295,20.19133
10,15.25,-0.18785,205.71575,52.62392,298.398375,14.47275,72.54276,20.5631,0.478799875,360.3372,8.506504,4.624816,98.05782,363.109975,71.107435,12.135045,8.4928375,20.1324125
10,15.75,-0.10165,197.44195,48.7859,216.092525,14.12377,72.67801,20.26567,0.47893245,360.342725,8.410376,4.4662765,98.05446,361.7708,71.74749,12.02604,8.2925805,20.083335
10,16.25,-0.139025,167.1919,44.230065,125.94085,13.57989,76.03467,19.862,0.4194984,362.348275,8.313403,4.25719325,98.05915,361.294975,72.3621025,11.9730175,8.23764625,19.7520825
10,16.75,0.198075,207.44295,52.5498025,56.323325,12.90221,76.22,19.54099,0.359108625,362.4307,8.572235,3.38796025,98.05759,360.1892,67.893335,11.8304475,8.452902,19.5872425
10,17.25,0.536775,224.941525,65.4033425,11.3166675,12.26203,77.39467,19.0485,0.34106575,363.854075,8.67897,3.27356075,98.0772,360.380825,70.501325,11.481515,9.128434,19.519
10,17.75,0.2701,254.452,69.657295,-1.5925,11.28225,76.10223,18.60667,0.322633425,363.777025,8.650108,3.71192125,98.0779,357.7208,73.46735,9.867517,9.141789,18.64133
10,18.25,0.0733,204.984975,96.9176725,-2.236667,9.865181,78.45394,17.93064,0.3298951,365.2725,8.520595,3.3618715,98.09646,357.81835,71.52622,9.1173325,8.63870825,18.288935
10,18.75,-0.117575,190.388,87.013885,-2.3975005,9.113458,80.63333,17.46,0.3453443,366.3529,8.46187,3.684745,98.12141,356.490025,73.796265,8.540972,8.9622915,17.978385
10,19.25,0.9449,201.94785,73.00117,-2.2941665,8.702263,82.91833,17.08472,0.359319575,366.4052,8.549011,3.4524245,98.13018,354.084975,78.544945,8.1546495,8.8239645,17.3642475
10,19.75,0.0598,204.5349,88.397135,-2.22083325,8.049148,83.69201,16.36256,0.3702995,368.7719,8.558845,3.3370475,98.13319,354.2783,79.7474175,7.29737875,8.83185925,16.4966525
10,20.25,0.836025,200.476625,78.85937,-2.150833,7.662612,86,16.34582,0.403616675,368.7814,8.543438,3.28673425,98.13361,353.298375,80.3172,6.8602505,8.9044035,16.606
10,20.75,0.78105,229.966025,88.2729825,-2.2308335,7.366431,85.66514,16.27531,0.4264524,367.0311,8.567487,3.619692,98.13721,349.39085,79.542335,6.9990605,8.972144,16.789265
10,21.25,0.66285,212.6901,78.98197,-2.20166725,6.965477,85.29666,16.15233,0.41901205,367.306375,8.704717,3.657531,98.12967,349.579175,80.3823275,6.76985075,9.36789625,16.7191675
10,21.75,0.1233,178.2557,84.8315125,-2.060833,6.687677,87.2,15.81178,0.4255869,369.1793,8.730255,3.611592,98.13667,348.32665,83.299245,6.61212775,9.24782725,16.452085
10,22.25,0.120325,227.12935,82.88018,-2.17250025,6.615909,87.11633,15.56602,0.4157259,369.0746,8.748631,3.1933125,98.17356,347.166675,82.6785475,6.657027,9.20488825,16.3950825
10,22.75,0.5355,237.372,76.9744125,-2.014167,6.302948,87.83601,15.55,0.451400575,369.8688,8.693976,3.726123,98.17879,347.516675,82.3278525,6.6480475,9.1078075,16.6889125
10,23.25,0.52445,238.0836,84.8911,-1.94750025,6.301414,87.9,15.65693,0.44516595,369.8426,8.661191,3.51198225,98.17267,347.7708,83.5504375,6.5981135,9.171867,16.80343
10,23.75,0.912775,269.1623,80.1694775,-1.88749975,6.158696,88.16666,15.60923,0.4629992,368.011125,8.548963,3.170314,98.16988,346.654225,83.8528325,6.70980825,9.126294,16.97928
11,0.25,0.12845,212.176125,110.9332,-1.43750025,2.9091845,82.7645575,8.04385675,0.5052177,358.6738,5.09724275,4.5023735,98.29236,316.94915,78.1220475,5.21626625,5.56707975,11.5020825
11,0.75,-0.158475,213.95955,136.5755,-1.473334,2.8735655,83.68196,7.81556275,0.5015917,356.5214,5.08437375,4.633117,98.2909225,317.889125,80.6770875,5.31880725,5.37316325,11.21325
11,1.25,-0.06105,217.109,127.349175,-1.43499975,2.84213525,83.994355,7.7649165,0.521641375,357.421,5.07739875,4.27359,98.3111675,317.43245,82.28065,5.081325,5.334358,11.012
11,1.75,0.04445,195.2365,109.3305,-1.406667,2.89914,85.17556,7.74812925,0.47122675,358.33105,5.03322875,4.2901185,98.29011,314.9967,82.216415,5.0445855,5.40439225,11.179915
11,2.25,-0.0127,197.7453,103.372125,-1.4383335,2.815396,86.4251275,7.7568745,0.4652331,359.73425,5.07107625,4.75094,98.30319,316.0717,82.407165,4.9910755,5.5746065,11.104235
11,2.75,-0.1772,202.265275,108.4434,-1.35750025,2.8911125,85.94249,7.67083325,0.4705501,360.12625,5.086267,4.474182,98.30934,316.451625,82.021255,4.81969125,5.4150995,10.89483
11,3.25,-0.377475,195.88635,116.5359,-1.35250025,2.8252685,86.8589425,7.328894,0.4278287,359.955,5.0571945,4.732583,98.316855,316.005825,83.26833,4.585168,5.447694,10.962
11,3.75,-0.719575,200.380375,96.6134125,-1.3666665,2.6546035,87.5675825,7.1220015,0.444780025,359.301075,5.03915325,4.2952895,98.316415,316.729125,83.9511,4.291416,5.374877,11.018
11,4.25,-0.53685,225.37975,124.9388,-1.44416675,2.597732,88.9314925,6.89733375,0.4091776,356.30425,5.105419,4.78230175,98.3122,314.855075,86.95034,4.2064465,5.657511,10.806665
11,4.75,-0.7075,258.1463,130.36525,-1.49750025,2.449207,88.8818175,6.8183475,0.3823179,357.262775,5.033124,4.381875,98.3299875,315.844175,86.31299,3.977652,5.67231,10.13
11,5.25,-0.998975,221.7056,116.6585,-1.431667,2.401874,89.1429875,6.81373,0.349212125,356.6714,5.054689,4.52760025,98.336315,314.4217,86.85584,3.45415225,5.641204,9.5603165
11,5.75,-1.993525,220.5033,104.528125,-1.39000025,2.410679,89.17635,6.66094775,0.3681606,356.953075,5.098779,5.333231,98.34245,312.679175,86.944835,3.014702,5.696457,8.6264995
11,6.25,-0.9661,204.4751,111.2638,-1.16499975,2.20815525,88.8488675,6.518667,0.36494755,356.218975,5.008902,5.015209,98.3540125,311.825025,87.3595875,2.455916,5.82591525,7.83591725
11,6.75,-1.1166,217.9885,125.793475,5.618333,2.1980755,88.7808025,6.3604905,0.346885325,356.5433,5.007835,4.78379775,98.380645,313.442475,88.189,2.13847,5.880852,6.953001
11,7.25,-0.616825,203.430075,104.188225,39.744165,2.12095225,89.5445475,6.49475875,0.3457871,360.90075,4.9908585,4.722247,98.4022125,312.080875,89.2922425,2.06207525,5.741159,7.09879825
11,7.75,-0.1601,197.98085,104.4697675,93.542495,2.2714305,89.102865,6.5760815,0.376324375,367.1067,5.21261125,4.71324425,98.4055075,312.020825,88.6143125,2.092978,4.8654115,6.22407525
11,8.25,-0.165875,207.513475,128.4467,167.2058,2.56070025,88.11893,7.275749,0.417964,368.846325,5.292288,4.941148,98.42944,311.13085,83.6494375,2.53041275,4.782355,6.52325075
11,8.75,-0.946875,185.38705,121.78155,242.15665,2.8342015,86.83917,7.56858425,0.44448,367.53435,5.449276,5.189073,98.4286975,310.694175,82.646285,2.7514545,4.6470025,6.9326665
11,9.25,-0.6767,190.3773,105.8635,311.7283,3.21116075,85.1468275,7.93996,0.46449245,365.86135,5.340212,5.361043,98.4360625,312.34005,82.0495,2.8273955,4.928511,7.379537
11,9.75,-0.391025,195.98465,111.07925,373.369975,3.61802375,82.7927125,8.114931,0.510389775,365.8089,5.21726225,5.205324,98.4480425,314.890825,80.736665,3.206411,4.8684245,7.5895
11,10.25,-0.32545,188.44805,101.64005,412.94165,3.99585725,80.62217,8.7529035,0.500983975,365.639525,5.125384,5.256972,98.472545,314.320775,78.499085,3.576062,4.64882175,7.68104375
11,10.75,-0.70365,167.9842,99.21034,437.6217,4.49873175,77.70825,9.31898275,0.528045025,363.5682,5.0966025,5.171353,98.4817025,314.30495,77.38554,4.119423,4.698143,8.392001
11,11.25,-0.33405,186.337325,101.56845,452.369575,4.9088225,76.4244075,9.64643475,0.5232306,364.53885,5.14653275,5.4522965,98.4469025,316.6991,75.52609,4.497736,4.671883,8.712001
11,11.75,-0.3351,204.6904,100.386115,466.70075,5.1994745,75.2659975,10.0149715,0.510103725,363.05065,5.24075875,5.4562275,98.39963,317.61915,74.71449,4.84588575,4.80914875,8.92384125
11,12.25,-0.36635,188.972525,92.2107025,463.492475,5.625532,73.8132625,10.161769,0.518927,361.9084,5.32522925,5.520859,98.3594225,318.6466,73.193255,5.13612325,4.68878875,9.195163
11,12.75,-0.3908,181.17265,89.30818,447.95915,5.8998005,73.0911725,10.8622275,0.53011875,362.0251,5.27901225,5.520905,98.329165,317.883325,72.777545,5.511032,4.7679105,9.6220535
11,13.25,-0.1905,169.7703,85.36242,412.350825,6.324128,72.3547675,11.04443,0.5398203,361.2029,5.2038375,5.5138475,98.299255,319.5591,70.67001,5.788775,4.76912,9.777333
11,13.75,-0.1919,194.4786,82.502885,359.969175,6.3802545,72.118395,11.175085,0.52540935,361.01665,5.11165975,5.6187895,98.278435,320.340875,68.998995,6.2124995,4.7486875,10.1895
11,14.25,-0.10915,253.5216,98.5583825,299.3867,6.864557,71.32933,11.1809975,0.546991075,360.96315,5.060287,5.660394,98.2767025,319.9475,69.4999925,6.60632625,4.8102975,10.62167
11,14.75,0.05315,197.9803,84.2144,232.039975,6.89834175,70.2372225,11.4264775,0.51867895,360.135125,5.0869985,5.4457655,98.2595,319.6567,67.0135025,6.68248375,4.595341,10.870695
11,15.25,-0.00765,199.246875,73.13939,153.0517,6.84903325,69.7845025,11.28908,0.500112225,359.8171,5.02827225,4.868886,98.262775,319.8992,64.550465,6.7876065,4.754951,11.11998
11,15.75,0.022325,190.82425,81.78915,81.6125,6.6429275,70.35228,11.21592,0.4791394,359.219425,5.0637225,4.445934,98.2818375,320.3475,61.39966,6.710711,4.842551,11.24167
11,16.25,-0.132525,195.13325,80.49886,27.672495,6.350206,70.2976975,11.1598325,0.435426325,359.6544,5.15422725,4.2716875,98.2924225,320.796725,62.21233,6.739754,4.946051,12.06167
11,16.75,-0.020375,161.59265,85.9847,1.3816665,5.8674795,71.2389125,10.4545,0.41149925,364.358,5.12446975,4.313498,98.2890075,320.35915,65.864325,5.9957585,4.9761195,10.608665
11,17.25,0.4492,203.64435,90.09299,-1.6,5.4279085,72.3065025,10.1145,0.4205566,365.42235,5.146913,4.231224,98.30706,319.1617,69.1952475,5.353361,5.05851225,10.7067525
11,17.75,0.6408,214.50195,99.025,-1.6,5.18777575,73.7551675,9.97769825,0.4209341,365.668875,5.230239,4.29995975,98.3037975,319.10005,73.806505,5.4970725,5.1458065,10.959835
11,18.25,1.0603,189.543425,78.83109,-1.59,4.803118,75.1373675,9.301264,0.41257275,365.8738,5.14947175,4.128803,98.3056975,319.5633,74.23661,5.874559,5.341532,11.58946
11,18.75,0.0465,204.03075,88.3500225,-1.594167,4.435267,76.7594225,8.63921675,0.431584275,364.92725,5.1682785,4.74939375,98.311135,319.428325,75.65366,5.600616,5.362006,11.36267
11,19.25,0.740675,185.19495,102.3101,-1.6,4.0819685,77.872675,8.75724975,0.409765575,364.19115,5.276286,5.049852,98.3046525,317.725,77.36417,4.81305325,5.60334975,11.236705
11,19.75,0.206,188.0282,100.1156,-1.56166675,3.79625725,79.679165,8.3800285,0.4106447,363.6678,5.27693825,5.11418875,98.297395,318.17755,78.4368275,4.42245125,5.4798975,10.664335
11,20.25,0.7349,214.89925,97.650025,-1.5724995,3.652417,81.052975,8.341129,0.4272915,364.29945,5.26879275,4.7213255,98.30063,317.796675,77.86567,4.085602,5.498282,10.53692
11,20.75,0.5138,212.554925,98.633745,-1.5841665,3.5113555,81.091695,8.09569725,0.48144,365.34215,5.18361425,4.8793495,98.308775,317.42085,78.836995,3.9624255,5.5831105,10.11455
11,21.25,0.42665,220.5509,98.44234,-1.4933335,3.38953475,80.599905,7.9039005,0.4518328,365.6559,5.16653925,5.309711,98.3015325,317.206675,80.21018,3.89041225,5.442145,10.41093
11,21.75,-0.1523,214.9297,104.9931,-1.5050005,3.2710125,81.1954825,7.93692925,0.4475563,364.1637,5.17744225,4.756478,98.2983675,318.14745,78.150605,3.95334625,5.70283975,10.10176
11,22.25,-0.312975,232.216275,114.95965,-1.49499975,3.22687275,82.19184,8.12427725,0.445396975,362.814775,5.2135625,4.7336505,98.300315,316.32915,77.796395,3.8887955,5.6138025,10.2713
11,22.75,0.0201,206.677775,114.3701,-1.5583335,3.18557975,82.9159175,8.1494155,0.468094,361.468275,5.184879,5.3592425,98.27654,314.1191,77.68683,3.85326225,5.56474875,10.43362875
11,23.25,-0.229275,189.6084,99.24831,-1.50083325,3.21349875,82.354905,7.87266625,0.462105275,363.7892,5.17796275,4.56193525,98.28029,315.0292,77.2573575,4.31911325,5.399528,10.5300025
11,23.75,-0.3972,181.0204,106.0915,-1.52083275,3.00660875,82.3670225,7.864667,0.4884194,358.7803,5.1239565,4.73149825,98.2815425,314.6066,79.4551675,4.7046075,5.48773975,11.53458
12,0.25,-0.8252,142.3152,141.31415,-1.16166675,1.574255,93.14722,1.4469985,0.4663604,357.67425,3.682199,5.9826995,98.13004,303.52085,80.56033,2.5957135,3.60002175,3.54583275
12,0.75,-1.04735,134.862575,157.384075,-1.15583375,1.55968,92.4688525,1.3452415,0.48128,356.800125,3.69380025,5.427446,98.09369,304.260025,81.428345,2.2095985,3.58846325,3.27200025
12,1.25,-2.04225,129.7573,145.5643,-1.19166675,1.469009,92.9145975,1.3247015,0.485716925,355.65995,3.64589825,5.216121,98.08961,302.699175,82.05574,2.146709,3.455901,2.897667
12,1.75,-1.600925,132.2996,140.600875,-1.20583325,1.447145,92.8912475,1.3345645,0.480114925,354.096,3.65578075,5.521644,98.09681,303.103325,80.94002,2.28287,3.464729,2.305
12,2.25,-1.1832,157.975975,153.3977,-1.2,1.404919,92.140975,1.2327405,0.5244387,356.67,3.672137,5.666653,98.10131,303.229175,81.6357125,2.31192625,3.25199075,2.21246975
12,2.75,-1.167725,115.5873,165.7358,-1.2,1.374912,93.51984,1.189762,0.513839575,355.6899,3.686724,5.5232935,98.11482,302.6358,81.89233,2.2745775,3.276133,2.123667
12,3.25,-1.7282,154.007825,163.8531,-1.18416625,1.37624075,94.085265,1.1330955,0.496425,356.77085,3.667224,5.603775,98.10235,302.213325,80.74931,2.117739,3.491617,1.832
12,3.75,-2.34165,160.37635,146.472225,-1.17583375,1.34829825,93.88899,1.0913545,0.4764132,357.44825,3.6699555,6.149631,98.08497,302.148325,81.88433,1.88543,3.527149,1.511
12,4.25,-1.3149,149.6351,158.639775,-1.16833375,1.309744,94.42778,0.9849537,0.47182035,358.08205,3.6656335,5.829908,98.09771,301.962475,83.33933,1.891857,3.563751,1.495
12,4.75,-0.77945,153.8997,181.783275,-1.12583375,1.32255,95.3644,0.8525,0.4623382,356.5071,3.61538225,5.461047,98.1145,303.439175,84.2496725,1.810466,3.59005475,1.67141675
12,5.25,-1.053525,175.5157,149.674275,-1.11333325,1.31093025,94.953275,0.7794786,0.478032975,359.47745,3.629668,5.435946,98.10793,301.882525,84.739665,1.579144,3.5772505,1.3295
12,5.75,-0.85,117.6217,153.2492,-1.1050005,1.28224125,94.48238,0.6703931,0.44757515,359.4922,3.59437,5.484703,98.13786,302.3067,83.3595,1.696605,3.508342,1.2741665
12,6.25,-1.0512,169.5544,190.0284,-1.1141665,1.28323425,93.80094,0.52846025,0.44952295,359.191725,3.544744,6.161244,98.1488,303.195,83.6715,1.738052,3.254861,1.22933345
12,6.75,-1.4589,192.42625,163.698975,-1.07166675,1.284835,93.868225,0.597265675,0.4366487,359.01935,3.51760275,6.029497,98.1550275,302.205025,85.986995,1.7415095,3.245647,1.174333
12,7.25,-1.0874,161.402125,160.366425,1.86000025,1.257241,93.90466,0.607435325,0.4529762,360.534025,3.51362575,5.8457305,98.1919875,303.71,86.19432,1.650212,3.2902,1.0306665
12,7.75,-0.6238,193.351825,151.8123,24.4125025,1.264509,92.5597875,0.647672625,0.4430497,360.9695,3.517775,5.4044755,98.1918875,302.202475,85.1117475,1.70876775,3.2922195,1.04516675
12,8.25,-0.95625,108.95555,125.938275,73.6208325,1.318929,91.10861,0.74296675,0.430529625,369.01755,3.5575715,5.4741945,98.22428,302.510025,86.902725,1.630242,3.18746025,0.48091025
12,8.75,-0.7428,139.3436,124.7502,141.23495,1.404578,90.410045,0.8912069,0.4574842,369.6408,3.546339,5.509203,98.25011,302.764175,88.28858,1.5985605,3.409246,0.8873727
12,9.25,-0.93515,136.4426,135.1521,202.835825,1.4078435,90.2771725,1.2394155,0.45590415,369.269575,3.627978,5.42433,98.2718,300.605,88.938605,1.666249,3.535379,1.396667
12,9.75,-1.2465,145.76195,124.622,263.7808,1.463755,89.73558,1.4583635,0.50553505,366.8267,3.66441075,5.820954,98.27757,302.672525,88.17,1.766679,3.587142,1.635
12,10.25,-0.989175,140.1129,129.2806,309.84,1.67236525,88.85388,1.553157,0.4775281,366.391925,3.694835,5.67416425,98.2799,301.119175,87.086685,1.8423085,3.6242285,2.074
12,10.75,-0.781225,138.0573,116.407,337.0533,1.81798525,87.417955,1.7183765,0.4753412,365.4687,3.655363,5.2992665,98.25676,300.7042,86.7321275,1.9284245,3.655976,2.047243
12,11.25,-0.9926001,138.089025,123.339275,370.8559,1.94433275,87.96119,2.1873415,0.493299825,364.4318,3.6504845,5.1645775,98.2082,301.950825,86.4185825,2.049704,3.67569675,2.5195
12,11.75,-1.0099,123.450275,107.4301,375.7667,2.051398,86.0024175,2.5275,0.4875297,364.28035,3.68970625,5.302499,98.1777,303.48995,83.45,2.229511,3.636692,2.764126
12,12.25,-0.71185,131.69215,102.3052,385.02665,2.203521,85.0620825,2.827666,0.513849225,364.2022,3.70511525,5.538989,98.15419,304.85085,82.005,2.483571,3.610295,3.100667
12,12.75,-0.5278,140.411625,96.0944,363.690875,2.402474,83.466885,3.026667,0.51061555,363.7574,3.71839925,5.651418,98.13029,303.651675,81.4519175,2.526451,3.642386,3.5920835
12,13.25,-0.7068,126.8694,85.89436,339.465,2.653806,82.97125,3.0584155,0.49083895,363.4266,3.724948,5.82699775,98.10851,303.645025,80.03453,2.7232405,3.577735,3.4906665
12,13.75,-0.673075,129.539075,74.45891,296.36165,2.720925,83.3358025,3.5882615,0.50938185,362.938875,3.70353625,5.557479,98.118,305.077475,78.14932,2.966469,3.528754,4.130667
12,14.25,-0.5698,131.3712,104.0894,236.905,2.772481,81.9640075,3.513,0.48341435,362.3923,3.684577,5.587629,98.12566,305.309125,77.09167,3.111249,3.436679,4.439333
12,14.75,-0.7295,133.816825,76.38186,170.086675,2.81247,82.31619,3.6800605,0.49290375,362.13855,3.65696425,5.209285,98.14163,305.040025,75.54134,3.171439,3.412656,4.572667
12,15.25,-0.521075,152.4755,98.5918525,104.1575,2.809575,82.9918175,3.7055185,0.437358725,361.90205,3.634828,5.5180995,98.13662,304.59995,73.93233,3.318993,3.389167,4.778666
12,15.75,-0.492375,139.597925,96.28281,50.9183325,2.738655,83.5259175,3.577268,0.4518369,361.633675,3.64066875,5.059878,98.13261,303.892475,73.5174,3.283778,3.484823,5.104333
12,16.25,-0.61215,152.237825,112.09715,9.84416575,2.565535,85.82974,3.458746,0.4257312,361.59125,3.685305,5.751903,98.10953,304.747525,73.55266,3.343199,3.494905,5.428176
12,16.75,-0.6192,152.85555,117.29015,-0.88000015,2.27462275,90.76267,3.200487,0.4214838,360.6735,3.8210845,5.300368,98.1249,303.800875,76.09767,2.553977,3.482445,3.807
12,17.25,-0.8897,102.7155,119.9597,-1.43083325,2.075369,92.599135,2.891436,0.4340123,359.0488,3.8469605,4.985991,98.11978,304.67245,78.422,2.263213,3.4659955,3.75683325
12,17.75,-0.6377,101.2821,67.87326,-1.3741665,1.97689675,93.71389,2.598937,0.436563425,358.8775,3.782696,5.561129,98.1192,303.812525,79.4609925,1.9697205,3.4976775,3.3360835
12,18.25,-0.8725,122.05125,86.13293,-1.3525,1.91717075,94.6391875,2.4233745,0.4492258,358.881225,3.7793595,5.146583,98.1211825,303.05,79.54638,1.96093,3.50312,2.251673
