DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,7.25,1.94561187137354,-0.212951922220345,1.46921664818955,72.6913415347065,3.95474255085754,0.40805350866975,25.4069568171838,6.4277986017238,0.923704042720931,421.609063357304,21.6746037004137,455.070766040255,21.7237144450801,425.449727432549,455.047972175625,21.7491602398922,426.065065827872,452.484557189217,22.0005497117284,429.342301470899,454.573104590191,22.3378985334136,425.732281201987,6.17037463414651,21.2905678133491,0.316935190140348,5.43,3.9625,1.06,19.885575,20.34325,20.25165,20.5815,20.2899,95.0955775,86.16,5.634225,20.25,20.6575,20.7575,126.85,326.1425,306.3,79.19,370.075,429.075,395.025,424.35,619.645,630.3625,678.585,523.13,48.5025,21.1,14.93,14.37,18.9745,19.49,19.46325,19.22725,18.1655,16.07525,14.88325,11.63175,18.30475,18.22875,17.994,18.184,16.888,16.556,14.7945,13.304,9.826,18.02,18.0035,17.98175,17.537,17.2745,16.44375,14.59175,13.1355,9.68225,18.3255,18.46225,17.805,17.83625,17.043,16.474,14.76675,12.8775,9.67075,18.871,18.6355,18.77425,18.2075,17.51925,16.91475,14.95025,13.2575,9.78175,1.5725,2.775,2.306,162.7625
7,7.75,-1.98260503066518,-0.299628177255228,-3.01583194602842,106.929901152442,3.50998076316697,0.458640720779361,46.3948498419659,6.45002834725775,0.969333444038025,417.741032949592,21.7969764097042,448.821888149689,21.9532631974078,420.120636335399,448.997446439355,22.0564867677934,421.910770574705,447.002454434368,22.5805323148535,421.627786292868,447.553115999385,22.6488898823053,422.789794178218,6.64604153073287,21.8714388605111,0.374702738722451,5.8375,4.1375,1.145,20.6599,21.1475,20.955575,21.1832,21.1477,95.09955,84.35,6.7839,21.43,21.6475,21.9125,139.625,421.85,392.675,96.5375,370.975,435.8,396.1,433.65,796.7925,820.1275,852.8525,767.385,58.8625,29.94,23.69,23.04,19.4065,19.6095,19.4665,19.213,18.16125,16.084,14.884,11.6525,18.54275,18.301,18.02075,18.141,16.88075,16.549,14.79875,13.30425,9.8265,18.296,18.1325,17.97625,17.52475,17.2655,16.4435,14.5935,13.13725,9.7075,18.47825,18.50375,17.7865,17.82,17.0305,16.47225,14.7685,12.8795,9.67175,19.177,18.833,18.771,18.193,17.5145,16.91125,14.952,13.267,9.785,1.8855,3.0945,2.5335,234.0825
7,8.25,-3.48783110516607,-0.184715727826211,-4.1446181148859,150.159940928471,2.78617949588619,0.44745849017219,62.1245237082886,5.2517006990858,1.0782280242327,411.685361318364,21.714247211079,444.653987050636,22.3269768557356,420.219902801935,445.001873150323,22.4473623106527,420.095087528231,444.937368321789,22.748144735193,418.724652448161,442.882386874532,23.3042491252355,417.307746170302,6.15458470981886,22.4979978635441,0.405959810394037,5.96,4.365,1.17,21.28555,21.742,21.48745,21.7359,21.9484,95.102985,80.53,8.2796,22.78,22.63,22.85,176.9,504.66,462.6,111.99,377.5,443.3,399,441,967.26,973.665,1027.02,935.73,67.19,48.4,35.76,38.44,19.699,19.776,19.473,19.181,18.09,16.085,14.883,11.6535,18.764,18.428,18.061,18.13,16.851,16.543,14.808,13.311,9.839,18.538,18.308,17.98,17.485,17.255,16.441,14.599,13.147,9.7095,18.596,18.564,17.769,17.776,17.014,16.468,14.771,12.889,9.685,19.48375,18.986,18.763,18.16,17.498,16.901,14.947,13.267,9.79,2.42,3.542,2.561,298.99
7,8.75,-4.31826021976213,-0.13907015586976,-6.40596505910113,173.981744829172,2.76793994823137,0.454505466887888,83.811062954116,4.62778747124431,1.07614832708085,408.482006868672,21.7889602848358,444.830714837178,21.9696249448776,417.811714414839,444.484763881449,22.0587555124446,419.573039924156,442.290463384812,22.2826281243578,418.242888409635,439.33407493376,22.8867341811734,415.485201642618,6.6749942359354,23.2000279071527,0.442984525313712,6.19,4.455,1.27,21.868925,22.544,22.0226,22.39155,22.6336,95.11904,77.87,9.581675,24,23.73,24.01,225.6,593.29,549.9,126.27,380,448.8,402.6,449.9,1135.41,1132.69,1196.61,1118.47,75.02,77.63,42.82,52.36,20.219,19.979,19.492,19.163,18.094,16.087,14.884,11.655,19.096,18.595,18.079,18.119,16.848,16.536,14.808,13.311,9.841,18.9,18.505,18.017,17.478,17.246,16.44,14.598,13.149,9.712,18.794,18.739,17.778,17.772,17.008,16.466,14.775,12.891,9.687,19.9345,19.26,18.794,18.166,17.491,16.899,14.949,13.267,9.791,2.352,3.917,2.752,369.57
7,9.25,-5.71861808901026,-0.0995705605685665,-6.52189579642705,210.642790556692,2.87171534988577,0.488182726054445,91.6091707123807,4.34326630676371,1.13627572403617,405.48725847838,21.7007333298899,440.691027636837,21.8469956004817,415.738541831283,439.718164011712,22.1582669157078,414.689265950012,439.868533193963,22.7077216881091,414.746804311699,437.394393526896,23.360040945808,413.377561591954,6.95013211973445,23.5217798866241,0.475530812380799,6.16,4.55,1.27,22.2177,22.538,22.3954,22.919975,23.105425,95.138335,75.37,10.343175,24.99,24.97,25.12,246.7,674.38,638.7,138.35,382.2,454.8,407.4,459.7,1300.47,1303.08,1351.83,1294.37,81.33,102.42,63.51,84.79,20.952,20.3535,19.559,19.15,18.089,16.087,14.883,11.6565,19.569,18.815,18.104,18.115,16.846,16.543,14.807,13.311,9.843,19.389,18.739,18.043,17.481,17.236,16.437,14.597,13.151,9.714,19.077,18.818,17.79,17.771,17.002,16.464,14.776,12.893,9.689,20.32475,19.578,18.835,18.165,17.481,16.897,14.949,13.268,9.793,4.28,5.457,3.682,432.04
7,9.75,-5.65128311939061,0.0926331421988028,-6.77589706028226,239.399055334826,2.39345783194062,0.479852336937273,109.705119584231,4.82081551532908,1.15816715882137,403.682295566463,20.610258638844,437.678549027519,21.9767171881784,413.891315719597,436.922620625116,22.0366580703003,413.270290600326,434.385932541526,23.0488328109646,412.488120410332,431.664477596227,23.3695504462111,411.943558364548,6.86891104348323,24.0160501374223,0.493535533639614,6.11,4.4575,1.3,22.7215,23.413,22.83955,23.41835,23.8505,95.109535,75.51,11.29595,26.1125,25.945,26.31,288.3,744.93,707,147.99,381.8,461,407.5,468.7,1455.28,1440.31,1493.35,1448.8875,87.32,121.96,87.28,127.17,21.725,20.8045,19.611,19.165,18.088,16.09,14.884,11.658,19.988,19.09,18.126,18.114,16.856,16.539,14.806,13.311,9.846,20.15,19.196,18.101,17.501,17.22975,16.441,14.598,13.153,9.716,19.553,19.037,17.822,17.786,16.997,16.461,14.777,12.894,9.69,21.026,19.941,18.914,18.163,17.472,16.896,14.965,13.268,9.796,5.5365,6.2665,4.29625,488.69
7,10.25,-6.30355672368037,-0.0738503985802944,-6.61395482360406,279.291798218391,2.3198980038791,0.545359220262588,123.989683425156,5.2718411373112,1.35849221403105,401.651212494877,20.2133034669871,435.360861981698,21.2512420491686,411.314713638484,434.492655610519,21.7805875818452,411.784880497986,433.413418713714,21.9932182986259,413.16747208676,430.128376172642,22.7942653390147,410.201989320575,7.04045991694338,24.5672461143795,0.560830871128392,6.275,4.48,1.355,23.3093,24.09625,23.558325,24.02175,24.8046,95.12191,71.6425,12.6783,27.265,26.875,27.47,282.8,810.11,762.85,156.01,382.2,467.5,409.3,476.5,1599.93,1550.445,1640.54,1602.795,91.78,162.9,106.07,158.8225,22.712,21.327,19.7465,19.21375,18.17325,16.0895,14.8865,11.67825,20.568,19.455,18.197,18.144,16.8575,16.549,14.80625,13.24825,9.86075,20.972,19.667,18.205,17.536,17.239,16.447,14.595,13.12,9.695,19.994,19.399,17.913,17.804,16.994,16.466,14.777,12.866,9.646,22.1035,20.43425,19.0135,18.192,17.479,16.89325,14.959,13.26275,9.79425,6.3095,7.74425,4.985,538.42
7,10.75,-6.52194438267553,0.0243908277163064,-6.28983402340351,288.394916248576,2.28267692063915,0.504667063179662,146.012225645847,4.30284215923133,1.31202984689355,399.914584440546,20.444283453909,433.626545087701,20.9878144016856,411.72859286645,434.088700370564,21.6944562052427,410.023198889632,432.518316853253,22.6022536918006,409.078554518519,429.20772855462,22.7984967034748,408.4611876875,7.44122385350172,25.2562145136117,0.568772089165714,6.425,4.78,1.44,23.8329,24.63125,24.2021,24.81465,25.56475,95.127395,69.905,13.81195,28.3175,27.9525,28.3,308.025,855.75,813.75,161.46,382.2,472.5,412,484,1697.99,1648.3075,1734.1175,1692.3225,96.46,186.7325,129.19,159.63,24.16525,22.024,19.89625,19.25375,18.16475,16.088,14.888,11.6795,21.074,19.936,18.284,18.161,16.853,16.546,14.802,13.29,9.85,21.843,20.184,18.298,17.571,17.245,16.451,14.586,13.122,9.697,20.40575,19.7095,17.95275,17.8005,16.98225,16.46075,14.77825,12.8755,9.65875,23.214,21.025,19.116,18.187,17.472,16.892,14.954,13.268,9.8,8.3975,9.528,5.86125,573.02
7,11.25,-6.69502035223077,0.10623241912004,-5.71434646807944,314.316920123797,2.7907330717469,0.539685514856175,144.622937312981,3.78812907835778,1.4067256264317,399.463978271478,20.5025702141579,432.400274070613,21.0201164761654,410.366207675394,431.300879780018,21.4616307684432,409.746094821759,430.949312149228,22.0558615925406,409.456743596154,429.529938575231,23.7811376339482,408.857255041971,7.09451674106327,25.5295923745638,0.578867911229286,6.2425,4.71,1.49,24.3218,24.772,24.663425,25.2314,26.285475,95.1245625,68.73,14.85215,29.0825,28.54,29.2775,338.5,893.8775,847.8,165.47,384.5,477.175,415.15,490.35,1810.71,1734.425,1818.0525,1799.095,100.28,193.7825,142.8125,182.21,25.16,22.7625,20.17675,19.34625,18.1005,16.07475,14.8335,11.606,21.6305,20.1825,18.3345,18.1815,16.853,16.543,14.7985,13.266,9.83,22.5485,20.79225,18.427,17.598,17.19675,16.44875,14.59075,13.10775,9.65375,20.856,20.157,18.0195,17.84275,16.989,16.46375,14.7735,12.8295,9.639,24.15275,21.65825,19.2515,18.2165,17.4795,16.891,14.9295,13.25625,9.79075,10.568,10.96525,6.53375,606.9775
7,11.75,-6.39773050120193,0.0586528963656481,-5.36241705593986,360.671119542874,4.97009522849365,0.538542088027677,169.775446375221,3.01332291205415,1.43422723712601,398.447833847838,19.768202024835,431.787651941939,21.1409533423832,407.890744107178,431.757225860458,20.9350460685141,408.558563667999,431.415468890009,21.438124756442,407.477311535218,429.101269695444,23.6976687361024,406.499355599255,6.74198893788219,25.9025887427746,0.63023788654656,6.2475,4.59,1.355,24.7101,25.129,25.0716,25.7789,26.9599,95.118225,67.6,15.5375,30.055,30.08,30.7875,308.45,925.6625,869.35,169.0625,384.7,479.95,418.625,497.45,1891.98,1800.1125,1886.135,1873.565,104.44,208.455,152.1975,215.34,26.348,23.5055,20.419,19.39175,18.0965,16.075,14.836,11.608,22.4005,20.551,18.494,18.2765,16.861,16.539,14.8,13.299,9.8315,23.37325,21.3355,18.6265,17.66775,17.25925,16.44325,14.59025,13.109,9.678,21.241,20.44175,18.0665,17.868,16.9865,16.4605,14.77325,12.8315,9.641,24.827,22.219,19.433,18.263,17.487,16.887,14.942,13.255,9.788,12.778,13.27225,7.32,635.1025
7,12.25,-5.46346822611107,0.00833689445750496,-5.37945745654488,347.788509029396,2.84476902095018,0.527356048743995,169.160125743255,4.81651060997631,1.46356858820949,399.61677084977,20.2908013747855,430.916678088694,21.4775132565336,409.082377827251,430.698304092091,21.8322388006336,406.672701652909,430.27071825978,22.5410043759899,407.859464650691,428.442217310405,23.9058190734914,405.351987099402,7.14185894846521,25.9447023343121,0.650763189825203,6.14,4.335,1.42,25.0718,25.252,25.56055,26.1606,27.37725,95.1227575,66.485,15.9857,30.5275,30.445,31.075,338.25,937.0325,897.85,168.165,390.45,483.475,419.575,501.15,1921.915,1818.085,1902.8975,1893.58,105.605,221.09,177.5525,220.2525,27.44925,24.16675,20.66225,19.4405,18.0915,16.0745,14.83775,11.60925,22.93,20.943,18.598,18.288,16.862,16.533,14.798,13.292,9.81,24.00275,21.78075,18.68575,17.724,17.229,16.43725,14.58725,13.0955,9.6355,21.814,20.5855,18.15,17.8885,16.988,16.4575,14.7745,12.8465,9.6455,25.568,22.4775,19.5975,18.3135,17.496,16.8825,14.94,13.26,9.79425,15.20125,14.973,8.6315,640.0775
7,12.75,-5.41330947606395,0.0783133058114566,-5.88961416491277,372.718392306966,3.86153447506382,0.512435457114164,167.339416516017,2.84726584789216,1.44872998756544,399.404012617311,20.1256448503204,430.100755584626,21.2956844186081,409.247555628763,429.0954629636,22.427827045268,409.061814285556,429.062766493868,22.2880455403833,407.137207076436,428.473944793533,23.5056487659369,405.666774719269,7.19428466092613,26.2073778057313,0.621482327959677,6.285,4.85,1.49,25.3505,25.8145,26.289925,26.18705,27.6226,95.11442,66.2875,16.6905,30.81,30.68,31.86,313.7,952.2425,912.3,171.85,393.325,486.425,424.8,505.3,1970.005,1857.28,1929.32,1920.02,106.31,264.4225,208.5,205.09,28.0655,24.8115,20.93625,19.489,18.08675,16.075,14.88175,11.6305,23.26,21.4445,18.72575,18.31175,16.8685,16.53025,14.80025,13.2955,9.82325,24.458,22.012,18.823,17.762,17.231,16.431,14.588,13.126,9.637,22.33725,20.9465,18.20275,17.90125,16.984,16.455,14.77275,12.8825,9.665,25.90275,22.872,19.786,18.366,17.499,16.879,14.921,13.259,9.791,17.3915,15.73,9.853,653.95
7,13.25,-5.38168188397662,0.0524303071238988,-5.80964586844518,357.072251909778,4.02114912494959,0.525911617112179,170.307844249857,2.59071093887669,1.48071174735689,397.161958109505,20.6707874500097,431.32135227457,21.4978722221086,409.526227099768,430.75153394423,21.8770533499013,409.049455072727,430.628848227455,22.7786402089301,409.129722559671,428.568499269685,24.6874308152947,409.17803712881,7.4232463816049,26.7857682351892,0.645884300323468,6.4,4.5625,1.41,25.655225,26.238,26.356325,26.84085,27.900475,95.0870875,64,17.14845,30.9575,30.8825,32.19,299.925,933.46,899.25,170.6575,394.075,487.45,421.7,508.8,1951.3625,1837.975,1900.26,1882.3,105.955,312.865,246.41,182.84,28.929,25.2785,21.152,19.5445,18.0825,16.0735,14.883,11.6325,23.569,21.553,18.87,18.321,16.872,16.522,14.8,13.293,9.814,24.955,22.494,18.953,17.791,17.252,16.424,14.58575,13.127,9.639,22.791,21.305,18.308,17.904,16.99,16.452,14.773,12.877,9.654,26.62375,23.408,19.943,18.409,17.503,16.879,14.924,13.261,9.793,19,17.64325,10.539,643.0375
7,13.75,-5.95199043969323,0.0565147842824781,-6.41351803384247,364.431225120989,2.48535590077019,0.5245349425092,161.621563365776,1.38794322501969,1.41339371450837,396.141788183995,20.9886444370173,431.817383844671,21.5599882358694,408.849468212129,432.001987059598,21.4644666902086,408.723192094246,430.95059646113,22.303591055904,409.044731296457,428.672054779172,23.4246120541576,409.040996374954,6.92674489269275,27.0721070126681,0.6121409685011,6.035,4.55,1.36,25.8512,26.391,26.227875,26.9244,27.89015,95.0941375,63.21,17.5291,31.04,30.2225,32.22,279.8,909.74,869.5,166.56,392,488.5,423.8,506.5,1901.49,1783.21,1846.665,1818.405,103.67,303.79,220.67,126,29.472,25.7395,21.349,19.596,18.073,16.073,14.882,11.6335,23.842,21.914,18.998,18.333,16.873,16.519,14.801,13.293,9.816,25.276,22.775,19.153,17.819,17.273,16.416,14.586,13.128,9.6405,23.307,21.735,18.501,17.913,16.993,16.449,14.772,12.879,9.655,27.16575,23.747,20.105,18.455,17.51,16.879,14.927,13.263,9.795,20.0035,19.555,11.6235,626.15
7,14.25,-5.34132892134035,0.0363832569729212,-5.43228357441168,336.249872741508,2.11340969354124,0.501430341447876,144.622693428558,2.77078452451826,1.46661143576894,395.678635237872,20.6693031515565,429.877426280091,21.6613249604244,407.607894392796,429.802675923034,22.2573378203822,406.655645421913,428.998727075049,22.7102770111953,409.216452087994,427.400357362063,23.226598895295,406.987342968689,6.94731320220894,27.4838022982319,0.572780384168048,6.17,4.6225,1.38,26.0902,26.641,26.605,27.337125,27.861075,95.101645,62.87,18.0377,30.1975,29.4325,31.82,318.2,874.52,832.6,162.19,393.9,486.4,427.6,505.1,1815.4,1717.01,1769.655,1747.99,99.67,259.05,176.12,89.5,29.681,25.9825,21.599,19.693,18.077,16.074,14.883,11.6355,23.963,22.12,19.158,18.348,16.874,16.515,14.802,13.295,9.818,25.501,23.07,19.301,17.865,17.282,16.408,14.586,13.129,9.6425,23.765,22.026,18.643,17.927,16.998,16.443,14.772,12.88,9.656,27.54025,23.937,20.259,18.525,17.516,16.879,14.931,13.265,9.797,19.954,20.3295,11.995,596.59
7,14.75,-5.37889160384377,0.0311067084474842,-5.16365515732689,329.272484104326,3.80113087047616,0.526047386505064,149.222338208965,1.34630178863943,1.4816901457608,395.26986588692,19.7079110228181,429.97088623168,21.4696249002503,406.528301481967,430.373879275037,21.7007522821071,406.525771540443,429.342552773848,22.3396500761427,406.277149957406,426.999600046719,23.6048837055334,404.896864401172,6.95627538485718,27.4287731967235,0.571201672708309,6.205,4.735,1.4,26.0779,26.697,26.602275,27.084975,27.7058,95.094145,61.15,18.4838,29.965,29.205,31.8825,277.2,824.96,793.1,155.3,392.4,486.9,425.3,501.875,1684.47,1620.7225,1666.3625,1615.5225,96.84,226.82,149.12,64.8225,29.63,26.40925,21.805,19.7745,18.0805,16.07375,14.8885,11.65525,24.0005,22.181,19.19975,18.35875,16.87,16.51125,14.80125,13.307,9.854,25.6415,23.25,19.39125,17.908,17.304,16.425,14.59075,13.15025,9.7125,24.22175,22.286,18.77775,17.942,16.998,16.43775,14.77425,12.90375,9.6955,27.713,24.13375,20.334,18.59125,17.5365,16.87375,14.961,13.2695,9.81325,19.64,21.487,12.701,553.17
7,15.25,-4.7683523031403,0.097919996097607,-4.96793531592732,311.583191667357,3.05646332462958,0.496311474209604,115.162426963078,1.06285457284061,1.37682436448246,394.278001214503,19.7275866072518,431.663161834758,22.0556555501859,406.083295464782,430.635742893515,22.8850918657618,404.924015001678,430.383783423308,23.4586165752252,403.977073871821,429.38753344656,24.8672447246201,404.104527800941,6.87393855821362,27.5847194516298,0.525305919030231,6.235,4.7,1.45,26.187375,27.00125,26.73105,27.23285,27.844825,95.0938825,60.4775,18.995025,29.6375,28.99,31.96,256.9,780.2725,750.925,151.1025,388.35,484.8,425.175,500.175,1594.3475,1512.35,1573.455,1513.875,92.8525,181.595,114.5,46.4,29.3645,26.34175,21.89975,19.826,18.08225,16.0735,14.89,11.65725,23.95975,22.279,19.25375,18.381,16.86825,16.51,14.80175,13.30725,9.855,25.701,23.30425,19.46,17.9335,17.31225,16.4235,14.5915,13.1505,9.7145,24.435,22.45575,18.914,17.96075,17.004,16.4345,14.775,12.90575,9.6965,27.8535,24.24425,20.39975,18.64975,17.547,16.8745,14.96625,13.27,9.8145,19.131,21.6435,12.80225,514.17
7,15.75,-4.23176607645382,0.11622803513613,-4.67945040281943,284.606372524379,3.51332527275576,0.508469534943071,106.01019712089,1.41995557267648,1.3511878937445,394.105071940163,20.0239320295458,428.039390749564,21.795196424836,404.259292425261,428.178318561357,21.9740233903836,404.104456701414,428.377484026677,22.8871105561585,404.314984237223,428.408838512806,24.2458953748164,402.222399969593,6.82027877211548,27.6915565772744,0.476141255955857,6.165,4.58,1.4675,26.318075,27.02875,26.89655,27.27315,27.763275,95.10075,60.905,19.385,29.0125,28.39,31.0375,220.775,724.2075,683.725,143.0675,389.075,482.725,423.875,496.3,1466.65,1400.17,1446.295,1378.8975,89.05,145.145,85.64,32.83,29.185,26.17,21.89675,19.88125,18.0835,16.0735,14.88925,11.659,23.90075,22.32475,19.26175,18.40625,16.8685,16.50875,14.8015,13.3065,9.85725,25.6805,23.36575,19.606,17.9555,17.3185,16.42025,14.59225,13.15075,9.7165,24.53725,22.53225,18.9465,18.00225,17.01075,16.43225,14.77625,12.907,9.69825,27.64,24.214,20.5195,18.6895,17.55975,16.876,14.97475,13.27175,9.81475,18.5785,20.962,12.72975,464.4825
7,16.25,-4.05842364437397,0.156391112061638,-3.92249248550885,252.349764589218,0.917474328385861,0.501936573436024,85.4189300977519,1.75681343550329,1.28979969604196,392.17452316075,19.7771112638852,430.686601299128,21.6443088359362,403.38343981548,430.463379620175,21.8782888549727,403.734765626594,430.563284996894,22.6265664650619,402.233356100568,432.138603320383,23.6008128737636,403.920785434367,6.91447192790412,27.6732381363976,0.43427787558614,6.195,4.86,1.435,26.474525,27.02425,26.849325,27.2689,27.51035,95.073935,59.8025,18.692775,28.5975,27.905,30.42,184.825,637.1325,610.175,130.1025,387.275,479.6,422.025,486.975,1314.285,1285.5525,1289.1625,1224.7425,82.9675,98.86,62.275,26.58,28.83275,26.07025,21.9705,19.9215,18.088,16.07325,14.889,11.661,23.92525,22.30625,19.3065,18.431,16.86975,16.50625,14.8005,13.3065,9.859,25.6255,23.341,19.62225,17.97575,17.325,16.41775,14.59325,13.1515,9.7185,24.396,22.60225,19.0445,18.0475,17.01775,16.43125,14.77675,12.908,9.7,27.1615,24.132,20.59175,18.72425,17.56875,16.87825,14.9755,13.27325,9.81525,17.89175,20.20075,12.15575,396.055
7,16.75,-3.16184397996154,0.116503200701056,-2.61100747583836,208.582688774138,3.75441619217188,0.47069892835721,68.2664973696905,0.353591251003095,1.232473319412,394.261978043748,19.6465387429393,431.01210235447,21.5319223595415,402.903685415328,430.983197285645,21.7317177401602,402.011942090503,429.64308457637,22.3952290408707,403.173229300485,428.997630327548,22.7052720067687,402.890267291146,6.58297998713967,27.615782166141,0.392765446861804,5.93,4.685,1.28,26.370525,27.0695,26.596225,26.8693,27.3943,95.06256,59.2225,18.959775,28.02,27.13,29.78,177.4,549.71,521.9,115.95,387.475,474.275,420.95,478.975,1139.53,1101.3225,1119.3425,1041.7925,75.56,72.685,41.6625,20.2425,28.27875,25.91425,22.02475,19.95825,18.09425,16.072,14.89,11.66275,23.74375,22.23175,19.35075,18.45525,16.87125,16.5025,14.8005,13.30825,9.861,25.359,23.2975,19.7085,17.993,17.326,16.41575,14.594,13.15175,9.7205,24.2585,22.63025,19.11,18.10075,17.02575,16.431,14.77825,12.90975,9.70125,26.6765,24.04675,20.64825,18.74675,17.57375,16.88075,14.979,13.27475,9.818,17.053,19.4705,12.1705,328.91
7,17.25,-2.44032510828626,0.142514245340027,-1.94640572486636,187.972983053826,3.50725789483068,0.449030465002759,43.3564724048275,0.0242810065348339,1.14290016493783,395.144770109761,20.0776899559427,433.347684024244,21.9844894743859,402.179429226793,432.924366662734,22.1527692700584,404.232970140663,431.886604892464,21.8937552844561,402.094303172144,432.371683034675,22.9980033948257,403.617595916942,6.42520494881984,27.5832473893756,0.341512444721183,5.75,4.4875,1.3275,26.35,26.94025,26.908,26.744225,27.15255,95.062075,60.615,17.9183,26.5975,26.3725,28.4525,150.35,463.07,441.2,102.0575,390.5,471.15,421.025,470.875,970.1375,932.8025,952.3675,727.7975,67.3725,52.0675,27.01,14.685,27.62775,25.7525,22.01625,19.988,18.099,16.07075,14.88975,11.66475,23.4515,22.081,19.359,18.48225,16.88125,16.504,14.80075,13.309,9.86225,24.8995,23.1415,19.70225,18.00925,17.327,16.41425,14.59475,13.15275,9.72225,24.05875,22.582,19.1575,18.14025,17.034,16.431,14.77825,12.9115,9.70325,26.114,23.90725,20.62775,18.76425,17.57825,16.883,14.97825,13.27625,9.81975,16.21375,18.96975,11.89925,259.37
