DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
10,19.75,-0.116211565770018,-0.045074644945608,-0.0241339183702656,-5.09059432675607,-0.225271500217132,0.0438160209666702,-64.3885273062405,-9.41169874801581,0.198086196077655,405.084704357182,3.61948151761349,396.08902113194,3.86877719595359,404.356540550804,3.36700348859474,395.948019211298,3.8467317362969,404.311342731571,3.3855817387659,396.017328325306,3.82861278819226,404.35627579099,3.35693491616718,396.258571423385,3.74735478546969,404.316542452777,3.475126365922,1.16179394664592,15.8576784734102,0.183378625275626,0.78475,0.5,0.19925,14.099955,13.9604,15.2725525,13.53691,13.062805,89.517518,8.87325,4.23965,13.232,14.24125,12.5655,0,-4.593,0.4925,-3.333,-0.30175,284.955,385.4025,286.7075,384.9975,-0.54,0.04,-0.05,-0.2,-0.44,-0.07,-0.13,-0.64,14.775325,15.931875,18.0399,18.857225,19.8331,22.65635,23.222725,24.759525,25.8489,16.9022,18.608325,19.531875,19.7166,20.5518,23.0556,23.842825,25.0624,17.50135,18.918775,21.347325,21.136475,20.9564,23.172025,25.5057,17.61805,19.31565,21.0285,20.643525,20.477575,22.734375,23.3826,24.652,25.94355,15.399125,17.15645,18.760375,19.60375,20.088125,22.5283,24.57305,27.1188,-61.281,-35.807625,-95.9045
10,20.25,-0.0749487622748032,-0.137971433228911,-0.0389881361980604,-5.82509466943371,-0.249219329628475,0.0400083806639079,-66.2218969149486,-8.53001564123633,0.207274752399506,405.054361857948,3.26937336892239,396.249964979374,4.09935314022902,404.272993268477,3.30743892415051,396.220538028432,3.95570790724646,404.201027983127,3.29853092431336,396.326811309042,3.92536641234789,404.33945633497,3.29840570686538,396.557605127668,3.9589588502945,404.305270918328,3.28111318735579,1.54623962300816,14.1266894473032,0.201677525593109,0.917,0.518,0.20925,12.9075125,12.6527,15.1103675,12.64744,12.570755,89.5244225,9.58125,2.48652,12.852,13.63675,12.181,0,-4.2275,0.5,-3.27225,-0.3605,282.705,381.9225,284.35,382.1575,-0.54,0.04,-0.05225,-0.19,-0.441,-0.08,-0.13,-0.65,14.510925,15.330225,17.84105,18.775175,19.84185,22.6508,23.2178,24.755675,25.84505,16.464825,18.107525,19.426875,19.710575,20.55595,23.048675,23.83975,25.0594,16.98645,18.422975,21.20415,21.1051,20.982575,23.165175,25.502775,17.137975,18.885375,20.838625,20.6326,20.505675,22.7256,23.377675,24.649075,25.94055,15.034575,16.494725,18.6339,19.605225,20.101525,22.5233,24.57105,27.1178,-68.26025,-38.2064,-94.112
10,20.75,-0.0389785113978777,-0.152580778272881,-0.0106327160899696,-4.11586348378156,-0.570163599614725,0.0388067865261077,-59.1540877457445,-8.03238961418659,0.210791771743849,405.153255016322,3.34507757514308,396.431800541643,4.12698332555167,404.275305432943,3.10744653564788,396.639763281339,4.12028915140159,404.502181242918,3.14459498843794,396.763256776401,4.13487313354075,404.733364640209,3.16181688174888,396.728143148597,4.12552797928968,404.618952208814,3.25183317533871,1.16496844798295,13.863926679779,0.195499187524118,0.8285,0.508,0.2,12.63205,12.41655,14.63835,12.046655,11.875925,89.5295475,10.13575,1.892325,12.66,13.26775,11.8735,0,-4.44175,0.4925,-3.2,-0.44375,281.4725,379.535,283.1025,379.1475,-0.54,0.03,-0.06,-0.21,-0.45,-0.071,-0.13,-0.65,14.149725,15.076275,17.661375,18.684975,19.861325,22.6458,23.212875,24.7536,25.84305,16.1153,17.646175,19.31965,19.716125,20.5621,23.042675,23.83575,25.0567,16.522125,17.964925,21.00435,21.05455,21.0096,23.156475,25.499775,16.7233,18.496075,20.6653,20.601975,20.5367,22.716825,23.373675,24.64515,25.937625,14.765525,15.90215,18.510425,19.592075,20.118,22.51875,24.56805,27.1168,-66.31525,-38.01625,-93.301
10,21.25,-0.0095863222379289,-0.388713438983633,-0.0921420786483756,-2.52996410316085,-7.51744538598168,0.0585302613389019,-65.9424309664413,-9.4864433724236,0.235019902850955,405.122828730426,3.41370803690733,397.31822955422,4.26813373006196,404.663374893473,3.02961570168154,397.57569962427,4.27609860756669,404.575190723761,3.10312979176288,397.504462034404,4.27072501593839,404.528415716685,3.1107068322235,397.685652017239,4.18172374891606,404.908299446853,3.11559611093907,1.1298691598385,13.3575565422201,0.183310401477616,0.895,0.52,0.18925,12.187485,11.87915,13.8446725,11.8646675,11.711785,89.5441955,10.66225,1.8497125,12.408,13.1175,11.62775,0,-4.566,0.4925,-3.08525,-0.67075,281.19,377.185,283.1275,379.5625,-0.54,0.04,-0.06,-0.19,-0.45,-0.08,-0.13,-0.64,13.765175,14.823275,17.49395,18.587775,19.885425,22.63865,23.2095,24.750525,25.84005,15.81285,17.197,19.208725,19.709825,20.570025,23.03575,23.832525,25.0541,16.1306,17.597575,20.788575,20.99015,21.024975,23.149175,25.49685,16.360225,18.139925,20.508075,20.555575,20.566325,22.707975,23.369525,24.642075,25.934625,14.5319,15.672425,18.38725,19.56615,20.137475,22.5134,24.56505,27.1158,-69.23135,-39.5193,-93.09
10,21.75,0.0233038593334297,-0.319058962097414,-0.075891180374614,-1.89920998570098,-3.84019922461121,0.0548550733707303,-77.8434554679099,-11.4083966834846,0.242770927590959,405.056119319315,3.47849911585444,397.346094164707,4.30762474362471,404.570231332633,3.09679215105832,397.394248525311,4.30757622313486,404.747176082918,3.07713379136014,397.430865494127,4.27740475327545,404.65333530049,3.08601316265234,397.672130917033,4.28227217651703,404.772514470254,3.1645575600235,1.26610029595432,13.4596125580485,0.164521858616615,0.9025,0.526,0.19925,12.22582,12.00615,13.2965325,11.6268,11.29679,89.5548725,11.29925,1.694645,11.898,12.8545,11.40375,0,-4.4495,0.3925,-2.963,-0.46275,279.82,377.7625,281.6275,377.6625,-0.54,0.04,-0.06,-0.21,-0.45,-0.07,-0.13,-0.64,13.42615,14.58515,17.3135,18.502575,19.9073,22.6332,23.206425,24.74845,25.83805,15.552075,16.76395,19.089775,19.6929,20.5791,23.02975,23.82945,25.0518,15.785925,17.265275,20.552475,20.9162,21.056775,23.1421,25.49385,16.05245,17.7919,20.31715,20.498325,20.59425,22.70005,23.36545,24.64,25.9317,14.35015,15.500125,18.25575,19.512875,20.156725,22.5085,24.562875,27.1148,-68.3106,-41.0294,-92.1355
10,22.25,-0.0681648696568289,-0.310697199248633,-0.208590918300393,-23.7723241675774,-4.10644730782523,0.0389293173641289,-60.4472790599777,-6.16511782345533,0.236355355750066,404.817262754898,3.42856795372835,397.713065595064,4.29889973886989,404.759062039935,3.11090156536482,397.199190953781,4.25978666887919,404.819473654772,3.09689250039628,397.616551531125,4.28259258611046,404.742605297289,3.15906461721018,397.956380444969,4.2766287716699,404.776570576006,3.16179947959237,1.10739950668923,13.2285073476641,0.169542247086658,0.774,0.558,0.22925,11.978475,11.5677,13.7067825,11.20844,10.596625,89.56668,11.48475,1.770985,11.242,12.1195,10.91975,0,-4.657,0.3,-3.00975,-0.17,278.135,373.1825,280.45,373.5725,-0.55,0.03,-0.06,-0.20325,-0.46,-0.08,-0.13,-0.65,13.127375,14.342925,17.135,18.416375,19.928625,22.62965,23.2035,24.74645,25.83605,15.3301,16.440875,18.967675,19.66635,20.58925,23.023825,23.826375,25.0491,15.480625,16.974975,20.34175,20.835625,21.087875,23.137175,25.491775,15.77785,17.4852,20.1333,20.43045,20.622175,22.6922,23.361375,24.637,25.9287,14.1783,15.315875,18.121875,19.434325,20.176275,22.5045,24.5607,27.1138,-68.0367,-41.6326,-92.5095
10,22.75,-0.44815026054889,-0.383682375858984,-0.132121628687045,-3.9205751352615,-2.57455535546801,0.0595180829059536,-64.1838876646353,-9.43613863751881,0.217758903165947,404.672193759069,3.39299381414718,397.633428207187,4.31753973210851,404.733984050653,3.71692686966352,397.8308674738,4.32509249114578,405.022149004591,3.70641426455078,397.950645676318,4.32856285406156,404.901951364746,3.72014898802918,397.980995971297,4.3442647002471,404.895216742653,3.78945006526944,1.34934947241168,13.2962374541769,0.142010740089449,1.0505,0.608,0.22,11.933295,11.5339,13.3319,11.2654775,10.055205,89.575092,11.6465,1.8738975,10.68,11.7075,10.41725,0,-4.57375,0.2,-2.95375,-0.34675,276.07,370.5575,278.635,370.3425,-0.54,0.03,-0.06,-0.19325,-0.46,-0.07075,-0.13,-0.65,12.8709,14.087275,16.972775,18.32755,19.9498,22.62665,23.201425,24.744525,25.83305,15.137275,16.241625,18.8502,19.604575,20.600325,23.0179,23.8233,25.0471,15.209725,16.72475,20.13705,20.751625,21.121975,23.1324,25.48885,15.514925,17.21615,19.9562,20.357875,20.650025,22.6845,23.35745,24.635,25.925775,13.913725,15.1154,17.994175,19.35485,20.190275,22.5005,24.557875,27.1128,-67.3014,-41.9812,-93.62725
10,23.25,-0.162683336900034,-0.42253372336956,-0.12325006515854,-7.06397927230561,-4.67620556744547,0.0625415293831856,-64.0641254993666,-6.91074108899182,0.237480857125275,404.561825845078,3.26220724237229,402.969873586059,4.18599986053311,404.766053912334,3.73497461440138,403.12655794381,4.1495296758662,404.739896068436,3.79271739434668,403.195289902214,4.11813128849685,404.941711891263,3.85988750311225,400.097696281271,4.09399455798027,404.928123742259,3.89896849455064,1.12601495335383,12.9320566393432,0.184593748459988,0.86775,0.544,0.18,11.67874,11.215525,13.0826925,11.1709175,9.392825,89.5791,11.75625,2.07934,10.306,11.18675,9.95125,0,-4.548,0.4,-2.91225,-0.589,275.74,368.405,277.7675,367.785,-0.55075,0.03,-0.06,-0.18,-0.45075,-0.08,-0.13,-0.65075,12.73165,13.87855,16.8156,18.2365,19.96065,22.62275,23.1975,24.74245,25.8302,14.96655,16.066025,18.735325,19.538725,20.612325,23.010975,23.819225,25.0448,14.9624,16.489275,19.93075,20.66,21.149075,23.12655,25.485925,15.26955,16.9757,19.785775,20.2786,20.67495,22.676725,23.354375,24.632,25.9237,13.66675,14.947325,17.871925,19.28175,20.202275,22.4966,24.5557,27.1118,-67.507725,-42.186775,-93.9915
10,23.75,-0.219258659012526,-0.255293659160076,-0.233063157379393,-4.78325082891844,-5.50756866818038,0.0457453830488469,-65.3401959851411,-8.48065988804835,0.221649179183203,404.588637266825,3.63332755758361,398.477509765178,4.21275193700245,404.86336197306,3.71307017773684,398.781448092917,4.21616445634909,404.718769605618,3.71749928630657,400.357362736309,4.22704175993,404.74308881891,3.69468667649699,402.545941417203,4.17273011883367,404.910609802298,3.79383553710121,1.00830777002212,13.0649037781177,0.178382857415024,0.9225,0.526,0.19925,11.846385,11.494,13.2093875,11.113425,9.615735,89.57626,11.48575,2.25625,10.396,11.12025,9.82575,0,-4.57,0.5,-2.923,-0.506,274.8875,367.4775,277.275,367.6525,-0.55,0.03925,-0.06,-0.19,-0.45075,-0.08,-0.13,-0.64,12.589875,13.7126,16.6641,18.143225,19.9715,22.6202,23.1945,24.74045,25.8282,14.806025,15.9028,18.61975,19.476125,20.624325,23.00505,23.816225,25.0428,14.7339,16.270975,19.74185,20.566,21.181175,23.12085,25.482925,15.04085,16.753325,19.620725,20.19625,20.698875,22.669025,23.350375,24.63,25.9207,13.5059,14.80975,17.7512,19.211075,20.215275,22.49315,24.5537,27.1108,-68.817675,-42.600725,-90.981
11,0.25,-0.0492394982274739,-0.167437519694615,-0.061961009041128,-3.96841800160135,-1.20122361799935,0.0474243468947485,-66.4435106002051,-10.5361219403127,0.216310604522112,404.859176357606,2.85677761394967,408.114659854199,2.00024635011334,405.646967676779,2.55229590074238,407.871053834671,1.9270319211846,405.988327174607,2.61885358901386,407.93274976544,1.99671132614677,406.279625705128,2.67431944981854,408.328196691269,2.09669079839257,406.125554675159,2.86075207774013,1.00015823481207,7.00982845049276,0.177207045719058,0.8285,0.41,0.19,6.9190975,6.3748,5.4720925,4.1298725,2.1281825,89.587736,13.68325,2.01518,3.25625,4.926,3.33075,0,-4.6775,0.3,-2.55075,-0.5705,236.87,332.4825,239.1475,330.6125,-0.55,0.03,-0.05,-0.20025,-0.45,-0.08,-0.13,-0.65,7.177825,8.51815,12.1138,13.4862,15.8763,18.7456,19.24285,21.409725,23.0645,10.46255,11.954575,14.184225,15.194725,16.71765,18.94235,19.927225,21.760175,11.1836,12.55225,14.970025,16.452275,18.9564,19.31795,22.62615,10.665425,12.4987,15.05025,15.98985,17.21875,19.125125,19.847325,21.47555,23.13945,9.07485,10.7184,13.433925,14.784175,16.565525,18.808,21.193425,22.570675,-59.435,-32.496375,-88.44
11,0.75,-0.0547035044489001,-0.143250380100396,-0.0654199452351899,-4.72373970490656,-1.12518493595428,0.0495431106148045,-64.9261903679619,-8.99776950922501,0.202824890186456,404.68435169375,2.78887843702784,408.310873594082,1.9964227269714,405.826715864331,3.26999949206467,408.307858034357,2.08633602855633,405.87954855,3.23720183834093,408.867875680603,2.17759397639926,405.930455459209,3.43220264961325,408.494384521534,2.21397606563533,405.714913809594,3.5000666392093,0.893197248837975,7.18467184228244,0.171219801566111,0.79975,0.508,0.21,7.05051,6.4488,4.95063,4.2252175,1.97461,89.59158125,13.939,2.1049125,3.36975,4.691,2.983,0,-4.666,0.3,-2.53,-0.68475,236.475,330.7825,238.965,328.505,-0.55,0.03,-0.05,-0.18,-0.46,-0.08,-0.13175,-0.65,6.962025,8.250325,11.935375,13.394,15.885275,18.744975,19.24675,21.410675,23.0625,10.202225,11.75245,14.064475,15.1449,16.728475,18.9423,19.9272,21.759175,10.94935,12.3949,14.802125,16.394825,18.96095,19.3216,22.62415,10.418775,12.28675,14.95225,15.9335,17.22385,19.125075,19.8473,21.474525,23.13745,8.880775,10.5296,13.31445,14.69685,16.57345,18.806475,21.191425,22.568675,-59.8756,-34.6735,-88.566
11,1.25,-0.0991327816409928,-0.141713023676659,-0.190390921569607,-7.0680153108392,-1.7248904623978,0.0344648312172813,-44.7385604957154,-10.1914584809195,0.203750676905852,404.686196404146,2.3153065563143,407.451793423824,1.91375573953705,405.740081116666,2.70262018654496,408.226352787989,1.92220099086052,405.797897667732,2.70485342761057,408.334027377936,2.02369698035497,406.130076486444,2.87565936783967,408.487986993405,2.08919236635891,405.9446045,3.02530659990444,1.16849491189709,6.62802155693022,0.161641841469708,1.04675,0.53625,0.21,6.594025,6.3599,4.5819,4.051135,3.1867675,89.622918,14.366,2.11461,3.739,4.873,3.0835,0,-4.599,0.1975,-2.58125,-0.6455,237.4375,332.5375,238.5475,326.8125,-0.55025,0.03,-0.05,-0.18,-0.45025,-0.08,-0.13,-0.66,6.653625,8.008275,11.69255,13.303575,15.8923,18.7415,19.248625,21.409625,23.0605,9.973275,11.530925,13.941825,15.093075,16.7383,18.942225,19.927125,21.756625,10.7427,12.19095,14.6406,16.32825,18.97675,19.325375,22.62215,10.16485,12.091425,14.845025,15.86995,17.227875,19.126,19.84725,21.4735,23.134475,8.5342,10.35155,13.1863,14.610425,16.5813,18.80395,21.1904,22.566675,-59.775125,-35.44855,-87.29525
11,1.75,-0.344927924272007,-0.151459385025156,-0.190831523502939,-5.13233086099478,-2.49051035497394,0.0291605140805597,-54.8748373427471,-10.0196227734456,0.19477138434761,404.707196235864,2.46669305504976,407.376462776718,1.99274772452886,405.948122902134,2.89610682244386,407.51084737087,2.09753047815125,406.035969108525,3.15663697413632,407.55442730691,2.19488801590085,405.89344935,3.27027315508014,407.760675626794,2.21731984424604,405.891836875794,3.2665075383771,0.94638364421166,6.02740657096344,0.167568843618628,0.82975,0.5275,0.21,5.6657975,5.2907,4.09104,3.0145925,2.348845,89.63015,15.013,1.6242875,3.20325,4.5515,2.81325,0,-4.3285,0.4,-2.49075,-0.51,237.0525,330.275,236.585,325.3,-0.56,0.03,-0.04,-0.1805,-0.46,-0.08,-0.13,-0.66,6.340025,7.739425,11.4635,13.205225,15.89925,18.739925,19.2457,21.406675,23.0585,9.7129,11.307825,13.82595,15.03535,16.748125,18.940225,19.92515,21.7544,10.519425,12.0641,14.579125,16.24135,19.0278,19.324375,22.62015,9.877175,11.906875,14.73985,15.805325,17.22415,19.12495,19.84625,21.471525,23.132475,8.16885,10.0915,13.026675,14.525925,16.588225,18.801425,21.187425,22.564675,-57.1441,-33.653,-85.5065
11,2.25,-0.17185398315202,-0.201933555460326,-0.108769171214454,-6.81524959022177,-3.27457580399654,0.0356706245677604,-40.7975645587503,-8.42793271807616,0.195865369943692,404.640068956273,2.40713589187573,407.080843991927,2.46026865623317,405.521742713985,3.24237725689321,407.049155733044,2.47066834067175,405.842884911651,3.05885782503846,407.480523411336,2.46400585086366,405.840826738746,3.0593714622921,407.720028857517,2.49756695695108,405.659966712309,3.17044392222419,1.19881472323573,5.7368386309942,0.197061760470142,0.9495,0.56375,0.2195,5.174345,4.96245,3.52722,2.9130775,2.177045,89.624881,15.7275,1.682755,2.94725,4.2875,2.48125,0,-4.495,0.3975,-2.5305,-0.63175,234.7075,328.3825,235.23,324.3775,-0.55,0.03,-0.04,-0.191,-0.46,-0.08,-0.13,-0.65025,6.063075,7.485375,11.24825,13.104825,15.899375,18.73745,19.244675,21.40465,23.055525,9.468925,11.0812,13.704775,14.9746,16.75695,18.9392,19.92315,21.7524,10.247725,11.901875,14.4982,16.143475,19.137775,19.324025,22.617325,9.623825,11.715875,14.632375,15.736625,17.2223,19.123925,19.845225,21.46855,23.130475,7.817575,9.833,12.88775,14.463175,16.594125,18.799425,21.185425,22.562675,-56.602525,-33.089875,-86.47
11,2.75,-0.940953718582512,-0.175054533112019,-0.157853745354711,-8.6831620156695,-1.84715017195924,0.0492196099812108,-51.9693149684527,-11.8927629353104,0.195218953882057,404.472292771894,2.5083750621985,407.138251529302,2.15987456805397,405.496326024119,3.48204239626655,407.079348908425,2.19557510958249,405.476132040705,2.95701182893429,407.163137745923,2.2274731278935,405.347755996024,3.2071153473227,407.449302698764,2.23880608707581,405.170689811696,3.33360328298272,0.966362063561839,4.93374428551324,0.180012746022861,0.88,0.51375,0.19,4.4974975,4.2683,3.80928,3.3889675,2.228885,89.631089,16.13975,1.7953,2.9685,4.12775,2.327,0,-4.4085,0.4,-2.55,-0.872,233.175,328.0875,237.26,322.595,-0.56,0.03,-0.042,-0.19,-0.46,-0.08,-0.13,-0.65025,5.79965,7.21785,11.04135,13.000725,15.898525,18.735925,19.245625,21.40365,23.053525,9.243125,10.872175,13.58845,14.9099,16.766775,18.939125,19.922125,21.7504,9.99555,11.6428,14.41915,16.05715,19.146875,19.3255,22.615325,9.3875,11.532175,14.5347,15.6674,17.223375,19.12385,19.8442,21.467525,23.128475,7.596425,9.6055,12.750275,14.400375,16.6,18.797375,21.183425,22.559675,-60.21525,-36.0535,-85.6905
11,3.25,-2.02801525639328,-0.238729964080328,-0.159192487788462,-15.5076017807205,-1.18303117704102,0.0383934572798125,-71.8353254857052,-8.95396305623485,0.203838397703251,404.509539003485,2.63428402474307,407.304430271071,2.06109184667419,405.334755340514,2.80825722192275,407.095291631181,2.07457221397833,405.491849680365,3.10087090896527,407.381482084311,2.17273620914994,405.485476976256,3.27362002366011,407.038595967237,2.17761876344955,405.403855967182,3.13813853795454,0.829890235074501,5.42469648328319,0.14905624880643,0.8195,0.46375,0.219,5.0981775,4.542475,3.90427,3.3063475,1.666,89.641888,17.20175,1.6076575,2.57825,3.7935,2.01775,0,-4.378,0.4975,-2.46175,-0.872,235.1475,326.7675,238.29,321.09,-0.56,0.03,-0.05,-0.2,-0.46,-0.08,-0.13,-0.65025,5.461025,6.928475,10.857825,12.90145,15.894725,18.732975,19.246525,21.401625,23.0525,8.9769,10.646175,13.469425,14.851825,16.77265,18.9381,19.9211,21.7484,9.7441,11.384825,14.34105,15.9734,19.1442,19.32745,22.613325,9.11225,11.353175,14.437,15.595225,17.222475,19.123775,19.84415,21.465525,23.126475,7.322725,9.409975,12.6223,14.3396,16.6049,18.7949,21.182375,22.5585,-60.100975,-36.40235,-85.468
11,3.75,-1.69557544627581,-0.226552588804703,-1.0825799697314,-8.62681919017413,-1.66312145364731,0.0417434429639895,-54.3468396981336,-8.95199706162692,0.205182417071081,404.681218964386,2.46203050407299,407.361542117902,2.03518794937686,405.88694420796,2.87834564626473,407.426360819639,2.11469219336834,405.870841161626,3.11627834256489,407.225539388744,2.13278741271629,405.911264324873,3.2066892667404,407.288522388786,2.12416633626244,405.54800987198,3.11985844521685,0.999766045452721,5.36934337497903,0.138268499018401,0.88,0.497,0.1995,4.8374125,4.484325,3.45507,2.379655,0.112205,89.65805125,16.5105,1.1853,2.1345,3.195,1.83275,0,-4.328,0.2975,-2.52025,-0.61575,236.77,324.9475,236.9375,320.41,-0.55025,0.03,-0.042,-0.1805,-0.46,-0.08,-0.13,-0.65025,5.200025,6.667775,10.677475,12.80495,15.8889,18.7295,19.24255,21.39865,23.0495,8.733975,10.4312,13.350175,14.794625,16.7756,18.936075,19.9191,21.7454,9.5371,11.179425,14.203575,15.895825,19.153975,19.324275,22.611325,8.892025,11.14645,14.317125,15.519175,17.215625,19.122725,19.84215,21.462525,23.124475,7.0019,9.191925,12.50255,14.27575,16.60875,18.792375,21.178425,22.5565,-59.276625,-36.077325,-82.116
11,4.25,-0.0866630068884088,-0.259904681714857,-0.124179215419602,-5.01696399967315,-2.43604062691687,0.0348959554749142,-85.6333050799764,-10.7399256511112,0.185604626923748,404.622077073317,2.53243651674404,407.429549950353,2.021510466465,405.71509656053,3.04617695557065,407.172834306513,2.07604409711668,405.984866503968,3.19804164974416,407.665650896672,2.10589031500459,405.871373138894,3.12501246148962,408.352622784241,2.12371047571598,405.891052936779,3.22861411663908,0.873752572969921,5.39806055542027,0.16461853713579,0.87975,0.488,0.22,5.04609,4.397825,3.10646,2.2323275,0.305935,89.64279525,17.35225,1.39695,2.2275,3.2015,1.76575,0,-4.3625,0.3,-2.47225,-0.802,237.7375,324.1325,236.4075,319.7825,-0.5605,0.03,-0.05,-0.1905,-0.46,-0.08,-0.14,-0.66,4.8931,6.453425,10.505275,12.710475,15.882,18.727125,19.24245,21.3976,23.0475,8.54895,10.243475,13.23105,14.736425,16.77655,18.935025,19.91805,21.7434,9.351575,11.006275,14.047025,15.815725,19.154925,19.32405,22.609325,8.73815,10.97665,14.194075,15.440075,17.211675,19.12165,19.8411,21.4615,23.122475,6.707475,9.00405,12.415275,14.2136,16.609675,18.7899,21.176425,22.553675,-58.4405,-36.1414,-81.631
