DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
9,21.75,0.495343660385733,6.78751019214654,0.0703234115847612,-0.408828777096557,-2.22251842457526,-0.607359913377954,-9.42102532513984,-16.0667059701322,0.0412764766889099,-75.9266935767789,-17.9328657217106,0.154628243772558,0.28075,0.17425,0.07,0.09,0.06,5.3860175,5.624475,4.651455,4.235725,2.887075,2.457455,2.9250925,94.95612375,63.852,0.3016925,4.073,4.54225,4.71175,5.436,6.503,0.1,-5.465,0.74,-0.748,268.62,335.58,326.37,339.535,-0.22,-0.3,0.01,-0.18,-0.13,-0.53,-0.302,-0.1,-0.08,-0.29,9.63025,10.14305,12.0434,12.38075,12.55415,12.8237,12.42295,12.0947,11.6547,8.88085,9.7377,11.298625,12.0746,12.3347,12.468,12.80085,12.0158,11.5037,10.38675,11.8084,11.95855,12.629,12.55335,12.1963,13.2324,11.77275,11.9877,10.2541,10.714,11.54785,11.8052,11.777625,12.2142,12.2539,12.2916,11.64005,9.6909,10.13205,11.42595,11.71715,12.01545,12.4319,12.5626,11.801875,11.829,-12.091875,-9.7988,-15.1042,-90.529,8.35504203313872,7.86601486074579,7.83030149653255,8.17820564491275,7.09389009926818,6.85634174297063,6.76714995481287,391.534812340038,399.695992563762,400.914769644797,399.636453608182,399.15646642385,399.330544897695,399.277490941448,399.766684901728,399.071621847604,401.807763248264,401.829926579229,409.833669609821,407.841705774836,1970.53699510519,1976.10623466818,1955.52401409447
9,22.25,0.557366634028969,6.55210152039464,0.0562879167996493,-0.296624468349628,-3.39010781182493,-1.90614242394522,-8.68295985316423,-17.4625684918545,0.0439973918079924,-65.3494779120915,-12.3406247507813,0.154728794770795,0.25,0.15,0.06425,0.09,0.06,5.2696625,5.492875,4.38265,3.694175,2.51125,1.95822,2.3453,95.00101825,64.768,0.3198,3.78475,4.027,4.09725,5.09,6.3575,0.04,-5.602,0.74,-0.902,265.36,334.2,323.7,337.875,-0.21,-0.29,0.01,-0.18,-0.13,-0.54,-0.294,-0.1,-0.08,-0.29,9.48935,10.06565,12.00485,12.38085,12.55355,12.8262,12.42455,12.09435,11.6547,8.72735,9.66435,11.252075,12.06415,12.33775,12.468,12.802675,12.01515,11.5037,10.257675,11.7064,11.9246,12.63725,12.54535,12.19595,13.23145,11.7718,11.9877,10.1051,10.62925,11.5341,11.7992,11.7735,12.21535,12.25445,12.29165,11.63975,9.43085,10.01175,11.3616,11.71785,12.0096,12.43075,12.5596,11.802575,11.829,-14.2156,-10.9802,-16.721275,-89.865,8.26078747926782,7.63881412972746,7.60417868159784,7.85109384580506,6.88963676998245,6.54208472462093,6.44123688137092,392.596993896526,399.454360207322,399.967020430858,399.941500014339,400.549854569062,399.462419417012,399.425846952385,401.031811103489,398.599147374809,402.020994922546,400.050157570132,411.068145486466,411.304811922151,1971.7765494084,1970.73187345161,1956.49908140691
9,22.75,0.521684067250565,6.15024291306952,0.0583392775408575,0.205412936932487,-2.95484900524954,-0.961191610090287,-9.09388669287288,-11.1040702520883,0.0323975607376497,-64.2540170192487,-14.4316886506441,0.149526346987281,0.2405,0.15275,0.07,0.09,0.07,4.840575,4.994425,4.280175,3.63475,2.2154,1.77093,2.217,94.9750005,66.048,0.3057,3.5065,3.7745,3.9025,4.794,6.1235,0,-5.466,0.74,-0.786,264.04,333,321.785,336.65,-0.216,-0.29,0.01425,-0.18,-0.13575,-0.54,-0.302,-0.1,-0.08,-0.29,9.35435,10.00535,11.96925,12.38185,12.553625,12.8287,12.4265,12.094,11.6547,8.42105,9.5356,11.21505,12.06665,12.3408,12.468,12.805325,12.01385,11.5037,10.17535,11.5734,11.8933,12.64535,12.5374,12.1979,13.23115,11.7712,11.987975,9.9378,10.5106,11.5206,11.80355,11.7685,12.2168,12.25465,12.29105,11.63975,9.17635,9.842,11.256775,11.71955,12.01285,12.43095,12.5568,11.803275,11.829,-15.3082,-11.6426,-17.5702,-88.996,8.07252464999746,7.14399245068128,7.28186159288894,8.49225618151052,6.5453000227089,6.44417448054972,6.31528682819166,391.581131372281,400.77039483584,401.119163529816,401.059728817567,401.064656292622,399.568659400536,399.637242279493,400.726357981832,398.838001184448,402.419624640674,402.005031735011,409.767074507732,408.942134578988,1975.15862246856,1974.31873129478,1954.03937233358
9,23.25,0.691561337413315,6.01299639552325,0.0638482905455886,0.231598143062493,-3.42230860639003,-0.719904241588948,-11.2886074001818,-13.120133776099,0.0455896162970823,-65.1851829678185,-12.0972688215444,0.152954858470033,0.34125,0.16425,0.08,0.09,0.07,5.138425,5.2931,4.0072575,3.574025,2.11075,1.737135,2.175335,94.926596,67.9315,0.23745,3.63675,3.87475,3.86925,4.69,5.9665,0.1,-5.479,0.8,-0.878,262.54,333.12,320.44,335.885,-0.22,-0.3,0.01,-0.18,-0.13575,-0.536,-0.335,-0.1,-0.08,-0.29,9.18685,9.93525,11.9314,12.3855,12.5514,12.8295,12.4281,12.09335,11.6547,8.13545,9.30765,11.178775,12.0711,12.34385,12.469,12.80715,12.01745,11.5037,10.135375,11.442,11.8617,12.64055,12.52845,12.19805,13.2302,11.7709,11.987975,9.807,10.38895,11.5074,11.81275,11.76425,12.21725,12.2552,12.29045,11.63975,8.969,9.6642,11.1452,11.71835,12.0109,12.43045,12.5538,11.8043,11.829,-16.7528,-13.6824,-19.110675,-87.127,7.91845698181858,7.02337194296996,7.04965506600004,7.55512264543899,6.57404354422873,6.3509977052338,6.24813135674035,393.371868230789,401.840062463665,400.074684796993,401.828221122532,400.593523328917,401.219472351125,399.77949410769,402.074398868416,400.362872112561,402.827704159455,404.488862949015,413.410946293127,418.056604546029,1982.50590503596,1974.82704525287,1964.68373590652
9,23.75,0.605002183542958,5.63373499822489,0.0608525373798144,-0.470364382132808,-2.82230603728125,-2.85508240781519,-10.0456268734847,-13.7126946485836,0.0381267284809075,-65.4247282589778,-12.3479975686975,0.150641154997868,0.34125,0.17425,0.06425,0.08425,0.07,4.7694375,4.751,3.702665,3.00365,1.730925,1.41706,1.76706,94.908632,68.626,0.26282,3.14625,3.618,3.67,4.514,5.708,0,-5.712,0.7,-0.868,259.32,331.42,322.235,335.375,-0.22,-0.3,0.01,-0.18,-0.14,-0.536,-0.319,-0.1,-0.08,-0.29,8.991,9.8048,11.88665,12.3829,12.54855,12.8311,12.4297,12.0927,11.65435,8.03315,9.17595,11.142875,12.06715,12.34475,12.469,12.80945,12.0158,11.50365,9.955375,11.3238,11.82975,12.62695,12.52015,12.19855,13.2299,11.76995,11.9873,9.74245,10.2735,11.49385,11.82095,11.759125,12.2187,12.2554,12.2905,11.63975,8.8551,9.49185,11.031975,11.71455,12.00665,12.43065,12.551,11.805,11.829,-17.9528,-14.247,-20.3429,-88.77,8.30662078741234,7.44545742632211,7.16078148315791,7.40667517408135,6.35887267815119,6.27708517632575,6.17112244411021,395.43282711596,400.93773954356,402.274359557455,401.259969284675,404.050967696923,401.281392428736,401.477447047867,401.455633128518,400.681299589528,402.490957286311,405.021633571651,410.775919664126,416.14372555031,1973.3214782513,1974.63756098445,1962.27685731637
10,0.25,0.527996929284307,-3.01338523144512,0.0386478153509641,0.112523535553933,-2.53644416649088,-1.27777257804178,-8.98935288865105,-12.9033324868036,0.0367799343783659,-55.4648532802427,-10.6496100834203,0.143691230752952,0.3625,0.202,0.0825,0.1,0.06,-3.4439875,-3.196625,-3.7073,-3.89613,-4.331525,-4.5267525,-4.96869,94.4395515,52.04725,0.301255,-2.954,-3.0025,-2.7825,-0.9825,-3.33,0.1,-4.97625,0.8,-1.015,217.75,298.575,269.35,296.5,-0.21,-0.31,-0.058,-0.32,-0.12,-0.55,-0.19,-0.11,-0.08,-0.34,3.42625,4.0905,6.2695,7.055,7.927,8.352225,9.05075,9.568,10.5875,2.37975,3.39775,5.784825,6.942,7.85525,8.287,9.263,9.3715,10.265825,4.032125,5.168125,6.28825,7.2465,7.95975,8.47125,9.464,9.337,10.46925,4.033,4.56275,5.66325,6.423,6.82425,8.0335,8.8455,9.58975,10.48125,2.3425,3.08775,4.3165,5.3775,6.81775,7.6985,8.544,9.06,10.073,-22.10295,-19.7224,-24.04575,-89.86975,4.00517043729942,4.18910740936162,4.14764853942737,4.21216324693903,3.99958480030227,4.15941706564111,4.06371861053698,403.418461438723,407.782365305283,405.936697399566,408.032688919741,405.397511044091,407.662922964096,405.716524280533,408.1921924701,406.861697860236,410.627972547751,411.498310834666,413.174797863389,412.640497992194,1985.44546959624,1984.58513962582,1958.75320664625
10,0.75,0.662133177002475,-2.98562994889329,0.0350165456346716,0.0733800743770911,-1.98534144007131,-0.198204072725947,-5.65681250395826,-10.0586569040649,0.045878160313869,-59.3313396177114,-10.4129086490663,0.16515532127391,0.3875,0.154,0.1,0.1,0.06,-3.67545,-3.447,-3.8929,-4.06731,-4.7025375,-4.981235,-5.2249525,94.467642,52.477,0.2756,-2.854,-2.94,-2.8075,-1.095,-3.0325,0.1,-5.12825,0.8,-1.0475,222.9,298.2,269.425,297.3,-0.21,-0.31,-0.048,-0.32,-0.12,-0.5475,-0.19,-0.11,-0.08,-0.34,3.35725,4.04175,6.262,7.0495,7.93025,8.350275,9.0465,9.56475,10.58525,2.29575,3.36125,5.775675,6.93675,7.85675,8.2835,9.26,9.37975,10.2655,3.9489,5.1324,6.28525,7.2415,7.95975,8.4698,9.461,9.3375,10.467,3.996,4.5335,5.65825,6.41775,6.81775,8.03325,8.84275,9.591,10.47925,2.1985,3.03175,4.289,5.376,6.81475,7.699,8.542,9.057,10.0705,-22.5052,-20.013625,-25.4067,-85.148,4.28681822379216,3.86887096708076,3.82720473326852,4.05428742566383,3.69874433403248,4.12409812329068,4.01545434220662,403.45156683153,407.322606461996,407.066298557128,407.467585801751,409.570372240171,407.063398123895,406.261207909615,407.619100891984,405.853925570737,409.136027845662,412.056542217807,411.181177645554,414.143991228395,1986.20151892291,1983.14011017766,1938.32139520566
10,1.25,0.580985329307601,-3.14731362591391,0.0414514559483073,0.0551518021179396,-3.48170213117582,-2.4052608618146,-4.97003265715333,-19.7531557243379,0.0459435128925671,-56.7758918511285,-15.4647536934286,0.159707796614132,0.3425,0.156,0.1,0.1,0.06,-3.6616,-3.4292,-3.8243,-3.97387,-4.392375,-4.37436,-4.6643625,94.45820025,52.682,0.258,-2.84,-2.605,-2.6025,-1.095,-2.7875,0.1,-4.93825,0.7,-1.08,221.975,299.475,271.4,298.475,-0.21,-0.31,-0.04,-0.32,-0.1275,-0.55,-0.185,-0.11,-0.08,-0.34,3.31325,3.984,6.2465,7.0455,7.93275,8.35,9.042,9.56225,10.5835,2.19775,3.32425,5.76715,6.93175,7.8585,8.28,9.257,9.3815,10.26425,3.8647,5.0586,6.28075,7.2355,7.9605,8.46935,9.45825,9.33775,10.465,3.93225,4.47675,5.652,6.41175,6.81125,8.034,8.84,9.59425,10.47825,2.07275,2.9625,4.261,5.37325,6.811,7.70025,8.54,9.0535,10.0695,-22.52405,-19.9166,-24.9063,-82.71175,3.93004440651622,3.65373945895714,3.66739591868967,3.87479279860088,3.66004576054277,3.94545201995705,3.73989262505364,404.063062204969,407.502357247328,405.424022426624,407.937141799683,405.933878427271,406.999717278399,405.836498675726,408.335129571892,407.074107703353,409.655227596189,411.937029296061,413.239525732097,414.461237911196,1984.77391556313,1991.89349485667,1954.61229206681
10,1.75,0.514743094772059,-3.22836271159836,0.0403114252179786,0.127225035733965,-3.66889751616664,-1.55585919347377,-8.11338480926188,-9.14353805626918,0.0433936756856932,-52.7186949276773,-12.8858819334835,0.160276397847598,0.3025,0.16,0.0925,0.1025,0.06,-3.55915,-3.432775,-3.7097,-4.052125,-4.4909,-4.481555,-4.797895,94.43364,53.414,0.23019,-2.864,-2.7325,-2.7075,-1.165,-2.9025,0,-5.01925,0.7,-1.265,229.525,298.85,271.3,298.9,-0.2175,-0.31,-0.048,-0.32,-0.12,-0.54,-0.2,-0.11,-0.08,-0.34,3.2455,3.93325,6.2245,7.03975,7.93525,8.348,9.0375,9.559,10.581,2.093,3.28675,5.758725,6.92725,7.86025,8.2765,9.254,9.44025,10.26225,3.844225,5.0156,6.2755,7.22975,7.96075,8.4689,9.456,9.338,10.463,3.86975,4.41775,5.6455,6.4055,6.805,8.034,8.83725,9.58975,10.47625,1.9645,2.911,4.2555,5.371,6.80725,7.7015,8.5363,9.05,10.067,-22.0514,-19.3556,-24.7668,-83.979,4.00402996423898,3.68150151708039,3.68940978809178,3.86576064740736,3.69566798765375,4.06272409925287,3.85106610733763,404.929870903486,407.548140694931,406.807353697845,407.802334267717,410.114814550166,407.308275785268,407.488605227404,408.954892325555,406.40746361111,409.696166934197,410.439393662224,414.429375560069,412.723117110437,1988.12457976727,1985.44080058316,1941.92479254841
10,2.25,0.68772845444292,-3.08575094757623,0.0318086009829497,-0.367222205176931,-2.72474333506739,-2.41000356904373,-4.13783454457931,-13.0968182992053,0.0450769626766512,-57.1615981915876,-11.6832743886558,0.166693859220685,0.3175,0.17,0.09,0.1025,0.06,-3.47897,-3.476175,-3.871655,-4.11066,-4.629425,-4.682225,-4.8117825,94.45192725,54.83625,0.217555,-2.816,-2.5925,-2.5875,-1.215,-3.11,0,-5.2375,0.625,-1.1525,225.575,297.9,271.05,297.9,-0.21775,-0.31,-0.03,-0.32,-0.1275,-0.54,-0.21575,-0.11,-0.08,-0.34,3.17425,3.91325,6.203,7.03425,7.93775,8.346,9.03325,9.5565,10.57925,2.02805,3.20275,5.75025,6.922,7.86175,8.273,9.251,9.414,10.26125,3.814025,4.9614,6.2715,7.224,7.96025,8.46975,9.453,9.33775,10.461,3.8195,4.361,5.6395,6.3995,6.79925,8.03425,8.8345,9.58925,10.47525,1.86275,2.89325,4.2575,5.3705,6.80375,7.70275,8.534875,9.0465,10.06425,-24.042825,-19.766325,-24.457525,-83.47725,4.0661766335115,3.85423891477093,3.75389054463797,3.86128486654112,3.61465070209632,4.02028729955017,3.85672909515058,404.244255288178,408.248355592901,407.473966545508,408.202770044872,406.686663767374,407.70675702082,406.724586423928,408.750490690987,407.87084333709,409.891454585693,412.159461324041,414.157696414634,413.173307949787,1990.08657581426,1989.52579676959,1957.64216420404
10,2.75,0.664196056833952,-3.13386680875897,0.029810096277251,0.0311949469789759,-2.20545735354459,-1.19022344038002,-3.97499500727012,-8.97863006504163,0.0509034367332032,-53.0790217616997,-10.6932200442772,0.164836433076822,0.4025,0.174,0.09,0.11,0.0625,-3.4684375,-3.4432,-3.9355,-4.231155,-4.668725,-4.876555,-4.7757475,94.4452635,57.236,0.182865,-2.788,-2.6575,-2.4225,-1.35,-2.96,0.025,-5.2115,0.7,-1.1925,227.575,298.075,269.975,297.75,-0.2175,-0.31,-0.048,-0.32,-0.12,-0.54,-0.195,-0.11,-0.08,-0.34,3.10425,3.892,6.1815,7.03025,7.93825,8.343,9.02875,9.554,10.57675,1.94125,3.1215,5.746425,6.9175,7.86275,8.2695,9.249,9.42525,10.25925,3.7304,4.893,6.269,7.22,7.95625,8.46875,9.45,9.3375,10.459,3.786,4.34725,5.6345,6.39425,6.79275,8.03525,8.83175,9.59,10.47325,1.76,2.87675,4.257,5.373,6.8,7.70425,8.5334,9.0435,10.0625,-23.6636,-21.2034,-25.0636,-85.4485,4.03624925809674,3.9482808339904,3.85862748480644,3.75623179189624,3.61254002257975,4.10771129466831,3.94698783910707,404.237230664913,407.981819211542,407.755988443707,407.805098185419,407.796407545937,407.700924495162,407.872072012843,408.315292389477,407.563115272453,411.123606699709,407.737667076855,414.368945949947,413.911100919459,1990.06528271273,1989.24469843485,1952.79488196979
10,3.25,0.691476217226083,-3.29570704261844,0.0366116005274866,0.129909487625859,-5.16746333937201,-3.52923017534835,-7.70783797453656,-9.74789570064633,0.0519240099587335,-58.914941899148,-10.733589691704,0.186302968838313,0.3275,0.2,0.11,0.11,0.06,-3.648325,-3.5735,-3.9327,-3.99818,-4.72968,-4.943645,-4.8476025,94.432361,57.3575,0.153085,-2.932,-2.9905,-2.705,-1.4375,-3.2875,0,-5.08475,0.625,-1.105,225.025,298,268.975,296.95,-0.21,-0.31,-0.038,-0.32,-0.12,-0.54,-0.19,-0.11,-0.08,-0.3345,3.068,3.8695,6.16325,7.0255,7.93675,8.341,9.025,9.5515,10.574475,1.847275,3.0445,5.7329,6.913,7.8635,8.2665,9.246,9.427,10.25825,3.6517,4.8262,6.26575,7.215,7.953,8.4675,9.44775,9.337,10.45675,3.7425,4.3345,5.63,6.38875,6.78625,8.0355,8.829,9.58525,10.47225,1.70175,2.86,4.256,5.376,6.79725,7.70625,8.533,9.0373,10.06075,-23.8785,-21.69125,-26.0896,-85.92975,4.08650945210479,3.65657908087251,3.6759831023569,3.6021159603837,3.5167890417795,3.88924531708815,3.75602761663266,404.06442633842,407.301660023142,408.255311397949,407.460326655417,407.803433182789,407.537333644456,407.319553210644,408.085151777398,408.217457204899,410.499439331014,412.28777136344,413.056129195684,415.526721577558,1989.49279407173,1989.67690673621,1950.40765230159
10,3.75,0.637751680571241,-3.29083988759991,0.0335130294730833,0.225559661267484,-3.00545315035465,-0.518226296716627,-5.6268551514926,-11.3211962537286,0.040255876239658,-56.5803777875371,-10.0371510999623,0.169593032016162,0.345,0.202,0.1,0.11,0.07,-3.7968,-3.6162,-3.9749,-4.155645,-4.867175,-5.16034,-5.2668525,94.41806025,58.275,0.165675,-3.316,-3.1925,-2.94,-1.6625,-3.435,0.025,-5.4255,0.7,-0.9775,230.275,297.05,268.625,295.875,-0.21,-0.31,-0.03,-0.32,-0.12,-0.5375,-0.19,-0.1175,-0.08,-0.34,3.059,3.827,6.14475,7.01975,7.93525,8.339,9.02075,9.549,10.571925,1.767,2.9675,5.71695,6.90825,7.865,8.263,9.243,9.42625,10.25625,3.5738,4.7598,6.26025,7.2085,7.949,8.46625,9.44475,9.33675,10.45475,3.7195,4.32375,5.62475,6.38325,6.77975,8.0365,8.82625,9.58,10.4705,1.6445,2.83625,4.2555,5.37925,6.79375,7.7075,8.5315,9.0343,10.05825,-24.62325,-22.114,-27.0805,-88.8235,4.12870080206305,3.67502716368972,3.62208026102215,3.57059352600173,3.45072561426829,4.0312346431204,3.71151585304515,403.844283583446,407.643492612602,408.03045700286,407.534894491926,407.365644030053,407.58631134581,405.488762518824,407.593537826234,408.014724928844,410.411047694098,408.83181406088,412.840507908609,410.904957512693,1990.00850232129,1990.85536590169,1960.58862442081
10,4.25,0.600515997963274,-3.5189754070823,0.0337655879138024,0.120245325399192,-4.08233341178555,-1.09399194118443,-6.94932083734806,-7.32740739491781,0.0456752026502827,-61.2522709648278,-8.59113502841984,0.157775220639108,0.345,0.176,0.09,0.1,0.07,-2.6439425,-3.8692,-4.04396,-4.41275,-5.0865375,-5.200685,-5.3434425,94.41595375,58.224,0.1746,-3.354,-3.3075,-3.105,-1.6375,-3.5475,0,-5.67425,0.6,-1.0475,230.65,295.85,267.8,295.425,-0.21,-0.31,-0.038,-0.32,-0.12,-0.54,-0.18525,-0.11,-0.08,-0.34,3.05,3.77625,6.124,7.014,7.93375,8.336,9.01625,9.54575,10.569925,1.7675,2.898,5.71055,6.90275,7.86575,8.2595,9.24,9.335,10.255,3.50645,4.704,6.25425,7.2005,7.94475,8.465,9.4425,9.3365,10.4535,3.69375,4.31375,5.6195,6.37775,6.774,8.03675,8.82325,9.577,10.46925,1.59275,2.767,4.255,5.38025,6.79025,7.70975,8.5305,9.031825,10.0565,-24.591975,-22.0222,-26.48165,-86.863,4.11177397891479,3.74184301344186,3.62188928840191,3.54579565598053,3.4674213041608,3.82447071049831,3.70888668934177,403.559574644632,407.893744829098,407.567395464286,408.347454736833,408.071669094876,407.483235793741,405.861466302039,407.649120829291,407.686397298035,411.735582511145,411.03575001207,412.930464210207,412.488302732486,1989.86290984453,1990.6412521312,1964.38714404944
10,4.75,0.610718977324812,-3.75028780310034,0.0308104029419453,-0.0612746024609941,-4.08094347106404,-2.53570354349991,-4.97194745754345,-5.92052143360085,0.0346371475860525,-60.4659498533929,-10.1367894711234,0.152421186332247,0.31,0.156,0.08,0.1,0.07,-3.4252,-3.8786,-4.1765175,-4.58116,-5.10785,-5.12016,-5.3454175,94.3995045,59.01375,0.1620375,-3.334,-3.28,-3.04,-1.85,-3.565,0,-5.43875,0.625,-0.9875,230.775,296.075,267.525,294.8,-0.2175,-0.31,-0.03,-0.32,-0.12,-0.54,-0.195,-0.11,-0.08,-0.34,3.04075,3.7305,6.09575,7.009,7.93225,8.334,9.012,9.54325,10.56775,1.77925,2.8455,5.697225,6.89875,7.8665,8.257,9.237,9.432,10.25325,3.44925,4.6562,6.2325,7.19275,7.9415,8.46375,9.4395,9.336,10.45005,3.66725,4.303,5.61575,6.3725,6.76825,8.038,8.8205,9.57375,10.46725,1.55925,2.6945,4.2285,5.3795,6.787,7.712,8.529,9.0325,10.05475,-22.62675,-20.9624,-25.97875,-86.8035,4.10714111304365,3.58470507846049,3.4640383402881,3.52363103553615,3.42334344901175,3.90536534440368,3.65034433647116,403.491108120495,408.750650501837,408.210278598648,408.718642011819,406.931193133791,407.562619741991,406.023393689242,409.096809627298,407.104398609418,411.696073818302,409.791003702408,413.300317583957,412.134898806425,1989.79507561651,1990.6366082361,1957.45534256903
10,5.25,0.632206061463423,-3.84710096759298,0.0318978025341507,-0.116621241900958,-4.45160926844256,-1.28373590234812,-10.7713187246025,-5.98575648755167,0.0393653496318907,-60.9991902536873,-12.8511179529507,0.124120317754179,0.3625,0.18175,0.095,0.1025,0.07,-2.99712,-3.943425,-4.178525,-4.7330425,-5.2264625,-5.32981,-5.502575,94.365194,60.39375,0.1568625,-3.7115,-3.725,-3.4575,-1.885,-3.765,0,-5.267,0.7,-1.025,230.55,294.525,267.9,294.2,-0.21,-0.31,-0.03825,-0.32,-0.12,-0.5475,-0.19,-0.1175,-0.08,-0.34,2.99925,3.6785,6.064,7.003225,7.9305,8.331,9.00825,9.54,10.56575,1.7575,2.8295,5.6908,6.89275,7.86475,8.2535,9.234,9.42675,10.252,3.38605,4.6092,6.20725,7.18475,7.936,8.46225,9.43725,9.33575,10.447825,3.642,4.29225,5.60675,6.3675,6.76275,8.03825,8.81775,9.56925,10.4655,1.46325,2.60975,4.2005,5.36475,6.7835,7.71375,8.5275,9.03,10.053,-22.4238,-22.022425,-26.8798,-86.702,4.16627618992561,3.37542436965804,3.37975391462816,3.46571900856791,3.37352868838647,3.80584499950625,3.47132209772781,404.058400611119,407.874143001379,410.777912103237,408.127047988575,411.18436539921,407.918181305948,414.066092917787,407.729027175688,412.89769346708,412.008795406274,412.071747807193,412.830506974285,413.542112205083,1990.25080293402,1989.45883243787,1959.9012087607
10,5.75,0.532991709426076,-3.73371582615357,0.04003487943558,-0.0174248394879309,-4.4522122429724,-2.90210394851597,-9.51870139736426,-5.73154435606964,0.0465205536455225,-54.603679051243,-13.7194813193501,0.184555580341585,0.4125,0.18175,0.1025,0.0925,0.07,-3.01859,-4.0468,-4.09514,-4.6381,-5.2732875,-6.02749,-5.83625,94.341488,60.302,0.15494,-3.97975,-3.6975,-3.475,-1.9675,-4.03,0,-5.11675,0.7,-1.045,229.075,295.275,262.75,293.125,-0.18,-0.27,0.01,-0.31,-0.1075,-0.53,-0.14,-0.11,-0.07,-0.34,2.95925,3.6275,6.05025,6.99535,7.928,8.329,9.00375,9.5375,10.563,1.72425,2.80625,5.68315,6.8865,7.863,8.25,9.232,9.42575,10.251,3.3412,4.5624,6.18025,7.1775,7.93275,8.461,9.43425,9.33625,10.4444,3.61625,4.282,5.5935,6.362,6.757,8.0395,8.815,9.5645,10.46425,1.35075,2.524,4.1705,5.348,6.78025,7.71325,8.526,9.0275,10.05025,-23.380875,-23.36875,-26.37905,-87.52575,4.25824374839166,3.43239204142085,3.33804847891163,3.38981531962531,3.34964157040592,3.84047050685317,3.43270307559723,404.576066703464,408.521214179981,409.022163962861,408.766480198201,408.558941003206,408.245023093153,408.56338983015,408.908884639469,412.423206367118,411.834793099218,409.417526754222,412.952075847701,412.754091506409,1987.95169039412,1988.75840598861,1961.64707592254
10,6.25,0.590401223044184,-4.0012716208125,0.0343156892348047,0.134652298937879,-3.30989768196385,-1.69844244651909,-7.72897320895366,-5.27424898811337,0.0491301201840598,-58.9299129877581,-14.5983259294783,0.167670171541805,0.355,0.1635,0.0825,0.1025,0.07,-3.20151,-4.164625,-4.1150575,-4.568,-5.1336625,-5.45321,-5.956175,94.334506,62.0045,0.15605,-3.91775,-3.71,-3.4425,-2.01,-4.0475,1,-2.66225,1.8,-0.7725,227.875,296.25,261.275,292.75,0.6825,0.655,0.568,0.6625,0.5025,-0.175,-0.04,0.165,0.1425,-0.1605,2.844,3.5675,6.03625,6.988025,7.92525,8.326,8.99925,9.53425,10.56125,1.58475,2.769,5.67735,6.881,7.86025,8.2465,9.229,9.42275,10.249,3.3358,4.5174,6.149,7.17175,7.932,8.4605,9.432,9.336,10.443825,3.58075,4.271,5.58175,6.35725,6.7505,8.03975,8.81225,9.55925,10.4625,1.24325,2.4395,4.1395,5.3465,6.77775,7.71375,8.525,9.0255,10.04875,-23.46175,-22.840275,-26.6302,-82.12375,4.14099513398912,3.53501389583536,3.55271113823624,3.50390210136652,3.5635377479737,3.95463249360248,3.82130195674633,404.608291711851,410.658407507559,410.549128674482,410.975036595236,411.262106761784,410.017008272877,410.521202559216,411.040981416074,411.489398722787,411.677832483636,415.26777912254,412.508963887061,413.045880707389,1982.35712329327,1989.11730825541,1948.76834486181
