DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
11,4.75,0.672496409603965,7.24514910620964,0.0747338855405726,-2.00770001699574,-4.15912366750606,-5.896135912711,-23.8507079666286,-22.5582935842815,0.0378438156520768,-36.4502191365058,-32.3204207972494,0.177703036365606,0.5265,0.41,0.3435,0.31025,0.13,6.0951725,5.78885,5.99816,5.6375925,4.650575,3.52254,3.2727625,96.067634,15.22425,0.48874,3.10025,2.7405,3.974,4.08075,3.66775,0,-6.3705,0.3,-3.63325,-0.666,257.94,337.1025,306.79,329.2725,-0.43,-1.98,-0.26325,-0.29,-0.33,-0.39,-0.30325,-0.2,-0.23,-0.53,8.0523,10.16135,12.652175,4.438975,5.7111,8.4763,10.00375,12.085075,15.775,15.628325,16.729225,19.718175,6.145025,7.4877,10.41885,12.420275,16.5503,18.362625,17.656675,18.679275,20.779,6.899925,8.429125,10.909625,12.2555,13.6845,15.609775,17.696025,19.695125,19.996975,3.8237,5.30145,7.751925,9.7215,11.69305,17.4797,17.238075,19.721525,-10.1716,-21.0915,-99.28,3.04631222567642,3.31028746423434,1.9622750809678,3.4707616872335,3.27505600376226,3.50112625649115,3.53453340975474,3.50869232205433,4.76731426919082,3.54576141676431,3.89160096599099,3.59184157111909,4.3844300473419,406.077777427437,416.815202352221,414.5455200381,416.764001048185,416.171493902331,418.374464798384,415.913510609694,418.817376508096,418.428126006684,420.434482438349,414.76198380464,420.307971631784,417.297417700188,1957.4276808229,1957.89512485376,1955.84605586227
11,5.25,0.572278151384585,6.95413839233087,0.0800339247030834,-2.74211759814121,-4.59423993118321,-6.2521450098671,-91.7672680348329,-35.1554961657408,0.0470015063768555,-41.0791298800682,-35.2937236703621,0.163014509362415,0.61,0.4625,0.4405,0.35675,0.17,5.9961725,5.6183,5.9117925,5.8045275,4.5149025,3.4912325,3.076995,96.017051,15.383,0.409745,2.9615,2.622,3.77425,3.9405,3.60125,0,-6.1565,0.3,-3.56625,-0.54225,257.3825,336.7425,306.31,328.815,-0.42,-1.98,-0.26325,-0.29,-0.33325,-0.39,-0.3,-0.19325,-0.23,-0.52,7.918725,10.07755,12.61545,4.297175,5.589925,8.425325,9.9712,12.077375,15.769375,15.624325,16.725225,19.715175,6.020675,7.374575,10.357775,12.386775,16.5416,18.359325,17.65235,18.676275,20.776325,6.764725,8.3441,10.86215,12.23395,13.6808,15.6071,17.693025,19.6937,19.99465,3.730575,5.1892,7.67185,9.668,11.682425,17.4747,17.234075,19.7192,-9.191675,-20.5199,-98.82,2.97222807696129,2.73380061488053,2.52367281633969,2.73250485121237,2.81676349425468,2.52962269548603,0.884148025709246,2.74170880389381,0.63014986480201,2.73773248733484,3.83278775838995,3.11606296102561,3.45603668569636,412.196698061825,414.601339998962,414.544663547008,415.325624680643,414.266512976347,416.698099372973,414.284354148516,417.570164078897,416.558856975682,417.909981748378,416.547562566653,418.337456957,417.501879884479,1978.45041026462,1978.72913743959,1977.72554649543
11,5.75,0.530680043325974,6.87569627786745,0.0753006150508429,-0.562000096336596,-3.58624121690286,-2.79822371398662,-22.8572917900878,-16.4072717258042,0.0411243075462467,-46.0930818791711,-33.142402634043,0.153223098566625,0.52675,0.40225,0.41,0.31675,0.14675,6.1540475,5.4771,5.5846825,5.5029875,4.40217,3.16935,2.912075,95.977734,14.879,0.36535,2.79875,2.61125,3.7585,3.69075,3.44025,0,-6.2265,0.4,-3.4835,-0.50625,256.8575,336.3725,306.08,327.7925,-0.42,-1.97325,-0.26,-0.29,-0.33,-0.38325,-0.3,-0.19,-0.22325,-0.52,7.830625,9.9904,12.574,4.18525,5.48085,8.376,9.93865,12.068675,15.76275,15.61965,16.721225,19.712175,5.90235,7.26815,10.29745,12.353275,16.533075,18.35545,17.64835,18.672275,20.77365,6.6588,8.2771,10.81675,12.212075,13.6771,15.604425,17.689025,19.691275,19.993,3.639675,5.0818,7.595375,9.614825,11.6698,17.469775,17.229075,19.7172,-9.25145,-19.726,-99.6085,2.95576910870512,3.04221824242278,3.45790243122726,2.97956817784988,3.209107328079,2.96029826202958,2.38125127614402,2.9962998002368,2.23988680818092,2.99755867430367,2.9652005195862,3.49958361109673,2.91905207667949,412.181483981881,415.653842430435,414.89191408881,416.122942449741,416.289748167922,416.85733389813,417.155923123332,417.514889411788,416.976989777324,418.423715683104,415.52716930572,419.055375971254,417.777778128246,1972.60054496606,1971.90488656339,1973.56296662193
11,6.25,0.547514899925358,7.00129424778572,0.0755940187230205,-3.13244606373762,-2.70659117610627,-4.68575784515044,-10.524706243696,-21.5610960421814,0.0451318356887296,-26.4243449700364,-32.6659006847908,0.183927040407902,0.66025,0.54,0.34025,0.30675,0.13675,6.0312025,5.49995,5.563545,5.46172,4.2937175,3.1906275,3.0419475,95.943636,14.9685,0.36321,2.6845,2.40675,3.52725,3.59725,3.324,0,-5.6495,0.6,-3.024,-0.56875,256.395,335.97,304.96,325.305,-0.27325,-1.81975,-0.19,-0.13325,-0.26,-0.28,-0.28,-0.18,-0.11,-0.47325,7.749175,9.8986,12.53255,4.0744,5.378525,8.327325,9.9061,12.058975,15.765175,15.61565,16.717225,19.709175,5.799675,7.16815,10.238125,12.319775,16.523375,18.351725,17.643675,18.668275,20.7703,6.58035,8.21,10.771375,12.1902,13.671725,15.601425,17.686025,19.68885,19.991,3.5012,4.97155,7.521375,9.562325,11.6565,17.4657,17.225075,19.7152,-9.511525,-20.9587,-97.98625,3.01382348601334,2.63803980661137,2.76668087052541,2.68769994005369,3.08990788913581,2.46854324100679,1.62031146631632,2.55639710539532,4.02136413467245,2.62330656090931,3.63441133138393,2.89601918092672,3.3948700094881,399.374947046376,414.408052341172,413.798272757297,415.783592648521,412.66964540334,417.227440299204,414.603491615955,417.408822021003,417.147694347471,418.055197155317,416.743413123823,418.651601858317,417.064584145273,1977.71471061186,1977.90718802356,1977.32852271204
11,6.75,0.67140055163921,6.01047782007644,0.0827861094551863,-1.32528804115045,-4.52732417728358,-3.49486071549441,-23.285799212612,-27.6081190691268,0.0405563804423224,-44.0804571467033,-27.8067822680497,0.170448167645877,0.5995,0.526,0.41,0.2825,0.14,5.677975,5.16995,5.099725,4.942155,4.076415,2.94306,2.87322,95.930944,14.585,0.3310475,2.7785,2.6185,3.6,3.703,3.2375,1.325,0.3455,2.26,1.1955,-0.154,255.325,335.685,304.46,325.095,5.751,4.8905,5.1625,5.396,4.5085,3.9865,0.2755,0.5795,2.7235,2.7395,7.6912,9.793,12.49245,3.93685,5.26145,8.2745,9.86825,12.0488,15.754,15.6067,16.70855,19.70265,5.68905,7.07205,10.1651,12.2785,16.512025,18.347275,17.63465,18.664275,20.76575,6.49365,8.10845,10.7185,12.1657,13.66495,15.5935,17.67795,19.687425,19.9883,3.3318,4.8416,7.4502,9.5053,11.64125,17.4576,17.2152,19.7106,-9.37735,-21.30525,-89.901,2.83496020805278,2.9693308126875,3.4352796950876,3.07249638400376,3.36064267423813,3.0221232969887,1.99163060740238,3.07292320252884,2.52128152937438,3.12523299185864,4.27456265879948,3.45414416284582,3.85499999695301,398.279178482999,415.632833835229,415.035970954584,415.613766029147,416.421884194554,416.399876762334,417.441994411828,417.608183880252,417.42429975223,418.31700999359,417.207634376829,420.056351386998,418.009351462554,1959.65339515942,1958.47093776498,1956.23549885184
11,7.25,0.574700206073152,6.18522590308707,0.0638107837968666,-1.32656461091873,-2.85259297333339,-2.3063225930668,-33.1848730366609,-14.7132771656087,0.0361466975238499,-23.5355140821991,-18.3880366893063,0.161531349026564,0.516,0.414,0.34,0.2795,0.17,5.600965,5.2717,5.381185,5.19897,4.11303,3.187765,3.16779,95.9452845,14.7995,0.26201,3.4955,3.3525,4.175,4.562,3.849,15.195,15.9055,15.395,15.3515,1.2745,256.37,337.5,306.395,329.105,37.003,35.9845,34.3685,33.73,29.448,25.5905,2.41,4.2,17.123,17.8025,7.63865,9.7008,12.45595,3.84615,5.19015,8.2214,9.8357,12.0392,15.7467,15.6027,16.70455,19.69965,5.6482,6.97945,10.0985,12.2439,16.5005,18.344125,17.63065,18.66035,20.7631,6.43455,8.04445,10.6724,12.14245,13.6597,15.59085,17.67495,19.685,19.9863,3.2628,4.7354,7.38385,9.4543,11.62615,17.4535,17.21085,19.7086,-8.5278,-21.3414,-59.1225,2.61049481326164,2.85579822280948,3.1568234708281,2.86048591885763,3.12844322042452,2.84609949722573,2.84595012346165,2.99658046230371,4.4772734945757,3.00932539766298,3.17289218009872,3.46116465178938,3.43281637264963,404.416991880434,416.545622015413,414.806476048576,417.930209681197,415.232550809558,417.78324395018,415.560058264481,418.1416206684,417.953727474793,418.482733813994,417.190990052855,419.553929658153,416.651704768025,1973.04077003675,1974.98817870563,1974.32375483099
11,7.75,0.399107379396845,6.532464482894,0.0866548048686845,-1.69800564258043,-4.13834082233246,-6.23118247566105,-34.0073499201178,-19.7059743989903,0.0511375946310875,-31.4545888042508,-12.8294996920234,0.15632512877074,0.37675,0.3635,0.28675,0.24,0.14675,6.0020675,5.682025,5.6488175,5.592135,5.1970525,4.804615,4.79166,95.964958,15.094,0.33428,5.886,6.41575,6.21425,7.401,5.38,29.1675,39.92925,37.67,38.84525,4.7875,257.3225,345.4375,311.315,337.37,89.78,84.34825,85.7975,83.0335,73.788,66.181,6.2215,10.4675,35.04025,32.2345,7.6058,9.6274,12.434125,3.9937,5.193475,8.176375,9.8134,12.029525,15.743475,15.603975,16.705225,19.700175,5.72385,6.96185,10.06875,12.22225,16.48815,18.339825,17.63135,18.655425,20.762275,6.470125,8.0094,10.642075,12.1239,13.655275,15.592075,17.676025,19.683575,19.985025,3.34445,4.7002,7.3292,9.4056,11.6104,17.5271,17.20685,19.70625,-8.508775,-21.192,-1.62274999999999,3.44324582973892,2.84568511012554,3.27535028426871,2.91224837694708,3.43749434490245,2.90302036268415,3.55945520561728,2.92046965541974,3.83948278243298,3.01159087650367,3.63664446391303,3.42149247915867,3.918928065257,400.859298548736,417.233192166444,415.507930502245,417.99879670265,416.310953207463,417.878441607457,417.261452476859,417.712072796894,417.46316150248,417.940530295017,415.424479194083,417.648190348102,416.288773015108,1961.17093474864,1959.93014331674,1960.83253458529
11,8.25,0.435798419779669,6.76461154427869,0.0771328093249295,-5.68236440099202,-5.51065887443922,-13.1039674432689,-38.9495136736719,-9.9660588424862,0.0555739036002213,-27.4566434749022,-5.43736838854852,0.171792352205195,0.50025,0.45225,0.35,0.27025,0.16675,6.3201375,6.47295,6.4192425,6.4452125,6.51607,6.435635,6.728415,95.965818,15.0845,0.4631,8.84825,8.11675,8.17125,8.44725,8.2705,38.8675,67.5165,65.54,65.28575,7.92575,257.635,354.6725,319.825,353.235,147.0555,141.6925,133.479,126.51175,108.91725,96.764,9.44325,15.2895,63.26,48.11,7.759075,9.6296,12.4064,4.2593,5.287925,8.154725,9.79145,12.018475,15.7358,15.599975,16.701225,19.697175,6.051925,7.0866,10.058125,12.202475,16.475975,18.335525,17.626675,18.65235,20.758925,6.705125,8.103175,10.626975,12.106375,13.6489,15.588725,17.67235,19.681575,19.98195,3.7676,4.81955,7.3072,9.369375,11.59635,17.4477,17.207075,19.7062,-8.269775,-20.509725,37.23675,3.88285942737933,2.58226487639378,3.72740031905987,3.27389063431727,3.54106517586472,2.82855288676124,3.60216501759625,2.89704489331622,3.43506509533375,2.92957523661503,4.18271157168137,3.54007191839396,3.63639862012638,402.929310646627,416.454279287326,414.013159706439,417.226146075922,414.253867930352,417.449073678506,415.523941878204,417.162392878119,416.077029452529,416.529977744487,415.084875037853,416.142685779432,414.877109657257,1984.19954967777,1977.80356627554,1975.47694940597
11,8.75,0.439436846387425,7.4578374463174,0.118929351961753,-5.17087503482172,-4.89503823975024,-5.53329460204371,-53.479930629102,-16.7472265266187,0.0753966149259252,-10.1684329488369,-10.8526012325895,0.223521659744713,0.48675,0.49,0.4535,0.376,0.2,6.8410475,6.928375,7.0431625,7.14692,7.3523475,7.496695,7.88995,95.965254,14.07,0.66284,11.15025,10.55425,9.85,10.9465,10.45775,46.4125,89.055,88.22,85.39175,10.6535,260.5675,362.1225,328.99,366.415,197.9605,181.0875,176.827,170.81475,156.0465,143.0355,13.69875,21.755,85.87675,51.13125,8.190925,9.7691,12.394075,4.8088,5.5473,8.16915,9.7745,12.007425,15.72745,15.5953,16.69755,19.694175,7.17895,7.6236,10.15845,12.1757,16.45625,18.3298,17.61765,18.6438,20.7545,7.267325,8.406025,10.6596,12.0935,13.642525,15.585725,17.669025,19.679575,19.98025,5.3463,5.43125,7.363875,9.34375,11.5782,17.4396,17.19785,19.7016,-7.58675,-18.1214,65.13625,3.65831839875342,3.15446531979327,3.78644806726904,3.11846257602199,4.08684754803496,2.89325003196243,4.46175900423653,2.94362853882511,3.0678153412714,2.98245181507709,4.11011016059638,3.61378076241235,4.52414709584806,406.90793496559,416.035978993267,414.60191633295,415.652032234864,415.602810948039,416.407393110793,415.550465354079,416.286744370013,415.477014270177,416.105323485239,413.691346787649,415.805481145489,414.872711934219,1959.15209226155,1958.33002265657,1956.22335925214
11,9.25,0.647385822277219,7.73850994166573,0.149672082130696,-7.57295741247855,-2.33941593716208,-7.02500688581072,-72.7809415716183,-18.3791073534814,0.103242402199879,4.80092737611753,-27.7309661373509,0.282783702962205,0.7585,0.72,0.623,0.53,0.3,6.976055,7.07835,7.147145,7.22668,7.528635,7.8607125,8.3227775,95.955388,14.08,0.906045,12.7815,12.3245,11.645,13.2475,11.0275,49.525,100.726,99.19,96.7735,13.679,261.33,364.82,333.8925,369.795,224.6675,210.525,206.022,197.791,180.63875,164.7575,15.7905,22.3455,99.1945,61.4395,8.84785,10.0379,12.40465,5.8093,6.092,8.2294,9.7615,11.9969,15.71545,15.5874,16.6889,19.688,8.81825,8.69875,10.40125,12.1893,16.4461,18.326,17.61365,18.6399,20.75185,7.93125,8.8584,10.728,12.08545,13.6347,15.5779,17.66195,19.7226,19.97825,7.51365,6.7656,7.5699,9.34,11.56275,17.4355,17.19385,19.6996,-7.3633,-16.063,80.7405,3.76749884435043,3.55405086898293,3.58045799953248,3.35427845628712,3.36093921088074,3.35369250404175,2.30249464946337,3.62690760700315,4.66438727367186,3.62161961061222,4.45162648685712,4.02254038551801,3.52628632135063,406.721886892538,416.043707464784,413.356945537547,416.616439358884,413.683476280125,416.935708830754,414.826424343209,417.160478185912,414.694165289329,417.245990288969,414.384959390349,417.203927252564,414.725694580625,1980.28803382824,1981.67197918736,1980.61826275657
11,9.75,0.775386738315264,8.12557572201877,0.15362440321449,-7.89286586012285,-5.40646230908238,-7.18718775039535,-25.8052476866532,-29.5826987867543,0.134773897967521,12.3144639161528,-16.9254053502302,0.293235014300062,0.886,0.828,0.746,0.59625,0.316,7.350545,7.19955,7.69502,7.818125,8.36632,8.9959875,9.48702,95.95645,14.81875,1.1337025,13.645,12.282,12.37375,13.59875,11.123,59.35,127.0675,124.235,122.8895,16.8765,264.335,370.18,335.76,371.285,283.135,267.868,256.309,255.542,226.7975,182.42,18.418,22.68375,79.7505,70.298,9.5165,10.3773,12.437625,8.07775,7.276375,8.3525,9.761,11.987,15.7035,15.5785,16.68025,19.682125,9.80725,9.5274,10.6272,12.21095,16.43895,18.3216,17.609,18.6359,20.7489,8.6587,9.34555,10.8138,12.08785,13.62845,15.5746,17.65895,19.7206,19.97655,8.37155,7.6504,7.8159,9.35445,11.547,17.4315,17.18985,19.69725,-7.11305,-13.95075,95.718,3.62353803358965,2.96041803624113,4.64744564652732,2.74511376870246,4.60655227673547,2.75374187116606,4.80954653585193,2.98332700094392,5.24365561166003,2.9000535171456,4.52071677050987,3.21401463596768,4.7770463541904,409.854516947266,417.050769379473,414.642589307043,416.250809300814,416.81533281799,416.589024761197,416.815833321583,416.863411672373,415.395049097654,417.732012940892,413.446449582319,417.868580475204,416.409870109054,1959.75624795303,1959.6794607206,1957.33792853995
11,10.25,0.980561864452712,8.30159485008133,0.138515647644277,-7.61915699209485,-2.73252910993759,-10.3329646536389,-44.7165855660884,-12.37988223455,0.140578981856848,33.5131131161554,-20.4492609368014,0.374566476462801,1.03775,0.95375,0.7605,0.593,0.3165,7.451135,7.205225,7.7619575,7.8833,8.4320825,8.881855,9.3418125,95.952389,15.7235,0.6889475,14.2965,13.5985,12.5205,14.07,10.3915,67.97,134.53625,132.56,129.4955,20.39575,266.9875,371.3575,337.385,368.285,300.819,289.039,272.473,281.87125,240.976,197.97775,23.71425,27.0905,65.6445,138.28625,10.04165,10.74135,12.49565,10.3087,8.8021,8.6011,9.8099,11.9807,15.705425,15.584625,16.68555,19.686175,10.12845,9.86255,10.759875,12.23185,16.440925,18.32215,17.60535,18.632,20.74625,9.3978,9.83635,10.92245,12.0966,13.6222,15.5716,17.6563,19.67565,19.97455,9.168,8.23485,8.043175,9.38,11.534225,17.430625,17.1904,19.697875,-7.27175,-11.907725,84.6975,4.01416975170926,3.33277088586258,2.90764253665189,3.20870703733792,2.89832980511185,3.13670834708992,3.78846779012245,3.17001998127214,4.95407821214405,3.1045774714227,4.70276042717957,3.42753981254704,3.28901159165992,408.02127618844,416.138127261111,411.9021665296,415.667960700901,412.299646282874,417.058879047117,413.471212877442,417.063551921415,414.668693157847,416.413904238562,412.679822710447,417.034529660168,414.126769318832,1980.66356000392,1980.85364963065,1980.27693763329
11,10.75,1.16470488481515,8.53543722175916,0.178621780544521,-13.78149973338,-3.30013291529101,-13.4251916694614,4.38272201417882,-16.0779272470624,0.156716225002408,44.3014303625843,-15.032792951858,0.395573494622205,1.157,1.12,0.978,0.791,0.44025,7.6595075,7.833725,7.97115,8.146,8.80866,9.17261,10.0065,95.959104,15.1585,0.4189,16.28,14.221,12.847,14.945,10.913,72.815,152.8665,148.2225,148.0735,20.764,267.9425,378.67,338.4375,373.08,347.82375,330.227,322.121,316.74,284.834,222.833,22.51675,39.458,101.398,109.1375,10.3735,11.111875,12.5619,10.7595,9.8464,8.8753,9.8493,11.975,15.704,15.5862,16.6872,19.6867,10.4438,10.0651,10.8322,12.2423,16.4428,18.3185,17.611,18.637,20.7468,10.252875,10.252925,11.04055,12.116,13.61735,15.572025,17.657025,19.6741,19.9744,9.76105,8.640425,8.2512,9.405225,11.520625,17.426625,17.1864,19.695875,-6.58625,-8.68145,113.2665,4.04952608585237,3.0562073855003,4.62362432325336,3.02600319805483,4.61265393298368,2.79731321590849,4.87273785212922,3.01389169962585,5.68611132148213,3.04853647869039,5.71883570421275,3.15700772487394,4.73823840051875,408.276240415053,414.343981780703,412.129507567036,414.229710254361,414.393131494631,415.615620278976,413.292955657851,415.67319876718,413.814681092905,416.47329016606,412.677674870454,416.546242233911,413.5820308877,1969.9104644114,1969.18532123766,1960.95906010345
11,11.25,1.15585361075006,8.67690851751442,0.138621545442979,-13.2887636212255,-2.51788295582522,-13.8782945265306,-28.5965525627357,-17.1069880307761,0.180240593076546,43.7971552405538,-11.9498550747604,0.430744415826612,1.1535,1.13,0.97,0.79,0.441,7.9629,7.8391,8.25434,8.40141,8.83848,9.30911,10.426945,95.960459,15.76125,0.3521375,16.377,13.802,13.395,15.393,13.503,69.78,164.6195,150.335,154.4045,20.7245,269.34,376.51,341.35,385.825,349.561,343.716,327.843,316.833,280.124,233.026,23.45,41.253,163.98725,118.67,10.610675,11.335375,12.6271,11.0744,10.2426,9.1415,9.8907,11.9699,15.6976,15.5825,16.6835,19.684,11.6933,10.9441,11.105,12.2677,16.4366,18.3154,17.607,18.633,20.7441,11.0689,10.8337,11.1887,12.1402,13.6119,15.5727,17.6581,19.67265,19.9733,10.2974,9.01475,8.4402,9.4455,11.5135,17.4277,17.1883,19.6965,-5.915,-6.61165,120.6925,3.04291764012844,3.00156812792409,3.14439258150659,3.0313956470052,2.9934901203732,2.90668784792597,1.68777701358273,2.8771129519677,5.31110164934083,2.95110804343609,3.59732817259656,3.2542489094799,3.32119956794199,408.741539271436,411.945355231737,413.405810281523,413.396987030878,413.773792674134,414.971299472265,412.459357393253,415.407496094404,412.967378685463,415.356604359958,413.931119745937,414.406752060048,414.309180156328,1983.55517860848,1977.11321809446,1977.42042273337
11,11.75,1.11636048234154,9.402250000094,0.146627072217657,-7.83050947488374,-4.67290927859856,-9.65274706826136,-17.0788012170363,-45.7962191892578,0.150524583883131,31.1767093055964,-11.5893748437523,0.401047451210883,1.18675,1.1375,0.938,0.707,0.44675,8.51287,8.4298,8.77542,8.89163,9.3609,9.9092075,11.0910625,95.93268625,15.222,0.5837625,16.267,13.698,13.35425,14.94975,14.70475,71.21,164.672,156.53,158.582,19.252,272.71,380.91,348.1375,387.7675,377.66,354.6715,343.296,334.891,307.37225,247.39525,22.166,41.97025,163.573,189.227,10.69255,11.45995,12.689075,11.3016,10.8007,9.3854,9.9369,11.9658,15.6916,15.5788,16.6795,19.6817,12.5838,11.6314,11.5351,12.3458,16.4332,18.31175,17.603,18.62905,20.7414,12.0103,11.6715,11.4192,12.1695,13.6057,15.5697,17.6554,19.67065,19.972,10.87155,9.48625,8.631525,9.482025,11.501625,17.42275,17.1784,19.691875,-5.4287,-6.178,129.171,4.05341179261566,3.40544152678026,4.03954561416024,3.38291236482444,4.80217889344782,3.126528470802,4.26674364710552,3.14165289326699,4.62513686488455,3.18180805168887,4.85847307127057,3.94975387338253,5.25039913311023,409.384288004659,411.636906523556,413.115667274007,410.699612283936,414.749555941986,412.733716960847,415.563212866726,413.541339282337,412.454342353393,414.705569833752,411.952170613031,415.406401535303,413.33352565495,1971.31786646866,1969.16574488895,1966.15096480168
11,12.25,1.191457028576,9.57864428536055,0.149323505295644,-5.68091508188033,-3.96918102478985,-6.29195145096376,2.43184512891926,-25.1639636978938,0.165569756295392,29.0563585149138,-10.0773043738716,0.422536554426527,1.24,1.2175,1.024,0.767,0.448,8.79387,8.6869,9.09048,9.22558,9.5344925,9.99059,11.61209,95.89273,14.118,0.69149,16.535,14.591,13.909,15.461,13.313,72.24,156.628,159.34,151.554,21.189,275.75,378.85,347.35,387.245,339.315,318.875,318.961,298.1675,272.196,252.978,25.067,37.913,123.9575,193.64375,11.0046,11.60025,12.7549,11.21485,10.739275,9.55215,9.981175,11.961925,15.680725,15.57095,16.670875,19.675175,12.70575,11.8976,11.73525,12.397625,16.433,18.3091,17.594325,18.62505,20.7365,12.807375,12.10535,11.646675,12.201625,13.60055,15.562,17.64835,19.66965,19.96875,12.2595,10.464675,8.87625,9.5348,11.4924,17.414625,17.1692,19.6869,-5.0602,-3.73635,107.459,3.1277724994443,3.07580794623253,2.92840371959707,3.11120210085157,2.95991815019832,3.01746401795537,3.22703069691648,3.06620166112655,4.27253398313261,3.08807979334532,4.48019649200391,3.43024119035479,3.14277193401385,409.048679003339,412.092758124651,411.49509056892,414.083879254603,413.761671340354,414.210921027973,412.997133216152,413.861840826252,412.045497892417,414.421924692084,409.78676327672,414.219452064419,413.797627005617,2001.65004317466,1994.5395793877,1990.48863977993
11,12.75,1.23479611780121,9.74614374789314,0.179748774874224,-6.91711879658593,-2.89249932880058,-7.64082073579073,2.51054550107413,-21.9620564153084,0.173603272508647,45.4515975911564,-11.9737322178172,0.476440244387772,1.49675,1.335,1.08725,0.855,0.427,8.90728,8.751875,9.257175,9.42003,9.80652,10.38406,11.767895,95.860147,13.2525,0.806615,16.038,14.414,14.648,15.249,12.394,71.835,123.9515,119.605,120.0255,15.20375,276.94,384.1875,348.75,382.8575,289.623,266.3965,263.486,247.0615,227.148,184.306,20.82475,34.538,120.385,140.23825,11.3098,11.863375,12.8241,11.2682,10.7563,9.7077,10.0391,11.96,15.6779,15.5725,16.6725,19.6757,13.0354,12.0314,11.8511,12.4468,16.4318,18.30545,17.5953,18.626525,20.7353,13.2468,12.4178,11.8489,12.2492,13.596,15.5623,17.6487,19.6682,19.968,13.9761,11.852125,9.276875,9.62735,11.48805,17.4822,17.1652,19.6849,-4.8096,-1.6312,85.72125,3.17389527962059,2.82888781261805,3.28482391002471,2.86880149517615,3.18478231138049,2.89862119126312,4.46681768461479,2.84921010020979,4.77469549952996,2.73187410743948,4.35070033194217,3.10518156973651,3.61679907455644,408.749634433496,412.385819935916,412.195631025307,411.713483169909,414.348683347792,414.328491227239,415.169299985696,414.705953762286,412.119607766265,414.581209571813,411.515413000681,414.873385563739,411.679549091043,1969.18657539528,1967.93550520163,1963.91989910011
