DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,15.75,426.763,5.677,420.321,6.055,2017.5585,426.7305,6.186,421.18225,6.34725,2021.59725,426.586,5.8595,420.646,6.088,2018.37,425.524,5.88225,419.63575,6.0715,2019.449,6.2905,14.928,0.3495,421.273,6.44675,0.361,0.096,0.294,10.909,1.221,0.3715,8.7115,-2.9815,0.879,5.815,4.575,2.08,15.004,15.04725,14.95375,15.0285,14.851,86.618,51.715,13.185,12.88,13.92,13.35,49.825,115.785,109.2,34.875,295.35,384.525,-12.455,299.2,384.975,246.9375,227.725,255.925,225.735,50.155,136.775,140.98,120.4725,14.181,12.6295,9.954,9.296,10.504,13.297,13.7395,14.513,15.3895,15.26125,13.2435,10.1145,8.84525,10.2325,12.1275,12.91125,13.78925,15.138,14.27175,12.77025,9.3885,8.5885,8.2105,11.84925,12.50325,13.8375,14.97425,13.823,12.03425,9.4365,8.9,10.1505,11.745,12.86725,13.7225,14.7085,16.72825,14.65275,10.424,9.1865,9.0825,11.7755,12.5985,13.69625,14.896,22.4995,21.834,23.26
11,16.25,426.582,5.93725,420.632,6.102,2021.106,426.816,6.336,421.4825,6.397,2022.891,426.75675,5.95575,420.8735,6.15625,2021.556,426.505,5.92725,420.167,6.049,2023.09975,5.121,14.049,0.522,421.4765,6.3545,0.3375,0.2005,0.51275,5.63025,0.998,0.295,-2.8445,-5.20525,0.6895,4.66,3.63,1.6025,13.86775,13.701,13.6915,13.1905,12.109,86.61025,56.34,11.80425,9.5775,10.72,10.195,25,38.71,34.2,14.675,290.75,368.6,-47.16,293.25,366.05,82.1375,76.955,87.605,77.785,19.1,49.0125,50.52,44.455,13.251,12.221,10.0155,9.385,10.51,13.296,13.736,14.5095,15.387,14.02675,12.71925,10.1375,8.895,10.226,12.1185,12.91,13.7865,15.136,13.06025,12.269,9.42725,8.63225,8.2125,11.84575,12.50025,13.83525,14.9725,12.73725,11.59375,9.4535,8.9655,10.141,11.696,12.86275,13.72,14.70625,14.99725,13.719,10.47125,9.25975,9.07475,11.77275,12.59675,13.692,14.894,14.8865,17.05025,14.236
11,16.75,427.54775,5.9265,421.138,6.2275,2023.542,428.045,6.10175,421.996,6.291,2024,428.39775,5.874,421.728,6.24275,2024.085,428.14475,5.776,421.51875,6.27525,2024.1245,4.5455,12.72225,0.68025,421.72275,6.30625,0.31925,0.199666666666667,0.545833333333333,3.2655,0.8475,0.2495,-3.236,-3.92,0.6425,3.87,2.935,1.4325,12.53975,12.2635,11.6185,10.725,9.386,86.61375,61.525,9.9605,7.525,8.645,8.1225,7.05,1.4125,7.8,1.01,288.9,355.725,-60.7225,290.325,353.45,13.27,12.3775,12.535,11.845,2.3175,9.11,9.34,7.8275,11.92,11.591,10.0035,9.429,10.507,13.295,13.7325,14.5065,15.3855,12.6325,11.88275,10.12125,8.9545,10.22775,12.10975,12.90875,13.78425,15.134,11.46075,11.50875,9.36225,8.6675,8.215,11.84275,12.498,13.832,14.9705,11.327,10.9525,9.394,8.98525,10.1375,11.69175,12.85875,13.717,14.70425,12.934,12.8075,10.33675,9.289,9.0675,11.77025,12.595,13.68825,14.89275,8.644,10.86875,3.4165
11,17.25,427.934,5.8805,420.9995,6.205,2029.903,428.96,5.954,422.90575,6.2395,2022.562,429.865,5.866,423.447,6.186,2026.13225,429.46375,5.8195,421.818,5.9545,2029.58525,4.5005,11.526,0.6785,422.3375,6.24475,0.404,0.198833333333333,0.578916666666667,2.183,0.697,0.2505,-3.7035,-1.4325,0.6405,4,2.92,1.4,11.15475,10.949,10.367,8.738,7.577,86.63,66.27,8.5175,6.205,7.4825,6.77,2.05,-3.4025,3.4,0.195,288.45,349.5,-58.845,288.35,345.9,0.31,0.27,0.24,0.2075,0.27,0.0975,0.19,0.065,10.528,10.78375,9.94,9.47725,10.495,13.29525,13.70475,14.49325,15.3675,11.012,11.0205,10.0155,9.01,10.241,12.095,12.9015,13.7525,15.10525,10.26525,10.5985,9.258,8.7305,8.21725,11.832,12.488,13.8185,14.9625,9.926,10.2125,9.3355,9.0205,10.145,11.68725,12.844,13.703,14.69,10.9585,11.6225,10.2275,9.302,9.061,11.739,12.543,13.6705,14.8835,3.59975,5.0355,-3.93575
11,17.75,429.008,5.8085,421.4515,6.2395,2029.65425,429.80875,5.94925,423.131,6.305,2028.629,430.589,5.79325,424.44975,6.1805,2033.9695,430.759,5.7605,423.63275,6.152,2034.54375,4.69075,10.4665,0.78625,422.72975,6.115,0.43,0.198,0.612,2.621,0.5465,0.23975,-4.366,-0.15775,0.61475,3.99,2.97,1.2925,10.012,9.78375,8.9345,7.806,6.581,86.6305,66.485,7.813,5.51,6.73,6.1225,1.8,-3.25,3.1,0.24,287.95,344.4,-55.76,287.85,340.825,0.2025,0.12,0.04,0.025,0.22,-0.085,0.12,-0.1025,9.472,10.0235,9.745,9.4775,10.495,13.2945,13.739,14.4995,15.3815,9.6045,10.0635,9.91025,9.04025,10.2485,12.0925,12.90575,13.7785,15.131,9.0255,9.583,9.135,8.7225,8.245,11.8355,12.492,13.8255,14.9715,8.859,9.47925,9.17675,9.0135,10.1415,11.727,12.8525,13.71125,14.69975,9.213,10.469,10.106,9.291,9.05525,11.765,12.59125,13.6825,14.8935,-0.12,0.592,-8.431
11,18.25,429.75,5.743,422.089,6.19425,2023.064,429.809,5.902,423.75125,6.157,2030.351,431.121,5.7175,424.97075,6.13775,2032.02975,430.8185,5.53,425.13075,6.00325,2035.667,4.6635,10.115,0.7035,423.4205,6.18,0.4065,0.19075,0.53,3.89425,0.68075,0.249,-4.19,1.3615,0.693,3.9275,2.9725,1.3,9.13675,8.7365,8.25,7.2045,6.267,86.66225,69.33,7.416,5.2625,6.3375,5.575,1.6,-2.94,2.9,0.3875,289.2,342.8,-49.2575,289,338.85,0.14,0.115,0.03,0.02,0.22,-0.09,0.11,-0.1,8.68675,9.4365,9.66475,9.51475,10.48475,13.294,13.7375,14.49625,15.38325,8.779,9.414,9.7415,9.049,10.268,12.0885,12.9055,13.7905,15.133,8.07675,9.0465,9.028,8.745,8.233,11.832,12.488,13.822,14.9695,8.133,8.731,9.0455,9.005,10.1405,11.722,12.8595,13.7105,14.6985,8.2105,9.4465,9.9235,9.2925,9.0735,11.766,12.607,13.679,14.8915,-2.097,-2.492,-10.84375
11,18.75,429.8,5.817,421.888,6.339,2026.32,430.52225,5.968,423.36775,6.3575,2029.4325,431.623,5.68275,423.90025,6.2235,2033.073,431.53425,5.636,424.34425,5.88475,2035.5535,4.856,9.4575,0.70775,423.2855,6.243,0.3495,0.183,0.56025,2.728,0.65575,0.243,-2.7685,0.7255,0.6695,4.225,3.065,1.32,8.8715,8.58,7.7885,6.5555,5.65025,86.685,71.12,6.698,4.9875,6.1125,5.24,1.4,-2.555,2.8,0.36,289.25,340.9,-47.54,289.45,336.8,0.13,0.115,0.03,0.02,0.21,-0.1,0.11,-0.105,8.11325,9.063,9.53725,9.55,10.46975,13.294,13.736,14.49275,15.3805,8.1565,8.8415,9.6435,9.054,10.276,12.082,12.9045,13.7885,15.13175,7.3005,8.5515,8.9385,8.7245,8.207,11.827,12.485,13.819,14.968,7.666,8.426,8.91,8.988,10.137,11.717,12.8555,13.7075,14.696,7.522,8.834,9.6755,9.278,9.068,11.761,12.606,13.6755,14.89,-5.5065,-4.778,-13.944
11,19.25,430.06275,5.7995,422.126,6.29025,2027.20825,431.54,5.97425,423.802,6.3315,2027.633,432.475,5.7465,424.545,6.254,2034.442,431.76,5.535,424.116,6.1995,2036.7865,4.98925,8.7375,0.68725,423.211,6.221,0.378,0.131,0.4595,2.44125,0.76575,0.26225,-6.59675,1.166,0.69525,4.195,3.21,1.465,8.361,8.1145,7.293,6.24075,5.4885,86.685,71.24,6.499,4.7775,5.6875,4.99,1.4,-2.445,2.8,0.37,289.3,339.55,-44.5525,290.75,335.3,0.14,0.11,0.02,0.02,0.21,-0.1,0.105,-0.105,7.775,8.70375,9.4635,9.568,10.445,13.29275,13.73425,14.489,15.378,7.6485,8.456,9.5235,9.068,10.269,12.0765,12.903,13.7855,15.12975,6.92675,8.158,8.768,8.7475,8.182,11.823,12.481,13.8155,14.966,7.2085,8.0585,8.76,8.9625,10.127,11.713,12.852,13.704,14.6935,7.188,8.35,9.4215,9.2525,9.071,11.756,12.604,13.6715,14.888,-7.0815,-5.799,-15.15
11,19.75,429.9315,5.722,421.94775,6.319,2032.90575,430.483,6.0185,423.56725,6.34625,2033.7485,432.301,5.648,424.429,6.297,2047.23675,432.03425,5.498,424.656,6.139,2046.94075,4.993,8.93,0.61,423.081,6.29425,0.385,0.122,0.48,2.583,0.612,0.264,-4.068,1.03225,0.72,4.4475,3.3,1.465,8.37925,7.8235,7.0805,5.9615,5.695,86.6975,72.26,6.28875,4.94,5.395,4.77,1.4,-2.19,2.7,0.405,289.2,338.5,-46.135,289.1,334.7,0.13,0.11,0.02,0.02,0.21,-0.11,0.1,-0.11,7.414,8.43,9.335,9.544,10.434,13.29275,13.73275,14.486,15.376,7.2515,8.1605,9.3735,9.09,10.263,12.071,12.901,13.7835,15.1285,6.6365,7.725,8.623,8.77,8.184,11.8185,12.478,13.8125,14.9635,6.827,7.743,8.68,8.931,10.1185,11.709,12.848,13.7015,14.691,6.6625,7.8425,9.1895,9.2415,9.08,11.761,12.603,13.6675,14.886,-7.64,-6.953,-15.369
11,20.25,430.47625,5.7375,422.8635,6.1965,2031.699,431.4055,5.994,424.06925,6.3735,2026.043,432.24725,5.509,424.626,6.285,2036.243,431.81125,5.3355,423.9165,6.115,2037.565,5.2355,8.282,0.6165,423.074,6.23,0.398,0.1035,0.47575,2.59975,0.6195,0.262,-5.751,1.0385,0.704,4.42,3.35,1.465,7.5265,7.3785,6.312,5.53325,5.06575,86.6835,73.58,5.728,4.5875,4.9875,4.205,1.4,-2.275,2.7,0.43,290.35,336.15,-41.51,291.6,333,0.14,0.11,0.02,0.01,0.2,-0.1,0.1,-0.11,7,7.9405,9.159,9.552,10.431,13.29175,13.73025,14.48275,15.3735,6.8135,7.824,9.2145,9.1085,10.258,12.07,12.9,13.781,15.12675,6.07075,7.4275,8.52,8.7895,8.193,11.815,12.475,13.8095,14.9615,6.5195,7.473,8.545,8.911,10.123,11.704,12.8445,13.6985,14.6885,6.234,7.608,8.964,9.232,9.0895,11.752,12.601,13.6635,14.8845,-8.2995,-7.32125,-15.89175
11,20.75,430.655,5.783,422.482,6.219,2027.17175,431.35375,5.93825,423.636,6.448,2030.31525,432.29725,5.53725,424.15775,6.137,2035.36,431.021,5.372,423.691,6.00975,2045.3385,5.12775,7.89575,0.595,423.1835,6.31,0.382,0.09625,0.471,3.206,0.7965,0.27075,-6.0825,1.978,0.69175,4.5325,3.3525,1.5125,6.857,6.669,6.042,5.36,4.765,86.7045,74.84,5.55425,4.41,4.9,3.975,1.4,-2.16,2.7,0.36,289.5,335.75,-40.7175,289.6,331.25,0.15,0.11,0.0275,0.01,0.21,-0.1025,0.1,-0.11,6.713,7.69325,8.997,9.578,10.427,13.2915,13.72875,14.48025,15.3715,6.4625,7.462,9.017,9.1045,10.263,12.069,12.8985,13.7785,15.12475,5.6445,7.1145,8.4215,8.766,8.202,11.814,12.471,13.8065,14.96,6.0995,7.2015,8.4195,8.8965,10.1285,11.699,12.8405,13.695,14.6865,5.7455,7.1665,8.8725,9.21,9.098,11.742,12.6,13.6595,14.8825,-8.7865,-8.23,-16.08
11,21.25,430.4325,5.843,421.94775,6.327,2035.268,431.1325,6.113,423.044,6.343,2026.2065,431.86025,5.80225,423.905,6.24,2033.79425,431.23475,5.48275,423.802,6.088,2035.601,5.03,7.7635,0.601,423.411,6.3645,0.41525,0.111,0.478,2.929,0.678,0.263,-6.951,1.7,0.7165,4.39,3.255,1.445,6.4,6.317,5.554,5.00725,4.49625,86.72125,76.1725,5.13675,4.1575,4.5725,3.8,1.4,-2.185,2.75,0.435,289.75,334.8,-43.795,290.55,330.1,0.17,0.11,0.02,0.02,0.21,-0.11,0.1,-0.11,6.4845,7.472,8.86775,9.577,10.42775,13.291,13.72725,14.47725,15.369,6.1875,7.1255,8.883,9.094,10.267,12.0675,12.8975,13.776,15.12275,5.49225,6.8015,8.289,8.747,8.21,11.812,12.468,13.8035,14.958,5.8875,6.938,8.34,8.883,10.13,11.694,12.836,13.692,14.6845,5.4905,6.817,8.728,9.1525,9.107,11.734,12.598,13.656,14.8805,-9.513,-8.72675,-16.99225
11,21.75,430.215,5.819,422.054,6.294,2033.5,431.27325,6.00525,423.489,6.42075,2032.815,431.714,5.668,423.547,6.294,2034.97475,430.94225,5.5375,423.8685,6.1225,2033.811,5.188,7.271,0.582,423.422,6.305,0.37425,0.088,0.4275,3.881,0.653,0.276,-7.126,1.9915,0.707,4.645,3.46,1.4675,6.05475,6.0555,5.81375,4.846,4.29525,86.725,77.3575,5.0025,4.1275,4.53,3.915,1.35,-2,2.7,0.4675,291.2,334.2,-41.95,291.675,329.775,0.14,0.105,0.02,0.01,0.2025,-0.1025,0.1,-0.105,6.2935,7.132,8.7825,9.58375,10.4365,13.29,13.72175,14.474,15.36625,5.994,6.8265,8.74,9.077,10.271,12.066,12.896,13.774,15.1215,5.39025,6.5385,8.1215,8.7325,8.218,11.8105,12.465,13.801,14.956,5.736,6.748,8.2655,8.8745,10.1295,11.69,12.8325,13.6885,14.682,5.193,6.5525,8.5415,9.1345,9.1145,11.729,12.597,13.6525,14.879,-9.9735,-9.23025,-16.673
11,22.25,430.622,5.7705,422.366,6.347,2030.98825,431.8265,6.04325,423.7025,6.441,2032.8,431.346,5.785,423.54925,6.328,2035.469,431.57875,5.6135,423.5615,6.1735,2033.932,5.25775,6.97825,0.551,423.445,6.446,0.409,0.121,0.485,3.12,0.565,0.2715,-6.205,1.408,0.6745,4.65,3.595,1.6075,6.20125,5.988,5.718,4.6435,4.48475,86.7355,77.72,4.97,3.9075,4.4875,3.935,1.3,-1.785,2.7,0.49,290.1,334.55,-36.845,290.95,330.3,0.14,0.1,0.02,0.01,0.21,-0.11,0.1,-0.08,6.071,6.968,8.615,9.483,10.456,13.291,13.71725,14.47175,15.3645,5.8195,6.7685,8.5995,9.0535,10.273,12.0645,12.895,13.771,15.1195,5.3145,6.368,7.9745,8.715,8.225,11.8085,12.462,13.798,14.954,5.6075,6.6035,8.159,8.8695,10.132,11.685,12.829,13.685,14.68,5.024,6.395,8.356,9.071,9.104,11.723,12.595,13.6485,14.8765,-10.6555,-9.516,-17.06175
11,22.75,430.7325,5.698,422.328,6.35425,2034.35625,431.6635,6.028,423.22625,6.47775,2034.8,431.89175,5.638,423.58825,6.2295,2041.5575,431.3195,5.58875,423.222,6.143,2040.12525,5.095,7.161,0.5595,423.973,6.392,0.371,0.121,0.436,3.28925,0.406,0.2775,-5.591,1.17,0.7065,4.5,3.345,1.5,6.097,5.9925,5.6785,4.6735,4.069,86.7285,78.515,4.81725,3.54,4.125,3.315,1.25,-2.005,2.7,0.3875,287.3,333.15,-37.2975,291.45,327.4,0.14,0.11,0.02,0.02,0.2,-0.11,0.1,-0.105,5.83,6.846,8.5505,9.464,10.469,13.29,13.712,14.4685,15.36275,5.578,6.587,8.498,9.03,10.275,12.0635,12.894,13.769,15.11825,5.0715,6.2775,7.8545,8.6935,8.232,11.8075,12.46,13.7945,14.9525,5.435,6.4815,8.035,8.8585,10.1385,11.68,12.825,13.682,14.678,4.925,6.213,8.22,9.013,9.0945,11.718,12.594,13.6445,14.8745,-10.656,-9.69075,-17.213
11,23.25,431.1675,5.822,422.216,6.264,2036.75,431.79825,5.9975,423.841,6.323,2034.972,432.054,5.621,423.8355,6.249,2046.1445,431.491,5.57475,423.51,6.197,2050.575,5.31575,6.8415,0.5845,424.2995,6.31125,0.3945,0.09075,0.462,2.6855,0.70175,0.28,-5.46475,2.546,0.7435,4.61,3.485,1.51,5.839,5.7295,5.382,4.449,3.88425,86.722,78.8075,4.76425,3.73,4.3325,3.45,1.3,-1.9,2.7,0.4375,288.85,334.4,-37.2675,290.15,329,0.13,0.11,0.02,0.01,0.21,-0.11,0.1,-0.105,5.701,6.731,8.464,9.443,10.483,13.289,13.7075,14.46525,15.36,5.408,6.472,8.368,9.0005,10.271,12.062,12.893,13.767,15.11625,4.87125,6.089,7.762,8.663,8.237,11.8055,12.457,13.7915,14.9505,5.23,6.313,7.9695,8.841,10.1465,11.675,12.821,13.679,14.676,4.631,5.8155,8.117,8.947,9.085,11.713,12.592,13.641,14.8725,-11.24925,-10.321,-17.025
11,23.75,431.552,5.682,422.56675,6.317,2037.671,432.1885,5.8785,424.358,6.3495,2040.123,432.4185,5.58525,423.845,6.123,2044.7465,431.8995,5.538,423.115,6.142,2052.016,5.12975,6.3635,0.508,424.52,6.2255,0.3785,0.12175,0.441,3.2165,0.5535,0.284,-7.84,1.0825,0.72725,4.52,3.41,1.4425,5.63525,5.415,4.8265,4.129,3.947,86.7115,80.045,4.41,3.425,4.06,3.24,1.3,-1.67,2.7,0.49,289.2,332.7,-35.09,290.325,327.85,0.175,0.105,0.02,0.0175,0.2,-0.1,0.1,-0.1,5.498,6.52625,8.3385,9.386,10.496,13.285,13.70275,14.46225,15.35825,5.1665,6.31725,8.2385,8.966,10.254,12.061,12.892,13.7645,15.11425,4.70575,5.847,7.65,8.604,8.242,11.79075,12.454,13.788,14.9485,5.1845,6.1875,7.911,8.804,10.154,11.67,12.817,13.6765,14.6735,4.3785,5.6025,7.9985,8.901,9.074,11.7075,12.591,13.637,14.87,-11.164,-10.96725,-16.996
12,0.25,430.6985,4.40825,425.6305,4.8915,2046.913,430.8875,4.3785,426.5955,4.793,2051.688,430.96625,4.4285,426.77,4.8475,2048.57825,431.60975,4.426,427.34,4.818,2051.7935,5.369,2.03975,0.4895,427.858,5.08375,0.3795,0.113,0.41225,1.922,0.376,0.27125,-10.39475,1.65375,0.723,4.7275,3.62,1.56,1.777,1.456,1.245,0.5145,0.0885,86.58375,79.085,3.215,-0.54,-0.025,-0.41,1.1,-1.8375,2.575,0.42,267.2,313.4,-36.3925,273.575,308.775,0.16,0.09,0.02,0.01,0.23,-0.1,0.09,-0.095,0.63,1.188,2.9665,3.867,5.111,9.365,9.534,10.801,12.444,0.2935,1.004,2.61675,3.3235,5.07525,8.4135,8.443,9.899,12.404,0.19125,0.7905,2.065,3.06375,4.2505,7.199,8.9265,10.391,12.439,0.5175,1.13225,2.441,3.4595,4.9915,9.0015,8.5685,9.9375,11.8595,-0.015,0.695,2.427,3.429,4.35175,7.0165,8.271,9.86925,12.1175,-6.30225,-4.744,-8.652
12,0.75,430.785,4.47575,426.041,4.819,2044.625,431.017,4.46,427.4455,4.776,2049.275,431.389,4.387,427.298,4.77,2051.971,431.834,4.358,427.1835,4.699,2053.29475,5.4615,1.76975,0.472,427.6785,5.0585,0.3435,0.085,0.317,2.568,0.4005,0.27575,-8.5295,2.213,0.724,4.8175,3.63,1.59,1.7415,1.43475,0.883,0.386,-0.0825,86.57125,79.485,3.2395,-0.8525,-0.145,-0.685,1.1,-2.03,2.5,0.44,267.95,312.8,-39.47,271.075,308.725,0.195,0.09,0.02,0.01,0.2275,-0.025,0.09,-0.08,0.468,1.119,2.8975,3.85725,5.115,9.376,9.52775,10.79475,12.4405,0.2465,0.9085,2.57625,3.28675,5.06575,8.408,8.4355,9.889,12.40275,0.16475,0.71175,1.991,3.039,4.262,7.195,8.9545,10.40225,12.44,0.5,1.10825,2.3875,3.45,4.9855,8.9975,8.565,9.9345,11.85825,-0.075,0.60125,2.2725,3.37525,4.357,7.01325,8.269,9.8655,12.11575,-6.3795,-4.89325,-8.942
12,1.25,430.881,4.39,426.574,4.837,2050.973,431.131,4.405,427.3555,4.90175,2056.3455,431.314,4.4245,426.60675,4.7805,2041.755,431.9905,4.401,427.629,4.68475,2041.6755,5.5135,1.615,0.521,427.86175,5.01,0.3795,0.083,0.35725,2.3975,0.425,0.2775,-8.8545,1.56925,0.733,4.8125,3.6425,1.63,1.727,1.17,0.946,0.327,-0.471,86.56725,79.185,3.2475,-0.985,-0.3325,-0.8225,1.1,-1.8825,2.6,0.46,266.6,312.6,-38.385,270.225,307.95,0.195,0.09,0.02,0.01,0.22,-0.0125,0.09,-0.13,0.40725,1.0455,2.855,3.83675,5.113,9.35475,9.524,10.7925,12.43925,0.18825,0.82525,2.532,3.24925,5.05575,8.4035,8.43225,9.8865,12.40075,0.08875,0.64275,1.94925,3.00275,4.258,7.18225,8.9515,10.40025,12.439,0.46975,0.96675,2.3525,3.4365,4.9915,8.9935,8.5625,9.93125,11.85675,-0.06975,0.5455,2.177,3.32625,4.362,7.003,8.2675,9.8625,12.11375,-6.5235,-5.0475,-9.32
12,1.75,430.5635,4.31875,426.36975,4.81275,2051.13925,431.1395,4.376,427.13525,4.76575,2057.186,431.258,4.41325,426.58825,4.72925,2060.33,431.744,4.244,427.726,4.806,2053.524,5.449,1.449,0.493,427.756,4.995,0.447,0.10275,0.4555,1.997,0.371,0.284,-8.093,1.506,0.739,4.8375,3.7275,1.5275,1.52225,1.032,0.84225,0.155,-0.579,86.55225,79.515,3.1525,-1.24,-0.2925,-1.045,1.1,-1.99,2.575,0.49,265.075,312.975,-40.99,267.5,307.325,0.1925,0.09,0.02,0.01,0.22,0.01,0.09,-0.0875,0.36225,1.01,2.82225,3.8125,5.11475,9.349,9.52,10.7895,12.43725,0.17925,0.79325,2.506,3.2105,5.04575,8.3985,8.42975,9.88375,12.3995,0.049,0.624,1.9115,2.9635,4.256,7.17825,8.9485,10.39825,12.43775,0.414,0.9345,2.31825,3.4135,4.99825,8.9895,8.56,9.9275,11.85475,-0.1235,0.4885,2.096,3.28325,4.373,6.998,8.2655,9.8595,12.1125,-6.644,-5.3955,-9.7075
12,2.25,430.82675,4.392,425.637,4.76625,2059.10175,431.168,4.425,427.4655,4.7245,2073.5385,431.727,4.396,426.2525,4.725,2069.5105,431.777,4.263,426.981,4.70325,2070.505,5.628,1.17175,0.53225,428.2905,4.989,0.393,0.09125,0.4095,2.128,0.346,0.31025,-10.4655,1.05,0.74825,5.01,3.725,1.6125,1.294,0.933,0.599,0.09425,-0.68,86.56575,79.04,3.0945,-1.1325,-0.3125,-0.9075,1.1,-1.94,2.6,0.45,263.95,312.4,-38.545,265.375,307.375,0.1775,0.09,0.02,0.01,0.22,-0.0125,0.09,-0.095,0.275,0.884,2.766,3.798,5.10875,9.3435,9.51625,10.78725,12.43525,0.09875,0.7325,2.482,3.17275,5.0365,8.3945,8.426,9.88025,12.3975,0.0045,0.539,1.87525,2.95,4.264,7.17325,8.9455,10.396,12.4375,0.343,0.8255,2.26825,3.38475,4.99925,8.9855,8.559,9.92425,11.8535,-0.1835,0.438,2.017,3.24475,4.385,6.995,8.2635,9.8565,12.11,-6.8215,-5.608,-9.62
12,2.75,430.93925,4.441,426.5645,4.712,2064.05925,431.4735,4.51,427.9605,4.7045,2080.55575,431.453,4.386,426.7095,4.728,2072.53025,431.78175,4.283,427.402,4.65725,2079.892,5.489,0.9255,0.458,428.51825,4.9675,0.388,0.086,0.382,2.317,0.322,0.315,-13.7805,2.318,0.777,5.0525,3.7375,1.58,1.3005,0.79625,0.414,-0.1295,-0.799,86.549,78.0775,3.05275,-1.23,-0.2625,-0.875,1.1,-1.8125,2.5,0.51,264.85,313.275,-39.36,266.675,307.825,0.195,0.09,0.01,0.01,0.22,-0.1025,0.09,-0.1325,0.196,0.8775,2.717,3.79325,5.103,9.338,9.51225,10.785,12.4325,0.03325,0.7005,2.466,3.13875,5.02575,8.3915,8.4235,9.8775,12.39625,0.00975,0.5135,1.8085,2.9355,4.274,7.16975,8.9425,10.39325,12.43575,0.24775,0.741,2.24075,3.35925,4.99525,8.9815,8.557,9.921,11.8515,-0.184,0.36925,2.006,3.207,4.396,6.991,8.262,9.85275,12.10875,-6.973,-5.8775,-10.5645
12,3.25,431.43075,4.425,426.9035,4.755,2066.6045,431.70475,4.5025,427.817,4.783,2080.66875,431.7155,4.389,427.414,4.688,2076.658,431.907,4.26325,428.2745,4.6475,2085.9445,5.664,0.889,0.4705,428.7755,4.9125,0.35025,0.086,0.379,1.799,0.363,0.304,-9.19975,1.921,0.796,5.07,3.825,1.6225,1.285,0.72875,0.523,-0.134,-0.8755,86.53925,79.2025,3.109,-1.3375,-0.52,-1.1025,1.1,-1.82,2.6,0.45,266.175,312.45,-38.525,269.525,306.475,0.195,0.09,0.01,0.01,0.22,-0.075,0.09,-0.085,0.1485,0.7515,2.66625,3.77925,5.098,9.333,9.50875,10.783,12.42975,-0.023,0.65175,2.391,3.10525,5.015,8.3865,8.4205,9.87575,12.39425,0.026,0.46775,1.77875,2.924,4.284,7.16575,8.93975,10.391,12.4355,0.274,0.64,2.19975,3.329,4.99075,8.977,8.555,9.918,11.85,-0.18325,0.31475,1.893,3.172,4.406,6.9875,8.2595,9.84975,12.1075,-6.772,-5.8725,-10.0455
