DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
11,21.25,5.8051390858605,21.6404734731208,0.836517182479452,9.25426712151244,3.44000908780832,6.13394833611526,117.383171251474,17.8617315200261,1.10598348182236,26.3466051749946,29.7915789316592,2.64077831558623,440.086292571558,3.68499999999998,2.95099999999997,1.5895,1.55,1.012,20.506045,20.3521,19.2368,20.393845,20.090795,19.61129,18.352935,96.0789455,97.42375,11.482125,18.6465,18.509,18.6165,17.848,18.2725,2.5,-0.420750000000001,4,1.7595,400.71,417.37,411.03,410.535,3.878,0.14,0.17,0.3155,3.884,0.3255,0.30925,0.1,0.12,0.23,17.8764,16.2892,16.6322,15.9972,16.6448,16.451875,16.669425,16.99295,17.85575,17.2375,16.605,16.363125,16.95305,16.9831,16.2122,16.37515,17.231,16.87445,16.1429,15.9967,16.5824,17.3591,2.122625,2.1253,2.94895,4.67074999999992,17.6043975748569,20.3924596465827,20.5599724535999,21.2773029863859,20.6136034609594,20.6345983858715,20.8575020083992,439.599319817697,442.307917912828,439.425912888934,447.334580889238,441.523913942388,443.535414110276,445.639960829671,439.079334160871,457.291021808547,447.896533199004,490.467176312897,483.916439606622,2036.7997466331,2029.49383210133,2033.10723464678,2041.9776937767,2039.35599292608,2032.16571292217
11,21.75,5.97929458325685,21.8350315187026,0.924800312718197,11.5900926374166,3.97423850922276,7.7980827838433,52.5300263604621,23.066013130754,1.31403868833033,20.3083774379855,25.7025172100071,2.79697809711279,441.878588124846,4.10674999999999,3.49999999999997,1.70825,1.626,1.1575,20.61736,20.49105,19.67754,20.43747,20.222165,19.661245,18.27087,96.087151,96.8375,11.419275,18.552,18.592,18.631,18.053,18.2395,2.5,-0.305000000000002,4,1.904,400.35,416.78,407.905,411.14,3.728,0.14,0.17,0.3055,3.8755,0.32,0.30925,0.1,0.12,0.23,17.8338,16.2009,16.6268,15.995325,16.6364,16.3584,16.60285,16.973775,17.628,17.139625,16.599,16.349125,16.852225,16.91975,16.199,16.35345,17.00585,16.7984,16.1346,16.0062,16.5819,17.3506,1.930625,1.9349,3.0631,4.20224999999994,17.4315786997383,21.5533368455058,21.7763794426472,21.9546649750905,21.6105800231421,21.6577330618996,21.8020791422297,445.693902180264,451.695670637837,446.710372342097,454.591735100943,446.868993796268,452.775182685871,453.270997775766,448.745452885995,469.016784721345,470.916274820298,517.539090115257,479.444338864931,2031.01729680735,2028.83313034723,2027.41183202008,2021.2253385963,2020.97789180244,2017.577068189
11,22.25,4.80670719548528,21.3948164176294,1.00464780861981,9.86979405857943,5.48169436334964,6.79495336744986,51.1988719779274,15.2764890778687,1.2430399978637,14.8093012336793,14.7457043164921,2.45827310177748,443.285042077709,3.651,2.56399999999998,1.6425,1.526,1.0405,20.413065,20.291,19.38378,20.300985,20.099365,19.566895,18.13237,96.1082445,96.0605,11.20691,18.206,18.344,18.245,17.9355,17.8805,2.455,-0.540000000000003,3.9,1.804,405.14,417.025,405.97,410.7,3.88799999999999,0.13,0.17,0.3055,3.8395,0.32,0.3195,0.1,0.12,0.23,17.735,16.1386,16.6204,15.99245,16.6272,16.304875,16.550475,16.954225,17.489125,17.08475,16.57425,16.333625,16.778225,16.8773,16.1893,16.3311,16.95895,16.7658,16.1257,16.0143,16.5821,17.3441,1.98045,2.55875,3.63505,5.63599999999993,17.3485928863655,21.405257627592,21.4762887498665,21.5685572611803,21.3363818256269,21.4822696662094,20.0443736354365,445.512296501109,444.734033073994,445.446108993558,445.87411030089,449.250615701606,439.686963404418,453.282873724771,456.920710706172,473.901608523408,461.972885480911,510.696719809812,494.483166170991,2044.52988498577,2017.86381872228,2081.31831339157,2021.63614870144,2021.10907145806,2015.19786825694
11,22.75,4.48225681808146,21.3944278738123,0.973581536482129,9.52264751485595,5.09035562590326,5.83144434069812,52.9796181003044,14.976017191734,1.17549168435122,26.9948016066444,21.429277979677,2.03013399881127,440.830411758479,3.125,2.36799999999998,1.56825,1.598,1.1055,20.381365,20.23935,20.07945,20.306115,20.21198,19.67249,18.30452,96.114179,96.2795,11.33466,18.375,18.374,18.2655,17.834,17.6165,2.555,-0.318500000000003,4.055,1.7765,403.255,417.78,402.985,410.2,3.842,0.14,0.17,0.2955,3.75999999999999,0.32,0.29,0.1,0.12,0.23,17.6176,16.0795,16.619,15.9912,16.6162,16.320575,16.46915,16.934675,17.466125,17.037,16.547875,16.31925,16.710225,16.84015,16.1811,16.3099,16.9407,16.7468,16.1158,16.0216,16.60315,17.3379,1.74515,1.858825,3.165375,6.04749999999998,17.4870400290061,20.9462752589542,21.1364436028975,21.4125787445619,21.0749695690735,21.3025745508334,21.7828479163411,442.885908985388,448.844082339233,447.199152091535,447.5222572661,446.409275452273,447.245961947515,451.438481085537,443.199057432391,469.121821719967,471.528384267365,513.049533153897,496.081007239094,2027.47048913788,2027.7440355009,2024.95588357621,2021.27749787953,2018.81049249147,2014.74594493948
11,23.25,5.09186826702493,21.9144603910392,1.12724020780417,8.0727745894333,2.95995173992592,8.29422975895228,59.7706415159316,12.2293059626847,1.14695447833317,17.909743083638,23.7342261963006,2.72227390987393,440.318237737193,3.93125,2.981,1.66,1.6155,1.15,20.6636,20.5886,20.609,20.61616,20.50012,20.28494,18.01668,96.116798,97.19625,11.7773475,18.7,18.54,18.28,17.934,17.876,2.5,-0.408000000000006,4.06,1.716,404.5125,419.74,405.48,411.8,3.868,0.14,0.17,0.286,3.796,0.32,0.373749999999978,0.1,0.12,0.23,17.4972,16.0164,16.63315,15.9856,16.61345,16.28195,16.3885,16.9482,17.40825,16.982175,16.53185,16.301725,16.6606,16.8358,16.1754,16.2952,16.9202,16.709,16.1049,16.0274,16.6226,17.3659,1.73265,1.998,3.23579999999999,7.16999999999998,17.6184551575797,21.1467319490216,21.0442294755421,21.7336859978207,21.1082603228528,19.2494111393826,21.6432745965752,440.084827565049,436.719459157154,440.66011015805,440.721259406249,443.307614833884,438.061319447734,449.268399995733,438.772427647434,459.51225248192,462.598244007407,500.345302031196,487.154916598451,2062.39470856308,2020.44951996101,2046.59218665011,2023.79053555171,2021.12961799373,2017.52464563612
11,23.75,3.85196359296254,21.5831092477171,1.34320719407658,9.82974100021325,3.49660389668682,5.75407457037587,145.922466702268,13.0979207020294,1.11762683039973,16.2092916750842,29.0620994658106,2.36291196525134,440.950238052685,3.12625,2.9795,1.51975,1.4805,1.038,20.27664,20.2052,19.126795,20.27904,20.23524,19.96096,18.25786,96.1241975,96.731,11.6358275,18.88,18.608,18.284,18.126,18.054,2.56,-0.643999999999999,4.06,1.78125,404.62,418.12,407.92,411.94,3.8155,0.14,0.17,0.292,3.794,0.32,0.49999999999998,0.0959999999999999,0.12,0.23,17.3837,15.985175,16.63495,15.9784,16.5999,16.24145,16.33415,16.92655,17.329375,16.91045,16.514525,16.281725,16.6392,16.7986,16.156175,16.2876,16.8844,16.6474,16.090625,16.032,16.62015,17.36215,1.94252499999999,2.40979999999999,3.3438,6.9872499999999,17.6618009125744,21.6098088615962,21.8925018500181,22.4254457248779,21.8898457988923,22.2819011900097,22.5317414808345,440.617119234916,443.072295146338,442.069378921374,446.873798422137,442.781064697027,446.995107660453,452.941936877046,448.709834671945,463.392462510314,465.789202024783,500.208168216143,491.796266132508,2030.26878048502,2030.73574653393,2030.97988937384,2049.2924897437,2042.91110033511,2036.59012374901
12,0.25,6.07158258957661,20.0695512044377,1.14241037197996,6.83617965588012,3.00255840080083,6.12646475975383,76.4943939025597,20.7900382821995,1.25466704108,16.2286710094112,43.8400813733625,3.07645699542419,433.716101434683,4.39325000000001,3.58000000000001,2.60999999999999,2.14425,1.2455,18.56039,18.62335,18.62665,18.6351125,18.67819,18.67932,17.7984975,96.12648425,97.342,10.694075,17.4225,16.925,16.62775,16.67675,16.59775,2.5525,0.0700000000000006,4.1,2.003,383.97,414.8725,395.5575,403.46,3.321,0.462,0.15525,0.1805,9.01375000000001,0.32,0.25,0.09,0.13,0.23,13.31195,12.738925,12.247,12.46525,12.3469,12.141325,12.21815,12.138,13.2127,12.7656,12.33755,12.459125,13.505625,12.741775,12.0745,12.265625,12.9272,12.711675,12.239825,11.704175,12.9322,13.4714,7.32242499999999,5.72217499999999,7.99280000000001,7.00324999999998,16.5231351365083,16.2586157702017,16.1020917912666,16.4759937303154,16.4477819759709,16.5453374399963,16.5118899721183,434.983267200608,437.813766784527,436.661720039223,435.278320582993,436.609550672327,441.211458438761,440.176003732068,431.609322944184,445.925388534588,444.458143572578,462.462098445906,459.081834235369,2080.64117641012,2075.72858825418,2079.6321555231,2026.21671420004,2038.70412233753,2068.6802534713
12,0.75,4.4845054007702,20.4137407743311,1.04029177987987,6.33655548002733,3.9938658450614,5.81792781236233,47.3709757772902,19.1038351545096,1.21536736401513,22.7599843303623,35.3279712564202,2.62238191567926,434.719935591457,3.79075,2.836,2.26175,2.12275,1.235,18.682625,18.69335,18.68248,18.66576,18.60783,18.6179075,17.9819275,96.11693475,97.1135,10.0251825,17.18625,16.8275,16.72125,16.85775,16.7095,2.6,-0.0860000000000014,4.2,2.01525,388.47,413.8625,399.64,401.51,2.9195,0.441,0.16,0.17575,8.66400000000002,0.32,0.25,0.09,0.13,0.23,13.5031,12.6641,12.2282,12.47635,12.3495,12.119,12.239225,12.1378,13.2143,12.776575,12.34575,12.454925,13.5045,12.70565,12.0865,12.267475,12.97315,12.6721,12.258,11.709,12.9326,13.467,8.1085,6.41425,9.83972499999998,5.7655,16.7739050799602,16.0695923609089,16.0704086777998,16.1637805681801,16.0729875011861,16.3540250692305,16.5998540277986,435.052644326779,436.792827754807,436.895929536474,436.244959777878,437.341191924492,438.898990561511,441.333839095632,431.017300083714,448.416556283539,447.904278398804,461.186038388865,474.58565613547,2036.30256991908,2025.35870085633,2083.62365317306,2084.5004924412,2069.64700182284,2055.21358722144
12,1.25,3.94927804027221,20.6397199088653,1.18565153218809,4.65888997306395,3.20054879056954,4.75174369666822,42.5055267682334,13.5830263125313,1.06757380327611,30.6116564187585,19.2952494514382,2.64994143695812,437.239796178181,3.0955,2.4595,1.918,1.8935,1.16725,18.8909,18.74185,18.795235,18.766905,18.7562275,18.512975,17.422015,96.1160045,97.536,10.145675,17.1065,16.65,16.19,16.481,16.3155,2.8,-0.05,4.355,2.84299999999998,390.525,415.165,395.375,401.445,2.78549999999999,0.327499999999999,0.15,0.1755,8.42149999999997,0.32,0.25,0.09,0.13,0.23,13.5666,12.6411,12.2365,12.4848,12.3445,12.09805,12.2561,12.134375,13.2516,12.7335,12.3541,12.4591,13.531725,12.659,12.09475,12.27115,13.0286,12.61615,12.27705,11.7124,12.932425,13.466625,8.07239999999998,6.5726,8.747375,7.955,16.746809200914,16.2266461337629,16.2564147240809,16.3084874901817,16.239253853915,16.4392625535842,16.2590926625693,437.392468077043,434.870665927838,437.060464828437,440.649673022733,437.285024228036,440.946066571835,440.062675398613,431.392858824519,448.242497443531,445.286179959001,458.027218535774,459.448886750768,2072.91649954495,2077.88654865146,2084.08818197253,2022.54338507023,2020.34619958276,2055.7253251442
12,1.75,3.92794128270068,21.0705688672478,1.27910200414876,8.45508178289744,2.60917729374592,7.09368059224234,47.4762337327079,16.3905288411316,1.19928256022714,28.8073810253166,51.7444264248582,2.73842486721757,436.724115731798,3.1855,2.52425,2.096,2.0175,1.243,19.4368,19.29155,19.41623,19.352235,19.2229675,18.821915,17.56524,96.132963,97.432,10.055825,17.052,16.338,16.2135,16.044,15.917,2.555,0.342499999999998,4,2.2685,387.95,414.56,394.925,398.805,2.7185,0.3255,0.15,0.1755,7.91849999999995,0.32,0.2625,0.09,0.1255,0.23,13.47005,12.6927,12.2473,12.491425,12.34595,12.10465,12.25565,12.125025,13.22835,12.68745,12.3589,12.46035,13.568075,12.61085,12.1011,12.2635,12.9914,12.547,12.295525,11.71105,12.93155,13.4659,7.90355000000001,6.416725,7.888875,9.05149999999998,16.4571972112166,16.2882841549717,16.3238321336778,16.3676648042606,16.2673425783128,16.426545802589,16.1547152127895,437.089722040565,436.689008935697,438.0993836555,439.264380527562,439.055881181124,437.183969465057,440.246106425435,428.958001538512,446.615947549593,444.26177532551,458.500220259328,461.336600852364,2038.1185880936,2032.03113190749,2083.69542882173,2086.34461584549,2077.15739693886,2067.66090131722
12,2.25,3.79846329823581,19.9345841461346,1.25840843766972,7.1455655862928,2.80143887791224,7.25978979793515,62.2964855594245,18.4106807497773,1.20155727245962,23.7118254231413,31.6562175174792,2.96052712891046,437.63839240336,3.11,2.8955,2.402,2.3165,1.41375,18.41751,18.3424,18.48059,18.498585,18.5915,18.212485,17.133095,96.162607,97.8645,9.81021,16.638,16.1925,15.8625,15.941,15.9405,2.86499999999999,-0.04,4.2,2.1155,385.405,411.71,393.565,398.23,2.6505,0.311999999999999,0.16,0.181,7.26049999999994,0.32,0.24,0.09,0.13,0.23,13.4157,12.715725,12.2463,12.498525,12.3496,12.09775,12.2487,12.11525,13.2079,12.6337,12.3632,12.46095,13.5839,12.55455,12.1049,12.2544,12.95515,12.50775,12.3077,11.705925,12.929525,13.47035,7.14015,6.2126,7.82569999999995,9.175,16.334533848382,16.3902434832629,16.3721019942268,16.3373825280031,16.3730063719993,16.4821213402926,16.2937283937692,435.587503975163,436.272210641257,438.45190676824,440.399405187928,438.387842380683,441.385978188031,441.62170385305,428.088492294815,444.97071315177,439.236514599266,458.886839134559,454.133236426359,2072.35340164867,2077.75745013275,2072.47769409297,2030.05732760741,2024.62098966342,2065.58468222451
12,2.75,4.10611073501074,20.1165760265655,1.17195219446306,8.68919358323328,2.7257384769592,10.699202354659,86.6820051923389,11.8916823133901,1.17485607980733,27.4505822650016,34.9147232730632,2.77324099358299,434.99307634786,3.413,2.92,2.47475,2.5055,1.4615,18.89473,18.7694,18.56754,18.918715,18.95983,18.74474,17.70551,96.1713215,97.94125,9.4573875,17.0075,16.31275,15.964,15.80675,16.03025,2.7,-0.137250000000001,4.2525,2.42125,382.515,412.505,392.135,399.9575,2.66125,0.401,0.16,0.18575,4.94375,0.32,0.24225,0.09,0.12525,0.23,13.364625,12.7075,12.2379,12.50645,12.3519,12.097,12.2315,12.1028,13.1854,12.5714,12.366125,12.4561,13.53725,12.488975,12.107,12.242675,12.927225,12.483875,12.306225,11.70065,12.9266,13.4718,7.64364999999999,6.52669999999999,8.10277499999998,8.43299999999999,16.5065457663114,15.9991966873501,16.1390227588913,16.2132170815773,16.1972266410348,16.3698766331987,16.3138404135136,433.587020658943,434.903933269281,434.73645120817,436.340910785545,437.385265860048,436.232641543381,441.212227747183,430.297244688811,449.480516924392,447.491808341759,460.066923015671,468.541983654894,2045.84101953184,2044.18884866618,2070.65282486589,2084.20819790517,2082.72064016649,2073.80770106695
12,3.25,4.3775941063108,20.4462773958569,1.28075970813103,6.38355520336592,3.47109908026028,7.13427701428236,42.7356721198068,20.0281941939589,1.32214002904272,13.7923844521175,24.7843881857569,2.90696584527945,434.546524765034,3.86475,3.64,2.52175,2.38525,1.501,18.888445,18.79655,18.6594675,18.8812225,18.90337,18.7177075,17.61545,96.1734575,97.5395,9.99468999999999,17.09525,16.67625,16.2445,16.2445,16.32575,2.7525,-0.173000000000001,4.2,2.65400000000001,385.4575,412.305,391.7525,402.16,2.80575,0.46575,0.16,0.201,5.00775,0.32,0.24,0.09,0.13,0.23,13.3217,12.63365,12.225125,12.5132,12.3565,12.087575,12.191375,12.093,13.15755,12.51395,12.36815,12.455925,13.463975,12.463925,12.1102,12.246425,12.8958,12.466225,12.299125,11.694375,12.924,13.4766,6.62705,5.7381,7.58060000000002,7.261,16.6083701549108,15.7965773161986,15.6618970732555,15.6737529005256,15.9079227787068,15.9625027637779,16.0456396463016,435.741614175531,435.335633796393,436.74349487524,441.276312935228,437.473552769699,444.287072958641,442.230971526717,432.658705997506,449.20971088949,438.535577669207,465.982182263358,452.832702525674,2077.82804771106,2070.21955879624,2075.1509890566,2044.03416360999,2041.2915048137,2073.342765792
12,3.75,4.49239492175462,20.2466939152966,1.40318901332336,6.5766497810716,4.25074924860994,7.67773199418023,41.4152542987899,20.2104184887204,1.22890043426791,21.7523842700861,32.5235322136782,2.68096599045091,434.58947494934,3.4655,3.35,2.516,2.1695,1.261,18.592395,18.627575,18.54484,18.6485725,18.7589,18.7147775,17.53907,96.147611,96.877,10.072875,16.73875,16.47675,15.98775,16.23525,16.3015,2.8525,-0.106000000000001,4.305,2.373,383.3875,411.6675,391.6825,401.4525,2.75675,0.44525,0.16,0.2015,4.967,0.32,0.25225,0.09,0.12,0.23,13.27835,12.5404,12.2097,12.5216,12.361625,12.062475,12.15345,12.0834,13.10735,12.4814,12.36755,12.45575,13.432675,12.4575,12.11335,12.254875,12.7975,12.445175,12.2946,11.687525,12.9208,13.4816,6.541275,5.3605,8.73394999999999,6.82375,16.7818763344155,15.5878505668742,15.4628123844903,15.4496985167563,15.5020384009238,15.7223393387325,15.7688997405833,435.570224663865,434.762037590774,435.935910185339,435.894988461804,436.283844030387,433.767413823122,441.447720017626,431.88954563345,446.497719526344,447.815276568617,458.57435152902,465.607578310744,2051.57785489342,2051.33863793466,2069.19384769778,2075.21036421101,2072.48684327439,2061.67760535442
12,4.25,3.74070154249377,19.8455955273983,1.67251940080226,5.88410884802055,4.75356671577115,8.05086251410009,46.633604681426,23.3158673114332,1.15086582739522,7.30353840693459,19.2504711463089,3.18232797354462,434.996181216652,3.22175,3.006,2.37425,2.20525,1.312,18.55827,18.50815,18.45781,18.6189875,18.63686,18.54459,17.3579375,96.119469,96.624,9.8074575,16.371,15.97125,15.581,15.69075,15.35775,2.5525,-0.0479999999999998,4.105,2.27875,383.675,410.805,393.2625,397.8275,2.6915,0.464000000000001,0.16525,0.1915,4.99225,0.32,0.26,0.09,0.12525,0.23,13.233475,12.533325,12.18855,12.53065,12.36705,12.035575,12.12945,12.0742,12.9988,12.46425,12.342275,12.45505,13.4172,12.443725,12.11245,12.263375,12.7627,12.4175,12.287825,11.686725,12.9166,13.4848,6.46395,4.9402,8.683,6.782,17.5288885758693,14.1964727334318,14.2109518293011,14.4027792301116,14.3734249029067,14.8877608097682,15.0974082935178,436.552200440068,437.370333455993,437.012855026114,442.85401327653,437.355124607856,444.446302151689,440.626564984578,432.209530886023,445.163953072606,442.610698609994,463.454810073746,459.854264405595,2063.9333475296,2062.07512838707,2064.19735041135,2046.88862291853,2050.44608694145,2060.78768053993
12,4.75,4.96937076231811,19.7163499565398,1.62718315571046,5.84787228543973,4.14738734473351,5.49349504985879,40.3595007916116,22.9639036068148,1.30113224796312,24.3155032022003,23.8280399108896,2.97090104036858,437.918934422413,4.01725,3.612,2.65875,2.2205,1.3065,18.802205,18.506375,18.366915,18.86849,18.9157,18.7281175,17.1407925,96.11832275,96.69775,9.4954425,16.477,16.053,15.76025,15.79575,15.492,2.5,-0.111,4,2.3375,382.8325,411.01,391.045,397.6825,2.80825,0.43625,0.15525,0.1915,5.16825,0.31525,0.2445,0.09,0.12,0.23525,13.367025,12.56295,12.157275,12.5417,12.3718,11.964775,12.108925,12.064,12.947175,12.4141,12.31805,12.45435,13.3765,12.404225,12.10795,12.270875,12.668225,12.329125,12.273575,11.6924,12.9122,13.49,5.786025,5.205125,7.35194999999999,7.3525,17.7996470212676,15.1215304018001,15.0307899652514,15.0875885529773,15.108716617853,15.2262749385033,14.8271698648748,437.860899337335,436.189304997448,439.024955565618,438.747382562918,440.173683233761,438.761737133451,441.991852374391,433.526414245299,447.387541466691,447.394251988167,462.294309244617,478.255609987979,2074.09100042048,2101.97686315161,2125.07027968817,2063.67919526439,2062.72421797675,2055.27682787986
12,5.25,4.40968182307501,20.4179044226513,1.13698942063949,5.82726223342192,3.26747708062555,6.63397352827904,65.5721156995453,21.693867125843,1.12518307813383,31.174269265259,51.721386538056,2.72094423435197,437.304855261888,3.4865,3.05,2.2075,2.084,1.281,19.0736075,18.5208,18.51113,19.01837,18.62959,18.2658475,17.222015,96.128889,97.8575,9.306455,16.50975,15.75275,15.358,15.4265,15.322,2.8525,-0.170250000000001,4.3575,4.03900000000001,384.505,410.255,391.8625,397.3725,2.841,0.4905,0.15525,0.17625,5.271,0.32,0.2445,0.09,0.12,0.23,13.232875,12.59695,12.11575,12.55275,12.3761,11.870525,12.040525,12.0516,12.8726,12.3694,12.2949,12.4527,13.196775,12.357175,12.09595,12.2789,12.67115,12.259825,12.25105,11.6981,12.9138,13.494,5.339175,5.00695,5.46420000000001,7.11249999999999,16.9926249552474,15.2330295746813,15.3564870612296,15.3421223980294,14.5956296417508,14.7872391162133,14.6835611990567,437.399757612178,437.299565357522,438.733632549101,440.395054762373,438.469365591951,443.091737882378,441.705419389562,436.873360649925,448.535425427014,440.179924563034,465.277690781651,457.708583680496,2077.79120364025,2069.90451067055,2121.45834431527,2123.72873977188,2075.29441757708,2062.45840796353
