DOY2,HR2,WS_1_1_1,T_SONIC_1_1_1,USTAR_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,TAU_1_1_1,CO2_1_1_1,H2O_1_1_1,PA_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TA_1_1_1,RH_1_1_1,WS_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,H_1_1_1,LE_1_1_1,FC_1_1_1
9,17.75,5.0418825,29.9347,0.8946082,1.55823525,1.472314,1.106735,0.76326275,0.00873885,425.86405,24.8019,92.49375,-1.32175,55.1,9.6875,412.375,469.425,31.2125,97.613025,5.1675,27.64225,26.82855,27.36476666575,25.96381666575,25.19525,23.70526666575,22.486,54.832,85.6319999999993,4.6125
9,18.25,5.07522625,28.36704,0.85380325,1.7199875,1.431198,1.076744,0.8072149,0.005098118,437.03775,24.5540075,92.51064,-9.346,0.726900000000001,2.7243,412.44,458.04,29.593,97.6683,5.122,26.8915,26.1351,26.8211499985,25.8727500025,25.1148333325,23.76119583575,22.47275,19.607,112.2375,4.392
9,18.75,4.8745965,27.52197,1.001089875,1.808661,1.4293275,1.0575175,0.73433905,0.022483745,510.2535,23.88878,92.5270425,-9.65525,-0.524625000000001,3.247875,411.65,451.8775,28.40775,97.7562375,5.414025,26.258475,25.939125,26.29098333575,25.65218333,25.527275,23.845375,22.486,22.219,67.112,7.62849999999996
9,19.25,4.790484,26.61706,0.8503125,1.86514,1.50069,1.17357725,0.7148195,0.0173028299999999,473.149475,23.54185,92.54799,-11.854,-0.3824,4.1841,409.06,446.22,27.26,97.59405,5.3447,25.7805,25.7653875,25.77710833,25.42155833425,25.40905833,23.95117083575,22.51175,19.44625,49.38775,6.45299999999997
9,19.75,5.09991625,26.36554,0.9507589,1.67178,1.4524425,1.1635,0.83539065,0.00711850199999999,454.189525,24.302825,92.5716125,-12.1755,-0.217900000000002,4.07995,412.635,446.8825,27.061,97.9995525,5.1105,25.3625,25.2331625,25.36738333575,25.48515833,25.27426666575,23.9751625,22.5385,18.19825,53.5285,8.0345
9,20.25,4.917518,25.68858,0.9641684,1.719613,1.474317,1.06512775,0.6055404,0.00672642,458.340775,23.650875,92.59202,-9.496,-0.208599999999999,4.0227,406.56,443.95,26.165,97.8894,4.9091,25.004475,24.9077875,24.98133333,25.20569167,24.81244166425,23.993975,22.5455,14.95475,53.7264999999998,8.7675
9,20.75,5.141217,24.718505,0.9252074,1.6643545,1.57515,1.13777375,0.70428095,0.018550895,625.340375,24.56004,92.6111475,-9.92,-0.177775,3.64895,407.12,440.4025,25.558,98.057805,5.511475,24.63055,24.57095,24.629975,24.85064167,24.49784166575,23.842125,22.34025,16.4,41.35,5.14124999999999
9,21.25,5.239186,24.13628,0.9447208,1.7637125,1.5456475,1.1667025,0.793540324999999,0.00420736000000002,475.70165,23.6995,92.62845,-7.4496,-0.0120999999999996,3.8756,406.27,434.26,24.806,98.06032,5.259,24.320675,24.26365,24.33498333425,24.702225,24.8050500015,23.81267916575,22.51575,17.70725,28.3275,8.73949999999998
9,21.75,5.279182,23.96829,1.010403,1.719834,1.580413,1.03084,0.7802176,0.00950937524999996,503.279,23.34854,92.6524525,-7.2066,0.3071,3.982425,405.3,433.3775,24.187,98.2588375,5.22725,24.071075,24.0119125,23.97116666575,24.51400833575,24.5165000015,23.942725,22.52225,19.532,89.47,8.2475
9,22.25,5.2953575,23.73446,0.931378775,1.6555875,1.44719125,1.19985725,0.7083465,0.00526867,486.105425,23.465655,92.6621025,-6.67395,-0.167675,4.1101,407.8425,431.8325,24.037,98.437225,5.293,23.85445,23.7477625,23.89213333,24.28384166425,24.56318333,23.95039166425,22.53775,15.61375,32.88,9.491
9,22.75,5.158198,23.2121225,1.004243,1.836651,1.535474,1.190809,0.887925574999999,0.011303388,566.086974999999,23.6364,92.664705,-8.55225,0.0998749999999997,3.8997,412.8025,428.67,23.404,98.5556875,5.471,23.61055,23.5211625,23.67108333,24.0745500015,24.41825833575,23.904425,22.52825,21.158,29.985,7.0375
9,23.25,5.531463,22.7473575,1.009446075,1.816234,1.561253,1.12221525,0.7379703,0.00973038874999999,494.8816,22.3528,92.6707175,-8.1077,0.486025,4.0075,407.1775,425.0475,22.96025,98.5653625,5.2762,23.387075,23.3742,23.505666669,23.90256667,24.314266669,23.785749999,22.538,19.09,92.2119999999997,7.895
9,23.75,5.330998,22.8654525,0.94193975,1.883746,1.473237,1.11079,0.755533275,-0.00084622735,480.6826,22.666,92.689815,-6.78067500000001,0.375225,3.795125,397.2125,423.775,23.35925,98.60549,5.38725,23.271,23.160225,23.34973333575,23.66855833,24.1869250015,23.8350625,22.55775,15.76075,63.5720000000002,9.43
10,0.25,4.8262025,21.78215,0.936150625,1.6191025,1.47037625,0.99651325,0.381605625,-0.00608319125,488.178275,25.13953,92.2868625,-3.781375,0.05825,2.61325,400.4375,420.8375,22.33375,99.3368375,4.96125,23.251025,23.30745,23.551833331,23.84256667,24.2614166695,24.3362999995,23.35,8.93449999999999,30.446,11.895
10,0.75,4.597747,21.49192,0.8258358,1.722462,1.361179,0.92392805,0.3529626,-0.00547124325,524.0832,24.614795,92.269115,-4.1825,0.278199999999999,2.9785,404.405,418.98,22.2765,99.33934,4.6403,23.0718,23.133125,23.43286667,23.7274499995,24.1455,24.29976667,23.3375,9.37625000000001,46.936,9.517
10,1.25,4.297425,21.1699375,0.877368,1.627783,1.3573975,0.939807099999999,0.354054375,-0.00625049400000001,544.3363,24.5736225,92.2357375,-3.857,-0.000875,3.00625,405.2,417.975,22.41375,99.3618625,4.615625,22.86755,22.935875,23.23561667,23.5624666695,24.05315,24.306,23.3355,10.581,32.989,8.77925
10,1.75,4.54093875,21.165525,0.783065125,1.6728025,1.30448625,1.02948125,0.32066075,-0.00231472000000002,482.8471,24.136615,92.2304375,-3.472125,0.555125,3.152625,403.7625,417.225,22.6125,99.340725,4.733375,22.779575,22.84765,23.1566166695,23.505666669,23.88293333,24.2522500005,23.32,13.84225,35.38575,10.2825
10,2.25,4.566815,21.02713,0.87368725,1.575167,1.281432,1.020972,0.386349,-0.00417805,485.157,24.645245,92.2104,-2.66740000000001,-0.0424,2.8414,404.6,419.77,22.873,99.38939,4.7522,22.55185,22.67015,23.0321666695,23.3521000005,23.7894333305,24.1975083305,23.317,8.16,28.4,10.018
10,2.75,4.600309,21.09792,0.828307675,1.60712,1.408032,1.0825864,0.5175607,-0.000881445500000103,546.373375,24.30445,92.1937,-3.3279,-0.00980000000000084,3.1168,406.31,418.58,22.675,99.3994,4.7926,22.365775,22.4722,22.8815666695,23.3377333305,23.63608333,24.1186666695,23.3115,9.79149999999999,46.5740000000001,7.874
10,3.25,4.5842255,21.07365,0.90995925,1.75845,1.5527915,0.9735915,0.424497699999999,-0.00164775,475.41485,24.4501175,92.158585,-3.95575,-0.0815000000000001,3.0749,404.025,418.125,22.797,99.3994,4.772,22.330025,22.272275,22.541266669,23.26388333,23.5968999995,24.08425,23.2845,13.4125,71.0442500000003,7.845
10,3.75,4.5622865,20.754505,0.8477217,1.621917,1.4713715,0.92980165,0.4619082,-0.00188479,486.5632,24.5331725,92.146525,-3.4264,-0.0870000000000006,2.7892,405.555,418.065,22.5115,99.3994,4.7628,22.2748,22.184575,22.51406667,23.178183331,23.467333331,24.0038333305,23.275,11.7829999999999,39.2975,6.634
10,4.25,4.600314,20.83629,0.82550895,1.6447575,1.3523235,1.027981,0.483529349999999,-0.00354632700000001,461.66185,24.3843925,92.17435,-3.9469,0.6636,3.06275,405.525,415.65,20.7655,99.4731,4.89765,22.219775,22.1705,22.37256667,22.966616669,23.38361667,23.9086166695,23.2675,10.4575,26.388,9.0325
10,4.75,4.8403825,21.1736,0.9044898,1.6094325,1.346995,0.968982,0.40914,-0.00282740675000001,465.298375,24.3677,92.2051625,-3.663,0.233,3.038625,404.8,415.2875,21.68875,99.565325,4.804,22.190375,22.124625,22.28576667,22.9437499995,23.2641000005,23.8749333305,23.2695,6.34725,80.16,6.905
10,5.25,4.56300375,21.2530875,0.849913599999999,1.571279,1.27093125,0.995800299999999,0.4225532,-0.00221645,514.11825,24.4078,92.203175,-3.851625,0.160875,3.186375,401.2,418.625,21.68625,99.6839,4.4375,22.14385,22.137925,22.37171667,22.985733331,23.18541667,23.8176583305,23.2455,10.993,42.4574999999999,13.492
10,5.75,4.469853,22.722645,0.882889,1.7597185,1.331968,0.961076875,0.53054585,-0.00226577,483.577,24.1322,92.236375,4.05394999999999,21.228,8.3145,403.695,424.365,22.995,99.6839,4.65435,22.0672,22.026425,22.2027999995,22.6675,23.13711667,23.7542583305,23.2655,6.22,47.5079999999999,11.70325
10,6.25,4.347927,22.6890875,0.829814375,1.6404225,1.47400275,0.96564355,0.606960125,-0.00271056,490.5407,24.433715,92.2730375,50.9075,107.425,26.6725,404.8625,425.2,22.88375,99.7893,4.498875,21.977275,21.961625,22.171933331,22.6489000005,23.1093666695,23.764725,23.2385,11.302,28.436,6.541
10,6.75,4.231214,23.1540625,0.8491992,1.7720825,1.25896,0.964567375,0.740551125,-0.006012345,486.298,24.0667,92.3044875,132.8625,221.8125,43.0075,404.6625,432.725,23.33375,99.776125,4.772625,21.94855,21.804725,22.1204999995,22.61923333,23.01743333,23.6470416695,23.187,19.442,35.23175,10.7825
10,7.25,4.69796875,23.401925,0.81921125,1.64488125,1.56694875,0.96971825,0.769412375,-0.0126789,545.326,25.2803375,92.3418125,213.36,352.125,60.2675,404.575,437.15,23.62625,99.7234375,4.6085,22.0939,21.864,22.07229167,22.5549999975,22.96504167,23.582,23.09375,52.1495,72.5557499999999,15.8975
10,7.75,4.343572,24.37334,0.8055607,1.67758775,1.441386,0.982370925,0.86405245,-0.00920989,451.3289,25.1316,92.3447375,310.91,483.48,75.871,404.185,447.81,24.71625,98.7103375,4.6934,22.3039,22.197375,22.20920833375,22.55716667,22.9191249975,23.46633333625,23.1425,91.7265,164.476,7.15974999999999
10,8.25,4.476254,25.22317,0.8881372,1.737738,1.511175,0.9631278,0.8792583,-0.0280690450000001,476.509,25.82845,92.3429,418.326,606.18,91.7,409.8,462.66,25.71,98.1689,4.7522,22.5942,22.4736875,22.36083333375,22.62808333375,22.89020833,23.38658333625,23.14625,147.596,191.423,1.08399999999999
10,8.75,4.535608,26.2033,0.88960925,1.91634,1.5734,1.06883,0.950172649999999,-0.07150496,443.205625,25.779355,92.3688,509.7,721.8,105.2,406,471.9,26.54,97.86,4.879,23.3532,23.1326875,22.6508749975,22.62466666375,22.90045833,23.2955,23.13375,187.4575,236.9635,5.259
10,9.25,4.7031405,26.7282175,0.930449275,1.77477225,1.72912225,1.15382,0.95491,-0.0484562,483.6643,26.183615,92.3874975,599.538,816.975,118.2325,406.49,485.4725,27.49875,97.3948975,5.026575,23.5875,24.1967,23.32716667,22.876633333,22.935066667,23.290349997,23.127,217.1115,255.06,-1.6815
10,9.75,5.2026365,26.7535625,1.042833,1.82125875,1.661675,1.21574625,1.04072125,-0.0920173500000001,446.7534,26.3271625,92.396175,664.5875,903,130.225,406.625,500.5125,27.25875,97.433775,5.45625,24.37245,25.2352,24.22306667,23.25236667,23.195266664,23.475449997,23.172,245.14,250.54125,-0.783000000000006
10,10.25,4.73368175,28.3727625,1.073838,1.93396,1.73733125,1.17724125,1.07529,-0.06461528,435.92745,26.3266375,92.384825,729.45,973.125,139.8125,415.4625,510.925,29.13,97.1421625,5.144375,25.54405,24.62935,24.9115,23.8515,23.375333333,23.414400003,23.149,291.7775,352.16825,-1.49075
10,10.75,4.537287,29.083345,1.077025,1.9023785,1.75493825,1.13597575,1.1832555,-0.05366372,515.146875,26.74181,92.367405,767.86,1033,142.155,422.535,521.965,29.9235,96.825015,4.8138,27.7024,27.0578125,26.05095833,24.44995833375,23.40125,23.37525,23.1225,302.7355,328.102,-1.26875
10,11.25,4.4976875,29.43394,1.0710665,1.805132,1.772242,1.090492,1.205312,-0.057012435,448.9266,27.032255,92.34146,845.98,1070,146.44,418.26,531.8,30.61,96.60432,4.8224,29.0195,27.772875,27.10041666625,25.10820833625,23.52945833625,23.42354166375,23.24,304.26125,334.183,-1.2275
10,11.75,4.58959925,29.8977375,1.023760325,1.874414,1.84244225,1.1908785,1.1915175,-0.029665745,451.2589,26.236475,92.3299575,857.119,1084,148.6075,431.735,528.8375,30.95125,96.4737225,5.062575,31.2135,28.111625,28.0008125,25.18097916625,23.92108333,23.45870833625,23.16125,344.7985,333.629,-0.763000000000002
10,12.25,4.52475,30.3507125,1.009895,1.8646665,1.78239125,1.2395305,1.1532465,-0.05361704,437.626225,26.45933,92.2983,802.475,1078.625,148.925,428.55,538.8875,31.05,95.75375,4.765,33.18625,30.082375,28.91877083625,25.796625,24.38679167,23.49491666625,23.1475,327.90225,385.8025,-2.0075
10,12.75,4.586688,30.41824,1.141185,1.967365,1.8001465,1.216622,1.136832,-0.04125635,476.3928,26.65485,92.283235,842.7165,1071.45,142.99,432.69,543.165,31.2425,95.869915,5.30135,34.85125,31.3225,28.52327083375,26.339375,24.77254166375,23.42470833625,22.99875,342.83625,355.5375,-1.365
10,13.25,4.39918625,30.06131,1.1830615,1.89393875,1.801015,1.078957,1.234725,-0.086838,537.0178,27.05512,92.26029,835,1076.8,145.32,436.65,545.25,31.355,96.0114,4.8999,34.58,32.3825,28.87477083375,25.9966875,25.24229166625,23.5582499975,23.12375,327.9165,353.619,6.39100000000002
10,13.75,4.2015755,30.41965,0.8974026,1.811552,1.656311,1.387794,1.093008,-0.063277655,456.478275,27.30436,92.241125,769.375,996.25,135.25,428.15,522.725,31.4375,95.91,5.165,33.2275,30.385,28.0065625,26.1795625,24.489875,23.35075,22.92625,331.6365,332.94375,0.654000000000002
10,14.25,4.28739775,30.39262,1.045515,1.780939,1.71752,1.5465,1.0135281,-0.0440719,545.62635,26.842095,92.21214,704.28,927.4,128.01,432.09,510.92,31.389,96.73868,4.7514,33.07125,30.999,28.5334,26.41925,25.441833333,23.578366667,23.177,359.56725,340.8815,-0.553999999999999
10,14.75,4.26301,30.38772,1.26545375,1.763214,1.578749,1.2056025,0.912592625,-0.027166225,501.8096,25.779315,92.19128,580.28,808.2,118.9,427.46,514.14,31.638,96.38312,4.87,32.58125,31.009,28.753,26.42965,25.56285,23.62833333,23.201,270.511,314.5465,0.12375
10,15.25,4.09154425,30.8238,0.9842181,1.71856225,1.888265,1.38600775,0.7995235,-0.054553155,537.183475,26.5855575,92.177375,523.09,721.19,106.56,427.93,514.145,31.8195,96.28527,4.8915,31.025,29.773,28.68693333,26.5269,25.6294,23.702766664,23.196,233.677,300.157,-1.048
10,15.75,4.557272,30.145525,1.039754,2.26980275,1.6785275,1.1349535,0.6485023,-0.0398970625,518.82895,26.541425,92.17921,412.243,592.155,93.025,425.5875,495.1025,31.038,96.688195,4.342925,29.3,28.7514,28.753066667,26.59285,25.66545,23.873366667,23.204,206.0275,254.50275,-0.565000000000002
10,16.25,4.00956025,29.8046,0.99320545,1.892018,1.614274,1.040906,0.580446,-0.025763765,468.708349999999,27.745405,92.1832625,411.68675,478.0625,76.005,424.4875,484.8125,31.22625,97.2827625,4.584625,29.1375,28.0898,28.535300003,26.8253,25.7763,23.998566667,23.163,148.86625,256.2725,1.40199999999999
10,16.75,4.581555,29.10756,0.89779975,1.8056245,1.4907555,1.009843,0.6830524,-0.01899916,524.0896,27.38035,92.20459,231.0565,334.7375,60.3819999999999,426.61,479.975,30.8565,96.953845,4.48705,28.461,28.1286,28.193333333,26.7502,25.8017,24.219699997,23.217,164.09575,235.657,3.545
10,17.25,4.0505785,28.287485,0.879922225,1.7025995,1.5343565,0.967953,0.4945187,-0.00479357587500006,517.265475,27.09958,92.254155,105.4534,220.58,39.2555,418.3,473.855,30.462,97.02415,4.4113,27.758,27.4235,27.769799997,26.64525,25.83325,24.272466667,23.217,87.298,143.509,4.644
10,17.75,4.03910225,27.350225,0.7838117,1.6802185,1.3158785,0.952499,0.5564145,-0.00742301125,511.128625,28.71874,92.26098,32.0461,99.93,17.878,421.875,457.74,28.3665,97.2095,4.2388,26.89245,26.518875,27.26745833625,26.3920625,25.76325,24.2986875,23.22625,38.3235,111.60075,4.696
10,18.25,4.0298835,26.58166,0.78628095,1.613196,1.36757,0.9217486,0.600912799999999,0.00430884549999996,443.92525,27.746275,92.3153,-2.44270000000001,15.97,4.1636,418.15,449.03,26.826,97.37966,4.2964,26.13275,26.0071875,26.64966666625,26.064,25.5488125,24.18797916625,23.21,17.808,105.417,8.872
10,18.75,4.4267355,25.81751,0.785969375,1.6382115,1.57369775,0.9526035,0.668411199999999,-0.00212217667500002,475.1779,27.270095,92.339,-8.3605,0.0727499999999993,2.5987,419.65,445.51,25.968,97.8925,4.3759,25.50915,25.391,26.113125,25.74475,25.5103125,24.266375,23.21875,9.96324999999997,91.7397500000001,5.653
10,19.25,4.4623355,24.44117,0.809121,1.7085075,1.5206995,0.9692795,0.639595125,-0.001228169,454.1544,27.129725,92.3513,-7.8056,-0.255000000000001,3.5311,415.245,440.585,25.3385,97.782785,4.67785,25.2536,25.29385,25.572583331,25.7507500005,25.6993,24.32065,23.2575,9.393,62.532,12.1035
10,19.75,5.0826385,24.1831125,1.0001515,1.775892,1.502023,1.0061868,0.680904899999999,-0.001499291125,477.0484,26.2858775,92.3608875,-6.965625,-0.048625,3.859125,417.825,435.225,24.25625,97.7602625,5.259,24.9319,24.858325,25.1764166695,25.53095,25.5721000005,24.3356250005,23.215,13.9125,58.3479999999998,10.71625
10,20.25,5.0312175,24.27744,0.897857625,1.80681925,1.554496,1.05413775,0.6377795,0.00215784939999995,522.348925,25.877745,92.36919,-5.95485,-0.221900000000001,3.564,413.505,434.31,24.2565,97.852855,4.925,24.6984,25.060025,24.7951833305,25.2338666695,25.42021667,24.3430250005,23.228,12.40575,92.2779999999994,16.368
10,20.75,4.85856,24.065075,0.87793785,1.78746,1.44991875,0.98590125,0.511856,-0.00149383125,470.555,25.38778,92.36545,-5.669125,0.04925,3.292,410.95,432.4,23.99125,98.0605625,4.996125,24.4817,24.405675,24.4796666695,24.9779833305,25.2602833305,24.3129,23.242,13.8225,55.6125,6.28425
10,21.25,4.443865,23.064835,0.897983499999999,1.76527,1.506995,0.982765599999999,0.510379875,-0.0047546545,477.361,25.4064575,92.364915,-4.8364,0.501599999999998,3.4281,409.505,430.635,24.132,97.92677,4.7968,24.2429,24.20695,24.263733331,24.653416669,25.0829500005,24.308175,23.2605,14.8075,195.525,6.215
10,21.75,4.5285515,22.300815,0.814487625,1.542285,1.3635325,1.0223725,0.485863625,-0.00120187849999999,513.0533,25.270975,92.367075,-3.71835,0.416499999999997,3.11275,408.78,425.3,22.512,98.429955,4.5685,24.0047,24.07555,24.14825,24.5228999995,24.95901667,24.263625,23.2885,8.8,67.94375,11.988
10,22.25,4.448214,22.265385,0.8269961,1.7119375,1.45331375,1.12440825,0.44308595,-0.00153452125,471.577,24.65011,92.37876,-3.66105,0.864899999999998,3.9232,409.49,423.485,23.196,98.793485,4.90905,23.8031,23.865775,23.979433331,24.2880833305,24.78041667,24.273825,23.35,10.8,56.2979999999994,6.9125
10,22.75,4.7706945,22.639045,1.06065595,1.709738,1.535805,1.20312155,0.504395,-0.000820098,487.329,24.3254475,92.390135,-4.63195,0.625599999999996,2.881,404.355,424.11,23.296,98.688085,5.023,23.30405,23.707775,23.8402166695,24.0681,24.60493333,24.40775,23.34,13.8425,60.614,5.882
10,23.25,5.0324585,21.99998,1.041306375,1.726315,1.51202125,1.000286,0.5092005,-0.00402995,474.4836,24.7480075,92.342945,-2.55775000000001,0.497599999999997,2.94345,402.77,424.405,23.205,99.214985,5.05715,23.4015,23.381525,23.688816669,23.9031999995,24.4693333305,24.4147416695,23.325,12.18875,45.347,8.78000000000002
10,23.75,4.856505,21.85547,0.853186375,1.6567565,1.528223,1.057534,0.5294375,-0.00282637225,487.30925,25.091065,92.308825,-3.10915000000001,-0.0821000000000004,2.84445,403.04,422.975,22.8125,99.331435,5.265,23.202875,23.170075,23.51775,23.6148000005,23.6562833305,23.2876999995,22.967,15.0705,65.5519999999999,9.935
11,0.25,4.366403,22.922325,0.8627267,1.500794,1.349993,0.9743718,0.58922695,0.014609182,489.6025,26.12056,92.291205,-5.1235,0.662825,3.2804,416.0025,429.6525,22.6545,98.516055,4.4235,23.2988,23.5966,23.85973333,24.257333334,24.654133334,24.632,23.594,12.83375,31.2529999999999,9.7285
11,0.75,4.358553,22.190225,0.848427525,1.580762,1.3570475,0.9061927,0.5993924,0.00178463780000001,502.891775,25.94581,92.26374,-5.1924,0.0684000000000005,3.3612,413.82,425.04,22.1315,98.802085,4.3925,23.117625,23.485925,23.77165,24.08776667,24.66766666925,24.56488333,23.58875,4.62875,88.6300000000007,6.96099999999994
11,1.25,4.5811475,21.89391,0.8058055,1.488425,1.32562825,0.953577,0.7615858,0.00462267599999997,505.4112,25.691755,92.23102,-4.131875,0.22655,3.5676,412.9675,425.1025,21.836,98.85141,4.655,22.95275,23.3724625,23.61259167,23.9884416685,24.53809999925,24.563325,23.61325,9.192,224.015,14.85525
11,1.75,4.2765215,21.77269,0.81185875,1.538809,1.252185,0.881215,0.6475046,0.000771180899999982,542.21225,26.0262625,92.18945,-4.8688,0.373424999999999,3.417975,412.545,423.94,21.655,98.85141,4.3814,22.794625,23.264325,23.6045416685,23.93161667,24.38125833,24.5210666685,23.65325,4.392,62.7537499999995,12.77
11,2.25,4.253656,21.5666175,0.7573183,1.46824875,1.267579,0.8980504,0.75959075,-0.00132434,560.319525,26.1273275,92.157545,-5.5926,0.1326,3.198,410.86,422.3,21.42325,98.8756125,4.44025,22.649725,23.176725,23.4259916685,23.848625,24.2542083315,24.4840166685,23.66325,2.139,33.8595,8.4455
11,2.75,4.295209,21.40196,0.738975725,1.45948625,1.28365525,0.9548791,0.6416164,-0.00257467925,524.23135,26.0551675,92.1525825,-7.3284,0.0184000000000004,3.282,409.58,422.22,21.381,98.94448,4.70725,22.5705,23.100025,23.44200833,23.77437499925,24.09584999925,24.40075,23.66325,5.58125,115.419999999999,12.765
11,3.25,4.446667,21.40576,0.8275157,1.53349925,1.247135,0.894580875,0.6519752,0.00062465750000001,504.40515,25.83324,92.17129,-5.71434025000003,0.00462499999999872,3.132025,409.4575,422.29,21.362,98.93241,4.304,22.4461,23.0136,23.35315833075,23.66329166925,24.0133166685,24.37049166925,23.71425,4.3425,40.0029999999998,9.21
11,3.75,4.071031,21.48171,0.7895995,1.51122125,1.28520325,0.83883525,0.869178,0.00637913875,549.289,25.6683,92.161,-4.57975,-0.0982,3.41655,411.815,421.485,21.363,99.04898,4.2138,22.3685,22.92735,23.30598333075,23.61337500075,23.93895833075,24.3011333315,23.691,5.78699999999998,46.95725,12.06775
11,4.25,4.25784675,21.52605,0.7761781,1.4714995,1.3031315,0.8978475,0.71280765,-0.00210530700000001,547.130275,25.6677125,92.1709225,-3.43759999999999,0.102000000000002,4.178,408.52,421.68,21.3105,99.0763925,4.361,22.3094,22.7758375,23.14403333,23.5822583315,23.8865666685,24.2724666685,23.75525,5.385,57.1960000000002,11.267
11,4.75,3.8853675,21.28541,0.7511365,1.4485065,1.1969625,0.82681015,0.6995595,0.0141521579999999,492.8615,25.60825,92.1792,-4.544,0.260224999999995,4.17545,408.2175,422.005,21.413,99.41645,4.0719,22.204775,22.5911125,23.01069999925,23.44477499925,23.8169916685,24.19553333,23.72425,2.385,37.3194999999999,12.6205
11,5.25,3.874563,21.13954,0.749332,1.375378,1.132998,0.85236,0.7497682,0.00744859799999991,488.61785,25.624025,92.19215,-3.31500000000001,4.55125,4.872175,408.1375,421.6225,21.032,99.38589,4.0253,22.2117,22.5074125,22.89719167,23.46659999925,23.75950833,24.150925,23.742,3.509,36.768,10.739
11,5.75,3.868374,21.06117,0.7038039,1.320134,1.071645,0.8572391,0.87765625,0.00641473974999998,478.8335,25.52705,92.23708,9.609,57.55875,21.053,408.04,421.435,20.978,99.54709,3.991,22.169775,22.4386875,22.84018333,23.24526666925,23.68583333075,24.04236666925,23.7265,4.163,38.34625,9.66149999999999
11,6.25,4.03583,22.07287,0.7356093,1.4467275,1.17566025,0.958153375,0.842223924999998,-0.00496653650000001,538.12585,25.4229,92.2621175,62.3475,153.65,41.0875,410.05,423.975,22.479,99.33294,4.58125,22.027225,22.4007,22.77696667,23.15838333075,23.62616667,24.00608333,23.6055,17.12575,30.02,11.79925
11,6.75,4.54724475,23.48919,0.8069995,1.556175,1.31227,0.985087,0.79860675,-0.00556987749999999,524.4914,26.014235,92.28643,155.44,280.63,58.3415,409.0975,436.5725,24.136,98.46418,4.6733,22.1758,22.3871125,22.6735166685,23.09555,23.49583333075,23.91269166925,23.641,36.13,59.8259999999999,16.45375
11,7.25,4.74512725,25.18892,0.877076,1.62534075,1.44542025,1.03425325,0.778382175,-0.0117279125,498.899,26.5858825,92.3099675,256.25,416.45,77.8925,410.075,449.65,25.60675,97.6995,5.056025,22.776725,22.6341875,22.7144333315,23.09237500075,23.37505833,23.88947499925,23.58875,79.80125,106.79025,8.79199999999999
11,7.75,4.686629,26.2476525,0.9507091,1.76804775,1.51637175,1.04594925,0.7939198,-0.038538025,440.3087,26.438535,92.31933,363.7,549.775,92.25,410.7,460.775,26.82625,97.2595,4.9158,23.401825,23.215075,22.960725,23.16122500075,23.30490833075,23.7736375,23.5665,126.30125,215.188,1.97575
11,8.25,4.7120415,27.68177,0.892843875,1.675949,1.580478,1.100827,0.8837747,-0.0308833400000001,449.921975,26.8065325,92.3169,456.945,672.3675,105.66,413.0625,474.7,28.799,97.164,5.14,24.092,23.4478875,23.2251166685,23.08092500075,23.33206666925,23.7331625,23.53875,168.4055,251.0325,9.99024999999996
11,8.75,4.79045,28.772885,0.95687475,1.82236375,1.66950925,1.03935675,0.957600325,-0.0646648975000001,439.67035,27.42512,92.32734,544.9,782.92,118.62,418.12,485.5,29.76375,96.5635,4.7845,24.4802,23.9841875,23.61527499925,23.2417166685,23.33732499925,23.71985000075,23.49775,210.44875,281.01525,2.77575
11,9.25,4.5760495,29.8745225,0.9193184,1.69987725,1.67761925,1.147484,1.05032425,-0.026256375,425.8688,26.67225,92.3172175,639.06,892.4,131.32,417.87,500.07,30.82525,95.8121075,4.8465,24.8692,24.30065,24.02059167,23.4348416685,23.39491667,23.67297500075,23.43775,252.813,349.4565,2.66799999999999
11,9.75,4.47266525,30.665875,1.03687475,1.8360175,1.70784,1.0838075,1.149181,-0.06454882,421.07415,27.3171,92.308975,691.9025,969.1,141.0025,417.055,509.895,31.8125,95.803825,4.835,26.3408,24.9965375,24.4536083315,23.66180833075,23.50950833,23.69243749925,23.55775,306.46775,350.105,2.26
11,10.25,4.707099,31.34372,0.982924375,1.76310975,1.7602575,1.1128435,1.132666,-0.07773786,425.456,27.476065,92.31696,749.675,1035.45,148.745,417.665,517.35,32.699,90.59027,4.8755,25.883,25.50145,25.14385,24.10225833075,23.62134167,23.60164166925,23.52975,352.58475,342.328,2.4805
11,10.75,4.297595,32.1451175,0.9550632,1.906248,1.93061,1.15182,1.24510925,-0.0946276000000001,422.699,27.36755,92.2934575,784.415,1080.35,155.955,422.03,525.33,33.634,91.2844675,4.9495,26.1292,25.5865625,26.1969083315,24.38297499925,23.759875,23.52062500075,23.54075,345.42675,408.852,1.37
11,11.25,4.37986025,32.371775,1.100337,1.805432,1.8173275,1.0371575,1.217155,-0.0856978650000001,422.888375,27.2529275,92.25026,817.95,1134.625,162.0725,424.9175,533.6675,34.04,92.50136,4.709,28.1118,25.9216,26.7891666685,25.0213166685,23.90806666925,23.5594666685,23.48,369.36475,461.854,2.48625
