DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
8,0.25,8.27970386107472,25.5298441270813,0.63668525587755,4.51199715845926,2.14311546262483,5.16813503740004,19.4836596097347,4.730953007608,0.491115118352402,-0.313695017290661,5.42911696674725,1.39331215140476,7.2285,5.57725,2.052,24.01989,24.058,23.8344075,23.600215,22.9148975,95.34013,96.2725,11.9792,21.64475,22.614,21.82925,0.927500000000001,-0.9845,1.755,-0.66625,1.05375,410.52,431.8275,417.665,431.805,0.27,0.0527500000000001,0.26,0.35,0.32525,0.18,0.3,0.24,21.62505,21.49815,21.26895,20.454375,18.82385,17.119425,14.101375,13.374025,24.073125,24.4532,24.4281,23.289275,21.291225,19.162375,17.36925,15.59595,14.66055,20.7178,20.8904,20.5895,20.2167,18.8734,17.65165,16.0667,14.7908,14.0707,22.19585,22.2212,22.06185,21.33835,19.788775,17.9111,16.13895,14.540125,13.784825,22.30685,22.5395,22.300925,21.2746,19.0975,17.403375,15.740925,14.19865,13.600125,4.0194,4.849275,2.785875,-4.24849999999998,23.1448088485053,25.2960959399686,25.6746812387915,24.4864665069174,25.3212376929489,24.4591758890197,25.1099799696848,24.3510664477335,24.8948475656,427.295902747984,429.889257473843,434.753661408593,439.350646213787,435.478108870132,448.843231706797,441.085093947655,465.201363627806,446.019911045547,2083.66690850959,2075.02678467483,2073.12625071615,2076.73624157102
8,0.75,7.89363255051204,25.6479653398827,0.557479480428261,6.5405238026902,2.29789813869652,7.60399865365214,16.3446782685743,4.66394766968774,0.4978883634899,2.85301137710693,3.3128940411121,1.17338672149022,6.86075,5.66825,2.01875,23.6739625,23.8492,23.47115,22.90013,22.606645,95.338132,96.0785,11.08544,21.643,22.223,21.6765,1.155,-0.86175,2.0275,-0.609,1.25275,411.42,431.5475,417.475,430.295,0.26,0.0527500000000001,0.26,0.36,0.32,0.18,0.29,0.23275,21.56895,21.3704,21.1754,20.400675,18.820275,17.1158,14.10065,13.3743,23.899925,24.294575,24.3283,23.26015,21.2869,19.16365,17.3688,15.595225,14.661,20.488,20.8024,20.48,20.1711,18.8732,17.65255,16.0662,14.7924,14.0708,22.099175,22.110725,22.013075,21.31155,19.783425,17.905825,16.136775,14.5404,13.785275,22.21285,22.4431,22.24255,21.25175,19.0936,17.4015,15.740825,14.199375,13.6004,3.756325,4.062,1.9293,-3.51275,22.8876043253767,24.8058922060452,25.5955818427921,24.4737010980296,25.0391916733772,24.61625927561,25.3171999140942,24.547979097636,25.3314678702522,431.468588193385,435.768900641293,435.914687837505,442.037103520086,439.196301951191,452.538244868906,452.294228081508,465.590118892579,469.599684108525,2073.57046369885,2069.25083064068,2107.5410639655,2104.64625857222
8,1.25,7.77237598948632,25.0355030451135,0.549922022085949,5.63287242133223,2.06593557672287,7.02380133845756,9.29747927431155,8.3260813535798,0.488429199171148,0.966379885796729,4.41547220270736,1.75563393875887,6.59225,5.3115,1.77925,23.3366125,23.402,23.1364125,22.91686,22.4041075,95.328305,96.565,9.90146,21.3085,21.88525,21.6485,1.4825,-0.71675,2.3375,-0.6545,1.25125,412.9025,430.185,418.7375,429.525,0.26,0.0527500000000001,0.26,0.36,0.32,0.18,0.29,0.23275,21.4833,21.285725,21.068275,20.34815,18.8152,17.112,14.100925,13.375025,23.641975,24.08275,24.216025,23.23105,21.284475,19.1688,17.367525,15.613,14.662275,20.251,20.6351,20.3711,20.1247,18.8739,17.6531,16.0641,14.7924,14.0711,22.064925,22.01695,21.967625,21.28275,19.788325,17.905775,16.15815,14.554475,13.788925,22.05305,22.3165,22.189875,21.2288,19.0897,17.399075,15.741,14.198925,13.601125,3.95475,4.56285,1.69925,-4.02475000000002,22.4297884919142,25.0931420322379,25.7923657588638,24.9098213097799,25.0538337097072,25.1087815960267,25.1108284122593,24.7094966280293,24.9547373925427,434.332410602723,436.899594388762,435.468306776021,461.432806402141,451.483533686789,468.882116513351,455.581474613414,485.653393739056,468.979126488114,2068.42598463169,2082.13958543184,2074.13999890648,2128.16005167038
8,1.75,7.44592894496375,25.0534769448566,0.690917961099407,5.08246250432614,3.38832618993483,6.65101302094701,28.8478759404697,4.86796303271019,0.472866529242662,-0.092355452148489,3.35116050130341,1.62891970685466,6.2465,5.0375,1.775,22.92636,22.959975,22.59494,22.35142,21.80743,95.313326,97.06,9.03147,21.0555,21.653,21.47625,1.855,-0.67175,2.7275,-0.60625,1.4715,416.3525,428.18,416.67,428.5225,0.26,0.05,0.26,0.36,0.33,0.18,0.29,0.23,21.202575,21.134175,20.966775,20.291325,18.812575,17.114275,14.100925,13.375025,23.556,23.846875,24.09355,23.2006,21.281075,19.1703,17.368075,15.613,14.66155,20.0643,20.4813,20.276,20.0755,18.8726,17.654,16.0646,14.7903,14.0698,21.94135,21.913025,21.880225,21.2562,19.79205,17.904175,16.150825,14.554475,13.7882,21.91065,22.148175,22.133225,21.20285,19.087075,17.3972,15.742275,14.198925,13.601125,3.4553,3.88409999999999,1.5769,-3.75075,22.2921367818337,24.5461890561199,25.2054230458304,24.4030864255413,24.6231384834795,23.7672794725009,25.1334374881094,23.3454920965085,24.8429741490045,432.908028999716,441.068394819957,444.182290943255,447.650107131128,452.986863577682,474.488927283213,465.141051032215,483.338157098515,496.673335754172,2075.84183746583,2092.71049008827,2104.62059666221,2134.88247091932
8,2.25,8.04561395705988,24.2553092753887,0.796550080731297,6.20908948178479,2.83918209725484,8.64689272144334,34.147073014012,7.17942264589262,0.556350786523896,2.9969483614634,5.1593902414514,2.25587940640835,6.992,5.34925,1.73475,22.44314,22.3985,22.2792675,22.07374,21.3720525,95.318075,97.4085,8.734425,20.6255,21.0975,20.84775,2.155,-0.516499999999998,3.1,-0.531499999999999,1.4095,408.7625,425.165,416.215,426.0925,0.27,0.0527500000000001,0.25,0.36,0.33,0.18275,0.29,0.24,20.9066,20.917825,20.86085,20.234675,18.80995,17.11445,14.100925,13.3753,23.454825,23.74475,23.963625,23.167425,21.258625,19.1699,17.368075,15.613,14.6623,19.8766,20.3383,20.2347,20.0261,18.8715,17.6559,16.064,14.7897,14.0711,21.792675,21.80765,21.823,21.2388,19.796225,17.889075,16.13695,14.55375,13.78755,21.774875,21.933225,22.073825,21.173625,19.085625,17.3961,15.738925,14.198925,13.601125,2.989275,2.3354,0.8948,-2.84999999999999,22.310596347192,24.7036902787713,25.5492804607164,24.3335129024533,25.412666076106,23.7263756709898,24.9985459280411,23.818136845556,24.8195218461583,435.295752375447,443.827807523747,446.285936161713,456.277100637739,450.502256468552,468.874920789905,468.174435558397,504.455548761421,488.014731562992,2074.00681036285,2098.41345778457,2120.07187647654,2110.03700597857
8,2.75,8.35948223098359,24.1447948921318,0.614659835241699,6.52951580258783,1.44239047417772,6.9723387638362,40.8679326784589,5.17832427368485,0.512466643558793,0.471498369428916,3.72872879176506,1.5527926077249,6.95375,5.3375,1.92825,22.00736,22.115075,21.7151575,21.4129,20.827845,95.3290435,97.59175,8.96002,20.3105,20.70125,20.5825,1.2275,-0.4735,2.1275,-0.5845,1.533,407.4275,422.325,408.975,424.085,0.26275,0.05,0.25275,0.36,0.32,0.18,0.28,0.24,20.659925,20.6987,20.7418,20.178025,18.806875,17.115075,14.1012,13.376025,23.241175,23.62945,23.872275,23.132425,21.234275,19.167325,17.36835,15.6037,14.6626,19.7578,20.1926,20.1781,19.976,18.8683,17.65615,16.0658,14.7898,14.072,21.611575,21.694475,21.733675,21.220125,19.80095,17.87375,16.141575,14.548375,13.783375,21.660375,21.820325,22.00045,21.145125,19.0811,17.39455,15.741825,14.19965,13.602125,2.6254,1.990875,0.427450000000002,-2.76849999999999,22.8383855895269,24.5358613247575,25.4266222939101,24.3839795763855,25.1352176699253,23.524088715125,25.2638046402278,23.4922740965069,24.3866532715584,444.136325864736,450.651269475743,455.292127003477,451.95093599198,445.614363360229,469.306462099253,474.568372648905,486.970821293077,473.503524304206,2107.21400141099,2106.31363315243,2085.39551230979,2109.2430819411
8,3.25,7.46245324920463,23.8956459959967,0.658137781545273,7.14827880818218,1.23395046013517,6.20240944492075,54.6339751882133,4.57047410736129,0.478436232980871,0.737443171607345,3.41157690830516,1.48541963499594,6.244,4.8265,1.88275,21.90157,22.264975,21.54741,21.392285,20.988615,95.34783725,97.371,8.07286,20.1755,21.0505,20.8875,0.9,-0.25725,1.8275,-0.59725,1.2335,407.4275,423.14,412.325,423.595,0.26,0.0427500000000001,0.25,0.36,0.32,0.18,0.29,0.24,20.5306,20.4736,20.623525,20.120025,18.8028,17.117425,14.1012,13.376025,23.038525,23.5049,23.7929,23.095875,21.20695,19.168125,17.368625,15.5977,14.6613,19.8083,20.0467,20.1058,19.9249,18.8651,17.65675,16.0642,14.7908,14.0731,21.40455,21.54955,21.663375,21.199,19.803675,17.875025,16.141025,14.54185,13.782925,21.5425,21.71465,21.929025,21.11545,19.075025,17.395425,15.744275,14.198925,13.60285,2.863,1.89465,0.389975,-1.631,23.1742581949056,24.2557339470849,25.62947864111,24.0744777131739,24.9404521342128,23.9365076778098,23.9835923705123,23.913747613824,24.5841832371883,441.60541073378,442.512173981917,444.992591574447,445.955082210647,449.528622522635,466.62307002399,469.429472959243,485.662798970102,469.696544025089,2109.90685078202,2110.58219976631,2104.37625952182,2093.66500180435
8,3.75,7.4410541555386,23.8100192810561,0.55075555079479,7.46932102281702,1.23712881022117,7.17256892338137,44.1173358613049,4.3607214996664,0.490127623493802,1.39192186705439,5.29800803811019,1.60372596150371,6.06375,4.93925,1.9475,22.0164575,22.1085,21.8532825,21.7224875,21.27368,95.35703725,98.47,7.96705499999999,20.7165,21.06,21.10975,1.0825,-0.43725,2.01,-0.52725,1.25075,407.32,424.1625,414.6925,423.5725,0.25,0.05,0.25275,0.36275,0.32,0.18275,0.28275,0.23,20.206475,20.37255,20.51025,20.06405,18.7989,17.1195,14.1012,13.37675,22.871825,23.372275,23.711075,23.056325,21.1747,19.1701,17.36745,15.59795,14.659825,19.7961,19.986,20.0318,19.8737,18.8592,17.65895,16.0613,14.7914,14.0721,21.10115,21.399175,21.5812,21.177525,19.805125,17.887275,16.1383,14.5413,13.7822,21.386825,21.62415,21.856375,21.086975,19.072575,17.3973,15.744275,14.198925,13.60285,2.53435,1.51015,0.259974999999999,-0.67499999999999,23.0745901696135,24.0789609646765,24.6685146055514,23.8289029466462,23.9482902116675,23.3767804671921,24.2765943897905,22.6907077165525,23.6896815089089,439.022350245912,445.640864093634,445.388634521409,455.439183593856,447.37516521469,471.826358838708,460.149394201065,484.083525111388,482.648547098692,2090.62592746626,2093.77405877846,2123.93196810483,2160.64938903421
8,4.25,7.76545943251794,23.5361207289229,0.619832269309364,8.4467279226507,2.28151169339473,6.60166900848408,35.6252304458477,2.81768747835444,0.534318404823869,-0.169827380799632,4.31049939069721,1.35552021903227,6.41925,5.023,1.7375,21.4453875,21.619025,21.3215475,21.29724,20.7725375,95.366529,98.443,7.99187249999999,20.191,20.75925,20.7025,1.3275,-0.31725,2.4,-0.51625,2.07600000000001,405.54,422.6925,412.2825,422.92,0.26,0.05,0.26,0.36275,0.33,0.18,0.29,0.23,20.1565,20.198575,20.407975,20.0103,18.79165,17.121125,14.1022,13.377025,22.515575,23.2382,23.592325,22.989575,21.150275,19.1701,17.368725,15.5978,14.6591,19.7041,19.9526,19.9576,19.8233,18.857,17.6566,16.0628,14.7911,14.0712,20.810875,21.2144,21.415375,20.985875,19.807575,17.90205,16.156525,14.54075,13.781925,21.07075,21.487875,21.74125,21.06025,19.06605,17.395625,15.744375,14.19865,13.60285,2.366975,1.238225,0.120574999999999,-0.957749999999999,23.2406607991933,23.9402310601518,24.9859446397747,23.7373838336191,24.8693389977696,23.3761489285891,24.4113774636041,23.2204010707861,24.2472245420773,442.198556366851,448.428679326083,449.401862927896,460.457316770625,450.254982717549,478.916481043772,471.767056473112,497.59276434932,480.344793076998,2106.58588239694,2123.44448540935,2143.85054492935,2150.28544234709
8,4.75,7.58916718985339,23.2597080936024,0.666372961049661,8.43451400811802,1.41385054522828,6.57327181972103,25.1844456009332,5.01716600256071,0.498691658106259,1.19200436672521,3.28159490551029,1.59899396412241,6.421,4.88,1.8855,21.3535425,21.5281,21.2142775,21.12789,20.3796725,95.38000275,97.982,7.97696,19.9985,20.35025,20.46,1,-0.6545,1.9275,-0.58175,1.5955,406.82,420.42,412.4075,422.02,0.6355,0.251,0.51275,0.57275,0.33525,0.22275,0.31,0.25275,19.94975,19.930875,20.309925,19.9612,18.788925,17.1233,14.1022,13.37775,22.194525,22.999975,23.51325,22.9756,21.15125,19.1687,17.369725,15.5975,14.658375,19.4246,19.8822,19.8769,19.7729,18.852,17.6637,16.0624,14.7918,14.0702,20.625025,21.013125,21.34225,21.11525,19.81065,17.9093,16.131775,14.540475,13.7812,20.790175,21.349875,21.65485,21.034,19.0587,17.4006,15.743475,14.19865,13.60285,2.15815,0.900449999999995,-0.301175000000001,0.868750000000015,23.2422329079318,23.6117297127049,24.6777153717679,23.0705748462158,24.2487056239189,23.0224329248146,23.7800700363259,22.7862167620549,23.4233136775272,448.745771915894,451.902940601656,450.932636383564,457.041898619508,449.137914726609,469.368004999567,460.195554368727,481.579253047601,463.385501434799,2117.74374515557,2166.54823798294,2156.68522784957,2166.58250705435
8,5.25,8.44674100802906,23.2437542796291,0.775936300013301,8.46945649522979,2.37945873443948,8.20388331233383,23.3435362398219,8.07998859762827,0.514652196176089,-0.594988889504076,3.12268667892931,1.97129019740802,7.111,5.572,1.798,21.24986,21.17995,20.97426,20.782175,20.18689,95.383158,98.09,8.10588,20.196,20.478,20.51,5.56,5.51199999999999,6.7,4.87,2.706,406.21,419.99,415.01,420.17,14.644,13.639,14.172,12.094,1.6055,2.27599999999999,2.517,1.708,19.6988,19.7153,20.2448,19.921,18.7832,17.1254,14.1027,13.378,21.9417,22.7781,23.438,22.9338,21.15625,19.1715,17.37025,15.598225,14.6585,19.35035,19.74185,19.7957,19.725625,18.8467,17.66635,16.0618,14.792325,14.0714,20.4862,20.846,21.2794,21.1046,19.8196,17.9111,16.132,14.5481,13.7892,20.6024,21.1734,21.5742,21.0116,19.05335,17.4014,15.7426,14.1988,13.60385,1.4085,-0.494300000000004,-1.4591,2.56699999999998,22.7694743239993,23.2315492361905,23.8772030102887,23.2115698839534,24.102746060179,23.1104234562286,24.0681540474234,22.8210554044607,23.908372624685,447.489824106539,450.894059719807,451.715699787777,455.495022458481,451.615442615467,471.040913259439,469.051995726711,486.255547477774,479.420257260986,2114.44514028458,2135.23516758866,2169.0010470719,2171.86311062416
8,5.75,7.99633005486104,23.0788926515441,0.611631006514917,7.51566208305341,1.33624742003374,6.50479002644985,22.2728949549856,8.28148022015512,0.494574614496085,1.47527505646893,4.90653206061709,1.64938689247695,6.9675,5.5065,1.91275,21.46937,21.0215,21.0864675,20.55898,20.1087075,95.383581,98.79,8.653125,20.1465,20.45275,20.7485,24.155,51.123,33.4325,39.6865,13.12975,403.7825,419.7375,413.815,420.4775,77.69725,71.1612500000001,79.38,63.63775,10.2155,14.754,12.67425,8.14675,19.77375,19.7247,20.165325,19.8726,18.7755,17.124825,14.1034,13.378,21.63845,22.539075,23.3625,22.88425,21.15595,19.1686,17.37175,15.5976,14.6585,19.3567,19.6076,19.7071,19.6721,18.842275,17.66655,16.06125,14.79325,14.072325,20.31805,20.72295,21.197775,21.071675,19.8179,17.90495,16.132675,14.540925,13.7822,20.583175,20.987475,21.4953,20.971875,19.055,17.4028,15.746,14.1995,13.60385,0.651,-0.707625000000002,-1.694725,6.9515,22.7463167528071,23.6276719585052,23.6269749356551,23.5490777128461,24.5889984796888,23.3444337853681,24.3989469539493,23.1403819526075,23.4735472450623,451.306977026907,451.584614907345,453.780985487319,456.443977465858,457.288514075317,474.74191740593,473.792805164123,485.232807661158,481.686101876184,2070.85094929771,2145.35434899475,2157.59241119542,2168.30689710597
8,6.25,8.27229164662773,22.8091672902803,0.629528113923739,5.83778935796999,1.62162200653202,5.09416999053545,46.5506215253306,9.41654377254511,0.496194056840061,5.25080294272738,8.78615523737417,1.3605022098576,6.98975,5.49675,1.782,21.07808,21.203075,20.658545,20.34339,20.28638,95.3764065,98.92225,8.2157575,20.5175,20.61925,21.043,57.67,115.551,93.31,105.073,29.403,406.79,421.45,415.03,422.36,208.208,193.0355,216.55025,197.38825,23.9445,39.363,32.9,19.045,19.8439,19.7241,20.1016,19.8325,18.7705,17.1284,14.1034,13.3787,21.5234,22.326,23.2903,22.8372,21.15675,19.1693,17.37325,15.5983,14.6585,19.378275,19.5956,19.6132,19.623675,18.834425,17.67145,16.061025,14.79255,14.073325,20.3004,20.5528,21.1431,21.0498,19.8146,17.8921,16.1352,14.5421,13.7827,20.5765,20.9525,21.4238,20.9437,19.0521,17.4064,15.7446,14.1995,13.6042,0.586199999999999,-1.047,-1.7152,23.6869999999999,22.8860730385487,23.6117543277525,24.434555222302,23.6495360376238,24.9417133631133,23.4890159392792,23.4790250575331,23.5377902625635,24.2215271649483,442.798754147394,449.347669567318,452.511827293149,457.855082587849,446.782031143359,462.750776846192,464.238647552209,469.208432502757,469.281496301242,2098.80261730232,2087.66469959459,2105.9314464537,2107.30848476883
8,6.75,8.39780956295088,22.812904310802,0.535543417431458,4.80561567265092,0.6249345056249,4.08372538885393,52.9372681696306,11.2963059708962,0.501640112890987,16.1120395984784,10.958785121777,1.71426884372747,7.278,5.85725,2.37925,21.174725,21.230125,20.61989,20.65006,20.55872,95.35607475,98.18175,8.72202999999999,20.95,21.0085,23.198,101.42,195.343,175.13,181.001,46.682,410.58,424.32,420.54,427.86,390.929,362.82825,390.105,367.3255,42.494,66.4409999999999,55.983,33.604,19.9258,19.723175,20.0099,19.7906,18.764425,17.131425,14.103925,13.379,21.54025,22.1462,23.2195,22.790025,21.1516,19.1682,17.3725,15.59825,14.658625,19.392375,19.60335,19.5226,19.576275,18.823575,17.673175,16.0611,14.79295,14.070625,20.3303,20.4767,21.1052,21.027575,19.802,17.8908,16.1359,14.5418,13.783275,20.59535,20.932725,21.3579,20.9089,19.047225,17.4072,15.7449,14.1993,13.6049,1.1635,-0.415750000000002,-0.43325,79.354,22.7993318922047,23.70796160858,24.0295433601521,24.0821145634798,24.0873861907331,23.8309773827429,23.8900972721355,23.8832291112433,24.8034100914102,445.214351319706,455.357374934196,453.158512262575,454.837630170089,456.386295382694,458.629189318534,464.282806210889,463.480821070195,455.250018176307,2096.36767553907,2110.43060547255,2117.04586486022,2113.96873409803
8,7.25,9.04250755188205,23.1692797479704,0.570640197501048,6.06254283688063,1.37371596637895,2.72333826436372,95.7414624549935,7.40909956063397,0.567981153778453,45.455217877212,10.6571334236031,1.31145114713158,7.891,6.305,2.547,21.42611,21.485925,21.312655,21.251235,21.727335,95.375244,97.839,9.02940499999998,22.152,22.242,24.77075,157.445,301.2665,272.85,279.67125,65.11675,406.97,429.5225,425.5975,444.765,601.51325,574.43,605.566,533.817,61.66475,112.74425,86.229,50.53425,19.997525,19.790875,19.9551,19.76905,18.7567,17.1318,14.103925,13.37925,21.696225,22.09285,23.161425,22.748675,21.1531,19.16915,17.374,15.598925,14.658625,19.487525,19.67455,19.450925,19.53495,18.814725,17.67285,16.062025,14.79395,14.070625,20.44395,20.517475,21.0823,21.001625,19.79885,17.896525,16.1369,14.542625,13.78295,20.6364,20.92635,21.313425,20.889575,19.036325,17.4068,15.744225,14.198975,13.605225,1.52655,-0.20975,0.170399999999999,149.72275,23.3838481144317,23.8528557701689,23.8899927856985,24.2714946788464,24.1938770874302,24.2093660719743,25.1478815002449,24.3870592150594,25.9296263405063,439.627848485954,439.247618360737,441.107057962611,441.516653388458,440.050244910753,443.963879506128,437.419832783249,442.616487313819,441.714892928937,2087.52057334487,2089.39155420803,2092.14826559498,2097.12809434222
8,7.75,9.28951763422165,23.9399187304146,0.583671115486127,3.72084438472477,0.49029394029283,3.52496505702079,117.595783724791,7.90721189041282,0.575695447285405,71.9671939135166,10.337276044856,1.46456875092572,8.322,6.81899999999999,2.47699999999999,22.466365,22.74015,22.44491,22.1250525,22.94956,95.407299,96.314,10.91005,24.424,23.93,27.28,193.8,385.395,357.13,359.2,80.653,405.88,442.76,417.95,458.42,758.117,726.757,765.511999999999,719.586,79.856,185.755,132.402,71.801,20.4627,19.8665,19.9592,19.7543,18.7493,17.1311,14.1037,13.3797,22.0419,22.2311,23.1159,22.7168,21.1491,19.1672,17.3738,15.5984,14.6582,19.7626,19.8544,19.42,19.5024,18.8044,17.6715,16.0608,14.7927,14.0714,20.5601,20.5689,21.0595,20.9763,19.7891,17.9008,16.1366,14.5415,13.7831,20.8156,20.9355,21.291,20.8711,19.0248,17.40575,15.7439,14.1985,13.6052,2.033825,0.472,4.4317,219.942,24.7574375502129,24.429782421564,24.7144079837048,24.3991457842302,26.1328939375738,24.905293416109,25.6322913785721,25.3882386737176,25.556326866373,434.635732060522,433.895358561116,435.740214998324,435.929473481317,434.685118348659,436.358708682211,436.31807834092,435.694318354832,437.037874918053,2063.45741241172,2065.49304600509,2059.86993875057,2086.5487678126
8,8.25,8.71700307077739,25.2597544174362,0.630068965311078,4.52867550568623,0.635663621160474,3.70735787430649,165.980738727127,8.42230085643891,0.574378844785269,110.563925085461,10.372664483588,1.70664358466304,7.70499999999999,6.44199999999999,2.51,23.8298125,23.90625,24.0188,24.04111,25.193325,95.39162,97.1765,12.483655,27.589,25.807,29.032,246.03,482.724,442.82,450.16,96.319,406.21,456.11,418.53,477.41,954.161,934.64,966.75,902.435,97.0085,259.781,198.131,104.438,21.2117,20.331,20.0365,19.7712,18.7478,17.133,14.1034,13.3797,22.4184,22.5074,23.0829,22.7026,21.1489,19.1663,17.37525,15.5988,14.6585,19.9457,19.9518,19.3997,19.4819,18.7964,17.67245,16.0612,14.7935,14.074,20.898,20.7164,21.0611,20.9668,19.7802,17.8912,16.1387,14.5412,13.7837,21.411,21.0518,21.285,20.8758,19.0174,17.40685,15.7446,14.1991,13.6062,3.9994,1.906925,8.66649999999998,292.332,25.2890862130186,24.3332741658682,25.2028763859959,24.6996234197122,25.5638016718807,24.9653487148504,25.8755887350668,25.0939344995209,26.2811714516731,434.325590313015,431.024011784633,430.282529760459,433.011579136324,431.760567138041,432.291472277204,431.147206168876,430.518202375304,431.634192058316,2073.15112502237,2089.637527163,2085.90489721095,2088.41758382173
