DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
5,6.25,512.9515178,29.74625,11.109860713,11.9630088425,3.61625,84.307900455,199.902346,3.32293705,0.7495781,104.27843355,99.991695,22.2915575,23.99940675,21.224,21.26625,254.0105,189.801575,51.6454825,417.6783,430.1503,393.64468,25.19789755,503.57,5.78453765000001,4.2211,5.49907499999999,31.701974825,-0.00238770000000001,1.3607789,1.141424,0.862570549999999,13.87787,606.052083125,624.70208325,784.208333125,780.870833,21.831085,11.3382355,57.6527,2258.980525
5,6.75,493.9648,30.252,14.815484425,8.465219,6.056025,127.4307785775,241.5759885,3.34704225,0.838432199999999,104.298887,99.9857375,23.23499,13.184164275,21.19125,21.22775,326.920229999999,282.8475,58.43047,419.18566,436.71,626.6706975,26.387349925,498.055,1.4354332,5.830225,15.606,44.763825,-0.0038565,1.517328475,1.1580519,0.880896475,14.095247125,548.76458325,617.54375,798.062499875,793.445833125,16.6581211,21.5169272,32.310875,2265.689
5,7.25,486.491316,30.494,8.87717035970001,6.43930725,10.366,172.256038605,308.698013,3.687257,0.8746553538,104.3263652,99.985112,24.1497205,10.8754958375,21.19925,21.11775,406.507699999999,377.046925,70.126512,419.84181,443.97349,845.19573,27.4542188,493.605,0.200677474999998,10.306,22.408,39.9508555,-0.013769,1.5900306,1.2593434,0.9537314,10.69267755,481.91458325,564.508333,757.877083,765.550000125,25.595123,-0.0534206000000033,79.731,2296.68655
5,7.75,498.47512265,30.648,9.03939254999998,20.575767425,21.615,209.58597702,341.8914818,3.826516,0.8658950491,104.327814,99.984165,25.2694655,11.73787185,21.44475,21.125,488.5628,474.7933,81.114094,422.130565,451.4418,1118.4209213,28.393605525,485.52,-0.293899,21.4915,22.58,33.91670905,-0.01218805,1.62319935,1.3125066,1.00157455,8.93717074999998,461.29833355,502.7799999,646.49833345,635.52833345,32.941837,-3.5558255,51.547375,2273.843
5,8.25,476.5362458,30.62325,2.26915555,2.21171816857501,33.12025,263.752281355,378.030256975,3.940232,0.9087397913,104.3424759,99.3256935,25.932106,13.8053773375,21.84,21.208,550.7474375,566.5598625,93.29939875,420.7399375,457.759325,1339.4308,29.215785575,476.985,-0.6858781,30.37375,23.2525,31.224635425,-0.02272065,1.73847845,1.385157925,0.996329175,1.644843175,428.04583355,453.2599999,568.6075,568.5075,13.9221812,-1.1327956,105.152025,2242.1019
5,8.75,463.2738984,30.84375,1.66969325,2.01699984999999,31.52,273.5451555,414.369579375,4.1482564,0.928523227675,104.3392995,98.82486375,26.59829,14.570562107,22.55875,21.22,595.2237875,648.4967875,104.335625,422.3145,469.87035,1573.7596963,29.9253926,470.21,-0.0194604749999998,36.46,27.385,31.5794556,-0.019353,1.82346325,1.4537385,0.994638375,1.57496075,424.270833,445.02583345,484.87583355,485.62416645,17.8006855999998,-1.3717951,76.10495,2266.5455
5,9.25,439.723191775,30.6325,1.5960888,1.1607323,26.49125,303.394251375,453.81543135,4.284850025,1.0193229549,104.31999385,98.76443375,27.423816,17.23865502,23.167,21.37325,644.670725,727.026625,113.7088875,422.2520725,475.2028025,1757.30875,30.5092121,464.3,0.15631935,37.1225,28.2355,25.7240668,-0.0188402,1.9352203,1.4791514,1.0805587,1.1802798,420.95083345,444.38416645,478.51166645,485.248333,5.55200774999997,3.2987648,45.2497,2244.1012
5,9.75,443.5982809,30.5035,1.3902915,3.02734490747498,25.287,338.79483744,470.04192025,4.3667022,1.04613565,104.2990772,98.6829159375,28.0720865,18.4309806,23.8375,21.561,679.24754,792.042365,122.01939,422.23044,485.80616,1941.354,30.9117962,458.94,1.20135725,33.367,27.227,24.412694875,-0.0201109000000001,1.9433675,1.571450125,1.08359225,1.61413,421.4,433.31083355,460.30583355,458.2300001,21.656584125,3.5220639,45.00885,2284.6125
5,10.25,441.10725125,30.217089,1.34057,0.940335149999998,24.8129999999999,344.666290275,523.5507389,4.215606,0.996031848425,104.297280175,97.450174,28.84114925,20.17073921025,24.36125,21.84775,706.53841,853.4562,131.940875,425.328295,494.8457175,2094.246175,31.442038875,454.19,0.6086895,37.3375,28.905,22.383472,-0.00798405000000002,1.8611126,1.5833024,1.0569684,1.43554819999999,421.2224999,428.96916645,455.09416655,448.18916645,20.0765152000001,4.1945193,41.423925,2254.6955
5,10.75,446.717240799999,30.744,0.806074999999996,1.324068298375,26.8875,370.90813383,553.891465,4.44236475,1.00092798775,104.29384875,96.053952,29.52773725,21.50780097625,25.3025,22.131,715.508025,903.615485,136.4044475,428.307785,504.2681675,2227.3292755,32.299315725,449.63,1.944966,38.007,25.4855,21.03218375,-0.024227,1.91524725,1.63277625,1.07921075,0.889762625,415.20625,431.09458345,448.645417,448.48541655,3.02468294999997,3.29994109999999,46.759375,2269.447925
5,11.25,432.071760125,29.99857115,1.40027775,5.78511540782493,26.65325,364.7450063,480.4067564,4.31830875,1.0777289475,104.318091625,95.04194,29.9935655,22.5593288375,26.44875,22.304,730.64107,932.34023,141.0404425,430.660275,505.844455,2286.4081402,33.1548506,446.165,0.528382,33.8745,27.182,19.675247625,-0.010760775,1.9136543,1.689656225,1.14854045,1.85750715,413.213749775,430.405,453.214166775,448.456249775,8.22557959999991,11.009791325,51.011875,2265.786
5,11.75,457.19225,29.7725,1.32061325,3.61738879665,31.2045,376.483828475,523.5235622,4.42668375,1.0352244329,104.304536125,95.395718,30.51565475,24.7311830095,27.26,22.6375,753.96957,948.956,147.04043,430.0891,514.287145,2327.514025,33.5835964,443.495,0.4995005,24.1059999999999,18.834,18.85256375,-0.016207525,1.971722125,1.743819975,1.184755775,2.305553525,413.968750225,428.125417,451.029999775,445.896249775,21.982612,2.5533072,52.209,2281.9064
5,12.25,440.633662625,29.2644175,0.92854325,6.28890723272495,28.3,368.4171571,542.806241,4.38826,1.03689368555,104.29289145,95.720944,30.9019105,27.066718,28.25,23.07025,755.1424,955.08097,145.23231,432.86477,516.45672,2312.71375,33.9368585,441.695,1.19698725,21.9425,20.9315,22.05660175,-0.0158303,1.9394288,1.6780881,1.1655446,2.26208639999999,408.63333345,420.225,448.148333,447.266250225,18.9063342999999,6.128588925,38.9966,2274.327875
5,12.75,449.062538,29.290057,1.36212799999999,2.07049404999999,29.834,359.3336,527.525489375,4.65109375,1.038600925375,104.2882347,96.0745293425,31.10871,28.410230496,28.96875,23.36475,751.551355,943.75052,140.06713,433.7321,516.6184,2281.18775,34.20861845,440.53,0.84197,22.0295,18.2325,16.01902,-0.011225125,2.04592515,1.671975125,1.159107175,2.289015,409.13833345,423.52416655,447.078749775,446.57458345,21.5487077249999,3.5642972,49.6816,2261.753
5,13.25,449.57920175,28.88806715,2.3238902,8.0436213,32.13,326.609537875,524.1070556,4.539887,1.0356084,104.276473,95.69592115,31.443997,28.3416124825,29.089,23.9145,729.946165,919.528415,136.18877,436.5394,518.07554,2227.65725,34.4626639,440.8675,1.01980395,22.283,24.7745,16.36053245,-0.00863562500000005,2.089112,1.727335875,1.128712425,2.91954804999999,408.54625,419.472083,449.154583,446.280833,12.2363467999999,7.0802553,30.933275,2249.346025
5,13.75,434.20437325,28.741,0.917930999999999,11.3774356000001,30.675,335.63741065,501.6097278,4.46582875,1.04870181345,104.2609332,95.50637325,31.680741,29.4475884895,29.434,24.3185,696.42064,877.0384,129.65332,434.357995,515.572295,2129.47115,34.743372,439.65,0.61235185,27.888,20.432,20.8677444,-0.0155014,2.0795738,1.7674032,1.1348338,1.098189,409.737499775,420.010416775,460.055416775,457.080833,2.3402082,6.94130702499999,52.172,2249.9344
5,14.25,434.30249625,29.045997,1.130846,1.736818375,30.0135,313.7764857,554.7791924,4.53745835,1.021768,104.18999885,95.8154135,31.84990525,29.4876019765,29.338,24.5555,649.03048,828.76944,122.40958,433.187575,512.93558,1998.302825,34.745818875,437.29,1.636445575,33.534,23.62625,17.63046925,-0.02173105,2.038903875,1.7388359,1.12648965,1.538144575,408.947916775,417.35416655,462.30166655,468.751667,19.838439,11.5378144,35.1365,2244.4828
5,14.75,480.936129675,28.637,1.57077,1.678884952975,28.0275,254.7771331,517.53386085,4.64393875,1.01829725795,104.2120191,95.49292325,31.769971,30.120963241,28.716,24.808,591.999305,764.85565,109.965205,433.6444,506.02549,1838.7755,34.8276748,436.55,2.089351775,26.8505,27.1545,16.229201275,-0.0294842,2.0899012,1.59564,1.1212172,1.903408375,410.845833,423.370417,451.249583225,448.734583,8.78405462499998,5.614019675,35.2263,2247.8192
5,15.25,455.0269881,28.93075,1.954622,5.49557221095003,31.1275,219.78269456,446.2059532,4.63724,1.00426576435,104.1881554,95.7201495,31.8343,29.545654651,28.285,24.894,532.574075,690.81,100.6244425,436.992625,503.6261475,1667.5915,34.959712175,434.85,1.87304575,25.5955,31.34025,14.11404615,-0.020302275,2.1600821,1.558685375,1.088602075,3.62045009999999,412.73791655,424.01208345,465.037500225,464.959583,13.521466275,19.57280485,28.465925,2248.912775
5,15.75,438.867738899999,29.112928,1.395903875,3.57616660000002,29.7499999999999,186.9335388,446.8711404,4.4600835,1.002626428,104.19219135,95.608701,31.743046,29.138872028,27.716,24.85,461.973865,612.3382,90.7437954999999,429.21698,497.94909,1481.76371365,34.696623175,435.8,1.73776895,21.654,26.43,15.09353585,-0.025548775,2.02887055,1.534407,1.083167,2.999081475,415.889583225,425.272917,473.529583225,473.006250225,11.4146907999999,15.9767215,27.3700499999999,2249.739375
5,16.25,441.81382395,29.569549375,2.37417117499999,4.63315490000004,21.543,154.65732375,404.961207875,4.398596,0.9787129632,104.19167075,96.0541795,31.688028,29.11202331375,27.154,24.8325,372.75826,520.66485,79.0550655,426.02569,490.94573,1268.55425,34.3503238,437.1125,1.6424023,18.0375,23.85,11.6478955,-0.026116,1.956692,1.482674,1.0309304,2.703256,416.125,428.73375,470.56583345,477.36583345,36.088637375,5.80834635,34.1765,2241.819375
5,16.75,437.092607875,29.88575,2.994263,10.25597345,17.46575,108.90418195,345.161017224999,4.180741875,1.0391018985,104.211655475,96.465181,31.44355,28.57692664,26.677,24.8035,290.9075,423.21745,65.742775,425.4201,485.161,1013.40306735,34.17512205,438.7125,1.404123075,16.465,18.726,11.415310725,-0.01437665,1.992587,1.4825297,1.04720395,7.57461179999999,419.092499775,429.194167,475.33916655,475.12458345,27.1136715,11.4364684,40.9193000000001,2247.47955
5,17.25,417.7668,30.364412175,3.41278622987499,7.55089610000003,14.9705,68.751497425,319.838838225,4.4388788,0.992359,104.22503585,96.1417875,30.9137625,27.764672905,26.289,24.6625,206.209,326.29585,52.7498309999999,423.8828475,479.2345775,767.55330835,33.4772517,440.315,2.840106,14.4065,14.216,9.28783064999997,-0.01073065,1.98967035,1.4929325,1.10185205,9.0199409,425.520833225,447.445,498.347083225,501.029583,16.7198084,26.4956198,18.646,2270.07825
5,17.75,442.9506424,31.008435,5.384408975,7.63924322499996,12.278,30.0492979,245.6449774,4.270245225,0.9572713506,104.124784,96.8522485,29.942094,26.423715536,25.85,24.51375,121.4837,225.9204,40.3362595,424.2753175,472.8033,516.53387,32.621638075,440.75,2.6805785,12.3285,11.162,5.51162935,-0.00816792499999996,1.906749,1.364767375,1.11040325,16.270614275,431.208749775,463.241250225,534.356250225,535.271249775,41.8265368499999,28.915079,34.2204,2244.551125
5,18.25,438.76467995,30.99275,6.856848223775,4.182947006,10.79,16.763016625,199.66223215,4.063241,0.872940084875,104.121628675,97.15301225,28.96451375,23.8896014505,25.45725,24.4,52.0435299999998,131.24277,26.80505,420.54115,466.2431425,306.00151097,31.751793,440.91,3.8018,11.0575,9.706,2.034943275,-0.004038,1.745728275,1.31906725,1.05431945,20.8989095,435.344583,478.8225,553.38708345,547.633750225,14.9530299999999,20.68393215,27.913975,2267.4722
5,18.75,442.5952392,31.0785,7.842160875,6.56321622180001,9.783,8.86005765,155.7593365,3.7574804,0.8564938,104.2048255,97.63676,28.14657225,21.39871198275,24.988,24.2685,5.751861,51.8824,12.50366625,414.21955,459.031125,116.1236888625,30.80185,440.55,4.025508,10.03,7.9368,-0.0219514499999996,-0.0013309,1.5845872,1.23453705,0.9588696,26.558967175,453.74375,505.81375,565.96166655,570.052083,17.60033675,74.190858,19.5773,2230.9713
5,19.25,454.2850118,31.10006195,9.3203022,10.3138899915,8.8,4.50033050099999,123.358746,3.67441465,0.8774608955,104.2187565,97.743218,26.8668375,19.6187573595,24.621,24.1,-1.99111,6.785152,2.66723325,414.1114225,452.695165,13.429197,29.944018975,443.185,7.71782075,9.3755,6.89679999999999,0.230263900000006,-0.000921125000000002,1.53863465,1.200376175,0.947688975,19.19812945,463.95541655,501.324167,567.84666655,571.291666775,52.18425,36.33583925,24.09585,2218.332
5,19.75,447.6832,30.84425,11.729,11.5410929,8.1085,8.652933,179.4676224,3.576969,0.81940465,104.22715275,97.830405,26.02910825,17.550465012,24.123,23.932,-2.32839875,0.547937625,2.474430125,412.8689,447.07792,0.133735325,29.588639,444.875,5.60206125,8.612,5.7289,1.2216839,-0.000244525,1.524601,1.092183,0.895978,26.06371815,475.887500225,510.62041655,554.85,555.912917,13.837353625,22.27467065,22.4231,2218.719925
5,20.25,449.6087996,30.86,10.153698525,9.6722598,7.594625,11.1661066574999,107.560649025,3.407847625,0.7913026143,104.19532135,98.651348,25.2656465,16.4113147,23.787,23.7425,-2.02361847500001,0.581904375,2.7114975,413.19744,443.28242,-0.0217993,28.67333385,455.0175,7.99822525,8.123,4.9482,3.644866,-0.000465625000000002,1.473189525,1.058485075,0.8909524,16.68678315,488.422083225,537.301666775,559.101250225,561.105833225,23.0621764000001,34.86122285,22.1794,2213.964525
5,20.75,441.7711,30.5645,11.282765251,13.1755389495,7.0867,8.0122476,78.60390725,3.4648412,0.8022427579,104.209888375,98.33472225,24.52300425,15.42374953875,23.51025,23.54575,-1.84999850000001,0.6023265,2.5705328,413.4570975,439.895955,-0.027585525,28.21096985,456.5625,5.92987825,7.6453,4.51785,3.51523524999999,-0.0004656,1.34319785,1.0181693,0.8699338,23.7191303499999,505.2725,543.932917,565.02333345,573.362083,10.7361419,36.4386709,25.0966,2214.331
5,21.25,443.1236117,30.288,12.0988918455,10.550106,6.504225,4.97133679999999,77.6405298,3.38522885,0.782210156925001,104.219377,98.386532,24.2545305,18.126191394,23.33925,23.4435,-2.3654152,0.5185,2.73373,412.9936325,436.996945,-0.025042,27.79345915,475.6941669,5.64015875,7.2134,3.849425,4.45133304999999,-0.000380950000000001,1.44867595,1.100750325,0.853356675,16.62078,522.055000225,515.442500225,565.747083,565.018333,20.318225675,41.3682756,37.5041,2200.77395
5,21.75,460.7605,30.27025,11.177615825,11.88812603625,6.1267,4.88037718999999,139.37682535,3.23730675,0.826038839225001,104.23372005,99.126765,23.867094,18.11551,23.208,23.34375,-2.26683595000001,0.499201375,2.65549939999999,414.33273,435.618395,-0.02513475,27.534169375,480.876667,6.119824,6.786675,3.47655,5.28647389999999,-0.000365625000000019,1.244334575,1.03075725,0.865891825,22.9551287,538.115416775,517.746250225,562.995000225,558.66625,42.4135944000001,47.9855036,23.172125,2239.73
5,22.25,473.3238,29.882491375,17.507556825,11.814803775,5.9036,2.4959208,100.95811625,3.307529,0.7094771,104.2167945,99.259271,23.671807,19.243075563,23.046,23.243,-1.87668550000001,0.70001165,2.8298164,414.58233,434.0451625,-0.02025225,27.278,481.613333,8.020146,6.44605,3.238425,5.660242,-0.000692850000000002,1.282628,1.018745,0.877275,19.1138062,530.84166655,533.31291655,588.825416775,586.09541655,20.9431498,18.2606516,25.5765,2227.48
5,22.75,467.45816545,29.6681264,13.2432236499999,8.84987509999998,5.6145,6.97585004999998,85.708199,3.24312125,0.777169317075,104.19387645,98.696942,23.384476,19.368574275,22.8555,23.147,-1.91101000000003,0.765383749999999,2.8355312,414.45623,433.721635,-0.01788975,26.47402835,489.32000005,6.87924075,6.047475,3.1226,8.67882089999999,-0.000169400000000026,1.2768636,1.00270905,0.844540074999999,20.927162325,543.20208345,543.294166775,614.85125,613.339999775,15.63411255,31.19580985,34.36825,2241.7416
5,23.25,479.2334605,29.86825,14.3406275575,17.6747598999999,5.3354,5.03682119999999,84.9978528249996,3.2650375,0.7831605064,104.200989625,98.6966495,23.2042275,24.3354018999999,22.6355,23.044,-1.81729805,0.46421875,2.692385,413.889305,432.35969,-0.0134322,26.2868449,486.20333305,4.16138825,5.6038,2.9167,6.97088369999999,-0.000114049999999995,1.24111665,1.0427299,0.8293897,16.840643875,573.354583,575.73833345,636.018333225,641.075000225,26.8494349999999,37.523370975,47.6345,2256.305375
5,23.75,480.607516175,29.975,10.218,20.760939875,5.2146,4.95151329499999,63.772493,3.199578,0.706510241899999,104.1819598,98.920227,23.1033525,26.76738275,22.50725,22.8995,-1.720102,0.3853965,2.769337,412.8715875,431.8198,-0.0197946,26.07646265,486.07166695,5.067351,5.498225,2.60205,5.350380425,0.00171055,1.2741383,0.997556800000001,0.7920813,10.1925294,568.754167,591.062917,638.9675,638.804166775,30.0907436749999,39.5991129,15.1065,2229.3743
6,0.25,478.858,36.1935,14.064,16.924930872,4.86805,2.48001229999999,77.4683925500002,2.818942125,0.547388725,103.638574875,99.4619185,25.53238,29.1638492,25.055,25.0575,-0.929854650000003,0.3290621,2.31460055,425.37805,444.784375,0,28.396558875,509.92749985,6.60644775,5.420425,2.25665,7.06035317500001,-0.0005842,1.1593078,0.8870602,0.7655241,27.127497275,563.54416665,561.998333,610.28666665,605.57833365,42.1892489750001,44.34542825,11.7112999999999,2204.8799
6,0.75,485.77832645,35.8585,14.7805098,18.3976032,4.656625,3.593275156,76.381504625,2.7726372,0.532088799999999,103.6107246,99.680825,25.345343,28.6610938,24.9325,24.93525,-1.117687,0.35048295,2.3548223,425.58681,443.87713,0,28.25759935,506.18625,6.4322771,5.199325,2.58844999999999,6.7959924,-0.00054025,1.111602125,0.8397735,0.7321345,27.7183704499999,563.26083305,538.50875,616.834166975,615.711249975,20.832465,31.699042625,17.5745,2234.6598
6,1.25,509.74,35.7075,15.04175,22.987334875,4.46445,2.185571905,105.004674225,2.7233016,0.5893855344,103.5941356,99.8259975,25.24689,28.466925,24.7975,24.76875,-0.821574200000001,0.193487599999999,2.448836875,428.99244,443.4715,0,28.03801685,517.1066666,8.25927825,4.994825,2.35125,9.03196949999999,-0.000829200000000001,1.344698875,0.9945595,0.741025125,28.610323325,582.2299997,541.7433336,643.3966664,639.516667,26.20533695,52.05730525,12.5428,2174.1003
6,1.75,513.006253325,35.6575,15.5332669,17.5370265,4.30215,2.4572051,67.0377093999997,2.793104,0.5503711776,103.5754886,99.9599275,25.031674,29.1188061,24.6925,24.5955,-0.529558200000001,0.2769995,2.35314155,428.47108,442.30156,0,27.7478986,526.07,8.21579545,4.73705,2.087275,6.434502,-0.000684625,1.16914575,0.88009025,0.69897575,20.580367875,587.5183336,533.313333,688.9999997,696.191667,39.8602749,38.994526625,15.699625,2171.494625
6,2.25,522.755518124999,35.53,17.218324425,19.78925,4.0989,3.1245876845,78.8552331499999,2.674467425,0.519716125,103.562846,99.96577325,24.939287,29.01965815,24.47,24.47425,-0.729,0.199066625000001,2.3320172,428.01736,441.70776,0,27.6062464,536.783333,4.4006402,4.526775,1.82475,6.00123419999998,-0.000392,1.0914372,0.847660399999999,0.6600756,23.32993795,589.893333,536.7533336,683.6416664,680.308332999999,30.93358305,49.13841975,15.1158,2193.92945
6,2.75,524.41525,35.466,14.80922192025,20.7125015,3.93835,3.96086891249999,47.938815,2.625436875,0.555078525,103.5473742,99.9814175,24.784725,28.20514165,24.3825,24.35875,-0.6930632,0.198069625,2.414262225,428.4004,440.9924,0.00228189999999997,27.612048,542.348,3.6510588,4.353225,1.725625,7.83043915,-0.0005865,1.134631,0.879736,0.687451,26.7111505,608.5899997,535.7583336,684.223333299999,678.446666699999,21.23767125,56.4882696,12.692025,2222.12185
