DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
10,23.5,2.51,0.3,0.326,11.7,-3.6,421.13,425.985,431.155,438.6,13.8825,13.57,12.84,12.1575,86.975,89.5,93.9,97.9,14.46,14.98,15.18,15.5975,14.1625,14.76,15.05,15.46,15.275,16.315,15.4525,15.97,0,2,-21.65,339.45,370.9,3.5825,2.66,3.58,97.84,2.6
11,0.5,1.3475,0.1,0.316,8.05,-2.35,416.55,418.91,422.9,426.9825,7.28,6.7375,6.2425,5.4725,88.1,89.3,91.95,97,7.415,7.98,8.1075,8.84,7.3625,7.79,8.05,8.78,9.08,10.0725,9.545,10.5475,0,1.6,-24.275,306.65,334.925,4.6825,4.0225,4.2975,98.09,1.4
11,1.5,1.51,0.1,0.323,8.95,-2.1,416.58,418.57,422.535,426.9925,6.8275,6.425,5.79,5.1725,89.2,90.4,92.9,97.5,7.255,7.82,7.9525,8.6975,7.1075,7.5325,7.885,8.66,9.06,10.0375,9.56,10.545,0,1.6,-22.75,304.6,332.35,4.84,4.09,4.5375,98.0925,1.5075
11,2.5,1.53,0.1,0.313,8.25,-2.5,416.79,419.9,422.5,426.655,6.315,5.9125,5.5925,4.775,89.825,91.5,93.825,98,6.945,7.6,7.85,8.5425,6.84,7.32,7.7575,8.51,8.94,9.9975,9.565,10.55,0,1.6,-19.2,304.8,331.125,4.74,4.0475,4.36,98.1,1.595
11,3.5,1.48,0.1,0.3155,8.5,-1.7,416.84,419.26,423.075,426.5475,5.915,5.555,5.1125,4.48,90.8,92.025,94.4,98.4,6.76,7.405,7.6775,8.3675,6.58,7.17,7.585,8.36,8.9,9.9575,9.565,10.55,0,1.6,-18.8,304.55,330.05,4.7825,4.09,4.4275,98.08,1.5
11,4.5,1.54,0.1,0.31775,8.45,-2.575,416.895,419.49,421.98,425.235,5.7025,5.55,5.0325,4.4125,91.4,92.7,94.625,98.5,6.6075,7.19,7.5125,8.2325,6.36,7.0325,7.4075,8.29,8.82,9.8975,9.5325,10.555,0,1.6,-17.975,303.7,329.3,4.7825,4.075,4.4875,98.07,1.57
11,5.5,1.495,0.1,0.31825,9.7,-2.6,417.22,419.4925,422.445,425.1975,5.5825,5.3275,4.8225,4.32,91.6,92.9,95,98.6,6.54,7.07,7.3375,8.1325,6.24,6.82,7.2275,8.16,8.705,9.8125,9.52,10.55,0,1.6,-15.875,305.025,329.2,4.92,4.25,4.5625,98.1,1.5
11,6.5,1.48,0.1,0.32,9.15,-2.1,418.14,420.3,422.43,426.31,5.41,5.27,4.66,4.1275,92.325,93.2,95.3,99.1,6.31,6.9,7.18,8.025,6.1,6.7025,7.1525,8.05,8.6475,9.7725,9.5,10.545,0,1.7,-15.2,304.1,328.2,4.8075,4.1525,4.3675,98.12,1.5
11,7.5,1.525,0.1,0.336,14.15,-0.8,418.515,420.41,422.5975,425.13,5.3475,5.24,4.88,4.4375,92.2,93.025,95,99.1,6.24,6.815,7.06,7.93,6.03,6.61,7.05,7.95,8.5975,9.7075,9.445,10.53,45.1,17.1,-3.3,305.2,329.525,4.86,4.265,4.5475,98.14,1.6
11,8.5,1.94,-0.1,0.3825,32.4,24.625,416.31,417.08,417.205,418.2425,6.6725,6.865,7.0575,6.8275,89.225,89.425,90.8,95.7,6.54,6.98,7.0475,7.8425,6.38,6.7175,7,7.86,8.5425,9.6925,9.41,10.53,192.95,52.45,71.4,306.25,343.4,5.735,4.975,5.39,98.1725,1.7
11,9.5,2.03,-0.1,0.467,53.4,70.625,411.76,411.7075,411.88,412.43,9.01,9.2,9.605,9.9325,83.55,83.225,84.3,89.225,7.51,7.39,7.27,7.83,7.285,7.14,7.2175,7.8575,8.4975,9.645,9.3725,10.53,354.425,82,189.725,308.775,361.1,6.66,5.955,6.3775,98.1825,1.8
11,10.5,1.96,-0.1,0.515,62.1,123.975,409.36,409.42,409.59,410.155,11.345,11.68,12.175,12.9575,76.3,76.15,76.175,81.3,8.61,8.015,7.72,7.9125,8.44,7.9,7.64,7.96,8.4625,9.5925,9.35,10.53,476.9,104.55,276.15,311.35,379.1,7.2875,6.53,6.93,98.18,1.8
11,11.5,1.93,-0.1,0.535,66.5,153.85,408.7425,408.76,408.79,409.065,13.115,13.4475,14.21,15.355,70.175,69.8,69.25,74.05,9.7825,8.8225,8.21,8.17,9.49,8.755,8.3225,8.15,8.46,9.585,9.3025,10.505,541.375,115.95,324.05,316.375,393.2,7.6425,6.8725,7.2,98.14,1.8
11,12.5,2,0,0.53675,68.725,159.05,407.9875,408.085,408.34,408.92,14.58,15.02,15.6175,16.95,65.825,65.475,65,70.075,10.765,9.565,8.84,8.4875,10.4425,9.5,8.99,8.595,8.505,9.62,9.3,10.49,550.75,118.425,329.95,320.8,403.025,7.69,6.9,7.3,98.075,1.9
11,13.5,1.97,0,0.54025,67.35,141.3,408.16,408.09,408.08,408.485,15.7025,15.995,16.63,17.925,63.275,62.95,62.125,67.1,11.29,10.17,9.465,8.86,11.095,10.06,9.5625,8.9425,8.6,9.69,9.28,10.465,497.575,107.325,288.65,321.6,405.3,7.8,7.03,7.37,97.995,1.9
11,14.5,1.86,0,0.535,56.2,93.3,407.695,407.8,407.9825,408.26,16.0325,16.3875,16.73,17.99,61.925,61.6,62.125,65.775,11.5075,10.63,9.86,9.26,11.21,10.37,9.9325,9.2825,8.715,9.76,9.275,10.475,390.05,83.825,205.75,322.1,401.3,7.75,6.92,7.2725,97.95,1.83
11,15.5,1.66,0,0.501,42.65,37.2,407.605,407.665,407.83,408.085,15.9725,16.3025,16.4925,16.655,62.4,62.225,63.225,67.425,11.2475,10.73,10.09,9.55,11.08,10.52,10.12,9.54,8.875,9.795,9.3025,10.4625,241.025,55.8,90.725,321.125,391.85,7.35,6.505,6.945,97.9425,1.7
11,16.5,1.38,0.2,0.4155,23.3,-0.4,408.03,408.19,408.475,409.32,15.0025,14.94,14.8025,13.9025,65.55,65.9,67.325,72.5,10.81,10.47,10.115,9.71,10.52,10.38,10.13,9.72,9.0425,9.795,9.32,10.4475,80.6,21.825,-4.3,318.6,373.7,6.3,5.51,5.9,97.96,1.5
11,17.5,1.2675,0.4,0.327,10.3,-1.4,409.6125,410.18,412.1225,415.6825,12.7675,12.535,11.3875,10.0625,71.2,72,75.6,82.625,9.935,10.075,9.97,9.77,9.65,9.81,9.85,9.72,9.11,9.8325,9.3525,10.43,1.6,1.6,-27.5,315.025,355.125,4.995,4.38,4.68,97.98,1.5
11,18.5,1.365,0.3,0.309,8.825,-2.75,411.12,413.105,416.76,420.385,11.315,10.8,9.7425,8.25,75.125,76.5,80.45,88.1,9.24,9.5975,9.6,9.6125,8.99,9.32,9.49,9.58,9.165,9.87,9.4025,10.415,0,1.3,-27.45,313.825,348.525,4.74,4.055,4.32,98.0125,1.6
11,19.5,1.595,0.2,0.302,8.8,-2.3,412.31,414.33,418.42,423.7925,10.3425,9.745,8.805,7.4725,78.25,79.4,83.3,91.8,8.7525,9.1925,9.29,9.49,8.51,8.9225,9.12,9.435,9.1875,9.9125,9.4325,10.41,0,1.4,-27.8,309.4,344.125,4.7675,4.0425,4.4,98.0325,1.7
11,20.5,1.57,0.2,0.314,8.975,-3.1,412.805,414.92,419.1575,423,9.325,8.92,7.92,6.8875,80.325,81.4,85.4,93.8,8.29,8.8425,9,9.3,8.1075,8.6225,8.85,9.21,9.22,9.935,9.445,10.4175,0,1.5,-24.175,308.725,341.025,4.88,4.33,4.55,98.04,1.6
11,21.5,1.59,0.2,0.32,9.7,-2.3,413.865,416.3,419.835,423.5925,8.4175,8.055,7.2975,6.4625,82,83.5,87.1,94.775,7.98,8.495,8.74,9.12,7.89,8.33,8.65,9.0325,9.195,9.9525,9.46,10.42,0,1.5,-23.975,305.625,339.025,4.945,4.365,4.6,98.07,1.6
11,22.5,1.565,0.1,0.31825,9.95,-2.45,414.51,417.1,420.58,424.2,7.91,7.565,6.8625,6.03,84.525,85.9,88.825,95.9,7.74,8.28,8.39,8.98,7.6975,8.08,8.38,8.92,9.07,9.96,9.4825,10.4175,0,1.5,-23.575,307.05,336.6,4.9275,4.24,4.51,98.0925,1.6
11,23.5,1.5925,0.1,0.312,9,-3.7,414.97,417.225,421.255,425.355,7.3975,6.935,6.345,5.485,86.625,88,90.5,96.1,7.47,8.09,8.19,8.85,7.41,7.93,8.1875,8.7875,9.03,9.9425,9.5,10.42,0,1.6,-24.6,306.025,334,4.825,4.1675,4.53,98.09,1.62
12,0.5,0.9775,0.1,0.314,5.85,-0.8,415.7,416.715,418.1975,420.1,1.0275,0.64,0.1225,-0.5875,92.2,92.875,93.3,98.4,0.86,1.395,1.5725,2.2225,0.855,1.33,1.64,2.26,2.64,3.52,3.355,4.78,0,1.2,-11.05,284.5,307.2,5.0575,4.5675,4.65,98.095,1
12,1.5,1.04,0.1,0.312,5.9,-0.7,415.52,416.78,418.335,419.685,0.7475,0.36,-0.16,-0.78,92.4,93,93.575,98.7,0.765,1.27,1.52,2.1625,0.7475,1.25,1.52,2.2675,2.6,3.51,3.325,4.77,0,1.2,-10.75,283.7,306.1,5.1125,4.56,4.7,98.09,1.1
12,2.5,1.07,0.1,0.309,6,-0.8,415.7775,417.215,418.42,420.41,0.5,0.2075,-0.19,-0.89,93.1,93.45,93.9,98.6,0.7125,1.205,1.44,2.1025,0.6875,1.175,1.48,2.17,2.57,3.5,3.315,4.76,0,1.2,-9.85,282.55,305.1,5.1775,4.625,4.805,98.09,1.1
12,3.5,0.94,0.1,0.315,6.2,-0.1,415.945,416.8675,418.4,420.385,0.12,-0.0825,-0.43,-1.15,93.875,93.9,94.2,98.3,0.7,1.09,1.36,2.0525,0.58,1.12,1.42,2.08,2.52,3.48,3.315,4.75,0,1.2,-8.8,283.75,304.2,5.26,4.64,4.8875,98.1,0.9
12,4.5,1.0325,0.1,0.312,6.65,-0.05,415.91,417.2,418.725,420.46,-0.1175,-0.18,-0.53,-1.22,94,93.9,94.3,98.7,0.61,1.03,1.3,2.0225,0.5275,1.05,1.325,2.01,2.525,3.46,3.315,4.74,0,1.2,-8.9,282.925,303.75,5.1725,4.56,4.75,98.08,1
12,5.5,1.0825,0.1,0.3045,6.6,-0.1,415.9,416.75,418.1275,420.595,-0.22,-0.3225,-0.65,-1.28,93.575,93.8,94.1,98.8,0.58,1,1.2525,1.9925,0.455,0.985,1.2825,1.97,2.51,3.43,3.3,4.73,0,1.2,-8.1,283.95,303.575,5.1525,4.575,4.75,98.09,1.1
12,6.5,0.9525,0.1,0.305,6.8,-0.3,416.1,417.23,418.7425,420.11,-0.39,-0.41,-0.84,-1.41,94,93.675,93.975,98.6,0.52,0.97,1.2,1.9325,0.4375,0.93,1.24,1.94,2.51,3.4,3.285,4.735,0,1.2,-8.025,282.775,303.175,5.2,4.5075,4.83,98.115,0.9875
12,7.5,1.05,0.1,0.31,6.9,0,416.2,416.95,418.725,421,-0.4875,-0.58,-0.95,-1.4675,94,93.8,94.1,98.6,0.48,0.8975,1.1725,1.89,0.41,0.88,1.215,1.9,2.48,3.36,3.295,4.735,5.3,3.5,-6.3,283.25,302.775,5.05,4.4225,4.7075,98.14,1.1
12,8.5,1.005,0,0.3265,14.5,9.4,416.485,417.42,417.88,419.52,-0.0775,-0.13,-0.09,-0.55,93,93.1,93.4,98.175,0.485,0.8975,1.1025,1.85,0.41,0.85,1.19,1.88,2.46,3.34,3.285,4.73,93.9,35.825,14.5,282.975,307.35,5.48,4.82,5.075,98.15,0.9925
12,9.5,1.2725,0,0.395,29.425,39.4,414.3025,414.41,414.56,415.28,1.4225,1.545,1.68,1.8375,90.2,89.9,90.475,96.3,0.715,0.965,1.16,1.8225,0.65,0.9,1.2075,1.86,2.44,3.38,3.27,4.7275,241.925,74.5,102.4,285.875,318.75,6.18,5.61,5.755,98.19,1.1
12,10.5,1.29,0,0.433,40.475,77.5,412.6975,413.07,413.02,413.7475,3.25,3.5275,3.73,4.2,86.4,86.05,86.5,93.75,1.18,1.07,1.2075,1.81,1.09,1.06,1.22,1.8375,2.42,3.355,3.25,4.715,366.9,102.9,189.45,286.3,332.9,7.0375,6.29,6.4775,98.2,1.1675
12,11.5,1.38,0,0.43875,44.025,102.9,412.055,412.12,412.26,412.935,4.63,4.88,5.375,6.4725,83.2,83.2,82.6,91.8,2.025,1.38,1.33,1.825,1.635,1.21,1.32,1.86,2.375,3.355,3.2225,4.705,444,118.475,241.6,287.9,345.2,7.2625,6.55,6.77,98.14,1.3
12,12.5,1.37,0,0.441,46.35,110.925,411.5,411.76,411.77,412.63,6.02,6.2225,6.6525,7.795,80.1,79.375,80.25,89.55,2.6925,1.97,1.61,1.92,2.4475,1.71,1.54,1.88,2.3775,3.4025,3.2025,4.71,460.6,123.025,247.75,291.3,354,7.255,6.515,6.7525,98.055,1.3
12,13.5,1.3325,0,0.437,44.4,98.3,411.17,411.26,411.325,412.11,7.09,7.47,7.8025,8.86,78.6,78.4,78.9,88.4,3.2175,2.43,2.035,2.02,2.87,2.21,1.9325,1.995,2.365,3.3925,3.185,4.72,423.025,107.7,219.4,292.4,356.2,7.28,6.555,6.76,98.0025,1.3
12,14.5,1.2575,0,0.427,37.35,63.425,410.8,410.955,410.9325,411.745,7.67,7.86,8.225,9.0475,78.1,77.825,78.35,87.8,3.445,2.79,2.37,2.255,3.08,2.4375,2.25,2.16,2.385,3.3525,3.155,4.7,327.7,86.1,148.325,292.1,353,7.0925,6.37,6.62,97.97,1.2
12,15.5,1.07,0.025,0.4,26.05,20.7,410.84,411.1,411.3,412.055,7.5675,7.655,7.77,7.845,79.1,78.4,79.575,88.575,3.455,2.99,2.66,2.435,2.97,2.6925,2.5,2.375,2.41,3.33,3.16,4.695,189.4,53.325,51.5,291.7,344.65,6.68,5.99,6.24,97.96,1.1
12,16.5,0.86,0.2,0.33375,11.975,0.7,411.6825,412.08,412.67,414.125,6.6025,6.4325,6.06,5.355,81.1,81.425,82.8,91.1,2.95,2.895,2.7425,2.5475,2.595,2.5625,2.5725,2.4975,2.4575,3.3,3.15,4.69,48.5,16.6,-4.8,288.375,329.275,5.7025,5.06,5.305,98,0.9
12,17.5,0.92,0.3,0.287,6.65,-0.6,412.8525,413.79,415.5,416.695,4.9325,4.58,3.54,2.18,84.35,84.825,87.1,94.8,2.255,2.585,2.6075,2.5625,2,2.31,2.5,2.6225,2.5,3.31,3.16,4.67,0.1,1.1,-15.2,287.25,316.975,4.94,4.27,4.6325,98.03,1.1
12,18.5,0.94,0.2,0.286,5.5,-0.4,413.99,415.1025,416.8,419.035,3.6975,3.3075,2.435,1.12,86.475,87.525,89.3,96.1,1.825,2.2375,2.31,2.57,1.505,1.925,2.295,2.5925,2.505,3.31,3.17,4.6625,0,1.1,-14.575,285.275,313.5,4.84,4.27,4.53,98.05,1
12,19.5,0.98,0.1,0.29825,5.5,-0.9,414.76,415.54,417.59,420.02,2.9875,2.5,1.6525,0.61,88.175,89.1,91,96.9,1.43,1.96,2.0725,2.4825,1.3,1.755,2.0625,2.47,2.49,3.32,3.21,4.64,0,1.1,-15.5,283.75,311.6,5.01,4.4275,4.6375,98.09,1
12,20.5,1.055,0.1,0.2935,5.9,-0.3,414.8475,415.6425,417.8,420.1,2.32,1.9225,1.195,0.2675,89.2,90,91.7,97.075,1.2625,1.795,1.9025,2.4025,1.08,1.59,1.91,2.42,2.475,3.36,3.22,4.625,0,1.2,-14.45,285.9,309.7,4.9775,4.435,4.61,98.08,1.1
12,21.5,1,0.1,0.301,5.6,-0.6,414.45,415.79,417.605,419.93,1.9975,1.7,1.0125,0.09,90.175,91,92.3,97.6,1.1125,1.62,1.76,2.3325,0.93,1.475,1.78,2.345,2.48,3.35,3.235,4.6,0,1.2,-13,286.3,309.05,5.19,4.55,4.7575,98.08,1
12,22.5,0.98,0.1,0.29925,5.625,-0.5,415.2,416.5825,418.1575,419.95,1.5025,1.2,0.525,-0.23,90.7,91.575,92.475,97.7,1.0725,1.485,1.6325,2.2425,0.81,1.345,1.66,2.28,2.46,3.34,3.225,4.5975,0,1.2,-11.4,285.15,306.9,5.22,4.5825,4.7975,98.09,1
12,23.5,1.0225,0.1,0.3075,5.85,-0.65,415.4,416.5475,417.975,420.145,1.1575,0.9475,0.345,-0.445,91.6,92.1,92.7,98,0.88,1.365,1.5625,2.1475,0.74,1.285,1.57,2.19,2.46,3.32,3.215,4.61,0,1.2,-11.3,283.3,306.875,5.04,4.4575,4.6675,98.1,1
