DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,428.745,2.776,425.508,2.998,2036.692,428.9075,2.698,425.5305,2.702,2039.75,428.862,2.7725,425.9955,2.6655,2042.091,426.653,2.989,425.354,3.649,2027,428.4925,2.9825,425.602,3.4055,2043.667,430.956,2.432,428.283,2.262,2032.6475,2.148,-8.893,0.074,423.21,2.679,0.357,0.012,0.377,-0.256,0.022,0.314,-6.325,-0.5205,0.581,1.52,1.14,0.68,0.475,0.16,-8.7975,-8.6015,-8.403,-8.842,-9.083,-8.793,-9.006,95.876,84.87,0.3625,-6.43,-6.66,-6.765,-5.86,-5.09,1.3,-1.36,2.7,-0.19,263.2,280.15,-14.87,283.7,286.6,-0.01,0.04,0.37,-0.07,0.08,0.03,0.165,0.07,0.03,-0.17,0.047,0.195,1.189,1.667,2.391,2.668,3.4295,3.9325,5.3365,-0.4625,-0.171,0.512,1.234,2.061,2.542,3.1935,3.664,4.9775,0.07,0.6115,1.085,1.612,2.219,2.598,3.288,3.4045,5.007,0.598,0.4985,1.23,1.605,1.8095,2.5455,3.104,3.943,4.86,0.0205,0.097,0.39,1.093,1.7325,2.096,3.1145,3.395,4.502,-4.28,-5.679,-4.789
1,5.75,429.2485,2.788,425.639,3.019,2040.086,429.3915,2.774,425.6475,2.9445,2039.577,429.4795,2.835,425.9575,2.482,2037.3665,426.403,3.28,425.067,3.655,2031.534,428.9355,3.113,426.0355,3.6825,2036.312,430.9475,2.505,426.9475,2.5605,2031.286,2.2085,-8.7965,0.0755,423.278,2.7345,0.3665,0.0285,0.371,-0.1565,-0.133,0.3285,-5.558,-0.585,0.571,1.605,1.15,0.72,0.49,0.16,-8.653,-8.6685,-8.306,-8.89,-8.92,-8.842,-8.6725,95.863,85.27,0.362,-6.42,-6.33,-6.67,-5.76,-5.15,1.3,-1.395,2.6,-0.2,262.15,280.05,-16.235,283.4,286.2,-0.01,0.04,0.37,-0.07,0.08,0.03,0.17,0.07,0.03,-0.17,0.045,0.1895,1.189,1.6665,2.389,2.6675,3.431,3.932,5.337,-0.462,-0.187,0.513,1.238,2.058,2.541,3.1925,3.664,4.975,0.07,0.61,1.085,1.612,2.209,2.5975,3.2875,3.4035,5.007,0.601,0.4965,1.228,1.6,1.809,2.545,3.1035,3.943,4.86,0.0235,0.0915,0.39,1.092,1.731,2.092,3.114,3.395,4.5015,-4.276,-5.5555,-4.746
1,6.25,429.389,2.699,425.6825,3.0795,2036.902,429.595,2.6835,425.6925,2.9835,2038.8,429.5,2.72,426.505,2.331,2042.509,426.464,3.051,425.797,3.707,2028.99,429.206,3.0395,426.9775,3.504,2047.1105,430.958,2.3925,427.841,2.221,2033.9375,2.1725,-9.0995,0.0765,423.317,2.734,0.385,0.0275,0.454,-0.27,-0.265,0.3235,-6.984,-0.973,0.5775,1.555,1.16,0.68,0.45,0.17,-8.752,-8.511,-8.6695,-8.915,-8.907,-8.882,-8.7485,95.8685,85.465,0.337,-6.81,-6.615,-7.025,-5.72,-5.265,1.3,-1.385,2.6,-0.225,261.85,279.15,-16.175,282.9,286,-0.01,0.04,0.37,-0.07,0.08,0.03,0.16,0.07,0.03,-0.17,0.049,0.191,1.188,1.66,2.388,2.667,3.426,3.931,5.335,-0.505,-0.182,0.514,1.2325,2.057,2.524,3.1925,3.662,4.9755,0.069,0.6095,1.0835,1.612,2.198,2.598,3.2865,3.4025,5.006,0.6025,0.492,1.226,1.608,1.8085,2.544,3.1035,3.942,4.8595,0.0265,0.087,0.3855,1.0895,1.73,2.091,3.1135,3.394,4.5005,-4.28,-5.675,-4.701
1,6.75,429.561,2.6355,425.957,3.026,2040.218,429.785,2.65,426.2355,2.688,2040.054,429.888,2.635,426.444,2.307,2039.417,427.717,2.946,425.818,3.714,2033.357,429.755,3.036,428.419,3.8075,2039.871,431.494,2.3565,429.017,2.341,2027.75,2.108,-9.343,0.084,423.105,2.772,0.416,0.0175,0.38,-0.2515,-0.187,0.319,-6.8205,-0.993,0.584,1.55,1.18,0.67,0.49,0.16,-8.787,-8.7775,-8.7135,-8.978,-9.033,-9.002,-8.915,95.888,85.505,0.33,-6.89,-6.76,-7.05,-5.87,-5.33,1.3,-1.36,2.6,-0.23,255.3,279,-14.8,282.6,286.5,0,0.05,0.37,-0.07,0.08,0.03,0.16,0.07,0.03,-0.17,0.0445,0.192,1.188,1.657,2.3795,2.659,3.425,3.926,5.334,-0.5195,-0.174,0.503,1.229,2.0595,2.524,3.1915,3.662,4.973,0.067,0.599,1.081,1.617,2.208,2.597,3.2855,3.401,5.003,0.605,0.48,1.215,1.598,1.8075,2.544,3.104,3.939,4.859,0.023,0.0825,0.3865,1.087,1.73,2.09,3.113,3.392,4.499,-4.303,-5.6435,-4.7655
1,7.25,429.558,2.6605,425.5235,3.0255,2038.021,429.653,2.653,425.137,2.698,2037.685,429.6155,2.674,426.0895,2.628,2039.074,427.36,3.036,425.8,3.666,2029.453,429.656,3.0985,427.951,3.3225,2046.918,431.045,2.472,429.994,2.118,2031.857,2.084,-9.128,0.094,423.158,2.715,0.374,0,0.369,-0.209,-0.054,0.323,-5.868,-0.5,0.592,1.51,1.16,0.68,0.45,0.16,-8.923,-8.85,-8.63,-8.808,-9.231,-9.1795,-9.065,95.887,86.02,0.329,-7.16,-7,-7,-5.93,-5.57,1.9,-0.83,3.2,-0.04,258.6,277.9,-15.65,282.5,286.2,1.17,1.15,1.18,0.73,0.56,0.27,0.37,0.11,0.09,-0.095,0.041,0.186,1.193,1.656,2.379,2.6825,3.425,3.926,5.334,-0.531,-0.189,0.502,1.222,2.074,2.5185,3.1915,3.661,4.972,0.066,0.597,1.081,1.612,2.2045,2.595,3.2855,3.4,5.001,0.61,0.472,1.214,1.5965,1.8075,2.543,3.104,3.938,4.8585,0.026,0.0825,0.384,1.0875,1.729,2.094,3.1125,3.389,4.498,-4.263,-5.7,-4.704
1,7.75,429.492,2.743,425.633,3.039,2038.231,429.847,2.646,425.667,2.839,2038.266,429.659,2.729,426.192,2.542,2039.069,427.66,2.976,425.793,3.64,2027.761,429.69,3.005,427.932,3.499,2044.563,431.636,2.435,427.6635,2.6775,2026.6,2.179,-8.9795,0.075,423.216,2.839,0.414,0.004,0.382,-0.228,0.22,0.318,-6.008,0.6345,0.5895,1.6,1.22,0.69,0.49,0.16,-9.01,-8.6555,-8.745,-8.953,-9.071,-9.1465,-9.077,95.908,86.06,0.3275,-6.83,-6.8,-6.66,-5.87,-5.31,7.8,5.92,9.2,1.58,259.8,279.6,-10.53,282.5,286.1,16.48,14.97,14.335,10.05,5.72,1.71,3.77,0.475,0.485,0.3,0.037,0.178,1.192,1.658,2.372,2.682,3.4265,3.925,5.333,-0.576,-0.216,0.501,1.219,2.074,2.523,3.191,3.661,4.971,0.0675,0.601,1.081,1.6105,2.207,2.592,3.2845,3.399,5.001,0.614,0.472,1.212,1.576,1.807,2.542,3.104,3.936,4.8575,0.022,0.085,0.389,1.087,1.727,2.0935,3.112,3.388,4.497,-4.27,-5.6365,-4.721
1,8.25,429.623,2.667,425.647,3.072,2039.138,429.995,2.642,425.774,2.9555,2039.8725,429.839,2.734,426.036,2.668,2038.073,427.733,2.962,425.8195,3.5375,2026.7695,429.3205,3.0415,426.3765,3.273,2038,430.974,2.5075,428.368,2.158,2032.069,2.1365,-8.9395,0.078,423.0815,2.7575,0.432,-0.0295,0.3715,-0.331,0.8765,0.3555,-3.122,2.496,0.633,1.56,1.225,0.73,0.52,0.18,-8.965,-8.723,-8.495,-8.874,-8.916,-8.983,-8.814,95.915,85.78,0.3485,-6.58,-6.47,-6.41,-5.675,-5.16,24.8,25.03,28.7,6.41,264.8,279.8,4.22,282.9,286.8,58.91,56.51,52.6,37.765,21.62,6.05,12.77,1.545,1.645,1.08,0.037,0.172,1.189,1.657,2.371,2.6815,3.427,3.924,5.333,-0.584,-0.227,0.498,1.217,2.073,2.522,3.19,3.66,4.971,0.065,0.602,1.081,1.609,2.1975,2.591,3.2835,3.399,5,0.6075,0.482,1.212,1.575,1.807,2.531,3.103,3.936,4.8565,0.016,0.085,0.384,1.086,1.726,2.0925,3.112,3.387,4.496,-4.2995,-5.653,-4.757
1,8.75,429.618,2.645,425.7435,3.0585,2037.4495,429.677,2.651,425.56,2.791,2035.92,429.785,2.6455,425.98,2.7095,2039.1,427.269,3.07,425.533,3.684,2028.207,429.368,2.975,426.096,4.06,2044.0425,430.686,2.626,426.171,2.615,2031.365,2.094,-8.7295,0.101,422.989,2.839,0.493,-0.054,0.421,0.621,1.0585,0.38,8.927,4.071,0.667,1.64,1.28,0.83,0.585,0.2,-8.672,-8.644,-8.442,-8.398,-8.5075,-8.5315,-8.422,95.923,84.63,0.3755,-5.98,-5.73,-5.985,-5.26,-4.745,42.8,52.505,56.8,13.285,264.75,281.4,21.585,284.55,288.8,116.635,109.12,105.04,74.68,40.785,11.54,26.865,2.92,2.685,2.06,0.036,0.167,1.1865,1.664,2.386,2.6645,3.427,3.9275,5.332,-0.5795,-0.225,0.5165,1.2285,2.0575,2.522,3.19,3.6635,4.9715,0.067,0.603,1.0845,1.609,2.2,2.59,3.283,3.399,5.0025,0.6,0.487,1.2135,1.591,1.806,2.535,3.1015,3.9375,4.856,0.0215,0.09,0.387,1.086,1.7255,2.0925,3.118,3.391,4.4985,-4.295,-5.619,-4.721
1,9.25,429.41,2.716,425.7005,3.128,2033.375,429.3645,2.706,424.807,2.862,2037.6505,429.2365,2.722,426.0275,2.7165,2039.232,426.159,3.259,425.697,3.704,2028.16,429.213,3.195,426.019,3.39,2039.8345,430.194,2.719,426.2685,2.821,2029.883,2.297,-8.406,0.141,422.6595,2.796,0.5085,-0.068,0.3185,1.6195,0.838,0.4265,21.0725,5.116,0.739,1.83,1.42,0.89,0.64,0.24,-8.257,-8.292,-8.084,-8.109,-8.179,-8.069,-8.164,95.935,83.46,0.425,-5.68,-5.305,-5.59,-5.03,-4.445,67.5,78.22,87.9,21.16,263.85,284.65,41.855,286.9,289.5,182.615,170.195,163.84,117.06,71.39,19.51,40.08,4.035,3.75,3.025,0.036,0.1675,1.185,1.655,2.384,2.664,3.425,3.931,5.331,-0.567,-0.226,0.5105,1.228,2.061,2.521,3.189,3.6625,4.971,0.066,0.602,1.081,1.61,2.197,2.591,3.2825,3.3975,5.0015,0.595,0.486,1.2125,1.589,1.8055,2.535,3.1015,3.936,4.8555,0.0165,0.091,0.3865,1.083,1.725,2.0915,3.118,3.39,4.4965,-4.349,-5.626,-4.709
1,9.75,428.82,2.743,425.107,3.078,2033.166,428.953,2.7275,424.9565,2.939,2032.864,429.079,2.69,425.528,2.844,2033.029,425.72,3.038,424.733,3.737,2027.617,427.587,3.322,425.858,3.887,2041.615,429.169,2.798,425.6015,3.056,2031.174,2.449,-8.118,0.183,422.462,2.8,0.48,-0.073,0.342,3.214,0.867,0.46,37.8055,6.4375,0.851,1.87,1.49,0.93,0.68,0.26,-8.0535,-8.101,-7.898,-7.804,-7.824,-7.7315,-7.289,95.946,81.635,0.495,-5.22,-4.905,-5.26,-4.56,-4.025,87.95,110.855,120.9,29.53,263.85,287.25,64.395,288,290.8,256.22,243.14,233.64,166.22,89.145,26.715,59.03,5.52,4.45,4.125,0.049,0.166,1.184,1.654,2.382,2.6635,3.4165,3.918,5.331,-0.552,-0.22,0.506,1.23,2.053,2.521,3.1885,3.6625,4.97,0.069,0.6025,1.0765,1.608,2.199,2.595,3.2815,3.3965,5.0005,0.589,0.4945,1.213,1.6,1.805,2.539,3.1005,3.9385,4.8545,0.002,0.096,0.385,1.081,1.7125,2.087,3.117,3.386,4.4935,-4.294,-5.629,-4.7525
1,10.25,428.675,2.775,424.112,3.1205,2035.235,428.351,2.733,424.218,2.9655,2036.7655,428.575,2.7725,424.856,2.938,2035.75,424.668,3.244,424.122,4.026,2024.969,426.9585,3.48,425.424,3.4875,2034.032,428.808,2.877,424.316,2.918,2029.985,2.567,-7.73,0.21,422.1305,2.828,0.426,-0.08,0.317,4.33,0.802,0.503,51.566,6.547,0.873,2.02,1.59,1,0.745,0.285,-7.782,-7.446,-7.543,-7.585,-7.463,-7.277,-6.55,95.939,79.985,0.5515,-4.79,-4.555,-4.91,-4.26,-3.635,105,139.83,151.45,36.56,265.8,288.95,84.78,288.8,292.65,318.805,300.63,285.42,200.87,109.2,31.47,69.765,6.94,5.3,5.495,0.047,0.168,1.185,1.654,2.376,2.663,3.4215,3.922,5.3305,-0.512,-0.21,0.502,1.223,2.06,2.5155,3.1885,3.662,4.9695,0.064,0.601,1.07,1.606,2.2115,2.6005,3.2805,3.396,4.9995,0.588,0.498,1.213,1.5995,1.8045,2.54,3.1005,3.935,4.854,0,0.102,0.391,1.08,1.711,2.086,3.111,3.387,4.495,-4.307,-5.624,-4.7485
1,10.75,427.324,2.8705,424.114,3.31,2033.571,427.687,2.791,423.873,2.951,2032.2645,427.648,2.857,424.958,2.904,2032.1145,423.935,3.4755,423.991,3.7855,2025.685,426.337,3.528,425.945,4.39,2038.051,427.631,2.89,424.182,3.1235,2031.386,2.755,-7.43,0.2275,421.762,2.843,0.466,-0.0915,0.3425,4.685,0.674,0.494,60.0305,6.0055,0.966,2.13,1.67,1.095,0.8,0.3,-7.281,-6.7855,-7.02,-6.9555,-7.088,-6.6895,-6.042,95.949,78.035,0.633,-4.17,-4.08,-4.39,-3.905,-3.28,115.2,164.48,169.4,41.38,265.7,290.9,99.64,291.8,294.2,374.29,347.79,324.96,232.71,120.69,37.06,80.785,7.77,6.32,6.88,0.057,0.172,1.186,1.6625,2.381,2.67,3.422,3.9245,5.33,-0.491,-0.195,0.499,1.2265,2.059,2.52,3.193,3.664,4.969,0.07,0.608,1.082,1.606,2.217,2.607,3.29,3.396,5.001,0.595,0.5055,1.214,1.599,1.805,2.539,3.102,3.939,4.853,0.0045,0.121,0.3915,1.0825,1.7105,2.09,3.117,3.388,4.4945,-4.3455,-5.693,-4.809
1,11.25,426.996,2.933,423.765,3.314,2032.3895,427.509,2.797,423.8335,2.8905,2035.483,427.1165,2.847,424.577,2.846,2034,423.894,3.3875,424.019,4.061,2022.2145,426.463,3.422,425.958,4.0695,2037.918,427.4425,2.908,423.892,3.032,2028.796,2.6995,-7.1805,0.245,421.47,2.871,0.374,-0.0425,0.263,5.602,0.735,0.5055,72.1595,5.5085,0.972,2.08,1.63,1.07,0.795,0.29,-6.9125,-6.5175,-6.728,-6.64,-6.7795,-6.5265,-5.324,95.9355,75.47,0.7,-3.83,-3.98,-4.305,-3.54,-2.98,121.25,174.25,187.45,43.475,263.2,293.05,109.75,292.9,295.25,399.87,391.11,346.76,248.545,128.11,40.86,91.085,8.52,6.955,7.65,0.059,0.173,1.19,1.6625,2.3755,2.662,3.419,3.92,5.329,-0.423,-0.184,0.497,1.2185,2.0645,2.529,3.1875,3.6605,4.9675,0.064,0.6075,1.0775,1.6065,2.214,2.605,3.2795,3.3945,4.998,0.595,0.5095,1.2155,1.588,1.8035,2.536,3.0995,3.937,4.8525,-0.005,0.127,0.391,1.079,1.71,2.085,3.117,3.384,4.4915,-4.356,-5.66,-4.7915
1,11.75,427.067,3.111,424.1995,3.4475,2029.341,427.528,2.992,423.808,3.0035,2033.441,427.273,3.0465,424.865,2.9035,2030.215,424.437,3.467,425.1175,4.214,2026.927,426.4425,3.752,425.53,4.322,2041.919,427.3315,3.142,423.821,2.996,2024.582,2.668,-6.9525,0.2505,421.5375,2.9,0.328,-0.033,0.284,6.282,0.373,0.525,74.0385,4.468,1.014,2.14,1.645,1.09,0.81,0.3,-6.728,-6.319,-6.5685,-6.499,-6.536,-6.296,-4.682,95.923,72.86,0.7875,-3.53,-3.505,-3.75,-3.32,-2.73,126.9,186.135,206.65,50.54,263.2,295.55,124.58,294.9,297.45,414.705,394.18,373.76,266.465,136.94,40.88,97.515,8.9,7.6,8.205,0.071,0.177,1.195,1.657,2.38,2.6615,3.417,3.92,5.328,-0.3875,-0.1565,0.496,1.2195,2.059,2.5285,3.187,3.6605,4.967,0.0655,0.605,1.08,1.606,2.205,2.605,3.2785,3.3935,4.9975,0.6005,0.5145,1.2175,1.585,1.803,2.535,3.099,3.936,4.852,-0.003,0.133,0.393,1.08,1.6985,2.085,3.1105,3.3795,4.4915,-4.3485,-5.729,-4.831
1,12.25,427.334,3.024,423.985,3.317,2028.982,427.049,2.911,423.8555,2.9035,2029.75,427.272,3.0385,424.338,2.7095,2028.438,423.803,3.544,424.246,4.079,2028.861,427.138,3.606,425.67,4.008,2038.304,427.43,3.0985,423.897,3.259,2028.75,2.778,-6.7095,0.264,421.508,2.919,0.3815,-0.032,0.319,7.222,0.398,0.5255,80.3705,4.2965,1.025,2.18,1.7,1.14,0.84,0.3,-6.492,-6.052,-6.329,-6.176,-6.0605,-5.939,-4.48,95.917,72.125,0.8235,-3.225,-3.18,-3.65,-3.05,-2.5,130.25,195.84,202.9,50.06,261.95,296.8,123.695,296.2,299.45,437.9,417.88,398.505,290.05,133.28,41.93,96.86,8.885,7.82,7.605,0.067,0.179,1.196,1.658,2.379,2.661,3.413,3.919,5.328,-0.3595,-0.132,0.495,1.2205,2.059,2.5285,3.1865,3.6595,4.966,0.068,0.604,1.081,1.609,2.204,2.596,3.278,3.393,4.9965,0.6045,0.521,1.218,1.5975,1.802,2.54,3.099,3.933,4.851,0.001,0.14,0.396,1.087,1.702,2.085,3.11,3.379,4.4905,-4.338,-5.654,-4.739
1,12.75,427.4075,3.074,423.992,3.2055,2028.759,427.366,3.068,423.517,3.011,2029.863,427.389,3.0715,423.952,2.991,2029.978,424.8935,3.503,425.079,4.053,2030.253,427.457,3.633,425.926,4.023,2038.931,427.507,3.065,423.8215,2.783,2024.982,2.8265,-6.418,0.2545,421.3795,2.93,0.3785,0.0175,0.3615,7.748,0.564,0.5265,82.4545,3.706,1.098,2.19,1.68,1.1,0.81,0.31,-6.159,-5.739,-6.018,-5.946,-5.807,-5.683,-4.4555,95.9025,70.84,0.8845,-2.905,-2.79,-3.33,-2.985,-2.22,119.35,188.755,194.2,49.06,266.9,297.3,118.245,298,301.2,418.275,401.63,387.69,261.83,129.795,38.725,94.135,9.89,8.61,7.905,0.067,0.182,1.1995,1.658,2.381,2.653,3.4165,3.925,5.328,-0.343,-0.105,0.4955,1.222,2.058,2.519,3.186,3.659,4.965,0.083,0.604,1.084,1.609,2.207,2.599,3.2775,3.3925,4.995,0.615,0.534,1.22,1.597,1.802,2.54,3.099,3.936,4.851,-5e-04,0.138,0.401,1.098,1.7075,2.0875,3.104,3.383,4.492,-4.317,-5.725,-4.798
1,13.25,427.6095,3.196,424.0015,3.205,2030.8265,427.525,3.0695,423.567,2.869,2029.703,427.597,3.1575,424.1335,2.485,2031.926,425.345,3.592,424.5195,3.9225,2029.2995,426.931,3.655,425.565,4.005,2038.2,427.069,3.198,424.067,3.332,2029.7735,2.909,-6.178,0.233,421.382,2.937,0.3985,-0.047,0.4,7.922,-0.116,0.534,73.902,1.8305,1.039,2.15,1.645,1.07,0.79,0.3,-6.09,-5.437,-5.759,-5.742,-5.617,-5.354,-4.524,95.8895,69.02,0.9415,-2.785,-2.71,-3.385,-2.83,-2.15,111.2,175.605,182.5,44.595,262.9,297.9,105.9,299.35,301.6,393.48,376.13,365.765,251.49,121.935,33.63,88.04,9.635,9.73,7.295,0.064,0.184,1.198,1.659,2.378,2.653,3.415,3.925,5.328,-0.316,-0.1025,0.4955,1.224,2.0635,2.518,3.186,3.6585,4.964,0.089,0.6065,1.08,1.609,2.21,2.5985,3.2765,3.392,4.995,0.624,0.544,1.222,1.5965,1.8015,2.5355,3.0985,3.9345,4.85,0,0.15,0.4035,1.1025,1.722,2.084,3.103,3.382,4.491,-4.254,-5.591,-4.6535
1,13.75,427.4785,3.219,423.7025,3.2005,2031.0345,427.472,3.07,423.518,2.9565,2031.636,427.428,3.224,424.027,2.8765,2033.768,424.292,3.541,424.114,3.927,2030.154,426.484,3.645,426.154,3.931,2038.3225,427.565,3.17,423.7385,2.699,2026.9835,2.86,-6.1055,0.215,421.4485,2.954,0.3775,-0.021,0.407,7.877,0.316,0.5325,72.0055,2.289,1.041,2.185,1.72,1.105,0.82,0.285,-5.581,-5.493,-5.3355,-5.484,-5.5645,-5.1,-4.291,95.875,67.585,0.9445,-2.86,-2.85,-3.47,-2.825,-2.1,102.3,153.97,162.1,38.59,262.3,297.6,90.4,300,301.8,339.27,320.05,311.69,242.39,108.67,30.595,72.41,9.02,8.635,6.925,0.0615,0.188,1.199,1.66,2.3795,2.652,3.4145,3.924,5.3265,-0.283,-0.08,0.495,1.226,2.0625,2.518,3.185,3.6575,4.9645,0.0905,0.612,1.08,1.6085,2.209,2.598,3.2765,3.391,4.994,0.6315,0.546,1.228,1.577,1.801,2.535,3.098,3.9355,4.8495,0.0055,0.159,0.405,1.1135,1.722,2.083,3.103,3.382,4.491,-4.2755,-5.612,-4.729
1,14.25,427.081,3.228,423.946,3.395,2032.3,426.979,3.068,423.5,3.123,2031.887,426.9465,3.258,424.11,2.783,2030.51,425.379,3.538,424.943,4.401,2026.324,426.589,3.6725,425.813,4.2005,2034.8595,427.393,3.215,423.651,3.253,2030.684,2.85,-6.0575,0.197,421.369,2.968,0.365,0.003,0.385,7.19,0.341,0.516,61.071,1.0125,1.0085,2.23,1.73,1.09,0.8,0.28,-5.613,-5.334,-5.364,-5.3935,-5.284,-5.151,-4.3155,95.883,68.45,0.953,-2.89,-2.77,-3.41,-2.825,-2.16,81.7,132.58,135.7,32.32,265,296.9,66.16,299.4,301.8,290.71,276.27,265.25,163.85,85.85,26.765,59.88,6.655,5.93,5.495,0.059,0.199,1.201,1.6605,2.382,2.6595,3.414,3.923,5.325,-0.244,-0.0675,0.495,1.2275,2.068,2.518,3.185,3.6565,4.9635,0.092,0.618,1.079,1.61,2.207,2.592,3.2755,3.391,4.993,0.6415,0.545,1.23,1.571,1.801,2.532,3.098,3.938,4.8485,0.006,0.16,0.405,1.105,1.71,2.0745,3.103,3.381,4.49,-4.289,-5.602,-4.703
1,14.75,426.986,3.122,423.672,3.257,2032.555,427.036,2.9715,423.4755,2.8305,2030.571,426.9895,3.02,424.151,2.829,2032.413,424.166,3.578,423.304,4.433,2034.4825,426.7185,3.7585,426.644,4.4525,2034,427.323,3.0415,423.862,2.944,2027.643,2.793,-5.8705,0.1585,421.265,2.838,0.365,-0.002,0.39,5.671,0.0335,0.5195,43.5065,0.127,0.9775,2.165,1.69,1.1,0.8,0.27,-5.683,-5.6355,-5.5965,-5.544,-5.405,-5.241,-4.549,95.889,69.22,0.944,-3.07,-2.995,-3.615,-2.92,-2.345,64.6,93.31,105.3,24.995,266.2,296,44.355,298.1,300.7,228.245,220.17,214.19,150.92,67.725,19.93,45.185,4.835,4.87,4.11,0.0615,0.196,1.203,1.66,2.3785,2.658,3.412,3.919,5.3245,-0.225,-0.05,0.4945,1.221,2.067,2.536,3.1845,3.656,4.963,0.088,0.6205,1.078,1.61,2.1995,2.5915,3.2745,3.3895,4.9925,0.638,0.5535,1.232,1.5625,1.8,2.5335,3.0975,3.935,4.848,0.0145,0.1645,0.4085,1.1115,1.705,2.085,3.103,3.381,4.489,-4.276,-5.615,-4.856
1,15.25,426.8735,3.031,423.4215,3.3045,2031.919,426.913,2.9305,423.364,3.061,2032.377,426.893,2.977,423.898,3.115,2030.37,423.533,3.593,423.204,3.946,2025.5035,426.55,3.61,424.9375,4.062,2034.5715,427.219,3.0925,424.1685,3.324,2028.161,2.857,-5.985,0.122,421.061,2.875,0.369,0.028,0.412,4.358,0.07,0.496,28.806,-1.0975,0.925,2.145,1.705,1.08,0.78,0.26,-5.671,-5.533,-5.541,-5.53,-5.448,-5.342,-4.716,95.9,69.5,0.933,-3.355,-3.26,-3.675,-3.06,-2.5,52.5,72.275,76.8,17.7,265.15,295.7,23.94,296.65,299.75,159.475,153.05,149.16,107.43,49.94,15.48,33.24,3.395,3.45,2.82,0.0665,0.1985,1.204,1.659,2.378,2.65,3.411,3.9185,5.324,-0.219,-0.039,0.506,1.2185,2.0525,2.536,3.184,3.654,4.962,0.09,0.623,1.0775,1.613,2.201,2.595,3.274,3.3885,4.9915,0.641,0.555,1.2315,1.579,1.8,2.535,3.097,3.9345,4.8475,0.017,0.166,0.4105,1.112,1.708,2.084,3.102,3.38,4.489,-4.1865,-5.642,-4.661
