DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
10,17.75,-0.00326325325,-1.7626401,81.6153849999998,18.2628104999999,93.27183,4.15087775,0.4594459,30.82417,460.615825,26.3557,2503.745,1.1702595,0.986048074999999,0.513914,401.296718559332,356.050703642384,20.1996259366667,92.90695,4.23553284261425,9.19122397702799,5.00785510009533,25.72825,102.3649
10,18.25,0.00143250020000001,226.700348000001,48.9504375,4.120895,59.2611,4.5446875,0.66422475,30.26545,462.30725,26.769675,2651.51375,1.582675,1.50202,0.639147,391.942976665512,353.777317880794,0.318166662733333,92.738375,-1.90453573167456,-1.88964041279442,2.4264323164919,23.9871,102.37725
10,18.75,0.00589623324999999,-0.786874499999999,61.5519099999999,7.58240974999998,280.280625,4.3395225,0.6624475,29.15335,457.7085,26.062125,2858.828,1.2966525,0.99454775,0.6481695,387.613351092557,354.051324503311,0.0668977386933333,92.59525,-2.01157155338083,-0.302280923728208,4.69755243088656,23.7156,102.3885
10,19.25,0.00305174,1.0173616,57.76591,4.965062,87.44833,4.3356025,0.7810495,30.19025,446.44925,27.2049,3119.167,1.4705825,1.138515,0.8105985,398.397552759318,352.69184602649,0.06601137873,92.95825,-1.15548421893469,0.263697735607579,5.34796472831268,23.90675,102.3965
10,19.75,0.0005909135,-0.52531445,60.09738,5.51115899999999,54.82006,4.7476,0.567452,30.243075,445.81525,27.829275,3064.1105,1.2735325,0.906552,0.58766425,395.084387454301,351.96957781457,0.0661738414133333,92.731975,-0.147223821687518,2.29319983482376,4.94435176358437,24.2294,102.395
10,20.25,0.00166199845,-2.33742825,83.4361375,7.97590349999998,411.8114875,4.73422,0.68357625,30.46915,439.55925,27.962625,3383.576,1.309205,1.139905,0.68955875,392.877740816957,350.1875,0.06589907416,91.91805,-1.37612680214421,0.157194939630278,5.15639656816016,24.43765,102.407
10,20.75,0.00509767000000001,-0.3003631,68.013455,8.72078699999998,56.2402925,4.79438,0.54030275,30.17815,438.62275,27.729,3592.303,1.3938325,0.97227825,0.5963645,387.115707447319,348.682740066225,0.06637226034,89.963675,-0.938220019194574,0.325378695351351,5.34814108674928,24.455075,102.42975
10,21.25,0.000311692499999987,-1.373648,85.687205,4.8965775,64.297575,5.3116725,0.57455875,29.9565,442.124,27.5534,3850.0185,1.4995075,1.0949325,0.638156,388.312666006125,349.668874172185,0.07397041203,89.233825,-0.2715727535527,0.975991812650842,5.99732840800763,24.36285,102.44325
10,21.75,9.58626999999961e-05,-0.543305,96.91648,4.836469,48.294125,5.7093225,0.6321405,29.413375,442.9215,26.792,3840.455,1.5346625,1.1568975,0.68717525,380.264420047024,348.665976821192,0.0663209719933333,88.129125,-1.56125502002294,0.115951869073876,7.19342707340324,24.00045,102.44475
10,22.25,0.0065992445,-1.8967237,89.2534625,4.0735405,116.5957,5.1861275,0.58032325,29.25715,444.41525,27.005675,3792.834,1.38065,1.0441325,0.63833925,386.980727718403,347.00951986755,0.0656741662933333,89.57535,-1.75044501910662,-0.307572643436965,5.78083889418494,23.794725,102.44125
10,22.75,0.0025444,1.212755,83.05744,3.8858075,58.624625,6.17751,0.6702325,29.16265,446.99725,26.893375,3336.466,1.72476,1.175695,0.708576,388.122814210001,345.466887417218,0.0929958910533331,90.6328,-1.64274536091241,-0.890714504974777,5.16541468064824,23.18835,102.42975
10,23.25,0.0017427205,-1.54366,76.3168075,4.4994005,58.10054,5.83203,0.6273505,29.18065,447.608,26.884625,3378.188,1.53029,1.206465,0.6926145,334.720912407772,344.675289735099,0.0683388320633333,91.1604,-4.17008856536062,-1.25996410624552,5.13784318398475,22.545225,102.41375
10,23.75,-0.000474563,-3.181463,81.2821,4.505523,68.9370225,5.4433925,0.63423025,29.18215,445.88025,27.011775,3142.344,1.5197875,1.174445,0.704942,319.597975882859,343.477855960265,0.06614673701,91.6565,-3.84063221134272,-0.783971105527639,4.71650381315539,22.2684,102.391
11,0.25,-0.00119780002500001,4.65533992499996,77.8853325,6.2881145,261.11655,6.4246675,0.6458084,28.0686225,507.72925,25.091175,2711.5175,1.5368255,1.181213,0.7202752,373.768101807802,359.363886589404,0.077047168988,98.6537275,-0.257105353815213,-1.33203230437904,2.36048498570067,23.1606525,102.866775
11,0.75,-0.000645440750000001,-0.316849200000001,62.213825,3.03672675,258.31375,5.9701085,0.671708225,28.025435,509.446625,24.87699,2951.22225,1.628254,1.0878925,0.718089325,373.011607992388,359.299110099338,0.075993979638,98.7132975,-0.166210427221235,-0.0260827171572151,3.89019163213913,23.1559825,102.87815
11,1.25,-0.000520941625000001,-0.835350799999998,73.5968699999999,5.3184875,227.66575,6.01840825,0.638878075,28.0304175,464.43375,24.932525,2897.80225,1.5905605,1.12395,0.686946725,364.853116079924,359.388058774834,0.0751614550046667,98.800855,0.049878854010644,0.423065129217515,3.67225857959962,23.202815,102.881575
11,1.75,-0.000926957625000001,0.138961299999999,88.5833425,4.32271,214.5827825,5.797203,0.678508075,27.918065,502.7354,24.7568375,2846.06175,1.56775475,1.06930425,0.704902525,363.845575642246,359.095529801324,0.074672899927,98.84641,0.018581173674442,0.486739142139268,3.367159914204,23.1410125,102.8419
11,2.25,-0.000441175150000008,-0.753894975000002,94.5137149999999,4.0409445,188.173275,6.03567675,0.708586275,28.07143,553.35965,25.1231175,3164.3205,1.7186805,1.22555825,0.75947995,365.654567078972,359.466080298013,0.077518824781,98.855815,-0.0528460124228562,-0.372700681981335,3.20596067683508,23.21943,102.83755
11,2.75,-0.00141516475,-1.8918325,87.700075,4.74856725,185.8233975,6.3722895,0.685350125,28.0975075,549.9504,25.133245,3062.3845,1.725455,1.246663,0.734414375,369.506184586108,359.562272350993,0.0751262276793333,98.90305,-0.278189708261427,-0.0896905455850684,3.34062464251668,23.2390575,102.8359
11,3.25,0.00572252875,-0.926205675000005,102.48202,3.6929375,180.9070525,6.2263545,0.7196615,28.0849325,533.174225,25.13393,3393.6625,1.80155625,1.25999125,0.774054975,372.624904852521,359.408029801325,0.0776277630413333,98.946435,-0.367007033653247,-0.334109009332376,3.30362082936129,23.2096875,102.86055
11,3.75,0.00104958825,-0.593069600000004,89.883085,6.2298725,151.636075,5.9286465,0.6819578,28.081595,565.6231,25.0720125,3100.365,1.71807625,1.23391625,0.728996775,369.693601332065,359.217280629139,0.0766623331796667,99.0066025,-0.32342357410435,0.0345929298642528,3.23553860819828,23.1968425,102.863975
11,4.25,0.00237162249999998,-1.23426792500001,96.61287,4.9306225,200.1351,6.2598615,0.682699675,28.03353,654.88765,25.0591725,2801.57375,1.72100125,1.20429475,0.76151735,379.099119885823,359.108526490067,0.073475764264,99.1281625,-0.288518540561295,0.372057896625987,3.42430027097986,23.178565,102.86475
11,4.75,0.00131543037499999,-0.3178182,87.4478,6.07146499999999,142.135495,5.88600425,0.643795625,28.07509,683.8253,25.1900225,3189.06575,1.6806435,1.2378075,0.72176695,371.769629391966,359.153083609272,0.0732562775783333,99.269275,-0.0509728044416206,0.249625768126345,3.38416944709247,23.1225625,102.855325
11,5.25,0.000531866249999979,-0.887603,80.71415,8.13078899999999,133.7346275,5.91006475,0.648091025,27.98815,671.507199999999,25.174025,2859.011,1.7119405,1.34507525,0.7252636,387.771075166508,358.628145695364,0.0725432354183333,99.0995975,-0.0907588248867031,0.115637109662187,3.4471261374794,23.052355,102.86405
11,5.75,0.000642701249999985,4.08721099999999,82.3066775,3.7807175,125.57715,5.52642375,0.613894175,27.947955,662.443999999999,25.02402,2860.41,1.479687,1.18259825,0.712779525,381.187131303521,358.312293046357,0.378921313163333,99.07082,-0.0948974442209763,-0.0964032483847817,3.55895805529075,23.04062,102.8858
11,6.25,-0.000990301700000001,13.4600737499999,75.3052,6.3261465,93.3556175,5.4341825,0.662116725,27.8128375,697.2549,24.881325,2764.3875,1.47608675,1.31962625,0.72921365,372.654900095148,357.417404801325,25.177917138,99.0985225,7.34025212167639,11.2500207390648,3.95727247910839,22.8893925,102.912375
11,6.75,0.000124725999999994,-3.1141995,71.96174,3.55478575,82.7256225,5.788458,0.668475775,27.889525,666.409,25.5260825,3106.03375,1.580423,1.18328,0.7182238,373.088018301752,358.673903145695,168.39830802,99.11553,69.1009918570127,84.2184389140272,20.5279051477598,23.035,102.91685
11,7.25,-0.00811779300000001,15.2113625,85.69725,3.23467100000001,126.12194,5.8732895,0.698629725,28.327905,590.199825,26.37588,2990.255,1.6940815,1.2532585,0.745523875,367.396210163652,362.504987582781,374.3201275,98.99838,165.102110712178,196.173813448843,38.7171258341277,23.7188375,102.943775
11,7.75,-0.0160917475,58.1148,134.616,2.1312885,97.85278,6.207538,0.705291725,28.864335,484.9341,27.2004825,2542.683,1.69353525,1.27253075,0.755129525,363.250904392765,367.016701158941,603.29737686,98.64512,280.596511602796,329.773736802413,56.6872283126788,24.39284,102.965125
11,8.25,-0.042593055,101.2467,126.919875,8.06178899999998,87.08655,6.2138055,0.73087965,29.631485,449.07695,27.353235,2456.0345,1.7883245,1.3515235,0.78589265,377.286132254995,370.868046357616,793.9565546,98.45436,383.0991504474,433.128337104073,67.2025643469971,24.9357475,102.98915
11,8.75,-0.0360673925,158.9416,172.089,1.90871375,117.7213925,6.4998015,0.83929975,29.8845175,451.59105,27.2530575,2382.094,1.94843875,1.4539245,0.887418275,375.311908063441,374.576179635762,945.50085234,98.2001825,484.369104664297,540.426640271493,76.0373212583413,25.3987275,103.004525
11,9.25,-0.037940775,193.15365,182.34695,1.518018,118.024,6.24493225,0.71493625,30.2362375,437.16545,26.708265,2306.942,1.69540425,1.430017,0.77772645,374.558141829569,380.326572847682,1137.433253,98.01911,565.811720511351,628.695183253046,83.9266348903718,26.0031925,103.030775
11,9.75,-0.0535316950000001,220.45745,172.273625,-0.71679625,126.10325,6.471717,0.826886725,30.61044,442.059275,26.7780725,2279.8265,1.71612125,1.46603925,0.901257325,373.116494708702,386.071668046358,1244.14223336667,97.9229175,633.617438328347,703.213254147813,88.7223713060057,26.665425,103.028525
11,10.25,-0.0843159025,253.067475,201.719,-0.646375799999998,127.32895,6.461605,0.8297819,30.795605,456.93435,26.1550725,2218.17,1.9403755,1.518822,0.78802085,375.327200398128,389.574192880795,1323.8017122,98.096405,688.280006402342,759.511549343355,93.8706911344138,26.9509025,103.006025
11,10.75,-0.063270615,289.2188,191.7762,-1.4214125,158.879725,6.4856345,0.989513275,30.9963675,564.20105,26.01882,2247.485,1.98809125,1.43689425,0.800165049999999,370.46970069111,393.022433774835,1411.81843273333,98.1786475,719.964593642093,793.407239819004,96.4314108674928,27.2718175,102.976
11,11.25,-0.0512681325,300.658275,209.32685,3.3244,155.6367,6.197302,0.774906675,31.17568,534.2536,26.20841,2226.5215,1.8719415,1.4030305,0.7982592,372.383372978116,394.234354304636,1442.4203718,98.0453025,737.22610069965,810.749245852187,99.8083889418494,27.41989,102.93415
11,11.75,-0.0700702825,273.54495,202.972375,-0.043266399999998,145.08475,6.08112025,0.72372955,31.1325425,494.648425,26.1781525,2207.38875,1.6739425,1.3410395,0.77933875,374.125727292247,394.809788907285,1435.6357703,97.2426825,751.758178105517,825.20814479638,97.8610819828408,27.5342025,102.89745
11,12.25,-0.0536953525,272.8635,249.7475,-0.5174139375,163.7572,6.16999375,0.7664362,31.2808825,520.650375,25.32819,2212.05775,1.96026225,1.64582025,0.8318677,376.08376463169,394.769081125828,1431.06518113333,96.693725,753.14044818654,830.881598793364,94.6845019065777,27.6013525,102.85215
11,12.75,-0.078643985,270.67785,196.59575,15.0099235,192.845675,5.68480425,0.675456075,31.30108,519.592125,24.92901,2226.2095,1.56702625,1.30318725,0.734356925,375.601760228354,395.631601821192,1344.5715895,95.8013625,738.970123397012,817.940233785822,92.6217373689228,27.6384575,102.785325
11,13.25,-0.0702667925,253.38015,180.5844,-0.978724175000009,217.953225,6.14259925,0.724780675,31.1054375,502.570625,25.071135,2239.0015,1.7427935,1.55942625,0.790215975,377.752450047574,394.671957781457,1265.27953713333,95.52645,684.630500770543,764.093815987934,90.8771997140133,27.5581075,102.7583
11,13.75,-0.0543512475,228.7329,190.62295,-2.6836925,236.9208,5.9581475,0.675358125,31.2692225,477.928225,26.4511925,2250.9185,1.622709,1.339768,0.733137725,377.754448144624,391.749710264901,1163.26361563333,95.237925,635.863073881611,712.606711915535,87.3780028598665,27.442835,102.73955
11,14.25,-0.0634258475,185.3654,189.5203,0.513850600000002,248.324525,6.2908895,0.82921915,30.983425,461.1229,26.44585,2214.194,1.934958,1.30036425,0.88129025,376.351474785918,388.46645281457,1033.8660672,94.927275,548.267813844774,616.107107843137,80.5694280266921,26.9997125,102.72965
11,14.75,-0.06485189,144.8126,152.345475,1.6417428,230.586275,5.683327,0.63621445,30.7185,420.491,26.324185,2235.049,1.5132595,1.3930985,0.7191814,376.629628174963,384.12622102649,801.92288932,94.452715,455.388479479152,517.844438159879,73.3227144899905,26.43788,102.73645
11,15.25,-0.0486815100000001,100.058785,125.8718,0.682817049999998,271.81775,5.80390425,0.65474265,30.52043,493.24675,25.4448325,2227.844,1.5568405,1.43728675,0.7307747,372.630756422455,381.75122102649,631.71539662,94.9743825,359.143725915752,413.889562632166,62.5884246901811,26.362095,102.7454
11,15.75,-0.030537295,63.604885,112.356,0.945391200000001,279.6445,7.1382035,0.70038575,30.3193975,508.0922,25.202925,2245.753,1.740097,1.3847165,0.75131345,364.812878059614,378.41030629139,402.628225473333,94.1875,247.090947467443,286.621482412061,47.4137797902765,26.0812925,102.747425
11,16.25,-0.01778691,29.85795,96.3523749999999,6.66911499999999,265.72975,6.40952525,0.75819705,30.08537,502.149125,25.1264375,2268.043,1.97931175,1.478678,0.848783375,371.799153568522,374.551117549669,254.043266913333,94.5266875,146.35519691229,174.625046856779,32.9133007626311,25.65967,102.74025
11,16.75,-0.00564778900000001,6.06839200000002,79.2640325,2.80393625,305.940725,5.5980055,0.716948525,29.60684,469.9834,25.6368975,2309.868,1.67094025,1.1284115,0.763325675,371.26813598222,371.162293046358,92.4933435226665,95.0401875,57.7653105941373,73.777584350323,16.5345877025739,25.2004125,102.7485
11,17.25,-0.001156126525,-2.74316125,75.77147,16.4952385,281.844,5.1781215,0.597031875,29.1238525,467.61615,25.4846675,2330.0395,1.4518765,1.0675505,0.6606718,367.657544002636,368.07050910596,16.3936596816667,95.48552,4.07504239702347,7.15334224694903,2.68005600571974,24.540185,102.79235
11,17.75,-0.002731774,-2.034812,72.70506,3.624138,283.165225,5.1502055,0.5687269,28.738075,492.6382,25.509965,2483.682,1.4454105,1.0079806,0.63624715,369.273525214082,365.680070364239,0.276979933363333,96.1496325,-0.237864785078895,0.200196661880832,2.9155266920877,24.0117475,102.82435
11,18.25,-0.0010100264,0.0329547999999991,62.2197,6.81058424999998,320.127625,5.08322775,0.592589625,28.5702375,474.62675,25.51941,2610.60175,1.42541625,1.01303945,0.64241385,369.831113225499,364.158319536424,0.0778335478996666,96.676615,0.0950937079172102,-0.10418235821967,1.97222095845547,23.7358225,102.8464
11,18.75,0.000235326499999991,0.438047974999997,51.3884575,4.28618375,171.170975,5.462846,0.58711285,28.546785,478.071075,25.373835,2594.12725,1.45865875,1.0130025,0.672132225,366.623449919727,363.304408112583,0.0734213031746667,97.1563275,-0.0532570317760105,0.741345631342987,3.27089467194429,23.65799,102.86495
11,19.25,0.0050347015,0.804308,52.8585,4.074891,210.59464,5.81099225,0.660002425,28.4894725,468.74045,25.213275,2793.0795,1.6077085,1.11806175,0.67832565,381.160204567079,362.444474337748,0.0750380655186667,97.32568,0.0263938350167137,1.06111547028939,3.78844446592243,23.61184,102.87655
11,19.75,0.0014236012,-0.888430650000001,57.439275,3.344154,245.7971375,5.57453,0.63908365,28.413625,434.0849,25.0809,2669.919,1.587963,1.1772245,0.7031659,381.409372026641,361.415728476821,0.086022431588,97.4522825,0.410682256851445,0.664438254147813,3.81918589132507,23.454525,102.9071
11,20.25,0.0019568525,-0.311419100000002,49.74861,6.68673499999999,270.513,5.89230325,0.664352675,28.4789125,450.2393,24.952905,2864.00125,1.61268825,1.19088125,0.760160725,378.510442435775,360.953042218543,0.0900592202986668,97.323865,0.809318705710222,0.81433040201005,3.83974928503336,23.5721775,102.9146
11,20.75,9.80928000000026e-05,1.84723937499999,52.5597199999999,3.568398,298.970925,5.5462995,0.60282035,28.221585,443.18615,25.05736,2754.3795,1.54473,1.086926,0.68952135,383.554091341579,360.472495860927,0.076951718841,97.6822225,-0.0209723248921892,0.735176510948405,3.85162893231649,23.322185,102.92605
11,21.25,0.0025802625,-0.377108025000003,54.73278,2.9752,288.60901,5.66728425,0.6387639,28.198905,436.628225,24.9287075,2569.2955,1.58973925,1.140047,0.699649875,381.399952426261,359.781270695364,0.076489293515,97.8554125,-0.025922541051394,0.754270172290022,3.62225166825548,23.2425075,102.920525
11,21.75,0.000563159849999999,-0.333184399999999,62.5792125,3.6817365,362.57475,5.87966875,0.629433675,28.148945,445.969425,24.941405,2655.705,1.59992775,1.21745175,0.69751405,366.270694576594,359.12324089404,0.076461541283,98.1527175,-0.528846315864021,0.173077862701516,3.49390615339375,23.1388975,102.92935
11,22.25,0.00305394699999999,-0.804561599999998,75.4413875,4.395164,277.8571,5.861039,0.638019175,28.0823825,469.771225,24.897575,3063.38525,1.55868225,1.094118725,0.70206095,364.485180780209,358.966618377483,0.0768323425633333,98.326785,-0.257849137027242,0.0138631209619525,3.54412368815592,23.0001725,102.9281
11,22.75,0.000472410199999999,-0.593125539999998,74.04655,3.62358,339.6689,5.68245225,0.6418591,27.9820275,477.9191,24.92948,2962.734,1.5170095,1.06489125,0.6896537,370.894576593721,359.144536423841,0.0761943881486667,98.4845525,-0.410454424185784,0.0537844041636754,3.40055172413793,22.9925825,102.9121
11,23.25,0.000415912699999998,-1.0848969,62.4974625,3.355531,290.361225,6.1647475,0.650024125,27.8624475,480.187475,24.858495,2967.47725,1.5531185,1.0750475,0.708202325,369.576902949572,358.673551324503,0.0757103878146667,98.54357,-0.527074628414106,-0.194330232408,3.47908031458532,22.900785,102.9158
11,23.75,-0.001749972,-1.346736,74.7133225,5.82077175,274.089475,6.36480575,0.652624025,27.9613775,469.891875,25.02046,2895.155,1.63405375,1.15394225,0.729337125,371.875784966698,358.756477649006,0.076099224483,98.61626,-0.520656333639458,-0.418946895190237,3.6941189227836,22.989215,102.908325
12,0.25,0.00346524375,2.4933185,97.7697525,14.89634,83.6329724999999,5.4342655,0.5655054,28.068115,517.4355,25.05254,2924.6205,1.4923505,1.164311,0.631693749999999,379.636845861085,352.058464403974,0.0776052642613334,99.6767325,-0.218363694852293,-0.288890272792536,3.70905028598665,22.6817925,102.90725
12,0.75,0.000977893649999997,4.17685699999997,90.721615,5.35257849999999,52.0057049999999,5.39660125,0.5685076,28.024975,507.529925,24.9839,2748.018,1.382827,1.0250815,0.696575325,379.807540437678,351.756705298013,0.0765595505923333,99.6775325,-0.248941290664507,-0.158027641263581,3.90466658722592,22.6158,102.8975
12,1.25,0.001777915,3.03311875,92.150245,16.416956,35.404825,4.868633,0.5371752,27.91054,525.2862,25.15555,2816.254,1.310248,1.035244,0.6026646,385.437416745956,351.611734271523,0.07684207305,99.68022,0.0115906140111045,0.04618813791539,4.09971830314585,22.6469375,102.8845
12,1.75,0.002328835,0.627013849999994,85.89029,5.37733,45.0691849999999,4.988446,0.5809417,27.64762,583.1736,25.09802,2473.7685,1.406024,0.993568699999999,0.6242228,385.638772597526,351.589817880795,0.077367734191,99.7385025,-0.0783022845758852,-0.0133839067211732,3.72363703527168,22.6274175,102.8759
12,2.25,0.00179723225,3.21005874999999,70.469945,6.50058925,42.278835,4.863908,0.554115,27.58616,590.645,25.0055675,2688.298,1.360859,1.079336,0.6079329,385.429662226451,351.619598509933,0.0768547152736666,99.6568925,-0.0254728833355344,0.371040403469078,3.36088941849381,22.542785,102.8751
12,2.75,0.00175763,0.513439399999999,85.02566,6.660919,56.65262,4.769235,0.555330725,27.5428375,691.58305,25.101065,2813.037,1.37702225,0.996058025,0.5909194,388.605708848716,351.996543874172,0.076735546448,99.7325375,0.463324243839377,0.35496474808323,3.60598284080076,22.4995325,102.873475
12,3.25,0.001901996,3.25016799999999,52.70156,4.72879675,32.95491,4.577584,0.5417502,27.572835,666.404375,25.24835,2614.9995,1.3366095,1.0634355,0.62589095,388.050784966698,352.375062086092,0.0755900162613333,99.8072225,0.0630936565731786,0.225103051496979,3.81011105815061,22.48982,102.8809
12,3.75,-0.001828154,-1.419635,69.8527,5.0630795,31.989045,4.774177,0.563499975,27.73348,572.8247,25.1461075,2997.919,1.30675775,1.06001825,0.63311495,393.146241674596,352.589590231788,0.076157659266,99.9024425,0.0320309175028872,0.32332770166822,3.69570638703527,22.4468475,102.8762
12,4.25,-0.0011659278,1.56163924999999,80.14479,6.55218125,79.531225,5.002859,0.5693419,27.74049,556.728025,25.0771625,2659.544,1.376782,1.059337,0.6429178,388.432778306375,353.009375,0.0751741021676667,99.9786825,-0.0118543933358794,0.217900283549831,3.73434511914681,22.42739,102.8732
12,4.75,0.00128805510000001,-0.152292165,65.294945,10.8929625,48.95841,5.089479,0.5963751,27.88602,540.8391,25.10467,2580.918,1.487913,1.051792,0.6320026,390.102901998097,352.809271523179,0.0816551060929999,100.04585,0.129580039800925,0.591798241869225,3.06609246901811,22.440495,102.8935
12,5.25,0.00285725899999999,1.0909658,58.1576925,4.971291,78.2524225,5.155784,0.601499,28.01525,556.717925,25.044035,2611.998,1.398332,1.018327,0.6450635,393.09933396765,353.016783940397,0.07556713233,100.0716,0.348019079713537,0.588148604826544,3.41455838894184,22.3343925,102.9169
12,5.75,0.00052249399999997,1.15259125,85.6835124999999,18.44787,128.8742,5.022171,0.5813695,27.98135,542.59,25.5726525,2818.8475,1.381065,1.052587,0.6439469,389.807207421503,352.864507450331,0.0746715571066667,100.0922,0.322128927164659,0.228108672699848,3.41924332697808,22.455005,102.964
12,6.25,0.00164264499999999,0.983401525,91.327515,11.315,47.872775,5.226595,0.5729878,28.05512,623.348350000001,25.52754,2838.35125,1.463345,1.056219,0.659059,393.39119885823,352.570281456953,1.251811383,100.133775,0.297682066724067,-0.0504844938980649,2.80856220209723,22.465245,103.0003
12,6.75,2.48385500000044e-05,1.33327,68.6111324999999,4.1519855,59.332775,4.973399,0.5599714,27.79358,579.9466,25.1965125,2763.784,1.443731,1.128302,0.659401,394.177925784967,352.235554635762,39.9141231563333,100.12695,18.1817201402126,24.385781836894,7.28905112708182,22.482395,103.0184
12,7.25,-0.00292663700000001,9.70693,106.496905,19.963775,69.65825,5.306573,0.6314209,27.86603,584.9045,25.492865,3568.55800000001,1.462481,1.041194,0.6816362,395.341294005709,350.878518211921,175.503469533333,100.0551,93.489370066098,115.537227724488,21.6886344137273,22.52015,103.0425
12,7.75,-0.00522519475,31.996985,111.30045,13.52995,240.371,5.468097,0.633583975,28.01939,611.94975,26.329575,3064.76625,1.5382105,1.1852455,0.693421125,390.792316841104,352.936941225165,377.515123613333,99.939345,199.227533346417,231.268567059603,33.4503002859866,22.8392425,103.04965
12,8.25,-0.0168988975,62.47508,113.5369,4.69211125,117.8850975,5.013179,0.588790375,28.1673125,544.9171,27.0048,2575.5045,1.41540625,1.11867525,0.65596645,392.234062797336,357.206125827815,536.29876093,99.8825675,287.56341008287,325.389350937514,44.1054242135366,23.167195,103.07135
12,8.75,-0.020170925,90.467215,133.3062,3.09486,128.161075,5.1169145,0.5694148,28.71687,511.974125,27.880475,2485.4865,1.45468075,1.11216725,0.6472152,396.909966698382,361.451158940397,720.451579843333,99.78866,356.691781648768,408.024548932445,55.1939180171591,23.6959375,103.0784
12,9.25,-0.0387155075000001,144.3071,169.8322,0.941646499999999,101.7542,5.07445625,0.589495925,28.798925,507.0215,28.18393,2533.2075,1.49920225,1.1624825,0.6468158,392.948144624168,366.415149006623,881.1810061,99.400325,442.02444679677,495.533490280534,62.9784318398475,24.13455,103.074225
12,9.75,-0.0393066775,191.5031,162.4074,0.553278975000001,163.2122,5.1160415,0.623817099999999,28.9520425,546.3441,28.11829,2380.7885,1.5398385,1.16056,0.675502325,391.228353948621,372.992342715232,1030.74501933333,99.476225,539.972738121889,602.511790800588,67.2604146806482,24.54785,103.0849
12,10.25,-0.05286603,236.754975,146.440125,4.24462,116.95965,5.29835924999999,0.60554675,29.4577125,499.438774999999,27.9073925,2374.0695,1.435956,1.2025255,0.666941974999999,392.666270218839,377.378932119205,1143.300855,97.71295,619.823833090676,686.349204815285,73.2441849380363,25.053375,103.0798
12,10.75,-0.0409937250000001,241.5268,150.46585,-0.7224568,115.87035,5.32328775,0.61242985,29.70762,492.8426,28.159365,2265.847,1.44285675,1.28731775,0.686043975,390.549476688868,381.439776490066,1233.87016333333,96.571125,639.927656081461,700.81165158371,77.6225691134413,25.48785,103.0541
12,11.25,-0.05701314,276.529,167.1875,-0.337801690000002,111.175325,5.73007075,0.696976599999999,29.9606025,552.2096,28.32468,2233.609,1.623903,1.2839995,0.735157599999999,391.36013320647,383.435844370861,1278.60323566667,96.155475,667.623398877484,728.503770739065,78.2142278360343,25.471425,103.0154
12,11.75,-0.0653606125,279.0483,165.6178,-0.850635200000002,134.294075,6.487435,0.736072324999999,30.187525,528.602175,27.915975,2277.1515,1.891812,1.39029275,0.761103174999999,388.733587059943,384.382036423841,1308.23182666667,96.024775,665.436051685696,725.714743589744,78.6496425166825,25.918175,102.945125
12,12.25,-0.0764036,277.223849999999,154.3056,-0.509576600000002,86.9016200000001,5.826755,0.73316475,30.250725,544.3255,28.10909,2266.36375,1.74026,1.2660875,0.75344075,391.689819219791,384.320364238411,1303.63824666667,96.079675,666.675415261826,726.078619909502,76.4942564346997,26.02535,102.9037
12,12.75,-0.0528407,258.96825,154.57815,-0.6909015,80.4531200000002,5.392615,0.634392,30.383525,523.89445,27.9048325,2230.242,1.4751375,1.1932425,0.6754105,394.52901998097,385.181571192053,1273.77783,96.182575,658.110575962019,715.666666666667,76.8519542421354,26.15555,102.86095
12,13.25,-0.0413510400000001,247.1805,161.06845,10.1349245,75.430465,5.14722925,0.598464375,30.0986025,512.8808,27.80077,2235.0505,1.403032,1.23890725,0.6539673,394.657706945766,383.323190397351,1207.93083766667,96.210875,620.00170203885,678.651338463487,74.0456625357483,26.11815,102.8293
12,13.75,-0.04869742,225.3293,139.30975,-1.39417875,102.4518475,5.501436,0.6630797,30.05419,486.4847,27.2636075,2252.25475,1.507618,1.212934,0.7038075,398.102759276879,380.410559602649,1115.432359,95.70025,545.499539314053,608.2384134365,71.2644423260248,25.974775,102.713175
12,14.25,-0.0486248900000001,196.60465,155.7982,-0.673646749999998,118.1783625,5.456745,0.71214275,29.8347,475.204725,27.0948175,2241.245,1.6567825,1.24242,0.715201,397.166983824929,380.180246688742,982.9142441,95.26845,485.228971430574,533.724736048266,64.4904671115348,25.675,102.781975
12,14.75,-0.070372625,154.02425,125.584775,2.56369589999998,77.8617275,5.096815,0.6390185,29.70005,466.73655,26.8255725,2277.9345,1.4933875,1.15221,0.6547145,392.549000951475,377.335369205298,830.8274784,94.996875,404.767243923287,444.832274251023,57.6017635843661,25.535775,102.7627
12,15.25,-0.0547851,109.23125,104.5019,1.92700099999999,84.6981625,4.9662125,0.60149825,29.57525,469.849175,27.22074,2236.68525,1.388855,1.04649,0.65656125,394.657822499551,372.819240066225,641.487184366667,94.0808,320.174488858512,359.224547511312,49.3208293612965,25.285425,102.753875
