DOY2,HR2,FC,SC,NEE,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,G_1_1_1,G_3_1_1,NETRAD
9,22.75,-4.45730374612386,-7.18929491896942,-7.01145409332588,-13.2653854803752,0.0367682784213293,-61.7050788116687,0.130280775314804,381.144808775693,15.2067025238818,405.947800122757,16.6924673490047,405.113401278404,406.1223783317,16.3460877616326,404.32303448637,407.173422182953,16.7017580049672,409.905404246142,410.632924303903,18.7726435706341,425.54190499115,419.600393341969,22.7522464930315,409.118600494687,421.675663098751,19.5259822316479,413.864783272492,0.551327773946744,18.9895941372032,0.0656636976693076,0.52875,0.29975,0.09275,0.09975,0.05,17.6412,17.7307,17.619545,17.43818,16.23672,15.83049,15.60726,100.522305,59.959,0.11375,16.239,16.5515,17.7345,18.0235,20.10375,0,-4.2565,0.4,-0.11025,334.9,398.64,412.29,413.7275,-0.25,-0.27,-0.28,-0.3,-0.09,-0.18,-0.36,-0.026,0.12,21.1969,21.178325,21.2768,23.640275,21.603,21.51825,21.209,21.415375,21.367475,21.2846,21.47405,21.5035,21.249375,22.019,21.134675,21.295075,21.1135,21.53885,21.09725,21.33055,21.363775,21.488175,23.081075,21.6526,20.5842,21.042925,21.101175,20.514325,21.205625,20.712,21.3756,21.34315,20.907575,20.59725,22.90235,20.105375,20.497175,23.823975,-10.477925,-10.5766,-83.447
9,23.25,-6.46614321568713,-4.46778435428084,-3.91018449105812,-25.6155762049516,0.0325010339009919,-55.9749212500795,0.12235543507085,381.885537706856,15.273440442983,406.54944497768,16.346103589252,407.581578805732,408.190863703153,16.2437947433939,404.99730930677,406.682274789392,16.5436997175984,426.134756422597,408.331078430318,18.2856873056092,422.675589890647,421.783968527334,19.0738212779099,417.590627167056,426.365160420998,18.9939798390969,424.501968714808,0.605510159145106,18.7333345764011,0.0767840251726396,0.43975,0.30925,0.08275,0.08975,0.05,17.25002,17.333725,17.242195,17.09074,16.04361,15.618505,15.47171,100.542982,59.793,0.32444,16.23,16.4205,17.5165,17.805,20.02,0,-4.18,0.5,-0.2025,336.5075,397.2375,412.1075,413.3025,-0.26,-0.27,-0.28,-0.3,-0.09,-0.18,-0.36,-0.03,0.12,21.16865,21.1663,21.27435,23.584825,21.599775,21.514475,21.209,21.415375,21.34405,21.2962,21.4787,21.49925,21.2341,21.9874,21.126675,21.29525,21.1135,21.5257,21.087825,21.3235,21.3624,21.483875,23.081075,21.6509,20.58425,21.032475,21.089575,20.512825,21.207275,20.7015,21.367675,21.3417,20.907575,20.59725,22.88975,20.0994,20.47545,23.82235,-11.097,-11.532,-84.2515
9,23.75,0.433492570235824,-8.50599733597404,-10.3224144522475,-2.18401346894737,0.0322587800401495,-36.7274310877325,0.141572840226228,383.005496431782,15.0219143740783,408.486915518426,16.468904514218,409.977021607983,410.011599783589,16.5515926295301,407.043429223724,410.251516474699,16.7950899363076,409.915316981168,411.27396381033,18.6652542466041,422.10342650184,420.04084314707,19.4889577987581,410.504502183856,424.622433601588,19.4859463853861,416.979782094627,0.510817813747884,18.2798945251936,0.0720221410267625,0.47975,0.31,0.09,0.1,0.05,16.92304,17.01105,16.91031,16.76552,15.903015,15.438215,15.36067,100.56045,61.1385,0.150575,16.02075,16.299,17.29975,17.5975,19.94775,0,-4.25,0.5,-0.00249999999999999,336.0775,395.8375,412.0725,413.0125,-0.26,-0.27,-0.27,-0.3,-0.09,-0.18,-0.36,-0.026,0.12,21.13685,21.1581,21.269575,23.530325,21.597775,21.5117,21.209,21.4159,21.316875,21.2557,21.467125,21.487,21.22205,21.9832,21.119125,21.29535,21.1145,21.5164,21.080175,21.32035,21.3665,21.47485,23.081075,21.6484,20.5852,21.014725,21.06395,20.50625,21.2025,20.680475,21.360025,21.317075,20.907575,20.59725,22.847325,20.09335,20.4803,23.82,-11.556825,-12.43315,-84.41975
10,0.25,-0.272851659818478,-3.89224483640725,2.0171218453274,-9.90889622132615,0.0318484482489967,-46.7135231694374,0.119469447006589,401.996441153999,11.9620026559751,417.164385550521,11.1525051887031,419.084939750796,417.523029582983,11.3551307532108,418.363512202728,417.952799645179,11.3433628406658,421.344696857319,421.346461322521,17.6901231047885,423.241605513211,427.424940124513,17.9756723319705,426.61735571981,430.864353882541,11.0760389893275,429.253846780128,0.714014821886414,11.0548494268057,0.0679386982870454,0.438,0.3165,0.1,0.09,0.04775,10.52567,10.47255,10.527725,10.3326,9.44548,9.08454,9.493585,100.52218375,60.2105,0.41972,9.9895,10.661,12.2095,12.745,12.358,0,-4.62125,0.5,-0.0405,274.27,360.44,363.72,375.94,-0.28,-0.27,-0.28,-0.303,-0.09,-0.18,-0.35075,0.1075,0.11,17.1226,18.90685,18.9712,19.27595,19.3778,19.6788,17.5184,20.0937,17.9734,18.40185,18.7122,18.7036,18.932,19.75125,19.1142,20.20575,20.728,16.1342,16.524,17.446,18.0902,19.2054,22.861625,19.8202,20.2052,18.3396,18.6328,18.3644,19.0912,18.5806,19.36,19.3788,19.7436,19.9302,14.774,15.97115,17.1782,17.745375,-22.871375,-27.517,-94.5
10,0.75,-8.74692714268901,-1.41134762449119,-0.462843448325504,-12.2154696832704,0.0448986340332713,-45.6160494857129,0.151257348130758,403.663459699287,11.793741923632,419.615538948377,10.8194889712743,419.880336249679,419.463885084348,10.7625944124339,414.77011208209,420.130070125766,10.8063752076418,429.585963608251,423.13605017513,17.5031128287619,424.079596547416,428.70483378623,17.7651784503961,422.125683610839,431.236431003886,12.0678436209691,427.747794778846,0.632242712659907,10.7910081145924,0.0647227234092356,0.528,0.3795,0.11,0.1,0.04,10.158005,10.15,10.1625375,10.03614,9.08239,8.80115,9.075555,100.5097745,62.13075,0.38684,9.781,10.5435,11.9195,12.436,12.134,0,-4.519,0.5,0.0685,276.785,360.5,361.68,374.46,-0.28,-0.27775,-0.28,-0.3115,-0.09,-0.18,-0.36,0.11125,0.11,17.0578,18.9898,19.0074,19.272875,19.3626,19.668,17.5178,20.0947,17.8806,18.4366,18.681,18.635,18.8867,19.686125,19.103,20.2165,20.7206,16.0818,16.4392,17.448,18.081,19.2078,22.862025,19.826,20.2044,18.1996,18.6136,18.353,19.0748,18.559,19.3512,19.3788,19.735,19.9318,14.69825,15.89115,17.1528,17.739575,-26.1072,-29.1144,-94.4355
10,1.25,-0.23188926999013,-2.7491979945856,-2.94280874197841,-8.82092136860321,0.0275284767784024,-46.7025718310703,0.121595756187095,415.264544162485,12.9835861161346,421.872395156408,10.830604757147,419.389393509555,422.189936411389,10.9531199999122,418.883595926891,423.302161809433,10.7679649448663,424.492694107421,428.705658458247,17.5992222291355,426.19783404558,433.435272098424,18.1310819796284,425.277152379825,436.800300592453,10.3304125652301,431.256333002454,0.615484108972493,10.5286700722659,0.0519484342256028,0.2885,0.3,0.0915,0.1,0.05,9.854395,9.831475,9.797935,9.71552,8.83945,8.5860025,8.864175,100.490495,63.827,0.3811575,9.479,10.3475,11.656,12.2665,11.856,0,-4.552,0.5,0.0365,275.04,358.355,359.56,372.76,-0.27,-0.27775,-0.28,-0.3115,-0.09,-0.19,-0.35,0.1075,0.11,16.9692,19.09755,19.0242,19.276525,19.369,19.6502,17.516,20.0947,17.7854,18.2832,18.5296,18.6776,18.881275,19.66175,19.0992,20.19875,20.7126,16.0492,16.352,17.4234,18.072,19.1988,22.832425,19.813,20.2034,18.2182,18.5822,18.358,19.0692,18.5476,19.352,19.3748,19.723,19.9192,14.61105,15.8434,17.1276,17.73405,-26.8725,-27.279425,-94.294
10,1.75,0.778148332880819,-1.8281273343191,-5.42277403563131,-10.4022311795253,0.0318109065380941,-54.1819900567426,0.130454553545249,422.042662126067,13.0003250788219,420.711146262534,11.1846955097569,421.772317653039,420.350242439325,11.163440305479,416.952063791386,421.627739611783,11.1144147917843,432.021603293573,424.83382353945,17.0646054027578,426.453196338073,429.761093501851,17.4019012527459,423.650848715719,432.58777185275,10.3388043895419,429.689119312903,0.535176420220878,10.318161277923,0.0529132006364723,0.378,0.31,0.0815,0.08,0.05,9.60562,9.3888,9.48967,9.43322,8.54787,8.25733,8.5462,100.548695,66.27075,0.293545,9.027,9.9565,11.483,12.049,11.646,0,-4.522,0.5,0.1595,272.03,356.34,358.18,371,-0.27075,-0.27,-0.28,-0.31,-0.09,-0.18,-0.35,0.11125,0.11,16.9322,19.336825,19.0092,19.2738,19.3762,19.6482,17.5138,20.09515,17.606,18.1852,18.3966,18.643,18.8433,19.635625,19.0958,20.1965,20.7002,16.0094,16.3208,17.3686,18.0624,19.19895,22.797725,19.7894,20.2032,18.1606,18.4734,18.3554,19.0752,18.533,19.343,19.3698,19.7142,19.9102,14.476525,15.80335,17.125,17.728075,-27.5208,-28.13675,-94.378
10,2.25,0.795625542701442,-11.9758489393942,-7.90273932928421,-6.11305222229788,0.0427992748207096,-44.5644335115314,0.133484929384369,423.804496250639,11.8941492792624,418.906926212919,11.0643245834955,420.552472834952,419.252998242019,11.1589016230749,419.877124845415,419.629507524083,10.8667818940229,426.120627237818,427.469599506921,17.2513949553558,428.891281096818,430.265481391337,16.8526451332107,427.504232533114,433.294566176048,10.2298741287712,432.701681069261,0.67216598531115,10.08013852849,0.0504651168906221,0.47925,0.3495,0.0815,0.0995,0.05,9.560475,9.152925,9.5264675,9.23876,8.19318,7.93552,8.17595,100.56570775,67.8745,0.394845,8.783,9.7825,11.232,11.875,11.484,0,-4.526,0.4,0.079,270.765,354.79,357.14,369.94,-0.27075,-0.27,-0.28,-0.3015,-0.08,-0.18,-0.36,0.11875,0.11,16.8892,19.5046,18.9848,19.267,19.3784,19.6308,17.5148,20.09515,17.5348,18.1234,18.385,18.5766,18.833,19.605375,19.0864,20.189,20.6952,15.9742,16.2914,17.3178,18.0534,19.183225,22.806725,19.779,20.2024,18.04,18.4648,18.332,19.07,18.5018,19.324,19.3688,19.7006,19.9102,14.341925,15.7106,17.1328,17.7239,-28.04025,-31.2676,-93.414
10,2.75,0.0334604859591988,-6.49180178538515,-7.00756660612801,-22.0553910170019,0.0413570819457327,-42.2136379812325,0.155349297689103,420.340723407348,11.8136336293308,417.597990266925,10.7552515007298,420.960811296427,418.015721019555,10.414872665465,419.044233080598,418.174744416007,10.4747660674532,433.997620865933,426.755483159348,16.9471427654372,429.50606704375,431.270880932044,17.0927129886301,429.82030795493,433.590658209864,10.066860681743,438.027690997617,0.70569260419784,9.9402567802111,0.052675342919428,0.528,0.338,0.0815,0.0995,0.05,9.2085425,9.134975,9.032395,8.76936,7.8527375,7.6465,7.919065,100.5613,68.72,0.3759225,8.6785,9.616,11.0875,11.712,11.274,0,-4.55375,0.495,0.099,270.025,354.14,356.64,369.32,-0.28,-0.27,-0.28,-0.3015,-0.09,-0.18,-0.35075,0.1095,0.11,16.85,19.6937,18.9708,19.24775,19.369,19.6318,17.5152,20.0979,17.4624,18.0934,18.3428,18.562,18.799,19.5585,19.0772,20.171,20.6698,15.938,16.2616,17.2724,18.0448,19.1704,22.83585,19.7658,20.2014,18.0604,18.507,18.3084,19.0662,18.4822,19.2872,19.3654,19.6904,19.912,14.223175,15.59985,17.1414,17.722875,-27.7342,-32.304875,-92.98
10,3.25,-9.39836606398319,-6.06025789058765,-6.11239388297182,-18.009594568259,0.0343823648900298,-59.2872577990976,0.161805981941159,419.383500648815,11.5865931091252,422.653395051682,10.2671799596704,416.078196722994,423.111774074904,10.2615904349814,412.573686424596,423.240377895673,10.2228271387904,426.639235435258,427.232369884553,16.0938797687659,429.636789844752,433.419178462832,16.2903878262821,427.526932815044,435.87763657684,10.2150319199292,432.736711787221,0.61797127217305,9.31814022396432,0.0638696060943419,0.5985,0.3495,0.1,0.1,0.05775,8.589955,8.4785,8.570275,8.43394,7.82474,7.49839,7.75641,100.503934,71.064,0.312665,8.479,9.3385,10.87,11.5585,11.404,0,-4.501,0.5,0.1725,270.065,353.865,355.76,368.32,-0.28,-0.27775,-0.28,-0.3015,-0.09,-0.18,-0.36,0.1095,0.11,16.7966,19.6708,18.9532,19.241325,19.3728,19.6094,17.52,20.10845,17.3904,18.0364,18.3,18.4056,18.7802,19.519375,19.0634,20.1425,20.6718,15.9048,16.2324,17.2376,18.0352,19.1602,22.816775,19.7596,20.1998,17.9808,18.4634,18.2902,19.0596,18.4514,19.255,19.342,19.677,19.926,14.12405,15.4813,17.135,17.721575,-26.14755,-30.5493,-92.191
10,3.75,0.62569610324038,-5.58763120381449,-5.21722115981562,-17.7507479957072,0.0298910208800068,-45.2336902182198,0.123411364943421,414.859475443042,11.6906070052834,419.388088968525,10.3888416582,421.745186358184,419.704972020443,10.3011214487818,420.226893363918,419.92036352736,10.3378147823483,437.358171370174,425.429511124199,14.9943686269475,429.042024567846,431.352229011253,15.343930159222,427.458051240205,434.469073854371,10.030081713979,431.863864381015,0.701237622234399,9.68843598660728,0.0431915007489257,0.468,0.3175,0.1015,0.1095,0.05,8.7379225,8.646275,8.64141,8.2722,7.69075,7.4232275,7.684835,100.4627695,71.848,-0.0931025,8.0965,9.0395,10.7655,11.4435,10.866,0,-4.4345,0.5,0.1595,272.1,353.725,354.96,367.38,-0.28,-0.28,-0.28,-0.31,-0.09,-0.18,-0.36,0.115,0.11,16.7368,19.646175,18.9342,19.215,19.3656,19.6256,17.522,20.10845,17.2836,17.9596,18.1892,18.2972,18.7585,19.526375,19.0564,20.143,20.657,15.854,16.1938,17.214,18.0174,19.1552,22.789575,19.7566,20.1966,17.9122,18.4118,18.27,19.0664,18.436875,19.2182,19.322,19.6662,19.9166,14.04275,15.3685,17.0756,17.720725,-29.76005,-34.1191,-89.69
10,4.25,-4.14664173544579,-6.4139501766366,-4.32204843665942,-13.2008456231878,0.0301531595787755,-54.3475711879654,0.140210993636239,414.425491326605,12.213397228101,420.411560352813,10.4804128942122,420.910042906489,419.884015388123,10.3371731849972,417.198405524025,420.43886214673,10.1601758988007,426.411965548427,425.614895803968,14.5286210350424,428.121809964886,430.533624869317,14.6860171545286,426.287633162176,434.691343099766,9.91151694303398,431.955344336405,0.434493075138445,9.41174462436941,0.0567660727592305,0.517,0.3395,0.11,0.1,0.05,8.664625,8.5058,8.59671,8.2441125,7.555165,7.18122,7.671775,100.499796,71.546,0.223155,8.21025,9.02,10.46825,11.19,10.78625,0,-4.46875,0.5,0.1485,273.9025,354.225,354.96,366.94,-0.28,-0.278,-0.28,-0.29175,-0.09,-0.18,-0.36,0.106,0.11,16.7074,19.1137,18.9082,19.2023,19.3674,19.6102,17.5226,20.1081,17.223,17.9236,18.192,18.2538,18.75055,19.50295,19.0292,20.13675,20.6432,15.8038,16.1538,17.1896,18.0218,19.1472,22.784725,19.7488,20.1954,17.9298,18.4548,18.2326,19.0482,18.37925,19.1782,19.295,19.6504,19.892,13.947,15.2674,17.0152,17.7206,-30.23345,-34.9015,-86.23625
10,4.75,0.171053330348534,-4.61054217834434,-3.42687571350322,-29.5469326348342,0.0350966561344289,-42.5446945950913,0.13887186258705,414.856650838197,11.1762557764809,420.229078543856,10.3962120242243,420.266182180087,420.62282324455,10.2853396102978,417.217300938587,420.950859515327,10.2214967211433,434.768666619808,425.926715090508,14.0039950564718,428.419232981701,431.483543815434,14.2248937584708,428.883985122862,436.306259409997,9.88304378166771,430.426520750313,0.563064013108753,9.04041461428865,0.0740318495967638,0.59775,0.38925,0.1,0.11925,0.05,8.3677,8.1234,8.31885,7.96678,7.34447,7.06297,7.67475,100.491855,71.965,0.17495,7.8305,8.8145,10.29875,11.11925,10.67175,0,-4.38,0.5,0.0285,273.125,352.595,354.04,366.3,-0.28,-0.27,-0.28,-0.30175,-0.09,-0.18,-0.351,0.106,0.11,16.6758,18.9614,18.904,19.205975,19.3892,19.5978,17.5254,20.1081,17.1704,17.8888,18.179,18.1736,18.685025,19.5025,19.0284,20.08325,20.6328,15.758,16.1158,17.1646,18.0234,19.1322,22.760425,19.7326,20.1932,17.8846,18.409,18.2432,18.9834,18.371625,19.1736,19.2706,19.6352,19.889,13.84115,15.1653,16.9544,17.720475,-30.67025,-31.7766,-87.734
10,5.25,-4.56511257659329,-8.58557180127875,-2.53170299034703,-20.6181335899684,0.0480976823914026,-39.2918151460929,0.130910507160326,413.204156273022,11.0396429576864,421.762157922128,9.91368562230695,423.429538333598,422.193127929713,9.96410294570884,419.740923747712,422.317407301681,10.0487782766677,428.356671003939,426.479850166462,13.4504049614397,435.022392818302,431.872451929229,13.9273747751203,430.065881657914,433.659713259438,9.52479312660435,432.519425032951,0.518514687226259,8.67141181733544,0.0548296745739548,0.4555,0.30925,0.0915,0.10925,0.0475,8.04805,7.7596,7.92682,7.71481,7.001965,6.776965,7.4209325,100.47091475,71.792,0.0342375,7.57525,8.51925,10.0715,10.93525,10.568,0,-4.4225,0.4925,-0.0215,272,351.265,352.9,365.54,-0.28,-0.27,-0.28,-0.30175,-0.09,-0.18,-0.36,0.106,0.11,16.6448,18.96285,18.9094,19.20175,19.3814,19.5938,17.5244,20.109,17.095,17.848,18.1002,18.2794,18.632725,19.4349,18.9986,20.07525,20.6308,15.7134,16.0814,17.1422,18.0224,19.1132,22.7658,19.7124,20.1868,17.8226,18.3536,18.2688,18.9888,18.3252,19.134,19.253,19.655,19.8724,13.73205,15.06315,16.8942,17.720075,-31.149275,-35.93665,-89.63
10,5.75,0.587230962833829,-8.03643511940853,-5.83690749731197,-7.70712471191388,0.0466845824978382,-38.9474685233172,0.139933439209331,418.057367262424,10.9012628408814,421.144269899622,10.0994109428459,418.978292526603,422.338702258126,10.3165234227839,418.532967367218,422.98090451195,10.3910799354183,436.72102449706,425.418414984964,13.6422348455174,428.554454821606,433.929482810843,13.6147717248788,429.086878191276,434.686003366695,10.1455950713332,430.758708272371,0.711172190130249,8.48264831670062,0.0590487139708582,0.49925,0.32925,0.1015,0.1,0.05,7.880025,7.6624,7.803275,7.4298975,6.76488,6.5735625,7.1045625,100.452277,70.78525,0.04091,7.409,8.348,9.837,10.8225,10.32,0,-4.337,0.4925,0.08475,272.925,350.165,351.88,364.44,-0.28,-0.27,-0.28,-0.29175,-0.09,-0.18075,-0.36,0.106,0.102,16.6352,18.955625,18.9322,19.196225,19.37,19.588,17.5278,20.10765,17.0564,17.7828,18.0576,18.3346,18.620175,19.4039,18.998,20.04475,20.607,15.656,16.0488,17.1202,18.0216,19.1006,22.748425,19.7104,20.1802,17.7992,18.306,18.2346,18.9302,18.2984,19.1274,19.237,19.6424,19.8762,13.628,14.96595,16.8638,17.71995,-30.2429,-36.5624,-89.27775
10,6.25,0.269807636672205,-3.64588184159008,0.922079506210321,-10.8513880786628,0.0434168408179345,-46.3313411865203,0.15582020707277,419.095959923207,10.8088333206738,422.277938821284,9.42419633030481,423.74487684104,422.748821823967,9.59842766466794,420.469314931823,422.916779989473,9.65742935019928,424.547402935927,425.926936466155,13.6037235296826,428.571017462794,434.034886469446,13.5976425228702,430.652303379222,436.042982009929,9.26826226959978,433.831540548083,0.606201944679999,8.46990114958673,0.0507518526578738,0.54775,0.367,0.1,0.1,0.05,7.8106325,7.54235,7.69658,7.30856,6.66357,6.356645,7.029135,100.3803625,70.959,-0.0049625,7.403,8.175,9.593,10.6655,10.324,0,-4.289,0.495,0.058,272.02,349.585,350.48,363.54,-0.28,-0.27,-0.27,-0.283,-0.09,-0.18,-0.35,0.11125,0.11,16.6198,18.9269,18.92,19.190025,19.368,19.5842,17.5298,20.1093,17.0696,17.7648,18.0512,18.1992,18.54385,19.3683,18.9826,19.98375,20.6096,15.612,16.0168,17.099,18.0214,19.0818,22.76545,19.676,20.1686,17.7096,18.1578,18.1708,18.9112,18.2796,19.1226,19.2332,19.6296,19.8778,13.532225,14.87615,16.8374,17.718825,-28.401625,-35.103325,-88.869
10,6.75,-2.30167750742392,-7.1099040492262,-0.840901577955335,-11.6632763464751,0.0404827203305497,-51.0876603783108,0.131561571118442,416.676188019365,10.6780960022409,422.473798157006,9.19708427858267,420.261508997731,422.253799849826,9.37680952485609,419.44154623617,422.436855374773,9.49137443618328,438.800362354275,426.040044495965,13.1411695582049,428.981836633017,434.030937335404,13.3107103984673,428.380118535643,437.202617289842,9.18446644753613,429.420898132054,0.625791106533813,8.05872008447462,0.0562154515437071,0.486,0.37925,0.1,0.11,0.05,7.440725,7.074525,7.265795,6.87487,7.7372375,6.154515,6.894945,100.4969345,71.66125,0.0352225,7.363,8.298,9.43775,10.582,10.00725,0.1925,-3.2365,0.8,0.1785,268.865,348.96,349.68,362.5175,0.069,0.47,0.5525,0.368,-0.04,-0.08075,-0.321,0.21625,0.13,16.52005,18.9264,18.907975,19.16125,19.3381,19.5636,17.52445,20.116275,16.9251,17.6267,17.8952,18.221375,18.4765,19.403625,18.951075,19.97575,20.613975,15.55895,15.96965,17.06965,18.0182,19.057275,22.7393,19.6803,20.157575,17.618625,18.140725,18.159025,18.8703,18.201975,19.081275,19.221225,19.5741,19.86025,13.438525,14.78355,16.809475,17.718425,-29.919125,-36.11375,-84.5765
10,7.25,-2.27797297320012,-8.09570849072841,-1.01260722680426,-29.8403265978536,0.0406365704645593,-37.9270670869805,0.142855621127479,413.573507516834,10.7329570179455,422.539003665585,9.12408069399659,423.200099627514,422.390138661127,9.38738801052655,421.037154702642,422.649725827883,9.42551686383463,426.151410467553,424.52019537474,13.3363944896251,429.637802172958,430.606681480802,13.3277477665182,432.33605777895,433.119409758999,9.12681764433492,436.246166693824,0.590464773836275,7.92187863101713,0.0525047584826059,0.537,0.3685,0.11,0.1,0.05,7.338525,7.21585,7.285235,6.7857725,7.59843,6.050695,6.8279675,100.5178385,73.545,-0.17972,7.54,8.204,9.394,10.48725,9.95775,2.485,2.42425,3.5925,0.597,266.0025,347.92,349.0325,361.87,6.759,11.19325,6.568,4.532,0.94875,0.65425,-0.092,0.691,0.37,16.402225,18.895675,18.876725,19.16025,19.32685,19.58895,17.523275,20.116125,16.898775,17.61575,17.905825,18.064375,18.4636,19.380125,18.9229,19.974625,20.614275,15.497525,15.907675,17.0354,18.0054,19.07325,22.7661,19.635,20.158225,17.6186,18.1654,18.143525,18.86295,18.21025,19.016425,19.205825,19.549,19.8252,13.35795,14.6954,16.7777,17.7163,-32.441725,-37.803225,-55.7765
