DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
11,20.5,394.9225,396.30795,397.1639,1.696237,1.8329305,1.9093765,1959.511,1963.143,1963.392,0.046227505,0.2876207,0.4504948,0.14298815,0.530321,0.320485,0.083408,0.8707012,-14.991005,-0.5031908,-4.1278325,-10.97991,0.4150792,-0.07795324,0.00717402,-0.04073641,-22.30982,-10.69603,-2.884058,1.2713915,0.3130905,0.104369,11.377815,7.200432,3,0.1503103,0.270582,0.3450634,95.95,-0.94366455,-0.1113281,-0.16632935,0,0.6861879,0.8194616,0.81157915,0.5955439,80.789345,2.86,4.6035,5.923375,6.54375,6.887625,7.3945,7.7085,8.09,8.4674995
11,21.5,395.3065,396.6964,397.621,1.702451,1.841629,1.9112185,1959.6905,1963.806,1965.328,0.02595682,0.311848,0.504597,0.2390821,0.44485,0.2923835,0.076053,0.8746292,-15.24088,-0.5839398,-5.340283,-10.591395,0.20877275,-0.1540027,-0.048977205,-0.0109135,-18.255055,-9.531925,-2.588427,-0.08809027,0.1944999,-0.01391852,11.158795,7.100768,2.940237,0.1485443,0.2632201,0.3460369,95.97,-1.3,-0.4,-0.3789978,0,0.6600463,0.7785467,0.7754624,0.61952995,83.51366,2.7985,4.5305,5.864625,6.53875,6.90025,7.397125,7.698,8.0925,8.4575
11,22.5,395.3819,397.0515,397.8304,1.686607,1.8316865,1.885537,1961.183,1966.163,1965.942,0.04758455,0.33667885,0.52285985,0.29356765,0.5219326,0.2835554,0.068952055,0.68350895,-14.31238,-0.7819554,-5.295666,-10.66267,0.08807302,-0.062075305,-0.006339,-0.03337547,-16.87386,-8.4852385,-2.367987,0.47808275,0.274572,0,11.098625,6.988042,2.925899,0.15877345,0.2708494,0.3452165,95.95726,-1.3,-0.4743347,-0.5333252,0,0.6681445,0.8560939,0.780901,0.6410139,84.87147,2.757,4.4655,5.806,6.523125,6.913375,7.4045,7.690125,8.0925005,8.46
11,23.5,395.3878,396.9814,398.3763,1.690956,1.824025,1.901071,1961.574,1967.258,1966.867,0.050576,0.30417,0.5199751,0.2508953,0.478928,0.2516647,0.067924445,0.5799484,-13.71467,-0.359253,-4.9386235,-9.603827,-0.03734612,-0.09162186,-0.05376846,-0.1064035,-16.8837,-7.559663,-2.039746,0.2245041,0.39642025,0.0227844,11.04731,7,2.94456,0.147066,0.2543583,0.3501432,95.95643,-1.265167,-0.46224975,-0.7005005,0,0.664191,0.8579794,0.7703682,0.61591555,86.92105,2.72775,4.418,5.747625,6.50775,6.913375,7.40975,7.679625,8.1,8.4475
12,0.5,395.1164,396.7327,397.31045,1.199172,1.255091,1.32116,1966.5225,1973.138,1972.673,0.007153747,0.122099,0.2645035,0.3260955,0.05547813,0.1124965,0.03158148,0.13147415,-9.645453,-0.4882201,-3.6186885,-7.47738,-0.4276594,0.123632,-0.0346251,-0.1321723,-8.1950145,-5.4752585,-1.493832,-0.49989725,-0.6738617,-0.25528065,11,6.563031,2.89,0.1452596,0.27623015,0.3605257,95.82768,-6.8,-6.906158,-6.248657,0,0.28875,0.15002655,0.2701626,0.3210015,90.91663,0.701,1.067,1.376,1.667,1.98275,2.397,2.642,3.128,3.766
12,1.5,395.1629,396.7519,397.15335,1.187056,1.267518,1.307697,1966.306,1973.657,1973.34,0.019074845,0.14665725,0.28550295,0.3608533,-0.01755416,0.068925,0.0220636,0.16046025,-8.52678,-0.3384126,-3.061449,-7.547648,-0.5450891,0.0055485,0.01838575,-0.1328664,-10.393215,-4.891889,-1.0709015,-1.693047,-0.6903604,-0.1914394,10.69965,6.606292,2.887378,0.1406495,0.269347,0.358402,95.82165,-6.85,-6.9,-6.5,0,0.326516,0.1881731,0.32854595,0.34851495,91.60001,0.696,1.08125,1.376,1.667,1.978,2.397,2.642,3.128,3.766
12,2.5,395.2158,396.902,397.56335,1.189852,1.233241,1.292371,1966.363,1974.949,1974.166,-0.0051063805,0.1510946,0.32473255,0.2299377,0.1388735,0.1264601,0.031078,0.19131115,-9.158967,-0.2813258,-3.760338,-7.456792,-0.070943365,-0.04089366,-0.06181049,0.0108665,-11.87547,-4.68241,-1.166027,-1.4828265,-0.74725345,-0.2029776,10.86426,6.551683,2.9,0.161276,0.2513375,0.3532513,95.842425,-6.993164,-6.9,-6.7,0,0.384872,0.4432242,0.3634712,0.38499645,91.39778,0.701,1.067,1.376,1.667,1.978,2.397,2.642,3.133,3.766
12,3.5,395.5659,397.38125,397.9803,1.172039,1.217812,1.261305,1967.773,1974.0835,1972.72,0.031064,0.154405,0.2764173,0.2899373,0.19505405,0.1529048,0.03130061,0.17475405,-9.037712,-0.291193,-3.808493,-7.200999,-0.2533952,-0.031298635,-0.03718035,-0.10542555,-10.23299,-4.4301585,-1.071001,-1.2716845,-0.512105,-0.13169965,10.31088,6.380458,2.9,0.13184365,0.2513554,0.3578395,95.82034,-7.154999,-7.0829165,-6.840179,0,0.32904455,0.2106569,0.3936388,0.32904455,91.92419,0.701,1.067,1.376,1.667,1.978,2.402,2.642,3.128,3.766
12,4.5,395.15205,397.2967,397.7033,1.172972,1.224025,1.2651365,1967.0225,1974.8445,1973.788,0.0234605,0.1493725,0.2954654,0.1689489,0.104312,0.09238179,0.02297158,0.09076057,-8.546579,-0.375905,-3.630639,-7.887656,-0.36726215,-0.0047905,-0.022586575,-0.2240077,-8.327665,-4.276721,-1.026805,-1.6499495,-0.6418753,-0.1399677,10.32447,6.5403885,2.936723,0.1385191,0.2491493,0.3638532,95.808845,-7.1529235,-7.181671,-6.837158,0,0.3373163,0.36497125,0.3801207,0.352241,92.2,0.691,1.067,1.376,1.667,1.978,2.392,2.642,3.133,3.766
12,5.5,395.4081,397.2079,397.7816,1.1549535,1.228064,1.255091,1965.779,1975.998,1972.552,0.021006675,0.1540243,0.34393655,0.089568905,0.005972668,0.05410797,0.007664,0.031341445,-8.650608,-0.19330295,-3.83459,-8.817049,-0.0123560745,-0.1582722,-0.01898913,-0.011279,-7.2483015,-3.229828,-0.7244731,-1.874985,-0.4304196,-0.1430211,10.302305,6.505928,3,0.1278422,0.25986025,0.37503145,95.80847,-7.334839,-7.337494,-7.017487,0,0.35096045,0.2011191,0.332086,0.3550025,91.9437,0.681,1.067,1.376,1.667,1.978,2.387,2.642,3.133,3.766
12,6.5,395.1362,397.2748,397.9887,1.143252,1.211598,1.261305,1965.23,1973.33,1969.883,-0.0044,0.2037817,0.35729185,0.31715285,0.1068421,0.08883,0.02005913,0.0143327235,-8.6550235,-0.3794695,-3.692292,-8.096236,0.001001,-0.1951066,-0.07268723,0.021203,-5.52074,-2.319339,-0.54671795,-1.2249155,-0.2038425,-0.052329675,10.1,6.5516385,2.9527145,0.1413768,0.266529,0.3607875,95.82,-7.344666,-7.37413,-6.9515685,0,0.38197135,0.226034,0.3590376,0.3642412,92.384235,0.681,1.067,1.376,1.6765,1.978,2.387,2.642,3.128,3.766
12,7.5,395.22,397.1778,398.1187,1.1501895,1.2172425,1.25447,1964.9905,1972.812,1972.226,-0.01269774,0.172668,0.31778865,0.02186574,0.1216331,0.063906415,0.01719015,0.1465365,-6.990141,-0.17053615,-3.883637,-7.6853665,0.216941,-0.107715,-0.029353,-0.06654105,-0.3409698,0.5066773,0.3086791,-0.4705635,0.20602,0.126099,10.23317,6.654027,3,0.1473575,0.2648824,0.3580139,95.83015,-7.4546665,-7.543834,-7.1,0,0.37330345,0.25638665,0.39556065,0.37330345,92.26207,0.681,1.067,1.376,1.686,1.978,2.387,2.642,3.118,3.766
12,8.5,395.2591,397.3739,398.06465,1.1507595,1.221436,1.2846045,1967.35,1972.3695,1972.463,0.0092266115,0.2336721,0.3924887,0.34693045,0.061579,-0.0006335204,-0.011896455,0.1316893,0.95780445,0.0205949295,-4.270876,-3.592521,2.130228,-0.1218335,0.093308,0.556035,15.5745,10.127435,2.934443,3.582657,2.730435,0.8506005,10.78064,6.357338,3.0314745,0.136746,0.3103697,0.4103023,95.83,-7.3,-7.397003,-7.0056715,66.71732,0.3808884,0.1197109,0.3488728,0.3855095,91.931615,0.681,1.067,1.376,1.686,1.978,2.387,2.642,3.133,3.766
12,9.5,395.3547,397.51925,398.00735,1.146151,1.230238,1.32292,1964.4995,1972.9795,1969.906,0.011435,0.49027475,0.44001135,0.7327368,-0.073427365,-0.1626769,-0.060684,-0.1627185,14.93462,-1.389264,-0.76307775,6.183184,5.065694,-0.095662,1.0386245,2.441467,35.788825,19.80378,5.369248,9.964793,5.1039505,1.362124,10.3846,5.805,3.144253,0.19544335,0.39750495,0.4587743,95.85754,-7.221994,-7.300079,-6.413913,163.4309,0.405458,0.1416813,0.42392715,0.37265355,91.03304,0.681,1.067,1.376,1.686,1.978,2.387,2.642,3.128,3.766
12,10.5,395.81805,397.40075,397.4106,1.161892,1.262547,1.3408355,1964.1795,1971.9205,1969.387,0.08156079,0.6495883,0.40619355,0.37149525,-0.1627497,-0.2864906,-0.079833,-0.6303645,30.775195,-1.297577,7.234358,20.23321,7.417522,0.1667668,2.4418085,4.759795,45.83997,24.13186,6.296821,10.793135,4.555249,1.079555,10.06537,5.203515,3.3,0.23993315,0.464574,0.5234519,95.84353,-6.8043275,-6.896667,-5.604675,255.5,0.3962617,0.036461,0.397125,0.34278965,88.86044,0.681,1.067,1.376,1.68125,1.978,2.387,2.642,3.123,3.766
12,11.5,396.1223,397.09205,396.88,1.176234,1.277205,1.359268,1965.509,1972.48,1969.988,0.1710305,0.604453,0.33036155,1.048106,-0.23729,-0.259806,-0.063764575,-0.8172709,39.868545,-2.879919,23.4712,31.63271,9.296022,0.775241,5.6239655,6.8615185,49.40285,22.28028,5.6610005,9.081427,2.75872,0.6949542,9.5672095,5,3.410707,0.3224278,0.497714,0.5421772,95.81149,-6.6841675,-6.355652,-4.96283,317,0.2838526,0.1887982,0.287962,0.28055115,86.04679,0.681,1.067,1.376,1.67175,1.978,2.387,2.642,3.128,3.766
12,12.5,395.9564,396.7209,396.4327,1.224129,1.295426,1.377702,1965.655,1972.757,1970.161,0.3000107,0.533307,0.29600255,0.7540528,-0.3592876,-0.23610805,-0.050745695,-0.66785795,43.70814,-2.796409,33.31484,37.04426,8.946274,0.7898753,7.14734,7.324389,42.60406,18.2478,4.602637,7.481241,1.9174905,0.4774018,8.742258,4.877188,3.482859,0.34133125,0.50092685,0.554527,95.75671,-6.374512,-6.0855835,-4.3803255,326.5,0.31820525,0.340953,0.3870868,0.2971066,83.054885,0.686,1.067,1.37125,1.667,1.978,2.387,2.642,3.123,3.766
12,13.5,395.8496,396.2235,396.1147,1.224025,1.296513,1.3735075,1965.613,1970.822,1970.078,0.278746,0.46312965,0.2974613,0.1209064,-0.2342427,-0.1129005,-0.02436782,-0.2300559,32.01789,-2.692412,27.19651,29.34757,7.6241255,1.031931,6.534432,7.049975,30.44044,10.60323,2.5007385,3.949764,1.089239,0.2463455,8.4,5,3.437241,0.3370314,0.4959981,0.54573375,95.74,-6.223245,-5.831009,-4.105,261,0.323403,0.419963,0.36827275,0.2858334,81.634305,0.686,1.067,1.357,1.667,1.978,2.387,2.642,3.113,3.766
12,14.5,395.6427,395.9672,395.9674,1.2387305,1.290922,1.379358,1966.399,1970.672,1969.994,0.291002,0.3517452,0.325813,0.45387065,-0.113072,-0.01079279,0.001860165,0,16.39104,-2.0306485,13.226015,16.259365,5.687594,0.26980325,3.866437,5.274162,10.518245,2.172234,0.2793434,-0.25393425,0.090525,0.06140674,8.165458,5.1,3.39,0.321197,0.465015,0.5246446,95.74,-6.046753,-5.7,-3.9655765,171.5,0.352115,0.3868195,0.3736663,0.338927,81.078165,0.696,1.067,1.357,1.667,1.978,2.387,2.642,3.118,3.766
12,15.5,395.6565,396.01065,396.1062,1.2121675,1.284967,1.3642905,1965.772,1969.1255,1969.6405,0.1486409,0.219005,0.3004418,0.46584045,0.149574,0.13894,0.04241183,0.4849294,-2.4504895,-1.944934,0.66570605,0.3182638,1.9423065,0.1074995,1.48735,2.003234,-14.425065,-8.826553,-2.561842,-3.6219845,-0.536239,-0.1147979,8.494196,5.364966,3.229575,0.2513486,0.393692,0.4682607,95.77565,-6.12283,-5.6944215,-4.088501,66,0.36338955,0.3300965,0.4118277,0.3565036,81.40892,0.696,1.067,1.357,1.667,1.978,2.387,2.642,3.123,3.766
12,16.5,395.5236,395.9885,396.0046,1.19125,1.276838,1.3560585,1968.233,1970.21,1969.976,0.046085815,0.09709076,0.2555196,0.06484019,0.2849457,0.1946575,0.05355633,0.445058,-12.425915,-1.158007,-2.79891,-7.37312,0.006074071,0.022741,0.058904,0.12267935,-24.500575,-13.15794,-3.5939705,-3.381783,-1.556379,-0.4064179,9.38,5.783771,3.05,0.1988932,0.3051259,0.4073313,95.793835,-6.2,-5.951172,-4.445,5,0.3343449,0.4459811,0.372512,0.3226905,83.02529,0.696,1.067,1.357,1.667,1.978,2.387,2.642,3.123,3.766
12,17.5,395.7751,396.3258,396.37255,1.1904525,1.269382,1.33827,1966.339,1971.2135,1970.828,0.028071195,0.09711073,0.2677786,0.150689,0.2129046,0.218799,0.07635236,0.393872,-13.22261,-0.9872357,-3.244656,-7.8015945,-0.6515501,-0.094736,-0.0321255,-0.009458,-19.93357,-10.99927,-2.8903785,-3.43982,-2.33456,-0.607767,10.07939,6.279669,3,0.1685762,0.2885767,0.374048,95.79233,-6.446655,-6.0827485,-4.85,0,0.370145,0.4308807,0.456292,0.3557658,84.62211,0.691,1.067,1.357,1.667,1.978,2.387,2.642,3.113,3.766
12,18.5,395.00985,396.3359,396.3999,1.1869005,1.2618745,1.340732,1965.66,1971.109,1968.539,-0.011144,0.1103475,0.2611895,0.1623419,0.2405,0.1573715,0.043959,0.3322158,-12.84993,-0.9445913,-4.222265,-8.133924,-0.2047933,0.0191,-0.053795,-0.0102685,-14.12971,-10.3898,-2.708087,-2.753151,-0.999732,-0.32320055,10.6,6.3,3.0320785,0.169916,0.2900775,0.3767378,95.82,-6.5622555,-6.4,-5.298163,0,0.3796426,0.5181316,0.4410661,0.37723195,87.63808,0.681,1.067,1.3665,1.667,1.978,2.387,2.642,3.128,3.766
12,19.5,394.7812,396.0887,396.4608,1.1622655,1.255764,1.332137,1964.975,1972.5735,1970.578,0.02060344,0.104782,0.2497372,0.1366174,0.2674588,0.159943,0.04770649,0.6835572,-11.86226,-1.0145027,-5.277137,-8.594354,-0.380565,-0.013218,-0.05444244,-0.012596,-15.880215,-9.379189,-2.422466,-2.4606885,-1.352947,-0.3884504,11.125,6.5,2.99,0.1600844,0.29086275,0.3666302,95.83,-6.6019105,-6.4220885,-5.486847,0,0.3542291,0.4589956,0.4384423,0.339636,88.16647,0.686,1.067,1.376,1.667,1.978,2.387,2.642,3.118,3.766
12,20.5,394.924,396.2132,396.5856,1.180532,1.243752,1.315464,1966.323,1973.357,1971.842,0.02428077,0.1328943,0.27864975,0.1121438,0.15207825,0.158184,0.044804,0.5707529,-11.26129,-0.4614997,-4.611028,-7.9113605,-0.3736006,0.060621945,-0.01523188,-0.043377,-14.40662,-7.303012,-1.989567,-2.1928665,-1.028205,-0.2836735,11.52,6.6,3,0.16028055,0.28393005,0.366928,95.8206,-6.6,-6.522156,-5.655823,0,0.3702999,0.3867761,0.4535798,0.37198375,88.38352,0.681,1.067,1.376,1.667,1.98275,2.387,2.642,3.118,3.766
12,21.5,395.1495,396.52045,396.9763,1.186745,1.2408525,1.310908,1965.9105,1974.175,1971.753,0.03841604,0.1415628,0.27424525,0.1207621,0.1225537,0.1222969,0.030794275,0.14038585,-10.61951,-0.46199175,-5.51805,-8.57133,-0.3456989,-0.050911715,-0.05458679,-0.021683,-12.30984,-6.014733,-1.579152,-1.3583115,-0.985213,-0.2711929,11.12875,6.573561,2.948622,0.1402273,0.2802771,0.3756673,95.85,-6.712006,-6.6,-5.9,0,0.3426833,0.240922,0.34955735,0.32937605,89.3315,0.691,1.067,1.376,1.662,1.98275,2.387,2.632,3.118,3.766
12,22.5,394.86945,396.3964,396.84605,1.1735415,1.230238,1.298585,1967.15,1973.984,1972.341,0.015622,0.1575877,0.2701219,0.197794,0.06170247,0.1064438,0.02625,0.103647645,-10.45018,-0.6489584,-4.388019,-8.92424,-0.4049117,0.0010115,-0.01975224,-0.05840298,-12.58296,-6.262478,-1.597632,-1.910388,-0.9296039,-0.269678,11.635,6.626909,2.9317095,0.1367583,0.2718372,0.371303,95.85595,-6.678497,-6.639832,-6.131989,0,0.3471204,0.21335365,0.4082126,0.339484,89.8519,0.686,1.067,1.376,1.657,1.978,2.387,2.622,3.113,3.766
12,23.5,394.873,396.5414,397,1.176597,1.237487,1.3012775,1966.181,1972.332,1972.603,0.002801796,0.146716,0.2628798,0.26728385,0.1324168,0.1325436,0.03751887,0.31168365,-10.469395,-0.7096178,-3.720485,-8.1031785,-0.2466071,-0.0047846665,-0.09772415,-0.080337,-10.75629,-5.5167065,-1.528553,-1.628631,-0.536884,-0.16927845,11.32528,6.494379,2.9,0.155433,0.269947,0.35673085,95.85,-6.8905825,-6.745163,-6.425323,0,0.3644126,0.2594398,0.4002599,0.3603382,90.33018,0.696,1.067,1.376,1.667,1.978,2.387,2.622,3.113,3.766
