DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
7,10.25,3.16311936642782,33.3296096461778,0.633743088976211,-3.33887146013037,-0.63849332338432,451.366119008571,29.8228076550101,0.664484075355374,181.769507750329,34.945465578037,1.20638899171709,2.44,1.685,0.695,0.605749999999999,0.4025,30.6980375,32.9195,30.76281,30.7701875,31.16295,30.027175,29.021155,102.15696625,95.26625,15.5926,31.675,31.949,29.1225,28.593,28.89375,457.3375,797.5375,779.7875,96.0075,458.575,496.3,483.885,479.145,1685.4675,1592.2725,1652.97,1415.478,44.255,20.823,45.96825,9.951,17.956,31.5579999999999,25.8169,25.5057,24.84865,24.5737,24.0855,23.10945,21.6915,20.7582,20.221225,25.837,25.6482,25.32335,24.864,24.45675,23.2274,21.7718,20.56905,20.2521,25.886225,25.74215,25.20535,25.10735,24.45705,23.56395,21.9064,20.7695,20.3065,26.06165,25.7699,25.23455,24.7982,24.3814,21.77545,20.8362,19.99305,26.08385,25.6591,25.12985,24.99605,24.5069,21.8694,20.18,21.204325,12.79935,12.7833,10.835925,660.275,32.5753112196078,31.7487843663803,31.9958385723404,32.3947607917645,32.2532202555715,33.832151293524,35.118641062648,459.141312143036,455.933280514945,508.702450945763,457.047470296719,440.261788298816,457.552630884539,438.555483399966,441.423128907582,460.912816648669,434.780016468478,506.204135366534,514.545285044575,2025.08053866122,2022.3282917689,2022.92987874641,2010.75530900254,2041.23759690645
7,10.75,3.12403857710653,33.6730137244465,0.60905323151495,-6.28871785121576,1.8627511099159,393.900422494802,23.4019142363478,0.711219434321332,212.834662016783,32.8177254772727,1.21447955465757,2.667,1.7515,0.744,0.605,0.429,31.26913,33.3428,31.36584,31.431225,31.81428,30.430275,29.65372,102.1576525,92.1355,17.8682,32.536,32.49575,29.52,28.86375,29.4045,506.89,866.551,857.4175,102.941,462.8,501.33,487.65,483.455,1823.941,1722.777,1793.712,1523.86725,62.244,15.205,49.556,10.87,12.142,40.1915,25.97325,25.6183,24.87185,24.57545,24.0845,23.1085,21.6915,20.759225,20.2222,25.9814,25.7163,25.34925,24.8605,24.4473,23.2286,21.7718,20.57,20.2531,26.002475,25.78775,25.2248,25.0959,24.45605,23.5635,21.90735,20.77045,20.3075,26.2594,25.8454,25.2694,24.80115,24.38105,21.77545,20.83615,19.994,26.21085,25.78195,25.1598,24.998,24.5048,21.869925,20.179,21.204,16.16075,16.23025,15.064625,706.52,32.5486405091931,31.4351815213981,31.827129174403,32.082205086182,32.6038611066402,33.7911548965074,34.6977648096932,447.848895958769,451.826586294901,474.649768969461,450.936519734496,429.320086143277,449.494470138904,434.090718218467,435.540693397341,464.269345372119,452.33913448103,509.536084827027,487.527965577725,2015.26219316873,2007.42633616294,2014.8848065135,2005.8092254656,1994.25213308382
7,11.25,3.27387721313229,34.0921487778194,0.640289890123961,-6.5594901119723,7.01359182799633,529.30872810745,30.0754598058062,0.710541445821132,195.102954217976,38.5369937788391,1.20776950850015,2.715,1.801,0.63725,0.565,0.469,31.76537,33.767,31.8609075,31.8903625,32.0432,31.01426,30.1346125,102.1551435,90.6985,19.57633,33.232,33.17425,29.895,29.2275,30.057,550.83,936.096,932.33,108.561,463.23,503.07,489.585,487.56,1992.113,1890.726,1958.158,1674.3,89.966,54.2555,54.927,30.6315,120.892,156.35125,26.14295,25.735,24.89905,24.57325,24.0835,23.10715,21.69175,20.75915,20.2226,26.12735,25.85805,25.3801,24.85705,24.43885,23.2284,21.772,20.57005,20.2541,26.13505,25.85565,25.25025,25.08545,24.45505,23.54125,21.9073,20.77075,20.3085,26.58005,26.0369,25.33145,24.8102,24.37545,21.77545,20.8361,19.99405,26.36115,25.8768,25.192,25.00195,24.5025,21.870925,20.19095,21.205325,18.625075,18.269675,16.81555,784.501,31.8013310422723,31.6969532828589,31.2585902403241,32.139672378164,32.8406387165556,34.3306363724591,34.8249321386702,436.938747622611,447.866991270461,459.831296968172,445.70431987834,420.746211557903,440.318370296135,425.384335757669,433.402784821925,460.127451551176,451.180605166865,497.257291814865,443.301092064151,1973.53199391538,1973.90599492236,2004.10937794327,2003.51379798867,2002.5747026643
7,11.75,3.20007093684852,34.3148971431469,0.817394229066231,-7.11362629638799,0.358719212575159,547.855894939107,36.8429982100209,0.657946203896714,236.368376039755,41.4651675622823,1.3137079543023,2.653,1.923,0.724999999999999,0.644,0.464,32.109795,34.12175,32.2639,32.28652,32.409,31.62605,30.4461,102.14368925,87.6775,20.57755,33.743,34.3305,30.1375,29.4785,30.547,532.45,976.89625,994.945,112.61475,460.8725,506.6825,493.22,490.77,2076.65925,2007.4955,2043.4385,1745.5235,107.679,26.1805,56.90125,21.389,79.98,43.6655,26.3645,25.8706,24.9397,24.574,24.0821,23.107,21.6911,20.7601,20.2241,26.3437,25.9445,25.4187,24.8593,24.4441,23.2289,21.77385,20.5702,20.2561,26.2772,25.9601,25.2861,25.0855,24.4581,23.5416,21.9076,20.772,20.31,26.8757,26.2485,25.398,24.8252,24.37,21.776,20.8361,19.995,26.6242,25.9828,25.2365,25.01,24.5005,21.8715,20.19155,21.206775,23.0376,20.03935,20.59475,825.76,31.3601641876169,31.3813083999825,32.121800198479,32.9192404196336,33.0779271183815,34.1898376192945,35.3933153382428,426.09525746483,438.091913777282,452.7717468965,439.783201955036,419.183933275089,438.048325988153,418.543006859535,429.100939844376,449.232597970497,436.015829507891,467.563076206273,452.812592310772,2000.63820432557,1983.44415493136,1989.47690711374,1971.51522202411,1992.12989447075
7,12.25,3.31293198795714,34.6205094865086,0.851858615535022,-9.22320571566825,-0.271277499072823,542.514299070342,75.66037275694,0.733839139475291,214.915792981424,27.9030228120444,1.29439285205889,2.696,1.81375,0.757,0.621499999999999,0.5345,32.216485,34.445575,32.3727375,32.33804,32.4868,32.03008,30.86598,102.13712,89.745,22.8799,34.28775,34.32125,30.6,29.909,30.715,471.615,1021.158,1036.615,113.4585,455.94,507.05,498.8875,491.8,2128.2095,2055.85775,2076.26325,1820.5455,176.17975,38.86325,57.512,41.66275,20.8385,24.83375,26.513,25.979375,24.979625,24.578375,24.081375,23.10765,21.6915,20.761,20.22525,26.595625,26.062125,25.45575,24.860625,24.4475,23.229125,21.775,20.57045,20.2573,26.41905,26.066375,25.324,25.09325,24.459625,23.542,21.9075,20.773125,20.31125,27.088875,26.42325,25.4605,24.840125,24.359625,21.777125,20.836125,19.995,26.7845,26.088125,25.269375,25.019375,24.497125,21.872,20.2,21.208,23.333675,21.679625,24.26065,847.69775,31.3441817875918,33.351975524355,33.1294472294317,33.6406001909403,34.0088339832556,34.0255486478828,34.810292646036,420.402057866757,433.330780886168,452.673650721171,433.755085740361,412.215332536184,432.661688951035,408.732799899388,422.362489597151,442.520307308409,433.295717345911,462.893266801266,469.223384394623,1962.21703609684,1958.46681398439,1985.56833560563,1980.76195878198,1984.68301596544
7,12.75,3.1503821385425,34.8113754098169,0.662934472614752,-8.37871240383455,1.47228961344197,676.786182734052,46.0127111128936,0.819817203715478,187.657124523219,51.1007488086489,1.30118072043205,2.664,2.0115,0.7335,0.5545,0.42,32.79665,34.5386,32.94361,32.8880875,33.171955,32.83762,31.1556925,102.103008,92.785,23.533175,34.554,34.29625,31.266,30.309,31.551,449.4225,1056.484,1065.505,116.8495,458.58,510.395,504.545,496.6075,2238.844,2144.68075,2186.403,1686.93875,227.333,32.026,58.9455,62.42525,14.85,21.83375,26.70105,26.05185,25.0019,24.58265,24.0796,23.1055,21.6906,20.761,20.2245,26.80025,26.22015,25.47755,24.8578,24.4344,23.22755,21.774325,20.570225,20.256575,26.5823,26.17045,25.358,25.1006,24.4541,23.54205,21.9081,20.7725,20.31055,27.215,26.5029,25.50315,24.8521,24.35725,21.7765,20.836,19.996,26.98555,26.2097,25.29785,25.02525,24.4912,21.870925,20.20085,21.206325,24.43005,22.71805,20.73,888.1875,31.4268704932862,31.7183660951233,32.1516063781374,31.7042466845198,32.4737453327998,34.0307174394141,35.1777775386093,417.292021300672,430.896337824716,446.447821681425,430.273185346662,410.684844362814,430.192586608103,411.875803956318,423.714381047458,437.823458305864,422.254504582727,451.786701293671,448.690230750944,1982.08809277949,1965.89864257849,1991.04292609038,1964.69164625429,1991.58357686063
7,13.25,3.28771962553846,35.2072262207732,0.663084428274524,-7.68375024564249,1.72323947904462,562.156452488375,36.4531228765156,0.776614812852349,163.494997662212,44.033947026102,1.3764765508975,2.62675,1.822,0.829,0.598,0.464,33.10211,34.52975,33.2405125,33.148875,33.56568,33.171125,31.7123,102.06752625,94.594,24.7601675,34.834,34.5475,31.55775,30.5065,34.72125,465.8775,1041.4295,1034.8,114.101,460.055,512.35,505.7775,506.6025,2171.435,2134.409,2131.6055,1143.39,41.8935,17.5945,58.88625,44.9495,33.7499999999999,41.168,26.926375,26.2351,25.0323,24.587375,24.078325,23.1046,21.6893,20.761025,20.22525,26.99465,26.376125,25.50105,24.8626,24.429275,23.22825,21.7735,20.571075,20.256525,26.694625,26.26255,25.388025,25.111675,24.45355,23.542525,21.908,20.773225,20.31125,27.3996,26.638325,25.53425,24.86305,24.351325,21.776225,20.836025,19.996,27.16725,26.32205,25.33015,25.03525,24.48545,21.870925,20.200125,21.206325,26.6752,25.3654,22.635475,872.044,32.1722809923579,31.7328402067412,32.3070371449381,32.5872221343532,33.6120471033671,34.2464761932324,34.8843555797258,415.179298639951,430.484646174476,446.0617603519,429.545053972301,410.360098114547,428.231563323028,410.170403227805,422.170354691541,435.022084190997,414.333168001124,449.61093619604,441.727698429307,1965.39432685307,1965.98977522047,1997.47522243027,2055.41873442142,2042.35441529746
7,13.75,3.22832062694453,35.318900608588,1.05426087847723,-4.97790537709985,4.4349200129976,634.033083697021,145.974670593053,0.820695398529766,170.591856865094,41.8611598702163,1.50881394496341,3.12625,2.04725,0.86875,0.6835,0.46,33.3865125,35.012,33.678545,33.44397,33.917825,33.28352,31.6053825,102.032635,91.7675,25.232835,35.528,33.72875,31.6975,30.76125,33.8795,455.9,1095.7975,1082.95,118.025,464.4375,514.8625,507.4575,508.32,2347.15,2165.0825,2261.914,708.34125,33.532,22.077,64.73375,16.446,21.352,93.1315,27.141325,26.39535,25.081925,24.59735,24.07835,23.10375,21.6893,20.76105,20.22525,27.3861,26.4918,25.546975,24.8713,24.430325,23.228225,21.7735,20.5711,20.2575,26.76055,26.344125,25.4317,25.1217,24.45555,23.542575,21.907025,20.774225,20.312225,27.5567,26.76325,25.5786,24.878075,24.35045,21.776225,20.835025,19.996025,27.3917,26.48015,25.36645,25.046225,24.4784,21.87,20.2074,21.2056,27.18095,33.80675,22.8793,927.82875,31.8784368674668,32.6362702774963,32.5668035625971,32.9698028018834,33.7906851730198,34.1887825936783,35.2258818543429,440.615034805675,426.876093037602,437.889991093828,425.614277907953,408.449196870874,427.052888478563,409.372424232263,420.058982068963,433.926446586975,418.122123822431,448.038144566229,440.572779186147,1980.38806482721,1973.21617271239,1965.92938060114,1973.66823145423,2022.30565227612
7,14.25,3.3192839519709,35.5611441177111,1.41480381215588,-9.18817544165677,3.94055749027667,507.50697956756,67.7871385135527,0.766956820058057,173.860245276442,32.1130399494948,1.57051499975741,2.75375,1.82275,0.81,0.68175,0.5475,33.6703625,35.5595,33.952205,33.66254,34.1138375,33.39952,31.79767,102.0013375,93.383,25.99712,35.79,32.94675,31.7125,30.8915,33.15175,476.895,1009.264,1013.9725,107.308,463.46,514.8,507.0925,506.61,2101.52,2072.606,2052.262,359.71025,298.36375,96.21125,59.178,20.6995,79.39425,202.959,27.256975,26.502075,25.117925,24.60735,24.080325,23.10285,21.70255,20.76375,20.235025,28.291575,26.93565,25.6232,24.8811,24.4314,23.228225,21.7745,20.571125,20.2585,26.833875,26.43075,25.4657,25.13275,24.457525,23.54315,21.90605,20.774225,20.313225,27.7387,26.861475,25.626375,24.896075,24.348625,21.78405,20.8364,19.99755,27.54715,26.586175,25.404375,25.06025,24.4725,21.87,20.2092,21.206,27.71395,32.035825,21.07045,844.472,31.8420755329697,32.480161023034,32.5460970293103,32.7836314663198,33.9960498027882,34.3500469734775,35.4126843722257,439.65024383185,426.950862405124,438.805016175442,426.236414041962,409.493038933284,425.399495066314,406.923580896722,419.176587570071,434.213845927077,418.057435372407,446.161721357877,433.443524769441,1956.66709029197,1947.98105346187,1960.30865509846,1968.71184508001,1966.2073601487
7,14.75,3.59946068333745,35.866018186435,1.3205016705785,-4.41336703550489,4.45150116612463,614.609803334268,99.231515061803,0.748092316146053,126.623936548112,43.4893592188585,1.66352685211804,3.4925,2.58175,1.0625,0.79,0.706499999999999,33.9645625,35.4575,34.06727,33.9374875,34.0941625,33.50122,31.88135,101.9661575,96.55,28.337005,35.7825,33.04275,31.7625,30.8825,32.84025,468.43,944.842,944.49,99.442,463.5,515.34,506.3875,503.6425,1983.4875,1943.71875,1921.4975,325.133,472.288,55.0635,56.562,15.6345,31.00325,368.906,27.39235,26.601525,25.147075,24.615425,24.09565,23.10195,21.72465,20.79365,20.23955,28.54775,27.3083,25.68625,24.934625,24.610175,23.2361,21.789075,20.609725,20.2794,26.899025,26.52205,25.480325,25.169075,24.521375,23.543675,21.90835,20.78445,20.3142,27.93465,27.005325,25.645775,24.9082,24.375875,21.786475,20.85255,20.02065,27.54445,26.693125,25.44755,25.07515,24.47345,21.87,20.1984,21.2066,31.0641,30.245675,22.71055,790.23,30.6337315621685,32.3315247346307,32.8648309605483,32.7200129173913,33.4270386573963,34.5555262942303,36.2532254025153,442.654359183949,427.216410376352,443.303086718478,426.768319761062,410.237786277491,427.978806514819,409.608240525942,418.624799942537,431.353751438694,415.955869706228,453.192666915148,432.033808830476,1967.23503744591,1981.15001043619,1970.30321088524,1960.51841183019,1985.88463305021
7,15.25,3.60797158061833,35.9535358263053,1.02231791530858,-7.94161493285789,3.11506623461225,522.107971121446,66.3835369786245,0.807102075982913,140.846125204101,24.0418757896206,1.72953233545119,3.45875,2.21025,0.94875,0.6135,0.47175,34.07145,35.6565,34.1457375,33.9617825,34.128375,33.01024,31.737525,101.93324,98.75375,29.03918,35.95875,33.41175,31.1875,30.25125,32.11025,428.77,905.00125,909.4325,92.51125,465.325,513.2625,503.6675,496.735,1891.48625,1860.27625,1828.22,289.685,160.29125,10.027,55.575,17.0625,14.91,201.35875,27.51955,26.68485,25.1959,24.6212,24.09605,23.1029,21.72535,20.82,20.24095,28.4278,27.5822,25.8017,24.9424,24.6158,23.27765,21.789075,20.645,20.2967,26.94925,26.5751,25.4714,25.1791,24.523175,23.5452,21.90835,20.78585,20.315175,28.05455,27.105675,25.67885,24.90955,24.4157,21.83335,20.89455,20.07415,27.604425,26.783,25.468525,25.09185,24.475375,21.87,20.1858,21.2066,36.54615,27.37165,22.67,765.3275,30.3786270789477,33.0060026715413,33.4283818785447,33.5672403807297,34.5513784091472,35.5724565121538,35.5537248414399,444.076239673571,430.023955050018,440.959615118479,429.89425328451,407.761690235815,428.827825719556,409.912506738796,419.251632078879,438.122804382628,414.056372752994,456.106575066707,435.902541013191,1956.75714312146,2035.48500608511,1964.59719710486,1955.53944039924,1952.98448856835
7,15.75,3.43244889497483,35.9759394811178,0.81164078867451,-3.4880057686875,5.00537941093049,464.82304393169,56.0206763460449,0.790250651573734,139.832440647538,20.8734540975366,1.68249078662894,3.0785,2.191,0.832,0.58,0.45175,34.20251,35.74775,34.16092,34.09138,34.099415,32.613175,31.29046,101.9334935,100.39,29.5761,36.1965,33.3775,31.23525,29.919,31.4365,399.195,841.30375,837.96,83.6065,465.565,513.885,502.55,493.69,1710.0295,1671.1315,1641.6705,505.764,21.8545,8.0125,52.678,65.2585,28.326,22.776,27.56405,26.71695,25.2277,24.65655,24.09665,23.1038,21.72535,20.82335,20.2926,28.33845,27.5043,25.85195,25.21995,24.65155,23.2427,21.789725,20.66885,20.343125,27.00135,26.5898,25.49495,25.1783,24.5701,23.54055,21.9087,20.78585,20.3154,28.1837,27.3257,25.7134,24.9942,24.4262,21.81925,20.8786,20.0639,27.6391,26.79995,25.49715,25.1219,24.49245,21.916325,20.2128,21.266175,34.1597,27.2273,22.149625,691.429,30.1210403345519,32.512263120966,32.1943099405762,32.6430594860482,34.2076144506725,34.8537039573678,35.5081643334256,443.206647751512,431.296203366075,440.770985045887,430.439529199361,410.051738952492,430.62880580371,411.12484346003,418.195564495669,437.153173813639,419.099678051445,456.590324074339,459.170636504855,1981.87157536006,2020.65674964351,1996.40814073683,1959.89090927525,1966.09323637927
7,16.25,3.39375876738906,35.8370172067559,1.04711343354088,-3.49808655381265,4.6400886483813,411.877713423541,62.8146988038705,0.762523451642052,110.173922701476,31.9693829200563,2.10375228101897,3.3765,2.32825,0.77,0.57875,0.414999999999999,34.162645,35.972475,34.2422075,34.0567725,34.4022875,33.07502,30.87626,101.91422725,100.691,29.575025,36.05,33.66425,31.4795,30.033,31.291,324.4025,797.276,771.57,80.8425,469.8,513.43,503.8375,494.015,1527.366,1618.0335,1521.7705,651.2615,18.17925,58.2097499999999,50.20375,60.56425,45.09825,43.51625,27.5301,26.7175,25.239,24.612375,24.09515,23.1047,21.70255,20.78915,20.23775,28.158925,27.42035,25.86115,24.950125,24.624375,23.241875,21.7904,20.6531,20.3363,27.035575,26.600475,25.5154,25.18755,24.560825,23.5425,21.90935,20.78645,20.3162,28.0535,27.281025,25.727925,24.97625,24.431025,21.81295,20.880925,20.05935,27.6173,26.807175,25.51755,25.113175,24.4923,21.8908,20.1922,21.2362,29.5956,26.117,20.819875,675.7655,30.6090928773116,31.831242518589,31.8395165073657,32.4562762113253,33.6680328401121,35.1111535039545,35.761404728856,444.003656911474,432.674532863712,462.531828569259,432.086837439419,410.933435018534,431.205842669283,412.562489009969,421.174883689207,440.172768214734,422.018336942978,456.76690998645,463.242571733141,1977.8381643376,1975.18398058284,2006.42794137363,1984.55135696497,1983.17755055693
7,16.75,3.4384353040002,35.6797498263394,1.44658282542294,-2.08841885186026,1.97175467427687,326.192475048075,75.0371471404624,0.734276100840456,95.8077836625934,17.382877107482,1.76611773378575,3.12,2.12025,0.72625,0.56175,0.5215,34.14336,35.94975,34.258035,34.04466,34.30669,33.12968,31.02384,101.912048,100.479,29.26326,35.872,32.93525,31.52,30.21,31.09875,300.95,655.918,639.8,65.624,462.9,511.62,502.0775,492.71,1325.962,1313.62,1271.44,370.7895,14.8365,31.247,45.716,24.41175,7.7085,33.4985,27.535725,26.753125,25.2591,24.60975,24.097225,23.1056,21.702575,20.766725,20.237725,28.020025,27.30465,25.87075,24.937275,24.6301,23.242875,21.8018,20.9272,20.5267,27.0426,26.642425,25.546125,25.169775,24.534525,23.5426,21.90935,20.78645,20.317175,28.1335,27.317125,25.750075,24.875025,24.36385,22.33525,21.46095,20.87765,27.649975,26.8303,25.54545,25.10865,24.474475,21.8908,20.1874,21.2366,26.222775,26.566425,21.4498,528.676,31.2847063020462,32.6905603098463,31.769932543094,31.9897461118588,33.4936559062265,34.1371821885552,35.4616783874934,440.090506361307,431.929039642413,473.480054383859,431.659106914135,414.326648474115,430.737075086044,412.634297187425,420.737948293906,439.455678797126,423.565555480658,460.988855013521,456.483544953077,2003.31505818785,2033.24981053746,2002.63101813339,1980.67502389507,2000.15588443353
7,17.25,3.58717051081218,35.4875810817193,0.690616616521556,3.06424098392723,5.52609187342144,284.617296321769,30.3993961615905,0.673956775030511,73.8830213883353,10.1294390175224,1.29472467137364,3.07,2.4605,0.67,0.487,0.3615,33.9752125,35.35,34.0048025,33.86696,33.9429,32.63998,30.8025275,101.900526,100.39,28.136415,35.375,32.60175,30.96,30.25225,30.69275,269.87,563.84125,531.6375,55.53375,459.9125,511.6625,499.5,488.8125,1119.4,1104.76625,1063.675,154.4315,25.588,42.83325,40.57,9.00825,6.282,10.37925,27.4965,26.744575,25.28215,24.609075,24.0971,23.1065,21.702575,20.767725,20.2341,27.90425,27.218,25.882125,24.956825,24.551025,23.233225,21.8319,20.99725,20.61265,27.026625,26.6505,25.569975,25.1662,24.554525,23.5644,21.9235,20.786125,20.318175,28.179,27.31175,25.775125,24.8696,24.367975,22.21065,21.181625,20.612525,27.683325,26.8448,25.57435,25.1071,24.47645,21.8918,20.1876,21.2308,24.45655,24.09325,19.20155,459.71875,31.6207044530739,33.2307059028952,33.0485178008985,33.9776654398566,34.4115963692227,34.4253634377731,35.824297798027,434.536622367316,429.858496948084,467.322872227969,430.498738534046,408.000407932788,429.869984079693,409.121085061013,418.237321289505,440.057009080243,425.50624427476,475.082219761635,471.687431837594,2016.8305903995,1967.4826438024,1987.27468820712,2013.42815449157,2005.90726200558
7,17.75,3.16880067605152,35.3384890671926,0.992311860014323,2.49249445101401,4.83820357086328,238.964152191457,42.1157672942581,0.662075075492864,84.8301100106057,15.9309199241497,1.38851194470293,2.7785,2.00025,0.783749999999999,0.57925,0.403999999999999,33.740575,35.016625,33.710155,33.63358,33.74905,32.1698,30.6230225,101.872992,99.39175,27.018725,35.3155,32.6425,30.695,29.85075,30.38175,211.87,437.298,400.805,40.8545,455.18,509.49,499.31,487.0025,840.059,850.3065,822.824,117.513,26.0345,6.741,33.647,8.14475,4.512,7.4655,27.4263,26.731575,25.303975,24.6084,24.098175,23.10735,21.70355,20.767725,20.230225,27.775475,27.180175,25.919125,24.962225,24.47195,23.243875,21.918925,20.828075,20.5125,27.007975,26.64585,25.591775,25.16555,24.5441,23.56435,21.943425,20.7792,20.318175,28.082475,27.2954,25.80095,24.90215,24.37595,21.97705,20.9352,20.396925,27.690125,26.844825,25.60015,25.1055,24.478425,21.8922,20.1888,21.2206,22.67975,21.74,17.5344,344.814,32.1717539149654,33.1474847710188,32.8852351805208,33.3354467711,34.4118151959653,34.8828002862312,35.8158338873176,432.843131276913,431.667488478,471.701046116194,431.566409592739,413.665214643057,431.566661505819,412.760811633806,417.670925108474,444.445068867808,430.753542637699,489.473232745827,491.194860920459,2026.43651284621,2040.44221685031,2020.55542751899,1976.53658600957,1992.34305247051
