DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1
3,0.75,439.822625,6.22575,428.747825,6.77059999999999,2019.4894,439.88575,6.2355,429.7,7.108,2016.9787,440.474,6.3526,429.5174,6.5956,2018.706575,439.9242,6.24075,429.0926,7.1688,2019.63915,443.16275,6.5593,430.801,6.73535,2022.56825,4.05825,3.76525,0.82725,428.929775,7.23085,1.31925,0.68575,1.07785,15.076225,3.0948,0.966,9.64147499999999,9.25724999999998,1.814,3.26525,2.6835,2.10725,0.42,3.716575,3.7075,3.6087,3.25965,3.170375,0.620749999999997,79.157,95.535,3.834175,0.638999999999994,0.705749999999995,1.691,1.8875,1.9,-0.209750000000001,3.155,-0.4445,1.229,308.755,320.8,5.59625,321.3675,319.27,0.28,0.25,0.49,0.25,0.54,0.33,0.12,0.46,0.23,-0.143,-0.10025,-0.0804000000000001,0.0351,0.3756,0.5002,0.5741,0.0862999999999995,0.0428999999999999,-0.15125,0.844499999999999,-0.0307500000000001,0.12485,0.099,0.2625,0.0971999999999998,0.68225,0.49375,-0.0132,0.058125,-0.1786,-0.045,-0.231,0.383675,0.5347,0.81575,-0.0951250000000001,-0.128,-0.3034,-0.32505,-0.4336,-0.4742,2.1462,2.56325,3.44705
3,1.25,440.1754,6.282,428.83665,6.5515,2018.8625,440.1445,6.2678,428.88085,6.7532,2024.6948,439.192475,6.07275,428.8497,6.3172,2025.7496,440.6208,6.445,429.37345,6.91244999999999,2020.2812,442.1302,6.587,431.780575,6.6534,2019.6029,4.30415,3.28644999999999,0.68605,428.9723,7.23887499999999,1.31815,0.30825,1.48325,19.817275,3.905,1.016125,9.0335,7.73229999999996,1.84765,3.625,2.935,2.2705,0.4585,3.40385,3.4412,3.2075,2.7104,2.7072,0.402049999999999,79.1695,96.0505,3.647,0.486499999999996,0.542249999999997,1.6395,1.86725,1.8,-0.17425,3.0575,-0.4145,1.17725,308.955,319.7725,5.42375,321.3,319.25,0.28,0.25,0.48,0.26,0.54,0.33,0.12,0.46,0.23,-0.143,-0.0993000000000001,-0.080125,0.03175,0.3756,0.5,0.574,0.0874500000000002,0.0436999999999999,-0.148299999999999,0.842699999999999,-0.0442500000000002,0.1276,0.0991,0.264374999999999,0.0974749999999997,0.683875,0.494075,-0.0137,0.059125,-0.1793,-0.045,-0.231,0.383675,0.5347,0.798,-0.0934499999999999,-0.12675,-0.303,-0.324825,-0.4329,-0.4712,2.1306,1.901475,3.552
3,1.75,440.018725,6.301,429.2264,6.1579,2020.3617,440.0564,6.33825,428.2425,6.1695,2021.19865,440.836175,6.21495,428.435875,6.20865,2016.663375,440.3197,6.2695,429.10975,6.3054,2036.461,442.94745,6.521,432.02865,6.375,2043.28655,4.720575,3.0131,0.819949999999999,429.001125,6.835025,2.466875,0.38255,2.34675,23.23995,2.79635,1.079725,13.12745,9.779775,1.8477,3.76175,3.0525,2.362,0.43575,2.9387,2.88575,2.6536,2.3319,2.40475,0.228949999999994,79.18445,96.172,3.475375,0.276999999999998,0.321999999999998,1.50349999999999,1.84025,1.8,-0.122500000000001,3.1,-0.4235,1.162,302.415,320.085,5.71449999999997,321.3675,319.2725,0.28,0.24725,0.49,0.25,0.54,0.3255,0.12,0.454,0.23,-0.143325,-0.0994999999999999,-0.080125,0.031625,0.37555,0.5038,0.5739,0.0896250000000002,0.044,-0.1896,0.8388,-0.0439500000000002,0.11975,0.098575,0.265299999999999,0.0984749999999997,0.68325,0.49375,-0.013375,0.06,-0.1794,-0.045,-0.231,0.383675,0.5347,0.797125,-0.0918,-0.1262,-0.3032,-0.3245,-0.4325,-0.4682,2.4758,1.88679999999999,5.81900000000001
3,2.25,439.837,6.1586,429.44475,6.48455,2019.8151,440.31805,6.097,429.776525,6.50024999999999,2021.8522,441.26725,6.16785,429.8496,6.171375,2027.167,440.0874,6.1414,429.632325,6.1495,2035.580875,445.203,6.4034,432.626875,6.40319999999999,2033.2008,4.50275,3.19605,0.683225,429.03685,6.77445,1.6638,0.7456,1.9886,67.2717999999998,3.6574,1.0339,15.07625,7.622225,1.9177,3.73475,2.94949999999999,2.28575,0.43275,2.82854999999999,2.78974999999999,2.537225,2.0147,2.3388,0.364199999999997,79.18185,95.272,3.3771,0.518499999999992,0.714999999999993,1.5105,1.82675,1.9,-0.15,3.21999999999999,-0.403500000000001,1.162,302.66,319.03,4.9095,321.3675,319.2725,0.28575,0.25,0.4855,0.24,0.5355,0.33,0.12,0.46,0.23,-0.14335,-0.09975,-0.0799499999999999,0.031625,0.3725,0.5035,0.5739,0.0925250000000002,0.04475,-0.1888,0.842075,-0.0405000000000001,0.1012,0.09905,0.2654,0.0991499999999997,0.6836,0.4943,-0.013375,0.0174249999999999,-0.1798,-0.045,-0.231125,0.3834,0.540175,0.797,-0.0865999999999999,-0.1246,-0.303375,-0.323275,-0.43075,-0.4652,2.36235,1.782,5.58262500000001
3,2.75,440.1404,6.2772,429.52175,6.319875,2021.78985,440.182,6.196025,429.49595,6.162025,2026.7819,440.87025,6.19645,431.669925,6.43425,2018.4335,440.5992,6.2068,430.0836,6.8498,2025.38695,443.4214,6.3348,433.4955,6.66025,2034.23805,4.292225,3.207925,0.814374999999999,429.15535,7.0085,1.6587,0.3336,1.603775,34.0429999999999,4.1686,1.039275,13.357075,10.62685,1.8041,3.4345,2.802,2.156,0.411,2.79559999999999,2.61874999999999,1.9854,1.7684,2.3153,0.706999999999999,79.18175,95.94,3.17485,0.811499999999994,0.865499999999996,1.444,1.81675,1.8,-0.201500000000001,3.155,-0.419,1.2155,307.075,320.955,5.469,321.2675,318.9025,0.28,0.25,0.4855,0.24,0.54,0.3255,0.12,0.46,0.23,-0.14305,-0.099125,-0.08,0.035325,0.372375,0.5037,0.5741,0.0944250000000001,0.04625,-0.1884,0.8465,-0.0408500000000001,0.100625,0.098525,0.2664,0.0993500000000001,0.684125,0.4943,-0.013125,0.0179500000000001,-0.17975,-0.04505,-0.231125,0.3832,0.53925,0.797,-0.082625,-0.1234,-0.304625,-0.3214,-0.43,-0.4622,2.303375,1.696875,5.20189999999998
3,3.25,440.219775,6.28925,430.5264,6.3778,2023.6765,440.4434,6.2815,430.1974,6.385875,2022.43125,441.047475,6.2829,431.28675,5.892,2023.14425,440.7922,6.163175,431.235675,6.86755,2035.333575,444.569325,6.277475,434.59495,6.38035,2035.751625,4.081325,2.83585,0.814749999999999,429.382025,7.178675,1.4737,0.6585,1.27,20.587825,2.5705,0.916425,12.764875,7.931525,1.83065,3.295,2.66249999999999,2.07775,0.40275,2.37724999999999,2.42244999999999,1.924175,1.47585,2.0968,0.136599999999995,79.18335,95.5165,3.235625,0.881,0.938749999999999,1.5375,1.81675,1.9,-0.160500000000002,3.4,-0.387000000000001,1.2765,310.56,320.255,4.29599999999998,321.3,318.535,0.28,0.25,0.48,0.24,0.54,0.32,0.12,0.46,0.23,-0.1427,-0.10245,-0.0792000000000003,0.03545,0.372375,0.5038,0.574,0.096,0.04675,-0.24,0.8498,-0.0438500000000002,0.1095,0.09805,0.2665,0.1,0.6846,0.4953,-0.0126,0.0183499999999999,-0.179375,-0.046,-0.231125,0.38285,0.539175,0.796125,-0.081375,-0.1218,-0.3052,-0.320875,-0.428625,-0.4592,2.3128,1.367875,5.19
3,3.75,440.517575,6.435625,430.3138,6.221425,2022.89195,441.2054,6.432625,430.3588,6.62394999999999,2027.906,439.241775,6.260475,429.997675,6.1678,2025.39035,441.9823,6.45455,431.4199,6.721625,2028.370375,444.945,6.5085,433.10825,6.63687499999999,2030.2472,4.270475,2.522875,0.738475,431.1314,6.997725,1.025025,0.5169,1.187975,20.4405999999999,2.74312499999999,0.985375,12.186875,9.97839999999998,1.703225,3.20275,2.67775,2.02,0.44275,2.331,2.2513,1.8745,1.48685,1.8484,0.139999999999999,79.18925,95.62,3.05765,0.7715,0.8225,1.396,1.80725,1.9,-0.146750000000001,3.1575,-0.41425,1.20575,310.6875,319.4,4.46474999999999,321.3,318.47,0.28,0.25,0.486,0.24,0.54,0.33,0.12,0.45425,0.23,-0.1435,-0.1081,-0.0795500000000002,0.03235,0.36725,0.5039,0.5739,0.098,0.04825,-0.217325,0.846824999999999,-0.0437000000000002,0.097875,0.097575,0.2674,0.1005,0.68425,0.49425,-0.01195,0.064625,-0.17935,-0.046075,-0.23025,0.3827,0.53945,0.796,-0.0800999999999999,-0.1206,-0.3062,-0.321125,-0.4274,-0.457,2.35575,1.40055,5.01775
3,4.25,441.3538,6.481,430.1312,6.41675,2026.8293,442.13575,6.46645,430.2433,6.412,2026.709875,441.830375,6.4054,430.244125,6.309,2022.1783,441.934075,6.5232,431.82635,6.3336,2026.0761,444.8929,6.68185,434.853,6.519475,2027.765375,4.12485,2.274075,0.835225,431.615625,6.77965,1.04575,0.28685,1.0132,18.2056,3.0329,1.070225,9.04825,8.80379999999999,1.817525,3.36799999999999,2.902,2.332,0.4075,2.093875,1.9272,1.608375,1.49917499999999,1.80747499999999,0.225424999999997,79.19335,95.49825,2.8829,0.605999999999999,0.70625,1.428,1.81,1.8,-0.13125,3.3,-0.417,1.12,306.8125,318.65,4.90625,321.27,318.4,0.28,0.25,0.48,0.25,0.536,0.33,0.12,0.46,0.23,-0.143875,-0.1057,-0.0799000000000002,0.0320499999999999,0.3681,0.504,0.5737,0.09925,0.0483,-0.2394,0.85525,-0.0428500000000002,0.0911,0.09715,0.2675,0.10165,0.685125,0.49575,-0.012275,0.0641999999999997,-0.18005,-0.046075,-0.23025,0.382625,0.53945,0.796,-0.0794499999999999,-0.1194,-0.3068,-0.3231,-0.4266,-0.4538,2.211675,1.47875,4.94202499999999
3,4.75,442.24615,6.433,430.3526,6.7278,2024.3128,441.33915,6.42855,430.67895,6.888525,2026.4158,441.494475,6.342,430.6335,6.4136,2030.6213,442.72705,6.430875,430.60855,6.665,2027.62,446.4644,6.737625,435.413825,6.4513,2030.93845,4.09454999999999,2.31975,0.648875,431.517625,6.7823,1.03775,1.0712,0.993375,26.4335999999999,2.3888,0.9621,18.6583249999999,7.48075,1.834575,2.974,2.662,2.1015,0.443,2.3505,2.281,2.075,1.8834,1.99579999999999,0.3632,79.2147,95.868,2.840825,0.629999999999999,0.680749999999998,1.35,1.8075,1.9,-0.10625,3.3,-0.45,1.135,309.15,318.5625,4.265,321.2,318.25,0.28,0.248,0.48,0.25,0.54,0.32625,0.12,0.46,0.23,-0.14415,-0.10875,-0.0816000000000001,0.0320499999999999,0.36825,0.49965,0.5738,0.1012,0.0487,-0.214625,0.8575,-0.04175,0.077125,0.096675,0.269374999999999,0.10285,0.6855,0.4956,-0.011925,0.0704000000000001,-0.178,-0.04605,-0.23045,0.38285,0.539725,0.7955,-0.0869499999999999,-0.117625,-0.307625,-0.3238,-0.42505,-0.4508,2.219975,1.352725,4.88177499999999
3,5.25,440.8405,6.843875,431.2635,6.63025,2025.0663,442.1955,6.807125,430.3314,6.650575,2026.545,441.6022,6.57755,432.04415,6.36435,2021.251825,444.261925,6.78805,432.8353,7.10925,2030.47035,447.630275,6.8066,436.293425,6.970325,2032.76415,3.837625,1.755675,0.73875,432.292625,6.97405,1.2248,0.38725,2.57265,10.270375,7.030675,0.9052,7.73705,9.690625,1.720075,2.8355,2.4535,1.919,0.43875,1.4002,1.399725,1.1217,0.91885,1.6235,-0.0142499999999999,79.2314,96.9,2.5221,0.5225,0.557,1.326,1.808,1.9,-0.106250000000001,3.4,-0.347,1.145,309.5375,318.1225,6.89399999999998,321.2775,318.1775,0.28,0.2485,0.48,0.24,0.54,0.33,0.12,0.46,0.23,-0.1434,-0.1092,-0.0835000000000001,0.03545,0.3725,0.499,0.574175,0.103575,0.049125,-0.2144,0.8588,-0.0398500000000006,0.0770000000000001,0.0960499999999998,0.27125,0.1044,0.6863,0.49655,-0.0115000000000001,0.0713500000000001,-0.178,-0.046,-0.2303,0.382925,0.5394,0.7954,-0.0951000000000001,-0.114650000000001,-0.309625,-0.3235,-0.42455,-0.448,2.25045,1.3189,4.91724999999999
3,5.75,443.460175,6.7577,431.0753,6.5217,2023.767,443.477925,6.815975,430.751,6.3715,2023.7312,442.441575,6.790975,432.6025,6.252,2023.288,443.59655,6.907125,432.787775,7.005975,2030.045875,444.654475,6.79595,433.23425,6.4956,2028.113625,3.916575,1.4999,0.742075,432.3154,7.0419,1.054125,0.457075,1.4227,25.9842249999999,4.6167,0.918525,3.50135,10.417,1.801675,3.21,2.698,2.155,0.3985,1.31265,1.2526,1.00419999999999,0.82875,1.549675,0.0439999999999997,79.2348,96.1935,2.3741,0.526,0.5635,1.382,1.8,1.9625,-0.0369999999999999,3.2,-0.30375,1.243,309.79,318.22,7.7745,321.275,318.075,0.8175,0.52425,0.971999999999999,0.627249999999999,0.735,0.433,0.12,0.46,0.23,-0.14485,-0.108975,-0.085275,0.03545,0.36855,0.495525,0.5741,0.1046,0.048975,-0.1924,0.857149999999999,-0.0406999999999998,0.0784,0.0955999999999998,0.27125,0.1044,0.68725,0.4962,-0.0112000000000001,0.0736499999999997,-0.177575,-0.046,-0.2303,0.382925,0.538175,0.7954,-0.1025,-0.1167,-0.31475,-0.323,-0.4233,-0.4446,2.730625,1.379625,4.919
3,6.25,440.60765,6.80275,431.01835,6.801325,2025.17985,440.95665,6.85285,431.39565,7.12185,2028.2478,439.2455,6.8115,430.908,6.662,2025.9343,442.801225,6.900825,432.9324,6.65455,2031.232475,446.3205,6.9815,434.639825,6.876525,2026.722975,3.8324,1.68939999999999,0.734399999999999,431.10075,7.104575,1.2239,0.40105,0.941725,20.3116999999999,3.597375,0.944799999999999,10.752925,12.772,1.8024,2.965,2.60725,2.01,0.39825,1.3018,1.17075,0.826150000000001,0.558199999999999,1.37880000000001,-0.0339750000000005,79.2342,95.7415,2.3031,0.504499999999999,0.571000000000001,1.34725,1.8,9.02,9.07624999999997,11.32,10.092,4.00475,311.56,317.6225,9.62599999999999,321.2725,318.1175,20.6795,19.4375,19.14025,16.95,16.41225,8.687,0.531499999999995,0.941499999999999,0.23,-0.1455,-0.1097,-0.0873000000000001,0.0355,0.3727,0.4965,0.5741,0.1046,0.048375,-0.154374999999999,0.8526,-0.040375,0.086875,0.0963249999999999,0.2705,0.10485,0.686875,0.496625,-0.011225,0.0199000000000001,-0.177675,-0.046025,-0.2303,0.38285,0.538175,0.7944,-0.10825,-0.124375,-0.315625,-0.323375,-0.42235,-0.4418,2.6892,1.24875,4.70399999999999
3,6.75,441.17815,6.82,431.10295,6.5466,2028.7745,441.0449,6.88675,430.93795,6.33345,2025.388475,441.908475,6.924625,430.5537,6.479475,2024.0468,442.17785,6.8828,431.4375,6.662375,2025.6751,444.14075,6.925925,434.9778,6.6664,2035.2962,3.9603,1.2514,0.646,431.5758,7.16775,1.0175,0.362,0.89875,17.8409,4.281375,0.860899999999999,23.5996,9.55119999999999,1.761,3,2.513,1.835,0.46325,1.1588,1.10225,0.839975000000001,0.695574999999995,1.1972,-0.0288000000000004,79.23475,95.44,2.0936,0.552249999999997,0.62125,1.372,1.797,44.64,74.48575,65.9725,75.8527499999999,18.63325,311.6825,316.115,21.0415,321.2,318.7,125.9665,120.4,79.7564999999999,68.00875,65.238,37.84325,2.49625,4.17099999999999,0.404499999999997,-0.14625,-0.11,-0.0879250000000002,0.0355,0.3726,0.491,0.5748,0.0958999999999998,0.0484999999999999,-0.1979,0.852775,-0.038125,0.085125,0.0968999999999998,0.2706,0.105525,0.6866,0.496075,-0.01155,0.0208500000000001,-0.178325,-0.046025,-0.230375,0.384,0.538175,0.7944,-0.1102,-0.131375,-0.317,-0.32375,-0.421375,-0.4388,2.5952,1.221125,4.495
3,7.25,441.095,6.8064,431.2327,7.0286,2025.34065,441.67515,6.8156,431.3958,7.1635,2025.43905,442.5592,6.80525,431.2632,6.5594,2025.9307,441.353275,6.814375,431.258275,6.48865,2027.50645,444.175,7.0135,433.96905,6.7788,2031.133825,4.005125,1.164925,0.602325,431.0075,7.1961,1.28675,0.587974999999999,1.15625,19.1128,4.546275,1.03055,30.733,17.3091,1.870875,3.05075,2.59875,2.01125,0.69925,1.105,1.11815,1.076175,1.11395,1.8432,-0.0141750000000004,79.23675,95.8475,2.16445,0.454999999999998,0.45375,1.332,1.814,96.9774999999999,157.553,147.915,160.03475,40.91325,312.0225,316.905,80.32225,321.2,318.64,303.62125,223.704,175.62425,155.58125,143.653,91.64325,5.73224999999998,8.89099999999999,0.811249999999993,-0.1459,-0.1103,-0.0892499999999999,0.0355,0.3725,0.497175,0.57605,0.0884999999999996,0.0477999999999999,-0.22165,0.855999999999999,-0.036125,0.083375,0.0978999999999999,0.2715,0.1056,0.6866,0.496075,-0.011875,0.0202749999999999,-0.1783,-0.04605,-0.230225,0.384375,0.5381,0.7944,-0.11245,-0.139375,-0.31775,-0.324125,-0.42005,-0.4358,2.62752499999999,1.24285,4.456
3,7.75,441.754,6.758375,431.4778,6.4412,2027.83075,442.253525,6.76,430.796,6.43135,2031.077675,442.753,6.690375,432.09725,6.215625,2023.629625,442.458,6.65105,431.4466,6.8766,2026.64725,443.6038,6.715875,433.4727,6.7914,2037.1607,4.03675,1.091875,0.622375,431.3685,7.04225,2.21915,0.625975,1.52475,25.3547,5.517475,1.008625,51.8364,18.69805,1.8545,3.06,2.69875,2.112,0.828,1.41425,1.95439999999999,1.40455,1.26115,2.04524999999999,-0.00520000000000002,79.236,95.365,2.27525,0.589499999999997,0.589500000000001,1.3025,1.804,164.48,256.02475,255.44,268.2515,69.69025,312.4725,318.265,155.8065,321.2,317.94,495.5655,366.275,310.0135,263.22,251.252,164.8445,10.20025,13.3239999999999,1.44299999999999,-0.14455,-0.1106,-0.0895250000000003,0.0355,0.375475,0.501,0.5747,0.0825250000000002,0.0473999999999999,-0.22305,0.856849999999999,-0.0278999999999999,0.0817,0.0983249999999999,0.272449999999999,0.10625,0.68795,0.49685,-0.011525,0.070125,-0.1783,-0.04605,-0.2302,0.384375,0.537175,0.7934,-0.1157,-0.148375,-0.319,-0.3245,-0.41875,-0.429725,3.143,1.20975,2.969
3,8.25,441.96165,6.553,432.1769,6.7865,2029.4503,442.6278,6.62715,432.094175,6.87195,2025.348125,443.302125,6.7025,432.285,6.865,2024.4632,443.28505,6.719,431.6099,6.280525,2027.683625,443.69185,6.67,433.225275,6.67695,2030.31305,4.4041,1.8152,0.6798,432.510825,6.95125,1.9859,0.643375,2.792375,34.91985,4.13725,0.9794,99.001775,22.36195,1.8218,3.43,2.94375,2.23725,1.0135,2.14927499999999,2.804,2.17215,1.8932,2.74487499999998,0.5895,79.255425,94.81875,2.7552,0.72125,0.753999999999999,1.483,1.825,221.2875,388.4965,379.08,387.63875,98.7345,311.855,322.16,248.949,321.09,318.1175,766.43175,752.75,496.325,372.9015,361.62,228.36375,15.22,16.065,2.40375,-0.14385,-0.1102,-0.0895000000000003,0.0331999999999999,0.37555,0.50125,0.5748,0.0804999999999994,0.0475999999999999,-0.2242,0.8603,-0.0278999999999999,0.0799,0.0987499999999999,0.273449999999999,0.107875,0.688025,0.497725,-0.011525,0.071,-0.1814,-0.04515,-0.2302,0.3845,0.53695,0.7934,-0.120325,-0.1567,-0.31835,-0.32475,-0.417625,-0.426725,3.119525,1.1692,3.039
3,8.75,442.277575,6.6161,432.68795,6.9906,2025.535875,442.8292,6.604875,432.591475,6.678575,2027.88315,441.69335,6.749125,432.0596,6.58045,2025.01725,441.3929,6.702,432.0516,7.0147,2022.959375,443.36585,6.87675,433.54355,7.085875,2026.741525,4.4248,2.4471,0.7919,433.049525,7.007,4.5776,0.48735,4.70059999999999,56.9415,6.34512499999999,1.0308,158.19565,21.581275,2.0326,3.5405,2.9215,2.199,1.237,2.57025,3.2803,2.6799,2.6459,4.0767,1.96935,79.259,95.84,3.08075,1.0135,0.98,1.5725,1.826,298.85,474.623,470.9875,477.8425,133.877,310.72,325.65,309.238,321.2,319.46,963.088,960.4215,893.10275,554.229,519.237,309.006,18.3965,19.5899999999999,3.22049999999997,-0.14315,-0.1105,-0.0875,0.0277999999999999,0.3735,0.5055,0.5751,0.0828499999999998,0.0471499999999999,-0.2262,0.8646,-0.0232,0.07885,0.0993249999999999,0.2743,0.1085,0.68835,0.4985,-0.0116999999999999,0.0752000000000002,-0.184125,-0.0448,-0.2302,0.3802,0.53695,0.7778,-0.12575,-0.1631,-0.3155,-0.3235,-0.415925,-0.423725,3.0978,1.1367,4.81219999999999
3,9.25,440.64195,6.65305,431.885625,6.5252,2023.6224,440.358925,6.6171,432.0887,6.5327,2022.1655,440.36775,6.616325,431.6601,6.513325,2023.9561,440.68505,6.661,432.904,6.732225,2024.0509,441.16955,6.917675,433.0805,6.686225,2022.6961,4.5748,3.11110000000001,0.77985,432.78145,7.053175,3.32009999999998,0.509725,3.6098,49.411,4.99942499999999,0.91345,181.280225,23.2733,1.96465,3.52375,3.0415,2.30025,1.22,3.718275,4.23009999999998,3.88975,3.7436,5.13080000000001,1.89075,79.271525,95.67925,3.6439,1.2425,1.505,1.65625,1.8455,357.8125,589.84275,577.7175,587.88825,201.958,314.01,327.4825,352.59675,321.175,319.725,1137.6155,1174.8705,1135.811,1050.354,726.6325,441.44675,21.75625,26.9527500000001,3.055,-0.142925,-0.1111,-0.0877750000000001,0.0236,0.3736,0.501625,0.575,0.0844499999999997,0.0466999999999998,-0.227875,0.86225,-0.027,0.0796249999999999,0.0999499999999998,0.2753,0.1092,0.6887,0.4979,-0.0118250000000001,0.0775749999999997,-0.1871,-0.0447,-0.23,0.381225,0.536,0.7928,-0.129475,-0.164625,-0.310825,-0.319825,-0.415275,-0.4252,3.075375,1.119075,4.60569999999999
3,9.75,441.052,6.6653,431.901425,6.6815,2024.5925,440.844875,6.56975,432.93325,6.93665,2024.6545,440.446525,6.624125,432.506475,6.42175,2022.5353,440.479675,6.52905,432.9394,6.67635,2026.188,441.768,6.8042,432.18925,7.09065,2022.547975,4.402025,3.96459999999998,0.843724999999999,432.36405,6.9858,3.0038,0.5964,3.10575,61.114,5.97384999999999,1.04435,228.5356,24.7334,1.9228,3.62825,2.989,2.2965,1.10375,4.7761,5.122375,4.985325,4.91925,6.40234999999999,3.0596,79.2666,94.6725,3.9038,1.60875,1.6965,1.805,1.825,417.7625,655.25,633.2525,652.192,249.3125,313.125,332.3875,380.7335,321.95,320.1,1302.9585,1325.11275,1291.1315,1207.34125,1099.33375,568.7025,19.3075,26.8,3.46375,-0.141925,-0.110475,-0.08625,0.0332499999999999,0.3736,0.501325,0.5751,0.0911999999999998,0.0462499999999999,-0.21,0.867375,-0.0275,0.0792,0.10095,0.274524999999999,0.10955,0.6888,0.498725,-0.0121500000000001,0.0771000000000002,-0.188025,-0.0448,-0.22995,0.3841,0.536,0.7928,-0.1305,-0.16565,-0.310275,-0.3157,-0.4141,-0.422,2.7362,1.0298,2.8412
3,10.25,440.8045,6.333225,432.78925,6.288025,2023.8659,440.673175,6.3182,432.5887,6.296125,2025.455375,439.648,6.401125,430.8368,6.2874,2020.247,441.015325,6.4064,432.9723,6.1538,2024.9795,441.21225,6.601125,432.93525,6.4641,2024.5385,5.072125,4.650625,0.794625,431.90125,7.071,7.137,0.33315,6.2554,69.1022,5.54059999999999,1.069875,242.7937,23.3952,1.931,3.88575,3.54875,2.706,1.12125,5.5656,5.90414999999999,5.690025,5.6572,7.580875,3.8948,79.270225,92.48525,4.497375,1.77725,1.776,1.804,1.82725,469.72,726.178,719.1,730.7825,290.78975,310.78,334.51,403.1365,322.76,320.27,1454.169,1498.0215,1451.57375,1385.54625,1391.574,679.7455,28.966,66.4072499999999,4.27549999999996,-0.14125,-0.111025,-0.0866000000000002,0.0358,0.376475,0.5019,0.57525,0.10175,0.0459999999999998,-0.149299999999999,0.863099999999999,-0.02175,0.0784999999999999,0.102625,0.2747,0.110225,0.6882,0.4986,-0.0348250000000001,0.0741999999999995,-0.186075,-0.045225,-0.2301,0.383775,0.535425,0.792,-0.12705,-0.16575,-0.309325,-0.309175,-0.41315,-0.419,2.6599,0.989074999999999,2.72619999999999
3,10.75,440.179575,6.315675,431.8919,6.86935,2023.134075,440.838775,6.31385,432.363,6.93085,2023.7916,439.649,6.4242,432.402525,6.93075,2023.616425,440.4327,6.442625,432.583525,6.66835,2022.9983,440.479225,6.732875,431.44685,7.173175,2024.40545,5.2168,4.98305,0.937,432.2812,7.088,3.95425,0.2316,2.63495,67.00945,5.31967499999999,0.9886,282.2324,23.88125,1.8932,4.329,3.547,2.55675,1.12275,6.01074999999998,6.31184999999997,6.39262499999999,6.19769999999998,8.153375,4.589525,79.2505,92.187,5.117,1.637,1.66,1.8115,2.01725,496.625,791.406,771.245,786.3075,342.587,312.72,337.695,409.2965,323.01,321.56,1561.76725,1573.42225,1562.7975,1478.7845,1520.4125,763.418,35.56275,79.9565,4.46299999999995,-0.13925,-0.09725,-0.0831499999999999,0.035875,0.376475,0.5023,0.575,0.1025,0.0448999999999999,-0.211750000000001,0.869199999999999,-0.0213750000000001,0.113524999999999,0.1084,0.27735,0.112575,0.6904,0.499725,-0.0353999999999999,0.0795249999999997,-0.17795,-0.043925,-0.2301,0.3849,0.536725,0.7932,-0.1193,-0.163975,-0.308275,-0.300075000000001,-0.4117,-0.408750000000001,2.9389,1.075325,4.2178
