DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,14.25,404.79775,14.77325,398.415,15.515,1872.092,404.3885,14.615,397.8465,15.86825,1873.328,403.299,14.6695,396.16125,15.5305,1871.7275,402.86025,14.93475,395.59725,15.8555,1871.122,2.302,32.507,0.656,400.504,16.841,-0.927,-0.0685,-1.04,43.542,-3.913,0.292,138.71175,-1.497,1.08,1.91,1.23,0.64,31.066,31.547,31.212,31.641,32.682,90.023,22.31,26.733,35.27,37.17,42.6975,109.3,559.79,529.3,543.85,91.14,410.4,536.6,331.57,416.7,566.55,1162,1117.87,1206.92,705.39,137.58,753.94,991.12,722.83,39.158,37.128,32.171,30.083,30.079,31.19825,29.227,28.381,27.107,33.956,31.8965,29.41625,28.835,29.5265,29.51875,29.1295,28.799,27.248,38.359,36.069,31.652,30.218,29.9435,29.3785,29.92375,28.71975,27.30625,36.872,33.91,30.328,28.954,29.234,29.2565,29.05,28.091,27.558,37.91,35.927,30.874,28.878,29.39,29.5905,28.60275,28.202,27.73725,59.952,79.17275,51.461
8,14.75,404.469,14.624,398.0675,15.52375,1871.5,404.496,14.816,397.2755,16.69,1872.38025,402.914,14.69,395.31975,15.226,1870.49325,402.988,15.141,396.832,15.56,1869.85,2.349,32.579,0.6295,400.462,16.759,-0.661,-0.053,-0.8655,44.7485,-3.3855,0.30225,126.2435,-2.132,1.12275,1.9225,1.215,0.62,30.759,31.274,30.972,31.279,32.696,89.982,21.25,26.441,34.6725,35.82,40.67,110.425,498.34,476.3,485.07,83.89,412.1,529.4,268.06,418.8,558,1041.425,1014.44,1036,678.9575,122.5425,708.3,898.4725,645.75,38.5525,37.35975,32.56625,30.52675,30.08325,31.19625,29.24675,28.38,27.11325,34.16525,32.576,29.662,28.95425,29.50025,29.525,29.1315,28.81225,27.2485,39.165,36.679,32.0135,30.427,29.931,29.38,29.925,28.698,27.3215,36.8595,34.3815,30.744,29.136,29.217,29.2575,29.048,28.09,27.5575,38.631,36.53275,31.387,29.05675,29.377,29.5895,28.6025,28.2015,27.73775,52.8395,58.1875,41.11975
8,15.25,405.063,14.253,398.0915,16.1075,1871.737,404.135,14.53,396.578,16.816,1872.0125,402.9025,14.263,394.94775,15.6265,1870.78,403.3205,14.77625,394.668,15.6525,1870.04625,2.41625,32.36225,0.53975,400.804,16.458,-0.8195,-0.0895,-1.2945,39.929,-4.018,0.29375,104.28125,-1.6425,1.067,1.9625,1.2325,0.64,30.15425,30.86825,30.48225,30.867,32.28775,89.955,22.0475,25.311,33.73,35.0275,38.94,104.325,400.135,377.975,395.15,67.8925,412.625,522.525,230.335,418.325,546.2,849.3925,840.285,861.6325,548.2675,97.9925,565.235,720.545,518.655,37.974,36.87475,32.867,30.6905,30.08575,31.19375,29.247,28.382,27.11275,34.14225,32.539,29.9045,29.10875,29.48775,29.54325,29.13,28.813,27.25,38.9115,37.15575,32.326,30.66025,29.92775,29.3745,29.93425,28.696,27.338,36.664,34.53575,31.02525,29.399,29.1995,29.25775,29.065,28.088,27.5575,37.65825,36.4295,31.7035,29.3205,29.39,29.58875,28.603,28.2015,27.745,42.7175,58.874,37.93425
8,15.75,403.65525,14.51775,397.25375,15.668,1872.57125,403.75,14.493,397.373,16.421,1873.635,402.8235,14.416,396.026,15.913,1870.73275,402.4795,14.8065,395.75275,16.605,1870.38575,2.35625,32.24625,0.5355,401.117,16.712,-0.66975,-0.06675,-0.9665,40.8625,-3.12925,0.29125,83.05875,-2.13525,0.98525,1.96,1.2825,0.6425,30.2685,30.491,30.57775,31.06125,31.96425,89.93,22.5175,25.331,33.005,33.9625,37.6925,94.325,359.135,332.85,345.8125,57.2825,411.625,515.45,179.1025,417.275,539.075,741.5225,721.1,686.0175,489.565,83.7225,486.305,617.27,377.955,37.758,36.60675,33.15275,30.907,30.08675,31.1915,29.24575,28.38225,27.11275,33.862,32.633,30.1855,29.26125,29.47625,29.54525,29.1285,28.81425,27.24925,38.057,36.98775,32.62,30.83125,29.93,29.372,29.93475,28.714,27.337,36.34975,34.428,31.38725,29.61175,29.183,29.25875,29.063,28.088,27.557,37.551,35.823,32.008,29.58425,29.382,29.58725,28.60225,28.202,27.744,34.04825,38.7845,34.4585
8,16.25,403.741,14.722,397.23375,15.675,1872.356,403.328,14.855,397.097,16.5055,1873.3,402.772,15.0595,395.187,15.78,1871.475,401.747,15.132,395.037,16.34625,1871.438,2.5045,31.976,0.4455,400.55725,16.2505,-0.639,-0.061,-0.7075,34.664,-1.9725,0.2995,58.17975,-2.9365,1.0305,2.08,1.29,0.61,30.004,30.346,30.256,30.495,30.996,89.915,23.18,25.148,31.97,33.06,35.42,82.4,227.55,222.6,227.01,37.88,409.6,506.6,88.64,415,527,496.5475,475.9,501.07,296.43,55.86,295.7,422.05,267.71,37.261,36.426,33.297,31.08,30.091,31.18825,29.227,28.382,27.1045,33.531,32.69525,30.411,29.392,29.475,29.534,29.12825,28.8155,27.24825,37.809,36.68,32.8815,31.02,29.9335,29.366,29.931,28.71175,27.33775,36.176,34.311,31.682,29.794,29.167,29.25975,29.043,28.09375,27.557,36.913,35.6135,32.18275,29.74,29.364,29.587,28.583,28.20425,27.735,14.6165,12.53325,23.21
8,16.75,404.124,14.769,397.192,15.79575,1872.89175,403.892,14.817,395.93975,16.8125,1873.4715,402.9225,14.8155,395.50425,16.4155,1871.604,402.879,14.854,395.22625,16.176,1870.612,2.44325,31.94625,0.339,401.107,16.4425,-0.6675,-0.0503333333333333,-0.424333333333333,30.412,-1.82,0.3075,41.5465,-3.3195,0.952,2.0125,1.2125,0.5825,29.81325,29.951,29.85175,29.9885,30.586,89.91575,23.4875,23.74,30.9325,31.82,34.215,72.925,158.9125,162.725,157.585,27.0725,409,498.7,47.1675,414.8,512.725,356.53,334.155,373.2375,213.69,38.06,180.8475,265.335,195.2675,36.3395,35.983,33.3965,31.26525,30.10175,31.1835,29.244,28.384,27.11175,32.99675,32.59175,30.634,29.491,29.471,29.536,29.12775,28.81725,27.24825,36.96275,36.36675,33.047,31.172,29.94,29.36975,29.936,28.73,27.34275,35.70425,34.04025,31.81675,29.94525,29.161,29.205,29.042,28.097,27.5595,35.60625,35.684,32.36975,29.974,29.374,29.589,28.60225,28.2055,27.742,3.36975,1.647,10.919
8,17.25,404.449,14.809,396.75425,15.8365,1871.20075,404.08,14.976,396.31525,16.459,1873.481,403.7995,15.10925,395.376,15.406,1871.17175,403.803,15.536,395.04525,15.7845,1870.175,2.467,31.583,0.272,400.5055,17.2915,-0.425,-0.0396666666666667,-0.141166666666667,30.3725,-1.6675,0.288,26.449,-3.3495,0.871,1.96,1.17,0.53,29.441,29.691,29.6,29.453,29.869,89.91,24.05,22.968,30.33,30.84,32.29,63.2,128.52,121.3,122.66,20.6,407.1,492.3,23.66,412.2,504.2,284.14,268.25,253.795,169.67,30.16,128.38,180.43,131.8425,35.238,35.256,33.453,31.433,30.108,31.17925,29.227,28.384,27.1035,32.566,32.2595,30.705,29.618,29.458,29.538,29.128,28.837,27.2475,36.107,35.741,33.1935,31.423,29.942,29.369,29.942,28.7795,27.349,34.878,33.5945,31.95,30.086,29.151,29.2045,29.041,28.0965,27.5605,34.618,35.058,32.476,30.141,29.39,29.58675,28.60125,28.205,27.741,-3.84575,-13.082,1.52075
8,17.75,404.8275,14.84125,398.392,16.268,1872.67,405.105,15.344,397.812,16.6595,1873.473,404.6875,15.08375,396.1415,15.961,1870.59775,404.75775,15.304,396.13975,16.599,1870.0515,2.429,30.831,0.231,400.6755,17.3255,-0.107,-0.029,0.142,23.041,-1.515,0.28,11.65425,-4.714,0.773,1.92,1.14,0.51,28.526,28.705,28.535,28.747,29.089,89.92725,24.95,19.94225,28.87,29.86,31.04,49.9,64.95,69.9,66.8,11.49,405,484.7,-13.89,408.5,493.3,158.65,152.65,151.1525,93.8125,17.92,79.22,106.6,86.715,34.411,34.443,33.314,31.517,30.103,31.17575,29.228,28.386,27.103,32.069,31.86,30.796,29.775,29.449,29.54,29.128,28.8385,27.248,34.735,35.054,33.2715,31.532,29.95,29.3705,29.945,28.7875,27.34325,33.923,33.0615,32.013,30.278,29.152,29.2045,29.04,28.0945,27.5605,32.914,34.0575,32.419,30.299,29.411,29.5845,28.60175,28.2025,27.74,-15.706,-23.6015,-6.063
8,18.25,406.211,15.211,398.8795,16.145,1872.369,405.875,15.248,398.31725,17.83425,1872,405.8815,15.314,398.027,15.7775,1867.68125,406.316,15.916,399.504,16.09325,1868.40925,2.321,30.405,0.161,401.38575,17.617,0.20175,0.04175,0.38275,13.63825,-0.323,0.252,-5.828,-5.337,0.655,1.72,0.98,0.42,28.004,28.132,27.983,27.804,28.045,89.94,26.11,17.94825,27.85,28.93,29.3,33.7,37.6225,38.1,36.63,7.755,402.5,476.9,-39.66,405.8,484,88.48,82.51,77.7275,51.9125,9.49,40.4625,58.45,45.2775,33.377,33.661,33.047,31.629,30.1,31.17275,29.229,28.385,27.1025,31.405,31.508,30.825,29.809,29.448,29.543,29.127,28.8405,27.24725,33.764,34.26,33.167,31.743,29.964,29.3765,29.951,28.778,27.345,33.139,32.399,31.933,30.421,29.157,29.2045,29.039,28.0955,27.561,32.021,33.1615,32.34375,30.448,29.434,29.58375,28.602,28.203,27.74,-30.663,-36.1575,-12.94725
8,18.75,407.37075,15.867,399.938,17.3865,1870.2605,408.319,16.121,399.599,18.494,1869.75,407.7205,16.4125,400.65525,17.466,1865.2835,408.923,16.6725,401.56,17.6275,1866.70625,2.024,29.77925,0.17125,403.3175,17.96475,0.30675,0.08,0.574,10.65525,-0.939,0.19475,-15.85,-6.891,0.51175,1.46,0.81,0.33,27.349,27.333,26.988,26.448,26.43,89.959,28.78,15.936,26.45,27.51,27.81,13.8,11.17,14.9,10.89,3.31,400.6,467.3,-75.45,401.7,473.2,30.165,25.99,24.6675,16.75,3.18,13.1725,20.63,14.8575,32.152,32.906,32.826,31.642,30.098,31.16975,29.231,28.386,27.1025,30.793,31.162,30.737,29.939,29.451,29.544,29.128,28.8425,27.2475,32.772,33.519,33.0535,31.79075,29.982,29.38325,29.962,28.70425,27.3445,31.976,31.872,31.915,30.529,29.169,29.2045,29.037,28.0955,27.5615,31.161,32.3545,32.19675,30.512,29.438,29.58225,28.60375,28.205,27.74,-38.5545,-46.342,-22.5925
8,19.25,409.02325,16.11575,401.847,17.279,1868.5,409.527,16.644,402.58025,19.19975,1869.30325,409.238,16.817,403.7475,17.096,1863.615,410.213,17.6075,404.022,18.60875,1863.022,1.801,28.9,0.204,405.027,18.656,0.491,0.0735,0.79975,6.084,-1.872,0.145,-19.1995,-6.6165,0.424,1.25,0.6525,0.25,26.28825,26.542,26.0425,25.73675,25.4995,89.9865,30.165,14.91,25.6925,26.4175,26.705,1.8,-3.5075,2.7,-1.13,0.7175,397.925,463.075,-93.595,398.35,465.45,1.565,1.52,1.11,1.085,0.3575,0.66,0.9875,0.53,31.2405,32.15775,32.42975,31.57425,30.1095,31.168,29.23175,28.38625,27.09425,30.1345,30.6835,30.6955,29.99825,29.45025,29.54275,29.128,28.8445,27.2475,31.8415,32.619,32.716,31.81725,30.005,29.376,29.966,28.685,27.342,31.15,31.34525,31.645,30.59975,29.1645,29.2045,29.0335,28.09675,27.56025,29.9195,31.616,32.0685,30.51175,29.43675,29.5755,28.594,28.2055,27.7325,-45.376,-51.03825,-29.089
8,19.75,409.45375,16.027,404.396,17.353,1869.462,409.961,16.44975,404.338,18.79325,1867.508,410.28325,16.68475,405.122,17.6645,1866,410.6805,17.202,404.46875,17.713,1861.3985,1.604,27.952,0.186,406.39225,18.5965,0.4685,0.083,0.6605,5.332,-2.98025,0.113,-19.87375,-5.37075,0.4245,1.1375,0.59,0.22,25.55625,25.5865,25.3105,24.9295,24.825,90.018,30.9225,12.796,25.25,25.97,26.1375,0.4,-5.2,1.1,-2.32,0.43,396.85,458.525,-92.295,396.5,461.375,-0.295,0.1,-0.01,0.015,-0.26,-0.02,-0.11,-0.28,30.214,31.2445,32.07825,31.492,30.15425,31.1655,29.2325,28.38725,27.101,29.682,30.3215,30.602,30.02825,29.466,29.54475,29.1285,28.846,27.2475,30.975,31.974,32.512,31.898,30.032,29.376,29.979,28.684,27.346,30.428,30.7965,31.463,30.64,29.18375,29.204,29.03375,28.099,27.56125,29.004,30.8005,31.864,30.49625,29.45175,29.57925,28.608,28.2065,27.739,-49.644,-57.6295,-36.365
8,20.25,410.535,16.512,405.324,17.757,1867.714,411.04,16.4825,404.56675,18.955,1867,411.13,16.972,405.60425,17.883,1865.6165,411.584,17.167,406.234,18.13375,1864.72,1.64325,27.59325,0.1985,408.534,18.4685,0.41325,-0.069,0.612,6.52975,-3.848,0.11325,-21.549,-4.53575,0.40525,1.16,0.6,0.23,25.276,25.329,25.003,24.548,24.44,90.05,33.48,12.278,24.63,25.41,25.56,0.1,-5.215,0.8,-2.275,0.49,394.8,455.4,-89.755,394,456.2,-0.32,0.07,-0.0175,-0.03,-0.28,-0.06,-0.15,-0.3,29.405,30.451,31.71,31.436,30.209,31.1615,29.235,28.387,27.101,29.171,29.926,30.446,30.106,29.477,29.549,29.128,28.848,27.24775,30.138,31.289,32.1425,31.905,30.047,29.394,29.98,28.73975,27.32725,29.759,30.2775,31.258,30.675,29.213,29.2045,29.035,28.105,27.563,28.076,30.14,31.60125,30.456,29.485,29.577,28.60725,28.208,27.739,-52.11775,-61.9775,-40.05225
8,20.75,411.449,17.014,405.477,18.42175,1868.2,411.90125,17.1215,406.905,18.663,1868.7705,412.152,17.223,406.3135,18.627,1864.94,412.89025,17.31175,408.013,18.134,1863.7115,1.6835,27.425,0.22225,409.7605,18.566,0.617,-0.114,0.882,4.911,-3.044,0.098,-20.1795,-4.2,0.38575,1.17,0.59,0.23,25.065,25.127,24.779,24.411,24.243,90.082,34.37,11.362,24.34,24.79,25.09,0.2,-4.935,0.9,-2.19,0.3775,393,453.025,-85.925,391.5,454.2,-0.32,0.07,-0.02,-0.05,-0.28,-0.06,-0.15,-0.31,28.723,29.892,31.343,31.377,30.228,31.159,29.237,28.39,27.1,28.803,29.633,30.313,30.091,29.49,29.55,29.1285,28.85,27.24775,29.519,30.773,31.87725,31.794,30.048,29.401,29.978,28.701,27.348,29.241,29.796,30.975,30.675,29.216,29.204,29.034,28.1065,27.5625,27.697,29.5405,31.281,30.383,29.489,29.5755,28.6075,28.2085,27.738,-52.536,-61.48425,-40.015
8,21.25,411.71275,16.821,405.7225,17.66425,1869.404,412.20225,17.12925,406.693,18.46275,1867.9885,412.361,17.13125,407.68475,17.458,1866.719,412.64775,17.1915,408.79475,17.97,1865.4635,1.798,27.169,0.218,411.593,18.3125,0.555,-0.24875,0.699,7.8195,-4.097,0.109,-23.964,-3.27275,0.379,1.27,0.61,0.24,24.721,24.708,24.348,23.9,23.728,90.114,35.82,10.55,23.85,24.44,24.61,0.1,-4.88,0.8,-2.11,0.3575,389.575,450.075,-84.5825,388.6,452.1,-0.31,0.07,-0.02,-0.05,-0.27,-0.06,-0.15,-0.31,28.091,29.402,31.025,31.258,30.247,31.15625,29.237,28.39,27.1,28.399,29.295,30.069,30.057,29.505,29.553,29.1295,28.852,27.247,28.755,30.14,31.60375,31.73375,30.076,29.40675,29.977,28.72,27.323,28.685,29.3965,30.793,30.596,29.256,29.2035,29.034,28.1075,27.563,27.073,29.0475,30.978,30.335,29.496,29.574,28.6085,28.2075,27.737,-53.4935,-61.043,-44.1045
8,21.75,411.239,16.34025,405.981,18.084,1868.83025,412.5085,16.679,406.584,18.276,1870.0405,412.53,16.7925,406.661,17.79125,1868.677,413.5955,16.8465,408.116,18.144,1867,1.92925,26.90525,0.2285,412.593,18.35425,0.69175,-0.234,0.7435,5.464,-4.153,0.104,-23.5,-3.863,0.39325,1.28,0.65,0.2475,24.537,24.558,24.345,23.963,23.78825,90.123,36.47,9.6335,23.8,24.3175,24.29,0.1,-4.63,0.8,-2.085,0.35,387.1,448.7,-83.75,386.6,449.7,-0.315,0.07,-0.02,-0.05,-0.28,-0.07,-0.15,-0.32,27.518,28.709,30.738,31.167,30.266,31.1515,29.238,28.387,27.099,28.184,29.023,29.909,30.03,29.5755,29.557,29.15075,28.853,27.24675,28.253,29.477,31.413,31.726,30.101,29.407,29.976,28.684,27.31,28.187,28.9935,30.607,30.524,29.32,29.31525,29.083,28.106,27.56475,26.71,28.685,30.7805,30.289,29.53725,29.57425,28.608,28.2065,27.737,-52.9085,-62.75675,-46.25575
8,22.25,411.75,16.005,407.158,17.316,1871.25775,412.123,16.33725,407.422,17.73225,1870.03875,412.435,16.65,406.508,17.4095,1868,413.03875,17.1035,408.041,17.92075,1868.6085,1.91725,26.53325,0.221,411.116,18.264,0.61425,-0.153,0.633,5.418,-3.88175,0.1,-22.642,-2.8,0.3975,1.2175,0.62,0.25,24.225,24.27,23.8925,23.4515,23.3405,90.125,37.92,9.442,23.49,24.135,24.08,0.1,-4.5525,0.7,-2.05,0.37,386.85,447.25,-82.7575,386.025,448.925,-0.32,0.07,-0.02,-0.05,-0.28,-0.07,-0.15,-0.32,27.18225,28.387,30.44175,31.23275,30.28125,31.1465,29.26725,28.39225,27.11875,27.93075,28.812,29.75675,30.02975,29.59575,29.56725,29.15025,28.8535,27.2465,27.91,29.0935,31.214,31.6875,30.15225,29.405,29.974,28.683,27.3235,27.837,28.7185,30.42675,30.476,29.37075,29.315,29.08125,28.1055,27.56425,26.5075,28.3625,30.763,30.23625,29.55125,29.573,28.60575,28.207,27.72925,-53.1495,-63.5355,-44.1195
8,22.75,412.7295,15.91,407.837,17.23075,1872.31925,413.54,16.288,407.3985,17.912,1872.7875,413.783,16.498,407.91325,17.047,1868.628,413.8965,16.69025,408.4835,17.8855,1866.577,1.90375,26.222,0.221,412.738,18.351,0.45,-0.13275,0.61725,3.8485,-3.42775,0.105,-23.44725,-3.17,0.427,1.25,0.64,0.25,24.028,24.09025,23.78825,23.45975,23.16575,90.13175,39.3825,9.18975,23.2,23.825,23.7975,0.1,-4.3975,0.8,-2.04,0.4,384.725,445.6,-82.015,383.975,446.675,-0.31,0.06,-0.02,-0.05,-0.28,-0.06,-0.15,-0.32,26.718,27.96275,30.2015,31.011,30.2935,31.14175,29.266,28.3925,27.1185,27.6,28.58725,29.6075,30,29.6165,29.5665,29.136,28.8705,27.2465,27.4745,28.7785,31.018,31.55075,30.16075,29.403,29.973,28.681,27.334,27.54775,28.4275,30.274,30.405,29.3895,29.31475,29.0645,28.1035,27.569,26.25325,28.0645,30.5635,30.143,29.565,29.5725,28.60325,28.20575,27.721,-52.0625,-62.45875,-41.901
8,23.25,413.1195,16.434,408.543,16.99,1872.77825,413.593,16.599,409.2165,18.47325,1872.54675,413.9465,16.62375,407.98925,17.125,1868.5,415.08375,17.0375,408.625,17.265,1867.1375,1.9595,25.982,0.2165,414.479,18.328,0.5285,-0.32975,0.491,4.41625,-3.30425,0.1055,-24.30975,-2.537,0.3875,1.275,0.67,0.25,23.57825,23.6805,23.389,23.2515,22.9925,90.1325,38.915,8.51275,22.89,23.4,23.405,0.1,-4.5775,0.75,-2.07,0.335,382.25,443.9,-81.4175,383.1,444.5,-0.32,0.07,-0.02,-0.05,-0.28,-0.06,-0.15,-0.31,26.3845,27.6335,29.975,30.8375,30.2885,31.137,29.2555,28.392,27.112,27.362,28.321,29.4585,29.9405,29.625,29.567,29.135,28.87125,27.24625,26.952,28.5,30.77575,31.4205,30.1775,29.401,29.964,28.679,27.3215,27.25,28.159,30.0915,30.318,29.4055,29.301,29.063,28.101,27.569,25.8345,27.727,30.2535,30.021,29.5815,29.571,28.60175,28.203,27.7205,-51.6345,-61.6055,-42.3775
8,23.75,413.057,16.356,408.549,17.42125,1873.76925,413.48475,16.53675,408.618,18.436,1873.29425,413.6225,16.9445,410.0395,17.324,1869.269,414.4055,16.9025,411.3285,18.215,1868.32875,1.769,25.834,0.224,414.71,18.187,0.491,-0.188,0.41825,4.116,-2.591,0.107,-23.501,-2.717,0.395,1.24,0.63,0.23,23.583,23.6335,23.2325,22.84225,22.534,90.138,38.38,8.565,22.7625,23.34,23.255,0.1,-4.4275,0.65,-2.06,0.33,381.95,442.8,-80.3175,381.85,443.5,-0.32,0.07,-0.02,-0.0475,-0.28,-0.06,-0.15,-0.31,26.0285,27.304,29.766,30.669,30.3155,31.13175,29.2545,28.3915,27.111,27.0575,28.078,29.3135,29.894,29.642,29.569,29.136,28.87175,27.24625,26.643,28.1185,30.448,31.3055,30.1865,29.399,29.9625,28.6635,27.326,26.9615,27.908,29.9015,30.2295,29.425,29.3,29.0615,28.101,27.569,25.4975,27.395,30.048,29.92,29.595,29.57025,28.601,28.2025,27.72,-52.02525,-61.7925,-43.5955
9,0.25,409.22825,10.26225,406.85575,11.04,1893.64,409.474,10.2545,407.08875,10.7245,1895.63225,409.578,9.67675,407.41,10.26725,1890.959,409.8295,10.23725,407.4615,10.93125,1889.246,2.047,24.17725,0.241,415.123,9.87975,0.247,-0.1045,0.1805,0.323,-0.9965,0.11225,-28.262,-2.811,0.3585,1.45,0.68,0.28,22.7835,22.54375,22.1025,21.58125,21.19775,90.0315,31.61,11.9695,20.85,21.58,20.7,0.1,-5.22,0.8,-2.17,0.3,350.8,431,-92.16,351.6,428.7,-0.31,0.07,-0.04,-0.07,-0.27,-0.06,-0.14,-0.3,24.728,26.268,28.966,29.916,29.941,30.089,29.155,28.516,27.104,26.039,27.3105,29.121,29.692,29.68,29.598,29.4735,28.8415,27.414,26.381,27.674,30.295,31.16,30.5505,30.194,29.8965,28.973,27.79975,26.1,27.713,29.884,30.394,29.562,29.197,29.23,28.369,27.996,24.447,26.299,28.90325,29.585,29.3765,29.49,28.7735,28.1745,27.806,-39.3575,-51.498,-32.16
9,0.75,409.499,10.34725,407.413,10.853,1893.8405,409.411,10.424,407.3095,10.615,1894.736,409.8015,10.093,406.935,10.78525,1889.08025,410.283,10.426,407.57025,10.856,1888.7345,1.9575,23.88325,0.27275,415.526,9.923,0.23425,-0.0585,0.211,0.50225,-0.962,0.10375,-27.615,-3.36,0.343,1.32,0.64,0.27,22.4905,22.29425,21.9625,21.4665,21.0725,90.029,31.915,11.6265,20.6,21.36,20.36,0.1,-5.2175,0.7,-2.16,0.29,351.1,429.5,-90.89,351.3,426.4,-0.31,0.07,-0.03,-0.07,-0.26,-0.06,-0.14,-0.31,24.385,25.865,28.759,29.803,29.953,30.089,29.149,28.516,27.1045,25.84,27.012,28.952,29.651,29.676,29.596,29.472,28.841,27.414,26.097,27.398,30.083,31.076,30.57325,30.1945,29.8965,28.972,27.79975,25.828,27.334,29.759,30.318,29.58,29.191,29.227,28.369,27.9955,24.283,26.0105,28.755,29.503,29.3885,29.4875,28.774,28.1745,27.806,-39.0015,-50.5425,-32.429
9,1.25,409.66,10.376,407.353,11.01775,1894.3995,409.891,10.335,407.39475,11.12725,1893.87025,409.70925,10.283,407.588,10.735,1890.143,410.464,10.463,409.1145,10.745,1890.1,1.8085,23.346,0.2785,416.302,10.005,0.211,-0.086,0.19125,0.178,-1.102,0.097,-27.03525,-3.24575,0.3315,1.27,0.61,0.25,22.2415,22.01775,21.6655,21.04275,20.56225,90.02725,31.375,11.167,20.22,21.03,20.13,0.1,-5.19,0.8,-2.14,0.25,349.6,427.1,-89.61,350.1,424.9,-0.305,0.06,-0.03,-0.065,-0.26,-0.06,-0.14,-0.3,24.133,25.508,28.576,29.683,29.961,30.088,29.145,28.517,27.1045,25.717,26.805,28.821,29.587,29.65,29.594,29.4695,28.841,27.415,25.817,27.079,29.843,30.976,30.588,30.1945,29.896,28.9715,27.79925,25.476,27.072,29.606,30.23,29.589,29.1855,29.224,28.37,27.996,24.01625,25.662,28.5435,29.417,29.40025,29.4855,28.774,28.171,27.8055,-38.8045,-49.861,-31.975
9,1.75,409.529,9.816,407.5525,11.82,1894.07675,409.681,9.829,408.04475,11.51125,1894.376,408.987,9.7415,407.5475,10.971,1890.5365,410.164,9.802,407.71325,11.661,1891.06425,1.89225,23.3345,0.3045,416.442,10.0475,0.25675,-0.091,0.2075,0.948,-0.869,0.09175,-27.38125,-3.001,0.34675,1.29,0.6,0.26,22.0745,21.865,21.2915,20.81,20.2575,90.02525,31.8925,10.47125,20,20.5725,19.79,0.2,-5.09,0.8,-2.08,0.24,349.9,425.2,-89.19,348.8,422.8,-0.31,0.07,-0.04,-0.06,-0.27,-0.06,-0.14,-0.3,23.742,25.145,28.377,29.577,29.969,30.088,29.142,28.515,27.105,25.498,26.591,28.728,29.513,29.651,29.593,29.468,28.84,27.415,25.446,26.832,29.624,30.886,30.5965,30.1935,29.896,28.972,27.79875,25.154,26.796,29.405,30.129,29.601,29.18,29.221,28.371,27.9955,23.82025,25.368,28.35425,29.34175,29.4115,29.483,28.775,28.172,27.8055,-38.5615,-49.87525,-32.8
