DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
12,11.75,409.8448,0.1707,413.87375,0.227,1980.459725,409.9266,0.2842,415.463,0.26375,1975.4674,410.29835,0.0864,415.821575,0.12805,1972.553,410.435375,0.0831,418.11585,0.16565,1975.106375,410.479,0.07905,418.6012,0.1406,1991.1936,0.314925,-31.54795,0.043725,413.0324,0.23575,-1.11355,-0.7963,-1.84605,-6.8934,-3.7069,0.04,-134.063325,-21.464,0.16445,0.33,0.23,0.15675,0.03,-34.2764,-33.33805,-34.020775,-34.933,-37.877125,-38.84825,95.1361,51.994,0.0992,-32.37375,-31.6675,-31.8205,-23.9835,1.47,0.851,2.57,3.06875,0.677,154.72,180.21,-56.2915,223.12,229.495,3.08625,1.6525,1.36625,1.37,1.36625,4.13875,-0.14,-0.03,-0.46,-18.54805,-16.08675,-9.9083,-5.81125,-0.40745,0.163,0.0858,-0.152225,-0.1932,-29.00115,-27.1585,-18.96735,-11.9392,-0.8384,0.1132,-0.001825,-0.111575,0.0469,-24.834825,-22.8417,-15.9712,-7.0564,-1.3652,-0.010325,-0.032,-0.143,-0.2293,-18.509125,-11.315,-12.462575,-8.428875,-0.84905,-0.143,-0.1167,-0.3283,-1.029,-19.7706,-19.885625,-11.635375,-0.42675,-1.1185,-0.0727,0.001475,-0.1322,-0.2015,-22.542475,-10.678,-9.22875
12,12.25,410.28175,0.1643,413.469525,0.209675,1978.84675,410.3855,0.2673,415.64845,0.29375,1976.184375,410.641525,0.09405,416.4165,0.1745,1972.38995,410.541,0.11175,414.9301,0.19195,1981.2585,410.74575,0.0836,417.73355,0.14165,1988.278,0.3847,-31.0148,0.0478,412.54265,0.2534,-1.34995,-0.89,-0.9402,-3.469875,-1.448,0.045,-77.516375,-13.37605,0.1567,0.312,0.23,0.16,0.03875,-34.6072,-33.937675,-34.0339,-34.75925,-37.744175,-38.63155,95.1384,50.434,0.09675,-32.245,-31.536,-31.61,-23.9835,2.065,1.596,2.9825,4.325,1.35575,155.335,180.4475,-55.07375,223.0475,229.48,4.106,2.08425,1.81575,1.692,1.944,5.4035,-0.11,-0.02175,-0.44,-18.4516,-16.0296,-9.9408,-5.8234,-0.4085,0.163,0.08575,-0.152275,-0.1926,-29.0816,-27.2034,-19.0202,-11.699,-0.839375,0.1131,-0.001825,-0.11155,0.0468,-24.5466,-22.582625,-15.783475,-7.09375,-1.360975,0.00600000000000001,-0.0312,-0.143,-0.2294,-18.538775,-11.29275,-12.44805,-8.41535,-0.85045,-0.144,-0.116675,-0.329125,-1.037,-19.60455,-19.637175,-11.648775,-0.42825,-1.118325,-0.072,0.001475,-0.13225,-0.2015,-22.3534,-10.6614,-9.0866
12,12.75,409.672275,0.147,414.78525,0.292075,1976.1836,409.86155,0.263325,413.8586,0.294,1979.59375,409.6905,0.094875,416.1493,0.2396,1969.97455,410.37,0.0932,414.475125,0.210875,1975.4704,410.3045,0.09455,417.429825,0.2273,1982.276,0.3285,-31.2246,0.043,412.557375,0.223625,-1.5606,-0.66635,-1.706625,-3.15935,-2.498,0.038,-131.567025,-20.529875,0.1677,0.30125,0.2325,0.16,0.03,-34.593,-33.9171,-35.26775,-35.1489,-37.5384,-38.45,95.121,49.056,0.10265,-32.194,-31.457,-31.28475,-23.576,2.4825,1.89425,3.4825,5.046,1.842,155.365,180.665,-53.80475,222.98,229.38,4.472,2.26375,1.876,1.813,2.02075,5.977,-0.10175,-0.02,-0.43,-18.4049,-15.866075,-9.9426,-5.817275,-0.4079,0.163,0.086,-0.15225,-0.19255,-29.045675,-27.196525,-19.038775,-11.62365,-0.83875,0.11315,-0.000825,-0.111575,0.04675,-24.2488,-22.31555,-15.587275,-7.0875,-1.359975,-0.00775,-0.032,-0.1432,-0.2294,-18.426775,-11.3188,-12.344525,-8.355675,-0.84975,-0.143,-0.116625,-0.3282,-1.037,-19.4728,-19.1494,-11.5488,-0.4295,-1.11815,-0.0727,0.001475,-0.13235,-0.2015,-22.366125,-10.71215,-9.266375
12,13.25,409.5337,0.17485,413.083,0.2803,1974.4815,407.1692,0.2653,412.11325,0.29525,1972.876425,406.75915,0.1039,413.436825,0.1912,1975.6095,409.84405,0.12285,416.4962,0.1972,1982.86435,409.5399,0.098475,418.295525,0.203875,1987.458625,0.4334,-30.8736,0.0408,411.7025,0.2285,-1.098,-1.08095,-1.016575,-8.78785,-3.48345,0.043,-105.3905,-23.1499,0.178,0.35325,0.25,0.16,0.03,-34.54355,-33.96625,-35.1167,-34.927675,-37.5101,-38.4073,95.090925,48.2825,0.099575,-31.8155,-31.65175,-31.368,-23.668,2.075,1.7425,2.875,4.4175,1.5025,154.125,180.775,-55.14,222.9,229.28,3.81425,2.2075,1.83575,1.901,1.885,5.51825,-0.122,-0.022,-0.44,-18.326075,-15.8066,-9.9718,-5.8234,-0.407875,0.163,0.0857,-0.152275,-0.1926,-29.0042,-27.1808,-19.0454,-11.4604,-0.838875,0.11315,-0.00065,-0.11115,0.04735,-23.83625,-22.2328,-15.62295,-7.13925,-1.36285,-0.0075,-0.031225,-0.1432,-0.2302,-18.4442,-11.3614,-12.3212,-8.3106,-0.85125,-0.14355,-0.116,-0.3282,-1.03875,-19.452025,-18.9884,-11.5323,-0.4315,-1.11825,-0.072,0.00145,-0.1323,-0.2016,-22.364075,-10.3945,-9.269675
12,13.75,409.45595,0.1709,413.4325,0.27225,1975.6473,407.315225,0.2755,415.1777,0.342475,1974.5124,407.87275,0.1184,415.6036,0.142625,1979.2356,409.35255,0.12775,417.6211,0.22575,1974.02065,410.338325,0.118,415.195125,0.215375,1976.9448,0.3624,-30.6078,0.048,411.972375,0.2414,-1.59355,-1.2061,-1.40015,-4.6404,-2.6589,0.0438,-82.231775,-25.643725,0.1798,0.34,0.24,0.16,0.04,-34.391675,-33.6752,-35.203275,-34.723,-37.2886,-38.39865,95.0932,49.229,0.103375,-31.72875,-31.3485,-31.54475,-23.684,1.4,1.03425,2.38,3.35375,0.814,154.42,181.18,-51.554,223.26,229.7,3.032,1.6825,1.26,1.32,1.39625,3.906,-0.14175,-0.03,-0.45175,-18.17755,-15.70835,-10.0234,-5.81045,-0.408,0.163,0.085775,-0.152275,-0.192225,-29.041675,-27.105775,-18.9965,-11.503025,-0.838125,0.114,0,-0.111575,0.047,-23.7104,-22.1808,-15.5378,-7.0846,-1.36455,-0.012625,-0.0312,-0.1432,-0.22935,-18.396,-11.4302,-12.242725,-8.247,-0.852375,-0.143,-0.116,-0.3283,-1.044,-19.3808,-18.965,-11.4442,-0.4335,-1.11725,-0.0727,0.0014,-0.1323,-0.2016,-22.272475,-10.37985,-8.8335
12,14.25,409.38695,0.176675,413.63595,0.22825,1977.4431,409.559475,0.265,413.982875,0.3028,1966.916,405.60405,0.1315,414.40975,0.1595,1969.6715,409.6989,0.1392,416.1466,0.18755,1974.61455,410.13125,0.123,418.514725,0.16795,1984.6001,0.343425,-31.3124,0.04525,411.5734,0.23495,-1.964,-0.827625,-1.520925,-8.139525,-3.27875,0.04565,-83.62655,-20.7098,0.164775,0.31,0.22275,0.17,0.04,-34.036875,-33.4418,-35.10715,-34.44305,-37.123,-38.08055,95.083,49.374,0.105475,-31.934,-31.27,-31.26,-23.85825,0.2,0.1595,0.7775,1.96675,-0.426,154.42,182.16,-49.06075,223.375,230,1.9525,1.12375,0.886,0.827,0.905,2.775,-0.16175,-0.05,-0.48,-18.0172,-15.58285,-10.0558,-5.7604,-0.4087,0.16325,0.086,-0.152,-0.192175,-28.676275,-26.780925,-18.846075,-11.54325,-0.83725,0.114,-6e-04,-0.111575,0.047,-23.7572,-22.18,-15.5002,-7.0934,-1.36875,0.00350000000000001,-0.031225,-0.1432,-0.229175,-18.448,-11.513125,-12.2736,-8.1954,-0.8535,-0.143,-0.116,-0.3283,-1.0457,-19.3914,-19.224,-11.3834,-0.43425,-1.1165,-0.0727,0.001375,-0.13225,-0.2013,-22.155125,-10.32945,-8.727
12,14.75,409.319125,0.16955,413.108,0.29605,1977.853,409.450075,0.26635,409.65465,0.29935,1973.305,409.5696,0.10005,413.456375,0.2225,1977.0234,410.19075,0.11525,415.6,0.20195,1981.70525,410.2736,0.11185,416.26055,0.216,1983.759,0.43245,-30.70055,0.046375,411.41355,0.2386,-1.08895,-0.80425,-1.52095,-4.74895,-3.21970833333333,0.045,-127.3318,-17.54365,0.153075,0.3275,0.24,0.1465,0.039,-34.6768,-33.9706,-34.8639,-34.66435,-37.5692,-38.2435,95.1062,49.10475,0.095475,-31.9825,-31.39175,-31.435,-24.064,0,-1.154,0.5,0.535,-0.98225,151.3725,182.4725,-54.284,223.765,230.9075,1.076,0.56375,0.46,0.337,0.4475,1.278,-0.19,-0.09,-0.49175,-17.90075,-15.654175,-10.0769,-5.747125,-0.409725,0.164,0.086,-0.1516,-0.192175,-28.49325,-26.575925,-18.690625,-11.54605,-0.8353,0.114,-8e-04,-0.111575,0.047,-23.7862,-22.2234,-15.4856,-7.1392,-1.37175,0.0526,-0.0312,-0.142275,-0.229175,-18.418775,-11.562,-12.210075,-8.128125,-0.8536,-0.143,-0.11665,-0.3291,-1.04375,-19.4102,-19.3492,-11.321,-0.436,-1.11545,-0.072,0.00135,-0.13225,-0.20165,-22.3485,-10.3486,-9.4224
12,15.25,410.1279,0.1537,415.12725,0.282,1980.04995,410.074925,0.250075,414.7619,0.321,1973.59775,409.95745,0.1038,413.623,0.1458,1978.0255,410.16505,0.1009,414.752,0.2321,1978.47455,410.921,0.091625,417.8855,0.220125,1986.48525,0.321,-30.609,0.044,411.4764,0.241175,-1.572,-0.780875,-1.520975,-6.288875,-3.16066666666667,0.039,-75.2156,-19.60975,0.153,0.34,0.27,0.17,0.03,-34.607575,-34.06175,-35.164625,-34.487,-35.766975,-38.60565,95.1434,49.492,0.0999,-31.604,-31.42,-31.6475,-23.98825,0,-3.137,0.3,-0.49,-1.64525,150.725,181.7325,-57.3055,223.805,230.8075,0.34625,0.08,0.0665,-0.053,0.045,0.4,-0.2,-0.12,-0.51,-17.900725,-15.824925,-10.058325,-5.7477,-0.409875,0.163,0.085825,-0.15325,-0.193175,-28.47345,-26.529425,-18.655025,-11.5844,-0.833225,0.112625,-0.001,-0.112525,0.04505,-23.9224,-22.3698,-15.5426,-7.1862,-1.37,-0.01135,-0.032175,-0.142225,-0.230175,-18.439675,-11.6112,-12.182175,-8.065375,-0.853475,-0.145,-0.116575,-0.3301,-1.03965,-19.4322,-19.4344,-11.24,-0.436225,-1.1147,-0.072675,5e-04,-0.1336,-0.20245,-22.3951,-10.715275,-9.3718
12,15.75,409.933625,0.153,412.21305,0.2321,1982.135725,409.398,0.2645,413.2312,0.303625,1972.851,410.111525,0.1156,413.998725,0.14035,1974.915,409.91125,0.11695,417.0824,0.1653,1983.18545,410.380375,0.1156,416.856625,0.19915,1987.258,0.390925,-30.3481,0.04485,411.631725,0.2405,-1.2868,-0.7575,-1.521,-5.344775,-3.101625,0.0447,-115.148625,-20.802475,0.168975,0.36425,0.24,0.16,0.03,-34.59305,-34.03125,-34.940475,-35.2016,-35.4763,-38.7297,95.178,47.988,0.1035,-31.786,-31.26,-31.8875,-24.445,0,-4.1975,0.1825,-1.34725,-2.13175,147.13,181.0725,-60.856,223.875,230.625,0,-0.16,-0.16,-0.23,-0.22,-0.1,-0.21,-0.14,-0.52,-17.831325,-15.99105,-9.971375,-5.747,-0.41075,0.163,0.0858,-0.1526,-0.1932,-28.3692,-26.415125,-18.561525,-11.653925,-0.834,0.112625,-0.001,-0.112525,0.0445,-24.1354,-22.5696,-15.667,-7.0668,-1.365075,-0.011425,-0.032,-0.14225,-0.230175,-18.504825,-11.675825,-12.150925,-8.001725,-0.855325,-0.144,-0.1172,-0.330125,-1.0428,-19.8014,-19.8164,-11.1652,-0.438325,-1.1151,-0.073,5e-04,-0.13325,-0.20245,-22.3955,-10.325975,-8.6456
12,16.25,409.7734,0.128375,412.54175,0.24625,1977.6645,409.199,0.279,413.7741,0.3089,1978.48825,409.32595,0.114825,413.43895,0.179,1975.5625,410.1763,0.1097,414.34835,0.1984,1983.795275,410.253,0.107,417.284225,0.181725,1985.123,0.344,-30.641,0.049,411.46565,0.226625,-1.39625,-0.8813,-0.869549999999999,-2.930825,-3.46705,0.041,-86.5493,-21.39605,0.167,0.33,0.20375,0.14,0.029,-34.27445,-33.65225,-35.1509,-35.241225,-35.8588,-38.54735,95.1975,48.39,0.105,-31.7245,-31.42275,-31.845,-24.52325,0,-4.2575,0.2,-1.4945,-2.162,149.7575,180.3,-58.392,223.5475,230.6075,-0.08,-0.30575,-0.19325,-0.26325,-0.2525,-0.21,-0.21,-0.14,-0.52,-17.843725,-16.216025,-9.971225,-5.73325,-0.41105,0.163,0.085725,-0.153325,-0.1932,-28.05405,-26.299125,-18.284325,-11.604975,-0.836625,0.112575,-0.000775,-0.11255,0.04505,-24.438,-22.848,-15.6676,-7.0012,-1.361825,-0.0121,-0.03235,-0.143,-0.23035,-18.763425,-11.7247,-12.1191,-7.98825,-0.857025,-0.145,-0.1172,-0.330125,-1.0446,-20.0366,-20.0576,-11.3052,-0.43965,-1.1142,-0.073675,0.001,-0.1333,-0.20245,-22.2618,-10.269175,-8.6773
12,16.75,409.7724,0.169375,412.563,0.254875,1977.5668,409.390225,0.286375,413.814125,0.2892,1974.5377,410.15565,0.13325,414.132,0.191,1978.8292,410.179025,0.1049,414.435,0.187725,1981.547,410.85305,0.114225,418.105,0.198625,1984.99,0.4146,-30.6642,0.0536,410.7882,0.240625,-1.63275,-0.819,-1.23285,-10.122,-4.1282,0.044,-78.26245,-24.381,0.1764,0.36425,0.23,0.15675,0.029,-33.3095,-32.58545,-34.0474,-34.77755,-35.8938,-38.52805,95.1736,47.9465,0.11085,-31.356,-31.42125,-31.957,-24.4915,0,-4.67,0.2,-1.527,-2.27,154.535,181.005,-58.28375,223.315,229.855,-0.09,-0.32,-0.203,-0.27,-0.26,-0.2265,-0.21,-0.14,-0.52,-17.8677,-16.1379,-9.91515,-5.71805,-0.411125,0.163,0.085725,-0.15325,-0.1932,-27.3152,-25.66755,-18.3219,-11.6491,-0.838325,0.1126,-8e-04,-0.11255,0.04505,-24.819,-23.04525,-15.83065,-7.040175,-1.3575,-0.01205,-0.03215,-0.14325,-0.23015,-19.00655,-11.7643,-12.04005,-8.02355,-0.858875,-0.144,-0.1166,-0.330075,-1.0466,-20.257675,-20.264475,-11.406,-0.440975,-1.1115,-0.073675,0.000525,-0.133675,-0.2024,-22.1236,-10.784225,-9.406875
12,17.25,409.774,0.2122,412.1431,0.255775,1977.60725,409.4463,0.2805,410.382,0.3068,1973.96365,410.21795,0.116,413.504875,0.17175,1980.52895,410.03475,0.1063,415.26975,0.168,1977.809875,410.5385,0.113,416.66,0.1952,1984.1445,0.42785,-32.4661,0.0456,411.61625,0.2261,-2.1278,-1.0293,-1.2429,-4.78325,-4.01015,0.0367,-69.6078,-19.7785,0.14095,0.4,0.26,0.1565,0.03,-33.0686,-32.283875,-34.053,-35.102625,-36.0431,-38.559275,95.1546,48.178,0.11395,-31.368,-31.379,-31.9675,-24.401,0,-4.29,0.185,-1.544,-2.222,153.3075,180.1475,-57.292,222.6925,229.5475,-0.09,-0.33,-0.2,-0.28,-0.26,-0.23,-0.21,-0.14,-0.52,-18.181075,-16.08415,-9.84955,-5.7054,-0.4126,0.163,0.08565,-0.15255,-0.1932,-26.7098,-25.2584,-18.433075,-11.67975,-0.84095,0.1126,-0.0016,-0.11255,0.04505,-25.105925,-23.2058,-15.9696,-7.1268,-1.353175,-0.01435,-0.032,-0.14325,-0.230175,-19.3124,-11.816675,-12.056525,-8.0732,-0.859725,-0.144,-0.1173,-0.330075,-1.0484,-20.1816,-20.238375,-11.644125,-0.44285,-1.1081,-0.071675,0.000525,-0.1333,-0.20245,-22.30815,-10.2255,-9.2898
12,17.75,409.54525,0.177,413.6602,0.2494,1981.76175,409.82235,0.27,413.40315,0.288375,1977.23995,410.243,0.128875,412.010425,0.1689,1976.10605,409.8675,0.1404,415.581375,0.18445,1981.621675,410.76925,0.124625,416.9919,0.1971,1982.06065,0.42585,-31.08155,0.055175,411.093875,0.2338,-1.73495,-0.853575,-1.022825,-7.68635,-2.744475,0.04085,-71.2814,-17.58645,0.16755,0.37375,0.25,0.15,0.029,-32.8746,-32.2066,-34.058625,-35.580375,-36.2965,-38.39335,95.136775,48.2745,0.105775,-31.611,-31.3905,-31.852,-24.268,0,-4.158,0.18,-1.491,-2.122,148.88,179.8,-57.556,222.8,229.08,-0.09,-0.33,-0.21,-0.27,-0.26,-0.22,-0.21,-0.14,-0.52,-18.174,-16.3326,-9.803225,-5.697,-0.4142,0.163,0.0857,-0.1525,-0.19325,-26.7302,-25.318825,-18.5054,-11.708375,-0.84265,0.11265,-0.001,-0.112525,0.04505,-24.785375,-22.901875,-16.0114,-7.1975,-1.34625,-0.01435,-0.0322,-0.142225,-0.2304,-19.555225,-11.844675,-12.2092,-8.1388,-0.862,-0.144,-0.11665,-0.32925,-1.052325,-20.02455,-20.08875,-11.856675,-0.444175,-1.1051,-0.073675,0.000525,-0.133625,-0.20245,-22.3425,-10.2388,-8.8403
12,18.25,409.416975,0.177875,411.3368,0.274,1979.081,409.5218,0.290975,411.476625,0.297175,1973.849625,410.1791,0.1379,410.479475,0.15695,1979.986,410.1427,0.115,416.50585,0.1949,1981.21945,410.70515,0.116825,415.9435,0.18815,1985.559,0.3972,-31.5657,0.0549,410.9302,0.2232,-3.7026,-1.33265,-7.92975,-8.8005,-4.117775,0.0378,-107.635875,-20.42865,0.1441,0.364,0.23375,0.1565,0.02,-33.5428,-34.00345,-33.977975,-35.326675,-36.1249,-38.42455,95.11615,48.404,0.1025,-31.584,-31.165,-31.78,-24.49325,0,-4.17325,0.1,-1.481,-2.051,151.085,179.8425,-54.58525,222.6825,229.015,-0.09,-0.33575,-0.2,-0.27,-0.26,-0.22,-0.21,-0.14,-0.52,-18.0429,-16.790475,-9.74525,-5.6686,-0.41525,0.163,0.085725,-0.1525,-0.19325,-26.7959,-25.35055,-18.5514,-11.6881,-0.84435,0.1106,-0.000825,-0.112525,0.045575,-24.719575,-23.170425,-15.98545,-7.149,-1.34075,-0.008125,-0.032175,-0.14225,-0.2304,-19.43245,-11.84955,-12.3149,-8.18445,-0.863275,-0.144475,-0.116625,-0.3293,-1.05525,-19.86865,-19.950625,-11.8578,-0.4455,-1.102,-0.073,0.000475,-0.1333,-0.2023,-22.0606,-10.83,-8.8476
12,18.75,409.255225,0.198425,410.8593,0.2413,1977.5582,409.4016,0.280675,411.12685,0.28075,1978.13175,408.7126,0.135875,412.207175,0.19275,1981.06345,409.544,0.140075,412.078375,0.178125,1980.105725,410.3826,0.131625,415.81825,0.1921,1987.723,0.380625,-30.26775,0.065625,411.1622,0.223,-1.262,-0.64625,-1.3408,-6.793275,-3.35325,0.041875,-91.3197,-16.198575,0.168375,0.34,0.2365,0.17,0.03,-33.7181,-33.726925,-34.033425,-35.11195,-36.0411,-38.64455,95.104875,49.48,0.1035,-31.7685,-31.234,-31.79675,-24.7645,0,-4.31225,0.1,-1.4935,-2.23,152.2275,179.8825,-52.542,222.5475,228.915,-0.09,-0.34,-0.2,-0.27,-0.26,-0.22675,-0.21,-0.14,-0.52,-18.087775,-16.758975,-9.7788,-5.65395,-0.414375,0.163,0.085825,-0.1525,-0.193275,-26.824175,-25.334125,-18.559875,-11.599625,-0.84605,0.1105,-0.0016,-0.11205,0.04505,-24.967025,-23.20185,-16.049475,-7.161525,-1.3392,-0.004175,-0.032,-0.14225,-0.230175,-19.3365,-11.8602,-12.45845,-8.23515,-0.865275,-0.14355,-0.11665,-0.32925,-1.057,-20.112625,-20.051,-11.944275,-0.446375,-1.0997,-0.072675,0.000475,-0.1332,-0.20235,-21.466375,-10.8788,-8.98485
12,19.25,408.8379,0.2401,411.454475,0.2898,1977.9998,409.395425,0.286675,411.948875,0.29175,1976.559,409.37375,0.156,412.045,0.18435,1982.8355,410.0334,0.133,412.8758,0.19325,1983.479375,410.483075,0.12175,418.16825,0.196,1987.47705,0.4226,-29.7947,0.0503,411.013325,0.217375,-1.146,-0.65655,-1.6388,-4.557,-3.2665,0.0372,-65.8914,-19.866425,0.1587,0.3685,0.23,0.15,0.03875,-33.2592,-33.0083,-34.0482,-35.2085,-36.088725,-38.8168,95.1076,50.97325,0.102775,-31.734,-31.1155,-31.88725,-25.1005,0,-4.2675,0.285,-1.524,-2.2535,154.025,179.28,-50.45475,223.385,230.22,-0.09,-0.32725,-0.2,-0.27,-0.26,-0.22,-0.21,-0.14,-0.52,-18.05125,-16.4874,-9.9212,-5.621775,-0.414125,0.163,0.085825,-0.15225,-0.193225,-26.7881,-25.32365,-18.59785,-11.59575,-0.84875,0.112875,-0.000825,-0.112525,0.04505,-24.9308,-23.29455,-16.1653,-7.20035,-1.3346,0.0083,-0.032,-0.14325,-0.230175,-19.4874,-11.866225,-12.55645,-8.27855,-0.867125,-0.144,-0.11665,-0.3292,-1.059,-19.9235,-19.89495,-12.0614,-0.4477,-1.0978,-0.072675,0.000475,-0.1336,-0.20235,-21.5555,-10.879,-8.780925
12,19.75,408.866625,0.189,411.489025,0.249675,1982.4712,409.613575,0.28295,410.071625,0.28445,1975.591,408.9997,0.14965,413.6361,0.175,1982.666375,409.83535,0.13825,413.1805,0.166875,1984.923,410.16365,0.120975,415.845,0.2076,1984.903325,0.366125,-30.501975,0.053775,411.218,0.22625,-1.9075,-1.061,-2.112075,-11.7421,-3.542025,0.039,-82.1125,-21.2703,0.14525,0.32,0.23,0.1665,0.04,-33.142825,-32.488325,-34.15345,-35.388375,-36.21485,-38.8158,95.1058,50.67275,0.104,-31.796,-31.411,-31.9,-24.922,0,-4.318,0.1,-1.51175,-2.102,161.46,179.3,-47.902,223.82,230.06,-0.09,-0.336,-0.2,-0.27,-0.26,-0.22,-0.21,-0.14,-0.52,-18.07195,-16.427575,-10.04265,-5.6574,-0.4147,0.163,0.0858,-0.1525,-0.19325,-26.98305,-25.309225,-18.612375,-11.57415,-0.849525,0.11225,-8e-04,-0.11255,0.04505,-25.0824,-23.477375,-16.2011,-7.11645,-1.32575,-0.012,-0.032175,-0.14325,-0.230175,-19.6416,-11.859875,-12.7246,-8.3254,-0.868975,-0.144,-0.116625,-0.330125,-1.0619,-19.86475,-19.870675,-12.219075,-0.4488,-1.0955,-0.072,0.000475,-0.1332,-0.20235,-21.49285,-11.00355,-8.63965
12,20.25,408.45545,0.21395,413.9084,0.255,1980.5717,409.000875,0.27865,412.653175,0.27435,1972.691375,409.30945,0.1599,415.6305,0.1748,1975.4306,410.13085,0.12525,415.93205,0.1882,1982.0344,410.23675,0.111,417.841025,0.1837,1984.1745,0.36085,-31.14245,0.0444,411.344825,0.21185,-1.618175,-0.97575,-1.3361,-4.093375,-1.9655,0.03985,-86.6102,-20.9455,0.1541,0.37,0.223,0.15,0.03,-33.47245,-33.3624,-34.347,-36.257,-36.50575,-38.801,95.0982,49.572,0.09395,-32.0565,-31.57525,-31.97675,-24.9925,0,-4.28,0.1,-1.48,-2.266,161.5,178.68,-49.58,224.575,230.0075,-0.09,-0.33625,-0.2,-0.27,-0.26,-0.227,-0.21,-0.14,-0.52,-18.1068,-16.3548,-10.0746,-5.674425,-0.4152,0.163,0.08575,-0.152375,-0.1933,-27.1622,-25.2704,-18.6174,-11.664,-0.8503,0.1123,-8e-04,-0.11255,0.045575,-25.1992,-23.6584,-16.2312,-7.1792,-1.312675,-0.012,-0.032,-0.143,-0.2302,-19.5427,-11.8512,-12.8768,-8.368,-0.8704,-0.144,-0.11765,-0.32925,-1.062,-19.7226,-19.9368,-12.3545,-0.450125,-1.0936,-0.0727,0,-0.1338,-0.2024,-21.6362,-11.003,-8.63265
12,20.75,409.30865,0.207,411.875,0.230475,1978.303075,409.43935,0.28805,412.6716,0.2747,1969.989575,410.2168,0.1412,412.772125,0.18085,1974.8973,410.192875,0.12755,417.27355,0.1566,1982.586,410.86325,0.109825,415.0255,0.15065,1986.763075,0.346125,-30.699375,0.05175,412.2438,0.213025,-1.249,-0.8126,-2.065875,-7.0976,-3.6243,0.045875,-56.9711,-18.9134,0.149875,0.33375,0.23275,0.16,0.03,-34.29465,-33.6846,-34.8198,-35.82,-36.52235,-38.8934,95.1058,50.41925,0.10105,-32.2005,-31.78575,-32.07575,-25.056,0,-4.444,0.3,-1.4775,-2.292,161.12,178.8,-49.74,224.5,230,-0.0815,-0.33625,-0.2,-0.28,-0.26,-0.22,-0.21,-0.14,-0.52,-18.0978,-16.1552,-10.0232,-5.6504,-0.41545,0.163,0.085775,-0.152375,-0.1933,-27.2878,-25.3728,-18.5922,-11.656,-0.851075,0.11295,-0.000775,-0.112575,0.045575,-25.3072,-23.9224,-16.3016,-7.164,-1.3075,-0.01195,-0.032,-0.142225,-0.2302,-19.26615,-11.84305,-12.9818,-8.3932,-0.87225,-0.144,-0.117,-0.32915,-1.06375,-19.8394,-20.0928,-12.431,-0.451225,-1.092,-0.0727,0.0015,-0.1338,-0.2024,-22.0142,-11.0355,-8.754575
