DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,16.25,398.8695,21.7125,391.448,24.411,1979.263,398.291,22.002,393.2645,24.8485,1966.576,397.588,22.2815,390.421,25.104,1964.656,398.085,21.895,393.733,21.028,1975.347,398.078,22.5445,392.388,25.111,1963.765,400.233,23.911,396.355,25.897,1968.216,2.564,31.652,0.225,403.558,24.582,-4.1525,0.095,-4.344,169.24,2.659,0.427,38.3325,-2.0595,0.894,1.88,1.305,0.81,0.72,0.14,29.119,29.782,28.971,30.156,29.113,30.019,29.083,100.754,53.855,18.466,29.28,29.135,29.265,28.38,31.06,119.2,391.365,406.05,45.47,426.65,485.9,266.46,457.65,485.8,825.01,821.07,790.87,217.115,188.75,143.31,35.47,93.41,73.62,55.385,30.035,29.448,28.071,27.1615,26.229,25.9665,25.4265,25.1055,24.5365,29.599,29.347,28.333,27.452,26.265,25.908,25.495,24.986,24.34,29.377,28.718,27.321,26.159,25.5855,25.4145,25.0445,24.5275,24.072,31.0275,29.673,27.757,26.822,25.667,25.3545,25.2415,24.724,23.943,29.437,28.3765,27.3335,26.1765,25.3825,24.955,24.8185,24.363,23.7105,23.8745,19.752,22.925
9,16.75,399.519,21.758,392.2045,24.4145,1975.431,398.4635,21.9185,393.693,23.948,1969.625,398.937,22.422,390.618,24.8335,1972.938,398.8085,22.1085,394.379,19.733,1982.906,399.845,22.9375,392.696,26.162,1963.926,401.334,24.203,396.721,25.737,1965.863,2.456,31.368,0.182,403.58,24.742,-2.8425,0.259,-3.3575,139.132,0.534,0.393,19.238,-3.174,0.83,1.84,1.26,0.75,0.66,0.12,28.926,29.69,28.7895,30.0445,28.9425,29.609,28.602,100.7595,54.72,18.6625,28.72,28.665,28.77,27.975,29.825,102,299.91,307.4,36.73,424.2,482.65,183.13,455.05,478.75,619.24,637.925,625.08,171.575,168.385,109.83,28.59,51.57,48.73,35.07,30.0715,29.5135,28.1135,27.271,26.2565,25.9675,25.4275,25.108,24.538,29.286,29.137,28.214,27.486,26.279,25.905,25.5,24.987,24.34,28.945,28.5485,27.283,26.171,25.611,25.4215,25.049,24.528,24.072,30.7095,29.68,27.9835,26.977,25.7125,25.364,25.242,24.724,23.943,28.876,28.0595,27.314,26.2105,25.411,24.971,24.8345,24.365,23.7105,18.9975,15.576,16.118
9,17.25,399.663,21.811,392.805,24.551,1985.6255,398.974,22.285,393.6865,24.707,1974.2595,398.803,22.424,390.275,25.453,1971.857,399.165,22.287,393.199,20.653,1980.183,400.112,22.938,392.526,24.951,1966.329,404.388,24.143,398.95,25.9955,1967.739,2.512,31.199,0.1305,403.286,24.745,-1.68,0.8175,-1.012,92.0285,6.766,0.3305,3.989,-9.0975,0.7365,1.835,1.21,0.69,0.57,0.105,28.521,29.106,28.536,29.8105,28.562,29.147,27.919,100.774,55.295,18.383,28,27.95,27.71,27.2,28.44,81.05,191.4,202.15,24.68,422.2,478.1,91.55,452.7,473.4,397.735,419.68,401.67,137.08,117.52,63.81,19.76,34.91,29.31,22.415,29.81,29.321,28.055,27.266,26.301,25.965,25.426,25.108,24.537,29.063,28.901,28.072,27.44,26.294,25.902,25.5005,24.99,24.344,28.467,28.233,27.165,26.171,25.644,25.428,25.047,24.529,24.073,29.543,29.163,27.866,26.984,25.746,25.367,25.242,24.725,23.944,28.221,27.589,27.112,26.16,25.427,24.983,24.844,24.366,23.711,14.4995,11.123,11.336
9,17.75,399.715,21.969,391.999,24.984,1971.423,399.645,22.244,394.114,25.0825,1968.8345,399.4605,22.5575,390.51,25.617,1972.577,398.9155,22.1665,394.943,20.964,1984.81,400.477,23.145,392.81,26.848,1974.6135,411.925,24.892,403.0865,27.024,1957.852,2.4555,30.9305,0.1475,403.788,24.869,-0.462,1.852,2.003,48.773,9.444,0.2865,-8.035,-13.866,0.6305,1.725,1.04,0.63,0.46,0.09,28.313,28.885,28.13,29.504,28.071,28.6085,26.923,100.773,56.61,17.1575,27.27,27.02,26.81,26.64,27.5,55.1,104.4,109.25,13.87,418.1,474.2,23.23,449.6,466.4,211.005,222.71,204.96,81.47,60.65,39.32,11.89,17.495,17.055,14.185,29.131,28.914,27.968,27.248,26.332,25.965,25.424,25.1055,24.537,28.723,28.697,27.95,27.411,26.32,25.903,25.5005,24.9865,24.3445,27.982,27.812,27.037,26.161,25.648,25.427,25.044,24.527,24.073,28.577,28.47,27.583,26.879,25.753,25.367,25.24,24.726,23.944,27.665,27.208,26.886,26.137,25.428,24.978,24.844,24.364,23.71,9.369,7.638,7.886
9,18.25,400.353,21.885,393.467,24.8885,1984.4675,400.2225,21.998,395.427,25.0835,1971.775,400.158,22.422,392.934,26.577,1972.037,400.0045,22.286,395.508,20.842,1980.896,402.458,23.609,397.47,26.1605,1964.745,429.5875,26.0575,413.274,27.476,1950.6165,2.344,30.465,0.167,404.8985,24.975,0.786,3.4535,4.6685,24.39,6.57,0.221,-8.6315,-19.532,0.515,1.52,0.96,0.495,0.36,0.06,27.78,28.0915,27.675,28.709,27.4875,27.4995,25.879,100.793,59.865,15.234,26.26,26.05,25.85,26.07,26.535,29.2,35.065,40.1,4.9,415.9,470.4,-20.695,444.85,460.95,77.56,77.09,71.655,35,27.74,15.34,4.59,8,7.84,6.89,28.531,28.524,27.742,27.212,26.342,25.9625,25.423,25.104,24.5355,28.233,28.317,27.803,27.3275,26.325,25.9025,25.486,24.998,24.3425,27.471,27.378,26.8795,26.1235,25.644,25.419,25.04,24.5265,24.072,27.956,27.826,27.313,26.7525,25.7485,25.367,25.2365,24.726,23.944,27.1395,26.802,26.677,26.0625,25.44,24.974,24.842,24.3635,23.709,3.445,4.339,4.3505
9,18.75,401.118,21.896,393.8005,24.35,1983.853,401.694,22.2915,396.754,25.5705,1969.3295,401.54,22.798,395.965,25.568,1974.037,402.082,22.528,394.731,21.381,1983.387,405.768,23.79,398.6565,26.202,1971.873,448.646,25.9405,428.694,27.624,1942.899,2.361,29.995,0.179,405.542,25.0595,1.0815,3.45533333333333,5.35133333333333,11.6315,4.874,0.15,-7.631,-20.942,0.44,1.53,0.89,0.41,0.33,0.05,27.295,27.461,27.08,27.8405,26.776,26.4895,24.806,100.816,62.81,13.457,25.385,25.06,25.075,25.58,25.865,5.9,1.85,6.8,0.845,415.4,465.1,-51.025,439.95,454.85,10.765,10.255,9.575,5.465,4.285,2.65,0.91,1.52,1.38,1.31,28.0655,28.0815,27.566,27.116,26.333,25.9635,25.419,25.107,24.5355,27.783,27.93,27.6045,27.2715,26.3355,25.896,25.486,24.993,24.342,26.9455,27.051,26.7515,26.075,25.6295,25.413,25.0365,24.526,24.072,27.3025,27.3695,27.0905,26.639,25.7425,25.355,25.235,24.7255,23.9435,26.6195,26.414,26.4705,26.025,25.437,24.9635,24.8265,24.363,23.708,-0.625,1.6485,1.036
9,19.25,402.456,21.489,394.884,25.598,1982.9185,403.1885,21.7385,398.5675,25.624,1970.77,403.2275,22.0115,395.888,26.798,1977.276,403.8725,21.957,401.404,20.91,1981.2085,411.292,23.195,407.012,26.657,1964.564,483.731,25.488,451.53,27.774,1945.706,2.438,29.606,0.177,406.85,25.454,1.712,3.45716666666667,6.03416666666667,6.974,3.178,0.136,-6.437,-15.9885,0.388,1.53,0.835,0.365,0.325,0.05,26.737,26.8875,26.494,27.144,25.923,25.508,24.3115,100.8385,65.675,12.108,24.905,24.59,24.645,25.34,25.405,0.7,-2.91,2,0.295,413.05,460.9,-56.59,437.15,451,0.33,0.27,0.125,0.035,0.045,0.18,0.27,0.17,0.07,0.22,27.6175,27.6975,27.344,27.027,26.3355,25.9765,25.4225,25.1075,24.539,27.3915,27.6035,27.4175,27.1975,26.3415,25.9035,25.5,25.001,24.345,26.569,26.727,26.6225,26.0555,25.63,25.419,25.0405,24.5285,24.074,26.72,26.959,26.841,26.548,25.732,25.3745,25.2375,24.727,23.9445,26.176,26.0425,26.2835,25.952,25.4565,24.971,24.8375,24.365,23.709,-4.316,-0.4795,-1.398
9,19.75,404.271,21.995,396.632,24.9345,1984.909,405.502,22.862,399.9375,24.8335,1972.58,405.4635,23.212,398.216,25.739,1971.321,406.963,23.04,398.9565,21.443,1982.503,417.006,23.8545,411.21,26.1525,1964.751,486.567,25.655,466.5945,27.277,1949.667,2.5625,29.2455,0.1805,408.775,25.172,2.4815,3.459,6.717,4.728,1.482,0.145,-7.399,-11.89,0.3975,1.57,0.89,0.38,0.34,0.05,26.296,26.44,25.982,26.657,25.267,24.926,23.932,100.851,68.36,10.4705,24.55,24.31,24.36,25.1,25.16,0.4,-3.05,1.7,0.22,412.4,457.7,-55.11,434.9,448.1,0.08,-0.03,-0.24,-0.24,-0.04,-0.04,0.21,0.08,-0.06,0.18,27.175,27.337,27.164,26.961,26.335,25.985,25.421,25.108,24.541,26.985,27.299,27.25,27.129,26.346,25.907,25.502,25,24.344,26.154,26.361,26.497,26.025,25.631,25.4215,25.042,24.528,24.075,26.174,26.45,26.571,26.447,25.722,25.385,25.236,24.727,23.944,25.81,25.733,26.151,25.885,25.459,24.972,24.838,24.365,23.709,-6.456,-2.439,-3.515
9,20.25,405.679,22.447,399.265,25.42,1989.429,407.4935,22.8295,403.184,25.659,1976.15,408.1775,23.2845,402.01,26.335,1974.497,409.826,23.039,404.739,22.0065,1984.762,423.346,23.983,416.035,26.328,1965.564,504.726,25.428,462.35,27.334,1951.8925,2.6545,28.757,0.195,409.78,25.1515,2.176,2.834,5.852,6.768,-0.436,0.155,-8.512,-9.5515,0.4215,1.59,0.92,0.375,0.33,0.05,26.022,26.1495,25.673,26.067,24.832,24.594,23.6625,100.8735,69.35,9.908,24.27,24.135,24.2,24.92,24.97,0.4,-2.995,1.7,0.23,409.3,455.75,-55.615,432.4,446.5,0.08,-0.03,-0.25,-0.25,-0.04,-0.04,0.19,0.07,-0.07,0.17,26.902,26.9975,26.9975,26.837,26.321,25.976,25.4145,25.107,24.5395,26.586,26.9525,27.0535,27.0495,26.343,25.9105,25.4955,24.998,24.348,25.8385,26.1085,26.3835,25.9825,25.626,25.419,25.0365,24.5265,24.074,25.7105,26.0345,26.335,26.3655,25.7075,25.372,25.2315,24.725,23.944,25.4865,25.4635,25.988,25.8285,25.4595,24.9645,24.835,24.365,23.705,-7.936,-3.869,-4.75
9,20.75,407.818,21.969,400.436,24.8315,1987.1585,409.638,22.677,404.019,24.293,1980.5615,411.8825,23.2095,403.081,25.621,1979.075,413.207,23.004,406.276,21.824,1989.454,429.759,23.901,418.0705,26.1895,1964.9515,506.179,25.1815,480.862,26.563,1951.102,2.7065,28.3665,0.1985,411.0725,25.259,3.093,3.0315,6.4095,5.754,-1.414,0.16,-9.877,-7.5935,0.4225,1.62,0.895,0.39,0.35,0.05,25.72,25.753,25.4875,25.6175,24.437,24.298,23.546,100.904,70.71,8.927,24.04,23.93,23.99,24.77,24.77,0.4,-2.92,1.7,0.22,408.5,453.8,-54.35,430.3,444.6,0.08,-0.04,-0.25,-0.25,-0.05,-0.04,0.2,0.06,-0.07,0.17,26.614,26.781,26.811,26.779,26.316,25.975,25.414,25.108,24.542,26.261,26.666,26.923,26.97,26.335,25.913,25.486,24.995,24.3415,25.52,25.913,26.283,25.947,25.617,25.405,25.034,24.526,24.073,25.314,25.691,26.174,26.275,25.702,25.359,25.227,24.724,23.944,25.228,25.272,25.882,25.787,25.46,24.962,24.824,24.362,23.709,-9.045,-4.741,-5.8255
9,21.25,409.6175,22.52,403.4345,25.66,1991.376,412.886,22.81,405.9535,25.8425,1973.4465,414.441,23.28,406.661,26.296,1977.375,415.63,23.053,408.588,22.203,1991.2,432.8795,23.872,426.783,25.996,1975.1695,509.237,25.004,481.2825,26.8965,1952.31,2.684,28.1115,0.1915,412.704,25.192,3.761,2.529,6.3205,4.818,-0.313,0.1595,-10.323,-8.036,0.447,1.66,0.93,0.4,0.34,0.05,25.264,25.302,24.899,25.245,24.288,24.082,23.366,100.926,73.135,8.172,23.9,23.75,23.79,24.63,24.6,0.4,-2.93,1.7,0.19,407.4,452,-53.94,429.1,443.4,0.08,-0.04,-0.25,-0.26,-0.05,-0.04,0.21,0.05,-0.08,0.17,26.426,26.577,26.643,26.729,26.307,25.978,25.413,25.108,24.543,26.033,26.443,26.762,26.864,26.33,25.915,25.476,24.996,24.343,25.378,25.723,26.168,25.898,25.605,25.405,25.033,24.526,24.073,25.08,25.47,25.996,26.213,25.689,25.358,25.225,24.723,23.944,25.082,25.093,25.735,25.75,25.46,24.96,24.821,24.3605,23.7075,-9.9835,-5.719,-6.7595
9,21.75,412.274,22.967,404.759,25.15,1991.565,415.902,23.2315,409.3385,24.7355,1989.161,417.545,23.481,410.89,25.867,1992.8775,419.368,23.056,413.899,22.309,1989.3395,437.521,23.868,433.0015,26.4195,1967.288,515.0725,24.711,485.337,26.319,1950.36,2.709,27.854,0.193,414.329,25.488,3.64,1.916,6.186,4.116,-0.839,0.173,-11.641,-6.692,0.438,1.68,1.03,0.47,0.36,0.05,25.022,25.004,24.523,24.987,24.0425,23.793,23.126,100.94,74.95,7.634,23.77,23.61,23.73,24.47,24.45,0.4,-2.92,1.8,0.22,405.9,450.6,-53.65,427.8,442.3,0.08,-0.04,-0.25,-0.26,-0.05,-0.04,0.2,0.05,-0.08,0.17,26.238,26.373,26.528,26.656,26.301,25.977,25.419,25.107,24.543,25.781,26.26,26.635,26.795,26.325,25.916,25.4705,25.007,24.343,25.14,25.582,26.014,25.859,25.6095,25.406,25.032,24.526,24.073,24.8465,25.28,25.866,26.166,25.685,25.371,25.223,24.723,23.944,24.93,24.988,25.659,25.696,25.4565,24.957,24.8175,24.359,23.707,-10.0505,-6.176,-7.4565
9,22.25,415.821,23.085,407.699,26.055,1993.186,418.688,23.234,412.8005,26.01,1978.6015,420.903,23.699,413.888,26.629,1981.538,423.483,23.21,417.136,21.079,1991.906,439.849,23.646,435.268,26.312,1975.756,519.0805,24.4055,491.048,26.451,1960.6905,2.67,27.411,0.189,416.6865,25.503,3.849,2.618,6.693,4.192,-0.198,0.168,-9.5635,-7.662,0.444,1.69,1.06,0.475,0.37,0.05,24.65,24.73,24.314,24.565,23.6815,23.601,22.875,100.941,76.63,6.9045,23.68,23.49,23.54,24.37,24.32,0.4,-2.87,1.8,0.2,402.6,449.3,-53.75,426.4,441.4,0.08,-0.04,-0.25,-0.26,-0.05,-0.04,0.255,0.05,-0.08,0.16,26.036,26.221,26.427,26.611,26.29,25.976,25.419,25.107,24.543,25.674,26.129,26.541,26.733,26.309,25.918,25.475,24.993,24.341,25.031,25.443,25.9335,25.785,25.608,25.406,25.032,24.526,24.073,24.712,25.1105,25.7655,26.119,25.683,25.3715,25.222,24.723,23.944,24.766,24.831,25.594,25.649,25.452,24.954,24.818,24.358,23.71,-10.644,-6.78,-7.992
9,22.75,417.62,23.211,409.072,25.8,1999.9,420.6265,23.3135,415.095,24.776,1990.851,423.411,23.561,415.787,26.183,1993.6,425.32,23.382,414.738,22.273,1989.381,445.141,23.776,436.937,27.322,1970.463,519.601,24.413,492.1625,26.2455,1958.5755,2.606,26.931,0.1725,421.716,25.8325,3.945,2.438,6.381,2.896,0.0525,0.192,-8.93,-6.898,0.4715,1.625,1.01,0.44,0.36,0.05,24.391,24.437,24.027,24.3145,23.5615,23.362,22.6865,100.94,78.57,6.113,23.52,23.34,23.42,24.27,24.21,0.4,-2.74,1.8,0.22,402.7,448.3,-53.45,425.4,440.7,0.08,-0.04,-0.25,-0.26,-0.05,-0.04,0.2,0.05,-0.08,0.16,25.858,26.088,26.32,26.568,26.279,25.979,25.41,25.107,24.543,25.475,25.975,26.439,26.681,26.294,25.921,25.476,24.999,24.343,24.936,25.291,25.835,25.725,25.604,25.407,25.031,24.526,24.073,24.541,24.943,25.663,26.0755,25.681,25.359,25.22,24.7225,23.944,24.651,24.733,25.5255,25.624,25.4505,24.952,24.817,24.357,23.71,-11.078,-6.976,-8.271
9,23.25,419.6065,23.1895,412.394,26.102,2001.184,423.292,23.197,416.876,25.836,1992.336,426.3565,23.478,416.801,26.829,1989.633,428.354,23.0065,417.7015,22.1745,1995.5,445.735,23.498,440.348,26.116,1975.059,516.182,24.46,500.0535,26.1265,1966.6465,2.576,26.801,0.175,422.888,25.767,4.323,2.39,6.519,2.4405,0.687,0.193,-10.078,-7.502,0.447,1.6,0.98,0.45,0.34,0.05,24.351,24.333,23.99,24.108,23.36,23.239,22.606,100.939,79.14,5.88,23.44,23.2,23.25,24.13,24.08,0.4,-2.78,1.8,0.26,401.1,447.4,-53.08,423.7,439.7,0.08,-0.04,-0.25,-0.26,-0.05,-0.04,0.19,0.05,-0.085,0.16,25.6895,25.96,26.2345,26.526,26.2845,25.984,25.4175,25.109,24.5455,25.2725,25.823,26.3545,26.6265,26.2765,25.932,25.4825,24.99,24.343,24.858,25.2245,25.773,25.694,25.5985,25.4185,25.032,24.527,24.0745,24.375,24.901,25.598,26.0185,25.677,25.377,25.2205,24.722,23.944,24.487,24.6355,25.4065,25.5765,25.446,24.9625,24.8175,24.3565,23.71,-11.501,-7.448,-8.6945
9,23.75,422.345,23.179,412.911,25.9335,2006.5,425.2515,23.2565,417.577,25.14,1992.641,428.962,23.462,421.622,26.0955,1996.702,430.7745,23.171,418.5995,21.8705,1999.372,449.036,23.498,445.767,26.648,1973.75,524.503,24.147,499.812,26.067,1959.333,2.527,26.606,0.1795,424.7015,25.795,3.889,2.599,6.627,1.882,-0.568,0.191,-9.6255,-5.7595,0.457,1.625,0.92,0.42,0.35,0.05,24.073,24.1195,23.725,23.969,23.2415,23.106,22.4735,100.9265,80.12,5.6565,23.24,23.03,23.075,23.955,23.96,0.4,-2.78,1.8,0.26,399.2,446.4,-53.55,422.2,438.8,0.08,-0.04,-0.25,-0.26,-0.055,-0.04,0.19,0.045,-0.08,0.16,25.586,25.8205,26.1495,26.4825,26.2725,25.9835,25.416,25.11,24.5455,25.168,25.6795,26.2485,26.5685,26.2675,25.931,25.4815,25,24.345,24.675,25.136,25.6795,25.6575,25.5905,25.4205,25.031,24.527,24.0745,24.254,24.7575,25.5065,25.971,25.665,25.38,25.2215,24.721,23.944,24.4295,24.5395,25.327,25.528,25.44,24.9655,24.814,24.356,23.7095,-12.244,-7.921,-8.9945
10,0.25,424,19.244,418,20.321,2027.0295,426.869,19.282,422.24,18.542,2026.6645,430.355,19.361,424.011,20.53,2026.382,427.3675,17.9125,427.0185,20.098,2021.625,440.4245,19.134,443.542,20.928,2010.5205,505.261,19.186,509.075,20.169,1988,2.925,22.812,0.207,422.717,20.722,2.072,1.52,4.121,1.1235,-1.356,0.225,-12.791,-8.561,0.488,1.82,1.08,0.44,0.37,0.06,20.519,20.828,20.134,18.896,19.097,19,17.228,101.0755,75.84,5.86,19.235,18.91,19.01,20.04,19.965,0.6,-3.48,1.9,0.35,363.2,424.7,-66.01,394.35,413.4,0.08,-0.05,-0.1,-0.26,-0.06,-0.04,-0.07,0.04,-0.1,0.12,21.909,22.195,22.907,23.566,23.976,24.168,23.887,24.174,23.877,21.603,22.026,22.964,23.66,23.801,24.034,24.031,24.1415,23.898,21.145,21.7605,22.575,22.7345,23.113,23.5525,23.4525,23.4825,23.4075,20.4815,21.1735,22.2745,23.052,23.316,23.5655,23.75,23.76,23.404,20.4755,20.742,21.947,22.3395,22.7,22.9025,23.094,23.3635,23.162,-13.766,-10.524,-11.128
10,0.75,425.3275,19.067,419.666,20.4905,2034.0675,428.12,18.944,421.6085,17.675,2034.857,431.548,19.1925,425.498,19.6285,2038.154,428.4715,17.473,427.9875,19.13,2021.2225,443.8235,18.899,440.324,22.195,2012.5965,514.029,19.0075,504.8555,21.5105,1976.645,2.895,22.64,0.207,424.248,20.732,2.019,1.389,3.37,0.7425,-0.42,0.217,-11.053,-8.793,0.463,1.82,1.11,0.48,0.39,0.06,20.304,20.5095,19.7905,18.4185,18.73,18.83,17.077,101.078,76.91,5.335,19.06,18.76,18.9,19.94,19.78,0.6,-3.38,2,0.34,362.7,422.4,-65.81,393.4,413.1,0.08,-0.05,-0.09,-0.26,-0.06,-0.04,-0.07,0.03,-0.1,0.12,21.772,22.084,22.809,23.474,23.95,24.169,23.885,24.17,23.876,21.474,21.884,22.8,23.577,23.77,24.035,24.03,24.14,23.8965,21.0465,21.681,22.5145,22.7025,23.085,23.555,23.4495,23.481,23.4075,20.39,21.046,22.1495,22.9865,23.3005,23.5615,23.7475,23.7605,23.405,20.366,20.622,21.8855,22.298,22.685,22.903,23.0875,23.362,23.16,-14.189,-10.9135,-11.3235
10,1.25,426.33,19.209,420.738,19.764,2033.115,430.154,18.9325,424.634,18.669,2035.276,431.672,19.1815,427.191,20.54,2036.8405,431.0245,17.8585,427.8855,18.7155,2025.0745,449.444,18.859,445.003,20.613,2013.562,509.785,18.822,501.6265,19.872,1986.811,2.917,22.245,0.202,425.602,20.984,2.3935,1.855,3.776,0.52,-1.231,0.222,-11.7605,-7.101,0.499,1.77,1.105,0.455,0.38,0.06,20.005,20.3935,19.5135,18.231,18.2805,18.475,16.735,101.075,78.49,4.9395,19.08,18.755,18.715,19.8,19.575,0.6,-3.39,1.9,0.36,360.7,421.6,-65.1,392.35,412.1,0.08,-0.05,-0.1,-0.24,-0.06,-0.04,-0.075,0.03,-0.11,0.12,21.628,21.918,22.6,23.416,23.935,24.171,23.884,24.169,23.875,21.323,21.822,22.74,23.497,23.751,24.028,24.0315,24.1385,23.8945,20.857,21.554,22.4645,22.67,23.06,23.554,23.4465,23.4805,23.407,20.34,20.9315,22.049,22.914,23.2825,23.555,23.7455,23.76,23.406,20.234,20.5025,21.828,22.256,22.668,22.9045,23.081,23.361,23.1595,-14.846,-11.123,-11.7365
10,1.75,427.877,19.161,421.93,20.427,2038.7,431.309,19.057,425.441,18.2405,2037.217,433.549,19.252,425.877,17.351,2049.887,432.0515,17.763,430.101,18.802,2025.646,449.846,18.498,446.315,21.662,2015.8605,507.983,18.453,497.641,21.072,1988.3255,2.889,22.023,0.208,427.2225,20.997,2.7735,0.8675,3.705,-0.061,-0.822,0.221,-12.4245,-7.4985,0.515,1.73,1.115,0.485,0.39,0.06,19.738,19.8965,19.181,18.114,17.983,18.237,16.877,101.062,80.665,4.42,18.845,18.51,18.63,19.58,19.36,0.6,-3.26,1.9,0.36,361.75,419.95,-64.91,391.5,410.95,0.07,-0.05,-0.095,-0.25,-0.06,-0.04,-0.07,0.03,-0.1,0.11,21.483,21.79,22.54,23.365,23.923,24.172,23.884,24.167,23.875,21.172,21.728,22.647,23.388,23.736,24.016,24.0295,24.137,23.8935,20.788,21.4265,22.397,22.6325,23.039,23.5525,23.441,23.4795,23.407,20.2535,20.868,21.908,22.8445,23.262,23.5485,23.7435,23.76,23.406,20.1425,20.432,21.7335,22.181,22.649,22.9055,23.0755,23.3595,23.159,-14.975,-11.373,-11.984
10,2.25,428.768,19.268,423.546,19.7545,2041.721,432.4845,19.088,427.096,18.4695,2039.962,435.648,19.111,427.203,19.841,2046.2605,433.15,17.518,429.029,19.017,2028.666,453.1085,18.654,448.751,20.052,2025.185,510.997,18.6045,505.482,18.96,1995.851,2.865,21.8845,0.1975,427.461,20.9635,2.576,1.04,4.0165,0.631,-0.33,0.2095,-8.043,-6.414,0.457,1.73,1.105,0.465,0.4,0.06,19.6045,19.8155,19.068,17.607,17.7335,17.7295,16.622,101.0525,81.17,4.062,18.745,18.53,18.645,19.59,19.39,0.6,-3.24,1.9,0.35,359.65,419.7,-63.785,390.5,410.65,0.07,-0.05,-0.1,-0.24,-0.06,-0.04,-0.07,0.03,-0.1,0.115,21.401,21.823,22.485,23.258,23.887,24.172,23.886,24.166,23.874,21.041,21.688,22.506,23.309,23.719,24.009,24.03,24.136,23.8915,20.7635,21.323,22.3235,22.5935,23.0225,23.551,23.4355,23.4805,23.407,20.114,20.789,21.8325,22.785,23.242,23.542,23.742,23.76,23.4055,20.1025,20.355,21.661,22.167,22.649,22.9065,23.0715,23.3585,23.1585,-15.581,-11.76,-12.63
10,2.75,430.052,19.202,423.5235,20.4545,2047.932,434.303,19.095,429.536,19.326,2049.616,435.9,19.2665,431.8435,20.2285,2050.606,435.3385,17.5315,428.673,19.381,2029.286,453.471,18.551,444.9485,21.2305,2022.7,517.627,18.4105,506.868,20.438,1995.907,2.76,21.7585,0.1765,429.002,20.808,2.223,1.1505,4.065,0.331,0.193,0.188,-6.512,-7.443,0.4415,1.72,1.045,0.45,0.42,0.06,19.2775,19.546,18.8315,17.567,17.54,17.4605,16.491,101.0165,82.36,3.9025,18.64,18.465,18.41,19.63,19.24,0.6,-3.26,1.9,0.37,359.1,419.4,-63.63,392,410.4,0.07,-0.05,-0.11,-0.25,-0.06,-0.04,-0.07,0.03,-0.11,0.11,21.252,21.734,22.355,23.217,23.849,24.173,23.8835,24.165,23.8715,20.929,21.648,22.514,23.286,23.705,24.008,23.991,24.125,23.88,20.658,21.1965,22.232,22.5515,22.9855,23.547,23.404,23.48,23.4065,19.9685,20.703,21.786,22.727,23.222,23.536,23.7135,23.758,23.405,20.0395,20.272,21.5625,22.1205,22.622,22.8955,23.0675,23.356,23.161,-16.0125,-12.399,-12.394
