DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
11,5.5,380,382.3,384.276775,1.16849275,1.319607,1.366931,1919.0335,1929.263,1929.6735,-0.170057975,-0.00283152325,0.092563915,-0.2746341,-1.063801,-0.440535,-0.13858375,-1.731105,-25.7058025,-5.7897185,-16.38569,-22.1590725,-2.888106,-2.4465465,-1.37178925,-1.80023075,-37.4757475,-14.187925,-3.5357885,-17.870155,-5.34623575,-1.368946,6.3,4.717343,2.149036,0.07752472,0.1124215,0.187848,95.36799,-5.7,-5.1,-4.90670475,0,0.0834640125,-0.851522075,-0.0153050125,0.0904974325,81.5362175,0.804125,2.27025,3.192,3.7285,4.2555,4.8695,5.3085,6.041,6.9495
11,6.5,380.2603,382.8068,384.375,1.171937,1.3016395,1.348291,1919.3355,1928.74,1928.599,-0.11733395,-0.00756505775,0.12519895,-0.462635725,-1.171153,-0.473194275,-0.1382181,-1.96298375,-24.54007,-6.879386,-16.61925,-24.0110425,-2.824905,-1.9601315,-1.157418,-1.827537,-33.35865,-10.1922,-2.609983,-16.3179925,-4.487686,-1.0343405,6.079976,4.896888,2.11201875,0.074774,0.1247629,0.184764,95.38896,-5.738495,-5.156998,-5,0,0.0918276625,-1.08896825,-0.0951100425,0.1355916,82.18143,0.79225,2.23125,3.189625,3.7235,4.243125,4.8645,5.30325,6.041,6.947
11,7.5,380.425,382.7998,384.640825,1.19557275,1.2798415,1.348809,1919.65325,1928.321,1928.5075,-0.1588494,0.0033231765,0.0859515,-0.77846,-1.277165,-0.57577015,-0.1733242,-2.67322775,-16.0407825,-4.483577,-16.880235,-21.0747675,-1.101236,-2.64025225,-1.560304,-1.380013,-21.12768,-1.6335085,0,-13.15925,-2.350403,-0.4932856,6.001316,4.643678,2.0813125,0.0764998,0.129296075,0.211052,95.3905825,-5.773346,-5.22966025,-5,0,0.02075791,-1.227428,-0.08633897,0.10409545,81.7,0.792,2.199625,3.1825,3.706,4.235875,4.8595,5.288,6.023125,6.931625
11,8.5,380.4,383.230525,384.66535,1.201398,1.291335,1.366931,1921.4115,1928.69,1927.64775,-0.13528575,0.06099606,0.1663804,-1.366856,-1.769079,-1.178996,-0.38837235,-3.163256,0.481799925,-6.6310005,-18.1365025,-7.44177275,0.868145,-2.3035375,-1.421685,-0.1936695,-2.343139,6.323715,1.95054475,-8.388487,-1.9565225,-0.588288775,5.8727645,4.5,2.140271,0.08579,0.212331,0.30191815,95.40988,-5.7223295,-5.3121705,-4.6229095,79,-0.272668225,-1.932509,-0.5357016,-0.16586435,79.374315,0.784625,2.175,3.175,3.706,4.226,4.847,5.288,6.0205,6.9265
11,9.5,380.4,383.18325,383.8,1.20968275,1.335269,1.397998,1921.44225,1928.142,1926.934,-0.3952694,-0.0423157775,-0.173206475,-0.8885736,-2.514461,-1.790753,-0.51652875,-4.609462,16.253215,-11.90696,-7.525929,8.0315765,2.4046085,-3.6624635,-0.3478004,1.7936005,11.66182,9.9762685,2.7025705,-9.005743,-4.1983415,-1.10450225,5.774583,3.85316,2.3465545,0.138650925,0.2984543,0.37858805,95.41,-5.46717075,-4.9125825,-3.7,145,-0.80318165,-2.3848605,-1.2564185,-0.55722505,73.79977,0.857125,2.167875,3.1675,3.686,4.2135,4.837,5.273,6.012875,6.916
11,10.5,381.225,382.75,382.824325,1.2332415,1.31497225,1.3839055,1922.1715,1927.138,1925.79925,-0.4262208,-0.3627723,-0.76335125,-0.80209125,-2.876011,-1.5285535,-0.387539375,-4.660152,26.37724,-15.7731475,3.6293805,23.21646,3.8733235,-4.803745,1.536674,3.77476175,16.099875,10.868865,2.76297675,-15.976995,-6.3503595,-1.557181,5.292482,3.584091,2.532005,0.216924675,0.370846625,0.4208761,95.41066,-5.049088,-4.44665525,-3.07198975,204,-1.252012,-2.449745,-1.37515725,-1.04219325,67.775015,1.040375,2.180125,3.1525,3.678625,4.2085,4.8320005,5.268,6,6.9055
11,11.5,381.15,381.725,381.7,1.2518295,1.3145905,1.370452,1922.03875,1923.686,1923.3425,-0.3566496,-0.54987835,-0.8539649,-0.743472575,-2.641571,-1.14853,-0.2770188,-4.329169,27.089335,-16.541895,11.44751,26.11338,2.755097,-3.35636525,2.75795475,4.261362,13.3704175,8.40009325,2.0416645,-20.22917,-7.323764,-1.728115,4.9701345,3.5118215,2.599341,0.281441,0.387109875,0.4286086,95.3945275,-4.774588,-4.097165,-2.5,228,-1.2343505,-2.347026,-1.394232,-1.13437975,61.30328,1.168125,2.192,3.140125,3.664125,4.196,4.8195,5.2604995,6,6.902875
11,12.5,380.8,381.525,381.25,1.256127,1.313082,1.367371,1922.115,1926.17025,1925.6155,-0.2920157,-0.663314025,-0.943526225,-0.6134181,-2.337325,-0.84666815,-0.20220525,-3.927346,25.7473425,-15.79693,13.50758,26.6406125,3.60564675,-0.660617625,3.351462,3.79949175,11.5874525,4.308146,1.066009,-18.92332,-6.911457,-1.723834,4.7005545,3.475115,2.594608,0.327832525,0.3964553,0.4409097,95.36,-4.5754975,-3.80246125,-2,215,-1.0718445,-1.73698575,-1.20461575,-1.06583025,57.2,1.34,2.211875,3.133,3.6545,4.191,4.8145,5.248,5.982,6.887125
11,13.5,380.6,380.885025,380.85,1.251364,1.2939245,1.338558,1922.88,1926.32625,1925.625,-0.2531745,-0.58110685,-0.90216535,-1.60406675,-1.81815575,-0.587462275,-0.1347585,-2.984692,20.4687725,-7.80488,13.0378,20.8892075,2.6551525,-1.195934,3.3777765,2.29594,1.25096025,1.6233995,0.431678425,-22.16485,-6.89672425,-1.742103,4.5375,3.584244,2.600663,0.30848105,0.3869633,0.43750055,95.32,-4.4985045,-3.650665,-1.710762,175,-0.9606075,-1.3029125,-0.988157425,-0.938494325,54.030435,1.4395,2.2385,3.133,3.6445,4.176,4.807,5.24275,5.9795,6.8845
11,14.5,380.35,380.8041,380.7,1.225475,1.261305,1.3268555,1921.7395,1923.646,1923.7765,-0.3248057,-0.4427651,-0.4349718,-1.140608,-1.23938875,-0.367671225,-0.0868806025,-1.843605,7.86301125,-7.03563275,3.5267475,8.698253,1.28293575,-0.412831,2.5731255,1.25402475,-12.97742,-5.39992,-1.49825,-19.02108,-5.401114,-1.36191725,4.3,3.7,2.591227,0.2814517,0.36561175,0.41636875,95.3174675,-4.2141665,-3.62788275,-1.60670775,114,-0.4833584,-0.816433,-0.5609645,-0.4350642,52.645975,1.477875,2.292125,3.1255,3.6345,4.1685,4.7945,5.235,5.96675,6.86925
11,15.5,380.5565,380.881925,380.86945,1.24395925,1.2926305,1.3081375,1922.3375,1923.95275,1924.207,-0.3415665,-0.1486396,-0.15796845,-0.928100175,-0.742739,-0.145425,-0.02176071,-1.444803,-11.543805,-6.889803,-4.35521425,-5.61355325,0.2135689,-1.63853775,0.6569585,0.2883731,-34.49413,-17.20416,-4.87937,-17.4445675,-4.504055,-1.06285125,4.7946905,3.81812,2.4582375,0.2142535,0.3061627,0.36319965,95.3013,-4.2,-3.77774375,-1.67657475,53,-0.0719152425,-0.4945459,-0.05054082,-0.0636214775,54.000135,1.482625,2.360375,3.123,3.627,4.156,4.787,5.2225,5.959,6.866625
11,16.5,380.856475,381.1,381.35,1.2298755,1.28657225,1.323438,1923.318,1924.9425,1924.399,-0.1805666,-0.025652775,0.02876222,-0.6340496,-0.6124141,-0.054096965,-0.00766328425,-0.7930615,-31.21944,-6.8414705,-12.36964,-22.46032,-2.000491,-1.6294425,-0.87473155,-0.8511305,-52.4229125,-27.514135,-8.058051,-15.36618,-4.968158,-1.4204365,5.205304,4.2775,2.2,0.12978,0.176494975,0.253048325,95.35,-4.202515,-3.93800375,-2.016083,7,0.1419731,-0.2188854,0.181638575,0.1323122,55.98288,1.470375,2.31175,3.1205,3.622,4.151,4.7745,5.2175,5.954,6.861375
11,17.5,380.8467,381.35565,381.9,1.2292025,1.2907665,1.323438,1922.51,1923.45775,1924.474,-0.14340975,0.00095696125,-0.00043032705,-0.854794675,-0.706147925,-0.001553618,-0.007184411,-1.564628,-34.61768,-5.155742,-13.63762,-24.257445,-3.6081495,-1.53812225,-1.286873,-1.240629,-60.36471,-32.3398475,-8.934832,-22.40066,-10.61953,-2.845979,5.8,4.619858,2.1,0.09059779,0.11692925,0.1846402,95.360745,-4.252197,-4.093762,-2.3925325,0,0.151017025,-0.33285975,0.254084625,0.15007905,58.966835,1.38575,2.284875,3.1155,3.6145,4.1385,4.766625,5.2045,5.939,6.8435
11,18.5,380.6882,382.184075,382.875,1.203712,1.290352,1.329651,1920.42775,1923.626,1924.05025,-0.141174025,-0.02222559,0.02571085,-1.02796,-1.3833625,-0.2662267,-0.05932538,-1.99628875,-32.899695,-4.758822,-15.25669,-23.99562,-2.48892225,-1.85519,-0.9715813,-1.569998,-58.389505,-27.70461,-7.638764,-23.20417,-6.2784735,-1.509526,6.3034495,4.884655,2.2,0.0846573125,0.1189881,0.1858729,95.38064,-4.98383325,-4.4097475,-2.838654,0,0.106109525,-1.294917,0.051500995,0.1275491,63.69992,1.2178125,2.271375,3.054,3.5475,4.07875,4.6995625,5.1415,5.888,6.79175
11,19.5,380.597475,381.976525,382.7,1.1956245,1.267104,1.3273215,1921.5125,1924.768,1924.3635,-0.1087632,-0.01634545,0.041281955,-0.53763055,-0.626012525,-0.064663505,-0.025818715,-1.296,-31.88645,-5.8917775,-17.148905,-25.200645,-3.0940125,-1.54713575,-1.09094375,-1.73978975,-49.34069,-22.17449,-6.291964,-17.498435,-5.167853,-1.2683145,6.725944,4.997617,2.1725605,0.0852062975,0.1220213,0.18403665,95.4016125,-4.8,-4.4,-3.2,0,0.2059267,-0.4939999,0.244073,0.190006425,66.12926,1.1946875,2.2544375,3.0378125,3.54625,4.06375,4.69825,5.1365,5.869625,6.7825625
11,20.5,380.0193,382.025325,382.8,1.209113,1.25729125,1.3174575,1923.104,1926.533,1925.9835,-0.121750525,-0.00953347275,-0.000978351,-0.563298325,-0.786612,-0.1551125,-0.035739125,-1.6965,-31.46176,-6.32078,-19.151265,-25.68893,-2.239263,-1.647569,-1.031391,-1.5833545,-47.54236,-20.226085,-5.5601705,-15.4362925,-4.891978,-1.25940025,7.22238075,5,2.1470905,0.07722951,0.1175061,0.17597045,95.4,-4.93217475,-4.466339,-3.472168,0,0.1635597,-0.606539825,0.2398221,0.1137192,68.805375,1.1634375,2.23125,3.027125,3.53125,4.06,4.68075,5.1215,5.867,6.77075
11,21.5,380.0969,381.8,382.8015,1.208586,1.27235875,1.32550925,1922.67275,1926.526,1927.74825,-0.152375,-0.0073955,0.01152832,-0.516177325,-0.732697175,-0.159983475,-0.04359318,-1.511343,-30.50719,-7.46299,-20.47205,-25.8020275,-2.670073,-1.816519,-1.08782425,-1.7840795,-48.4700925,-19.155075,-5.0233615,-16.388415,-4.78187825,-1.242419,7.11360575,5.029689,2.1306785,0.0824665,0.1143075,0.1854088,95.398165,-5.13399375,-4.540619,-3.629834,0,0.147049575,-0.47248,0.17762275,0.101613475,70.70483,1.1401875,2.2094375,3.00625,3.5239375,4.05125,4.67825,5.119,5.8595,6.7641875
11,22.5,380.2,381.8,382.8,1.217812,1.2752845,1.323438,1923.848,1927.591,1927.49625,-0.170885,-0.00159554525,0.0710469425,-0.46425455,-0.814518525,-0.161337675,-0.04784075,-1.462487,-30.27511,-6.601508,-19.8303325,-24.56565,-2.478632,-1.938055,-1.028202,-1.3654365,-45.804545,-17.0629325,-4.7692035,-18.937265,-4.635315,-1.23687275,6.67,5.0491415,2.236313,0.07534836,0.1113108,0.1903102,95.3915725,-5.2,-4.80650325,-3.846008,0,0.1895398,-0.6569441,0.19564535,0.138696075,72.987515,1.1426875,2.1981875,2.99125,3.5095,4.04375,4.6695,5.10525,5.847,6.74975
11,23.5,380.2,381.8,383.1,1.219831,1.29351,1.346117,1923.88275,1928.542,1927.721,-0.1609787,-0.02817832,0.033845705,-0.3953837,-0.8324422,-0.2248908,-0.0632970075,-1.6604,-27.97661,-6.786688,-18.734565,-24.46827,-2.704239,-2.1918655,-1.3814735,-2.226326,-39.56283,-16.6957675,-4.265204,-18.17186,-4.68295675,-1.137475,6.76896,5.131311,2.243851,0.08029497,0.11354825,0.186214875,95.3745075,-5.2,-4.80504625,-4.015167,0,0.1271809,-0.5498156,0.15699,0.10930215,74.6,1.12925,2.185,2.9693125,3.4995,4.0325,4.6595,5.1015,5.839125,6.74975
12,0.5,380.2,382.1,382.35145,0.8085606,0.8325855,0.8793926,1930.31625,1936.93825,1936.8875,-0.1752429,-0.077241,-0.0150442925,-0.39802065,-1.326193,-0.32372735,-0.08576223,-2.04061925,-23.76501,-4.5616565,-14.8327775,-20.0531075,-2.874545,-1.439,-0.9265235,-1.65278,-40.88914,-15.28164,-4.023592,-13.32022,-4.49327325,-1.1330665,6.3,4.6,2.2041175,0.08105244,0.11244565,0.199696425,95.25182,-11.32779,-11.354585,-11.29007,0,-0.08575926,-1.0802625,-0.209429,0.00681373975,83.08361,0.304125,0.778,1.26,1.57475,1.88,2.275,2.5315,3.054,3.696
12,1.5,380,382,382.30705,0.8041077,0.8309804,0.8619951,1930.278,1936.2815,1936.166,-0.203538425,-0.0765109425,-0.0350547625,-0.2852219,-1.407268,-0.341034,-0.080824,-2.4059375,-22.74487,-5.578259,-15.68326,-18.676085,-2.99193775,-1.53304475,-0.95006355,-2.039676,-38.980195,-13.92041,-3.6798705,-14.2284675,-4.7169465,-1.2729965,6.41057125,4.7,2.18513625,0.0845022825,0.114722075,0.2056441,95.2512,-11.39705,-11.4,-11.183455,0,-0.09139919,-1.3268915,-0.177328575,-0.0224508375,83.53213,0.261125,0.7875,1.26,1.577125,1.88,2.28,2.534,3.059,3.696
12,2.5,380.3,382.2915,382.542375,0.7855711,0.8312911,0.8574387,1928.808,1935.8725,1936.377,-0.2753585,-0.06912975,-0.00011335775,-0.5597851,-1.12825175,-0.3055475,-0.07278416,-2.123882,-21.63531,-6.837352,-15.57316,-18.76012,-2.407523,-2.8613035,-1.19231975,-1.4069635,-42.40447,-14.12936,-3.8450025,-13.8556725,-4.3268395,-1.128335,6.2312295,4.6764965,2.12547625,0.085513,0.12248775,0.19698175,95.268705,-11.31433,-11.56514,-11.50482,0,-0.011197,-1.1157825,-0.097473065,0.0695083875,84.1,0.2395,0.789875,1.2505,1.581875,1.88,2.28,2.534,3.0615,3.6935
12,3.5,380.31935,382.36,383.05,0.7890921,0.830643875,0.8509145,1925.95875,1935.51225,1932.955,-0.1300464,-0.05969395,-0.042248825,-0.7101448,-0.908966525,-0.2415023,-0.06873114,-1.967709,-21.95604,-6.2394035,-14.7497,-19.39567,-2.4932775,-2.11846125,-1.08063,-1.67617175,-37.523895,-14.44766,-3.705314,-12.521715,-3.8489545,-1.02183725,6.273825,4.6,2.125696,0.074600045,0.11376225,0.2057011,95.2585975,-11.5092475,-11.6075,-11.521665,0,-0.04992726,-0.9795671,-0.06845132,-0.005862441,84.62601,0.241875,0.7945,1.2505,1.58425,1.88,2.28,2.531625,3.0615,3.691
12,4.5,380.4788,382.4,383.05,0.8008546,0.81757005,0.837933875,1926.02175,1936.13725,1936.043,-0.228803275,-0.067982185,-0.019580925,-0.6373225,-1.0171425,-0.2946233,-0.08542962,-2.09423075,-21.0092675,-5.3231745,-16.5384,-18.36951,-2.74162575,-2.142279,-0.876152,-1.907096,-37.11738,-13.487675,-3.625094,-14.1952025,-4.1864435,-1.073323,6.2,4.74345475,2.150185,0.07822871,0.1222661,0.2108939,95.2648,-11.6156625,-11.7,-11.92801,0,-0.08861906,-1.07345525,-0.134433,-0.025723375,84.8,0.24425,0.79175,1.2505,1.586625,1.88,2.28,2.534,3.0615,3.6885
12,5.5,380.5,382.3397,383.157075,0.7746463,0.8202106,0.8325855,1925.98,1938.0365,1935.301,-0.177740225,-0.0812784,0.0385862675,-0.868277275,-1.193197,-0.37859175,-0.1054875,-2.33340025,-20.32833,-4.329404,-14.880175,-19.0168625,-2.40554275,-1.72561025,-1.03055325,-1.5044185,-33.110305,-12.72233,-3.207581,-14.6532025,-4.061248,-1.12295025,6.294471,4.541071,2.197736,0.074189,0.1258803,0.2129882,95.26197,-11.75577,-11.88,-12.1,0,-0.0440368925,-1.290519,-0.1519549,-0.000625005,85.29666,0.23475,0.76300005,1.24575,1.589,1.87525,2.28,2.531625,3.0615,3.686
12,6.5,380.8,382.4,383.55,0.753753875,0.8077321,0.8124956,1925.663,1936.8375,1934.745,-0.23625205,-0.05098976,0.0501792475,-0.528315,-1.023195,-0.3509913,-0.09521875,-1.97378725,-21.1756375,-6.81848725,-13.37397,-17.902745,-2.222825,-2.09819975,-1.17955875,-1.3763735,-33.87922,-12.3061325,-3.1559675,-13.10749,-3.61252175,-0.934637175,6.4170375,4.7,2.1698255,0.0760563525,0.12182,0.2089807,95.28,-11.79681,-11.8333,-12.2509575,0,-0.0101923715,-0.94759905,-0.1397479,0.02071023225,85.32942,0.22525,0.76325,1.2335,1.586625,1.8705,2.28,2.5245,3.064,3.6885
12,7.5,380.95,382.8,383.50715,0.76545555,0.8098291,0.806541325,1926.1525,1937.23775,1935.8415,-0.288412425,-0.03751396,0.00326866625,-0.96171225,-1.110777,-0.35678505,-0.1016249,-2.1301225,-19.14592,-7.12501725,-15.2443,-18.502685,-2.0042375,-1.993438,-1.066397,-1.7974135,-29.11857,-7.9528565,-1.653085,-11.8399775,-2.738222,-0.64414305,6.715112,4.775881,2.2,0.0749783725,0.1300311,0.221802225,95.28974,-11.83755,-11.92755,-12.32,0,-0.04686575,-1.0773355,-0.1630421,-0.0002204998,85.8,0.21575,0.7585,1.231,1.5795,1.872875,2.28,2.526875,3.064,3.6785
12,8.5,380.71995,382.5164,383.7192,0.7723678,0.8073181,0.820831875,1929.095,1937.826,1937.26,-0.248108425,-0.0464451225,-0.002617,-1.0883005,-1.022841,-0.48138305,-0.144547525,-2.6749315,-8.71073025,-6.1707375,-17.27354,-14.0953,-0.4600387,-2.989644,-1.223621,-1.03865125,-12.32141,0,0.0903210875,-7.365131,-1.094183,-0.1972701,7,4.6126555,2.1964615,0.081674,0.148127175,0.2585414,95.30051,-11.80875,-11.83701,-12.20092,35,-0.06481832,-0.8974591,-0.151579775,-0.017921,84.6287475,0.2185,0.765625,1.2385,1.5795,1.87525,2.28,2.5245,3.059,3.676
12,9.5,381.075,382.7,383.45,0.773973175,0.8200553,0.856765675,1930.431,1938.36925,1938.88225,-0.2554433,0.0085225505,-0.03768631,-0.9103073,-1.185916,-0.6805277,-0.2011681,-3.2103285,3.22981725,-11.23361,-13.6926475,-4.114049,0.8137817,-3.068526,-0.60251885,-0.98137,3.9416975,5.6837135,1.663016,-1.930827,0,0,6.3,3.99140275,2.1835805,0.090804,0.2503315,0.315373,95.3101125,-11.885,-11.67282,-11.6292,92,-0.105806,-1.2852385,-0.15674495,-0.114197225,83.390945,0.20625,0.768,1.241,1.581875,1.8705,2.28,2.5245,3.0565,3.676
12,10.5,381.21075,382.875,382.5,0.779358,0.8387988,0.884932625,1932.94,1938.192,1939.51275,-0.488523,0.07159113,-0.00176697117875,-1.20651975,-1.493441,-0.8866503,-0.2515671,-3.62500675,12.6922525,-19.19838,-7.1757925,5.215789,2.0310295,-3.0552705,-0.798499325,-0.0656635,13.32951,8.2959415,2.350961,-3.16491325,-0.886774,-0.2621197,6.16207075,3.5125855,2.3,0.12386075,0.318144,0.3752345,95.29452,-11.4,-11.318345,-10.60233,140.25,-0.0751388625,-1.551124,-0.2485333,-0.07800011,80.5,0.2015,0.770375,1.241,1.5795,1.8705,2.28,2.5245,3.0565,3.676
12,11.5,381.65,382.25,382.1,0.806386075,0.8752502,0.9161547,1932.73625,1936.759,1937.736,-0.55976705,-0.0043028225,-0.135463225,-1.38775,-1.642362,-0.9143446,-0.22593825,-4.292285,17.267805,-28.79778,0.2026984,12.16416,2.376334,-2.48304025,0.010974307,0.7328805,14.25997,7.378236,1.94774925,-6.535125,-2.4240375,-0.6484656,5.81234225,3.485,2.469464,0.16009045,0.36894575,0.405774575,95.26697,-11.4480925,-10.620495,-9.7079925,167.25,-0.3583629,-1.875081,-0.43305795,-0.28600365,76.52146,0.237625,0.7775,1.24575,1.581875,1.872875,2.27275,2.5245,3.054,3.676
12,12.5,382,382.1,381.9158,0.82608725,0.875871675,0.92733875,1933.41575,1934.84325,1935.0405,-0.36784985,-0.0030094105,-0.121419,-0.9191343,-1.718428,-0.727084725,-0.17660345,-4.045073,19.2963,-27.942755,4.071459,14.2469,1.888109,-3.261098,1.11245,1.093357,11.15129,5.710896,1.4853515,-7.4359275,-2.602316,-0.650488,5.2029785,3.41617275,2.523889,0.204280825,0.355774175,0.402311,95.227765,-10.949005,-10.3472925,-9.13017275,169,-0.269474325,-1.574653,-0.37177935,-0.196604425,72.11236,0.247125,0.7775,1.248,1.5795,1.872875,2.27525,2.517,3.054,3.676
12,13.5,381.6,381.8,381.7,0.8512254,0.88084225,0.934610975,1932.8445,1934.33,1935.2445,-0.2952185,0.00892977925,-0.2160605,-1.456825,-1.4522325,-0.545249,-0.125031,-2.83244625,11.974055,-20.76575,3.03108,10.367155,1.45378375,-1.9258095,0.6562358,0.76766455,1.1988119,1.4853375,0.212455775,-9.1837785,-2.9191375,-0.7503221,5.11998525,3.4,2.485695,0.20193355,0.342650875,0.394496475,95.200225,-10.78846,-10.00125,-8.786789,137,-0.2499974,-1.050638,-0.166427025,-0.261873375,69.7370275,0.26375,0.7775,1.248,1.5795,1.8705,2.27025,2.5195,3.054,3.676
12,14.5,381.5,381.65,381.45,0.85399555,0.8698654,0.931377,1932.1125,1932.374,1934.555,-0.2945934,-0.004421477,-0.09744905,-0.74858235,-1.086581,-0.34122135,-0.0738783175,-2.034382,3.243214,-14.3927875,-0.1587141,3.6559615,0.5791355,-2.08552875,0.22261005,0.4281912,-16.58997,-5.993298,-1.640268,-12.70164,-3.369283,-0.741587025,4.90798525,3.41,2.399745,0.19109965,0.310936,0.369078475,95.20033,-10.652285,-9.9952545,-8.57350775,90,-0.09248601,-0.9274475,-0.1278996,-0.09615431,68.0482575,0.27325,0.7775,1.2405,1.5795,1.8705,2.270375,2.5145,3.054,3.676
12,15.5,381.55,381.625,381.475,0.8521832,0.8754577,0.92547465,1934.85625,1936.008,1939.08775,-0.312927375,-0.0793263925,-0.05817725,-0.759930425,-0.7804064,-0.1485549,-0.03077555,-1.659219,-12.57435,-8.869018,-4.270846,-8.06245925,-1.03849425,-1.547487,-0.360579775,-0.14154325,-42.46966,-18.7448575,-5.1092335,-14.763005,-4.0531825,-0.9476992,5.013553,3.5804355,2.284199,0.14632075,0.241882,0.31850315,95.23078,-10.7176675,-10.00105,-8.743195,35,-0.08065725,-0.9659982,-0.033587545,-0.070620475,69.23502,0.26375,0.7775,1.247875,1.5795,1.87525,2.2655,2.51925,3.054,3.676
12,16.5,381.775,382.15,381.75,0.817466425,0.85940625,0.9095525,1938.021,1939.7295,1941.848,-0.262262,-0.08113626,-0.045312405,-1.11472,-0.845795,-0.1385782,-0.03144422,-1.1603515,-25.6851,-7.397007,-11.148685,-18.8307,-2.4462565,-1.13513575,-0.9383532,-1.0467855,-59.566335,-26.906995,-7.51522,-17.4002,-6.2861125,-1.6132935,5.80004425,3.78894425,2.2,0.104380475,0.161215575,0.2534143,95.27046,-10.9099975,-10.21,-9.13399475,2,-0.019557275,-0.729031525,-0.019557275,-0.00093208165,71.564835,0.2685,0.78225,1.255,1.581875,1.88,2.265375,2.521625,3.054,3.676
12,17.5,381.7,381.975,382.076325,0.79795865,0.8539175,0.8917156,1936.582,1939.60575,1942.004,-0.2541218,-0.072986,-0.05037703,-0.71343775,-1.261352,-0.219487475,-0.061171,-2.571124,-28.433025,-6.628424,-14.45077,-20.4478175,-3.984496,-1.725613,-0.9700473,-1.474044,-54.95222,-24.51889,-7.00122325,-18.69217,-7.73839,-2.16781,5.9050595,4.11589575,2.162895,0.088719185,0.1334807,0.21161025,95.28439,-11.10533,-10.4,-9.6419525,0,-0.026573,-1.0692645,-0.0825937775,0.004166499,74.0305025,0.270875,0.784625,1.26,1.57475,1.877625,2.2605,2.524,3.054,3.676
12,18.5,381.25,381.475,381.7,0.795174675,0.8387988,0.908388,1935.304,1937.47325,1939.297,-0.2893559,-0.068350665,-0.041498015,-0.4058322,-1.3135,-0.29955125,-0.078,-2.164816,-28.8333875,-10.609825,-17.72611,-22.09521,-2.399263,-1.150643,-0.93206555,-1.3038375,-49.85431,-23.67055,-6.37278475,-16.247,-4.74355025,-1.30277575,6.33156975,4.334159,2.13893425,0.092886,0.130525625,0.2100593,95.2971675,-11.187625,-10.9,-10.05132075,0,0.0007301122,-1.67279375,-0.0831162325,0.0686406725,76.9542725,0.27325,0.787,1.26,1.57475,1.88,2.26525,2.524,3.054,3.676
12,19.5,381.2,381.6,381.8,0.789635775,0.8528046,0.8953401,1933.7185,1939.5055,1939.112,-0.2626306,-0.057680245,-0.0709625,-0.6696311,-0.8415775,-0.186486275,-0.053202,-0.882117,-27.0266825,-9.3985765,-18.182795,-21.42675,-2.736905,-2.125839,-0.9216552,-1.63492,-43.4245875,-19.51765,-5.40004775,-13.505115,-4.721515,-1.2576755,6.6005565,4.435,2.151672,0.0826095175,0.1307458,0.20851075,95.316325,-11.1451075,-11,-10.284625,0,-0.04141774,-0.96086235,-0.039064435,-0.00566492775,78.53949,0.275625,0.787,1.26,1.57475,1.88,2.27,2.524,3.054,3.676
12,20.5,381,381.5,381.9,0.79882625,0.844028325,0.885797575,1932.073,1938.606,1939.231,-0.2605622,-0.057555,-0.0022775,-0.51107205,-0.9359335,-0.174144,-0.041113,-1.3837215,-23.82809,-9.261986,-17.59747,-20.2821575,-2.502154,-1.903127,-0.9492868,-1.591352,-44.105875,-18.3932375,-4.703961,-13.303755,-4.4852405,-1.21145,6.727901,4.5,2.163829,0.0881697225,0.128953475,0.198527,95.3089975,-11.3646175,-11.2,-10.853075,0,0.030951805,-1.102325,-0.03708147,0.0696893875,80.270885,0.270875,0.7775,1.26,1.57475,1.88,2.27,2.524,3.054,3.676
12,21.5,381.2,381.725,381.975,0.7828788,0.830566025,0.86826045,1931.21225,1937.7665,1939.82025,-0.1742259,-0.07100575,-0.0382848475,-0.68195855,-0.961507,-0.21999775,-0.06077042,-2.03716325,-24.83689,-9.31052425,-18.88864,-22.11972,-2.642648,-1.93934475,-1.073007,-1.462249,-39.962115,-16.75937,-4.646378,-13.3392625,-4.4848695,-1.1659405,6.889,4.5823855,2.140314,0.0828801575,0.1282454,0.204025,95.29232,-11.499795,-11.257495,-11.04182,0,-0.0425824425,-0.9557811,-0.16142565,-0.0128920465,80.944305,0.273375,0.7775,1.257625,1.577125,1.88,2.27,2.524,3.054,3.676
