DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_3_1,CH4_1_4_1
10,7.25,0.919799915844424,2.18443375800156,0.0469951719760927,-0.026767297895349,-1.00761480781242,-0.354213346399232,-4.88486777820607,-2.00026762376853,0.0421570998927273,-29.4262753789484,-1.98794160391966,0.172700448397062,0.6045,0.4515,0.08,2.04111,1.531625,2.3016525,2.0903325,1.45415,94.39377,43.96475,0.34115,3.863,4.246,3.27375,4.915,3.6705,5.92,1.0375,251.11,327.545,255.145,326.1725,11.9145,12.10225,11.191,11.004,0.818,4.2175,6.55275,4.7265,7.095475,9.235,12.714225,14.937425,15.9693,7.6854,9.377825,13.291625,14.7258,15.59,7.18985,9.3892,12.338225,14.6549,15.690125,5.6608,7.780775,12.235,14.241,15.58495,6.73835,8.735725,13.96135,14.89425,15.74995,-38.400225,-48.21525,-50.808875,-53.338,3.38469627927997,4.44742977788148,4.52494107266704,4.22396003568923,4.84204858889764,403.533664643762,412.118743951897,412.981761199134,411.581300257369,413.610069672127,413.70201479808,414.081092223781,414.61908438538,413.281228140146,1971.95197760569,1987.61114404945,1978.70002708569
10,7.75,0.65622295089796,2.20630895504769,0.0644533672742888,-1.74096256234338,-1.5909766447689,-0.722749920699562,5.137227654827,-1.7582759275101,0.0760438681307211,-17.6628516091337,-1.27047206852986,0.225909302829691,0.5245,0.47,0.13,1.99221,1.9356,2.5661375,2.2182125,3.32707,94.405418,40.731,0.3128375,5.107,5.647,4.513,11.88,11.196,12.86,1.826,249.98,332.98,257.4,335.64,29.69,30.41775,27.9805,27.561,1.878,10.6765,16.1025,11.639,7.19885,9.168625,12.645025,14.922375,15.948625,7.6432,9.311375,13.2307,14.704425,15.580825,7.2622,9.325,12.2886,14.61265,15.6726,5.80565,7.818675,12.2169,14.2193,15.55965,6.8073,8.70285,13.913675,14.8403,15.7254,-33.936125,-42.98,-47.39825,-8.33,3.73344814945632,4.86725032798881,4.98783060339594,5.11782830940872,5.33193105294998,402.830871985297,412.687952362857,413.172818561676,413.292366581894,413.307322740422,414.751136432426,412.042820189845,412.982818495785,412.952346121092,1988.93933766725,1991.79275635735,2004.14522819614
10,8.25,0.901183809800674,4.24460516269126,0.0945749495406887,-2.35938175847268,-1.88972138800312,-2.82965663594035,4.26654183615087,-7.22606037448232,0.0896561433690231,-8.62975044717244,-2.80081884394945,0.327454276201263,0.908,0.81975,0.154,2.580895,1.99875,2.5811225,2.72451,4.27053,94.397252,36.13,0.5585,6.9775,7.4825,5.63975,18.6,19.818,18.92,2.83,256,343.42,260.54,344.6725,49.006,49.213,46.69575,46.59325,3.626,18.236,26.3985,19.924,7.43325,9.22335,12.589075,14.90465,15.92795,7.9715,9.430125,13.190125,14.687575,15.5726,7.66185,9.45715,12.24965,14.5773,15.65435,6.5487,8.129725,12.20395,14.202775,15.5339,6.98445,8.795475,13.886575,14.789625,15.707675,-31.85775,-38.7105,-44.53275,4.504,3.07316679228391,4.79800463381856,4.95774195857175,5.15835539888042,5.31101474557951,399.417736033467,412.10426298987,411.329585531716,411.295629702971,410.576945524232,412.656727513479,412.265459586942,411.893688871764,412.199543757309,1987.62861533919,1985.87472346317,1974.5067213744
10,8.75,1.04321569036977,3.72478832504607,0.118366407118578,-3.88894202189552,-1.27049803935807,-2.8447353694991,7.96805145527363,-29.9969050036701,0.123478228690032,-9.61669182932607,-1.24780668932339,0.340164642949895,1.016,0.889,0.22425,2.8180925,3.029875,2.91678,3.335905,4.571975,94.42034275,31.77025,0.5992625,8.6835,9.09,6.989,25.35,27.20525,25.575,4.2755,256.0825,352.91,264.68,354.3,68.591,64.5695,63.732,64.411,5.65425,24.9285,36.159,26.7885,8.11015,9.4743,12.5674,14.88535,15.9006,8.652,9.737375,13.18305,14.67225,15.562425,8.39635,9.652025,12.219075,14.536975,15.63485,7.698825,8.70265,12.20275,14.16395,15.50815,7.544,9.01845,13.886625,14.74065,15.6816,-31.30475,-34.90975,-43.01025,9.95925,4.08878808242263,4.47776967197273,4.67242394092054,5.23599669927454,4.98613729884432,401.831115708328,411.583320832965,409.213791176451,410.893351030726,409.736727633394,410.220510466219,409.238131565775,409.963015188491,408.794327421144,1986.96776601616,1986.00962503922,1981.48961152241
10,9.25,1.38810030622721,3.93951081844452,0.144485862018674,-3.03106491472496,-1.07536761967916,-3.260016289498,18.3635506915619,-11.0893760377823,0.146395898040332,9.33896940149732,-2.41458059289115,0.470218432044236,1.20225,1.081,0.30425,3.1968,3.55275,3.606235,4.2397,5.248445,94.458334,27.92,0.6865325,9.208,10.574,8.1725,42.1,46.676,42.56,6.90875,259.88,356.96,269.05,358.15,113.18725,115.178,104.336,100.98675,8.41475,42.512,60.4315,44.2025,8.73925,10.006,12.59535,14.87315,15.87985,9.475175,10.2159,13.2162,14.6585,15.553175,9.3227,10.0234,12.195775,14.50405,15.617,8.6546,9.4742,12.24255,14.0975,15.4854,8.335675,9.35325,13.91545,14.69395,15.66395,-28.283825,-29.0624,-33.42895,28.896,3.91285049460046,4.32322427522634,4.42811542814604,5.10786927347808,4.74960182276687,401.371097473726,410.210024322924,408.980691336035,409.056126027628,409.097412281577,408.792448082572,408.670811363203,409.673904654552,408.532403025926,1975.3237822154,1989.3847136834,1967.0446948925
10,9.75,1.38963278398636,4.39181327237828,0.141476226114108,-4.22715703553466,-0.867237989151631,-2.75377046201614,14.0316746564301,-4.97672719536645,0.168982587043838,26.3177182058411,-4.76507814462824,0.529603364809982,1.30125,1.182,0.3275,3.7201525,3.7556,4.112,4.6014125,5.402565,94.47029,26.216,0.86013,10.154,10.544,8.218,53.1325,63.0025,57.0475,7.65775,261.795,357.3,271.73,357.9,149.25175,141.3455,138.43125,127.8405,10.50975,50.8735,77.988,53.8715,9.843775,10.522875,12.65585,14.869475,15.86555,10.421125,10.692725,13.2879,14.6459,15.542975,10.215875,10.523025,12.193775,14.476125,15.598275,9.777325,10.188075,12.3144,14.030675,15.4629,9.11535,9.74595,13.9632,14.64605,15.6364,-25.58715,-24.070325,-30.83575,38.24575,3.61229310900185,4.01412252709279,4.0323591787946,4.95623085160469,4.37920439736815,400.822344307242,410.034707289368,408.084519029847,408.858239949295,407.678570948826,407.697448100188,407.721408008157,408.194576194031,407.960893105351,1991.09687311849,1983.72355588308,1990.86441367137
10,10.25,1.62690492520739,5.14765198891785,0.11806488187664,-4.50314926224513,-0.896849316580807,-3.5975891835786,19.8531037375017,-4.51452837166491,0.204806291815684,30.0550015218824,-0.464817891631511,0.56969504711471,1.4105,1.238,0.33,4.4221,3.9586,5.02087,5.23985,5.977585,94.4615805,23.22075,1.0329,10.88475,11.32,8.65125,56.285,84.453,75.41,11.65725,264.1875,360.18,275.355,357.5725,201.589,192.9095,189.13325,169.155,14.45275,69.316,102.23725,73.34475,10.399275,10.914675,12.7406,14.8641,15.8455,11.021625,11.226375,13.392,14.63635,15.53375,10.84895,11.11365,12.2224,14.4595,15.5797,10.182425,10.80405,12.4026,13.953825,15.43895,9.929275,10.2312,14.054425,14.604175,15.61845,-22.446175,-19.0772,-24.0758,59.35625,3.48813468938458,4.05893627577133,4.01524430388111,4.68830517906135,4.40841755124812,400.081445504893,408.759096661268,407.439676228197,408.110661550806,407.396095518843,407.970429036077,406.965247621451,407.871985000475,406.791875968764,1984.54132873716,1991.2745753953,1983.49961749695
10,10.75,1.52701377059014,5.82091051053116,0.135209189918835,-4.34207297435528,-0.518620577210368,-2.63457516592783,25.3890954412857,-9.43938364763565,0.16166874649074,35.9447293655442,-0.86546591326473,0.620872676348122,1.3415,1.18475,0.298,4.57844,4.221,4.95266,5.51528,6.454265,94.451641,21.426,1.3515575,10.8355,12.052,8.937,58.5275,102.37425,88.2475,13.71575,266.395,363.0575,276.9225,357.57,234.421,222.933,219.8625,183.5765,17.1555,72.7645,101.75875,80.9275,10.966275,11.365675,12.798625,14.85915,15.826925,11.710625,11.67905,13.5221,14.629475,15.52455,11.74405,11.7197,12.26195,14.4498,15.5616,10.875725,11.496175,12.518,13.925475,15.4163,10.404775,10.750475,14.16365,14.567425,15.596475,-18.378975,-17.858275,-17.3095,69.94125,3.31598276036154,3.91898861480987,4.03737846332304,3.99591941059728,4.45442628611615,399.203434005807,407.757051575254,407.530944415734,404.498863035275,407.159074447078,406.736685933665,406.269073266172,406.330709283757,406.718269248892,1976.61135133502,1989.28419280404,1974.1506324935
10,11.25,1.75962745064613,6.29109274914789,0.164782009297498,-5.1279295071187,-0.518192427293772,-4.40047906358037,21.9801904881023,-6.83999800012439,0.178511538920588,42.8231632060172,-2.19143148083871,0.635212162451008,1.5645,1.38475,0.32,4.81348,4.63295,5.26802,5.78011,7.26765,94.44077525,20.605,1.553565,11.7145,12.91025,9.94625,61.8125,92.738,79.9725,10.234,271.09,369.9025,279.7875,361.1975,220.402,215.4885,205.675,206.83675,15.312,74.5045,111.5035,79.35675,11.325825,11.67955,12.878725,14.858625,15.808875,12.22185,11.87445,13.680475,14.6287,15.51535,11.89535,12.1403,12.40905,14.4175,15.54395,11.3842,11.9,12.646375,13.9074,15.3943,11.479675,11.293625,14.299725,14.53805,15.5755,-13.031425,-15.09875,-12.6796,67.4335,3.07254908192329,3.58543805866051,3.76130894277331,3.69086681806356,4.10231460060387,398.937540736358,405.096321527097,404.570688328621,407.601743131774,406.065645641415,401.945020527308,406.984349383305,406.740216720244,406.252091717336,1972.25831913817,1986.96830141125,1971.66648656454
10,11.75,1.90838133878703,6.90517533658851,0.242881861816046,-4.94949859520664,-0.574201528932106,-3.46634978585706,23.1914731104835,-5.31519286276255,0.176668498144298,55.6680526195217,-2.88780368788207,0.652910497063529,1.7515,1.56,0.35375,5.1162175,4.975675,5.51265,6.03501,7.3913,94.41496475,19.2725,1.39735,11.609,12.5375,11.0105,62.22,95.07375,83.57,10.39775,274.9625,374.3375,282.04,367.71,232.92175,231.62275,214.838,208.95225,14.962,76.3645,112.91,78.98225,11.70005,12.078175,12.995,14.844775,15.79235,13.0012,12.1896,13.8376,14.62845,15.508125,12.27605,12.572575,12.59245,14.3688,15.527675,11.4072,12.3664,12.8344,13.9051,15.3763,12.080375,11.6351,14.460175,14.543775,15.555525,-13.2746,-15.69825,-12.402,63.07525,3.04202004287114,3.5129229897534,3.629761583425,4.16986816903266,4.00668109873968,398.539310922546,408.594888932986,405.824670082067,408.247454164081,408.346948454446,408.076079810115,405.772931946071,407.942011009049,406.07270910955,1964.44628161044,1986.61933204014,1963.84928194801
10,12.25,1.767312524284,7.36576277102296,0.183001058108257,-5.08529876270922,-0.30766193416471,-4.74920360761481,25.9713809381158,-7.0459315284017,0.202994028685552,43.8571366185324,-2.4176793079621,0.682360789484725,1.648,1.4285,0.3595,5.7172875,4.89725,6.19743,6.75143,8.0076,94.3410465,18.13375,1.0816675,11.0065,12.1095,11.18725,62.765,102.487,88.815,13.2375,273.99,369.73,281.2025,365.6075,253.87225,243.17625,236.6265,234.55375,18.17075,91.862,126.06,102.6685,12.575075,12.625225,13.154325,14.835175,15.7773,13.83115,12.5926,13.9717,14.63675,15.500925,12.6033,13.23015,12.82505,14.3486,15.51285,11.456825,12.5932,13.0349,13.9135,15.362,13.23505,12.311025,14.6391,14.561925,15.53755,-8.46,-11.984,-10.0228,64.79,3.01660292970921,3.32998646246931,3.58254826184217,3.92818446397929,3.74813670963901,398.056328473996,408.09719008964,407.126808149135,408.128373416969,406.589106372513,407.601742567993,406.623230117379,406.39617327359,407.535633454441,1959.71237745409,1981.75367229988,1958.58515250656
10,12.75,1.75314469323263,7.4765688631706,0.234844178310299,-4.8209642578885,-0.27063602444665,-2.93434753533051,19.1424230393452,-9.57421792656012,0.192953331229058,58.0287128870172,-1.84943970792678,0.695920911804288,1.685,1.50375,0.31375,5.8613525,4.995075,6.25425,6.77969,7.83105,94.2819595,17.2625,1.18176,10.67775,11.90975,10.3865,63.7475,106.89225,96.7125,15.17375,275.26,367.6125,280.21,360.1,256.6035,251.097,241.8545,229.78575,18.82725,96.133,127.8505,99.2095,13.1834,12.78615,13.30975,14.8296,15.75705,14.107725,12.95995,14.1113,14.647675,15.49345,12.9948,13.35055,13.0518,14.3498,15.4994,12.050425,12.6171,13.281175,13.9175,15.352,13.955075,12.894325,14.830025,14.5945,15.52235,-8.6873,-11.96475,-10.21925,72.37225,2.8689953644712,3.37554686691003,3.53005887360692,3.75898061024142,3.75688025478865,398.391864295277,408.442464424421,405.539391190902,406.850596176236,405.155521713782,407.650335349657,404.939173855017,406.162792752488,406.247577637878,1958.43793631593,1976.46906260243,1958.01119304941
10,13.25,1.79709840475486,7.7890858371738,0.197979588899079,-4.40273695086773,-0.270802454757851,-2.84004687576219,25.5345926764721,-7.04284107319419,0.189779743728821,52.1046872661699,-4.93688013296085,0.664740462749653,1.5425,1.43025,0.32475,6.1153225,5.061925,6.1713575,6.59156,7.8763925,94.23000275,16.048,1.10127,10.2745,11.30825,9.953,62.48,97.395,84.8375,14.2385,277.8975,365.68,282.79,357.05,236.576,224.80575,220.57125,203.17625,17.33875,69.73825,108.2065,74.921,13.4418,12.921475,13.441325,14.827575,15.75225,14.24025,13.35685,14.2538,14.68205,15.49005,13.024825,13.3616,13.266075,14.390425,15.48825,12.00275,12.53785,13.50055,13.927725,15.345275,14.1818,13.4172,14.948925,14.6381,15.51115,-12.299125,-13.34385,-11.924,63.79525,3.00374683726891,3.42350094332653,3.46520944899825,4.05119918107441,3.93548152212969,398.040184355132,407.926449183985,404.846237092999,407.88112465402,405.010717874066,406.996691683303,406.060669348489,406.625120591866,404.471128432475,1954.73995092524,1977.47220856392,1953.08090913158
10,13.75,1.81080433792536,7.77216864531605,0.1619756096264,-4.52912478424675,-0.290287236834696,-2.66650293282157,18.0288294978754,-6.4762401202646,0.188649912138043,38.6520327875122,-4.9352735452076,0.765381070075016,1.7145,1.54475,0.31475,5.7477325,4.8198,5.850905,6.31454,8.25915,94.19893875,15.136,1.24327,10.3215,11.2295,9.064,58.3375,90.54275,79.75,11.9445,278.53,360.795,283.985,356.66,218.0245,215.39025,204.6045,191.6855,15.848,72.93825,111.54075,86.471,13.4376,13.109025,13.550625,14.8292,15.743725,14.06705,13.4892,14.3089,14.71075,15.4887,12.78215,13.2364,13.51085,14.455,15.48015,11.842,12.4585,13.72845,13.9584,15.3507,13.71855,13.66285,15.06985,14.69745,15.50395,-10.1366,-13.387,-12.003475,60.5675,3.03737090707277,3.51978262894157,3.54121232711496,3.74609144973439,3.70723036086698,398.29260909399,406.244054787294,405.615348454264,406.325975261215,406.333207089862,405.15427016412,404.469436119322,406.029608675055,404.990908033521,1952.23599091829,1979.54489681221,1953.21172580173
10,14.25,1.76085679994139,8.27390591325354,0.174089503523721,-4.30995353578214,-0.268451278866394,-2.24881795354917,14.8678107995754,-11.257737136528,0.205965209160773,37.0815121412664,-4.05320611443991,0.789327800608101,1.599,1.4485,0.3295,5.4630775,4.587875,5.7857025,6.88328,8.3399475,94.181296,14.296,1.4704,9.93125,10.59825,9.5195,58.8425,88.30375,78.8525,11.775,278.1375,364.0775,286.33,366.54,209.11,203.64075,197.05525,191.87125,15.29225,70.3305,105.6325,76.5045,13.671325,13.14285,14.071625,14.8294,15.7313,13.73795,13.47625,14.32255,14.74365,15.493125,13.14805,13.1283,14.228875,14.571125,15.4749,11.4964,12.316125,13.93425,14.039125,15.35745,13.2355,13.6491,15.18285,14.7676,15.501525,-8.1773,-11.7825,-9.2411,53.63975,3.08884391565573,3.68644730728022,3.86151799076516,4.2885777796773,4.33118781853793,398.683163325906,406.309231575065,405.709397122237,406.15910915131,406.240745746469,406.229487985386,405.89444279544,405.531315019971,405.279947628291,1950.64378837151,1974.71399170218,1951.89705640456
10,14.75,1.79104960191935,8.27977989970325,0.16866955346773,-4.26095394938286,-0.210904609691472,-2.39020273539572,14.2250655516763,-5.72146844216047,0.166298332616826,50.6004873556959,-4.90518726526228,0.605354456031617,1.625,1.417,0.31,7.287435,5.489375,7.52503,6.71469,8.9292,94.1591205,14.817,0.783995,10.672,11.817,10.9965,53.18,67.19525,57.9025,9.9995,279.6825,370.6875,286.575,363.375,167.01425,161.8155,155.822,144.118,11.21425,57.57525,93.33175,75.566,13.360525,13.9499,14.119675,15.035075,15.7213,14.08235,13.7829,14.5503,14.958025,15.49295,12.8092,14.0158,14.379,14.63065,15.472,12.0998,13.3398,14.2379,14.2784,15.3684,13.48,14.301,15.274775,14.9246,15.5051,-4.8435,-8.0613,-5.620625,44.1735,3.03357630411356,3.61055147672907,3.62490360432647,4.3072778323585,3.93170087276993,398.526965193137,406.038992152489,403.667103191391,405.96918028567,403.269745388753,405.32667942573,403.234275664749,404.872287606811,405.358612219886,1951.78566829644,1974.19010545522,1951.16867129049
10,15.25,1.70434758340017,8.60556581902551,0.163076707481693,-4.15684047733783,-0.226195665249412,-2.10322272363681,15.517571396802,-10.4961215897331,0.154989414805986,24.5356280892469,-6.65097163330911,0.521843755740726,1.57425,1.3985,0.2785,7.4066875,5.33715,7.5937075,6.7022725,8.1996675,94.139605,14.7835,0.756395,10.3665,11.3385,10.259,46.04,50.918,47.32,6.116,280.06,363.1,287.42,359.33,123.6,121.15025,117.43425,107.1525,8.896,42.688,64.153,50.7065,13.215,13.9184,14.1462,15.0806,15.7146,13.95615,13.7819,14.5776,15,15.49955,12.701925,13.823075,14.50885,14.6965,15.4807,12.1702,13.113975,14.4899,14.323825,15.39365,13.383325,14.21165,15.36335,14.98375,15.51345,-12.4964,-16.078075,-13.6622,33.794,3.04635372262406,3.64946727705563,3.78728338863779,4.16883330341096,4.01853118183152,398.643487946443,405.675926071661,403.17832308151,405.574975311256,403.872029454592,405.289975182562,404.446135791682,405.151800703176,402.936969553847,1953.48027603845,1972.37415279753,1955.24357161464
10,15.75,1.96927808008182,10.1801878842023,0.128826970491219,-3.3646868785894,-0.224623863404464,-1.70051723968598,12.0629798803171,-31.2448416799566,0.173261295350334,4.66054699742218,-6.31525211989215,0.527045333787436,1.73275,1.5285,0.26425,7.439135,5.495875,7.5352675,6.5828225,7.5431,94.1216935,14.397,0.822565,10.419,11.202,9.887,31.095,34.75725,31.61,4.95525,281.95,360.8775,286.89,359.45,88.383,85.99125,82.335,75.11925,6.0555,31.2165,48.603,38.912,12.874,13.7696,14.1627,15.13015,15.724275,13.6158,13.6253,14.5839,15.04015,15.5072,12.3189,13.55925,14.558975,14.734825,15.4931,11.813475,12.823825,14.4639,14.3334,15.42375,12.9454,14.0004,15.43675,15.0402,15.526575,-10.014,-14.6244,-13.1767,21.046,2.9947958339095,3.68387675168637,3.72887431251141,4.28768491420164,3.93725690824441,397.777805589016,405.776274736782,403.694470795537,405.405005300569,405.741115964202,405.131883520916,403.069224963152,405.238362084213,403.4355679036,1956.68571658187,1970.74995155656,1957.2074604249
10,16.25,1.90565098172583,8.89730952387778,0.0874749534857748,-2.65070697974667,-0.257739616083697,-1.1229487890561,14.3417809853724,-4.50536497310296,0.142960006449846,4.83652050277291,-5.06313077030985,0.492439288355698,1.6025,1.36425,0.2655,7.364455,5.8412,7.4388475,6.6745025,7.5561,94.11145,13.85375,0.956895,10.1165,10.8545,9.5105,28.235,31.8545,28.315,3.927,280.045,359.455,286.95,357.83,77.906,74.03225,72.877,65.9085,5.369,25.3375,40.0635,32.138,12.46815,13.59845,14.16225,15.177,15.73715,13.24205,13.4375,14.5503,15.08085,15.5179,11.911275,13.3305,14.5413,14.737525,15.50325,11.27505,12.586425,14.5285,14.41795,15.45885,12.4587,13.7496,15.48285,15.08735,15.542325,-12.4289,-18.858775,-15.39735,11.3705,2.97709736458984,3.79077770087028,3.7980455661253,4.55459868109165,4.04416899160105,398.252872759317,405.621715239936,404.044052750666,405.342219637309,403.754370243332,404.943315842992,402.876911687133,405.338348826303,405.130026862978,1952.39563916306,1967.97837001913,1958.14541593173
10,16.75,1.53540689446466,8.80149851462403,0.0784450582255059,-1.66261736406705,-0.286364232689777,-1.04895272709758,4.55420860113107,-10.3390780152793,0.141774517512311,-3.11236462051302,-5.94995358444964,0.449681915532388,1.27125,1.117,0.23,7.304015,6.0372,7.37667,6.6960625,7.5277,94.0560895,13.74125,0.674675,9.78075,10.63925,9.0745,19.94,20.165,20.83,2.9465,276.515,359.1,283.02,356.88,49.47,49.75675,46.59875,43.429,3.4715,17.793,26.9495,20.9615,12.1517,13.35075,14.1441,15.22315,15.7454,12.93735,13.2419,14.50565,15.121,15.5315,11.59875,13.101275,14.523,14.771075,15.515275,10.903325,12.3821,14.5569,14.485225,15.497375,12.0531,13.45505,15.5132,15.1535,15.5614,-16.8002,-23.0172,-16.5207,-28.1355,3.19675508355064,3.89639109715273,3.93420206311994,4.57686464991012,4.16688046194612,399.002871863369,405.233356188182,402.360038062236,405.10609551543,401.877676276177,404.459379783964,402.64287579773,404.893817513436,403.061215620427,1958.49171891852,1968.00044023226,1955.8074772843
10,17.25,1.37396716950004,8.34777164659499,0.0771197709846575,-0.955325086254596,-0.117115841863815,-0.30926480214706,2.8187498617067,-6.34714477695821,0.0678206693660821,-25.8310390632783,-11.0810202467232,0.267216740207016,1.114,0.9055,0.16425,7.174945,6.0706,7.24597,6.5956125,7.3209,94.08904,15.138,1.0137,8.693,9.71275,8.035,9.87,9.9445,10.325,1.5495,275.045,354.575,281.82,354.6,24.228,23.8385,22.6225,18.9535,1.9025,6.935,11.457,8.613,11.91,13.08735,14.1053,15.25985,15.7562,12.62835,12.84025,14.2942,14.98025,15.5453,11.37475,12.9057,14.51105,14.81745,15.529275,10.5856,12.097925,14.6236,14.54275,15.5381,11.77715,13.2018,15.53105,15.21545,15.5838,-20.23125,-24.51975,-19.8105,-69.65,3.35358334146138,3.96898968774757,3.9941178748288,4.48581156258256,4.18096615970585,398.906539755978,404.340145538391,402.151823097033,404.910237733132,403.886125401533,403.681854997787,402.3524212335,404.444288443187,401.830033393909,1966.39899636157,1981.69085490331,1970.27820896882
10,17.75,1.22682536890234,8.17107913452935,0.0802682759879892,-0.0974284316779947,-0.167160422374027,-0.213968665871265,-0.293409011688223,-5.2967995266883,0.040147907236449,-43.9946157291871,-15.1907233128654,0.174299521408015,0.867,0.638,0.0645,6.714145,5.852,6.418,5.55613,5.8510075,94.13046075,16.20175,0.7046,7.971,7.781,7.002,2.8,0.5805,4.2,0.352,272.93,348.44,279.97,348.13,6.5955,6.638,6.13,4.359,0.55,2.031,3.2,2.077,11.2927,12.7841,14.07455,15.2814,15.7615,12.1674,12.6746,14.25575,15.01465,15.562,11.1728,12.756625,14.468375,14.869525,15.544825,10.4045,11.8595,14.658125,14.61425,15.580375,11.46485,13.04385,15.528225,15.2723,15.608975,-19.087425,-27.842575,-22.091225,-100.24,3.61684406660279,4.17174974799227,4.30115290979229,4.59534931594361,4.4894962639916,399.359729870127,404.446716417999,403.687591943773,404.558991201681,406.460596653415,404.485836574798,403.733192780705,405.469958399152,403.88341658971,1963.90504400803,1954.79864982134,1956.61294709439
