DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
2,8.25,0.583785290830917,1.9063908353934,0.116917584865631,-1.22994300921274,-0.375139273366081,-1.33404672859199,0.8412709450482,-6.26450805751752,0.0568650972328501,-13.9260906357944,-2.62706851132832,0.218638357008757,0.52,0.37825,0.1695,0.75982,0.777100000000001,0.418774999999999,1.4595,1.0321375,89.52189,14.38375,1.13922,2.0505,1.89925,-0.61675,23.835,31.4435,29.525,30.7945,4.1055,217.125,319.37,221.75,309.4,73.824,70.936,67.8635,41.7125,7.5045,44.099,70.105,43.292,0.2884,1.2804,4.5878,7.0708,9.9086,12.549925,12.6356,15.1274,17.001,2.3612,3.8116,6.413,8.415,10.189,11.8599,12.8286,14.9782,1.68715,2.904125,6.805675,8.975975,12.261975,14.4226,12.243925,14.471275,16.2448,2.34535,4.16135,7.029425,8.7316,10.48595,11.5115,11.9957,14.490675,16.521725,0.997675,2.1585,5.433,7.55535,9.87535,11.534,15.0101,14.4402,16.223825,-37.5172,-60.2022,-41.17125,-13.493,1.86479021927141,1.6750170907114,2.06548884778995,1.63183069099781,2.00857095677027,1.66669690711827,2.02190706685028,1.77672128299915,2.21397100492305,404.177224346706,403.858012160786,407.625390095356,405.695592995348,407.080277912619,403.00420945197,407.424115258227,403.801414615454,407.11980120204,1950.11715353114,1945.76271235032,1917.07591532496,1946.99312550762
2,8.75,0.676556193183217,2.72157313898957,0.15739178672521,-2.30271635755501,-0.447270396104918,-1.64848784096493,2.84248253982285,-3.719228002345,0.085286291770128,-3.19588961404446,-3.30188532595088,0.248827646660818,0.6315,0.4395,0.23,1.9684125,1.7567,2.0045,2.500825,2.91695,89.5547465,12.655,0.4061125,4.075,4.335,0.298,31.42,46.24075,46.57,49.1345,7.42875,219.255,327.785,224.7,317.26,107.1345,118.154,108.0605,72.585,12.614,74.6155,98.617,67.44875,0.839025,1.476725,4.57185,6.999375,9.88435,12.5487,12.631725,15.120725,16.997825,2.59695,3.889475,6.37275,8.3446,10.1796,11.849,12.822475,14.9676,2.1835,3.117,6.784,8.8495,11.9445,14.42135,12.22275,14.45695,16.1763,2.5183,4.178475,6.9293,8.5806,10.4331,11.5064,11.9919,14.47295,16.511625,1.3548,2.549475,5.50735,7.5942,9.8296,11.5242,15.006075,14.432875,16.22,-26.583,-46.992575,-33.4504,12.7675,1.88776633849374,1.8278349248466,1.9681499509491,1.72814160876583,1.46470841010113,1.75384653989765,2.00664314131902,1.88369289856145,2.07564823670355,404.32814589786,405.409250697904,407.434433738417,405.016714999306,407.912744805647,403.670328874132,407.563347323143,403.897649212972,407.44012945642,1955.23860592321,1955.63953707023,1931.7320832368,1953.71620510762
2,9.25,0.65863078443298,3.19692645657278,0.16877718007555,-2.12066213603869,-0.331228051715696,-1.63907175494881,3.98206621085304,-5.38559634338404,0.0851262598331707,8.1696889517643,-5.3080476578154,0.31820803949448,0.64,0.4625,0.23425,2.00784,1.806,2.086945,3.1879375,3.11038,89.5763105,12.40125,0.34551,5.701,6.87875,4.5125,37.32,63.77025,57.44,64.126,10.666,221.275,337.085,228.275,345.925,148.22925,141.8425,148.41,97.794,16.20675,94.88075,148.73675,104.49675,1.2604,1.7904,4.5927,6.9485,9.85845,12.552725,12.6304,15.1141,16.99505,2.903,4.0452,6.3674,8.291725,10.1806,11.8501,12.8202,14.9676,3.678875,3.90775,6.9923,9.2438,12.2959,14.425,12.21675,14.45025,16.23925,3.16185,4.37705,6.89825,8.502775,10.457375,11.501675,11.991975,14.47385,16.51025,2.662625,3.057375,5.739,7.60275,9.8586,11.515125,15.0312,14.43875,16.218,-17.302325,-22.9896,-21.399475,28.7925,1.7900142402479,1.54183449313695,1.76899271967656,1.61471242933568,1.87733620839463,1.57977017688251,1.87995957102214,1.65596685785007,1.89639372993757,404.518817842105,401.893726249084,406.78056342613,401.406220151092,407.37654805216,400.255174997551,406.342038061892,401.246018083055,406.313477883517,1954.63530430923,1955.01048829268,1932.47015119522,1954.09016844814
2,9.75,0.784050803587783,3.43853804846313,0.198197745212155,-1.58426275000664,-0.42050885563669,-1.51645734657878,5.58290269436234,-6.43378196564452,0.110693238276105,16.0953395350008,-2.22637595220067,0.336173789271122,0.701,0.52775,0.267,2.05634,1.95745,2.2793,3.5802625,3.6784,89.54530825,12.424,0.38735,6.88825,8.6055,8.171,41.9425,88.4815,75.0275,86.5925,14.9555,224.19,344.71,232.89,359.51,203.967,167.0735,159.416,128.18525,21.636,140.9955,179.39275,134.768,2.276,2.1985,4.719,7.004,9.8165,12.5446,12.6295,15.1025,16.9905,3.24605,4.2684,6.38225,8.23935,10.16785,11.83525,12.8151,14.9568,4.8854,4.8292,7.1502,9.1328,12.2662,14.42225,12.19175,14.418125,16.2339,4.0825,4.768325,6.918875,8.373,10.412375,11.5026,11.9946,14.460125,16.50825,3.368,3.7795,5.9725,7.505,9.789,11.4995,15.032375,14.414,16.20805,-10.7772,-24.2305,-23.1648,58.263,1.73386437931075,1.85119199356559,2.30515918634165,1.69860848172554,2.27832512049052,1.73350650177135,1.85460803813417,1.93703008004887,1.99904582715629,404.978323278714,404.195603032318,406.958017499131,404.298191305311,407.589675890455,403.318629926303,405.523341174906,403.421323299626,405.983408045147,1955.23165036622,1955.5747366201,1941.35358238431,1954.41250553363
2,10.25,0.849519637237021,4.53427774335924,0.193100777455043,-2.32164953465254,-0.345952281255667,-2.29646665566476,6.63431299138171,-7.10993035461094,0.11446773495825,28.570743629011,-3.36878147810495,0.421681591134509,0.7905,0.64325,0.33275,2.9494125,3.286075,3.24514,4.41302,4.598075,89.5424395,10.9715,0.587155,7.91675,9.47,9.704,45.6,104.86925,97.22,105.4325,14.57425,225.7925,351.5825,233.175,369.3825,251.16,238.996,234.609,162.4315,22.431,151.6095,222.67275,173.9645,3.242,2.842,4.8655,6.9985,9.822,12.5502,12.634,15.1005,16.989,3.63605,4.5129,6.4216,8.20245,10.16755,11.8329,12.81365,14.95465,5.90925,5.36615,7.1397,8.561225,12.271125,14.4245,12.2016,14.4262,16.233925,5.5622,5.3788,7.1788,8.6298,10.3822,11.5056,11.9948,14.4522,16.5038,3.98925,4.32165,6.09405,7.52545,9.8359,11.5075,15.0318,14.41985,16.213,0.178,-8.113875,-11.876275,74.9675,1.63354191536822,1.70818296511198,1.88505505224656,1.65593622628591,1.74690027016976,1.62755718511759,2.02535680086195,1.75495930646779,2.11151361884071,405.423908421731,401.352185618585,407.091618658956,399.954818347263,406.958859106845,399.389600903097,406.584153339473,400.124228160764,406.430952257742,1954.2216732528,1953.52316774375,1930.0435827274,1953.54262292619
2,10.75,0.774844263964059,4.16150276907043,0.258358945367761,-2.16647702094601,-0.98583812177164,-2.17788990947518,7.81602636606211,-8.9237295884803,0.135611055379488,24.283196722747,-2.40323167256624,0.402489858956702,0.6795,0.6025,0.319,2.78564,2.6209,3.0278,3.84166,4.440185,89.5494525,9.88925,0.614945,7.58,9.33475,10.15175,50.74,114.97025,101.96,113.637,14.65775,223.555,345.94,235.5075,368.195,277.6,253.22725,252.67125,169.9575,23.14225,163.072,243.66,185.23,4.7434,3.5974,4.9277,6.92625,9.8704,12.55985,12.6375,15.10565,16.9916,4.1212,4.7937,6.4859,8.1848,10.1978,11.8383,12.8113,14.96,7.646275,6.48735,7.21945,8.548675,12.2805,14.4261,12.2134,14.435,16.2344,7.01835,6.01745,7.221975,8.5807,10.3507,11.5072,11.992625,14.44365,16.49765,5.0863,4.78705,5.93585,7.26665,9.84285,11.50855,15.0316,14.41685,16.21315,6.04025,-5.45284999999999,-6.611775,79.813,1.65231293719488,1.60341384221022,1.75859847861633,1.66059385257178,1.74287132044055,1.61259818715817,1.75915876128391,1.63466759176271,2.07531228631982,405.183972865525,401.246650700547,407.109404243145,400.638851398759,406.856616737779,399.27556082364,406.634884981181,400.081430423223,405.992706718614,1954.02913027228,1954.77011711285,1936.7094636116,1953.14528425411
2,11.25,0.913796476006627,4.96917972485846,0.28005412891955,-3.07112993619598,-0.519345241939336,-2.02875208826941,9.62214620097915,-5.13984174347077,0.131559751939431,24.7569722906193,-0.873465018707038,0.435043567077434,0.92175,0.67825,0.349,3.22487,3.2254,3.39732,4.5439875,4.96225,89.5565415,8.89575,0.678145,8.87175,10.096,11.8635,54.4425,140.975,124.3975,136.9685,18.38125,226.8575,351,237.67,377.315,339.776,286.042,277.16575,196.8045,28.4235,180.4905,266.17,201.1945,6.4894,4.908,5.221,6.9822,9.89785,12.5653,12.641,15.1116,16.9942,4.4962,5.1608,6.5747,8.152825,10.16535,11.829925,12.808675,14.957,8.9627,7.9346,7.3959,8.53255,11.9179,14.4276,11.99,14.40855,16.1634,8.2282,7.0094,7.4978,8.58395,10.40045,11.51475,11.99655,14.4543,16.5004,6.197075,5.433525,6.169025,7.2939,9.951475,11.5158,15.0121,14.4309,16.2162,10.94295,-19.2571,-11.177225,94.255,1.68247634866856,1.6123385725543,2.10526055582436,1.48820435898001,1.7437119644504,1.55706518071814,1.76343347690783,1.6761402448791,1.8850204860471,404.974219725406,400.882767891637,406.495577481167,400.04474558056,406.58451935319,399.73979116692,406.38763037298,399.771721637255,405.655369736103,1951.58593676207,1951.88060358119,1931.25158927418,1951.16769605067
2,11.75,0.801493842613381,5.4695166974359,0.294619484194731,-1.9681367470029,-0.226098929123893,-2.02291478207571,8.41303922927918,-6.39912103327792,0.132644951715275,33.2905588929105,-1.25496251498106,0.490839858786534,0.6315,0.47475,0.2945,4.319955,4.340225,4.39805,5.536475,5.881195,89.5470345,8.4975,1.077025,10.44625,12.246,13.2025,54.785,170.86175,153.075,167.4035,19.73575,229.1875,362.4175,239.075,386.0125,426.757,347.12225,366.99825,255.705,35.7275,236.00975,338.37575,271.99375,8.07445,6.28785,5.60935,7.18575,10.4448,12.754275,12.83765,15.17965,17.0194,5.18695,5.38795,6.70015,8.138275,10.184375,11.825775,12.8101,14.955,9.449625,8.973475,7.877025,8.975975,12.25855,14.4304,12.2082,14.40725,16.199,9.2415,8.1682,7.82775,8.592275,10.40585,11.51945,11.997325,14.455175,16.5015,7.58275,6.300125,6.404925,7.6829,10.32655,11.708,15.0171,14.525525,16.21235,14.5118,0.602775000000007,-5.3227,128.73425,1.72765210933655,1.71773494986508,2.21338923493333,1.69730867172452,2.25215167062246,1.70735105813741,2.10408243530702,1.79697206820792,2.22880498085805,405.034934122627,401.235339016784,405.651492392477,401.915011119892,406.605937110908,400.571270279848,405.758906856829,400.398979603078,405.883547580792,1951.54850967829,1950.85608447807,1940.25375078958,1951.30631243609
2,12.25,1.00800534438419,6.15210272836147,0.262555391992678,-1.93569492290484,-0.209843731038232,-1.98797827296164,11.9952614883015,-5.78397186206302,0.158151209764808,45.6519399021411,-0.897145129498505,0.462574400181355,0.775,0.65075,0.3715,5.25168,5.0689,5.4926525,6.4130375,6.71345,89.50064,8.04175,1.26534,11.749,13.4135,14.046,54.3425,199.5705,175.35,199.684,25.50475,229.2525,369.5925,240.0325,393.37,504.701,481.962,460.82575,288.878,44.355,290.2055,461.583,333.337,10.439775,7.96855,6.02935,7.34825,10.453425,12.75845,12.84205,15.18565,17.0216,5.9548,5.8517,6.8231,8.1329,10.17375,11.81875,12.81095,14.9528,10.637,9.84055,8.8074,9.42845,12.24795,14.4328,12.2,14.409125,16.194375,10.086425,9.25085,8.1956,8.6071,10.39415,11.5226,11.996075,14.4525,16.5016,8.7831,7.4591,6.4798,7.3344,9.9866,11.5114,15.0211,14.4314,16.2124,11.5438,19.486,8.5742,137.62625,1.63306739111978,1.8163348330672,2.12868712933568,1.73348757877944,1.98124709444123,1.82156542276628,2.25063333351729,1.91524899620293,2.18880773082734,404.752956601223,403.074680842496,406.385525274616,402.004707177265,406.746881851998,403.33238716609,405.899855888352,402.641672127937,405.797082293442,1953.91894616281,1954.02215493805,1933.91372280341,1953.89722730131
2,12.75,1.21242170529261,6.31815514929129,0.242243176956992,-1.7579362886818,-0.277881587436559,-1.76834514999498,10.9882184755285,-8.82437624449991,0.162443983544496,43.2905058400087,-2.06025818722301,0.681485375501251,1.0305,0.83875,0.465,5.71398,5.41625,6.08602,7.10725,7.35598,89.455756,6.88425,1.756525,12.957,14.69775,14.4295,57.44,182.78,159.8,185.236,27.535,228.4,384.6,241.015,403.5125,509.884,456.588,448.5645,291.67575,43.802,296.64375,381.36525,302.38,11.7885,9.6085,6.777,7.4505,10.4355,12.762,12.8225,15.162,17.011,6.9675,6.57195,6.8424,8.35345,10.6438,12.0008,13.04045,14.9479,12.35745,11.2133,9.31955,9.51545,12.24805,14.4359,12.20095,14.413,16.19295,11.85625,10.301725,8.384625,8.088,10.41445,11.53225,12.00215,14.459225,16.506625,9.74605,8.45955,6.76075,7.75745,10.3198,11.7184,15.0261,14.5136,16.20935,22.36065,35.44115,20.608225,147.06,1.45603255780905,1.77072346637408,2.02668538482453,1.78460386666112,2.24405338468043,1.78464259723434,2.10384448580686,1.86481255730927,2.15466954862791,404.541301846903,401.973330007131,406.001700290843,400.93315737926,405.937004467903,399.697601112401,405.747026094261,400.736249513698,405.994562380901,1954.36799327143,1953.28198324214,1937.41862872579,1953.70113602424
2,13.25,1.52651226316365,6.40281558987884,0.259623917647967,-2.10533791183143,-0.153832107496548,-2.1688155472932,10.0760334145605,-6.03294383571956,0.200425796178179,42.9001661191415,-3.48922916746806,0.701702789421612,1.2435,0.9825,0.485,5.7548275,5.605025,6.04212,7.7246,7.733655,89.431889,6.26275,1.619175,13.12,14.8955,14.856,53.9275,212.258,185.6575,200.741,33.65525,228.025,383.9,240.985,408.0225,475.55675,385.72,358.015,281.37325,52.055,259.044,297.52,246.37475,12.671275,10.79775,7.499175,7.396575,9.88285,12.60945,12.64435,15.095425,16.9838,8.1698,7.3404,6.9548,8.32255,10.64045,12.0035,13.03865,14.946075,13.12,11.7464,9.774,9.6254,12.219,14.4394,12.195925,14.417375,16.18465,12.312575,10.934425,8.845525,8.158725,10.3954,11.53685,12.004775,14.4575,16.505625,10.555,9.1975,7.1425,7.788125,10.31575,11.723775,15.03065,14.505,16.20735,19.8274,27.083975,11.8952,126.50575,1.30350807942783,1.6036807755678,2.2846899479119,1.72496740506344,1.95126415821287,1.67024042212762,1.9137701071844,1.71747760141542,2.07493865554397,404.188585491119,401.488178525919,405.904718640061,400.623865366953,405.804508480507,399.364103504334,405.803108292866,400.553541287946,405.720174921391,1951.38355938769,1952.96220187638,1929.03015734433,1952.5695972516
2,13.75,1.53690260908446,6.92064653669096,0.197611649244638,-1.91947335615188,-0.131984930745154,-1.94067922462761,9.06733603121187,-6.60760371279626,0.180732053262705,36.2392628636315,-5.29767594120991,0.640183636996542,1.199,0.9125,0.5,6.20695,5.9272,6.5565275,8.1319875,8.0807325,89.37039225,5.92675,2.268605,12.7295,14.63075,14.5815,54.345,178.80525,161.315,176.205,30.86775,229.2575,377.3175,244.17,399.51,444.855,395.2575,398.14,271.8605,46.41,251.555,354.06775,280.465,12.815775,11.36135,8.1526,7.831675,10.435025,12.77575,12.823875,15.1555,17.0058,9.5033,8.2067,7.234025,8.204275,10.24735,11.8144,12.8196,14.9523,13.401625,12.03105,10.1713,9.74655,12.2358,14.4412,12.2172,14.421625,16.1952,12.465775,10.9138,9.268725,8.340575,10.379525,11.541725,12.007575,14.4503,16.504625,11.293975,9.836675,7.568075,7.785575,10.317625,11.7295,15.03275,14.518875,16.20635,23.0984,33.107425,17.476025,91.96475,1.30274470175355,1.74138000275337,1.5843433826645,1.76782787468474,1.4467327174271,1.77242426970098,1.97013096099073,1.97668846370836,2.09713270264188,403.951598922165,402.737907719964,406.002305497389,402.019646233767,406.013518598476,400.246487301464,405.764864074106,401.871490812193,405.504640796277,1954.00337679358,1954.05089216176,1935.94336454711,1954.14431338237
2,14.25,1.31917034026857,7.33940361963834,0.250653826453595,-2.00798791003905,-0.259957497774603,-1.75503892653102,7.32321184167961,-5.40672403396434,0.180252072949397,39.1794732018867,-4.23192979234644,0.635943787565236,1.12625,0.81875,0.37675,6.032255,5.8438,6.307005,8.1093875,7.9078,89.3352845,5.812,2.389375,12.237,13.22,15.7755,54.85,143.658,128.9,140.175,21.776,231.4,377.18,246.08,401.47,344.151,289.62775,342.364,210.185,34.34175,191.5525,252.153,207.81,12.479,11.5575,8.7485,8.0815,10.4375,12.77585,12.8305,15.1605,17.0095,10.301175,9.137375,7.56355,8.17835,10.2356,11.8089,12.8212,14.950075,13.424675,12.517,10.504,9.878,12.243,14.443,12.223375,14.42425,16.197875,12.0912,11.1195,9.5061,8.5515,10.3396,11.5412,12.0052,14.442825,16.5005,11.2856,10.25675,7.964525,7.765875,10.314475,11.73305,15.03275,14.51655,16.204525,14.41775,11.01115,11.9148,86.222,1.33351806626993,1.4330981223148,1.61702212822592,1.51127572048881,1.63337569080006,1.48234735514007,1.89954273869478,1.58008845281244,1.70690537494057,404.091367801931,401.311879870073,405.981282885435,400.150581774738,405.605247120323,399.942109296961,405.59668685838,400.031007068676,405.438374209123,1953.0987067653,1953.98937936465,1927.89159446218,1952.23328133978
2,14.75,1.47430440597611,7.84817884266232,0.207601675860449,-1.7938208707792,-0.123522027118513,-1.67965729062439,6.90328346113497,-5.0290132765312,0.189365646912173,35.4089055768342,-3.77442799833603,0.738170166127072,1.0075,0.7195,0.32,5.719615,5.994,6.089725,8.02704,7.8479075,89.31531675,5.966,2.8056775,11.78225,13.1755,16.105,51.8,126.428,111.05,123.587,17.114,230.68,378.68,246.175,399.9,317.54325,258.882,244.8965,199.74875,23.88,166.1395,204.54525,165.362,12.4336,11.7494,9.1814,8.1306,9.9828,12.627275,12.658,15.0986,16.9858,10.1572,9.93185,8.26195,8.4029,10.20485,11.80285,12.81905,14.944,13.386825,12.68595,10.73585,10.020075,12.250775,14.445125,12.229875,14.4284,16.204575,13.2546,11.43155,9.7517,8.7881,10.3209,11.5396,12.0056,14.43915,16.4992,11.1563,10.6385,8.5309,7.782275,9.998375,11.500375,15.0322,14.414,16.202525,7.36,20.8343,14.5737,81.402,1.35507264753894,1.56447698163009,1.83858363483692,1.61892864520894,1.76010801040791,1.65812379255632,1.74273127274257,1.7019758163769,1.81054905164913,404.312878182699,401.234137932374,405.778125646287,400.549431764814,405.434110756555,399.282469566498,405.529247968497,400.820606719133,405.66584093137,1952.96145163644,1953.14008304704,1937.27880923871,1953.04137057312
2,15.25,1.46731478949251,8.0277020737914,0.241449886661123,-1.86197033448512,-0.146961004329575,-1.86284167934381,7.56728695301346,-4.43764666854944,0.189092042587797,16.1442877725966,-5.22984594068555,0.596633236933683,1.193,0.9275,0.32,5.9074,6.1663,6.1645,8.05926,8.08825,89.32627225,6.598,2.0512,11.635,12.74275,15.59,51.615,114.90925,93.57,111.494,14.52275,230.59,379.505,243.98,398.16,286.035,228.44075,224.92975,179.202,24.12,150.741,206.3995,163.7685,12.253625,11.79665,9.416725,8.36335,9.9707,12.630075,12.65435,15.091275,16.982975,10.26275,9.858375,8.54975,8.505125,10.192375,11.7985,12.818375,14.937375,13.143175,12.913025,10.93045,9.6531,11.8776,14.44615,12.071725,14.4387,16.1639,13.1557,11.10025,10.0943,9.0413,10.323025,11.5476,12.010225,14.444775,16.50035,11.168725,10.6711,8.64685,7.962025,10.00645,11.5074,15.0323,14.411675,16.2036,12.879,22.06145,11.0828,62.94675,1.35846187371756,1.47374419891183,1.66973476891224,1.50956491408993,1.71289423508661,1.52386424961375,1.7776713732293,1.66347914990189,1.67019937204315,404.745695665392,401.05301333787,405.97741896703,400.445301892803,405.973925516405,399.712662802288,405.814171974747,399.800290541714,405.696096018139,1951.80181614295,1950.13025307262,1932.26632173475,1954.48297379491
2,15.75,1.12614524091234,7.6212391033816,0.206331879580214,-1.48546457432223,-0.170169289834412,-1.54715842121899,4.41450380384544,-4.41712210489995,0.18311234524218,30.1252679576317,-6.56649816323057,0.625152694627889,1.008,0.70125,0.4005,5.9059,6.254375,6.10858,7.143485,7.5929475,89.323762,6.2235,1.48052,10.23375,11.40725,15.16375,49,74.41825,68.6,72.395,10.82825,229.99,369.13,243.4,393.7,183.775,167.64825,159.32275,108.88925,16.555,104.6375,162.295,126.3185,11.8671,11.67825,9.81325,8.7912,9.96075,12.62855,12.6492,15.0849,16.9797,10.95895,9.95655,8.87045,8.6801,10.23775,11.796375,12.823475,14.938,12.88425,12.9885,11.2847,9.910825,11.847875,14.44585,12.07545,14.43615,16.162625,13.0432,11.419875,10.407675,9.2949,10.29965,11.5498,12.011375,14.4366,16.49835,10.9698,10.7335,8.9105,8.1483,10.0325,11.5118,15.0314,14.4134,16.2016,22.77675,13.959125,5.166325,37.47575,1.29405611924028,1.34875749646757,1.7066141090098,1.34576265005749,1.67763970958694,1.36805219254824,1.74821199870212,1.4809797443227,1.81790756143924,404.607476736505,401.158535928339,405.586324130433,400.358641105223,405.569388429052,401.717972319135,405.469703383863,400.442755707599,405.654260068317,1952.96035845069,1951.40011135543,1934.62114678849,1950.10679964697
2,16.25,1.19013625569107,7.44425449106677,0.116000639132771,-1.46291014038941,-0.547309072313713,-1.49079548998834,2.046462528339,-4.27636799160668,0.157126089512784,4.02989494101049,-8.75659705523798,0.575497793939064,1.024,0.697,0.3205,5.669595,6.108,5.868005,6.735315,7.11903,89.33520325,6.39575,1.24184,9.63875,10.3885,12.54,43.0425,58.402,55.385,56.818,8.6095,233.24,363.785,244.18,380.6,139.9695,127.34,122.72375,87.97,14.2015,77.96175,132.40325,96.4985,11.3428,11.3764,9.92865,8.9479,9.97515,12.6286,12.64725,15.0799,16.9777,11.017675,10.31185,8.97615,8.64045,10.2845,11.79895,12.8303,14.939175,12.29475,12.831225,11.4547,10.160175,11.8447,14.44655,12.07945,14.4317,16.16135,12.5723,11.77515,10.635625,9.5505,10.276375,11.558725,12.011075,14.437325,16.49735,10.7992,10.7091,9.1251,8.3363,10.0194,11.5162,15.0315,14.4094,16.1998,3.9776,-17.22915,-1.0568,16.565,1.22622814708485,1.45437413266873,1.6090879134463,1.3310887231481,1.74384700474296,1.25188538532476,1.75009012728376,1.47791005064543,1.83906241386121,404.401089130338,397.798876046555,405.515571787453,399.240938071099,405.711527735299,399.945782807989,405.719947961654,399.082416881073,405.570690511151,1952.80379583191,1951.11131944957,1929.35832258183,1951.54878814589
2,16.75,1.35243674937777,6.60449003388525,0.105042122156667,-1.10594189334328,-0.415262966242323,-1.09283868943472,2.4487213775303,-3.65249126710246,0.156712270304734,-3.34681369287151,-7.19598823617554,0.443458057396448,0.99,0.655,0.2965,5.2412,5.754625,5.4101525,6.19846,6.157835,89.35911775,5.83425,1.43188,8.54125,9.02075,10.998,35.15,36.25225,36.85,36.87175,6.12025,232.6325,360.4475,243.96,373.78,87.485,81.698,80.64725,56.44325,9.82,51.84225,78.1995,47.0495,10.996825,11.12565,9.929,8.9728,10.00815,12.637575,12.6516,15.080275,16.978125,11.073775,10.4171,9.2026,8.814575,10.29375,11.8003,12.83155,14.93595,12.27945,12.5965,11.49105,10.336,11.83315,14.447,12.073025,14.4178,16.155375,12.5657,11.704025,10.7031,9.6968,10.2383,11.5539,12.00605,14.42005,16.49105,10.4722,10.5671,9.2907,8.5073,9.98435,11.51465,15.03235,14.4064,16.1978,5.0346,-14.3301,-1.752775,-21.3935,1.21962847847481,1.19703508885048,1.73915323885747,1.13224447771777,1.69994430444146,1.33660003633673,1.77110312951165,1.36923210303493,1.78157930232364,404.393482143115,398.514762650827,405.638514197018,397.351594663545,406.002665265209,397.129005697176,405.732600187926,399.818641318959,405.919134506604,1951.53572648214,1950.13248506773,1944.72356662845,1950.30103814918
