DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
7,1.75,0.1457525,16.17,1.7439925,0.8130758889,0.79446725,-0.0239451385,-41.7086,-1.768105,-0.1751088405,-36.798529185,19.4175,19.5025,18.3425,22.8592494385,85.5396,394.483534565,-103.29725,0,0,0.6299105,293.225,385.75,6.921041444525,-0.0534415,0.4907158034,0.436293762225,0.186974756325,16.2665,0.49150086745,21.125,21.9,20.7,18.8,17.125,13.4,22.425,23.8,21.9,19.425,16.7,13.7
7,2.25,0.146034,16.15,1.7363675,0.80706622225,0.7971625,-0.0245430555,-41.38255,-1.234635,-0.2113408215,-35.9879000325,19.1975,19.3275,18.0625,23.855009733,85.53475,394.03730952,-101.81375,0,0,0.519,292.925,384.075,7.046541601275,-0.0480878,0.4849324685,0.436850946725,0.174884103125,15.984,0.5229245837,21,21.9,20.8,18.8,17.125,13.4,22,23.7,21.9,19.5,16.7,13.7
7,2.75,0.1383055,15.725,1.7901375,0.78483169445,0.7563615,-0.033483333,-39.866675,-1.791815,-0.23534101275,-34.957149355,18.955,19.0175,17.84,24.76391272,85.52695,394.11969792,-101.66325,0,0,0.55075,291.175,383.35,7.0431405689,-0.0534784,0.479264267125,0.395158610825,0.17576549555,15.87375,0.499806942,20.8,21.7,20.9,18.8,17.05,13.4,21.8,23.5,21.925,19.5,16.7,13.7
7,3.25,0.1427415,15.33,1.823065,0.789296750025,0.797235,-0.012983333,-40.355425,-1.02878,-0.157819038,-33.59422953,18.7325,18.77,17.575,25.2236484135,85.5397,394.52722645,-100.3795,0,0,0.48825,291.25,382.5,7.087979407725,-0.05052575,0.4730982939,0.3929731657,0.179555141925,15.63625,0.51591310015,20.7,21.7,20.9,18.8,17.125,13.4,21.525,23.325,21.9,19.5,16.7,13.7
7,3.75,0.1323225,15.305,1.783625,0.82405227775,0.81966475,-0.026422222,-39.9481,-1.5626975,-0.142856322,-34.0806921525,18.445,18.5625,17.3275,25.2059772125,85.5454,394.56389637,-99.31218375,0,0,0.451,291.4,380.9,7.128468945925,-0.04779545,0.454473046225,0.3939695175,0.16114224865,15.538,0.4990990853,20.5,21.5,20.9,18.8,17.05,13.4,21.25,23.1875,21.9,19.5,16.7,13.7
7,4.25,0.1264255,15.22,1.6351025,0.837107333375,0.82913,-0.0219520835,-38.856,-1.319475,-0.17461286625,-32.5959269775,18.27,18.34,17.11,25.4351973465,85.5569,394.56167106,-98.27625,0,0,0.425,291.05,379.25,7.15709507465,-0.047278175,0.46185164055,0.4059389014,0.1556826669,15.386,0.5071514384,20.3,21.5,20.9,18.8,17.125,13.4,21.025,23,21.925,19.5,16.7,13.7
7,4.75,0.119048,15.075,1.709995,0.807782,0.807849,-0.021752778,-39.6382,-1.170435,-0.1490701145,-32.598166185,18.025,18.16,16.84,25.2340541085,85.5632,394.33699973,-97.2095,0,0,0.43925,290.3,377.675,7.1015114838,-0.0463091,0.44713372785,0.39995570495,0.1582587982,15.09825,0.50715526395,20,21.3,20.9,18.8,17.125,13.4,20.8,22.825,21.925,19.5,16.7,13.7
7,5.25,0.121762,14.915,1.664485,0.75801866665,0.745097,-0.0297819445,-37.84465,-0.62155575,-0.14284778975,-32.7065054375,17.85,17.995,16.685,25.8774666365,85.57525,394.35104869,-95.0315,3.08375,0,0.90942825,289.8,377.286525,7.079466122225,-0.0469549,0.45136071055,0.40012043735,0.1526698906,15.066,0.51250123655,19.825,21.225,20.9,18.8,17.05,13.4,20.6,22.7,21.9,19.5,16.7,13.7
7,5.75,0.121277,15.185,1.35432,0.45582602775,0.5317725,-0.10417986125,-34.73535,1.66324,-0.00130715425,-25.7687044525,17.765,17.8275,16.53,25.824508688,85.59855,393.188876075,-80.6115,33.7925,11.122305,3.1725,289.1,378.95,7.2505201312,-0.0433339,0.4579834206,0.38091800895,0.1517392365,15.6185,0.55294631315,19.625,21.1,20.9,18.8125,17.2,13.4,20.4,22.6,21.9,19.5,16.7,13.7
7,6.25,0.1112405,16.795,0.9173065,-0.468009167,-0.3336565,-0.16334513875,-18.861925,6.29566,0.120386256125,-4.96485401175,18.0925,17.9425,16.955,24.83013491725,85.6256,391.91141268,-47.9125,123.3,59.0175,12,287.575,391.704,7.602258228975,-0.04960265,0.462585454825,0.390429884775,0.1376187268,17.22325,0.3992278748,19.35,21.1,20.9,18.85,17.2,13.4,20.125,22.4,21.9,19.5,16.7,13.7
7,6.75,0.0999479,18.105,0.636809,-0.86271525,-0.866682,-0.10173125025,6.60157,11.048,-0.20105367975,21.5369098975,18.77,18.4125,17.845,23.46585323175,85.65145,391.6136960775,-2.36012,269.325,130.26445,22.26,286.65,405,7.77427098155,-0.04389005,0.4110351419,0.407790635775,0.14502368495,18.313,0.35118869495,19.3,20.9,20.9,18.825,17.2,13.4,20,22.2875,21.9,19.5,16.7,13.7
7,7.25,0.1209355,18.7375,0.6171655,-1.0695169445,-1.0172,-0.074711111,27.3555,14.73005,-0.3638526515,42.9153882515,19.6475,19.085,18.49,21.83225725975,85.6529,391.28229673,46.8975,412.275,210.85,33.5075,288,420.775,7.7411781176,-0.0492461,0.47479402325,0.45699803435,0.17024687935,18.9785,0.41653620005,19.3,20.9,20.9,18.825,17.125,13.4,20,22.1,21.9,19.5,16.7,13.7
7,7.75,0.1376925,19.4575,0.868343,-1.3227529165,-1.30263,-0.0661694445,55.96755,18.5585,-0.30975203125,45.736263467,20.615,19.9,19.19,21.35981882125,85.65295,391.02450784,108.6075,607.8,304.2033,48.03,289.475,437.775,7.67978000235,-0.0660675,0.5304554647,0.5293439336,0.2050212184,19.651,0.560206233975,19.325,20.825,20.9,18.8625,17.2,13.4,20.2,22,21.8,19.5,16.7,13.7
7,8.25,0.160166,20.1125,1.0605175,-1.5818569445,-1.564255,-0.053755556,84.7436,21.028425,-0.290388337,63.21714457975,21.5725,20.8825,20.2825,20.78099305475,85.66495,390.926798405,172.73,840.5,405.85,61.7925,291.75,455.475,7.7414824471,-0.084357775,0.6229068909,0.598298437225,0.235827953675,20.1435,0.70118185375,19.5,20.7,20.8,18.8625,17.2,13.4,20.5,21.9,21.8,19.5,16.7,13.7
7,8.75,0.192563,20.625,1.261595,-1.68154819475,-1.60119,-0.0468652775,106.74875,24.41365,-0.169160176,67.1211630545,22.2125,22.0925,21.105,20.567530515,85.6676,391.2607296875,231.7425,1025.75,492.85,73.955,292.627625,470.275,7.825791843625,-0.0995209,0.7278303374,0.6450922415,0.262244733,20.7585,0.8136903539,19.7,20.7,20.8,18.8625,17.2,13.4,20.8,21.8,21.8,19.5,16.7,13.7
7,9.25,0.209951,21.055,1.406805,-1.81619958325,-1.81894,-0.040715278,127.84,24.5394,-0.166743616,98.36271526525,23.045,23.1975,22.755,20.72991575325,85.6662,391.6256759,282.5,1163.75,573.025,83.475,293.925,486.7,7.9982575951,-0.1094185,0.8177872836,0.6692998237,0.28628270225,21.288,0.9061495462,19.825,20.525,20.8,18.8625,17.2,13.4,21.125,21.7,21.7,19.525,16.7,13.75
7,9.75,0.238336,21.5825,1.6725475,-1.930269583,-1.904235,-0.040088889,152.75875,26.70955,-0.205392877,119.4419058275,24.1,24.1825,25.38,20.3702992775,85.65925,391.779153975,336.325,1326.5,651.45,95.45,296.875,502.325,8.2587686821,-0.12779125,0.913187113425,0.7123457569,0.30373623425,21.7332525,1.0104871048,19.95,20.5,20.7,18.8625,17.2,13.4,21.7,21.7,21.7,19.5,16.7,13.725
7,10.25,0.250837,22.0475,1.72281,-2.121695139,-2.10473,-0.047036111,172.143,26.5949,-0.217576032,103.6930429975,25.23,25.3675,27.5,20.58935056,85.6686,391.9982313,383.7,1491.75,729.225,105.075,297.65,516.325,8.2426289551,-0.1408855,0.95074930955,0.798086492125,0.327103516175,22.3165,1.09495216525,20.2,20.5,20.7,18.9,17.2,13.4,22.6,21.7,21.7,19.525,16.7,13.75
7,10.75,0.264082,22.64,2.0493775,-2.2967081945,-2.247265,-0.063322222,188.474,27.6402,-0.2722791215,112.1338654975,26.5025,26.825,29.525,20.00025415775,85.666185,391.94412513,420.45,1540.25,775.475,110.875,300.175,530.375,8.275936494425,-0.141631,1.035259700575,0.815409092725,0.346048762675,23.027,1.158444313,20.425,20.425,20.7,18.9,17.2,13.4,23.5,21.7,21.7,19.525,16.7,13.75
7,11.25,0.2823805,23.08,2.18196,-2.3088019445,-2.2555575,-0.0584819445,200.33875,28.3241,-0.298351624,98.23513080125,27.675,28.235,30.435,19.373748766,85.660125,391.0969382025,454.525,1692.25,832.5,117.72985,302.3,542.05,8.2265389647,-0.1436945,1.0574355772,0.8768095574,0.3585930841,23.3445,1.2230594399,20.625,20.3,20.7,18.9,17.2,13.4,24.575,21.7,21.6,19.525,16.7,13.7625
7,11.75,0.2958165,23.49,2.137215,-2.32378263925,-2.2791425,-0.05628958325,206.9245,28.81265,-0.35955904,84.9475913965,29.03,29.6025,31.5525,18.65873290575,85.665225,390.5905555725,472.6,1766.5,871.25,122,306.3,554.32745,8.214189754,-0.146779,1.08515244715,0.9309326953,0.3683872613,23.9275,1.25355084235,21,20.3,20.7,18.9,17.2,13.4,25.8,21.9,21.625,19.55,16.7,13.75
7,12.25,0.29877275,23.845,2.21326,-2.339496528,-2.286,-0.04928541675,211.8795,26.749175,-0.355574016,103.0914259125,30.145,30.575,32.6675,17.8461590585,85.639575,390.1446064675,476.725,1736,870.75,122.25,308.075,560.925,8.137393736475,-0.15029675,1.09556341775,0.9651730406,0.37157768355,24.27125,1.285695272,21.325,20.3,20.7,18.9,17.2,13.4,26.95,22,21.5,19.525,16.7,13.7625
7,12.75,0.3029825,24.3475,2.217725,-2.69467000025,-2.60291,-0.06226875,219.28025,26.11055,-0.4288460545,98.277768521,30.9325,31.48,33.9475,17.06548555725,85.625,389.7389493,490.9,1783.5,890,124.95,309.325,568.4268,8.05847277035,-0.153402,1.141953181,1.005232434925,0.38212628465,24.8425,1.320232409475,21.8,20.3,20.7,18.9,17.2,13.4,27.75,22.25,21.5,19.55,16.7,13.8
7,13.25,0.302544,24.6825,2.0991675,-2.61469,-2.60569,-0.04700763875,217.524,26.9784,-0.386987813,77.118641731,31.9775,32.295,34.7275,16.661268477,85.597575,389.90901042,466.9,1676.75,845.5,119.675,309.377325,570.6,8.060365808425,-0.153268,1.1323207183,1.056560283075,0.3833518397,25.23359,1.27672016025,22.5,20.3,20.625,18.9,17.2,13.4,28.15,22.525,21.5,19.55,16.7,13.725
7,13.75,0.3050525,24.9525,2.1793375,-2.523574167,-2.5091175,-0.0491430555,207.539,24.581525,-0.4310247675,60.039389512,32.9375,32.6325,35.03,16.1535757275,85.57975,389.176495195,451.875,1632.5,818.75,114.1,311.95,566,7.864048828375,-0.1519745,1.13989253345,1.03839537145,0.379586616725,25.21425,1.27795930165,23.05,20.325,20.525,18.9,17.2,13.4,29.05,22.9,21.5,19.55,16.7,13.7625
7,14.25,0.30202725,25.1075,2.18193,-2.6506244445,-2.593765,-0.06355,201.52625,22.6789,-0.45905745325,32.469247077,33.87,32.2525,34.9225,15.67554620025,85.550675,389.06202423,439.3,1619,814.75,113.75,312.8,568.295475,7.76620304745,-0.1524375,1.135286302825,1.0757931892,0.377666163425,25.48825,1.2343193981,23.65,20.5,20.525,18.9,17.2,13.4,29.725,23.15,21.5,19.55,16.7,13.8
7,14.75,0.3021585,25.405,2.09825,-2.2398702775,-2.2634,-0.027447222,191.789,22.406575,-0.4432726045,5.3445432726,34.215,32.3775,34.84,15.32962321525,85.527275,389.07972562,404.275,1499.5,763.775,109.225,313.6,561.775,7.77429819935,-0.150903,1.12182661945,1.10165784045,0.3773506277,25.80125,1.186298216,24.3375,20.5,20.5,18.9,17.2,13.4,30.55,23.425,21.5,19.55,16.7,13.8
7,15.25,0.29853575,25.5175,2.20807,-2.1728211115,-2.12124,-0.024092145,178.2005,20.977575,-0.372847629,-14.3882524375,34.3725,32.35,34.365,15.3606229235,85.521925,389.23016247,361.825,1349.25,688.78855,98.1,313.85,553.725,7.793520646825,-0.16599,1.1213474038,1.0617438486,0.3771326027,25.679,1.1155940122,25.0375,20.7,20.5,18.9,17.2,13.4,30.7,23.8,21.5,19.55,16.7,13.8
7,15.75,0.30033425,25.615,2.092505,-2.066508889,-2.03807,-0.02089861125,154.1585,18.6671,-0.4273009785,-35.2455839475,34.4,31.58,33.485,15.10604092675,85.48685,389.16873974,300.125,1160.25,594.75,84.125,314.05,544.004175,7.6663407636,-0.17222125,1.0855735811,1.0394998797,0.364031592,25.7325,1.0353356944,25.75,20.7,20.5,18.9,17.2,13.4,31.1,24.05,21.5,19.55,16.7,13.8
7,16.25,0.296608,25.7775,2.0744525,-1.93095430575,-1.936905,-0.029952778,141.304,16.466975,-0.39279983975,-40.1410876025,33.7625,31.8125,33.1225,15.10072236125,85.4767,389.40033664,266.421975,1055.25,547.97175,80.227125,314.6,531.45,7.7208957292,-0.14538875,1.077330033,1.0598301751,0.3548394003,25.789,0.936979346775,26.05,20.9,20.5,18.9,17.2,13.4125,31.1,24.4,21.5,19.55,16.7,13.8
7,16.75,0.2815145,25.62,2.0144775,-1.780270278,-1.741985,-0.01435,119.688,14.667,-0.4071297925,-43.470107955,33.12,31.39,32.575,15.2578531925,85.4578,389.5295472,220.205,930.5,479.425,71.3125,315.2,520.275,7.50442400065,-0.150355,1.017422976325,1.004716782975,0.342914638025,25.6835,0.8490715252,26.3,21.1,20.5,18.9,17.2,13.4,30.75,24.7,21.5,19.625,16.7,13.8
7,17.25,0.264959,25.5475,1.9875875,-1.569055278,-1.51266,-0.007630556,93.5921,13.5281,-0.395096368,-47.3696652,32.135,30.8075,31.7875,14.964382593,85.43755,389.77054844,165.7825,728.45,405.35,60.5687175,314.225,507.984075,7.591467655325,-0.143439,0.970402638625,0.9167840937,0.328345087975,25.44125,0.7488637031,26.5875,21.3,20.5,18.9,17.2,13.4125,30.4375,24.9,21.5,19.55,16.7,13.8
7,17.75,0.267071,25.465,1.907125,-1.241606111,-1.238175,-0.0023347225,69.87795,9.5700425,-0.423610713,-70.1714947325,31.1,30.2275,30.875,15.00057647275,85.4311,389.44137575,101.0925,629.475,333.55,49.205,312.975,493.65,7.63743917655,-0.139216,0.9109615799,0.864370291,0.308762692,25.4485,0.6144715231,26.725,21.5,20.5,18.9,17.2,13.4,29.95,25.1,21.6,19.7,16.7,13.8
7,18.25,0.253678,24.8575,1.870725,-0.861878278,-0.884048,0.00427083335,44.432475,8.061335,-0.38287426925,-70.5135127075,29.95,29.4725,29.625,15.37864340325,85.4257,389.4680082725,44.7925,434.3,238.075,36.475,311.55,477.6,7.6439204495,-0.1148555,0.823172986675,0.783645741825,0.287278289625,24.92425,0.4704548367,26.75,21.6,20.5,18.9,17.2,13.4125,29.5375,25.1,21.6,19.625,16.7,13.8
7,18.75,0.230958,24.4425,1.683725,-0.51360605575,-0.537815,0.0119583333,21.3661,5.594305,-0.3110977555,-74.456405015,28.7225,28.8075,28.4725,15.5645620655,85.4342,389.73124906,-12.14,277.425,152.275,24.7625,310.2,462.25,7.514705435775,-0.095262125,0.714821033575,0.62106865695,0.2535029754,24.49575,0.33221648915,26.55,21.825,20.5,18.9,17.2,13.4125,29.05,25.2875,21.7,19.625,16.7,13.8
7,19.25,0.193149,23.96,1.4954975,-0.229883306,-0.2599475,0.0228916667,1.4859625,2.266085,-0.286821446,-98.014695945,27.5475,27.7975,27.33,16.50432081325,85.4465,389.99051145,-56.72875,156.35,82.625,14.6425,308.225,450.3,7.48686933825,-0.0774111,0.6027833084,0.4993805874,0.2226584829,24.311,0.2465640868,26.225,22,20.5,18.9,17.2,13.45,28.45,25.4,21.725,19.7,16.7,13.8
7,19.75,0.130128,22.7925,1.1727575,0.17490259445,0.114048225,0.04527083335,-15.5424,-0.0320558,-0.31091028875,-111.92597955,26.1475,26.8575,25.965,17.00020428975,85.45145,390.7420154,-95.7925,65.6625,33.25,6.175,306.075,433.25,7.7191672633,-0.048085675,0.4712588025,0.4092547725,0.1612276093,23.1725,0.334206089,25.9,22.1,20.5,18.9,17.2,13.4,28.15,25.4,21.7,19.7,16.7,13.8
7,20.25,0.1199775,20.73,1.3258325,0.5972889444,0.4798075,0.09637847225,-29.2912,-2.857435,-0.3118043675,-113.25177915,24.8975,25.69,24.59,19.475091284,85.4497,392.29797805,-115.828,14.225,0.582,0.848,304.675,418.088325,7.6977108727,-0.03931875,0.41233956735,0.3867781701,0.1377823055,21.1815,0.5247126702,25.5,22.4,20.5,18.9,17.2,13.4,27.65,25.4,21.8,19.625,16.7,13.8
7,20.75,0.1289005,19.5125,1.8287225,0.74475744445,0.6635365,0.0568305556,-33.333725,-3.75572,-0.4076109655,-101.988854225,23.865,24.6525,23.53,20.634606624,85.46705,392.965200685,-117.08425,0.60575,0,0.43125,302.4,410.25,7.5610409943,-0.0427528,0.391254683,0.34682199315,0.161962874,20.012,0.44752002105,25,22.4,20.55,18.9,17.2,13.4,26.975,25.1,21.825,19.7,16.7,13.8
7,21.25,0.1517655,18.93,1.9344875,0.734683750025,0.6813735,0.003075,-36.8395,-3.66666,-0.492988467,-85.25768434,23.0275,23.795,22.885,21.319587198,85.49595,392.98960934,-114.343,0,0,0.74475,300.775,405.975,7.3831621198,-0.046764825,0.44440338725,0.3723149454,0.1865919246,19.39875,0.4603866092,24.5875,22.5,20.7,18.925,17.2,13.4125,26.3,25.1,21.9,19.7,16.7125,13.8
7,21.75,0.1527005,18.4725,1.8628575,0.70753027775,0.69542475,-0.008655556,-39.1477,-2.92601,-0.5386399485,-69.74031394,22.43,23.075,22.015,21.0301907385,85.5268,393.32725119,-111.88025,0,0,0.76443375,300.95,403.65,7.221005788,-0.0505287,0.4374340752,0.3929269958,0.18286251275,19.08,0.45865759275,24.3,22.6,20.7,18.9,17.2,13.4625,25.7875,25.1,21.9,19.7,16.7,13.8
7,22.25,0.1490325,18.24,1.8707375,0.78463163885,0.7584155,-0.018677778,-39.797275,-2.60376,-0.506852088,-57.80388701,21.8,22.4475,21.41,20.732759328,85.52885,393.29951115,-110.193,0,0,0.75725,300.925,402.0315,7.0816708887,-0.052697125,0.4699949178,0.38865516175,0.1835281164,19.0165,0.49028441585,23.8,22.6,20.7,18.95,17.2,13.4,25.25,24.925,22,19.7,16.7125,13.8
7,22.75,0.1425875,18.31,1.7262625,0.762888861075,0.757563,-0.01845,-41.11195,-1.6528425,-0.399148,-51.9349277875,21.3675,21.9175,20.875,20.4427954685,85.5251,393.45816775,-109.5925,0,0,0.64472125,299.9992,398.8,6.9590062078,-0.056362575,0.4803352996,0.4160216341,0.1742234198,18.4785,0.48878097045,23.4,22.525,20.7,18.95,17.2,13.45,24.825,24.9,21.95,19.7,16.7125,13.8
7,23.25,0.135991,17.935,1.6611175,0.7951107778,0.73819,-0.01859236125,-42.0996,-2.22134,-0.398418173,-48.05574578,20.96,21.4575,20.405,20.758352245,85.524,393.7928860575,-108.06675,0,0,0.60425,299.075,396.45,6.7884050366,-0.05155215,0.49412287225,0.4232059598,0.1716369123,18.3125,0.514156824,22.9,22.4,20.825,19,17.2,13.4625,24.4125,24.725,22.025,19.7,16.7125,13.8
7,23.75,0.1400625,17.805,1.730985,0.78305708335,0.742067,-0.01845,-42.31,-1.82944,-0.3000955565,-44.32051424,20.6075,21.0025,19.9725,20.740204337,85.52755,393.745714005,-106.71725,0,0,0.538,297.025,394.075,6.8489744334,-0.0507379,0.476548079475,0.43423933765,0.1776028918,17.925,0.5083969864,22.625,22.4,20.9,19.025,17.2125,13.45,23.8625,24.7,22.1,19.7,16.75,13.8
8,0.25,0.13284125,17.765,1.713375,0.5729598333,0.56448,-0.0203006945,-43.9948,-2.6775625,-0.2699016775,-38.8484531925,20.295,20.395,19.0925,21.505256203,85.521375,389.901978015,-104.367,0,0,0.4625235,297.275,389.3,6.89872938565,-0.0515226,0.505717558725,0.4282119724,0.176423127475,18.01025,0.519197682425,22.4,22.825,22.1,21.5,20.3,16.2625,23.1875,24.55,23.3,21.9,19.7,16.55
8,0.75,0.13775425,17.4325,1.7355625,0.5902373889,0.575282,-0.0128694445,-41.72175,-3.27119,-0.2429139855,-38.0148727225,20.0525,20.0225,18.84,21.7543585225,85.514725,390.183491205,-103.5425,0,0,0.431805,294.7,388.55,6.977996182325,-0.0477243,0.494628016975,0.4210654397,0.1843384908,17.684,0.515715381825,22,22.8,22.1375,21.5,20.3,16.2625,22.825,24.4,23.3,21.9,19.725,16.625
8,1.25,0.12968075,16.9925,1.74099,0.5839398889,0.568356,-0.01164513925,-42.778225,-3.0589175,-0.219537112,-36.11442203,19.7575,19.7775,18.5625,22.35511888125,85.510375,390.2849433425,-101.20275,0,0,0.399,294.975,386.125,7.00514396245,-0.050590475,0.4815583859,0.41183415385,0.1661549782,17.25625,0.51892372,21.8,22.725,22.4,21.5,20.3,16.2625,22.5,24.3,23.3,21.9,19.8,16.55
8,1.75,0.1289475,16.9675,1.7505675,0.6140885833,0.6092535,-0.0175104165,-41.4914,-2.86753,-0.1772512035,-34.1224719,19.4475,19.4475,18.2425,22.5264962705,85.502275,390.421141765,-100.23325,0,0,0.43025,295.025,383.875,7.0428266622,-0.0482194,0.4727746689,0.400095418125,0.176952888925,17.3835,0.4751359106,21.6,22.6,22.4,21.5,20.3,16.2,22,24.2,23.3,21.9,19.7,16.6
8,2.25,0.13268825,16.505,1.7723475,0.579337305525,0.56665025,-0.02126874975,-41.902625,-2.74738,-0.2193888965,-35.62307714,19.24,19.11,17.9725,22.88384642975,85.509675,390.2033894075,-99.01825,0,0,0.38225,294.075,383.925,7.0498669354,-0.0514376,0.468777366675,0.400579569275,0.178506123275,16.6895,0.505959573225,21.4,22.6,22.4,21.5,20.3,16.2625,21.8,23.9,23.3,21.9,19.725,16.55
8,2.75,0.137706,16.03,1.832225,0.5725321389,0.54797925,-0.015716667,-43.247225,-2.93954,-0.21559937325,-33.7446164975,19.0075,18.825,17.7175,22.97071123925,85.51625,390.29690484,-98.76325,0,0,0.369,293.2,382.775,7.097786930575,-0.0507811,0.471743308075,0.405761064675,0.172582262425,16.6365,0.495639232525,21.125,22.6,22.4,21.5,20.3,16.25,21.5,23.8,23.3,21.9,19.8,16.55
8,3.25,0.132466,16.215,1.787285,0.58608058335,0.57142425,-0.011958333,-42.3437,-3.0625925,-0.16586354375,-31.045952155,18.9025,18.6375,17.485,23.62785609775,85.524925,390.65951949,-98.81375,0,0,0.355,291.975,379.875,7.1571803029,-0.0480417,0.4814028291,0.39871541675,0.17417354785,16.3395,0.5181238666,20.925,22.4,22.4,21.5,20.3,16.3,21.2,23.7,23.3,21.9,19.7,16.7
8,3.75,0.13799,15.79,1.771355,0.542620305525,0.5191555,-0.0254541665,-40.93895,-2.707005,-0.1793630035,-31.1137234825,18.75,18.4175,17.2175,23.75054609075,85.5238,390.77474562,-98.4735,0,0,0.44477,290.975,380.35,7.0686123394,-0.047756975,0.4727537822,0.3843390114,0.172579248275,16.05475,0.495796944175,20.7,22.4,22.4,21.5,20.3,16.2625,20.9,23.5,23.3,21.9,19.725,16.7
8,4.25,0.12098925,15.6825,1.7537025,0.5786042222,0.58305875,-0.014805556,-40.1478,-2.97063,-0.186758829,-30.705989515,18.535,18.2375,17.02,23.67526936575,85.534625,390.656997765,-97.574,0,0,0.3505,290.5,379.425,7.149480480625,-0.04766315,0.446481721125,0.4012589041,0.153864692075,16.256,0.485775125775,20.5,22.1,22.4,21.5,20.3,16.3,20.6,23.4,23.3,21.9,19.725,16.625
8,4.75,0.12017675,15.61,1.65159,0.60712511115,0.60417575,-0.01882013925,-40.32835,-2.74368,-0.12560115875,-29.89250697,18.3225,18.02,16.7525,23.638791853,85.532425,390.65399508,-97.03525,0,0,0.3855,289.95,377.85,7.249010347325,-0.048041225,0.461962986675,0.380206096925,0.157368902375,15.901,0.5158271825,20.325,22.1,22.4,21.5,20.3,16.3,20.425,23.3,23.3,21.9,19.8,16.625
8,5.25,0.1184125,15.61,1.6760575,0.585464638875,0.563277,-0.021638889,-41.60475,-2.640395,-0.1615968185,-30.34023672,18.06,17.8375,16.515,24.630637887,85.540825,390.50047819,-96.20475,0,0,0.293,290.5,376.675,7.2580776732,-0.05037515,0.45344238365,0.38691241815,0.151960368125,15.77625,0.505608586275,20.225,22,22.4,21.5,20.3,16.2625,20.2,23.0375,23.3,21.9,19.7,16.7
8,5.75,0.1202895,15.61,1.764145,0.5549685,0.534575,-0.02255,-40.241,-1.76228,-0.13129320775,-28.0228225425,17.9425,17.675,16.335,24.3855298195,85.54605,390.43059352,-92.803,2.11275,0,0.82275,289.84935,376.65,7.17814204035,-0.05120335,0.4494496432,0.3794780562,0.154037819675,15.95725,0.48483106925,20.025,21.9,22.4,21.5,20.3,16.3,20,22.9,23.3,21.9,19.725,16.7
8,6.25,0.115075,15.74,1.5009275,0.3719316667,0.411752,-0.07049722225,-33.70005,0.111049,-0.0565963125,-21.377418545,17.8925,17.5925,16.33,24.26731683,85.577925,390.019698435,-78.30075,29.93,10.099625,2.9185,289.047575,380.05,7.323664869675,-0.0505463,0.45859631395,0.383695578675,0.1499205664,16.32575,0.5082053914,19.9,21.9,22.4,21.5,20.3,16.2625,19.7,22.8,23.3,21.9,19.725,16.7
8,6.75,0.098333575,17.0425,0.91478375,-0.103636378,0.0105286,-0.128751389,-18.618175,3.052695,0.08718516395,-4.6378192655,18.2525,17.8675,16.545,22.6286488345,85.61125,389.15914875,-44.037,123.525,60.165,12.5475,287.7,392.275,7.53334340565,-0.0607786,0.434391572775,0.37142075515,0.12475903585,17.6675,0.37544218005,19.725,21.7,22.2875,21.5,20.3,16.3,19.525,22.6,23.15,21.9,19.8,16.7
8,7.25,0.09202175,18.3325,0.56640175,-0.344881861,-0.260429,-0.0988840275,5.43323,7.385675,-0.1107802835,20.522460623,19.1475,18.34,17.2175,21.775567015,85.618725,388.97194675,-4.755,254.75,128.3908,23.0575,288.8,409.175,7.64110390475,-0.0482436,0.415937163875,0.389162231525,0.136364658375,18.7455,0.33911012385,19.7,21.7,22.4,21.5,20.3,16.2625,19.35,22.5,23.15,21.9,19.7,16.7
8,7.75,0.10861725,19.1525,0.63089225,-0.49007961125,-0.44649225,-0.0637777775,25.88845,9.62014,-0.27567892825,36.36656021375,19.9,19.095,17.8725,20.608891172,85.631775,388.702485,40.439825,389.425,199,33.0325,288.8,423.225,7.60894080395,-0.054372025,0.432656602025,0.446767447725,0.16811395455,19.4745,0.396885338,19.7,21.5,22.2875,21.5,20.3,16.3,19.3,22.4,23.075,21.9,19.8,16.7
8,8.25,0.1375385,19.86,0.8287945,-0.66518266675,-0.611031,-0.061727778,51.917525,13.578,-0.2595629005,50.4018491445,20.7075,20.35,18.98,20.0345763805,85.64205,388.786719245,104.185,600.05,296.175,46.3475,290.325,440.6,7.7008059055,-0.072220025,0.5274286682,0.5116248626,0.2008711029,20.22225,0.535392108275,19.7,21.5,22.25,21.5,20.3,16.2625,19.425,22.25,23,21.9,19.725,16.625
8,8.75,0.1747455,20.645,1.143505,-0.835256,-0.812475,-0.0499498915,77.4046,16.442525,-0.191265493,53.932006695,21.505,21.495,20.14,19.2031584185,85.640875,389.09536553,161.49,774.4,383.275,59.92,292.7,454.9731,7.7777774811,-0.0946128,0.63927117815,0.575663289825,0.235950071475,20.9375,0.64919089035,19.725,21.425,22.1,21.5,20.3,16.3,19.6,22.1,23,21.9,19.8,16.7
