DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,8.75,395.5355,10.28275,396.2065,11.048,1959.12475,394.07125,10.566,390.249,10.468,1958.4,395.98,10.861,397.299,10.5165,1956.8295,394.593,10.8545,396.109,10.7555,1955.697,416.27425,11.974,412.34325,12.8325,1948.762,414.9995,11.915,422.388,13.4645,1927.9335,0.743,14.58,0.257,402.223,11.24,-13.642,-7.362,-16.9195,68.3245,-4.282,0.174,30.2625,10.663,0.388,0.58,0.39,0.23,0.2,0.1,13.675,13.912,13.821,13.93425,13.60725,13.065,13.02775,97.98275,59.385,3.587,14.35,13.94,13.72,13.76,13.725,76.7,262.16,257.6,36.23,311.525,390.3,197.56,383.55,377.25,575.37,534.55,517.1925,283.84,5.78,5.96,18.405,4.015,4.7,5.53,12.6205,12.7625,13.2025,13.736,13.218,12.522,12.869,12.231,11.649,12.571,12.5805,13.3815,13.50275,13.01375,12.3525,12.019,12.007,11.4835,12.5625,12.7135,13.367,13.506,12.957,12.883,12.767,11.50375,11.55025,12.499,12.7325,13.1835,13.4895,13.02575,13.39725,11.7595,11.69375,11.2905,12.1375,12.9485,13.185,12.959,13.144,12.799,12.4785,11.9395,11.4505,-4.5855,-3.687,-2.7415
9,9.25,394.072,10.409,395.437,10.9775,1960.50725,391.814,10.59725,387.695,11.0835,1965.752,393.132,10.775,395.3565,9.98625,1959.82025,392.8965,10.95675,395.38075,10.9265,1957.857,411.163,12.2615,406.79025,13.14925,1948.5715,411.7195,12.19475,419.818,13.403,1936.35475,0.893,15.313,0.239,400.541,11.56725,-14.582,-6.5295,-17.5435,77.267,-9.038,0.19,37.991,9.574,0.451,0.69,0.45,0.26,0.23,0.11,14.35175,14.72375,14.32,14.386,14.1305,13.734,13.53625,97.977,56.24,4.495,14.865,14.4575,14.1975,14.285,14.2275,80.275,328.5175,319.65,42.295,313.1,394.575,244.9875,387.8,380.45,704.71,654.09,631.735,216.2575,6.51,7.4375,22.78,4.585,4.955,5.345,12.8105,12.8165,13.2075,13.7215,13.21925,12.52525,12.86975,12.2315,11.6495,12.7035,12.681,13.3845,13.4995,13.01875,12.3515,12.023,12.00775,11.4835,12.76725,12.7745,13.378,13.50225,12.953,12.8825,12.766,11.5155,11.552,12.741,12.895,13.21775,13.494,13.0235,13.394,11.758,11.69175,11.28975,12.18675,13.02925,13.18475,12.964,13.14475,12.7985,12.478,11.939,11.448,-4.012,-2.829,-2.202
9,9.75,392.9205,10.3475,393.41175,10.55325,1960.2555,390.30825,10.475,387.504,10.364,1962.604,391.051,10.9345,394.4,10.4155,1961.722,392.043,10.76,390.88825,11.1615,1959.379,405.7965,12.277,400.5295,12.8365,1955.319,407.4715,12.69425,413.75575,13.45875,1938.09625,1.0145,16.022,0.2625,397.81975,11.2385,-15.3645,-4.5075,-17.86475,114.696,-13.391,0.2165,56.83025,7.0325,0.5315,0.7575,0.485,0.2725,0.24,0.12,14.9115,15.4335,15.0385,15.213,14.974,14.464,14.22075,97.9605,54.24,5.52175,15.5175,14.94,14.82,14.895,14.8,85.5,351.0525,344.4,46.59,316.1,399.575,267.99,391.4,383.55,743.61,703.72,681.955,172.2775,6.5,7.445,24.62,4.96,6.375,8.72,12.97225,12.88825,13.199,13.706,13.21725,12.52,12.86825,12.23,11.64725,12.88,12.766,13.387,13.4755,13.0165,12.35025,12.019,12.004,11.4825,12.88425,12.8475,13.36675,13.47475,12.9445,12.871,12.74075,11.5145,11.5395,12.94725,13.047,13.23925,13.496,13.018,13.39225,11.752,11.687,11.28925,12.301,13.094,13.1775,12.95475,13.14125,12.7935,12.47525,11.938,11.44325,-3.605,-2.581,-2.16025
9,10.25,392.085,10.02175,391.20525,11.0825,1962.56825,390.101,10.31525,385.878,10.971,1972.01675,390.294,10.34925,390.73875,10.70225,1962.398,390.96025,10.377,390.707,10.3355,1961.366,406.6525,12.35675,400.357,13.172,1954.14575,407.72875,12.52275,413.5575,14.18725,1946.81075,1.13,16.49325,0.30325,396.2835,10.898,-16.055,-3.2465,-17.6205,116.99025,-13.5315,0.26,59.5285,6.957,0.57375,0.87,0.53,0.31,0.27,0.13,15.596,15.957,15.845,16.04325,15.717,15.116,15.067,97.958,50.91,6.481,16.2,15.5625,15.25,15.3775,15.16,98.075,399.4625,391.425,52.3825,317.825,403.5,297.4,393.7,386,837.27,812,761.31,165.97,9.585,10.0475,26.92,9.69,6.57,10.0925,13.12125,13.01,13.18675,13.69075,13.21125,12.518,12.867,12.229,11.64575,13.089,12.883,13.388,13.462,12.989,12.349,12.0185,11.999,11.4815,13.08575,12.9305,13.358,13.4715,12.942,12.868,12.739,11.511,11.543,13.24625,13.17325,13.30175,13.488,13.01825,13.3915,11.73875,11.687,11.286,12.44425,13.09775,13.167,12.954,13.13575,12.78475,12.4725,11.93275,11.443,-3.25375,-2.07625,-2.14725
9,10.75,390.721,9.99225,389.81175,10.25275,1963.62775,387.54275,10.17,386.361,10.261,1965.0375,388.52825,10.3215,392.047,10.076,1962.093,388.113,10.76375,392.28875,9.895,1963.5215,401.096,12.1845,397.069,12.653,1957.87625,404.58025,13.0625,412.521,14.11925,1941.462,1.2575,16.94675,0.292,394.895,10.645,-16.993,-2.2605,-18.3955,125.766,-9.6055,0.2745,55.823,4.87,0.65875,1,0.57,0.325,0.29,0.14,16.00175,16.476,16.101,16.3685,16.1955,15.60375,15.4465,97.955,48.6,6.75825,16.68,16.1425,15.55,15.675,15.5,102.55,406.1225,398.2,52.33,320.85,406,308.6325,396.55,388.525,862.3775,802.4525,778.84,183.095,9.46,10.175,27.155,12.85,7.11,8.89,13.316,13.146,13.251,13.689,13.208,12.5225,12.8685,12.2305,11.647,13.308,12.9875,13.4,13.466,13.00775,12.3485,12.024,12.005,11.48275,13.263,13.0375,13.361,13.498,12.941,12.875,12.74575,11.497,11.551,13.5545,13.42925,13.344,13.494,13.01625,13.391,11.74775,11.688,11.289,12.601,13.21,13.196,12.95325,13.13725,12.7915,12.474,11.937,11.446,-2.37775,-1.2075,-1.78425
9,11.25,387.78925,9.952,391.947,10.335,1968.208,385.74575,10.12,384.505,10.604,1970.871,386.1915,10.136,390.60725,10.22825,1967.017,386.25675,10.265,389.904,10.254,1963.662,401.3065,12.059,400.55725,12.9015,1953.771,402.36,12.725,409.164,13.7795,1944.94425,1.517,17.372,0.287,393.981,10.5785,-16.5115,-1.76,-16.42225,128.646,-11.655,0.313,46.918,3.758,0.704,1.055,0.625,0.35,0.33,0.16,16.35375,16.726,16.3955,16.7635,16.553,16.0135,15.719,97.9395,46.8275,7.325,17.16,16.65,15.955,16.145,15.73,104.8,401.53,396.6,54.2075,321.45,407.925,302.655,398.9,390,830.295,793.42,776.52,426.72,10.935,14.43,26.97,10.26,7.0825,9.1,13.506,13.24975,13.27825,13.7055,13.2195,12.52175,12.87,12.22975,11.64675,13.5625,13.109,13.4305,13.4715,13.02,12.3475,12.0245,12.0045,11.48275,13.421,13.134,13.3725,13.48925,12.939,12.877,12.749,11.504,11.555,13.78625,13.655,13.413,13.50025,13.0145,13.397,11.75325,11.68875,11.289,12.74675,13.31225,13.20975,12.95675,13.142,12.79125,12.47475,11.93575,11.445,-1.64575,-0.601,-1.315
9,11.75,388.59075,9.895,390.1595,9.948,1963.59,386.233,9.956,385.434,9.444,1964.827,386.90125,10.1525,390.05625,8.8225,1964.64125,387.3375,10.33025,390.45625,8.999,1966.67375,399.965,12.334,396.985,12.378,1958.3125,401.5405,12.7645,409.76275,13.56475,1944.571,1.639,17.469,0.267,393.271,10.49375,-17.566,-1.582,-16.981,143.939,-10.802,0.335,52.40275,0.793,0.721,1.1,0.63,0.3625,0.32,0.16,16.678,17.19,16.68125,17.033,16.8185,16.196,15.93675,97.923,44.62,7.56975,17.64,16.845,16.39,16.465,16.13,107.1,353.07,343.125,46.87,325.55,409.625,282.735,400.8,392.3,765.1,723.61,729.86,428.13,11.29,13.44,24.335,10.9525,6.55,13.92,13.75575,13.367,13.29075,13.672,13.2085,12.514,12.871,12.2305,11.65275,13.74725,13.27025,13.46075,13.4775,13.016,12.34625,12.02475,12.008,11.484,13.616,13.2335,13.4175,13.503,12.941,12.878,12.748,11.522,11.582,14.0175,13.8285,13.4885,13.54075,13.013,13.392,11.759,11.68875,11.2905,12.906,13.406,13.2275,12.947,13.141,12.7875,12.472,11.936,11.44525,-1.1565,-0.14325,-1.1575
9,12.25,386.856,9.797,389.417,10.41,1968.444,384.561,10.00625,385.602,10.744,1970.6875,386.22575,10.329,389.6185,10.519,1966.429,386.205,10.623,388.36,10.37925,1965.19525,403.10275,12.571,399.711,12.883,1959.37925,401.34975,12.971,410.236,13.768,1945.02275,1.508,17.8255,0.26975,392.489,10.465,-16.475,-1.764,-17.10575,127.35225,-6.263,0.32475,64.67775,1.37575,0.79425,1.16,0.615,0.34,0.32,0.15,16.65575,17.265,16.8,17.1275,17.1405,16.581,16.24325,97.926,44.105,7.621,17.8125,17.225,16.3975,16.53,16.59,108.4,364.45,351.3,49.41,326.7,409.3,266.76,402.4,395.3,758.87,726.48,715.53,387.2,13.315,13.66,24.7325,8.475,9.69,12.43,13.9565,13.52975,13.3145,13.75,13.217,12.5295,12.87275,12.231,11.654,13.9115,13.408,13.4785,13.4655,13.015,12.345,12.025,12.008,11.484,13.8,13.33825,13.4205,13.481,12.9435,12.87525,12.74175,11.518,11.5695,14.22175,13.98125,13.5615,13.5435,13.008,13.392,11.759,11.68875,11.29075,13.1235,13.49,13.2475,12.943,13.137,12.7855,12.472,11.935,11.4445,-0.705,0.16675,-0.827
9,12.75,387.724,9.957,389.131,10.2615,1965.7,386.09075,9.946,384.30425,9.90175,1965.17875,387.168,10.475,390.0785,10.19,1964.5795,386.3635,10.392,389.008,9.337,1965.42575,401.304,12.682,399.0755,12.28375,1959.09375,401.065,12.739,413.403,14.62375,1947.261,1.60675,17.76125,0.24675,392.592,10.646,-16.371,-1.7985,-16.897,122.49,-8.0165,0.31875,45.109,0.4345,0.7325,1.19,0.635,0.35,0.31,0.16,17.0155,17.3815,17.1765,17.44325,17.323,16.6835,16.434,97.9085,43.525,7.729,17.92,17.425,16.4825,16.6575,16.5,102.875,371.38,356.975,49.7,328.9,411,283.86,403.2,395.125,800.08,765.05,733.63,381.325,14.2975,11.18,26.7375,7.3625,7.92,9.33,14.094,13.644,13.312,13.719,13.216,12.533,12.874,12.232,11.653,14.05575,13.5445,13.49425,13.488,13.01925,12.349,12.0515,12.014,11.484,13.9325,13.441,13.459,13.499,12.94675,12.8815,12.7645,11.50675,11.5695,14.4485,14.13875,13.61425,13.57025,13.008,13.39125,11.7625,11.691,11.29,13.184,13.55075,13.258,12.929,13.13025,12.785,12.47125,11.936,11.446,0.2215,0.6275,-0.37725
9,13.25,387.058,9.96125,389.92525,10.19325,1967.9095,384.4835,10.49675,385.039,10.536,1967.4565,385.4285,10.48325,388.23175,9.29625,1964.58525,386.1805,10.771,388.6825,9.26625,1961.08925,401.215,12.80875,398.45425,12.928,1951.94125,400.95925,12.5895,415.524,13.5785,1939.073,1.55,18.02,0.234,392.74,10.65025,-15.166,-1.4,-16.6735,116.90875,-7.455,0.311,35.273,-3.361,0.732,1.12,0.6075,0.34,0.31,0.15,17.3545,17.615,17.25,17.458,17.396,16.94975,16.62575,97.8775,43.01,8.06175,17.81,17.385,16.56,16.71,16.59,95.2,308.1325,304.4,43.0075,327.325,411.55,228.375,404.6,394.8,662.48,615.75,614.15,292.59,12.85,13.52,21.73,7.325,5.96,9.74,14.12625,13.6995,13.331,13.6705,13.21575,12.51525,12.87,12.23225,11.651,14.249,13.6885,13.541,13.464,13.013,12.3425,12.02575,12.00875,11.484,14.0085,13.5315,13.461,13.468,12.9415,12.8785,12.7385,11.50275,11.548,14.57875,14.25625,13.64875,13.5315,12.9985,13.3945,11.756,11.6895,11.2895,13.264,13.638,13.25975,12.92125,13.131,12.7975,12.4815,11.94,11.446,0.618,1.061,-0.20275
9,13.75,386.735,9.884,386.9885,10.5595,1966.54,385.355,10.017,383.16275,10.2175,1965.62275,385.8585,10.3795,387.1045,10.324,1964.224,385.76175,10.706,387.50225,9.9445,1966.314,401.60375,12.422,399.02725,12.46825,1956.1,402.78075,12.591,411.565,13.879,1938.22525,1.71925,18.1355,0.22325,391.6925,10.535,-13.928,-1.35675,-14.8435,116.5015,-6.207,0.35475,32.53425,-3.18325,0.738,1.1275,0.6,0.32,0.31,0.15,17.16725,17.46,17.1555,17.324,17.2385,16.70675,16.48475,97.87075,43.7425,8.083,17.645,17.16,16.6625,16.8875,16.5775,94,295.31,290.875,39.185,327.675,410.65,217.2525,403.5,394.8,632.845,570.9225,569.925,213.675,12.0225,13.03,21.87,6.5875,5.46,9.065,14.19875,13.788,13.3665,13.66625,13.2095,12.51575,12.873,12.233,11.6485,14.52075,13.87825,13.5805,13.4715,13.02,12.3415,12.02675,12.0095,11.4845,14.1245,13.638,13.497,13.47325,12.9375,12.87975,12.743,11.49,11.558,14.787,14.344,13.6735,13.5395,12.994,13.3915,11.753,11.69025,11.28975,13.38975,13.7155,13.28125,12.92825,13.1255,12.78,12.4695,11.938,11.4455,1.022,1.481,0.007
9,14.25,385.977,10.34175,387.457,10.737,1967.158,384.673,10.45025,382.913,10.941,1966.806,384.93475,10.657,384.1585,10.6165,1962.331,386.394,10.83225,386.47025,9.74075,1960.95,402.8405,12.91275,400.3745,12.7915,1952,402.516,12.8085,414.70025,14.118,1933.215,1.8525,18.1935,0.2055,391.115,10.6365,-13.31225,-1.13,-12.4705,109.895,-3.06925,0.3375,18.06875,-5.89925,0.7595,1.28,0.64,0.33,0.31,0.15,17.214,17.558,17.002,17.2715,17.151,16.6535,16.43325,97.867,44.4,7.894,17.445,17.08,16.505,16.625,16.48,90.6,236.76,224.4,32.795,327.175,409.725,176.87,402.9,394.9,515.44,468.11,454.465,199.925,8.63,7.785,16.67,4.87,5.4125,7.4975,14.2445,13.852,13.3565,13.66325,13.2075,12.51675,12.873,12.233,11.6485,14.65975,13.96525,13.619,13.484,13.0095,12.34025,12.0265,12.01,11.48475,14.269,13.71075,13.535,13.478,12.9325,12.881,12.755,11.5035,11.569,14.862,14.41575,13.73125,13.56825,12.989,13.393,11.75325,11.69075,11.29,13.4395,13.807,13.296,12.9245,13.12375,12.7775,12.46875,11.9385,11.445,1.39675,1.617,0.2075
9,14.75,386.31,10.23875,387.028,10.69125,1963.8,384.6525,10.45925,382.458,10.624,1967.60325,385.091,10.83775,382.49,10.90225,1966.0925,385.15125,11.121,385.9155,11.092,1964.88,403.056,12.55875,399.6915,13.5245,1949.297,403.011,12.74275,415.49625,14.84775,1936.3475,1.8335,18.066,0.1815,391.0025,10.971,-11.948,-0.991,-11.1825,99.293,-5.2245,0.346,6.76175,-7.611,0.7165,1.25,0.605,0.3175,0.285,0.14,16.966,17.417,16.942,17.17825,17.0325,16.47425,16.40025,97.85775,44.77,7.816,17.26,16.8275,16.4325,16.53,16.4475,83.825,223.87,222.35,30.4575,329.1,408.1,143.12,401.9,394.3,483.03,454.3475,436.76,143.7875,6.05,6.31,15.57,5.105,4.6625,4.6725,14.204,13.9175,13.367,13.694,13.2075,12.514,12.872,12.23275,11.6495,14.6845,14.029,13.638,13.51,13.009,12.339,12.0275,12.0085,11.4845,14.35875,13.841,13.5655,13.5025,12.92775,12.881,12.741,11.50275,11.5685,14.90175,14.497,13.7645,13.562,12.98175,13.3895,11.75225,11.6905,11.2895,13.505,13.854,13.34225,12.92575,13.12025,12.774,12.468,11.94,11.445,1.6815,1.91025,0.326
9,15.25,386.132,10.507,386.8735,10.733,1965.4,384.3775,10.82125,382.3335,11.3905,1964.8685,385.779,11.024,387.1595,9.86675,1960.727,385.49,11.284,386.2335,10.839,1961.45875,404.925,13.095,398.7165,13.3625,1948.593,407.4235,12.9605,416.146,14.7155,1934.98475,1.873,17.985,0.145,391.87,10.877,-9.786,-1.167,-10.16,94.241,-6.88775,0.321,-2.72875,-8.551,0.68,1.195,0.56,0.3,0.27,0.14,16.935,17.1965,16.85275,16.9035,16.6525,16.253,16.01575,97.845,45.55,7.7225,16.93,16.6975,16.23,16.3225,16.24,72.15,169.71,169.175,23.1675,327.55,405.9,109.0675,400.8,393.1,375.765,357.2175,345.36,119.21,4.97,5.0675,12.3625,4.37,3.8425,4.08,14.249,13.946,13.387,13.71,13.208,12.51825,12.8645,12.232,11.64875,14.8,14.057,13.668,13.507,13.01425,12.33925,12.02775,12.007,11.484,14.39575,13.85575,13.60225,13.50275,12.92575,12.87875,12.73625,11.50275,11.5685,14.92325,14.5095,13.77325,13.59625,12.97775,13.38775,11.75125,11.691,11.2895,13.53325,13.864,13.372,12.935,13.12025,12.77675,12.46775,11.93925,11.44425,1.751,2.013,0.61725
9,15.75,386.467,10.709,387.2625,10.9425,1964.67625,384.329,10.8695,384.408,11.041,1963.7515,385.395,11.124,384.186,11.195,1963.297,385.5655,11.5595,385.97075,10.9495,1963.25225,408.20175,13.15275,402.16,13.499,1948.532,405.33475,13.46875,419.767,14.3885,1931.37,1.64,17.675,0.127,391.142,11.08175,-8.113,-0.8515,-8.356,73.948,-2.788,0.303,-12.251,-11.141,0.622,1.05,0.49,0.26,0.26,0.13,16.727,16.998,16.6125,16.7265,16.37,16.049,15.887,97.8375,46.8075,7.397,16.62,16.41,15.96,16.1175,16.0325,65.2,135.22,133.3,18.95,327.35,403.3,69.82,399.25,391.65,290.54,270.2,269.62,107.06,3.69,4.0475,10.36,2.9725,3.595,3.345,14.274,13.965,13.392,13.678,13.1995,12.5185,12.86375,12.2325,11.64925,14.707,14.07325,13.66425,13.48725,13.01025,12.33825,12.028,12.00825,11.4845,14.41725,13.87375,13.61375,13.487,12.929,12.88025,12.739,11.507,11.568,14.94775,14.53875,13.7825,13.58075,12.98175,13.38675,11.7495,11.691,11.2895,13.54825,13.8895,13.35675,12.92925,13.113,12.7755,12.46775,11.94,11.4445,1.74075,1.959,0.86725
9,16.25,387.442,10.803,387.9235,11.20475,1965.236,384.974,11.121,380.89825,11.26625,1964.02775,385.53725,11.252,387.022,11.0885,1961.96,384.62575,11.38675,389.388,11.15,1960,410.5135,13.585,403.765,13.812,1948.333,409.426,13.188,417.6925,14.6855,1934.118,1.48275,17.3985,0.12925,391.40225,11.3395,-6.449,-0.7985,-5.993,45.723,-2.05925,0.23,-20.743,-14.753,0.6055,1.01,0.4525,0.23,0.27,0.12,16.4085,16.7465,16.274,16.24475,16.034,15.75175,15.5125,97.8105,48.885,7.065,16.215,16.1,15.81,15.94,15.895,52.65,96.035,99.075,13.395,325.75,400.425,40.585,397.925,389.9,219.57,203.5,201.7925,81.79,2.725,3.09,7.09,2.3375,2.225,2.205,14.2965,13.991,13.398,13.68,13.198,12.51975,12.863,12.2325,11.65,14.676,14.058,13.703,13.5065,13.0075,12.33775,12.02875,12.0095,11.4855,14.42875,13.87675,13.6335,13.49,12.932,12.879,12.737,11.50725,11.561,14.9345,14.546,13.8,13.581,12.97975,13.388,11.7485,11.692,11.2895,13.5435,13.898,13.37075,12.9275,13.1115,12.7745,12.46775,11.9405,11.4455,1.84425,1.9665,1.0325
9,16.75,387.742,10.86,388.0595,11.6815,1962.60925,386.434,11.2435,384.2165,11.6755,1963.57125,386.303,11.338,388.142,11.677,1959.8665,386.843,11.5735,388.1795,11.5765,1958.97,411.1695,13.47025,400.416,13.49475,1945.5085,410.097,13.395,421.767,14.61425,1929.65775,1.4995,17.124,0.14275,391.93,11.741,-3.993,-0.814,-3.589,29.70175,-8.229,0.19175,-35.868,-20.2015,0.528,1.0025,0.42,0.21,0.26,0.12,16.0235,16.268,15.83875,15.8065,15.50575,15.078,15.1125,97.827,50.755,6.44,15.715,15.63,15.535,15.66,15.55,39.725,46.21,47.8,6.0175,325.375,396.45,1.18,395.6,387.4,110.04,102.1525,99.89,54.53,1.7225,1.9,3.53,1.525,1.475,1.365,14.28325,13.98825,13.40725,13.66625,13.1955,12.52,12.862,12.23225,11.6495,14.597,13.99475,13.71425,13.512,13.00525,12.3365,12.02975,12.008,11.485,14.416,13.859,13.6505,13.492,12.934,12.877,12.736,11.505,11.55475,14.887,14.533,13.807,13.583,12.979,13.3855,11.745,11.692,11.289,13.52725,13.90025,13.37625,12.92375,13.10775,12.774,12.4685,11.941,11.44525,1.8475,1.933,0.976
9,17.25,388.561,11.02775,389.37775,11.285,1963.875,387.7845,11.3705,385.8365,11.67925,1965.422,388.91875,11.5645,391.656,9.89925,1963.98425,391.24925,12.28625,394.10025,10.741,1962.35425,412.1195,13.5385,404.058,14.071,1949,413.609,13.6385,417.366,14.215,1931.455,1.413,16.734,0.186,393.8605,12.0305,-1.4845,-0.9035,-0.68675,20.1585,-5.059,0.164,-42.924,-25.9735,0.517,0.96,0.37,0.21,0.29,0.13,15.3765,15.6195,15.165,14.98,14.873,14.817,14.704,97.85025,53,5.477,15.19,15.24,15.29,15.3325,15.245,21.5,15.85,21.65,2.1525,322.8,393.1,-43.575,393.45,385.8,47.4375,43.665,43.095,24.925,0.665,0.9425,1.7025,0.81,0.87,0.5375,14.27,13.9935,13.415,13.686,13.1965,12.519,12.86125,12.2325,11.6505,14.5045,13.958,13.762,13.5145,13.005,12.336,12.03075,12.0085,11.486,14.3675,13.8355,13.66425,13.50375,12.937,12.8765,12.735,11.505,11.56425,14.79875,14.51675,13.818,13.5895,12.9825,13.388,11.7465,11.692,11.29025,13.5075,13.9065,13.3715,12.9185,13.107,12.77525,12.467,11.941,11.446,1.7785,1.832,0.95025
9,17.75,390.704,10.897,391.163,11.0555,1964.8,390.57225,11.396,390.8455,11.3975,1958.823,392.8765,11.7955,392.207,11.25,1959.56425,393.501,11.803,394.152,11.357,1958.8,412.94,13.183,405.01075,13.8145,1947.92375,412.191,13.209,419.873,13.903,1938.70325,1.378,16.258,0.213,395.72925,12.12975,0.94,-0.5025,2.1385,12.895,-12.942,0.133,-45.91675,-25.64675,0.428,0.97,0.39,0.22,0.28,0.14,15.135,15.1555,14.523,14.346,14.261,14.298,14.1875,97.869,55.895,4.9175,14.525,14.5825,14.93,14.935,14.9325,5.05,0.325,6.1,0.43,318.775,389.275,-72.02,389.75,383.525,8.0975,8.205,7.3,3.935,0.045,0.235,0.46,0.39,0.475,-0.02,14.174,13.949,13.4185,13.698,13.195,12.517,12.8605,12.23225,11.653,14.49,13.967,13.7825,13.5145,13.003,12.3355,12.0325,12.008,11.486,14.272,13.8135,13.67925,13.51375,12.94,12.87475,12.734,11.504,11.56475,14.71075,14.47125,13.82675,13.592,12.98375,13.386,11.74575,11.692,11.29025,13.454,13.8925,13.3575,12.912,13.1055,12.777,12.4665,11.9405,11.44625,1.666,1.82,1.0235
9,18.25,393.48575,10.95775,394.487,11.881,1964.611,393.89,11.22,392.20225,11.737,1962.4185,396.899,11.34325,396.47,11.964,1963.88625,399.3095,11.454,398.23,11.82725,1962.1775,415.955,12.62175,405.538,13.833,1949.091,415.1,12.744,420.7585,14.4145,1933.2305,1.46,15.816,0.222,397.8845,12.2205,1.91175,0.07225,4.239,11.13425,-14.8445,0.131,-52.321,-20.99725,0.456,0.94,0.36,0.22,0.3,0.14,14.5485,14.65625,14.198,13.949,13.69175,13.73,13.67775,97.90075,58.6275,4.22275,13.9175,14.105,14.485,14.63,14.45,1.5,-3.735,2.4,-0.0375,315.9,385.75,-81.12,386.9,381,0.35,0.28,0.2125,0.0975,-0.21,0.04,0.06,0.26,0.28,-0.2,14.118,13.9045,13.41525,13.707,13.19325,12.5185,12.856,12.231,11.653,14.303,13.90425,13.78575,13.501,13.0005,12.335,12.0335,12.007,11.48525,14.144,13.816,13.6665,13.512,12.942,12.872,12.73375,11.504,11.562,14.583,14.404,13.819,13.577,12.985,13.385,11.74475,11.692,11.29025,13.408,13.86075,13.326,12.906,13.1005,12.77825,12.466,11.94125,11.447,1.3975,1.6175,1.06
9,18.75,396.0525,10.71,396.2505,11.14675,1963.224,396.131,10.828,394.6625,11.64,1958.804,399.67525,10.94225,400.0555,11.5525,1961.30225,402.289,11.48,402.658,10.94675,1960.44025,418.0485,12.39925,412.68275,13.0165,1952.377,415.91925,12.5925,422.409,13.551,1940.68625,1.347,15.325,0.243,400.46875,12.05825,1.5345,-0.0175,4.04875,6.7175,-11.9546666666667,0.128,-47.9425,-19.055,0.415,0.84,0.33,0.1925,0.28,0.1325,14.11325,14.485,13.80275,13.317,13.1785,13.34275,13.214,97.94,61.02,3.659,13.605,13.7725,14.2375,14.2225,14.12,0.9,-4.515,1.6,-0.165,316.7,383.1,-82.18,384.1,379.1,0.14,0.02,-0.1275,-0.345,-0.31,-0.015,-0.02,0.23,0.2125,-0.23,14.01525,13.8295,13.4175,13.71925,13.189,12.518,12.855,12.231,11.653,14.12375,13.84225,13.7975,13.5195,12.99925,12.3355,12.0345,12.0075,11.48525,14.07,13.739,13.6645,13.508,12.945,12.8715,12.736,11.503,11.563,14.42925,14.3135,13.814,13.569,12.9865,13.384,11.74375,11.692,11.29025,13.3795,13.775,13.337,12.898,13.09825,12.78075,12.46575,11.941,11.447,0.983,1.181,1.013
