DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,19.25,415.287,3.939,416.827,4.273,1964.231,414.8915,3.933,416.948,4.221,1961.948,416.219,3.89,416.9465,4.3115,1962.119,418.101,3.954,417.208,4.329,1959.507,3.7485,15.0695,0.3345,414.8235,4.443,0.069,0.016,0.103,0.466,0.137,0.1925,-19.153,-3.5735,0.5965,2.575,1.64,0.61,14.788,15.327,14.93,13.618,12.411,86.5935,21.815,13.168,9.775,11.565,11.605,1.6,-5.305,2.7,0.415,284.5,373.4,-97.21,284.65,372.45,0.01,-0.12,0.12,0.14,-0.05,0.04,-0.09,-0.26,16.5715,17.517,17.685,16.627,14.67,14.8655,14.986,14.179,16.115,16.066,17.41,16.76,14.676,14.151,13.893,14.539,13.886,14.563,17.1745,19.215,18.318,17.013,14.803,14.169,14.009,14.596,15.233,17.1955,18.1515,17.7075,16.722,14.5055,14.1435,13.889,14.347,14.773,17.4705,18.296,17.9425,17.062,14.729,14.801,14.834,15.686,16.239,-27.212,-17.305,-11.746
3,19.75,415.84,3.919,416.5675,4.2185,1962.604,415.614,3.912,416.446,4.215,1960.5665,416.813,3.989,416.963,4.195,1962.133,418.308,3.984,417.017,4.231,1960.017,3.711,14.553,0.324,414.531,4.4825,0.079,0.012,0.0875,0.052,0.232,0.166,-17.447,-2.968,0.575,2.465,1.57,0.6,14.258,14.729,13.858,12.991,11.6035,86.619,22.955,12.35,9.095,10.845,10.915,1.5,-5.04,2.5,0.4,283.55,369.7,-92.36,282.55,369.3,0.01,-0.12,0.11,0.14,-0.05,0.04,-0.08,-0.27,15.458,16.736,17.257,16.642,14.67,14.885,14.988,14.179,16.115,14.868,16.443,16.55,14.686,14.1625,13.894,14.541,13.886,14.563,16.138,18.387,18.136,17.033,14.818,14.172,14.01,14.597,15.2335,16.123,17.261,17.453,16.837,14.5195,14.147,13.8875,14.3475,14.773,16.49,17.528,17.6755,17.042,14.7395,14.8025,14.842,15.699,16.222,-31.276,-22.7675,-16.829
3,20.25,416.305,4.111,416.3145,4.4775,1962.193,415.698,3.9755,416.5875,4.3315,1960.9585,416.726,3.993,416.8015,4.293,1958.765,418.459,4.0505,417.114,4.118,1956.9325,3.528,14.0925,0.3435,414.729,4.693,0.089,0.0095,0.072,-0.065,0.183,0.1465,-17.936,-3.416,0.559,2.34,1.38,0.545,13.4,14.138,13.4135,12.561,11.365,86.637,24.28,11.589,8.495,10.365,10.29,1.6,-4.97,2.7,0.35,281.7,367.3,-89.13,280.3,366.55,0.01,-0.125,0.11,0.14,-0.05,0.035,-0.09,-0.265,14.5835,15.884,17.035,16.671,14.673,14.8835,14.99,14.177,16.116,14.105,15.898,16.288,14.696,14.1775,13.896,14.542,13.886,14.563,15.282,17.7225,17.9235,17.028,14.837,14.176,14.01,14.598,15.2335,15.362,16.5885,17.2235,16.8995,14.535,14.1505,13.89,14.3485,14.7735,15.7045,16.62,17.4665,17.015,14.7515,14.8025,14.8435,15.699,16.223,-34.7785,-25.7015,-20.814
3,20.75,416.407,4.127,416.535,4.471,1961.5,415.601,4.109,416.692,4.445,1958.8395,416.8065,4.04,417.36,4.2515,1955.828,418.28,4.114,416.815,4.4535,1952.895,3.458,13.354,0.373,414.549,4.5875,0.097,0.0185,0.121,0.839,0.213,0.143,-14.437,-2.1955,0.594,2.29,1.325,0.485,12.868,13.401,12.5665,11.6845,10.6285,86.664,25.45,10.927,7.88,9.775,9.84,1.5,-4.9,2.6,0.39,281.25,363.75,-85.24,279.2,363.25,0.01,-0.13,0.115,0.14,-0.05,0.035,-0.095,-0.27,13.801,15.215,16.8,16.671,14.684,14.881,14.992,14.178,16.116,13.562,15.153,16.043,14.678,14.193,13.896,14.543,13.887,14.563,14.6675,17.078,17.6895,17.002,14.856,14.18,14.0015,14.5995,15.2345,14.772,16.08,16.9075,16.932,14.5525,14.1525,13.89,14.3495,14.774,14.8635,15.989,17.214,16.991,14.7655,14.8025,14.8465,15.681,16.224,-35.822,-27.975,-22.68
3,21.25,416.6165,4.044,416.674,4.5185,1962.368,415.973,4.029,416.844,4.393,1955.7345,417.3275,4.009,416.9285,4.4875,1954.87,418.991,4.1085,416.8565,4.505,1955.375,3.405,12.9595,0.3845,414.2205,4.657,0.1155,0.006,0.069,0.5755,0.1365,0.1555,-18.7135,-2.4075,0.5905,2.255,1.295,0.49,12.45,12.767,12.0915,10.9375,9.8345,86.681,26.785,10.1805,7.245,9.16,9.23,1.5,-4.855,2.55,0.45,278.1,359.6,-84.8,275.55,359.8,0.01,-0.13,0.11,0.14,-0.05,0.03,-0.09,-0.265,13.279,14.645,16.629,16.641,14.6815,14.863,14.994,14.178,16.117,13.078,14.574,15.9135,14.696,14.206,13.8975,14.544,13.887,14.563,14.1445,16.621,17.383,16.9585,14.875,14.182,13.9985,14.6015,15.235,14.1605,15.5005,16.633,16.9265,14.5615,14.156,13.892,14.353,14.774,14.2465,15.465,16.863,16.963,14.781,14.8015,14.8495,15.658,16.2245,-37.177,-28.6995,-24.0105
3,21.75,416.495,4.1455,416.626,4.522,1958.4105,416.276,4.101,416.442,4.532,1955.976,417.233,4.0985,416.98,4.413,1956.021,418.581,4.1295,417.404,4.436,1951.8485,3.319,12.395,0.389,414.056,4.661,0.093,0.016,0.081,0.253,0.2,0.139,-18.595,-2.767,0.591,2.205,1.285,0.45,11.883,12.275,11.57,10.434,9.1135,86.6865,28.61,9.336,6.555,8.51,8.515,1.6,-4.74,2.65,0.38,278,357.2,-81.72,276.6,357.3,0.01,-0.13,0.11,0.14,-0.05,0.03,-0.09,-0.27,12.6685,14.139,16.393,16.594,14.6985,14.866,14.9955,14.182,16.118,12.393,14.042,15.6295,14.652,14.224,13.897,14.545,13.889,14.563,13.7345,16.2885,17.095,16.902,14.895,14.186,13.999,14.603,15.2335,13.6475,15.112,16.409,16.897,14.5705,14.159,13.8895,14.355,14.7755,13.724,14.958,16.5665,16.923,14.7995,14.802,14.851,15.647,16.225,-38.6565,-28.3255,-25.19
3,22.25,417.015,4.22,416.757,4.734,1958.102,415.9715,4.093,416.208,4.569,1955.654,417.326,4.105,417.006,4.5785,1956.189,418.641,4.2625,417.044,4.486,1955.245,3.3605,11.8655,0.397,414.341,4.7435,0.101,0.0185,0.1055,-0.1925,0.172,0.143,-19.208,-1.698,0.5925,2.195,1.28,0.475,11.402,11.786,11.1935,9.9165,8.741,86.707,30.33,9.108,6.04,7.98,8.17,1.55,-4.61,2.6,0.44,276,354.8,-79.95,274.5,354.9,0.01,-0.13,0.11,0.14,-0.05,0.04,-0.09,-0.27,12.085,13.574,16.178,16.529,14.7015,14.884,14.998,14.183,16.119,11.95,13.6945,15.428,14.617,14.241,13.895,14.546,13.869,14.563,13.183,15.907,16.8645,16.8355,14.914,14.189,13.9995,14.6045,15.2305,12.995,14.5885,16.1875,16.873,14.5885,14.162,13.8915,14.3555,14.7755,13.2585,14.425,16.2235,16.88,14.829,14.8015,14.8535,15.6475,16.226,-40.268,-29.279,-26.828
3,22.75,416.243,4.2725,416.452,4.551,1959.143,416.177,4.3385,416.9495,4.3555,1955.895,417.3995,4.353,416.775,4.3915,1955.6705,419.1105,4.439,416.681,4.6805,1954.264,3.0885,11.469,0.37,414.236,4.6385,0.0865,0.0145,0.082,0.287,-0.081,0.137,-14.839,-2.4965,0.61,2.13,1.275,0.5,10.57,11.4855,10.697,9.6475,8.403,86.7135,30.725,8.504,5.62,7.64,7.605,1.5,-4.51,2.5,0.38,275.6,352.75,-78.54,273.4,353.2,0.01,-0.12,0.11,0.14,-0.05,0.03,-0.08,-0.265,11.698,13.141,15.942,16.451,14.7075,14.873,14.9995,14.18,16.119,11.287,13.434,15.2,14.569,14.258,13.894,14.547,13.871,14.564,12.7845,15.603,16.6795,16.7605,14.934,14.192,14.001,14.6055,15.227,12.5935,14.141,16.0615,16.8055,14.607,14.1655,13.893,14.3565,14.7755,12.812,14,15.9325,16.827,14.8555,14.8015,14.856,15.648,16.2265,-39.851,-30.964,-27.322
3,23.25,416.887,4.2255,416.955,4.647,1956.8185,415.856,4.1925,417.026,4.423,1954.893,417.44,4.323,416.993,4.606,1953.9755,419.01,4.439,417.268,4.6045,1950.228,2.7785,10.8345,0.3945,414.585,4.864,0.087,0.016,0.072,0.306,-0.0465,0.1315,-17.398,-2.5275,0.5535,1.895,1.18,0.43,10.299,10.5095,10.011,9.175,7.6185,86.7235,32.27,7.821,5.04,6.935,7,1.6,-4.43,2.7,0.39,273.75,349.75,-77.64,271.6,348.35,0.01,-0.125,0.11,0.14,-0.05,0.03,-0.08,-0.26,11.118,12.672,15.712,16.362,14.7245,14.891,15.002,14.181,16.12,10.904,12.8185,15.012,14.499,14.2745,13.893,14.549,13.873,14.564,12.33,15.1785,16.385,16.678,14.958,14.195,14.002,14.6075,15.2255,12.1215,13.788,15.901,16.714,14.6265,14.1675,13.901,14.3575,14.776,12.2895,13.5655,15.71,16.753,14.885,14.801,14.8585,15.649,16.227,-41.464,-31.523,-28.255
3,23.75,417.4165,4.199,416.811,4.549,1956.778,416.5095,4.168,416.861,4.5545,1954.321,418.1405,4.218,417.065,4.493,1946.9915,419.8665,4.342,417.697,4.4895,1947.92,2.707,10.494,0.403,414.442,4.936,0.0785,0.0135,0.0625,0.104,0.043,0.123,-11.963,-1.9275,0.531,1.825,1.135,0.42,9.954,10.4075,9.407,8.483,7.1145,86.721,32.2,7.525,4.58,6.46,6.59,1.4,-4.4,2.6,0.41,273.5,348,-77.05,270.55,346.1,0.01,-0.12,0.11,0.14,-0.05,0.03,-0.085,-0.26,10.6455,12.427,15.475,16.275,14.752,14.882,15.004,14.181,16.12,10.459,12.4595,14.822,14.48,14.2935,13.891,14.551,13.8955,14.564,11.7175,14.7465,16.105,16.5925,14.982,14.198,14.0025,14.609,15.226,11.745,13.325,15.721,16.631,14.6455,14.1715,13.9,14.359,14.7765,11.8975,13.2165,15.5115,16.653,14.9115,14.801,14.861,15.6495,16.228,-41.379,-32.1175,-28.618
4,0.25,418.923,4.087,417.363,4.5,1963.1855,419.731,4.063,417.777,4.306,1957.568,419.197,4.121,417.737,4.356,1957.3555,420.769,4.0295,418.0185,4.399,1954.618,2.9825,14.878,0.4395,416.011,4.587,0.077,0.0185,0.097,-0.669,0.066,0.144,-18.761,-1.946,0.6055,2.09,1.285,0.46,14.452,14.6425,13.952,13.325,11.7765,86.595,22.01,12.868,8.33,10.36,10.55,1.4,-4.77,2.5,0.46,286.8,370.3,-85.97,284.35,369.3,0.01,-0.13,0.11,0.13,-0.045,0.035,-0.08,-0.26,15.6785,17.6585,21.464,21.995,20.113,17.879,17.6925,16.5975,17.0605,15.585,18.2115,20.322,20.3795,19.1075,17.558,16.865,16.477,16.459,16.3355,19.4405,22.2165,23.098,20.01,18.635,17.106,16.7285,16.7525,16.8485,19.3475,21.842,22.054,20.044,17.809,16.662,16.7,16.5985,16.989,19.08,21.867,22.639,20.2145,18.2125,17.272,17.087,17.25,-41.697,-32.132,-27.938
4,0.75,419.306,4.1515,417.7685,4.3665,1961,420.0235,4.059,417.824,4.283,1957.5665,420.242,4.1685,417.878,4.522,1956.2075,420.956,4.072,417.836,4.23,1952.862,2.755,14.239,0.46,416.005,4.51,0.089,0.016,0.13,-0.4485,-0.028,0.127,-16.3365,-2.7225,0.554,1.925,1.165,0.465,13.798,14.246,13.473,11.879,10.9095,86.585,23.055,11.893,7.93,9.695,9.765,1.5,-4.65,2.65,0.41,285.05,365.2,-83.8,282.75,365.05,0.02,-0.13,0.11,0.14,-0.04,0.04,-0.08,-0.26,15.333,17.308,21.1965,21.8995,20.129,17.8825,17.6955,16.599,17.061,15.1285,17.765,20.183,20.304,19.1125,17.561,16.8675,16.4785,16.4605,15.8765,18.965,22.013,22.983,20.02,18.636,17.109,16.7305,16.7545,16.462,18.8845,21.629,21.9615,20.06,17.805,16.666,16.702,16.599,16.4705,18.5825,21.711,22.564,20.229,18.217,17.2755,17.0895,17.251,-41.893,-32.612,-28.424
4,1.25,419.381,4.1675,417.875,4.5075,1960.667,419.971,4.1185,417.938,4.649,1955.25,419.813,4.13,417.875,4.3355,1951.704,421.0335,3.869,418.615,4.226,1951.111,2.583,13.425,0.528,416.1955,4.4125,0.0555,0.012,0.065,-0.259,-0.0985,0.129,-12.997,-2.89,0.574,1.755,1.06,0.43,13.128,13.3425,12.4915,11.299,10.0525,86.582,24.02,11.135,7.49,9.18,9.435,1.6,-4.75,2.75,0.4,284.1,363.05,-82.035,280.95,362.75,0.02,-0.125,0.11,0.14,-0.04,0.04,-0.08,-0.26,14.7955,16.8715,20.9295,21.7925,20.131,17.886,17.699,16.601,17.0615,14.74,17.4015,19.987,20.2185,19.1185,17.564,16.8715,16.482,16.462,15.5405,18.4045,21.7995,22.876,20.028,18.6355,17.112,16.733,16.7555,16.0115,18.437,21.4315,21.86,20.0795,17.808,16.6685,16.704,16.6045,16.0145,18.1815,21.4615,22.4845,20.241,18.221,17.279,17.0915,17.2525,-43.5405,-33.445,-29.103
4,1.75,419.2055,4.169,418.092,4.629,1960.9495,419.6265,4.17,418.058,4.481,1956.7335,420.137,4.206,418.887,4.635,1952.72,420.732,4.028,418.3385,4.5075,1951.69,2.556,12.8675,0.5075,416.429,4.543,0.0875,0.01,0.09,-0.431,-0.031,0.12,-13.534,-2.8315,0.527,1.81,1.11,0.4,12.691,12.661,11.6875,10.7165,9.499,86.5695,25.065,10.759,7.14,8.67,8.79,1.5,-4.62,2.65,0.445,282.9,358.9,-79.87,280.95,358.85,0.01,-0.13,0.11,0.14,-0.04,0.03,-0.07,-0.26,14.3285,16.474,20.664,21.6985,20.136,17.889,17.7025,16.6025,17.062,14.3085,17.0395,19.806,20.1285,19.1245,17.567,16.875,16.4845,16.463,15.1475,17.984,21.567,22.767,20.034,18.636,17.115,16.736,16.757,15.4825,17.9145,21.1915,21.751,20.0895,17.81,16.6715,16.706,16.607,15.589,17.7545,21.231,22.4035,20.252,18.225,17.282,17.0935,17.2535,-43.3745,-33.642,-29.932
4,2.25,419.149,4.081,417.7395,4.346,1957.564,419.629,4.1,418.282,4.189,1953.978,419.91,4.182,418.206,4.316,1953.106,421.232,3.984,418.696,4.303,1951.473,2.319,11.993,0.519,416.13,4.409,0.09,0.013,0.105,-0.3,0.003,0.116,-12.8445,-2.1835,0.558,1.71,1.045,0.395,11.772,12.07,11.1465,9.956,9.005,86.572,26.245,10.0975,6.49,8.275,8.31,1.6,-4.52,2.7,0.485,281.3,355.65,-79.53,278.8,354.9,0.01,-0.125,0.11,0.14,-0.04,0.03,-0.075,-0.26,13.877,16.174,20.403,21.598,20.1625,17.962,17.7065,16.6045,17.0625,13.8665,16.5525,19.69,20.051,19.137,17.5705,16.8785,16.487,16.4645,14.639,17.564,21.293,22.653,20.041,18.638,17.118,16.738,16.7585,15.0305,17.571,20.9505,21.6405,20.1,17.812,16.6745,16.709,16.582,15.119,17.425,21.0035,22.326,20.2625,18.229,17.286,17.095,17.2545,-43.457,-34.215,-30.496
4,2.75,419.559,4.1515,417.8295,4.3605,1957,419.7285,4.113,418.598,4.306,1953.463,420.3865,4.1535,418.546,4.52,1953.988,421.432,3.989,419.291,4.174,1949.255,2.138,11.4085,0.499,415.949,4.401,0.108,0.002,0.0595,-0.3235,-0.075,0.1105,-11.134,-2.8965,0.548,1.455,0.94,0.375,11.42,11.3815,10.476,9.395,8.0355,86.578,27.295,9.913,6.055,7.745,7.955,1.7,-4.64,2.85,0.4,279.5,353.35,-78.385,277.1,352.05,0.015,-0.12,0.11,0.145,-0.05,0.03,-0.07,-0.26,13.3775,15.7165,20.1285,21.4895,20.157,17.8965,17.7095,16.606,17.0625,13.5005,16.048,19.453,19.9795,19.1575,17.574,16.8825,16.4905,16.4665,14.269,17.141,21.01,22.538,20.0465,18.6395,17.1205,16.7405,16.7605,14.558,17.1565,20.698,21.55,20.1105,17.8115,16.6775,16.7115,16.589,14.668,16.9705,20.768,22.219,20.275,18.233,17.289,17.0975,17.2555,-43.853,-33.2635,-30.385
4,3.25,419.6005,4.046,417.8595,4.3855,1957.396,419.9355,4.063,418.635,4.496,1952.922,420.42,4.096,418.919,4.37,1951.259,420.925,3.876,418.901,4.0885,1947.1905,1.988,10.811,0.531,416.153,4.47,0.0695,0.0115,0.065,-0.526,-0.015,0.118,-13.3055,-2.141,0.516,1.505,0.94,0.36,11.024,10.876,9.893,9.042,7.731,86.582,28.685,9.56,5.495,7.245,7.375,1.6,-4.37,2.7,0.46,278.4,351.7,-76.9,275.55,349.75,0.01,-0.125,0.11,0.13,-0.045,0.04,-0.07,-0.26,12.946,15.2665,19.845,21.382,20.167,17.9005,17.7135,16.607,17.0635,13.053,15.6085,19.209,19.8855,19.177,17.5775,16.8855,16.4925,16.468,13.8425,16.7115,20.7415,22.422,20.055,18.641,17.1235,16.743,16.762,14.1,16.7255,20.4545,21.4545,20.12,17.814,16.6815,16.714,16.613,14.307,16.6345,20.518,22.125,20.287,18.2375,17.293,17.099,17.257,-45.449,-35.113,-31.647
4,3.75,419.703,3.972,418.366,4.651,1954.893,420.3705,4.001,418.5305,4.396,1950.259,420.847,4.019,418.697,4.313,1947.612,421.678,3.858,419.072,4.235,1946.488,1.987,10.849,0.484,416.053,4.312,0.064,0.0045,0.076,-0.556,-0.1205,0.106,-11.852,-2.305,0.542,1.43,0.9,0.335,10.536,10.76,9.491,8.474,7.0415,86.6,28.555,8.966,5.145,6.88,7.085,1.6,-4.44,2.75,0.44,276.5,349.4,-75.93,273.55,346.65,0.01,-0.13,0.11,0.14,-0.04,0.035,-0.08,-0.26,12.522,14.934,19.5615,21.2835,20.177,17.833,17.7165,16.6095,17.064,12.6735,15.24,19.015,19.7905,19.1885,17.581,16.8895,16.494,16.47,13.443,16.3055,20.478,22.302,20.06,18.6435,17.127,16.7455,16.7635,13.664,16.3175,20.2145,21.3445,20.132,17.818,16.6845,16.716,16.608,13.834,16.309,20.297,22.028,20.2975,18.2415,17.296,17.1015,17.2585,-45.373,-35.253,-32.489
4,4.25,419.6115,3.7945,418.202,4.117,1955.82,420.227,3.826,418.2725,3.815,1950.94,420.636,3.914,418.733,4.24,1949.833,421.091,3.723,418.7695,4.228,1948.5,2.008,10.13,0.463,415.8335,4.429,0.063,-0.009,0.0615,-0.2535,-0.025,0.102,-11.527,-1.716,0.493,1.48,0.925,0.35,10.106,10.077,9.2195,8.0675,6.951,86.583,29.825,8.499,4.85,6.615,6.8,1.5,-4.28,2.45,0.445,274.25,348.2,-74.77,271.1,346.65,0.015,-0.12,0.11,0.14,-0.04,0.03,-0.07,-0.26,12.144,14.567,19.319,21.1795,20.186,17.9075,17.72,16.611,17.0645,12.389,14.9945,18.821,19.694,19.201,17.5845,16.893,16.4955,16.471,13.063,15.8625,20.204,22.179,20.0645,18.6445,17.1305,16.748,16.765,13.329,15.9795,19.9425,21.218,20.144,17.821,16.689,16.7185,16.62,13.3875,15.8665,20.0355,21.9275,20.307,18.245,17.2995,17.1035,17.26,-45.698,-34.931,-32.4765
4,4.75,419.924,3.748,418.22,4.174,1956.863,420.564,3.824,418.3135,4.119,1951,421.306,3.8595,418.96,4.297,1951.593,421.485,3.692,418.6805,3.77,1950.3625,1.999,9.786,0.487,416.016,4.306,0.102,-0.008,0.0945,-0.3375,-0.068,0.107,-9.469,-1.7435,0.461,1.49,0.9,0.34,9.7595,9.1935,8.491,7.439,6.411,86.608,31.345,8.296,4.57,6.365,6.51,1.6,-4.13,2.5,0.455,273,347,-73.61,270.75,345.15,0.02,-0.12,0.11,0.14,-0.045,0.035,-0.07,-0.26,11.776,14.145,19.0975,21.079,20.195,17.912,17.724,16.622,17.065,11.931,14.7085,18.595,19.5845,19.209,17.588,16.897,16.497,16.473,12.662,15.476,19.9715,22.043,20.07,18.6455,17.133,16.7505,16.7665,12.976,15.6575,19.6935,21.0765,20.154,17.8245,16.694,16.7215,16.6295,12.996,15.4255,19.7495,21.8235,20.3155,18.249,17.303,17.105,17.261,-46.9225,-35.768,-32.898
4,5.25,420.308,4.035,418.0835,4.546,1957.1855,420.82,4,418.576,4.347,1952.052,421.6055,4.029,418.5495,4.26,1950.357,421.5805,3.765,419.0695,4.1265,1950.119,2.106,9.152,0.468,416.0205,4.336,0.0445,0.0075,0.071,-0.391,-0.0215,0.108,-10.0345,-1.1475,0.47,1.45,0.93,0.36,9.39,8.936,8.048,7.4235,6.08,86.635,32.85,8.174,4.22,5.94,6.22,2.1,-3.4,3.4,0.6,273.3,344.4,-71.82,270.5,342.9,0.68,0.53,0.56,0.62,0.21,0.37,0.4,0.12,11.509,13.786,18.871,20.991,20.234,17.916,17.812,16.623,17.0655,11.624,14.387,18.3355,19.4705,19.238,17.592,16.905,16.511,16.492,12.316,15.0815,19.798,21.9055,20.085,18.6475,17.142,16.7535,16.75,12.592,15.346,19.582,20.959,20.198,17.8285,16.6975,16.751,16.65,12.707,15.006,19.475,21.67,20.337,18.2535,17.306,17.106,17.2625,-46.7605,-35.606,-33.366
4,5.75,419.28,3.977,418.489,4.461,1956.5805,420.473,3.9645,418.666,4.28,1948.574,420.859,3.943,418.428,4.255,1950.536,421.0225,3.811,418.709,4.255,1948.726,1.9685,8.559,0.4355,416.104,4.2975,0.043,-0.0095,0.018,-0.3695,0.3245,0.1055,-7.345,0.118,0.4415,1.33,0.83,0.33,8.466,8.348,7.764,7.056,6.146,86.6545,32.61,7.6155,4.21,5.97,6.38,10.1,10.59,12.5,4.45,271.6,344.3,-60,269.2,344.9,28.27,24.37,24.34,21.4,4.56,14.88,21.46,14.58,11.262,13.54,18.588,20.874,20.2425,17.921,17.815,16.624,17.066,11.367,14.069,18.1265,19.3565,19.226,17.596,16.908,16.511,16.495,12.062,14.763,19.608,21.761,20.088,18.6505,17.145,16.756,16.751,12.29,15.029,19.274,20.832,20.21,17.833,16.7015,16.755,16.627,12.436,14.739,19.24,21.581,20.341,18.2575,17.31,17.108,17.264,-46.5715,-35.482,-33.791
4,6.25,418.9925,4.116,417.69,4.42,1958.8,419.517,4.131,417.839,4.178,1950.4375,419.798,4.1705,417.718,4.447,1955.587,420.271,4.1425,418.16,4.403,1956.947,1.803,9.183,0.543,415.681,4.361,0.0315,-0.0195,-0.037,0.057,1.373,0.121,-5.6635,9.097,0.482,1.14,0.79,0.38,9.0805,9.013,9.033,8.869,8.38,86.688,32.08,7.717,5.15,6.84,7.95,30.6,82.08,66.4,21.88,271.1,355,-18.8,269.8,360.4,156.31,140.86,142.05,89.84,29.12,69.58,114.97,84.75,11.237,13.337,18.339,20.748,20.252,17.928,17.819,16.625,17.066,11.235,13.829,17.911,19.2415,19.214,17.6005,16.912,16.512,16.496,11.9,14.4705,19.419,21.614,20.091,18.6535,17.149,16.7585,16.752,12.253,14.718,19.01,20.733,20.221,17.8365,16.7055,16.759,16.648,12.227,14.469,19.0235,21.521,20.347,18.262,17.3135,17.1095,17.2655,-44.8695,-33.925,-33.447
4,6.75,418.782,4.085,417.696,4.417,1959.292,418.518,4.1125,418.309,4.3285,1957.8435,417.264,4.281,417.0525,4.6775,1959.667,418.913,4.213,417.4885,4.284,1959.406,1.827,11.004,0.7,415.325,4.528,-0.2245,-0.0285,-0.273,3.672,1.1545,0.171,25.1485,12.441,0.518,1.43,1.22,0.64,11.0845,11.07,10.994,11.1835,11.302,86.719,29.39,9.146,6.56,8.12,10.14,45.5,192.46,168.1,46.98,273.7,371.4,47.42,273.8,380,400.23,369.27,374.11,247.96,66.21,175.27,294.47,213.73,11.612,13.459,18.213,20.632,20.222,17.9355,17.823,16.626,17.067,11.786,13.788,17.754,19.1315,19.201,17.605,16.915,16.513,16.498,12.615,14.5895,19.247,21.475,20.089,18.6545,17.151,16.761,16.753,12.788,14.892,18.85,20.64,20.223,17.8425,16.7095,16.762,16.651,12.853,14.606,18.8985,21.429,20.351,18.2655,17.3165,17.1115,17.2665,-38.929,-31.082,-31.25
4,7.25,417.399,4.486,417.392,4.704,1964.811,417.419,4.455,417.133,4.838,1961.278,416.3065,4.586,417.005,4.845,1963.2365,416.798,4.51,417.374,4.5185,1962.751,2.55,13.556,0.633,414.9495,4.601,-0.31,-0.011,-0.278,6.917,0.942,0.2275,59.955,10.784,0.5895,2.185,1.625,0.925,13.512,13.621,13.5885,14.0325,14.056,86.75,26.3,10.989,9.76,10.25,13.68,56.05,313.58,297.65,73.655,277,393.9,123.445,277.9,405.45,663.14,630.375,650.52,552.12,103.82,356.78,528.32,403.92,12.9265,14.061,18.189,20.541,20.31,18.018,17.845,16.6305,17.081,12.527,14.118,17.738,19.077,19.236,17.631,16.9205,16.5255,16.5045,14.0585,15.328,19.159,21.3605,20.086,18.6555,17.1555,16.769,16.774,14.0515,15.367,18.731,20.5785,20.22,17.912,16.714,16.7725,16.6265,14.6085,15.3045,18.931,21.3785,20.385,18.318,17.344,17.128,17.274,-29.674,-21.602,-25.007
