DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
10,18.25,446.174100855,6.3154899105,13.61614,11.6915,2.485464751525,21.81903824,61.97421571875,396.734861912396,419.03,-1.57480000000001,99.9648570935,0.082,4.643475,94.73,0.881772344625,0.11715895565,2.398527568,0.346700000000002,2.63645,-0.000943505250000003,23.56075,19.264,19.121,18.3315,18.356,18,19.1,19.1,18.14675,17.632,18.38575,26.71175,24.522881757,0.708677842324999,1.69218954855282,19.7375496175,1.28476892574312,4.94642083752499,0.809212682726519,23.96966025,16.752
10,18.75,451.8357,8.2491291839,11.766822,10.3375,0.63421265405,21.696317329,64.241900798,400.48,419.45,-2.12424999999998,99.98802316125,0.0803,4.28199999999999,95.79,1.3731123904,0.4405321434,1.72665952105,0.137200000000001,2.77555,-0.000602741525,23.2165,19.215,19.0435,18.3315,18.37125,18,18.92875,18.92925,18.2,17.556,18.36675,26.7625,23.6736495277492,0.686108998249998,1.53601408043268,18.6263090525,1.1821495659361,4.79125487804999,0.717315581758837,23.21380775,16.752
10,19.25,454.04755,7.353163833275,10.606961,9.24150000000001,1.07716342545,21.659372074,59.070717969,398.775,417.5,-1.68240000000001,100.00401181,0.0813,4.32049999999999,95.77,1.766918202,0.904396705825001,1.8553597698,0.171735026357589,2.8269,-0.000834680675,22.36625,19.236,19.0335,18.3315,18.36875,18.0165,18.82975,18.89825,18.0915,17.62,18.4035,25.84675,23.14484581,0.6815670486,1.5826726952496,16.662734586,1.23860764002183,4.836897417825,0.748079376397476,22.3880485,16.76
10,19.75,460.11695,8.62373,10.0275,7.622775,5.18480237039999,21.8025558075,58.2270614395,397.401007193216,415.675,-1.376,100.015330292,0.0806,4.559,97.69,2.05198674725,0.766914344925,1.3920282969,0.201200000000001,2.7956,-0.000821932675,21.88225,19.0595,18.94125,18.3485,18.37125,18,18.79625,18.8,18.069,17.612,18.43675,26.1645,22.33274901,0.69939943145,1.5900122298062,14.88925170125,1.28828307582963,4.77627571189999,0.738433215412188,22.479498,16.76
10,20.25,466.78822489,8.98683386695,9.51928200000001,6.9696395,6.045283952,21.7587075741966,54.231904526,396.965,414.5,-1.70180000000001,100.027837741,0.0813,4.553175,97.53,2.18099186825,1.0605480709,2.2199148362,0.2158,2.78839928056685,-0.000700036375,21.9215,19.055,18.9315,18.344,18.37125,18,18.6585,18.81525,18.069,17.612,18.43825,24.64125,21.91847349975,0.6614808322,1.56405882217884,14.2884733625,1.25337171495172,4.7152783799,0.721376228902756,21.882119,16.755
10,20.75,469.853,8.08775399999999,9.04050000000001,6.718969,2.95722024309999,21.66223793625,58.289526225,398.576631636221,414.11,-1.5728,100.0376488625,0.082,4.439975,97.92,1.70794042419999,1.465306698375,3.0226919986,0.13225,2.79615,-0.00077557505,21.15,19.0295,18.8805,18.34,18.3585,18,18.5965,18.795,18.02225,17.648,18.405,24.14375,21.895136577,0.661520130975,1.53684613112828,13.484752732,1.16841105222338,4.8750679928,0.704109797320477,21.77920025,16.7575
10,21.25,473.30705,7.41789950000001,8.605,6.4886305,2.9033556692,21.690805596,65.6078815649999,398.53,414.82,-1.58140000000001,100.056725,0.0796,3.9178,98.38,1.5502284328,1.329447101775,2.48689249975,0.17715,2.71355,-0.000684556225,21.411,19.0235,18.8805,18.36625,18.37125,18,18.4,18.6,17.99125,17.6,18.38925,24.22325,21.82064608,0.6556198607,1.60923958131784,12.68713970875,1.17482399692326,4.697914337125,0.724700425225618,21.76570575,16.748
10,21.75,498.418,6.4411564343,8.21,6.117975,0.6284901384,21.926178218,55.14573334875,395.365,414.555,-1.2194,100.081375,0.0763,3.772,99.2293648155474,3.64203334,1.7031593537,1.6686923261,0.3107,2.61375,-0.000911601699999999,21.0555,18.9995,18.844,18.361,18.32125,17.991,18.22925,18.59575,17.95025,17.688,18.43825,23.67725,21.687050551,0.6505394946,1.45633892582064,11.945451308,1.18117002707755,4.5155124801,0.734490038299311,21.838546,16.7625
10,22.25,492.986862365,9.47227799999999,7.864425,5.74775,0.9139327905,21.598406632,57.265206397,397.21,414.41,-1.16217500000001,100.0777,0.0793,3.80027499999999,99.6,1.9067976752,1.56328942245,2.0085682068,0.36985,2.93175,-0.0007050602,20.55325,18.838,18.807,18.3825,18.3385,18,18.195,18.59575,17.9045,17.63,18.31925,24.2215,21.415817939,0.670371712074999,1.61247644919647,11.61431956925,1.29594980846005,4.621075877,0.735961228143533,20.48040025,16.76
10,22.75,496.8884597125,10.890559205,7.738815,5.531025,1.114887487575,21.8556162675,57.19105056,398.965,413.92,-0.91695,100.06005,0.0796,3.72097499999999,99.16,1.3684735115,1.376576949575,1.91232291075,0.32005,2.79975,-0.000947678975,20.5205,18.6915,18.8,18.31,18.3375,18,18.02675,18.42575,17.9045,17.6525,18.3825,23.6405,21.284780453,0.665646372825,1.5420459474426,10.874492371,1.20990505027104,4.51434708945,0.743404548675509,20.3265285,16.76
10,23.25,505.1688702125,7.7462418453,7.89945,5.3055065,2.52014485,21.6568126695,57.23633482,394.698341387356,411.515,-0.916900000000005,100.0496447525,0.081,3.66279999999999,98.96,2.0345859585,1.952384154425,1.4521305055,0.392000000000001,2.7139,-0.00122980185,20.2615,18.536,18.721,18.218,18.302,18,17.973,18.26975,17.87675,17.69325,18.354,23.2655,21.081657984,0.683283963774999,1.59460965380078,10.42809556475,1.26060860857375,4.341848041825,0.793831926881186,20.11128425,16.7575
10,23.75,483.0795185625,6.59672837059998,7.370575,6.461175,2.2002473755,21.31898490775,47.03249086,393.819403654562,409.28,-1.06400000000002,100.055137605,0.0796,3.621,99.17,1.581976440675,1.4109291384,1.6891280704,0.314999999999996,2.87482931524058,-0.000894146075,19.83525,18.4,18.734,18.16125,18.32,18.01725,17.912,18.12925,17.84925,17.7,18.354,23.58475,20.960614919,0.666008863175,1.53019667764104,9.462482319575,1.31466546559694,4.445563505425,0.726702818285405,19.932039,16.7625
11,0.25,537.721,4.05933110389999,19.83781,20.104355,2.788259222925,17.1437048496555,60.9255130879999,381.8575,397.2675,0.421500000000003,100.21894356,0.067275,1.7951,99.7211050782626,1.71145645699999,1.3959865928,1.134647176,0.55055,2.911025,-0.00185272855,16.75125,13.433,13.63375,13.81375,14.036,13.685,13.16875,14.129,13.715,14.1225,13.593,15.4325,18.637493722,0.735784898300001,1.62235112463349,6.24144509893902,1.24056645964642,6.0744684671,0.73806917800212,16.9015475,13.12025
11,0.75,569.205193014999,5.4174223003,8.77917499999998,8.30502499999996,0.413133343199998,16.853788993723,45.10782025,384.3825,398.5625,0.606850000000001,100.21606111,0.0690250000000001,1.855125,99.75976145976,3.1400533765,1.24653314585,1.106023243,0.409699999999998,2.731625,-0.0013318271,16.44675,13.44125,13.586,13.8105,14.03525,13.6625,13.25125,14.01875,13.73,14.12125,13.592,15.67475,18.607295766,0.7605294806,1.71570915475378,6.11347702575,1.24553373414297,6.1301360849,0.767102929921352,16.858725,13.0945
11,1.25,588.2543,4.2864968634,6.647,4.59232,1.900533871,16.7740278080014,59.1381644489998,387.9575,396.72,0.85355,100.17154651,0.064375,1.817825,99.7909520937372,2.82370512725,1.5149286933,1.1599536445,0.3861,2.66985307307116,-0.00114796025,16.57025,13.466,13.57,13.80875,14.04,13.64475,13.21625,13.91375,13.7475,14.1225,13.58,15.7155,18.5564162735,0.778512554825,1.61474141567345,6.21008678385,1.24100525086551,6.0540247516,0.744466109292322,16.49354,13.08625
11,1.75,600.9094088075,3.6901195,6.38975,4.3594375,1.2081694318,16.8193042894201,50.347130656,387.1325,396.26,1.05445,100.2154246,0.072825,1.79515,99.7880061339092,3.6229480458,1.68292070305,1.2666406115,0.488924999999999,2.586675,-0.0013935684,16.58025,13.5315,13.5675,13.805,14.03875,13.648,13.16,13.8075,13.7525,14.12125,13.5625,15.3665,18.5019429673072,0.7213087274,1.55534356673477,6.22856955004999,1.18759706568645,5.7133218092,0.750760878722556,16.7002655,13.0935
11,2.25,598.792809015,3.776258094,6.30475,4.3416875,2.8235630418,17.3630060544643,48.7516559989999,391.635,398.2325,1.05285000000001,100.22270266,0.069925,1.889025,99.8115288245996,3.7626932876,1.7344360992,1.0326500427,0.538575,2.661475,-0.001149275425,16.57025,13.54975,13.515,13.8025,14.03875,13.62875,13.01375,13.71125,13.785,14.11275,13.5825,15.15475,18.7528483156607,0.75451753,1.56783069467154,5.398647901025,1.21933331675484,5.818381,0.789601425655851,16.61343775,13.0695
11,2.75,573.94383562,3.726518440575,6.48225,4.33606,1.6556449803,17.20000159,52.9933198315,388.7375,396.8925,0.939850000000002,100.210311905,0.06465,1.849025,99.8170800856277,2.869621112,1.8034489638,1.0090483045,0.373074999999998,2.8181,-0.00082496145,16.4365,13.58,13.45,13.8,14.04225,13.5845,12.998,13.6,13.7825,14.11275,13.59875,15.20625,18.5822702391777,0.7966630442,1.72560269060442,5.2617698036,1.31289711569749,5.8874084188,0.827647632197777,16.4530215,13.072
11,3.25,549.785655825,4.49002941935,6.7775,4.517185,4.13443352725,17.8118967175,44.21450012975,389.9075,396.8675,0.479700000000002,100.21845042,0.0681,1.789575,99.8272930962708,2.18438714594999,1.9867890604,1.3516934566,0.491451316394235,2.682725,-0.0014482933,16.4405,13.58,13.3675,13.8225,14.044,13.6175,13.0675,13.50625,13.82625,14.1135,13.57625,15.04275,18.2586680502034,0.78785955,1.68328835418265,5.414125794825,1.25461598947121,5.543852223,0.814123927257894,16.29343,13.065
11,3.75,597.85846868,5.099620296,6.735275,4.79571,4.04421481094999,17.9749964572194,42.73786258875,388.7025,396.215,0.0120003917115052,100.27897334,0.06365,1.791625,100,3.88668299302499,2.390789975025,1.397491198,0.2023,2.67263360979287,-0.00202100925000001,16.366,13.6,13.325,13.84375,14.04225,13.58125,13.1725,13.3975,13.8225,14.1,13.57625,14.82725,18.0353480641084,0.7787303878,1.719882220731,5.277456238475,1.211326325503,5.6772621871,0.81358372215285,16.3159485,13.065
11,4.25,579.8984,3.4740955657,7.0905,4.9217475,4.1700643565,18.085992396,38.823590542,386.61,396.64,0.17714999999999,100.33206146,0.06855,1.773975,99.8420406271231,6.07694156835,1.6298673126,1.1896354728,0.373924999999999,2.75285,-0.00138759795,15.4845,13.8,13.33625,13.84375,14.028,13.5925,13.3175,13.3275,13.8225,14.1,13.54375,14.84325,18.022420878,0.7492214162,1.69266046067878,5.28222010185,1.30131366753872,5.8690888972,0.84075898984307,16.204743,13.065
11,4.75,569.333975,4.085713926375,6.60925,4.8742975,4.0338552434,17.8331821261808,43.273964044,384.81,396.8675,0.369974999999998,100.3785382625,0.073825,1.7471,99.9275,4.2896853208,1.457616483,0.958525667374999,0.410758252618218,2.57825,-0.0014717519,15.181,13.98775,13.5075,13.84625,14.028,13.5925,13.42875,13.29125,13.80875,14.1,13.58125,14.872,17.995157455,0.77569496885,1.72085483318655,5.1318750066,1.29125589324719,5.943237107475,0.857981799535174,16.21281575,13.065
11,5.25,620.4653478,3.8536801293,5.151,4.66175,4.115076039125,18.3727859966654,48.2633523889999,383.685,396.5675,-0.3948,100.3813735275,0.072375,1.739875,99.9275,5.932024185175,1.71224803155,1.11838023,0.555149999999997,2.4924,-0.00132175545,15.4795,14.02,13.5,13.83125,14.028,13.526,13.4225,13.43125,13.785,14.088,13.5575,14.9195,17.9264359151425,0.76886480675,1.64855260886518,4.9727143182,1.29922447963228,5.79043632695,0.808580826139625,16.320508,13.072
11,5.75,654.4358242125,3.450368636625,4.21225,3.11775,3.210754346675,18.4458916764298,43.19057967,385.255,395.6625,-0.4485,100.399983825,0.0842000000000001,1.75895,99.8259886961399,3.903496670325,1.557157859225,1.177097758075,0.455649999999998,2.4478,-0.00111868525,15.6655,13.99,13.49375,13.8165,14.0345,13.6,13.48125,13.35125,13.77,14.08,13.5875,14.7575,17.9994192590763,0.7868074524,1.79299415801478,4.8413296404,1.32163694792889,6.163589170375,0.885428293004854,15.95734775,13.07
11,6.25,672.935709595,3.7950458819,4.21175,2.94425,3.556304293,18.4797468214403,63.893683525,384.89,395.3525,0.389199999999999,100.39972477,9.6695,1.85375,99.7996715049969,2.93141747052499,2.239061001125,1.33378613265,4.41752499999999,3.824975,-0.00147384145,15.7135,13.77,13.55625,13.79125,14.0275,13.5,13.5925,13.3,13.75625,14.08,13.55125,15.01225,17.9438520491057,0.796325796749999,1.86711310726523,4.8227649795,1.3926942267051,5.72849537985,0.848832750470512,15.84139925,13.08
11,6.75,707.9202423975,4.02450619365,3.613,2.89175,8.4667671132,17.5681013092758,41.334223137,385.905,395.51,15.964,100.43265649,87.425,12.23075,99.8039015931498,2.8367430441,6.7490053903,3.282577662625,58.02325,22.9022889212958,-0.0022339281,15.64325,13.574,13.5425,13.7725,14.031,13.5,13.656,13.3525,13.73,14.08,13.51375,15.2565,18.0368574131453,0.7898801644,1.77809646981785,4.86020832275,1.27469839682066,5.6874508259,0.883810289803636,16.1335065,13.0825
11,7.25,720.44970324,3.739611072275,3.235025,2.77725,25.70382017375,17.534700190984,56.630057528,382.25,396.3825,74.3405,100.44358163,256.6825,39.49,99.8811955010263,2.794070003625,5.7621826365,2.837305165,154.42,46.9494680009847,-0.00329871495,15.91075,13.442,13.442,13.74225,14.05625,13.5,13.591,13.3525,13.7125,14.0685,13.58,15.75825,18.0624190167069,0.8461184768,1.91526067610239,4.8519554095,1.37978683881508,6.2373558717,0.933267469393764,16.1107625,13.074
11,7.75,665.91451034,3.4814216157,3.328175,3.18525,61.653536585,17.5988312347015,81.42167559825,382.9725,397.515,133.0075,100.46851142,426.1225,62.5367499999999,99.8067140887758,2.994691561425,4.7792564137,2.911640638375,249.6875,65.4812251434117,-0.0098872505,16.368,13.453,13.386,13.715,14.05625,13.5,13.506,13.3475,13.6825,14.0685,13.53625,16.041,18.203022979,0.8946850737,2.06902685062694,5.2612929438,1.4395627029974,6.5246930386,0.965537667902578,16.61059375,13.0805
11,8.25,570.7753919,4.087738916,3.7032,3.79881,98.623773942,18.4618044496812,94.86488070375,381.2075,399.6575,185.4775,100.49996094,605.1875,82.4899999999999,99.5353651478494,3.15996742625,5.8903570467,3.6316074735,338.51,80.294223901156,-0.021046568125,16.72675,13.63975,13.282,13.698,14.096,13.5,13.502,13.4025,13.669,14.071,13.58,16.6455,18.4655549838632,0.8793364504,2.04907769065965,5.64296169559999,1.45806044865983,6.5151569465,0.957005631562266,17.3865515,13.08375
11,8.75,564.8294242575,5.8731998862,4.50035,5.3183925,141.7105730225,18.5123685038324,122.16866843,380.335,403.425,239.105,100.47900774,762.4725,102.4875,99.0205661322498,3.8446217945,5.6440870511,3.23677852215,420.1625,92.8675,-0.03069069375,17.0815,13.91525,13.1975,13.6575,14.102,13.5,13.5775,13.55375,13.6425,14.072,13.55125,17.90075,18.743501238777,0.944390937199999,2.11977599898581,6.48406063885577,1.4949783109547,6.7351952864,1.0137728475897,17.904469,13.065
11,9.25,560.2087510675,3.32084048859999,6.495585,10.2025,169.2095851475,18.4755863508208,139.509408,378.868256161305,404.305,296.8625,100.4494048975,900.925,121.5525,99.3166538032859,1.012658766,5.765222659,3.06807501275,498.9075,110.87,-0.032024767,17.73325,14.235,13.152,13.7,14.116,13.5,13.722,13.595,13.6125,14.08,13.54375,18.451,19.47304490625,1.004587631475,2.28919983048764,7.75788202805001,1.6117530789614,6.898259600925,1.07431845226549,18.5330815,13.07
11,9.75,553.18302085,3.09311263604999,11.207295,17.0675775,198.19084655,19.1013470490862,153.12528995,385.9875,410.3775,342.005,100.4583816275,1016.55,129.935,99.3751058751381,1.945960160125,5.687223503325,2.5466580369,558.035,119.105,-0.0330976696,18.46225,14.5905,13.136,13.67625,14.128,13.5,13.795,13.61,13.63625,14.073,13.56875,19.28175,20.0070492558711,0.979541534625,2.17367903376106,9.5867117878,1.65336293627332,7.04572417945,1.02404814868028,19.31018025,13.0675
11,10.25,534.834856255,2.640743544375,18.174789,25.642995,223.614975975,19.102492526619,163.1070789375,386.815,417.1675,376.3675,100.442189285,1102.65,143.43,99.1375,1.53873315719998,4.72659096805,2.6553807994,603.935,128.915,-0.0333557132,19.25125,14.9695,13.17075,13.7325,14.137,13.5,14.04875,13.65375,13.65125,14.089,13.55125,20.291,20.869813256,0.986820608399998,2.21014023635772,11.5781018151066,1.71344468335618,7.39195748194999,1.02172349400519,20.69320725,13.06
11,10.75,497.95301439,2.5453555208,25.29825,30.52214,242.6195731375,18.9583154421166,183.503974035,384.7575,426.11,406.3725,100.42917065,1163.65,156.2575,98.9647129172113,1.57406261899999,4.6751456479,2.1885191405,642,137.8125,-0.0360676166,20.44825,15.0525,13.298,13.74,14.163,13.5,14.34225,13.7385,13.651,14.091,13.53,21.438,21.046588762,1.06877458095,2.36807395755561,13.4020425723386,1.69771030003235,7.77768683435,1.14657159587556,21.136303,13.0335
11,11.25,514.36703092,3.268216363,30.923348,39.215,267.31720232,19.3632719645684,163.860510235,380.1525,432.61,415.3275,100.397759275,1199.025,155.835,98.465,3.328485896175,3.7374189818,1.6839575217,661.8025,139.905,-0.0436877618750001,21.0645,15.1135,13.462,13.7525,14.166,13.494,14.525,13.8,13.662,14.092,13.5175,22.45925,21.4240667855,1.0297037949,2.27954923776666,14.636316196,1.66996957121243,7.80145848944999,1.10800369632485,20.92099975,13.03825
11,11.75,507.85193538,2.327734644875,35.478531,46.3575,271.438492295,19.1226945079374,198.1375058,387.0575,435.3025,404.666166517535,100.35949307,1159.75,157.3075,98.855,1.69039332724998,4.5720426416,1.8562254804,641.83,141.205,-0.053412866,21.58325,15.1945,13.596,13.7855,14.166,13.494,14.71975,13.797,13.662,14.092,13.53,22.87625,21.91893513325,1.08499804595,2.38883914103657,15.9886371192882,1.67281548210401,7.827213371275,1.13351024399028,21.0172635,13.0335
11,12.25,519.9968601875,2.5608183352,38.199,49.332185,270.695372885,19.1375570172227,186.505321155,387.25,438.145,401.65,100.33667587,1117.825,154.1175,98.6375,2.31322084465001,3.471865139375,1.4366436545,644.4725,137.22,-0.03768335,22.20125,15.262,13.767,13.81,14.17725,13.4935,14.785,13.845,13.683,14.11425,13.5105,23.961,22.352401906,1.040841431525,2.2935916716194,16.9104070238347,1.7185769072167,7.925235844575,1.07501892268199,21.8768275,13.0415
11,12.75,495.1933898325,2.0938042308,40.961342,52.0766625,259.60702092,18.45917337625,167.214793615,387.9775,437.9525,373.15,100.29950237,1093.5,144.5275,98.9375,1.657503912,3.7057887284,2.6669702214,608.86,132.845,-0.059525279875,22.53025,15.40225,13.964,13.8165,14.1795,13.493,14.881,13.904,13.6545,14.11,13.556,23.4965,22.7162777675,1.03910939605,2.29584383911235,17.4310022385,1.7524243305161,7.88693797335,1.07077320217178,22.33620125,13.055
11,13.25,496.0214561875,2.05051318735,43.394718,51.9883875,231.109180985,18.47826217525,178.81876855,386.4925,437.205,345.065,100.27718611,1019.5,136.915,99.4727946189559,0.660037380450004,3.3423542757,2.201526689275,576.24,125.216662439414,-0.04912833965,22.941,15.3875,14.1,13.83,14.1775,13.4895,15.021,13.963,13.64225,14.126,13.53,23.8055,22.977191527,1.0474752047,2.45577648602963,17.880210368,1.78112899783245,8.3419981414,1.11880338467007,22.12710025,13.0415
11,13.75,477.49546636,3.022899922375,44.601281,48.3525,216.16242488,18.4530074559407,187.289767865,387.4475,435.715,287.91,100.23460771,888.3,124.8525,99.2375,0.35961483295,1.9715347928,1.038007117,509.333556509966,113.8725,-0.0290339575,22.6325,15.20925,14.22125,13.8365,14.175,13.474,15.133,14.037,13.64225,14.12,13.458,23.822,23.12942244,1.0417298285,2.35319223226035,18.34922736925,1.81595040395128,7.843745421,1.0940134698766,22.27560375,13.055
11,14.25,463.03045,2.970977,43.71263775,43.635425,177.47629183,18.5152376436963,166.9299675125,387.2125,433.0825,240.4825,100.18792712,762.07,110.8775,99.355,1.1815334885,1.756736728875,1.47482859765,445.869341951403,103.5675,-0.037680325375,22.557,15.248,14.32975,13.87,14.175,13.4675,15.23925,14.097,13.6045,14.12,13.5105,23.28825,23.052414859,1.006942049425,2.3700299419363,18.9930473815,1.74713275408112,7.810777044325,1.06678852915019,22.322848,13.04475
11,14.75,508.0459,2.946811051,41.500341,38.46793,140.473373265,18.7751886247386,131.3670499675,389.2625,427.6,175.9795,100.16025781,605.555,91.3525,99.51846391538,2.19250543259999,1.400361417475,1.45615684475,356.84,86.8606403651161,-0.02901659635,22.53075,15.256,14.2375,13.886,14.1895,13.475,15.244,14.171,13.6025,14.1315,13.504,22.693,22.991976716,0.9940820027,2.10818461679036,18.5486158345,1.60525150827212,7.7093036862,1.0157180662535,22.7313195,13.06
11,15.25,495.998625839999,2.98476849999999,38.52734625,35.450295,112.613206175,18.7866556676227,114.28294381,388.32,424.435,98.517437417804,100.1591627,437.89,68.443,99.4943746424161,0.684862530849999,1.07853466775,1.4251704365,257.371845279972,68.581,-0.0209020515,22.3435,15.224,14.10925,13.88975,14.18,13.4675,15.214,14.226,13.5885,14.12475,13.53,22.3765,22.845731118,0.9202674963,2.17513087599073,18.29024479875,1.55963802793265,7.2694182897,0.959198232991904,22.64474875,13.05125
11,15.75,505.2398324025,3.8131636506,34.7186205,32.147845,56.5125097265,18.4842906696871,78.44223407,388.4875,418.73,36.8539999999999,100.1204071725,281.91,42.37075,99.6888697245026,2.94479224075001,0.5501637211,1.111375422025,166.311140555824,48.1735450932625,-0.0052302628,21.9235,15.116,14.144,13.8855,14.18,13.465,15.174,14.271,13.58025,14.12475,13.5105,21.8225,22.44317008075,0.904204674025,2.0235367148956,17.68922824125,1.51886522670094,6.67689461002499,0.965181289755182,21.753386,13.05125
11,16.25,473.1551058625,3.74985,30.119927,28.435395,22.83577709875,17.155482305,72.17570262725,387.0125,409.7775,4.591325,100.107163085,133.175,19.154,99.6940285907798,1.70205405959999,0.30095646615,1.39282270985,81.31,26.2425,-0.00139165335,20.87425,14.971,14.238,13.916,14.18,13.4675,15.129,14.324,13.549,14.132,13.53,20.28725,21.7894832085,0.870520952575,1.94550176983918,16.559688736,1.43192954054239,6.883680560225,0.929603052753519,21.0128685,13.05775
11,16.75,479.549760259999,3.8847737268,25.2076235,22.6525,0.963482596099999,16.660691138,60.747403661,386.165311020146,406.6725,-0.844250000000009,100.1339846175,27.6295,4.121575,99.5265805040866,1.29109637995,0.28160520135,1.3341476812,12.67025,5.651525,-0.0010800374,19.77325,14.753,14.28675,13.9375,14.1575,13.47,15.066,14.355,13.5705,14.115,13.4845,18.01375,20.7791661799163,0.874303858075,1.90117432742206,14.2680497,1.36111557681135,6.3987261919,0.930782514005116,20.03088025,13.035
11,17.25,465.871199999999,4.13904336565,19.622979,16.93,1.1696268955,16.396898935,55.6926991265,383.6075,404.0675,-0.527000000000001,100.175542425,0.834225000000001,2.136025,99.5997921171011,1.1151404646,0.653984132950003,1.7392852085,0.200735445331891,2.27345,-0.0006843545,18.801,14.515,14.264,13.944,14.15,13.465,14.878,14.38,13.548,14.11075,13.4845,16.9975,20.068487889,0.848309408974999,1.87630584597447,11.7295916285883,1.39048984945469,6.1169100119,0.907004092239541,18.86100675,13.05775
11,17.75,509.5075091,3.866742,15.1055,13.8375,0.86945815045,16.4074866675,54.8586,383.215,399.3675,-0.351849999999999,100.179495505,0.063275,1.91427499999999,99.7751619393644,2.39071596759999,0.67271384115,1.552299648475,0.238349999999999,2.586025,-0.0007295742,18.12025,14.281,14.228,13.9645,14.134,13.465,14.713,14.401,13.551,14.0975,13.458,16.55075,19.6322339893341,0.801537625975,1.86799762561883,10.0596754028,1.33589444425364,6.09727436197499,0.86225857073231,17.868168,13.04
11,18.25,514.08880638,3.773357711025,12.3635,12.0775,-0.1259763892,16.1724756782142,52.3905286244999,384.715,400.33,-0.56875,100.1806283725,0.060825,1.90954999999999,99.7628721254102,2.805230939525,1.04510575935,1.752200825,0.247212501667543,2.826275,-0.000733244200000004,17.992,14.077,14.138,13.972,14.13,13.465,14.557,14.43,13.5555,14.117,13.5105,16.62175,19.5248117365031,0.797663367625,1.89598211147408,9.232371492,1.31372115958913,6.00463406519999,0.852745446519644,17.79332875,13.02775
11,18.75,530.425999999999,4.485713799,10.332,10.715,0.221551871249997,16.0459594445326,52.172554737,383.155,399.7925,-0.498749999999998,100.1818053175,0.074375,1.91017499999999,99.7525061557941,2.36075243979999,0.93247579545,1.2355261271,0.185025,2.9168,-0.00067438595,17.65225,13.928,14.04,13.99525,14.13,13.45125,14.397,14.349,13.5585,14.117,13.465,16.634,19.5065865729978,0.833559599275,1.93750774589689,8.9019946597,1.31763283077875,6.1005013262,0.886337305916618,17.5870865,13.04475
11,19.25,531.07498623,4.29605956795,9.3065,9.9975,1.130973979,16.4317987066088,51.6978850879999,381.465,400.855,-0.600899999999998,100.183986045,0.077,1.90659999999999,99.7311891234971,2.989497919675,1.206197813775,0.88927164325,0.128999999999999,2.9289236323074,-0.000625638975,17.27075,13.836,13.946,13.922,14.1,13.4345,14.268,14.333,13.5585,14.11325,13.465,16.62775,19.1195232482283,0.809674783425,1.8304657328669,8.5435793704,1.3277819935474,5.637827388975,0.842906243978647,17.43596025,13.044
11,19.75,537.258432139999,4.42954774025,8.68975,9.4375,2.44167224,16.472638536076,49.2746089339999,381.2975,400.8675,-0.256499999999999,100.194833315,0.07955,1.90964999999999,99.7743258032787,2.60550282039999,2.02781234225,1.987167161275,0.237049999999999,2.95873805961434,-0.001078782875,17.502,13.74,13.9,13.862,14.1,13.3975,14.153,14.311,13.566,14.1115,13.4845,16.67525,19.0448725812326,0.8094208347,1.78714235062848,8.6615163561,1.31000301677069,5.671233756675,0.848791099667853,17.44679725,12.9875
11,20.25,518.68675,4.7770383618,8.41622500000001,8.6175,1.83191585135,16.3969339383333,49.0916168895,378.8525,398.7075,-0.299149999999999,100.20867539,0.082,1.90659999999999,99.8180655712985,2.2680209412,1.6110728819,1.3992863195,0.172925,2.8203,-0.000906275375,17.1605,13.554,13.746,13.772,14.1,13.40375,14.032,14.314,13.566,14.11325,13.465,16.424,18.64231161,0.801586032600001,1.78758378274911,8.4431064782,1.35735092612353,5.9027589354,0.878556819119395,17.2809215,12.95625
11,20.75,501.822,5.26971748755,8.38972500000001,8.33675,0.427876603474999,16.0992817290865,49.4413387345,382.5025,396.5525,-0.308899999999999,100.2144399725,0.080275,1.899775,99.8111141858149,3.6397424442,1.4014176811,1.3495708854,0.230474999999999,2.875825,-0.00133275945,16.60225,13.42,13.694,13.6445,14.08,13.3675,13.869,14.288,13.5945,14.11425,13.465,16.0185,18.4836300547662,0.7617144626,1.79102765812145,8.20035795345,1.31216891889015,5.6956489143,0.826946393687419,17.034875,12.9875
11,21.25,515.017045265,4.38537295425,8.28887500000001,8.2105,1.43082649805,16.2012731298127,54.0178045285,379.1025,395.905,0.188100000000006,100.2217573,0.078,1.90687499999999,99.7966524251373,2.99983346824999,2.52770291169998,1.3148418,0.343975,2.931975,-0.000866727875,16.4625,13.327,13.652,13.6415,14.08,13.3675,13.704,14.266,13.606,14.11425,13.465,15.923,18.2594582245243,0.7639822496,1.78901098917584,7.4527961826,1.32982438531043,5.86098991,0.831821732724892,16.63041425,12.995
