DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1
9,7.75,505.57928,30.01873,21.4650775,1.06265,3.33525,6.24702500000001,32.578805,45.785555,3.35232,0.5424995,-0.00105245,1.15016,1.041315,0.7142375,99.86198,99.65,26.955,13.648905,28.666065,25.7345,25.9635,25.9675,26.02,30.2975,233.425,594.775,215.605,329.2375,38.07375,429.4,465.1125,21.4650775
9,8.25,499.8958875,30.2309,15.15344,3.57975,20.2675,35.49302,65.840675,51.144025,3.5132,0.62715,-0.0054495,1.312975,1.02765625,0.78671125,99.8706125,99.6375,27.745,14.8334125,29.5162375,25.846,25.933,26.03875,26.0175,30.25125,328.7125,786.675,403.45,434.825,47.7075,435.475,472.2,15.15344
9,8.75,487.4713375,30.282825,18.59976,8.61549999999999,29.51175,99.0882549999999,130.274165,48.2328,3.806725,0.72615,-0.018613,1.4517,1.1200625,0.83903375,99.902525,99.3875,28.7225,16.06225,30.5647125,26.0135,25.90625,26.223,26.0485,30.2115,422.625,1007,441.5225,544.325,56.325,436.9125,480.9125,18.59976
9,9.25,474.86655,30.52855,19.522095,11.46325,31.49775,131.560745,211.4076,52.40763,3.9889,0.841991999999999,-0.0204007000000001,1.69012,1.30241,0.926879,99.91108,98.9375,29.355,17.71692,31.11669,26.3035,25.89625,26.486,26.1485,30.1685,538.425,1210.25,1078.45,670.125,65.42625,435.2125,488.725,19.522095
9,9.75,460.7002,29.9360125,9.9791,21.42,35.02,220.33812,275.434925,54.50307,3.975125,0.95884125,-0.029358875,1.728925,1.365375,1.0759625,99.938175,97.6875,30.07875,20.634975,32.0328125,26.45,25.87,26.62425,26.25425,30.1305,608.825,1196.5,546.6,742.7,73.54875,434.4875,496,9.9791
9,10.25,453.7358,30.67211,6.86868999999999,61.09,81.8,215.1403,352.0137375,42.20244,4.0312,0.841403,0.0180071999999997,1.76481,1.35473,1.005997,99.93467,97.675,30.92375,23.23445,32.85319,26.89,25.84,26.83825,26.3545,30.09375,697.65,1504.25,593.3,838.875,78.69625,443.05,504.2,6.86868999999999
9,10.75,444.3847125,29.7808125,5.7841775,63.3605,63.923,301.9032875,372.00305,41.80691,3.8304875,0.88669375,-0.047018375,1.76135,1.530325,1.0382625,99.94835,97.785,31.763,25.526025,33.5903875,27.8075,25.818,27.12,26.4925,30.065,739.72,1598.25,1255.7,881.4,84.42,446.08,511.82,5.7841775
9,11.25,440.5615375,30.169925,3.32904999999999,32.392,62.5105,301.66257,352.9677625,37.330725,3.96455,0.85916875,-0.0622085,1.77795,1.384125,1.0293375,99.94375,94.765,32.6065,29.400425,34.1385625,27.8025,25.8185,27.395,26.67,30.0425,768.86,1717.1,1914,919.4,87.74,445.42,519.88,3.32904999999999
9,11.75,439.53975,30.4706625,0.629464000000005,23.00825,55.34475,344.1312875,486.566425,28.9917375,3.842975,0.91665625,-0.042004,1.8388625,1.745225,1.08525,99.9242,94.21,33.3655,31.51115,35.0643625,27.861,25.85325,27.512,26.82,30.036,793.24,1790.2,1975.95,959.6,89.12,447.28,525.66,0.629464000000005
9,12.25,436.03157,30.247775,-2.12875150000001,20.741,49.673,392.894625,484.991125,35.5604,4.33803,0.9695475,-0.0224581500000001,1.96571,1.573705,1.097355,99.90087,94.105,33.9755,35.177545,35.878165,28.022,25.895,27.64,26.93,30.046,802.52,1801.85,1678.8,969.6,90.86,455.86,532.3,-2.12875150000001
9,12.75,433.558375,30.475575,-2.1571,24.3485,82.74625,412.50348,491.52728,33.82275,4.550675,0.88823375,-0.011040375,1.9713375,1.7497,1.145125,99.8710625,94.15,34.281,34.8090875,36.2972125,28.39725,25.955,27.96,27.07875,30.06625,788.56,1797.25,1483.85,963,90.96,462.5,533.84,-2.1571
9,13.25,432.57856,30.58924,1.1344,27.489,93.72,420.4083,503.8366,36.4416375,4.41931,0.905766,-0.02399805,1.959915,1.654335,1.12438,99.8236,91.625,34.964,38.01176,36.611255,28.801,26.008,28.372,27.27,30.1,801.56,1781.3,1915.1,968.8,90.42,464.88,531.26,1.1344
9,13.75,431.886,31.02056,-1.46890500000001,34.346,79.549,370.75944,457.8593325,28.51114,4.42101,1.0210645,-0.0245496000000001,2.10087,2.006065,1.214575,99.77773,90.625,35.2155,37.351215,37.543215,29.488,26.078,28.596,27.54,30.124,780.72,1715.35,1866.3,943,88.76,463.8,535.08,-1.46890500000001
9,14.25,430.17225,30.333915,-1.3538885,32.552,46.399,404.95913,513.61395,26.329395,4.87634,0.868100499999999,0.0602850999999996,1.999195,1.816155,1.176665,99.751285,94.73,35.909,37.50873,38.34431,29.728,26.157,28.658,27.688,30.176,755.36,1645.1,1750.1,894.8,81.9,469.94,542.44,-1.3538885
9,14.75,430.0386,30.57491,-2.01768,29.516,38.09125,404.18264,433.2867025,31.939165,4.7463,0.9717715,-0.0391597,1.915975,1.950115,1.2432,99.720945,95.075,35.98,39.19069,38.36345,29.729,26.25275,28.74,27.79375,30.255,648.48,1425.85,1553.625,795.78,74.87,460.24,540.6,-2.01768
9,15.25,431.164,30.574825,-1.52394000000002,25.15275,33.351,387.9083325,418.929755,22.065655,4.303325,0.824433,-0.0351557,1.85426,1.911855,1.175845,99.682715,95.395,36.33,36.863765,39.180575,29.25775,26.345,28.85,27.89125,30.3425,555.86,1259.05,1149.175,711.6,65.518,457.6,533.06,-1.52394000000002
9,15.75,429.15305,30.677395,2.0892075,21.1325,25.49975,343.18227,337.09935,18.27028,4.70087,0.9772055,-0.0381005,2.091955,1.761275,1.18996,99.657055,95.075,36.1375,38.34665,38.92582,29.05925,26.42725,28.82625,27.97875,30.42625,475.5,1060,552.79,614.14,57.474,456.9,528.56,2.0892075
9,16.25,427.7648,30.669115,2.208615,17.4135,24.059,225.4591325,306.24725,21.707135,4.53431,0.8911165,-0.02136385,2.01663,1.727555,1.13904,99.609025,95.36,35.962,38.544695,39.328925,28.94325,26.491,28.72125,28.00125,30.50625,405.42,885.1,267.945,530.36,49.6,459.66,526.94,2.208615
9,16.75,429.34385,30.328535,3.832995,14.39625,19.944,190.3574,310.103965,15.818505,4.540995,0.840921,-0.0361057,1.929395,1.60025,1.094125,99.605505,95.66,35.2225,39.215105,39.32032,28.87025,26.55325,28.64625,27.995,30.58875,296.48,672.72,204.4875,402.5,37.454,455,522.12,3.832995
9,17.25,430.0549,30.41984,2.77105999999999,13.29075,17.7325,151.2189525,225.6168375,12.803435,4.189465,0.823734,-0.0288901000000001,1.76508,1.784405,1.06967,99.64577,93.99,34.5755,38.11066,38.955335,28.79575,26.60625,28.54875,27.97875,30.655,178.12,466.965,151.025,280.44,28.586,449.26,516.88,2.77105999999999
9,17.75,429.70125,31.388635,3.43542000000001,10.904,14.175,115.69863,198.6004025,9.02282499999996,4.266325,0.787497,-0.00924885000000002,1.91981,1.539395,1.0436025,99.630415,94.535,34.3045,37.401095,38.14957,28.489,26.639,28.432,27.934,30.716,75.184,253.4,95.69,161.72,18.65,447.86,514.58,3.43542000000001
9,18.25,428.92915,30.54087,6.5534,8.356,10.512,57.2848,123.5612225,2.50138499999999,4.26156,0.7192705,-0.00681620000000001,1.517005,1.388895,0.964619499999999,99.585815,95.775,33.694,35.301625,37.389145,28.301,26.679,28.304,27.886,30.764,-2.7852,97.45,37.411,63.45,10.504,444.48,508.04,6.5534
9,18.75,428.8138,30.981725,6.7517,6.6121,7.3544,29.1715,79.4071949999999,0.32714799999999,4.10192,0.6706775,0.00470869999999993,1.7168,1.38624,0.959858,99.631665,96.02,33.1985,34.20811,36.71106,28.139,26.708,28.17,27.826,30.806,-28.566,15.297,6.31492499999999,8.038,3.3866,448.72,501.04,6.7517
9,19.25,432.9205,29.940895,7.826675,4.9766,4.44309999999999,2.21150299999998,91.608075,0.522566999999987,3.681725,0.677376999999999,0.00323239999999998,1.60746,1.190085,0.913685,99.644905,96.35,32.7815,32.68237,35.78187,27.994,26.737,28.012,27.752,30.838,-29.096,0.18625,6.31492499999999,8.038,2.8856,442.76,492.86,7.826675
9,19.75,434.29535,30.008235,10.7908325,3.4689,2.15429999999999,1.895725,94.7444399999999,0.400267499999993,3.304225,0.5919645,-0.00187955000000002,1.463335,1.18449,0.782744,99.656045,96.7,32.4825,31.399245,34.914825,27.748,26.756,27.854,27.658,30.86,-27.79,0.07285,6.31492499999999,8.038,3.135,440.06,488.22,10.7908325
9,20.25,437.7552,29.447755,9.09899999999999,2.1743,0.612899999999997,-1.2581875,68.8721299999999,1.166485,3.57819,0.545209,0.0163091,1.34955,1.16944,0.7614245,99.6808,96.905,32.3965,29.081755,34.690095,27.571,26.757,27.716,27.566,30.872,-26.88,0.0777,6.31492499999999,8.038,2.9994,437.04,485.68,9.09899999999999
9,20.75,439.791125,29.6324625,10.93856,1.0656,-0.371000000000002,-0.1291933,52.5849549999999,6.4557375,3.6615125,0.5795875,0.0183655,1.3509,0.9446325,0.7134375,99.7238875,97.135,32.1245,27.680175,34.3398625,27.389,26.765,27.6,27.464,30.884,-30.976,0.08455,6.31492499999999,8.038,3.8546,434.84,483.26,10.93856
9,21.25,442.134125,30.4178625,9.9544,0.450499999999997,0.0524999999999995,-1.5021975,58.5459499999998,6.749675,3.430625,0.56032125,-0.000668125,1.3123875,1.0603375,0.70471,99.7568625,97.265,31.6135,27.5247125,34.17955,27.226,26.754,27.49,27.362,30.874,-22.636,0.08,6.31492499999999,8.038,2.827,435.42,484.32,9.9544
9,21.75,444.696375,29.4225375,12.0774,-0.539300000000001,-0.148000000000003,-2.8316075,60.7922025,1.30964375,3.5384625,0.53459625,-0.003145,1.251375,0.93670375,0.73856625,99.7798125,97.38,30.181,24.5528625,34.0511375,27.084,26.734,27.38,27.256,30.864,-23.938,0.08185,6.31492499999999,8.038,3.0072,432.56,479.76,12.0774
9,22.25,447.831625,29.0420875,10.604525,-0.509600000000009,-0.727400000000002,-0.345781,27.464275,3.0564125,4.0655875,0.57949375,0.002323625,1.4351875,1.039625,0.79841125,99.7929875,97.41,29.615,22.7771375,33.5033,26.943,26.713,27.268,27.16,30.844,-24.586,0.0814,6.31492499999999,8.038,2.53325,430.62,476.94,10.604525
9,22.75,450.115125,28.9463625,11.42768,-1.33855,-1.03102500000001,-0.709030000000029,28.4942675,5.3813875,3.8353375,0.58702125,-0.00218975,1.349625,0.9729325,0.785935,99.7960125,97.5375,29.2275,23.6620375,32.9026125,26.83025,26.68475,27.175,27.0825,30.82625,-25.42125,0.08625,6.31492499999999,8.038,2.4455,425.875,472.725,11.42768
9,23.25,454.778125,28.7857375,13.9835325,-1.387525,-1.617425,-0.732678500000002,51.58377,8.2966375,3.74555,0.64962625,-0.003719,1.3166625,0.995915,0.77941,99.79605,97.6875,28.85,22.92695,32.4499,26.7155,26.65475,27.06875,27.005,30.79625,-19.265,0.085625,6.31492499999999,8.038,2.679125,422.45,471.725,13.9835325
9,23.75,453.5385,29.20339,11.94638,-1.61210000000002,-1.90870000000001,-2.430075,41.8940725,3.74457,3.61561,0.587232999999999,0.00293709999999998,1.27165,0.972988999999999,0.744409,99.80028,97.87,28.457,20.50844,32.10343,26.627,26.622,26.964,26.93,30.766,-11.674,0.0784,6.31492499999999,8.038,2.5302,421.62,469.4,11.94638
10,0.25,450.9666,23.56822,6.204535,-0.317800000000001,-1.3854,-2.31496500000001,31.6016,9.45272,4.52636,0.716158,0.0197768,1.87864,1.53258,1.013696,100.52418,91.9825,24.355,14.29136,27.1168,23.219,23.826,24.14,24.08375,27.635,-8.20175,0.064525,0.014775,5.9732,4.41782499999999,412.205,432.2375,6.204535
10,0.75,451.438,23.82338,6.30805,-0.11895,-0.6669,-1.18894575,69.10131,9.33204000000001,4.41522,0.773464,0.00465340000000001,1.70744,1.60158,0.989076,100.52538,92.5875,24.04575,13.40438,26.91996,23.0755,23.79275,24.062,24.006,27.608,-10.196025,0.0711,0.014775,5.9732,3.81365,408.41,429.7425,6.30805
10,1.25,451.8134,23.82412,5.55522,-0.464150000000001,-0.975900000000007,-2.24859,23.849525,3.53068,4.388,0.725794,0.0173674,1.67996,1.19132,0.905242,100.51942,94.3575,23.36175,12.60078,26.7487,22.93,23.7555,23.976,23.936,27.588,-9.15775,0.065525,0.014775,5.9732,4.2418,404.57,429.7425,5.55522
10,1.75,454.126,23.42272,6.9040875,-0.506400000000003,-1.04560000000001,-1.32567,30.98747,11.88324,3.9244,0.755072,0.00307000000000001,1.67014,1.4568,0.950908,100.52052,95.7775,23.06775,12.9385,26.00318,22.78825,23.7155,23.896,23.86,27.558,-15.5665,0.062525,0.014775,5.9732,4.1428,398.225,427.565,6.9040875
10,2.25,455.288,23.22112,7.083695,-0.380000000000002,-0.712100000000002,-2.133235,31.00853,18.89192,4.28988,0.772482,0.00873660000000001,1.64602,1.13758,0.930112,100.53048,96.645,22.8045,13.09996,25.98128,22.661,23.68275,23.81,23.794,27.528,-12.61125,0.0651,0.014775,5.9732,3.2883,410.2025,425.2075,7.083695
10,2.75,456.865,23.43378,7.1328025,-0.0956500000000051,-0.120275000000003,2.7675,21.96956,9.73698,4.0583,0.747348,0.0172654,1.55894,1.26286,0.885632,100.52988,97.05,22.5855,12.59904,25.56096,22.53375,23.64,23.728,23.718,27.492,-11.4853,0.066575,0.0146,5.9732,3.0764,411.7,426.005,7.1328025
10,3.25,457.802,23.61936,11.08584,-0.0486000000000066,0.296599999999994,-0.725534,31.8334625,7.88694,4.00184,0.742052,0.0151188,1.515,1.027956,0.83969,100.51792,97.0825,22.207,10.85102,25.0534,22.3975,23.5955,23.648,23.648,27.462,-13.9465,0.074,0.02125,5.9732,3.4956,410.3225,426.685,11.08584
10,3.75,460.0246,23.79478,9.5791825,0.125624999999994,0.696774999999995,-1.54564,30.60754,10.33126,4.25158,0.779526,0.0177754,1.48988,1.10906,0.866098,100.5081,97.4,22.161,12.86322,24.94,22.2875,23.56,23.566,23.576,27.422,-15.22175,0.07105,0.0188625,5.9732,3.8564,415.01,426.64,9.5791825
10,4.25,463.4402,23.8647,9.1415675,0.182424999999993,0.790774999999995,0.280779999999998,30.99517,6.52366,4.04868,0.728522,0.0223716,1.58554,1.1307,0.853404,100.49784,97.735,22.28225,11.42892,24.63702,22.16475,23.51275,23.49,23.506,27.392,-14.00935,0.06505,0.016475,5.9732,3.5455,416.245,427.3475,9.1415675
10,4.75,463.2256,23.90122,10.634975,0.446749999999997,0.790099999999998,1.867305,47.1510425,9.26114,4.0548,0.693854,0.00601800000000001,1.4355,1.1579,0.82542,100.50792,97.5975,22.36875,11.89942,24.7116,22.12275,23.47275,23.416,23.436,27.346,-13.844525,0.070575,0.01165,5.9732,3.2332,417.0475,428.7275,10.634975
10,5.25,462.2,24.05148,6.55949,0.588549999999999,0.825049999999996,0.00625250000000205,81.3837399999998,11.64202,4.68322,0.710652,0.0116744,1.67762,1.204268,0.925128,100.52638,97.2675,22.33575,11.9639,24.65664,22.0275,23.43,23.342,23.372,27.306,-17.95755,0.071625,0.036125,5.9732,3.2319,410.905,428.4825,6.55949
10,5.75,464.794,24.01012,9.90457999999999,0.570399999999997,0.743774999999992,-0.62119325,34.23256,18.57252,4.61988,0.795718,0.0115006,1.84226,1.38228,1.055996,100.54922,97.0525,22.0945,11.53206,24.80084,21.9955,23.3755,23.264,23.308,27.266,-21.8775,0.18915,0.0606,5.9732,2.4404,406.6375,428.3525,9.90457999999999
10,6.25,468.8582,24.1041,4.8918925,0.259649999999991,0.663949999999988,3.15559999999999,25.5397349999999,5.15628,4.7349,0.751582,0.00666280000000001,1.82242,1.30312,1.009572,100.58056,97.2575,21.48275,9.63994,24.84142,21.93475,23.3255,23.194,23.238,27.23,-22.134775,14.3605,6.8163,5.9732,4.539175,407.565,428.0775,4.8918925
10,6.75,467.5924,24.00224,7.1490625,0.358849999999991,1.08817499999999,-1.48134,24.397845,8.69198,4.21602,0.619172,0.0161534,1.54116,1.208932,0.864884,100.59452,97.3575,21.484,10.72364,24.66888,21.875,23.2755,23.114,23.174,27.186,9.58299999999999,75.875,32.37075,64.993,14.16475,415.0525,428.4025,7.1490625
10,7.25,471.7736,24.00894,11.8188,0.545674999999993,1.29999999999999,1.805675,29.78529,22.86652,4.05388,0.595796,0.0208746,1.3291,1.138432,0.84697,100.6103,97.6525,21.70125,10.27932,24.48602,21.80975,23.22825,23.034,23.104,27.14,67.14275,278.095,93.365,167.8925,23.58075,418.9825,430.72,11.8188
10,7.75,471.6162,24.36838,8.94488,1.3866,3.46969999999998,2.58432249999998,38.1517,40.6474,4.16482,0.660696,0.0126406,1.60202,1.0742,0.902926,100.6554,97.8525,22.23525,10.67018,24.45624,21.8705,23.1855,22.964,23.038,27.106,166.335,490.6275,164.0875,287.2375,33.734,418.8725,433.485,8.94488
10,8.25,469.0746,24.47136,8.7880375,3.18647499999999,6.92254999999997,6.86805,53.11654,58.22136,4.17666,0.694078,0.0147874,1.6936,1.18958,0.918166,100.6962,98.0525,22.84725,11.61186,24.73332,21.98925,23.14275,22.894,22.974,27.06,268.35,700.575,387.82,406.1425,43.95025,419.8025,436.8275,8.7880375
10,8.75,469.540125,25.3669875,9.833815,7.9894,12.32325,56.425695,78.44794,63.5130875,4.2775,0.88296875,-0.004642875,1.8466125,1.4480625,1.0898875,100.7395,97.3925,24.075,13.9138125,25.1623875,22.08825,23.11,22.84,22.93,27.02,360.9425,892,347.795,515.2125,53.422,422.7075,439.5125,9.833815
10,9.25,463.283875,25.3352625,10.195345,9.41825,13.42275,104.0950725,138.480225,67.70315,5.1194125,0.9872725,-0.027166375,2.0933125,1.6362125,1.20425,100.775,92.7325,25.7335,16.766625,26.0735875,22.174,23.06275,22.8,22.9,26.976,446.7875,1055.525,398.59,614.59,61.33675,422.5025,446.27,10.195345
10,9.75,461.04675,25.4175375,5.46776499999999,10.724,18.30375,167.8703525,186.8751,58.8868375,5.1043625,1.088525,-0.03805775,2.1878625,1.5894125,1.2564125,100.7847125,91.7575,27.13075,18.0719375,27.016,22.41475,23.0255,22.796,22.89,26.936,523.7275,1045.575,348.77,703.475,68.318,421.99,454.4175,5.46776499999999
10,10.25,450.205,25.49815,4.4227125,21.5115,26.4545,236.378195,288.3974,54.472275,5.4353,1.181875,0.006574,2.4526125,1.7087375,1.3479,100.7989375,82.5825,27.79375,20.3926125,28.584,22.762,22.9855,22.87,22.91,26.906,589.01,1368.2,691.6375,779.445,74.65125,426.095,462.0925,4.4227125
10,10.75,445.286625,25.15655,-3.33972,42.985,41.535,275.642285,366.9102,44.4035125,5.2597875,1.125025,-0.03238345,2.5517125,1.6834125,1.3327875,100.783,76.85925,28.5255,22.98975,29.421125,23.2575,22.965,23.09675,22.95575,26.87575,649.7575,1446.575,1726.825,839.125,79.707,417.83,467.7875,-3.33972
10,11.25,444.5929,24.38261,-3.973575,37.5775,55.28,383.9047725,387.63045,41.72511,5.926805,1.31541,-0.071445375,2.66953,2.12856,1.48784,100.77775,71.7215,28.933,24.96199,30.2218,24.0425,22.9375,23.74225,23.03725,26.8515,675.7025,1538,1852.625,878.95,83.23,419.8025,475.34,-3.973575
10,11.75,440.90175,24.7988,-3.0353025,24.893,47.702,392.3916,443.24375,39.700145,5.591075,1.2244625,-0.0501393500000001,2.718575,2.17885,1.4061,100.752375,70.878,29.7005,25.8854,31.169625,24.478,22.929,23.80625,23.1625,26.83625,697.61,1586.1,1303.625,905.8,84.8,424.84,481.03,-3.0353025
10,12.25,437.659125,24.5247875,-4.19404,20.45425,60.80075,435.9051375,414.6094,29.40475,6.0306375,1.2395375,-0.1022175,2.502125,1.9409,1.441075,100.716,67.93075,30.10525,27.5639375,31.374375,24.6255,22.93825,24,23.34,26.832,705.715,1599,824.925,912.225,84.505,421.3875,485.555,-4.19404
10,12.75,435.24185,24.21641,-3.74033,19.13675,67.49325,407.30569,371.448375,26.140905,5.30427,1.153295,-0.10281295,2.42165,1.97444,1.37998,100.6883,71.92275,30.5775,27.656335,32.08375,25.272,22.95825,24.104,23.526,26.836,695.195,1575.575,629.115,899.5,82.36,424.23,487.895,-3.74033
10,13.25,433.94765,24.99147,-3.30936000000001,22.13375,55.49575,466.20023,411.0086,26.494355,5.17867,1.01379,-0.11029,2.24749,1.873305,1.30101,100.63685,75.2485,30.92825,28.712035,32.3112,25.83475,22.99825,24.166,23.724,26.862,671.3675,1519.525,1427.55,878.125,80.8925,420.35,492.6575,-3.30936000000001
10,13.75,433.5328,23.64144,-2.8075875,19.42475,53.9935,403.30025,309.720725,21.88941,5.41454,1.19826,-0.14978,2.5899,1.9775,1.36722,100.573,75.0985,31.08425,29.60806,32.74604,26.45275,23.04825,24.218,23.922,26.902,633.5475,1463.05,1657.7,838.025,76.28125,413.4225,493.8775,-2.8075875
10,14.25,434.079125,23.489675,-1.933905,20.49025,32.72075,444.03769,310.750675,16.85685,5.416475,1.188675,-0.12609625,2.4112375,2.0240625,1.3785875,100.50925,74.1095,31.41775,30.3321875,33.2769375,26.89825,23.12275,24.372,24.112,26.952,579.1975,1321.4,1095.45,775.57,69.401,414.38,496.565,-1.933905
10,14.75,433.7986,23.69026,-1.921725,19.2,28.4875,386.90656,314.1265,15.6895,4.9421,1.12174,0.0020440000000002,2.30668,1.95648,1.3286,100.4674,74.79775,31.56525,31.54088,33.50436,26.8825,23.195,24.597,24.2715,27.01725,514.875,1177.15,1109.8,698.7275,61.0975,417.0025,493.3725,-1.921725
10,15.25,433.3718,23.59914,-1.55374,17.3575,26.4475,334.16638,267.1648,13.96124,4.85636,1.08604,0.0131822000000002,2.33174,1.8695,1.26434,100.4332,74.9235,31.74325,32.13986,34.10734,26.6975,23.2725,24.62025,24.413,27.083,436.6,997.525,925.05,610.1525,53.24375,421.28,493.9425,-1.55374
10,15.75,433.493,24.00146,-1.77618,16.2175,26.2325,274.42538,244.7155,12.4515,5.1958,1.07148,-0.08306,2.23472,1.80318,1.3177,100.4236,73.12525,32.153,32.44042,34.21082,26.4825,23.355,24.7115,24.51875,27.15875,347.45,824.1,267.46,507.685,44.55125,424.0475,494.7275,-1.77618
10,16.25,433.769875,23.231375,0.31548875,15.895,24.7225,209.1225,189.6502,6.2486,5.06785,1.1368,-0.041167625,2.397275,1.804275,1.2440875,100.400375,70.17775,32.00525,31.531975,34.499475,26.27,23.45,24.81725,24.59875,27.22875,247.86,630.3625,116.2425,394.325,36.25825,414.3875,490.3225,0.31548875
10,16.75,434.4144,23.00186,0.0580609999999961,13.5325,21.795,133.15552,207.19675,4.6315,4.91128,0.988582,-0.0557072,2.10684,1.72666,1.1999,100.396,69.38875,31.87375,30.86948,34.65956,26.12,23.5325,24.89725,24.65025,27.3045,140.74,432.2625,90.5025,277.1,26.416,414.3925,485.5725,0.0580609999999961
10,17.25,436.0834,22.95084,0.91484,12.088,19.477,92.38114,148.12095,-4.5985,4.29762,0.880604,-0.0626272,1.87392,1.471,1.11684,100.3822,69.986,31.29775,29.85496,34.43756,25.9695,23.6055,24.914,24.692,27.376,36.9095,228.1525,48.92025,158.5125,16.2795,412.86,478.4375,0.91484
10,17.75,434.2192,22.94862,1.4604975,10.42,15.485,53.235895,107.78235,-4.9259,4.6229,0.85894,-0.0169202,1.86868,1.43062,1.12642,100.3694,70.36625,30.83725,28.21178,34.19798,25.7775,23.6675,24.899,24.71025,27.42875,-14.7755,90.395,22.36025,54.198,7.1424,410.4025,471.01,1.4604975
10,18.25,433.9098,23.19186,3.22041,8.31,10.325,1.67841999999999,69.84767,-2.13516,4.50198,0.826114,-0.0024898,1.7016,1.36916,1.02166,100.3652,72.01575,30.3505,26.5601,33.23076,25.5575,23.7275,24.91325,24.72025,27.47875,-23.217,6.81175,3.368625,54.198,3.962075,409.245,464.9225,3.22041
10,18.75,434.9154,23.43754,4.0606925,6.55675,5.5155,0.0430592500000026,31.767405,-2.58826,4.41784,0.725376,0.0118536,1.64152,1.17532,0.949898,100.3582,73.09775,29.92875,24.77784,32.727,25.3175,23.7775,24.90325,24.71025,27.523,-32.862,0.0591,3.368625,54.198,3.452625,408.8375,460.4675,4.0606925
10,19.25,435.5544,23.61946,5.51705,5.07875,2.9975,-1.635735,40.83895,0.279520000000004,4.87892,0.88634,0.012319,1.93536,1.32276,1.10042,100.4104,74.17925,29.6805,22.93038,32.21944,25.06,23.8125,24.8675,24.6845,27.563,-39.18275,0.056525,3.368625,54.198,2.78525,410.71,457.8,5.51705
10,19.75,437.7136,23.65198,4.86504,3.91825,2.31925,-3.0166,33.76338,-5.89402,5.03962,0.860376,0.0273262,2.00974,1.29622,1.11034,100.4358,76.5755,28.68725,21.27304,31.7292,24.82,23.85,24.8275,24.65025,27.5915,-39.935,0.060575,3.368625,54.198,2.472675,408.89,455.5525,4.86504
10,20.25,440.7466,23.4257,4.376495,3.01825,0.73425,-5.239775,33.4090525,-6.65478,4.8823,0.928304,0.0291676,1.95432,1.30564,1.10242,100.4582,78.30025,27.501,19.94694,31.33,24.5875,23.8625,24.7675,24.60025,27.61575,-48.07575,0.0601,3.368625,54.198,2.79655,395.345,453.115,4.376495
10,20.75,442.342625,23.4856375,5.542175,2.19025,0.22275,-2.05121,37.588915,7.7652,4.7827125,0.87316875,0.028886625,2.078925,1.363275,1.076675,100.481375,79.77475,27.07375,19.456375,29.9125,24.375,23.8825,24.6975,24.55025,27.63,-36.84075,0.062525,3.368625,54.198,3.0056,403.315,450.38,5.542175
10,21.25,443.191,23.5970625,5.88719,1.94925,0.8575,-1.6086375,58.9108499999999,3.8451125,4.9936,0.93992,0.0324215,2.037175,1.4482875,1.135025,100.494875,81.587,26.85725,18.3774125,29.229375,24.1725,23.88,24.6275,24.49025,27.64575,-29.9865,0.061575,3.368625,54.198,2.829,405.0425,446.225,5.88719
10,21.75,442.625375,23.542475,6.23221249999999,1.577,0.98375,-4.230025,43.5351799999999,-0.40327375,5.2347375,0.81089875,0.002101125,1.9508375,1.4520875,1.17875,100.50625,82.7275,26.17375,17.5333375,29.131375,23.9975,23.88,24.5475,24.42025,27.64575,-24.940775,0.0642,3.368625,54.198,2.81095,410.54,443.105,6.23221249999999
10,22.25,444.84775,23.7123125,5.93978,1.17625,0.47725,-5.334675,27.5006925,1.6817725,5.081625,0.85283,-0.006625875,1.9617625,1.3043125,1.040415,100.519125,84.515,26.07225,16.47225,28.679125,23.8225,23.8625,24.465,24.354,27.641,-14.46225,0.063575,3.368625,54.198,2.745725,416.6475,441.3825,5.93978
10,22.75,445.40075,23.355175,6.95175,0.604,0.251,-3.90893000000001,29.8091625,2.55916875,4.704725,0.87193625,0.010722125,1.918325,1.3176,1.05378875,100.5345375,88.5925,25.50525,15.9217375,28.18925,23.6575,23.8425,24.385,24.2885,27.6365,-11.0825,0.06465,3.368625,54.198,2.4908,404.7525,438.3725,6.95175
10,23.25,448.216875,23.644775,6.3907875,0.38225,-0.19275,-5.43741,36.9408,5.0704875,4.7026125,0.82042375,0.018274375,1.8304625,1.4046875,1.068675,100.5324,90.3675,25.08,15.7414125,27.96763,23.505,23.825,24.305,24.2185,27.622,-5.719675,0.07,3.368625,54.198,2.705025,411.33,438.38,6.3907875
