DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
11,6.5,0.86,0,0.173,1,-10.15,406.23,407.38,409.51,411.26,1.63,1.32,0.86,0.09,85.15,86.85,89.1,94,3.96,4.67,5.06,6.105,3.71,4.465,4.885,5.98,7.12,7.505,7.9,8.93,0,1.05,-41.35,270.45,309.35,3.11,2.51,2.69,97.53,0.9
11,7.5,0.9,0,0.191,5.1,-8.3,406.63,407.565,409.195,410.4,1.69,1.49,1.195,0.635,85.3,86.5,88.7,93.6,3.82,4.53,4.93,6.005,3.635,4.35,4.725,5.87,7.05,7.47,7.89,8.92,25.6,8.7,-19,271.25,312.65,3.18,2.58,2.75,97.55,0.87
11,8.5,1.17,-0.2,0.2555,21.25,7.85,404.78,404.98,405.38,406.135,3.285,3.415,3.405,3.485,81,81.4,82.85,88.2,4.265,4.74,4.92,5.925,3.98,4.515,4.715,5.77,6.99,7.415,7.89,8.93,143.8,33.95,45.5,271,326.25,3.795,3.28,3.48,97.585,1
11,9.5,1.28,-0.2,0.331,37.9,45.8,402.06,402.11,402.23,402.94,5.43,5.62,5.87,6.175,72.2,72.05,72.55,77.2,5.195,5.09,5.05,5.9,4.86,4.89,4.96,5.725,6.9,7.385,7.825,8.93,294.3,54.9,145.7,277.3,342.3,4.73,4.22,4.42,97.625,1.02
11,10.5,1.23,-0.2,0.3725,42.7,84.75,400.1,400.165,400.37,400.84,7.18,7.46,7.89,8.865,63.2,63.6,63.6,65.9,6.1,5.78,5.54,6.01,5.82,5.57,5.365,5.89,6.825,7.39,7.78,8.885,413.4,71.2,227.2,283.3,358.6,5.245,4.67,5,97.62,1.075
11,11.5,1.28,-0.1,0.392,43.8,109.4,398.72,398.73,398.915,399.41,8.71,9.075,9.6,10.745,56.85,56.9,56.3,56.4,7.175,6.445,6.08,6.3,6.72,6.31,6.03,6.13,6.84,7.46,7.685,8.88,478,81.45,268.5,289.8,370.1,5.45,4.875,5.15,97.58,1.105
11,12.5,1.33,-0.1,0.396,42.55,119.9,397.96,398.05,398.22,398.64,9.81,10.28,11.03,12.4,51.9,51.5,50.95,50.55,8.03,7.22,6.68,6.62,7.68,6.97,6.69,6.5,6.91,7.41,7.76,8.88,492.1,83.45,271.6,294.35,376.7,5.65,4.99,5.34,97.5,1.2
11,13.5,1.38,-0.1,0.399,40.5,103.3,397,397.15,397.3,397.82,10.695,11.02,11.755,12.92,48.45,47.7,47.6,48.8,8.54,7.84,7.22,6.935,8.305,7.59,7.205,6.81,7.01,7.415,7.74,8.87,440.4,75.55,238.25,296.5,377.8,5.745,5.11,5.51,97.43,1.3
11,14.5,1.3,0,0.39,34.05,64.3,396.685,396.76,396.965,397.59,11.29,11.615,12.085,12.945,46.2,46,46.3,48.25,8.71,8.08,7.58,7.22,8.37,7.95,7.59,7.16,7.09,7.52,7.67,8.84,339.4,59.25,161.9,294.55,374.55,5.65,5,5.37,97.4,1.25
11,15.5,1.16,0,0.359,26.2,19.4,396.66,396.89,397.12,397.81,11.13,11.315,11.42,11.815,46.2,45.9,47,50.8,8.61,8.29,7.79,7.455,8.28,8.03,7.86,7.37,7.18,7.54,7.72,8.805,198.5,37.65,65.45,294.6,366.1,5.36,4.74,5.1,97.4,1.2
11,16.5,0.88,0.1,0.268,11.75,-11.15,397.54,397.64,398.39,399.73,10.355,10.3,10.2,9.535,50.1,50.4,52.15,58.7,8,8.03,7.75,7.615,7.815,7.83,7.85,7.56,7.275,7.555,7.775,8.83,58.2,13.9,-17.95,290.65,352.1,4.22,3.62,3.92,97.425,1
11,17.5,0.68,0.2,0.1725,2.2,-12.3,399.59,400.325,401.625,403.98,8.665,8.1,7.49,6.12,56.55,57.9,62.45,70.55,7.24,7.54,7.455,7.62,7.05,7.45,7.56,7.52,7.32,7.605,7.81,8.81,0.3,1,-55.2,289.2,335.2,3.29,2.62,2.83,97.45,0.9
11,18.5,0.78,0.2,0.147,1.7,-12.8,401.03,402.085,404.805,408.36,7.305,6.75,5.84,4.22,61.45,63.7,68.85,77.7,6.61,7.095,7.13,7.555,6.555,6.99,7.23,7.425,7.36,7.6,7.845,8.83,0,0.8,-52.2,284.8,327.4,3.16,2.51,2.64,97.5,0.9
11,19.5,0.89,0.1,0.155,1.3,-11.1,402.33,403.495,405.93,409.68,6.23,5.79,4.745,3.235,65.5,68.3,73.3,81.9,6.11,6.73,6.8,7.325,5.93,6.595,6.83,7.25,7.34,7.61,7.87,8.815,0,0.8,-50.3,283.1,323.5,3.045,2.44,2.57,97.52,1
11,20.5,0.85,0,0.156,1.2,-13.2,402.63,403.94,406.38,409.9,5.585,4.96,4.025,2.845,68.4,71.1,75.55,83.9,5.705,6.365,6.58,7.08,5.49,6.125,6.61,7.005,7.36,7.6,7.895,8.8,0,0.9,-49.05,281.15,321.65,3.19,2.51,2.65,97.53,0.9
11,21.5,0.835,0.1,0.158,1.4,-12.65,403.35,404.78,407.92,411.49,5.045,4.44,3.535,2.395,71.4,73.9,78.25,86.4,5.48,6.075,6.28,6.95,5.17,5.9,6.26,6.84,7.35,7.595,7.915,8.78,0,0.9,-47.9,279.95,319.35,3.115,2.48,2.65,97.53,0.9
11,22.5,0.9,0,0.1655,1.3,-11.7,404.25,405.79,408.41,411.28,4.56,4.095,2.975,1.99,73.35,76.15,79.9,88,5.12,5.87,6.04,6.79,4.895,5.62,5.99,6.76,7.24,7.565,7.915,8.76,0,0.9,-48.1,275.85,317.65,3.065,2.41,2.54,97.53,0.935
11,23.5,0.88,0,0.161,1.3,-13.45,404.62,405.98,408.74,411.485,4.085,3.615,2.49,1.695,76.15,78.3,82.35,89.95,4.87,5.58,5.88,6.67,4.675,5.425,5.76,6.57,7.24,7.53,7.91,8.75,0,1,-47.05,275.45,316.3,3.08,2.47,2.64,97.53,0.9
12,0.5,0.5,0,0.177,0.6,-8.95,404.99,405.57,406.755,408.48,-2.255,-2.72,-3.175,-3.845,83.6,84.95,86.8,91.95,-0.065,0.11,0.39,0.85,-0.24,0.02,0.29,0.9,1.44,2.3,2.19,3.55,0,0.6,-39.1,251.2,290.1,3.28,2.68,2.77,97.52,0.5
12,1.5,0.55,0,0.173,0.6,-7.7,404.7,405.51,406.86,408.655,-2.67,-2.94,-3.535,-4.21,84.5,85.55,87.3,91.85,-0.14,0.09,0.375,0.835,-0.27,0.02,0.27,0.88,1.44,2.29,2.19,3.55,0,0.6,-36.3,250.5,289,3.24,2.635,2.78,97.52,0.59
12,2.5,0.58,0,0.174,0.7,-8.1,405.19,406.02,407.23,408.67,-2.925,-3.175,-3.76,-4.325,84.9,85.7,87.5,91.8,-0.18,0.08,0.35,0.81,-0.3,0,0.27,0.85,1.44,2.27,2.18,3.55,0,0.6,-35.3,251.2,288.5,3.175,2.63,2.72,97.5,0.6
12,3.5,0.53,0,0.17,0.6,-7.6,405.57,406.225,407.62,409.09,-3.155,-3.33,-3.9,-4.49,85.15,86.1,87.6,92.2,-0.23,0.06,0.33,0.79,-0.36,-0.03,0.25,0.83,1.43,2.24,2.18,3.54,0,0.5,-35.6,251.45,287.85,3.2,2.66,2.71,97.51,0.5
12,4.5,0.525,0,0.1805,0.9,-7.3,405.61,406.43,407.355,409.07,-3.47,-3.62,-4.04,-4.68,85.95,86.35,87.9,92.6,-0.26,0.06,0.305,0.78,-0.46,-0.05,0.24,0.8,1.42,2.22,2.18,3.54,0,0.5,-32.7,254.45,287.4,3.25,2.72,2.805,97.5,0.51
12,5.5,0.565,0,0.1845,0.9,-7.25,406.02,406.58,407.375,408.95,-3.65,-3.8,-4.35,-4.75,86.4,86.8,88.4,92.85,-0.26,0.04,0.28,0.77,-0.53,-0.08,0.21,0.77,1.41,2.19,2.18,3.54,0,0.5,-31.5,253.45,287.6,3.37,2.775,2.87,97.49,0.6
12,6.5,0.54,0,0.184,1.2,-7.3,405.71,406.45,407.16,408.415,-3.825,-4.07,-4.54,-4.86,86.5,87,88.5,92.8,-0.32,0.02,0.25,0.755,-0.55,-0.09,0.19,0.74,1.41,2.17,2.18,3.535,0,0.6,-30.45,251.75,286.6,3.32,2.79,2.86,97.5,0.5
12,7.5,0.56,0,0.188,1.4,-8.05,405.655,406.05,407.03,408.32,-3.885,-4.05,-4.61,-4.86,86.8,87.45,88.25,92.7,-0.35,0.005,0.225,0.735,-0.595,-0.1,0.16,0.71,1.41,2.16,2.17,3.53,2.4,2,-27.3,253.4,286.3,3.315,2.785,2.92,97.53,0.6
12,8.5,0.61,0,0.197,8.3,-1.1,405.515,405.875,406.13,407.43,-3.405,-3.445,-3.56,-3.6,85.2,85.8,86.65,92,-0.32,-0.01,0.22,0.705,-0.56,-0.12,0.13,0.69,1.39,2.14,2.16,3.53,62.8,22.2,4.6,253.35,292.9,3.545,3.06,3.13,97.56,0.52
12,9.5,0.765,-0.1,0.261,18.1,14.7,404.405,404.62,404.65,405.52,-2.04,-1.83,-1.52,-1.295,80.7,80.8,81.95,87.3,-0.2,0,0.215,0.69,-0.35,-0.12,0.11,0.66,1.38,2.14,2.16,3.525,188.7,47.8,62.7,254.25,305.2,4.36,3.835,3.94,97.59,0.6
12,10.5,0.83,-0.1,0.2995,27.45,37.5,403.495,403.555,403.61,404.255,-0.57,-0.335,-0.08,0.29,75.5,75.1,76.1,82.05,-0.07,0.03,0.235,0.68,-0.175,-0.09,0.11,0.66,1.39,2.145,2.16,3.51,303.7,65.55,127.6,257.1,313.5,4.975,4.47,4.655,97.6,0.7
12,11.5,0.9,-0.1,0.3155,29.55,54.6,402.625,402.84,402.85,403.265,0.45,0.79,1.145,1.6,70.4,70.25,71.1,76.15,0.03,0.07,0.245,0.68,-0.07,-0.03,0.13,0.655,1.38,2.125,2.16,3.51,388.8,75.7,168.7,260.3,321.3,5.21,4.7,4.81,97.56,0.8
12,12.5,0.89,-0.1,0.3205,28.3,60.6,401.39,401.52,401.49,402.015,1.43,1.68,1.955,2.61,66.6,66.3,66.8,71.2,0.22,0.19,0.31,0.7,0.12,0.03,0.19,0.67,1.375,2.145,2.15,3.5,394.4,77.2,177.5,263.4,325.9,5.265,4.79,4.9,97.5,0.8
12,13.5,0.87,-0.1,0.324,25.8,53.2,400.77,400.7,400.88,401.37,1.99,2.43,2.57,3.06,63.9,63.35,64.1,69,0.47,0.27,0.39,0.8,0.43,0.11,0.245,0.7,1.38,2.15,2.13,3.5,367,70.6,156.4,265.9,327.3,5.4,4.83,5.005,97.43,0.8
12,14.5,0.865,0,0.319,20.95,29.95,400.49,400.6,400.56,401.205,2.43,2.65,2.7,3.005,61.9,61.65,62.9,68.3,0.58,0.34,0.43,0.86,0.64,0.22,0.28,0.74,1.37,2.155,2.12,3.48,264.4,55,101.8,267.2,326.2,5.335,4.8,5.01,97.405,0.81
12,15.5,0.73,0,0.286,14.1,5.9,400.4,400.57,400.61,401.13,2.48,2.66,2.595,2.655,63,62.85,64.4,69.8,0.555,0.43,0.47,0.91,0.6,0.325,0.37,0.83,1.37,2.19,2.125,3.48,144.7,33.35,32.5,267.1,321.7,4.91,4.38,4.555,97.42,0.71
12,16.5,0.465,0.1,0.21,4.35,-7.6,401.025,401.26,401.865,402.905,1.89,1.91,1.79,1.34,66.35,66.95,69.4,76,0.36,0.405,0.48,0.925,0.24,0.34,0.39,0.86,1.395,2.19,2.12,3.465,35.9,10.25,-30.9,263.5,312.65,3.93,3.34,3.55,97.43,0.5
12,17.5,0.46,0.2,0.162,0.7,-8.05,402.21,402.875,403.81,405.5,0.61,0.55,0.18,-0.83,71.5,72.45,75.4,83.7,0.185,0.36,0.475,0.92,0.02,0.26,0.38,0.895,1.4,2.21,2.13,3.46,0,0.6,-48,259.25,303.1,3.44,2.82,2.945,97.45,0.6
12,18.5,0.49,0.1,0.153,0.7,-8.4,403.125,404.16,405.34,407.29,-0.12,-0.15,-0.69,-1.7,75,76.15,79.6,86.6,0.09,0.27,0.46,0.915,-0.03,0.18,0.33,0.9,1.4,2.24,2.14,3.47,0,0.5,-45.25,257.3,298.65,3.215,2.65,2.72,97.48,0.575
12,19.5,0.51,0,0.1545,0.7,-8.3,404.29,405.03,406.33,408.17,-0.55,-0.765,-1.43,-2.48,77.55,78.5,81.7,88.25,0.06,0.24,0.44,0.9,-0.05,0.15,0.29,0.89,1.4,2.23,2.15,3.46,0,0.5,-43.2,255.6,296.3,3.13,2.58,2.67,97.515,0.585
12,20.5,0.51,0,0.159,0.8,-7.6,404.405,405.38,406.59,408.43,-1.045,-1.23,-2,-2.925,79.3,80.2,83.1,89.15,0.03,0.17,0.43,0.895,-0.08,0.13,0.29,0.875,1.4,2.25,2.15,3.46,0,0.5,-41.9,255.2,294.7,3.125,2.5,2.64,97.53,0.55
12,21.5,0.53,0,0.163,0.75,-8.15,404.68,405.33,407.12,408.52,-1.525,-1.78,-2.48,-3.21,80.4,81.3,84.5,90.5,-0.03,0.15,0.41,0.88,-0.14,0.11,0.28,0.87,1.4,2.24,2.15,3.455,0,0.5,-40.7,252.4,293.5,3.24,2.68,2.71,97.54,0.5
12,22.5,0.56,0,0.1685,0.9,-8.6,405.11,405.735,406.62,408.39,-1.835,-2.08,-2.755,-3.45,81.15,82.5,85.3,90.9,-0.055,0.12,0.395,0.86,-0.195,0.05,0.27,0.86,1.39,2.22,2.15,3.455,0,0.6,-40.7,252.9,293,3.19,2.66,2.695,97.55,0.6
12,23.5,0.55,0,0.173,0.6,-8.8,404.945,405.36,406.39,408.44,-2.105,-2.41,-3.09,-3.655,82.3,83.85,86,91.35,-0.065,0.1,0.365,0.825,-0.26,0.02,0.26,0.85,1.38,2.2,2.15,3.46,0,0.5,-40.6,252.4,291.3,3.14,2.61,2.685,97.54,0.6
